¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300415.SZ,“¡÷Æ√‹,2017-07-26,52.1516,53.5541,51.6718,53.0743,5401134,
300415.SZ,“¡÷Æ√‹,2017-07-27,52.5945,56.1008,52.2254,55.3626,10292940,
300415.SZ,“¡÷Æ√‹,2017-07-28,54.9935,55.7317,53.4434,54.0708,9679943,
300415.SZ,“¡÷Æ√‹,2017-07-31,54.0339,54.5137,53.2219,54.2184,6047641,
300415.SZ,“¡÷Æ√‹,2017-08-01,54.1446,54.1446,51.8932,52.5576,6667163,
300415.SZ,“¡÷Æ√‹,2017-08-02,52.1516,53.0743,51.561,51.7456,4391020,
300415.SZ,“¡÷Æ√‹,2017-08-03,51.3396,52.9636,50.9336,51.155,4938977,
300415.SZ,“¡÷Æ√‹,2017-08-04,51.155,52.1516,49.8263,51.8932,6148321,
300415.SZ,“¡÷Æ√‹,2017-08-07,52.0039,52.3361,51.155,51.3027,3348259,
300415.SZ,“¡÷Æ√‹,2017-08-08,51.4872,52.0778,50.5645,52.0778,3461894,
300415.SZ,“¡÷Æ√‹,2017-08-09,52.2254,54.1446,52.0778,54.0339,7680722,
300415.SZ,“¡÷Æ√‹,2017-08-10,53.8863,54.2923,51.7087,53.0005,5527704,
300415.SZ,“¡÷Æ√‹,2017-08-11,52.0408,52.7421,51.3027,51.7825,4705694,
300415.SZ,“¡÷Æ√‹,2017-08-14,51.7825,53.8124,51.4134,53.6279,6622168,
300415.SZ,“¡÷Æ√‹,2017-08-15,53.8494,54.0708,52.5576,53.4434,5992490,
300415.SZ,“¡÷Æ√‹,2017-08-16,53.3326,56.1377,52.779,55.3995,12043829,
300415.SZ,“¡÷Æ√‹,2017-08-17,54.9566,56.4699,54.4399,54.9197,7713970,
300415.SZ,“¡÷Æ√‹,2017-08-18,54.6244,55.621,53.7017,54.6613,5620637,
300415.SZ,“¡÷Æ√‹,2017-08-21,54.809,55.5471,54.4399,54.9935,4457900,
300415.SZ,“¡÷Æ√‹,2017-08-22,55.7317,56.396,54.0708,54.2184,9339336,
300415.SZ,“¡÷Æ√‹,2017-08-23,54.2184,54.2553,53.2588,53.4803,5974360,
300415.SZ,“¡÷Æ√‹,2017-08-24,52.2254,52.5207,51.155,51.4872,8567907,
300415.SZ,“¡÷Æ√‹,2017-08-25,51.3027,53.0743,51.1181,52.3361,4004870,
300415.SZ,“¡÷Æ√‹,2017-08-28,52.4837,53.2957,52.2254,52.5945,5276703,
300415.SZ,“¡÷Æ√‹,2017-08-29,52.9636,53.0005,51.6718,51.967,4793148,
300415.SZ,“¡÷Æ√‹,2017-08-30,52.0408,52.2992,51.3765,52.0408,3352740,
300415.SZ,“¡÷Æ√‹,2017-08-31,52.0408,52.1516,51.4134,51.5979,4248051,
300415.SZ,“¡÷Æ√‹,2017-09-01,50.9336,52.5576,50.38,52.2254,6141625,
300415.SZ,“¡÷Æ√‹,2017-09-04,52.2254,53.2957,51.8194,53.1481,5483237,
300415.SZ,“¡÷Æ√‹,2017-09-05,53.1481,53.1481,52.0039,52.2254,4041897,
300415.SZ,“¡÷Æ√‹,2017-09-06,52.2254,53.3326,51.7456,53.3326,4855383,
300415.SZ,“¡÷Æ√‹,2017-09-07,53.4803,54.9197,52.779,52.8528,9135780,
300415.SZ,“¡÷Æ√‹,2017-09-08,52.779,53.5172,52.2254,52.6683,5042438,
300415.SZ,“¡÷Æ√‹,2017-09-11,52.4837,53.1481,52.2254,52.5945,4331787,
300415.SZ,“¡÷Æ√‹,2017-09-12,52.7421,54.1077,52.4468,53.9232,10998611,
300415.SZ,“¡÷Æ√‹,2017-09-13,53.8863,54.8828,53.2219,54.5506,8948010,
300415.SZ,“¡÷Æ√‹,2017-09-14,54.2553,54.2923,53.0005,53.1112,6474909,
300415.SZ,“¡÷Æ√‹,2017-09-15,53.1112,53.185,51.8563,52.2623,5756938,
300415.SZ,“¡÷Æ√‹,2017-09-18,52.1516,53.7017,52.1516,53.5172,4072049,
300415.SZ,“¡÷Æ√‹,2017-09-19,53.4434,53.5172,52.5576,53.2219,3531463,
300415.SZ,“¡÷Æ√‹,2017-09-20,53.2588,53.8863,52.7052,53.7017,3615390,
300415.SZ,“¡÷Æ√‹,2017-09-21,53.6279,54.0708,52.8897,53.0005,3748227,
300415.SZ,“¡÷Æ√‹,2017-09-22,52.7421,53.2219,52.0039,52.6683,2844822,
300415.SZ,“¡÷Æ√‹,2017-09-25,52.3361,52.8159,51.8932,52.2992,2858267,
300415.SZ,“¡÷Æ√‹,2017-09-26,52.2992,52.5576,51.967,52.4099,2240557,
300415.SZ,“¡÷Æ√‹,2017-09-27,52.4099,52.6314,51.7456,51.8194,2721739,
300415.SZ,“¡÷Æ√‹,2017-09-28,51.8563,52.2254,50.8598,50.8598,3148372,
300415.SZ,“¡÷Æ√‹,2017-09-29,51.0074,51.967,50.786,51.4503,3595795,
300415.SZ,“¡÷Æ√‹,2017-10-09,52.1885,52.4099,51.6718,52.2254,2695789,
300415.SZ,“¡÷Æ√‹,2017-10-10,52.1885,53.3326,51.967,53.1481,4606461,
300415.SZ,“¡÷Æ√‹,2017-10-11,54.7721,55.3626,53.1112,53.4065,9801207,
300415.SZ,“¡÷Æ√‹,2017-10-12,54.1446,56.7651,54.0708,55.6948,15696353,
300415.SZ,“¡÷Æ√‹,2017-10-13,55.7317,56.3222,54.6982,55.8055,9817276,
300415.SZ,“¡÷Æ√‹,2017-10-16,55.9162,58.0569,55.1042,55.4364,11103922,
300415.SZ,“¡÷Æ√‹,2017-10-17,55.215,57.6509,54.0708,56.8389,8160900,
300415.SZ,“¡÷Æ√‹,2017-10-18,56.7651,58.1307,56.396,56.8758,8130906,
300415.SZ,“¡÷Æ√‹,2017-10-19,56.9128,57.9093,55.3626,55.6948,7067622,
300415.SZ,“¡÷Æ√‹,2017-10-20,55.8055,56.9866,55.1781,56.9866,5254834,
300415.SZ,“¡÷Æ√‹,2017-10-23,57.208,59.5702,57.0973,58.832,8743887,
300415.SZ,“¡÷Æ√‹,2017-10-24,58.9058,59.4225,57.9831,58.7951,6659963,
300415.SZ,“¡÷Æ√‹,2017-10-25,58.6474,59.9392,57.7986,59.0165,6002464,
300415.SZ,“¡÷Æ√‹,2017-10-26,59.6071,61.0465,59.0903,60.2714,9667913,
300415.SZ,“¡÷Æ√‹,2017-10-27,60.5298,62.3752,59.4963,61.0096,8535838,
300415.SZ,“¡÷Æ√‹,2017-10-30,61.0096,63.0395,60.3083,62.5966,12098388,
300415.SZ,“¡÷Æ√‹,2017-10-31,62.7074,62.9288,59.9023,61.4525,10097684,
300415.SZ,“¡÷Æ√‹,2017-11-01,60.8989,62.5597,60.0131,61.9323,9223960,
300415.SZ,“¡÷Æ√‹,2017-11-02,61.3049,63.4824,60.5298,62.1168,9194571,
300415.SZ,“¡÷Æ√‹,2017-11-03,62.1537,62.4859,59.238,60.1976,7155160,
300415.SZ,“¡÷Æ√‹,2017-11-06,59.9762,59.9762,56.6913,58.8689,10527641,
300415.SZ,“¡÷Æ√‹,2017-11-07,59.3487,64.6266,58.9796,64.2944,15912567,
300415.SZ,“¡÷Æ√‹,2017-11-08,63.9992,64.4421,63.0395,63.5563,9912448,
300415.SZ,“¡÷Æ√‹,2017-11-09,63.9623,64.5897,62.7443,64.0361,6321495,
300415.SZ,“¡÷Æ√‹,2017-11-10,63.1134,65.291,62.9288,65.1802,8933393,
300415.SZ,“¡÷Æ√‹,2017-11-13,64.9588,67.3578,64.5159,66.5828,7966406,
300415.SZ,“¡÷Æ√‹,2017-11-14,65.9184,67.2471,65.2171,66.9149,6033892,
300415.SZ,“¡÷Æ√‹,2017-11-15,66.4351,67.0626,63.7408,63.8515,8412197,
300415.SZ,“¡÷Æ√‹,2017-11-16,64.5897,65.5124,63.2979,65.3648,4349526,
300415.SZ,“¡÷Æ√‹,2017-11-17,65.0695,65.1064,61.5632,61.6739,7338905,
300415.SZ,“¡÷Æ√‹,2017-11-20,60.7143,63.4824,60.7143,63.4455,5606803,
300415.SZ,“¡÷Æ√‹,2017-11-21,62.9657,63.5932,61.7478,62.5597,6177317,
300415.SZ,“¡÷Æ√‹,2017-11-22,62.9288,65.8815,62.7443,63.8515,7149624,
300415.SZ,“¡÷Æ√‹,2017-11-23,64.2944,64.2944,58.1676,58.7582,8184155,
300415.SZ,“¡÷Æ√‹,2017-11-24,57.9462,59.9762,57.8724,59.2749,4052904,
300415.SZ,“¡÷Æ√‹,2017-11-27,58.8689,60.0869,57.4295,58.2045,3873769,
300415.SZ,“¡÷Æ√‹,2017-11-28,58.2045,59.2749,58.2045,59.0165,3082127,
300415.SZ,“¡÷Æ√‹,2017-11-29,59.0534,60.05,57.5033,59.7547,3647820,
300415.SZ,“¡÷Æ√‹,2017-11-30,59.7916,59.7916,58.2415,58.8689,3554203,
300415.SZ,“¡÷Æ√‹,2017-12-01,58.6844,60.1607,58.3522,59.7178,3345549,
300415.SZ,“¡÷Æ√‹,2017-12-04,59.4225,60.1238,58.2415,58.6844,2632325,
300415.SZ,“¡÷Æ√‹,2017-12-05,58.0938,58.6105,55.6948,56.802,5486859,
300415.SZ,“¡÷Æ√‹,2017-12-06,56.6175,57.1342,55.0673,56.8389,2591150,
300415.SZ,“¡÷Æ√‹,2017-12-07,56.8389,58.2415,56.5437,57.0235,2292355,
300415.SZ,“¡÷Æ√‹,2017-12-08,57.1342,59.9762,57.1342,58.6844,3635375,
300415.SZ,“¡÷Æ√‹,2017-12-11,58.8689,60.825,58.8689,60.4929,3319541,
300415.SZ,“¡÷Æ√‹,2017-12-12,60.5667,60.5667,59.1642,59.3856,2464419,
300415.SZ,“¡÷Æ√‹,2017-12-13,59.4963,59.6809,58.1307,59.4594,2650805,
300415.SZ,“¡÷Æ√‹,2017-12-14,58.9796,59.9023,58.6844,59.5332,2154795,
300415.SZ,“¡÷Æ√‹,2017-12-15,59.7178,60.825,59.0903,59.4225,2678601,
300415.SZ,“¡÷Æ√‹,2017-12-18,59.0903,59.6071,57.6509,58.7213,1926092,
300415.SZ,“¡÷Æ√‹,2017-12-19,58.6105,60.4929,58.6105,60.3452,3143242,
300415.SZ,“¡÷Æ√‹,2017-12-20,60.3452,60.3821,58.6105,59.6809,2704278,
300415.SZ,“¡÷Æ√‹,2017-12-21,60.456,62.2276,59.1642,62.043,4013993,
300415.SZ,“¡÷Æ√‹,2017-12-22,61.7847,63.2979,61.1941,62.0061,3516155,
300415.SZ,“¡÷Æ√‹,2017-12-25,62.1907,62.4121,60.7881,61.2679,2283738,
300415.SZ,“¡÷Æ√‹,2017-12-26,61.0834,61.8216,59.6071,61.8216,4775112,
300415.SZ,“¡÷Æ√‹,2017-12-27,61.7108,64.4052,61.637,63.0026,5134554,
300415.SZ,“¡÷Æ√‹,2017-12-28,63.1134,65.1802,62.2645,64.4052,3990804,
300415.SZ,“¡÷Æ√‹,2017-12-29,64.479,66.2875,62.9288,63.8146,3757234,
300415.SZ,“¡÷Æ√‹,2018-01-02,63.8515,66.1768,62.3752,65.7708,5649478,
300415.SZ,“¡÷Æ√‹,2018-01-03,65.4755,66.0291,64.7742,65.4017,3163533,
300415.SZ,“¡÷Æ√‹,2018-01-04,65.291,66.2137,64.885,65.8077,3139001,
300415.SZ,“¡÷Æ√‹,2018-01-05,65.8077,66.066,63.7777,63.9992,4098298,
300415.SZ,“¡÷Æ√‹,2018-01-08,64.3682,64.5528,62.7443,63.5563,3102720,
300415.SZ,“¡÷Æ√‹,2018-01-09,63.6301,64.0361,61.3418,62.3752,4546880,
300415.SZ,“¡÷Æ√‹,2018-01-10,62.3383,63.7777,61.8216,62.4121,3708229,
300415.SZ,“¡÷Æ√‹,2018-01-11,62.0799,63.7777,61.9323,62.5228,3519403,
300415.SZ,“¡÷Æ√‹,2018-01-12,62.1168,62.9288,60.2714,60.3083,3443401,
300415.SZ,“¡÷Æ√‹,2018-01-15,59.6071,61.2679,58.6844,59.8285,4242938,
300415.SZ,“¡÷Æ√‹,2018-01-16,59.8285,60.1238,56.9128,58.02,5857435,
300415.SZ,“¡÷Æ√‹,2018-01-17,57.8355,58.6105,55.5471,57.9831,3450070,
300415.SZ,“¡÷Æ√‹,2018-01-18,57.3926,58.7951,57.208,57.5771,2233845,
300415.SZ,“¡÷Æ√‹,2018-01-19,57.6509,60.2714,57.6509,59.2749,3688097,
300415.SZ,“¡÷Æ√‹,2018-01-22,59.644,61.9323,58.8689,60.5298,4534153,
300415.SZ,“¡÷Æ√‹,2018-01-23,60.8989,62.3014,60.7512,61.6739,3150726,
300415.SZ,“¡÷Æ√‹,2018-01-24,58.6105,62.6705,58.0569,60.456,6357281,
300415.SZ,“¡÷Æ√‹,2018-01-25,60.3821,66.5089,59.4963,64.7004,13067729,
300415.SZ,“¡÷Æ√‹,2018-01-26,63.7408,64.8112,63.0395,63.0395,5764080,
300415.SZ,“¡÷Æ√‹,2018-01-29,62.4859,64.2206,61.7478,62.3752,4460654,
300415.SZ,“¡÷Æ√‹,2018-01-30,62.3752,63.4086,60.6036,60.9727,4146352,
300415.SZ,“¡÷Æ√‹,2018-01-31,61.0834,63.667,60.3083,63.4086,5063901,
300415.SZ,“¡÷Æ√‹,2018-02-01,62.7443,63.1872,59.0534,60.4191,5691745,
300415.SZ,“¡÷Æ√‹,2018-02-02,59.644,60.825,58.3153,59.3856,3947845,
300415.SZ,“¡÷Æ√‹,2018-02-05,57.7616,60.7881,56.5437,60.0869,3425468,
300415.SZ,“¡÷Æ√‹,2018-02-06,59.1273,59.5332,56.1008,56.3591,3702185,
300415.SZ,“¡÷Æ√‹,2018-02-07,57.6509,58.2415,55.4733,56.7651,3341315,
300415.SZ,“¡÷Æ√‹,2018-02-08,55.8424,57.9462,55.8424,57.2818,2502294,
300415.SZ,“¡÷Æ√‹,2018-02-09,55.2519,57.6878,54.6244,56.1377,3114138,
300415.SZ,“¡÷Æ√‹,2018-02-12,57.1342,57.9093,56.2853,57.5402,3283147,
300415.SZ,“¡÷Æ√‹,2018-02-13,57.2818,58.2415,57.0604,57.5033,1773380,
300415.SZ,“¡÷Æ√‹,2018-02-14,57.5033,57.7247,55.7317,57.1711,2170320,
300415.SZ,“¡÷Æ√‹,2018-02-22,57.5402,59.644,56.8389,59.1642,2908180,
300415.SZ,“¡÷Æ√‹,2018-02-23,58.7951,59.7178,58.1676,59.0165,1738120,
300415.SZ,“¡÷Æ√‹,2018-02-26,59.7916,60.6774,58.5736,60.2714,4037916,
300415.SZ,“¡÷Æ√‹,2018-02-27,59.9762,61.9323,59.4594,60.4191,3709322,
300415.SZ,“¡÷Æ√‹,2018-02-28,60.1238,62.6705,58.7582,62.3752,5515277,
300415.SZ,“¡÷Æ√‹,2018-03-01,61.637,62.6336,61.1203,62.043,4990014,
300415.SZ,“¡÷Æ√‹,2018-03-02,61.6739,62.5966,60.2345,60.3452,3529988,
300415.SZ,“¡÷Æ√‹,2018-03-05,60.1607,61.8954,60.0869,61.3787,2833813,
300415.SZ,“¡÷Æ√‹,2018-03-06,62.1168,62.1537,60.4929,61.0096,3286990,
300415.SZ,“¡÷Æ√‹,2018-03-07,60.5667,61.3418,59.3118,59.7547,2568485,
300415.SZ,“¡÷Æ√‹,2018-03-08,59.7547,60.4191,59.1642,59.7916,3094245,
300415.SZ,“¡÷Æ√‹,2018-03-09,60.1238,61.4894,59.5332,61.4156,8607305,
300415.SZ,“¡÷Æ√‹,2018-03-12,62.0061,62.5597,60.825,61.9323,8367540,
300415.SZ,“¡÷Æ√‹,2018-03-13,61.231,61.637,59.8285,60.3821,5854386,
300415.SZ,“¡÷Æ√‹,2018-03-14,60.0131,60.6036,59.4225,59.6071,2972880,
300415.SZ,“¡÷Æ√‹,2018-03-15,59.644,60.2345,57.7247,58.1676,4455532,
300415.SZ,“¡÷Æ√‹,2018-03-16,58.3153,58.5367,57.208,57.614,3376919,
300415.SZ,“¡÷Æ√‹,2018-03-19,57.614,58.4629,57.1342,58.1676,2020721,
300415.SZ,“¡÷Æ√‹,2018-03-20,57.5771,58.426,57.2449,58.3522,1718721,
300415.SZ,“¡÷Æ√‹,2018-03-21,58.426,58.6844,57.208,57.3187,2432109,
300415.SZ,“¡÷Æ√‹,2018-03-22,57.3187,58.4998,56.1008,58.0938,3207434,
300415.SZ,“¡÷Æ√‹,2018-03-23,56.396,57.6509,54.6982,55.1042,3833180,
300415.SZ,“¡÷Æ√‹,2018-03-26,53.4434,55.1042,53.0374,54.9197,2607807,
300415.SZ,“¡÷Æ√‹,2018-03-27,55.9162,56.9497,55.5471,56.6913,2959792,
300415.SZ,“¡÷Æ√‹,2018-03-28,56.1008,56.6544,55.5102,55.7686,1759462,
300415.SZ,“¡÷Æ√‹,2018-03-29,55.7686,56.6544,55.4364,55.8793,1801610,
300415.SZ,“¡÷Æ√‹,2018-03-30,55.8793,57.5402,55.8793,57.5033,2815630,
300415.SZ,“¡÷Æ√‹,2018-04-02,57.5771,58.4998,56.6175,57.208,2961379,
300415.SZ,“¡÷Æ√‹,2018-04-03,55.8055,56.6544,55.3995,55.6948,2146402,
300415.SZ,“¡÷Æ√‹,2018-04-04,56.2853,56.2853,54.6982,54.7352,2949475,
300415.SZ,“¡÷Æ√‹,2018-04-09,54.6982,56.027,53.5172,55.5471,2542526,
300415.SZ,“¡÷Æ√‹,2018-04-10,52.1516,53.185,50.0109,50.0109,9830965,
300415.SZ,“¡÷Æ√‹,2018-04-11,49.162,50.0478,46.3939,48.5715,16574469,
300415.SZ,“¡÷Æ√‹,2018-04-12,47.6857,48.1655,47.2428,47.4273,7004605,
300415.SZ,“¡÷Æ√‹,2018-04-13,47.4273,47.7595,46.9844,47.538,3627481,
300415.SZ,“¡÷Æ√‹,2018-04-16,47.2428,47.7964,46.5046,47.132,3791424,
300415.SZ,“¡÷Æ√‹,2018-04-17,47.3535,47.3535,43.5519,43.8472,8684802,
300415.SZ,“¡÷Æ√‹,2018-04-18,44.1055,45.1021,43.921,44.8437,4571495,
300415.SZ,“¡÷Æ√‹,2018-04-19,44.8806,45.5081,44.2163,44.2901,5360664,
300415.SZ,“¡÷Æ√‹,2018-04-20,44.4746,45.2497,42.8137,42.9983,4998132,
300415.SZ,“¡÷Æ√‹,2018-04-23,43.0352,43.109,40.6361,41.9649,5533237,
300415.SZ,“¡÷Æ√‹,2018-04-24,42.3708,43.3305,42.0756,43.109,4434766,
300415.SZ,“¡÷Æ√‹,2018-04-25,42.9245,43.1459,42.2601,42.3708,3296778,
300415.SZ,“¡÷Æ√‹,2018-04-26,42.5554,43.515,41.7434,42.0018,4218444,
300415.SZ,“¡÷Æ√‹,2018-04-27,42.2601,42.703,40.8945,42.0756,3350394,
300415.SZ,“¡÷Æ√‹,2018-05-02,42.0756,42.3708,38.9384,39.4182,6942425,
300415.SZ,“¡÷Æ√‹,2018-05-03,38.9015,42.3339,38.8645,42.1863,7810139,
300415.SZ,“¡÷Æ√‹,2018-05-04,42.0756,42.2601,39.6765,40.1194,6451200,
300415.SZ,“¡÷Æ√‹,2018-05-07,40.5992,41.8172,40.4147,41.522,5345113,
300415.SZ,“¡÷Æ√‹,2018-05-08,41.7434,43.0352,41.4112,41.7803,4996975,
300415.SZ,“¡÷Æ√‹,2018-05-09,41.7065,41.7065,40.6361,40.8945,3672268,
300415.SZ,“¡÷Æ√‹,2018-05-10,40.8576,41.6696,40.7838,41.079,3100916,
300415.SZ,“¡÷Æ√‹,2018-05-11,41.5589,41.6696,39.6765,39.8242,5409261,
300415.SZ,“¡÷Æ√‹,2018-05-14,40.2302,41.9279,40.1194,40.7469,5814746,
300415.SZ,“¡÷Æ√‹,2018-05-15,40.5992,40.6731,39.7873,40.4147,3091635,
300415.SZ,“¡÷Æ√‹,2018-05-16,40.3409,40.3409,39.8611,39.9349,2855173,
300415.SZ,“¡÷Æ√‹,2018-05-17,40.0825,40.5992,39.8611,40.0825,2625557,
300415.SZ,“¡÷Æ√‹,2018-05-18,39.8611,39.9718,39.0491,39.6396,4138394,
300415.SZ,“¡÷Æ√‹,2018-05-21,39.8611,40.8576,39.8611,40.3778,4510459,
300415.SZ,“¡÷Æ√‹,2018-05-22,40.5254,40.8576,40.0087,40.8207,3918215,
300415.SZ,“¡÷Æ√‹,2018-05-23,40.5254,40.5623,39.5289,39.8611,3861279,
300415.SZ,“¡÷Æ√‹,2018-05-24,39.7503,40.0087,39.1229,39.2705,3232773,
300415.SZ,“¡÷Æ√‹,2018-05-25,39.3444,39.5658,38.9015,38.9753,2519293,
300415.SZ,“¡÷Æ√‹,2018-05-28,39.2336,39.2336,38.0157,38.4586,2260620,
300415.SZ,“¡÷Æ√‹,2018-05-29,38.4586,38.7538,37.9418,37.9787,2007400,
300415.SZ,“¡÷Æ√‹,2018-05-30,37.2775,37.2775,35.5428,35.7642,3745661,
300415.SZ,“¡÷Æ√‹,2018-05-31,36.0226,36.4655,35.8381,36.2071,2520260,
300415.SZ,“¡÷Æ√‹,2018-06-01,36.0595,36.3548,35.7273,36.3548,2106720,
300415.SZ,“¡÷Æ√‹,2018-06-04,36.65,37.3513,36.3548,36.9822,2803019,
300415.SZ,“¡÷Æ√‹,2018-06-05,37.2406,37.3882,36.7977,37.3882,2206220,
300415.SZ,“¡÷Æ√‹,2018-06-06,37.3882,37.7204,36.9084,37.6835,3382077,
300415.SZ,“¡÷Æ√‹,2018-06-07,37.6835,38.3478,37.462,37.868,3316427,
300415.SZ,“¡÷Æ√‹,2018-06-08,37.5728,37.6466,36.3917,36.8346,3567480,
300415.SZ,“¡÷Æ√‹,2018-06-11,37.2406,38.1264,36.8346,37.3882,3340853,
300415.SZ,“¡÷Æ√‹,2018-06-12,37.3882,37.9049,36.9822,37.8311,2320500,
300415.SZ,“¡÷Æ√‹,2018-06-13,37.6097,38.5324,37.0191,38.2002,2850794,
300415.SZ,“¡÷Æ√‹,2018-06-14,37.9418,38.0157,37.0929,37.1299,2761873,
300415.SZ,“¡÷Æ√‹,2018-06-15,36.9822,37.0929,36.3179,36.5393,2448415,
300415.SZ,“¡÷Æ√‹,2018-06-19,36.281,36.281,32.8854,32.9592,4411764,
300415.SZ,“¡÷Æ√‹,2018-06-20,32.4794,33.5866,32.2949,33.1437,2753860,
300415.SZ,“¡÷Æ√‹,2018-06-21,32.8854,33.7712,31.446,31.5936,2764049,
300415.SZ,“¡÷Æ√‹,2018-06-22,31.2245,32.8485,30.3756,32.1103,1907250,
300415.SZ,“¡÷Æ√‹,2018-06-25,32.1472,32.8116,32.1472,32.3687,1512500,
300415.SZ,“¡÷Æ√‹,2018-06-26,32.0365,32.9592,31.446,32.5901,1753619,
300415.SZ,“¡÷Æ√‹,2018-06-27,32.7008,32.8485,32.1472,32.2579,1463420,
300415.SZ,“¡÷Æ√‹,2018-06-28,32.221,32.5532,31.7412,31.7781,1454775,
300415.SZ,“¡÷Æ√‹,2018-06-29,31.9627,34.8784,31.8889,34.3986,5524148,
300415.SZ,“¡÷Æ√‹,2018-07-02,34.1403,34.3617,33.1437,33.4759,3250270,
300415.SZ,“¡÷Æ√‹,2018-07-03,33.9188,34.0665,33.2545,33.9557,2451168,
300415.SZ,“¡÷Æ√‹,2018-07-04,33.6236,33.9188,32.8854,32.9592,2178920,
300415.SZ,“¡÷Æ√‹,2018-07-05,33.2982,33.2982,30.9251,31.7162,2563940,
300415.SZ,“¡÷Æ√‹,2018-07-06,31.4902,32.5449,31.0758,31.8668,2187576,
300415.SZ,“¡÷Æ√‹,2018-07-09,31.8668,32.6955,31.7162,32.5825,1745944,
300415.SZ,“¡÷Æ√‹,2018-07-10,32.6579,33.0722,32.1305,32.6202,1701480,
300415.SZ,“¡÷Æ√‹,2018-07-11,32.2058,32.2812,31.0382,31.7538,2247876,
300415.SZ,“¡÷Æ√‹,2018-07-12,31.6408,32.8839,31.4902,32.8085,2616802,
300415.SZ,“¡÷Æ√‹,2018-07-13,32.8085,33.4489,32.1305,32.4319,3802145,
300415.SZ,“¡÷Æ√‹,2018-07-16,32.3942,32.4319,31.6785,32.3189,2126900,
300415.SZ,“¡÷Æ√‹,2018-07-17,32.5072,32.5072,31.3018,32.0175,2390909,
300415.SZ,“¡÷Æ√‹,2018-07-18,32.0552,32.2058,31.5278,31.5655,2364754,
300415.SZ,“¡÷Æ√‹,2018-07-19,31.5655,31.7162,30.4731,30.8121,3371300,
300415.SZ,“¡÷Æ√‹,2018-07-20,30.8121,31.3772,30.3225,31.1888,1753303,
300415.SZ,“¡÷Æ√‹,2018-07-23,31.1512,31.3395,30.7368,31.1888,3711986,
300415.SZ,“¡÷Æ√‹,2018-07-24,31.1135,34.2776,30.8875,32.5072,8352963,
300415.SZ,“¡÷Æ√‹,2018-07-25,32.7709,34.0139,32.4695,33.3359,10965705,
300415.SZ,“¡÷Æ√‹,2018-07-26,33.1475,33.7126,33.1475,33.4112,5150965,
300415.SZ,“¡÷Æ√‹,2018-07-27,33.2605,33.7879,32.8462,33.0345,3296126,
300415.SZ,“¡÷Æ√‹,2018-07-30,33.0345,33.2605,31.2265,31.8292,4324613,
300415.SZ,“¡÷Æ√‹,2018-07-31,31.8292,32.1682,31.5655,31.6785,2095813,
300415.SZ,“¡÷Æ√‹,2018-08-01,31.7162,31.9422,30.6991,30.6991,3253260,
300415.SZ,“¡÷Æ√‹,2018-08-02,30.5861,30.8875,28.7404,29.0418,4640080,
300415.SZ,“¡÷Æ√‹,2018-08-03,28.7404,29.2678,28.3637,28.4768,2433800,
300415.SZ,“¡÷Æ√‹,2018-08-06,28.5521,28.8158,27.4221,27.4974,2658200,
300415.SZ,“¡÷Æ√‹,2018-08-07,27.4974,28.5898,27.2714,28.4014,3407052,
300415.SZ,“¡÷Æ√‹,2018-08-08,28.3261,28.6651,27.5351,27.6104,2888000,
300415.SZ,“¡÷Æ√‹,2018-08-09,27.5351,28.5898,27.3467,28.3637,3367898,
300415.SZ,“¡÷Æ√‹,2018-08-10,28.3261,29.0041,28.1377,28.5521,2652256,
300415.SZ,“¡÷Æ√‹,2018-08-13,27.6104,28.6274,27.6104,28.5144,2396080,
300415.SZ,“¡÷Æ√‹,2018-08-14,28.5521,28.7404,28.2507,28.6651,2370280,
300415.SZ,“¡÷Æ√‹,2018-08-15,28.7404,28.8158,27.7611,27.9117,3011816,
300415.SZ,“¡÷Æ√‹,2018-08-16,27.7987,27.9871,27.0077,27.2337,3276660,
300415.SZ,“¡÷Æ√‹,2018-08-17,27.6857,27.6857,26.4427,26.518,3230600,
300415.SZ,“¡÷Æ√‹,2018-08-20,26.5557,26.97,25.8023,26.2544,4438494,
300415.SZ,“¡÷Æ√‹,2018-08-21,26.2167,26.5557,25.8777,26.405,3902620,
300415.SZ,“¡÷Æ√‹,2018-08-22,26.405,26.4804,25.614,25.6517,2992460,
300415.SZ,“¡÷Æ√‹,2018-08-23,25.614,26.3674,25.5387,26.2167,2911960,
300415.SZ,“¡÷Æ√‹,2018-08-24,26.1037,26.4804,25.9907,26.1414,1849820,
300415.SZ,“¡÷Æ√‹,2018-08-27,26.3674,26.97,26.1037,26.857,2448980,
300415.SZ,“¡÷Æ√‹,2018-08-28,27.0454,27.0454,26.744,26.97,1878465,
300415.SZ,“¡÷Æ√‹,2018-08-29,26.8947,27.083,26.7064,26.97,1467122,
300415.SZ,“¡÷Æ√‹,2018-08-30,26.7817,27.6104,26.5557,26.8194,3237580,
300415.SZ,“¡÷Æ√‹,2018-08-31,26.631,26.8194,25.9154,26.292,2311820,
300415.SZ,“¡÷Æ√‹,2018-09-03,26.066,26.292,25.614,26.292,1756200,
300415.SZ,“¡÷Æ√‹,2018-09-04,26.179,26.9324,25.9154,26.744,2673300,
