´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
301207.SZ,»ªÀ¼ÒßÃç,2023-03-13,50.0993,50.2098,48.4618,48.8636,2362189,
301207.SZ,»ªÀ¼ÒßÃç,2023-03-14,48.8837,50.4007,48.5321,49.165,2189067,
301207.SZ,»ªÀ¼ÒßÃç,2023-03-15,49.165,49.9486,49.165,49.2454,1293300,
301207.SZ,»ªÀ¼ÒßÃç,2023-03-16,49.0143,49.2153,47.0152,47.417,2545138,
301207.SZ,»ªÀ¼ÒßÃç,2023-03-17,47.7686,48.1403,47.0855,47.186,1702884,
301207.SZ,»ªÀ¼ÒßÃç,2023-03-20,47.1056,47.2262,45.8699,46.2115,1927635,
301207.SZ,»ªÀ¼ÒßÃç,2023-03-21,46.2115,47.4773,46.0709,47.0956,1372212,
301207.SZ,»ªÀ¼ÒßÃç,2023-03-22,47.2864,47.9093,47.1056,47.5677,1804742,
301207.SZ,»ªÀ¼ÒßÃç,2023-03-23,47.5677,47.5677,46.8143,47.2362,1164911,
301207.SZ,»ªÀ¼ÒßÃç,2023-03-24,47.417,47.9093,47.1257,47.5476,1389443,
301207.SZ,»ªÀ¼ÒßÃç,2023-03-27,47.417,48.2107,46.9147,47.7285,1636215,
301207.SZ,»ªÀ¼ÒßÃç,2023-03-28,47.9093,48.4518,47.3266,47.9896,1745507,
301207.SZ,»ªÀ¼ÒßÃç,2023-03-29,47.417,47.8189,47.2262,47.3367,1102119,
301207.SZ,»ªÀ¼ÒßÃç,2023-03-30,47.4371,47.4572,46.1211,46.4325,1752606,
301207.SZ,»ªÀ¼ÒßÃç,2023-03-31,46.6636,48.2207,46.4426,47.9495,1529187,
301207.SZ,»ªÀ¼ÒßÃç,2023-04-03,47.839,48.8837,47.839,48.4919,1374039,
301207.SZ,»ªÀ¼ÒßÃç,2023-04-04,48.2709,49.4262,48.1102,48.8034,1698372,
301207.SZ,»ªÀ¼ÒßÃç,2023-04-06,48.9641,49.376,48.3915,48.9842,1283296,
301207.SZ,»ªÀ¼ÒßÃç,2023-04-07,49.0445,52.5405,48.9038,52.2391,4433666,
301207.SZ,»ªÀ¼ÒßÃç,2023-04-10,51.5359,52.2391,50.682,51.0838,3010882,
301207.SZ,»ªÀ¼ÒßÃç,2023-04-11,51.0838,51.9277,50.7222,51.345,1642252,
301207.SZ,»ªÀ¼ÒßÃç,2023-04-12,51.134,52.0583,50.7021,50.9633,1437942,
301207.SZ,»ªÀ¼ÒßÃç,2023-04-13,50.8929,52.0382,50.7021,51.4354,1714467,
301207.SZ,»ªÀ¼ÒßÃç,2023-04-14,51.9176,52.7113,51.2847,52.0281,1814600,
301207.SZ,»ªÀ¼ÒßÃç,2023-04-17,52.0482,52.7816,51.5861,52.5807,1985803,
301207.SZ,»ªÀ¼ÒßÃç,2023-04-18,52.5706,52.5706,51.2847,51.6363,1419716,
301207.SZ,»ªÀ¼ÒßÃç,2023-04-19,51.3852,51.9277,50.5815,50.6518,1392340,
301207.SZ,»ªÀ¼ÒßÃç,2023-04-20,50.7724,51.5258,50.1194,50.4308,1342163,
301207.SZ,»ªÀ¼ÒßÃç,2023-04-21,50.2199,50.8126,49.9084,49.9285,1211269,
301207.SZ,»ªÀ¼ÒßÃç,2023-04-24,51.2847,52.2291,48.9239,49.376,2100812,
301207.SZ,»ªÀ¼ÒßÃç,2023-04-25,49.1851,50.0692,47.628,48.5422,1763300,
301207.SZ,»ªÀ¼ÒßÃç,2023-04-26,48.5723,49.9386,47.9696,49.1248,1148744,
301207.SZ,»ªÀ¼ÒßÃç,2023-04-27,49.1248,50.1797,48.6527,49.6874,1337228,
301207.SZ,»ªÀ¼ÒßÃç,2023-04-28,49.9285,49.9486,48.8737,49.2253,1807229,
301207.SZ,»ªÀ¼ÒßÃç,2023-05-04,49.2052,49.2253,48.3011,49.0143,1437905,
301207.SZ,»ªÀ¼ÒßÃç,2023-05-05,49.0143,49.1349,46.8143,46.9449,1837768,
301207.SZ,»ªÀ¼ÒßÃç,2023-05-08,47.0152,47.186,46.1412,46.6133,1198257,
301207.SZ,»ªÀ¼ÒßÃç,2023-05-09,46.6133,47.3969,46.2316,46.5028,1514100,
301207.SZ,»ªÀ¼ÒßÃç,2023-05-10,46.5531,47.2663,46.0608,47.2362,1457737,
301207.SZ,»ªÀ¼ÒßÃç,2023-05-11,47.2362,48.1202,46.8745,46.9449,1418512,
301207.SZ,»ªÀ¼ÒßÃç,2023-05-12,46.5732,47.3467,46.5129,47.1759,751714,
301207.SZ,»ªÀ¼ÒßÃç,2023-05-15,47.3768,47.7184,46.9047,47.5677,1040853,
301207.SZ,»ªÀ¼ÒßÃç,2023-05-16,47.5074,49.6975,47.3668,49.4363,2371833,
301207.SZ,»ªÀ¼ÒßÃç,2023-05-17,48.934,49.376,48.1705,48.4317,1396134,
301207.SZ,»ªÀ¼ÒßÃç,2023-05-18,48.4317,50.029,48.2307,49.818,1770623,
301207.SZ,»ªÀ¼ÒßÃç,2023-05-19,49.5669,49.9988,49.3057,49.8682,1057690,
301207.SZ,»ªÀ¼ÒßÃç,2023-05-22,49.7176,50.5815,49.5267,50.1495,1336375,
301207.SZ,»ªÀ¼ÒßÃç,2023-05-23,50.4509,53.5752,50.3203,52.651,6364646,
301207.SZ,»ªÀ¼ÒßÃç,2023-05-24,52.219,53.1935,51.7368,52.5907,2984333,
301207.SZ,»ªÀ¼ÒßÃç,2023-05-25,52.3898,53.3743,51.7167,52.0281,1791063,
301207.SZ,»ªÀ¼ÒßÃç,2023-05-26,52.0784,53.1834,51.2345,53.093,1944667,
301207.SZ,»ªÀ¼ÒßÃç,2023-05-29,51.8172,52.8117,50.9331,52.3195,2812858,
301207.SZ,»ªÀ¼ÒßÃç,2023-05-30,52.0382,52.5907,51.0336,51.5761,1482822,
301207.SZ,»ªÀ¼ÒßÃç,2023-05-31,51.6464,52.8419,51.6464,52.209,1646302,
301207.SZ,»ªÀ¼ÒßÃç,2023-06-01,52.0482,53.3341,51.4656,52.2893,1400733,
301207.SZ,»ªÀ¼ÒßÃç,2023-06-02,52.3396,52.661,51.2345,52.2291,1307006,
301207.SZ,»ªÀ¼ÒßÃç,2023-06-05,52.0382,52.8921,51.8373,52.6711,1217537,
301207.SZ,»ªÀ¼ÒßÃç,2023-06-06,52.8419,52.9825,51.4153,51.4354,1200291,
301207.SZ,»ªÀ¼ÒßÃç,2023-06-07,51.6931,52.6027,50.632,51.1171,1825030,
301207.SZ,»ªÀ¼ÒßÃç,2023-06-08,51.0261,51.6476,50.6471,51.2232,1668570,
301207.SZ,»ªÀ¼ÒßÃç,2023-06-09,51.1777,55.3313,50.9351,54.8159,6086404,
301207.SZ,»ªÀ¼ÒßÃç,2023-06-12,54.5734,54.6946,52.7694,53.5122,2847322,
301207.SZ,»ªÀ¼ÒßÃç,2023-06-13,53.3909,53.3909,52.1479,52.9513,2404411,
301207.SZ,»ªÀ¼ÒßÃç,2023-06-14,53.0726,53.7245,52.4511,52.7543,1695248,
301207.SZ,»ªÀ¼ÒßÃç,2023-06-15,52.9513,52.9816,52.0266,52.4966,1546129,
301207.SZ,»ªÀ¼ÒßÃç,2023-06-16,52.3904,52.4511,51.5415,51.5415,1700547,
301207.SZ,»ªÀ¼ÒßÃç,2023-06-19,51.3899,52.1327,51.0261,51.8599,1134251,
301207.SZ,»ªÀ¼ÒßÃç,2023-06-20,51.678,52.4208,50.4197,51.875,2365519,
301207.SZ,»ªÀ¼ÒßÃç,2023-06-21,51.6931,51.966,49.783,49.9346,1822369,
301207.SZ,»ªÀ¼ÒßÃç,2023-06-26,49.3889,49.9195,48.161,48.4945,1391861,
301207.SZ,»ªÀ¼ÒßÃç,2023-06-27,48.9644,50.0256,48.6764,49.3131,885150,
301207.SZ,»ªÀ¼ÒßÃç,2023-06-28,49.3131,49.4192,47.9336,48.5097,1521978,
301207.SZ,»ªÀ¼ÒßÃç,2023-06-29,48.5097,49.1767,48.2368,48.9644,900183,
301207.SZ,»ªÀ¼ÒßÃç,2023-06-30,49.1767,50.6926,49.1767,50.4197,1728952,
301207.SZ,»ªÀ¼ÒßÃç,2023-07-03,50.5562,51.5264,50.1923,50.9958,1239404,
301207.SZ,»ªÀ¼ÒßÃç,2023-07-04,50.9958,51.6931,50.6168,51.0564,1059700,
301207.SZ,»ªÀ¼ÒßÃç,2023-07-05,51.1322,51.3748,50.6168,50.6926,728783,
301207.SZ,»ªÀ¼ÒßÃç,2023-07-06,50.9048,51.0109,50.1317,50.3439,822370,
301207.SZ,»ªÀ¼ÒßÃç,2023-07-07,50.4349,50.8139,49.874,50.1469,749550,
301207.SZ,»ªÀ¼ÒßÃç,2023-07-10,50.162,51.3444,50.162,51.1929,1530673,
301207.SZ,»ªÀ¼ÒßÃç,2023-07-11,51.4506,51.5264,50.5107,50.9806,757594,
301207.SZ,»ªÀ¼ÒßÃç,2023-07-12,50.9048,50.9806,49.5253,49.5405,1030423,
301207.SZ,»ªÀ¼ÒßÃç,2023-07-13,49.6921,50.4046,49.3889,49.9043,755676,
301207.SZ,»ªÀ¼ÒßÃç,2023-07-14,49.9801,50.8745,48.4035,50.4955,1749150,
301207.SZ,»ªÀ¼ÒßÃç,2023-07-17,51.6931,54.7098,51.678,53.0574,7424635,
301207.SZ,»ªÀ¼ÒßÃç,2023-07-18,52.4662,53.2697,51.3141,51.7386,2550142,
301207.SZ,»ªÀ¼ÒßÃç,2023-07-19,52.1934,52.2843,50.4349,50.5562,1760413,
301207.SZ,»ªÀ¼ÒßÃç,2023-07-20,50.5258,51.8144,50.3288,50.8897,1634238,
301207.SZ,»ªÀ¼ÒßÃç,2023-07-21,51.1171,52.8301,50.1014,51.7234,2555477,
301207.SZ,»ªÀ¼ÒßÃç,2023-07-24,51.496,52.5572,51.2383,51.6476,1454728,
301207.SZ,»ªÀ¼ÒßÃç,2023-07-25,51.7689,52.5269,51.3748,52.3601,1917108,
301207.SZ,»ªÀ¼ÒßÃç,2023-07-26,52.1479,53.8912,52.0721,52.8452,2856621,
301207.SZ,»ªÀ¼ÒßÃç,2023-07-27,53.4667,53.7699,52.3298,52.6027,2225211,
301207.SZ,»ªÀ¼ÒßÃç,2023-07-28,51.7689,52.9665,51.6931,52.5875,1567070,
301207.SZ,»ªÀ¼ÒßÃç,2023-07-31,52.4208,52.542,50.4652,50.6168,3441979,
301207.SZ,»ªÀ¼ÒßÃç,2023-08-01,50.4501,52.7391,50.2681,51.2232,2641901,
301207.SZ,»ªÀ¼ÒßÃç,2023-08-02,51.208,51.8902,50.4197,51.5112,2406484,
301207.SZ,»ªÀ¼ÒßÃç,2023-08-03,51.4051,52.3753,51.2535,52.1934,2300050,
301207.SZ,»ªÀ¼ÒßÃç,2023-08-04,52.1479,52.7543,51.1474,51.6173,1955421,
301207.SZ,»ªÀ¼ÒßÃç,2023-08-07,51.5415,51.6931,49.5102,49.6618,2541687,
301207.SZ,»ªÀ¼ÒßÃç,2023-08-08,49.6466,50.4197,49.3889,49.7679,1423350,
301207.SZ,»ªÀ¼ÒßÃç,2023-08-09,49.9498,51.1777,49.7224,50.3288,2296802,
301207.SZ,»ªÀ¼ÒßÃç,2023-08-10,50.1014,50.632,49.4647,50.4197,1484819,
301207.SZ,»ªÀ¼ÒßÃç,2023-08-11,50.4197,51.0261,49.4192,49.4344,2110689,
301207.SZ,»ªÀ¼ÒßÃç,2023-08-14,48.9644,49.6314,48.3732,49.4647,1508157,
301207.SZ,»ªÀ¼ÒßÃç,2023-08-15,49.3283,49.7982,48.9038,49.2828,1214800,
301207.SZ,»ªÀ¼ÒßÃç,2023-08-16,49.3889,50.1165,48.9341,48.9493,1758152,
301207.SZ,»ªÀ¼ÒßÃç,2023-08-17,48.9341,49.0857,48.2065,48.9038,1364700,
301207.SZ,»ªÀ¼ÒßÃç,2023-08-18,48.9341,48.9948,46.8118,46.8421,2299227,
301207.SZ,»ªÀ¼ÒßÃç,2023-08-21,46.8421,47.2514,46.3874,46.4632,1278200,
301207.SZ,»ªÀ¼ÒßÃç,2023-08-22,46.6906,46.827,45.1443,45.9326,2070947,
301207.SZ,»ªÀ¼ÒßÃç,2023-08-23,45.9326,46.0539,44.5076,44.5834,1470245,
301207.SZ,»ªÀ¼ÒßÃç,2023-08-24,44.5531,44.5683,40.6117,43.0372,4032174,
301207.SZ,»ªÀ¼ÒßÃç,2023-08-25,42.9007,43.9164,42.4914,43.1736,1886592,
301207.SZ,»ªÀ¼ÒßÃç,2023-08-28,45.5536,45.9174,42.6733,42.8856,1875059,
301207.SZ,»ªÀ¼ÒßÃç,2023-08-29,42.8856,44.4167,42.5824,44.0074,1496195,
301207.SZ,»ªÀ¼ÒßÃç,2023-08-30,44.0225,44.9927,43.9619,44.3409,1395851,
301207.SZ,»ªÀ¼ÒßÃç,2023-08-31,44.3409,44.7805,43.6739,44.6441,1109928,
301207.SZ,»ªÀ¼ÒßÃç,2023-09-01,44.8714,45.402,44.1741,45.0988,1413103,
301207.SZ,»ªÀ¼ÒßÃç,2023-09-04,45.2504,45.781,44.8108,45.6597,1517704,
301207.SZ,»ªÀ¼ÒßÃç,2023-09-05,45.6597,45.9023,45.2656,45.7052,938981,
301207.SZ,»ªÀ¼ÒßÃç,2023-09-06,45.8568,45.8568,44.9472,45.5688,955946,
301207.SZ,»ªÀ¼ÒßÃç,2023-09-07,45.5536,45.7052,44.7956,44.826,974881,
301207.SZ,»ªÀ¼ÒßÃç,2023-09-08,44.7653,45.4475,44.5986,45.2049,938134,
301207.SZ,»ªÀ¼ÒßÃç,2023-09-11,44.7653,46.4177,44.7653,45.7507,2044750,
301207.SZ,»ªÀ¼ÒßÃç,2023-09-12,45.7507,46.3267,45.4475,46.0084,1269300,
301207.SZ,»ªÀ¼ÒßÃç,2023-09-13,45.9023,46.0235,45.0988,45.493,940150,
301207.SZ,»ªÀ¼ÒßÃç,2023-09-14,45.3869,45.8416,44.8714,45.2959,787864,
301207.SZ,»ªÀ¼ÒßÃç,2023-09-15,45.2959,46.448,45.1746,45.7658,2130750,
301207.SZ,»ªÀ¼ÒßÃç,2023-09-18,45.6446,47.6153,45.5081,47.1302,3366050,
301207.SZ,»ªÀ¼ÒßÃç,2023-09-19,47.4182,48.5097,46.6906,47.5849,2531572,
301207.SZ,»ªÀ¼ÒßÃç,2023-09-20,47.494,48.3278,46.9483,47.7972,1838396,
301207.SZ,»ªÀ¼ÒßÃç,2023-09-21,47.7517,47.8275,46.9483,47.3727,1225753,
301207.SZ,»ªÀ¼ÒßÃç,2023-09-22,47.6607,48.6613,46.8725,48.252,1926071,
301207.SZ,»ªÀ¼ÒßÃç,2023-09-25,47.9185,50.8139,47.9185,50.6168,4453020,
301207.SZ,»ªÀ¼ÒßÃç,2023-09-26,50.3591,51.1171,50.2985,50.829,2434751,
301207.SZ,»ªÀ¼ÒßÃç,2023-09-27,50.7987,52.2692,50.541,51.8902,2618306,
301207.SZ,»ªÀ¼ÒßÃç,2023-09-28,51.7992,51.9053,50.7836,51.5415,3138222,
301207.SZ,»ªÀ¼ÒßÃç,2023-10-09,51.0867,52.3601,50.4804,52.0418,4181970,
301207.SZ,»ªÀ¼ÒßÃç,2023-10-10,54.5734,54.5734,48.919,49.2676,8766500,
301207.SZ,»ªÀ¼ÒßÃç,2023-10-11,49.3737,49.9195,47.0999,47.5546,5727338,
301207.SZ,»ªÀ¼ÒßÃç,2023-10-12,47.494,47.8427,45.2504,45.9326,6393900,
301207.SZ,»ªÀ¼ÒßÃç,2023-10-13,45.9174,46.8421,45.2049,45.9629,4418848,
301207.SZ,»ªÀ¼ÒßÃç,2023-10-16,46.2055,46.9634,45.114,45.402,3483892,
301207.SZ,»ªÀ¼ÒßÃç,2023-10-17,45.2959,45.8265,44.6441,45.402,2387026,
301207.SZ,»ªÀ¼ÒßÃç,2023-10-18,45.3565,45.6597,44.6744,44.8108,2161950,
301207.SZ,»ªÀ¼ÒßÃç,2023-10-19,44.4621,44.7502,43.9316,43.977,2585449,
301207.SZ,»ªÀ¼ÒßÃç,2023-10-20,43.6587,44.0377,42.9311,43.2039,2429429,
301207.SZ,»ªÀ¼ÒßÃç,2023-10-23,42.9765,43.4313,41.7486,42.355,2345400,
301207.SZ,»ªÀ¼ÒßÃç,2023-10-24,42.4005,42.8704,41.9154,42.6582,2733618,
301207.SZ,»ªÀ¼ÒßÃç,2023-10-25,42.8856,43.2646,42.4308,42.5066,2555772,
301207.SZ,»ªÀ¼ÒßÃç,2023-10-26,42.1125,42.5066,41.8396,42.2944,2118100,
301207.SZ,»ªÀ¼ÒßÃç,2023-10-27,42.446,43.9619,41.9154,43.7497,4997488,
301207.SZ,»ªÀ¼ÒßÃç,2023-10-30,44.7198,46.2813,44.356,44.5986,8712697,
301207.SZ,»ªÀ¼ÒßÃç,2023-10-31,44.4925,45.4778,44.2196,45.1595,5535300,
301207.SZ,»ªÀ¼ÒßÃç,2023-11-01,45.1746,45.9023,44.7198,45.023,3884920,
301207.SZ,»ªÀ¼ÒßÃç,2023-11-02,45.0534,45.5536,44.8563,44.8866,3294327,
301207.SZ,»ªÀ¼ÒßÃç,2023-11-03,44.9018,45.3869,44.6137,44.826,3296216,
301207.SZ,»ªÀ¼ÒßÃç,2023-11-06,45.0079,45.9326,45.0079,45.3262,4372304,
301207.SZ,»ªÀ¼ÒßÃç,2023-11-07,45.1746,45.4323,44.6137,44.8411,3506362,
301207.SZ,»ªÀ¼ÒßÃç,2023-11-08,44.9776,45.872,44.6592,44.9472,4384129,
301207.SZ,»ªÀ¼ÒßÃç,2023-11-09,45.2959,45.6142,44.5834,44.8108,3064500,
301207.SZ,»ªÀ¼ÒßÃç,2023-11-10,44.5834,45.8416,44.1286,45.1898,4407620,
301207.SZ,»ªÀ¼ÒßÃç,2023-11-13,45.3262,45.5839,44.7502,45.0988,3058687,
301207.SZ,»ªÀ¼ÒßÃç,2023-11-14,45.0685,46.0084,44.9018,45.402,3907633,
301207.SZ,»ªÀ¼ÒßÃç,2023-11-15,45.6142,46.357,45.2656,45.8113,4371097,
301207.SZ,»ªÀ¼ÒßÃç,2023-11-16,45.6597,45.781,44.6441,44.735,3921104,
301207.SZ,»ªÀ¼ÒßÃç,2023-11-17,44.6137,45.7355,44.4318,45.6749,4537730,
301207.SZ,»ªÀ¼ÒßÃç,2023-11-20,45.6597,46.0539,45.2201,45.5081,3628220,
301207.SZ,»ªÀ¼ÒßÃç,2023-11-21,45.7355,46.0084,45.3111,45.4475,3150231,
301207.SZ,»ªÀ¼ÒßÃç,2023-11-22,45.5384,47.7062,45.4323,46.827,8550953,
301207.SZ,»ªÀ¼ÒßÃç,2023-11-23,47.4334,48.0094,46.2055,47.0089,9615430,
301207.SZ,»ªÀ¼ÒßÃç,2023-11-24,47.5546,48.0549,46.8876,47.7517,8032532,
301207.SZ,»ªÀ¼ÒßÃç,2023-11-27,48.3126,48.8886,46.2509,46.4632,9865976,
301207.SZ,»ªÀ¼ÒßÃç,2023-11-28,46.16,47.5698,45.6294,47.115,6173349,
301207.SZ,»ªÀ¼ÒßÃç,2023-11-29,46.9937,47.115,46.2509,46.3874,3619982,
301207.SZ,»ªÀ¼ÒßÃç,2023-11-30,46.5086,48.4035,46.2661,47.9942,9954970,
301207.SZ,»ªÀ¼ÒßÃç,2023-12-01,47.9942,48.2065,47.2818,48.0246,5859914,
301207.SZ,»ªÀ¼ÒßÃç,2023-12-04,48.9341,49.3586,47.0847,47.2969,6281541,
301207.SZ,»ªÀ¼ÒßÃç,2023-12-05,47.0999,47.5395,46.2509,46.3116,4546067,
301207.SZ,»ªÀ¼ÒßÃç,2023-12-06,46.2964,47.1605,45.5991,46.539,5179540,
301207.SZ,»ªÀ¼ÒßÃç,2023-12-07,46.5086,47.5243,46.2813,46.5844,4374290,
301207.SZ,»ªÀ¼ÒßÃç,2023-12-08,46.1145,47.9791,45.7962,47.4334,7169026,
301207.SZ,»ªÀ¼ÒßÃç,2023-12-11,47.7214,48.1762,46.4632,47.3727,4170178,
301207.SZ,»ªÀ¼ÒßÃç,2023-12-12,45.9629,46.0842,43.8103,44.1135,9867578,
301207.SZ,»ªÀ¼ÒßÃç,2023-12-13,43.9467,44.9624,43.8103,44.3863,4223090,
301207.SZ,»ªÀ¼ÒßÃç,2023-12-14,44.2651,45.8871,44.2651,44.6744,4416542,
301207.SZ,»ªÀ¼ÒßÃç,2023-12-15,44.6289,44.6744,43.6587,43.78,3118900,
301207.SZ,»ªÀ¼ÒßÃç,2023-12-18,43.7648,45.0079,43.4616,44.0528,3570589,
301207.SZ,»ªÀ¼ÒßÃç,2023-12-19,43.9619,44.2347,43.0372,43.3555,2106013,
301207.SZ,»ªÀ¼ÒßÃç,2023-12-20,43.6587,43.78,42.7491,42.8249,1641252,
301207.SZ,»ªÀ¼ÒßÃç,2023-12-21,42.8249,42.8249,41.8396,42.4611,2490953,
301207.SZ,»ªÀ¼ÒßÃç,2023-12-22,42.7643,42.8249,41.7486,41.8244,2329393,
301207.SZ,»ªÀ¼ÒßÃç,2023-12-25,41.976,42.4914,41.5364,41.7183,2188500,
301207.SZ,»ªÀ¼ÒßÃç,2023-12-26,41.9154,42.1579,41.0361,41.1423,3129714,
301207.SZ,»ªÀ¼ÒßÃç,2023-12-27,41.309,41.4454,40.7936,41.1119,1901557,
301207.SZ,»ªÀ¼ÒßÃç,2023-12-28,41.309,42.0063,40.6875,41.7789,3345261,
301207.SZ,»ªÀ¼ÒßÃç,2023-12-29,41.8396,42.355,41.7032,42.1428,2982145,
301207.SZ,»ªÀ¼ÒßÃç,2024-01-02,42.1276,42.3398,41.7032,41.8396,2801672,
301207.SZ,»ªÀ¼ÒßÃç,2024-01-03,41.7789,42.264,41.4909,41.6122,2293750,
301207.SZ,»ªÀ¼ÒßÃç,2024-01-04,41.688,41.7486,40.6875,40.8088,2805229,
301207.SZ,»ªÀ¼ÒßÃç,2024-01-05,40.8997,40.93,39.4141,39.7931,3803095,
301207.SZ,»ªÀ¼ÒßÃç,2024-01-08,39.8537,40.1266,38.8835,38.9442,2695185,
301207.SZ,»ªÀ¼ÒßÃç,2024-01-09,38.8684,39.5505,38.8229,39.2928,2114778,
301207.SZ,»ªÀ¼ÒßÃç,2024-01-10,38.9442,39.4293,38.5349,39.0654,2331497,
301207.SZ,»ªÀ¼ÒßÃç,2024-01-11,39.2474,39.7931,38.9745,39.6112,1954624,
301207.SZ,»ªÀ¼ÒßÃç,2024-01-12,39.5354,39.7324,38.929,38.929,1895894,
301207.SZ,»ªÀ¼ÒßÃç,2024-01-15,39.1261,39.4141,38.6258,38.838,2136943,
301207.SZ,»ªÀ¼ÒßÃç,2024-01-16,38.7016,38.7774,37.6708,38.2468,2767250,
301207.SZ,»ªÀ¼ÒßÃç,2024-01-17,38.2923,38.3984,37.1705,37.216,1793189,
301207.SZ,»ªÀ¼ÒßÃç,2024-01-18,37.2766,37.2766,35.6243,36.9431,2826050,
301207.SZ,»ªÀ¼ÒßÃç,2024-01-19,36.8825,37.2008,36.5187,36.64,1820961,
301207.SZ,»ªÀ¼ÒßÃç,2024-01-22,36.4732,36.7461,34.2296,34.5631,2658671,
301207.SZ,»ªÀ¼ÒßÃç,2024-01-23,34.7602,35.1392,33.9719,34.9118,2519803,
301207.SZ,»ªÀ¼ÒßÃç,2024-01-24,35.7001,36.1245,35.0179,36.0942,4311437,
301207.SZ,»ªÀ¼ÒßÃç,2024-01-25,35.9123,37.2766,35.4121,36.9128,3523904,
301207.SZ,»ªÀ¼ÒßÃç,2024-01-26,36.928,37.0796,36.3822,36.5187,2487243,
301207.SZ,»ªÀ¼ÒßÃç,2024-01-29,36.6854,36.6854,35.3211,35.4727,2442714,
301207.SZ,»ªÀ¼ÒßÃç,2024-01-30,34.7905,35.594,34.5631,34.5935,1640610,
301207.SZ,»ªÀ¼ÒßÃç,2024-01-31,34.2296,34.7299,32.8653,33.0017,2908948,
301207.SZ,»ªÀ¼ÒßÃç,2024-02-01,32.6379,34.078,32.456,33.3049,2982186,
301207.SZ,»ªÀ¼ÒßÃç,2024-02-02,33.502,33.5929,30.7278,31.7284,3490426,
301207.SZ,»ªÀ¼ÒßÃç,2024-02-05,31.3948,32.4408,29.0452,30.6824,4087417,
301207.SZ,»ªÀ¼ÒßÃç,2024-02-06,29.8183,34.0477,29.5606,33.7749,5389238,
301207.SZ,»ªÀ¼ÒßÃç,2024-02-07,33.4717,35.3059,33.3201,34.9876,5835384,
301207.SZ,»ªÀ¼ÒßÃç,2024-02-08,35.0179,37.1099,34.7147,35.7001,5089709,
301207.SZ,»ªÀ¼ÒßÃç,2024-02-19,35.6394,36.7915,35.3211,35.9881,3713135,
301207.SZ,»ªÀ¼ÒßÃç,2024-02-20,35.791,36.2761,35.1998,36.0336,2410075,
301207.SZ,»ªÀ¼ÒßÃç,2024-02-21,35.7607,37.2312,35.4879,36.458,3043550,
301207.SZ,»ªÀ¼ÒßÃç,2024-02-22,36.3822,36.928,36.1852,36.8067,2199105,
301207.SZ,»ªÀ¼ÒßÃç,2024-02-23,36.7006,37.0493,36.2307,37.0038,2279743,
301207.SZ,»ªÀ¼ÒßÃç,2024-02-26,36.7915,37.6405,36.3065,37.216,2874200,
301207.SZ,»ªÀ¼ÒßÃç,2024-02-27,36.9735,38.1256,36.6854,38.0952,2367605,
301207.SZ,»ªÀ¼ÒßÃç,2024-02-28,38.0498,39.0351,36.4732,36.4732,4168805,
301207.SZ,»ªÀ¼ÒßÃç,2024-02-29,36.17,37.6253,36.0942,37.5647,3230100,
301207.SZ,»ªÀ¼ÒßÃç,2024-03-01,37.2918,37.7011,36.9886,37.5647,2157145,
301207.SZ,»ªÀ¼ÒßÃç,2024-03-04,37.4434,38.5652,37.2918,38.1559,2556876,
301207.SZ,»ªÀ¼ÒßÃç,2024-03-05,38.1256,38.1256,37.3676,37.4737,2153070,
301207.SZ,»ªÀ¼ÒßÃç,2024-03-06,37.504,37.8375,36.7006,37.1554,1735700,
301207.SZ,»ªÀ¼ÒßÃç,2024-03-07,37.0644,37.2918,36.3065,36.3065,1736700,
301207.SZ,»ªÀ¼ÒßÃç,2024-03-08,36.2307,36.7006,36.0639,36.3216,1302100,
301207.SZ,»ªÀ¼ÒßÃç,2024-03-11,36.5642,37.3828,36.3216,37.3676,2608335,
301207.SZ,»ªÀ¼ÒßÃç,2024-03-12,37.595,38.1104,37.4434,38.0649,2617100,
301207.SZ,»ªÀ¼ÒßÃç,2024-03-13,37.8982,37.9891,37.2918,37.6253,2056450,
301207.SZ,»ªÀ¼ÒßÃç,2024-03-14,38.1407,38.5955,37.5647,37.8527,2768578,
301207.SZ,»ªÀ¼ÒßÃç,2024-03-15,37.6253,38.5652,37.4737,38.3984,3127950,
301207.SZ,»ªÀ¼ÒßÃç,2024-03-18,38.2772,38.353,37.7163,38.3378,2619819,
301207.SZ,»ªÀ¼ÒßÃç,2024-03-19,38.353,38.353,37.8224,37.8527,1750734,
301207.SZ,»ªÀ¼ÒßÃç,2024-03-20,38.1559,38.3075,37.5344,38.2014,1985657,
301207.SZ,»ªÀ¼ÒßÃç,2024-03-21,38.2014,38.3378,37.595,37.7617,1677995,
301207.SZ,»ªÀ¼ÒßÃç,2024-03-22,37.7921,37.8224,36.6248,36.7006,2377050,
301207.SZ,»ªÀ¼ÒßÃç,2024-03-25,36.8067,36.9583,35.8214,35.8214,1632336,
301207.SZ,»ªÀ¼ÒßÃç,2024-03-26,36.0791,36.0791,35.1392,35.6546,2050379,
301207.SZ,»ªÀ¼ÒßÃç,2024-03-27,35.7759,36.3368,35.0634,35.0937,1901932,
