´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
603982.SH,Èª·åÆû³µ,2019-07-19,20.41,20.89,20.08,20.13,7914322,
603982.SH,Èª·åÆû³µ,2019-07-22,20.17,20.18,18.13,18.28,8548490,
603982.SH,Èª·åÆû³µ,2019-07-23,18.38,18.98,18.13,18.65,5511036,
603982.SH,Èª·åÆû³µ,2019-07-24,18.5,19.19,18.5,18.87,6064377,
603982.SH,Èª·åÆû³µ,2019-07-25,18.91,19.46,18.78,18.92,6302832,
603982.SH,Èª·åÆû³µ,2019-07-26,18.79,19.24,18.66,18.82,4317664,
603982.SH,Èª·åÆû³µ,2019-07-29,18.72,19.19,18.72,18.96,3801692,
603982.SH,Èª·åÆû³µ,2019-07-30,18.96,19.64,18.96,19.19,6404875,
603982.SH,Èª·åÆû³µ,2019-07-31,19,19.56,18.6,19.34,6817277,
603982.SH,Èª·åÆû³µ,2019-08-01,19.18,20.95,19.08,20.2,13036875,
603982.SH,Èª·åÆû³µ,2019-08-02,19.68,21.11,19.55,20.69,13622394,
603982.SH,Èª·åÆû³µ,2019-08-05,20.7,21.48,20.69,20.8,12323676,
603982.SH,Èª·åÆû³µ,2019-08-06,20.1,22.68,19.68,21.98,18043940,
603982.SH,Èª·åÆû³µ,2019-08-07,21.83,22.11,20.72,20.74,13459689,
603982.SH,Èª·åÆû³µ,2019-08-08,20.74,21.15,20.13,20.4,8931230,
603982.SH,Èª·åÆû³µ,2019-08-09,20.73,21.9,20.5,21.39,13823078,
603982.SH,Èª·åÆû³µ,2019-08-12,21.3,22.1,20.89,21.8,12986223,
603982.SH,Èª·åÆû³µ,2019-08-13,21.46,21.47,20.55,20.91,9250406,
603982.SH,Èª·åÆû³µ,2019-08-14,21.2,22,20.7,21.46,13752651,
603982.SH,Èª·åÆû³µ,2019-08-15,20.5,21.2,20.3,20.96,9057683,
603982.SH,Èª·åÆû³µ,2019-08-16,20.86,21.28,20.46,20.56,9197094,
603982.SH,Èª·åÆû³µ,2019-08-19,20.55,21.15,20.4,21.02,8711715,
603982.SH,Èª·åÆû³µ,2019-08-20,20.65,20.9,20.28,20.68,9695189,
603982.SH,Èª·åÆû³µ,2019-08-21,20.68,21.75,20.52,21.56,14869091,
603982.SH,Èª·åÆû³µ,2019-08-22,21.32,22.5,21.11,21.89,16515048,
603982.SH,Èª·åÆû³µ,2019-08-23,21.65,21.83,20.81,20.89,10261641,
603982.SH,Èª·åÆû³µ,2019-08-26,21.99,22.98,21.48,21.6,18990594,
603982.SH,Èª·åÆû³µ,2019-08-27,21.43,23.5,21.02,22.85,21225959,
603982.SH,Èª·åÆû³µ,2019-08-28,22.98,24.59,22.86,23.7,24513113,
603982.SH,Èª·åÆû³µ,2019-08-29,23.01,23.38,22.6,23.12,15325376,
603982.SH,Èª·åÆû³µ,2019-08-30,23.2,23.4,21.58,21.96,13079157,
603982.SH,Èª·åÆû³µ,2019-09-02,22,22.73,21.78,22.4,8215516,
603982.SH,Èª·åÆû³µ,2019-09-03,22.22,22.37,21.77,22.18,8323029,
603982.SH,Èª·åÆû³µ,2019-09-04,21.98,22.35,21.68,21.96,6958629,
603982.SH,Èª·åÆû³µ,2019-09-05,22,22.48,21.82,21.98,9848871,
603982.SH,Èª·åÆû³µ,2019-09-06,22.25,23.5,22.25,23.37,18303251,
603982.SH,Èª·åÆû³µ,2019-09-09,23.38,23.39,22.84,23.35,12792498,
603982.SH,Èª·åÆû³µ,2019-09-10,23.1,23.3,22.79,23.17,8674738,
603982.SH,Èª·åÆû³µ,2019-09-11,22.84,24.29,22.84,23.3,15088409,
603982.SH,Èª·åÆû³µ,2019-09-12,23.1,23.28,22.4,22.9,9725505,
603982.SH,Èª·åÆû³µ,2019-09-16,23.02,23.58,22.81,22.95,8446645,
603982.SH,Èª·åÆû³µ,2019-09-17,22.95,23.27,22.02,22.13,7738119,
603982.SH,Èª·åÆû³µ,2019-09-18,22.39,22.49,21.45,22.47,8143580,
603982.SH,Èª·åÆû³µ,2019-09-19,22,23.19,21.95,22.94,9540186,
603982.SH,Èª·åÆû³µ,2019-09-20,22.88,23.75,22.69,22.7,11065563,
603982.SH,Èª·åÆû³µ,2019-09-23,22.68,23.65,22.6,23.21,12825609,
603982.SH,Èª·åÆû³µ,2019-09-24,23.29,24.86,22.85,23.36,15271189,
603982.SH,Èª·åÆû³µ,2019-09-25,23.29,23.29,21.7,21.81,10779923,
603982.SH,Èª·åÆû³µ,2019-09-26,21.7,21.98,20.2,20.38,8138842,
603982.SH,Èª·åÆû³µ,2019-09-27,20.2,20.78,20.2,20.26,4129762,
603982.SH,Èª·åÆû³µ,2019-09-30,20.33,20.45,19.2,19.21,4563311,
603982.SH,Èª·åÆû³µ,2019-10-08,19.32,19.52,19.11,19.2,3024026,
603982.SH,Èª·åÆû³µ,2019-10-09,19.2,19.41,18.88,19.4,2971092,
603982.SH,Èª·åÆû³µ,2019-10-10,19.48,19.59,19.34,19.49,3253692,
603982.SH,Èª·åÆû³µ,2019-10-11,19.54,19.55,18.92,19.11,4258541,
603982.SH,Èª·åÆû³µ,2019-10-14,19.14,19.43,19.1,19.33,3540245,
603982.SH,Èª·åÆû³µ,2019-10-15,19.27,19.33,18.8,18.88,3554366,
603982.SH,Èª·åÆû³µ,2019-10-16,18.97,19,18.38,18.47,4030293,
603982.SH,Èª·åÆû³µ,2019-10-17,18.62,19.18,18.5,19.08,5544938,
603982.SH,Èª·åÆû³µ,2019-10-18,18.93,19.14,18.52,18.66,3402000,
603982.SH,Èª·åÆû³µ,2019-10-21,18.48,18.48,17.72,17.92,3428605,
603982.SH,Èª·åÆû³µ,2019-10-22,17.92,18.16,17.74,18.03,2553757,
603982.SH,Èª·åÆû³µ,2019-10-23,18.07,18.27,17.89,18.16,2769094,
603982.SH,Èª·åÆû³µ,2019-10-24,18.16,18.45,18.07,18.19,2928348,
603982.SH,Èª·åÆû³µ,2019-10-25,18.15,18.15,17.8,18.03,2617700,
603982.SH,Èª·åÆû³µ,2019-10-28,17.56,18.11,17.56,18.05,3019981,
603982.SH,Èª·åÆû³µ,2019-10-29,18.06,18.07,17.5,17.5,3580090,
603982.SH,Èª·åÆû³µ,2019-10-30,17.49,17.49,16.56,16.65,4105548,
603982.SH,Èª·åÆû³µ,2019-10-31,16.83,17.11,16.65,16.71,2934681,
603982.SH,Èª·åÆû³µ,2019-11-01,16.21,16.65,16.2,16.65,2632720,
603982.SH,Èª·åÆû³µ,2019-11-04,16.58,16.76,16.46,16.5,2191739,
603982.SH,Èª·åÆû³µ,2019-11-05,16.63,16.63,16.35,16.44,1956600,
603982.SH,Èª·åÆû³µ,2019-11-06,16.59,17,16.45,16.58,2959738,
603982.SH,Èª·åÆû³µ,2019-11-07,16.33,17.88,16.21,17.03,5003100,
603982.SH,Èª·åÆû³µ,2019-11-08,17.08,17.36,17,17.08,3866436,
603982.SH,Èª·åÆû³µ,2019-11-11,16.93,17.57,16.48,17.15,5210374,
603982.SH,Èª·åÆû³µ,2019-11-12,17,17.95,16.89,17.79,7448513,
603982.SH,Èª·åÆû³µ,2019-11-13,17.6,18.04,17.5,17.59,5276181,
603982.SH,Èª·åÆû³µ,2019-11-14,17.5,17.71,17.11,17.37,4168238,
603982.SH,Èª·åÆû³µ,2019-11-15,17.38,18.08,17,17.31,4890878,
603982.SH,Èª·åÆû³µ,2019-11-18,17,17.14,16.7,17.11,3339738,
603982.SH,Èª·åÆû³µ,2019-11-19,17.05,17.45,16.94,17.37,3494738,
603982.SH,Èª·åÆû³µ,2019-11-20,17.48,17.58,16.85,16.87,3427138,
603982.SH,Èª·åÆû³µ,2019-11-21,16.7,17.16,16.7,16.88,2471081,
603982.SH,Èª·åÆû³µ,2019-11-22,17.01,17.15,16.56,16.56,3017700,
603982.SH,Èª·åÆû³µ,2019-11-25,16.36,16.7,16.21,16.68,2554881,
603982.SH,Èª·åÆû³µ,2019-11-26,16.61,16.7,16.34,16.36,1816010,
603982.SH,Èª·åÆû³µ,2019-11-27,16.34,16.48,15.93,16.09,1816600,
603982.SH,Èª·åÆû³µ,2019-11-28,16.09,16.13,15.4,15.51,4082672,
603982.SH,Èª·åÆû³µ,2019-11-29,15.44,15.95,15.4,15.73,3016462,
603982.SH,Èª·åÆû³µ,2019-12-02,15.95,16.34,15.71,15.98,3719510,
603982.SH,Èª·åÆû³µ,2019-12-03,15.91,17.58,15.8,17.58,5699497,
603982.SH,Èª·åÆû³µ,2019-12-04,18.4,19.34,18.18,19.34,15877198,
603982.SH,Èª·åÆû³µ,2019-12-05,20.2,21.27,19.42,21.27,28406076,
603982.SH,Èª·åÆû³µ,2019-12-06,21,21,19.15,19.34,24356772,
603982.SH,Èª·åÆû³µ,2019-12-09,19.29,20.48,18.92,20.04,20812941,
603982.SH,Èª·åÆû³µ,2019-12-10,19.49,22.04,19.35,21.37,27802712,
603982.SH,Èª·åÆû³µ,2019-12-11,20.5,22.5,19.71,21.04,24579067,
603982.SH,Èª·åÆû³µ,2019-12-12,20.59,21.23,19.9,20.16,15070465,
603982.SH,Èª·åÆû³µ,2019-12-13,20.2,20.85,19.81,19.88,12145865,
603982.SH,Èª·åÆû³µ,2019-12-16,19.4,20.96,19.3,20.69,14165325,
603982.SH,Èª·åÆû³µ,2019-12-17,20.68,21.16,20.19,20.42,14218772,
603982.SH,Èª·åÆû³µ,2019-12-18,20.32,21.8,20.01,21.3,18978399,
603982.SH,Èª·åÆû³µ,2019-12-19,21.16,21.16,20.69,20.69,11641936,
603982.SH,Èª·åÆû³µ,2019-12-20,20.5,21.99,20,21.41,18521498,
603982.SH,Èª·åÆû³µ,2019-12-23,21.26,22.78,20.65,21.98,22191852,
603982.SH,Èª·åÆû³µ,2019-12-24,21.7,22.5,20.86,22.2,14744101,
603982.SH,Èª·åÆû³µ,2019-12-25,22.01,22.82,21.09,21.36,14086869,
603982.SH,Èª·åÆû³µ,2019-12-26,20.9,21.99,20.5,21.88,13793816,
603982.SH,Èª·åÆû³µ,2019-12-27,21.93,22.27,20.8,20.93,12660833,
603982.SH,Èª·åÆû³µ,2019-12-30,20.1,20.2,18.84,18.92,12554026,
603982.SH,Èª·åÆû³µ,2019-12-31,18.88,19.25,18.71,18.73,6552189,
603982.SH,Èª·åÆû³µ,2020-01-02,18.75,19.2,18.6,19.1,7114382,
603982.SH,Èª·åÆû³µ,2020-01-03,19.07,19.18,18.89,18.96,5159493,
603982.SH,Èª·åÆû³µ,2020-01-06,18.74,19.84,18.54,19.39,9413853,
603982.SH,Èª·åÆû³µ,2020-01-07,19.33,19.54,19.25,19.39,5673600,
603982.SH,Èª·åÆû³µ,2020-01-08,19.37,19.75,19.27,19.48,7106007,
603982.SH,Èª·åÆû³µ,2020-01-09,19.57,19.75,19.14,19.27,5877090,
603982.SH,Èª·åÆû³µ,2020-01-10,19.28,19.4,18.82,18.9,4527342,
603982.SH,Èª·åÆû³µ,2020-01-13,18.89,19.5,18.85,19.29,4947906,
603982.SH,Èª·åÆû³µ,2020-01-14,19.35,19.48,19.2,19.32,4681055,
603982.SH,Èª·åÆû³µ,2020-01-15,19.21,19.21,18.66,18.86,4252781,
603982.SH,Èª·åÆû³µ,2020-01-16,18.86,18.97,18.61,18.62,2926200,
603982.SH,Èª·åÆû³µ,2020-01-17,18.76,18.76,17.62,17.9,5858262,
603982.SH,Èª·åÆû³µ,2020-01-20,17.95,18.68,17.73,18.37,4241699,
603982.SH,Èª·åÆû³µ,2020-01-21,18.19,18.49,18.06,18.19,3012151,
603982.SH,Èª·åÆû³µ,2020-01-22,18.04,18.33,17.73,18.1,2798599,
603982.SH,Èª·åÆû³µ,2020-01-23,18.08,18.08,16.37,17.04,3749900,
603982.SH,Èª·åÆû³µ,2020-02-03,15.34,15.34,15.34,15.34,726800,
603982.SH,Èª·åÆû³µ,2020-02-04,13.81,14.88,13.81,14.49,5270399,
603982.SH,Èª·åÆû³µ,2020-02-05,14.77,15.65,14.55,15.4,5622236,
603982.SH,Èª·åÆû³µ,2020-02-06,15.21,15.66,15.15,15.5,4356738,
603982.SH,Èª·åÆû³µ,2020-02-07,15.54,15.8,15.26,15.49,3608201,
603982.SH,Èª·åÆû³µ,2020-02-10,15.48,16.25,15.3,16.03,4555109,
603982.SH,Èª·åÆû³µ,2020-02-11,16,16.32,15.78,15.99,3369834,
603982.SH,Èª·åÆû³µ,2020-02-12,15.99,16.58,14.39,16.47,5058715,
603982.SH,Èª·åÆû³µ,2020-02-13,16.3,16.72,16.15,16.25,3672100,
603982.SH,Èª·åÆû³µ,2020-02-14,16.47,16.55,16.2,16.39,3094081,
603982.SH,Èª·åÆû³µ,2020-02-17,16.3,17.48,16.3,16.9,5558165,
603982.SH,Èª·åÆû³µ,2020-02-18,16.8,17.45,16.71,17.1,4893881,
603982.SH,Èª·åÆû³µ,2020-02-19,17.05,17.3,16.76,16.8,4042945,
603982.SH,Èª·åÆû³µ,2020-02-20,16.82,17.13,16.82,17.07,3631799,
603982.SH,Èª·åÆû³µ,2020-02-21,17.52,18.35,17.12,17.7,8551756,
603982.SH,Èª·åÆû³µ,2020-02-24,17.25,17.51,17.18,17.27,6378700,
603982.SH,Èª·åÆû³µ,2020-02-25,16.73,17.98,16.35,17.5,8957558,
603982.SH,Èª·åÆû³µ,2020-02-26,17.55,19.25,17.48,18.73,17565149,
603982.SH,Èª·åÆû³µ,2020-02-27,18.3,18.5,17.41,17.68,12695110,
603982.SH,Èª·åÆû³µ,2020-02-28,16.68,17.06,15.91,15.91,8444281,
603982.SH,Èª·åÆû³µ,2020-03-02,15.9,16.5,15.85,16.31,4490115,
603982.SH,Èª·åÆû³µ,2020-03-03,16.68,17,16.51,16.83,6341381,
603982.SH,Èª·åÆû³µ,2020-03-04,16.78,16.97,16.53,16.95,4932909,
603982.SH,Èª·åÆû³µ,2020-03-05,17.2,17.88,17.02,17.61,7091914,
603982.SH,Èª·åÆû³µ,2020-03-06,17.18,17.96,17.15,17.6,5209000,
603982.SH,Èª·åÆû³µ,2020-03-09,17.75,17.75,16.51,16.57,5252200,
603982.SH,Èª·åÆû³µ,2020-03-10,16.32,16.88,15.93,16.82,4014100,
603982.SH,Èª·åÆû³µ,2020-03-11,17,17.25,16.56,16.57,3164900,
603982.SH,Èª·åÆû³µ,2020-03-12,16.2,17.1,15.9,16.62,4815754,
603982.SH,Èª·åÆû³µ,2020-03-13,15.61,16.33,15.4,15.8,5142321,
603982.SH,Èª·åÆû³µ,2020-03-16,15.86,16.02,14.8,14.81,4039999,
603982.SH,Èª·åÆû³µ,2020-03-17,15.09,15.09,13.96,14.56,3124100,
603982.SH,Èª·åÆû³µ,2020-03-18,14.7,15.06,14.22,14.25,2901499,
603982.SH,Èª·åÆû³µ,2020-03-19,14.33,14.57,13.96,14.45,2408199,
603982.SH,Èª·åÆû³µ,2020-03-20,14.6,14.96,14.54,14.84,2596700,
603982.SH,Èª·åÆû³µ,2020-03-23,14.3,14.84,14.24,14.38,2281643,
603982.SH,Èª·åÆû³µ,2020-03-24,14.55,15.82,14.31,15.59,5566054,
603982.SH,Èª·åÆû³µ,2020-03-25,15.51,16.4,15.35,15.81,6771201,
603982.SH,Èª·åÆû³µ,2020-03-26,15.37,15.74,15.1,15.19,3725199,
603982.SH,Èª·åÆû³µ,2020-03-27,15.35,15.62,15.02,15.03,3769252,
603982.SH,Èª·åÆû³µ,2020-03-30,14.72,16.4,14.01,15.42,4951433,
603982.SH,Èª·åÆû³µ,2020-03-31,15.53,15.9,15.33,15.47,4677533,
603982.SH,Èª·åÆû³µ,2020-04-01,15.98,17.02,15.88,16.19,12057652,
603982.SH,Èª·åÆû³µ,2020-04-02,15.33,16.09,15.31,16.09,7954113,
603982.SH,Èª·åÆû³µ,2020-04-03,15.93,16.31,15.45,15.53,5889438,
603982.SH,Èª·åÆû³µ,2020-04-07,15.83,16.3,15.62,16.15,5813825,
603982.SH,Èª·åÆû³µ,2020-04-08,16,16.18,15.75,15.86,4396977,
603982.SH,Èª·åÆû³µ,2020-04-09,15.92,16.35,15.85,16.12,6203100,
603982.SH,Èª·åÆû³µ,2020-04-10,16.46,16.46,15.28,15.28,5434993,
603982.SH,Èª·åÆû³µ,2020-04-13,15.03,16.81,15,16.81,11872317,
603982.SH,Èª·åÆû³µ,2020-04-14,17.11,18.49,17,18.49,15115887,
603982.SH,Èª·åÆû³µ,2020-04-15,19.99,20.34,17.55,17.64,23206250,
603982.SH,Èª·åÆû³µ,2020-04-16,16.93,18.5,16.58,17.9,16491459,
603982.SH,Èª·åÆû³µ,2020-04-17,17.5,18.3,16.8,16.82,13708411,
603982.SH,Èª·åÆû³µ,2020-04-20,16.95,17.49,16.58,17.29,9945383,
603982.SH,Èª·åÆû³µ,2020-04-21,17.35,17.35,16.38,16.58,7677247,
603982.SH,Èª·åÆû³µ,2020-04-22,16.41,16.78,16.18,16.53,4973390,
603982.SH,Èª·åÆû³µ,2020-04-23,16.72,16.88,16.02,16.03,5854045,
603982.SH,Èª·åÆû³µ,2020-04-24,16.12,16.48,15.41,15.53,5461050,
603982.SH,Èª·åÆû³µ,2020-04-27,15.49,15.5,15.02,15.13,3505630,
603982.SH,Èª·åÆû³µ,2020-04-28,15.23,15.29,14,14.5,4753268,
603982.SH,Èª·åÆû³µ,2020-04-29,14.43,14.93,14.33,14.69,3925162,
603982.SH,Èª·åÆû³µ,2020-04-30,14.7,15.29,14.7,15.13,4498383,
603982.SH,Èª·åÆû³µ,2020-05-06,15,15.27,14.78,15.25,3875176,
603982.SH,Èª·åÆû³µ,2020-05-07,15.35,15.35,15.03,15.09,3191295,
603982.SH,Èª·åÆû³µ,2020-05-08,15.12,15.49,15.1,15.38,4568876,
603982.SH,Èª·åÆû³µ,2020-05-11,15.48,16.92,15.4,16.92,12926288,
603982.SH,Èª·åÆû³µ,2020-05-12,18.5,18.61,17.38,18.61,16484140,
603982.SH,Èª·åÆû³µ,2020-05-13,18.61,20.47,18.1,20.47,18378412,
603982.SH,Èª·åÆû³µ,2020-05-14,21.4,22.52,21.29,22.52,11481021,
603982.SH,Èª·åÆû³µ,2020-05-15,24,24.77,20.53,23.26,30750330,
603982.SH,Èª·åÆû³µ,2020-05-18,24.07,25.59,24.01,25.59,18027954,
603982.SH,Èª·åÆû³µ,2020-05-19,26.5,28.13,24.35,24.87,23777466,
603982.SH,Èª·åÆû³µ,2020-05-20,23.24,23.9,22.38,22.38,6172826,
603982.SH,Èª·åÆû³µ,2020-05-21,20.14,20.14,20.14,20.14,1708500,
603982.SH,Èª·åÆû³µ,2020-05-22,18.24,19.78,18.24,18.85,23490923,
603982.SH,Èª·åÆû³µ,2020-05-25,18.25,18.27,17.17,17.7,20038805,
603982.SH,Èª·åÆû³µ,2020-05-26,17.92,18.45,17.71,18.43,16806083,
603982.SH,Èª·åÆû³µ,2020-05-27,18.43,18.46,17.62,17.75,13283300,
603982.SH,Èª·åÆû³µ,2020-05-28,17.8,18.54,17.03,18.54,18327958,
603982.SH,Èª·åÆû³µ,2020-05-29,18.25,18.4,17.92,17.97,12026348,
603982.SH,Èª·åÆû³µ,2020-06-01,17.87,18.76,17.64,18.53,14741554,
603982.SH,Èª·åÆû³µ,2020-06-02,18.6,20.16,18.23,19.61,19172500,
603982.SH,Èª·åÆû³µ,2020-06-03,19.01,19.39,18.66,19.15,17513208,
603982.SH,Èª·åÆû³µ,2020-06-04,19.14,20.08,18.81,18.84,16560592,
603982.SH,Èª·åÆû³µ,2020-06-05,18.8,18.8,17.8,17.91,11369400,
603982.SH,Èª·åÆû³µ,2020-06-08,17.95,18.49,17.63,18.29,8410286,
603982.SH,Èª·åÆû³µ,2020-06-09,18.44,18.44,17.84,17.94,5837100,
603982.SH,Èª·åÆû³µ,2020-06-10,17.9,18.16,17.68,17.96,4271481,
603982.SH,Èª·åÆû³µ,2020-06-11,17.9,18.44,17.9,18.01,6917096,
603982.SH,Èª·åÆû³µ,2020-06-12,17.45,17.99,17.2,17.66,6183096,
603982.SH,Èª·åÆû³µ,2020-06-15,17.84,17.84,17.28,17.28,5614100,
603982.SH,Èª·åÆû³µ,2020-06-16,17.29,17.57,17.29,17.45,4131253,
603982.SH,Èª·åÆû³µ,2020-06-17,17.46,17.52,16.95,17.13,6073700,
603982.SH,Èª·åÆû³µ,2020-06-18,17.15,17.15,16.8,16.84,4486017,
603982.SH,Èª·åÆû³µ,2020-06-19,16.86,17.1,16.8,16.91,6052827,
603982.SH,Èª·åÆû³µ,2020-06-22,16.92,17.3,16.85,17.28,6172340,
603982.SH,Èª·åÆû³µ,2020-06-23,17.25,17.25,16.95,17.01,3872346,
603982.SH,Èª·åÆû³µ,2020-06-24,17.02,17.23,16.81,17.17,4979400,
603982.SH,Èª·åÆû³µ,2020-06-29,17.15,17.15,16.87,16.91,3239235,
603982.SH,Èª·åÆû³µ,2020-06-30,17.08,17.38,16.92,17.29,5249398,
603982.SH,Èª·åÆû³µ,2020-07-01,17.35,17.65,17.33,17.47,6234893,
603982.SH,Èª·åÆû³µ,2020-07-02,17.47,17.6,17.23,17.5,6209234,
603982.SH,Èª·åÆû³µ,2020-07-03,17.68,19.2,17.6,18.46,15121583,
603982.SH,Èª·åÆû³µ,2020-07-06,18.4,19.03,18.12,18.95,14304285,
603982.SH,Èª·åÆû³µ,2020-07-07,19.11,20.15,18.53,19.46,16760857,
603982.SH,Èª·åÆû³µ,2020-07-08,19.14,19.6,19.1,19.45,11284991,
603982.SH,Èª·åÆû³µ,2020-07-09,19.5,20.5,19.18,20.39,15406081,
603982.SH,Èª·åÆû³µ,2020-07-10,20.36,21.32,19.65,19.73,14461943,
603982.SH,Èª·åÆû³µ,2020-07-13,19.54,20.29,19.47,20.16,10507306,
603982.SH,Èª·åÆû³µ,2020-07-14,20.25,20.5,19.36,19.82,9485163,
603982.SH,Èª·åÆû³µ,2020-07-15,19.8402,20.082,18.7318,18.7418,6958147,
603982.SH,Èª·åÆû³µ,2020-07-16,18.9333,19.1348,17.5528,17.7846,6325000,
603982.SH,Èª·åÆû³µ,2020-07-17,17.835,18.228,17.6435,17.976,4367532,
603982.SH,Èª·åÆû³µ,2020-07-20,18.0365,18.5302,18.0365,18.5302,4123400,
603982.SH,Èª·åÆû³µ,2020-07-21,18.5806,18.8325,18.3388,18.7217,4643590,
603982.SH,Èª·åÆû³µ,2020-07-22,18.5705,18.8628,18.4597,18.5101,4738784,
603982.SH,Èª·åÆû³µ,2020-07-23,18.2481,18.5403,17.7443,18.369,4975963,
603982.SH,Èª·åÆû³µ,2020-07-24,18.5202,18.7922,17.6335,17.8048,6793675,
603982.SH,Èª·åÆû³µ,2020-07-27,17.6234,18.6411,17.1095,18.2078,6132880,
603982.SH,Èª·åÆû³µ,2020-07-28,18.0667,18.3489,17.9458,18.0466,3720331,
603982.SH,Èª·åÆû³µ,2020-07-29,18.0567,18.4295,17.7544,18.4093,4036538,
603982.SH,Èª·åÆû³µ,2020-07-30,18.1675,18.631,18.0365,18.1171,3678362,
603982.SH,Èª·åÆû³µ,2020-07-31,18.2179,18.3388,17.9357,18.228,3334326,
603982.SH,Èª·åÆû³µ,2020-08-03,18.3186,19.0945,18.3086,19.0542,7849380,
603982.SH,Èª·åÆû³µ,2020-08-04,19.165,19.8502,18.8023,19.5479,9631658,
603982.SH,Èª·åÆû³µ,2020-08-05,19.4069,19.4069,18.9434,19.0542,6522196,
603982.SH,Èª·åÆû³µ,2020-08-06,19.1449,19.5177,18.8023,19.0744,5404897,
603982.SH,Èª·åÆû³µ,2020-08-07,18.9736,18.9736,18.1373,18.238,5350712,
603982.SH,Èª·åÆû³µ,2020-08-10,18.228,18.4899,18.0365,18.3489,3162602,
