¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002689.SZ,ST‘∂÷«,2017-06-26,22.4086,22.5414,21.9107,22.5082,15563270,
002689.SZ,ST‘∂÷«,2017-06-27,22.475,22.5746,21.7779,22.0767,13664713,
002689.SZ,ST‘∂÷«,2017-06-28,21.9107,22.309,21.5787,21.9771,11184528,
002689.SZ,ST‘∂÷«,2017-06-29,21.8775,23.2054,21.6783,22.4086,19933537,
002689.SZ,ST‘∂÷«,2017-06-30,22.1431,22.2095,21.8443,21.9107,9783851,
002689.SZ,ST‘∂÷«,2017-07-03,21.9107,22.1431,21.6451,22.0435,7094432,
002689.SZ,ST‘∂÷«,2017-07-04,21.9439,22.2095,21.7779,22.2095,6711500,
002689.SZ,ST‘∂÷«,2017-07-05,22.1099,22.2759,21.8443,22.2427,7315918,
002689.SZ,ST‘∂÷«,2017-07-06,22.2427,23.0726,22.0767,22.4418,14399001,
002689.SZ,ST‘∂÷«,2017-07-07,22.4418,22.475,21.9771,22.2427,8922000,
002689.SZ,ST‘∂÷«,2017-07-10,22.2095,22.4086,21.9771,22.1099,6066807,
002689.SZ,ST‘∂÷«,2017-07-11,21.9771,23.0062,21.9771,22.309,12777163,
002689.SZ,ST‘∂÷«,2017-07-12,22.309,23.5374,22.2427,23.2718,24867652,
002689.SZ,ST‘∂÷«,2017-07-13,23.2386,23.4378,22.7406,23.4046,16466152,
002689.SZ,ST‘∂÷«,2017-07-14,23.4046,23.4046,22.807,22.9398,8652234,
002689.SZ,ST‘∂÷«,2017-07-17,22.8402,22.8402,20.6491,20.6491,17015323,
002689.SZ,ST‘∂÷«,2017-07-18,20.3172,20.8815,20.284,20.8815,6646249,
002689.SZ,ST‘∂÷«,2017-07-19,20.7819,21.1803,20.5164,20.9479,7138358,
002689.SZ,ST‘∂÷«,2017-07-20,21.0143,21.6451,20.9479,21.4127,7478744,
002689.SZ,ST‘∂÷«,2017-07-21,22.0435,22.7074,21.4459,21.4459,11843502,
002689.SZ,ST‘∂÷«,2017-07-24,21.0807,21.4791,21.0143,21.4127,6215341,
002689.SZ,ST‘∂÷«,2017-07-25,21.4127,21.4127,21.0807,21.1471,4316143,
002689.SZ,ST‘∂÷«,2017-07-26,21.2135,21.4127,20.8483,21.0143,4283900,
002689.SZ,ST‘∂÷«,2017-07-27,21.0143,21.7447,20.7155,21.5787,9095237,
002689.SZ,ST‘∂÷«,2017-07-28,21.5787,21.6119,21.1803,21.2135,6008083,
002689.SZ,ST‘∂÷«,2017-07-31,21.2135,22.0767,21.1139,21.6119,8473134,
002689.SZ,ST‘∂÷«,2017-08-01,21.5787,21.7779,21.1803,21.4459,7156408,
002689.SZ,ST‘∂÷«,2017-08-02,21.4127,21.5123,21.0143,21.1471,5486540,
002689.SZ,ST‘∂÷«,2017-08-03,21.0475,21.3795,20.9147,21.0807,4229179,
002689.SZ,ST‘∂÷«,2017-08-04,21.0475,21.2799,20.9147,21.0475,4634503,
002689.SZ,ST‘∂÷«,2017-08-07,21.1139,21.1471,20.9811,21.0475,3153100,
002689.SZ,ST‘∂÷«,2017-08-08,21.0807,21.4459,20.9479,21.3463,5619676,
002689.SZ,ST‘∂÷«,2017-08-09,21.2799,21.4127,21.1139,21.3463,4878700,
002689.SZ,ST‘∂÷«,2017-08-10,21.3131,21.6451,20.9811,21.0475,5708847,
002689.SZ,ST‘∂÷«,2017-08-11,20.9147,20.9147,20.5164,20.5164,5465593,
002689.SZ,ST‘∂÷«,2017-08-14,20.6491,21.2135,20.5828,21.1139,4005145,
002689.SZ,ST‘∂÷«,2017-08-15,21.1139,21.5123,21.0475,21.2467,5237784,
002689.SZ,ST‘∂÷«,2017-08-16,21.2135,21.6119,21.1139,21.4791,6395476,
002689.SZ,ST‘∂÷«,2017-08-17,21.3795,23.4046,21.3131,22.309,25595074,
002689.SZ,ST‘∂÷«,2017-08-18,21.9107,22.1431,21.6783,21.8775,12387513,
002689.SZ,ST‘∂÷«,2017-08-21,21.8443,22.3422,21.7447,22.0767,9021179,
002689.SZ,ST‘∂÷«,2017-08-22,22.0103,22.1431,21.5455,21.6119,7425300,
002689.SZ,ST‘∂÷«,2017-08-23,21.7447,22.6742,21.6451,21.9771,12245721,
002689.SZ,ST‘∂÷«,2017-08-24,21.8111,22.1099,21.5455,21.6119,7995180,
002689.SZ,ST‘∂÷«,2017-08-25,21.6119,21.9771,21.6119,21.9107,7497295,
002689.SZ,ST‘∂÷«,2017-08-28,22.0767,22.3422,21.8111,22.1431,10777747,
002689.SZ,ST‘∂÷«,2017-08-29,22.0767,22.1431,21.8775,21.9107,6261660,
002689.SZ,ST‘∂÷«,2017-08-30,21.9107,22.1431,21.7447,21.8443,5083880,
002689.SZ,ST‘∂÷«,2017-08-31,21.9107,22.2427,21.8775,22.0767,6691995,
002689.SZ,ST‘∂÷«,2017-09-01,22.1763,22.475,21.8775,22.475,12863835,
002689.SZ,ST‘∂÷«,2017-09-04,22.4086,23.0726,22.309,22.7406,16767810,
002689.SZ,ST‘∂÷«,2017-09-05,22.6742,23.1722,22.475,22.5414,11459591,
002689.SZ,ST‘∂÷«,2017-09-06,22.6078,22.7074,22.1099,22.6078,10381447,
002689.SZ,ST‘∂÷«,2017-09-07,22.5414,22.7074,22.1763,22.2427,7402230,
002689.SZ,ST‘∂÷«,2017-09-08,22.2095,22.4086,21.9771,22.3754,5649333,
002689.SZ,ST‘∂÷«,2017-09-11,22.3754,22.5082,22.1763,22.5082,6716834,
002689.SZ,ST‘∂÷«,2017-09-12,22.5082,22.5414,22.2759,22.3422,6510786,
002689.SZ,ST‘∂÷«,2017-09-13,22.3422,22.3754,22.1431,22.2759,4692881,
002689.SZ,ST‘∂÷«,2017-09-14,22.4086,22.4418,22.0103,22.0435,5563160,
002689.SZ,ST‘∂÷«,2017-09-15,22.0103,22.0767,21.7447,21.8775,5224620,
002689.SZ,ST‘∂÷«,2017-09-18,21.8443,22.0435,21.7447,22.0103,3397900,
002689.SZ,ST‘∂÷«,2017-09-19,22.0103,22.0103,21.6783,21.7447,3973116,
002689.SZ,ST‘∂÷«,2017-09-20,21.7447,21.9771,21.5787,21.9771,4367760,
002689.SZ,ST‘∂÷«,2017-09-21,21.9107,22.1099,21.6783,21.6783,4909540,
002689.SZ,ST‘∂÷«,2017-09-22,21.5787,21.8111,21.5787,21.7779,2702573,
002689.SZ,ST‘∂÷«,2017-09-25,21.8775,22.0435,21.4791,22.0435,3899619,
002689.SZ,ST‘∂÷«,2017-09-26,22.8402,22.8402,21.9439,22.1099,11312540,
002689.SZ,ST‘∂÷«,2017-09-27,21.6783,21.9771,21.6783,21.8443,4845532,
002689.SZ,ST‘∂÷«,2017-09-28,21.9107,21.9107,21.6119,21.6119,2809600,
002689.SZ,ST‘∂÷«,2017-09-29,21.5787,21.7447,21.5787,21.6451,2658586,
002689.SZ,ST‘∂÷«,2017-10-09,21.8111,22.0435,21.7779,21.9107,4789991,
002689.SZ,ST‘∂÷«,2017-10-10,21.9771,22.2759,21.8775,22.2095,7199338,
002689.SZ,ST‘∂÷«,2017-10-11,22.1099,22.309,22.0435,22.2427,5980586,
002689.SZ,ST‘∂÷«,2017-10-12,22.2095,22.4086,21.9771,22.1431,4516882,
002689.SZ,ST‘∂÷«,2017-10-13,22.1099,23.0726,21.7779,22.7074,8957828,
002689.SZ,ST‘∂÷«,2017-10-16,22.5414,22.9066,22.3754,22.3754,13984819,
002689.SZ,ST‘∂÷«,2017-10-17,22.4418,22.4418,21.5787,22.0103,4449700,
002689.SZ,ST‘∂÷«,2017-10-18,21.9771,22.1763,21.3795,21.4459,6280000,
002689.SZ,ST‘∂÷«,2017-10-19,21.4127,21.5787,21.0143,21.0475,5314937,
002689.SZ,ST‘∂÷«,2017-10-20,20.9479,21.1803,20.9479,21.1471,4880958,
002689.SZ,ST‘∂÷«,2017-10-23,21.1803,21.1803,20.9479,21.0807,3553260,
002689.SZ,ST‘∂÷«,2017-10-24,21.0143,21.1139,20.7819,20.9479,3477673,
002689.SZ,ST‘∂÷«,2017-10-25,20.9811,21.0807,20.9147,21.0475,2389472,
002689.SZ,ST‘∂÷«,2017-10-26,21.0143,21.2135,20.8483,21.1803,3766240,
002689.SZ,ST‘∂÷«,2017-10-27,21.1803,21.2467,20.8815,20.9479,2463940,
002689.SZ,ST‘∂÷«,2017-10-30,20.9479,20.9811,20.1512,20.3836,4711021,
002689.SZ,ST‘∂÷«,2017-10-31,20.5164,20.5164,20.284,20.45,1889960,
002689.SZ,ST‘∂÷«,2017-11-01,20.45,20.5828,20.2508,20.5164,2547222,
002689.SZ,ST‘∂÷«,2017-11-02,20.4168,20.7155,20.3172,20.3836,2731702,
002689.SZ,ST‘∂÷«,2017-11-03,20.3836,20.3836,19.8524,20.0516,3416856,
002689.SZ,ST‘∂÷«,2017-11-06,20.118,20.284,19.952,20.284,1774842,
002689.SZ,ST‘∂÷«,2017-11-07,20.284,20.3172,20.118,20.284,2287154,
002689.SZ,ST‘∂÷«,2017-11-08,20.284,20.5164,20.118,20.3836,2558200,
002689.SZ,ST‘∂÷«,2017-11-09,20.5164,20.5164,20.2176,20.3172,2781062,
002689.SZ,ST‘∂÷«,2017-11-10,20.3836,20.4168,20.1512,20.1844,2679351,
002689.SZ,ST‘∂÷«,2017-11-13,20.1512,20.3504,19.952,20.0184,4117198,
002689.SZ,ST‘∂÷«,2017-11-14,19.9852,20.0184,19.62,19.786,4121003,
002689.SZ,ST‘∂÷«,2017-11-15,19.7196,19.786,19.5868,19.7196,2547695,
002689.SZ,ST‘∂÷«,2017-11-16,19.6864,21.6783,19.62,21.6783,19461483,
002689.SZ,ST‘∂÷«,2017-11-17,22.0103,22.0103,20.6823,20.9147,25408166,
002689.SZ,ST‘∂÷«,2017-11-20,20.5164,21.0475,19.9188,20.9147,12331069,
002689.SZ,ST‘∂÷«,2017-11-21,20.6823,22.7406,20.5496,21.5787,23659980,
002689.SZ,ST‘∂÷«,2017-11-22,21.4459,22.0435,21.0143,21.5123,15992867,
002689.SZ,ST‘∂÷«,2017-11-23,21.0807,21.4127,20.3504,20.45,10592139,
002689.SZ,ST‘∂÷«,2017-11-24,20.2508,20.9811,20.1844,20.5828,6992976,
002689.SZ,ST‘∂÷«,2017-11-27,20.3836,20.6491,20.0516,20.0516,5948700,
002689.SZ,ST‘∂÷«,2017-11-28,20.0516,21.0807,20.0516,20.8815,8264532,
002689.SZ,ST‘∂÷«,2017-11-29,20.8815,20.8815,20.2508,20.7487,5503170,
002689.SZ,ST‘∂÷«,2017-11-30,20.6491,21.0475,20.284,20.5164,6612981,
002689.SZ,ST‘∂÷«,2017-12-01,20.4832,20.8483,20.3504,20.7487,5008614,
002689.SZ,ST‘∂÷«,2017-12-04,20.616,20.9147,20.284,20.284,6026260,
002689.SZ,ST‘∂÷«,2017-12-05,20.284,20.3172,19.5204,19.62,7772860,
002689.SZ,ST‘∂÷«,2017-12-06,19.62,19.9188,19.5204,19.9188,3513502,
002689.SZ,ST‘∂÷«,2017-12-07,19.8192,20.0848,19.6532,19.952,3127745,
002689.SZ,ST‘∂÷«,2017-12-08,19.8524,20.118,19.8524,20.0848,2947661,
002689.SZ,ST‘∂÷«,2017-12-11,20.0848,20.284,19.952,20.118,3114600,
002689.SZ,ST‘∂÷«,2017-12-12,20.118,20.118,19.6532,19.7196,3234794,
002689.SZ,ST‘∂÷«,2017-12-13,19.8524,19.952,19.6864,19.9188,2352469,
002689.SZ,ST‘∂÷«,2017-12-14,19.9188,19.952,19.5868,19.786,2486692,
002689.SZ,ST‘∂÷«,2017-12-15,19.8524,20.616,19.8524,20.0848,6772126,
002689.SZ,ST‘∂÷«,2017-12-18,19.9188,20.0848,19.7528,19.8192,3716372,
002689.SZ,ST‘∂÷«,2017-12-19,19.8856,19.9852,19.7528,19.8524,2568080,
002689.SZ,ST‘∂÷«,2017-12-20,19.786,19.8192,19.5204,19.5868,3536422,
002689.SZ,ST‘∂÷«,2017-12-21,19.5868,19.5868,19.0888,19.288,3549300,
002689.SZ,ST‘∂÷«,2017-12-22,19.2548,19.3212,18.9561,19.0888,3720954,
002689.SZ,ST‘∂÷«,2017-12-25,18.9561,19.1552,18.4913,18.5909,3436600,
002689.SZ,ST‘∂÷«,2017-12-26,18.5909,18.9229,18.5577,18.8233,2424324,
002689.SZ,ST‘∂÷«,2017-12-27,18.7569,18.7901,18.5577,18.5909,2705400,
002689.SZ,ST‘∂÷«,2017-12-28,18.4249,18.7569,18.2921,18.5245,2228783,
002689.SZ,ST‘∂÷«,2017-12-29,18.3585,18.6905,18.3585,18.6573,2044340,
002689.SZ,ST‘∂÷«,2018-01-02,18.6573,18.9229,18.6241,18.7901,2251558,
002689.SZ,ST‘∂÷«,2018-01-03,18.8565,18.9561,18.6573,18.9229,3086420,
002689.SZ,ST‘∂÷«,2018-01-04,18.8565,18.9893,18.7901,18.9229,2101582,
002689.SZ,ST‘∂÷«,2018-01-05,18.9229,18.9561,18.7569,18.8897,2438122,
002689.SZ,ST‘∂÷«,2018-01-08,18.8897,18.9229,18.7569,18.8233,2584006,
002689.SZ,ST‘∂÷«,2018-01-09,18.8233,19.122,18.7569,18.9229,3241662,
002689.SZ,ST‘∂÷«,2018-01-10,18.8565,18.9229,18.4249,18.5245,3276180,
002689.SZ,ST‘∂÷«,2018-01-11,18.5245,18.8897,18.3585,18.7901,3349573,
002689.SZ,ST‘∂÷«,2018-01-12,18.7569,18.7901,18.5245,18.5577,2468400,
002689.SZ,ST‘∂÷«,2018-01-15,18.5577,18.5577,17.7941,17.8273,4042400,
002689.SZ,ST‘∂÷«,2018-01-16,17.8273,17.9601,17.5949,17.8273,3675559,
002689.SZ,ST‘∂÷«,2018-01-17,17.8273,17.8273,17.3294,17.6281,2919455,
002689.SZ,ST‘∂÷«,2018-01-18,17.6945,17.8605,17.5285,17.6945,2546513,
002689.SZ,ST‘∂÷«,2018-01-19,17.6613,17.7609,17.4289,17.5617,2588099,
002689.SZ,ST‘∂÷«,2018-01-22,17.5617,19.3212,17.3294,18.2589,8975256,
002689.SZ,ST‘∂÷«,2018-01-23,18.0929,18.2257,17.8605,17.9933,4048674,
002689.SZ,ST‘∂÷«,2018-01-24,17.9601,18.6905,17.8937,18.1925,4607227,
002689.SZ,ST‘∂÷«,2018-01-25,18.0265,18.2921,17.9933,18.0597,3236674,
002689.SZ,ST‘∂÷«,2018-01-26,18.0597,18.0929,17.9269,17.9269,2212812,
002689.SZ,ST‘∂÷«,2018-01-29,17.8937,17.9933,17.5617,17.5617,2491393,
002689.SZ,ST‘∂÷«,2018-01-30,17.5617,17.7609,17.4953,17.7277,1951133,
002689.SZ,ST‘∂÷«,2018-01-31,17.3294,17.4289,16.4994,16.599,6581734,
002689.SZ,ST‘∂÷«,2018-02-01,16.6322,16.6986,14.9391,14.9723,7949880,
002689.SZ,ST‘∂÷«,2018-02-02,14.9059,15.0387,14.4743,15.0055,3198737,
002689.SZ,ST‘∂÷«,2018-02-05,14.8395,15.0719,14.7399,14.9391,1804260,
002689.SZ,ST‘∂÷«,2018-02-06,14.8395,14.8395,13.9764,14.0096,3416141,
002689.SZ,ST‘∂÷«,2018-02-07,14.0759,14.3083,13.6444,14.1755,2780242,
002689.SZ,ST‘∂÷«,2018-02-08,14.1755,14.4743,14.0427,14.3415,2211602,
002689.SZ,ST‘∂÷«,2018-02-09,13.9432,14.2087,13.7108,13.9432,2291620,
002689.SZ,ST‘∂÷«,2018-02-12,14.1091,14.3415,13.9764,14.2419,2152000,
002689.SZ,ST‘∂÷«,2018-02-13,14.2751,14.4079,14.1755,14.2419,2218832,
002689.SZ,ST‘∂÷«,2018-02-14,14.2087,14.3083,14.1423,14.2419,1313186,
002689.SZ,ST‘∂÷«,2018-02-22,14.4411,14.5739,14.2087,14.5075,1991871,
002689.SZ,ST‘∂÷«,2018-02-23,14.4743,14.6735,14.4079,14.5407,1750713,
002689.SZ,ST‘∂÷«,2018-02-26,14.6071,14.8727,14.4743,14.7731,3121160,
002689.SZ,ST‘∂÷«,2018-02-27,14.7731,15.8354,14.7067,15.0719,6838986,
002689.SZ,ST‘∂÷«,2018-02-28,14.9059,15.0387,14.6735,14.8727,3603060,
002689.SZ,ST‘∂÷«,2018-03-01,14.8395,15.3375,14.7399,15.2379,4120035,
002689.SZ,ST‘∂÷«,2018-03-02,15.0719,16.5326,15.0387,15.5699,8859640,
002689.SZ,ST‘∂÷«,2018-03-05,15.2711,16.267,15.2379,15.8354,6797620,
002689.SZ,ST‘∂÷«,2018-03-06,15.6363,16.0014,15.6031,15.7026,4926806,
002689.SZ,ST‘∂÷«,2018-03-07,15.6031,15.6695,15.1715,15.3043,4595401,
002689.SZ,ST‘∂÷«,2018-03-08,15.2711,16.4994,15.2711,15.935,8257335,
002689.SZ,ST‘∂÷«,2018-03-09,16.3002,16.3334,15.9682,16.1674,6841659,
002689.SZ,ST‘∂÷«,2018-03-12,16.3666,16.9974,16.3334,16.4994,8887195,
002689.SZ,ST‘∂÷«,2018-03-13,16.3998,16.5658,16.101,16.3998,5733642,
002689.SZ,ST‘∂÷«,2018-03-14,16.267,16.433,16.0678,16.101,3166523,
002689.SZ,ST‘∂÷«,2018-03-15,16.0678,16.101,15.5035,15.8354,3550690,
002689.SZ,ST‘∂÷«,2018-03-16,15.7026,16.0678,15.6031,15.7358,2371980,
002689.SZ,ST‘∂÷«,2018-03-19,15.8022,16.2338,15.8022,16.0014,3613359,
002689.SZ,ST‘∂÷«,2018-03-20,15.935,16.8978,15.769,16.8978,13408632,
002689.SZ,ST‘∂÷«,2018-03-21,16.8646,17.3625,16.4662,16.6322,12245220,
002689.SZ,ST‘∂÷«,2018-03-22,16.6322,16.765,16.3998,16.6654,4125800,
002689.SZ,ST‘∂÷«,2018-03-23,15.8022,16.3998,15.4371,15.7026,6395444,
002689.SZ,ST‘∂÷«,2018-03-26,14.8727,15.8686,14.8727,15.8686,3325128,
002689.SZ,ST‘∂÷«,2018-03-27,16.0014,16.433,15.9018,16.3334,4697511,
002689.SZ,ST‘∂÷«,2018-03-28,16.1674,16.267,15.8686,15.9018,3456158,
002689.SZ,ST‘∂÷«,2018-03-29,15.8354,16.267,15.8354,16.0678,3353190,
002689.SZ,ST‘∂÷«,2018-03-30,15.9018,16.2338,15.769,16.101,4590236,
002689.SZ,ST‘∂÷«,2018-04-02,16.1342,16.8646,15.935,16.5326,8629988,
002689.SZ,ST‘∂÷«,2018-04-03,16.267,16.267,15.8686,16.0346,4637699,
002689.SZ,ST‘∂÷«,2018-04-04,15.935,16.2006,15.6695,15.7358,3770956,
002689.SZ,ST‘∂÷«,2018-04-09,15.7026,15.7026,15.2047,15.4039,3455920,
002689.SZ,ST‘∂÷«,2018-04-10,15.4039,15.4703,15.2047,15.3707,2499190,
002689.SZ,ST‘∂÷«,2018-04-11,15.3043,15.6363,15.3043,15.6031,3039662,
002689.SZ,ST‘∂÷«,2018-04-12,15.6695,15.7026,15.3707,15.4371,1874560,
002689.SZ,ST‘∂÷«,2018-04-13,15.4371,15.6363,15.3043,15.3707,1393882,
002689.SZ,ST‘∂÷«,2018-04-16,15.5035,15.5035,14.9723,15.1051,1678500,
002689.SZ,ST‘∂÷«,2018-04-17,15.1051,15.2711,14.6403,14.7067,2817120,
002689.SZ,ST‘∂÷«,2018-04-18,14.7731,14.9391,14.2751,14.8395,2598948,
002689.SZ,ST‘∂÷«,2018-04-19,14.8395,15.0719,14.6071,14.8063,2338100,
002689.SZ,ST‘∂÷«,2018-04-20,14.7067,14.9391,14.6071,14.6071,1753468,
002689.SZ,ST‘∂÷«,2018-04-23,14.6403,14.7731,14.4411,14.7399,1593661,
002689.SZ,ST‘∂÷«,2018-04-24,14.6735,15.0055,14.6071,14.9723,2139542,
002689.SZ,ST‘∂÷«,2018-04-25,15.1051,15.4039,14.9723,15.2379,3347483,
002689.SZ,ST‘∂÷«,2018-04-26,15.0387,15.1383,14.6403,14.6735,2288220,
002689.SZ,ST‘∂÷«,2018-04-27,14.7067,14.9059,14.5739,14.6071,1505040,
002689.SZ,ST‘∂÷«,2018-05-02,14.6071,14.7731,14.1755,14.2751,1810400,
002689.SZ,ST‘∂÷«,2018-05-03,14.0759,14.5407,14.0759,14.4743,1517000,
002689.SZ,ST‘∂÷«,2018-05-04,14.4743,14.5075,14.3083,14.3415,1044717,
002689.SZ,ST‘∂÷«,2018-05-07,14.4079,15.2379,14.3747,14.8395,4222600,
002689.SZ,ST‘∂÷«,2018-05-08,14.7731,15.0055,14.7067,14.7731,2569641,
002689.SZ,ST‘∂÷«,2018-05-09,14.7731,14.9059,14.7067,14.8063,1722790,
002689.SZ,ST‘∂÷«,2018-05-10,14.8063,15.2047,14.7731,15.0719,4089112,
002689.SZ,ST‘∂÷«,2018-05-11,14.9723,15.0387,14.6071,14.7067,2717894,
002689.SZ,ST‘∂÷«,2018-05-14,14.6403,14.7731,14.5075,14.5407,1214794,
002689.SZ,ST‘∂÷«,2018-05-15,14.4411,14.7067,14.4411,14.6735,929034,
002689.SZ,ST‘∂÷«,2018-05-16,14.7067,14.7067,14.5075,14.5407,1063087,
002689.SZ,ST‘∂÷«,2018-05-17,14.5407,14.6071,14.4079,14.4079,1077734,
002689.SZ,ST‘∂÷«,2018-05-18,14.6403,14.6403,14.4411,14.6071,1226800,
002689.SZ,ST‘∂÷«,2018-05-21,14.6071,14.8727,14.6071,14.8063,2256038,
002689.SZ,ST‘∂÷«,2018-05-22,14.8395,14.8727,14.7067,14.8727,1321044,
002689.SZ,ST‘∂÷«,2018-05-23,14.8727,14.9059,14.4411,14.4411,1898400,
002689.SZ,ST‘∂÷«,2018-05-24,14.4411,14.6071,14.3747,14.4079,1150600,
002689.SZ,ST‘∂÷«,2018-05-25,14.4743,14.4743,14.2087,14.3747,1420740,
002689.SZ,ST‘∂÷«,2018-05-28,14.3415,14.3415,14.0427,14.0427,1555241,
002689.SZ,ST‘∂÷«,2018-05-29,14.2419,14.2751,13.8436,13.9764,1953900,
002689.SZ,ST‘∂÷«,2018-05-30,13.9764,13.9764,13.578,13.6776,2646801,
002689.SZ,ST‘∂÷«,2018-05-31,13.6444,13.8104,13.412,13.6776,1928360,
002689.SZ,ST‘∂÷«,2018-06-01,13.6776,13.8768,13.5448,13.5448,1182601,
002689.SZ,ST‘∂÷«,2018-06-04,13.5448,13.6776,13.4784,13.5116,1066700,
002689.SZ,ST‘∂÷«,2018-06-05,13.4784,13.6444,13.4784,13.6112,896600,
002689.SZ,ST‘∂÷«,2018-06-06,13.6112,13.6112,13.5116,13.5448,916900,
002689.SZ,ST‘∂÷«,2018-06-07,13.5448,13.6112,13.4784,13.5448,825880,
002689.SZ,ST‘∂÷«,2018-06-08,13.5116,13.578,12.8808,12.9804,2564022,
002689.SZ,ST‘∂÷«,2018-06-11,12.914,13.246,12.7812,13.2128,1878000,
002689.SZ,ST‘∂÷«,2018-06-12,13.3788,13.578,13.246,13.412,2320720,
002689.SZ,ST‘∂÷«,2018-06-13,13.3456,13.3456,13.0468,13.08,1503100,
002689.SZ,ST‘∂÷«,2018-06-14,13.0468,13.2128,13.0136,13.0136,800342,
002689.SZ,ST‘∂÷«,2018-06-15,13.0136,13.1132,12.5488,13.08,1950785,
002689.SZ,ST‘∂÷«,2018-06-19,12.8808,12.8808,11.8185,11.9513,3208402,
002689.SZ,ST‘∂÷«,2018-06-20,11.9181,12.2169,11.9181,12.1837,1540297,
002689.SZ,ST‘∂÷«,2018-06-21,12.2169,12.3165,11.9845,12.1837,1224824,
002689.SZ,ST‘∂÷«,2018-06-22,12.1505,12.6152,11.9845,12.5488,1633103,
002689.SZ,ST‘∂÷«,2018-06-25,12.4824,12.6484,12.2833,12.416,1190102,
002689.SZ,ST‘∂÷«,2018-06-26,12.416,12.5156,12.1173,12.416,1014400,
002689.SZ,ST‘∂÷«,2018-06-27,12.4824,12.582,12.2833,12.5488,1080020,
002689.SZ,ST‘∂÷«,2018-06-28,12.5156,12.582,12.3165,12.5488,893620,
002689.SZ,ST‘∂÷«,2018-06-29,12.5488,12.7812,12.4492,12.748,1540400,
002689.SZ,ST‘∂÷«,2018-07-02,12.7148,12.8144,12.5156,12.582,1598140,
002689.SZ,ST‘∂÷«,2018-07-03,12.4492,12.6816,12.4492,12.6152,987520,
002689.SZ,ST‘∂÷«,2018-07-04,12.7812,12.8144,12.6152,12.6816,1628704,
002689.SZ,ST‘∂÷«,2018-07-05,12.7148,12.7148,12.2169,12.3165,1200800,
002689.SZ,ST‘∂÷«,2018-07-06,12.3497,12.5156,12.1505,12.416,1281264,
002689.SZ,ST‘∂÷«,2018-07-09,12.2501,12.6484,12.2501,12.6484,1132630,
002689.SZ,ST‘∂÷«,2018-07-10,12.686,12.8361,12.6109,12.761,1290200,
002689.SZ,ST‘∂÷«,2018-07-11,12.686,12.7235,12.2731,12.3857,1131550,
002689.SZ,ST‘∂÷«,2018-07-12,12.3857,12.7235,12.3482,12.686,1237144,
002689.SZ,ST‘∂÷«,2018-07-13,12.6484,12.686,12.2731,12.6109,1544899,
002689.SZ,ST‘∂÷«,2018-07-16,12.6484,12.6484,12.4232,12.4983,853720,
002689.SZ,ST‘∂÷«,2018-07-17,12.4983,12.5358,12.3857,12.4983,950820,
002689.SZ,ST‘∂÷«,2018-07-18,12.5358,13.7369,12.4983,13.1364,7166114,
002689.SZ,ST‘∂÷«,2018-07-19,13.0613,13.0988,12.6109,12.9112,3384280,
002689.SZ,ST‘∂÷«,2018-07-20,12.686,13.0238,12.6484,12.9862,1755320,
002689.SZ,ST‘∂÷«,2018-07-23,12.9112,13.6993,12.8361,13.6993,3416134,
002689.SZ,ST‘∂÷«,2018-07-24,14.2623,14.2999,13.5867,13.6618,7349288,
002689.SZ,ST‘∂÷«,2018-07-25,13.4741,13.5492,13.3991,13.5492,2282170,
002689.SZ,ST‘∂÷«,2018-07-26,13.4741,13.8495,13.3991,13.5867,3190762,
002689.SZ,ST‘∂÷«,2018-07-27,13.5117,13.6993,13.2865,13.3991,1985650,
002689.SZ,ST‘∂÷«,2018-07-30,13.3991,13.3991,13.1364,13.2114,1490530,
002689.SZ,ST‘∂÷«,2018-07-31,13.324,13.324,13.1364,13.249,730300,
002689.SZ,ST‘∂÷«,2018-08-01,13.324,13.324,12.9862,12.9862,883850,
002689.SZ,ST‘∂÷«,2018-08-02,12.761,12.9862,12.4983,12.9112,2098192,
002689.SZ,ST‘∂÷«,2018-08-03,12.761,13.1739,12.761,12.9862,1545302,
002689.SZ,ST‘∂÷«,2018-08-06,12.8736,13.0238,12.7235,13.0238,1048046,
002689.SZ,ST‘∂÷«,2018-08-07,12.9862,13.3991,12.8361,13.3616,1873695,
002689.SZ,ST‘∂÷«,2018-08-08,13.3616,13.3616,12.9487,12.9862,1286490,
002689.SZ,ST‘∂÷«,2018-08-09,12.9487,13.2114,12.761,13.0988,1448274,
002689.SZ,ST‘∂÷«,2018-08-10,12.9862,13.1739,12.9862,13.0988,854070,
002689.SZ,ST‘∂÷«,2018-08-13,12.9487,13.0613,12.7986,13.0238,853403,
002689.SZ,ST‘∂÷«,2018-08-14,12.9862,13.5117,12.8736,13.0988,1670672,
002689.SZ,ST‘∂÷«,2018-08-15,12.9112,13.0988,12.686,12.7235,1477940,
002689.SZ,ST‘∂÷«,2018-08-16,12.6109,12.761,12.4608,12.686,1107525,
002689.SZ,ST‘∂÷«,2018-08-17,12.761,12.8361,12.2731,12.3857,1372480,
002689.SZ,ST‘∂÷«,2018-08-20,12.3857,12.5734,12.2731,12.5734,974684,
002689.SZ,ST‘∂÷«,2018-08-21,12.4983,12.6484,12.4983,12.6109,580441,
