¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002215.SZ,≈µ∆’–≈,2017-06-30,63.112,65.0061,62.7332,64.0969,24048499,
002215.SZ,≈µ∆’–≈,2017-07-03,63.9454,65.1577,63.3393,64.0969,14598180,
002215.SZ,≈µ∆’–≈,2017-07-04,64.0969,64.1727,62.9605,63.1878,13232942,
002215.SZ,≈µ∆’–≈,2017-07-05,63.1878,63.9454,62.6574,63.8697,13478662,
002215.SZ,≈µ∆’–≈,2017-07-06,63.7939,64.0212,62.7332,63.6424,12782569,
002215.SZ,≈µ∆’–≈,2017-07-07,63.6424,67.2791,63.2635,66.4457,20570037,
002215.SZ,≈µ∆’–≈,2017-07-10,66.4457,67.8094,65.1577,65.3849,17770722,
002215.SZ,≈µ∆’–≈,2017-07-11,65.0819,65.688,63.112,63.2635,14203430,
002215.SZ,≈µ∆’–≈,2017-07-12,62.9605,64.0212,62.0513,63.7939,14384992,
002215.SZ,≈µ∆’–≈,2017-07-13,63.2635,64.7788,63.2635,64.2485,10428266,
002215.SZ,≈µ∆’–≈,2017-07-14,64.2485,64.2485,62.4301,62.6574,12831399,
002215.SZ,≈µ∆’–≈,2017-07-17,63.0362,63.0362,56.7478,57.96,17147883,
002215.SZ,≈µ∆’–≈,2017-07-18,57.5812,59.3995,57.5812,59.0207,11250185,
002215.SZ,≈µ∆’–≈,2017-07-19,58.6419,61.0664,58.2631,60.9148,16112889,
002215.SZ,≈µ∆’–≈,2017-07-20,61.0664,61.7482,59.6268,59.9299,12687583,
002215.SZ,≈µ∆’–≈,2017-07-21,62.8847,64.6273,61.9755,62.2028,31921620,
002215.SZ,≈µ∆’–≈,2017-07-24,61.2179,63.5666,60.9906,63.5666,26668339,
002215.SZ,≈µ∆’–≈,2017-07-25,63.2635,63.9454,61.824,62.4301,16636147,
002215.SZ,≈µ∆’–≈,2017-07-26,62.2028,64.7788,62.2028,64.4,30737741,
002215.SZ,≈µ∆’–≈,2017-07-27,64.2485,66.2184,64.0212,64.4758,32562826,
002215.SZ,≈µ∆’–≈,2017-07-28,64.2485,64.8546,63.2635,64.8546,17091915,
002215.SZ,≈µ∆’–≈,2017-07-31,64.6273,66.2184,64.4758,65.4607,22427327,
002215.SZ,≈µ∆’–≈,2017-08-01,65.1577,66.5972,64.0212,65.4607,23930892,
002215.SZ,≈µ∆’–≈,2017-08-02,65.6122,65.6122,63.4151,63.6424,22646820,
002215.SZ,≈µ∆’–≈,2017-08-03,64.0969,64.6273,63.2635,64.0212,15990518,
002215.SZ,≈µ∆’–≈,2017-08-04,63.6424,64.4,62.8089,63.4151,18416135,
002215.SZ,≈µ∆’–≈,2017-08-07,63.3393,64.2485,62.8847,63.8697,11975798,
002215.SZ,≈µ∆’–≈,2017-08-08,63.8697,66.1426,63.2635,65.9153,29654874,
002215.SZ,≈µ∆’–≈,2017-08-09,65.5365,65.688,64.5515,64.7788,18252453,
002215.SZ,≈µ∆’–≈,2017-08-10,64.8546,65.3849,62.9605,64.0969,19683086,
002215.SZ,≈µ∆’–≈,2017-08-11,63.6424,63.6424,61.7482,61.7482,18129280,
002215.SZ,≈µ∆’–≈,2017-08-14,62.2786,62.7332,61.8998,62.5059,13915754,
002215.SZ,≈µ∆’–≈,2017-08-15,62.6574,66.2184,62.2786,64.6273,27702385,
002215.SZ,≈µ∆’–≈,2017-08-16,64.0212,64.7031,63.3393,64.3242,17656792,
002215.SZ,≈µ∆’–≈,2017-08-17,63.9454,67.2033,63.5666,65.9911,30656015,
002215.SZ,≈µ∆’–≈,2017-08-18,65.3849,66.3699,65.1577,65.688,19091832,
002215.SZ,≈µ∆’–≈,2017-08-21,65.8395,66.4457,65.3092,66.1426,13902815,
002215.SZ,≈µ∆’–≈,2017-08-22,66.0668,66.2941,64.7788,65.3849,16038437,
002215.SZ,≈µ∆’–≈,2017-08-23,64.5515,64.7031,63.0362,63.0362,21399204,
002215.SZ,≈µ∆’–≈,2017-08-24,63.112,63.3393,62.4301,62.6574,10237277,
002215.SZ,≈µ∆’–≈,2017-08-25,62.7332,63.7939,62.7332,63.5666,9146287,
002215.SZ,≈µ∆’–≈,2017-08-28,63.6424,64.0969,63.3393,63.7939,12153625,
002215.SZ,≈µ∆’–≈,2017-08-29,63.8697,64.0969,62.8847,63.4151,10552248,
002215.SZ,≈µ∆’–≈,2017-08-30,63.4151,64.2485,63.112,63.6424,11800509,
002215.SZ,≈µ∆’–≈,2017-08-31,63.5666,64.0969,63.3393,63.7181,9868746,
002215.SZ,≈µ∆’–≈,2017-09-01,63.6424,63.7181,62.9605,63.5666,13818919,
002215.SZ,≈µ∆’–≈,2017-09-04,63.1878,63.7181,62.7332,63.5666,13829951,
002215.SZ,≈µ∆’–≈,2017-09-05,63.3393,63.4151,62.7332,62.8089,11030600,
002215.SZ,≈µ∆’–≈,2017-09-06,62.5817,62.8089,61.9755,62.5817,12325847,
002215.SZ,≈µ∆’–≈,2017-09-07,62.7332,64.7788,62.5817,63.3393,22666713,
002215.SZ,≈µ∆’–≈,2017-09-08,63.2635,63.4151,61.9755,62.5817,13824849,
002215.SZ,≈µ∆’–≈,2017-09-11,62.2786,63.3393,62.2786,63.1878,9212094,
002215.SZ,≈µ∆’–≈,2017-09-12,62.9605,63.4908,62.5059,62.7332,9467746,
002215.SZ,≈µ∆’–≈,2017-09-13,62.8089,63.4151,62.5059,63.112,8439948,
002215.SZ,≈µ∆’–≈,2017-09-14,63.3393,63.7181,62.8089,62.9605,9193838,
002215.SZ,≈µ∆’–≈,2017-09-15,62.7332,63.2635,62.2786,62.8847,9759793,
002215.SZ,≈µ∆’–≈,2017-09-18,62.7332,64.3242,62.4301,63.9454,15733828,
002215.SZ,≈µ∆’–≈,2017-09-19,63.8697,63.9454,62.6574,62.8089,12257518,
002215.SZ,≈µ∆’–≈,2017-09-20,62.5817,63.2635,62.5817,63.0362,6874586,
002215.SZ,≈µ∆’–≈,2017-09-21,63.0362,63.4151,62.5817,62.5817,6112300,
002215.SZ,≈µ∆’–≈,2017-09-22,62.5059,62.7332,62.1271,62.4301,7410990,
002215.SZ,≈µ∆’–≈,2017-09-25,62.2028,63.6424,61.7482,61.824,9266909,
002215.SZ,≈µ∆’–≈,2017-09-26,61.7482,62.3544,61.5967,62.2786,4973051,
002215.SZ,≈µ∆’–≈,2017-09-27,62.2786,62.8089,61.8998,62.1271,6727562,
002215.SZ,≈µ∆’–≈,2017-09-28,62.0513,62.2786,61.7482,61.9755,5219220,
002215.SZ,≈µ∆’–≈,2017-09-29,62.0513,62.7332,61.8998,62.7332,6624017,
002215.SZ,≈µ∆’–≈,2017-10-09,62.8089,63.2635,62.7332,62.8089,6497200,
002215.SZ,≈µ∆’–≈,2017-10-10,62.9605,64.0212,62.6574,63.6424,13582355,
002215.SZ,≈µ∆’–≈,2017-10-11,63.4908,64.4758,63.3393,63.8697,14973762,
002215.SZ,≈µ∆’–≈,2017-10-12,63.7939,64.0969,62.8089,63.1878,9617917,
002215.SZ,≈µ∆’–≈,2017-10-13,62.9605,64.0212,62.9605,63.6424,8972229,
002215.SZ,≈µ∆’–≈,2017-10-16,63.7181,64.2485,61.9755,61.9755,13305474,
002215.SZ,≈µ∆’–≈,2017-10-17,61.5967,64.0212,61.3694,63.6424,15783173,
002215.SZ,≈µ∆’–≈,2017-10-18,63.4151,63.7939,61.824,62.0513,10352029,
002215.SZ,≈µ∆’–≈,2017-10-19,62.1271,62.2786,59.8541,60.1572,12959317,
002215.SZ,≈µ∆’–≈,2017-10-20,60.0057,60.6875,59.4753,60.536,7503179,
002215.SZ,≈µ∆’–≈,2017-10-23,60.9906,61.0664,59.9299,60.9148,8150022,
002215.SZ,≈µ∆’–≈,2017-10-24,60.9148,60.9148,58.7934,59.9299,11505330,
002215.SZ,≈µ∆’–≈,2017-10-25,59.4753,59.9299,59.248,59.7784,6623920,
002215.SZ,≈µ∆’–≈,2017-10-26,59.6268,59.7784,59.0965,59.4753,9271027,
002215.SZ,≈µ∆’–≈,2017-10-27,59.4753,59.5511,58.4904,58.4904,8705470,
002215.SZ,≈µ∆’–≈,2017-10-30,58.4904,58.4904,55.7628,56.2174,13071430,
002215.SZ,≈µ∆’–≈,2017-10-31,56.2932,57.2781,55.9144,56.8235,7002994,
002215.SZ,≈µ∆’–≈,2017-11-01,56.8235,56.8993,56.0659,56.0659,6708298,
002215.SZ,≈µ∆’–≈,2017-11-02,56.0659,56.0659,55.0809,55.1567,6785509,
002215.SZ,≈µ∆’–≈,2017-11-03,55.0809,55.8386,55.0052,55.6871,6239308,
002215.SZ,≈µ∆’–≈,2017-11-06,55.5355,55.9144,55.4598,55.8386,5821139,
002215.SZ,≈µ∆’–≈,2017-11-07,55.8386,56.2932,55.5355,55.7628,6191062,
002215.SZ,≈µ∆’–≈,2017-11-08,55.7628,56.2932,55.5355,55.9144,5972136,
002215.SZ,≈µ∆’–≈,2017-11-09,55.9144,56.2174,55.7628,56.2174,3894186,
002215.SZ,≈µ∆’–≈,2017-11-10,56.2174,56.3689,55.4598,55.6113,6762978,
002215.SZ,≈µ∆’–≈,2017-11-13,55.6113,55.8386,54.7779,55.0052,8765584,
002215.SZ,≈µ∆’–≈,2017-11-14,55.0809,56.4447,54.8537,55.8386,11125315,
002215.SZ,≈µ∆’–≈,2017-11-15,55.7628,56.0659,55.2325,55.5355,5996326,
002215.SZ,≈µ∆’–≈,2017-11-16,55.6871,56.2174,55.5355,55.8386,5374198,
002215.SZ,≈µ∆’–≈,2017-11-17,55.9144,56.2174,53.7929,55.0052,8881628,
002215.SZ,≈µ∆’–≈,2017-11-20,54.4748,54.5506,51.9746,54.5506,6930429,
002215.SZ,≈µ∆’–≈,2017-11-21,54.1718,54.7021,53.4141,53.8687,3790709,
002215.SZ,≈µ∆’–≈,2017-11-22,54.1718,54.1718,53.1111,53.1868,4010930,
002215.SZ,≈µ∆’–≈,2017-11-23,53.1868,53.3384,51.4442,51.52,6983800,
002215.SZ,≈µ∆’–≈,2017-11-24,51.4442,52.2776,51.2927,51.5958,3971061,
002215.SZ,≈µ∆’–≈,2017-11-27,51.8231,52.0504,50.8381,51.4442,3917793,
002215.SZ,≈µ∆’–≈,2017-11-28,51.2169,51.9746,51.0654,51.9746,3331399,
002215.SZ,≈µ∆’–≈,2017-11-29,51.8988,53.1868,51.5958,53.1868,5714560,
002215.SZ,≈µ∆’–≈,2017-11-30,53.0353,53.0353,52.3534,52.6565,2952600,
002215.SZ,≈µ∆’–≈,2017-12-01,52.4292,53.0353,52.4292,52.808,2566850,
002215.SZ,≈µ∆’–≈,2017-12-04,52.8838,52.8838,51.2927,52.3534,4786315,
002215.SZ,≈µ∆’–≈,2017-12-05,52.2019,52.2776,50.8381,51.7473,5043320,
002215.SZ,≈µ∆’–≈,2017-12-06,51.7473,52.1261,51.2169,52.0504,3149310,
002215.SZ,≈µ∆’–≈,2017-12-07,51.8231,52.0504,51.52,51.7473,2378310,
002215.SZ,≈µ∆’–≈,2017-12-08,51.7473,52.7322,51.52,52.7322,4095000,
002215.SZ,≈µ∆’–≈,2017-12-11,52.5807,52.8838,52.4292,52.8838,2710262,
002215.SZ,≈µ∆’–≈,2017-12-12,52.6565,54.3233,52.5807,53.4899,11887545,
002215.SZ,≈µ∆’–≈,2017-12-13,53.1868,54.0202,52.8838,53.6414,5653730,
002215.SZ,≈µ∆’–≈,2017-12-14,53.4899,54.9294,53.4899,54.7021,8178820,
002215.SZ,≈µ∆’–≈,2017-12-15,54.7779,54.7779,53.7929,54.0202,5676600,
002215.SZ,≈µ∆’–≈,2017-12-18,54.096,54.3233,53.1111,53.4141,4334301,
002215.SZ,≈µ∆’–≈,2017-12-19,53.4141,53.8687,52.9595,53.2626,4457997,
002215.SZ,≈µ∆’–≈,2017-12-20,53.2626,53.4899,52.8838,53.4899,3410800,
002215.SZ,≈µ∆’–≈,2017-12-21,53.4899,53.4899,52.808,53.3384,2962568,
002215.SZ,≈µ∆’–≈,2017-12-22,53.3384,53.7929,52.9595,53.7929,3816199,
002215.SZ,≈µ∆’–≈,2017-12-25,53.7929,54.1718,52.8838,53.1111,4062233,
002215.SZ,≈µ∆’–≈,2017-12-26,53.0353,53.4141,52.2019,53.1868,4820052,
002215.SZ,≈µ∆’–≈,2017-12-27,53.0353,53.9445,52.6565,52.7322,4297674,
002215.SZ,≈µ∆’–≈,2017-12-28,52.7322,53.4141,52.6565,53.0353,3804068,
002215.SZ,≈µ∆’–≈,2017-12-29,53.1868,55.2325,53.0353,55.2325,8697749,
002215.SZ,≈µ∆’–≈,2018-01-02,55.0052,55.5355,54.3991,55.384,7018214,
002215.SZ,≈µ∆’–≈,2018-01-03,55.1567,55.4598,54.7779,55.0809,5782898,
002215.SZ,≈µ∆’–≈,2018-01-04,55.1567,55.9901,54.7779,55.0809,6978759,
002215.SZ,≈µ∆’–≈,2018-01-05,55.1567,55.6113,54.6264,55.384,5261790,
002215.SZ,≈µ∆’–≈,2018-01-08,55.1567,55.6113,54.6264,55.3082,4849377,
002215.SZ,≈µ∆’–≈,2018-01-09,55.3082,55.384,54.6264,55.0052,4234300,
002215.SZ,≈µ∆’–≈,2018-01-10,54.7779,55.1567,53.2626,53.4899,8666836,
002215.SZ,≈µ∆’–≈,2018-01-11,53.4899,53.9445,52.8838,53.7929,5014925,
002215.SZ,≈µ∆’–≈,2018-01-12,53.8687,53.8687,52.808,53.0353,5200686,
002215.SZ,≈µ∆’–≈,2018-01-15,53.0353,53.0353,51.2169,51.9746,6956988,
002215.SZ,≈µ∆’–≈,2018-01-16,51.52,52.2019,51.52,51.8988,3389399,
002215.SZ,≈µ∆’–≈,2018-01-17,51.7473,52.2776,51.5958,52.2019,3895035,
002215.SZ,≈µ∆’–≈,2018-01-18,52.1261,52.3534,51.6715,52.0504,3967898,
002215.SZ,≈µ∆’–≈,2018-01-19,51.8988,52.2019,51.5958,51.8988,3955400,
002215.SZ,≈µ∆’–≈,2018-01-22,51.9746,52.7322,51.6715,52.4292,4685220,
002215.SZ,≈µ∆’–≈,2018-01-23,52.4292,52.808,52.2776,52.6565,3850364,
002215.SZ,≈µ∆’–≈,2018-01-24,52.9595,52.9595,52.1261,52.7322,4348978,
002215.SZ,≈µ∆’–≈,2018-01-25,52.5807,53.1868,52.1261,52.808,5799171,
002215.SZ,≈µ∆’–≈,2018-01-26,52.5807,52.8838,52.4292,52.6565,3886708,
002215.SZ,≈µ∆’–≈,2018-01-29,52.5049,52.6565,51.2169,51.52,7621228,
002215.SZ,≈µ∆’–≈,2018-01-30,51.52,51.9746,51.2927,51.8988,3362716,
002215.SZ,≈µ∆’–≈,2018-01-31,52.0504,52.9595,51.4442,51.6715,6701090,
002215.SZ,≈µ∆’–≈,2018-02-01,51.2169,51.6715,49.0198,49.0955,7626000,
002215.SZ,≈µ∆’–≈,2018-02-02,48.5652,48.7167,46.0649,47.4287,6062562,
002215.SZ,≈µ∆’–≈,2018-02-05,47.8075,49.6259,47.2014,48.6409,5911480,
002215.SZ,≈µ∆’–≈,2018-02-06,48.0348,50.3078,47.5802,48.2621,9978265,
002215.SZ,≈µ∆’–≈,2018-02-07,49.2471,50.6108,48.6409,49.6259,7424674,
002215.SZ,≈µ∆’–≈,2018-02-08,49.4744,50.4593,48.944,50.4593,6304043,
002215.SZ,≈µ∆’–≈,2018-02-09,50.1562,50.1562,47.2014,48.1864,10542151,
002215.SZ,≈µ∆’–≈,2018-02-12,48.2621,49.6259,48.2621,49.1713,6033025,
002215.SZ,≈µ∆’–≈,2018-02-13,50.7624,50.7624,49.3228,49.5501,4298370,
002215.SZ,≈µ∆’–≈,2018-02-14,49.1713,49.5501,48.4894,49.3986,3148300,
002215.SZ,≈µ∆’–≈,2018-02-22,49.4744,49.9289,49.2471,49.7774,7018570,
002215.SZ,≈µ∆’–≈,2018-02-23,49.7774,50.0805,49.3986,49.8532,5332599,
002215.SZ,≈µ∆’–≈,2018-02-26,50.0047,50.8381,50.0047,50.4593,11047633,
002215.SZ,≈µ∆’–≈,2018-02-27,50.7624,51.2927,50.1562,50.4593,11325200,
002215.SZ,≈µ∆’–≈,2018-02-28,50.0047,51.2169,49.7016,50.9139,9027442,
002215.SZ,≈µ∆’–≈,2018-03-01,50.6108,51.3685,50.3835,51.2927,7398794,
002215.SZ,≈µ∆’–≈,2018-03-02,51.1412,51.3685,50.6866,50.8381,6221021,
002215.SZ,≈µ∆’–≈,2018-03-05,50.8381,51.0654,50.3835,50.5351,5160400,
002215.SZ,≈µ∆’–≈,2018-03-06,50.6108,52.0504,50.4593,51.8231,10913569,
002215.SZ,≈µ∆’–≈,2018-03-07,52.0504,54.2475,51.8988,52.7322,17089910,
002215.SZ,≈µ∆’–≈,2018-03-08,52.8838,53.8687,52.3534,53.1868,9501792,
002215.SZ,≈µ∆’–≈,2018-03-09,53.1111,55.2325,53.0353,54.4748,15629060,
002215.SZ,≈µ∆’–≈,2018-03-12,54.7779,56.5205,54.5506,56.0659,14854324,
002215.SZ,≈µ∆’–≈,2018-03-13,55.5355,56.3689,55.2325,55.3082,9236394,
002215.SZ,≈µ∆’–≈,2018-03-14,55.3082,55.5355,54.096,54.1718,8347478,
002215.SZ,≈µ∆’–≈,2018-03-15,53.7929,54.7779,53.6414,54.5506,8117967,
002215.SZ,≈µ∆’–≈,2018-03-16,54.7779,54.7779,53.7172,53.7929,5056700,
002215.SZ,≈µ∆’–≈,2018-03-19,53.7929,55.6871,53.4141,55.1567,10606212,
002215.SZ,≈µ∆’–≈,2018-03-20,54.8537,55.7628,54.4748,55.5355,6144900,
002215.SZ,≈µ∆’–≈,2018-03-21,55.9144,56.2932,55.0052,55.384,7891560,
002215.SZ,≈µ∆’–≈,2018-03-22,55.1567,57.5054,55.0052,57.3539,16758425,
002215.SZ,≈µ∆’–≈,2018-03-23,55.6871,57.0508,53.2626,55.8386,18789270,
002215.SZ,≈µ∆’–≈,2018-03-26,55.0052,55.7628,53.5656,55.6113,9294916,
002215.SZ,≈µ∆’–≈,2018-03-27,55.9901,59.248,55.9144,58.3388,16961103,
002215.SZ,≈µ∆’–≈,2018-03-28,57.5812,61.5209,57.2781,59.3995,26912624,
002215.SZ,≈µ∆’–≈,2018-03-29,59.4753,59.6268,57.6569,58.9449,10407974,
002215.SZ,≈µ∆’–≈,2018-03-30,59.0965,60.1572,58.6419,59.5511,10256807,
002215.SZ,≈µ∆’–≈,2018-04-02,59.248,62.3544,59.0965,61.7482,18006254,
002215.SZ,≈µ∆’–≈,2018-04-03,60.6875,62.6574,60.6118,61.2937,10230000,
002215.SZ,≈µ∆’–≈,2018-04-04,61.5209,61.824,60.4602,60.536,9086590,
002215.SZ,≈µ∆’–≈,2018-04-09,60.2329,60.6118,58.9449,60.1572,6043417,
002215.SZ,≈µ∆’–≈,2018-04-10,60.0057,60.1572,57.2024,58.9449,14036211,
002215.SZ,≈µ∆’–≈,2018-04-11,59.0965,59.248,58.3388,59.0207,5623230,
002215.SZ,≈µ∆’–≈,2018-04-12,58.5661,59.248,58.1873,58.5661,3343431,
002215.SZ,≈µ∆’–≈,2018-04-13,58.4904,59.0965,58.4146,58.8692,3526220,
002215.SZ,≈µ∆’–≈,2018-04-16,59.0207,59.248,56.7478,58.0358,7781300,
002215.SZ,≈µ∆’–≈,2018-04-17,57.6569,58.0358,56.0659,56.5205,5178151,
002215.SZ,≈µ∆’–≈,2018-04-18,56.8235,56.8235,54.096,55.7628,9007821,
002215.SZ,≈µ∆’–≈,2018-04-19,55.8386,56.2174,54.6264,54.9294,8058253,
002215.SZ,≈µ∆’–≈,2018-04-20,55.0052,55.8386,54.3991,54.4748,4531800,
002215.SZ,≈µ∆’–≈,2018-04-23,54.3991,55.0809,53.2626,53.7929,3955160,
002215.SZ,≈µ∆’–≈,2018-04-24,53.7929,54.4748,53.4899,54.1718,14702863,
002215.SZ,≈µ∆’–≈,2018-04-25,53.9445,54.3991,52.6565,52.8838,9711986,
002215.SZ,≈µ∆’–≈,2018-04-26,52.8838,53.4141,51.52,51.7473,9519903,
002215.SZ,≈µ∆’–≈,2018-04-27,53.0353,53.0353,51.0654,51.7473,11485930,
002215.SZ,≈µ∆’–≈,2018-05-02,51.6715,56.8993,51.52,55.384,21359779,
002215.SZ,≈µ∆’–≈,2018-05-03,55.384,57.5812,54.7021,56.8235,16983338,
002215.SZ,≈µ∆’–≈,2018-05-04,57.0508,57.3539,56.1417,56.3689,7197184,
002215.SZ,≈µ∆’–≈,2018-05-07,56.9751,59.4753,56.3689,58.7177,21475030,
002215.SZ,≈µ∆’–≈,2018-05-08,59.0207,59.7026,58.1115,58.7177,11575992,
002215.SZ,≈µ∆’–≈,2018-05-09,58.7177,60.0814,58.4904,59.0207,10584331,
002215.SZ,≈µ∆’–≈,2018-05-10,59.6268,60.7633,59.1722,60.0814,13194944,
002215.SZ,≈µ∆’–≈,2018-05-11,60.2329,60.4602,59.1722,59.1722,7861598,
002215.SZ,≈µ∆’–≈,2018-05-14,59.7026,61.2179,58.0358,58.6419,10192505,
002215.SZ,≈µ∆’–≈,2018-05-15,59.0965,60.2329,58.3388,59.9299,9406037,
002215.SZ,≈µ∆’–≈,2018-05-16,59.5511,60.0057,59.0965,59.3238,5167340,
002215.SZ,≈µ∆’–≈,2018-05-17,58.8692,59.9299,58.6419,59.6268,6997614,
002215.SZ,≈µ∆’–≈,2018-05-18,59.4753,60.536,58.9449,59.1722,5009455,
002215.SZ,≈µ∆’–≈,2018-05-21,59.7026,62.3544,59.3995,61.8998,15582320,
002215.SZ,≈µ∆’–≈,2018-05-22,61.824,63.8697,61.4452,62.5059,14121700,
002215.SZ,≈µ∆’–≈,2018-05-23,62.2786,62.8847,61.1421,61.5967,8741981,
002215.SZ,≈µ∆’–≈,2018-05-24,61.5967,62.0513,60.4602,61.8998,8482819,
002215.SZ,≈µ∆’–≈,2018-05-25,61.4452,61.8998,59.9299,59.9299,7253007,
002215.SZ,≈µ∆’–≈,2018-05-28,59.8541,60.2329,58.7934,59.248,6993692,
002215.SZ,≈µ∆’–≈,2018-05-29,59.0965,60.2329,57.8842,57.96,7726612,
002215.SZ,≈µ∆’–≈,2018-05-30,57.4297,58.1115,56.0659,57.5812,10671832,
002215.SZ,≈µ∆’–≈,2018-05-31,58.1873,59.9299,57.4297,59.6268,10729308,
002215.SZ,≈µ∆’–≈,2018-06-01,59.8541,60.6875,59.0965,59.8541,8130613,
002215.SZ,≈µ∆’–≈,2018-06-04,60.3845,60.3845,58.3388,58.4146,6321178,
002215.SZ,≈µ∆’–≈,2018-06-05,59.0965,59.3238,56.672,57.5812,14643771,
002215.SZ,≈µ∆’–≈,2018-06-06,57.6585,58.1995,56.4991,57.1174,9489990,
002215.SZ,≈µ∆’–≈,2018-06-07,57.1947,57.5039,56.6537,57.0401,5290751,
002215.SZ,≈µ∆’–≈,2018-06-08,56.8083,56.8856,55.0306,55.6489,6126696,
002215.SZ,≈µ∆’–≈,2018-06-11,55.5716,56.0354,53.7167,54.1031,13370843,
002215.SZ,≈µ∆’–≈,2018-06-12,54.1804,55.1079,53.4848,55.0306,5974195,
002215.SZ,≈µ∆’–≈,2018-06-13,54.6442,55.5716,54.1804,54.5669,5298474,
002215.SZ,≈µ∆’–≈,2018-06-14,54.1031,55.2625,54.1031,54.7214,3314000,
002215.SZ,≈µ∆’–≈,2018-06-15,54.7987,54.9533,52.7119,53.2529,6133994,
002215.SZ,≈µ∆’–≈,2018-06-19,51.939,54.4123,49.6203,51.1661,9852668,
002215.SZ,≈µ∆’–≈,2018-06-20,51.7844,52.3254,50.4705,51.7844,7495360,
002215.SZ,≈µ∆’–≈,2018-06-21,52.0936,52.7119,51.3207,51.7844,6683076,
002215.SZ,≈µ∆’–≈,2018-06-22,51.7844,53.5621,49.9294,53.1756,5739885,
002215.SZ,≈µ∆’–≈,2018-06-25,53.9485,54.0258,52.0936,52.2482,4668840,
002215.SZ,≈µ∆’–≈,2018-06-26,51.8617,54.335,51.0115,53.4848,5401314,
002215.SZ,≈µ∆’–≈,2018-06-27,53.2529,54.876,52.4027,53.4848,5220901,
002215.SZ,≈µ∆’–≈,2018-06-28,53.2529,53.794,52.3254,52.5573,3400774,
002215.SZ,≈µ∆’–≈,2018-06-29,52.1709,53.9485,52.1709,53.794,3914930,
002215.SZ,≈µ∆’–≈,2018-07-02,54.1031,54.5669,52.5573,53.0211,4903331,
002215.SZ,≈µ∆’–≈,2018-07-03,53.0211,53.6394,52.1709,53.4848,4299590,
002215.SZ,≈µ∆’–≈,2018-07-04,53.4075,53.7167,52.6346,52.7119,2676780,
002215.SZ,≈µ∆’–≈,2018-07-05,52.6346,53.7167,52.2482,52.5573,4556053,
002215.SZ,≈µ∆’–≈,2018-07-06,53.2529,54.876,52.7119,54.1804,8361883,
002215.SZ,≈µ∆’–≈,2018-07-09,54.335,55.2625,54.1031,55.0306,5829056,
002215.SZ,≈µ∆’–≈,2018-07-10,55.1079,55.3398,54.6442,55.1079,3997110,
002215.SZ,≈µ∆’–≈,2018-07-11,54.9533,54.9533,53.0211,53.5621,5630203,
002215.SZ,≈µ∆’–≈,2018-07-12,53.4848,56.1127,53.4075,55.8035,7494712,
002215.SZ,≈µ∆’–≈,2018-07-13,55.6489,56.3445,54.9533,55.3398,6014789,
002215.SZ,≈µ∆’–≈,2018-07-16,55.2625,55.4171,54.2577,55.2625,3993347,
002215.SZ,≈µ∆’–≈,2018-07-17,55.3398,55.5716,54.2577,55.1079,5520654,
002215.SZ,≈µ∆’–≈,2018-07-18,55.0306,56.5764,54.5669,56.19,11577594,
002215.SZ,≈µ∆’–≈,2018-07-19,56.4218,57.8903,56.0354,57.7358,13215115,
002215.SZ,≈µ∆’–≈,2018-07-20,57.272,60.209,57.0401,59.5134,18520726,
002215.SZ,≈µ∆’–≈,2018-07-23,59.5134,60.5955,58.6632,59.2816,10620555,
002215.SZ,≈µ∆’–≈,2018-07-24,59.2816,60.2863,58.7405,59.7453,7680534,
002215.SZ,≈µ∆’–≈,2018-07-25,60.2863,60.2863,58.4314,58.8178,7484789,
002215.SZ,≈µ∆’–≈,2018-07-26,58.5087,59.127,57.5039,58.4314,7366980,
002215.SZ,≈µ∆’–≈,2018-07-27,58.4314,59.2816,57.6585,58.3541,6344523,
002215.SZ,≈µ∆’–≈,2018-07-30,58.3541,58.6632,55.8808,56.4991,10771437,
002215.SZ,≈µ∆’–≈,2018-07-31,56.4991,57.5812,56.3445,57.1174,6186646,
002215.SZ,≈µ∆’–≈,2018-08-01,57.9676,58.1222,55.2625,55.4943,7062078,
002215.SZ,≈µ∆’–≈,2018-08-02,55.4171,55.8808,52.6346,53.5621,10054721,
002215.SZ,≈µ∆’–≈,2018-08-03,53.794,54.4896,53.0983,53.5621,6929823,
002215.SZ,≈µ∆’–≈,2018-08-06,53.6394,53.9485,52.1709,53.0211,6563748,
002215.SZ,≈µ∆’–≈,2018-08-07,53.0983,54.876,51.5525,54.6442,8781572,
002215.SZ,≈µ∆’–≈,2018-08-08,54.4123,54.5669,53.6394,54.1804,6393794,
002215.SZ,≈µ∆’–≈,2018-08-09,54.1031,55.3398,54.0258,55.1852,6278875,
002215.SZ,≈µ∆’–≈,2018-08-10,54.876,55.4943,54.7987,55.3398,4781726,
002215.SZ,≈µ∆’–≈,2018-08-13,55.4171,58.1995,54.7987,57.5812,13080391,
002215.SZ,≈µ∆’–≈,2018-08-14,57.5812,61.6776,57.5039,60.8274,23552733,
002215.SZ,≈µ∆’–≈,2018-08-15,61.1365,62.4505,60.209,60.8274,18839969,
002215.SZ,≈µ∆’–≈,2018-08-16,60.6728,60.6728,59.668,60.0545,12033134,
