¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688793.SH,±∂«·À…,2022-11-01,36.661,43.1785,36.661,42.5064,1032819,
688793.SH,±∂«·À…,2022-11-02,42.3638,47.3538,41.7834,45.1847,2046723,
688793.SH,±∂«·À…,2022-11-03,45.3883,48.474,43.6877,47.863,2279350,
688793.SH,±∂«·À…,2022-11-04,48.5962,52.9548,46.3151,50.5107,1836424,
688793.SH,±∂«·À…,2022-11-07,49.7775,51.3763,48.2805,48.6064,1430335,
688793.SH,±∂«·À…,2022-11-08,48.8813,48.8915,45.4189,46.3252,1409238,
688793.SH,±∂«·À…,2022-11-09,47.2214,47.2214,44.7671,45.1236,1101168,
688793.SH,±∂«·À…,2022-11-10,45.1134,46.0503,43.9423,45.5818,1110652,
688793.SH,±∂«·À…,2022-11-11,48.8813,49.4923,46.2641,48.6777,1785016,
688793.SH,±∂«·À…,2022-11-14,48.5758,50.8875,45.5309,45.8364,1473460,
688793.SH,±∂«·À…,2022-11-15,46.8446,46.9464,44.9606,45.9688,875864,
688793.SH,±∂«·À…,2022-11-16,46.0503,47.089,45.0625,45.8262,782602,
688793.SH,±∂«·À…,2022-11-17,45.8262,46.3354,44.4515,45.2763,1075694,
688793.SH,±∂«·À…,2022-11-18,45.0625,46.2845,43.9321,44.0441,946511,
688793.SH,±∂«·À…,2022-11-21,43.484,44.6042,41.9361,42.761,933903,
688793.SH,±∂«·À…,2022-11-22,43.5553,43.6775,41.8241,41.9768,704674,
688793.SH,±∂«·À…,2022-11-23,41.9768,42.3435,39.8077,41.152,930756,
688793.SH,±∂«·À…,2022-11-24,41.7121,42.0583,40.266,41.0399,653109,
688793.SH,±∂«·À…,2022-11-25,41.4575,42.9137,40.7446,42.5166,1002785,
688793.SH,±∂«·À…,2022-11-28,41.5491,44.0441,41.4066,43.1989,838638,
688793.SH,±∂«·À…,2022-11-29,43.0767,47.2418,43.0767,46.0401,1209164,
688793.SH,±∂«·À…,2022-11-30,47.0483,47.0483,43.5859,44.9505,1025461,
688793.SH,±∂«·À…,2022-12-01,47.4556,52.1095,46.7326,47.0177,2304365,
688793.SH,±∂«·À…,2022-12-02,46.2845,49.8895,46.2845,49.3396,1609495,
688793.SH,±∂«·À…,2022-12-05,50.1034,59.0649,47.8732,56.8551,3807988,
688793.SH,±∂«·À…,2022-12-06,56.8245,62.3135,54.9915,58.5558,3504646,
688793.SH,±∂«·À…,2022-12-07,58.5558,60.3175,56.519,59.5843,2121570,
688793.SH,±∂«·À…,2022-12-08,60.0833,60.0833,54.5129,54.6351,1975711,
688793.SH,±∂«·À…,2022-12-09,55.1341,55.4803,53.0566,54.0241,1124354,
688793.SH,±∂«·À…,2022-12-12,53.0362,54.3499,51.7327,52.7307,1265714,
688793.SH,±∂«·À…,2022-12-13,52.9548,54.0444,51.4374,53.4232,1270661,
688793.SH,±∂«·À…,2022-12-14,52.4558,57.5883,51.9364,57.181,1752641,
688793.SH,±∂«·À…,2022-12-15,57.0282,57.0282,53.9731,55.7043,1025904,
688793.SH,±∂«·À…,2022-12-16,54.1055,54.9915,53.0362,53.4436,667613,
688793.SH,±∂«·À…,2022-12-19,53.4436,53.8102,51.8142,52.303,378753,
688793.SH,±∂«·À…,2022-12-20,53.4843,53.4843,50.4089,51.0301,660422,
688793.SH,±∂«·À…,2022-12-21,51.0301,52.191,50.4191,50.9079,533820,
688793.SH,±∂«·À…,2022-12-22,51.5087,54.686,50.8468,52.3539,1057588,
688793.SH,±∂«·À…,2022-12-23,51.305,54.7064,50.9282,54.4212,1400063,
688793.SH,±∂«·À…,2022-12-26,53.5251,54.3296,51.9364,51.9364,876680,
688793.SH,±∂«·À…,2022-12-27,52.9242,54.1768,51.7124,53.4538,828709,
688793.SH,±∂«·À…,2022-12-28,53.5658,53.8611,51.4578,52.8529,587022,
688793.SH,±∂«·À…,2022-12-29,52.2521,53.464,50.5311,50.6838,708153,
688793.SH,±∂«·À…,2022-12-30,50.6125,51.6207,49.5942,49.9302,686040,
688793.SH,±∂«·À…,2023-01-03,49.9302,51.417,47.7102,48.311,1030663,
688793.SH,±∂«·À…,2023-01-04,48.8813,50.1441,48.1379,49.8793,891449,
688793.SH,±∂«·À…,2023-01-05,49.9812,53.0362,49.7775,52.7613,950972,
688793.SH,±∂«·À…,2023-01-06,53.7695,53.7695,51.4578,52.7002,1147615,
688793.SH,±∂«·À…,2023-01-09,52.7002,53.0159,50.6125,50.9893,1247601,
688793.SH,±∂«·À…,2023-01-10,51.7531,51.7531,49.9302,50.7551,833039,
688793.SH,±∂«·À…,2023-01-11,50.5209,50.8264,47.863,48.1481,998727,
688793.SH,±∂«·À…,2023-01-12,48.1176,48.4638,46.9261,47.3436,512400,
688793.SH,±∂«·À…,2023-01-13,47.9546,54.686,46.9057,54.4212,1867974,
688793.SH,±∂«·À…,2023-01-16,53.6574,56.295,53.0566,55.1137,1192543,
688793.SH,±∂«·À…,2023-01-17,54.9609,55.1748,53.9731,55.1035,525481,
688793.SH,±∂«·À…,2023-01-18,54.8286,55.4192,52.5882,52.6289,620173,
688793.SH,±∂«·À…,2023-01-19,53.2399,53.5352,51.7429,52.3234,392753,
688793.SH,±∂«·À…,2023-01-20,52.6085,52.6085,50.8671,52.1401,577966,
688793.SH,±∂«·À…,2023-01-30,52.466,52.6696,50.1339,50.4292,1165388,
688793.SH,±∂«·À…,2023-01-31,49.9608,50.7958,49.2072,49.7673,633393,
688793.SH,±∂«·À…,2023-02-01,50.1848,52.8835,49.5229,52.2928,1108637,
688793.SH,±∂«·À…,2023-02-02,51.9262,52.8937,51.2236,51.8753,656619,
688793.SH,±∂«·À…,2023-02-03,51.8753,52.2928,50.1848,50.9486,742734,
688793.SH,±∂«·À…,2023-02-06,50.4496,50.9384,49.2276,49.8997,602610,
688793.SH,±∂«·À…,2023-02-07,50.358,50.9995,49.7266,50.8468,465798,
688793.SH,±∂«·À…,2023-02-08,50.8468,51.6207,49.7979,49.8182,459959,
688793.SH,±∂«·À…,2023-02-09,49.5229,52.5372,49.4211,52.0077,824795,
688793.SH,±∂«·À…,2023-02-10,52.9548,53.4538,50.969,51.2439,587215,
688793.SH,±∂«·À…,2023-02-13,51.0097,55.684,51.0097,54.1564,1321104,
688793.SH,±∂«·À…,2023-02-14,54.4314,57.2217,53.7695,55.0322,1003688,
688793.SH,±∂«·À…,2023-02-15,55.073,56.6107,54.2888,55.3479,1024717,
688793.SH,±∂«·À…,2023-02-16,55.5821,55.5821,51.4476,51.7531,778448,
688793.SH,±∂«·À…,2023-02-17,51.8549,53.0973,51.2541,51.5596,784507,
688793.SH,±∂«·À…,2023-02-20,51.8244,59.6556,50.806,58.3928,2046332,
688793.SH,±∂«·À…,2023-02-21,59.2177,59.5741,57.4356,58.5659,1369003,
688793.SH,±∂«·À…,2023-02-22,58.8613,58.8613,56.3663,56.9671,861817,
688793.SH,±∂«·À…,2023-02-23,56.6616,58.8714,55.5109,56.2033,710053,
688793.SH,±∂«·À…,2023-02-24,55.9589,56.8755,54.0037,54.3703,1017846,
688793.SH,±∂«·À…,2023-02-27,54.0546,55.7043,53.6778,54.8184,841769,
688793.SH,±∂«·À…,2023-02-28,54.6249,55.5007,53.5556,55.4599,689940,
688793.SH,±∂«·À…,2023-03-01,55.2155,56.4987,54.4823,55.908,697571,
688793.SH,±∂«·À…,2023-03-02,55.6229,56.6514,53.9731,54.1768,581457,
688793.SH,±∂«·À…,2023-03-03,54.5841,54.7878,53.3723,54.6962,590505,
688793.SH,±∂«·À…,2023-03-06,54.8897,55.6738,53.8509,55.3072,486445,
688793.SH,±∂«·À…,2023-03-07,55.1952,56.0099,52.6696,52.8529,580757,
688793.SH,±∂«·À…,2023-03-08,52.9039,53.4334,51.8346,52.5372,556675,
688793.SH,±∂«·À…,2023-03-09,52.7409,53.301,51.5698,52.7511,338053,
688793.SH,±∂«·À…,2023-03-10,51.9466,52.1706,50.6227,51.7327,444533,
688793.SH,±∂«·À…,2023-03-13,51.7022,54.1768,50.806,53.5658,659072,
688793.SH,±∂«·À…,2023-03-14,53.9731,54.0546,52.9548,53.576,429468,
688793.SH,±∂«·À…,2023-03-15,53.5251,54.4823,53.0668,53.7796,384030,
688793.SH,±∂«·À…,2023-03-16,53.7796,53.8611,52.3438,53.3214,412493,
688793.SH,±∂«·À…,2023-03-17,53.3214,53.9324,52.1706,52.6187,334859,
688793.SH,±∂«·À…,2023-03-20,52.415,53.6167,52.0281,52.4049,326143,
688793.SH,±∂«·À…,2023-03-21,53.9528,54.2583,51.6309,53.912,713474,
688793.SH,±∂«·À…,2023-03-22,54.5129,54.9508,53.6676,53.8509,564798,
688793.SH,±∂«·À…,2023-03-23,53.8509,56.0099,53.8,54.9813,982255,
688793.SH,±∂«·À…,2023-03-24,54.2074,57.018,54.2074,55.1952,748994,
688793.SH,±∂«·À…,2023-03-27,55.9895,56.4172,54.187,55.8062,992377,
688793.SH,±∂«·À…,2023-03-28,55.2155,56.8245,54.0139,54.3092,1106712,
688793.SH,±∂«·À…,2023-03-29,54.2074,54.4212,51.692,51.7022,671909,
688793.SH,±∂«·À…,2023-03-30,51.6818,54.075,50.9588,53.301,734621,
688793.SH,±∂«·À…,2023-03-31,53.3927,53.9731,51.3254,52.4456,549080,
688793.SH,±∂«·À…,2023-04-03,52.9344,53.1584,51.8549,52.914,533039,
688793.SH,±∂«·À…,2023-04-04,52.2419,54.4823,52.2419,52.5983,518309,
688793.SH,±∂«·À…,2023-04-06,51.9568,54.3601,51.9568,52.2012,494457,
688793.SH,±∂«·À…,2023-04-07,52.1401,53.7593,52.1401,53.3723,416533,
688793.SH,±∂«·À…,2023-04-10,52.6391,53.3519,50.6635,50.969,632134,
688793.SH,±∂«·À…,2023-04-11,50.4394,51.1217,47.6389,48.0666,1098273,
688793.SH,±∂«·À…,2023-04-12,48.362,48.698,47.0585,47.6389,603008,
688793.SH,±∂«·À…,2023-04-13,47.9444,48.0463,45.9383,47.4964,793654,
688793.SH,±∂«·À…,2023-04-14,47.6084,48.8711,46.8955,47.7611,590697,
688793.SH,±∂«·À…,2023-04-17,47.4862,49.5738,47.3131,49.085,797980,
688793.SH,±∂«·À…,2023-04-18,48.5453,48.9322,47.4556,47.812,491366,
688793.SH,±∂«·À…,2023-04-19,48.1277,49.0137,47.6084,48.7388,427542,
688793.SH,±∂«·À…,2023-04-20,48.7388,48.7591,46.7937,46.9464,471765,
688793.SH,±∂«·À…,2023-04-21,46.8955,48.0361,46.1318,46.1318,570240,
688793.SH,±∂«·À…,2023-04-24,46.9566,50.806,46.4576,48.9221,1719259,
688793.SH,±∂«·À…,2023-04-25,48.3416,50.5616,46.9668,47.7408,829546,
688793.SH,±∂«·À…,2023-04-26,48.474,48.474,46.0095,47.0992,803215,
688793.SH,±∂«·À…,2023-04-27,47.812,49.1665,46.0808,48.1888,503920,
688793.SH,±∂«·À…,2023-04-28,48.1787,49.1461,47.3538,48.4129,623233,
688793.SH,±∂«·À…,2023-05-04,49.085,49.085,47.0075,47.863,539368,
688793.SH,±∂«·À…,2023-05-05,48.3416,48.3416,46.6002,47.5065,362875,
688793.SH,±∂«·À…,2023-05-08,48.0463,48.0463,46.8548,47.5575,389198,
688793.SH,±∂«·À…,2023-05-09,47.3538,48.0157,46.0299,47.2418,521098,
688793.SH,±∂«·À…,2023-05-10,47.588,47.7,46.5085,47.1603,281457,
688793.SH,±∂«·À…,2023-05-11,47.4862,48.1379,46.6409,47.2927,229215,
688793.SH,±∂«·À…,2023-05-12,47.2927,49.6756,47.0483,49.085,457167,
688793.SH,±∂«·À…,2023-05-15,50.1034,56.0099,49.085,54.9813,2024198,
688793.SH,±∂«·À…,2023-05-16,54.7878,56.1932,53.9731,55.1952,1475649,
688793.SH,±∂«·À…,2023-05-17,55.5007,56.3968,54.7675,55.572,945896,
688793.SH,±∂«·À…,2023-05-18,54.9915,58.0466,54.5027,56.3052,1028122,
688793.SH,±∂«·À…,2023-05-19,56.0099,58.7492,55.9997,56.9264,903924,
688793.SH,±∂«·À…,2023-05-22,56.7634,58.9427,56.6412,57.5985,1036068,
688793.SH,±∂«·À…,2023-05-23,60.9896,62.507,54.9915,55.684,2676158,
688793.SH,±∂«·À…,2023-05-24,55.6738,56.6718,54.1055,54.4314,1253483,
688793.SH,±∂«·À…,2023-05-25,55.4599,55.4599,53.2705,54.0139,665986,
688793.SH,±∂«·À…,2023-05-26,54.1972,54.3805,53.2705,53.7695,412502,
688793.SH,±∂«·À…,2023-05-29,54.5129,55.8062,51.5393,52.2928,907956,
688793.SH,±∂«·À…,2023-05-30,52.5576,52.965,51.417,52.0993,720196,
688793.SH,±∂«·À…,2023-05-31,52.8835,52.8835,50.9384,52.1706,795708,
688793.SH,±∂«·À…,2023-06-01,51.4069,52.8529,51.4069,52.1605,627565,
688793.SH,±∂«·À…,2023-06-02,52.2419,52.914,50.9282,51.305,725430,
688793.SH,±∂«·À…,2023-06-05,51.4272,52.7511,50.806,51.9568,532267,
688793.SH,±∂«·À…,2023-06-06,51.468,52.4965,50.5107,51.3967,647248,
688793.SH,±∂«·À…,2023-06-07,50.6227,52.1197,50.5922,52.1197,304971,
688793.SH,±∂«·À…,2023-06-08,52.1197,52.8122,51.1421,51.1421,452085,
688793.SH,±∂«·À…,2023-06-09,51.7938,51.8244,49.7775,50.4496,473241,
688793.SH,±∂«·À…,2023-06-12,50.1034,53.2705,49.8793,52.8631,519359,
688793.SH,±∂«·À…,2023-06-13,52.7715,52.8224,51.2236,52.2419,515162,
688793.SH,±∂«·À…,2023-06-14,52.2317,54.7369,51.305,53.1992,832771,
688793.SH,±∂«·À…,2023-06-15,53.1584,54.2685,52.7613,53.7695,509602,
688793.SH,±∂«·À…,2023-06-16,53.4741,53.8204,51.5902,51.7735,571807,
688793.SH,±∂«·À…,2023-06-19,51.4272,52.9344,51.4272,52.5067,430312,
688793.SH,±∂«·À…,2023-06-20,51.9568,53.2399,51.9568,52.69,372531,
688793.SH,±∂«·À…,2023-06-21,52.3132,53.464,51.6207,51.6207,430789,
688793.SH,±∂«·À…,2023-06-26,52.2725,53.7593,51.0199,52.2216,662936,
688793.SH,±∂«·À…,2023-06-27,52.2216,54.3194,51.9466,53.2094,504872,
688793.SH,±∂«·À…,2023-06-28,53.2094,53.8407,51.4272,52.3336,298319,
688793.SH,±∂«·À…,2023-06-29,51.6309,55.9895,51.6309,55.5414,894118,
688793.SH,±∂«·À…,2023-06-30,55.1952,56.0099,54.6453,54.8897,458094,
688793.SH,±∂«·À…,2023-07-03,54.6554,58.3623,54.3805,57.293,1128020,
688793.SH,±∂«·À…,2023-07-04,56.8245,57.9753,56.8042,57.181,401649,
688793.SH,±∂«·À…,2023-07-05,57.0791,57.9447,56.519,56.9366,468272,
688793.SH,±∂«·À…,2023-07-06,56.9366,58.2299,56.02,56.3154,838616,
688793.SH,±∂«·À…,2023-07-07,56.02,57.0384,55.8571,56.183,289192,
688793.SH,±∂«·À…,2023-07-10,56.0099,56.9977,55.1952,56.0099,283070,
688793.SH,±∂«·À…,2023-07-11,55.7247,55.7247,54.4925,55.3988,189989,
688793.SH,±∂«·À…,2023-07-12,56.2649,56.2649,53.9507,54.3056,437477,
688793.SH,±∂«·À…,2023-07-13,54.3056,54.3056,52.7581,52.8149,791410,
688793.SH,±∂«·À…,2023-07-14,52.9569,53.0846,51.1822,51.7643,443048,
688793.SH,±∂«·À…,2023-07-17,52.318,52.318,50.6853,51.7075,653968,
688793.SH,±∂«·À…,2023-07-18,52.2044,52.7723,51.2248,52.247,371841,
688793.SH,±∂«·À…,2023-07-19,52.2044,54.1211,51.9772,53.8371,657141,
688793.SH,±∂«·À…,2023-07-20,53.9223,54.7316,53.2266,53.8087,630786,
688793.SH,±∂«·À…,2023-07-21,53.539,55.555,53.3686,53.6667,661252,
688793.SH,±∂«·À…,2023-07-24,53.7803,54.6748,52.6871,53.3828,637232,
688793.SH,±∂«·À…,2023-07-25,54.476,54.9729,53.255,54.4476,473471,
688793.SH,±∂«·À…,2023-07-26,54.5612,55.0581,53.9649,54.6606,560664,
688793.SH,±∂«·À…,2023-07-27,55.0723,55.2427,53.7945,54.6038,722298,
688793.SH,±∂«·À…,2023-07-28,54.5612,56.8044,54.1069,56.2223,947801,
688793.SH,±∂«·À…,2023-07-31,58.6359,65.6353,58.6217,61.7593,2922550,
688793.SH,±∂«·À…,2023-08-01,60.9501,61.9013,56.8754,57.2161,1735094,
688793.SH,±∂«·À…,2023-08-02,57.2161,58.4087,55.6828,56.3927,1188098,
688793.SH,±∂«·À…,2023-08-03,57.1451,57.1451,55.413,56.3501,774542,
688793.SH,±∂«·À…,2023-08-04,56.5062,57.2445,54.547,54.8593,738955,
688793.SH,±∂«·À…,2023-08-07,54.9445,55.3704,54.1211,55.1291,576566,
688793.SH,±∂«·À…,2023-08-08,55.2001,56.0803,54.3766,55.626,627588,
688793.SH,±∂«·À…,2023-08-09,55.2001,55.626,53.255,53.539,890960,
688793.SH,±∂«·À…,2023-08-10,53.7803,53.7945,52.6019,52.7865,413113,
688793.SH,±∂«·À…,2023-08-11,53.2124,53.2124,51.5513,51.5655,431226,
688793.SH,±∂«·À…,2023-08-14,52.0766,52.0766,49.7766,50.089,489415,
688793.SH,±∂«·À…,2023-08-15,50.3445,50.5007,49.0667,50.018,579722,
688793.SH,±∂«·À…,2023-08-16,50.0038,50.5717,49.3365,50.2877,524018,
688793.SH,±∂«·À…,2023-08-17,50.1315,51.8211,49.4075,51.6933,513995,
688793.SH,±∂«·À…,2023-08-18,51.1822,51.9772,50.8556,51.3951,412727,
688793.SH,±∂«·À…,2023-08-21,52.105,52.5025,49.9328,50.1032,335734,
688793.SH,±∂«·À…,2023-08-22,50.7988,50.7988,48.5698,49.9186,403953,
688793.SH,±∂«·À…,2023-08-23,50.4155,50.4297,48.3569,48.5272,208973,
688793.SH,±∂«·À…,2023-08-24,48.442,49.7624,48.2575,48.9532,282757,
688793.SH,±∂«·À…,2023-08-25,48.868,48.8822,47.4624,48.2291,450248,
688793.SH,±∂«·À…,2023-08-28,52.2044,52.2044,46.568,46.7667,746921,
688793.SH,±∂«·À…,2023-08-29,46.9087,49.3933,46.1562,48.9248,756706,
688793.SH,±∂«·À…,2023-08-30,48.2007,49.3791,46.071,48.7544,2646234,
688793.SH,±∂«·À…,2023-08-31,48.3143,48.7402,46.8519,48.0729,880890,
688793.SH,±∂«·À…,2023-09-01,48.1439,49.6914,46.568,47.1075,1146404,
688793.SH,±∂«·À…,2023-09-04,47.8599,50.7988,47.8599,50.742,2223728,
688793.SH,±∂«·À…,2023-09-05,50.813,51.4093,48.6408,48.868,1009192,
688793.SH,±∂«·À…,2023-09-06,48.6692,48.8822,46.9087,47.2494,793802,
688793.SH,±∂«·À…,2023-09-07,47.3204,48.1297,45.8723,46.142,961603,
688793.SH,±∂«·À…,2023-09-08,46.0994,46.6248,44.9352,45.7019,468952,
688793.SH,±∂«·À…,2023-09-11,45.7019,46.426,44.9636,45.9859,614129,
688793.SH,±∂«·À…,2023-09-12,46.142,46.639,45.4606,46.426,776591,
688793.SH,±∂«·À…,2023-09-13,46.0994,46.7099,44.8501,45.4606,812217,
688793.SH,±∂«·À…,2023-09-14,45.3896,48.3143,44.8643,48.3143,1289959,
688793.SH,±∂«·À…,2023-09-15,48.3143,51.5797,48.0445,51.2532,2514734,
688793.SH,±∂«·À…,2023-09-18,51.8069,54.3482,50.1883,53.3686,4817079,
688793.SH,±∂«·À…,2023-09-19,54.9445,54.9445,51.2957,52.6019,2565640,
688793.SH,±∂«·À…,2023-09-20,53.0278,53.0278,51.5513,52.1334,1228775,
688793.SH,±∂«·À…,2023-09-21,52.5877,52.5877,50.2877,50.7136,1586059,
688793.SH,±∂«·À…,2023-09-22,51.1538,52.3322,50.4013,52.247,1471375,
688793.SH,±∂«·À…,2023-09-25,52.2044,53.113,51.9062,52.318,812428,
688793.SH,±∂«·À…,2023-09-26,52.247,52.6729,51.6223,52.4741,625426,
688793.SH,±∂«·À…,2023-09-27,52.6019,52.9427,52.105,52.6871,708895,
688793.SH,±∂«·À…,2023-09-28,53.2408,53.2408,51.4803,51.9062,983337,
688793.SH,±∂«·À…,2023-10-09,51.4945,52.6019,50.4865,52.105,935210,
688793.SH,±∂«·À…,2023-10-10,52.2612,52.2896,50.9976,51.4519,644045,
688793.SH,±∂«·À…,2023-10-11,51.8069,52.6161,51.1964,52.0766,730006,
688793.SH,±∂«·À…,2023-10-12,52.034,52.247,51.0828,51.5087,826085,
688793.SH,±∂«·À…,2023-10-13,51.8778,51.8778,50.8698,51.026,579632,
688793.SH,±∂«·À…,2023-10-16,51.1112,51.3099,50.1883,50.5433,707871,
688793.SH,±∂«·À…,2023-10-17,50.4865,51.1112,48.4846,48.9106,989188,
688793.SH,±∂«·À…,2023-10-18,48.9532,49.5494,47.3346,47.4056,1147924,
688793.SH,±∂«·À…,2023-10-19,47.7322,50.1174,46.8945,48.8822,1128491,
688793.SH,±∂«·À…,2023-10-20,48.8822,49.0951,47.3488,47.5334,872092,
688793.SH,±∂«·À…,2023-10-23,47.5334,48.0587,45.4464,45.9717,657631,
688793.SH,±∂«·À…,2023-10-24,46.8945,46.8945,44.9352,45.4322,1127703,
688793.SH,±∂«·À…,2023-10-25,45.5315,47.1217,44.7365,46.639,896137,
688793.SH,±∂«·À…,2023-10-26,46.639,47.5618,45.7871,47.4056,795314,
688793.SH,±∂«·À…,2023-10-27,47.8741,51.3809,47.0365,50.9266,1251266,
688793.SH,±∂«·À…,2023-10-30,51.2248,51.5087,49.947,51.3951,907239,
688793.SH,±∂«·À…,2023-10-31,51.3525,53.5248,51.0544,52.9569,1776091,
688793.SH,±∂«·À…,2023-11-01,52.5735,52.9569,51.2532,52.4599,874713,
688793.SH,±∂«·À…,2023-11-02,52.4599,54.0359,51.892,52.3748,1042632,
688793.SH,±∂«·À…,2023-11-03,52.3748,54.547,52.3748,54.2914,990327,
688793.SH,±∂«·À…,2023-11-06,54.3056,54.6322,52.9427,53.3828,740320,
688793.SH,±∂«·À…,2023-11-07,53.3828,54.8735,52.7723,54.405,712447,
688793.SH,±∂«·À…,2023-11-08,54.5612,54.8025,53.2408,54.405,707286,
688793.SH,±∂«·À…,2023-11-09,54.1353,55.484,54.0217,54.7174,856380,
688793.SH,±∂«·À…,2023-11-10,54.5612,55.0865,53.5106,53.6241,693358,
688793.SH,±∂«·À…,2023-11-13,53.6241,55.3704,53.113,54.3766,942841,
688793.SH,±∂«·À…,2023-11-14,54.0927,55.1575,53.9649,55.0297,762115,
688793.SH,±∂«·À…,2023-11-15,55.342,55.7964,53.9649,54.4192,588034,
688793.SH,±∂«·À…,2023-11-16,55.2001,55.2001,54.1495,54.6606,602713,
688793.SH,±∂«·À…,2023-11-17,54.4334,56.6198,54.2346,56.3501,807290,
688793.SH,±∂«·À…,2023-11-20,56.0803,57.1877,55.4982,55.9809,865642,
688793.SH,±∂«·À…,2023-11-21,55.6544,56.5772,55.1007,55.768,574909,
688793.SH,±∂«·À…,2023-11-22,55.2995,56.0093,55.0581,55.6828,404234,
688793.SH,±∂«·À…,2023-11-23,55.0865,55.484,54.2488,55.3562,528845,
688793.SH,±∂«·À…,2023-11-24,55.3704,55.8816,54.3766,55.6828,589157,
688793.SH,±∂«·À…,2023-11-27,55.7112,56.6056,54.5896,54.7174,910557,
688793.SH,±∂«·À…,2023-11-28,54.7883,56.1797,53.397,54.0927,1016959,
688793.SH,±∂«·À…,2023-11-29,55.3704,55.3704,53.255,53.6667,666698,
688793.SH,±∂«·À…,2023-11-30,54.5186,54.5186,53.0846,54.1637,479727,
688793.SH,±∂«·À…,2023-12-01,43.3309,54.1637,43.3309,53.0704,896301,
688793.SH,±∂«·À…,2023-12-04,53.0704,53.1698,50.6853,51.2532,1051065,
688793.SH,±∂«·À…,2023-12-05,51.3241,51.4093,49.5636,50.1883,603575,
688793.SH,±∂«·À…,2023-12-06,49.6914,51.892,49.6914,50.8272,641471,
688793.SH,±∂«·À…,2023-12-07,51.026,51.5371,49.8618,50.0038,685797,
688793.SH,±∂«·À…,2023-12-08,49.8618,50.7704,49.592,49.8192,608268,
688793.SH,±∂«·À…,2023-12-11,49.592,50.7846,49.0809,50.0322,361139,
688793.SH,±∂«·À…,2023-12-12,49.6914,50.7562,49.6488,49.8192,505235,
688793.SH,±∂«·À…,2023-12-13,49.8192,50.2309,48.2859,48.584,729076,
688793.SH,±∂«·À…,2023-12-14,48.584,49.6772,48.3427,48.9106,657797,
688793.SH,±∂«·À…,2023-12-15,49.1519,49.5211,48.5982,48.9815,437900,
688793.SH,±∂«·À…,2023-12-18,48.9673,49.1235,48.3143,48.513,496302,
688793.SH,±∂«·À…,2023-12-19,47.7748,48.9673,47.7748,48.6408,484021,
688793.SH,±∂«·À…,2023-12-20,48.7544,49.1803,47.5334,47.6612,383741,
688793.SH,±∂«·À…,2023-12-21,47.3488,47.9167,46.5254,47.434,768997,
688793.SH,±∂«·À…,2023-12-22,47.8741,47.8741,45.7729,46.355,894690,
688793.SH,±∂«·À…,2023-12-25,46.355,47.5618,46.2556,46.3408,742002,
688793.SH,±∂«·À…,2023-12-26,46.3408,46.3408,45.0062,45.3612,655882,
688793.SH,±∂«·À…,2023-12-27,45.3612,45.9859,44.1686,45.0914,854179,
688793.SH,±∂«·À…,2023-12-28,44.7223,46.8519,43.3735,45.9575,1204387,
688793.SH,±∂«·À…,2023-12-29,45.6451,48.0729,45.6451,47.7748,975037,
688793.SH,±∂«·À…,2024-01-02,48.1723,50.0464,47.5476,49.6346,1707093,
688793.SH,±∂«·À…,2024-01-03,49.6204,50.5433,48.8396,49.805,681793,
688793.SH,±∂«·À…,2024-01-04,50.3871,50.3871,49.2087,49.7056,413088,
688793.SH,±∂«·À…,2024-01-05,51.2674,51.2674,49.3223,49.7482,909425,
688793.SH,±∂«·À…,2024-01-08,49.8618,50.4013,48.8112,49.5778,660474,
688793.SH,±∂«·À…,2024-01-09,49.2229,50.9408,49.2229,49.8902,1048918,
688793.SH,±∂«·À…,2024-01-10,49.6204,51.3951,49.0951,49.4643,1351180,
688793.SH,±∂«·À…,2024-01-11,50.4013,50.4013,48.8112,49.4359,743059,
688793.SH,±∂«·À…,2024-01-12,49.4359,49.6914,48.9815,49.1235,535626,
688793.SH,±∂«·À…,2024-01-15,52.0482,52.0482,48.3569,48.797,1332586,
688793.SH,±∂«·À…,2024-01-16,48.797,49.0525,47.0365,48.0445,759913,
688793.SH,±∂«·À…,2024-01-17,47.9877,48.0729,47.0365,47.4056,616978,
688793.SH,±∂«·À…,2024-01-18,47.1785,47.4908,44.9778,46.5822,1065444,
688793.SH,±∂«·À…,2024-01-19,47.3346,47.3346,45.1624,45.5031,707649,
688793.SH,±∂«·À…,2024-01-22,45.3328,45.5457,42.1383,44.7223,1077814,
688793.SH,±∂«·À…,2024-01-23,42.9334,43.2883,40.4772,42.8056,1734034,
688793.SH,±∂«·À…,2024-01-24,42.3797,42.7772,40.0087,41.4426,830812,
688793.SH,±∂«·À…,2024-01-25,41.4568,42.3513,40.6476,42.1525,1110740,
688793.SH,±∂«·À…,2024-01-26,42.0389,42.692,40.747,41.7266,741519,
688793.SH,±∂«·À…,2024-01-29,41.2865,41.9964,39.171,40.1791,1048488,
688793.SH,±∂«·À…,2024-01-30,40.0797,42.1809,38.3334,41.1587,1551307,
688793.SH,±∂«·À…,2024-01-31,40.8889,42.905,39.1852,40.1081,1042470,
688793.SH,±∂«·À…,2024-02-01,39.3556,41.1729,37.9501,40.4772,662999,
688793.SH,±∂«·À…,2024-02-02,41.0877,41.0877,37.6235,40.1791,983299,
