¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
920062.BJ,ø∆»Û÷«øÿ,2024-09-06,4.7612,4.7928,4.677,4.7296,773065,
920062.BJ,ø∆»Û÷«øÿ,2024-09-09,4.7718,4.7718,4.6454,4.7507,365234,
920062.BJ,ø∆»Û÷«øÿ,2024-09-10,4.8139,4.8139,4.7086,4.7612,207076,
920062.BJ,ø∆»Û÷«øÿ,2024-09-11,4.7086,4.8034,4.7086,4.7718,437606,
920062.BJ,ø∆»Û÷«øÿ,2024-09-12,4.7718,4.8034,4.7086,4.7507,491320,
920062.BJ,ø∆»Û÷«øÿ,2024-09-13,4.7718,4.8771,4.7086,4.8034,801058,
920062.BJ,ø∆»Û÷«øÿ,2024-09-18,4.7612,4.8139,4.6559,4.7823,955866,
920062.BJ,ø∆»Û÷«øÿ,2024-09-19,4.8244,4.9403,4.7507,4.8982,1189542,
920062.BJ,ø∆»Û÷«øÿ,2024-09-20,4.856,4.9193,4.8455,4.8771,363076,
920062.BJ,ø∆»Û÷«øÿ,2024-09-23,4.8455,4.8771,4.8244,4.856,204878,
920062.BJ,ø∆»Û÷«øÿ,2024-09-24,4.8666,4.9403,4.8139,4.9298,3590967,
920062.BJ,ø∆»Û÷«øÿ,2024-09-25,4.9087,5.0878,4.8982,4.9403,2388866,
920062.BJ,ø∆»Û÷«øÿ,2024-09-26,4.9509,5.0141,4.8771,4.993,1788783,
920062.BJ,ø∆»Û÷«øÿ,2024-09-27,5.0246,5.4354,5.0246,5.3511,4840109,
920062.BJ,ø∆»Û÷«øÿ,2024-09-30,5.5723,6.3834,5.4038,6.257,9598556,
920062.BJ,ø∆»Û÷«øÿ,2024-10-08,7.795,7.795,6.5836,7.3209,15876926,
920062.BJ,ø∆»Û÷«øÿ,2024-10-09,6.8996,6.8996,6.078,6.0885,9715531,
920062.BJ,ø∆»Û÷«øÿ,2024-10-10,6.1412,6.4677,6.0042,6.0885,4155838,
920062.BJ,ø∆»Û÷«øÿ,2024-10-11,6.1517,6.1517,5.5618,5.6882,3679960,
920062.BJ,ø∆»Û÷«øÿ,2024-10-14,5.762,5.9726,5.6671,5.9094,4119761,
920062.BJ,ø∆»Û÷«øÿ,2024-10-15,5.8673,6.1096,5.7936,5.9094,4561086,
920062.BJ,ø∆»Û÷«øÿ,2024-10-16,5.8252,6.5098,5.7409,6.2781,7805327,
920062.BJ,ø∆»Û÷«øÿ,2024-10-17,6.4045,6.8469,6.3202,6.5309,9647856,
920062.BJ,ø∆»Û÷«øÿ,2024-10-18,6.4361,7.026,6.2992,6.8785,12019837,
920062.BJ,ø∆»Û÷«øÿ,2024-10-21,6.9312,7.5316,6.9312,7.4157,19649867,
920062.BJ,ø∆»Û÷«øÿ,2024-10-22,7.4789,7.4895,6.868,7.0155,14260560,
920062.BJ,ø∆»Û÷«øÿ,2024-10-23,6.9628,7.5,6.8891,7.3736,14098586,
920062.BJ,ø∆»Û÷«øÿ,2024-10-24,7.3736,8.111,7.2788,7.7634,21959022,
920062.BJ,ø∆»Û÷«øÿ,2024-10-25,7.9424,8.5745,7.6896,7.7528,24334063,
920062.BJ,ø∆»Û÷«øÿ,2024-10-28,7.7528,8.132,7.5422,8.0583,13445289,
920062.BJ,ø∆»Û÷«øÿ,2024-10-29,8.2163,8.585,8.0056,8.427,19312516,
920062.BJ,ø∆»Û÷«øÿ,2024-10-30,8.4902,8.9747,8.2163,8.7219,16057553,
920062.BJ,ø∆»Û÷«øÿ,2024-10-31,8.4797,8.7957,8.0056,8.2479,18015210,
920062.BJ,ø∆»Û÷«øÿ,2024-11-01,8.2058,8.6166,7.8582,8.0478,15134216,
920062.BJ,ø∆»Û÷«øÿ,2024-11-04,8.2163,8.743,8.0478,8.7219,15790861,
920062.BJ,ø∆»Û÷«øÿ,2024-11-05,8.9221,9.9965,8.8273,9.5225,22300954,
920062.BJ,ø∆»Û÷«øÿ,2024-11-06,9.2802,10.3863,9.2802,9.7121,24743253,
920062.BJ,ø∆»Û÷«øÿ,2024-11-07,10.165,11.1342,9.7437,9.9438,23982221,
920062.BJ,ø∆»Û÷«øÿ,2024-11-08,10.1545,10.4705,9.4066,9.691,18708696,
920062.BJ,ø∆»Û÷«øÿ,2024-11-11,9.4909,9.691,8.9537,9.4277,13693287,
920062.BJ,ø∆»Û÷«øÿ,2024-11-12,9.4804,9.7437,9.2907,9.7437,13507213,
920062.BJ,ø∆»Û÷«øÿ,2024-11-13,9.6384,9.828,9.1959,9.5857,9841370,
920062.BJ,ø∆»Û÷«øÿ,2024-11-14,9.5752,10.3231,9.4066,9.691,14451311,
920062.BJ,ø∆»Û÷«øÿ,2024-11-15,9.5436,10.1124,9.2275,9.7437,12675909,
920062.BJ,ø∆»Û÷«øÿ,2024-11-18,9.8806,10.165,9.4277,9.7964,12224958,
920062.BJ,ø∆»Û÷«øÿ,2024-11-19,9.7437,9.7542,8.4059,9.1117,14160850,
920062.BJ,ø∆»Û÷«øÿ,2024-11-20,9.1433,11.1131,9.1327,10.2072,26068963,
920062.BJ,ø∆»Û÷«øÿ,2024-11-21,10.007,11.3554,9.9017,11.0183,24254011,
920062.BJ,ø∆»Û÷«øÿ,2024-11-22,10.8497,11.9558,10.5759,10.5759,23601418,
920062.BJ,ø∆»Û÷«øÿ,2024-11-25,10.4389,10.8497,10.0386,10.4916,11508016,
920062.BJ,ø∆»Û÷«øÿ,2024-11-26,10.4916,10.5127,9.8701,9.8806,10459465,
920062.BJ,ø∆»Û÷«øÿ,2024-11-27,9.7016,9.986,8.9642,9.8912,8676161,
920062.BJ,ø∆»Û÷«øÿ,2024-11-28,10.0386,10.3441,9.67,9.691,9159475,
920062.BJ,ø∆»Û÷«øÿ,2024-11-29,9.7332,10.0913,9.4066,9.9228,8463793,
920062.BJ,ø∆»Û÷«øÿ,2024-12-02,10.8497,10.8603,10.2283,10.3441,11387438,
920062.BJ,ø∆»Û÷«øÿ,2024-12-03,10.2809,11.3027,10.2599,10.7971,15330777,
920062.BJ,ø∆»Û÷«øÿ,2024-12-04,10.5969,10.7339,10.1334,10.302,10718484,
920062.BJ,ø∆»Û÷«øÿ,2024-12-05,10.2704,10.6391,10.0913,10.6075,8040575,
920062.BJ,ø∆»Û÷«øÿ,2024-12-06,10.5864,10.6391,10.2177,10.2177,7566769,
920062.BJ,ø∆»Û÷«øÿ,2024-12-09,10.1229,10.2072,9.2802,9.2907,10194776,
920062.BJ,ø∆»Û÷«øÿ,2024-12-10,9.7542,9.8596,9.1011,9.1327,7303086,
920062.BJ,ø∆»Û÷«øÿ,2024-12-11,8.9642,9.2275,8.6482,8.7851,6068855,
920062.BJ,ø∆»Û÷«øÿ,2024-12-12,8.8378,8.8483,8.4902,8.8483,5057690,
920062.BJ,ø∆»Û÷«øÿ,2024-12-13,8.8483,9.2591,8.743,8.8378,5306129,
920062.BJ,ø∆»Û÷«øÿ,2024-12-16,8.8378,8.9853,8.585,8.6166,4014288,
920062.BJ,ø∆»Û÷«øÿ,2024-12-17,8.6693,8.6693,8.1004,8.1004,5111811,
920062.BJ,ø∆»Û÷«øÿ,2024-12-18,8.1426,8.4059,7.9003,7.9635,5258155,
920062.BJ,ø∆»Û÷«øÿ,2024-12-19,7.8792,8.29,7.5105,8.2268,7184016,
920062.BJ,ø∆»Û÷«øÿ,2024-12-20,8.132,8.3743,8.1004,8.1215,4966378,
920062.BJ,ø∆»Û÷«øÿ,2024-12-23,8.1742,8.2163,7.6054,7.6686,4180909,
920062.BJ,ø∆»Û÷«øÿ,2024-12-24,7.7423,7.8898,7.6054,7.795,3069686,
920062.BJ,ø∆»Û÷«øÿ,2024-12-25,7.8898,7.974,7.4263,7.5316,3608269,
920062.BJ,ø∆»Û÷«øÿ,2024-12-26,7.6264,7.8687,7.5316,7.6686,3485937,
920062.BJ,ø∆»Û÷«øÿ,2024-12-27,7.8266,8.5007,7.7002,8.1952,10339727,
920062.BJ,ø∆»Û÷«øÿ,2024-12-30,8.0056,8.1636,7.8476,8.111,6390837,
920062.BJ,ø∆»Û÷«øÿ,2024-12-31,8.1215,8.4797,8.0162,8.0688,7046559,
