´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
301016.SZ,À×¶ûÎ°,2021-08-04,26.3,26.77,26.2,26.51,1514209,
301016.SZ,À×¶ûÎ°,2021-08-05,26.35,27.77,26.28,27.52,3511464,
301016.SZ,À×¶ûÎ°,2021-08-06,27.26,27.37,26.85,27.05,2150200,
301016.SZ,À×¶ûÎ°,2021-08-09,27.25,27.88,27.11,27.39,2178613,
301016.SZ,À×¶ûÎ°,2021-08-10,27.43,27.87,27.15,27.55,2760975,
301016.SZ,À×¶ûÎ°,2021-08-11,27.75,27.85,27.18,27.29,2474864,
301016.SZ,À×¶ûÎ°,2021-08-12,27.36,27.54,26.91,27.35,2140406,
301016.SZ,À×¶ûÎ°,2021-08-13,27.63,27.68,26.57,26.68,2163178,
301016.SZ,À×¶ûÎ°,2021-08-16,26.88,30.08,26.6,29.51,7796516,
301016.SZ,À×¶ûÎ°,2021-08-17,29.27,35,29.15,32.87,13131130,
301016.SZ,À×¶ûÎ°,2021-08-18,30.94,32.14,30.36,31.51,8417732,
301016.SZ,À×¶ûÎ°,2021-08-19,31.06,31.4,28.8,29.17,6293748,
301016.SZ,À×¶ûÎ°,2021-08-20,29.6,30.25,29.03,29.75,4884048,
301016.SZ,À×¶ûÎ°,2021-08-23,29.61,30.58,29.16,30.16,4907459,
301016.SZ,À×¶ûÎ°,2021-08-24,30.19,31.96,29.62,31.58,6036031,
301016.SZ,À×¶ûÎ°,2021-08-25,31.3,31.35,30.64,31.06,3747537,
301016.SZ,À×¶ûÎ°,2021-08-26,30.66,33.4,30.53,32.65,6849025,
301016.SZ,À×¶ûÎ°,2021-08-27,32.19,35.8,31.66,33.79,7917611,
301016.SZ,À×¶ûÎ°,2021-08-30,33.1,34.98,32.31,34.13,5919045,
301016.SZ,À×¶ûÎ°,2021-08-31,33.72,33.72,31.2,31.6,5261486,
301016.SZ,À×¶ûÎ°,2021-09-01,31.7,37.01,31.11,35.25,8606626,
301016.SZ,À×¶ûÎ°,2021-09-02,34.7,36.44,33.96,35.55,6676793,
301016.SZ,À×¶ûÎ°,2021-09-03,34.68,34.9,33,34.08,5888004,
301016.SZ,À×¶ûÎ°,2021-09-06,33.87,35.13,33.33,33.96,3463319,
301016.SZ,À×¶ûÎ°,2021-09-07,34,34.34,32.2,32.6,4866854,
301016.SZ,À×¶ûÎ°,2021-09-08,32.6,32.99,31.77,32.48,3366046,
301016.SZ,À×¶ûÎ°,2021-09-09,32.3,32.86,30.39,30.5,5063639,
301016.SZ,À×¶ûÎ°,2021-09-10,30.49,30.99,30.02,30.7,2569372,
301016.SZ,À×¶ûÎ°,2021-09-13,30.68,30.68,28.88,29.79,3373215,
301016.SZ,À×¶ûÎ°,2021-09-14,29.52,29.7,28.92,29.3,1845710,
301016.SZ,À×¶ûÎ°,2021-09-15,29.43,29.43,28.37,28.7,2052466,
301016.SZ,À×¶ûÎ°,2021-09-16,28.67,29.43,28.5,28.73,1843246,
301016.SZ,À×¶ûÎ°,2021-09-17,28.71,29.04,27.59,27.7,1907024,
301016.SZ,À×¶ûÎ°,2021-09-22,27.35,27.98,27.33,27.8,842461,
301016.SZ,À×¶ûÎ°,2021-09-23,28.11,28.96,27.99,28.72,1682495,
301016.SZ,À×¶ûÎ°,2021-09-24,29.09,29.97,28.66,28.89,2312177,
301016.SZ,À×¶ûÎ°,2021-09-27,28.89,29,26.9,27.04,1948492,
301016.SZ,À×¶ûÎ°,2021-09-28,27,27.18,26.36,26.37,1270262,
301016.SZ,À×¶ûÎ°,2021-09-29,26.39,26.6,25.8,25.81,1143934,
301016.SZ,À×¶ûÎ°,2021-09-30,25.8,26.7,25.8,26.56,796785,
301016.SZ,À×¶ûÎ°,2021-10-08,26.98,27.86,26.92,27.12,973940,
301016.SZ,À×¶ûÎ°,2021-10-11,27.28,27.3,26.57,26.69,801660,
301016.SZ,À×¶ûÎ°,2021-10-12,26.7,28.19,26.69,27.59,1689236,
301016.SZ,À×¶ûÎ°,2021-10-13,27.66,28.46,27.31,28.15,1603556,
301016.SZ,À×¶ûÎ°,2021-10-14,28.13,28.8,27.59,28.31,1462966,
301016.SZ,À×¶ûÎ°,2021-10-15,28.28,28.28,27.13,27.14,1313272,
301016.SZ,À×¶ûÎ°,2021-10-18,27.08,28,27,27.88,1036851,
301016.SZ,À×¶ûÎ°,2021-10-19,27.75,28.25,27.37,27.6,881569,
301016.SZ,À×¶ûÎ°,2021-10-20,27.5,27.7,26.85,26.87,1096499,
301016.SZ,À×¶ûÎ°,2021-10-21,27.2,27.2,26.31,26.37,730069,
301016.SZ,À×¶ûÎ°,2021-10-22,26.3,26.77,26.3,26.63,574317,
301016.SZ,À×¶ûÎ°,2021-10-25,26.7,27.19,26.28,26.98,763463,
301016.SZ,À×¶ûÎ°,2021-10-26,26.48,26.89,25.92,26.2,1391900,
301016.SZ,À×¶ûÎ°,2021-10-27,26.06,26.27,24.61,24.93,1652659,
301016.SZ,À×¶ûÎ°,2021-10-28,24.92,25.07,23.58,23.73,1503062,
301016.SZ,À×¶ûÎ°,2021-10-29,23.96,24.24,23.65,23.9,912058,
301016.SZ,À×¶ûÎ°,2021-11-01,23.95,24.45,23.56,24.36,1051196,
301016.SZ,À×¶ûÎ°,2021-11-02,24.36,24.5,23.56,23.7,1071535,
301016.SZ,À×¶ûÎ°,2021-11-03,23.63,24.05,23.6,24.02,711365,
301016.SZ,À×¶ûÎ°,2021-11-04,23.98,24.65,23.86,24.49,1007756,
301016.SZ,À×¶ûÎ°,2021-11-05,24.46,24.72,24.2,24.51,841856,
301016.SZ,À×¶ûÎ°,2021-11-08,24.55,24.98,24.38,24.94,852339,
301016.SZ,À×¶ûÎ°,2021-11-09,24.77,26.53,24.77,26.15,2474678,
301016.SZ,À×¶ûÎ°,2021-11-10,25.89,26.29,25.78,26.18,1144110,
301016.SZ,À×¶ûÎ°,2021-11-11,25.9,26.69,25.9,26.57,1259658,
301016.SZ,À×¶ûÎ°,2021-11-12,26.67,26.8,26.15,26.65,1328399,
301016.SZ,À×¶ûÎ°,2021-11-15,26.73,27.63,26.65,27.23,1837724,
301016.SZ,À×¶ûÎ°,2021-11-16,27.21,27.23,26.24,26.39,1339257,
301016.SZ,À×¶ûÎ°,2021-11-17,26.89,28.49,26.54,27.75,2958646,
301016.SZ,À×¶ûÎ°,2021-11-18,27.31,27.95,27.1,27.23,1611637,
301016.SZ,À×¶ûÎ°,2021-11-19,26.97,27.68,26.97,27.4,1126697,
301016.SZ,À×¶ûÎ°,2021-11-22,27.45,27.62,27.12,27.56,1164782,
301016.SZ,À×¶ûÎ°,2021-11-23,27.55,28.03,27.3,27.97,1393796,
301016.SZ,À×¶ûÎ°,2021-11-24,28,28.44,27.55,28.3,1589759,
301016.SZ,À×¶ûÎ°,2021-11-25,29,29.69,28.2,28.31,2668198,
301016.SZ,À×¶ûÎ°,2021-11-26,28.13,28.75,27.83,28.45,1727549,
301016.SZ,À×¶ûÎ°,2021-11-29,27.92,28.33,27.29,27.64,1663060,
301016.SZ,À×¶ûÎ°,2021-11-30,27.86,28.8,27.38,28.1,1909296,
301016.SZ,À×¶ûÎ°,2021-12-01,28.4,28.59,28.03,28.47,1227600,
301016.SZ,À×¶ûÎ°,2021-12-02,28.39,29.68,27.72,29,3754949,
301016.SZ,À×¶ûÎ°,2021-12-03,28.7,28.85,27.6,27.8,2603815,
301016.SZ,À×¶ûÎ°,2021-12-06,27.7,27.97,26.09,26.18,2051500,
301016.SZ,À×¶ûÎ°,2021-12-07,26.35,26.4,25.56,25.92,1193572,
301016.SZ,À×¶ûÎ°,2021-12-08,25.89,26.48,25.88,26.24,910385,
301016.SZ,À×¶ûÎ°,2021-12-09,26.21,26.69,26,26.43,1044187,
301016.SZ,À×¶ûÎ°,2021-12-10,26.42,26.95,26.2,26.7,1072179,
301016.SZ,À×¶ûÎ°,2021-12-13,26.6,26.92,26.46,26.73,807334,
301016.SZ,À×¶ûÎ°,2021-12-14,26.61,26.85,26.52,26.8,721305,
301016.SZ,À×¶ûÎ°,2021-12-15,26.88,27.36,26.79,27.19,1324444,
301016.SZ,À×¶ûÎ°,2021-12-16,27.19,27.56,27.01,27.5,1304103,
301016.SZ,À×¶ûÎ°,2021-12-17,27.5,27.59,26.7,26.77,1133976,
301016.SZ,À×¶ûÎ°,2021-12-20,26.77,27.65,26.5,26.63,1196583,
301016.SZ,À×¶ûÎ°,2021-12-21,26.52,26.94,26.31,26.75,859123,
301016.SZ,À×¶ûÎ°,2021-12-22,26.77,27.56,26.6,27.17,1528390,
301016.SZ,À×¶ûÎ°,2021-12-23,27.11,27.23,26.1,26.67,1667195,
301016.SZ,À×¶ûÎ°,2021-12-24,26.5,26.96,25.65,25.67,1371000,
301016.SZ,À×¶ûÎ°,2021-12-27,25.51,25.55,24.92,25.31,680900,
301016.SZ,À×¶ûÎ°,2021-12-28,25.35,25.67,25.35,25.61,510187,
301016.SZ,À×¶ûÎ°,2021-12-29,25.61,25.7,25.22,25.45,504256,
301016.SZ,À×¶ûÎ°,2021-12-30,25.25,25.53,24.61,25.5,1510900,
301016.SZ,À×¶ûÎ°,2021-12-31,25.49,25.96,25.25,25.92,1134600,
301016.SZ,À×¶ûÎ°,2022-01-04,26.23,27,25.81,26.68,1469705,
301016.SZ,À×¶ûÎ°,2022-01-05,26.68,26.98,26.18,26.5,947628,
301016.SZ,À×¶ûÎ°,2022-01-06,26.4,26.85,26.23,26.75,1034914,
301016.SZ,À×¶ûÎ°,2022-01-07,26.71,26.9,26.3,26.33,806194,
301016.SZ,À×¶ûÎ°,2022-01-10,26,27.18,26,26.88,1054606,
301016.SZ,À×¶ûÎ°,2022-01-11,26.73,27.4,26.73,26.91,865319,
301016.SZ,À×¶ûÎ°,2022-01-12,27,27.38,26.86,27.14,1174631,
301016.SZ,À×¶ûÎ°,2022-01-13,27.17,27.17,26.71,26.84,945935,
301016.SZ,À×¶ûÎ°,2022-01-14,26.62,26.95,26.34,26.42,879881,
301016.SZ,À×¶ûÎ°,2022-01-17,26.42,27.23,26.2,27.11,1224563,
301016.SZ,À×¶ûÎ°,2022-01-18,27.12,27.13,26.49,26.67,1067892,
301016.SZ,À×¶ûÎ°,2022-01-19,26.6,27.26,26.53,27.18,1382816,
301016.SZ,À×¶ûÎ°,2022-01-20,27.18,27.18,25.8,25.88,1963748,
301016.SZ,À×¶ûÎ°,2022-01-21,25.88,26.09,25.41,25.61,645599,
301016.SZ,À×¶ûÎ°,2022-01-24,25.63,25.69,25.18,25.3,549039,
301016.SZ,À×¶ûÎ°,2022-01-25,25.15,25.7,24.01,24.16,1082945,
301016.SZ,À×¶ûÎ°,2022-01-26,24.51,24.56,24.11,24.29,483906,
301016.SZ,À×¶ûÎ°,2022-01-27,24.29,24.47,23.2,23.27,892027,
301016.SZ,À×¶ûÎ°,2022-01-28,23.41,23.96,23.3,23.65,607068,
301016.SZ,À×¶ûÎ°,2022-02-07,23.96,24.58,23.81,24.45,730098,
301016.SZ,À×¶ûÎ°,2022-02-08,24.45,24.82,24.13,24.79,617720,
301016.SZ,À×¶ûÎ°,2022-02-09,24.68,25.06,24.52,24.87,520355,
301016.SZ,À×¶ûÎ°,2022-02-10,24.87,24.87,24.5,24.61,543490,
301016.SZ,À×¶ûÎ°,2022-02-11,24.6,24.8,24.05,24.56,786063,
301016.SZ,À×¶ûÎ°,2022-02-14,24.58,24.76,24.11,24.25,544402,
301016.SZ,À×¶ûÎ°,2022-02-15,24.15,24.5,24.06,24.16,390772,
301016.SZ,À×¶ûÎ°,2022-02-16,24.19,24.76,24.19,24.72,675741,
301016.SZ,À×¶ûÎ°,2022-02-17,24.72,25,24.5,24.56,785229,
301016.SZ,À×¶ûÎ°,2022-02-18,24.43,25.58,24.1,25.4,1602273,
301016.SZ,À×¶ûÎ°,2022-02-21,25.02,25.4,25.02,25.19,1099886,
301016.SZ,À×¶ûÎ°,2022-02-22,25,25.11,24.37,24.63,950003,
301016.SZ,À×¶ûÎ°,2022-02-23,24.54,25.25,24.42,25,918537,
301016.SZ,À×¶ûÎ°,2022-02-24,25.26,25.26,23.85,24.04,1163337,
301016.SZ,À×¶ûÎ°,2022-02-25,24.24,24.9,24.24,24.41,792970,
301016.SZ,À×¶ûÎ°,2022-02-28,24.45,24.45,23.66,24.05,799877,
301016.SZ,À×¶ûÎ°,2022-03-01,24.14,24.38,24.02,24.23,462194,
301016.SZ,À×¶ûÎ°,2022-03-02,24.17,24.33,23.98,24.28,446597,
301016.SZ,À×¶ûÎ°,2022-03-03,24.37,24.66,24.25,24.35,727206,
301016.SZ,À×¶ûÎ°,2022-03-04,24.25,24.5,23.9,23.94,705466,
301016.SZ,À×¶ûÎ°,2022-03-07,23.89,23.98,23.58,23.62,507322,
301016.SZ,À×¶ûÎ°,2022-03-08,23.66,23.76,23.08,23.11,661538,
301016.SZ,À×¶ûÎ°,2022-03-09,23.11,23.3,21.34,22.38,857716,
301016.SZ,À×¶ûÎ°,2022-03-10,22.9,23.09,22.59,22.59,579268,
301016.SZ,À×¶ûÎ°,2022-03-11,22.59,23.2,22.04,23.09,698550,
301016.SZ,À×¶ûÎ°,2022-03-14,22.98,23.03,22.46,22.49,460735,
301016.SZ,À×¶ûÎ°,2022-03-15,22.38,22.45,21.01,21.09,667577,
301016.SZ,À×¶ûÎ°,2022-03-16,21.3,21.89,20.78,21.64,574719,
301016.SZ,À×¶ûÎ°,2022-03-17,21.98,22.57,21.73,22.16,712333,
301016.SZ,À×¶ûÎ°,2022-03-18,22.44,22.77,22.13,22.65,556525,
301016.SZ,À×¶ûÎ°,2022-03-21,22.83,23.06,22.59,23.06,702581,
301016.SZ,À×¶ûÎ°,2022-03-22,23.26,24.68,23.11,23.72,2320479,
301016.SZ,À×¶ûÎ°,2022-03-23,23.65,23.8,23.15,23.25,1306337,
301016.SZ,À×¶ûÎ°,2022-03-24,23.11,23.43,22.73,22.85,615612,
301016.SZ,À×¶ûÎ°,2022-03-25,22.98,23.2,22.8,23.03,495579,
301016.SZ,À×¶ûÎ°,2022-03-28,22.81,23.1,22.21,22.95,695993,
301016.SZ,À×¶ûÎ°,2022-03-29,23,23.29,22.65,22.84,626194,
301016.SZ,À×¶ûÎ°,2022-03-30,23.33,23.46,22.71,23.46,796287,
301016.SZ,À×¶ûÎ°,2022-03-31,22.5,22.56,21.95,22.24,1610497,
301016.SZ,À×¶ûÎ°,2022-04-01,22.12,22.13,21.62,21.77,875195,
301016.SZ,À×¶ûÎ°,2022-04-06,21.68,22.24,21.68,22.1,572582,
301016.SZ,À×¶ûÎ°,2022-04-07,22.01,22.08,21.47,21.5,510191,
301016.SZ,À×¶ûÎ°,2022-04-08,21.82,21.92,21.23,21.66,367024,
301016.SZ,À×¶ûÎ°,2022-04-11,21.8,22.05,21.21,21.25,649823,
301016.SZ,À×¶ûÎ°,2022-04-12,21.35,21.57,20.8,21.5,388827,
301016.SZ,À×¶ûÎ°,2022-04-13,21.56,21.56,20.62,20.7,653043,
301016.SZ,À×¶ûÎ°,2022-04-14,20.79,20.84,20.51,20.58,354828,
301016.SZ,À×¶ûÎ°,2022-04-15,20.6,20.6,19.93,20,628435,
301016.SZ,À×¶ûÎ°,2022-04-18,20,20.38,19.42,20.12,322463,
301016.SZ,À×¶ûÎ°,2022-04-19,19.98,20.37,19.98,20.16,262265,
301016.SZ,À×¶ûÎ°,2022-04-20,20.08,21,20.08,20.5,719849,
301016.SZ,À×¶ûÎ°,2022-04-21,20.5,20.57,19.64,19.64,518891,
301016.SZ,À×¶ûÎ°,2022-04-22,19.42,20,19.13,19.8,568385,
301016.SZ,À×¶ûÎ°,2022-04-25,19.48,19.51,17.68,17.81,817037,
301016.SZ,À×¶ûÎ°,2022-04-26,17.83,18.18,16.65,16.69,684496,
301016.SZ,À×¶ûÎ°,2022-04-27,16.2,16.68,15.42,16.6,1327365,
301016.SZ,À×¶ûÎ°,2022-04-28,16.37,16.81,15.85,16,899081,
301016.SZ,À×¶ûÎ°,2022-04-29,15.96,17.11,15.96,16.88,885675,
301016.SZ,À×¶ûÎ°,2022-05-05,16.7,17.56,16.68,17.18,649897,
301016.SZ,À×¶ûÎ°,2022-05-06,16.72,17.31,16.55,17.21,473169,
301016.SZ,À×¶ûÎ°,2022-05-09,17.04,17.63,17.04,17.52,498216,
301016.SZ,À×¶ûÎ°,2022-05-10,17.45,18.06,17.16,17.94,901309,
301016.SZ,À×¶ûÎ°,2022-05-11,17.71,18.39,17.7,17.7,645477,
301016.SZ,À×¶ûÎ°,2022-05-12,17.76,18.1,17.68,18.05,493250,
301016.SZ,À×¶ûÎ°,2022-05-13,18.06,18.35,17.89,18.15,563875,
301016.SZ,À×¶ûÎ°,2022-05-16,18.31,18.39,17.92,18,357348,
301016.SZ,À×¶ûÎ°,2022-05-17,18,18.12,17.53,17.75,443039,
301016.SZ,À×¶ûÎ°,2022-05-18,17.76,18.28,17.67,17.99,462600,
301016.SZ,À×¶ûÎ°,2022-05-19,17.76,18.09,17.75,17.96,363615,
301016.SZ,À×¶ûÎ°,2022-05-20,18,18.25,17.86,17.97,332772,
301016.SZ,À×¶ûÎ°,2022-05-23,17.91,18.22,17.91,18.19,408708,
301016.SZ,À×¶ûÎ°,2022-05-24,18.16,18.32,17.1,17.28,677575,
301016.SZ,À×¶ûÎ°,2022-05-25,17.6,17.62,17.1,17.6,353073,
301016.SZ,À×¶ûÎ°,2022-05-26,17.77,17.9,17.29,17.78,462887,
301016.SZ,À×¶ûÎ°,2022-05-27,17.78,18.1,17.59,17.9,490888,
301016.SZ,À×¶ûÎ°,2022-05-30,17.89,18.03,17.64,17.99,512672,
301016.SZ,À×¶ûÎ°,2022-05-31,18.1,18.42,17.74,18.38,806337,
301016.SZ,À×¶ûÎ°,2022-06-01,18.39,19.08,18.17,18.93,1427747,
301016.SZ,À×¶ûÎ°,2022-06-02,19.02,19.25,18.58,19.08,904206,
301016.SZ,À×¶ûÎ°,2022-06-06,19.08,19.32,18.96,19.09,683656,
301016.SZ,À×¶ûÎ°,2022-06-07,19.18,19.18,18.58,18.75,491239,
301016.SZ,À×¶ûÎ°,2022-06-08,18.75,18.91,18.15,18.55,606291,
301016.SZ,À×¶ûÎ°,2022-06-09,18.64,18.7,17.94,18.05,495696,
301016.SZ,À×¶ûÎ°,2022-06-10,17.99,18.32,17.92,18.11,436897,
301016.SZ,À×¶ûÎ°,2022-06-13,18,18.49,17.9,18.22,423429,
301016.SZ,À×¶ûÎ°,2022-06-14,18.22,18.23,17.45,17.95,637324,
301016.SZ,À×¶ûÎ°,2022-06-15,17.81,18.19,17.81,17.92,555350,
301016.SZ,À×¶ûÎ°,2022-06-16,17.83,18.31,17.8,18.01,520800,
301016.SZ,À×¶ûÎ°,2022-06-17,18.1512,18.1915,17.6167,18.0604,559418,
301016.SZ,À×¶ûÎ°,2022-06-20,18.0806,18.5142,17.8991,18.4537,593573,
301016.SZ,À×¶ûÎ°,2022-06-21,18.4638,18.7562,18.1814,18.4335,512183,
301016.SZ,À×¶ûÎ°,2022-06-22,18.6554,18.6554,17.9596,18.0403,509658,
301016.SZ,À×¶ûÎ°,2022-06-23,18.1512,18.3125,17.9495,18.2621,506056,
301016.SZ,À×¶ûÎ°,2022-06-24,18.3125,18.5949,18.2621,18.5142,573355,
301016.SZ,À×¶ûÎ°,2022-06-27,18.5142,18.6755,18.4335,18.5646,567293,
301016.SZ,À×¶ûÎ°,2022-06-28,18.5646,19.0487,18.4537,19.0184,1108043,
301016.SZ,À×¶ûÎ°,2022-06-29,19.0184,19.0991,18.5646,18.6453,804019,
301016.SZ,À×¶ûÎ°,2022-06-30,18.6554,18.9478,18.3932,18.8066,689893,
301016.SZ,À×¶ûÎ°,2022-07-01,18.9377,18.9377,18.605,18.7058,510940,
301016.SZ,À×¶ûÎ°,2022-07-04,18.7058,18.7058,18.7058,18.7058,0,
301016.SZ,À×¶ûÎ°,2022-07-05,18.7058,18.7058,18.7058,18.7058,0,
301016.SZ,À×¶ûÎ°,2022-07-06,18.7058,18.7058,18.7058,18.7058,0,
301016.SZ,À×¶ûÎ°,2022-07-07,18.7058,18.7058,18.7058,18.7058,0,
301016.SZ,À×¶ûÎ°,2022-07-08,18.7058,18.7058,18.7058,18.7058,0,
301016.SZ,À×¶ûÎ°,2022-07-11,18.7058,18.7058,18.7058,18.7058,0,
301016.SZ,À×¶ûÎ°,2022-07-12,18.7058,18.7058,18.7058,18.7058,0,
301016.SZ,À×¶ûÎ°,2022-07-13,18.7058,18.7058,18.7058,18.7058,0,
301016.SZ,À×¶ûÎ°,2022-07-14,18.7058,18.7058,18.7058,18.7058,0,
301016.SZ,À×¶ûÎ°,2022-07-15,18.7058,18.7058,18.7058,18.7058,0,
301016.SZ,À×¶ûÎ°,2022-07-18,22.4066,22.447,21.9629,22.447,2604626,
301016.SZ,À×¶ûÎ°,2022-07-19,23.6974,25.8049,23.0621,23.4957,9224947,
301016.SZ,À×¶ûÎ°,2022-07-20,22.1949,23.3747,21.7814,22.326,6002288,
301016.SZ,À×¶ûÎ°,2022-07-21,21.9226,24.5041,21.61,23.4755,6402806,
301016.SZ,À×¶ûÎ°,2022-07-22,22.689,23.0217,22.0839,22.2554,3903275,
301016.SZ,À×¶ûÎ°,2022-07-25,22.1444,22.457,21.5898,21.8621,2169688,
301016.SZ,À×¶ûÎ°,2022-07-26,21.61,21.9528,20.6722,21.0856,2718175,
301016.SZ,À×¶ûÎ°,2022-07-27,20.8739,21.368,20.7629,21.3276,1686043,
301016.SZ,À×¶ûÎ°,2022-07-28,21.2268,21.5293,20.9646,21.0251,1815987,
301016.SZ,À×¶ûÎ°,2022-07-29,21.1865,21.8419,20.9747,21.4083,2149517,
301016.SZ,À×¶ûÎ°,2022-08-01,21.3377,21.4083,20.6823,20.8537,1731627,
301016.SZ,À×¶ûÎ°,2022-08-02,20.6117,20.6823,19.2705,19.6234,2234230,
301016.SZ,À×¶ûÎ°,2022-08-03,19.6234,20.6621,19.5629,19.7848,1456408,
301016.SZ,À×¶ûÎ°,2022-08-04,19.7848,20.3192,19.6739,20.0167,973100,
301016.SZ,À×¶ûÎ°,2022-08-05,19.9865,20.3697,19.7041,20.0268,1025524,
301016.SZ,À×¶ûÎ°,2022-08-08,19.8856,20.5209,19.7747,20.3999,973277,
301016.SZ,À×¶ûÎ°,2022-08-09,20.3192,20.5512,20.1579,20.2184,865689,
301016.SZ,À×¶ûÎ°,2022-08-10,20.2487,20.6419,20.0671,20.5411,1036432,
301016.SZ,À×¶ûÎ°,2022-08-11,20.5512,21.8318,20.4503,21.4789,3127851,
301016.SZ,À×¶ûÎ°,2022-08-12,21.4285,21.6302,20.8234,21.0251,1890942,
301016.SZ,À×¶ûÎ°,2022-08-15,21.0251,21.0352,20.6117,20.7327,866809,
301016.SZ,À×¶ûÎ°,2022-08-16,20.7529,21.4991,20.7529,21.4285,1758571,
301016.SZ,À×¶ûÎ°,2022-08-17,21.6806,21.7814,21.0957,21.3176,1461647,
301016.SZ,À×¶ûÎ°,2022-08-18,21.5092,21.7613,21.2167,21.4083,1842625,
301016.SZ,À×¶ûÎ°,2022-08-19,21.5192,21.6806,20.6823,20.6823,1409087,
301016.SZ,À×¶ûÎ°,2022-08-22,20.5512,20.8839,20.168,20.2285,1084305,
301016.SZ,À×¶ûÎ°,2022-08-23,20.168,20.3697,19.9663,20.168,776400,
301016.SZ,À×¶ûÎ°,2022-08-24,20.1881,20.4705,19.5629,19.6134,1004542,
301016.SZ,À×¶ûÎ°,2022-08-25,19.5024,19.6839,18.9781,19.0184,822598,
301016.SZ,À×¶ûÎ°,2022-08-26,19.21,19.3613,18.9882,19.0386,538698,
301016.SZ,À×¶ûÎ°,2022-08-29,19.0386,19.3512,18.4335,19.2806,488311,
301016.SZ,À×¶ûÎ°,2022-08-30,19.3613,20.5411,19.1697,20.3697,1917244,
301016.SZ,À×¶ûÎ°,2022-08-31,20.168,20.8537,19.9159,20.3999,1930401,
301016.SZ,À×¶ûÎ°,2022-09-01,20.3797,20.6621,19.3915,20.2789,1451641,
301016.SZ,À×¶ûÎ°,2022-09-02,20.047,21.1562,20.0167,20.9747,1618176,
301016.SZ,À×¶ûÎ°,2022-09-05,20.9848,21.4285,20.7831,21.0453,1592644,
301016.SZ,À×¶ûÎ°,2022-09-06,21.0554,21.2571,20.4907,20.6318,1241806,
301016.SZ,À×¶ûÎ°,2022-09-07,20.6722,21.368,20.3797,21.1764,1579014,
301016.SZ,À×¶ûÎ°,2022-09-08,21.136,21.7713,20.894,21.6705,2250920,
301016.SZ,À×¶ûÎ°,2022-09-09,21.6402,22.568,20.7629,20.9646,2294229,
301016.SZ,À×¶ûÎ°,2022-09-13,21.247,21.2571,20.2688,20.4402,1263977,
301016.SZ,À×¶ûÎ°,2022-09-14,20.3092,20.773,20.0066,20.3999,810451,
301016.SZ,À×¶ûÎ°,2022-09-15,20.6016,20.6016,19.936,20.0873,842512,
301016.SZ,À×¶ûÎ°,2022-09-16,20.168,20.3495,19.7848,20.0066,657547,
