´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
920371.BJ,Å·¸£µ°Òµ,2024-03-06,4.6015,5.0441,4.5706,5.0029,6294048,
920371.BJ,Å·¸£µ°Òµ,2024-03-07,5.2294,5.2294,4.9103,4.9721,4928365,
920371.BJ,Å·¸£µ°Òµ,2024-03-08,4.9206,5.0956,4.9,4.9721,2220443,
920371.BJ,Å·¸£µ°Òµ,2024-03-11,5.0235,5.1985,4.9103,5.0235,4518808,
920371.BJ,Å·¸£µ°Òµ,2024-03-12,5.0441,5.0544,4.9412,5.0029,2818494,
920371.BJ,Å·¸£µ°Òµ,2024-03-13,4.9412,5.0132,4.7971,4.8074,2984522,
920371.BJ,Å·¸£µ°Òµ,2024-03-14,4.8588,4.9103,4.6941,4.725,1496071,
920371.BJ,Å·¸£µ°Òµ,2024-03-15,4.7044,5.075,4.6941,4.9412,4658805,
920371.BJ,Å·¸£µ°Òµ,2024-03-18,4.9926,5.075,4.9,5.0338,2905244,
920371.BJ,Å·¸£µ°Òµ,2024-03-19,5.0544,5.0647,4.9721,4.9926,1671551,
920371.BJ,Å·¸£µ°Òµ,2024-03-20,4.9515,5.0544,4.9412,4.9618,2110420,
920371.BJ,Å·¸£µ°Òµ,2024-03-21,5.0235,5.0235,4.8279,4.9,2838629,
920371.BJ,Å·¸£µ°Òµ,2024-03-22,4.9412,5.1265,4.8897,4.9926,5486397,
920371.BJ,Å·¸£µ°Òµ,2024-03-25,4.9412,4.9618,4.7353,4.7971,3095998,
920371.BJ,Å·¸£µ°Òµ,2024-03-26,4.7868,4.8897,4.7559,4.8074,1597908,
920371.BJ,Å·¸£µ°Òµ,2024-03-27,4.7868,5.0956,4.7868,4.9206,3972352,
920371.BJ,Å·¸£µ°Òµ,2024-03-28,4.8588,5.0132,4.8485,4.9,3292023,
920371.BJ,Å·¸£µ°Òµ,2024-03-29,4.8897,4.9103,4.7353,4.8074,3436132,
920371.BJ,Å·¸£µ°Òµ,2024-04-01,4.7971,4.8074,4.6529,4.7456,4246634,
920371.BJ,Å·¸£µ°Òµ,2024-04-02,4.7456,4.7456,4.6221,4.6221,2396779,
920371.BJ,Å·¸£µ°Òµ,2024-04-03,4.6324,4.7868,4.4985,4.7353,3301097,
920371.BJ,Å·¸£µ°Òµ,2024-04-08,4.6632,4.8176,4.6324,4.6632,1945176,
920371.BJ,Å·¸£µ°Òµ,2024-04-09,4.6426,4.6735,4.5706,4.6221,1526897,
920371.BJ,Å·¸£µ°Òµ,2024-04-10,4.6324,4.7765,4.5809,4.6838,3031270,
920371.BJ,Å·¸£µ°Òµ,2024-04-11,4.6426,4.6735,4.5706,4.5809,1910293,
920371.BJ,Å·¸£µ°Òµ,2024-04-12,4.55,4.6118,4.5294,4.5397,943264,
920371.BJ,Å·¸£µ°Òµ,2024-04-15,4.55,4.5706,4.3853,4.4059,1098436,
920371.BJ,Å·¸£µ°Òµ,2024-04-16,4.3956,4.3956,4.1485,4.2309,1177240,
920371.BJ,Å·¸£µ°Òµ,2024-04-17,4.2926,4.4574,4.2926,4.3853,1464476,
920371.BJ,Å·¸£µ°Òµ,2024-04-18,4.3647,4.4985,4.3441,4.4059,883572,
920371.BJ,Å·¸£µ°Òµ,2024-04-19,4.4059,4.4162,4.2824,4.2824,1054091,
920371.BJ,Å·¸£µ°Òµ,2024-04-22,4.3132,4.3132,4.2206,4.2515,1247713,
920371.BJ,Å·¸£µ°Òµ,2024-04-23,4.2309,4.2824,4.2309,4.2721,794482,
920371.BJ,Å·¸£µ°Òµ,2024-04-24,4.2824,4.375,4.2412,4.3338,1170271,
920371.BJ,Å·¸£µ°Òµ,2024-04-25,4.3235,4.4985,4.3029,4.4882,1420437,
920371.BJ,Å·¸£µ°Òµ,2024-04-26,4.55,4.5809,4.3235,4.5294,2709132,
920371.BJ,Å·¸£µ°Òµ,2024-04-29,4.5088,4.7559,4.4779,4.6324,2952522,
920371.BJ,Å·¸£µ°Òµ,2024-04-30,4.5912,4.6735,4.5603,4.6015,1196448,
920371.BJ,Å·¸£µ°Òµ,2024-05-06,4.6324,4.7456,4.6118,4.6735,1959998,
920371.BJ,Å·¸£µ°Òµ,2024-05-07,4.6632,4.6838,4.6118,4.6735,1177045,
920371.BJ,Å·¸£µ°Òµ,2024-05-08,4.6941,5.0956,4.6529,4.9515,5536360,
920371.BJ,Å·¸£µ°Òµ,2024-05-09,4.9103,4.9926,4.8279,4.8588,3301416,
920371.BJ,Å·¸£µ°Òµ,2024-05-10,4.8382,5.2397,4.8279,5.0029,6146084,
920371.BJ,Å·¸£µ°Òµ,2024-05-13,4.9103,5.0029,4.7971,4.8176,3442841,
920371.BJ,Å·¸£µ°Òµ,2024-05-14,4.7868,4.8794,4.7559,4.7662,1441086,
920371.BJ,Å·¸£µ°Òµ,2024-05-15,4.7559,4.7662,4.6529,4.6529,1506505,
920371.BJ,Å·¸£µ°Òµ,2024-05-16,4.6324,4.6838,4.6118,4.6426,895204,
920371.BJ,Å·¸£µ°Òµ,2024-05-17,4.6324,4.6838,4.6015,4.6324,777033,
920371.BJ,Å·¸£µ°Òµ,2024-05-20,4.6221,4.7353,4.6221,4.6221,950680,
920371.BJ,Å·¸£µ°Òµ,2024-05-21,4.6529,4.6529,4.5294,4.5603,1132307,
920371.BJ,Å·¸£µ°Òµ,2024-05-22,4.5603,4.7044,4.5603,4.6221,715124,
920371.BJ,Å·¸£µ°Òµ,2024-05-23,4.6324,4.9309,4.5397,4.725,3503483,
920371.BJ,Å·¸£µ°Òµ,2024-05-24,4.6941,5.0235,4.6529,4.7559,2577227,
920371.BJ,Å·¸£µ°Òµ,2024-05-27,4.7353,4.8176,4.6324,4.6838,1543217,
920371.BJ,Å·¸£µ°Òµ,2024-05-28,4.6838,4.7456,4.6324,4.7044,1169318,
920371.BJ,Å·¸£µ°Òµ,2024-05-29,4.6838,4.7147,4.6118,4.6632,771043,
920371.BJ,Å·¸£µ°Òµ,2024-05-30,4.6221,4.6529,4.5191,4.55,752656,
920371.BJ,Å·¸£µ°Òµ,2024-05-31,4.6132,4.6553,4.5395,4.5816,641845,
920371.BJ,Å·¸£µ°Òµ,2024-06-03,4.5605,4.5921,4.4236,4.4868,962546,
920371.BJ,Å·¸£µ°Òµ,2024-06-04,4.4763,4.4868,4.371,4.4657,685733,
920371.BJ,Å·¸£µ°Òµ,2024-06-05,4.4552,4.4763,4.4025,4.4025,451874,
920371.BJ,Å·¸£µ°Òµ,2024-06-06,4.371,4.4341,4.2867,4.3394,701973,
920371.BJ,Å·¸£µ°Òµ,2024-06-07,4.4131,4.4657,4.3394,4.4447,608622,
920371.BJ,Å·¸£µ°Òµ,2024-06-11,4.4236,4.4552,4.392,4.4447,510988,
920371.BJ,Å·¸£µ°Òµ,2024-06-12,4.4447,4.4763,4.4131,4.4447,496591,
920371.BJ,Å·¸£µ°Òµ,2024-06-13,4.4552,4.5079,4.371,4.4131,594774,
920371.BJ,Å·¸£µ°Òµ,2024-06-14,4.4131,4.4657,4.4131,4.4552,450115,
920371.BJ,Å·¸£µ°Òµ,2024-06-17,4.4236,4.4552,4.3394,4.4131,489716,
920371.BJ,Å·¸£µ°Òµ,2024-06-18,4.4131,4.4341,4.392,4.4236,326254,
920371.BJ,Å·¸£µ°Òµ,2024-06-19,4.4025,4.5921,4.371,4.4763,1075367,
920371.BJ,Å·¸£µ°Òµ,2024-06-20,4.4552,4.4763,4.371,4.4131,779263,
920371.BJ,Å·¸£µ°Òµ,2024-06-21,4.4236,4.5184,4.4236,4.4868,768836,
920371.BJ,Å·¸£µ°Òµ,2024-06-24,4.4763,4.4763,4.3288,4.392,918909,
920371.BJ,Å·¸£µ°Òµ,2024-06-25,4.4131,4.4341,4.3604,4.4131,559799,
920371.BJ,Å·¸£µ°Òµ,2024-06-26,4.4236,4.4657,4.371,4.4447,432416,
920371.BJ,Å·¸£µ°Òµ,2024-06-27,4.4341,4.4341,4.3604,4.371,412102,
920371.BJ,Å·¸£µ°Òµ,2024-06-28,4.392,4.4236,4.3604,4.371,665561,
920371.BJ,Å·¸£µ°Òµ,2024-07-01,4.392,4.392,4.3499,4.3815,369477,
920371.BJ,Å·¸£µ°Òµ,2024-07-02,4.3815,4.3815,4.3394,4.3499,551395,
920371.BJ,Å·¸£µ°Òµ,2024-07-03,4.3604,4.4763,4.3394,4.3815,1696476,
920371.BJ,Å·¸£µ°Òµ,2024-07-04,4.3499,4.4236,4.3288,4.3394,1271353,
920371.BJ,Å·¸£µ°Òµ,2024-07-05,4.3394,4.371,4.2972,4.3499,495719,
920371.BJ,Å·¸£µ°Òµ,2024-07-08,4.3604,4.3604,4.213,4.2235,989467,
920371.BJ,Å·¸£µ°Òµ,2024-07-09,4.2446,4.2867,4.1498,4.2867,394734,
920371.BJ,Å·¸£µ°Òµ,2024-07-10,4.2867,4.2867,4.213,4.2235,297629,
920371.BJ,Å·¸£µ°Òµ,2024-07-11,4.2972,4.4025,4.2446,4.3183,762666,
920371.BJ,Å·¸£µ°Òµ,2024-07-12,4.3499,4.3815,4.2972,4.3288,657596,
920371.BJ,Å·¸£µ°Òµ,2024-07-15,4.3499,4.3499,4.2551,4.2762,346213,
920371.BJ,Å·¸£µ°Òµ,2024-07-16,4.2867,4.4131,4.2551,4.4025,1300583,
920371.BJ,Å·¸£µ°Òµ,2024-07-17,4.4552,5.0029,4.4131,4.866,6838241,
920371.BJ,Å·¸£µ°Òµ,2024-07-18,4.866,4.866,4.5816,4.6132,4141872,
920371.BJ,Å·¸£µ°Òµ,2024-07-19,4.6132,4.8554,4.5921,4.6975,2792413,
920371.BJ,Å·¸£µ°Òµ,2024-07-22,4.6343,4.6659,4.5395,4.5816,1485861,
920371.BJ,Å·¸£µ°Òµ,2024-07-23,4.6027,4.6132,4.4341,4.4447,1277083,
920371.BJ,Å·¸£µ°Òµ,2024-07-24,4.4868,4.4973,4.392,4.392,829501,
920371.BJ,Å·¸£µ°Òµ,2024-07-25,4.3815,4.4657,4.3288,4.392,895357,
920371.BJ,Å·¸£µ°Òµ,2024-07-26,4.4341,4.4763,4.3815,4.4552,502871,
920371.BJ,Å·¸£µ°Òµ,2024-07-29,4.4131,4.5289,4.4131,4.4447,427279,
920371.BJ,Å·¸£µ°Òµ,2024-07-30,4.4447,4.5079,4.4236,4.4552,511656,
920371.BJ,Å·¸£µ°Òµ,2024-07-31,4.4341,4.6448,4.4236,4.5711,1201095,
920371.BJ,Å·¸£µ°Òµ,2024-08-01,4.5816,4.6132,4.4973,4.5079,799164,
920371.BJ,Å·¸£µ°Òµ,2024-08-02,4.4868,4.5289,4.4341,4.4447,937331,
920371.BJ,Å·¸£µ°Òµ,2024-08-05,4.4236,4.5395,4.4025,4.4131,1193425,
920371.BJ,Å·¸£µ°Òµ,2024-08-06,4.4236,4.4763,4.392,4.4552,851040,
920371.BJ,Å·¸£µ°Òµ,2024-08-07,4.4447,4.4763,4.4025,4.4025,413605,
920371.BJ,Å·¸£µ°Òµ,2024-08-08,4.4131,4.55,4.3815,4.5289,1850006,
920371.BJ,Å·¸£µ°Òµ,2024-08-09,4.5079,4.5184,4.4447,4.4657,852584,
920371.BJ,Å·¸£µ°Òµ,2024-08-12,4.4552,4.5079,4.4236,4.4657,428127,
920371.BJ,Å·¸£µ°Òµ,2024-08-13,4.4447,4.4763,4.392,4.4552,417336,
920371.BJ,Å·¸£µ°Òµ,2024-08-14,4.4341,4.4447,4.392,4.4236,502057,
920371.BJ,Å·¸£µ°Òµ,2024-08-15,4.4236,4.4763,4.4025,4.4552,636706,
920371.BJ,Å·¸£µ°Òµ,2024-08-16,4.4341,4.4552,4.4025,4.4236,308099,
920371.BJ,Å·¸£µ°Òµ,2024-08-19,4.4025,4.5711,4.4025,4.4552,749984,
920371.BJ,Å·¸£µ°Òµ,2024-08-20,4.4341,4.5395,4.4341,4.5079,1211015,
920371.BJ,Å·¸£µ°Òµ,2024-08-21,4.5184,4.5395,4.4341,4.4447,509759,
920371.BJ,Å·¸£µ°Òµ,2024-08-22,4.4868,4.4868,4.371,4.371,710255,
920371.BJ,Å·¸£µ°Òµ,2024-08-23,4.4236,4.4236,4.3078,4.3815,990209,
920371.BJ,Å·¸£µ°Òµ,2024-08-26,4.4131,4.4236,4.3499,4.3815,330760,
920371.BJ,Å·¸£µ°Òµ,2024-08-27,4.3815,4.4552,4.3394,4.3815,544502,
920371.BJ,Å·¸£µ°Òµ,2024-08-28,4.371,4.4552,4.3499,4.392,512218,
920371.BJ,Å·¸£µ°Òµ,2024-08-29,4.4025,4.4447,4.371,4.4236,458836,
920371.BJ,Å·¸£µ°Òµ,2024-08-30,4.392,4.5184,4.392,4.4552,1285673,
920371.BJ,Å·¸£µ°Òµ,2024-09-02,4.4552,4.4763,4.392,4.392,610924,
920371.BJ,Å·¸£µ°Òµ,2024-09-03,4.4236,4.4552,4.3815,4.4025,546644,
920371.BJ,Å·¸£µ°Òµ,2024-09-04,4.4025,4.4025,4.3604,4.371,383300,
920371.BJ,Å·¸£µ°Òµ,2024-09-05,4.371,4.4552,4.3604,4.4236,543388,
920371.BJ,Å·¸£µ°Òµ,2024-09-06,4.4131,4.4447,4.3183,4.3394,611827,
920371.BJ,Å·¸£µ°Òµ,2024-09-09,4.3288,4.371,4.213,4.2235,1450048,
920371.BJ,Å·¸£µ°Òµ,2024-09-10,4.2762,4.2762,4.2024,4.2235,582932,
920371.BJ,Å·¸£µ°Òµ,2024-09-11,4.2446,4.2551,4.2024,4.213,316099,
920371.BJ,Å·¸£µ°Òµ,2024-09-12,4.2235,4.2446,4.1708,4.1919,321357,
920371.BJ,Å·¸£µ°Òµ,2024-09-13,4.2024,4.3078,4.1603,4.2446,935910,
920371.BJ,Å·¸£µ°Òµ,2024-09-18,4.2656,4.2656,4.1919,4.213,444485,
920371.BJ,Å·¸£µ°Òµ,2024-09-19,4.2446,4.4131,4.1919,4.2972,1330694,
920371.BJ,Å·¸£µ°Òµ,2024-09-20,4.2656,4.3078,4.234,4.2762,584384,
920371.BJ,Å·¸£µ°Òµ,2024-09-23,4.2867,4.2972,4.2446,4.2446,421230,
920371.BJ,Å·¸£µ°Òµ,2024-09-24,4.2656,4.371,4.234,4.3499,1122706,
920371.BJ,Å·¸£µ°Òµ,2024-09-25,4.3604,4.4552,4.3394,4.3499,1345736,
920371.BJ,Å·¸£µ°Òµ,2024-09-26,4.3604,4.4868,4.3183,4.4552,1590955,
920371.BJ,Å·¸£µ°Òµ,2024-09-27,4.5605,4.8976,4.5605,4.8028,4842194,
920371.BJ,Å·¸£µ°Òµ,2024-09-30,5.0766,5.7928,4.9186,5.6664,8341444,
920371.BJ,Å·¸£µ°Òµ,2024-10-08,6.8671,7.0356,5.8981,6.7934,11429728,
920371.BJ,Å·¸£µ°Òµ,2024-10-09,6.3616,6.4248,5.6875,5.7191,6613954,
920371.BJ,Å·¸£µ°Òµ,2024-10-10,5.5822,6.0456,5.5716,5.7402,5087188,
920371.BJ,Å·¸£µ°Òµ,2024-10-11,5.6664,5.7718,5.1714,5.2557,3469797,
920371.BJ,Å·¸£µ°Òµ,2024-10-14,5.2767,5.4558,5.1188,5.4347,4131708,
920371.BJ,Å·¸£µ°Òµ,2024-10-15,5.3821,5.5506,5.2767,5.2767,3380465,
920371.BJ,Å·¸£µ°Òµ,2024-10-16,5.1609,5.4137,5.1398,5.3505,3441574,
920371.BJ,Å·¸£µ°Òµ,2024-10-17,5.4453,5.8455,5.4137,5.4979,6662294,
920371.BJ,Å·¸£µ°Òµ,2024-10-18,5.5295,5.9929,5.4453,5.8455,7489097,
920371.BJ,Å·¸£µ°Òµ,2024-10-21,5.9719,6.3932,5.9403,6.2878,10955290,
920371.BJ,Å·¸£µ°Òµ,2024-10-22,6.2036,6.5196,6.0351,6.33,10660360,
920371.BJ,Å·¸£µ°Òµ,2024-10-23,6.3826,6.6881,6.2773,6.5617,9244336,
920371.BJ,Å·¸£µ°Òµ,2024-10-24,6.509,7.0356,6.4564,6.8461,9814655,
920371.BJ,Å·¸£µ°Òµ,2024-10-25,6.9303,7.6676,6.6144,6.6565,13931095,
920371.BJ,Å·¸£µ°Òµ,2024-10-28,6.6354,7.4253,6.5722,7.3938,11084889,
920371.BJ,Å·¸£µ°Òµ,2024-10-29,7.5728,7.8888,7.2674,7.8888,14513218,
920371.BJ,Å·¸£µ°Òµ,2024-10-30,7.6255,8.2679,7.32,7.5939,13164884,
920371.BJ,Å·¸£µ°Òµ,2024-10-31,7.6676,7.794,7.0251,7.2147,10945872,
920371.BJ,Å·¸£µ°Òµ,2024-11-01,7.162,7.8888,7.0356,7.3516,13579060,
920371.BJ,Å·¸£µ°Òµ,2024-11-04,8.2995,9.5529,7.6676,9.5529,30365974,
920371.BJ,Å·¸£µ°Òµ,2024-11-05,10.1111,11.9016,10.0585,10.0585,29439356,
920371.BJ,Å·¸£µ°Òµ,2024-11-06,9.6372,10.8484,9.5529,10.5113,22924167,
920371.BJ,Å·¸£µ°Òµ,2024-11-07,10.0058,13.1444,9.9847,11.4487,22959504,
920371.BJ,Å·¸£µ°Òµ,2024-11-08,11.375,11.375,10.227,10.2902,14587415,
920371.BJ,Å·¸£µ°Òµ,2024-11-11,9.9953,10.1111,9.3422,9.6688,10556607,
920371.BJ,Å·¸£µ°Òµ,2024-11-12,9.6898,9.9005,9.3633,9.6056,7518093,
920371.BJ,Å·¸£µ°Òµ,2024-11-13,9.5002,9.6056,8.8262,9.4686,7387712,
920371.BJ,Å·¸£µ°Òµ,2024-11-14,9.4686,9.7319,9.1843,9.2053,6572866,
920371.BJ,Å·¸£µ°Òµ,2024-11-15,9.1316,9.416,8.8472,9.2369,6241771,
920371.BJ,Å·¸£µ°Òµ,2024-11-18,9.1948,9.6161,8.9525,9.5424,7982276,
920371.BJ,Å·¸£µ°Òµ,2024-11-19,9.4792,9.4792,8.5523,9.0263,7711685,
920371.BJ,Å·¸£µ°Òµ,2024-11-20,8.9841,9.416,8.7524,9.4054,7621242,
920371.BJ,Å·¸£µ°Òµ,2024-11-21,9.3528,10.4903,9.2053,10.2164,13172794,
920371.BJ,Å·¸£µ°Òµ,2024-11-22,10.0269,10.5113,9.8057,9.8057,11607508,
920371.BJ,Å·¸£µ°Òµ,2024-11-25,9.7319,9.9847,9.4054,9.7319,5705920,
920371.BJ,Å·¸£µ°Òµ,2024-11-26,9.7319,10.4797,9.6372,10.0269,10844556,
920371.BJ,Å·¸£µ°Òµ,2024-11-27,9.9005,10.2902,9.0895,10.1322,11944249,
920371.BJ,Å·¸£µ°Òµ,2024-11-28,10.069,10.8063,10.0058,10.5956,14036547,
920371.BJ,Å·¸£µ°Òµ,2024-11-29,10.901,11.3539,10.5429,10.9326,15979752,
920371.BJ,Å·¸£µ°Òµ,2024-12-02,10.9432,12.0701,10.6483,11.6383,16570749,
920371.BJ,Å·¸£µ°Òµ,2024-12-03,11.375,11.533,10.6588,10.6904,13131497,
920371.BJ,Å·¸£µ°Òµ,2024-12-04,10.5324,11.375,10.3639,10.6272,10661075,
920371.BJ,Å·¸£µ°Òµ,2024-12-05,10.3112,10.6061,10.1532,10.3218,7557098,
920371.BJ,Å·¸£µ°Òµ,2024-12-06,10.3323,10.4271,9.9953,10.0163,6389802,
920371.BJ,Å·¸£µ°Òµ,2024-12-09,9.8899,10.069,9.0473,9.1737,7710339,
920371.BJ,Å·¸£µ°Òµ,2024-12-10,9.9005,10.406,9.4054,9.4265,11297000,
920371.BJ,Å·¸£µ°Òµ,2024-12-11,9.3949,10.1532,9.0579,9.5845,7941905,
920371.BJ,Å·¸£µ°Òµ,2024-12-12,9.3949,10.5324,9.1948,10.1111,13405047,
920371.BJ,Å·¸£µ°Òµ,2024-12-13,9.8267,10.2164,9.595,9.6898,9188881,
920371.BJ,Å·¸£µ°Òµ,2024-12-16,9.4792,9.7635,9.258,9.4054,5216163,
920371.BJ,Å·¸£µ°Òµ,2024-12-17,9.3212,9.4686,8.5418,8.6366,6478804,
920371.BJ,Å·¸£µ°Òµ,2024-12-18,8.7208,8.7735,8.2363,8.3522,4416084,
920371.BJ,Å·¸£µ°Òµ,2024-12-19,8.289,8.5313,7.7835,8.3838,4653043,
920371.BJ,Å·¸£µ°Òµ,2024-12-20,8.3206,8.6366,8.3206,8.3838,3902076,
920371.BJ,Å·¸£µ°Òµ,2024-12-23,8.3733,8.4365,7.8993,7.9098,3112513,
920371.BJ,Å·¸£µ°Òµ,2024-12-24,7.9309,8.11,7.6887,7.9309,3249888,
920371.BJ,Å·¸£µ°Òµ,2024-12-25,7.8782,7.9309,7.3832,7.4885,3732892,
920371.BJ,Å·¸£µ°Òµ,2024-12-26,7.4675,7.6781,7.3832,7.478,2556051,
920371.BJ,Å·¸£µ°Òµ,2024-12-27,7.4043,7.8256,7.4043,7.6255,3165036,
920371.BJ,Å·¸£µ°Òµ,2024-12-30,7.5939,7.5939,7.141,7.1936,2999369,
920371.BJ,Å·¸£µ°Òµ,2024-12-31,7.2147,7.5307,7.162,7.2463,2834342,
