¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688326.SH,æ≠Œ≥∫„»Û-W,2023-06-06,129.12,129.98,123.34,123.8,582881,
688326.SH,æ≠Œ≥∫„»Û-W,2023-06-07,123.31,125,122.1,123.73,416852,
688326.SH,æ≠Œ≥∫„»Û-W,2023-06-08,123.68,125.3,122,123.82,361905,
688326.SH,æ≠Œ≥∫„»Û-W,2023-06-09,124.8,130,123.03,130,879881,
688326.SH,æ≠Œ≥∫„»Û-W,2023-06-12,129.22,155.55,128.5,147,3284758,
688326.SH,æ≠Œ≥∫„»Û-W,2023-06-13,148,155,145,147,2578322,
688326.SH,æ≠Œ≥∫„»Û-W,2023-06-14,148.22,151.87,144.8,149.5,1852550,
688326.SH,æ≠Œ≥∫„»Û-W,2023-06-15,148.9,161.6,148.9,155.89,3164614,
688326.SH,æ≠Œ≥∫„»Û-W,2023-06-16,154.53,157.32,148.91,154.01,1644640,
688326.SH,æ≠Œ≥∫„»Û-W,2023-06-19,155.9,174.08,155.9,160.55,3196117,
688326.SH,æ≠Œ≥∫„»Û-W,2023-06-20,160,161.72,155,158.99,2218907,
688326.SH,æ≠Œ≥∫„»Û-W,2023-06-21,157.51,161.57,153.2,160.06,2042466,
688326.SH,æ≠Œ≥∫„»Û-W,2023-06-26,158.43,163.52,152.57,153.8,1613349,
688326.SH,æ≠Œ≥∫„»Û-W,2023-06-27,152.5,154.48,150.6,152.34,1143546,
688326.SH,æ≠Œ≥∫„»Û-W,2023-06-28,152.34,153,144.08,148.99,1640074,
688326.SH,æ≠Œ≥∫„»Û-W,2023-06-29,149.7,155.45,146.68,148.67,2136666,
688326.SH,æ≠Œ≥∫„»Û-W,2023-06-30,150.29,151,143.97,144.39,1544107,
688326.SH,æ≠Œ≥∫„»Û-W,2023-07-03,146,154.98,145.01,149.72,1990998,
688326.SH,æ≠Œ≥∫„»Û-W,2023-07-04,153,177.8,150.56,170,4851377,
688326.SH,æ≠Œ≥∫„»Û-W,2023-07-05,170,176.99,164.05,166.88,3953835,
688326.SH,æ≠Œ≥∫„»Û-W,2023-07-06,163,173.77,161.04,172.66,2891548,
688326.SH,æ≠Œ≥∫„»Û-W,2023-07-07,170.48,172.66,161.26,166,2333816,
688326.SH,æ≠Œ≥∫„»Û-W,2023-07-10,169.39,175.8,162.59,166,2117197,
688326.SH,æ≠Œ≥∫„»Û-W,2023-07-11,166.07,180.04,160,178.02,3673626,
688326.SH,æ≠Œ≥∫„»Û-W,2023-07-12,177.05,189.05,172.02,174.5,3623828,
688326.SH,æ≠Œ≥∫„»Û-W,2023-07-13,174.33,180.9,167.25,174.34,2436499,
688326.SH,æ≠Œ≥∫„»Û-W,2023-07-14,173.4,175.75,166.6,166.6,2161446,
688326.SH,æ≠Œ≥∫„»Û-W,2023-07-17,166.3,170.29,157.51,159.94,2291485,
688326.SH,æ≠Œ≥∫„»Û-W,2023-07-18,160.19,165.54,159,162.66,1345404,
688326.SH,æ≠Œ≥∫„»Û-W,2023-07-19,160.5,161.87,155.3,156.45,1444305,
688326.SH,æ≠Œ≥∫„»Û-W,2023-07-20,155.78,158.3,146.69,148.16,1850641,
688326.SH,æ≠Œ≥∫„»Û-W,2023-07-21,145.35,148.5,142.56,143.2,1261864,
688326.SH,æ≠Œ≥∫„»Û-W,2023-07-24,142.55,142.97,138,140.24,1374690,
688326.SH,æ≠Œ≥∫„»Û-W,2023-07-25,144,145.45,139.75,142.51,2112245,
688326.SH,æ≠Œ≥∫„»Û-W,2023-07-26,142.32,142.5,135.9,136.67,1519074,
688326.SH,æ≠Œ≥∫„»Û-W,2023-07-27,145.99,153.57,139,140.56,2918356,
688326.SH,æ≠Œ≥∫„»Û-W,2023-07-28,139.85,151,137.41,147.77,1879801,
688326.SH,æ≠Œ≥∫„»Û-W,2023-07-31,147.38,159.5,147.13,148.05,2117450,
688326.SH,æ≠Œ≥∫„»Û-W,2023-08-01,147,151,140.5,144,1646510,
688326.SH,æ≠Œ≥∫„»Û-W,2023-08-02,143.5,149.24,141.51,144.8,1468921,
688326.SH,æ≠Œ≥∫„»Û-W,2023-08-03,143.94,144.94,139,140.19,1199948,
688326.SH,æ≠Œ≥∫„»Û-W,2023-08-04,141.99,149.9,140.7,148.4,1711060,
688326.SH,æ≠Œ≥∫„»Û-W,2023-08-07,146.08,158.99,145.73,153.59,2370238,
688326.SH,æ≠Œ≥∫„»Û-W,2023-08-08,153.16,156.44,151.49,152.31,811460,
688326.SH,æ≠Œ≥∫„»Û-W,2023-08-09,152.31,152.31,146.65,147.55,873972,
688326.SH,æ≠Œ≥∫„»Û-W,2023-08-10,146.8,147.97,143.01,143.75,594093,
688326.SH,æ≠Œ≥∫„»Û-W,2023-08-11,143.75,145.44,140.87,142.3,719801,
688326.SH,æ≠Œ≥∫„»Û-W,2023-08-14,139.03,141.94,133.5,138.5,921342,
688326.SH,æ≠Œ≥∫„»Û-W,2023-08-15,138,141.94,135.51,139.99,798248,
688326.SH,æ≠Œ≥∫„»Û-W,2023-08-16,138,139.08,130.51,131.52,1255018,
688326.SH,æ≠Œ≥∫„»Û-W,2023-08-17,130.31,134.9,127.51,132,808466,
688326.SH,æ≠Œ≥∫„»Û-W,2023-08-18,132.01,135.95,130.49,130.93,724826,
688326.SH,æ≠Œ≥∫„»Û-W,2023-08-21,130,130.7,127.86,128.7,612839,
688326.SH,æ≠Œ≥∫„»Û-W,2023-08-22,130.3,133.58,127,132.12,876117,
688326.SH,æ≠Œ≥∫„»Û-W,2023-08-23,131.85,132,127.39,128.58,608287,
688326.SH,æ≠Œ≥∫„»Û-W,2023-08-24,130,130,126.02,126.89,735832,
688326.SH,æ≠Œ≥∫„»Û-W,2023-08-25,125.91,126.11,121.61,123.92,909954,
688326.SH,æ≠Œ≥∫„»Û-W,2023-08-28,135,135,120.63,121.57,1100520,
688326.SH,æ≠Œ≥∫„»Û-W,2023-08-29,121,133.49,114.47,129,2927702,
688326.SH,æ≠Œ≥∫„»Û-W,2023-08-30,130,139,128.3,137.17,1903635,
688326.SH,æ≠Œ≥∫„»Û-W,2023-08-31,137,142.68,134.62,138.9,1437209,
688326.SH,æ≠Œ≥∫„»Û-W,2023-09-01,138.5,141.77,136.26,140.51,924853,
688326.SH,æ≠Œ≥∫„»Û-W,2023-09-04,139.28,140.16,133.8,137.1,1296680,
688326.SH,æ≠Œ≥∫„»Û-W,2023-09-05,138.92,143,136.03,142.01,1076121,
688326.SH,æ≠Œ≥∫„»Û-W,2023-09-06,142.1,142.2,136.49,142.16,780919,
688326.SH,æ≠Œ≥∫„»Û-W,2023-09-07,140.45,140.97,136.86,137.7,547939,
688326.SH,æ≠Œ≥∫„»Û-W,2023-09-08,136.74,140.5,136,139.34,501338,
688326.SH,æ≠Œ≥∫„»Û-W,2023-09-11,139.5,151,139.04,146.95,1425271,
688326.SH,æ≠Œ≥∫„»Û-W,2023-09-12,151.97,153.95,147.32,150.53,1286718,
688326.SH,æ≠Œ≥∫„»Û-W,2023-09-13,148.36,148.36,142.5,145,893697,
688326.SH,æ≠Œ≥∫„»Û-W,2023-09-14,143,144.47,139,140.14,1068620,
688326.SH,æ≠Œ≥∫„»Û-W,2023-09-15,140.42,141.39,136.04,139.2,583417,
688326.SH,æ≠Œ≥∫„»Û-W,2023-09-18,137.49,148,137.49,146.78,1191489,
688326.SH,æ≠Œ≥∫„»Û-W,2023-09-19,146,148,142.79,146.72,710737,
688326.SH,æ≠Œ≥∫„»Û-W,2023-09-20,143.54,146.66,139.5,140.66,512285,
688326.SH,æ≠Œ≥∫„»Û-W,2023-09-21,139.08,140.39,134.1,134.78,883870,
688326.SH,æ≠Œ≥∫„»Û-W,2023-09-22,135.8,137.68,132.7,135.75,770894,
688326.SH,æ≠Œ≥∫„»Û-W,2023-09-25,137,138.3,132.99,136.31,441939,
688326.SH,æ≠Œ≥∫„»Û-W,2023-09-26,136.28,136.99,133.06,136,543944,
688326.SH,æ≠Œ≥∫„»Û-W,2023-09-27,134.98,139.47,134.11,137.37,551331,
688326.SH,æ≠Œ≥∫„»Û-W,2023-09-28,137.5,143.3,135.35,138.89,560714,
688326.SH,æ≠Œ≥∫„»Û-W,2023-10-09,142.11,147.06,135.19,136,1024882,
688326.SH,æ≠Œ≥∫„»Û-W,2023-10-10,136.01,136.01,125.55,127.61,1609607,
688326.SH,æ≠Œ≥∫„»Û-W,2023-10-11,127.87,132.38,126,130.4,663569,
688326.SH,æ≠Œ≥∫„»Û-W,2023-10-12,132,132,126.5,126.9,806643,
688326.SH,æ≠Œ≥∫„»Û-W,2023-10-13,126.36,128.42,122.02,124.45,1623932,
688326.SH,æ≠Œ≥∫„»Û-W,2023-10-16,125.15,127.29,123,124.49,767774,
688326.SH,æ≠Œ≥∫„»Û-W,2023-10-17,123.38,125.15,120.02,122.71,880645,
688326.SH,æ≠Œ≥∫„»Û-W,2023-10-18,121.12,123.69,120.23,120.7,702785,
688326.SH,æ≠Œ≥∫„»Û-W,2023-10-19,120,122.5,119.1,119.5,470410,
688326.SH,æ≠Œ≥∫„»Û-W,2023-10-20,119,120.82,116.12,117.45,496882,
688326.SH,æ≠Œ≥∫„»Û-W,2023-10-23,116.62,118.18,113.63,114.41,497414,
688326.SH,æ≠Œ≥∫„»Û-W,2023-10-24,114.01,119.58,112.5,116.64,704062,
688326.SH,æ≠Œ≥∫„»Û-W,2023-10-25,117.85,120.6,115.32,118.75,974499,
688326.SH,æ≠Œ≥∫„»Û-W,2023-10-26,117.58,118.75,114.51,116.16,732893,
688326.SH,æ≠Œ≥∫„»Û-W,2023-10-27,116,120.5,114.23,119.49,897119,
688326.SH,æ≠Œ≥∫„»Û-W,2023-10-30,118.8,118.8,111.57,112.49,1535141,
688326.SH,æ≠Œ≥∫„»Û-W,2023-10-31,112.49,115.3,110.85,112.92,994308,
688326.SH,æ≠Œ≥∫„»Û-W,2023-11-01,112.46,122,112.46,118.25,1167878,
688326.SH,æ≠Œ≥∫„»Û-W,2023-11-02,117.87,120,114,114.2,873117,
688326.SH,æ≠Œ≥∫„»Û-W,2023-11-03,114.15,120,114.15,119.44,743907,
688326.SH,æ≠Œ≥∫„»Û-W,2023-11-06,123,129.24,121.06,127.5,1672229,
688326.SH,æ≠Œ≥∫„»Û-W,2023-11-07,127.26,127.49,122,126.14,1226692,
688326.SH,æ≠Œ≥∫„»Û-W,2023-11-08,126.16,134.5,126.15,131,1404237,
688326.SH,æ≠Œ≥∫„»Û-W,2023-11-09,130.14,137,127,134.33,1473060,
688326.SH,æ≠Œ≥∫„»Û-W,2023-11-10,133.39,134.73,128.89,129.38,1027209,
688326.SH,æ≠Œ≥∫„»Û-W,2023-11-13,129.64,131.8,127.86,128.5,850805,
688326.SH,æ≠Œ≥∫„»Û-W,2023-11-14,130.8,130.8,127.1,128.93,722142,
688326.SH,æ≠Œ≥∫„»Û-W,2023-11-15,130.49,136.66,129.86,133.55,1587181,
688326.SH,æ≠Œ≥∫„»Û-W,2023-11-16,132.89,138,132.2,136.38,1106760,
688326.SH,æ≠Œ≥∫„»Û-W,2023-11-17,135.64,142.8,133.45,141.04,1280789,
688326.SH,æ≠Œ≥∫„»Û-W,2023-11-20,141.55,143.55,134.91,136.58,1346056,
688326.SH,æ≠Œ≥∫„»Û-W,2023-11-21,136.58,140,131.6,138.02,1188881,
688326.SH,æ≠Œ≥∫„»Û-W,2023-11-22,136.53,137.94,134.05,135,710998,
688326.SH,æ≠Œ≥∫„»Û-W,2023-11-23,133.92,139.98,132.5,138.68,787611,
688326.SH,æ≠Œ≥∫„»Û-W,2023-11-24,139.11,140.86,135.2,140.77,766250,
688326.SH,æ≠Œ≥∫„»Û-W,2023-11-27,142,142.04,130.49,137.66,2075378,
688326.SH,æ≠Œ≥∫„»Û-W,2023-11-28,133.8,134.34,125.26,127,1801918,
688326.SH,æ≠Œ≥∫„»Û-W,2023-11-29,126.85,129.31,125.72,126.1,1207417,
688326.SH,æ≠Œ≥∫„»Û-W,2023-11-30,125,125.9,122.15,123.98,714419,
688326.SH,æ≠Œ≥∫„»Û-W,2023-12-01,123.67,124.99,121.05,122.16,641362,
688326.SH,æ≠Œ≥∫„»Û-W,2023-12-04,122.16,126.5,121.51,123.5,849325,
688326.SH,æ≠Œ≥∫„»Û-W,2023-12-05,123.2,124.09,121.1,122.38,580120,
688326.SH,æ≠Œ≥∫„»Û-W,2023-12-06,123.48,124.44,121.33,121.51,350481,
688326.SH,æ≠Œ≥∫„»Û-W,2023-12-07,121.51,123.89,119.5,123.05,479578,
688326.SH,æ≠Œ≥∫„»Û-W,2023-12-08,123.05,127.7,123.05,127.69,971276,
688326.SH,æ≠Œ≥∫„»Û-W,2023-12-11,126.4,133,126.36,132.81,1025146,
688326.SH,æ≠Œ≥∫„»Û-W,2023-12-12,132.71,132.71,127.3,128.2,798739,
688326.SH,æ≠Œ≥∫„»Û-W,2023-12-13,128.2,129.59,126.15,126.29,370694,
688326.SH,æ≠Œ≥∫„»Û-W,2023-12-14,126.3,128.67,126.3,127.43,289950,
688326.SH,æ≠Œ≥∫„»Û-W,2023-12-15,126.51,127.6,123.16,124.44,401174,
688326.SH,æ≠Œ≥∫„»Û-W,2023-12-18,124.27,124.27,119.57,120.2,687956,
688326.SH,æ≠Œ≥∫„»Û-W,2023-12-19,119.49,121.36,118,119.26,476361,
688326.SH,æ≠Œ≥∫„»Û-W,2023-12-20,120.2,120.26,112.77,114.32,894715,
688326.SH,æ≠Œ≥∫„»Û-W,2023-12-21,114.32,114.32,111.1,112.57,737673,
688326.SH,æ≠Œ≥∫„»Û-W,2023-12-22,112.66,112.99,109.24,110.25,737366,
688326.SH,æ≠Œ≥∫„»Û-W,2023-12-25,111,112.79,109.12,111.85,422715,
688326.SH,æ≠Œ≥∫„»Û-W,2023-12-26,111.9,114.09,110.88,112.83,596395,
688326.SH,æ≠Œ≥∫„»Û-W,2023-12-27,113,114,110.02,113.45,632640,
688326.SH,æ≠Œ≥∫„»Û-W,2023-12-28,112.97,116.34,111.23,115.1,585157,
688326.SH,æ≠Œ≥∫„»Û-W,2023-12-29,115.15,118.5,113.63,116.05,706510,
688326.SH,æ≠Œ≥∫„»Û-W,2024-01-02,118.3,118.5,112.93,113.27,567763,
688326.SH,æ≠Œ≥∫„»Û-W,2024-01-03,113.59,113.76,108.22,108.82,857476,
688326.SH,æ≠Œ≥∫„»Û-W,2024-01-04,108.5,108.99,101.3,103.12,1266586,
688326.SH,æ≠Œ≥∫„»Û-W,2024-01-05,103.12,103.52,91.98,94.57,3479497,
688326.SH,æ≠Œ≥∫„»Û-W,2024-01-08,93.42,94.46,91.53,91.68,1427445,
688326.SH,æ≠Œ≥∫„»Û-W,2024-01-09,92.58,95.88,91.59,94.14,1392660,
688326.SH,æ≠Œ≥∫„»Û-W,2024-01-10,94.67,95.29,92.02,92.93,910786,
688326.SH,æ≠Œ≥∫„»Û-W,2024-01-11,94.03,94.79,92.05,94.69,957312,
688326.SH,æ≠Œ≥∫„»Û-W,2024-01-12,94.48,94.48,91.02,91.43,930287,
688326.SH,æ≠Œ≥∫„»Û-W,2024-01-15,91.63,91.64,89.23,89.87,903222,
688326.SH,æ≠Œ≥∫„»Û-W,2024-01-16,89.8,90.1,87.65,89,984565,
688326.SH,æ≠Œ≥∫„»Û-W,2024-01-17,89.5,89.59,86.88,86.89,773164,
688326.SH,æ≠Œ≥∫„»Û-W,2024-01-18,86,88.5,84,88,1292090,
688326.SH,æ≠Œ≥∫„»Û-W,2024-01-19,89,89.44,86.03,86.34,724874,
688326.SH,æ≠Œ≥∫„»Û-W,2024-01-22,85.65,85.98,81.1,81.93,1035718,
688326.SH,æ≠Œ≥∫„»Û-W,2024-01-23,82.52,85.66,80.36,83.63,1037610,
688326.SH,æ≠Œ≥∫„»Û-W,2024-01-24,83.67,84.99,78.87,82.5,1209601,
688326.SH,æ≠Œ≥∫„»Û-W,2024-01-25,82.5,82.73,79.27,80.61,1775389,
688326.SH,æ≠Œ≥∫„»Û-W,2024-01-26,80.4,80.55,77.1,77.27,1539305,
688326.SH,æ≠Œ≥∫„»Û-W,2024-01-29,79.28,79.28,75.96,76.4,1271021,
688326.SH,æ≠Œ≥∫„»Û-W,2024-01-30,75.94,76.97,73.21,73.38,908227,
688326.SH,æ≠Œ≥∫„»Û-W,2024-01-31,73.02,73.35,68.5,68.9,1345348,
688326.SH,æ≠Œ≥∫„»Û-W,2024-02-01,67.83,70.06,67.16,68,1356627,
688326.SH,æ≠Œ≥∫„»Û-W,2024-02-02,68.11,68.72,62.02,64.88,1348297,
688326.SH,æ≠Œ≥∫„»Û-W,2024-02-05,64.6,64.88,56.02,58.92,1899105,
688326.SH,æ≠Œ≥∫„»Û-W,2024-02-06,56.55,64.48,55.3,63.33,2019521,
688326.SH,æ≠Œ≥∫„»Û-W,2024-02-07,63.8,70.1,63.34,66.82,2117416,
688326.SH,æ≠Œ≥∫„»Û-W,2024-02-08,67.3,75.16,67.2,73.58,1591841,
688326.SH,æ≠Œ≥∫„»Û-W,2024-02-19,75,75.5,69.75,71.5,1680615,
688326.SH,æ≠Œ≥∫„»Û-W,2024-02-20,70.9,71.69,69.65,71.5,1057405,
688326.SH,æ≠Œ≥∫„»Û-W,2024-02-21,72.1,76.59,70.51,74.58,1125032,
688326.SH,æ≠Œ≥∫„»Û-W,2024-02-22,74,76.7,73.9,75.51,769763,
688326.SH,æ≠Œ≥∫„»Û-W,2024-02-23,75.54,79.5,75.01,79.16,1227688,
688326.SH,æ≠Œ≥∫„»Û-W,2024-02-26,80.4,82.57,78,79.76,1416314,
688326.SH,æ≠Œ≥∫„»Û-W,2024-02-27,79.75,82.48,78.75,82.3,904928,
688326.SH,æ≠Œ≥∫„»Û-W,2024-02-28,82.31,83.45,74,74,1733352,
688326.SH,æ≠Œ≥∫„»Û-W,2024-02-29,73.59,78.12,73.59,78.12,1537786,
688326.SH,æ≠Œ≥∫„»Û-W,2024-03-01,79.31,79.32,76.01,79,1343451,
688326.SH,æ≠Œ≥∫„»Û-W,2024-03-04,79.27,79.86,75.1,77.6,1318386,
688326.SH,æ≠Œ≥∫„»Û-W,2024-03-05,78.78,78.78,74,75.45,1382921,
688326.SH,æ≠Œ≥∫„»Û-W,2024-03-06,75.63,76.3,72.2,74.05,1476268,
688326.SH,æ≠Œ≥∫„»Û-W,2024-03-07,74.05,76.88,73.05,73.06,1092149,
688326.SH,æ≠Œ≥∫„»Û-W,2024-03-08,72.51,73.7,70.64,71.17,1409125,
688326.SH,æ≠Œ≥∫„»Û-W,2024-03-11,71.14,72.43,70.26,71.88,1879018,
688326.SH,æ≠Œ≥∫„»Û-W,2024-03-12,72.81,75.53,71.8,74.84,1657551,
688326.SH,æ≠Œ≥∫„»Û-W,2024-03-13,74.72,77.6,74.72,76.6,1492180,
688326.SH,æ≠Œ≥∫„»Û-W,2024-03-14,76.34,77.91,74.64,75.45,1098988,
688326.SH,æ≠Œ≥∫„»Û-W,2024-03-15,75.16,77.7,73.97,77.59,1066143,
688326.SH,æ≠Œ≥∫„»Û-W,2024-03-18,77.88,78.41,75.7,76.14,1534796,
688326.SH,æ≠Œ≥∫„»Û-W,2024-03-19,77.43,84.88,77.02,83.32,3528560,
688326.SH,æ≠Œ≥∫„»Û-W,2024-03-20,81.97,83,78.03,79.03,3203807,
688326.SH,æ≠Œ≥∫„»Û-W,2024-03-21,79,79.5,74.35,74.49,3120493,
688326.SH,æ≠Œ≥∫„»Û-W,2024-03-22,73.97,74.4,70.54,71.4,2065546,
688326.SH,æ≠Œ≥∫„»Û-W,2024-03-25,71.39,72.8,68.67,69.15,1665463,
688326.SH,æ≠Œ≥∫„»Û-W,2024-03-26,69.12,73.9,67.79,72.84,2774822,
688326.SH,æ≠Œ≥∫„»Û-W,2024-03-27,72.83,73.9,69.9,69.91,1711977,
688326.SH,æ≠Œ≥∫„»Û-W,2024-03-28,69.65,75.9,69.22,73,2403644,
688326.SH,æ≠Œ≥∫„»Û-W,2024-03-29,78.88,83.65,76.01,77.66,5797814,
688326.SH,æ≠Œ≥∫„»Û-W,2024-04-01,78.89,80.6,75.14,75.74,3006402,
688326.SH,æ≠Œ≥∫„»Û-W,2024-04-02,77,77.2,71.51,72.01,2526086,
688326.SH,æ≠Œ≥∫„»Û-W,2024-04-03,71.7,71.7,65.81,67.05,3534924,
688326.SH,æ≠Œ≥∫„»Û-W,2024-04-08,67,74.39,66.5,70,4048819,
688326.SH,æ≠Œ≥∫„»Û-W,2024-04-09,69.62,71.91,68.16,70.36,2455912,
688326.SH,æ≠Œ≥∫„»Û-W,2024-04-10,70.17,70.36,64.13,64.81,3064974,
688326.SH,æ≠Œ≥∫„»Û-W,2024-04-11,63.91,65.51,62.81,62.98,2414806,
688326.SH,æ≠Œ≥∫„»Û-W,2024-04-12,62.96,63.69,61.12,61.41,1872909,
688326.SH,æ≠Œ≥∫„»Û-W,2024-04-15,61.44,62.57,57.81,58.79,2184845,
688326.SH,æ≠Œ≥∫„»Û-W,2024-04-16,58,58.66,54.73,54.76,2064781,
688326.SH,æ≠Œ≥∫„»Û-W,2024-04-17,55,58.99,55,58,2062674,
688326.SH,æ≠Œ≥∫„»Û-W,2024-04-18,58.47,59.75,56.32,58.19,1637790,
688326.SH,æ≠Œ≥∫„»Û-W,2024-04-19,57.98,57.98,55.85,56.6,1759701,
688326.SH,æ≠Œ≥∫„»Û-W,2024-04-22,56.59,59.01,54.76,57.73,1496672,
688326.SH,æ≠Œ≥∫„»Û-W,2024-04-23,58.6,59.97,57.41,58.91,1373685,
688326.SH,æ≠Œ≥∫„»Û-W,2024-04-24,59.31,60.77,58.7,60.67,1665215,
688326.SH,æ≠Œ≥∫„»Û-W,2024-04-25,59.84,61.79,58.84,59.9,1370896,
688326.SH,æ≠Œ≥∫„»Û-W,2024-04-26,59.9,61.98,59.68,60.61,1965825,
688326.SH,æ≠Œ≥∫„»Û-W,2024-04-29,62.36,66.56,62.34,64.23,4041958,
688326.SH,æ≠Œ≥∫„»Û-W,2024-04-30,65.27,68,63.26,63.93,2969107,
688326.SH,æ≠Œ≥∫„»Û-W,2024-05-06,66.2,67.1,64.96,65.4,1998997,
688326.SH,æ≠Œ≥∫„»Û-W,2024-05-07,65.3,65.78,63.9,64.08,1460901,
688326.SH,æ≠Œ≥∫„»Û-W,2024-05-08,63.85,64.28,61.88,61.96,1558622,
688326.SH,æ≠Œ≥∫„»Û-W,2024-05-09,61.57,63.29,61.57,62.04,1424221,
688326.SH,æ≠Œ≥∫„»Û-W,2024-05-10,62.01,62.5,59.8,60.14,1247989,
688326.SH,æ≠Œ≥∫„»Û-W,2024-05-13,59.99,60,58.09,58.7,1340479,
688326.SH,æ≠Œ≥∫„»Û-W,2024-05-14,59.14,60.5,59.02,59.94,1100777,
688326.SH,æ≠Œ≥∫„»Û-W,2024-05-15,60.25,60.8,58.9,58.9,936855,
688326.SH,æ≠Œ≥∫„»Û-W,2024-05-16,60.5,60.5,58.34,58.6,1169707,
688326.SH,æ≠Œ≥∫„»Û-W,2024-05-17,59.49,60.7,58.6,60.01,1713304,
688326.SH,æ≠Œ≥∫„»Û-W,2024-05-20,59.58,61.86,58.8,60.43,1293931,
688326.SH,æ≠Œ≥∫„»Û-W,2024-05-21,60.29,60.63,59.5,59.95,1118570,
688326.SH,æ≠Œ≥∫„»Û-W,2024-05-22,59.95,60.79,59.01,60.68,1574963,
688326.SH,æ≠Œ≥∫„»Û-W,2024-05-23,60.24,60.79,58.7,58.98,1105543,
688326.SH,æ≠Œ≥∫„»Û-W,2024-05-24,58.59,59.86,56.8,56.84,1203722,
688326.SH,æ≠Œ≥∫„»Û-W,2024-05-27,56.8,57.68,54.95,56.36,1306219,
688326.SH,æ≠Œ≥∫„»Û-W,2024-05-28,56.38,56.56,55.17,55.3,1057679,
688326.SH,æ≠Œ≥∫„»Û-W,2024-05-29,55.26,58.89,55.26,57.77,1419562,
688326.SH,æ≠Œ≥∫„»Û-W,2024-05-30,57.5,58.75,56.7,58.26,924602,
688326.SH,æ≠Œ≥∫„»Û-W,2024-05-31,58.17,62.6,58.05,61.99,2033059,
688326.SH,æ≠Œ≥∫„»Û-W,2024-06-03,61.69,67.93,61.69,64.8,3022536,
688326.SH,æ≠Œ≥∫„»Û-W,2024-06-04,64.36,69,64.36,68.7,3320947,
688326.SH,æ≠Œ≥∫„»Û-W,2024-06-05,68.7,71.25,68.7,68.9,2382867,
688326.SH,æ≠Œ≥∫„»Û-W,2024-06-06,68.93,69.25,65.46,66.13,2135518,
688326.SH,æ≠Œ≥∫„»Û-W,2024-06-07,65.84,66.71,63.63,64.47,1039580,
688326.SH,æ≠Œ≥∫„»Û-W,2024-06-11,56.89,64.64,56.89,63.21,1186143,
688326.SH,æ≠Œ≥∫„»Û-W,2024-06-12,62.23,64.78,62.18,62.49,905848,
688326.SH,æ≠Œ≥∫„»Û-W,2024-06-13,62.49,64.8,61.4,63.78,1177773,
688326.SH,æ≠Œ≥∫„»Û-W,2024-06-14,64,64,60.5,61.87,1671334,
688326.SH,æ≠Œ≥∫„»Û-W,2024-06-17,62.53,65,62.5,63,1507413,
688326.SH,æ≠Œ≥∫„»Û-W,2024-06-18,62.82,67.94,62.22,67.85,2132815,
688326.SH,æ≠Œ≥∫„»Û-W,2024-06-19,67.99,68.81,66.37,66.96,1875476,
688326.SH,æ≠Œ≥∫„»Û-W,2024-06-20,66.8,70.86,65.05,69.1,3527107,
688326.SH,æ≠Œ≥∫„»Û-W,2024-06-21,67.88,69.48,66.07,66.87,2800199,
688326.SH,æ≠Œ≥∫„»Û-W,2024-06-24,64.98,66,61.22,61.59,2352977,
688326.SH,æ≠Œ≥∫„»Û-W,2024-06-25,61.58,62.47,58.07,59.21,1970452,
688326.SH,æ≠Œ≥∫„»Û-W,2024-06-26,59.49,60.43,57.57,60.29,1321688,
688326.SH,æ≠Œ≥∫„»Û-W,2024-06-27,60.55,60.55,57.78,57.9,918272,
688326.SH,æ≠Œ≥∫„»Û-W,2024-06-28,57.89,59.5,56.81,57.33,1027278,
688326.SH,æ≠Œ≥∫„»Û-W,2024-07-01,58.08,58.35,55.55,57.59,1035224,
688326.SH,æ≠Œ≥∫„»Û-W,2024-07-02,57.73,57.73,56.23,56.34,728154,
688326.SH,æ≠Œ≥∫„»Û-W,2024-07-03,56.3,58.35,55.58,56.88,813689,
688326.SH,æ≠Œ≥∫„»Û-W,2024-07-04,57.62,59.58,56.39,56.5,1029896,
688326.SH,æ≠Œ≥∫„»Û-W,2024-07-05,56.64,58.29,55.02,58.12,928094,
688326.SH,æ≠Œ≥∫„»Û-W,2024-07-08,58,58.12,55.28,55.5,934904,
688326.SH,æ≠Œ≥∫„»Û-W,2024-07-09,56.99,58.69,55.5,58.51,1555209,
688326.SH,æ≠Œ≥∫„»Û-W,2024-07-10,63.51,70.21,62.72,70.2,6671359,
688326.SH,æ≠Œ≥∫„»Û-W,2024-07-11,72.33,79.9,69.57,71.92,8175242,
688326.SH,æ≠Œ≥∫„»Û-W,2024-07-12,71.36,79.8,70.04,78,8498108,
688326.SH,æ≠Œ≥∫„»Û-W,2024-07-15,76,81.55,73.13,75.26,7105622,
688326.SH,æ≠Œ≥∫„»Û-W,2024-07-16,74,78.47,72.1,74.19,5013024,
688326.SH,æ≠Œ≥∫„»Û-W,2024-07-17,72.2,73.44,68.33,69.01,5328021,
688326.SH,æ≠Œ≥∫„»Û-W,2024-07-18,67.87,69.7,66.9,68.48,3538392,
688326.SH,æ≠Œ≥∫„»Û-W,2024-07-19,68,70.5,66.9,68.5,3477850,
