¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300791.SZ,œ…¿÷Ω°øµ,2020-11-11,151.3809,153.3553,146.3469,149.738,614831,
300791.SZ,œ…¿÷Ω°øµ,2020-11-12,149.2256,152.1646,147.1909,149.5572,413800,
300791.SZ,œ…¿÷Ω°øµ,2020-11-13,149.2256,152.5715,145.6837,147.7335,394750,
300791.SZ,œ…¿÷Ω°øµ,2020-11-16,147.7184,149.4818,143.4983,144.1615,736000,
300791.SZ,œ…¿÷Ω°øµ,2020-11-17,146.9045,146.9045,136.3995,140.1675,975280,
300791.SZ,œ…¿÷Ω°øµ,2020-11-18,138.811,142.8955,138.0574,138.6151,456200,
300791.SZ,œ…¿÷Ω°øµ,2020-11-19,138.4644,142.4132,136.6407,141.3732,446450,
300791.SZ,œ…¿÷Ω°øµ,2020-11-20,142.1419,143.1818,137.3189,138.4945,702850,
300791.SZ,œ…¿÷Ω°øµ,2020-11-23,137.4847,141.3581,133.4153,138.7959,937500,
300791.SZ,œ…¿÷Ω°øµ,2020-11-24,137.0777,145.9249,136.0981,138.8261,1102850,
300791.SZ,œ…¿÷Ω°øµ,2020-11-25,138.1177,139.1727,134.8923,135.2239,644850,
300791.SZ,œ…¿÷Ω°øµ,2020-11-26,134.4402,137.1531,133.762,136.4297,846751,
300791.SZ,œ…¿÷Ω°øµ,2020-11-27,135.0883,136.9722,132.7823,133.6715,677850,
300791.SZ,œ…¿÷Ω°øµ,2020-11-30,134.4703,134.7718,129.7679,130.5215,865450,
300791.SZ,œ…¿÷Ω°øµ,2020-12-01,129.4364,135.1938,129.4364,132.6014,845139,
300791.SZ,œ…¿÷Ω°øµ,2020-12-02,131.9533,137.1531,131.9533,133.8373,1497250,
300791.SZ,œ…¿÷Ω°øµ,2020-12-03,135.6459,139.866,130.6722,137.9971,1616200,
300791.SZ,œ…¿÷Ω°øµ,2020-12-04,136.4899,137.7861,127.0249,137.756,1993223,
300791.SZ,œ…¿÷Ω°øµ,2020-12-07,134.4703,137.1983,130.3708,133.4455,1395822,
300791.SZ,œ…¿÷Ω°øµ,2020-12-08,132.7672,134.8773,131.4861,133.551,1103100,
300791.SZ,œ…¿÷Ω°øµ,2020-12-09,132.0588,135.1787,130.6722,132.7672,469250,
300791.SZ,œ…¿÷Ω°øµ,2020-12-10,133.9277,136.912,130.0543,136.0529,722909,
300791.SZ,œ…¿÷Ω°øµ,2020-12-11,135.1636,136.701,125.6986,128.8636,1479209,
300791.SZ,œ…¿÷Ω°øµ,2020-12-14,126.6782,135.4349,124.6134,132.6316,1414850,
300791.SZ,œ…¿÷Ω°øµ,2020-12-15,131.8931,138.0574,131.1395,137.123,1005314,
300791.SZ,œ…¿÷Ω°øµ,2020-12-16,137.1833,142.0062,133.9579,140.921,1029201,
300791.SZ,œ…¿÷Ω°øµ,2020-12-17,140.1222,142.4132,137.4545,140.921,741277,
300791.SZ,œ…¿÷Ω°øµ,2020-12-18,140.921,140.921,135.6459,136.701,638045,
300791.SZ,œ…¿÷Ω°øµ,2020-12-21,136.7914,140.1675,135.1335,137.3189,523664,
300791.SZ,œ…¿÷Ω°øµ,2020-12-22,138.5096,139.1727,135.8871,135.8871,441996,
300791.SZ,œ…¿÷Ω°øµ,2020-12-23,138.3588,138.3588,129.6172,132.7371,812389,
300791.SZ,œ…¿÷Ω°øµ,2020-12-24,132.7371,132.7371,126.7687,127.1756,529750,
300791.SZ,œ…¿÷Ω°øµ,2020-12-25,127.2057,135.6459,127.2057,135.3144,594014,
300791.SZ,œ…¿÷Ω°øµ,2020-12-28,133.4153,135.3445,127.9895,129.6624,858250,
300791.SZ,œ…¿÷Ω°øµ,2020-12-29,130.4914,130.9134,125.8493,127.055,504070,
300791.SZ,œ…¿÷Ω°øµ,2020-12-30,127.1455,130.0694,125.2163,129.3158,526150,
300791.SZ,œ…¿÷Ω°øµ,2020-12-31,128.1402,139.9565,128.1402,138.6,1113167,
300791.SZ,œ…¿÷Ω°øµ,2021-01-04,140.1675,144.9301,137.6053,141.2376,647650,
300791.SZ,œ…¿÷Ω°øµ,2021-01-05,141.2074,143.9354,139.2029,142.594,790760,
300791.SZ,œ…¿÷Ω°øµ,2021-01-06,141.8706,146.6483,140.1675,144.3423,800150,
300791.SZ,œ…¿÷Ω°øµ,2021-01-07,144.3423,145.8947,140.9512,142.5639,824066,
300791.SZ,œ…¿÷Ω°øµ,2021-01-08,141.0718,143.5888,138.9768,141.6596,663105,
300791.SZ,œ…¿÷Ω°øµ,2021-01-11,140.1825,143.1818,137.0175,137.6806,767371,
300791.SZ,œ…¿÷Ω°øµ,2021-01-12,137.6957,156.9876,137.5299,152.0591,1406443,
300791.SZ,œ…¿÷Ω°øµ,2021-01-13,155.2995,157.3342,149.9641,156.2038,799252,
300791.SZ,œ…¿÷Ω°øµ,2021-01-14,155.2392,165.488,152.255,156.2792,972122,
300791.SZ,œ…¿÷Ω°øµ,2021-01-15,155.9175,163.167,153.7321,161.5844,923957,
300791.SZ,œ…¿÷Ω°øµ,2021-01-18,160.439,180.8612,160.439,169.8588,1903027,
300791.SZ,œ…¿÷Ω°øµ,2021-01-19,167.4323,174.712,160.5144,166.2718,1248671,
300791.SZ,œ…¿÷Ω°øµ,2021-01-20,165.8196,170.2206,162.0517,167.4624,850550,
300791.SZ,œ…¿÷Ω°øµ,2021-01-21,168.8038,176.8974,164.5837,164.8701,1368156,
300791.SZ,œ…¿÷Ω°øµ,2021-01-22,166.95,174.305,163.9507,173.2048,873250,
300791.SZ,œ…¿÷Ω°øµ,2021-01-25,173.2952,184.6443,171.0194,182.3533,906265,
300791.SZ,œ…¿÷Ω°øµ,2021-01-26,183.8756,183.8756,161.072,164.8701,1197750,
300791.SZ,œ…¿÷Ω°øµ,2021-01-27,168.6531,172.2703,162.7902,166.5883,1030700,
300791.SZ,œ…¿÷Ω°øµ,2021-01-28,161.0871,170.311,160.4541,161.3885,620437,
300791.SZ,œ…¿÷Ω°øµ,2021-01-29,161.3433,168.3517,153.8677,158.8112,1059058,
300791.SZ,œ…¿÷Ω°øµ,2021-02-01,158.3289,166.6636,157.0478,162.4737,868910,
300791.SZ,œ…¿÷Ω°øµ,2021-02-02,162.4586,165.1112,159.0825,159.7608,887815,
300791.SZ,œ…¿÷Ω°øµ,2021-02-03,157.9672,162.4737,154.6364,155.0132,627300,
300791.SZ,œ…¿÷Ω°øµ,2021-02-04,155.0734,156.7615,146.1962,150.0093,753760,
300791.SZ,œ…¿÷Ω°øµ,2021-02-05,150.1902,162.1722,147.4019,155.9476,1041361,
300791.SZ,œ…¿÷Ω°øµ,2021-02-08,155.827,160.9665,150.7177,160.9364,583650,
300791.SZ,œ…¿÷Ω°øµ,2021-02-09,163.9356,167.2966,159.2785,162.7751,974555,
300791.SZ,œ…¿÷Ω°øµ,2021-02-10,165.7744,165.7744,159.7758,162.7751,540075,
300791.SZ,œ…¿÷Ω°øµ,2021-02-18,162.8053,164.2823,149.2105,151.2,854888,
300791.SZ,œ…¿÷Ω°øµ,2021-02-19,151.8933,153.6115,148.9995,151.7426,597877,
300791.SZ,œ…¿÷Ω°øµ,2021-02-22,151.7577,151.7577,140.6347,141.2978,1047828,
300791.SZ,œ…¿÷Ω°øµ,2021-02-23,142.1569,143.8299,138.5096,140.7703,631144,
300791.SZ,œ…¿÷Ω°øµ,2021-02-24,140.7553,140.7703,132.7522,133.6112,810749,
300791.SZ,œ…¿÷Ω°øµ,2021-02-25,131.6218,135.9474,129.6172,132.8275,875906,
300791.SZ,œ…¿÷Ω°øµ,2021-02-26,131.1244,135.7966,128.2608,133.9579,580104,
300791.SZ,œ…¿÷Ω°øµ,2021-03-01,134.7115,139.2481,133.1139,137.5148,666386,
300791.SZ,œ…¿÷Ω°øµ,2021-03-02,137.5148,138.5246,134.1538,135.4199,392318,
300791.SZ,œ…¿÷Ω°øµ,2021-03-03,135.4349,138.6603,133.6565,136.294,483365,
300791.SZ,œ…¿÷Ω°øµ,2021-03-04,135.1938,136.8215,130.0694,130.4914,573400,
300791.SZ,œ…¿÷Ω°øµ,2021-03-05,130.4763,138.4041,129.1651,138.178,622910,
300791.SZ,œ…¿÷Ω°øµ,2021-03-08,135.7966,139.9565,134.199,135.6459,466100,
300791.SZ,œ…¿÷Ω°øµ,2021-03-09,137.0777,137.0777,129.9187,132.6316,401265,
300791.SZ,œ…¿÷Ω°øµ,2021-03-10,132.6316,135.0431,126.5878,132.6316,713850,
300791.SZ,œ…¿÷Ω°øµ,2021-03-11,130.2502,136.3091,129.8885,131.9383,439004,
300791.SZ,œ…¿÷Ω°øµ,2021-03-12,132.6316,132.6768,127.0701,129.2254,499789,
300791.SZ,œ…¿÷Ω°øµ,2021-03-15,129.5569,129.6172,124.5682,125.5629,446386,
300791.SZ,œ…¿÷Ω°øµ,2021-03-16,127.5072,127.7483,125.1108,126.3768,230445,
300791.SZ,œ…¿÷Ω°øµ,2021-03-17,125.156,127.3414,124.1612,125.2766,319450,
300791.SZ,œ…¿÷Ω°øµ,2021-03-18,126.7837,131.1998,125.7287,128.7431,523939,
300791.SZ,œ…¿÷Ω°øµ,2021-03-19,126.6481,131.1093,125.0806,127.3565,363050,
300791.SZ,œ…¿÷Ω°øµ,2021-03-22,127.7483,129.6172,124.945,127.6579,393900,
300791.SZ,œ…¿÷Ω°øµ,2021-03-23,127.6579,132.4507,125.5478,127.7935,620413,
300791.SZ,œ…¿÷Ω°øµ,2021-03-24,126.7234,128.11,120.5742,121.4785,483679,
300791.SZ,œ…¿÷Ω°øµ,2021-03-25,120.5742,128.3964,117.0474,128.2306,637440,
300791.SZ,œ…¿÷Ω°øµ,2021-03-26,126.9043,131.3957,126.1356,129.5268,341424,
300791.SZ,œ…¿÷Ω°øµ,2021-03-29,129.5268,133.9579,127.7333,133.5359,355155,
300791.SZ,œ…¿÷Ω°øµ,2021-03-30,133.762,134.3347,128.8636,131.5464,466453,
300791.SZ,œ…¿÷Ω°øµ,2021-03-31,131.1998,134.3648,129.3158,132.3754,342850,
300791.SZ,œ…¿÷Ω°øµ,2021-04-01,131.1244,132.7069,130.3859,131.9986,146587,
300791.SZ,œ…¿÷Ω°øµ,2021-04-02,131.9986,135.6007,131.9986,135.0129,265000,
300791.SZ,œ…¿÷Ω°øµ,2021-04-06,133.6414,134.1237,130.9435,131.1545,229600,
300791.SZ,œ…¿÷Ω°øµ,2021-04-07,130.3557,132.0588,128.6225,131.2751,263710,
300791.SZ,œ…¿÷Ω°øµ,2021-04-08,131.5313,135.4199,130.0995,132.8577,233550,
300791.SZ,œ…¿÷Ω°øµ,2021-04-09,132.8577,137.1531,131.3505,133.4002,415512,
300791.SZ,œ…¿÷Ω°øµ,2021-04-12,133.4002,133.8976,129.6323,130.6421,363726,
300791.SZ,œ…¿÷Ω°øµ,2021-04-13,131.878,132.4356,126.9947,128.2608,354331,
300791.SZ,œ…¿÷Ω°øµ,2021-04-14,127.8237,131.8328,127.1756,129.5419,196692,
300791.SZ,œ…¿÷Ω°øµ,2021-04-15,132.4507,132.4507,128.8787,131.2902,214060,
300791.SZ,œ…¿÷Ω°øµ,2021-04-16,131.3505,133.9579,130.3708,132.5562,443757,
300791.SZ,œ…¿÷Ω°øµ,2021-04-19,129.6624,133.0687,129.0144,131.5766,544704,
300791.SZ,œ…¿÷Ω°øµ,2021-04-20,130.8983,135.4048,130.838,131.8629,655595,
300791.SZ,œ…¿÷Ω°øµ,2021-04-21,131.26,133.8373,130.0844,132.4055,364758,
300791.SZ,œ…¿÷Ω°øµ,2021-04-22,132.9632,141.1622,131.6821,135.1938,1140610,
300791.SZ,œ…¿÷Ω°øµ,2021-04-23,134.8622,137.6053,117.7859,119.067,1862056,
300791.SZ,œ…¿÷Ω°øµ,2021-04-26,118.7655,126.844,117.4091,125.3067,913404,
300791.SZ,œ…¿÷Ω°øµ,2021-04-27,124.8696,128.6677,120.5742,122.006,1052923,
300791.SZ,œ…¿÷Ω°øµ,2021-04-28,124.2667,130.3557,122.9856,129.8282,1013100,
300791.SZ,œ…¿÷Ω°øµ,2021-04-29,129.783,129.8282,119.2177,119.6397,1537807,
300791.SZ,œ…¿÷Ω°øµ,2021-04-30,119.489,123.4227,109.7225,112.36,1829282,
300791.SZ,œ…¿÷Ω°øµ,2021-05-06,113.0232,119.4136,112.36,118.7655,1014779,
300791.SZ,œ…¿÷Ω°øµ,2021-05-07,119.5342,119.6699,114.9524,118.1024,640060,
300791.SZ,œ…¿÷Ω°øµ,2021-05-10,117.5598,119.067,113.0383,117.9366,788922,
300791.SZ,œ…¿÷Ω°øµ,2021-05-11,115.5251,118.3134,109.7225,110.883,1421109,
300791.SZ,œ…¿÷Ω°øµ,2021-05-12,111.3201,111.3804,106.2711,109.5868,588100,
300791.SZ,œ…¿÷Ω°øµ,2021-05-13,109.617,118.5545,107.7933,113.3699,1022850,
300791.SZ,œ…¿÷Ω°øµ,2021-05-14,111.5612,121.1167,110.7926,119.2931,1200138,
300791.SZ,œ…¿÷Ω°øµ,2021-05-17,118.1627,124.4928,117.9969,121.4634,1012867,
300791.SZ,œ…¿÷Ω°øµ,2021-05-18,121.9306,127.9593,116.55,122.4883,1156180,
300791.SZ,œ…¿÷Ω°øµ,2021-05-19,120.5742,120.966,117.5598,117.9969,750423,
300791.SZ,œ…¿÷Ω°øµ,2021-05-20,119.5794,120.6495,114.9976,120.2426,723490,
300791.SZ,œ…¿÷Ω°øµ,2021-05-21,119.6849,120.755,116.8062,117.2584,541349,
300791.SZ,œ…¿÷Ω°øµ,2021-05-24,117.2584,118.7655,115.4498,116.3993,553540,
300791.SZ,œ…¿÷Ω°øµ,2021-05-25,115.7964,117.5598,115.0277,116.9569,788172,
300791.SZ,œ…¿÷Ω°øµ,2021-05-26,116.8062,121.2976,116.2033,118.856,667547,
300791.SZ,œ…¿÷Ω°øµ,2021-05-27,117.7105,120.8605,117.2132,120.0165,603423,
300791.SZ,œ…¿÷Ω°øµ,2021-05-28,120.0165,121.3277,118.9464,120.3179,508886,
300791.SZ,œ…¿÷Ω°øµ,2021-05-31,120.3029,122.8349,112.3148,121.81,950408,
300791.SZ,œ…¿÷Ω°øµ,2021-06-01,122.1868,124.2215,119.3383,120.122,791777,
300791.SZ,œ…¿÷Ω°øµ,2021-06-02,120.122,121.2524,116.8364,117.2132,660366,
300791.SZ,œ…¿÷Ω°øµ,2021-06-03,117.1981,119.6096,115.5553,117.2584,760355,
300791.SZ,œ…¿÷Ω°øµ,2021-06-04,117.0775,119.6096,116.3541,118.6299,494479,
300791.SZ,œ…¿÷Ω°øµ,2021-06-07,119.3835,122.7294,116.6555,119.1876,850776,
300791.SZ,œ…¿÷Ω°øµ,2021-06-08,119.5293,119.7343,110.5082,111.26,1681161,
300791.SZ,œ…¿÷Ω°øµ,2021-06-09,111.4194,116.5223,106.4533,115.611,1400651,
300791.SZ,œ…¿÷Ω°øµ,2021-06-10,116.135,117.0918,113.4013,114.3125,657773,
300791.SZ,œ…¿÷Ω°øµ,2021-06-11,114.3581,115.611,107.934,108.5491,1563187,
300791.SZ,œ…¿÷Ω°øµ,2021-06-15,109.5286,110.7132,103.6057,104.2891,1107840,
300791.SZ,œ…¿÷Ω°øµ,2021-06-16,104.2891,107.8429,103.3551,105.8382,832549,
300791.SZ,œ…¿÷Ω°øµ,2021-06-17,105.8382,106.7494,103.4463,103.9702,747105,
300791.SZ,œ…¿÷Ω°øµ,2021-06-18,105.5193,105.5193,101.4871,101.9427,863725,
300791.SZ,œ…¿÷Ω°øµ,2021-06-21,103.264,109.6881,102.2389,108.8452,2180246,
300791.SZ,œ…¿÷Ω°øµ,2021-06-22,112.1028,119.4382,112.1028,117.8435,2194996,
300791.SZ,œ…¿÷Ω°øµ,2021-06-23,118.003,121.1695,115.0415,118.1852,1632289,
300791.SZ,œ…¿÷Ω°øµ,2021-06-24,118.4586,122.5591,114.0164,118.732,2163294,
300791.SZ,œ…¿÷Ω°øµ,2021-06-25,118.7092,135.7718,118.7092,134.291,3267131,
300791.SZ,œ…¿÷Ω°øµ,2021-06-28,127.5708,133.6532,126.7279,132.5825,2974516,
300791.SZ,œ…¿÷Ω°øµ,2021-06-29,132.5825,132.5825,126.4318,129.3932,1483625,
300791.SZ,œ…¿÷Ω°øµ,2021-06-30,128.7098,128.7098,123.0147,126.204,1665843,
300791.SZ,œ…¿÷Ω°øµ,2021-07-01,125.3155,125.6572,117.6613,119.9393,1528956,
300791.SZ,œ…¿÷Ω°øµ,2021-07-02,119.9393,121.9896,114.5859,115.406,1379132,
300791.SZ,œ…¿÷Ω°øµ,2021-07-05,116.135,118.1852,113.9253,115.2693,1068995,
300791.SZ,œ…¿÷Ω°øµ,2021-07-06,115.3149,115.9755,109.802,112.1256,1241026,
300791.SZ,œ…¿÷Ω°øµ,2021-07-07,111.6244,113.4469,110.5993,112.1712,1015510,
300791.SZ,œ…¿÷Ω°øµ,2021-07-08,111.6472,112.3079,106.7494,108.2529,2034345,
300791.SZ,œ…¿÷Ω°øµ,2021-07-09,107.9796,113.4241,107.2278,112.5357,1540789,
300791.SZ,œ…¿÷Ω°øµ,2021-07-12,111.2827,117.8891,110.6449,117.1601,2632326,
300791.SZ,œ…¿÷Ω°øµ,2021-07-13,117.5474,128.2542,117.5474,125.8623,2595259,
300791.SZ,œ…¿÷Ω°øµ,2021-07-14,125.5206,127.5936,123.0147,124.1993,1461046,
300791.SZ,œ…¿÷Ω°øµ,2021-07-15,122.8325,126.1356,121.4884,123.9259,1074628,
300791.SZ,œ…¿÷Ω°øµ,2021-07-16,123.9259,128.0948,120.281,125.7484,1763112,
300791.SZ,œ…¿÷Ω°øµ,2021-07-19,126.4318,141.1252,126.4318,135.8857,3359108,
300791.SZ,œ…¿÷Ω°øµ,2021-07-20,136.3185,136.683,132.3547,133.7443,1426421,
300791.SZ,œ…¿÷Ω°øµ,2021-07-21,133.9493,135.544,132.0813,135.2023,1287643,
300791.SZ,œ…¿÷Ω°øµ,2021-07-22,134.4049,135.544,128.1175,129.3249,1836915,
300791.SZ,œ…¿÷Ω°øµ,2021-07-23,129.3249,130.8284,120.6455,125.4067,1799948,
300791.SZ,œ…¿÷Ω°øµ,2021-07-26,125.885,134.1316,123.7437,132.5369,1769002,
300791.SZ,œ…¿÷Ω°øµ,2021-07-27,131.8763,135.5212,128.4592,128.7098,1321207,
300791.SZ,œ…¿÷Ω°øµ,2021-07-28,126.7735,136.2274,122.878,135.5668,1652853,
300791.SZ,œ…¿÷Ω°øµ,2021-07-29,136.683,145.7952,134.4049,142.7882,2014173,
300791.SZ,œ…¿÷Ω°øµ,2021-07-30,148.0733,148.2555,139.2116,146.8431,1532919,
300791.SZ,œ…¿÷Ω°øµ,2021-08-02,147.162,158.3245,142.7426,151.9687,2535238,
300791.SZ,œ…¿÷Ω°øµ,2021-08-03,150.1235,158.3245,148.3011,155.568,1544527,
300791.SZ,œ…¿÷Ω°øµ,2021-08-04,155.568,156.0692,148.4833,149.554,1427561,
300791.SZ,œ…¿÷Ω°øµ,2021-08-05,149.03,149.5768,143.7677,144.679,811116,
300791.SZ,œ…¿÷Ω°øµ,2021-08-06,144.155,146.8203,142.811,144.8612,578267,
300791.SZ,œ…¿÷Ω°øµ,2021-08-09,143.7222,148.2555,139.6445,146.3192,1632047,
300791.SZ,œ…¿÷Ω°øµ,2021-08-10,146.2964,146.2964,138.2776,142.8793,1228146,
300791.SZ,œ…¿÷Ω°øµ,2021-08-11,141.8314,145.2257,140.1684,141.2619,675075,
300791.SZ,œ…¿÷Ω°øµ,2021-08-12,140.8063,143.0615,138.3232,139.4167,1086904,
300791.SZ,œ…¿÷Ω°øµ,2021-08-13,138.9611,142.2642,136.8652,137.0703,873037,
300791.SZ,œ…¿÷Ω°øµ,2021-08-16,136.683,138.6421,133.3343,136.6602,974750,
300791.SZ,œ…¿÷Ω°øµ,2021-08-17,136.2046,138.0043,129.9628,130.8284,971616,
300791.SZ,œ…¿÷Ω°øµ,2021-08-18,130.1678,132.1269,127.5708,130.0311,643911,
300791.SZ,œ…¿÷Ω°øµ,2021-08-19,129.5983,131.4207,125.475,126.9785,1162750,
300791.SZ,œ…¿÷Ω°øµ,2021-08-20,125.9989,126.819,119.6432,121.8757,1210265,
300791.SZ,œ…¿÷Ω°øµ,2021-08-23,121.6023,126.5457,120.7366,124.6777,1116150,
300791.SZ,œ…¿÷Ω°øµ,2021-08-24,124.7916,125.2927,115.2693,117.2968,1770354,
300791.SZ,œ…¿÷Ω°øµ,2021-08-25,117.3196,120.5316,114.5404,116.4539,1942625,
300791.SZ,œ…¿÷Ω°øµ,2021-08-26,116.7045,118.4358,111.8067,113.2874,1599124,
300791.SZ,œ…¿÷Ω°øµ,2021-08-27,115.7249,115.7249,107.9796,109.7564,2373327,
300791.SZ,œ…¿÷Ω°øµ,2021-08-30,111.5789,111.5789,106.1571,106.3622,1396717,
300791.SZ,œ…¿÷Ω°øµ,2021-08-31,106.8178,110.736,105.1776,106.2483,1264017,
300791.SZ,œ…¿÷Ω°øµ,2021-09-01,106.7722,107.9796,103.6513,107.5695,1259300,
300791.SZ,œ…¿÷Ω°øµ,2021-09-02,107.0683,110.4626,104.9725,105.4965,1136036,
300791.SZ,œ…¿÷Ω°øµ,2021-09-03,105.8154,107.0228,103.8791,104.6992,874307,
300791.SZ,œ…¿÷Ω°øµ,2021-09-06,104.8814,114.996,103.9246,109.1414,2103599,
300791.SZ,œ…¿÷Ω°øµ,2021-09-07,110.1437,112.0117,107.5467,110.7132,1207348,
300791.SZ,œ…¿÷Ω°øµ,2021-09-08,110.3487,110.3487,107.6379,108.2074,1097644,
300791.SZ,œ…¿÷Ω°øµ,2021-09-09,108.2529,110.3715,106.8405,107.2962,778300,
300791.SZ,œ…¿÷Ω°øµ,2021-09-10,107.2962,107.2962,105.1776,105.9293,701300,
300791.SZ,œ…¿÷Ω°øµ,2021-09-13,105.9293,106.7494,103.8335,104.6081,665761,
300791.SZ,œ…¿÷Ω°øµ,2021-09-14,104.1069,106.59,103.1957,103.4918,706750,
300791.SZ,œ…¿÷Ω°øµ,2021-09-15,103.4918,104.4486,101.4871,102.8084,847039,
300791.SZ,œ…¿÷Ω°øµ,2021-09-16,102.7856,103.2412,99.2319,100.3937,1213552,
300791.SZ,œ…¿÷Ω°øµ,2021-09-17,99.8014,106.5444,96.8171,102.8312,2373112,
300791.SZ,œ…¿÷Ω°øµ,2021-09-22,100.8493,101.3732,97.5689,97.6372,1178725,
300791.SZ,œ…¿÷Ω°øµ,2021-09-23,97.5461,100.462,96.8171,97.0677,1154050,
300791.SZ,œ…¿÷Ω°øµ,2021-09-24,97.8878,101.2138,97.3183,98.6851,1148116,
300791.SZ,œ…¿÷Ω°øµ,2021-09-27,99.733,102.33,98.0701,100.2114,1533975,
300791.SZ,œ…¿÷Ω°øµ,2021-09-28,100.2114,100.2114,95.8148,96.3843,1090529,
300791.SZ,œ…¿÷Ω°øµ,2021-09-29,96.0881,97.2727,93.4,93.4228,846675,
300791.SZ,œ…¿÷Ω°øµ,2021-09-30,93.6962,96.2932,93.6962,95.5642,747575,
300791.SZ,œ…¿÷Ω°øµ,2021-10-08,96.8171,98.7079,95.0402,97.6828,1093750,
300791.SZ,œ…¿÷Ω°øµ,2021-10-11,100.1659,100.1659,95.8831,97.5005,893700,
300791.SZ,œ…¿÷Ω°øµ,2021-10-12,97.5005,97.7283,93.6279,94.8352,954066,
300791.SZ,œ…¿÷Ω°øµ,2021-10-13,95.1997,97.4778,92.9444,93.6279,2164325,
300791.SZ,œ…¿÷Ω°øµ,2021-10-14,93.6734,94.2885,91.6232,92.4888,1651825,
300791.SZ,œ…¿÷Ω°øµ,2021-10-15,92.3066,92.4433,90.1424,90.6664,1813488,
300791.SZ,œ…¿÷Ω°øµ,2021-10-18,91.0081,91.7826,87.7733,91.0992,2094964,
300791.SZ,œ…¿÷Ω°øµ,2021-10-19,90.8486,92.1243,89.983,91.0764,1096825,
300791.SZ,œ…¿÷Ω°øµ,2021-10-20,91.0537,91.0537,88.2744,88.8439,1106759,
300791.SZ,œ…¿÷Ω°øµ,2021-10-21,89.7096,89.7096,87.7505,87.7733,908252,
300791.SZ,œ…¿÷Ω°øµ,2021-10-22,88.8439,90.1424,87.5455,89.4362,1526864,
300791.SZ,œ…¿÷Ω°øµ,2021-10-25,90.4614,90.5753,86.5659,89.0718,1874611,
300791.SZ,œ…¿÷Ω°øµ,2021-10-26,89.7324,95.8603,88.8895,93.2861,3247747,
300791.SZ,œ…¿÷Ω°øµ,2021-10-27,93.4,93.4,88.4567,90.0513,2113432,
300791.SZ,œ…¿÷Ω°øµ,2021-10-28,89.1401,97.8422,89.1401,96.3843,3577692,
300791.SZ,œ…¿÷Ω°øµ,2021-10-29,96.4299,101.4643,94.5846,99.1863,3581632,
300791.SZ,œ…¿÷Ω°øµ,2021-11-01,98.9585,99.4141,96.4526,98.5712,2026689,
300791.SZ,œ…¿÷Ω°øµ,2021-11-02,97.5005,106.8861,97.0677,105.9521,3964418,
300791.SZ,œ…¿÷Ω°øµ,2021-11-03,104.6536,109.6881,103.6968,104.9953,3349106,
300791.SZ,œ…¿÷Ω°øµ,2021-11-04,104.9953,110.4399,104.7903,106.59,2681169,
300791.SZ,œ…¿÷Ω°øµ,2021-11-05,106.9089,107.0228,102.2617,102.3983,1967385,
300791.SZ,œ…¿÷Ω°øµ,2021-11-08,102.33,103.2412,100.2342,101.4416,1360539,
300791.SZ,œ…¿÷Ω°øµ,2021-11-09,101.8744,102.33,98.2751,98.8218,1456242,
300791.SZ,œ…¿÷Ω°øµ,2021-11-10,98.799,100.8948,98.0701,99.323,1034029,
300791.SZ,œ…¿÷Ω°øµ,2021-11-11,99.323,103.8107,97.2955,102.9451,1805018,
300791.SZ,œ…¿÷Ω°øµ,2021-11-12,102.2844,106.2483,101.4643,101.7605,1975049,
300791.SZ,œ…¿÷Ω°øµ,2021-11-15,101.4871,107.934,100.7126,106.5216,1894629,
300791.SZ,œ…¿÷Ω°øµ,2021-11-16,107.0683,107.2506,104.8586,107.2506,1309288,
300791.SZ,œ…¿÷Ω°øµ,2021-11-17,108.1846,109.2325,105.2003,108.2985,1411873,
300791.SZ,œ…¿÷Ω°øµ,2021-11-18,107.9568,108.7769,105.7243,105.8154,1123489,
300791.SZ,œ…¿÷Ω°øµ,2021-11-19,105.8154,107.4784,104.8359,106.3622,1071099,
300791.SZ,œ…¿÷Ω°øµ,2021-11-22,106.3394,107.1367,103.8791,106.2483,1071850,
300791.SZ,œ…¿÷Ω°øµ,2021-11-23,106.0888,106.9544,102.6262,104.6992,1064700,
300791.SZ,œ…¿÷Ω°øµ,2021-11-24,104.9498,105.8154,103.6968,103.9702,632150,
300791.SZ,œ…¿÷Ω°øµ,2021-11-25,104.0385,106.795,103.4463,104.1524,892625,
300791.SZ,œ…¿÷Ω°øµ,2021-11-26,104.1069,104.1069,100.257,100.2798,1002450,
300791.SZ,œ…¿÷Ω°øµ,2021-11-29,98.6396,101.3277,96.4071,96.9994,1710569,
300791.SZ,œ…¿÷Ω°øµ,2021-11-30,97.2955,97.9106,94.7213,95.1769,1342702,
300791.SZ,œ…¿÷Ω°øµ,2021-12-01,95.4275,96.7488,94.1518,96.2021,697102,
300791.SZ,œ…¿÷Ω°øµ,2021-12-02,96.4754,97.7967,94.5391,96.4299,1062120,
300791.SZ,œ…¿÷Ω°øµ,2021-12-03,96.7488,96.7488,95.0175,95.5186,517850,
300791.SZ,œ…¿÷Ω°øµ,2021-12-06,95.5414,95.5414,92.58,92.58,1025400,
