¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300030.SZ,—Ù∆’“Ω¡∆,2015-06-12,131.875,144.2561,131.875,144.2561,29311720,
300030.SZ,—Ù∆’“Ω¡∆,2015-06-15,149.0212,154.7638,140.9165,144.9078,23821463,
300030.SZ,—Ù∆’“Ω¡∆,2015-06-16,141.6496,152.5238,139.2059,148.6547,20766295,
300030.SZ,—Ù∆’“Ω¡∆,2015-06-17,144.1747,148.6547,134.3594,145.03,18777952,
300030.SZ,—Ù∆’“Ω¡∆,2015-06-18,141.0387,144.582,130.531,130.531,16546263,
300030.SZ,—Ù∆’“Ω¡∆,2015-06-19,122.9965,124.2183,117.4983,117.4983,13619404,
300030.SZ,—Ù∆’“Ω¡∆,2015-06-23,114.0365,117.9463,105.7688,111.1856,15569017,
300030.SZ,—Ù∆’“Ω¡∆,2015-06-24,112.4074,115.747,102.6328,111.3485,18619306,
300030.SZ,—Ù∆’“Ω¡∆,2015-06-25,111.3485,111.3485,111.3485,111.3485,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-06-26,111.3485,111.3485,111.3485,111.3485,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-06-29,111.3485,111.3485,111.3485,111.3485,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-06-30,111.3485,111.3485,111.3485,111.3485,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-07-01,111.3485,111.3485,111.3485,111.3485,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-07-02,100.2299,100.2299,100.2299,100.2299,983500,
300030.SZ,—Ù∆’“Ω¡∆,2015-07-03,90.211,90.211,90.211,90.211,836000,
300030.SZ,—Ù∆’“Ω¡∆,2015-07-06,90.211,98.723,81.2103,81.2103,18972810,
300030.SZ,—Ù∆’“Ω¡∆,2015-07-07,73.1055,73.1055,73.1055,73.1055,155000,
300030.SZ,—Ù∆’“Ω¡∆,2015-07-08,65.8153,68.4219,65.8153,65.8153,44763774,
300030.SZ,—Ù∆’“Ω¡∆,2015-07-09,65.8153,65.8153,65.8153,65.8153,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-07-10,65.8153,65.8153,65.8153,65.8153,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-07-13,72.4132,72.4132,72.4132,72.4132,327431,
300030.SZ,—Ù∆’“Ω¡∆,2015-07-14,79.6626,79.6626,79.6626,79.6626,237606,
300030.SZ,—Ù∆’“Ω¡∆,2015-07-15,87.6452,87.6452,74.9383,78.563,31390490,
300030.SZ,—Ù∆’“Ω¡∆,2015-07-16,70.7026,83.4503,70.7026,78.7259,16669663,
300030.SZ,—Ù∆’“Ω¡∆,2015-07-17,79.0924,86.5863,77.4226,85.2015,17523204,
300030.SZ,—Ù∆’“Ω¡∆,2015-07-20,84.7535,89.1521,83.2873,86.3419,16270059,
300030.SZ,—Ù∆’“Ω¡∆,2015-07-21,84.3055,92.8583,83.3281,91.1884,16161609,
300030.SZ,—Ù∆’“Ω¡∆,2015-07-22,89.9259,91.6364,85.1201,88.9484,14824668,
300030.SZ,—Ù∆’“Ω¡∆,2015-07-23,88.7041,92.2066,87.3601,91.3106,12613014,
300030.SZ,—Ù∆’“Ω¡∆,2015-07-24,92.6546,95.6277,86.9935,87.9303,13613394,
300030.SZ,—Ù∆’“Ω¡∆,2015-07-27,83.8575,87.971,79.1332,79.1332,10603664,
300030.SZ,—Ù∆’“Ω¡∆,2015-07-28,71.6801,78.9295,71.2321,71.2321,12045972,
300030.SZ,—Ù∆’“Ω¡∆,2015-07-29,72.6982,76.8932,68.2997,76.6488,9892424,
300030.SZ,—Ù∆’“Ω¡∆,2015-07-30,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-07-31,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-08-03,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-08-04,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-08-05,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-08-06,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-08-07,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-08-10,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-08-11,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-08-12,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-08-13,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-08-14,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-08-17,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-08-18,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-08-19,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-08-20,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-08-21,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-08-24,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-08-25,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-08-26,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-08-27,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-08-28,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-08-31,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-09-01,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-09-02,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-09-07,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-09-08,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-09-09,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-09-10,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-09-11,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-09-14,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-09-15,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-09-16,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-09-17,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-09-18,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-09-21,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-09-22,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-09-23,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-09-24,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-09-25,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-09-28,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-09-29,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-09-30,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-10-08,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-10-09,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-10-12,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-10-13,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-10-14,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-10-15,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-10-16,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-10-19,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-10-20,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-10-21,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-10-22,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-10-23,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-10-26,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-10-27,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-10-28,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-10-29,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-10-30,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-11-02,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-11-03,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-11-04,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-11-05,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-11-06,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-11-09,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-11-10,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-11-11,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-11-12,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-11-13,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-11-16,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-11-17,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-11-18,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-11-19,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-11-20,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-11-23,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-11-24,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-11-25,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-11-26,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-11-27,76.6488,76.6488,76.6488,76.6488,0,
300030.SZ,—Ù∆’“Ω¡∆,2015-11-30,84.3055,84.3055,84.3055,84.3055,352910,
300030.SZ,—Ù∆’“Ω¡∆,2015-12-01,92.7361,92.7361,92.7361,92.7361,439900,
300030.SZ,—Ù∆’“Ω¡∆,2015-12-02,101.3295,101.3295,88.7855,92.3288,28829531,
300030.SZ,—Ù∆’“Ω¡∆,2015-12-03,89.8037,94.6095,88.419,93.9579,15469842,
300030.SZ,—Ù∆’“Ω¡∆,2015-12-04,91.9623,93.5506,89.6815,90.6997,11702637,
300030.SZ,—Ù∆’“Ω¡∆,2015-12-07,89.6408,92.451,88.7448,90.6183,9608363,
300030.SZ,—Ù∆’“Ω¡∆,2015-12-08,89.6001,89.6001,85.283,85.5681,8341719,
300030.SZ,—Ù∆’“Ω¡∆,2015-12-09,85.4866,87.8081,83.8983,84.7128,6676472,
300030.SZ,—Ù∆’“Ω¡∆,2015-12-10,84.6314,85.5274,80.4772,81.4546,8480746,
300030.SZ,—Ù∆’“Ω¡∆,2015-12-11,81.1288,81.3732,77.7892,78.9703,6392424,
300030.SZ,—Ù∆’“Ω¡∆,2015-12-14,77.5855,81.4953,77.4633,81.4953,5708000,
300030.SZ,—Ù∆’“Ω¡∆,2015-12-15,81.8212,84.5906,81.8212,83.0023,6671406,
300030.SZ,—Ù∆’“Ω¡∆,2015-12-16,83.0837,85.8532,83.0837,84.2648,8034435,
300030.SZ,—Ù∆’“Ω¡∆,2015-12-17,85.4459,87.1972,84.6314,87.1157,19908513,
300030.SZ,—Ù∆’“Ω¡∆,2015-12-18,87.1564,88.2561,84.7128,84.8757,12535286,
300030.SZ,—Ù∆’“Ω¡∆,2015-12-21,84.8757,86.7084,82.6764,82.9208,18631969,
300030.SZ,—Ù∆’“Ω¡∆,2015-12-22,83.4503,84.6314,81.5768,84.3055,11827886,
300030.SZ,—Ù∆’“Ω¡∆,2015-12-23,84.2241,87.4823,83.2873,83.491,18576741,
300030.SZ,—Ù∆’“Ω¡∆,2015-12-24,82.4728,83.491,78.6444,81.8619,17491305,
300030.SZ,—Ù∆’“Ω¡∆,2015-12-25,81.2103,82.2692,79.9884,80.0699,10484014,
300030.SZ,—Ù∆’“Ω¡∆,2015-12-28,80.5993,81.8619,79.1739,79.2146,12219311,
300030.SZ,—Ù∆’“Ω¡∆,2015-12-29,79.0924,80.0292,77.667,80.0292,8057873,
300030.SZ,—Ù∆’“Ω¡∆,2015-12-30,80.4364,82.0655,80.1921,81.251,9703561,
300030.SZ,—Ù∆’“Ω¡∆,2015-12-31,81.4953,82.595,79.6626,79.6626,9744285,
300030.SZ,—Ù∆’“Ω¡∆,2016-01-04,79.6626,80.2328,71.6801,71.6801,8587377,
300030.SZ,—Ù∆’“Ω¡∆,2016-01-05,67.4037,71.5986,64.5121,67.0372,12729726,
300030.SZ,—Ù∆’“Ω¡∆,2016-01-06,67.6481,69.1957,66.7113,68.9513,7558115,
300030.SZ,—Ù∆’“Ω¡∆,2016-01-07,67.2815,67.2815,62.0684,62.2313,2987950,
300030.SZ,—Ù∆’“Ω¡∆,2016-01-08,63.2902,66.8335,59.9506,64.9193,12976326,
300030.SZ,—Ù∆’“Ω¡∆,2016-01-11,63.9419,65.571,58.851,59.5841,8990698,
300030.SZ,—Ù∆’“Ω¡∆,2016-01-12,59.8691,62.883,58.2401,62.1091,8811827,
300030.SZ,—Ù∆’“Ω¡∆,2016-01-13,62.7201,63.4124,59.0953,59.2175,7456991,
300030.SZ,—Ù∆’“Ω¡∆,2016-01-14,56.5295,62.3128,56.5295,61.2946,12023520,
300030.SZ,—Ù∆’“Ω¡∆,2016-01-15,60.6837,61.0502,55.3484,55.9186,14217812,
300030.SZ,—Ù∆’“Ω¡∆,2016-01-18,54.5746,58.4844,53.9637,57.1404,11517505,
300030.SZ,—Ù∆’“Ω¡∆,2016-01-19,57.0182,60.3986,56.2851,60.2764,13400467,
