¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300888.SZ,Œ»Ω°“Ω¡∆,2021-10-21,79.4055,79.9027,78.9996,78.9996,994447,
300888.SZ,Œ»Ω°“Ω¡∆,2021-10-22,78.9185,79.8418,78.8474,79.1823,928999,
300888.SZ,Œ»Ω°“Ω¡∆,2021-10-25,78.6039,79.5374,78.6039,79.0301,704648,
300888.SZ,Œ»Ω°“Ω¡∆,2021-10-26,78.7561,79.9737,78.3097,79.649,1381579,
300888.SZ,Œ»Ω°“Ω¡∆,2021-10-27,79.5983,79.5983,78.2082,78.3503,1131597,
300888.SZ,Œ»Ω°“Ω¡∆,2021-10-28,78.2488,78.3198,74.9918,75.5905,1619391,
300888.SZ,Œ»Ω°“Ω¡∆,2021-10-29,75.5905,77.1834,75.1136,76.3007,823381,
300888.SZ,Œ»Ω°“Ω¡∆,2021-11-01,75.8746,77.914,75.7122,77.0718,816366,
300888.SZ,Œ»Ω°“Ω¡∆,2021-11-02,76.9095,77.5284,75.4788,75.7934,1289750,
300888.SZ,Œ»Ω°“Ω¡∆,2021-11-03,75.7934,80.9579,75.7934,79.9635,2888956,
300888.SZ,Œ»Ω°“Ω¡∆,2021-11-04,80.1563,84.3468,79.3446,83.1901,4369345,
300888.SZ,Œ»Ω°“Ω¡∆,2021-11-05,83.9714,86.0717,82.561,82.977,2918350,
300888.SZ,Œ»Ω°“Ω¡∆,2021-11-08,82.8958,82.977,79.7505,80.9072,2317982,
300888.SZ,Œ»Ω°“Ω¡∆,2021-11-09,81.1608,82.0233,80.5622,80.897,1000183,
300888.SZ,Œ»Ω°“Ω¡∆,2021-11-10,80.897,81.6174,80.2476,81.4449,1030376,
300888.SZ,Œ»Ω°“Ω¡∆,2021-11-11,81.6783,83.393,80.8057,83.1089,1565101,
300888.SZ,Œ»Ω°“Ω¡∆,2021-11-12,82.8451,83.7076,81.9928,82.2871,1445559,
300888.SZ,Œ»Ω°“Ω¡∆,2021-11-15,82.3074,83.8699,81.7899,83.1698,1947513,
300888.SZ,Œ»Ω°“Ω¡∆,2021-11-16,83.4133,83.7076,81.729,82.0131,1938069,
300888.SZ,Œ»Ω°“Ω¡∆,2021-11-17,82.0131,82.6828,81.2217,81.8711,1139242,
300888.SZ,Œ»Ω°“Ω¡∆,2021-11-18,81.8914,82.3682,81.171,81.2826,1074010,
300888.SZ,Œ»Ω°“Ω¡∆,2021-11-19,81.2927,81.6783,80.8666,81.4043,657600,
300888.SZ,Œ»Ω°“Ω¡∆,2021-11-22,82.216,83.1901,80.9173,81.8812,1401963,
300888.SZ,Œ»Ω°“Ω¡∆,2021-11-23,81.3739,81.8406,81.0391,81.6783,879289,
300888.SZ,Œ»Ω°“Ω¡∆,2021-11-24,81.3029,85.8383,81.1811,85.2498,4729822,
300888.SZ,Œ»Ω°“Ω¡∆,2021-11-25,85.2498,88.4256,84.2859,87.3197,4490581,
300888.SZ,Œ»Ω°“Ω¡∆,2021-11-26,87.7255,88.73,85.4629,85.5035,3096510,
300888.SZ,Œ»Ω°“Ω¡∆,2021-11-29,87.9284,90.9521,85.4933,86.4471,4119613,
300888.SZ,Œ»Ω°“Ω¡∆,2021-11-30,87.5429,88.73,85.6455,87.6443,2983124,
300888.SZ,Œ»Ω°“Ω¡∆,2021-12-01,87.34,87.34,84.6207,85.2397,2285563,
300888.SZ,Œ»Ω°“Ω¡∆,2021-12-02,85.2397,86.0412,83.5046,83.7076,1582564,
300888.SZ,Œ»Ω°“Ω¡∆,2021-12-03,83.393,84.9048,83.393,84.4178,1191978,
300888.SZ,Œ»Ω°“Ω¡∆,2021-12-06,85.128,85.1991,82.1856,82.2566,1560100,
300888.SZ,Œ»Ω°“Ω¡∆,2021-12-07,82.5915,84.1337,82.3885,83.3829,1196630,
300888.SZ,Œ»Ω°“Ω¡∆,2021-12-08,84.2149,84.2149,82.0638,82.8045,1354814,
300888.SZ,Œ»Ω°“Ω¡∆,2021-12-09,82.8147,84.1844,82.3378,83.8293,1782700,
300888.SZ,Œ»Ω°“Ω¡∆,2021-12-10,83.8699,85.331,83.5046,84.499,2372660,
300888.SZ,Œ»Ω°“Ω¡∆,2021-12-13,83.8699,84.6918,83.2814,83.3321,1820605,
300888.SZ,Œ»Ω°“Ω¡∆,2021-12-14,83.9105,83.9105,82.0841,82.3784,1462624,
300888.SZ,Œ»Ω°“Ω¡∆,2021-12-15,82.6929,82.6929,80.7651,80.826,1798050,
300888.SZ,Œ»Ω°“Ω¡∆,2021-12-16,80.5622,81.3434,79.7809,81.0188,1067851,
300888.SZ,Œ»Ω°“Ω¡∆,2021-12-17,81.0289,82.6929,80.7854,81.2115,1259406,
300888.SZ,Œ»Ω°“Ω¡∆,2021-12-20,81.3739,82.0334,80.0549,80.1969,1072729,
300888.SZ,Œ»Ω°“Ω¡∆,2021-12-21,80.339,80.6738,79.923,80.5216,929904,
300888.SZ,Œ»Ω°“Ω¡∆,2021-12-22,80.6433,81.4754,80.1969,81.1913,870849,
300888.SZ,Œ»Ω°“Ω¡∆,2021-12-23,81.3434,84.1033,80.9782,84.0525,2538467,
300888.SZ,Œ»Ω°“Ω¡∆,2021-12-24,84.2047,84.2047,82.1957,82.5915,1502776,
300888.SZ,Œ»Ω°“Ω¡∆,2021-12-27,82.5915,83.6873,81.0796,81.2724,1224742,
300888.SZ,Œ»Ω°“Ω¡∆,2021-12-28,81.729,82.5306,81.2724,81.4449,897323,
300888.SZ,Œ»Ω°“Ω¡∆,2021-12-29,81.6478,83.809,80.6738,83.2814,1840124,
300888.SZ,Œ»Ω°“Ω¡∆,2021-12-30,83.1292,83.3423,82.419,82.977,1420279,
300888.SZ,Œ»Ω°“Ω¡∆,2021-12-31,82.9364,84.0728,82.3784,83.6568,1438713,
300888.SZ,Œ»Ω°“Ω¡∆,2022-01-04,84.1743,87.066,83.6568,85.7368,3544632,
300888.SZ,Œ»Ω°“Ω¡∆,2022-01-05,85.5136,85.5948,83.0988,83.322,2039420,
300888.SZ,Œ»Ω°“Ω¡∆,2022-01-06,83.3829,88.8518,83.3829,88.1517,5780674,
300888.SZ,Œ»Ω°“Ω¡∆,2022-01-07,88.2734,90.668,85.8484,86.1427,4949098,
300888.SZ,Œ»Ω°“Ω¡∆,2022-01-10,86.8631,90.6071,85.0266,90.465,5941100,
300888.SZ,Œ»Ω°“Ω¡∆,2022-01-11,91.3275,97.6284,90.3128,95.0918,8101593,
300888.SZ,Œ»Ω°“Ω¡∆,2022-01-12,94.3612,95.3759,92.5349,93.6916,4322683,
300888.SZ,Œ»Ω°“Ω¡∆,2022-01-13,93.3466,94.2801,89.0851,89.1257,4388408,
300888.SZ,Œ»Ω°“Ω¡∆,2022-01-14,89.2881,93.8539,89.1257,92.3117,4345741,
300888.SZ,Œ»Ω°“Ω¡∆,2022-01-17,94.2902,98.298,92.8799,94.0771,4473147,
300888.SZ,Œ»Ω°“Ω¡∆,2022-01-18,92.6871,92.6871,88.1009,88.9532,4483028,
300888.SZ,Œ»Ω°“Ω¡∆,2022-01-19,88.9431,88.9431,86.6906,87.5429,2449100,
300888.SZ,Œ»Ω°“Ω¡∆,2022-01-20,87.2588,88.3952,84.8237,85.0063,2435709,
300888.SZ,Œ»Ω°“Ω¡∆,2022-01-21,85.0672,85.5846,80.0346,80.1462,3836367,
300888.SZ,Œ»Ω°“Ω¡∆,2022-01-24,79.9534,79.9534,77.8024,77.9241,2497356,
300888.SZ,Œ»Ω°“Ω¡∆,2022-01-25,77.9241,78.5329,75.905,75.905,1879282,
300888.SZ,Œ»Ω°“Ω¡∆,2022-01-26,76.3108,77.4168,75.7122,76.0876,1483295,
300888.SZ,Œ»Ω°“Ω¡∆,2022-01-27,76.5848,76.7979,72.6074,72.8915,2381215,
300888.SZ,Œ»Ω°“Ω¡∆,2022-01-28,73.4191,74.5657,72.8104,73.0539,1442916,
300888.SZ,Œ»Ω°“Ω¡∆,2022-02-07,73.135,74.0482,71.0246,72.1407,1919228,
300888.SZ,Œ»Ω°“Ω¡∆,2022-02-08,72.1305,75.6818,71.887,75.0628,1962914,
300888.SZ,Œ»Ω°“Ω¡∆,2022-02-09,75.1339,76.737,74.0685,76.3311,1646072,
300888.SZ,Œ»Ω°“Ω¡∆,2022-02-10,76.3311,77.3864,75.7224,76.5645,1143051,
300888.SZ,Œ»Ω°“Ω¡∆,2022-02-11,76.7471,76.7471,73.7438,73.9569,1622534,
300888.SZ,Œ»Ω°“Ω¡∆,2022-02-14,73.3583,74.6773,73.1553,73.5409,689821,
300888.SZ,Œ»Ω°“Ω¡∆,2022-02-15,73.825,75.3875,73.6626,74.7787,824978,
300888.SZ,Œ»Ω°“Ω¡∆,2022-02-16,74.9512,75.7934,74.2816,75.489,693679,
300888.SZ,Œ»Ω°“Ω¡∆,2022-02-17,75.0831,76.1485,73.967,74.17,1163877,
300888.SZ,Œ»Ω°“Ω¡∆,2022-02-18,74.2714,75.5905,73.5815,75.3064,654960,
300888.SZ,Œ»Ω°“Ω¡∆,2022-02-21,75.2962,75.976,74.7382,75.5803,792300,
300888.SZ,Œ»Ω°“Ω¡∆,2022-02-22,75.2049,75.2049,73.9265,74.0786,807186,
300888.SZ,Œ»Ω°“Ω¡∆,2022-02-23,74.0685,75.0223,73.6525,74.9817,1089817,
300888.SZ,Œ»Ω°“Ω¡∆,2022-02-24,74.8701,75.7731,73.1553,73.967,1439928,
300888.SZ,Œ»Ω°“Ω¡∆,2022-02-25,74.5657,75.5905,73.9772,75.0121,897827,
300888.SZ,Œ»Ω°“Ω¡∆,2022-02-28,75.4078,75.976,73.9975,75.0628,986104,
300888.SZ,Œ»Ω°“Ω¡∆,2022-03-01,75.1846,75.5397,74.7787,75.3774,629179,
300888.SZ,Œ»Ω°“Ω¡∆,2022-03-02,75.3875,75.3875,74.5961,75.0933,645968,
300888.SZ,Œ»Ω°“Ω¡∆,2022-03-03,75.4484,77.2139,74.9309,76.3007,1554107,
300888.SZ,Œ»Ω°“Ω¡∆,2022-03-04,75.9963,77.6603,75.6919,77.1936,1583061,
300888.SZ,Œ»Ω°“Ω¡∆,2022-03-07,77.1936,79.1214,75.8441,77.4371,2034592,
300888.SZ,Œ»Ω°“Ω¡∆,2022-03-08,76.6558,77.2646,71.5319,72.2523,2436448,
300888.SZ,Œ»Ω°“Ω¡∆,2022-03-09,72.1711,73.0031,67.0675,69.4215,2774243,
300888.SZ,Œ»Ω°“Ω¡∆,2022-03-10,70.8217,71.1159,69.6142,69.7157,1333137,
300888.SZ,Œ»Ω°“Ω¡∆,2022-03-11,68.9953,72.8509,67.1487,72.2827,2083232,
300888.SZ,Œ»Ω°“Ω¡∆,2022-03-14,72.993,75.8948,70.2839,70.2839,2421669,
300888.SZ,Œ»Ω°“Ω¡∆,2022-03-15,69.6041,71.4812,67.9807,68.2039,1880107,
300888.SZ,Œ»Ω°“Ω¡∆,2022-03-16,68.6909,69.3707,64.9165,68.2343,2383654,
300888.SZ,Œ»Ω°“Ω¡∆,2022-03-17,68.6503,70.9231,68.3358,69.1982,1690084,
300888.SZ,Œ»Ω°“Ω¡∆,2022-03-18,68.9953,69.9288,68.6199,69.3707,1220448,
300888.SZ,Œ»Ω°“Ω¡∆,2022-03-21,69.3707,71.4609,68.8533,70.4158,1907461,
300888.SZ,Œ»Ω°“Ω¡∆,2022-03-22,70.5173,70.5173,68.6909,69.4316,974926,
300888.SZ,Œ»Ω°“Ω¡∆,2022-03-23,69.0765,69.9897,68.7924,69.3099,799835,
300888.SZ,Œ»Ω°“Ω¡∆,2022-03-24,68.7721,69.4012,67.9097,68.2851,1027054,
300888.SZ,Œ»Ω°“Ω¡∆,2022-03-25,68.7721,69.3707,67.9807,68.0213,985254,
300888.SZ,Œ»Ω°“Ω¡∆,2022-03-28,67.5951,68.4271,66.3573,67.9807,796506,
300888.SZ,Œ»Ω°“Ω¡∆,2022-03-29,68.6503,69.5838,66.7631,67.0371,961158,
300888.SZ,Œ»Ω°“Ω¡∆,2022-03-30,64.9368,65.5456,62.0349,62.7046,4194786,
300888.SZ,Œ»Ω°“Ω¡∆,2022-03-31,62.39,63.1916,61.8929,62.2886,1574961,
300888.SZ,Œ»Ω°“Ω¡∆,2022-04-01,62.0451,62.0451,60.4724,61.5276,1779589,
300888.SZ,Œ»Ω°“Ω¡∆,2022-04-06,61.8624,63.2829,61.8624,62.5016,1303080,
300888.SZ,Œ»Ω°“Ω¡∆,2022-04-07,62.5321,63.1104,61.3855,61.4363,1070480,
300888.SZ,Œ»Ω°“Ω¡∆,2022-04-08,61.4769,61.8624,59.894,60.2694,1365135,
300888.SZ,Œ»Ω°“Ω¡∆,2022-04-11,61.1725,63.6482,60.7869,61.2841,1908288,
300888.SZ,Œ»Ω°“Ω¡∆,2022-04-12,61.6899,62.4002,60.584,62.2175,1251926,
300888.SZ,Œ»Ω°“Ω¡∆,2022-04-13,62.1059,62.1059,60.8579,60.929,940206,
300888.SZ,Œ»Ω°“Ω¡∆,2022-04-14,61.487,64.7338,61.0609,62.9379,1787900,
300888.SZ,Œ»Ω°“Ω¡∆,2022-04-15,62.5016,63.5163,61.9233,62.1567,1213387,
300888.SZ,Œ»Ω°“Ω¡∆,2022-04-18,61.7407,62.0755,60.7057,61.7508,690791,
300888.SZ,Œ»Ω°“Ω¡∆,2022-04-19,61.7204,62.7147,61.3754,62.0856,822907,
300888.SZ,Œ»Ω°“Ω¡∆,2022-04-20,62.2074,63.4757,61.9537,62.4408,975574,
300888.SZ,Œ»Ω°“Ω¡∆,2022-04-21,62.3089,62.8973,60.9898,61.3754,1023204,
300888.SZ,Œ»Ω°“Ω¡∆,2022-04-22,59.8636,59.8636,57.4082,59.4577,1894348,
300888.SZ,Œ»Ω°“Ω¡∆,2022-04-25,58.8388,59.8636,56.4138,56.4138,1515218,
300888.SZ,Œ»Ω°“Ω¡∆,2022-04-26,56.5762,57.0023,54.8411,54.8614,1297870,
300888.SZ,Œ»Ω°“Ω¡∆,2022-04-27,54.3845,56.079,53.5728,56.008,1211296,
300888.SZ,Œ»Ω°“Ω¡∆,2022-04-28,56.008,56.5356,54.4048,55.3282,1138269,
300888.SZ,Œ»Ω°“Ω¡∆,2022-04-29,55.8558,58.0981,55.592,57.5908,1429155,
300888.SZ,Œ»Ω°“Ω¡∆,2022-05-05,57.7836,59.7824,57.0429,58.7373,1138430,
300888.SZ,Œ»Ω°“Ω¡∆,2022-05-06,57.743,58.3721,57.1444,58.2199,718747,
300888.SZ,Œ»Ω°“Ω¡∆,2022-05-09,58.9707,59.0011,57.4285,57.6821,626916,
300888.SZ,Œ»Ω°“Ω¡∆,2022-05-10,57.327,59.549,56.5356,59.4983,1466946,
300888.SZ,Œ»Ω°“Ω¡∆,2022-05-11,59.2447,60.726,58.991,59.3563,1108099,
300888.SZ,Œ»Ω°“Ω¡∆,2022-05-12,58.8489,60.4622,58.7475,59.6302,758815,
300888.SZ,Œ»Ω°“Ω¡∆,2022-05-13,59.7317,60.7768,58.3416,58.5243,929299,
300888.SZ,Œ»Ω°“Ω¡∆,2022-05-16,58.8692,59.1736,57.7126,57.9155,844453,
300888.SZ,Œ»Ω°“Ω¡∆,2022-05-17,57.7328,59.7114,57.5096,59.4577,1174166,
300888.SZ,Œ»Ω°“Ω¡∆,2022-05-18,59.3968,61.9842,58.8794,61.4058,1504613,
300888.SZ,Œ»Ω°“Ω¡∆,2022-05-19,60.9087,63.222,60.8782,62.2683,1458162,
300888.SZ,Œ»Ω°“Ω¡∆,2022-05-20,62.3393,63.5163,61.8929,62.0958,983384,
300888.SZ,Œ»Ω°“Ω¡∆,2022-05-23,61.8827,62.6538,61.7001,62.3089,568166,
300888.SZ,Œ»Ω°“Ω¡∆,2022-05-24,62.6437,62.806,59.8636,60.2593,1182472,
300888.SZ,Œ»Ω°“Ω¡∆,2022-05-25,59.8636,61.0304,59.7621,60.8681,505070,
300888.SZ,Œ»Ω°“Ω¡∆,2022-05-26,60.7565,60.9594,59.7215,60.3608,797359,
300888.SZ,Œ»Ω°“Ω¡∆,2022-05-27,60.7625,61.0818,59.4852,60.0517,655700,
300888.SZ,Œ»Ω°“Ω¡∆,2022-05-30,60.3505,61.5453,60.2062,60.8964,747798,
300888.SZ,Œ»Ω°“Ω¡∆,2022-05-31,61.5865,61.5865,60.0311,61.0921,676182,
300888.SZ,Œ»Ω°“Ω¡∆,2022-06-01,61.1127,63.1316,60.7522,61.02,1523139,
300888.SZ,Œ»Ω°“Ω¡∆,2022-06-02,61.02,61.7204,59.9384,61.5762,899470,
300888.SZ,Œ»Ω°“Ω¡∆,2022-06-06,62.1942,64.5015,61.5968,63.8629,1827436,
300888.SZ,Œ»Ω°“Ω¡∆,2022-06-07,63.8629,65.5007,63.1522,64.7385,1829445,
300888.SZ,Œ»Ω°“Ω¡∆,2022-06-08,64.1925,66.7161,63.8526,64.5839,2088837,
300888.SZ,Œ»Ω°“Ω¡∆,2022-06-09,65.2844,66.2114,63.7393,64.3573,1408734,
300888.SZ,Œ»Ω°“Ω¡∆,2022-06-10,64.3779,67.5814,64.3779,67.5814,2585523,
300888.SZ,Œ»Ω°“Ω¡∆,2022-06-13,66.5925,67.6741,65.923,66.7264,1473495,
300888.SZ,Œ»Ω°“Ω¡∆,2022-06-14,66.1084,66.4277,64.9239,66.2835,1141149,
300888.SZ,Œ»Ω°“Ω¡∆,2022-06-15,66.0054,67.4372,65.4801,65.4801,1294000,
300888.SZ,Œ»Ω°“Ω¡∆,2022-06-16,65.5831,66.9428,65.4904,65.7479,1045762,
300888.SZ,Œ»Ω°“Ω¡∆,2022-06-17,65.3565,66.6852,64.5015,66.644,1151273,
300888.SZ,Œ»Ω°“Ω¡∆,2022-06-20,66.9531,67.4578,65.8612,65.9539,1129801,
300888.SZ,Œ»Ω°“Ω¡∆,2022-06-21,66.1908,66.2732,64.5942,65.0269,976656,
300888.SZ,Œ»Ω°“Ω¡∆,2022-06-22,65.0372,65.7685,63.8114,63.8835,954791,
300888.SZ,Œ»Ω°“Ω¡∆,2022-06-23,63.6775,64.4809,63.6054,64.3573,725336,
300888.SZ,Œ»Ω°“Ω¡∆,2022-06-24,64.1513,65.2947,63.9762,64.4706,893270,
300888.SZ,Œ»Ω°“Ω¡∆,2022-06-27,64.4706,67.5196,64.3779,66.9119,2116781,
300888.SZ,Œ»Ω°“Ω¡∆,2022-06-28,66.8088,69.7136,65.8715,68.5187,3119570,
300888.SZ,Œ»Ω°“Ω¡∆,2022-06-29,68.8586,69.0028,67.0046,67.0149,1295128,
300888.SZ,Œ»Ω°“Ω¡∆,2022-06-30,67.4784,69.0131,67.4784,68.4981,1612065,
300888.SZ,Œ»Ω°“Ω¡∆,2022-07-01,69.1162,70.9084,68.2921,69.5797,1842093,
300888.SZ,Œ»Ω°“Ω¡∆,2022-07-04,69.9093,71.5677,68.8174,71.4029,2085395,
300888.SZ,Œ»Ω°“Ω¡∆,2022-07-05,71.4338,75.3788,71.4338,74.8432,4792032,
300888.SZ,Œ»Ω°“Ω¡∆,2022-07-06,74.4621,75.5024,72.8346,74.3179,2247723,
300888.SZ,Œ»Ω°“Ω¡∆,2022-07-07,73.9162,75.2552,72.8037,73.772,1908050,
300888.SZ,Œ»Ω°“Ω¡∆,2022-07-08,73.772,74.9256,73.1951,74.2767,1167700,
300888.SZ,Œ»Ω°“Ω¡∆,2022-07-11,74.081,76.3162,73.7205,75.3994,2571806,
300888.SZ,Œ»Ω°“Ω¡∆,2022-07-12,80.2098,80.4673,73.1333,73.4733,2974868,
300888.SZ,Œ»Ω°“Ω¡∆,2022-07-13,74.1634,76.3677,73.3393,74.9462,2093232,
300888.SZ,Œ»Ω°“Ω¡∆,2022-07-14,75.4097,77.6655,74.8638,76.893,1832052,
300888.SZ,Œ»Ω°“Ω¡∆,2022-07-15,76.893,76.893,74.4621,75.6467,1588399,
300888.SZ,Œ»Ω°“Ω¡∆,2022-07-18,76.1102,76.2338,74.2767,74.4106,1661226,
300888.SZ,Œ»Ω°“Ω¡∆,2022-07-19,74.6784,75.1728,72.2063,73.2569,1845623,
300888.SZ,Œ»Ω°“Ω¡∆,2022-07-20,73.2569,76.4089,73.0921,75.4715,1457981,
300888.SZ,Œ»Ω°“Ω¡∆,2022-07-21,76.172,76.4089,73.875,74.1016,928943,
300888.SZ,Œ»Ω°“Ω¡∆,2022-07-22,73.8338,76.0072,73.0303,73.7617,1072789,
300888.SZ,Œ»Ω°“Ω¡∆,2022-07-25,74.1737,74.6578,73.0303,73.2054,716632,
300888.SZ,Œ»Ω°“Ω¡∆,2022-07-26,73.0303,73.5145,71.5883,73.2672,843311,
300888.SZ,Œ»Ω°“Ω¡∆,2022-07-27,73.123,73.9574,72.4329,72.9582,721441,
300888.SZ,Œ»Ω°“Ω¡∆,2022-07-28,72.9685,73.5042,72.093,72.1754,1040415,
300888.SZ,Œ»Ω°“Ω¡∆,2022-07-29,72.4741,74.4415,71.7943,72.1136,1271772,
300888.SZ,Œ»Ω°“Ω¡∆,2022-08-01,71.9797,74.1428,70.8569,73.9162,1456913,
300888.SZ,Œ»Ω°“Ω¡∆,2022-08-02,73.1436,73.3187,71.5986,71.9076,1394134,
300888.SZ,Œ»Ω°“Ω¡∆,2022-08-03,70.8672,72.8243,70.8672,71.6295,1071107,
300888.SZ,Œ»Ω°“Ω¡∆,2022-08-04,71.3617,72.4123,70.8775,71.7737,707893,
300888.SZ,Œ»Ω°“Ω¡∆,2022-08-05,71.9797,73.9368,71.7737,73.669,935844,
300888.SZ,Œ»Ω°“Ω¡∆,2022-08-08,73.5763,75.6879,73.2878,75.2758,1122800,
300888.SZ,Œ»Ω°“Ω¡∆,2022-08-09,75.0183,75.6879,74.3488,74.5754,662500,
300888.SZ,Œ»Ω°“Ω¡∆,2022-08-10,74.5754,76.5325,74.081,74.9771,1268485,
300888.SZ,Œ»Ω°“Ω¡∆,2022-08-11,75.2758,76.0175,74.4518,75.3788,817254,
300888.SZ,Œ»Ω°“Ω¡∆,2022-08-12,75.6054,76.4089,74.9874,75.9866,857339,
300888.SZ,Œ»Ω°“Ω¡∆,2022-08-15,75.9145,76.2132,73.7308,73.7514,1232757,
300888.SZ,Œ»Ω°“Ω¡∆,2022-08-16,73.5248,74.8844,73.4218,74.5754,732251,
300888.SZ,Œ»Ω°“Ω¡∆,2022-08-17,74.7711,75.5333,72.8861,73.1539,1319903,
300888.SZ,Œ»Ω°“Ω¡∆,2022-08-18,73.5248,77.3565,71.6913,76.5119,3028327,
300888.SZ,Œ»Ω°“Ω¡∆,2022-08-19,76.5222,77.5316,75.1419,75.5024,1576108,
300888.SZ,Œ»Ω°“Ω¡∆,2022-08-22,75.76,77.5831,74.7814,77.2535,2564765,
300888.SZ,Œ»Ω°“Ω¡∆,2022-08-23,77.3359,77.3359,75.8115,76.2544,1298405,
300888.SZ,Œ»Ω°“Ω¡∆,2022-08-24,76.1205,76.378,72.8964,73.02,1394938,
300888.SZ,Œ»Ω°“Ω¡∆,2022-08-25,73.4836,73.6587,72.2269,72.9685,1193328,
300888.SZ,Œ»Ω°“Ω¡∆,2022-08-26,73.0303,75.7085,72.6389,73.226,1226658,
300888.SZ,Œ»Ω°“Ω¡∆,2022-08-29,72.6183,74.081,71.887,73.2363,1094209,
300888.SZ,Œ»Ω°“Ω¡∆,2022-08-30,73.1333,74.3694,72.1136,72.6698,806676,
300888.SZ,Œ»Ω°“Ω¡∆,2022-08-31,72.1136,73.3702,71.7737,72.1548,975267,
300888.SZ,Œ»Ω°“Ω¡∆,2022-09-01,72.0518,73.7514,71.8458,72.5462,1141763,
300888.SZ,Œ»Ω°“Ω¡∆,2022-09-02,72.6286,76.1205,72.2166,75.8733,2189821,
300888.SZ,Œ»Ω°“Ω¡∆,2022-09-05,75.966,76.2132,74.9977,75.8115,1129400,
300888.SZ,Œ»Ω°“Ω¡∆,2022-09-06,75.8424,77.5522,75.1934,75.6261,1728908,
300888.SZ,Œ»Ω°“Ω¡∆,2022-09-07,75.3788,75.3788,69.9196,69.9402,3721746,
300888.SZ,Œ»Ω°“Ω¡∆,2022-09-08,69.7342,69.7342,66.7058,67.9934,2452115,
300888.SZ,Œ»Ω°“Ω¡∆,2022-09-09,68.2921,70.0329,67.2621,69.7136,1398630,
300888.SZ,Œ»Ω°“Ω¡∆,2022-09-13,70.002,72.4123,69.3016,72.0621,1663850,
300888.SZ,Œ»Ω°“Ω¡∆,2022-09-14,71.0629,73.3393,70.929,72.8346,1255941,
300888.SZ,Œ»Ω°“Ω¡∆,2022-09-15,73.3393,73.4321,70.9496,71.5574,875496,
300888.SZ,Œ»Ω°“Ω¡∆,2022-09-16,71.4544,72.0724,70.105,70.1359,756550,
300888.SZ,Œ»Ω°“Ω¡∆,2022-09-19,69.59,70.5891,68.3127,69.7342,804176,
300888.SZ,Œ»Ω°“Ω¡∆,2022-09-20,69.6724,70.3522,67.8698,68.0758,915078,
300888.SZ,Œ»Ω°“Ω¡∆,2022-09-21,68.426,68.7041,67.1282,67.7153,737089,
300888.SZ,Œ»Ω°“Ω¡∆,2022-09-22,67.7668,68.22,66.6028,67.0458,666187,
300888.SZ,Œ»Ω°“Ω¡∆,2022-09-23,66.7058,66.7058,63.9659,64.9548,1356776,
300888.SZ,Œ»Ω°“Ω¡∆,2022-09-26,64.9548,67.4475,64.2749,66.1599,1183037,
300888.SZ,Œ»Ω°“Ω¡∆,2022-09-27,66.747,68.4466,65.4183,68.2921,1008013,
300888.SZ,Œ»Ω°“Ω¡∆,2022-09-28,67.9831,70.002,67.4887,68.2921,907402,
300888.SZ,Œ»Ω°“Ω¡∆,2022-09-29,68.9822,70.5582,68.0449,69.8578,1043870,
300888.SZ,Œ»Ω°“Ω¡∆,2022-09-30,69.6312,71.4853,69.1986,70.6612,1325149,
300888.SZ,Œ»Ω°“Ω¡∆,2022-10-10,70.105,72.8758,69.6312,70.0535,1470504,
300888.SZ,Œ»Ω°“Ω¡∆,2022-10-11,70.0741,70.7436,68.8277,69.6312,975902,
300888.SZ,Œ»Ω°“Ω¡∆,2022-10-12,69.3428,70.4243,67.4681,69.9814,864500,
300888.SZ,Œ»Ω°“Ω¡∆,2022-10-13,69.9917,72.3093,69.8372,71.6398,1070022,
300888.SZ,Œ»Ω°“Ω¡∆,2022-10-14,71.6398,76.5325,71.2174,76.0999,2424383,
300888.SZ,Œ»Ω°“Ω¡∆,2022-10-17,75.5642,76.6767,74.9874,75.8733,1821352,
300888.SZ,Œ»Ω°“Ω¡∆,2022-10-18,76.2544,76.7591,75.523,76.0278,1869133,
300888.SZ,Œ»Ω°“Ω¡∆,2022-10-19,75.6054,75.6054,74.3282,75.1419,1207300,
300888.SZ,Œ»Ω°“Ω¡∆,2022-10-20,75.0183,76.5119,74.3694,74.9977,1464928,
300888.SZ,Œ»Ω°“Ω¡∆,2022-10-21,75.42,75.6879,74.1634,74.9771,935825,
300888.SZ,Œ»Ω°“Ω¡∆,2022-10-24,74.9153,75.008,72.5359,73.0818,1280299,
300888.SZ,Œ»Ω°“Ω¡∆,2022-10-25,72.1342,73.566,68.2509,70.002,2295174,
300888.SZ,Œ»Ω°“Ω¡∆,2022-10-26,70.2904,71.7634,70.0432,70.9702,1620798,
300888.SZ,Œ»Ω°“Ω¡∆,2022-10-27,71.0629,71.3205,69.1883,69.8166,1365645,
300888.SZ,Œ»Ω°“Ω¡∆,2022-10-28,69.6724,70.1256,66.7573,67.0561,1385610,
300888.SZ,Œ»Ω°“Ω¡∆,2022-10-31,67.0561,69.1986,66.7264,67.9831,1185010,
300888.SZ,Œ»Ω°“Ω¡∆,2022-11-01,68.0037,70.0226,67.6741,70.0226,1679262,
