¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300516.SZ,æ√÷Æ—Û,2017-08-16,58.8289,60.8093,58.3162,60.5077,738003,
300516.SZ,æ√÷Æ—Û,2017-08-17,60.5077,60.8897,59.9749,60.7189,615216,
300516.SZ,æ√÷Æ—Û,2017-08-18,60.6786,62.0056,59.8744,61.503,1054316,
300516.SZ,æ√÷Æ—Û,2017-08-21,61.8046,61.8146,61.0305,61.6839,574227,
300516.SZ,æ√÷Æ—Û,2017-08-22,61.694,61.694,60.1056,60.367,546855,
300516.SZ,æ√÷Æ—Û,2017-08-23,60.3167,60.7591,59.6332,60.2062,288563,
300516.SZ,æ√÷Æ—Û,2017-08-24,59.8543,61.121,59.7437,60.1257,403677,
300516.SZ,æ√÷Æ—Û,2017-08-25,59.3115,60.8194,58.9093,60.4876,433182,
300516.SZ,æ√÷Æ—Û,2017-08-28,60.4876,61.9956,60.4876,61.6236,750003,
300516.SZ,æ√÷Æ—Û,2017-08-29,61.6638,63.7146,61.3522,61.9654,863998,
300516.SZ,æ√÷Æ—Û,2017-08-30,62.1061,62.9506,61.322,61.4829,569386,
300516.SZ,æ√÷Æ—Û,2017-08-31,61.5231,62.5082,61.4427,62.3876,536536,
300516.SZ,æ√÷Æ—Û,2017-09-01,62.3374,64.1167,62.3374,63.986,1026127,
300516.SZ,æ√÷Æ—Û,2017-09-04,64.0363,64.8204,62.9405,63.2119,972345,
300516.SZ,æ√÷Æ—Û,2017-09-05,63.3326,63.8051,62.649,63.6543,677835,
300516.SZ,æ√÷Æ—Û,2017-09-06,63.6844,64.5088,63.0109,64.3982,768378,
300516.SZ,æ√÷Æ—Û,2017-09-07,64.4082,66.4892,64.3982,64.941,1494593,
300516.SZ,æ√÷Æ—Û,2017-09-08,64.559,65.0818,63.4834,63.7146,767010,
300516.SZ,æ√÷Æ—Û,2017-09-11,63.7146,65.0516,63.5336,65.0214,650300,
300516.SZ,æ√÷Æ—Û,2017-09-12,65.0617,65.2828,63.6442,63.9156,710235,
300516.SZ,æ√÷Æ—Û,2017-09-13,63.9357,63.986,63.3426,63.785,359268,
300516.SZ,æ√÷Æ—Û,2017-09-14,63.4633,64.2675,62.6289,62.7696,557150,
300516.SZ,æ√÷Æ—Û,2017-09-15,62.7294,63.9156,62.649,62.9405,456167,
300516.SZ,æ√÷Æ—Û,2017-09-18,62.9405,63.7045,62.84,63.3929,309866,
300516.SZ,æ√÷Æ—Û,2017-09-19,63.5738,63.7548,63.1918,63.232,362812,
300516.SZ,æ√÷Æ—Û,2017-09-20,63.1818,64.6394,62.7093,64.6394,512966,
300516.SZ,æ√÷Æ—Û,2017-09-21,65.323,65.323,63.795,63.8453,521800,
300516.SZ,æ√÷Æ—Û,2017-09-22,63.4331,64.5791,62.6993,64.3982,670072,
300516.SZ,æ√÷Æ—Û,2017-09-25,64.3278,67.8563,64.2172,65.9061,1442873,
300516.SZ,æ√÷Æ—Û,2017-09-26,65.3431,69.9473,64.8405,69.0124,2659275,
300516.SZ,æ√÷Æ—Û,2017-09-27,69.3441,69.3441,67.2431,68.359,1627640,
300516.SZ,æ√÷Æ—Û,2017-09-28,67.8161,69.4547,67.2532,67.9468,1254409,
300516.SZ,æ√÷Æ—Û,2017-09-29,68.1378,68.3087,66.5394,67.0923,1019499,
300516.SZ,æ√÷Æ—Û,2017-10-09,68.2383,68.2484,66.8511,67.404,631129,
300516.SZ,æ√÷Æ—Û,2017-10-10,67.414,67.8664,66.8511,67.8664,615242,
300516.SZ,æ√÷Æ—Û,2017-10-11,67.8563,69.2939,66.1474,66.469,979209,
300516.SZ,æ√÷Æ—Û,2017-10-12,65.9262,67.1828,65.6849,66.5294,740846,
300516.SZ,æ√÷Æ—Û,2017-10-13,66.3484,66.65,66.0267,66.4389,454200,
300516.SZ,æ√÷Æ—Û,2017-10-16,64.5088,64.5088,59.794,60.3771,2243180,
300516.SZ,æ√÷Æ—Û,2017-10-17,60.176,60.8093,59.9951,60.3268,572757,
300516.SZ,æ√÷Æ—Û,2017-10-18,60.2162,60.8696,60.0956,60.1257,383700,
300516.SZ,æ√÷Æ—Û,2017-10-19,59.9247,60.2062,58.4268,58.648,485100,
300516.SZ,æ√÷Æ—Û,2017-10-20,58.9496,59.2411,58.3363,59.2009,281882,
300516.SZ,æ√÷Æ—Û,2017-10-23,59.794,59.794,58.9496,59.3517,315624,
300516.SZ,æ√÷Æ—Û,2017-10-24,59.3617,59.3617,58.1252,58.5676,354000,
300516.SZ,æ√÷Æ—Û,2017-10-25,58.4871,59.3919,58.4369,59.2009,354901,
300516.SZ,æ√÷Æ—Û,2017-10-26,59.1104,59.4924,59.1104,59.4522,369236,
300516.SZ,æ√÷Æ—Û,2017-10-27,58.8088,59.1707,58.3263,58.8189,435554,
300516.SZ,æ√÷Æ—Û,2017-10-30,58.8088,58.9194,55.803,56.4464,518200,
300516.SZ,æ√÷Æ—Û,2017-10-31,57.0898,57.2506,56.3258,57.1401,264701,
300516.SZ,æ√÷Æ—Û,2017-11-01,57.2909,57.8035,56.7581,57.4215,255049,
300516.SZ,æ√÷Æ—Û,2017-11-02,57.4215,57.4215,56.4967,56.5469,267200,
300516.SZ,æ√÷Æ—Û,2017-11-03,56.3258,56.9289,55.8935,56.0242,361750,
300516.SZ,æ√÷Æ—Û,2017-11-06,55.7528,57.2607,55.7528,57.1602,284100,
300516.SZ,æ√÷Æ—Û,2017-11-07,57.1602,57.5321,56.5972,57.321,318580,
300516.SZ,æ√÷Æ—Û,2017-11-08,57.321,57.8236,56.7983,57.5221,308227,
300516.SZ,æ√÷Æ—Û,2017-11-09,57.3713,57.9443,57.3713,57.9342,334400,
300516.SZ,æ√÷Æ—Û,2017-11-10,57.894,58.1855,57.6628,57.9443,332702,
300516.SZ,æ√÷Æ—Û,2017-11-13,57.9443,58.266,56.8083,57.0295,391966,
300516.SZ,æ√÷Æ—Û,2017-11-14,56.8083,57.5321,56.0242,56.3459,492581,
300516.SZ,æ√÷Æ—Û,2017-11-15,56.4062,56.5369,55.8935,56.0745,279417,
300516.SZ,æ√÷Æ—Û,2017-11-16,55.994,56.366,55.9237,55.9438,251462,
300516.SZ,æ√÷Æ—Û,2017-11-17,55.9438,55.9438,51.7719,51.7719,952348,
300516.SZ,æ√÷Æ—Û,2017-11-20,51.2692,51.7518,50.0428,51.611,357167,
300516.SZ,æ√÷Æ—Û,2017-11-21,51.5809,51.9227,50.3645,50.847,242083,
300516.SZ,æ√÷Æ—Û,2017-11-22,51.1586,52.174,50.264,50.5957,494959,
300516.SZ,æ√÷Æ—Û,2017-11-23,50.4449,51.2089,50.264,50.2841,355673,
300516.SZ,æ√÷Æ—Û,2017-11-24,50.4248,50.6158,49.51,50.3544,195700,
300516.SZ,æ√÷Æ—Û,2017-11-27,50.1634,51.0682,50.1634,50.5052,237900,
300516.SZ,æ√÷Æ—Û,2017-11-28,50.5153,51.1285,50.264,51.0883,239273,
300516.SZ,æ√÷Æ—Û,2017-11-29,50.837,51.1989,50.083,50.3444,297200,
300516.SZ,æ√÷Æ—Û,2017-11-30,50.2841,50.7364,50.1634,50.5756,189200,
300516.SZ,æ√÷Æ—Û,2017-12-01,50.5756,51.2592,50.5655,51.1888,305900,
300516.SZ,æ√÷Æ—Û,2017-12-04,51.4703,51.4703,49.6306,49.6608,319873,
300516.SZ,æ√÷Æ—Û,2017-12-05,49.3391,50.3645,47.9015,47.9719,323216,
300516.SZ,æ√÷Æ—Û,2017-12-06,47.9719,48.8163,47.6804,48.6455,227227,
300516.SZ,æ√÷Æ—Û,2017-12-07,48.8063,49.138,47.982,48.7661,415008,
300516.SZ,æ√÷Æ—Û,2017-12-08,48.7661,49.5301,48.746,49.2486,257108,
300516.SZ,æ√÷Æ—Û,2017-12-11,49.3894,49.9925,48.8465,49.2084,404900,
300516.SZ,æ√÷Æ—Û,2017-12-12,48.9671,49.6206,47.3687,47.3989,570000,
300516.SZ,æ√÷Æ—Û,2017-12-13,47.419,47.9015,47.1074,47.4994,449900,
300516.SZ,æ√÷Æ—Û,2017-12-14,47.4994,47.9216,46.8561,47.7508,541987,
300516.SZ,æ√÷Æ—Û,2017-12-15,47.8814,47.8814,47.218,47.3788,282900,
300516.SZ,æ√÷Æ—Û,2017-12-18,47.2783,47.9216,46.4539,46.474,270987,
300516.SZ,æ√÷Æ—Û,2017-12-19,46.3434,47.801,46.3434,47.3687,502187,
300516.SZ,æ√÷Æ—Û,2017-12-20,47.5497,47.5497,46.4841,46.6248,267687,
300516.SZ,æ√÷Æ—Û,2017-12-21,46.6248,46.9063,45.9111,46.5243,222300,
300516.SZ,æ√÷Æ—Û,2017-12-22,46.1624,46.7354,45.901,46.0619,242900,
300516.SZ,æ√÷Æ—Û,2017-12-25,46.2428,46.2428,43.4281,43.7799,647190,
300516.SZ,æ√÷Æ—Û,2017-12-26,43.79,44.6947,43.3476,44.4635,417240,
300516.SZ,æ√÷Æ—Û,2017-12-27,44.2323,44.7349,44.0413,44.1619,274100,
300516.SZ,æ√÷Æ—Û,2017-12-28,44.3026,45.2376,44.0614,44.5841,433640,
300516.SZ,æ√÷Æ—Û,2017-12-29,44.5841,46.6852,44.5138,45.6497,460869,
300516.SZ,æ√÷Æ—Û,2018-01-02,45.6497,45.8407,45.2376,45.8106,311300,
300516.SZ,æ√÷Æ—Û,2018-01-03,45.7502,46.2328,45.4788,46.0619,308938,
300516.SZ,æ√÷Æ—Û,2018-01-04,46.0418,46.0418,45.1571,45.2275,388750,
300516.SZ,æ√÷Æ—Û,2018-01-05,45.3582,45.6598,44.8354,45.4688,330300,
300516.SZ,æ√÷Æ—Û,2018-01-08,45.5693,45.5693,44.9159,45.3381,330300,
300516.SZ,æ√÷Æ—Û,2018-01-09,45.5291,45.9413,45.2174,45.7603,325550,
300516.SZ,æ√÷Æ—Û,2018-01-10,45.9614,45.9614,44.2323,45.0164,342200,
300516.SZ,æ√÷Æ—Û,2018-01-11,45.318,46.5444,44.745,46.1021,521300,
300516.SZ,æ√÷Æ—Û,2018-01-12,46.0418,46.8259,45.8106,46.082,384432,
300516.SZ,æ√÷Æ—Û,2018-01-15,46.1926,46.1926,43.7598,43.7698,423200,
300516.SZ,æ√÷Æ—Û,2018-01-16,43.227,44.4635,43.227,43.8302,308500,
300516.SZ,æ√÷Æ—Û,2018-01-17,43.8302,44.4936,43.2069,44.2624,383800,
300516.SZ,æ√÷Æ—Û,2018-01-18,44.4233,44.8254,43.8603,44.0614,241903,
300516.SZ,æ√÷Æ—Û,2018-01-19,44.4032,47.6804,44.0815,45.6397,1047200,
300516.SZ,æ√÷Æ—Û,2018-01-22,45.2577,46.1021,44.4333,45.901,588203,
300516.SZ,æ√÷Æ—Û,2018-01-23,45.8709,46.5947,45.5492,46.1423,570387,
300516.SZ,æ√÷Æ—Û,2018-01-24,46.5344,46.8359,45.5391,46.4439,537132,
300516.SZ,æ√÷Æ—Û,2018-01-25,46.3333,47.7105,46.2529,46.5143,842660,
300516.SZ,æ√÷Æ—Û,2018-01-26,46.4841,47.0772,45.8608,46.1121,377715,
300516.SZ,æ√÷Æ—Û,2018-01-29,45.2174,49.2587,43.5487,48.3941,2360775,
300516.SZ,æ√÷Æ—Û,2018-01-30,47.7407,48.8465,47.2582,48.1227,1099638,
300516.SZ,æ√÷Æ—Û,2018-01-31,49.0576,49.0576,46.5042,46.5444,630200,
300516.SZ,æ√÷Æ—Û,2018-02-01,46.4439,47.0772,44.2323,44.2323,621100,
300516.SZ,æ√÷Æ—Û,2018-02-02,44.2323,44.8254,43.3577,44.2021,287300,
300516.SZ,æ√÷Æ—Û,2018-02-05,43.7196,43.7196,42.0207,42.1916,479250,
300516.SZ,æ√÷Æ—Û,2018-02-06,41.1461,41.1762,37.9694,37.9694,660400,
300516.SZ,æ√÷Æ—Û,2018-02-07,38.7837,39.427,37.1953,38.2006,428700,
300516.SZ,æ√÷Æ—Û,2018-02-08,37.7181,38.8641,37.7181,38.462,284530,
300516.SZ,æ√÷Æ—Û,2018-02-09,37.5874,37.5874,35.808,36.4213,511380,
300516.SZ,æ√÷Æ—Û,2018-02-12,36.3006,37.4667,36.3006,37.2054,273150,
300516.SZ,æ√÷Æ—Û,2018-02-13,37.2054,37.6276,36.8937,37.0144,250100,
300516.SZ,æ√÷Æ—Û,2018-02-14,37.1953,37.2456,36.7027,37.0445,189900,
300516.SZ,æ√÷Æ—Û,2018-02-22,37.0747,37.5472,36.8334,37.4466,200100,
300516.SZ,æ√÷Æ—Û,2018-02-23,37.2255,38.1704,37.2255,37.6175,252973,
300516.SZ,æ√÷Æ—Û,2018-02-26,38.1704,39.1054,37.698,38.9948,515900,
300516.SZ,æ√÷Æ—Û,2018-02-27,38.8138,40.1911,38.6027,39.8392,566100,
300516.SZ,æ√÷Æ—Û,2018-02-28,39.7085,40.4826,38.7032,39.8392,462420,
300516.SZ,æ√÷Æ—Û,2018-03-01,40.0001,40.1911,39.3165,40.1911,474420,
300516.SZ,æ√÷Æ—Û,2018-03-02,40.1006,40.563,39.5979,39.5979,445600,
300516.SZ,æ√÷Æ—Û,2018-03-05,39.9799,40.5127,39.608,40.1609,364310,
300516.SZ,æ√÷Æ—Û,2018-03-06,40.4625,40.8646,40.0905,40.5127,487600,
300516.SZ,æ√÷Æ—Û,2018-03-07,40.5127,40.5127,39.7085,40.0403,352800,
300516.SZ,æ√÷Æ—Û,2018-03-08,39.8292,40.6635,39.8292,40.4424,441000,
300516.SZ,æ√÷Æ—Û,2018-03-09,40.5027,42.0006,40.2514,41.6286,745850,
300516.SZ,æ√÷Æ—Û,2018-03-12,41.6688,42.6339,41.5783,42.081,626014,
300516.SZ,æ√÷Æ—Û,2018-03-13,42.0508,42.6942,41.7794,42.0207,573754,
300516.SZ,æ√÷Æ—Û,2018-03-14,41.4979,41.9905,40.8143,40.8646,602064,
300516.SZ,æ√÷Æ—Û,2018-03-15,41.0053,41.317,39.4572,40.181,475750,
300516.SZ,æ√÷Æ—Û,2018-03-16,40.4826,41.7291,39.9196,41.0958,570689,
300516.SZ,æ√÷Æ—Û,2018-03-19,40.8244,41.7392,40.8244,41.136,368117,
300516.SZ,æ√÷Æ—Û,2018-03-20,40.8244,41.4175,40.0905,41.2164,488400,
300516.SZ,æ√÷Æ—Û,2018-03-21,41.2164,42.5233,40.6736,40.8445,608900,
300516.SZ,æ√÷Æ—Û,2018-03-22,40.6133,44.9259,40.6133,44.2423,2454000,
300516.SZ,æ√÷Æ—Û,2018-03-23,42.9254,42.9958,39.8694,40.9149,1808110,
300516.SZ,æ√÷Æ—Û,2018-03-26,40.3117,41.9905,39.4673,41.9603,838789,
300516.SZ,æ√÷Æ—Û,2018-03-27,43.0159,45.8005,42.2016,44.1116,1499789,
300516.SZ,æ√÷Æ—Û,2018-03-28,43.2572,45.2376,43.0561,44.8958,1235431,
300516.SZ,æ√÷Æ—Û,2018-03-29,44.6143,45.137,43.981,44.6645,904016,
300516.SZ,æ√÷Æ—Û,2018-03-30,42.0408,45.0365,42.0207,44.5942,1658010,
300516.SZ,æ√÷Æ—Û,2018-04-02,44.5942,45.9111,43.6693,45.7603,1639931,
300516.SZ,æ√÷Æ—Û,2018-04-03,45.2376,47.0471,44.745,45.4386,1764272,
300516.SZ,æ√÷Æ—Û,2018-04-04,45.4587,48.0021,44.6042,46.3132,1596229,
300516.SZ,æ√÷Æ—Û,2018-04-09,46.2931,46.5947,44.5439,45.9714,1186283,
300516.SZ,æ√÷Æ—Û,2018-04-10,45.7502,46.8259,43.7296,44.7952,1141300,
300516.SZ,æ√÷Æ—Û,2018-04-11,44.4836,47.1275,44.4836,46.7153,1274900,
300516.SZ,æ√÷Æ—Û,2018-04-12,46.846,47.1174,46.0418,46.3635,887920,
300516.SZ,æ√÷Æ—Û,2018-04-13,46.655,47.7508,45.6799,45.7905,727092,
300516.SZ,æ√÷Æ—Û,2018-04-16,47.0973,47.1777,44.7751,45.0667,748692,
300516.SZ,æ√÷Æ—Û,2018-04-17,44.8153,45.5995,43.6492,43.6492,651300,
300516.SZ,æ√÷Æ—Û,2018-04-18,43.9508,44.8455,43.3979,44.5741,681800,
300516.SZ,æ√÷Æ—Û,2018-04-19,44.8254,46.8762,44.7148,46.2529,961400,
300516.SZ,æ√÷Æ—Û,2018-04-20,45.4788,47.228,45.2878,46.092,988000,
300516.SZ,æ√÷Æ—Û,2018-04-23,45.7301,45.7301,43.1265,43.7296,835161,
300516.SZ,æ√÷Æ—Û,2018-04-24,43.3376,45.2074,43.237,44.9561,552492,
300516.SZ,æ√÷Æ—Û,2018-04-25,44.8153,46.5746,44.6042,46.3333,822392,
300516.SZ,æ√÷Æ—Û,2018-04-26,46.1825,46.1825,44.936,45.0868,477800,
300516.SZ,æ√÷Æ—Û,2018-04-27,45.4889,45.4889,44.0312,44.0413,408600,
300516.SZ,æ√÷Æ—Û,2018-05-02,43.9407,44.6143,43.3476,43.6492,314261,
300516.SZ,æ√÷Æ—Û,2018-05-03,43.3275,43.8905,43.3275,43.7598,618061,
300516.SZ,æ√÷Æ—Û,2018-05-04,43.79,44.5841,43.3476,43.9307,385800,
300516.SZ,æ√÷Æ—Û,2018-05-07,44.0011,44.8857,43.7296,44.8857,534269,
300516.SZ,æ√÷Æ—Û,2018-05-08,44.8857,49.2587,44.8857,46.7555,1368600,
300516.SZ,æ√÷Æ—Û,2018-05-09,46.273,47.1476,45.8508,46.655,785511,
300516.SZ,æ√÷Æ—Û,2018-05-10,46.7555,48.0322,46.7555,47.1978,862131,
300516.SZ,æ√÷Æ—Û,2018-05-11,47.2079,47.3989,46.0418,46.0518,530250,
300516.SZ,æ√÷Æ—Û,2018-05-14,46.6952,49.0476,46.3233,46.4539,783700,
300516.SZ,æ√÷Æ—Û,2018-05-15,45.9614,46.5545,45.6899,46.4439,502000,
300516.SZ,æ√÷Æ—Û,2018-05-16,46.0518,46.5243,45.4889,45.4889,440000,
300516.SZ,æ√÷Æ—Û,2018-05-17,45.4788,46.5444,45.4788,45.8608,439848,
300516.SZ,æ√÷Æ—Û,2018-05-18,46.4137,47.1677,45.7502,47.1677,628649,
300516.SZ,æ√÷Æ—Û,2018-05-21,47.4391,47.9518,46.7555,46.9666,486700,
300516.SZ,æ√÷Æ—Û,2018-05-22,46.8058,47.2381,45.9614,47.1576,629019,
300516.SZ,æ√÷Æ—Û,2018-05-23,46.9365,48.1529,46.6852,47.7508,1117756,
300516.SZ,æ√÷Æ—Û,2018-05-24,47.409,48.4042,47.1576,47.3587,513759,
300516.SZ,æ√÷Æ—Û,2018-05-25,47.4494,47.8424,46.2402,46.3007,488500,
300516.SZ,æ√÷Æ—Û,2018-05-28,46.3108,47.1068,44.6583,46.5526,826600,
300516.SZ,æ√÷Æ—Û,2018-05-29,46.5324,47.0766,44.8396,45.021,513079,
300516.SZ,æ√÷Æ—Û,2018-05-30,44.2955,45.0109,41.6757,41.7663,1111400,
300516.SZ,æ√÷Æ—Û,2018-05-31,41.7663,42.1896,40.8091,41.6152,699300,
300516.SZ,æ√÷Æ—Û,2018-06-01,41.0106,42.0586,40.4564,40.7083,431274,
300516.SZ,æ√÷Æ—Û,2018-06-04,40.5068,41.5144,40.5068,41.1517,388283,
300516.SZ,æ√÷Æ—Û,2018-06-05,41.0106,42.2601,41.0106,41.8671,468306,
300516.SZ,æ√÷Æ—Û,2018-06-06,41.8671,42.0787,41.0207,41.454,341557,
300516.SZ,æ√÷Æ—Û,2018-06-07,41.5245,41.6656,40.2045,40.4564,391800,
300516.SZ,æ√÷Æ—Û,2018-06-08,40.4564,40.7083,39.8216,40.6076,380335,
300516.SZ,æ√÷Æ—Û,2018-06-11,40.6378,41.0308,40.0937,40.1743,195985,
300516.SZ,æ√÷Æ—Û,2018-06-12,40.2045,40.658,39.5193,40.2146,226300,
300516.SZ,æ√÷Æ—Û,2018-06-13,40.2247,40.5068,39.2976,39.2976,272773,
300516.SZ,æ√÷Æ—Û,2018-06-14,38.9853,39.7813,38.8543,38.9651,321000,
300516.SZ,æ√÷Æ—Û,2018-06-15,38.9954,39.2473,35.2873,36.3755,960700,
300516.SZ,æ√÷Æ—Û,2018-06-19,35.7709,36.3251,33.4534,34.3703,777059,
300516.SZ,æ√÷Æ—Û,2018-06-20,34.3703,35.2067,34.0479,34.9447,456500,
300516.SZ,æ√÷Æ—Û,2018-06-21,35.2772,35.7709,33.7758,33.8061,428100,
300516.SZ,æ√÷Æ—Û,2018-06-22,33.7557,35.0757,33.6247,34.9144,334000,
300516.SZ,æ√÷Æ—Û,2018-06-25,34.9245,35.5593,34.7734,34.8238,258500,
300516.SZ,æ√÷Æ—Û,2018-06-26,33.796,35.3175,33.796,35.2369,316200,
300516.SZ,æ√÷Æ—Û,2018-06-27,35.1361,35.519,34.8741,34.8842,220899,
300516.SZ,æ√÷Æ—Û,2018-06-28,35.1664,35.378,34.8842,34.9548,240349,
300516.SZ,æ√÷Æ—Û,2018-06-29,35.0555,36.1438,34.9749,36.0027,286349,
300516.SZ,æ√÷Æ—Û,2018-07-02,36.0027,36.0027,35.1664,35.3679,238100,
300516.SZ,æ√÷Æ—Û,2018-07-03,35.3679,36.1841,35.1865,36.174,315600,
300516.SZ,æ√÷Æ—Û,2018-07-04,35.8213,36.2344,34.9144,35.3679,256220,
300516.SZ,æ√÷Æ—Û,2018-07-05,35.0857,35.3981,34.2595,34.2595,201285,
300516.SZ,æ√÷Æ—Û,2018-07-06,34.3603,34.985,33.937,34.6222,277318,
300516.SZ,æ√÷Æ—Û,2018-07-09,34.8741,35.2873,34.6222,35.2873,266100,
300516.SZ,æ√÷Æ—Û,2018-07-10,35.4283,35.8112,34.8943,35.6702,283100,
300516.SZ,æ√÷Æ—Û,2018-07-11,34.9648,35.3377,34.4006,34.8338,269959,
300516.SZ,æ√÷Æ—Û,2018-07-12,34.6625,36.1337,34.6625,35.8717,593098,
300516.SZ,æ√÷Æ—Û,2018-07-13,35.6702,35.9019,35.2671,35.5493,347299,
300516.SZ,æ√÷Æ—Û,2018-07-16,35.4485,35.9322,35.4485,35.5291,228458,
300516.SZ,æ√÷Æ—Û,2018-07-17,35.4082,35.7407,35.2671,35.6702,290700,
300516.SZ,æ√÷Æ—Û,2018-07-18,35.5392,35.9725,35.4686,35.5291,317799,
300516.SZ,æ√÷Æ—Û,2018-07-19,35.5392,35.6903,34.6424,34.9447,300900,
300516.SZ,æ√÷Æ—Û,2018-07-20,35.247,35.7508,34.8238,35.5392,266300,
300516.SZ,æ√÷Æ—Û,2018-07-23,35.519,36.2445,35.2671,35.9725,424599,
300516.SZ,æ√÷Æ—Û,2018-07-24,35.7105,36.3453,35.5896,36.174,407100,
300516.SZ,æ√÷Æ—Û,2018-07-25,36.2848,36.7181,36.043,36.4763,463100,
300516.SZ,æ√÷Æ—Û,2018-07-26,36.8088,36.8088,35.8818,36.1438,346773,
300516.SZ,æ√÷Æ—Û,2018-07-27,36.0531,36.4158,35.8213,36.1538,230238,
300516.SZ,æ√÷Æ—Û,2018-07-30,36.0833,36.3352,35.6299,35.7206,252100,
300516.SZ,æ√÷Æ—Û,2018-07-31,35.7206,38.8543,35.4686,36.7282,788800,
300516.SZ,æ√÷Æ—Û,2018-08-01,36.7685,37.1615,35.6601,35.9725,425400,
300516.SZ,æ√÷Æ—Û,2018-08-02,35.5291,35.8717,33.7154,34.2393,394894,
300516.SZ,æ√÷Æ—Û,2018-08-03,33.8665,34.592,33.6146,33.9572,284422,
300516.SZ,æ√÷Æ—Û,2018-08-06,33.7557,34.1486,32.345,32.748,255500,
300516.SZ,æ√÷Æ—Û,2018-08-07,32.748,33.5541,32.4458,33.4433,185430,
300516.SZ,æ√÷Æ—Û,2018-08-08,33.1511,33.6045,32.607,32.748,190300,
300516.SZ,æ√÷Æ—Û,2018-08-09,32.2543,33.6448,32.2543,33.4937,294319,
300516.SZ,æ√÷Æ—Û,2018-08-10,33.5038,33.8262,33.2619,33.534,130500,
300516.SZ,æ√÷Æ—Û,2018-08-13,33.3627,33.7154,32.7581,33.6952,156800,
300516.SZ,æ√÷Æ—Û,2018-08-14,33.7355,33.7557,33.4232,33.7355,129000,
300516.SZ,æ√÷Æ—Û,2018-08-15,33.6851,34.9749,33.5844,33.7657,338694,
300516.SZ,æ√÷Æ—Û,2018-08-16,33.0503,33.7557,32.9496,33.2519,151400,
300516.SZ,æ√÷Æ—Û,2018-08-17,33.534,33.8766,33.1612,33.2519,163600,
300516.SZ,æ√÷Æ—Û,2018-08-20,32.8992,33.534,32.8992,33.534,138100,
300516.SZ,æ√÷Æ—Û,2018-08-21,33.7456,33.9169,33.0906,33.7758,139000,
300516.SZ,æ√÷Æ—Û,2018-08-22,33.6146,34.0277,33.3828,33.5642,125900,
300516.SZ,æ√÷Æ—Û,2018-08-23,33.6045,34.068,33.4937,33.7657,185200,
300516.SZ,æ√÷Æ—Û,2018-08-24,33.7657,34.189,33.6448,33.8262,96400,
300516.SZ,æ√÷Æ—Û,2018-08-27,33.8564,34.461,33.7657,34.4006,217905,
300516.SZ,æ√÷Æ—Û,2018-08-28,34.4006,34.461,34.068,34.2393,127405,
300516.SZ,æ√÷Æ—Û,2018-08-29,34.33,35.1462,34.1688,34.5013,189562,
300516.SZ,æ√÷Æ—Û,2018-08-30,34.4207,34.5215,33.6448,33.6448,160638,
300516.SZ,æ√÷Æ—Û,2018-08-31,33.6448,33.937,33.3526,33.3526,102000,
300516.SZ,æ√÷Æ—Û,2018-09-03,33.4232,33.8363,33.0302,33.2519,163510,
300516.SZ,æ√÷Æ—Û,2018-09-04,33.1511,33.8464,33.1511,33.7456,183800,
300516.SZ,æ√÷Æ—Û,2018-09-05,33.7557,34.7432,33.7154,33.9572,329800,
300516.SZ,æ√÷Æ—Û,2018-09-06,33.5541,34.6122,33.5541,34.2595,330224,
300516.SZ,æ√÷Æ—Û,2018-09-07,34.2796,34.7129,33.7758,33.9975,264973,
300516.SZ,æ√÷Æ—Û,2018-09-10,34.1184,34.1184,32.8589,33.1108,203524,
300516.SZ,æ√÷Æ—Û,2018-09-11,32.8488,33.5038,32.8488,33.2116,120700,
300516.SZ,æ√÷Æ—Û,2018-09-12,33.534,33.534,33.1309,33.4433,148800,
300516.SZ,æ√÷Æ—Û,2018-09-13,33.4433,34.7129,33.4433,34.3804,308700,
300516.SZ,æ√÷Æ—Û,2018-09-14,34.3603,34.6122,34.2595,34.3502,166500,
300516.SZ,æ√÷Æ—Û,2018-09-17,34.5517,34.5517,33.4635,33.6045,149300,
300516.SZ,æ√÷Æ—Û,2018-09-18,33.8564,33.9874,33.1511,33.7456,194847,
300516.SZ,æ√÷Æ—Û,2018-09-19,33.8061,34.2393,33.6851,34.0781,195000,
300516.SZ,æ√÷Æ—Û,2018-09-20,34.3905,34.3905,33.7557,33.7557,155035,
300516.SZ,æ√÷Æ—Û,2018-09-21,34.058,34.1789,33.6348,34.1285,146600,
300516.SZ,æ√÷Æ—Û,2018-09-25,33.8867,34.7935,33.8564,34.0177,177200,
300516.SZ,æ√÷Æ—Û,2018-09-26,34.0177,34.4106,33.8363,33.8665,171600,
300516.SZ,æ√÷Æ—Û,2018-09-27,33.8363,34.0479,33.1209,33.2317,215000,
300516.SZ,æ√÷Æ—Û,2018-09-28,33.2619,33.4635,33.0705,33.3123,127300,
300516.SZ,æ√÷Æ—Û,2018-10-08,33.0302,33.0906,32.0427,32.0427,205300,
300516.SZ,æ√÷Æ—Û,2018-10-09,32.0427,32.4357,30.9343,31.0451,334200,
300516.SZ,æ√÷Æ—Û,2018-10-10,31.0451,31.68,30.7832,31.0653,231309,
