¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
603367.SH,≥Ω–¿“©“µ,2018-11-23,18.6033,18.6536,17.5977,17.7888,6441342,
603367.SH,≥Ω–¿“©“µ,2018-11-26,17.7888,18.0704,17.5977,17.8793,3450430,
603367.SH,≥Ω–¿“©“µ,2018-11-27,17.9497,18.1709,17.3061,17.5475,5137585,
603367.SH,≥Ω–¿“©“µ,2018-11-28,17.5072,18.0402,17.1653,18.0301,5456555,
603367.SH,≥Ω–¿“©“µ,2018-11-29,18.1609,18.3519,17.4268,17.5273,5525820,
603367.SH,≥Ω–¿“©“µ,2018-11-30,17.5273,18.3519,17.4067,18.3519,6789513,
603367.SH,≥Ω–¿“©“µ,2018-12-03,18.905,19.0558,18.3519,18.5229,11742086,
603367.SH,≥Ω–¿“©“µ,2018-12-04,18.4827,19.0659,18.3519,19.0659,8861294,
603367.SH,≥Ω–¿“©“µ,2018-12-05,18.7039,18.9754,18.6737,18.9251,5922804,
603367.SH,≥Ω–¿“©“µ,2018-12-06,18.8246,18.8849,17.4972,17.6882,12282299,
603367.SH,≥Ω–¿“©“µ,2018-12-07,17.5877,17.5877,16.5922,16.743,10742915,
603367.SH,≥Ω–¿“©“µ,2018-12-10,16.3408,16.381,15.9385,16.2,6234406,
603367.SH,≥Ω–¿“©“µ,2018-12-11,16.2704,16.3609,16.1095,16.2201,2951594,
603367.SH,≥Ω–¿“©“µ,2018-12-12,16.3408,16.4715,16.21,16.2603,2395682,
603367.SH,≥Ω–¿“©“µ,2018-12-13,16.2603,16.7128,16.2,16.6424,3648263,
603367.SH,≥Ω–¿“©“µ,2018-12-14,16.562,16.6525,16.1195,16.1899,2695300,
603367.SH,≥Ω–¿“©“µ,2018-12-17,16.0994,16.1899,15.6469,16.1799,2924885,
603367.SH,≥Ω–¿“©“µ,2018-12-18,16.0089,16.4212,15.9687,16.2704,2305400,
603367.SH,≥Ω–¿“©“µ,2018-12-19,16.2905,16.391,15.7977,15.8581,3058632,
603367.SH,≥Ω–¿“©“µ,2018-12-20,15.8279,16.0994,15.7877,15.9888,1624751,
603367.SH,≥Ω–¿“©“µ,2018-12-21,15.9385,15.9385,15.2246,15.3855,4587759,
603367.SH,≥Ω–¿“©“µ,2018-12-24,15.3754,15.838,15.3653,15.8078,3012633,
603367.SH,≥Ω–¿“©“µ,2018-12-25,15.305,15.486,15.0234,15.3553,4577563,
603367.SH,≥Ω–¿“©“µ,2018-12-26,15.3553,15.5966,15.2949,15.4056,2691163,
603367.SH,≥Ω–¿“©“µ,2018-12-27,15.6268,15.7475,15.1944,15.2246,2585509,
603367.SH,≥Ω–¿“©“µ,2018-12-28,15.2044,15.3754,15.0536,15.2648,2272105,
603367.SH,≥Ω–¿“©“µ,2019-01-02,15.2547,15.2547,14.5709,14.6313,3949100,
603367.SH,≥Ω–¿“©“µ,2019-01-03,14.6715,14.8625,14.0782,14.0882,4011616,
603367.SH,≥Ω–¿“©“µ,2019-01-04,13.8368,14.6313,13.8368,14.6112,4921268,
603367.SH,≥Ω–¿“©“µ,2019-01-07,14.6614,14.8525,14.581,14.6715,4486168,
603367.SH,≥Ω–¿“©“µ,2019-01-08,14.6916,14.8927,14.5005,14.8625,3889221,
603367.SH,≥Ω–¿“©“µ,2019-01-09,14.8625,15.0637,14.6614,14.6815,6287571,
603367.SH,≥Ω–¿“©“µ,2019-01-10,14.6815,14.7519,14.4804,14.5106,3523600,
603367.SH,≥Ω–¿“©“µ,2019-01-11,14.4704,14.6011,14.3195,14.5709,3311861,
603367.SH,≥Ω–¿“©“µ,2019-01-14,14.6212,14.6413,14.2089,14.229,3751544,
603367.SH,≥Ω–¿“©“µ,2019-01-15,14.2089,14.6212,14.2089,14.5709,4718394,
603367.SH,≥Ω–¿“©“µ,2019-01-16,14.5709,14.8827,14.5307,14.7318,5684247,
603367.SH,≥Ω–¿“©“µ,2019-01-17,14.6815,15.0033,14.5307,14.7519,4679026,
603367.SH,≥Ω–¿“©“µ,2019-01-18,14.7218,15.2346,14.6413,15.2246,6946506,
603367.SH,≥Ω–¿“©“µ,2019-01-21,15.3955,15.7173,15.0134,15.1843,8813172,
603367.SH,≥Ω–¿“©“µ,2019-01-22,15.1139,15.1341,14.8424,14.8927,5291760,
603367.SH,≥Ω–¿“©“µ,2019-01-23,14.8324,14.9933,14.8022,14.943,2634224,
603367.SH,≥Ω–¿“©“µ,2019-01-24,14.8525,14.9229,14.4804,14.7218,5240056,
603367.SH,≥Ω–¿“©“µ,2019-01-25,14.6514,14.7922,14.6011,14.6313,3829611,
603367.SH,≥Ω–¿“©“µ,2019-01-28,14.7821,14.8223,14.5408,14.581,2604500,
603367.SH,≥Ω–¿“©“µ,2019-01-29,14.5005,14.5005,13.8771,14.229,3994194,
603367.SH,≥Ω–¿“©“µ,2019-01-30,14.2491,14.3598,14.1486,14.219,1868223,
603367.SH,≥Ω–¿“©“µ,2019-01-31,14.219,14.2491,13.9274,13.9776,3351200,
603367.SH,≥Ω–¿“©“µ,2019-02-01,13.9776,14.4603,13.9776,14.4503,3724469,
603367.SH,≥Ω–¿“©“µ,2019-02-11,14.3799,14.9229,14.3497,14.9229,6038144,
603367.SH,≥Ω–¿“©“µ,2019-02-12,14.9128,15.5665,14.8827,15.4056,9519999,
603367.SH,≥Ω–¿“©“µ,2019-02-13,15.5363,15.6268,15.2648,15.5564,7322484,
603367.SH,≥Ω–¿“©“µ,2019-02-14,15.5262,15.5363,15.3754,15.4056,4667925,
603367.SH,≥Ω–¿“©“µ,2019-02-15,15.4056,15.6871,15.305,15.3955,4593721,
603367.SH,≥Ω–¿“©“µ,2019-02-18,15.4659,15.9586,15.3955,15.9084,7897237,
603367.SH,≥Ω–¿“©“µ,2019-02-19,15.9385,16.3408,15.7173,15.8681,8010256,
603367.SH,≥Ω–¿“©“µ,2019-02-20,15.7977,16.3106,15.6871,16.0592,5904343,
603367.SH,≥Ω–¿“©“µ,2019-02-21,15.9486,16.2402,15.6067,15.657,6970396,
603367.SH,≥Ω–¿“©“µ,2019-02-22,15.6067,16.019,15.5966,15.9989,5817499,
603367.SH,≥Ω–¿“©“µ,2019-02-25,16.019,16.7329,16.019,16.6726,11226339,
603367.SH,≥Ω–¿“©“µ,2019-02-26,16.6223,17.3866,16.4111,16.8335,11592354,
603367.SH,≥Ω–¿“©“µ,2019-02-27,16.6726,16.9341,16.4111,16.5821,7954289,
603367.SH,≥Ω–¿“©“µ,2019-02-28,16.5922,16.9542,16.5922,16.8335,6829313,
603367.SH,≥Ω–¿“©“µ,2019-03-01,16.9743,17.0648,16.6022,16.8838,5289552,
603367.SH,≥Ω–¿“©“µ,2019-03-04,16.8435,17.5374,16.8033,17.1352,13264841,
603367.SH,≥Ω–¿“©“µ,2019-03-05,17.0949,17.276,16.8033,17.276,7109705,
603367.SH,≥Ω–¿“©“µ,2019-03-06,17.3866,17.457,17.0447,17.3765,8211347,
603367.SH,≥Ω–¿“©“µ,2019-03-07,17.3162,17.5374,17.1151,17.3966,8393996,
603367.SH,≥Ω–¿“©“µ,2019-03-08,17.1352,17.2458,16.3508,16.3609,9833400,
603367.SH,≥Ω–¿“©“µ,2019-03-11,16.4715,17.9296,16.4715,17.8994,13658068,
603367.SH,≥Ω–¿“©“µ,2019-03-12,18.0804,18.2514,17.6882,18.0201,12180659,
603367.SH,≥Ω–¿“©“µ,2019-03-13,17.9597,18.362,17.6581,17.8692,8408141,
603367.SH,≥Ω–¿“©“µ,2019-03-14,17.9095,18.6637,17.5977,18.01,10182725,
603367.SH,≥Ω–¿“©“µ,2019-03-15,18.01,18.2715,17.9497,18.181,7636359,
603367.SH,≥Ω–¿“©“µ,2019-03-18,18.2514,19.3877,18.2514,19.3072,12039790,
603367.SH,≥Ω–¿“©“µ,2019-03-19,19.3173,19.7597,18.8246,19.6089,9548358,
603367.SH,≥Ω–¿“©“µ,2019-03-20,19.438,19.5787,18.8044,19.3173,8763174,
603367.SH,≥Ω–¿“©“µ,2019-03-21,18.6033,18.7843,18.2212,18.5732,18340575,
603367.SH,≥Ω–¿“©“µ,2019-03-22,18.5028,18.6938,18.181,18.6938,9855758,
603367.SH,≥Ω–¿“©“µ,2019-03-25,18.4022,18.5028,18.191,18.2011,8595219,
603367.SH,≥Ω–¿“©“µ,2019-03-26,18.2514,18.3318,17.6178,17.6581,7263766,
603367.SH,≥Ω–¿“©“µ,2019-03-27,17.7385,18,17.638,17.9799,5578627,
603367.SH,≥Ω–¿“©“µ,2019-03-28,17.9396,18.0603,17.5977,17.648,4614164,
603367.SH,≥Ω–¿“©“µ,2019-03-29,17.5475,18.01,17.4972,17.9899,4952066,
603367.SH,≥Ω–¿“©“µ,2019-04-01,18.0603,18.5732,18.0603,18.5128,6875787,
603367.SH,≥Ω–¿“©“µ,2019-04-02,18.5028,18.5832,18.3318,18.5229,5567901,
603367.SH,≥Ω–¿“©“µ,2019-04-03,18.4927,18.5832,18.3318,18.5631,5289787,
603367.SH,≥Ω–¿“©“µ,2019-04-04,18.6234,18.8346,18.4223,18.8044,8568340,
603367.SH,≥Ω–¿“©“µ,2019-04-08,18.8246,19.2771,18.4022,18.6536,7942237,
603367.SH,≥Ω–¿“©“µ,2019-04-09,18.5329,18.8547,18.3117,18.7139,4285357,
603367.SH,≥Ω–¿“©“µ,2019-04-10,18.6033,19.1866,18.372,19.1262,9423722,
603367.SH,≥Ω–¿“©“µ,2019-04-11,19.1262,19.1866,18.2514,18.3016,7491432,
603367.SH,≥Ω–¿“©“µ,2019-04-12,18.181,18.3921,17.9195,18.2011,4721722,
603367.SH,≥Ω–¿“©“µ,2019-04-15,18.3821,18.5933,17.9497,17.9799,3970700,
603367.SH,≥Ω–¿“©“µ,2019-04-16,18,18.2111,17.4972,18.181,4128300,
603367.SH,≥Ω–¿“©“µ,2019-04-17,18.1005,18.3821,18.0704,18.181,3972334,
603367.SH,≥Ω–¿“©“µ,2019-04-18,18.1005,18.2614,17.9899,18,3029713,
603367.SH,≥Ω–¿“©“µ,2019-04-19,18,18.1307,17.829,18.0804,2539664,
603367.SH,≥Ω–¿“©“µ,2019-04-22,18.0804,18.6536,18.0704,18.362,6479532,
603367.SH,≥Ω–¿“©“µ,2019-04-23,18.4022,18.9352,18.3318,18.5128,6478951,
603367.SH,≥Ω–¿“©“µ,2019-04-24,18.4525,18.6435,17.9899,18.362,3999925,
603367.SH,≥Ω–¿“©“µ,2019-04-25,18.362,18.362,17.5072,17.5776,3863511,
603367.SH,≥Ω–¿“©“µ,2019-04-26,17.5977,17.9698,17.3262,17.638,3359551,
603367.SH,≥Ω–¿“©“µ,2019-04-29,17.5072,17.7888,16.743,16.7832,4304632,
603367.SH,≥Ω–¿“©“µ,2019-04-30,16.8838,17.2558,16.8435,17.1653,2577509,
603367.SH,≥Ω–¿“©“µ,2019-05-06,16.7732,16.7732,15.5665,15.6167,5815229,
603367.SH,≥Ω–¿“©“µ,2019-05-07,15.7173,15.9586,15.6368,15.9184,2547141,
603367.SH,≥Ω–¿“©“µ,2019-05-08,15.6972,16.1899,15.4558,15.8782,2523500,
603367.SH,≥Ω–¿“©“µ,2019-05-09,15.8681,15.9084,15.5463,15.5866,2312615,
603367.SH,≥Ω–¿“©“µ,2019-05-10,15.7374,16.0692,15.5463,15.9888,4334687,
603367.SH,≥Ω–¿“©“µ,2019-05-13,15.9787,16.1497,15.7575,16.0089,2776249,
603367.SH,≥Ω–¿“©“µ,2019-05-14,15.7374,16.0491,15.7374,15.7877,1954858,
603367.SH,≥Ω–¿“©“µ,2019-05-15,15.9184,16.2,15.838,16.1095,2872378,
603367.SH,≥Ω–¿“©“µ,2019-05-16,16.0894,16.21,16.0391,16.1698,2146897,
603367.SH,≥Ω–¿“©“µ,2019-05-17,16.21,16.2301,15.5966,15.7374,2336276,
603367.SH,≥Ω–¿“©“µ,2019-05-20,15.7575,15.8681,15.2648,15.5966,1730287,
603367.SH,≥Ω–¿“©“µ,2019-05-21,15.486,15.848,15.486,15.8279,1568326,
603367.SH,≥Ω–¿“©“µ,2019-05-22,15.8581,15.8782,15.657,15.7575,1255860,
603367.SH,≥Ω–¿“©“µ,2019-05-23,15.7268,15.8802,15.3996,15.4405,1746554,
603367.SH,≥Ω–¿“©“µ,2019-05-24,15.5428,15.5428,15.144,15.236,1654529,
603367.SH,≥Ω–¿“©“µ,2019-05-27,15.2462,15.778,15.1951,15.6859,1816017,
603367.SH,≥Ω–¿“©“µ,2019-05-28,15.645,15.9313,15.6246,15.7268,1616026,
603367.SH,≥Ω–¿“©“µ,2019-05-29,15.645,15.87,15.645,15.7575,1068311,
603367.SH,≥Ω–¿“©“µ,2019-05-30,15.7268,15.7473,15.4098,15.6246,1343897,
603367.SH,≥Ω–¿“©“µ,2019-05-31,15.6962,15.8189,15.5735,15.778,1309740,
603367.SH,≥Ω–¿“©“µ,2019-06-03,15.7882,15.9313,15.2769,15.4201,1851502,
603367.SH,≥Ω–¿“©“µ,2019-06-04,15.4405,15.4712,14.9804,15.0315,2643800,
603367.SH,≥Ω–¿“©“µ,2019-06-05,15.0826,15.2156,14.3771,14.5407,4342777,
603367.SH,≥Ω–¿“©“µ,2019-06-06,14.5202,14.5202,13.5488,13.8965,7183076,
603367.SH,≥Ω–¿“©“µ,2019-06-10,13.784,13.9885,13.784,13.8862,2484217,
603367.SH,≥Ω–¿“©“µ,2019-06-11,13.8556,14.4793,13.8556,14.4282,4127979,
603367.SH,≥Ω–¿“©“µ,2019-06-12,14.3771,14.6941,14.3055,14.3464,2713600,
603367.SH,≥Ω–¿“©“µ,2019-06-13,14.3157,14.4998,14.2339,14.418,1811811,
603367.SH,≥Ω–¿“©“µ,2019-06-14,14.3566,14.5304,14.2032,14.2441,2148200,
603367.SH,≥Ω–¿“©“µ,2019-06-17,14.3259,14.4793,14.1112,14.1623,2484717,
603367.SH,≥Ω–¿“©“µ,2019-06-18,14.1623,14.4486,14.1214,14.3157,2285936,
603367.SH,≥Ω–¿“©“µ,2019-06-19,14.6838,14.7247,14.4486,14.5509,2926888,
603367.SH,≥Ω–¿“©“µ,2019-06-20,14.4998,14.8577,14.4384,14.7656,3091101,
603367.SH,≥Ω–¿“©“µ,2019-06-21,14.7963,15.1338,14.7963,15.0417,3183992,
603367.SH,≥Ω–¿“©“µ,2019-06-24,14.9804,15.144,14.7759,14.919,2314243,
603367.SH,≥Ω–¿“©“µ,2019-06-25,14.8781,14.8986,14.5816,14.7554,2244998,
603367.SH,≥Ω–¿“©“µ,2019-06-26,14.7452,14.9599,14.6736,14.919,2046650,
603367.SH,≥Ω–¿“©“µ,2019-06-27,14.9395,15.2462,14.8883,15.1951,3789000,
603367.SH,≥Ω–¿“©“µ,2019-06-28,15.1031,15.1338,14.6532,14.7759,3281061,
603367.SH,≥Ω–¿“©“µ,2019-07-01,15.011,15.1849,14.9292,15.1849,3514045,
603367.SH,≥Ω–¿“©“µ,2019-07-02,15.1338,15.2769,15.0622,15.2156,2579931,
603367.SH,≥Ω–¿“©“µ,2019-07-03,15.1542,15.3996,15.052,15.236,2635061,
603367.SH,≥Ω–¿“©“µ,2019-07-04,15.3383,15.3587,14.9395,15.052,2338225,
603367.SH,≥Ω–¿“©“µ,2019-07-05,15.0826,15.2565,15.0417,15.2258,2022109,
603367.SH,≥Ω–¿“©“µ,2019-07-08,15.1951,15.1951,14.7656,15.0315,2287977,
603367.SH,≥Ω–¿“©“µ,2019-07-09,14.8577,14.9804,14.6429,14.7554,2009700,
603367.SH,≥Ω–¿“©“µ,2019-07-10,14.735,14.8781,14.6327,14.6327,1916979,
603367.SH,≥Ω–¿“©“µ,2019-07-11,14.7145,16.095,14.7145,15.4712,8553887,
603367.SH,≥Ω–¿“©“µ,2019-07-12,15.4405,15.5735,15.2667,15.4712,6159533,
603367.SH,≥Ω–¿“©“µ,2019-07-15,15.4712,15.5632,15.0929,15.3383,3940003,
603367.SH,≥Ω–¿“©“µ,2019-07-16,15.3689,15.3894,15.1133,15.2053,3358445,
603367.SH,≥Ω–¿“©“µ,2019-07-17,15.1849,15.236,15.0826,15.1338,2627913,
603367.SH,≥Ω–¿“©“µ,2019-07-18,15.0929,15.144,14.8168,14.8168,2953774,
603367.SH,≥Ω–¿“©“µ,2019-07-19,14.8168,14.9804,14.7759,14.8065,1926100,
603367.SH,≥Ω–¿“©“µ,2019-07-22,14.4077,14.4077,13.6306,13.9578,5504969,
603367.SH,≥Ω–¿“©“µ,2019-07-23,13.9578,14.2953,13.9578,14.1317,1598800,
603367.SH,≥Ω–¿“©“µ,2019-07-24,14.0805,14.3259,14.0805,14.2135,2097634,
603367.SH,≥Ω–¿“©“µ,2019-07-25,14.1317,14.3055,14.0703,14.1214,1656500,
603367.SH,≥Ω–¿“©“µ,2019-07-26,14.1419,14.1419,13.9885,14.0499,1571161,
603367.SH,≥Ω–¿“©“µ,2019-07-29,14.101,14.101,13.8965,13.9169,1652400,
603367.SH,≥Ω–¿“©“µ,2019-07-30,13.9476,14.0499,13.9271,13.9885,1943658,
603367.SH,≥Ω–¿“©“µ,2019-07-31,13.9578,14.1623,13.8453,14.1112,2353704,
603367.SH,≥Ω–¿“©“µ,2019-08-01,14.0192,14.0499,13.8556,13.968,1309729,
603367.SH,≥Ω–¿“©“µ,2019-08-02,13.5693,13.8556,13.5693,13.8453,1851115,
603367.SH,≥Ω–¿“©“µ,2019-08-05,13.8044,13.9374,13.7124,13.7124,1069379,
603367.SH,≥Ω–¿“©“µ,2019-08-06,13.5283,13.6613,13.0068,13.3341,2761200,
603367.SH,≥Ω–¿“©“µ,2019-08-07,13.4568,13.6613,13.3545,13.5795,1561738,
603367.SH,≥Ω–¿“©“µ,2019-08-08,13.6613,13.9885,13.5897,13.9476,1920174,
603367.SH,≥Ω–¿“©“µ,2019-08-09,14.0294,14.0805,13.6408,13.7226,1270727,
603367.SH,≥Ω–¿“©“µ,2019-08-12,13.6306,13.9783,13.6306,13.9783,1515000,
603367.SH,≥Ω–¿“©“µ,2019-08-13,13.9476,14.2135,13.8249,14.2135,2337271,
603367.SH,≥Ω–¿“©“µ,2019-08-14,14.3873,14.4077,13.9783,14.0499,2936672,
603367.SH,≥Ω–¿“©“µ,2019-08-15,13.5079,14.2237,13.5079,14.1214,2626047,
603367.SH,≥Ω–¿“©“µ,2019-08-16,14.3362,15.2974,14.3259,14.9292,10201932,
603367.SH,≥Ω–¿“©“µ,2019-08-19,15.0826,15.1951,14.827,15.1849,6494040,
603367.SH,≥Ω–¿“©“µ,2019-08-20,15.1644,15.4303,15.0417,15.328,5615252,
603367.SH,≥Ω–¿“©“µ,2019-08-21,15.2871,15.4507,15.1747,15.4201,4486569,
603367.SH,≥Ω–¿“©“µ,2019-08-22,15.4814,15.645,15.3076,15.6144,4189075,
603367.SH,≥Ω–¿“©“µ,2019-08-23,15.6655,16.3097,15.5428,15.9109,9351073,
603367.SH,≥Ω–¿“©“µ,2019-08-26,15.5223,16.2177,15.4507,16.0336,7502716,
603367.SH,≥Ω–¿“©“µ,2019-08-27,16.1256,16.4324,15.9211,16.3608,7586348,
603367.SH,≥Ω–¿“©“µ,2019-08-28,16.2074,16.2586,15.7984,15.8291,5282030,
603367.SH,≥Ω–¿“©“µ,2019-08-29,15.87,16.1972,15.778,15.8598,3696699,
603367.SH,≥Ω–¿“©“µ,2019-08-30,15.87,16.2074,15.4507,15.6553,4470607,
603367.SH,≥Ω–¿“©“µ,2019-09-02,15.5837,16.1665,15.5428,16.1359,3579938,
603367.SH,≥Ω–¿“©“µ,2019-09-03,16.1256,16.1256,15.7984,15.9722,3442040,
603367.SH,≥Ω–¿“©“µ,2019-09-04,15.9416,16.1256,15.7473,15.9927,2925390,
603367.SH,≥Ω–¿“©“µ,2019-09-05,16.0029,16.3404,15.9518,16.1563,5387640,
603367.SH,≥Ω–¿“©“µ,2019-09-06,16.2279,16.9232,16.0847,16.8823,7469145,
603367.SH,≥Ω–¿“©“µ,2019-09-09,16.9232,17.3527,16.7903,16.9028,5607456,
603367.SH,≥Ω–¿“©“µ,2019-09-10,16.8516,17.1482,16.6778,17.0562,3837900,
603367.SH,≥Ω–¿“©“µ,2019-09-11,17.0664,17.1789,16.5244,16.6574,4124999,
603367.SH,≥Ω–¿“©“µ,2019-09-12,16.596,16.7392,16.5346,16.5756,2727900,
603367.SH,≥Ω–¿“©“µ,2019-09-16,16.6676,16.7187,16.4631,16.5346,2335176,
603367.SH,≥Ω–¿“©“µ,2019-09-17,16.5346,16.6471,16.1768,16.3097,3817972,
603367.SH,≥Ω–¿“©“µ,2019-09-18,16.2688,16.4017,15.9518,15.9825,2563750,
603367.SH,≥Ω–¿“©“µ,2019-09-19,15.9927,16.2074,15.8495,16.1768,1705400,
603367.SH,≥Ω–¿“©“µ,2019-09-20,16.187,16.3404,16.0745,16.2892,1603776,
603367.SH,≥Ω–¿“©“µ,2019-09-23,16.1665,16.6471,15.87,16.5858,3554001,
603367.SH,≥Ω–¿“©“µ,2019-09-24,16.6062,16.9539,16.3608,16.3813,3652200,
603367.SH,≥Ω–¿“©“µ,2019-09-25,16.4937,16.4937,15.4507,15.7268,3861179,
603367.SH,≥Ω–¿“©“µ,2019-09-26,15.7575,15.9313,15.3383,15.3587,2796882,
603367.SH,≥Ω–¿“©“µ,2019-09-27,15.3894,15.5735,15.236,15.4201,2051272,
603367.SH,≥Ω–¿“©“µ,2019-09-30,15.4201,15.4201,15.1235,15.3894,1336565,
603367.SH,≥Ω–¿“©“µ,2019-10-08,15.328,15.4814,15.236,15.3485,1750966,
603367.SH,≥Ω–¿“©“µ,2019-10-09,15.236,15.4814,15.0417,15.4201,1406518,
603367.SH,≥Ω–¿“©“µ,2019-10-10,15.3894,15.6962,15.3587,15.5735,1483501,
603367.SH,≥Ω–¿“©“µ,2019-10-11,15.5735,15.7677,15.461,15.5325,1344000,
603367.SH,≥Ω–¿“©“µ,2019-10-14,15.6655,15.8495,15.5735,15.8495,1807757,
603367.SH,≥Ω–¿“©“µ,2019-10-15,15.7473,15.9722,15.6144,15.7166,1527272,
603367.SH,≥Ω–¿“©“µ,2019-10-16,15.7473,15.9211,15.5632,15.645,1506830,
603367.SH,≥Ω–¿“©“µ,2019-10-17,15.6144,15.7575,15.553,15.6041,971000,
603367.SH,≥Ω–¿“©“µ,2019-10-18,15.5939,15.8495,15.4303,15.5428,1835680,
603367.SH,≥Ω–¿“©“µ,2019-10-21,15.5121,15.6144,14.8781,15.0213,2633857,
603367.SH,≥Ω–¿“©“µ,2019-10-22,15.0622,15.3792,14.9804,15.2667,1892199,
603367.SH,≥Ω–¿“©“µ,2019-10-23,15.2667,15.4916,15.1747,15.328,1703900,
603367.SH,≥Ω–¿“©“µ,2019-10-24,15.3894,15.4098,15.052,15.1133,1217514,
603367.SH,≥Ω–¿“©“µ,2019-10-25,15.1235,15.4712,15.011,15.3689,1501400,
603367.SH,≥Ω–¿“©“µ,2019-10-28,15.7473,16.4119,15.6144,16.3813,5400884,
603367.SH,≥Ω–¿“©“µ,2019-10-29,16.2586,16.6267,16.2074,16.4835,5004651,
603367.SH,≥Ω–¿“©“µ,2019-10-30,16.4835,16.9437,16.3404,16.7494,5654419,
603367.SH,≥Ω–¿“©“µ,2019-10-31,16.6471,17.0255,16.6471,16.7801,5107652,
603367.SH,≥Ω–¿“©“µ,2019-11-01,16.7596,17.4958,16.6983,17.1993,7797548,
603367.SH,≥Ω–¿“©“µ,2019-11-04,17.3936,17.6799,17.1277,17.3322,6428400,
603367.SH,≥Ω–¿“©“µ,2019-11-05,17.2504,17.6288,17.0766,17.4038,5835562,
603367.SH,≥Ω–¿“©“µ,2019-11-06,17.3016,17.5367,17.2811,17.3322,4814484,
603367.SH,≥Ω–¿“©“µ,2019-11-07,17.3629,17.8333,17.3629,17.5163,4415617,
603367.SH,≥Ω–¿“©“µ,2019-11-08,17.639,17.8435,17.322,17.4447,4458663,
603367.SH,≥Ω–¿“©“µ,2019-11-11,17.3629,17.4345,17.0766,17.0766,4006265,
603367.SH,≥Ω–¿“©“µ,2019-11-12,17.0255,17.2504,16.7801,17.1277,3429696,
603367.SH,≥Ω–¿“©“µ,2019-11-13,17.4856,17.7004,17.1789,17.4243,5354161,
603367.SH,≥Ω–¿“©“µ,2019-11-14,17.2198,17.4345,16.9641,17.2607,3926940,
603367.SH,≥Ω–¿“©“µ,2019-11-15,17.23,17.6799,16.9232,16.9743,4427109,
603367.SH,≥Ω–¿“©“µ,2019-11-18,17.138,17.5879,16.9334,17.547,4642402,
603367.SH,≥Ω–¿“©“µ,2019-11-19,17.4856,17.5163,17.1584,17.4549,5347176,
603367.SH,≥Ω–¿“©“µ,2019-11-20,17.4549,18.181,17.1891,17.9151,9373232,
603367.SH,≥Ω–¿“©“µ,2019-11-21,17.731,17.7413,17.1277,17.3118,8132672,
603367.SH,≥Ω–¿“©“µ,2019-11-22,17.2913,17.3118,16.3608,16.3608,8827484,
603367.SH,≥Ω–¿“©“µ,2019-11-25,16.1256,16.3813,15.9109,16.1256,3250672,
603367.SH,≥Ω–¿“©“µ,2019-11-26,16.1154,16.2688,15.9927,16.2279,2509500,
603367.SH,≥Ω–¿“©“µ,2019-11-27,16.1563,16.371,16.0131,16.1972,1696042,
603367.SH,≥Ω–¿“©“µ,2019-11-28,16.1563,16.7494,16.1563,16.5653,3523402,
603367.SH,≥Ω–¿“©“µ,2019-11-29,16.5551,16.7187,16.2688,16.4222,2249400,
603367.SH,≥Ω–¿“©“µ,2019-12-02,16.4528,16.5858,16.1052,16.1665,2468929,
603367.SH,≥Ω–¿“©“µ,2019-12-03,16.1972,16.6471,16.0745,16.6267,2801829,
603367.SH,≥Ω–¿“©“µ,2019-12-04,16.5858,16.7903,16.4937,16.7289,2506127,
603367.SH,≥Ω–¿“©“µ,2019-12-05,16.7289,16.8414,16.5449,16.688,2558252,
603367.SH,≥Ω–¿“©“µ,2019-12-06,16.6676,16.6778,16.3915,16.6062,2294744,
603367.SH,≥Ω–¿“©“µ,2019-12-09,16.5449,16.6267,16.3097,16.504,2387935,
603367.SH,≥Ω–¿“©“µ,2019-12-10,16.504,16.6165,16.4324,16.5142,1927425,
603367.SH,≥Ω–¿“©“µ,2019-12-11,16.5449,16.5653,16.2381,16.2995,2380810,
603367.SH,≥Ω–¿“©“µ,2019-12-12,16.2381,16.4119,16.1461,16.2586,2058493,
603367.SH,≥Ω–¿“©“µ,2019-12-13,16.371,16.7698,16.371,16.7494,4016093,
603367.SH,≥Ω–¿“©“µ,2019-12-16,16.7596,17.23,16.7596,16.9846,7662108,
603367.SH,≥Ω–¿“©“µ,2019-12-17,17.0357,17.0357,16.7801,16.9028,5702929,
603367.SH,≥Ω–¿“©“µ,2019-12-18,16.8721,17.0562,16.8414,16.913,3641977,
603367.SH,≥Ω–¿“©“µ,2019-12-19,16.8925,17.1686,16.8823,17.138,3736154,
603367.SH,≥Ω–¿“©“µ,2019-12-20,17.1277,17.2198,16.821,16.8312,3161500,
603367.SH,≥Ω–¿“©“µ,2019-12-23,16.7392,16.9743,16.4426,16.4937,2938274,
603367.SH,≥Ω–¿“©“µ,2019-12-24,16.6574,16.6574,16.4426,16.6062,2165030,
603367.SH,≥Ω–¿“©“µ,2019-12-25,16.6471,16.7392,16.4733,16.5449,2025394,
603367.SH,≥Ω–¿“©“µ,2019-12-26,16.5551,16.6574,16.4426,16.6369,1676354,
603367.SH,≥Ω–¿“©“µ,2019-12-27,16.5858,16.6983,16.5244,16.5449,2251515,
603367.SH,≥Ω–¿“©“µ,2019-12-30,16.5142,16.5142,16.0234,16.4119,3336175,
