¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
603711.SH,œ„∆Æ∆Æ,2019-01-21,20.2815,21.3966,20.2815,20.8943,1362679,
603711.SH,œ„∆Æ∆Æ,2019-01-22,20.9043,20.9244,20.1409,20.2916,1098510,
603711.SH,œ„∆Æ∆Æ,2019-01-23,20.0907,20.3217,19.95,20.0203,603761,
603711.SH,œ„∆Æ∆Æ,2019-01-24,20.1208,20.1509,19.6688,19.8596,1023200,
603711.SH,œ„∆Æ∆Æ,2019-01-25,19.7893,20.2916,19.7089,20.0706,1028948,
603711.SH,œ„∆Æ∆Æ,2019-01-28,19.6386,20.5327,19.6386,20.3016,1265284,
603711.SH,œ„∆Æ∆Æ,2019-01-29,20.3016,20.4523,19.7893,19.9601,1069465,
603711.SH,œ„∆Æ∆Æ,2019-01-30,19.8898,20.1108,19.5884,19.7089,461064,
603711.SH,œ„∆Æ∆Æ,2019-01-31,19.5884,19.9902,19.4879,19.6185,678001,
603711.SH,œ„∆Æ∆Æ,2019-02-01,19.4879,20.7436,19.4879,20.392,1488440,
603711.SH,œ„∆Æ∆Æ,2019-02-11,20.5728,21.4267,20.171,21.1956,1649510,
603711.SH,œ„∆Æ∆Æ,2019-02-12,21.1454,21.9993,21.1454,21.5171,1598631,
603711.SH,œ„∆Æ∆Æ,2019-02-13,22.0997,22.0997,21.1052,21.5271,1389909,
603711.SH,œ„∆Æ∆Æ,2019-02-14,21.5472,21.939,21.4367,21.5673,1204070,
603711.SH,œ„∆Æ∆Æ,2019-02-15,21.8084,21.8787,21.3865,21.5071,1139639,
603711.SH,œ„∆Æ∆Æ,2019-02-18,21.6979,22.0997,21.4568,21.8888,1372164,
603711.SH,œ„∆Æ∆Æ,2019-02-19,21.8888,22.17,21.2459,21.3966,1491716,
603711.SH,œ„∆Æ∆Æ,2019-02-20,21.4468,21.7783,20.6632,20.9947,1565346,
603711.SH,œ„∆Æ∆Æ,2019-02-21,21.1655,21.1655,20.5929,20.7135,1317031,
603711.SH,œ„∆Æ∆Æ,2019-02-22,20.5728,20.9947,20.2614,20.8742,1286854,
603711.SH,œ„∆Æ∆Æ,2019-02-25,20.9144,21.6276,20.6934,21.4468,3111419,
603711.SH,œ„∆Æ∆Æ,2019-02-26,21.3463,21.3463,20.7034,20.7938,2884842,
603711.SH,œ„∆Æ∆Æ,2019-02-27,20.9445,22.8732,20.6532,22.8732,5326783,
603711.SH,œ„∆Æ∆Æ,2019-02-28,23.3052,23.7673,22.3509,22.9837,6900755,
603711.SH,œ„∆Æ∆Æ,2019-03-01,22.7527,23.1947,22.16,22.6824,4334087,
603711.SH,œ„∆Æ∆Æ,2019-03-04,22.6824,24.6512,22.4513,24.0083,5701531,
603711.SH,œ„∆Æ∆Æ,2019-03-05,23.6568,24.1088,23.3052,23.7472,2950618,
603711.SH,œ„∆Æ∆Æ,2019-03-06,23.6065,23.6969,22.6723,23.496,3360564,
603711.SH,œ„∆Æ∆Æ,2019-03-07,23.4056,23.4056,22.8933,23.1043,2443912,
603711.SH,œ„∆Æ∆Æ,2019-03-08,22.5719,22.8531,21.708,21.8888,2496266,
603711.SH,œ„∆Æ∆Æ,2019-03-11,21.6075,22.9737,21.5472,22.9435,2406728,
603711.SH,œ„∆Æ∆Æ,2019-03-12,22.9234,24.6111,22.7426,24.0184,4562383,
603711.SH,œ„∆Æ∆Æ,2019-03-13,24.0887,25.6156,23.6869,25.1636,4456537,
603711.SH,œ„∆Æ∆Æ,2019-03-14,25.2037,27.6247,25.1736,26.4694,5000273,
603711.SH,œ„∆Æ∆Æ,2019-03-15,26.3188,27.926,25.8165,26.2786,3226717,
603711.SH,œ„∆Æ∆Æ,2019-03-18,26.2786,27.7251,25.716,26.6603,2809221,
603711.SH,œ„∆Æ∆Æ,2019-03-19,27.1927,27.8758,26.4393,27.5744,2825741,
603711.SH,œ„∆Æ∆Æ,2019-03-20,27.5744,27.5744,26.3589,26.7708,1914021,
603711.SH,œ„∆Æ∆Æ,2019-03-21,26.7206,27.5041,26.5197,26.8713,1389712,
603711.SH,œ„∆Æ∆Æ,2019-03-22,27.3233,29.4429,27.1023,29.3324,3875462,
603711.SH,œ„∆Æ∆Æ,2019-03-25,28.1269,31.3816,28.0365,30.2364,3752893,
603711.SH,œ„∆Æ∆Æ,2019-03-26,30.0355,32.346,29.0109,30.0657,2521233,
603711.SH,œ„∆Æ∆Æ,2019-03-27,30.2465,32.9487,29.1315,32.6473,3668035,
603711.SH,œ„∆Æ∆Æ,2019-03-28,32.8985,32.9185,31.0602,32.1149,3449604,
603711.SH,œ„∆Æ∆Æ,2019-03-29,32.4263,33.5414,30.9898,32.0446,2831719,
603711.SH,œ„∆Æ∆Æ,2019-04-01,31.5825,32.6272,30.7387,31.7533,3924826,
603711.SH,œ„∆Æ∆Æ,2019-04-02,31.7633,32.3058,31.1506,32.1752,3064709,
603711.SH,œ„∆Æ∆Æ,2019-04-03,32.1451,32.5368,31.1807,31.3515,2303939,
603711.SH,œ„∆Æ∆Æ,2019-04-04,31.4318,31.9441,30.3168,30.7387,3127126,
603711.SH,œ„∆Æ∆Æ,2019-04-08,31.0401,31.4921,29.9351,30.3068,2066001,
603711.SH,œ„∆Æ∆Æ,2019-04-09,30.9597,31.462,30.2666,30.7186,2020430,
603711.SH,œ„∆Æ∆Æ,2019-04-10,30.7186,31.1305,29.4328,30.6684,2180744,
603711.SH,œ„∆Æ∆Æ,2019-04-11,30.4876,31.0602,30.2666,30.6583,2131286,
603711.SH,œ„∆Æ∆Æ,2019-04-12,31.3314,31.3314,29.1415,29.2118,1838691,
603711.SH,œ„∆Æ∆Æ,2019-04-15,29.2219,30.0858,28.3379,28.8401,2812013,
603711.SH,œ„∆Æ∆Æ,2019-04-16,29.1114,29.1114,27.8758,29.0109,1872032,
603711.SH,œ„∆Æ∆Æ,2019-04-17,29.021,29.6337,28.6392,29.0109,1361867,
603711.SH,œ„∆Æ∆Æ,2019-04-18,29.0109,30.5378,29.0109,30.2164,2658145,
603711.SH,œ„∆Æ∆Æ,2019-04-19,29.925,30.5378,29.8045,29.8949,1760623,
603711.SH,œ„∆Æ∆Æ,2019-04-22,30.7889,32.8683,30.3369,32.808,4563479,
603711.SH,œ„∆Æ∆Æ,2019-04-23,32.567,34.4053,31.6428,33.8226,4246609,
603711.SH,œ„∆Æ∆Æ,2019-04-24,33.9532,34.124,32.567,33.7523,2916643,
603711.SH,œ„∆Æ∆Æ,2019-04-25,33.3405,33.3405,30.9396,31.6729,2397685,
603711.SH,œ„∆Æ∆Æ,2019-04-26,31.7633,32.346,30.0355,30.4976,1581027,
603711.SH,œ„∆Æ∆Æ,2019-04-29,31.1104,32.5469,29.8447,30.8492,2453988,
603711.SH,œ„∆Æ∆Æ,2019-04-30,31.1405,32.4866,30.1661,32.1451,1917164,
603711.SH,œ„∆Æ∆Æ,2019-05-06,31.1405,31.7432,28.9306,28.9306,2687619,
603711.SH,œ„∆Æ∆Æ,2019-05-07,29.4328,31.1907,28.3479,30.7889,2213680,
603711.SH,œ„∆Æ∆Æ,2019-05-08,30.6383,30.6383,29.1917,30.2164,1585415,
603711.SH,œ„∆Æ∆Æ,2019-05-09,29.6036,30.1259,28.6794,28.9105,1324204,
603711.SH,œ„∆Æ∆Æ,2019-05-10,28.8703,30.357,28.6995,30.0556,1637304,
603711.SH,œ„∆Æ∆Æ,2019-05-13,30.1159,31.7232,29.5534,31.1104,1761965,
603711.SH,œ„∆Æ∆Æ,2019-05-14,31.241,31.241,29.6438,30.0355,1845183,
603711.SH,œ„∆Æ∆Æ,2019-05-15,30.4574,31.8236,29.8648,31.6428,1754704,
603711.SH,œ„∆Æ∆Æ,2019-05-16,31.241,34.1441,30.136,32.3058,2522000,
603711.SH,œ„∆Æ∆Æ,2019-05-17,31.9843,33.25,30.7387,32.0145,2074525,
603711.SH,œ„∆Æ∆Æ,2019-05-20,31.6428,32.0245,30.1862,31.1003,1090559,
603711.SH,œ„∆Æ∆Æ,2019-05-21,31.1003,31.5423,30.5579,30.799,1335391,
603711.SH,œ„∆Æ∆Æ,2019-05-22,30.799,30.9497,30.1963,30.4072,743927,
603711.SH,œ„∆Æ∆Æ,2019-05-23,30.136,30.4373,29.3525,30.0355,963038,
603711.SH,œ„∆Æ∆Æ,2019-05-24,29.7744,30.2766,29.3926,29.5835,612672,
603711.SH,œ„∆Æ∆Æ,2019-05-27,29.8648,30.1059,29.2319,29.9351,980336,
603711.SH,œ„∆Æ∆Æ,2019-05-28,29.9452,31.3533,29.9452,30.6645,1198712,
603711.SH,œ„∆Æ∆Æ,2019-05-29,30.4923,32.0726,30.1884,31.0798,1488890,
603711.SH,œ„∆Æ∆Æ,2019-05-30,31.4648,31.4749,30.391,31.3533,947001,
603711.SH,œ„∆Æ∆Æ,2019-05-31,31.0292,32.0017,30.8063,31.5053,885060,
603711.SH,œ„∆Æ∆Æ,2019-06-03,30.4821,32.2853,30.4821,31.5053,1473592,
603711.SH,œ„∆Æ∆Æ,2019-06-04,31.5458,32.0017,30.6949,30.7658,981156,
603711.SH,œ„∆Æ∆Æ,2019-06-05,31.1507,31.3939,30.2086,30.7354,582335,
603711.SH,œ„∆Æ∆Æ,2019-06-06,30.8772,32.3157,30.3707,30.5429,1375256,
603711.SH,œ„∆Æ∆Æ,2019-06-10,30.3504,30.3808,29.3881,30.1681,906313,
603711.SH,œ„∆Æ∆Æ,2019-06-11,30.1884,31.252,29.2766,30.9481,2501053,
603711.SH,œ„∆Æ∆Æ,2019-06-12,30.8873,30.8873,29.692,30.0668,1315677,
603711.SH,œ„∆Æ∆Æ,2019-06-13,30.0668,30.0668,29.3374,29.6008,1255589,
603711.SH,œ„∆Æ∆Æ,2019-06-14,29.5805,30.3504,29.4792,29.7831,1815615,
603711.SH,œ„∆Æ∆Æ,2019-06-17,29.5805,29.7629,28.8714,29.1247,983331,
603711.SH,œ„∆Æ∆Æ,2019-06-18,29.3779,29.4691,28.061,28.4358,1389149,
603711.SH,œ„∆Æ∆Æ,2019-06-19,28.8005,29.5805,28.4155,29.3779,2070068,
603711.SH,œ„∆Æ∆Æ,2019-06-20,29.1551,30.391,28.9727,30.0668,1741133,
603711.SH,œ„∆Æ∆Æ,2019-06-21,30.0668,30.9684,29.5805,30.1478,1470690,
603711.SH,œ„∆Æ∆Æ,2019-06-24,29.9452,33.1667,29.8844,33.1667,3111422,
603711.SH,œ„∆Æ∆Æ,2019-06-25,33.4301,36.4692,32.6095,34.666,5745949,
603711.SH,œ„∆Æ∆Æ,2019-06-26,34.0987,35.6486,33.8859,34.9597,3012544,
603711.SH,œ„∆Æ∆Æ,2019-06-27,35.6891,35.8107,34.0379,34.9496,2819261,
603711.SH,œ„∆Æ∆Æ,2019-06-28,34.6963,34.9293,33.9366,34.4127,1755955,
603711.SH,œ„∆Æ∆Æ,2019-07-01,34.7369,35.6081,34.4431,34.8888,2426126,
603711.SH,œ„∆Æ∆Æ,2019-07-02,34.4937,37.7861,34.4937,37.1783,4316907,
603711.SH,œ„∆Æ∆Æ,2019-07-03,36.8744,38.2825,34.747,35.9626,3874591,
603711.SH,œ„∆Æ∆Æ,2019-07-04,35.4865,36.3071,33.1363,33.2984,3397522,
603711.SH,œ„∆Æ∆Æ,2019-07-05,33.8353,34.5647,32.8324,33.3085,2352482,
603711.SH,œ„∆Æ∆Æ,2019-07-08,33.6327,33.9062,32.417,33.0958,2247144,
603711.SH,œ„∆Æ∆Æ,2019-07-09,32.569,34.0885,31.4141,33.8251,2688072,
603711.SH,œ„∆Æ∆Æ,2019-07-10,33.6732,33.9264,32.4879,32.8121,1674196,
603711.SH,œ„∆Æ∆Æ,2019-07-11,32.6804,33.0147,31.8092,32.1435,1653605,
603711.SH,œ„∆Æ∆Æ,2019-07-12,32.1131,32.6095,31.8396,32.5183,1281207,
603711.SH,œ„∆Æ∆Æ,2019-07-15,32.6602,33.4301,31.5357,33.2984,1850873,
603711.SH,œ„∆Æ∆Æ,2019-07-16,33.2477,33.2477,31.9916,32.2448,1412349,
603711.SH,œ„∆Æ∆Æ,2019-07-17,32.2144,32.5183,31.637,32.0827,946700,
603711.SH,œ„∆Æ∆Æ,2019-07-18,31.4648,31.7991,30.7962,30.8873,1319136,
603711.SH,œ„∆Æ∆Æ,2019-07-19,30.8772,31.6066,30.6847,31.4445,920356,
603711.SH,œ„∆Æ∆Æ,2019-07-22,31.404,31.7383,30.8367,31.252,956440,
603711.SH,œ„∆Æ∆Æ,2019-07-23,31.5661,32.6703,31.0596,31.7079,1950097,
603711.SH,œ„∆Æ∆Æ,2019-07-24,31.9206,32.7209,31.5154,32.65,1996566,
603711.SH,œ„∆Æ∆Æ,2019-07-25,33.3085,35.912,32.9235,35.912,4583791,
603711.SH,œ„∆Æ∆Æ,2019-07-26,36.8946,36.925,34.6963,34.747,3614243,
603711.SH,œ„∆Æ∆Æ,2019-07-29,34.8179,36.1956,34.4532,35.5979,2916187,
603711.SH,œ„∆Æ∆Æ,2019-07-30,35.2839,36.2767,35.2839,36.0335,2657579,
603711.SH,œ„∆Æ∆Æ,2019-07-31,35.8107,36.1652,35.3751,35.6992,1432194,
603711.SH,œ„∆Æ∆Æ,2019-08-01,35.4055,36.2868,35.3042,35.5878,1599268,
603711.SH,œ„∆Æ∆Æ,2019-08-02,34.7774,36.9149,34.747,36.0943,2074281,
603711.SH,œ„∆Æ∆Æ,2019-08-05,35.213,38.9004,35.213,37.1479,3454881,
603711.SH,œ„∆Æ∆Æ,2019-08-06,36.5806,37.7962,35.5777,36.8744,2690994,
603711.SH,œ„∆Æ∆Æ,2019-08-07,36.6008,37.3201,35.76,36.0741,1914080,
603711.SH,œ„∆Æ∆Æ,2019-08-08,36.0741,37.077,35.9728,36.3476,1550892,
603711.SH,œ„∆Æ∆Æ,2019-08-09,36.3476,38.7991,36.3476,38.5965,3110293,
603711.SH,œ„∆Æ∆Æ,2019-08-12,38.4851,38.8802,37.5024,38.8802,2261414,
603711.SH,œ„∆Æ∆Æ,2019-08-13,38.4952,38.4952,34.9901,35.8411,4664165,
603711.SH,œ„∆Æ∆Æ,2019-08-14,35.9322,36.2463,34.7875,34.8888,2783640,
603711.SH,œ„∆Æ∆Æ,2019-08-15,34.2101,34.9293,33.6428,34.8483,2068224,
603711.SH,œ„∆Æ∆Æ,2019-08-16,34.9597,35.2535,34.2506,34.899,1683575,
603711.SH,œ„∆Æ∆Æ,2019-08-19,34.7267,35.4561,34.4431,35.2029,1820577,
603711.SH,œ„∆Æ∆Æ,2019-08-20,35.2535,36.0842,34.6457,36.0842,2003253,
603711.SH,œ„∆Æ∆Æ,2019-08-21,35.76,36.6718,35.3852,35.8613,1604294,
603711.SH,œ„∆Æ∆Æ,2019-08-22,35.5574,35.8613,34.048,35.0509,1463456,
603711.SH,œ„∆Æ∆Æ,2019-08-23,35.0813,35.2535,34.5039,34.7369,1140941,
603711.SH,œ„∆Æ∆Æ,2019-08-26,33.6631,35.7702,33.4604,34.9496,1610735,
603711.SH,œ„∆Æ∆Æ,2019-08-27,35.3548,35.4156,34.6963,35.2839,1650797,
603711.SH,œ„∆Æ∆Æ,2019-08-28,35.912,35.912,34.6963,34.9901,1006600,
603711.SH,œ„∆Æ∆Æ,2019-08-29,34.9901,35.3953,34.6254,35.0003,820361,
603711.SH,œ„∆Æ∆Æ,2019-08-30,35.1218,35.446,34.4532,34.8382,1091000,
603711.SH,œ„∆Æ∆Æ,2019-09-02,34.4532,34.8179,32.2955,34.2506,4924013,
603711.SH,œ„∆Æ∆Æ,2019-09-03,33.8353,33.8758,32.7412,32.9337,3449258,
603711.SH,œ„∆Æ∆Æ,2019-09-04,32.9235,33.0755,32.3157,32.9337,1883139,
603711.SH,œ„∆Æ∆Æ,2019-09-05,32.7817,33.4199,32.7615,32.7716,2232300,
603711.SH,œ„∆Æ∆Æ,2019-09-06,33.0958,33.1261,32.2853,32.4879,2018301,
603711.SH,œ„∆Æ∆Æ,2019-09-09,32.7918,33.4098,32.5183,32.6703,2427438,
603711.SH,œ„∆Æ∆Æ,2019-09-10,32.6298,34.4431,32.0118,34.3418,4886879,
603711.SH,œ„∆Æ∆Æ,2019-09-11,33.9366,34.3317,33.1667,33.7036,2610320,
603711.SH,œ„∆Æ∆Æ,2019-09-12,33.4807,34.2202,33.2376,33.4301,2254196,
603711.SH,œ„∆Æ∆Æ,2019-09-16,33.5314,33.5314,32.3664,32.9539,2149322,
603711.SH,œ„∆Æ∆Æ,2019-09-17,32.7716,33.3389,32.4474,32.7209,2205573,
603711.SH,œ„∆Æ∆Æ,2019-09-18,32.6298,33.5314,32.5285,33.2781,2458041,
603711.SH,œ„∆Æ∆Æ,2019-09-19,33.2274,33.2477,32.5892,32.7615,1455507,
603711.SH,œ„∆Æ∆Æ,2019-09-20,33.0248,33.0248,32.4879,32.5892,1092728,
603711.SH,œ„∆Æ∆Æ,2019-09-23,32.4677,32.7513,31.2014,31.404,2018477,
603711.SH,œ„∆Æ∆Æ,2019-09-24,31.3939,31.8902,31.252,31.3331,1847685,
603711.SH,œ„∆Æ∆Æ,2019-09-25,31.5559,31.7586,30.8063,30.9177,1809901,
603711.SH,œ„∆Æ∆Æ,2019-09-26,30.938,31.404,29.7831,30.9886,2212206,
603711.SH,œ„∆Æ∆Æ,2019-09-27,30.4214,31.3533,30.4112,30.553,1431431,
603711.SH,œ„∆Æ∆Æ,2019-09-30,30.6746,30.7962,29.4792,29.54,1298134,
603711.SH,œ„∆Æ∆Æ,2019-10-08,29.3475,30.0871,29.3475,29.6717,1112600,
603711.SH,œ„∆Æ∆Æ,2019-10-09,29.8844,29.8844,28.3649,29.074,2266866,
603711.SH,œ„∆Æ∆Æ,2019-10-10,29.074,29.4792,27.9799,28.4257,5241051,
603711.SH,œ„∆Æ∆Æ,2019-10-11,28.4257,28.6384,28.0407,28.0914,2975677,
603711.SH,œ„∆Æ∆Æ,2019-10-14,28.1826,29.2158,27.7976,28.8815,4598297,
603711.SH,œ„∆Æ∆Æ,2019-10-15,28.3953,29.226,28.2839,28.4561,3466984,
603711.SH,œ„∆Æ∆Æ,2019-10-16,28.3649,28.5776,28.0002,28.1522,2236563,
603711.SH,œ„∆Æ∆Æ,2019-10-17,27.9698,28.3446,26.896,27.1189,3612692,
603711.SH,œ„∆Æ∆Æ,2019-10-18,27.2202,29.4286,26.9872,28.5169,6919937,
603711.SH,œ„∆Æ∆Æ,2019-10-21,28.8714,30.5936,28.4662,30.5632,7828293,
603711.SH,œ„∆Æ∆Æ,2019-10-22,30.3707,30.3707,29.1855,29.6818,5194594,
603711.SH,œ„∆Æ∆Æ,2019-10-23,29.226,29.5805,27.909,28.294,5051381,
603711.SH,œ„∆Æ∆Æ,2019-10-24,28.294,28.294,27.3519,27.9597,2639381,
603711.SH,œ„∆Æ∆Æ,2019-10-25,28.3649,29.226,27.9597,28.7701,3526676,
603711.SH,œ„∆Æ∆Æ,2019-10-28,27.6558,27.9799,26.2173,27.0277,8514447,
603711.SH,œ„∆Æ∆Æ,2019-10-29,26.3692,26.744,25.6601,25.7817,6760153,
603711.SH,œ„∆Æ∆Æ,2019-10-30,25.6094,26.1869,25.2448,26.0147,3555314,
603711.SH,œ„∆Æ∆Æ,2019-10-31,26.2781,26.2781,25.0219,25.0523,3742264,
603711.SH,œ„∆Æ∆Æ,2019-11-01,25.3258,25.731,24.8193,25.5183,3182846,
603711.SH,œ„∆Æ∆Æ,2019-11-04,25.5689,25.8019,25.2144,25.5183,2433734,
603711.SH,œ„∆Æ∆Æ,2019-11-05,25.5791,25.7513,25.265,25.4676,2200121,
603711.SH,œ„∆Æ∆Æ,2019-11-06,25.4676,25.5183,25.1232,25.3258,1862002,
603711.SH,œ„∆Æ∆Æ,2019-11-07,25.4879,26.6022,25.3359,26.5921,5588507,
603711.SH,œ„∆Æ∆Æ,2019-11-08,26.5921,26.6427,26.0552,26.1565,3324007,
603711.SH,œ„∆Æ∆Æ,2019-11-11,26.1362,26.1565,25.0219,25.0827,2550282,
603711.SH,œ„∆Æ∆Æ,2019-11-12,25.1131,25.3055,24.3128,24.7585,2065285,
603711.SH,œ„∆Æ∆Æ,2019-11-13,24.718,25.265,24.6268,24.8699,1357329,
603711.SH,œ„∆Æ∆Æ,2019-11-14,24.9206,25.2245,24.8699,25.1738,1493433,
603711.SH,œ„∆Æ∆Æ,2019-11-15,25.2144,26.7947,24.9206,26.2173,5425991,
603711.SH,œ„∆Æ∆Æ,2019-11-18,26.5313,27.0176,25.8121,26.9061,4533027,
603711.SH,œ„∆Æ∆Æ,2019-11-19,26.896,27.4025,26.5414,27.0682,3622725,
603711.SH,œ„∆Æ∆Æ,2019-11-20,27.0682,27.1493,26.3692,26.3895,3319942,
603711.SH,œ„∆Æ∆Æ,2019-11-21,26.3895,26.7542,25.964,26.2375,1838673,
603711.SH,œ„∆Æ∆Æ,2019-11-22,26.2882,26.6731,25.6297,25.9843,2006454,
603711.SH,œ„∆Æ∆Æ,2019-11-25,25.8424,25.9944,25.1232,25.2954,1978705,
603711.SH,œ„∆Æ∆Æ,2019-11-26,25.3866,25.5183,24.9408,24.9915,1849750,
603711.SH,œ„∆Æ∆Æ,2019-11-27,24.951,25.1435,24.7079,25.1435,1498800,
603711.SH,œ„∆Æ∆Æ,2019-11-28,25.1333,25.3055,24.9408,25.0928,1168451,
603711.SH,œ„∆Æ∆Æ,2019-11-29,25.184,25.184,24.566,24.5863,1457400,
603711.SH,œ„∆Æ∆Æ,2019-12-02,24.6167,24.718,24.333,24.4242,1194200,
603711.SH,œ„∆Æ∆Æ,2019-12-03,24.2419,24.2925,23.2288,23.7151,2448645,
603711.SH,œ„∆Æ∆Æ,2019-12-04,23.6543,24.0089,23.4517,23.7961,1245780,
603711.SH,œ„∆Æ∆Æ,2019-12-05,23.8164,24.2115,23.8164,24.1406,1676954,
603711.SH,œ„∆Æ∆Æ,2019-12-06,24.1406,24.5052,24.0089,24.1102,1885702,
603711.SH,œ„∆Æ∆Æ,2019-12-09,24.2216,24.3735,23.9076,24.019,1716660,
603711.SH,œ„∆Æ∆Æ,2019-12-10,23.9177,24.019,23.6036,23.8164,2216781,
603711.SH,œ„∆Æ∆Æ,2019-12-11,23.8164,23.9481,23.5733,23.9379,1829734,
603711.SH,œ„∆Æ∆Æ,2019-12-12,24.0392,24.799,23.8063,24.2621,2937688,
603711.SH,œ„∆Æ∆Æ,2019-12-13,23.9683,24.4141,23.9683,24.2824,2022480,
603711.SH,œ„∆Æ∆Æ,2019-12-16,24.4445,24.4951,24.0595,24.4951,2641735,
603711.SH,œ„∆Æ∆Æ,2019-12-17,24.4951,25.1232,24.2621,24.9408,3589284,
603711.SH,œ„∆Æ∆Æ,2019-12-18,25.0219,25.8931,25.0016,25.8424,5734716,
603711.SH,œ„∆Æ∆Æ,2019-12-19,25.65,26.2071,25.3967,25.6196,3909791,
603711.SH,œ„∆Æ∆Æ,2019-12-20,25.5284,25.8019,25.3461,25.65,2908924,
603711.SH,œ„∆Æ∆Æ,2019-12-23,25.417,25.9336,25.0725,25.2751,2133484,
603711.SH,œ„∆Æ∆Æ,2019-12-24,25.2751,25.417,25.0219,25.3461,1800658,
603711.SH,œ„∆Æ∆Æ,2019-12-25,25.3967,25.4575,25.1232,25.3258,1748472,
603711.SH,œ„∆Æ∆Æ,2019-12-26,25.3258,26.0045,25.1738,25.9539,2541205,
603711.SH,œ„∆Æ∆Æ,2019-12-27,25.9336,26.1362,25.2549,25.3157,2448255,
603711.SH,œ„∆Æ∆Æ,2019-12-30,25.3765,25.7513,24.718,25.7209,2439668,
603711.SH,œ„∆Æ∆Æ,2019-12-31,25.5385,26.0552,25.4575,25.9336,1921900,
603711.SH,œ„∆Æ∆Æ,2020-01-02,25.9741,26.4908,25.8323,26.4807,3479902,
603711.SH,œ„∆Æ∆Æ,2020-01-03,26.3794,26.8251,26.0552,26.0957,2639318,
603711.SH,œ„∆Æ∆Æ,2020-01-06,25.9032,25.9032,25.4068,25.4778,2842649,
603711.SH,œ„∆Æ∆Æ,2020-01-07,25.4778,25.7209,25.3258,25.6702,2443874,
603711.SH,œ„∆Æ∆Æ,2020-01-08,25.3663,25.5892,25.0219,25.0725,2210523,
603711.SH,œ„∆Æ∆Æ,2020-01-09,25.1738,25.731,25.1738,25.4068,1923819,
603711.SH,œ„∆Æ∆Æ,2020-01-10,25.5284,27.7469,25.5284,27.2303,7328013,
603711.SH,œ„∆Æ∆Æ,2020-01-13,27.2303,27.3417,26.3388,27.0378,5149265,
603711.SH,œ„∆Æ∆Æ,2020-01-14,26.9163,27.1999,26.6934,26.7339,3196801,
603711.SH,œ„∆Æ∆Æ,2020-01-15,26.6427,28.7195,26.3388,28.2737,6840438,
603711.SH,œ„∆Æ∆Æ,2020-01-16,27.9597,28.8512,27.8179,28.4763,4945028,
603711.SH,œ„∆Æ∆Æ,2020-01-17,28.4763,28.6587,27.7469,28.2129,3725596,
603711.SH,œ„∆Æ∆Æ,2020-01-20,28.1623,28.1623,27.3519,27.6659,2367706,
603711.SH,œ„∆Æ∆Æ,2020-01-21,27.3924,27.6051,26.6124,26.6326,2926711,
603711.SH,œ„∆Æ∆Æ,2020-01-22,26.3591,26.5212,25.6297,26.0552,2479912,
603711.SH,œ„∆Æ∆Æ,2020-01-23,25.4676,26.0349,23.867,24.2621,3418711,
603711.SH,œ„∆Æ∆Æ,2020-02-03,22.2867,22.5501,21.841,21.841,1106300,
603711.SH,œ„∆Æ∆Æ,2020-02-04,19.7744,21.142,19.7541,20.6659,4720173,
603711.SH,œ„∆Æ∆Æ,2020-02-05,20.8685,22.0132,20.5342,21.9321,3851576,
603711.SH,œ„∆Æ∆Æ,2020-02-06,21.9321,23.9076,21.5269,23.4314,3899120,
603711.SH,œ„∆Æ∆Æ,2020-02-07,24.0595,24.2722,23.3504,23.6036,2271320,
603711.SH,œ„∆Æ∆Æ,2020-02-10,23.4112,23.7455,23.3099,23.4112,2289907,
603711.SH,œ„∆Æ∆Æ,2020-02-11,23.401,23.7151,23.0971,23.5834,1866114,
603711.SH,œ„∆Æ∆Æ,2020-02-12,23.5935,23.8366,22.54,23.4517,1915038,
603711.SH,œ„∆Æ∆Æ,2020-02-13,23.2997,23.4922,22.8135,23.087,1423900,
603711.SH,œ„∆Æ∆Æ,2020-02-14,23.0262,23.2795,22.6919,22.7527,1761987,
603711.SH,œ„∆Æ∆Æ,2020-02-17,22.7628,23.5935,22.7628,23.5834,2223186,
603711.SH,œ„∆Æ∆Æ,2020-02-18,23.8366,23.8974,23.3504,23.6543,1878021,
603711.SH,œ„∆Æ∆Æ,2020-02-19,23.7556,24.6167,23.401,24.2824,3054313,
603711.SH,œ„∆Æ∆Æ,2020-02-20,24.2115,24.9712,24.0089,24.4445,4223443,
603711.SH,œ„∆Æ∆Æ,2020-02-21,24.1811,24.2621,23.8265,24.0595,2815974,
603711.SH,œ„∆Æ∆Æ,2020-02-24,23.7556,24.0494,23.401,23.6948,2189545,
603711.SH,œ„∆Æ∆Æ,2020-02-25,23.2795,23.2795,22.2664,23.1579,3187095,
603711.SH,œ„∆Æ∆Æ,2020-02-26,22.6919,23.5023,22.6919,23.087,1874761,
603711.SH,œ„∆Æ∆Æ,2020-02-27,23.3605,24.1102,23.0971,23.9177,3385977,
603711.SH,œ„∆Æ∆Æ,2020-02-28,23.3099,24.2722,22.6413,22.7527,3441567,
603711.SH,œ„∆Æ∆Æ,2020-03-02,22.6919,23.553,22.6919,23.4213,2096382,
603711.SH,œ„∆Æ∆Æ,2020-03-03,23.5023,25.2042,23.5023,25.1232,6263333,
