¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
603833.SH,≈∑≈…º“æ”,2018-06-25,140,140.5,136,137.04,472816,
603833.SH,≈∑≈…º“æ”,2018-06-26,134.1,135.99,130.8,131.99,753511,
603833.SH,≈∑≈…º“æ”,2018-06-27,131.99,134,125.48,126.94,604949,
603833.SH,≈∑≈…º“æ”,2018-06-28,125.5,127.49,123.96,125.81,593245,
603833.SH,≈∑≈…º“æ”,2018-06-29,125.99,128.99,124,127.53,693543,
603833.SH,≈∑≈…º“æ”,2018-07-02,125,126.98,120,121.79,598188,
603833.SH,≈∑≈…º“æ”,2018-07-03,120.5,123.99,117.09,119.55,565904,
603833.SH,≈∑≈…º“æ”,2018-07-04,119,120.8,118.8,119.55,425411,
603833.SH,≈∑≈…º“æ”,2018-07-05,117.03,121.13,117.03,118.5,296566,
603833.SH,≈∑≈…º“æ”,2018-07-06,119.88,120.33,117.96,118.6,451610,
603833.SH,≈∑≈…º“æ”,2018-07-09,119.49,124.1,118.04,121.82,653016,
603833.SH,≈∑≈…º“æ”,2018-07-10,121.27,121.97,118.88,120.37,383622,
603833.SH,≈∑≈…º“æ”,2018-07-11,118.68,119.01,113.36,117.94,669414,
603833.SH,≈∑≈…º“æ”,2018-07-12,115.7514,122.1355,115.7514,121.5506,834304,
603833.SH,≈∑≈…º“æ”,2018-07-13,121.5506,122.9525,120.0176,122.2162,446417,
603833.SH,≈∑≈…º“æ”,2018-07-16,109.9926,122.2061,109.9926,119.0494,589862,
603833.SH,≈∑≈…º“æ”,2018-07-17,119.0292,120.774,115.1261,115.9128,716052,
603833.SH,≈∑≈…º“æ”,2018-07-18,115.4791,117.8593,115.1765,115.9329,544401,
603833.SH,≈∑≈…º“æ”,2018-07-19,115.9834,119.8965,115.8825,116.8911,751090,
603833.SH,≈∑≈…º“æ”,2018-07-20,116.0842,118.6056,115.6405,116.1044,483434,
603833.SH,≈∑≈…º“æ”,2018-07-23,116.1044,116.9516,111.9996,114.0671,631302,
603833.SH,≈∑≈…º“æ”,2018-07-24,113.0081,122.2364,112.1509,119.3923,1083446,
603833.SH,≈∑≈…º“æ”,2018-07-25,119.3923,123.0432,119.009,119.8965,553686,
603833.SH,≈∑≈…º“æ”,2018-07-26,118.3232,121.0362,114.8336,118.3535,580227,
603833.SH,≈∑≈…º“æ”,2018-07-27,118.5451,119.8663,116.5986,117.0423,505033,
603833.SH,≈∑≈…º“æ”,2018-07-30,118.5047,118.5047,114.2285,115.1362,627974,
603833.SH,≈∑≈…º“æ”,2018-07-31,114.5714,116.0943,111.5457,112.6652,669787,
603833.SH,≈∑≈…º“æ”,2018-08-01,113.462,115.9531,113.462,113.8755,786424,
603833.SH,≈∑≈…º“æ”,2018-08-02,111.9492,112.9577,106.9266,108.9033,1014709,
603833.SH,≈∑≈…º“æ”,2018-08-03,107.4107,109.9926,105.4642,105.8979,701267,
603833.SH,≈∑≈…º“æ”,2018-08-06,105.5247,106.4021,101.0568,101.7124,568401,
603833.SH,≈∑≈…º“æ”,2018-08-07,102.8722,104.5666,101.1678,103.9917,998531,
603833.SH,≈∑≈…º“æ”,2018-08-08,103.8808,103.8808,96.8209,98.9994,936839,
603833.SH,≈∑≈…º“æ”,2018-08-09,98.243,103.8606,96.9318,102.2267,1337179,
603833.SH,≈∑≈…º“æ”,2018-08-10,101.7628,105.8979,101.7628,104.0724,1374305,
603833.SH,≈∑≈…º“æ”,2018-08-13,103.6589,105.676,100.845,103.6992,730719,
603833.SH,≈∑≈…º“æ”,2018-08-14,104.4556,104.6372,100.6736,100.9055,585096,
603833.SH,≈∑≈…º“æ”,2018-08-15,101.3594,102.2872,98.3136,98.6766,950946,
603833.SH,≈∑≈…º“æ”,2018-08-16,96.3267,99.8264,96.3267,98.3035,855032,
603833.SH,≈∑≈…º“æ”,2018-08-17,99.8465,100.1189,90.7091,93.6742,1190421,
603833.SH,≈∑≈…º“æ”,2018-08-20,93.6742,95.298,92.3934,95.1971,642856,
603833.SH,≈∑≈…º“æ”,2018-08-21,95.1971,101.3291,95.1971,100.1491,689926,
603833.SH,≈∑≈…º“æ”,2018-08-22,99.8465,99.8465,97.9404,98.7371,616053,
603833.SH,≈∑≈…º“æ”,2018-08-23,98.6262,99.7154,94.36,96.5183,435388,
603833.SH,≈∑≈…º“æ”,2018-08-24,96.6797,101.7628,96.2964,100.7038,1194859,
603833.SH,≈∑≈…º“æ”,2018-08-27,101.4602,104.8389,98.838,104.8389,949046,
603833.SH,≈∑≈…º“æ”,2018-08-28,103.8808,103.8808,98.4245,99.3524,776954,
603833.SH,≈∑≈…º“æ”,2018-08-29,98.838,99.3927,96.7906,98.606,384765,
603833.SH,≈∑≈…º“æ”,2018-08-30,98.838,101.6619,97.8294,100.8954,542725,
603833.SH,≈∑≈…º“æ”,2018-08-31,98.838,98.838,92.2925,96.5889,997969,
603833.SH,≈∑≈…º“æ”,2018-09-03,96.2057,97.3252,94.3298,96.3267,612483,
603833.SH,≈∑≈…º“æ”,2018-09-04,95.3081,98.3136,95.3081,96.8007,360116,
603833.SH,≈∑≈…º“æ”,2018-09-05,96.8915,96.9722,95.5602,95.651,285911,
603833.SH,≈∑≈…º“æ”,2018-09-06,95.3081,95.3081,91.0722,91.1327,813284,
603833.SH,≈∑≈…º“æ”,2018-09-07,91.2739,94.7029,91.2739,92.6152,684184,
603833.SH,≈∑≈…º“æ”,2018-09-10,92.8775,94.6021,85.0208,85.3032,1367854,
603833.SH,≈∑≈…º“æ”,2018-09-11,84.92,87.1489,83.9921,85.0108,789711,
603833.SH,≈∑≈…º“æ”,2018-09-12,84.7183,85.9185,83.2357,85.5554,652098,
603833.SH,≈∑≈…º“æ”,2018-09-13,86.5135,87.7137,85.2226,87.2195,657367,
603833.SH,≈∑≈…º“æ”,2018-09-14,87.9356,89.2467,86.1,89.1357,546851,
603833.SH,≈∑≈…º“æ”,2018-09-17,88.7525,88.7525,82.207,83.3366,767135,
603833.SH,≈∑≈…º“æ”,2018-09-18,82.7314,88.7525,82.7314,88.3491,766056,
603833.SH,≈∑≈…º“æ”,2018-09-19,88.46,94.592,85.9185,93.5229,1342501,
603833.SH,≈∑≈…º“æ”,2018-09-20,93.0187,94.4004,91.3545,92.6858,995652,
603833.SH,≈∑≈…º“æ”,2018-09-21,92.5547,97.426,92.0404,97.426,885839,
603833.SH,≈∑≈…º“æ”,2018-09-25,95.2879,95.6913,92.6657,94.713,554205,
603833.SH,≈∑≈…º“æ”,2018-09-26,93.8053,95.7922,92.7867,94.2995,490516,
603833.SH,≈∑≈…º“æ”,2018-09-27,93.7448,95.1971,92.8371,94.3096,338368,
603833.SH,≈∑≈…º“æ”,2018-09-28,94.3903,95.8426,94.3903,95.5602,427793,
603833.SH,≈∑≈…º“æ”,2018-10-08,93.7952,93.7952,87.8145,88.7727,688654,
603833.SH,≈∑≈…º“æ”,2018-10-09,90.1745,92.7867,90.1745,91.526,820039,
603833.SH,≈∑≈…º“æ”,2018-10-10,94.1987,96.3065,91.1024,91.3243,472930,
603833.SH,≈∑≈…º“æ”,2018-10-11,89.1559,90.4166,87.7439,88.0969,453179,
603833.SH,≈∑≈…º“æ”,2018-10-12,85.3234,88.7525,81.8641,84.2241,1409834,
603833.SH,≈∑≈…º“æ”,2018-10-15,84.5771,84.5771,75.9943,76.4482,1502454,
603833.SH,≈∑≈…º“æ”,2018-10-16,76.5389,78.9292,75.7724,77.1542,783192,
603833.SH,≈∑≈…º“æ”,2018-10-17,77.84,78.9191,75.3993,77.6181,737770,
603833.SH,≈∑≈…º“æ”,2018-10-18,77.6282,77.6282,74.1285,75.127,590012,
603833.SH,≈∑≈…º“æ”,2018-10-19,72.9182,77.2147,72.767,77.1037,604597,
603833.SH,≈∑≈…º“æ”,2018-10-22,77.2953,81.6926,77.1542,80.2807,1000654,
603833.SH,≈∑≈…º“æ”,2018-10-23,79.6251,79.6251,75.1976,76.2162,773687,
603833.SH,≈∑≈…º“æ”,2018-10-24,75.6413,77.608,74.7336,75.5102,528792,
603833.SH,≈∑≈…º“æ”,2018-10-25,73.6141,73.6141,69.3883,70.8003,1485714,
603833.SH,≈∑≈…º“æ”,2018-10-26,71.597,75.0362,70.8507,72.9485,1369225,
603833.SH,≈∑≈…º“æ”,2018-10-29,73.2511,74.5723,68.5815,69.6707,1121797,
603833.SH,≈∑≈…º“æ”,2018-10-30,69.3883,72.5148,69.0857,72.3434,1021311,
603833.SH,≈∑≈…º“æ”,2018-10-31,72.4341,75.0967,72.4341,74.2596,1177752,
603833.SH,≈∑≈…º“æ”,2018-11-01,76.0952,78.8889,76.0548,77.6584,1453277,
603833.SH,≈∑≈…º“æ”,2018-11-02,78.8687,81.5918,77.4567,80.6841,1133348,
603833.SH,≈∑≈…º“æ”,2018-11-05,78.667,82.6911,78.667,82.5499,1177168,
603833.SH,≈∑≈…º“æ”,2018-11-06,80.916,82.5499,79.1713,81.3396,647600,
603833.SH,≈∑≈…º“æ”,2018-11-07,80.2807,82.1969,79.2116,80.2807,618470,
603833.SH,≈∑≈…º“æ”,2018-11-08,81.2791,82.1767,79.8772,80.0386,439258,
603833.SH,≈∑≈…º“æ”,2018-11-09,80.5731,80.9866,77.6483,80.0285,489700,
603833.SH,≈∑≈…º“æ”,2018-11-12,80.674,82.1969,79.726,81.5111,580347,
603833.SH,≈∑≈…º“æ”,2018-11-13,79.6755,82.7012,79.6755,82.449,435112,
603833.SH,≈∑≈…º“æ”,2018-11-14,81.8943,85.2226,80.7648,81.3396,939801,
603833.SH,≈∑≈…º“æ”,2018-11-15,81.6624,86.5841,81.4909,86.1303,1005893,
603833.SH,≈∑≈…º“æ”,2018-11-16,86.0294,90.2552,85.7369,88.7424,1082939,
603833.SH,≈∑≈…º“æ”,2018-11-19,86.9573,90.1544,86.9573,87.9356,637321,
603833.SH,≈∑≈…º“æ”,2018-11-20,89.2568,89.2568,85.3133,85.7268,564337,
603833.SH,≈∑≈…º“æ”,2018-11-21,85.626,86.0496,82.7012,85.2932,469417,
603833.SH,≈∑≈…º“æ”,2018-11-22,84.92,86.4832,82.2978,82.7214,783270,
603833.SH,≈∑≈…º“æ”,2018-11-23,84.3653,85.3234,81.6926,83.1349,763519,
603833.SH,≈∑≈…º“æ”,2018-11-26,81.7027,82.4087,80.2807,80.7849,687924,
603833.SH,≈∑≈…º“æ”,2018-11-27,82.1666,83.1349,79.8772,80.7648,373857,
603833.SH,≈∑≈…º“æ”,2018-11-28,82.6508,82.6508,76.9726,81.1884,484702,
603833.SH,≈∑≈…º“æ”,2018-11-29,82.6205,82.7012,79.2116,79.6856,412797,
603833.SH,≈∑≈…º“æ”,2018-11-30,78.7073,81.5313,78.7073,80.6841,676588,
603833.SH,≈∑≈…º“æ”,2018-12-03,82.2171,86.2109,81.8036,84.6174,770718,
603833.SH,≈∑≈…º“æ”,2018-12-04,84.5973,86.5337,83.508,85.7873,400026,
603833.SH,≈∑≈…º“æ”,2018-12-05,82.1162,85.5251,81.6926,84.7183,323264,
603833.SH,≈∑≈…º“æ”,2018-12-06,84.4561,85.7773,82.7012,83.5988,418674,
603833.SH,≈∑≈…º“æ”,2018-12-07,84.8897,85.6159,83.2055,84.7284,393257,
603833.SH,≈∑≈…º“æ”,2018-12-10,83.9316,84.6578,79.4738,80.5126,770626,
603833.SH,≈∑≈…º“æ”,2018-12-11,81.259,82.5902,80.7345,82.4995,460239,
603833.SH,≈∑≈…º“æ”,2018-12-12,83.7904,86.5337,83.508,85.2528,543849,
603833.SH,≈∑≈…º“æ”,2018-12-13,86.7253,91.3747,83.9114,89.9123,1621491,
603833.SH,≈∑≈…º“æ”,2018-12-14,89.8619,91.6773,87.4111,87.4111,803089,
603833.SH,≈∑≈…º“æ”,2018-12-17,88.6617,89.7308,86.8362,86.9875,869981,
603833.SH,≈∑≈…º“æ”,2018-12-18,86.5337,88.6315,84.214,88.4197,748353,
603833.SH,≈∑≈…º“æ”,2018-12-19,86.927,87.4414,83.4879,84.0325,697817,
603833.SH,≈∑≈…º“æ”,2018-12-20,84.1636,85.3234,82.4894,83.6089,348021,
603833.SH,≈∑≈…º“æ”,2018-12-21,83.4677,83.6089,81.6926,82.792,380539,
603833.SH,≈∑≈…º“æ”,2018-12-24,82.3179,85.2125,82.2171,84.7183,535968,
603833.SH,≈∑≈…º“æ”,2018-12-25,82.7012,84.6679,82.7012,83.4879,459974,
603833.SH,≈∑≈…º“æ”,2018-12-26,83.74,84.4157,82.0759,82.2171,357089,
603833.SH,≈∑≈…º“æ”,2018-12-27,83.0037,83.5887,80.7648,81.4909,622824,
603833.SH,≈∑≈…º“æ”,2018-12-28,81.1682,82.1465,80.1798,80.4017,398106,
603833.SH,≈∑≈…º“æ”,2019-01-02,80.4319,81.4909,77.3659,77.9711,287100,
603833.SH,≈∑≈…º“æ”,2019-01-03,78.2232,79.1511,76.4078,76.5288,281328,
603833.SH,≈∑≈…º“æ”,2019-01-04,75.1471,79.9176,75.0362,78.3241,474530,
603833.SH,≈∑≈…º“æ”,2019-01-07,78.3442,82.7012,78.3442,81.5716,810361,
603833.SH,≈∑≈…º“æ”,2019-01-08,81.1884,81.6321,80.4017,80.7143,255336,
603833.SH,≈∑≈…º“æ”,2019-01-09,82.2776,84.6779,81.1984,83.1752,605998,
603833.SH,≈∑≈…º“æ”,2019-01-10,83.7097,86.1101,81.2993,84.9704,579344,
603833.SH,≈∑≈…º“æ”,2019-01-11,85.5251,85.6462,82.8726,84.1232,367399,
603833.SH,≈∑≈…º“æ”,2019-01-14,84.7788,87.28,81.5918,82.7012,446815,
603833.SH,≈∑≈…º“æ”,2019-01-15,83.508,85.6865,80.906,84.9503,658957,
603833.SH,≈∑≈…º“æ”,2019-01-16,84.9503,88.5508,84.0829,87.6532,555996,
603833.SH,≈∑≈…º“æ”,2019-01-17,87.4414,90.7696,85.8277,89.1055,580004,
603833.SH,≈∑≈…º“æ”,2019-01-18,89.9829,91.1528,88.8634,90.8503,842538,
603833.SH,≈∑≈…º“æ”,2019-01-21,90.114,90.8503,88.6516,89.2568,878686,
603833.SH,≈∑≈…º“æ”,2019-01-22,89.9627,89.9627,86.5236,87.7137,665841,
603833.SH,≈∑≈…º“æ”,2019-01-23,88.5205,90.6687,87.9154,89.64,620920,
603833.SH,≈∑≈…º“æ”,2019-01-24,89.7409,90.1443,86.8665,87.5019,756037,
603833.SH,≈∑≈…º“æ”,2019-01-25,89.4686,93.0993,87.2397,91.7277,1079358,
603833.SH,≈∑≈…º“æ”,2019-01-28,91.9799,99.8365,91.0116,93.3212,1381099,
603833.SH,≈∑≈…º“æ”,2019-01-29,93.6843,94.2491,90.7797,93.2809,549643,
603833.SH,≈∑≈…º“æ”,2019-01-30,90.2653,92.2219,88.6012,88.7525,1170148,
603833.SH,≈∑≈…º“æ”,2019-01-31,88.8433,92.7564,88.8433,90.6889,920353,
603833.SH,≈∑≈…º“æ”,2019-02-01,91.9193,91.9193,87.754,89.8922,488007,
603833.SH,≈∑≈…º“æ”,2019-02-11,89.8922,94.8038,89.2568,94.3499,968015,
603833.SH,≈∑≈…º“æ”,2019-02-12,94.2995,94.2995,91.9799,93.6339,687092,
603833.SH,≈∑≈…º“æ”,2019-02-13,93.5229,94.4004,91.8286,93.9163,479493,
603833.SH,≈∑≈…º“æ”,2019-02-14,93.7751,96.6696,92.7968,95.2072,564079,
603833.SH,≈∑≈…º“æ”,2019-02-15,95.0055,95.0055,91.4554,91.7378,625638,
603833.SH,≈∑≈…º“æ”,2019-02-18,90.7696,94.4508,90.7696,93.8961,900234,
603833.SH,≈∑≈…º“æ”,2019-02-19,94.8038,95.7922,93.2607,94.4105,1046755,
603833.SH,≈∑≈…º“æ”,2019-02-20,95.066,95.2879,91.7681,92.6052,866303,
603833.SH,≈∑≈…º“æ”,2019-02-21,92.4841,93.8356,89.6602,91.4251,991517,
603833.SH,≈∑≈…º“æ”,2019-02-22,91.1327,93.0287,89.8821,92.1412,585490,
603833.SH,≈∑≈…º“æ”,2019-02-25,92.0807,100.9459,91.9597,99.544,1530857,
603833.SH,≈∑≈…º“æ”,2019-02-26,98.838,100.4315,97.7286,97.8194,1111168,
603833.SH,≈∑≈…º“æ”,2019-02-27,97.8194,99.8365,96.8209,98.7371,1004171,
603833.SH,≈∑≈…º“æ”,2019-02-28,98.485,98.6363,94.8038,94.8038,781593,
603833.SH,≈∑≈…º“æ”,2019-03-01,96.3469,97.1235,93.7952,95.8829,816144,
603833.SH,≈∑≈…º“æ”,2019-03-04,96.3267,105.4743,96.3267,102.7713,2010288,
603833.SH,≈∑≈…º“æ”,2019-03-05,104.8893,112.2114,101.8737,109.4076,1352171,
603833.SH,≈∑≈…º“æ”,2019-03-06,112.1509,112.1509,106.9266,108.9235,1260098,
603833.SH,≈∑≈…º“æ”,2019-03-07,108.8832,108.8832,101.8637,105.202,1402817,
603833.SH,≈∑≈…º“æ”,2019-03-08,101.9141,103.9312,99.8566,101.43,934832,
603833.SH,≈∑≈…º“æ”,2019-03-11,101.43,103.8808,98.8884,102.8722,876266,
603833.SH,≈∑≈…º“æ”,2019-03-12,102.8722,103.3765,99.8465,101.2081,1307432,
603833.SH,≈∑≈…º“æ”,2019-03-13,101.2081,103.3765,99.897,102.7713,1126460,
603833.SH,≈∑≈…º“æ”,2019-03-14,102.8722,102.8722,99.8465,100.3609,419880,
603833.SH,≈∑≈…º“æ”,2019-03-15,100.7542,103.3765,100.3609,102.5696,900345,
603833.SH,≈∑≈…º“æ”,2019-03-18,103.3765,107.915,102.8722,107.4107,1811324,
603833.SH,≈∑≈…º“æ”,2019-03-19,107.5115,112.4534,107.5115,109.6295,2360062,
603833.SH,≈∑≈…º“æ”,2019-03-20,109.5186,110.628,105.9079,107.8242,529912,
603833.SH,≈∑≈…º“æ”,2019-03-21,108.9235,110.2145,107.2191,108.9033,1457261,
603833.SH,≈∑≈…º“æ”,2019-03-22,108.9235,109.9321,107.1081,108.8227,1086963,
603833.SH,≈∑≈…º“æ”,2019-03-25,107.7132,119.009,107.3098,115.4791,3505665,
603833.SH,≈∑≈…º“æ”,2019-03-26,116.3364,122.8415,116.3364,119.947,2150119,
603833.SH,≈∑≈…º“æ”,2019-03-27,122.0246,124.0518,114.9849,119.594,1023926,
603833.SH,≈∑≈…º“æ”,2019-03-28,118.2929,119.5133,115.3278,116.3868,1053678,
603833.SH,≈∑≈…º“æ”,2019-03-29,118.6661,122.5289,118.656,122.4381,1520836,
603833.SH,≈∑≈…º“æ”,2019-04-01,126.0991,132.7253,124.7477,127.2791,2274642,
603833.SH,≈∑≈…º“æ”,2019-04-02,127.259,129.972,121.9036,125.5343,1801840,
603833.SH,≈∑≈…º“æ”,2019-04-03,124.0518,125.0603,120.1285,125.0603,1401701,
603833.SH,≈∑≈…º“æ”,2019-04-04,126.0689,126.5732,121.0261,125.847,1234240,
603833.SH,≈∑≈…º“æ”,2019-04-08,125.847,127.9347,115.1765,122.075,1798960,
603833.SH,≈∑≈…º“æ”,2019-04-09,118.0206,123.7795,118.0206,121.0463,984199,
603833.SH,≈∑≈…º“æ”,2019-04-10,120.9152,129.6795,119.8965,125.4839,1912716,
603833.SH,≈∑≈…º“æ”,2019-04-11,126.9766,129.2862,119.7957,123.2147,1982331,
603833.SH,≈∑≈…º“æ”,2019-04-12,123.0231,123.3962,118.0005,119.3217,901221,
603833.SH,≈∑≈…º“æ”,2019-04-15,122.0347,126.0588,121.0362,122.6297,1154978,
603833.SH,≈∑≈…º“æ”,2019-04-16,122.0145,122.0145,117.4962,121.4901,706639,
603833.SH,≈∑≈…º“æ”,2019-04-17,121.5304,123.3458,119.2914,122.3372,850128,
603833.SH,≈∑≈…º“æ”,2019-04-18,123.2954,128.086,121.0261,124.8183,947240,
603833.SH,≈∑≈…º“æ”,2019-04-19,125.0099,126.2706,121.0261,122.0347,742450,
603833.SH,≈∑≈…º“æ”,2019-04-22,121.9842,122.5188,113.9663,117.5567,1641385,
603833.SH,≈∑≈…º“æ”,2019-04-23,117.7685,120.774,117.3953,119.241,1052415,
603833.SH,≈∑≈…º“æ”,2019-04-24,120.7437,123.0432,118.0005,119.12,570605,
603833.SH,≈∑≈…º“æ”,2019-04-25,119.4427,120.8042,115.9834,117.4458,504326,
603833.SH,≈∑≈…º“æ”,2019-04-26,115.6808,118.535,114.9748,116.6087,727530,
603833.SH,≈∑≈…º“æ”,2019-04-29,116.5683,118.5047,115.9834,117.3449,466190,
603833.SH,≈∑≈…º“æ”,2019-04-30,118.0812,123.4164,116.5885,121.0665,1054343,
603833.SH,≈∑≈…º“æ”,2019-05-06,119.009,119.009,112.9779,116.4271,870217,
603833.SH,≈∑≈…º“æ”,2019-05-07,116.4271,118.3232,112.9577,114.9748,832204,
603833.SH,≈∑≈…º“æ”,2019-05-08,113.9562,113.9562,109.5286,110.1136,953060,
603833.SH,≈∑≈…º“æ”,2019-05-09,108.8227,108.8227,102.3679,105.797,1242224,
603833.SH,≈∑≈…º“æ”,2019-05-10,107.0879,111.929,107.0879,110.8902,1096744,
603833.SH,≈∑≈…º“æ”,2019-05-13,112.9577,112.9577,108.7218,110.4363,732749,
603833.SH,≈∑≈…º“æ”,2019-05-14,107.0274,111.7475,107.0274,109.811,773380,
603833.SH,≈∑≈…º“æ”,2019-05-15,109.811,111.8886,108.2175,110.6885,605017,
603833.SH,≈∑≈…º“æ”,2019-05-16,110.9507,114.4705,109.3975,113.3611,779465,
603833.SH,≈∑≈…º“æ”,2019-05-17,113.704,113.704,106.9064,110.3859,843736,
603833.SH,≈∑≈…º“æ”,2019-05-20,108.9235,110.5473,103.7597,110.1338,1110545,
603833.SH,≈∑≈…º“æ”,2019-05-21,108.7218,113.8251,106.9568,112.3828,649596,
603833.SH,≈∑≈…º“æ”,2019-05-22,113.0687,115.9834,110.2851,111.9391,679092,
603833.SH,≈∑≈…º“æ”,2019-05-23,111.7172,113.8654,107.3098,108.2982,742861,
603833.SH,≈∑≈…º“æ”,2019-05-24,108.0158,114.8538,107.925,112.1307,980233,
603833.SH,≈∑≈…º“æ”,2019-05-27,115.8119,115.8119,108.036,112.0298,829460,
603833.SH,≈∑≈…º“æ”,2019-05-28,110.0027,113.1292,109.6295,113.0787,611138,
603833.SH,≈∑≈…º“æ”,2019-05-29,109.9421,113.2401,109.7303,112.3526,402183,
603833.SH,≈∑≈…º“æ”,2019-05-30,112.9476,113.4317,109.4278,113.3208,591958,
603833.SH,≈∑≈…º“æ”,2019-05-31,113.3208,117.0928,111.2633,115.0757,751778,
603833.SH,≈∑≈…º“æ”,2019-06-03,116.9919,121.0059,114.995,118.6661,1062754,
603833.SH,≈∑≈…º“æ”,2019-06-04,117.8794,120.1789,116.7902,119.2107,436831,
603833.SH,≈∑≈…º“æ”,2019-06-05,118.2022,120.7336,117.4962,117.4962,490227,
603833.SH,≈∑≈…º“æ”,2019-06-06,117.4962,118.9586,113.0687,115.9128,511790,
603833.SH,≈∑≈…º“æ”,2019-06-10,117.4962,117.4962,112.1811,113.6839,565838,
603833.SH,≈∑≈…º“æ”,2019-06-11,113.9663,116.3868,113.7444,115.6808,479061,
603833.SH,≈∑≈…º“æ”,2019-06-12,116.2153,116.7599,112.5442,113.4519,557978,
603833.SH,≈∑≈…º“æ”,2019-06-13,112.4635,114.521,111.1625,112.988,351453,
603833.SH,≈∑≈…º“æ”,2019-06-14,114.0642,114.0642,111.2821,111.6883,409230,
603833.SH,≈∑≈…º“æ”,2019-06-17,110.8252,112.1655,105.251,106.51,1252109,
603833.SH,≈∑≈…º“æ”,2019-06-18,107.0278,107.4238,104.1544,104.7636,888247,
603833.SH,≈∑≈…º“æ”,2019-06-19,107.0177,111.008,106.6217,108.9468,944078,
603833.SH,≈∑≈…º“æ”,2019-06-20,109.9622,111.4751,107.9315,109.9825,656677,
603833.SH,≈∑≈…º“æ”,2019-06-21,110.3683,112.0741,107.434,108.3579,919035,
603833.SH,≈∑≈…º“æ”,2019-06-24,105.8196,108.0229,105.8196,107.5761,864114,
603833.SH,≈∑≈…º“æ”,2019-06-25,107.4644,107.6066,105.3931,106.7131,825211,
603833.SH,≈∑≈…º“æ”,2019-06-26,106.6014,107.3223,104.4692,105.5759,1079918,
603833.SH,≈∑≈…º“æ”,2019-06-27,105.5962,108.7945,105.0885,107.5355,1437832,
603833.SH,≈∑≈…º“æ”,2019-06-28,107.2817,109.6576,104.9565,109.2718,940573,
603833.SH,≈∑≈…º“æ”,2019-07-01,109.6373,112.7036,109.6373,111.6071,918592,
603833.SH,≈∑≈…º“æ”,2019-07-02,111.668,114.8663,111.668,114.5109,922004,
603833.SH,≈∑≈…º“æ”,2019-07-03,113.4956,115.3029,110.4699,111.1806,886285,
603833.SH,≈∑≈…º“æ”,2019-07-04,109.8911,115.1506,109.8911,113.7291,903211,
603833.SH,≈∑≈…º“æ”,2019-07-05,111.9218,114.4094,109.6779,113.2519,790579,
603833.SH,≈∑≈…º“æ”,2019-07-08,112.4193,114.2266,109.8708,111.6274,499608,
603833.SH,≈∑≈…º“æ”,2019-07-09,110.5511,114.2266,110.5511,112.7341,556015,
603833.SH,≈∑≈…º“æ”,2019-07-10,112.064,113.3128,110.0637,110.7542,497148,
603833.SH,≈∑≈…º“æ”,2019-07-11,110.5816,113.191,110.5816,112.4295,405828,
603833.SH,≈∑≈…º“æ”,2019-07-12,113.3027,113.3027,108.9265,109.9622,927442,
603833.SH,≈∑≈…º“æ”,2019-07-15,110.4292,113.922,108.1447,113.719,845834,
603833.SH,≈∑≈…º“æ”,2019-07-16,113.3128,113.6073,109.0484,109.7084,941401,
603833.SH,≈∑≈…º“æ”,2019-07-17,109.7084,109.7084,107.302,107.8198,751170,
603833.SH,≈∑≈…º“æ”,2019-07-18,106.9365,108.8352,105.647,107.9315,518896,
603833.SH,≈∑≈…º“æ”,2019-07-19,108.1447,109.3631,106.2257,107.2207,568232,
603833.SH,≈∑≈…º“æ”,2019-07-22,108.1244,108.1244,104.7331,106.3272,504719,
603833.SH,≈∑≈…º“æ”,2019-07-23,106.8045,107.7589,105.2104,107.1091,391122,
603833.SH,≈∑≈…º“æ”,2019-07-24,107.1192,108.9468,106.2156,108.3884,531598,
603833.SH,≈∑≈…º“æ”,2019-07-25,108.6422,109.1093,106.7943,107.1192,582774,
603833.SH,≈∑≈…º“æ”,2019-07-26,106.6115,107.302,105.4642,105.515,733284,
603833.SH,≈∑≈…º“æ”,2019-07-29,102.5501,106.1039,101.1084,105.9719,1356557,
603833.SH,≈∑≈…º“æ”,2019-07-30,105.454,108.1346,104.7433,107.6878,882687,
603833.SH,≈∑≈…º“æ”,2019-07-31,107.5355,108.9468,104.9159,105.5759,928870,
603833.SH,≈∑≈…º“æ”,2019-08-01,105.3728,105.3728,96.9759,99.9001,2596267,
603833.SH,≈∑≈…º“æ”,2019-08-02,98.4888,101.3317,97.0165,100.8037,1298367,
603833.SH,≈∑≈…º“æ”,2019-08-05,100.4991,102.144,98.0115,99.3518,715303,
603833.SH,≈∑≈…º“æ”,2019-08-06,97.9608,100.4991,96.9454,99.5549,574927,
603833.SH,≈∑≈…º“æ”,2019-08-07,99.5041,100.4484,97.5343,98.5395,538438,
603833.SH,≈∑≈…º“æ”,2019-08-08,98.6918,99.5549,97.7272,98.4888,464113,
603833.SH,≈∑≈…º“æ”,2019-08-09,98.905,100.0219,98.2654,99.3924,463889,
603833.SH,≈∑≈…º“æ”,2019-08-12,98.9964,99.961,97.778,99.1284,732417,
603833.SH,≈∑≈…º“æ”,2019-08-13,99.1284,100.4687,98.4786,99.5549,384266,
603833.SH,≈∑≈…º“æ”,2019-08-14,100.3976,105.0682,100.3976,104.987,1166599,
