´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
301488.SZ,ºÀ¶÷Æûµç,2023-10-26,74.6431,79.1654,73.9884,78.5611,4531493,
301488.SZ,ºÀ¶÷Æûµç,2023-10-27,82.5898,87.6258,77.2416,77.3323,8444325,
301488.SZ,ºÀ¶÷Æûµç,2023-10-30,78.2085,81.2805,77.5639,78.269,5140032,
301488.SZ,ºÀ¶÷Æûµç,2023-10-31,76.6474,77.856,74.0891,74.0992,3853513,
301488.SZ,ºÀ¶÷Æûµç,2023-11-01,73.656,76.5467,73.0215,74.9352,2936825,
301488.SZ,ºÀ¶÷Æûµç,2023-11-02,75.4085,79.7999,75.4085,75.9222,4360239,
301488.SZ,ºÀ¶÷Æûµç,2023-11-03,75.7308,80.4344,75.5395,78.5812,3934916,
301488.SZ,ºÀ¶÷Æûµç,2023-11-06,83.597,85.5711,80.5754,81.6531,5434993,
301488.SZ,ºÀ¶÷Æûµç,2023-11-07,81.9754,83.7985,79.2661,80.2229,5178850,
301488.SZ,ºÀ¶÷Æûµç,2023-11-08,83.033,85.6114,81.5826,84.9265,5965041,
301488.SZ,ºÀ¶÷Æûµç,2023-11-09,83.4459,83.4459,79.4474,79.8704,4375981,
301488.SZ,ºÀ¶÷Æûµç,2023-11-10,79.0647,80.8977,76.6877,78.3798,3041221,
301488.SZ,ºÀ¶÷Æûµç,2023-11-13,77.7553,78.9539,77.4531,78.9539,2079935,
301488.SZ,ºÀ¶÷Æûµç,2023-11-14,78.5611,80.9985,77.8057,80.7265,2831413,
301488.SZ,ºÀ¶÷Æûµç,2023-11-15,80.5553,81.079,78.1078,79.5682,2577958,
301488.SZ,ºÀ¶÷Æûµç,2023-11-16,78.8733,80.4546,77.8157,77.8157,1887344,
301488.SZ,ºÀ¶÷Æûµç,2023-11-17,78.2589,82.1366,77.856,81.1395,3856763,
301488.SZ,ºÀ¶÷Æûµç,2023-11-20,82.0258,83.5164,80.374,81.1294,3385338,
301488.SZ,ºÀ¶÷Æûµç,2023-11-21,80.0819,82.5898,79.4474,81.7941,3165667,
301488.SZ,ºÀ¶÷Æûµç,2023-11-22,80.8776,83.1337,78.0272,78.0272,3268085,
301488.SZ,ºÀ¶÷Æûµç,2023-11-23,77.9366,81.3812,76.0934,80.233,2873435,
301488.SZ,ºÀ¶÷Æûµç,2023-11-24,82.0862,84.161,77.5539,83.9294,5030993,
301488.SZ,ºÀ¶÷Æûµç,2023-11-27,86.6186,90.4459,83.7078,86.2661,6750592,
301488.SZ,ºÀ¶÷Æûµç,2023-11-28,84.2618,89.9927,84.1913,85.7222,4996655,
301488.SZ,ºÀ¶÷Æûµç,2023-11-29,86.6186,87.9078,82.1869,82.7107,4313335,
301488.SZ,ºÀ¶÷Æûµç,2023-11-30,81.5927,83.0632,79.4575,80.9078,2885568,
301488.SZ,ºÀ¶÷Æûµç,2023-12-01,80.7567,82.4891,78.6819,81.7236,2023204,
301488.SZ,ºÀ¶÷Æûµç,2023-12-04,81.0186,81.4618,79.5884,79.6388,1837218,
301488.SZ,ºÀ¶÷Æûµç,2023-12-05,78.7726,80.7769,77.3726,78.4402,1952390,
301488.SZ,ºÀ¶÷Æûµç,2023-12-06,77.574,78.8834,77.4531,77.9467,1581984,
301488.SZ,ºÀ¶÷Æûµç,2023-12-07,77.5337,78.5409,76.3452,77.4531,1372953,
301488.SZ,ºÀ¶÷Æûµç,2023-12-08,76.8186,77.987,76.5467,76.9093,1041757,
301488.SZ,ºÀ¶÷Æûµç,2023-12-11,76.8388,79.1855,75.9625,78.9639,1510894,
301488.SZ,ºÀ¶÷Æûµç,2023-12-12,78.2891,78.9639,77.1711,77.6445,1157446,
301488.SZ,ºÀ¶÷Æûµç,2023-12-13,77.5438,78.0575,75.8114,75.8416,1036316,
301488.SZ,ºÀ¶÷Æûµç,2023-12-14,76.4359,76.8488,72.0143,72.0143,2047939,
301488.SZ,ºÀ¶÷Æûµç,2023-12-15,72.0143,72.4172,70.9668,71.4201,1081071,
301488.SZ,ºÀ¶÷Æûµç,2023-12-18,71.0877,72.0747,70.3927,70.7049,824055,
301488.SZ,ºÀ¶÷Æûµç,2023-12-19,70.7049,71.6618,70.2014,71.5611,764380,
301488.SZ,ºÀ¶÷Æûµç,2023-12-20,72.0143,72.7193,71.1078,71.3596,905103,
301488.SZ,ºÀ¶÷Æûµç,2023-12-21,71.7121,71.9337,69.6675,71.3596,1096902,
301488.SZ,ºÀ¶÷Æûµç,2023-12-22,71.0071,71.1884,68.9524,69.0934,1265727,
301488.SZ,ºÀ¶÷Æûµç,2023-12-25,68.9121,69.8186,68.751,69.597,517657,
301488.SZ,ºÀ¶÷Æûµç,2023-12-26,69.2949,70.1006,67.6028,67.915,681908,
301488.SZ,ºÀ¶÷Æûµç,2023-12-27,67.9855,68.3179,67.2805,67.7942,633176,
301488.SZ,ºÀ¶÷Æûµç,2023-12-28,67.3812,70.0503,67.0791,69.4359,1112656,
301488.SZ,ºÀ¶÷Æûµç,2023-12-29,69.2848,70.5942,68.9927,70.1409,922852,
301488.SZ,ºÀ¶÷Æûµç,2024-01-02,70.1409,70.4834,68.4891,68.751,663673,
301488.SZ,ºÀ¶÷Æûµç,2024-01-03,68.5898,68.5898,67.0589,67.2805,748114,
301488.SZ,ºÀ¶÷Æûµç,2024-01-04,68.0258,68.8719,66.2733,68.2877,1551070,
301488.SZ,ºÀ¶÷Æûµç,2024-01-05,67.6632,69.7683,67.2906,67.5424,1147640,
301488.SZ,ºÀ¶÷Æûµç,2024-01-08,67.4014,68.197,66.2229,66.2229,1054479,
301488.SZ,ºÀ¶÷Æûµç,2024-01-09,66.092,67.4618,65.2359,65.7193,1002293,
301488.SZ,ºÀ¶÷Æûµç,2024-01-10,65.7193,65.7193,63.3122,63.7755,1257310,
301488.SZ,ºÀ¶÷Æûµç,2024-01-11,63.7553,65.5884,63.7553,65.256,1012348,
301488.SZ,ºÀ¶÷Æûµç,2024-01-12,64.9639,65.6287,63.9568,64.1582,797517,
301488.SZ,ºÀ¶÷Æûµç,2024-01-15,63.9769,64.1078,62.3855,62.5467,1152224,
301488.SZ,ºÀ¶÷Æûµç,2024-01-16,62.587,62.8488,61.3985,62.3654,856480,
301488.SZ,ºÀ¶÷Æûµç,2024-01-17,62.2445,62.3251,60.2604,60.2604,646485,
301488.SZ,ºÀ¶÷Æûµç,2024-01-18,59.5453,60.5424,57.2791,58.9712,1306890,
301488.SZ,ºÀ¶÷Æûµç,2024-01-19,58.9309,59.3539,56.7251,56.7553,1465452,
301488.SZ,ºÀ¶÷Æûµç,2024-01-22,56.4935,57.2791,52.9179,53.3913,1335648,
301488.SZ,ºÀ¶÷Æûµç,2024-01-23,53.3913,54.2877,52.4748,53.5122,1175276,
301488.SZ,ºÀ¶÷Æûµç,2024-01-24,53.7136,54.1165,51.4474,53.4316,937560,
301488.SZ,ºÀ¶÷Æûµç,2024-01-25,53.2604,55.2949,52.8172,54.4489,1359465,
301488.SZ,ºÀ¶÷Æûµç,2024-01-26,54.4489,54.8417,52.8776,53.0589,1037376,
301488.SZ,ºÀ¶÷Æûµç,2024-01-29,54.5899,54.892,51.9712,52.092,1102767,
301488.SZ,ºÀ¶÷Æûµç,2024-01-30,51.4676,52.2431,49.7352,50.1079,925741,
301488.SZ,ºÀ¶÷Æûµç,2024-01-31,50.3597,50.6215,46.9453,47.1266,1151580,
301488.SZ,ºÀ¶÷Æûµç,2024-02-01,47.1266,47.6604,45.4345,46.4719,1003032,
301488.SZ,ºÀ¶÷Æûµç,2024-02-02,46.4719,47.9827,42.6143,44.0345,1272423,
301488.SZ,ºÀ¶÷Æûµç,2024-02-05,42.6345,43.7021,38.0719,38.2733,1784842,
301488.SZ,ºÀ¶÷Æûµç,2024-02-06,37.8201,40.2978,35.3827,39.1798,2807425,
301488.SZ,ºÀ¶÷Æûµç,2024-02-07,40.2676,40.8517,37.5381,38.505,3066014,
301488.SZ,ºÀ¶÷Æûµç,2024-02-08,38.3741,42.7856,30.8,42.1913,3867968,
301488.SZ,ºÀ¶÷Æûµç,2024-02-19,41.6273,44.0647,41.2949,42.9467,2683551,
301488.SZ,ºÀ¶÷Æûµç,2024-02-20,42.9467,43.7928,41.7179,43.6115,1903352,
301488.SZ,ºÀ¶÷Æûµç,2024-02-21,42.9064,46.3208,42.5841,44.8302,2823508,
301488.SZ,ºÀ¶÷Æûµç,2024-02-22,44.1151,46.9251,44.1151,45.9683,2438921,
301488.SZ,ºÀ¶÷Æûµç,2024-02-23,45.9683,49.01,45.6359,48.9496,3009443,
301488.SZ,ºÀ¶÷Æûµç,2024-02-26,48.869,50.8532,48.023,49.0302,2931493,
301488.SZ,ºÀ¶÷Æûµç,2024-02-27,48.9597,51.6891,48.7381,51.6589,3094807,
301488.SZ,ºÀ¶÷Æûµç,2024-02-28,51.8704,52.2733,46.1294,46.2503,3953845,
301488.SZ,ºÀ¶÷Æûµç,2024-02-29,45.4143,48.8891,45.233,48.6978,2363752,
301488.SZ,ºÀ¶÷Æûµç,2024-03-01,49.2517,50.2589,48.9395,49.6043,2044877,
301488.SZ,ºÀ¶÷Æûµç,2024-03-04,49.6043,50.3395,47.6604,48.8388,1743587,
301488.SZ,ºÀ¶÷Æûµç,2024-03-05,48.3453,51.246,47.4388,49.7654,2723222,
301488.SZ,ºÀ¶÷Æûµç,2024-03-06,49.7251,50.551,48.5668,49.6647,2401971,
301488.SZ,ºÀ¶÷Æûµç,2024-03-07,50.0575,51.9611,48.6474,48.6474,2933301,
301488.SZ,ºÀ¶÷Æûµç,2024-03-08,48.3553,49.3424,47.8517,48.5366,1680354,
301488.SZ,ºÀ¶÷Æûµç,2024-03-11,48.5266,51.8704,47.3381,51.7697,3190159,
301488.SZ,ºÀ¶÷Æûµç,2024-03-12,52.2431,54.7913,50.9841,54.046,4231080,
301488.SZ,ºÀ¶÷Æûµç,2024-03-13,54.1769,61.8316,54.046,57.3395,6611038,
301488.SZ,ºÀ¶÷Æûµç,2024-03-14,55.9496,56.6848,54.2676,55.2748,3582332,
301488.SZ,ºÀ¶÷Æûµç,2024-03-15,54.4086,54.751,52.9683,54.2676,2561424,
301488.SZ,ºÀ¶÷Æûµç,2024-03-18,54.892,55.7783,54.6906,55.4863,2285292,
301488.SZ,ºÀ¶÷Æûµç,2024-03-19,55.6373,58.2762,54.9726,57.3596,3439922,
301488.SZ,ºÀ¶÷Æûµç,2024-03-20,55.9093,56.7553,55.3956,56.2014,2465528,
301488.SZ,ºÀ¶÷Æûµç,2024-03-21,56.6647,56.7755,55.1438,55.6978,1595049,
301488.SZ,ºÀ¶÷Æûµç,2024-03-22,55.4762,55.5971,53.5726,54.2676,2005928,
301488.SZ,ºÀ¶÷Æûµç,2024-03-25,53.1294,54.6906,52.092,52.1222,1451344,
301488.SZ,ºÀ¶÷Æûµç,2024-03-26,52.1222,55.9294,52.1222,55.3251,3036383,
301488.SZ,ºÀ¶÷Æûµç,2024-03-27,55.5971,56.3827,52.6863,53.2402,2291729,
301488.SZ,ºÀ¶÷Æûµç,2024-03-28,52.6762,54.7611,51.9812,54.4287,1967421,
301488.SZ,ºÀ¶÷Æûµç,2024-03-29,55.2949,56.0402,53.6834,54.7712,2165673,
301488.SZ,ºÀ¶÷Æûµç,2024-04-01,54.7913,56.5035,54.7913,56.4129,2519653,
301488.SZ,ºÀ¶÷Æûµç,2024-04-02,57.41,57.9337,54.6906,55.0532,2216955,
301488.SZ,ºÀ¶÷Æûµç,2024-04-03,54.9122,54.9122,51.9712,52.4244,1608840,
301488.SZ,ºÀ¶÷Æûµç,2024-04-08,52.4244,62.9093,52.3841,62.9093,7337213,
301488.SZ,ºÀ¶÷Æûµç,2024-04-09,66.4747,69.0733,62.9193,64.2388,10612193,
301488.SZ,ºÀ¶÷Æûµç,2024-04-10,62.6675,63.4934,57.8632,60.1798,7059193,
301488.SZ,ºÀ¶÷Æûµç,2024-04-11,57.5006,59.1827,56.9165,57.833,4519636,
301488.SZ,ºÀ¶÷Æûµç,2024-04-12,57.1683,59.7165,55.315,55.587,4191391,
301488.SZ,ºÀ¶÷Æûµç,2024-04-15,55.5668,55.5668,47.892,50.2086,4194288,
301488.SZ,ºÀ¶÷Æûµç,2024-04-16,49.9769,50.2388,45.3841,45.3841,3042731,
301488.SZ,ºÀ¶÷Æûµç,2024-04-17,46.3812,49.6949,46.3812,49.423,2775922,
301488.SZ,ºÀ¶÷Æûµç,2024-04-18,49.8258,51.669,48.8489,50.269,2613579,
301488.SZ,ºÀ¶÷Æûµç,2024-04-19,49.4834,50.3496,48.1438,48.3755,1870093,
301488.SZ,ºÀ¶÷Æûµç,2024-04-22,47.5597,49.8359,46.6733,49.3625,1736590,
301488.SZ,ºÀ¶÷Æûµç,2024-04-23,49.8158,52.1927,48.8992,52.1927,2504992,
301488.SZ,ºÀ¶÷Æûµç,2024-04-24,53.7136,57.1078,52.646,56.2417,5229823,
301488.SZ,ºÀ¶÷Æûµç,2024-04-25,54.8114,56.846,53.7337,53.8445,3817235,
301488.SZ,ºÀ¶÷Æûµç,2024-04-26,53.8848,55.9899,53.8848,54.7208,3158613,
301488.SZ,ºÀ¶÷Æûµç,2024-04-29,61.2978,61.2978,57.3294,57.7726,5449684,
301488.SZ,ºÀ¶÷Æûµç,2024-04-30,61.4388,64.3596,58.7294,59.4143,5671337,
301488.SZ,ºÀ¶÷Æûµç,2024-05-06,61.3381,63.8157,60.1294,60.8345,5747699,
301488.SZ,ºÀ¶÷Æûµç,2024-05-07,58.951,59.2129,57.7625,58.3165,3836620,
301488.SZ,ºÀ¶÷Æûµç,2024-05-08,59.3035,63.0503,58.7294,60.9855,5433358,
301488.SZ,ºÀ¶÷Æûµç,2024-05-09,58.4978,60.9352,58.0143,59.5453,3626676,
301488.SZ,ºÀ¶÷Æûµç,2024-05-10,58.5985,59.928,58.115,58.3971,2250672,
301488.SZ,ºÀ¶÷Æûµç,2024-05-13,56.9165,57.3899,55.9194,55.9999,2063153,
301488.SZ,ºÀ¶÷Æûµç,2024-05-14,56.0604,57.6114,55.9697,56.6445,1432920,
301488.SZ,ºÀ¶÷Æûµç,2024-05-15,56.5136,56.5841,54.6906,54.8517,1720856,
301488.SZ,ºÀ¶÷Æûµç,2024-05-16,54.8819,55.6474,54.6604,55.6172,1307456,
301488.SZ,ºÀ¶÷Æûµç,2024-05-17,56.2517,56.5438,54.9625,56.1007,1657864,
301488.SZ,ºÀ¶÷Æûµç,2024-05-20,55.1337,57.0071,54.7913,56.9265,1783672,
301488.SZ,ºÀ¶÷Æûµç,2024-05-21,56.0402,57.9438,55.8992,57.8129,1982366,
301488.SZ,ºÀ¶÷Æûµç,2024-05-22,57.8129,58.8906,57.0172,57.9136,1948119,
301488.SZ,ºÀ¶÷Æûµç,2024-05-23,57.0676,57.1078,55.315,55.7582,1686923,
301488.SZ,ºÀ¶÷Æûµç,2024-05-24,55.4158,57.8129,54.9424,56.9668,2419786,
301488.SZ,ºÀ¶÷Æûµç,2024-05-27,55.9496,58.3265,54.6402,56.2417,1800434,
301488.SZ,ºÀ¶÷Æûµç,2024-05-28,55.4359,55.6978,53.9956,53.9956,1577270,
301488.SZ,ºÀ¶÷Æûµç,2024-05-29,55.0935,56.2014,53.7035,55.5568,1799595,
301488.SZ,ºÀ¶÷Æûµç,2024-05-30,55.3453,57.4402,54.4891,56.3021,2175034,
301488.SZ,ºÀ¶÷Æûµç,2024-05-31,56.292,58.5884,55.9093,58.4978,2951480,
301488.SZ,ºÀ¶÷Æûµç,2024-06-03,59.4324,59.8998,57.4006,58.4673,2598279,
301488.SZ,ºÀ¶÷Æûµç,2024-06-04,57.685,61.6573,57.5733,61.5049,5133040,
301488.SZ,ºÀ¶÷Æûµç,2024-06-05,61.2713,62.785,59.1276,59.28,3749844,
301488.SZ,ºÀ¶÷Æûµç,2024-06-06,57.7053,58.6908,53.733,53.733,3709133,
301488.SZ,ºÀ¶÷Æûµç,2024-06-07,54.627,55.3992,52.3209,52.6866,1759644,
301488.SZ,ºÀ¶÷Æûµç,2024-06-11,52.778,53.0219,50.4414,52.9101,1257201,
301488.SZ,ºÀ¶÷Æûµç,2024-06-12,52.4631,54.3832,52.2193,53.4993,1403606,
301488.SZ,ºÀ¶÷Æûµç,2024-06-13,53.032,54.0276,52.6663,52.9406,1368118,
301488.SZ,ºÀ¶÷Æûµç,2024-06-14,52.6866,54.5051,50.9087,54.0276,2412345,
301488.SZ,ºÀ¶÷Æûµç,2024-06-17,54.0276,55.7751,53.8448,54.2003,1818972,
301488.SZ,ºÀ¶÷Æûµç,2024-06-18,53.3368,57.2278,53.3368,57.2177,3619607,
301488.SZ,ºÀ¶÷Æûµç,2024-06-19,57.2888,57.8882,56.0392,56.0595,2030472,
301488.SZ,ºÀ¶÷Æûµç,2024-06-20,56.1916,56.9332,53.8549,54.6372,1832836,
301488.SZ,ºÀ¶÷Æûµç,2024-06-21,53.9464,54.2918,52.8187,53.347,1389382,
301488.SZ,ºÀ¶÷Æûµç,2024-06-24,51.8129,52.778,49.3543,49.3543,1885748,
301488.SZ,ºÀ¶÷Æûµç,2024-06-25,49.781,50.6954,48.7651,49.7607,1155576,
301488.SZ,ºÀ¶÷Æûµç,2024-06-26,49.0597,50.9798,48.2571,50.7969,1110579,
301488.SZ,ºÀ¶÷Æûµç,2024-06-27,50.2382,50.6954,48.5314,48.5314,1017595,
301488.SZ,ºÀ¶÷Æûµç,2024-06-28,48.2571,49.6591,47.9523,48.8667,981298,
301488.SZ,ºÀ¶÷Æûµç,2024-07-01,48.8667,49.6794,47.292,49.5981,1227933,
301488.SZ,ºÀ¶÷Æûµç,2024-07-02,49.0292,49.6083,47.4951,47.8304,954832,
301488.SZ,ºÀ¶÷Æûµç,2024-07-03,48.0742,48.7448,46.6418,46.7332,791303,
301488.SZ,ºÀ¶÷Æûµç,2024-07-04,47.038,49.0292,47.038,47.3428,1865767,
301488.SZ,ºÀ¶÷Æûµç,2024-07-05,48.2571,48.3181,46.53,47.9828,895799,
301488.SZ,ºÀ¶÷Æûµç,2024-07-08,47.3224,48.2469,46.9161,46.9364,805199,
301488.SZ,ºÀ¶÷Æûµç,2024-07-09,47.7593,49.9029,47.5459,49.3746,1790560,
301488.SZ,ºÀ¶÷Æûµç,2024-07-10,50.7969,53.8651,50.7969,52.8288,3248027,
301488.SZ,ºÀ¶÷Æûµç,2024-07-11,53.032,55.3585,52.4326,53.8346,2874127,
301488.SZ,ºÀ¶÷Æûµç,2024-07-12,53.5806,55.9173,52.8085,55.3687,3310275,
301488.SZ,ºÀ¶÷Æûµç,2024-07-15,66.4424,66.4424,64.1159,66.4424,4171116,
301488.SZ,ºÀ¶÷Æûµç,2024-07-16,70.0998,73.1476,66.7472,66.7675,11691837,
301488.SZ,ºÀ¶÷Æûµç,2024-07-17,65.0201,66.544,58.7213,58.8025,9266968,
301488.SZ,ºÀ¶÷Æûµç,2024-07-18,57.9085,62.6733,57.0043,59.9404,7557627,
301488.SZ,ºÀ¶÷Æûµç,2024-07-19,58.4165,62.5412,58.4165,59.4731,6168051,
301488.SZ,ºÀ¶÷Æûµç,2024-07-22,57.9796,61.1595,57.9085,59.2292,4806198,
301488.SZ,ºÀ¶÷Æûµç,2024-07-23,60.2553,62.1653,58.7822,59.1886,5628388,
301488.SZ,ºÀ¶÷Æûµç,2024-07-24,57.0348,57.4006,54.241,55.1249,5484989,
301488.SZ,ºÀ¶÷Æûµç,2024-07-25,54.3527,56.791,54.3019,56.4862,3915915,
301488.SZ,ºÀ¶÷Æûµç,2024-07-26,56.5675,57.7053,55.9579,56.7402,3271315,
301488.SZ,ºÀ¶÷Æûµç,2024-07-29,56.8215,58.4978,56.5472,57.6342,3172631,
301488.SZ,ºÀ¶÷Æûµç,2024-07-30,57.2685,58.1625,55.7649,56.9942,3352957,
