╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
300355.SZ,ци╡щиЗл╛,2020-01-08,35.1063,35.4064,34.5062,34.7063,18971285,
300355.SZ,ци╡щиЗл╛,2020-01-09,35.0063,35.3064,34.8063,35.0063,14700907,
300355.SZ,ци╡щиЗл╛,2020-01-10,35.2064,35.3064,34.5062,34.7063,8670465,
300355.SZ,ци╡щиЗл╛,2020-01-13,35.0063,35.0063,34.2062,34.7063,11014316,
300355.SZ,ци╡щиЗл╛,2020-01-14,34.7063,35.6064,34.6063,35.1063,25357187,
300355.SZ,ци╡щиЗл╛,2020-01-15,34.9063,35.0063,34.1062,34.3062,15469991,
300355.SZ,ци╡щиЗл╛,2020-01-16,34.2062,34.3062,33.7061,33.8061,12917610,
300355.SZ,ци╡щиЗл╛,2020-01-17,33.7061,34.1062,33.6061,33.7061,8164003,
300355.SZ,ци╡щиЗл╛,2020-01-20,33.5061,34.0061,33.5061,33.8061,7186202,
300355.SZ,ци╡щиЗл╛,2020-01-21,33.8061,34.0061,33.106,33.106,9250380,
300355.SZ,ци╡щиЗл╛,2020-01-22,33.106,33.306,32.4059,33.106,11669805,
300355.SZ,ци╡щиЗл╛,2020-01-23,32.8059,33.106,31.3057,31.8057,16583584,
300355.SZ,ци╡щиЗл╛,2020-02-03,28.6052,29.3053,28.6052,28.6052,18475190,
300355.SZ,ци╡щиЗл╛,2020-02-04,27.505,28.7052,27.505,28.2051,18756121,
300355.SZ,ци╡щиЗл╛,2020-02-05,28.4051,29.4053,28.3051,29.4053,22033006,
300355.SZ,ци╡щиЗл╛,2020-02-06,29.3053,30.2055,28.9052,30.1054,22875422,
300355.SZ,ци╡щиЗл╛,2020-02-07,30.0054,31.3057,29.7054,31.1056,22163596,
300355.SZ,ци╡щиЗл╛,2020-02-10,30.9056,31.6057,30.8056,31.0056,16500569,
300355.SZ,ци╡щиЗл╛,2020-02-11,31.0056,31.0056,30.3055,30.5055,14558000,
300355.SZ,ци╡щиЗл╛,2020-02-12,30.7056,31.0056,30.5055,30.8056,9610850,
300355.SZ,ци╡щиЗл╛,2020-02-13,30.8056,30.9056,30.1054,30.6055,14352230,
300355.SZ,ци╡щиЗл╛,2020-02-14,30.4055,30.7056,30.2055,30.5055,10985301,
300355.SZ,ци╡щиЗл╛,2020-02-17,30.6055,31.6057,30.5055,31.5057,17195558,
300355.SZ,ци╡щиЗл╛,2020-02-18,31.5057,32.0058,31.1056,31.9058,14951831,
300355.SZ,ци╡щиЗл╛,2020-02-19,31.6057,32.0058,31.4057,31.4057,10639141,
300355.SZ,ци╡щиЗл╛,2020-02-20,31.4057,32.4059,31.3057,32.0058,22467838,
300355.SZ,ци╡щиЗл╛,2020-02-21,32.0058,32.2058,31.5057,31.8057,26192238,
300355.SZ,ци╡щиЗл╛,2020-02-24,31.6057,31.8057,31.2056,31.5057,21207085,
300355.SZ,ци╡щиЗл╛,2020-02-25,31.0056,32.1058,30.7056,31.8057,33421117,
300355.SZ,ци╡щиЗл╛,2020-02-26,31.5057,32.7059,31.2056,32.1058,35013161,
300355.SZ,ци╡щиЗл╛,2020-02-27,32.0058,34.7063,31.8057,33.106,47288180,
300355.SZ,ци╡щиЗл╛,2020-02-28,31.1056,32.0058,31.0056,31.1056,31162154,
300355.SZ,ци╡щиЗл╛,2020-03-02,31.5057,33.6061,31.3057,32.7059,39649648,
300355.SZ,ци╡щиЗл╛,2020-03-03,33.5061,34.1062,32.4059,32.7059,39508449,
300355.SZ,ци╡щиЗл╛,2020-03-04,33.006,33.7061,32.8059,33.5061,37547491,
300355.SZ,ци╡щиЗл╛,2020-03-05,34.1062,34.8063,33.406,34.5062,50266968,
300355.SZ,ци╡щиЗл╛,2020-03-06,34.1062,35.6064,33.6061,34.7063,40895357,
300355.SZ,ци╡щиЗл╛,2020-03-09,33.9061,34.7063,32.6059,32.8059,38569260,
300355.SZ,ци╡щиЗл╛,2020-03-10,32.5059,33.7061,31.6057,33.5061,31125106,
300355.SZ,ци╡щиЗл╛,2020-03-11,34.2062,35.2064,33.5061,34.0061,46210301,
300355.SZ,ци╡щиЗл╛,2020-03-12,33.406,34.4062,33.006,33.8061,29967502,
300355.SZ,ци╡щиЗл╛,2020-03-13,31.8057,33.6061,31.7057,33.106,28020357,
300355.SZ,ци╡щиЗл╛,2020-03-16,33.6061,34.2062,31.3057,31.5057,29959945,
300355.SZ,ци╡щиЗл╛,2020-03-17,32.2058,32.2058,30.6055,31.4057,20843791,
300355.SZ,ци╡щиЗл╛,2020-03-18,31.7057,31.9058,30.4055,30.5055,21038240,
300355.SZ,ци╡щиЗл╛,2020-03-19,30.6055,30.6055,29.8054,30.4055,18599600,
300355.SZ,ци╡щиЗл╛,2020-03-20,30.6055,30.8056,29.7054,30.7056,14500541,
300355.SZ,ци╡щиЗл╛,2020-03-23,29.8054,30.1054,29.0052,29.2053,17909960,
300355.SZ,ци╡щиЗл╛,2020-03-24,29.8054,30.2055,29.3053,30.0054,10651498,
300355.SZ,ци╡щиЗл╛,2020-03-25,30.5055,30.7056,30.2055,30.6055,12586719,
300355.SZ,ци╡щиЗл╛,2020-03-26,30.4055,30.6055,30.1054,30.2055,8969500,
300355.SZ,ци╡щиЗл╛,2020-03-27,30.4055,30.5055,30.0054,30.0054,9603960,
300355.SZ,ци╡щиЗл╛,2020-03-30,29.7054,29.7054,29.0052,29.2053,9773860,
300355.SZ,ци╡щиЗл╛,2020-03-31,29.5053,30.0054,29.2053,29.4053,6501171,
300355.SZ,ци╡щиЗл╛,2020-04-01,29.4053,30.3055,29.0052,29.6054,11910980,
300355.SZ,ци╡щиЗл╛,2020-04-02,29.3053,29.9054,29.2053,29.9054,9778597,
300355.SZ,ци╡щиЗл╛,2020-04-03,29.8054,29.9054,29.2053,29.4053,8331021,
300355.SZ,ци╡щиЗл╛,2020-04-07,29.7054,30.2055,29.7054,30.2055,10918084,
300355.SZ,ци╡щиЗл╛,2020-04-08,30.0054,30.7056,29.8054,30.5055,13893809,
300355.SZ,ци╡щиЗл╛,2020-04-09,30.7056,30.8056,30.1054,30.3055,11478220,
300355.SZ,ци╡щиЗл╛,2020-04-10,30.1054,30.2055,29.4053,29.6054,11390680,
300355.SZ,ци╡щиЗл╛,2020-04-13,29.5053,29.5053,29.2053,29.4053,5257258,
300355.SZ,ци╡щиЗл╛,2020-04-14,29.4053,29.8054,29.4053,29.7054,5892732,
300355.SZ,ци╡щиЗл╛,2020-04-15,29.8054,29.8054,29.2053,29.3053,8379617,
300355.SZ,ци╡щиЗл╛,2020-04-16,29.2053,29.5053,29.1053,29.3053,5060880,
300355.SZ,ци╡щиЗл╛,2020-04-17,29.5053,29.8054,29.2053,29.5053,8813443,
300355.SZ,ци╡щиЗл╛,2020-04-20,29.6054,29.6054,29.3053,29.4053,5888360,
300355.SZ,ци╡щиЗл╛,2020-04-21,29.5053,29.6054,29.2053,29.5053,9302915,
300355.SZ,ци╡щиЗл╛,2020-04-22,29.4053,29.5053,29.2053,29.4053,7321634,
300355.SZ,ци╡щиЗл╛,2020-04-23,29.5053,30.6055,29.2053,29.7054,22149217,
300355.SZ,ци╡щиЗл╛,2020-04-24,29.6054,29.6054,28.6052,28.9052,16726479,
300355.SZ,ци╡щиЗл╛,2020-04-27,28.9052,29.9054,28.5052,29.9054,24104954,
300355.SZ,ци╡щиЗл╛,2020-04-28,29.9054,29.9054,28.1051,28.7052,23094646,
300355.SZ,ци╡щиЗл╛,2020-04-29,28.5052,28.8052,28.2051,28.2051,11475986,
300355.SZ,ци╡щиЗл╛,2020-04-30,28.4051,29.1053,28.3051,28.8052,10555780,
300355.SZ,ци╡щиЗл╛,2020-05-06,28.6052,29.4053,28.5052,29.1053,14228266,
300355.SZ,ци╡щиЗл╛,2020-05-07,29.0052,29.1053,28.8052,28.8052,6560229,
300355.SZ,ци╡щиЗл╛,2020-05-08,28.9052,29.3053,28.9052,29.1053,8694416,
300355.SZ,ци╡щиЗл╛,2020-05-11,29.1053,29.2053,29.0052,29.1053,7903400,
300355.SZ,ци╡щиЗл╛,2020-05-12,29.1053,29.1053,28.6052,28.8052,6279974,
300355.SZ,ци╡щиЗл╛,2020-05-13,28.7052,28.8052,28.2051,28.6052,11985954,
300355.SZ,ци╡щиЗл╛,2020-05-14,28.4051,28.6052,28.3051,28.3051,5329077,
300355.SZ,ци╡щиЗл╛,2020-05-15,28.5052,28.6052,28.3051,28.4051,5875414,
300355.SZ,ци╡щиЗл╛,2020-05-18,28.8052,29.3053,28.5052,28.6052,13091049,
300355.SZ,ци╡щиЗл╛,2020-05-19,28.8052,28.8052,28.4051,28.6052,7670297,
300355.SZ,ци╡щиЗл╛,2020-05-20,28.3051,28.6052,28.0051,28.1051,10730960,
300355.SZ,ци╡щиЗл╛,2020-05-21,28.1051,28.3051,27.605,27.805,11680406,
300355.SZ,ци╡щиЗл╛,2020-05-22,27.905,27.905,27.1049,27.1049,10961619,
300355.SZ,ци╡щиЗл╛,2020-05-25,27.3049,27.3049,26.4048,26.5048,8821600,
300355.SZ,ци╡щиЗл╛,2020-05-26,26.6048,27.0049,26.6048,26.9049,6734071,
300355.SZ,ци╡щиЗл╛,2020-05-27,27.0049,27.0049,26.5048,26.7048,6457847,
300355.SZ,ци╡щиЗл╛,2020-05-28,26.6048,26.8048,26.5048,26.7048,8486467,
300355.SZ,ци╡щиЗл╛,2020-05-29,26.6048,26.9049,26.5048,26.6048,9859234,
300355.SZ,ци╡щиЗл╛,2020-06-01,26.5048,27.405,26.5048,27.2049,13401652,
300355.SZ,ци╡щиЗл╛,2020-06-02,27.3049,27.505,27.2049,27.405,11304153,
300355.SZ,ци╡щиЗл╛,2020-06-03,27.3049,27.605,27.3049,27.3049,9827620,
300355.SZ,ци╡щиЗл╛,2020-06-04,27.405,27.405,27.0049,27.3049,6902917,
300355.SZ,ци╡щиЗл╛,2020-06-05,27.3049,27.3049,26.9049,27.2049,7106006,
300355.SZ,ци╡щиЗл╛,2020-06-08,27.2049,27.405,27.0049,27.1049,7250640,
300355.SZ,ци╡щиЗл╛,2020-06-09,27.1049,27.2049,26.9049,27.1049,7408340,
300355.SZ,ци╡щиЗл╛,2020-06-10,27.0049,28.2051,26.8048,27.705,27585366,
300355.SZ,ци╡щиЗл╛,2020-06-11,27.3049,28.8052,27.3049,28.5052,34818560,
300355.SZ,ци╡щиЗл╛,2020-06-12,27.605,28.3051,27.2049,28.1051,26552773,
300355.SZ,ци╡щиЗл╛,2020-06-15,28.0051,28.1051,27.405,27.605,19868831,
300355.SZ,ци╡щиЗл╛,2020-06-16,27.705,27.905,27.405,27.805,12120567,
300355.SZ,ци╡щиЗл╛,2020-06-17,27.705,27.805,27.405,27.605,12117206,
300355.SZ,ци╡щиЗл╛,2020-06-18,27.505,28.1051,27.405,28.0051,16213213,
300355.SZ,ци╡щиЗл╛,2020-06-19,27.905,28.0051,27.605,27.705,12471379,
300355.SZ,ци╡щиЗл╛,2020-06-22,27.705,27.805,27.505,27.605,7189391,
300355.SZ,ци╡щиЗл╛,2020-06-23,27.705,27.705,27.3049,27.3049,7472620,
300355.SZ,ци╡щиЗл╛,2020-06-24,27.505,27.605,27.0049,27.1049,9138352,
300355.SZ,ци╡щиЗл╛,2020-06-29,27.1049,27.2049,26.8048,26.8048,6522420,
300355.SZ,ци╡щиЗл╛,2020-06-30,26.8048,27.1049,26.8048,26.9049,8737814,
300355.SZ,ци╡щиЗл╛,2020-07-01,26.9049,27.1049,26.8048,27.0049,8839534,
300355.SZ,ци╡щиЗл╛,2020-07-02,27.0049,27.705,26.9049,27.605,14324752,
300355.SZ,ци╡щиЗл╛,2020-07-03,27.605,28.0051,27.605,28.0051,18408382,
300355.SZ,ци╡щиЗл╛,2020-07-06,28.1051,29.2053,28.0051,29.1053,29158658,
300355.SZ,ци╡щиЗл╛,2020-07-07,29.3053,29.6054,28.7052,29.0052,30093488,
300355.SZ,ци╡щиЗл╛,2020-07-08,28.9052,29.5053,28.8052,29.4053,22277490,
300355.SZ,ци╡щиЗл╛,2020-07-09,29.3053,30.2055,29.3053,30.1054,29407839,
300355.SZ,ци╡щиЗл╛,2020-07-10,29.9054,30.1054,29.1053,29.2053,30128614,
300355.SZ,ци╡щиЗл╛,2020-07-13,29.2053,30.1054,29.1053,30.0054,23881462,
300355.SZ,ци╡щиЗл╛,2020-07-14,30.2055,31.0056,29.7054,30.3055,37010616,
300355.SZ,ци╡щиЗл╛,2020-07-15,30.3055,30.6055,29.2053,29.3053,20598307,
300355.SZ,ци╡щиЗл╛,2020-07-16,29.5053,30.7056,28.7052,29.0052,37104816,
300355.SZ,ци╡щиЗл╛,2020-07-17,29.1053,29.6054,28.5052,29.2053,23258626,
300355.SZ,ци╡щиЗл╛,2020-07-20,29.7054,30.3055,29.6054,30.3055,33006582,
300355.SZ,ци╡щиЗл╛,2020-07-21,30.2055,30.5055,29.6054,29.8054,20479693,
300355.SZ,ци╡щиЗл╛,2020-07-22,29.7054,30.1054,29.5053,29.6054,18802041,
300355.SZ,ци╡щиЗл╛,2020-07-23,29.6054,29.6054,28.5052,29.0052,23705871,
300355.SZ,ци╡щиЗл╛,2020-07-24,28.9052,29.3053,27.905,28.0051,22989039,
300355.SZ,ци╡щиЗл╛,2020-07-27,28.0051,28.2051,27.705,28.2051,10238951,
300355.SZ,ци╡щиЗл╛,2020-07-28,28.4051,28.6052,28.1051,28.3051,10727949,
300355.SZ,ци╡щиЗл╛,2020-07-29,28.2051,28.6052,27.905,28.6052,13971640,
300355.SZ,ци╡щиЗл╛,2020-07-30,28.5052,28.7052,28.3051,28.5052,12254160,
300355.SZ,ци╡щиЗл╛,2020-07-31,28.5052,28.8052,28.2051,28.5052,11984411,
300355.SZ,ци╡щиЗл╛,2020-08-03,29.0052,30.9056,28.9052,30.9056,61064843,
300355.SZ,ци╡щиЗл╛,2020-08-04,30.9056,31.6057,30.7056,31.1056,52410291,
300355.SZ,ци╡щиЗл╛,2020-08-05,31.2056,31.2056,30.1054,30.4055,29785747,
300355.SZ,ци╡щиЗл╛,2020-08-06,30.6055,32.3058,30.2055,31.7057,58402424,
300355.SZ,ци╡щиЗл╛,2020-08-07,33.006,33.6061,31.2056,31.8057,56240940,
300355.SZ,ци╡щиЗл╛,2020-08-10,32.0058,35.0063,31.8057,34.0061,70442522,
300355.SZ,ци╡щиЗл╛,2020-08-11,33.406,33.9061,32.2058,32.4059,45915120,
300355.SZ,ци╡щиЗл╛,2020-08-12,32.2058,32.6059,31.6057,32.4059,28224571,
300355.SZ,ци╡щиЗл╛,2020-08-13,32.4059,32.7059,31.8057,31.9058,21785700,
300355.SZ,ци╡щиЗл╛,2020-08-14,31.7057,32.1058,31.0056,31.7057,23053351,
300355.SZ,ци╡щиЗл╛,2020-08-17,31.9058,32.2058,31.5057,32.2058,22673251,
300355.SZ,ци╡щиЗл╛,2020-08-18,32.1058,32.2058,31.4057,31.6057,22038985,
300355.SZ,ци╡щиЗл╛,2020-08-19,31.6057,32.6059,31.1056,31.9058,33902620,
300355.SZ,ци╡щиЗл╛,2020-08-20,31.7057,32.0058,31.4057,31.6057,15678194,
300355.SZ,ци╡щиЗл╛,2020-08-21,31.6057,32.6059,31.3057,32.1058,28585872,
300355.SZ,ци╡щиЗл╛,2020-08-24,31.9058,33.7061,31.6057,33.106,43279547,
300355.SZ,ци╡щиЗл╛,2020-08-25,33.006,35.8065,32.6059,34.1062,85469759,
300355.SZ,ци╡щиЗл╛,2020-08-26,34.8063,39.6072,34.3062,37.2067,136785421,
300355.SZ,ци╡щиЗл╛,2020-08-27,36.0065,39.2071,34.4062,37.8068,119091134,
300355.SZ,ци╡щиЗл╛,2020-08-28,36.4066,37.9069,36.2065,36.4066,72008651,
300355.SZ,ци╡щиЗл╛,2020-08-31,37.4068,39.2071,36.9067,37.1067,76289832,
300355.SZ,ци╡щиЗл╛,2020-09-01,39.0071,40.5073,38.0069,38.907,96739097,
300355.SZ,ци╡щиЗл╛,2020-09-02,38.1069,46.6084,38.1069,45.0081,206306161,
300355.SZ,ци╡щиЗл╛,2020-09-03,43.5079,44.7081,41.4075,42.0076,150235835,
300355.SZ,ци╡щиЗл╛,2020-09-04,40.4073,44.508,40.3073,43.1078,111759414,
300355.SZ,ци╡щиЗл╛,2020-09-07,43.1078,48.6088,42.7077,46.5084,149336877,
300355.SZ,ци╡щиЗл╛,2020-09-08,46.8085,55.8101,45.5082,55.8101,239282079,
300355.SZ,ци╡щиЗл╛,2020-09-09,58.9106,65.0118,52.9096,53.0096,381097663,
300355.SZ,ци╡щиЗл╛,2020-09-10,53.1096,53.1096,42.4077,42.4077,233718027,
300355.SZ,ци╡щиЗл╛,2020-09-11,38.807,45.9083,38.807,45.0081,172439915,
300355.SZ,ци╡щиЗл╛,2020-09-14,45.0081,52.9096,44.9081,52.0094,217542682,
300355.SZ,ци╡щиЗл╛,2020-09-15,51.3093,54.5099,47.6086,50.3091,195160687,
300355.SZ,ци╡щиЗл╛,2020-09-16,50.3091,50.8092,46.5084,48.2087,127860059,
300355.SZ,ци╡щиЗл╛,2020-09-17,47.9087,50.7092,47.0085,49.809,158629332,
300355.SZ,ци╡щиЗл╛,2020-09-18,49.2089,49.4089,45.2082,47.0085,125641159,
300355.SZ,ци╡щиЗл╛,2020-09-21,46.7084,48.7088,46.0083,46.5084,88777623,
300355.SZ,ци╡щиЗл╛,2020-09-22,45.7083,47.3086,44.108,44.308,93668130,
300355.SZ,ци╡щиЗл╛,2020-09-23,45.0081,45.2082,43.9079,45.1082,80059645,
300355.SZ,ци╡щиЗл╛,2020-09-24,44.108,44.408,41.5075,41.9076,89587693,
300355.SZ,ци╡щиЗл╛,2020-09-25,42.6077,43.1078,41.8076,42.1076,49730519,
300355.SZ,ци╡щиЗл╛,2020-09-28,42.1076,42.5077,40.0072,40.2073,50014640,
300355.SZ,ци╡щиЗл╛,2020-09-29,41.1074,42.6077,40.0072,41.7075,57574181,
300355.SZ,ци╡щиЗл╛,2020-09-30,42.3076,42.6077,40.8074,41.2074,36132691,
300355.SZ,ци╡щиЗл╛,2020-10-09,42.3076,43.1078,41.9076,42.4077,39716222,
300355.SZ,ци╡щиЗл╛,2020-10-12,42.9078,44.308,42.2076,44.308,70140805,
300355.SZ,ци╡щиЗл╛,2020-10-13,44.008,46.5084,43.1078,45.8083,103760032,
300355.SZ,ци╡щиЗл╛,2020-10-14,45.5082,46.6084,43.6079,43.7079,76252783,
300355.SZ,ци╡щиЗл╛,2020-10-15,43.8079,44.408,42.7077,42.7077,48555623,
300355.SZ,ци╡щиЗл╛,2020-10-16,42.7077,43.1078,42.3076,42.9078,31943130,
300355.SZ,ци╡щиЗл╛,2020-10-19,43.0078,43.4078,41.7075,42.0076,42971228,
300355.SZ,ци╡щиЗл╛,2020-10-20,41.9076,48.5088,41.3075,46.6084,114851744,
300355.SZ,ци╡щиЗл╛,2020-10-21,45.7083,46.4084,44.108,44.408,83205905,
300355.SZ,ци╡щиЗл╛,2020-10-22,44.8081,46.6084,43.7079,45.4082,96164724,
300355.SZ,ци╡щиЗл╛,2020-10-23,45.6082,46.6084,44.208,44.8081,64289649,
300355.SZ,ци╡щиЗл╛,2020-10-26,44.6081,45.2082,43.6079,44.108,45063312,
300355.SZ,ци╡щиЗл╛,2020-10-27,43.3078,43.5079,42.0076,42.8077,47200538,
300355.SZ,ци╡щиЗл╛,2020-10-28,42.8077,44.208,42.3076,43.8079,37241328,
300355.SZ,ци╡щиЗл╛,2020-10-29,42.7077,45.6082,42.2076,44.108,49292999,
300355.SZ,ци╡щиЗл╛,2020-10-30,44.508,44.9081,41.0074,41.1074,63943197,
300355.SZ,ци╡щиЗл╛,2020-11-02,41.3075,43.1078,41.0074,41.6075,39472805,
300355.SZ,ци╡щиЗл╛,2020-11-03,42.0076,44.6081,41.4075,43.7079,68248244,
300355.SZ,ци╡щиЗл╛,2020-11-04,43.5079,44.208,42.2076,42.7077,50945653,
300355.SZ,ци╡щиЗл╛,2020-11-05,43.0078,45.8083,42.8077,45.1082,93293160,
300355.SZ,ци╡щиЗл╛,2020-11-06,45.3082,45.5082,42.7077,43.2078,70163472,
300355.SZ,ци╡щиЗл╛,2020-11-09,43.4078,44.508,43.2078,44.208,59579366,
300355.SZ,ци╡щиЗл╛,2020-11-10,44.6081,44.6081,42.4077,43.0078,55842904,
300355.SZ,ци╡щиЗл╛,2020-11-11,43.0078,43.5079,41.3075,41.5075,49393357,
300355.SZ,ци╡щиЗл╛,2020-11-12,41.5075,42.0076,40.3073,40.7074,33911388,
300355.SZ,ци╡щиЗл╛,2020-11-13,40.7074,41.0074,40.0072,40.5073,23367955,
300355.SZ,ци╡щиЗл╛,2020-11-16,40.7074,40.9074,39.5071,39.8072,31940478,
300355.SZ,ци╡щиЗл╛,2020-11-17,39.7072,39.9072,37.7068,39.3071,47970887,
300355.SZ,ци╡щиЗл╛,2020-11-18,39.1071,40.1073,38.807,39.2071,28579943,
300355.SZ,ци╡щиЗл╛,2020-11-19,39.0071,39.9072,38.2069,39.4071,33401498,
300355.SZ,ци╡щиЗл╛,2020-11-20,39.4071,39.4071,38.607,39.0071,22051586,
300355.SZ,ци╡щиЗл╛,2020-11-23,39.2071,40.3073,38.807,39.4071,29740270,
300355.SZ,ци╡щиЗл╛,2020-11-24,39.4071,39.8072,39.2071,39.3071,18444940,
300355.SZ,ци╡щиЗл╛,2020-11-25,39.5071,39.6072,38.0069,38.0069,27823760,
300355.SZ,ци╡щиЗл╛,2020-11-26,37.9069,38.1069,37.0067,37.1067,25636224,
300355.SZ,ци╡щиЗл╛,2020-11-27,37.2067,37.4068,36.3066,36.8067,21762089,
300355.SZ,ци╡щиЗл╛,2020-11-30,36.9067,38.4069,36.7066,37.3067,29069506,
300355.SZ,ци╡щиЗл╛,2020-12-01,37.4068,38.2069,37.0067,38.0069,25615486,
300355.SZ,ци╡щиЗл╛,2020-12-02,38.0069,38.2069,37.4068,37.5068,21711170,
300355.SZ,ци╡щиЗл╛,2020-12-03,37.7068,38.4069,37.0067,37.6068,29302626,
300355.SZ,ци╡щиЗл╛,2020-12-04,37.5068,37.5068,36.8067,37.0067,18971382,
300355.SZ,ци╡щиЗл╛,2020-12-07,36.9067,37.7068,36.8067,37.3067,21315005,
300355.SZ,ци╡щиЗл╛,2020-12-08,37.2067,37.3067,36.2065,36.2065,25784932,
300355.SZ,ци╡щиЗл╛,2020-12-09,36.2065,36.5066,34.8063,34.9063,26641026,
300355.SZ,ци╡щиЗл╛,2020-12-10,34.6063,36.4066,34.3062,35.7065,26865744,
300355.SZ,ци╡щиЗл╛,2020-12-11,35.6064,36.1065,34.5062,35.0063,21506930,
300355.SZ,ци╡щиЗл╛,2020-12-14,34.9063,35.9065,34.7063,35.7065,20181563,
300355.SZ,ци╡щиЗл╛,2020-12-15,35.6064,35.9065,35.1063,35.5064,15204560,
300355.SZ,ци╡щиЗл╛,2020-12-16,35.5064,35.6064,34.7063,35.0063,16144867,
300355.SZ,ци╡щиЗл╛,2020-12-17,35.1063,35.5064,34.1062,35.4064,20367201,
300355.SZ,ци╡щиЗл╛,2020-12-18,35.4064,35.6064,34.9063,35.5064,20968173,
300355.SZ,ци╡щиЗл╛,2020-12-21,35.4064,38.4069,35.4064,37.8068,55945577,
300355.SZ,ци╡щиЗл╛,2020-12-22,37.3067,38.3069,36.6066,36.8067,33882030,
300355.SZ,ци╡щиЗл╛,2020-12-23,36.7066,38.507,36.6066,37.2067,37583500,
300355.SZ,ци╡щиЗл╛,2020-12-24,37.2067,37.5068,36.2065,36.2065,24843100,
300355.SZ,ци╡щиЗл╛,2020-12-25,35.8065,36.9067,35.6064,36.0065,22022297,
300355.SZ,ци╡щиЗл╛,2020-12-28,36.1065,36.1065,34.5062,35.1063,29501196,
300355.SZ,ци╡щиЗл╛,2020-12-29,34.9063,38.0069,34.6063,36.7066,46413711,
300355.SZ,ци╡щиЗл╛,2020-12-30,36.8067,36.8067,35.7065,36.1065,27370273,
300355.SZ,ци╡щиЗл╛,2020-12-31,36.1065,36.5066,35.6064,35.8065,22865853,
300355.SZ,ци╡щиЗл╛,2021-01-04,36.2065,36.2065,35.5064,36.0065,23418919,
300355.SZ,ци╡щиЗл╛,2021-01-05,35.7065,35.8065,34.7063,35.3064,31624772,
300355.SZ,ци╡щиЗл╛,2021-01-06,35.3064,35.4064,34.6063,35.1063,17497953,
300355.SZ,ци╡щиЗл╛,2021-01-07,34.9063,35.5064,34.2062,35.1063,23480902,
300355.SZ,ци╡щиЗл╛,2021-01-08,34.9063,36.3066,34.4062,35.4064,29540093,
300355.SZ,ци╡щиЗл╛,2021-01-11,35.4064,35.4064,34.4062,34.8063,24476776,
300355.SZ,ци╡щиЗл╛,2021-01-12,34.6063,35.4064,34.4062,34.9063,13509382,
300355.SZ,ци╡щиЗл╛,2021-01-13,35.1063,35.1063,33.106,33.206,26805999,
300355.SZ,ци╡щиЗл╛,2021-01-14,32.7059,34.2062,31.5057,34.0061,29938045,
300355.SZ,ци╡щиЗл╛,2021-01-15,33.5061,35.6064,33.406,35.0063,29670112,
300355.SZ,ци╡щиЗл╛,2021-01-18,34.7063,35.8065,34.7063,35.0063,20128355,
300355.SZ,ци╡щиЗл╛,2021-01-19,34.9063,36.0065,34.5062,35.5064,24907520,
300355.SZ,ци╡щиЗл╛,2021-01-20,35.5064,35.8065,34.5062,34.7063,18068743,
300355.SZ,ци╡щиЗл╛,2021-01-21,34.6063,35.4064,34.4062,34.8063,16159505,
300355.SZ,ци╡щиЗл╛,2021-01-22,34.6063,34.8063,34.1062,34.4062,16130426,
300355.SZ,ци╡щиЗл╛,2021-01-25,34.7063,34.7063,33.106,33.206,18461991,
300355.SZ,ци╡щиЗл╛,2021-01-26,33.006,33.6061,32.5059,32.7059,12329200,
300355.SZ,ци╡щиЗл╛,2021-01-27,32.7059,33.5061,32.5059,32.9059,11789952,
300355.SZ,ци╡щиЗл╛,2021-01-28,32.4059,33.406,32.2058,32.6059,12703744,
300355.SZ,ци╡щиЗл╛,2021-01-29,35.0063,37.5068,34.0061,34.6063,58203734,
300355.SZ,ци╡щиЗл╛,2021-02-01,33.7061,36.9067,33.7061,36.5066,58600721,
300355.SZ,ци╡щиЗл╛,2021-02-02,36.1065,36.9067,35.3064,35.5064,34647812,
300355.SZ,ци╡щиЗл╛,2021-02-03,35.6064,36.1065,34.6063,35.3064,27916815,
300355.SZ,ци╡щиЗл╛,2021-02-04,35.3064,35.4064,34.3062,34.9063,22544634,
300355.SZ,ци╡щиЗл╛,2021-02-05,35.3064,35.9065,33.5061,33.6061,22204600,
300355.SZ,ци╡щиЗл╛,2021-02-08,33.6061,33.9061,32.9059,33.5061,13611120,
300355.SZ,ци╡щиЗл╛,2021-02-09,33.406,34.3062,33.306,34.2062,14265027,
300355.SZ,ци╡щиЗл╛,2021-02-10,34.2062,35.0063,34.0061,34.7063,15464660,
300355.SZ,ци╡щиЗл╛,2021-02-18,35.5064,36.4066,35.2064,35.9065,28910604,
300355.SZ,ци╡щиЗл╛,2021-02-19,35.8065,38.507,35.7065,38.3069,49116101,
300355.SZ,ци╡щиЗл╛,2021-02-22,38.607,40.0072,38.2069,39.1071,70724424,
300355.SZ,ци╡щиЗл╛,2021-02-23,39.3071,39.6072,38.0069,38.1069,40507940,
300355.SZ,ци╡щиЗл╛,2021-02-24,38.3069,39.2071,38.1069,38.4069,36766911,
300355.SZ,ци╡щиЗл╛,2021-02-25,38.4069,38.707,37.0067,37.5068,36396660,
300355.SZ,ци╡щиЗл╛,2021-02-26,37.0067,42.4077,36.7066,40.5073,85712866,
