´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
301371.SZ,·ó¶û¼Ñ,2024-09-27,33.484,35.0294,32.6597,34.2258,4891180,
301371.SZ,·ó¶û¼Ñ,2024-09-30,35.3076,39.1505,34.7924,38.2748,7235368,
301371.SZ,·ó¶û¼Ñ,2024-10-08,44.714,44.714,37.6051,40.6032,7686907,
301371.SZ,·ó¶û¼Ñ,2024-10-09,38.3881,38.9444,35.153,35.5548,4529762,
301371.SZ,·ó¶û¼Ñ,2024-10-10,35.7506,37.2754,35.2973,35.4209,2231444,
301371.SZ,·ó¶û¼Ñ,2024-10-11,35.0706,35.6269,34.1536,34.473,1962033,
301371.SZ,·ó¶û¼Ñ,2024-10-14,34.8027,35.4209,33.8549,35.0912,1590245,
301371.SZ,·ó¶û¼Ñ,2024-10-15,34.9985,35.9463,34.1433,34.6173,1916174,
301371.SZ,·ó¶û¼Ñ,2024-10-16,34.2258,35.7712,33.587,34.9264,2500551,
301371.SZ,·ó¶û¼Ñ,2024-10-17,35.2354,36.4512,35.0294,35.0809,2265581,
301371.SZ,·ó¶û¼Ñ,2024-10-18,34.7203,36.2451,34.7203,35.6682,3070466,
301371.SZ,·ó¶û¼Ñ,2024-10-21,35.7506,35.9154,34.8027,35.287,2827949,
301371.SZ,·ó¶û¼Ñ,2024-10-22,35.287,36.0597,35.0294,35.936,2272918,
301371.SZ,·ó¶û¼Ñ,2024-10-23,36.0081,37.7493,35.9566,37.6875,4511961,
301371.SZ,·ó¶û¼Ñ,2024-10-24,37.6051,38.522,36.5954,37.5845,3930643,
301371.SZ,·ó¶û¼Ñ,2024-10-25,37.0899,37.9245,36.8118,37.399,2781946,
301371.SZ,·ó¶û¼Ñ,2024-10-28,37.4093,38.0172,37.2033,37.6257,2063719,
301371.SZ,·ó¶û¼Ñ,2024-10-29,37.6154,37.9966,36.4306,36.4512,2578537,
301371.SZ,·ó¶û¼Ñ,2024-10-30,36.4512,36.8324,35.2251,35.833,2300826,
301371.SZ,·ó¶û¼Ñ,2024-10-31,35.5651,36.2657,35.3694,36.1009,2458311,
301371.SZ,·ó¶û¼Ñ,2024-11-01,36.0494,37.296,35.8639,36.1215,2958710,
301371.SZ,·ó¶û¼Ñ,2024-11-04,36.1318,36.7602,35.8536,36.5748,1509077,
301371.SZ,·ó¶û¼Ñ,2024-11-05,36.5748,37.5948,36.2245,37.2857,3122773,
301371.SZ,·ó¶û¼Ñ,2024-11-06,37.2033,37.8214,36.9148,37.4299,2854754,
301371.SZ,·ó¶û¼Ñ,2024-11-07,37.0899,38.5632,36.9148,38.5117,3848506,
301371.SZ,·ó¶û¼Ñ,2024-11-08,38.6353,39.0269,38.0378,38.5014,3344753,
301371.SZ,·ó¶û¼Ñ,2024-11-11,38.1202,38.4808,37.2857,37.9451,4346607,
301371.SZ,·ó¶û¼Ñ,2024-11-12,38.0275,38.522,37.0075,37.4196,2935347,
301371.SZ,·ó¶û¼Ñ,2024-11-13,37.0899,37.4917,36.5542,37.4608,2014297,
301371.SZ,·ó¶û¼Ñ,2024-11-14,37.399,37.4505,36.3481,36.5851,1767967,
301371.SZ,·ó¶û¼Ñ,2024-11-15,36.4615,37.5742,36.1524,36.6778,2599184,
301371.SZ,·ó¶û¼Ñ,2024-11-18,36.6263,36.9766,35.3591,35.4724,1804798,
301371.SZ,·ó¶û¼Ñ,2024-11-19,35.5651,37.3475,35.5445,37.2548,2594565,
301371.SZ,·ó¶û¼Ñ,2024-11-20,37.2754,37.6772,36.9457,37.2754,1993508,
301371.SZ,·ó¶û¼Ñ,2024-11-21,36.9045,37.6875,36.7809,37.6875,2348596,
301371.SZ,·ó¶û¼Ñ,2024-11-22,37.6978,37.7081,36.2245,36.2245,1814685,
301371.SZ,·ó¶û¼Ñ,2024-11-25,36.0391,38.0893,35.9978,37.8729,3436495,
301371.SZ,·ó¶û¼Ñ,2024-11-26,37.8729,38.4396,37.193,37.6875,2566363,
301371.SZ,·ó¶û¼Ñ,2024-11-27,37.7699,38.0069,35.9978,37.9863,2742006,
301371.SZ,·ó¶û¼Ñ,2024-11-28,37.7493,38.2335,37.1105,37.2136,3061383,
301371.SZ,·ó¶û¼Ñ,2024-11-29,37.1002,38.6147,37.1002,38.2748,3126830,
301371.SZ,·ó¶û¼Ñ,2024-12-02,38.3469,38.8517,38.182,38.6044,3349283,
301371.SZ,·ó¶û¼Ñ,2024-12-03,38.6353,39.1917,37.502,37.8111,3478548,
301371.SZ,·ó¶û¼Ñ,2024-12-04,38.4911,38.4911,37.3166,37.9554,2736915,
301371.SZ,·ó¶û¼Ñ,2024-12-05,37.7905,38.0893,37.3475,37.6154,1805015,
301371.SZ,·ó¶û¼Ñ,2024-12-06,37.7081,37.8523,37.3887,37.5845,1558737,
301371.SZ,·ó¶û¼Ñ,2024-12-09,37.3784,39.0784,37.3784,38.3675,3249347,
301371.SZ,·ó¶û¼Ñ,2024-12-10,39.5935,39.6347,38.182,38.2438,3610241,
301371.SZ,·ó¶û¼Ñ,2024-12-11,38.1202,40.1808,37.9142,40.1808,6941004,
301371.SZ,·ó¶û¼Ñ,2024-12-12,40.1808,42.0353,39.305,39.6553,7736181,
301371.SZ,·ó¶û¼Ñ,2024-12-13,39.3256,39.6862,38.8208,38.862,3489287,
301371.SZ,·ó¶û¼Ñ,2024-12-16,38.6044,39.6038,38.5632,38.965,2194310,
301371.SZ,·ó¶û¼Ñ,2024-12-17,38.7899,40.2838,38.7384,40.0674,4223729,
301371.SZ,·ó¶û¼Ñ,2024-12-18,39.9747,40.4898,38.9959,39.8305,3234947,
301371.SZ,·ó¶û¼Ñ,2024-12-19,39.1608,40.5826,38.9547,40.5826,4143950,
301371.SZ,·ó¶û¼Ñ,2024-12-20,40.4692,42.025,39.8305,39.8408,5717267,
301371.SZ,·ó¶û¼Ñ,2024-12-23,40.0571,41.2007,39.6141,40.4898,3816701,
301371.SZ,·ó¶û¼Ñ,2024-12-24,39.9953,42.5298,38.9032,41.9219,6780862,
301371.SZ,·ó¶û¼Ñ,2024-12-25,41.3965,43.0346,40.7474,42.1898,5822035,
301371.SZ,·ó¶û¼Ñ,2024-12-26,42.2104,43.6631,41.4377,41.8292,4821812,
301371.SZ,·ó¶û¼Ñ,2024-12-27,41.7262,41.7262,39.7687,40.1911,4333521,
301371.SZ,·ó¶û¼Ñ,2024-12-30,39.6656,40.6959,38.1202,38.2129,3994829,
301371.SZ,·ó¶û¼Ñ,2024-12-31,38.1717,39.305,37.8214,38.9341,3584086,
