¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
001316.SZ,»Û±¥∫Ωø∆,2023-08-14,37.3272,37.8052,35.293,36.0456,1683428,
001316.SZ,»Û±¥∫Ωø∆,2023-08-15,36.0761,37.5509,35.5981,36.6152,1353600,
001316.SZ,»Û±¥∫Ωø∆,2023-08-16,36.5033,37.7137,36.4118,36.4525,1192000,
001316.SZ,»Û±¥∫Ωø∆,2023-08-17,36.1067,37.6018,35.5981,37.5509,1493500,
001316.SZ,»Û±¥∫Ωø∆,2023-08-18,37.3475,38.3951,36.9814,37.8357,1698100,
001316.SZ,»Û±¥∫Ωø∆,2023-08-21,37.8357,38.8528,37.5204,37.612,1166400,
001316.SZ,»Û±¥∫Ωø∆,2023-08-22,37.5306,38.1002,37.2255,37.8662,1367200,
001316.SZ,»Û±¥∫Ωø∆,2023-08-23,37.6425,38.2425,36.2084,36.3609,1409500,
001316.SZ,»Û±¥∫Ωø∆,2023-08-24,36.3508,36.5847,35.4456,35.5778,1093900,
001316.SZ,»Û±¥∫Ωø∆,2023-08-25,35.3947,36.1067,34.4793,34.7641,1058500,
001316.SZ,»Û±¥∫Ωø∆,2023-08-28,36.5847,36.605,34.6115,34.7844,820200,
001316.SZ,»Û±¥∫Ωø∆,2023-08-29,35.0692,37.4085,34.6827,37.317,1870109,
001316.SZ,»Û±¥∫Ωø∆,2023-08-30,37.1237,37.6221,37.022,37.5102,1066600,
001316.SZ,»Û±¥∫Ωø∆,2023-08-31,37.3373,37.8967,37.2255,37.4797,826600,
001316.SZ,»Û±¥∫Ωø∆,2023-09-01,37.2153,37.8154,36.8695,37.2051,838400,
001316.SZ,»Û±¥∫Ωø∆,2023-09-04,37.2255,37.317,36.5135,36.7373,881200,
001316.SZ,»Û±¥∫Ωø∆,2023-09-05,36.6966,36.8695,36.4016,36.5949,502900,
001316.SZ,»Û±¥∫Ωø∆,2023-09-06,36.5949,37.3068,36.3406,37.2255,907000,
001316.SZ,»Û±¥∫Ωø∆,2023-09-07,37.2967,37.6831,36.9407,36.9407,844200,
001316.SZ,»Û±¥∫Ωø∆,2023-09-08,36.8186,38.09,36.6966,37.8357,1257000,
001316.SZ,»Û±¥∫Ωø∆,2023-09-11,38.1408,38.1917,37.3882,37.5102,872100,
001316.SZ,»Û±¥∫Ωø∆,2023-09-12,37.378,37.9171,37.2661,37.6221,687000,
001316.SZ,»Û±¥∫Ωø∆,2023-09-13,37.317,37.734,37.1237,37.5713,563048,
001316.SZ,»Û±¥∫Ωø∆,2023-09-14,37.673,37.7238,36.9508,37.0526,475700,
001316.SZ,»Û±¥∫Ωø∆,2023-09-15,37.0627,37.6221,36.9814,37.0322,485200,
001316.SZ,»Û±¥∫Ωø∆,2023-09-18,36.8288,37.5204,36.5135,37.0424,504300,
001316.SZ,»Û±¥∫Ωø∆,2023-09-19,37.1339,37.5001,36.4728,36.6457,675400,
001316.SZ,»Û±¥∫Ωø∆,2023-09-20,36.6152,36.7881,36.1473,36.188,636800,
001316.SZ,»Û±¥∫Ωø∆,2023-09-21,36.1067,36.3813,35.5473,35.9134,701800,
001316.SZ,»Û±¥∫Ωø∆,2023-09-22,36.1982,37.2153,35.5574,36.8593,999900,
001316.SZ,»Û±¥∫Ωø∆,2023-09-25,36.483,36.5643,35.415,35.7303,1426600,
001316.SZ,»Û±¥∫Ωø∆,2023-09-26,35.6897,35.771,35.415,35.5473,523500,
001316.SZ,»Û±¥∫Ωø∆,2023-09-27,35.5981,36.1372,35.4456,35.5269,575400,
001316.SZ,»Û±¥∫Ωø∆,2023-09-28,35.5676,36.2897,35.5676,35.9439,643200,
001316.SZ,»Û±¥∫Ωø∆,2023-10-09,36.1473,36.2694,35.5574,35.8015,599600,
001316.SZ,»Û±¥∫Ωø∆,2023-10-10,35.6897,36.1575,35.6591,35.9643,544600,
001316.SZ,»Û±¥∫Ωø∆,2023-10-11,36.2084,36.3101,35.7812,35.9236,608300,
001316.SZ,»Û±¥∫Ωø∆,2023-10-12,35.9236,36.4626,35.6998,36.4118,971100,
001316.SZ,»Û±¥∫Ωø∆,2023-10-13,36.3609,36.3609,35.6591,35.6897,607327,
001316.SZ,»Û±¥∫Ωø∆,2023-10-16,35.6897,35.9744,34.937,35.3947,740800,
001316.SZ,»Û±¥∫Ωø∆,2023-10-17,35.1811,35.6388,34.8353,35.5981,768200,
001316.SZ,»Û±¥∫Ωø∆,2023-10-18,35.5981,35.5981,34.0725,34.5709,907400,
001316.SZ,»Û±¥∫Ωø∆,2023-10-19,34.4793,34.7438,33.8996,33.9301,721500,
001316.SZ,»Û±¥∫Ωø∆,2023-10-20,33.9301,34.2556,33.0961,33.2588,630715,
001316.SZ,»Û±¥∫Ωø∆,2023-10-23,33.0249,33.5538,32.4248,32.5468,534400,
001316.SZ,»Û±¥∫Ωø∆,2023-10-24,33.0452,33.9301,32.7401,33.7368,619220,
001316.SZ,»Û±¥∫Ωø∆,2023-10-25,34.1844,34.7336,33.7674,34.4793,666600,
001316.SZ,»Û±¥∫Ωø∆,2023-10-26,34.3268,34.5607,33.7063,34.52,354820,
001316.SZ,»Û±¥∫Ωø∆,2023-10-27,34.4793,35.0285,34.3471,34.8862,490016,
001316.SZ,»Û±¥∫Ωø∆,2023-10-30,34.7641,35.3947,34.7438,35.2218,494136,
001316.SZ,»Û±¥∫Ωø∆,2023-10-31,36.1067,37.7849,35.8829,36.8288,3021800,
001316.SZ,»Û±¥∫Ωø∆,2023-11-01,36.5135,36.9102,36.0965,36.1575,1074150,
001316.SZ,»Û±¥∫Ωø∆,2023-11-02,35.9134,36.5745,35.4964,35.4964,574509,
001316.SZ,»Û±¥∫Ωø∆,2023-11-03,35.7202,37.2661,35.4557,36.5338,1142800,
001316.SZ,»Û±¥∫Ωø∆,2023-11-06,36.5338,37.0424,36.127,36.9305,947520,
001316.SZ,»Û±¥∫Ωø∆,2023-11-07,36.9305,36.9305,36.422,36.7983,548800,
001316.SZ,»Û±¥∫Ωø∆,2023-11-08,36.7576,37.4289,36.6457,37.0424,782110,
001316.SZ,»Û±¥∫Ωø∆,2023-11-09,37.1441,37.3068,36.6966,36.7983,476900,
001316.SZ,»Û±¥∫Ωø∆,2023-11-10,36.6152,37.022,36.3711,36.8288,617124,
001316.SZ,»Û±¥∫Ωø∆,2023-11-13,36.4932,37.6221,36.4932,37.6018,845890,
001316.SZ,»Û±¥∫Ωø∆,2023-11-14,37.3068,37.7137,37.0017,37.3068,579600,
001316.SZ,»Û±¥∫Ωø∆,2023-11-15,37.4085,37.5306,37.022,37.317,443036,
001316.SZ,»Û±¥∫Ωø∆,2023-11-16,37.317,37.6831,37.1848,37.2967,562500,
001316.SZ,»Û±¥∫Ωø∆,2023-11-17,37.1848,37.439,37.0322,37.3475,508200,
001316.SZ,»Û±¥∫Ωø∆,2023-11-20,37.378,37.7442,37.2458,37.5713,534900,
001316.SZ,»Û±¥∫Ωø∆,2023-11-21,37.3475,37.5814,36.8796,37.0831,578900,
001316.SZ,»Û±¥∫Ωø∆,2023-11-22,37.0017,37.4492,36.6762,36.7576,507000,
001316.SZ,»Û±¥∫Ωø∆,2023-11-23,37.2255,37.673,36.7678,37.378,703400,
001316.SZ,»Û±¥∫Ωø∆,2023-11-24,37.3678,37.5306,36.6864,36.7169,694500,
001316.SZ,»Û±¥∫Ωø∆,2023-11-27,36.6355,37.2051,36.4626,36.8085,573800,
001316.SZ,»Û±¥∫Ωø∆,2023-11-28,36.6864,37.612,36.6864,37.3984,598795,
001316.SZ,»Û±¥∫Ωø∆,2023-11-29,37.3984,37.734,37.2051,37.2865,495800,
001316.SZ,»Û±¥∫Ωø∆,2023-11-30,37.4594,37.5102,36.2796,36.5135,675500,
001316.SZ,»Û±¥∫Ωø∆,2023-12-01,36.6254,36.839,36.1677,36.605,561600,
001316.SZ,»Û±¥∫Ωø∆,2023-12-04,36.4932,37.2051,36.4525,36.9712,684900,
001316.SZ,»Û±¥∫Ωø∆,2023-12-05,37.4289,37.4289,36.1372,36.1575,484300,
001316.SZ,»Û±¥∫Ωø∆,2023-12-06,36.1575,36.6355,35.9236,36.3609,331100,
001316.SZ,»Û±¥∫Ωø∆,2023-12-07,36.2491,36.7169,36.005,36.422,573228,
001316.SZ,»Û±¥∫Ωø∆,2023-12-08,36.5338,36.6762,35.4049,35.4049,734090,
001316.SZ,»Û±¥∫Ωø∆,2023-12-11,35.771,36.1575,35.0591,35.8931,646000,
001316.SZ,»Û±¥∫Ωø∆,2023-12-12,36.0355,36.2084,35.71,35.9236,419200,
001316.SZ,»Û±¥∫Ωø∆,2023-12-13,35.8219,36.1473,35.5879,35.771,320200,
001316.SZ,»Û±¥∫Ωø∆,2023-12-14,35.8015,36.127,35.5981,35.6185,279900,
001316.SZ,»Û±¥∫Ωø∆,2023-12-15,35.6185,36.005,35.4049,35.4761,331800,
001316.SZ,»Û±¥∫Ωø∆,2023-12-18,35.1709,35.5269,34.8353,34.9777,414700,
001316.SZ,»Û±¥∫Ωø∆,2023-12-19,34.9573,35.3235,34.7132,35.0997,307500,
001316.SZ,»Û±¥∫Ωø∆,2023-12-20,35.0997,35.4557,34.8963,34.9065,483200,
001316.SZ,»Û±¥∫Ωø∆,2023-12-21,35.354,35.4761,34.2861,35.3133,610000,
001316.SZ,»Û±¥∫Ωø∆,2023-12-22,35.2726,35.5371,34.7844,34.9268,571186,
001316.SZ,»Û±¥∫Ωø∆,2023-12-25,34.937,35.3642,34.3776,34.7438,508500,
001316.SZ,»Û±¥∫Ωø∆,2023-12-26,34.7336,34.7438,33.9199,34.164,477100,
001316.SZ,»Û±¥∫Ωø∆,2023-12-27,34.1742,34.459,33.9301,34.2657,452400,
001316.SZ,»Û±¥∫Ωø∆,2023-12-28,34.3064,35.0692,33.9301,34.8353,619100,
001316.SZ,»Û±¥∫Ωø∆,2023-12-29,34.8862,35.5879,34.8353,35.4049,615000,
001316.SZ,»Û±¥∫Ωø∆,2024-01-02,35.5473,36.3711,35.4049,36.0355,930300,
001316.SZ,»Û±¥∫Ωø∆,2024-01-03,36.1779,36.2084,35.649,36.066,594300,
001316.SZ,»Û±¥∫Ωø∆,2024-01-04,35.9134,36.3711,35.5879,36.1575,697600,
001316.SZ,»Û±¥∫Ωø∆,2024-01-05,36.1779,36.5338,35.3642,35.5473,680400,
001316.SZ,»Û±¥∫Ωø∆,2024-01-08,35.4964,35.5066,34.581,34.581,447900,
001316.SZ,»Û±¥∫Ωø∆,2024-01-09,34.6421,35.2625,34.5912,34.815,497700,
001316.SZ,»Û±¥∫Ωø∆,2024-01-10,34.815,38.2934,34.3776,35.5981,2098100,
001316.SZ,»Û±¥∫Ωø∆,2024-01-11,35.7608,36.8186,35.3947,35.8626,1991900,
001316.SZ,»Û±¥∫Ωø∆,2024-01-12,35.4252,36.9203,35.4252,35.9439,1884200,
001316.SZ,»Û±¥∫Ωø∆,2024-01-15,35.7812,35.9948,35.1811,35.4862,1126200,
001316.SZ,»Û±¥∫Ωø∆,2024-01-16,35.2421,35.4862,34.3573,34.9573,1136800,
001316.SZ,»Û±¥∫Ωø∆,2024-01-17,34.937,35.0896,33.8691,33.8996,757000,
001316.SZ,»Û±¥∫Ωø∆,2024-01-18,33.5639,33.7368,32.4451,33.391,967200,
001316.SZ,»Û±¥∫Ωø∆,2024-01-19,33.4622,33.5538,32.8825,32.9537,505500,
001316.SZ,»Û±¥∫Ωø∆,2024-01-22,32.7909,32.9537,30.5228,30.7466,712100,
001316.SZ,»Û±¥∫Ωø∆,2024-01-23,30.8076,31.5298,30.0041,30.6754,575336,
001316.SZ,»Û±¥∫Ωø∆,2024-01-24,30.7873,31.306,29.7295,31.0721,689900,
001316.SZ,»Û±¥∫Ωø∆,2024-01-25,30.889,33.4419,30.8585,33.1469,1062800,
001316.SZ,»Û±¥∫Ωø∆,2024-01-26,33.2283,33.5843,32.9333,33.0757,703100,
001316.SZ,»Û±¥∫Ωø∆,2024-01-29,33.0961,33.6656,32.1807,32.2519,631600,
001316.SZ,»Û±¥∫Ωø∆,2024-01-30,32.2519,32.2519,30.6652,30.8381,577200,
001316.SZ,»Û±¥∫Ωø∆,2024-01-31,30.7669,31.011,29.1498,29.1498,909788,
001316.SZ,»Û±¥∫Ωø∆,2024-02-01,29.0887,29.0887,27.0241,28.0513,1074500,
001316.SZ,»Û±¥∫Ωø∆,2024-02-02,27.9191,28.4073,25.3255,26.0375,993812,
001316.SZ,»Û±¥∫Ωø∆,2024-02-05,25.5798,25.7425,23.4337,23.4337,1157900,
001316.SZ,»Û±¥∫Ωø∆,2024-02-06,22.437,24.2677,21.0944,23.2507,1480100,
001316.SZ,»Û±¥∫Ωø∆,2024-02-07,23.271,23.2812,21.1555,21.5521,1307899,
001316.SZ,»Û±¥∫Ωø∆,2024-02-08,21.5521,23.7083,21.3589,23.7083,1383094,
001316.SZ,»Û±¥∫Ωø∆,2024-02-19,24.2576,26.0375,23.8812,25.0712,1789400,
001316.SZ,»Û±¥∫Ωø∆,2024-02-20,25.356,25.8951,24.6339,25.5798,929063,
001316.SZ,»Û±¥∫Ωø∆,2024-02-21,25.3459,26.5257,25.1424,26.0578,908531,
001316.SZ,»Û±¥∫Ωø∆,2024-02-22,26.4341,26.9529,26.0985,26.8511,786431,
001316.SZ,»Û±¥∫Ωø∆,2024-02-23,26.9223,28.0208,26.6579,27.8479,1084000,
001316.SZ,»Û±¥∫Ωø∆,2024-02-26,27.7665,28.7124,27.5021,27.9801,757954,
001316.SZ,»Û±¥∫Ωø∆,2024-02-27,27.9903,28.9158,27.8784,28.8752,606909,
001316.SZ,»Û±¥∫Ωø∆,2024-02-28,28.8752,29.3939,26.007,26.1494,1616773,
001316.SZ,»Û±¥∫Ωø∆,2024-02-29,25.8544,27.2275,25.7832,27.0851,1105100,
001316.SZ,»Û±¥∫Ωø∆,2024-03-01,27.0241,27.8682,26.8003,27.6038,873809,
001316.SZ,»Û±¥∫Ωø∆,2024-03-04,27.614,27.7665,26.7189,27.4411,613200,
001316.SZ,»Û±¥∫Ωø∆,2024-03-05,27.4411,30.0855,26.9223,28.1429,1582050,
001316.SZ,»Û±¥∫Ωø∆,2024-03-06,27.9293,28.387,27.4919,27.9903,1007609,
001316.SZ,»Û±¥∫Ωø∆,2024-03-07,28.1327,29.4244,28.1327,29.0887,1766737,
001316.SZ,»Û±¥∫Ωø∆,2024-03-08,28.926,29.9533,28.3768,29.9533,1964609,
001316.SZ,»Û±¥∫Ωø∆,2024-03-11,29.9533,30.95,28.7836,30.2482,2196037,
001316.SZ,»Û±¥∫Ωø∆,2024-03-12,29.8007,31.7535,29.5464,31.7535,2769138,
001316.SZ,»Û±¥∫Ωø∆,2024-03-13,32.5468,34.9268,31.4077,34.9268,3544990,
001316.SZ,»Û±¥∫Ωø∆,2024-03-14,35.5981,37.5916,32.14,32.9537,6661411,
001316.SZ,»Û±¥∫Ωø∆,2024-03-15,32.8215,33.1368,30.9195,31.9874,3874921,
001316.SZ,»Û±¥∫Ωø∆,2024-03-18,31.784,33.3605,31.784,32.6994,3302421,
001316.SZ,»Û±¥∫Ωø∆,2024-03-19,32.7604,32.9639,31.7128,31.723,2273800,
001316.SZ,»Û±¥∫Ωø∆,2024-03-20,31.5298,32.0993,31.367,32.0281,1556000,
001316.SZ,»Û±¥∫Ωø∆,2024-03-21,31.9366,32.7299,31.5603,32.3434,2106800,
001316.SZ,»Û±¥∫Ωø∆,2024-03-22,31.9976,32.3333,30.8178,31.1839,1573000,
001316.SZ,»Û±¥∫Ωø∆,2024-03-25,31.2043,31.601,29.8312,29.9533,1309600,
001316.SZ,»Û±¥∫Ωø∆,2024-03-26,29.9533,30.3093,29.0481,29.9431,1000100,
001316.SZ,»Û±¥∫Ωø∆,2024-03-27,29.8414,31.1636,29.1701,29.9533,1323909,
001316.SZ,»Û±¥∫Ωø∆,2024-03-28,30.3703,32.0586,30.2584,31.4382,2026202,
001316.SZ,»Û±¥∫Ωø∆,2024-03-29,31.0212,31.9264,30.6449,31.6722,1570300,
001316.SZ,»Û±¥∫Ωø∆,2024-04-01,31.6722,32.0078,31.2246,31.5603,1101502,
001316.SZ,»Û±¥∫Ωø∆,2024-04-02,31.5298,32.0383,31.3263,31.723,1281602,
001316.SZ,»Û±¥∫Ωø∆,2024-04-03,31.4789,31.6823,30.7669,31.2551,845900,
001316.SZ,»Û±¥∫Ωø∆,2024-04-08,31.2145,31.3263,30.5127,30.7263,832280,
001316.SZ,»Û±¥∫Ωø∆,2024-04-09,31.1229,31.4891,30.7669,31.1534,658499,
001316.SZ,»Û±¥∫Ωø∆,2024-04-10,31.1229,32.5367,30.5127,31.2145,1158800,
001316.SZ,»Û±¥∫Ωø∆,2024-04-11,31.0314,31.6416,30.5534,30.8788,797700,
001316.SZ,»Û±¥∫Ωø∆,2024-04-12,30.1974,30.472,29.1803,29.3837,1518100,
001316.SZ,»Û±¥∫Ωø∆,2024-04-15,29.3837,29.3837,27.0546,27.7665,1427700,
001316.SZ,»Û±¥∫Ωø∆,2024-04-16,27.6038,27.6038,25.3255,25.7832,1159000,
001316.SZ,»Û±¥∫Ωø∆,2024-04-17,26.4443,28.0717,26.3629,28.0411,1153600,
001316.SZ,»Û±¥∫Ωø∆,2024-04-18,28.0411,28.9667,27.6241,28.2446,895000,
001316.SZ,»Û±¥∫Ωø∆,2024-04-19,28.031,29.2922,27.8479,29.1193,1036400,
001316.SZ,»Û±¥∫Ωø∆,2024-04-22,29.0887,29.0887,27.6546,28.3666,762600,
001316.SZ,»Û±¥∫Ωø∆,2024-04-23,28.2751,29.0582,28.2751,28.804,639200,
001316.SZ,»Û±¥∫Ωø∆,2024-04-24,28.804,29.343,28.5293,29.3227,599200,
001316.SZ,»Û±¥∫Ωø∆,2024-04-25,29.3634,29.6787,29.0277,29.3227,614600,
001316.SZ,»Û±¥∫Ωø∆,2024-04-26,29.1498,29.8821,29.1498,29.4854,673591,
001316.SZ,»Û±¥∫Ωø∆,2024-04-29,30.5025,30.5127,29.7905,30.3398,736400,
001316.SZ,»Û±¥∫Ωø∆,2024-04-30,30.0753,31.6111,30.0753,30.3906,1480800,
001316.SZ,»Û±¥∫Ωø∆,2024-05-06,30.6144,30.828,30.2075,30.6042,935601,
001316.SZ,»Û±¥∫Ωø∆,2024-05-07,30.828,32.0078,30.5127,31.8349,1577032,
001316.SZ,»Û±¥∫Ωø∆,2024-05-08,31.5298,31.6315,30.8178,30.9093,957291,
001316.SZ,»Û±¥∫Ωø∆,2024-05-09,30.7975,34.0013,30.5534,34.0013,2732242,
001316.SZ,»Û±¥∫Ωø∆,2024-05-10,37.3984,37.3984,34.1742,34.6726,8843383,
001316.SZ,»Û±¥∫Ωø∆,2024-05-13,33.5639,35.9948,33.1876,34.9675,6949673,
001316.SZ,»Û±¥∫Ωø∆,2024-05-14,34.9268,37.6221,33.8691,35.8015,5651006,
001316.SZ,»Û±¥∫Ωø∆,2024-05-15,35.2523,36.8186,34.2657,35.4964,5000100,
001316.SZ,»Û±¥∫Ωø∆,2024-05-16,35.3642,36.3609,34.6421,34.9573,3842458,
001316.SZ,»Û±¥∫Ωø∆,2024-05-17,34.8658,36.5745,33.8996,35.9846,4912089,
001316.SZ,»Û±¥∫Ωø∆,2024-05-20,35.5981,39.5851,35.4761,38.5578,7478009,
001316.SZ,»Û±¥∫Ωø∆,2024-05-21,37.6323,37.9374,35.8626,36.4728,4877928,
001316.SZ,»Û±¥∫Ωø∆,2024-05-22,36.2999,36.4728,34.8862,35.4964,3017975,
001316.SZ,»Û±¥∫Ωø∆,2024-05-23,36.5033,37.2255,34.6929,35.3438,3586975,
001316.SZ,»Û±¥∫Ωø∆,2024-05-24,35.293,35.3438,33.1978,33.3503,2927800,
001316.SZ,»Û±¥∫Ωø∆,2024-05-27,32.6689,33.5741,32.5468,33.3809,1531000,
001316.SZ,»Û±¥∫Ωø∆,2024-05-28,33.33,36.1067,33.0757,34.0623,2741419,
001316.SZ,»Û±¥∫Ωø∆,2024-05-29,35.1303,35.7405,34.3776,34.9065,3023519,
001316.SZ,»Û±¥∫Ωø∆,2024-05-30,34.0623,37.6831,34.0623,36.5135,4525119,
001316.SZ,»Û±¥∫Ωø∆,2024-05-31,36.2796,37.8967,35.1913,37.022,4765826,
001316.SZ,»Û±¥∫Ωø∆,2024-06-03,36.0558,37.0627,35.1913,35.5473,3118255,
001316.SZ,»Û±¥∫Ωø∆,2024-06-04,34.1945,34.9675,33.3503,33.9809,2321790,
001316.SZ,»Û±¥∫Ωø∆,2024-06-05,33.6046,34.3268,32.7808,32.8011,2022355,
001316.SZ,»Û±¥∫Ωø∆,2024-06-06,32.5265,32.7909,29.699,30.2482,2820055,
001316.SZ,»Û±¥∫Ωø∆,2024-06-07,30.6652,31.9874,30.6652,31.8756,1768500,
001316.SZ,»Û±¥∫Ωø∆,2024-06-11,31.2958,32.4045,31.2348,32.3027,1243900,
001316.SZ,»Û±¥∫Ωø∆,2024-06-12,32.0383,33.3097,32.0383,32.8418,1007800,
001316.SZ,»Û±¥∫Ωø∆,2024-06-13,32.8011,33.808,32.6892,32.7299,1134000,
001316.SZ,»Û±¥∫Ωø∆,2024-06-14,32.5265,32.6994,32.2621,32.4757,853500,
001316.SZ,»Û±¥∫Ωø∆,2024-06-17,32.852,34.5709,32.0281,32.4553,1587100,
001316.SZ,»Û±¥∫Ωø∆,2024-06-18,32.7808,33.1571,32.0688,32.5875,1135900,
001316.SZ,»Û±¥∫Ωø∆,2024-06-19,32.5468,32.852,32.1705,32.1807,943100,
001316.SZ,»Û±¥∫Ωø∆,2024-06-20,31.8247,32.4146,31.2043,31.2348,1082100,
001316.SZ,»Û±¥∫Ωø∆,2024-06-21,31.3263,32.7503,31.0721,31.1229,904100,
001316.SZ,»Û±¥∫Ωø∆,2024-06-24,30.8178,32.018,30.3093,30.4313,1100100,
001316.SZ,»Û±¥∫Ωø∆,2024-06-25,30.0041,31.2246,30.0041,30.7263,889900,
001316.SZ,»Û±¥∫Ωø∆,2024-06-26,30.5228,32.1909,30.2889,32.1807,1306600,
001316.SZ,»Û±¥∫Ωø∆,2024-06-27,31.9366,32.3739,31.4382,31.4484,946400,
001316.SZ,»Û±¥∫Ωø∆,2024-06-28,31.2043,32.5468,31.2043,31.8451,872600,
001316.SZ,»Û±¥∫Ωø∆,2024-07-01,31.8451,32.2417,30.8178,31.2551,829100,
001316.SZ,»Û±¥∫Ωø∆,2024-07-02,31.3772,31.6213,30.9704,31.0314,558300,
001316.SZ,»Û±¥∫Ωø∆,2024-07-03,31.0314,31.0314,30.0855,30.1262,668317,
001316.SZ,»Û±¥∫Ωø∆,2024-07-04,29.9634,30.2075,29.0074,29.0887,674800,
001316.SZ,»Û±¥∫Ωø∆,2024-07-05,28.5293,29.4956,28.4378,29.4956,533000,
001316.SZ,»Û±¥∫Ωø∆,2024-07-08,29.4956,29.7348,28.6532,28.6532,436600,
001316.SZ,»Û±¥∫Ωø∆,2024-07-09,28.6532,29.1004,27.9459,28.9548,567100,
001316.SZ,»Û±¥∫Ωø∆,2024-07-10,28.8924,29.5268,28.6532,28.9236,460900,
001316.SZ,»Û±¥∫Ωø∆,2024-07-11,29.2876,30.1196,29.1628,30.0572,566600,
001316.SZ,»Û±¥∫Ωø∆,2024-07-12,30.0468,30.3172,29.5892,29.7556,389900,
001316.SZ,»Û±¥∫Ωø∆,2024-07-15,29.6828,29.7972,28.8092,28.986,388800,
001316.SZ,»Û±¥∫Ωø∆,2024-07-16,28.986,29.1524,28.6012,29.1524,362100,
001316.SZ,»Û±¥∫Ωø∆,2024-07-17,29.142,29.142,28.2163,28.2475,421000,
001316.SZ,»Û±¥∫Ωø∆,2024-07-18,28.0811,28.6532,27.4675,28.3931,423800,
001316.SZ,»Û±¥∫Ωø∆,2024-07-19,28.1123,28.7884,28.1123,28.4868,517300,
001316.SZ,»Û±¥∫Ωø∆,2024-07-22,28.4972,29.0172,28.4139,28.8092,553000,
001316.SZ,»Û±¥∫Ωø∆,2024-07-23,28.6116,28.8508,27.6859,27.6859,736400,
001316.SZ,»Û±¥∫Ωø∆,2024-07-24,27.3219,29.8492,27.0723,28.2683,1746400,
001316.SZ,»Û±¥∫Ωø∆,2024-07-25,27.6131,31.0973,27.5611,31.0973,2897817,
001316.SZ,»Û±¥∫Ωø∆,2024-07-26,30.8996,34.207,30.4836,34.207,5417267,
001316.SZ,»Û±¥∫Ωø∆,2024-07-29,36.0895,37.6287,34.3214,37.6287,10275090,
001316.SZ,»Û±¥∫Ωø∆,2024-07-30,36.4951,36.5159,33.8638,34.779,8065860,
001316.SZ,»Û±¥∫Ωø∆,2024-07-31,33.5934,35.663,32.8029,33.6246,8221753,
001316.SZ,»Û±¥∫Ωø∆,2024-08-01,34.3006,34.8102,33.1565,34.0822,6186012,
001316.SZ,»Û±¥∫Ωø∆,2024-08-02,33.6974,37.4935,33.4894,34.6022,8050920,
001316.SZ,»Û±¥∫Ωø∆,2024-08-05,33.5934,34.2902,31.6277,31.8357,5341112,
001316.SZ,»Û±¥∫Ωø∆,2024-08-06,32.3453,35.0182,30.9725,35.0182,5531900,
001316.SZ,»Û±¥∫Ωø∆,2024-08-07,35.0286,37.3999,34.675,35.3614,8687992,
001316.SZ,»Û±¥∫Ωø∆,2024-08-08,34.831,35.1534,32.8653,33.0421,6085500,
001316.SZ,»Û±¥∫Ωø∆,2024-08-09,33.4165,33.5622,31.8877,32.0021,3751900,
001316.SZ,»Û±¥∫Ωø∆,2024-08-12,31.6173,31.6173,30.2444,30.4732,2885100,
001316.SZ,»Û±¥∫Ωø∆,2024-08-13,30.7852,30.9725,30.1092,30.5564,1766500,
001316.SZ,»Û±¥∫Ωø∆,2024-08-14,30.4732,30.7748,30.2756,30.4732,1613400,
001316.SZ,»Û±¥∫Ωø∆,2024-08-15,30.4732,30.5772,29.6932,30.4732,1565600,
001316.SZ,»Û±¥∫Ωø∆,2024-08-16,30.7436,30.7748,29.8492,29.8804,1395000,
001316.SZ,»Û±¥∫Ωø∆,2024-08-19,29.6932,30.4628,29.5372,30.1612,1310593,
001316.SZ,»Û±¥∫Ωø∆,2024-08-20,30.1508,30.5148,29.2564,29.4644,1285804,
001316.SZ,»Û±¥∫Ωø∆,2024-08-21,29.2772,29.6828,29.2772,29.5164,704005,
001316.SZ,»Û±¥∫Ωø∆,2024-08-22,29.5164,29.9948,29.0588,29.1836,1017867,
001316.SZ,»Û±¥∫Ωø∆,2024-08-23,29.1732,29.1732,28.3619,28.7052,956586,
001316.SZ,»Û±¥∫Ωø∆,2024-08-26,28.6844,29.0588,28.3515,28.9652,778900,
001316.SZ,»Û±¥∫Ωø∆,2024-08-27,28.9236,28.9236,28.0291,28.1019,818900,
001316.SZ,»Û±¥∫Ωø∆,2024-08-28,27.8835,28.518,27.8835,28.0811,727804,
001316.SZ,»Û±¥∫Ωø∆,2024-08-29,28.0915,28.7676,27.6755,28.3411,1012672,
001316.SZ,»Û±¥∫Ωø∆,2024-08-30,28.2683,29.1108,28.2371,28.4972,1454893,
001316.SZ,»Û±¥∫Ωø∆,2024-09-02,28.7364,28.9964,28.4035,28.4555,1382604,
001316.SZ,»Û±¥∫Ωø∆,2024-09-03,28.4451,28.7572,28.2163,28.3931,898400,
001316.SZ,»Û±¥∫Ωø∆,2024-09-04,28.0811,28.3619,27.8939,27.9771,891500,
001316.SZ,»Û±¥∫Ωø∆,2024-09-05,28.0291,28.7052,27.9771,28.3723,834000,
001316.SZ,»Û±¥∫Ωø∆,2024-09-06,28.6532,28.7676,27.5403,27.6131,1001000,
