¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
603187.SH,∫£»›¿‰¡¥,2020-01-16,48.0013,48.1006,47.0509,47.0793,1753420,
603187.SH,∫£»›¿‰¡¥,2020-01-17,47.1644,47.1785,46.1998,46.5119,1668549,
603187.SH,∫£»›¿‰¡¥,2020-01-20,46.4977,47.1644,46.3275,46.6537,1525009,
603187.SH,∫£»›¿‰¡¥,2020-01-21,45.9587,45.9587,45.065,45.2352,2555574,
603187.SH,∫£»›¿‰¡¥,2020-01-22,45.3629,46.3558,44.526,45.8452,1623538,
603187.SH,∫£»›¿‰¡¥,2020-01-23,45.8168,46.3842,43.5756,44.0153,2043694,
603187.SH,∫£»›¿‰¡¥,2020-02-03,39.6181,41.8451,39.6181,39.7457,3070360,
603187.SH,∫£»›¿‰¡¥,2020-02-04,40.8663,43.7175,40.8663,43.7175,3436334,
603187.SH,∫£»›¿‰¡¥,2020-02-05,43.7458,47.0083,43.7458,46.1147,3700780,
603187.SH,∫£»›¿‰¡¥,2020-02-06,46.8948,49.6041,45.675,48.4694,5777255,
603187.SH,∫£»›¿‰¡¥,2020-02-07,48.058,49.2779,46.9516,48.7956,4219331,
603187.SH,∫£»›¿‰¡¥,2020-02-10,48.9091,51.746,48.0296,50.5687,5297110,
603187.SH,∫£»›¿‰¡¥,2020-02-11,49.6467,50.5545,48.9375,49.7885,3723300,
603187.SH,∫£»›¿‰¡¥,2020-02-12,49.3488,50.7815,49.3204,49.7034,3140620,
603187.SH,∫£»›¿‰¡¥,2020-02-13,49.59,50.1999,48.3701,49.0793,3258372,
603187.SH,∫£»›¿‰¡¥,2020-02-14,49.2212,49.6325,48.3701,48.6254,2519860,
603187.SH,∫£»›¿‰¡¥,2020-02-17,48.5545,50.0439,48.441,49.5048,4094880,
603187.SH,∫£»›¿‰¡¥,2020-02-18,49.8595,51.3489,48.7956,51.2354,4859100,
603187.SH,∫£»›¿‰¡¥,2020-02-19,50.7815,52.4269,50.4552,50.7815,4800762,
603187.SH,∫£»›¿‰¡¥,2020-02-20,51.0652,53.051,50.668,52.6681,5035625,
603187.SH,∫£»›¿‰¡¥,2020-02-21,52.5546,52.8808,51.3489,51.8737,3797222,
603187.SH,∫£»›¿‰¡¥,2020-02-24,51.8453,51.9872,50.3276,50.9517,4005522,
603187.SH,∫£»›¿‰¡¥,2020-02-25,49.7602,50.285,48.3843,50.1857,3356732,
603187.SH,∫£»›¿‰¡¥,2020-02-26,49.2212,51.8879,48.9233,51.0368,3461543,
603187.SH,∫£»›¿‰¡¥,2020-02-27,50.8808,51.3489,49.3772,50.5687,2195404,
603187.SH,∫£»›¿‰¡¥,2020-02-28,49.4339,50.2992,47.8452,48.0438,3015537,
603187.SH,∫£»›¿‰¡¥,2020-03-02,48.4694,50.6538,48.4552,50.285,2729360,
603187.SH,∫£»›¿‰¡¥,2020-03-03,50.895,52.3134,50.8808,51.7035,3807140,
603187.SH,∫£»›¿‰¡¥,2020-03-04,51.3205,56.0157,50.9942,55.5759,5302240,
603187.SH,∫£»›¿‰¡¥,2020-03-05,55.0936,56.583,54.6255,55.5476,3903566,
603187.SH,∫£»›¿‰¡¥,2020-03-06,54.9944,57.4483,54.4695,56.5547,5272515,
603187.SH,∫£»›¿‰¡¥,2020-03-09,55.8029,56.4554,53.3347,53.8738,5186646,
603187.SH,∫£»›¿‰¡¥,2020-03-10,54.7958,58.6966,54.6539,56.7533,9284575,
603187.SH,∫£»›¿‰¡¥,2020-03-11,56.3561,56.7107,54.0156,54.1433,5165722,
603187.SH,∫£»›¿‰¡¥,2020-03-12,52.4836,53.0085,50.3701,51.1219,4664520,
603187.SH,∫£»›¿‰¡¥,2020-03-13,48.0154,50.2141,47.5615,49.6183,3326260,
603187.SH,∫£»›¿‰¡¥,2020-03-16,49.6467,49.7744,46.3842,46.5544,3072580,
603187.SH,∫£»›¿‰¡¥,2020-03-17,47.1218,47.6608,44.8664,47.1076,2337620,
603187.SH,∫£»›¿‰¡¥,2020-03-18,47.4622,48.4835,46.4551,46.526,2382900,
603187.SH,∫£»›¿‰¡¥,2020-03-19,46.4409,47.6183,45.0508,46.0296,3130860,
603187.SH,∫£»›¿‰¡¥,2020-03-20,46.37,47.3913,45.987,46.98,2007280,
603187.SH,∫£»›¿‰¡¥,2020-03-23,45.3913,46.4693,44.7104,45.4196,1485720,
603187.SH,∫£»›¿‰¡¥,2020-03-24,46.1005,46.7672,45.221,46.753,1612320,
603187.SH,∫£»›¿‰¡¥,2020-03-25,47.5899,48.1573,46.9941,47.4055,1809360,
603187.SH,∫£»›¿‰¡¥,2020-03-26,47.2353,48.1715,46.909,48.0154,1536627,
603187.SH,∫£»›¿‰¡¥,2020-03-27,48.6538,48.824,46.98,47.0225,1534800,
603187.SH,∫£»›¿‰¡¥,2020-03-30,46.4977,46.4977,44.37,45.1785,1798880,
603187.SH,∫£»›¿‰¡¥,2020-03-31,45.5615,45.8026,44.6962,44.7813,1187447,
603187.SH,∫£»›¿‰¡¥,2020-04-01,44.9941,45.5331,44.2849,44.3983,1238487,
603187.SH,∫£»›¿‰¡¥,2020-04-02,44.0721,45.7033,43.987,45.6891,1172300,
603187.SH,∫£»›¿‰¡¥,2020-04-03,45.6182,46.6112,45.3913,45.9728,1531220,
603187.SH,∫£»›¿‰¡¥,2020-04-07,46.6679,47.7459,46.2565,47.4055,2192380,
603187.SH,∫£»›¿‰¡¥,2020-04-08,46.8239,47.2211,46.4693,46.9658,1467920,
603187.SH,∫£»›¿‰¡¥,2020-04-09,47.1076,47.6892,46.8097,47.5757,1544020,
603187.SH,∫£»›¿‰¡¥,2020-04-10,48.214,48.6254,47.292,47.6325,2703842,
603187.SH,∫£»›¿‰¡¥,2020-04-13,48.2282,50.7106,47.8169,50.0722,4832070,
603187.SH,∫£»›¿‰¡¥,2020-04-14,50.3559,51.6893,49.207,51.3772,4473092,
603187.SH,∫£»›¿‰¡¥,2020-04-15,51.1219,51.3205,49.6609,49.902,3140079,
603187.SH,∫£»›¿‰¡¥,2020-04-16,49.2151,50.7506,49.0939,50.3465,2317660,
603187.SH,∫£»›¿‰¡¥,2020-04-17,49.9424,53.8619,49.1343,52.5082,6819829,
603187.SH,∫£»›¿‰¡¥,2020-04-20,51.7405,52.488,50.9324,52.286,4046879,
603187.SH,∫£»›¿‰¡¥,2020-04-21,52.8517,55.6802,52.6901,54.6094,6753481,
603187.SH,∫£»›¿‰¡¥,2020-04-22,54.2457,54.7306,52.9325,54.7306,3868790,
603187.SH,∫£»›¿‰¡¥,2020-04-23,54.3467,55.5589,53.5588,53.7608,3774957,
603187.SH,∫£»›¿‰¡¥,2020-04-24,54.7104,55.862,53.6598,54.3467,4666895,
603187.SH,∫£»›¿‰¡¥,2020-04-27,54.3871,55.0539,52.5285,53.9023,3404509,
603187.SH,∫£»›¿‰¡¥,2020-04-28,53.4376,53.5184,50.0232,52.286,4165614,
603187.SH,∫£»›¿‰¡¥,2020-04-29,52.5082,56.8519,52.286,56.0842,6153510,
603187.SH,∫£»›¿‰¡¥,2020-04-30,55.9226,55.9226,54.3467,55.2357,4522532,
603187.SH,∫£»›¿‰¡¥,2020-05-06,55.9024,57.2358,55.3569,57.1752,5410235,
603187.SH,∫£»›¿‰¡¥,2020-05-07,56.5691,57.458,55.761,56.6903,3629700,
603187.SH,∫£»›¿‰¡¥,2020-05-08,56.7307,57.4782,55.8216,56.2458,4413100,
603187.SH,∫£»›¿‰¡¥,2020-05-11,54.1447,55.0943,53.1548,53.7204,6087671,
603187.SH,∫£»›¿‰¡¥,2020-05-12,53.8013,54.1043,52.5487,52.8517,2804196,
603187.SH,∫£»›¿‰¡¥,2020-05-13,52.9325,54.771,52.8517,53.9225,3336657,
603187.SH,∫£»›¿‰¡¥,2020-05-14,53.2356,53.8619,52.3264,52.387,2629240,
603187.SH,∫£»›¿‰¡¥,2020-05-15,53.1345,53.276,51.9628,52.6497,1820888,
603187.SH,∫£»›¿‰¡¥,2020-05-18,52.7305,55.1549,51.5183,54.8316,5519620,
603187.SH,∫£»›¿‰¡¥,2020-05-19,54.9528,57.1752,54.2053,56.6297,4622867,
603187.SH,∫£»›¿‰¡¥,2020-05-20,56.3671,59.7612,55.9832,58.1854,5641840,
603187.SH,∫£»›¿‰¡¥,2020-05-21,58.1854,59.1753,57.5995,58.8925,3766051,
603187.SH,∫£»›¿‰¡¥,2020-05-22,58.4076,58.9935,56.6095,57.1752,3395469,
603187.SH,∫£»›¿‰¡¥,2020-05-25,56.6095,60.5693,56.6095,60.3471,5282302,
603187.SH,∫£»›¿‰¡¥,2020-05-26,60.4077,65.1555,59.4582,63.3978,6800614,
603187.SH,∫£»›¿‰¡¥,2020-05-27,63.2362,64.408,62.0644,63.0139,4287332,
603187.SH,∫£»›¿‰¡¥,2020-05-28,63.0745,67.2768,62.2866,67.2768,6688545,
603187.SH,∫£»›¿‰¡¥,2020-05-29,66.5697,71.4791,65.2565,66.7111,8252695,
603187.SH,∫£»›¿‰¡¥,2020-06-01,67.8829,70.0851,66.8324,68.7315,6457902,
603187.SH,∫£»›¿‰¡¥,2020-06-02,67.8829,68.5496,66.4687,68.0445,4240376,
603187.SH,∫£»›¿‰¡¥,2020-06-03,67.6809,68.6911,65.9232,66.2667,4407020,
603187.SH,∫£»›¿‰¡¥,2020-06-04,66.8728,70.7114,65.8626,68.8931,5952368,
603187.SH,∫£»›¿‰¡¥,2020-06-05,68.2466,70.974,67.0748,70.974,5660712,
603187.SH,∫£»›¿‰¡¥,2020-06-08,71.3175,77.7825,69.9032,77.0754,6590877,
603187.SH,∫£»›¿‰¡¥,2020-06-09,76.5097,78.6108,75.8834,77.1966,3886243,
603187.SH,∫£»›¿‰¡¥,2020-06-10,77.1764,77.1764,74.348,75.2167,5241660,
603187.SH,∫£»›¿‰¡¥,2020-06-11,74.7116,75.4793,73.661,75.4389,3765698,
603187.SH,∫£»›¿‰¡¥,2020-06-12,73.5398,75.9642,73.156,75.4187,3183272,
603187.SH,∫£»›¿‰¡¥,2020-06-15,73.7015,75.1359,72.9539,74.1459,3223141,
603187.SH,∫£»›¿‰¡¥,2020-06-16,74.752,75.5602,72.9337,75.2975,3760268,
603187.SH,∫£»›¿‰¡¥,2020-06-17,75.7824,75.8228,71.9236,73.661,3880012,
603187.SH,∫£»›¿‰¡¥,2020-06-18,73.661,74.2874,71.3175,71.9034,4422924,
603187.SH,∫£»›¿‰¡¥,2020-06-19,72.3074,74.1055,71.2569,72.8933,3402467,
603187.SH,∫£»›¿‰¡¥,2020-06-22,73.7419,75.2975,72.3276,72.9337,4360259,
603187.SH,∫£»›¿‰¡¥,2020-06-23,73.6408,74.5096,72.7519,73.9439,2701976,
603187.SH,∫£»›¿‰¡¥,2020-06-24,73.9237,77.2572,72.5095,73.2166,5002832,
603187.SH,∫£»›¿‰¡¥,2020-06-29,70.873,72.9337,68.7719,72.5903,3407828,
603187.SH,∫£»›¿‰¡¥,2020-06-30,72.6509,75.5197,72.2468,73.6813,4857894,
603187.SH,∫£»›¿‰¡¥,2020-07-01,74.1459,75.3177,72.0852,73.9439,3276663,
603187.SH,∫£»›¿‰¡¥,2020-07-02,73.5802,80.4897,73.4994,78.4896,5350454,
603187.SH,∫£»›¿‰¡¥,2020-07-03,78.7927,79.3786,74.348,76.0248,5425479,
603187.SH,∫£»›¿‰¡¥,2020-07-06,76.2269,78.1058,74.9743,76.3885,4434010,
603187.SH,∫£»›¿‰¡¥,2020-07-07,76.3885,79.6816,75.0147,79.2573,4627919,
603187.SH,∫£»›¿‰¡¥,2020-07-08,79.2776,83.8435,78.2068,82.4899,4242596,
603187.SH,∫£»›¿‰¡¥,2020-07-09,82.3687,82.3687,79.5604,81.904,3733245,
603187.SH,∫£»›¿‰¡¥,2020-07-10,81.6211,85.5406,79.722,84.49,3154416,
603187.SH,∫£»›¿‰¡¥,2020-07-13,84.3688,89.4398,83.0354,87.6619,3267397,
603187.SH,∫£»›¿‰¡¥,2020-07-14,86.874,88.7529,84.8132,86.9952,2286822,
603187.SH,∫£»›¿‰¡¥,2020-07-15,88.5913,89.8034,84.8537,85.2981,2079102,
603187.SH,∫£»›¿‰¡¥,2020-07-16,87.5003,89.0963,78.4492,78.53,3420616,
603187.SH,∫£»›¿‰¡¥,2020-07-17,79.2573,83.6617,76.9542,80.5706,3502339,
603187.SH,∫£»›¿‰¡¥,2020-07-20,81.4191,88.6317,81.4191,88.6317,3981288,
603187.SH,∫£»›¿‰¡¥,2020-07-21,86.874,96.713,86.4699,94.8543,5743611,
603187.SH,∫£»›¿‰¡¥,2020-07-22,95.3391,97.7029,93.541,95.0967,4175233,
603187.SH,∫£»›¿‰¡¥,2020-07-23,93.6017,96.5917,90.2075,92.7329,4755882,
603187.SH,∫£»›¿‰¡¥,2020-07-24,92.8945,95.4199,86.8942,88.4498,4567703,
603187.SH,∫£»›¿‰¡¥,2020-07-27,90.4095,97.2989,87.5407,97.2989,6682839,
603187.SH,∫£»›¿‰¡¥,2020-07-28,99.602,100.4102,92.935,95.0563,6377196,
603187.SH,∫£»›¿‰¡¥,2020-07-29,94.6522,104.1478,92.935,104.1478,5614231,
603187.SH,∫£»›¿‰¡¥,2020-07-30,106.0671,114.5524,104.2488,109.5016,8308764,
603187.SH,∫£»›¿‰¡¥,2020-07-31,105.461,120.0275,105.461,114.2292,9632055,
603187.SH,∫£»›¿‰¡¥,2020-08-03,113.1382,121.2195,109.0976,119.583,9272624,
603187.SH,∫£»›¿‰¡¥,2020-08-04,117.1991,119.0375,107.6227,110.0875,7778785,
603187.SH,∫£»›¿‰¡¥,2020-08-05,108.8955,108.8955,101.5415,107.4813,5906556,
603187.SH,∫£»›¿‰¡¥,2020-08-06,106.0267,112.9766,105.6832,111.1179,5406990,
603187.SH,∫£»›¿‰¡¥,2020-08-07,109.2592,115.7646,107.946,113.017,5515022,
603187.SH,∫£»›¿‰¡¥,2020-08-10,112.9362,115.1585,107.5217,112.8352,5578412,
603187.SH,∫£»›¿‰¡¥,2020-08-11,113.1382,115.1383,108.2894,109.4208,3675023,
603187.SH,∫£»›¿‰¡¥,2020-08-12,108.8955,109.5824,100.1677,102.7335,4271191,
603187.SH,∫£»›¿‰¡¥,2020-08-13,103.0366,104.8549,100.8142,102.7941,2609656,
603187.SH,∫£»›¿‰¡¥,2020-08-14,102.9154,106.5923,102.1476,105.3397,2322015,
603187.SH,∫£»›¿‰¡¥,2020-08-17,104.0467,107.7237,102.3497,106.4711,2692213,
603187.SH,∫£»›¿‰¡¥,2020-08-18,105.9862,106.7944,104.471,104.8145,1799840,
603187.SH,∫£»›¿‰¡¥,2020-08-19,104.7943,104.8145,101.1173,102.2284,2772425,
603187.SH,∫£»›¿‰¡¥,2020-08-20,101.0567,103.4608,99.4,99.9657,2052420,
603187.SH,∫£»›¿‰¡¥,2020-08-21,101.4607,103.7437,100.9152,102.0668,2170085,
603187.SH,∫£»›¿‰¡¥,2020-08-24,101.8446,103.8851,100.3495,102.5719,2316288,
603187.SH,∫£»›¿‰¡¥,2020-08-25,103.178,108.8551,102.8143,106.0469,3439356,
603187.SH,∫£»›¿‰¡¥,2020-08-26,105.2387,106.5923,102.2689,104.37,2991626,
603187.SH,∫£»›¿‰¡¥,2020-08-27,102.3295,107.946,101.6628,107.6025,3159662,
603187.SH,∫£»›¿‰¡¥,2020-08-28,107.6025,114.4918,106.0873,113.5019,3951448,
603187.SH,∫£»›¿‰¡¥,2020-08-31,113.0776,115.6636,111.825,113.1382,2601488,
603187.SH,∫£»›¿‰¡¥,2020-09-01,114.5726,115.3606,111.5017,113.4817,1789327,
603187.SH,∫£»›¿‰¡¥,2020-09-02,113.3604,116.2091,112.1482,114.6534,1939004,
603187.SH,∫£»›¿‰¡¥,2020-09-03,113.7847,115.704,112.1886,113.8049,1934046,
603187.SH,∫£»›¿‰¡¥,2020-09-04,113.0574,113.7847,107.7641,111.3199,1734160,
603187.SH,∫£»›¿‰¡¥,2020-09-07,111.3199,112.2089,105.0771,106.2085,2531078,
603187.SH,∫£»›¿‰¡¥,2020-09-08,106.3095,107.9056,99.8243,100.2687,3287936,
603187.SH,∫£»›¿‰¡¥,2020-09-09,98.6727,99.602,94.2886,96.6928,2816597,
603187.SH,∫£»›¿‰¡¥,2020-09-10,97.3191,98.9151,95.3593,97.0362,2074064,
603187.SH,∫£»›¿‰¡¥,2020-09-11,97.5009,97.9858,94.7936,96.9756,1377614,
603187.SH,∫£»›¿‰¡¥,2020-09-14,97.4605,104.8953,97.1776,102.6931,2217291,
603187.SH,∫£»›¿‰¡¥,2020-09-15,102.6931,105.2185,101.7234,103.7437,974643,
603187.SH,∫£»›¿‰¡¥,2020-09-16,104.9761,106.7338,103.0568,106.4711,1125220,
603187.SH,∫£»›¿‰¡¥,2020-09-17,106.4711,109.2592,103.2386,107.0368,2188208,
603187.SH,∫£»›¿‰¡¥,2020-09-18,106.7944,108.8147,105.6428,106.2691,1376999,
603187.SH,∫£»›¿‰¡¥,2020-09-21,105.2589,106.2287,102.6527,103.279,2005092,
603187.SH,∫£»›¿‰¡¥,2020-09-22,102.3699,105.4206,101.5011,103.3396,1524533,
603187.SH,∫£»›¿‰¡¥,2020-09-23,104.8549,104.8549,102.2284,104.2084,871080,
603187.SH,∫£»›¿‰¡¥,2020-09-24,103.1578,103.9659,99.7636,100.4102,1568900,
603187.SH,∫£»›¿‰¡¥,2020-09-25,101.7436,103.9457,100.0263,102.9356,1318057,
603187.SH,∫£»›¿‰¡¥,2020-09-28,103.5821,105.9458,100.7536,104.5114,1623634,
603187.SH,∫£»›¿‰¡¥,2020-09-29,107.0772,107.1984,103.6427,104.8549,1815905,
603187.SH,∫£»›¿‰¡¥,2020-09-30,104.8549,105.5418,102.0264,103.0164,981862,
603187.SH,∫£»›¿‰¡¥,2020-10-09,104.673,105.4004,101.0163,102.6325,1955688,
603187.SH,∫£»›¿‰¡¥,2020-10-12,102.3901,106.5923,102.0264,106.5923,2133657,
603187.SH,∫£»›¿‰¡¥,2020-10-13,105.5822,108.8349,104.2892,106.2691,1595722,
603187.SH,∫£»›¿‰¡¥,2020-10-14,105.562,113.8655,104.8953,112.5321,3458663,
603187.SH,∫£»›¿‰¡¥,2020-10-15,113.017,116.1081,110.734,110.8148,2146449,
603187.SH,∫£»›¿‰¡¥,2020-10-16,112.2291,112.5321,109.8451,110.7946,1408944,
603187.SH,∫£»›¿‰¡¥,2020-10-19,110.3097,111.7038,106.6732,106.855,1327336,
603187.SH,∫£»›¿‰¡¥,2020-10-20,103.4406,106.5519,97.1978,104.168,2415163,
603187.SH,∫£»›¿‰¡¥,2020-10-21,104.7943,105.0973,99.0161,100.794,2430653,
603187.SH,∫£»›¿‰¡¥,2020-10-22,101.1779,101.4809,97.3393,99.299,1877800,
603187.SH,∫£»›¿‰¡¥,2020-10-23,100.6526,100.6526,94.9755,95.9654,1317406,
603187.SH,∫£»›¿‰¡¥,2020-10-26,95.622,97.5211,92.9754,95.8644,964412,
603187.SH,∫£»›¿‰¡¥,2020-10-27,95.3593,96.3089,94.4502,95.3593,632752,
603187.SH,∫£»›¿‰¡¥,2020-10-28,95.5614,95.7634,93.9451,94.9351,892953,
603187.SH,∫£»›¿‰¡¥,2020-10-29,93.4804,94.9149,90.9146,91.9248,1982988,
603187.SH,∫£»›¿‰¡¥,2020-10-30,94.9957,101.1173,94.9957,95.9654,6288688,
603187.SH,∫£»›¿‰¡¥,2020-11-02,100.0061,104.2488,96.0867,102.9962,4051827,
603187.SH,∫£»›¿‰¡¥,2020-11-03,102.0264,104.4104,100.491,103.0164,2054261,
603187.SH,∫£»›¿‰¡¥,2020-11-04,103.1578,107.2793,103.0568,106.4307,1851563,
603187.SH,∫£»›¿‰¡¥,2020-11-05,107.0772,109.0976,105.663,109.0571,2244323,
603187.SH,∫£»›¿‰¡¥,2020-11-06,109.1178,109.6228,107.057,107.8854,1373276,
603187.SH,∫£»›¿‰¡¥,2020-11-09,111.1179,112.027,106.0873,107.5419,1675262,
603187.SH,∫£»›¿‰¡¥,2020-11-10,108.0874,110.1077,106.1075,107.4813,1292834,
603187.SH,∫£»›¿‰¡¥,2020-11-11,108.5521,112.0068,107.3601,110.5724,2737833,
603187.SH,∫£»›¿‰¡¥,2020-11-12,110.4916,113.0574,108.7743,110.6936,1823294,
603187.SH,∫£»›¿‰¡¥,2020-11-13,110.3704,111.0977,108.0874,108.6329,1358221,
603187.SH,∫£»›¿‰¡¥,2020-11-16,109.2592,113.8857,106.2691,110.431,3089891,
603187.SH,∫£»›¿‰¡¥,2020-11-17,111.623,115.5626,106.3903,110.6936,3354650,
603187.SH,∫£»›¿‰¡¥,2020-11-18,109.9865,111.724,106.7338,109.9865,2569217,
603187.SH,∫£»›¿‰¡¥,2020-11-19,109.5218,114.3504,107.2591,112.5119,2752718,
603187.SH,∫£»›¿‰¡¥,2020-11-20,113.9059,114.4514,111.4209,112.2897,1916433,
603187.SH,∫£»›¿‰¡¥,2020-11-23,111.1179,112.2897,108.0874,108.8955,2197665,
603187.SH,∫£»›¿‰¡¥,2020-11-24,108.9157,109.0976,106.8348,108.2086,1606529,
603187.SH,∫£»›¿‰¡¥,2020-11-25,108.6935,109.441,106.6934,108.2288,1441864,
603187.SH,∫£»›¿‰¡¥,2020-11-26,108.0874,110.7138,105.461,105.663,1318010,
603187.SH,∫£»›¿‰¡¥,2020-11-27,105.663,106.4711,103.2184,105.663,1405496,
603187.SH,∫£»›¿‰¡¥,2020-11-30,105.663,108.4915,103.5619,107.1176,1738553,
603187.SH,∫£»›¿‰¡¥,2020-12-01,107.1176,108.249,105.8044,107.0772,1184072,
603187.SH,∫£»›¿‰¡¥,2020-12-02,106.3903,108.0874,106.1075,108.0874,630190,
603187.SH,∫£»›¿‰¡¥,2020-12-03,107.9662,108.6531,105.4408,106.2691,828002,
603187.SH,∫£»›¿‰¡¥,2020-12-04,105.0771,107.0772,104.6932,106.2893,718940,
603187.SH,∫£»›¿‰¡¥,2020-12-07,107.057,113.7039,105.562,112.8149,3078044,
603187.SH,∫£»›¿‰¡¥,2020-12-08,112.7341,112.8149,110.3097,112.1482,1464357,
603187.SH,∫£»›¿‰¡¥,2020-12-09,111.4613,119.1992,111.4613,113.1786,3948491,
603187.SH,∫£»›¿‰¡¥,2020-12-10,112.9362,117.7849,111.3199,112.0876,4131643,
603187.SH,∫£»›¿‰¡¥,2020-12-11,110.1279,111.2997,107.6025,109.4814,3232412,
603187.SH,∫£»›¿‰¡¥,2020-12-14,111.4613,112.0068,108.5925,109.1178,1894840,
603187.SH,∫£»›¿‰¡¥,2020-12-15,109.2794,110.3097,106.9156,107.4005,1743790,
603187.SH,∫£»›¿‰¡¥,2020-12-16,108.0672,108.8955,106.3903,108.047,1034136,
603187.SH,∫£»›¿‰¡¥,2020-12-17,107.0772,109.2592,107.0772,108.8349,1094886,
603187.SH,∫£»›¿‰¡¥,2020-12-18,109.0167,114.512,107.3197,113.7443,2348679,
603187.SH,∫£»›¿‰¡¥,2020-12-21,114.0473,114.9161,112.6735,114.4918,1561881,
603187.SH,∫£»›¿‰¡¥,2020-12-22,113.9463,114.3504,108.1076,108.6935,1789577,
603187.SH,∫£»›¿‰¡¥,2020-12-23,109.0773,119.5628,108.6935,117.3809,5023920,
603187.SH,∫£»›¿‰¡¥,2020-12-24,117.1586,124.048,113.8857,121.4619,4451944,
603187.SH,∫£»›¿‰¡¥,2020-12-25,119.4214,121.9468,117.3809,121.0781,3067609,
603187.SH,∫£»›¿‰¡¥,2020-12-28,122.0276,129.0584,119.28,124.9571,3926576,
603187.SH,∫£»›¿‰¡¥,2020-12-29,124.9571,127.038,118.088,123.0378,2596315,
603187.SH,∫£»›¿‰¡¥,2020-12-30,120.9367,122.5529,116.2697,122.0276,2889315,
603187.SH,∫£»›¿‰¡¥,2020-12-31,121.8256,125.8662,119.8861,121.2195,2250592,
603187.SH,∫£»›¿‰¡¥,2021-01-04,119.1992,125.0177,119.0173,122.2095,2135270,
603187.SH,∫£»›¿‰¡¥,2021-01-05,121.2195,134.4324,119.0578,134.4324,5459942,
603187.SH,∫£»›¿‰¡¥,2021-01-06,136.0285,137.3821,128.7351,130.1089,3518402,
603187.SH,∫£»›¿‰¡¥,2021-01-07,130.3716,133.3212,127.1795,128.4523,3551093,
603187.SH,∫£»›¿‰¡¥,2021-01-08,129.523,135.786,126.8764,129.5028,3300771,
603187.SH,∫£»›¿‰¡¥,2021-01-11,130.9171,134.2708,119.2598,123.8459,4672176,
603187.SH,∫£»›¿‰¡¥,2021-01-12,119.6841,127.9472,119.6234,127.0784,3025989,
603187.SH,∫£»›¿‰¡¥,2021-01-13,126.2703,126.9168,121.4215,123.2398,2603466,
603187.SH,∫£»›¿‰¡¥,2021-01-14,121.5023,128.9775,117.1789,128.9775,2999590,
603187.SH,∫£»›¿‰¡¥,2021-01-15,128.1896,131.0989,122.3913,128.9978,2658619,
603187.SH,∫£»›¿‰¡¥,2021-01-18,127.0784,132.8364,125.6238,132.8364,1992609,
603187.SH,∫£»›¿‰¡¥,2021-01-19,132.3111,135.3618,130.715,131.1191,1767637,
603187.SH,∫£»›¿‰¡¥,2021-01-20,131.5838,131.5838,128.0886,129.4018,1109572,
603187.SH,∫£»›¿‰¡¥,2021-01-21,129.9069,139.261,127.4623,139.261,2713027,
603187.SH,∫£»›¿‰¡¥,2021-01-22,136.8568,149.2616,136.1901,142.6147,3734574,
603187.SH,∫£»›¿‰¡¥,2021-01-25,138.8165,141.1601,132.9374,137.6851,2912427,
603187.SH,∫£»›¿‰¡¥,2021-01-26,135.1395,138.7559,131.6646,134.8567,2098467,
603187.SH,∫£»›¿‰¡¥,2021-01-27,133.3415,139.8065,132.6343,139.8065,2149979,
603187.SH,∫£»›¿‰¡¥,2021-01-28,135.3618,137.6851,126.8158,129.3412,3368141,
603187.SH,∫£»›¿‰¡¥,2021-01-29,130.0887,130.0887,119.8053,125.6642,3253637,
603187.SH,∫£»›¿‰¡¥,2021-02-01,124.2702,124.8359,120.5124,122.2297,2612988,
603187.SH,∫£»›¿‰¡¥,2021-02-02,121.4013,128.3917,120.7346,124.553,1730146,
603187.SH,∫£»›¿‰¡¥,2021-02-03,124.2702,127.3613,122.1488,125.9875,1421875,
603187.SH,∫£»›¿‰¡¥,2021-02-04,123.2398,131.5232,117.4011,128.3108,2700818,
603187.SH,∫£»›¿‰¡¥,2021-02-05,127.1593,129.0584,122.6539,123.8257,1650312,
603187.SH,∫£»›¿‰¡¥,2021-02-08,121.3407,129.8059,121.3407,129.119,1837103,
603187.SH,∫£»›¿‰¡¥,2021-02-09,129.22,137.3821,128.5129,135.9881,2029754,
603187.SH,∫£»›¿‰¡¥,2021-02-10,135.3416,138.7155,132.9374,137.3821,1768294,
603187.SH,∫£»›¿‰¡¥,2021-02-18,136.6952,139.2004,127.0178,128.5331,2125759,
603187.SH,∫£»›¿‰¡¥,2021-02-19,128.5533,128.5533,121.4215,124.6541,1645382,
603187.SH,∫£»›¿‰¡¥,2021-02-22,125.0177,125.0783,120.7952,120.8154,2003378,
603187.SH,∫£»›¿‰¡¥,2021-02-23,118.9971,123.4419,118.4112,122.9368,1413287,
603187.SH,∫£»›¿‰¡¥,2021-02-24,121.6236,123.0378,117.1991,118.1284,1642393,
603187.SH,∫£»›¿‰¡¥,2021-02-25,117.7445,118.7951,113.1584,115.1585,1351477,
603187.SH,∫£»›¿‰¡¥,2021-02-26,112.4109,112.7341,108.8551,111.2391,1916196,
603187.SH,∫£»›¿‰¡¥,2021-03-01,111.2391,114.1484,106.4307,114.1484,2495048,
