¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
301198.SZ,œ≤‘√÷«––,2023-02-07,34.0384,35.2733,34.0384,35.1419,2068457,
301198.SZ,œ≤‘√÷«––,2023-02-08,34.9055,35.8645,34.8923,34.9974,1381957,
301198.SZ,œ≤‘√÷«––,2023-02-09,34.9711,35.3127,34.6821,35.1682,923186,
301198.SZ,œ≤‘√÷«––,2023-02-10,35.1551,35.2996,34.1698,34.8004,1307710,
301198.SZ,œ≤‘√÷«––,2023-02-13,34.7741,35.05,34.1829,34.9186,1364440,
301198.SZ,œ≤‘√÷«––,2023-02-14,35.2076,35.4572,34.3537,35.4178,1290855,
301198.SZ,œ≤‘√÷«––,2023-02-15,35.4047,35.8645,35.0762,35.4966,1930522,
301198.SZ,œ≤‘√÷«––,2023-02-16,35.4966,37.2439,35.2733,35.5098,3988305,
301198.SZ,œ≤‘√÷«––,2023-02-17,36.1272,36.3111,34.9843,35.536,1361349,
301198.SZ,œ≤‘√÷«––,2023-02-20,35.628,36.3374,35.2076,35.4441,1478948,
301198.SZ,œ≤‘√÷«––,2023-02-21,35.7331,36.7841,35.2733,36.2586,1680457,
301198.SZ,œ≤‘√÷«––,2023-02-22,36.6264,37.1651,35.4704,36.6921,2329434,
301198.SZ,œ≤‘√÷«––,2023-02-23,36.5213,37.4278,36.4951,36.8629,2028663,
301198.SZ,œ≤‘√÷«––,2023-02-24,37.3096,39.3852,36.7841,38.5313,5758457,
301198.SZ,œ≤‘√÷«––,2023-02-27,39.2145,39.2145,34.1566,36.3505,6803235,
301198.SZ,œ≤‘√÷«––,2023-02-28,36.876,37.4409,34.2092,34.9974,3555287,
301198.SZ,œ≤‘√÷«––,2023-03-01,35.0631,36.5082,34.0647,36.3637,2763552,
301198.SZ,œ≤‘√÷«––,2023-03-02,36.4556,37.0468,35.6806,36.5739,2253398,
301198.SZ,œ≤‘√÷«––,2023-03-03,36.4819,36.4819,35.6806,35.8645,1634743,
301198.SZ,œ≤‘√÷«––,2023-03-06,35.8513,36.8629,35.4047,35.7857,1415180,
301198.SZ,œ≤‘√÷«––,2023-03-07,35.7857,35.7988,34.8135,34.8266,885428,
301198.SZ,œ≤‘√÷«––,2023-03-08,34.8135,35.0106,34.4851,34.8004,418070,
301198.SZ,œ≤‘√÷«––,2023-03-09,34.8135,35.8382,34.4982,35.1945,1281240,
301198.SZ,œ≤‘√÷«––,2023-03-10,35.4704,35.9302,34.2749,35.2339,1318994,
301198.SZ,œ≤‘√÷«––,2023-03-13,35.4441,36.0615,35.0894,35.8645,1317080,
301198.SZ,œ≤‘√÷«––,2023-03-14,35.8251,36.6264,34.6821,36.6264,1785093,
301198.SZ,œ≤‘√÷«––,2023-03-15,36.9811,37.8745,34.6821,36.0615,3325488,
301198.SZ,œ≤‘√÷«––,2023-03-16,35.9039,35.9039,35.0106,35.5755,1044580,
301198.SZ,œ≤‘√÷«––,2023-03-17,35.4441,35.5623,34.288,34.3274,1795920,
301198.SZ,œ≤‘√÷«––,2023-03-20,34.1566,34.577,33.4866,34.3668,1206179,
301198.SZ,œ≤‘√÷«––,2023-03-21,34.1435,36.0615,33.999,34.9186,1243228,
301198.SZ,œ≤‘√÷«––,2023-03-22,34.9186,35.72,34.1566,35.4309,1646059,
301198.SZ,œ≤‘√÷«––,2023-03-23,35.2076,35.6806,34.6296,34.761,1497813,
301198.SZ,œ≤‘√÷«––,2023-03-24,34.8135,35.4704,34.761,35.0762,1047699,
301198.SZ,œ≤‘√÷«––,2023-03-27,34.1566,35.536,34.1566,35.3127,1504190,
301198.SZ,œ≤‘√÷«––,2023-03-28,35.0894,35.7331,33.0137,35.1157,2807154,
301198.SZ,œ≤‘√÷«––,2023-03-29,35.0631,36.0878,35.0106,35.2733,1523264,
301198.SZ,œ≤‘√÷«––,2023-03-30,35.2076,36.0747,35.0762,35.2864,1607843,
301198.SZ,œ≤‘√÷«––,2023-03-31,35.3653,36.9154,35.0894,36.2192,2393449,
301198.SZ,œ≤‘√÷«––,2023-04-03,36.1666,36.2455,35.3127,35.6411,2083364,
301198.SZ,œ≤‘√÷«––,2023-04-04,35.5623,35.6937,34.8266,35.1157,1418155,
301198.SZ,œ≤‘√÷«––,2023-04-06,34.8923,36.7709,34.5639,36.0484,1359620,
301198.SZ,œ≤‘√÷«––,2023-04-07,36.2323,40.1735,36.2323,37.5329,3827010,
301198.SZ,œ≤‘√÷«––,2023-04-10,36.9811,37.3752,35.7068,35.9696,2404742,
301198.SZ,œ≤‘√÷«––,2023-04-11,35.8776,35.8776,35.05,35.2208,1128075,
301198.SZ,œ≤‘√÷«––,2023-04-12,35.4572,36.3374,35.2208,35.5623,1616782,
301198.SZ,œ≤‘√÷«––,2023-04-13,35.6937,36.2586,35.0762,35.0894,983850,
301198.SZ,œ≤‘√÷«––,2023-04-14,35.339,35.6543,35.05,35.3259,842031,
301198.SZ,œ≤‘√÷«––,2023-04-17,35.4704,36.1666,34.8923,35.3127,1458201,
301198.SZ,œ≤‘√÷«––,2023-04-18,35.2208,35.6017,34.5508,34.6164,726711,
301198.SZ,œ≤‘√÷«––,2023-04-19,34.577,34.7478,34.2223,34.5113,944791,
301198.SZ,œ≤‘√÷«––,2023-04-20,34.6559,35.0631,34.2749,34.6953,933870,
301198.SZ,œ≤‘√÷«––,2023-04-21,33.9333,33.999,30.6096,33.1451,2788640,
301198.SZ,œ≤‘√÷«––,2023-04-24,32.8298,32.8298,31.3978,32.1467,1415411,
301198.SZ,œ≤‘√÷«––,2023-04-25,32.7641,33.0663,31.6343,32.567,1303170,
301198.SZ,œ≤‘√÷«––,2023-04-26,32.5539,33.7363,32.5014,32.9612,1135020,
301198.SZ,œ≤‘√÷«––,2023-04-27,32.9612,33.8545,32.9217,33.3159,843900,
301198.SZ,œ≤‘√÷«––,2023-04-28,33.2896,33.6968,33.2108,33.6312,555680,
301198.SZ,œ≤‘√÷«––,2023-05-04,33.2896,34.1041,33.2896,33.5655,616300,
301198.SZ,œ≤‘√÷«––,2023-05-05,33.5655,34.4194,33.3027,34.1041,899251,
301198.SZ,œ≤‘√÷«––,2023-05-08,34.1041,34.669,33.4078,33.5261,546992,
301198.SZ,œ≤‘√÷«––,2023-05-09,33.5655,33.8808,32.7904,33.4998,959520,
301198.SZ,œ≤‘√÷«––,2023-05-10,33.3553,33.7625,32.7247,33.4998,553670,
301198.SZ,œ≤‘√÷«––,2023-05-11,33.7625,34.1435,33.2633,33.7625,439903,
301198.SZ,œ≤‘√÷«––,2023-05-12,33.4472,34.4194,33.4472,34.3406,715926,
301198.SZ,œ≤‘√÷«––,2023-05-15,34.091,34.9186,33.7888,34.6559,1359378,
301198.SZ,œ≤‘√÷«––,2023-05-16,34.5245,35.0894,33.9333,34.8923,1641368,
301198.SZ,œ≤‘√÷«––,2023-05-17,34.8923,35.1551,34.7215,34.9055,932121,
301198.SZ,œ≤‘√÷«––,2023-05-18,34.9055,35.0237,34.5639,34.866,766232,
301198.SZ,œ≤‘√÷«––,2023-05-19,34.9711,35.3127,34.8004,34.8266,612820,
301198.SZ,œ≤‘√÷«––,2023-05-22,34.6164,34.8004,32.4225,34.6164,685673,
301198.SZ,œ≤‘√÷«––,2023-05-23,34.9186,35.1288,33.907,34.4851,1072471,
301198.SZ,œ≤‘√÷«––,2023-05-24,34.1566,35.5886,33.6443,33.7757,2023166,
301198.SZ,œ≤‘√÷«––,2023-05-25,33.5917,34.3931,33.3159,34.3406,2149665,
301198.SZ,œ≤‘√÷«––,2023-05-26,34.2889,34.4266,32.5332,33.6692,4627350,
301198.SZ,œ≤‘√÷«––,2023-05-29,33.5315,33.9102,31.793,32.4987,4926290,
301198.SZ,œ≤‘√÷«––,2023-05-30,32.12,32.1717,29.3487,29.5036,5616008,
301198.SZ,œ≤‘√÷«––,2023-05-31,29.3487,29.7618,28.2643,29.0216,4671346,
301198.SZ,œ≤‘√÷«––,2023-06-01,28.6774,29.0905,27.4552,27.4724,4691923,
301198.SZ,œ≤‘√÷«––,2023-06-02,27.5585,27.6446,26.1987,26.3536,5739491,
301198.SZ,œ≤‘√÷«––,2023-06-05,26.3708,26.4569,25.4413,25.8716,6222114,
301198.SZ,œ≤‘√÷«––,2023-06-06,25.7167,25.7855,24.5806,24.6839,5632188,
301198.SZ,œ≤‘√÷«––,2023-06-07,24.6839,25.1831,24.4945,24.8388,3744223,
301198.SZ,œ≤‘√÷«––,2023-06-08,24.7011,25.2519,24.5978,24.7872,3599417,
301198.SZ,œ≤‘√÷«––,2023-06-09,24.77,24.9937,24.529,24.6495,3293959,
301198.SZ,œ≤‘√÷«––,2023-06-12,24.7527,25.4757,24.5806,25.4413,6041268,
301198.SZ,œ≤‘√÷«––,2023-06-13,25.5101,25.6134,24.9421,25.0454,4327984,
301198.SZ,œ≤‘√÷«––,2023-06-14,25.1831,26.4224,25.0626,26.3536,8257789,
301198.SZ,œ≤‘√÷«––,2023-06-15,26.2847,26.4913,25.7339,26.1642,5058246,
301198.SZ,œ≤‘√÷«––,2023-06-16,26.1642,26.3536,25.5101,25.7339,4500995,
301198.SZ,œ≤‘√÷«––,2023-06-19,25.6995,25.9405,25.4757,25.6134,2422769,
301198.SZ,œ≤‘√÷«––,2023-06-20,25.5618,25.82,25.4241,25.5101,2540708,
301198.SZ,œ≤‘√÷«––,2023-06-21,25.5618,25.6478,25.1314,25.2175,2200440,
301198.SZ,œ≤‘√÷«––,2023-06-26,25.1486,25.2347,24.5806,24.6322,2108051,
301198.SZ,œ≤‘√÷«––,2023-06-27,24.7527,25.82,24.615,25.665,3486982,
301198.SZ,œ≤‘√÷«––,2023-06-28,25.7683,25.7855,25.2347,25.6995,2141538,
301198.SZ,œ≤‘√÷«––,2023-06-29,25.579,25.906,25.5273,25.6478,2116800,
301198.SZ,œ≤‘√÷«––,2023-06-30,25.6478,26.5085,25.6478,26.1298,3452774,
301198.SZ,œ≤‘√÷«––,2023-07-03,26.147,26.6462,26.061,26.147,2034110,
301198.SZ,œ≤‘√÷«––,2023-07-04,26.1814,26.6118,25.9921,26.5257,2951339,
301198.SZ,œ≤‘√÷«––,2023-07-05,26.4052,26.7323,26.2159,26.2847,1536951,
301198.SZ,œ≤‘√÷«––,2023-07-06,26.1987,26.4224,26.0093,26.2331,1412366,
301198.SZ,œ≤‘√÷«––,2023-07-07,26.0954,26.3364,25.8716,26.1126,1584372,
301198.SZ,œ≤‘√÷«––,2023-07-10,26.0093,26.2847,25.6995,25.8028,1761479,
301198.SZ,œ≤‘√÷«––,2023-07-11,25.8544,26.2159,25.5446,26.1987,2363134,
301198.SZ,œ≤‘√÷«––,2023-07-12,26.1642,26.6806,25.8544,25.9921,3428759,
301198.SZ,œ≤‘√÷«––,2023-07-13,26.0093,26.5601,26.0093,26.2847,2247178,
301198.SZ,œ≤‘√÷«––,2023-07-14,26.1126,26.3708,25.8888,25.9577,2260110,
301198.SZ,œ≤‘√÷«––,2023-07-17,25.8544,26.0265,25.4757,26.0093,1742150,
301198.SZ,œ≤‘√÷«––,2023-07-18,26.0093,26.2503,25.7339,26.0782,1399445,
301198.SZ,œ≤‘√÷«––,2023-07-19,26.0954,28.5741,25.9232,27.8339,13593529,
301198.SZ,œ≤‘√÷«––,2023-07-20,28.0405,29.4348,27.5413,29.0389,19002230,
301198.SZ,œ≤‘√÷«––,2023-07-21,27.92,28.161,27.2315,27.8511,9854010,
301198.SZ,œ≤‘√÷«––,2023-07-24,27.5413,27.6962,26.1814,26.6634,6878443,
301198.SZ,œ≤‘√÷«––,2023-07-25,26.7667,27.3692,26.5774,26.956,7438620,
301198.SZ,œ≤‘√÷«––,2023-07-26,26.6978,26.8356,25.9405,26.0954,6275676,
301198.SZ,œ≤‘√÷«––,2023-07-27,26.0782,26.2847,24.9593,25.0626,6777512,
301198.SZ,œ≤‘√÷«––,2023-07-28,25.0282,25.3724,24.77,25.338,3643968,
301198.SZ,œ≤‘√÷«––,2023-07-31,25.4929,26.5257,25.4585,26.0954,5000724,
301198.SZ,œ≤‘√÷«––,2023-08-01,25.9921,26.0093,25.2175,25.3036,3607880,
301198.SZ,œ≤‘√÷«––,2023-08-02,25.2175,25.5101,24.9937,25.2347,3147319,
301198.SZ,œ≤‘√÷«––,2023-08-03,25.2347,25.2519,24.6495,24.9077,3129740,
301198.SZ,œ≤‘√÷«––,2023-08-04,25.0798,25.1314,24.8216,24.8216,2210482,
301198.SZ,œ≤‘√÷«––,2023-08-07,24.6667,24.856,24.0986,24.3052,3295104,
301198.SZ,œ≤‘√÷«––,2023-08-08,24.2708,24.4429,24.1331,24.4085,1603716,
301198.SZ,œ≤‘√÷«––,2023-08-09,24.4085,24.5462,24.2363,24.3913,1280446,
301198.SZ,œ≤‘√÷«––,2023-08-10,24.529,24.5462,24.3396,24.5118,1591968,
301198.SZ,œ≤‘√÷«––,2023-08-11,24.5118,24.9249,24.3052,24.374,2938582,
301198.SZ,œ≤‘√÷«––,2023-08-14,24.0986,24.6322,24.0126,24.5806,2081480,
301198.SZ,œ≤‘√÷«––,2023-08-15,24.5806,24.6839,24.0298,24.2019,1809323,
301198.SZ,œ≤‘√÷«––,2023-08-16,24.2536,24.5462,24.1331,24.1847,1588672,
301198.SZ,œ≤‘√÷«––,2023-08-17,24.288,24.6839,23.6683,24.6495,2867733,
301198.SZ,œ≤‘√÷«––,2023-08-18,24.6322,24.9249,24.3913,24.4257,2384202,
301198.SZ,œ≤‘√÷«––,2023-08-21,24.3396,24.615,24.2191,24.3396,1620183,
301198.SZ,œ≤‘√÷«––,2023-08-22,24.4601,24.5462,23.2035,23.9093,4556494,
301198.SZ,œ≤‘√÷«––,2023-08-23,23.806,23.806,22.9798,22.9798,2800007,
301198.SZ,œ≤‘√÷«––,2023-08-24,23.1519,23.2724,22.5494,22.9626,1778988,
301198.SZ,œ≤‘√÷«––,2023-08-25,23.1175,23.4962,22.5322,22.5322,1849818,
301198.SZ,œ≤‘√÷«––,2023-08-28,24.0986,24.0986,22.9798,23.083,2619979,
301198.SZ,œ≤‘√÷«––,2023-08-29,23.238,24.4945,22.9109,24.4601,3798122,
301198.SZ,œ≤‘√÷«––,2023-08-30,24.4257,25.0454,24.374,24.6839,3218351,
301198.SZ,œ≤‘√÷«––,2023-08-31,24.8044,24.8216,24.4085,24.4429,1833398,
301198.SZ,œ≤‘√÷«––,2023-09-01,24.5462,24.7872,24.3568,24.5806,1655156,
301198.SZ,œ≤‘√÷«––,2023-09-04,24.77,24.9593,24.4429,24.9593,1917331,
301198.SZ,œ≤‘√÷«––,2023-09-05,24.9937,25.2003,24.7183,24.8732,1426853,
301198.SZ,œ≤‘√÷«––,2023-09-06,24.6495,25.097,24.6495,24.9593,1511003,
301198.SZ,œ≤‘√÷«––,2023-09-07,24.9937,25.1314,24.4601,24.4945,1398625,
301198.SZ,œ≤‘√÷«––,2023-09-08,24.5118,24.9765,24.3396,24.7355,2143609,
301198.SZ,œ≤‘√÷«––,2023-09-11,25.0454,25.2175,24.4773,24.8216,2155410,
301198.SZ,œ≤‘√÷«––,2023-09-12,24.7355,25.0798,24.5978,25.0109,1564834,
301198.SZ,œ≤‘√÷«––,2023-09-13,24.9249,25.2175,24.4773,24.6839,1349585,
301198.SZ,œ≤‘√÷«––,2023-09-14,24.8732,24.8732,24.2191,24.3913,1914000,
301198.SZ,œ≤‘√÷«––,2023-09-15,24.6322,24.9937,24.3396,24.8216,1924092,
301198.SZ,œ≤‘√÷«––,2023-09-18,24.8044,25.4757,24.529,25.2864,2754167,
301198.SZ,œ≤‘√÷«––,2023-09-19,25.338,25.338,24.6839,24.6839,1435414,
301198.SZ,œ≤‘√÷«––,2023-09-20,24.6839,24.8732,24.0298,24.0814,2673830,
301198.SZ,œ≤‘√÷«––,2023-09-21,24.1503,24.3568,23.7199,23.7544,1857242,
301198.SZ,œ≤‘√÷«––,2023-09-22,23.6683,24.288,23.4445,24.2363,1737393,
301198.SZ,œ≤‘√÷«––,2023-09-25,24.2191,24.4257,23.9437,24.2363,2379471,
301198.SZ,œ≤‘√÷«––,2023-09-26,24.2536,24.2708,23.806,23.9437,1775552,
301198.SZ,œ≤‘√÷«––,2023-09-27,24.3396,24.3396,23.6339,23.6855,1590107,
301198.SZ,œ≤‘√÷«––,2023-09-28,23.9093,24.5118,23.7544,24.4085,2900517,
301198.SZ,œ≤‘√÷«––,2023-10-09,24.374,24.6839,23.4445,23.8921,3601702,
301198.SZ,œ≤‘√÷«––,2023-10-10,23.9265,24.1503,23.5306,23.5822,1784780,
301198.SZ,œ≤‘√÷«––,2023-10-11,23.6683,23.7372,23.2552,23.565,2104862,
301198.SZ,œ≤‘√÷«––,2023-10-12,23.565,23.7716,23.3757,23.5306,1629946,
301198.SZ,œ≤‘√÷«––,2023-10-13,23.4962,23.6683,22.9626,23.1519,1961012,
301198.SZ,œ≤‘√÷«––,2023-10-16,23.1519,23.4101,23.0142,23.1175,1984193,
301198.SZ,œ≤‘√÷«––,2023-10-17,23.1003,23.238,22.7904,22.9453,1113244,
301198.SZ,œ≤‘√÷«––,2023-10-18,22.8076,23.0142,22.4462,22.5322,1915710,
301198.SZ,œ≤‘√÷«––,2023-10-19,22.1707,22.8421,21.8953,22.2568,1846510,
301198.SZ,œ≤‘√÷«––,2023-10-20,22.1363,22.7732,22.1363,22.2568,1656369,
301198.SZ,œ≤‘√÷«––,2023-10-23,22.2052,22.2568,21.3445,21.4478,2333477,
301198.SZ,œ≤‘√÷«––,2023-10-24,21.6543,22.515,21.6027,22.3773,3836368,
301198.SZ,œ≤‘√÷«––,2023-10-25,22.4117,22.6699,21.9298,21.9814,2682944,
301198.SZ,œ≤‘√÷«––,2023-10-26,21.9986,22.1363,21.6888,22.0675,1947178,
301198.SZ,œ≤‘√÷«––,2023-10-27,22.1191,22.5839,21.8953,22.5666,2432318,
301198.SZ,œ≤‘√÷«––,2023-10-30,22.4117,22.6699,22.2568,22.4462,2974209,
301198.SZ,œ≤‘√÷«––,2023-10-31,22.4806,22.515,22.1191,22.2912,1558739,
301198.SZ,œ≤‘√÷«––,2023-11-01,22.3429,22.8248,22.2052,22.5322,2301964,
301198.SZ,œ≤‘√÷«––,2023-11-02,22.515,22.7044,22.3601,22.3601,1348617,
301198.SZ,œ≤‘√÷«––,2023-11-03,22.3773,22.9453,22.3601,22.8248,1650120,
301198.SZ,œ≤‘√÷«––,2023-11-06,22.9109,23.3585,22.756,23.3412,2460315,
301198.SZ,œ≤‘√÷«––,2023-11-07,23.4101,23.5134,22.8421,23.3929,2844486,
301198.SZ,œ≤‘√÷«––,2023-11-08,23.3929,23.4962,23.1863,23.3068,1526441,
301198.SZ,œ≤‘√÷«––,2023-11-09,23.324,23.565,23.238,23.324,1590233,
301198.SZ,œ≤‘√÷«––,2023-11-10,23.3757,23.3757,22.9798,23.1691,1614712,
301198.SZ,œ≤‘√÷«––,2023-11-13,23.2035,23.5306,23.1175,23.5306,2032791,
301198.SZ,œ≤‘√÷«––,2023-11-14,23.5306,23.565,23.238,23.4962,1479338,
301198.SZ,œ≤‘√÷«––,2023-11-15,23.565,23.7199,23.3757,23.6683,2503408,
301198.SZ,œ≤‘√÷«––,2023-11-16,23.6855,23.9954,23.4962,23.5306,2271333,
301198.SZ,œ≤‘√÷«––,2023-11-17,23.3757,23.7544,23.3757,23.7199,2113855,
301198.SZ,œ≤‘√÷«––,2023-11-20,23.7716,23.9781,23.6167,23.8921,2027974,
301198.SZ,œ≤‘√÷«––,2023-11-21,23.9265,24.0986,23.6855,23.7372,1730889,
301198.SZ,œ≤‘√÷«––,2023-11-22,23.6167,23.8576,23.4101,23.4273,1472457,
301198.SZ,œ≤‘√÷«––,2023-11-23,23.324,23.6855,23.2552,23.6167,1516104,
301198.SZ,œ≤‘√÷«––,2023-11-24,23.5478,23.7199,23.1003,23.2896,1501116,
301198.SZ,œ≤‘√÷«––,2023-11-27,23.1175,23.4617,23.0142,23.1003,1853285,
301198.SZ,œ≤‘√÷«––,2023-11-28,23.1003,23.479,22.997,23.3929,1662852,
301198.SZ,œ≤‘√÷«––,2023-11-29,23.4101,23.6511,23.0658,23.1691,1826372,
301198.SZ,œ≤‘√÷«––,2023-11-30,23.2724,23.2724,22.7044,22.9109,1784465,
301198.SZ,œ≤‘√÷«––,2023-12-01,22.9798,23.083,22.6011,22.6871,2291767,
301198.SZ,œ≤‘√÷«––,2023-12-04,22.9109,22.9109,22.2568,22.3429,2780141,
301198.SZ,œ≤‘√÷«––,2023-12-05,22.3601,22.5322,21.9642,21.9814,2521266,
301198.SZ,œ≤‘√÷«––,2023-12-06,22.1535,22.4634,21.9125,22.0158,2547091,
301198.SZ,œ≤‘√÷«––,2023-12-07,22.1707,22.1707,21.6888,21.8781,2076950,
301198.SZ,œ≤‘√÷«––,2023-12-08,21.947,22.1191,21.3961,21.4306,2441338,
301198.SZ,œ≤‘√÷«––,2023-12-11,21.3617,21.6543,21.0519,21.1724,3458576,
301198.SZ,œ≤‘√÷«––,2023-12-12,21.224,21.2584,20.9142,21.0519,2715261,
301198.SZ,œ≤‘√÷«––,2023-12-13,21.0863,21.2068,20.8109,21.0002,2533726,
301198.SZ,œ≤‘√÷«––,2023-12-14,21.0691,21.3101,21.0175,21.1896,2670998,
301198.SZ,œ≤‘√÷«––,2023-12-15,21.1552,21.3789,21.1207,21.2584,1874445,
301198.SZ,œ≤‘√÷«––,2023-12-18,21.1379,21.224,20.3978,20.4838,4273844,
301198.SZ,œ≤‘√÷«––,2023-12-19,20.4838,20.6043,20.2945,20.4322,3752516,
301198.SZ,œ≤‘√÷«––,2023-12-20,20.6043,20.8625,20.4838,20.5183,3000627,
301198.SZ,œ≤‘√÷«––,2023-12-21,20.4494,20.7593,20.1224,20.7076,3088428,
301198.SZ,œ≤‘√÷«––,2023-12-22,20.742,20.9314,20.4494,20.5183,2551141,
301198.SZ,œ≤‘√÷«––,2023-12-25,20.5183,20.5699,19.9674,20.1396,2501111,
301198.SZ,œ≤‘√÷«––,2023-12-26,20.1568,20.2084,19.7781,19.8297,2040407,
301198.SZ,œ≤‘√÷«––,2023-12-27,20.0879,20.2084,19.7265,20.1396,1688275,
301198.SZ,œ≤‘√÷«––,2023-12-28,20.1912,20.9142,19.9158,20.742,2613776,
301198.SZ,œ≤‘√÷«––,2023-12-29,20.7248,20.9658,20.5871,20.897,2875516,
301198.SZ,œ≤‘√÷«––,2024-01-02,20.9658,21.2584,20.9142,21.1379,2357790,
301198.SZ,œ≤‘√÷«––,2024-01-03,21.1379,21.2068,20.7248,20.9486,2235217,
301198.SZ,œ≤‘√÷«––,2024-01-04,20.9486,21.1207,20.7593,21.0002,2156035,
301198.SZ,œ≤‘√÷«––,2024-01-05,20.9486,21.1207,20.656,20.7248,1984738,
301198.SZ,œ≤‘√÷«––,2024-01-08,20.7248,20.897,20.3978,20.3978,1713702,
301198.SZ,œ≤‘√÷«––,2024-01-09,20.4838,20.8453,20.4838,20.742,2286086,
301198.SZ,œ≤‘√÷«––,2024-01-10,20.7248,20.897,20.5011,20.742,2008307,
301198.SZ,œ≤‘√÷«––,2024-01-11,20.6732,20.897,20.6043,20.8453,2295826,
301198.SZ,œ≤‘√÷«––,2024-01-12,20.8109,21.0519,20.3806,20.4322,3607387,
301198.SZ,œ≤‘√÷«––,2024-01-15,20.4838,20.5355,20.0363,20.2945,2784203,
301198.SZ,œ≤‘√÷«––,2024-01-16,20.2945,20.5183,19.8125,20.1224,2663200,
301198.SZ,œ≤‘√÷«––,2024-01-17,20.1051,20.2084,19.6232,19.6232,2263599,
301198.SZ,œ≤‘√÷«––,2024-01-18,19.606,19.6404,18.883,19.3478,3097363,
301198.SZ,œ≤‘√÷«––,2024-01-19,19.3478,19.5715,19.0551,19.1068,2309402,
301198.SZ,œ≤‘√÷«––,2024-01-22,19.1928,19.2445,17.6436,17.7986,3479894,
301198.SZ,œ≤‘√÷«––,2024-01-23,17.592,17.7297,17.0584,17.5059,2910997,
301198.SZ,œ≤‘√÷«––,2024-01-24,17.7297,18.1945,17.0928,17.833,3111079,
301198.SZ,œ≤‘√÷«––,2024-01-25,17.9879,18.6076,17.5576,18.5904,2641050,
301198.SZ,œ≤‘√÷«––,2024-01-26,18.7281,20.415,18.5215,19.3133,7138796,
301198.SZ,œ≤‘√÷«––,2024-01-29,18.7453,18.9863,17.8158,17.833,6779170,
301198.SZ,œ≤‘√÷«––,2024-01-30,18.1428,18.1428,17.0584,17.0928,3360046,
301198.SZ,œ≤‘√÷«––,2024-01-31,16.9035,16.9895,15.8362,15.9051,4308116,
301198.SZ,œ≤‘√÷«––,2024-02-01,15.8707,15.9051,15.1477,15.492,3766683,
301198.SZ,œ≤‘√÷«––,2024-02-02,15.7158,16.1805,14.201,14.6141,4116422,
301198.SZ,œ≤‘√÷«––,2024-02-05,14.4592,14.4592,11.9633,12.2215,8058986,
301198.SZ,œ≤‘√÷«––,2024-02-06,11.6018,12.3247,10.7411,11.6706,7834414,
301198.SZ,œ≤‘√÷«––,2024-02-07,11.86,11.8772,10.1214,10.3968,9361721,
301198.SZ,œ≤‘√÷«––,2024-02-08,10.328,11.8772,10.0698,11.8772,8441031,
301198.SZ,œ≤‘√÷«––,2024-02-19,12.0665,12.9616,12.0493,12.7206,7380469,
301198.SZ,œ≤‘√÷«––,2024-02-20,12.6346,12.9444,12.3592,12.9272,4795320,
301198.SZ,œ≤‘√÷«––,2024-02-21,12.8239,14.1838,12.6518,13.4436,6899321,
301198.SZ,œ≤‘√÷«––,2024-02-22,13.478,14.1149,13.3747,14.1149,4494558,
301198.SZ,œ≤‘√÷«––,2024-02-23,14.1321,15.0272,14.0633,14.9928,5464176,
301198.SZ,œ≤‘√÷«––,2024-02-26,15.1477,15.9223,15.0789,15.4059,5763818,
301198.SZ,œ≤‘√÷«––,2024-02-27,15.4403,15.9223,15.251,15.9051,7472581,
301198.SZ,œ≤‘√÷«––,2024-02-28,15.9051,16.3699,13.8051,13.8911,9556201,
301198.SZ,œ≤‘√÷«––,2024-02-29,13.7706,14.769,13.5124,14.7174,7059072,
301198.SZ,œ≤‘√÷«––,2024-03-01,14.8723,15.2854,14.5969,15.251,5525717,
301198.SZ,œ≤‘√÷«––,2024-03-04,15.1821,15.3543,14.2354,14.8723,4999281,
301198.SZ,œ≤‘√÷«––,2024-03-05,14.8207,14.8379,14.2182,14.287,3423685,
301198.SZ,œ≤‘√÷«––,2024-03-06,14.2698,14.8551,14.1321,14.7346,4054908,
301198.SZ,œ≤‘√÷«––,2024-03-07,14.8723,15.0616,14.4764,14.5969,3369023,
301198.SZ,œ≤‘√÷«––,2024-03-08,14.683,14.9756,14.4764,14.9239,2361281,
301198.SZ,œ≤‘√÷«––,2024-03-11,14.9067,15.1477,14.7346,15.1477,3189445,
301198.SZ,œ≤‘√÷«––,2024-03-12,15.1133,15.4231,15.0444,15.4231,3623431,
301198.SZ,œ≤‘√÷«––,2024-03-13,15.3715,15.578,15.0961,15.492,3158544,
301198.SZ,œ≤‘√÷«––,2024-03-14,15.5264,15.6985,14.9928,15.3198,2970280,
301198.SZ,œ≤‘√÷«––,2024-03-15,15.2854,15.7502,15.1649,15.733,3378592,
301198.SZ,œ≤‘√÷«––,2024-03-18,15.8707,16.4731,15.8362,16.3182,3680412,
301198.SZ,œ≤‘√÷«––,2024-03-19,16.4731,16.5076,16.0772,16.1805,2818930,
301198.SZ,œ≤‘√÷«––,2024-03-20,16.1461,16.5592,16.1117,16.542,2542943,
301198.SZ,œ≤‘√÷«––,2024-03-21,16.4559,16.7313,16.1805,16.4904,2828103,
