´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
920720.BJ,¼ª¸Ô¾«ÃÜ,2022-12-07,12.2136,12.2136,12.0904,12.1315,118440,
920720.BJ,¼ª¸Ô¾«ÃÜ,2022-12-08,12.1417,12.1417,12.0186,12.1007,79568,
920720.BJ,¼ª¸Ô¾«ÃÜ,2022-12-09,11.9672,12.1109,11.9672,12.0391,131242,
920720.BJ,¼ª¸Ô¾«ÃÜ,2022-12-12,12.0699,12.0699,11.7107,11.8441,203122,
920720.BJ,¼ª¸Ô¾«ÃÜ,2022-12-13,11.8851,11.8954,11.7209,11.803,93149,
920720.BJ,¼ª¸Ô¾«ÃÜ,2022-12-14,11.7414,11.8441,11.7004,11.762,126126,
920720.BJ,¼ª¸Ô¾«ÃÜ,2022-12-15,11.7517,11.8441,11.7414,11.803,50022,
920720.BJ,¼ª¸Ô¾«ÃÜ,2022-12-16,11.8954,11.8954,11.7004,11.8749,97681,
920720.BJ,¼ª¸Ô¾«ÃÜ,2022-12-19,11.7004,11.8749,11.6799,11.6799,51006,
920720.BJ,¼ª¸Ô¾«ÃÜ,2022-12-20,11.7722,11.7825,11.6388,11.762,74810,
920720.BJ,¼ª¸Ô¾«ÃÜ,2022-12-21,11.7517,11.762,11.4951,11.6491,46897,
920720.BJ,¼ª¸Ô¾«ÃÜ,2022-12-22,11.4746,11.6491,11.2899,11.5259,59254,
920720.BJ,¼ª¸Ô¾«ÃÜ,2022-12-23,11.218,11.4643,11.1564,11.2693,67747,
920720.BJ,¼ª¸Ô¾«ÃÜ,2022-12-26,11.177,11.4541,11.1667,11.4233,38592,
920720.BJ,¼ª¸Ô¾«ÃÜ,2022-12-27,11.4746,11.6285,11.3514,11.4335,27543,
920720.BJ,¼ª¸Ô¾«ÃÜ,2022-12-28,11.3617,11.957,11.3617,11.8646,271435,
920720.BJ,¼ª¸Ô¾«ÃÜ,2022-12-29,11.7517,12.1007,11.7414,11.9672,190283,
920720.BJ,¼ª¸Ô¾«ÃÜ,2022-12-30,12.0596,12.1315,11.957,12.0801,133414,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-01-03,11.9057,12.0904,11.9057,12.0493,39836,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-01-04,12.0801,12.1315,11.9672,12.1109,33159,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-01-05,11.9775,12.0596,11.803,12.0391,75455,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-01-06,12.0596,12.1212,11.8954,12.0699,40330,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-01-09,12.1007,12.1109,11.9159,12.0904,60146,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-01-10,12.0904,12.0904,11.9878,12.0699,28045,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-01-11,12.1007,12.1007,11.9057,12.0288,26003,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-01-12,12.0596,12.0596,11.8851,11.9878,26072,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-01-13,11.8851,11.9672,11.8543,11.9057,39033,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-01-16,11.9775,11.9775,11.8133,11.8954,45352,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-01-17,11.9467,11.957,11.8851,11.957,77990,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-01-18,11.9467,12.0186,11.8851,11.9878,42325,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-01-19,11.998,11.998,11.9159,11.998,71237,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-01-20,11.9878,12.2136,11.9878,12.152,103932,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-01-30,12.2033,12.2957,12.1725,12.2957,93604,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-01-31,12.2751,13.0244,12.2033,12.9423,577112,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-02-01,13.0654,13.1168,12.6754,12.9423,327101,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-02-02,12.8396,12.9731,12.5215,12.6344,175067,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-02-03,12.6959,12.7062,12.4599,12.5625,130638,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-02-06,12.4804,12.6138,12.2033,12.2546,175226,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-02-07,12.3162,12.3573,12.2238,12.2751,59406,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-02-08,12.3367,12.3367,12.1622,12.2341,86884,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-02-09,12.1315,12.3675,12.1109,12.3675,101355,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-02-10,12.2444,12.4188,12.2341,12.2957,28380,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-02-13,12.4599,12.7678,12.3367,12.6652,154134,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-02-14,12.5933,12.7678,12.5625,12.6549,49610,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-02-15,12.5933,12.6241,12.4599,12.5523,43675,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-02-16,12.6549,12.6754,12.3778,12.5009,81137,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-02-17,12.6036,12.6138,12.3162,12.388,97088,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-02-20,12.4702,12.8807,12.4599,12.8396,204638,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-02-21,12.6959,13.127,12.6857,12.9115,167334,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-02-22,12.7473,12.7883,12.6857,12.7473,110840,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-02-23,12.7473,12.7678,12.5728,12.6549,53869,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-02-24,12.7781,12.8704,12.5933,12.8294,97733,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-02-27,12.8294,12.8499,12.6241,12.6857,98324,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-02-28,12.7986,12.7986,12.6036,12.6857,41761,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-03-01,12.6036,12.8088,12.5831,12.7473,127930,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-03-02,12.8602,12.8602,12.6959,12.7781,138517,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-03-03,12.7267,12.7473,12.6549,12.7062,45649,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-03-06,12.7883,12.7883,12.542,12.6241,135748,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-03-07,12.6344,13.1065,12.6241,12.8807,427950,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-03-08,12.7165,13.0141,12.6754,12.8807,120458,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-03-09,12.8602,12.8602,12.6036,12.7165,145084,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-03-10,12.737,12.7575,12.6241,12.6959,105563,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-03-13,12.6754,12.6754,12.5728,12.6344,96541,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-03-14,12.6036,12.6036,12.4804,12.5523,81378,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-03-15,12.5523,12.6549,12.5317,12.6241,59285,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-03-16,12.5728,12.6754,12.542,12.6446,85571,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-03-17,12.6344,12.8602,12.5215,12.7267,813448,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-03-20,12.7267,12.9936,12.7267,12.8807,154018,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-03-21,12.8294,12.9115,12.7678,12.9115,50571,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-03-22,12.8396,13.0244,12.8396,12.9628,80349,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-03-23,12.9833,13.4247,12.8602,13.3528,424685,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-03-24,13.4452,13.4862,12.9936,13.0449,476340,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-03-27,13.0654,13.1578,13.0346,13.1373,199156,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-03-28,13.0449,13.1578,12.9115,12.932,128169,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-03-29,12.8807,12.9833,12.8396,12.8807,188676,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-03-30,12.9217,13.0654,12.8294,12.9423,261955,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-03-31,12.9217,12.9217,12.7883,12.8704,151978,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-04-03,12.8704,12.9115,12.8088,12.9012,119169,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-04-04,12.9115,13.0552,12.8294,12.9833,118654,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-04-06,12.9833,13.0552,12.9423,12.9833,102067,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-04-07,12.9833,13.0039,12.8396,12.9936,119247,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-04-10,12.9833,12.9833,12.8088,12.8602,192685,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-04-11,12.7473,12.8704,12.7473,12.8294,41761,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-04-12,12.8088,12.9731,12.7986,12.8191,203149,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-04-13,12.7678,12.9115,12.7678,12.8396,182316,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-04-14,12.8602,12.8602,12.6652,12.7575,130124,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-04-17,12.6754,12.7165,12.5112,12.5215,250256,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-04-18,12.6241,12.6241,12.4702,12.5523,118621,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-04-19,12.5215,12.6138,12.5009,12.5112,79626,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-04-20,12.4394,12.6036,12.4394,12.5523,133732,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-04-21,12.4702,12.542,12.4394,12.5317,123508,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-04-24,12.4804,12.8088,12.4804,12.6959,177950,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-04-25,12.7678,12.8294,12.3778,12.5009,156090,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-04-26,12.6138,12.6754,12.5215,12.6241,107777,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-04-27,12.5625,12.5728,12.2854,12.3675,163545,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-04-28,12.1109,12.1109,11.8236,12.0801,350002,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-05-04,12.0288,12.1315,11.9159,12.1212,140561,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-05-05,12.1109,12.9217,12.0904,12.6138,232671,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-05-08,12.6036,12.9012,12.5009,12.7781,175998,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-05-09,12.8704,12.9628,12.6138,12.6138,172938,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-05-10,12.5523,12.8294,12.4188,12.6857,149075,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-05-11,12.6959,12.7883,12.6857,12.7781,115398,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-05-12,12.7165,12.8294,12.6754,12.7781,112302,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-05-15,12.8088,13.0141,12.7267,12.932,298318,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-05-16,12.9112,12.9112,12.5148,12.7026,294832,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-05-17,12.786,13.1823,12.7234,12.9112,635668,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-05-18,12.8069,12.8486,12.6191,12.786,252399,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-05-19,12.6817,12.8486,12.6191,12.7234,160100,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-05-22,12.6609,12.8903,12.6609,12.8694,203103,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-05-23,12.8486,12.8486,12.6817,12.7234,190837,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-05-24,12.8486,12.8903,12.7443,12.8694,177258,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-05-25,12.9112,12.9112,12.7234,12.8069,223729,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-05-26,12.8069,12.9112,12.7443,12.8903,85775,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-05-29,12.7651,12.9112,12.7026,12.8694,174758,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-05-30,12.7651,12.8903,12.7443,12.8903,152594,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-05-31,12.786,12.9112,12.7443,12.7651,157737,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-06-01,12.7651,12.8277,12.6817,12.786,191806,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-06-02,12.786,12.786,12.7026,12.7443,109769,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-06-05,12.7234,12.7443,12.64,12.64,129123,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-06-06,12.6191,12.6191,12.4523,12.494,282817,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-06-07,12.494,12.5148,12.202,12.3063,199825,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-06-08,12.2854,12.2854,11.9308,12.0351,373135,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-06-09,12.056,12.0977,11.8057,12.0143,185323,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-06-12,11.8891,12.1811,11.8682,11.8682,149077,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-06-13,11.9517,12.1811,11.8265,11.8891,225386,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-06-14,11.8474,11.9517,11.8057,11.8057,138088,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-06-15,11.7431,11.9308,11.7431,11.9308,135875,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-06-16,12.0351,12.1394,11.9308,11.9934,112282,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-06-19,11.91,12.056,11.91,12.0143,86487,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-06-20,11.91,12.0977,11.91,11.9517,83457,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-06-21,12.0977,12.5566,11.8891,12.3271,259497,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-06-26,12.202,12.2228,11.8891,11.9934,132999,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-06-27,12.0768,12.0977,11.9934,12.0768,36684,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-06-28,11.9725,12.202,11.9725,12.1394,84487,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-06-29,12.1603,13.1614,12.1185,12.6191,967275,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-06-30,12.6191,12.6817,12.2646,12.494,290595,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-07-03,12.5566,12.5566,12.3063,12.4731,212139,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-07-04,12.5357,13.7246,12.4106,13.224,2233808,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-07-05,13.2657,13.516,12.8486,13.0154,1038104,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-07-06,13.0572,13.078,12.5774,12.6609,491186,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-07-07,12.6191,13.0989,12.5148,12.9529,879403,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-07-10,12.7443,12.786,12.5148,12.6191,509641,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-07-11,12.6191,12.64,12.3271,12.4523,397323,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-07-12,12.4731,12.5357,12.3271,12.4106,247467,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-07-13,12.5148,12.8277,12.4523,12.5566,243768,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-07-14,12.5983,12.8903,12.4314,12.7026,335303,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-07-17,12.6191,12.6609,12.4731,12.5566,63636,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-07-18,12.5983,12.5983,12.4523,12.5148,67550,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-07-19,12.3897,12.4314,12.2228,12.4314,285464,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-07-20,12.3271,12.3688,12.1603,12.1603,143339,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-07-21,12.1185,12.2854,12.1185,12.1603,115073,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-07-24,12.0977,12.2646,12.0977,12.2646,50722,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-07-25,12.056,12.348,12.056,12.2646,429000,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-07-26,12.202,12.2646,12.1603,12.2437,120575,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-07-27,12.202,12.2854,12.1394,12.2228,77126,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-07-28,12.1394,12.2854,12.0977,12.2854,84769,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-07-31,12.3063,12.3063,12.0768,12.202,736606,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-08-01,12.1603,12.2437,12.0768,12.0977,198782,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-08-02,12.1394,12.1603,11.8891,12.0143,318619,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-08-03,12.0143,12.0977,11.9725,12.056,37446,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-08-04,12.0351,12.1603,12.0143,12.0977,89844,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-08-07,12.0143,12.0977,11.8891,11.9725,113390,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-08-08,11.9517,12.0351,11.7848,12.0143,240029,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-08-09,11.8891,11.9934,11.8057,11.9725,134853,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-08-10,11.8474,11.9725,11.8057,11.9517,161300,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-08-11,11.8682,11.9934,11.8474,11.9934,75417,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-08-14,12.0768,12.0768,11.7848,11.91,49262,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-08-15,11.8265,11.91,11.8057,11.8474,27847,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-08-16,11.8682,11.8891,11.7848,11.8474,152230,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-08-17,11.7848,11.8682,11.7431,11.8474,35619,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-08-18,11.8474,11.8891,11.7014,11.764,50690,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-08-21,11.6805,11.764,11.5762,11.6597,84402,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-08-22,11.6597,11.6597,11.0131,11.0131,761215,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-08-23,11.0131,11.0131,10.8045,10.9088,281639,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-08-24,10.8671,10.9714,10.7002,10.7628,202402,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-08-25,10.8253,10.8253,10.4082,10.5333,165185,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-08-28,11.2008,11.2008,10.3456,10.3456,135107,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-08-29,10.2413,10.6168,10.2205,10.4708,288955,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-08-30,10.429,10.8462,10.2413,10.575,167047,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-08-31,10.5125,10.7628,10.5125,10.6585,74147,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-09-01,10.7836,11.2634,10.6376,10.9088,236972,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-09-04,11.3885,11.7431,11.1799,11.5762,610865,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-09-05,11.6805,11.9934,11.4719,11.5345,644173,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-09-06,11.4094,11.8474,11.0548,11.2634,310759,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-09-07,11.3885,11.4511,10.9505,11.0131,178835,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-09-08,11.0131,11.0548,10.9088,10.9922,126312,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-09-11,10.9922,11.0131,10.8671,10.9714,102883,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-09-12,11.0339,11.0339,10.8045,10.9505,56087,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-09-13,10.8671,10.8879,10.429,10.5959,290415,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-09-14,10.5333,10.575,10.4916,10.5125,72272,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-09-15,10.5125,10.5959,10.4916,10.5125,101293,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-09-18,10.5125,11.2425,10.5125,10.9296,325022,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-09-19,10.7419,10.8253,10.6376,10.7419,185221,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-09-20,10.7002,10.7419,10.6585,10.6793,43754,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-09-21,10.6585,10.6793,10.4916,10.5333,87197,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-09-22,10.5333,10.7211,10.4708,10.7002,129459,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-09-25,10.7002,10.7002,10.4708,10.6376,58607,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-09-26,10.4916,10.5542,10.4916,10.5542,36617,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-09-27,10.5542,10.6168,10.4499,10.4708,52018,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-09-28,10.4916,10.7211,10.4708,10.7211,92883,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-10-09,10.7419,12.5774,10.5959,12.4523,4303079,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-10-10,12.0977,12.3897,11.4719,11.5762,2602629,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-10-11,11.4719,11.618,10.9296,11.0756,2098025,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-10-12,10.9505,11.4928,10.9505,11.0548,1404550,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-10-13,11.1591,11.1799,10.9296,11.0965,796015,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-10-16,11.0131,11.5762,10.9505,11.3051,921385,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-10-17,11.2008,11.3677,10.8253,10.8671,597969,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-10-18,10.8671,11.0131,10.7419,10.9296,466326,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-10-19,10.8462,10.8462,10.5333,10.5333,478490,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-10-20,10.5333,10.6585,10.4499,10.4916,273552,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-10-23,10.4499,10.4708,9.699,9.7824,951268,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-10-24,9.9076,9.991,9.6364,9.6781,489082,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-10-25,9.699,9.9284,9.6781,9.845,493454,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-10-26,9.7407,9.991,9.7199,9.991,249048,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-10-27,10.0327,10.3873,9.7616,10.3247,514522,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-10-30,10.283,10.3873,10.0745,10.137,557059,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-10-31,10.0953,10.3665,10.0327,10.1162,255784,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-11-01,10.0745,10.1787,9.8659,9.9702,314505,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-11-02,9.9284,10.0327,9.8659,9.9493,71757,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-11-03,9.9284,10.1996,9.9076,10.0119,312707,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-11-06,10.0119,11.0339,9.991,10.575,1286083,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-11-07,10.5333,10.9505,10.4499,10.7628,897612,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-11-08,10.6793,11.1799,10.5542,11.0339,1018167,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-11-09,11.0131,11.0339,10.6793,10.7836,717131,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-11-10,10.8671,10.9088,10.6168,10.7002,469982,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-11-13,10.6793,10.9505,10.6585,10.8045,414086,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-11-14,10.7419,10.8879,10.7211,10.8671,229786,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-11-15,10.9296,11.2008,10.9296,11.0965,589711,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-11-16,11.3677,11.9934,11.2425,11.2425,2786320,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-11-17,10.9296,11.2008,10.6793,11.0548,1990673,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-11-20,11.0548,11.5762,10.8671,11.5345,2016775,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-11-21,11.5762,13.7455,11.5554,12.7651,8124185,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-11-22,12.8694,16.5822,12.7443,16.5822,15961806,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-11-23,16.6865,21.3378,15.727,19.6483,22712262,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-11-24,18.3551,22.6936,16.6865,20.4201,19943160,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-11-27,20.1906,24.1954,20.1906,22.8605,20437804,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-11-28,22.0887,29.681,21.0667,26.3855,22086490,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-11-29,29.2013,31.0368,24.1537,25.3843,21563397,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-11-30,22.9439,24.8837,21.1918,21.4838,15356047,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-12-01,21.0667,22.1721,19.1686,19.398,12853300,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-12-04,19.0851,20.0238,18.1048,19.398,9586705,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-12-05,19.0851,24.988,18.9809,24.7794,18862370,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-12-06,23.361,25.7389,22.4016,22.6519,13206190,
920720.BJ,¼ª¸Ô¾«ÃÜ,2023-12-07,22.1513,25.0088,22.0053,23.8825,11743001,
