¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002122.SZ,STª„÷ﬁ,2015-01-30,61.01,61.8492,59.3316,59.4155,11165532,
002122.SZ,STª„÷ﬁ,2015-02-02,58.4085,58.9959,57.6532,58.1567,8126427,
002122.SZ,STª„÷ﬁ,2015-02-03,57.9049,59.4155,57.9049,59.3316,7354472,
002122.SZ,STª„÷ﬁ,2015-02-04,59.4155,60.7582,58.7441,60.5065,11771139,
002122.SZ,STª„÷ﬁ,2015-02-05,61.0939,61.3457,58.7441,58.8281,9117960,
002122.SZ,STª„÷ﬁ,2015-02-06,58.9959,59.4155,57.6532,57.9889,7730905,
002122.SZ,STª„÷ﬁ,2015-02-09,57.7371,58.5763,57.6532,58.1567,4157582,
002122.SZ,STª„÷ﬁ,2015-02-10,58.2406,60.3386,58.1567,60.0869,9169285,
002122.SZ,STª„÷ﬁ,2015-02-11,60.2547,61.1778,59.7512,60.2547,9059466,
002122.SZ,STª„÷ﬁ,2015-02-12,60.3386,61.7653,60.003,61.01,13294286,
002122.SZ,STª„÷ﬁ,2015-02-13,60.9261,61.5974,60.7582,61.0939,10999789,
002122.SZ,STª„÷ﬁ,2015-02-16,61.0939,61.5974,60.7582,61.2618,8801597,
002122.SZ,STª„÷ﬁ,2015-02-17,61.4296,62.101,61.2618,61.3457,8883241,
002122.SZ,STª„÷ﬁ,2015-02-25,61.5135,61.6814,60.4226,61.2618,7942933,
002122.SZ,STª„÷ﬁ,2015-02-26,60.7582,62.7723,60.5065,62.6884,18796037,
002122.SZ,STª„÷ﬁ,2015-02-27,63.5276,63.6115,62.3527,62.6045,14742070,
002122.SZ,STª„÷ﬁ,2015-03-02,62.9402,63.0241,61.6814,62.9402,18076146,
002122.SZ,STª„÷ﬁ,2015-03-03,62.6884,64.4507,61.9331,63.8633,27111084,
002122.SZ,STª„÷ﬁ,2015-03-04,63.9472,69.4859,63.9472,68.2271,45837003,
002122.SZ,STª„÷ﬁ,2015-03-05,68.4789,68.4789,65.8774,67.1362,26822108,
002122.SZ,STª„÷ﬁ,2015-03-06,67.1362,67.1362,67.1362,67.1362,0,
002122.SZ,STª„÷ﬁ,2015-03-09,67.1362,67.1362,67.1362,67.1362,0,
002122.SZ,STª„÷ﬁ,2015-03-10,67.1362,67.1362,67.1362,67.1362,0,
002122.SZ,STª„÷ﬁ,2015-03-11,67.1362,67.1362,67.1362,67.1362,0,
002122.SZ,STª„÷ﬁ,2015-03-12,67.1362,67.1362,67.1362,67.1362,0,
002122.SZ,STª„÷ﬁ,2015-03-13,67.1362,67.1362,67.1362,67.1362,0,
002122.SZ,STª„÷ﬁ,2015-03-16,67.1362,67.1362,67.1362,67.1362,0,
002122.SZ,STª„÷ﬁ,2015-03-17,67.1362,67.1362,67.1362,67.1362,0,
002122.SZ,STª„÷ﬁ,2015-03-18,67.1362,67.1362,67.1362,67.1362,0,
002122.SZ,STª„÷ﬁ,2015-03-19,67.1362,67.1362,67.1362,67.1362,0,
002122.SZ,STª„÷ﬁ,2015-03-20,67.1362,67.1362,67.1362,67.1362,0,
002122.SZ,STª„÷ﬁ,2015-03-23,67.1362,67.1362,67.1362,67.1362,0,
002122.SZ,STª„÷ﬁ,2015-03-24,67.1362,67.1362,67.1362,67.1362,0,
002122.SZ,STª„÷ﬁ,2015-03-25,67.1362,67.1362,67.1362,67.1362,0,
002122.SZ,STª„÷ﬁ,2015-03-26,67.1362,67.1362,67.1362,67.1362,0,
002122.SZ,STª„÷ﬁ,2015-03-27,67.1362,67.1362,67.1362,67.1362,0,
002122.SZ,STª„÷ﬁ,2015-03-30,67.1362,67.1362,67.1362,67.1362,0,
002122.SZ,STª„÷ﬁ,2015-03-31,73.8498,73.8498,73.8498,73.8498,1820116,
002122.SZ,STª„÷ﬁ,2015-04-01,81.2348,81.2348,77.0388,81.2348,80825809,
002122.SZ,STª„÷ﬁ,2015-04-02,85.4308,89.375,83.3328,89.375,56108345,
002122.SZ,STª„÷ﬁ,2015-04-03,93.9906,98.3545,91.1373,98.3545,68397757,
002122.SZ,STª„÷ﬁ,2015-04-07,104.145,108.1732,92.3122,101.0399,148132464,
002122.SZ,STª„÷ﬁ,2015-04-08,101.1239,101.2078,93.3193,96.4243,80639564,
002122.SZ,STª„÷ﬁ,2015-04-09,95.3334,95.4173,89.5429,91.9766,60811375,
002122.SZ,STª„÷ﬁ,2015-04-10,91.3052,96.4243,89.9625,95.9208,61302520,
002122.SZ,STª„÷ﬁ,2015-04-13,94.8298,98.1027,93.3193,96.0886,57330726,
002122.SZ,STª„÷ﬁ,2015-04-14,95.3334,96.4243,93.2354,94.1585,39661146,
002122.SZ,STª„÷ﬁ,2015-04-15,93.2354,95.5851,89.8785,91.8926,37256534,
002122.SZ,STª„÷ﬁ,2015-04-16,89.6268,92.1444,88.2001,90.8856,31633802,
002122.SZ,STª„÷ﬁ,2015-04-17,91.2213,96.8439,91.2213,93.571,48948888,
002122.SZ,STª„÷ﬁ,2015-04-20,92.3122,93.3193,87.4449,88.1162,51420954,
002122.SZ,STª„÷ﬁ,2015-04-21,87.6966,90.6338,87.277,90.6338,25908525,
002122.SZ,STª„÷ﬁ,2015-04-22,90.5499,93.9067,90.0464,92.7318,35683041,
002122.SZ,STª„÷ﬁ,2015-04-23,94.7459,100.4525,94.662,97.851,76569329,
002122.SZ,STª„÷ﬁ,2015-04-24,96.3404,96.4243,93.1514,94.5781,39705440,
002122.SZ,STª„÷ﬁ,2015-04-27,94.9138,96.3404,93.1514,93.9067,34610683,
002122.SZ,STª„÷ﬁ,2015-04-28,93.9067,95.5012,88.1162,89.375,35929209,
002122.SZ,STª„÷ﬁ,2015-04-29,88.1162,91.5569,87.3609,90.8017,18555090,
002122.SZ,STª„÷ﬁ,2015-04-30,91.3891,91.8926,89.7946,89.8785,20275864,
002122.SZ,STª„÷ﬁ,2015-05-04,89.2911,91.9766,88.1162,90.8856,21106599,
002122.SZ,STª„÷ﬁ,2015-05-05,91.3891,94.8298,89.9625,93.571,47335415,
002122.SZ,STª„÷ﬁ,2015-05-06,94.8298,97.767,89.7946,90.2981,47754069,
002122.SZ,STª„÷ﬁ,2015-05-07,88.1162,88.2841,81.2348,81.2348,41933255,
002122.SZ,STª„÷ﬁ,2015-05-08,81.3187,84.172,81.3187,83.7524,22173909,
002122.SZ,STª„÷ﬁ,2015-05-11,84.5077,87.6127,84.5077,87.1931,24454745,
002122.SZ,STª„÷ﬁ,2015-05-12,87.9484,88.6197,85.8504,87.8645,27798542,
002122.SZ,STª„÷ﬁ,2015-05-13,89.375,96.5082,88.1162,95.2494,68811865,
002122.SZ,STª„÷ﬁ,2015-05-14,94.8298,97.3474,92.3962,95.9208,56355455,
002122.SZ,STª„÷ﬁ,2015-05-15,95.669,95.669,92.4801,93.8228,32184162,
002122.SZ,STª„÷ﬁ,2015-05-18,92.8158,97.9349,91.473,97.3474,52659597,
002122.SZ,STª„÷ﬁ,2015-05-19,98.1027,100.4525,96.3404,99.0258,51355296,
002122.SZ,STª„÷ﬁ,2015-05-20,99.2776,104.4807,96.8439,97.4314,66206117,
002122.SZ,STª„÷ﬁ,2015-05-21,97.0118,100.5364,95.8369,100.4525,49516629,
002122.SZ,STª„÷ﬁ,2015-05-22,100.7882,103.5575,98.4384,101.2917,56761322,
002122.SZ,STª„÷ﬁ,2015-05-25,101.2917,106.1591,100.0329,105.3199,68742280,
002122.SZ,STª„÷ﬁ,2015-05-26,105.7395,113.2084,103.2219,111.1104,78758950,
002122.SZ,STª„÷ﬁ,2015-05-27,110.8586,112.3692,107.4179,109.1802,58242125,
002122.SZ,STª„÷ﬁ,2015-05-28,109.2641,114.5511,98.2706,98.858,72929738,
002122.SZ,STª„÷ﬁ,2015-05-29,98.1866,100.7043,91.3052,96.3404,51783311,
002122.SZ,STª„÷ﬁ,2015-06-01,96.6761,102.2148,96.6761,101.9631,46586389,
002122.SZ,STª„÷ﬁ,2015-06-02,102.2148,107.7535,102.047,107.6696,49989428,
002122.SZ,STª„÷ﬁ,2015-06-03,108.2571,115.8938,108.2571,113.2084,74853776,
002122.SZ,STª„÷ﬁ,2015-06-04,113.2923,124.5376,102.2148,124.5376,90764833,
002122.SZ,STª„÷ﬁ,2015-06-05,126.1321,133.8527,123.027,131.7547,108870086,
002122.SZ,STª„÷ﬁ,2015-06-08,130.7477,130.7477,123.1949,124.0341,75700377,
002122.SZ,STª„÷ﬁ,2015-06-09,122.1039,123.9502,117.4883,119.0828,48634563,
002122.SZ,STª„÷ﬁ,2015-06-10,117.5722,125.8803,115.8099,122.5235,52366999,
002122.SZ,STª„÷ﬁ,2015-06-11,123.1949,123.9502,119.4185,122.4396,37843222,
002122.SZ,STª„÷ﬁ,2015-06-12,122.4396,125.5446,122.4396,124.2858,48766705,
002122.SZ,STª„÷ﬁ,2015-06-15,123.7823,129.9085,123.1949,125.7125,62934313,
002122.SZ,STª„÷ﬁ,2015-06-16,125.8803,129.9085,122.5235,124.118,58390990,
002122.SZ,STª„÷ﬁ,2015-06-17,124.118,125.8803,114.5511,125.209,56371375,
002122.SZ,STª„÷ﬁ,2015-06-18,125.4607,125.4607,117.0687,117.2365,43640668,
002122.SZ,STª„÷ﬁ,2015-06-19,113.2026,114.7994,105.5549,105.5549,36633792,
002122.SZ,STª„÷ﬁ,2015-06-23,104.6305,107.1517,94.9658,102.9496,39649428,
002122.SZ,STª„÷ﬁ,2015-06-24,105.0507,107.824,102.9496,106.4794,34562717,
002122.SZ,STª„÷ﬁ,2015-06-25,106.4794,110.0931,98.8317,103.2858,35945201,
002122.SZ,STª„÷ﬁ,2015-06-26,99.1678,101.521,92.9488,92.9488,31344468,
002122.SZ,STª„÷ﬁ,2015-06-29,96.4785,96.5626,83.6203,83.6203,39084541,
002122.SZ,STª„÷ﬁ,2015-06-30,80.2587,89.8393,75.3003,89.5032,48056926,
002122.SZ,STª„÷ﬁ,2015-07-01,87.4022,91.4361,80.5949,80.931,41962175,
002122.SZ,STª„÷ﬁ,2015-07-02,80.0906,82.1916,72.8631,72.8631,35618932,
002122.SZ,STª„÷ﬁ,2015-07-03,69.7536,74.1237,65.5516,65.5516,37877717,
002122.SZ,STª„÷ﬁ,2015-07-06,71.8547,71.8547,58.9965,63.6187,42284479,
002122.SZ,STª„÷ﬁ,2015-07-07,60.5092,62.9464,57.2316,57.2316,30625923,
002122.SZ,STª„÷ﬁ,2015-07-08,51.5168,62.8623,51.5168,59.9209,81750614,
002122.SZ,STª„÷ﬁ,2015-07-09,59.9209,65.8878,59.9209,65.8878,37213916,
002122.SZ,STª„÷ﬁ,2015-07-10,67.9047,72.4429,67.6526,72.4429,37516457,
002122.SZ,STª„÷ﬁ,2015-07-13,75.8886,79.6704,74.4599,79.6704,46278938,
002122.SZ,STª„÷ﬁ,2015-07-14,79.6704,84.0405,74.7961,76.3088,62895957,
002122.SZ,STª„÷ﬁ,2015-07-15,73.7035,75.5524,68.6611,68.6611,35038138,
002122.SZ,STª„÷ﬁ,2015-07-16,68.6611,73.0312,62.6942,70.2579,33578127,
002122.SZ,STª„÷ﬁ,2015-07-17,71.2664,76.4769,70.426,75.5524,29344441,
002122.SZ,STª„÷ﬁ,2015-07-20,75.6365,78.1577,74.3759,75.9726,32894569,
002122.SZ,STª„÷ﬁ,2015-07-21,75.3003,78.0737,73.1993,76.8971,31949315,
002122.SZ,STª„÷ﬁ,2015-07-22,75.9726,78.0737,74.8801,77.5694,30751476,
002122.SZ,STª„÷ﬁ,2015-07-23,77.9056,79.8385,76.5609,79.5023,36103685,
002122.SZ,STª„÷ﬁ,2015-07-24,79.5023,80.6789,75.5524,76.1407,39173619,
002122.SZ,STª„÷ﬁ,2015-07-27,73.1153,75.6365,68.493,68.493,29865481,
002122.SZ,STª„÷ﬁ,2015-07-28,66.6441,69.3334,61.7698,68.7452,37119133,
002122.SZ,STª„÷ﬁ,2015-07-29,70.594,72.7791,67.3165,72.4429,21487419,
002122.SZ,STª„÷ﬁ,2015-07-30,71.0142,75.2163,69.7536,70.0898,26653680,
002122.SZ,STª„÷ﬁ,2015-07-31,68.8292,72.2749,68.6611,71.4345,19291740,
002122.SZ,STª„÷ﬁ,2015-08-03,70.51,73.9557,68.2409,73.7876,18970387,
002122.SZ,STª„÷ﬁ,2015-08-04,73.8716,78.0737,73.4514,77.9056,26534607,
002122.SZ,STª„÷ﬁ,2015-08-05,77.3173,78.4939,74.4599,74.8801,24332068,
002122.SZ,STª„÷ﬁ,2015-08-06,73.3674,75.1322,71.8547,72.6951,15940681,
002122.SZ,STª„÷ﬁ,2015-08-07,73.5355,75.2163,72.9472,74.9642,16567034,
002122.SZ,STª„÷ﬁ,2015-08-10,75.3844,78.9141,74.7961,78.2417,30182270,
002122.SZ,STª„÷ﬁ,2015-08-11,78.2417,79.9225,76.729,77.9896,34266273,
002122.SZ,STª„÷ﬁ,2015-08-12,76.9811,81.9395,76.645,78.9141,39850699,
002122.SZ,STª„÷ﬁ,2015-08-13,78.1577,80.847,77.7375,80.7629,26223696,
002122.SZ,STª„÷ﬁ,2015-08-14,81.6874,88.7468,81.5193,85.5533,62799109,
002122.SZ,STª„÷ﬁ,2015-08-17,84.0405,92.2765,83.4522,90.8478,50677735,
002122.SZ,STª„÷ﬁ,2015-08-18,90.8478,91.184,81.7714,81.7714,43437977,
002122.SZ,STª„÷ﬁ,2015-08-19,75.7205,83.6203,73.6195,81.7714,39461035,
002122.SZ,STª„÷ﬁ,2015-08-20,80.2587,83.6203,77.3173,77.3173,28803591,
002122.SZ,STª„÷ﬁ,2015-08-21,75.6365,75.6365,69.8377,70.0058,27148244,
002122.SZ,STª„÷ﬁ,2015-08-24,66.392,68.0728,63.0304,63.0304,17368404,
002122.SZ,STª„÷ﬁ,2015-08-25,57.2316,59.7528,56.7274,56.7274,15719985,
002122.SZ,STª„÷ﬁ,2015-08-26,57.9039,59.5847,52.3573,54.8785,24290271,
002122.SZ,STª„÷ﬁ,2015-08-27,56.4752,57.988,54.6263,57.9039,17589598,
002122.SZ,STª„÷ﬁ,2015-08-28,59.0805,62.6102,58.4922,62.5262,21780010,
002122.SZ,STª„÷ﬁ,2015-08-31,61.7698,62.106,59.0805,59.3326,15756698,
002122.SZ,STª„÷ﬁ,2015-09-01,58.6603,58.9965,53.3657,53.3657,17883012,
002122.SZ,STª„÷ﬁ,2015-09-02,51.2647,55.5508,50.0882,51.6009,12552619,
002122.SZ,STª„÷ﬁ,2015-09-07,52.9455,55.1306,52.3573,53.2817,10689199,
002122.SZ,STª„÷ﬁ,2015-09-08,53.3657,56.2231,52.7775,56.055,9706486,
002122.SZ,STª„÷ﬁ,2015-09-09,55.0465,58.7443,54.9625,58.7443,17833189,
002122.SZ,STª„÷ﬁ,2015-09-10,57.8199,58.5762,56.3912,56.7274,12464708,
002122.SZ,STª„÷ﬁ,2015-09-11,56.7274,57.8199,55.887,56.8954,9473996,
002122.SZ,STª„÷ﬁ,2015-09-14,56.8954,57.9039,51.1807,51.2647,15984194,
002122.SZ,STª„÷ﬁ,2015-09-15,50.4243,52.3573,48.1552,48.7435,14207357,
002122.SZ,STª„÷ﬁ,2015-09-16,49.0797,53.6179,49.0797,53.6179,14497515,
002122.SZ,STª„÷ﬁ,2015-09-17,53.6179,58.9965,52.1051,58.9965,30884190,
002122.SZ,STª„÷ﬁ,2015-09-18,62.274,64.4591,58.9124,61.4336,56620200,
002122.SZ,STª„÷ﬁ,2015-09-21,59.5847,62.4421,58.6603,61.5177,38564395,
002122.SZ,STª„÷ﬁ,2015-09-22,60.8453,61.8538,59.8369,60.3411,29013431,
002122.SZ,STª„÷ﬁ,2015-09-23,58.8284,59.9209,57.4837,57.7358,20384983,
002122.SZ,STª„÷ﬁ,2015-09-24,58.072,61.3496,57.8199,60.6773,21115518,
002122.SZ,STª„÷ﬁ,2015-09-25,60.089,60.089,55.2987,56.055,21973039,
002122.SZ,STª„÷ﬁ,2015-09-28,55.971,57.3156,54.7944,56.8114,8746927,
002122.SZ,STª„÷ﬁ,2015-09-29,55.4667,56.3072,54.6263,55.0465,8654527,
002122.SZ,STª„÷ﬁ,2015-09-30,55.4667,56.8114,55.2987,55.8029,8776035,
002122.SZ,STª„÷ﬁ,2015-10-08,58.3241,59.0805,56.8114,58.072,13041053,
002122.SZ,STª„÷ﬁ,2015-10-09,58.072,59.6688,57.988,59.2486,15409988,
002122.SZ,STª„÷ﬁ,2015-10-12,59.5847,62.4421,59.4167,61.8538,23247166,
002122.SZ,STª„÷ﬁ,2015-10-13,61.5177,63.4506,60.9294,62.274,20841855,
002122.SZ,STª„÷ﬁ,2015-10-14,62.274,65.8037,62.106,64.207,35640583,
002122.SZ,STª„÷ﬁ,2015-10-15,63.0304,65.1314,62.3581,65.1314,29859066,
002122.SZ,STª„÷ﬁ,2015-10-16,65.2995,65.4676,63.0304,64.7952,27895698,
002122.SZ,STª„÷ﬁ,2015-10-19,64.9633,65.7197,63.0304,63.9548,25538635,
002122.SZ,STª„÷ﬁ,2015-10-20,63.5346,67.1484,63.1144,66.8963,28587983,
002122.SZ,STª„÷ﬁ,2015-10-21,66.2239,67.1484,60.173,60.173,30340692,
002122.SZ,STª„÷ﬁ,2015-10-22,60.173,62.274,58.9124,61.9379,18712389,
002122.SZ,STª„÷ﬁ,2015-10-23,62.106,64.207,61.2655,63.6187,18880325,
002122.SZ,STª„÷ﬁ,2015-10-26,64.9633,65.2995,63.7027,64.7112,17967843,
002122.SZ,STª„÷ﬁ,2015-10-27,64.6272,65.0474,61.4336,64.7112,17831408,
002122.SZ,STª„÷ﬁ,2015-10-28,63.4506,66.8122,63.4506,64.6272,22107910,
002122.SZ,STª„÷ﬁ,2015-10-29,65.5516,65.8037,63.7027,64.8793,14912161,
002122.SZ,STª„÷ﬁ,2015-10-30,65.0474,65.4676,63.6187,64.4591,13899323,
002122.SZ,STª„÷ﬁ,2015-11-02,63.4506,64.9633,62.19,62.5262,13194927,
002122.SZ,STª„÷ﬁ,2015-11-03,62.5262,63.2825,61.3496,61.9379,9585882,
002122.SZ,STª„÷ﬁ,2015-11-04,61.9379,65.3835,61.9379,65.2155,16632114,
002122.SZ,STª„÷ﬁ,2015-11-05,65.4676,67.9888,64.7112,66.308,27679701,
002122.SZ,STª„÷ﬁ,2015-11-06,66.0559,67.6526,65.7197,67.3165,20484512,
002122.SZ,STª„÷ﬁ,2015-11-09,66.6441,68.7452,66.2239,67.9888,23491769,
002122.SZ,STª„÷ﬁ,2015-11-10,67.3165,70.594,67.1484,70.0898,33042521,
002122.SZ,STª„÷ﬁ,2015-11-11,69.5015,71.0142,68.325,69.6696,23469550,
002122.SZ,STª„÷ﬁ,2015-11-12,69.6696,70.1738,67.3165,68.7452,23356806,
002122.SZ,STª„÷ﬁ,2015-11-13,67.9888,69.0813,67.0643,67.3165,20902993,
002122.SZ,STª„÷ﬁ,2015-11-16,66.2239,70.594,65.6357,70.426,26292577,
002122.SZ,STª„÷ﬁ,2015-11-17,71.0983,72.2749,68.8292,69.0813,35264267,
002122.SZ,STª„÷ﬁ,2015-11-18,69.0813,69.4175,66.8963,67.2324,18628608,
002122.SZ,STª„÷ﬁ,2015-11-19,67.4005,69.0813,67.1484,69.0813,14181276,
002122.SZ,STª„÷ﬁ,2015-11-20,69.2494,71.3504,68.9973,70.1738,23563684,
002122.SZ,STª„÷ﬁ,2015-11-23,69.7536,71.2664,68.9973,69.3334,20214200,
002122.SZ,STª„÷ﬁ,2015-11-24,69.1654,70.0898,67.9888,69.5856,13244775,
002122.SZ,STª„÷ﬁ,2015-11-25,69.5015,72.3589,68.9973,72.0227,30475242,
002122.SZ,STª„÷ﬁ,2015-11-26,71.8547,75.1322,70.7621,71.0142,36171570,
002122.SZ,STª„÷ﬁ,2015-11-27,70.2579,70.8462,64.4591,64.8793,28834214,
002122.SZ,STª„÷ﬁ,2015-11-30,65.0474,66.7282,61.5177,66.392,18388507,
002122.SZ,STª„÷ﬁ,2015-12-01,65.8037,66.7282,64.7952,66.2239,11818365,
002122.SZ,STª„÷ﬁ,2015-12-02,66.2239,66.5601,64.4591,66.308,10687698,
002122.SZ,STª„÷ﬁ,2015-12-03,66.8963,68.2409,66.6441,67.7367,12217172,
002122.SZ,STª„÷ﬁ,2015-12-04,67.3165,68.0728,66.4761,66.9803,11663116,
002122.SZ,STª„÷ﬁ,2015-12-07,67.1484,67.9888,66.9803,67.8207,9235710,
002122.SZ,STª„÷ﬁ,2015-12-08,67.9047,67.9047,65.2995,65.3835,9327976,
002122.SZ,STª„÷ﬁ,2015-12-09,65.0474,65.5516,63.8708,64.7112,10034475,
002122.SZ,STª„÷ﬁ,2015-12-10,64.8793,65.4676,64.1229,64.375,8189683,
002122.SZ,STª„÷ﬁ,2015-12-11,64.375,64.375,62.106,62.106,9855075,
002122.SZ,STª„÷ﬁ,2015-12-14,62.106,64.0389,61.1815,63.9548,9236184,
002122.SZ,STª„÷ﬁ,2015-12-15,63.8708,65.3835,63.7868,65.1314,9168441,
002122.SZ,STª„÷ﬁ,2015-12-16,65.1314,65.9718,64.6272,65.2995,7460628,
002122.SZ,STª„÷ﬁ,2015-12-17,65.6357,66.7282,65.5516,66.5601,10262262,
002122.SZ,STª„÷ﬁ,2015-12-18,66.4761,67.1484,65.9718,66.4761,8850318,
002122.SZ,STª„÷ﬁ,2015-12-21,66.5601,67.5686,66.5601,67.4845,11715582,
002122.SZ,STª„÷ﬁ,2015-12-22,67.5686,68.6611,66.8122,68.325,15257576,
002122.SZ,STª„÷ﬁ,2015-12-23,67.9888,68.6611,66.2239,66.392,14394836,
002122.SZ,STª„÷ﬁ,2015-12-24,65.9718,66.5601,64.7112,66.2239,8652695,
002122.SZ,STª„÷ﬁ,2015-12-25,66.2239,67.3165,65.8878,67.2324,9080612,
002122.SZ,STª„÷ﬁ,2015-12-28,67.1484,69.2494,67.1484,67.3165,21331298,
002122.SZ,STª„÷ﬁ,2015-12-29,67.3165,70.8462,67.2324,70.594,27789546,
002122.SZ,STª„÷ﬁ,2015-12-30,70.426,70.426,68.9132,69.5856,18806156,
002122.SZ,STª„÷ﬁ,2015-12-31,69.5856,71.0983,69.1654,70.0058,19205134,
002122.SZ,STª„÷ﬁ,2016-01-04,70.3419,70.51,63.0304,63.0304,16845347,
002122.SZ,STª„÷ﬁ,2016-01-05,60.3411,62.8623,57.3156,60.6773,18196961,
002122.SZ,STª„÷ﬁ,2016-01-06,61.6857,62.3581,60.5092,62.19,10382899,
002122.SZ,STª„÷ﬁ,2016-01-07,60.6773,61.0134,55.971,56.1391,3491000,
002122.SZ,STª„÷ﬁ,2016-01-08,57.8199,58.8284,53.87,56.8114,13183410,
002122.SZ,STª„÷ﬁ,2016-01-11,56.3072,58.5762,54.6263,54.8785,13774687,
002122.SZ,STª„÷ﬁ,2016-01-12,54.7944,56.4752,54.4583,55.887,9681452,
002122.SZ,STª„÷ﬁ,2016-01-13,57.6518,57.7358,54.7104,54.8785,7800879,
002122.SZ,STª„÷ﬁ,2016-01-14,53.7859,57.1476,53.2817,56.7274,8799439,
002122.SZ,STª„÷ﬁ,2016-01-15,55.971,56.8114,53.0296,53.6179,8637600,
002122.SZ,STª„÷ﬁ,2016-01-18,52.1892,54.8785,52.1051,54.2061,6746416,
002122.SZ,STª„÷ﬁ,2016-01-19,54.1221,56.9795,53.7859,56.5593,8846498,
002122.SZ,STª„÷ﬁ,2016-01-20,56.3912,57.3997,55.3827,56.7274,10784720,
002122.SZ,STª„÷ﬁ,2016-01-21,55.7189,57.1476,53.7019,53.954,7982842,
002122.SZ,STª„÷ﬁ,2016-01-22,54.6263,55.7189,53.7859,55.2987,5730075,
002122.SZ,STª„÷ﬁ,2016-01-25,56.2231,56.2231,55.2146,55.5508,4271029,
002122.SZ,STª„÷ﬁ,2016-01-26,56.1391,58.4922,52.0211,52.5253,16706512,
002122.SZ,STª„÷ﬁ,2016-01-27,51.937,53.954,48.3233,51.4328,12133971,
002122.SZ,STª„÷ﬁ,2016-01-28,51.2647,51.769,47.735,47.9871,7009898,
002122.SZ,STª„÷ﬁ,2016-01-29,48.0712,50.2562,47.9871,49.4999,6525802,
002122.SZ,STª„÷ﬁ,2016-02-01,49.5839,49.5839,47.3148,48.1552,5087625,
002122.SZ,STª„÷ﬁ,2016-02-02,48.3233,50.4243,48.3233,49.9201,5760082,
002122.SZ,STª„÷ﬁ,2016-02-03,48.8275,50.5924,48.8275,50.3403,4768795,
002122.SZ,STª„÷ﬁ,2016-02-04,50.4243,52.9455,50.0882,52.2732,8270257,
002122.SZ,STª„÷ﬁ,2016-02-05,52.4413,52.4413,51.4328,51.4328,3980952,
002122.SZ,STª„÷ﬁ,2016-02-15,49.9201,51.5168,49.1637,50.9286,3872013,
002122.SZ,STª„÷ﬁ,2016-02-16,51.937,53.1977,51.1807,52.7775,6541143,
002122.SZ,STª„÷ﬁ,2016-02-17,52.8615,54.0381,52.1051,53.87,8111246,
002122.SZ,STª„÷ﬁ,2016-02-18,53.7859,55.971,53.3657,54.3742,12214431,
002122.SZ,STª„÷ﬁ,2016-02-19,53.954,54.3742,53.1136,53.7859,6749032,
002122.SZ,STª„÷ﬁ,2016-02-22,54.4583,55.3827,53.954,54.7104,7092070,
002122.SZ,STª„÷ﬁ,2016-02-23,54.7104,55.2987,52.9455,53.87,7221670,
002122.SZ,STª„÷ﬁ,2016-02-24,53.3657,55.2987,53.0296,54.9625,7582703,
002122.SZ,STª„÷ﬁ,2016-02-25,54.7944,54.9625,49.4999,49.4999,11417473,
