¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688525.SH,∞€Œ¨¥Ê¥¢,2024-02-05,30.81,31.4,26.52,28,12046968,
688525.SH,∞€Œ¨¥Ê¥¢,2024-02-06,27.44,30.49,26.83,29.82,11158218,
688525.SH,∞€Œ¨¥Ê¥¢,2024-02-07,29.49,31.15,27.5,28.3,15599203,
688525.SH,∞€Œ¨¥Ê¥¢,2024-02-08,28.4,31.32,27.1,30.74,17142996,
688525.SH,∞€Œ¨¥Ê¥¢,2024-02-19,31.8,36.75,30.74,36.38,22336323,
688525.SH,∞€Œ¨¥Ê¥¢,2024-02-20,35.01,39,35.01,38.33,29785712,
688525.SH,∞€Œ¨¥Ê¥¢,2024-02-21,36.77,40.26,36.01,37.95,25260488,
688525.SH,∞€Œ¨¥Ê¥¢,2024-02-22,38,41.8,37.44,40.7,25873193,
688525.SH,∞€Œ¨¥Ê¥¢,2024-02-23,41.5,43.77,40.51,42.26,22969759,
688525.SH,∞€Œ¨¥Ê¥¢,2024-02-26,42.8,47,41.38,45.1,26764306,
688525.SH,∞€Œ¨¥Ê¥¢,2024-02-27,44.38,47.25,42.91,46.3,25775330,
688525.SH,∞€Œ¨¥Ê¥¢,2024-02-28,45.73,47.25,40.04,40.05,31505365,
688525.SH,∞€Œ¨¥Ê¥¢,2024-02-29,39.6,45,39.55,44.06,26069770,
688525.SH,∞€Œ¨¥Ê¥¢,2024-03-01,44.01,47.59,43.81,46.89,27960398,
688525.SH,∞€Œ¨¥Ê¥¢,2024-03-04,48.39,49.75,46.84,48.87,29209934,
688525.SH,∞€Œ¨¥Ê¥¢,2024-03-05,47.8,48.8,45.44,45.85,30425764,
688525.SH,∞€Œ¨¥Ê¥¢,2024-03-06,45.3,47.28,44.02,46.4,18762930,
688525.SH,∞€Œ¨¥Ê¥¢,2024-03-07,45.99,46.6,43,43.4,21635052,
688525.SH,∞€Œ¨¥Ê¥¢,2024-03-08,44.2,47.08,42.5,47,25964674,
688525.SH,∞€Œ¨¥Ê¥¢,2024-03-11,46.88,50.89,46.4,50.8,32996462,
688525.SH,∞€Œ¨¥Ê¥¢,2024-03-12,50.7,53.65,49.48,49.73,31268511,
688525.SH,∞€Œ¨¥Ê¥¢,2024-03-13,50.78,51.47,49.55,50.3,23343820,
688525.SH,∞€Œ¨¥Ê¥¢,2024-03-14,49.01,51.3,48.9,51,20451834,
688525.SH,∞€Œ¨¥Ê¥¢,2024-03-15,50.57,52.08,50.08,51.73,19645487,
688525.SH,∞€Œ¨¥Ê¥¢,2024-03-18,52.5,53.6,50.3,52.45,23119832,
688525.SH,∞€Œ¨¥Ê¥¢,2024-03-19,52.5,55.1,51.91,52.09,24090012,
688525.SH,∞€Œ¨¥Ê¥¢,2024-03-20,51.75,55.15,50.5,54.5,26429627,
688525.SH,∞€Œ¨¥Ê¥¢,2024-03-21,57.88,61.6,56.5,57.59,35723937,
688525.SH,∞€Œ¨¥Ê¥¢,2024-03-22,58,60.5,56.79,56.8,26455636,
688525.SH,∞€Œ¨¥Ê¥¢,2024-03-25,56.19,56.8,52.04,52.49,27758978,
688525.SH,∞€Œ¨¥Ê¥¢,2024-03-26,53.42,55.5,50.83,52.65,24180884,
688525.SH,∞€Œ¨¥Ê¥¢,2024-03-27,51.5,52.65,48.26,48.6,21043463,
688525.SH,∞€Œ¨¥Ê¥¢,2024-03-28,48.35,51.6,48.12,50.88,17669467,
688525.SH,∞€Œ¨¥Ê¥¢,2024-03-29,50.71,53.88,50.71,53.15,16797838,
688525.SH,∞€Œ¨¥Ê¥¢,2024-04-01,52.6,55,52.6,53.67,14933051,
688525.SH,∞€Œ¨¥Ê¥¢,2024-04-02,55.6,55.98,51,52.49,18785361,
688525.SH,∞€Œ¨¥Ê¥¢,2024-04-03,52,56.01,51.5,54.06,24124123,
688525.SH,∞€Œ¨¥Ê¥¢,2024-04-08,53.8,53.99,50.3,50.65,16763923,
688525.SH,∞€Œ¨¥Ê¥¢,2024-04-09,51.2,51.59,46,48.75,19510723,
688525.SH,∞€Œ¨¥Ê¥¢,2024-04-10,49,49.2,43.56,44.3,24112737,
688525.SH,∞€Œ¨¥Ê¥¢,2024-04-11,44.26,45.74,43.7,44.1,16613561,
688525.SH,∞€Œ¨¥Ê¥¢,2024-04-12,44.39,45.78,44.05,44.42,14557534,
688525.SH,∞€Œ¨¥Ê¥¢,2024-04-15,43.53,43.87,39.86,40.99,24446228,
688525.SH,∞€Œ¨¥Ê¥¢,2024-04-16,40.2,40.42,37.15,37.43,18178378,
688525.SH,∞€Œ¨¥Ê¥¢,2024-04-17,42,44.92,41.5,44.92,20349965,
688525.SH,∞€Œ¨¥Ê¥¢,2024-04-18,47,47.85,45.92,46.39,38947156,
688525.SH,∞€Œ¨¥Ê¥¢,2024-04-19,46,46.75,43.82,45,25288483,
688525.SH,∞€Œ¨¥Ê¥¢,2024-04-22,43,46.4,42.03,45.87,23030073,
688525.SH,∞€Œ¨¥Ê¥¢,2024-04-23,46.24,46.61,44.7,45.04,18555070,
688525.SH,∞€Œ¨¥Ê¥¢,2024-04-24,45.5,47.19,44.88,46.99,23461669,
688525.SH,∞€Œ¨¥Ê¥¢,2024-04-25,46.2,51.7,45.98,49.2,31332127,
688525.SH,∞€Œ¨¥Ê¥¢,2024-04-26,49.21,53.5,49,51.53,31900892,
688525.SH,∞€Œ¨¥Ê¥¢,2024-04-29,51.99,53.18,51,52.56,24697078,
688525.SH,∞€Œ¨¥Ê¥¢,2024-04-30,52.66,54.33,52.09,52.14,23054569,
688525.SH,∞€Œ¨¥Ê¥¢,2024-05-06,53,53.88,52.33,52.75,20013684,
688525.SH,∞€Œ¨¥Ê¥¢,2024-05-07,52.96,53.83,50.82,51.09,23642895,
688525.SH,∞€Œ¨¥Ê¥¢,2024-05-08,51.09,53.29,50.4,51.71,21037758,
688525.SH,∞€Œ¨¥Ê¥¢,2024-05-09,52.5,54.88,51.8,53.73,25122919,
688525.SH,∞€Œ¨¥Ê¥¢,2024-05-10,53.3,53.35,50.88,51.04,19278693,
688525.SH,∞€Œ¨¥Ê¥¢,2024-05-13,49.99,51.83,48.97,49.48,18278277,
688525.SH,∞€Œ¨¥Ê¥¢,2024-05-14,50,50.39,48.37,49.2,13787756,
688525.SH,∞€Œ¨¥Ê¥¢,2024-05-15,49.52,50.25,47.76,49.69,14277665,
688525.SH,∞€Œ¨¥Ê¥¢,2024-05-16,50.5,50.79,48.58,48.73,16054493,
688525.SH,∞€Œ¨¥Ê¥¢,2024-05-17,48,48.42,46.2,47.92,18090044,
688525.SH,∞€Œ¨¥Ê¥¢,2024-05-20,47.11,48.68,47.05,48.6,14515423,
688525.SH,∞€Œ¨¥Ê¥¢,2024-05-21,48.58,49.27,47.15,47.27,12424791,
688525.SH,∞€Œ¨¥Ê¥¢,2024-05-22,47.2,47.98,46.4,47.75,11273934,
688525.SH,∞€Œ¨¥Ê¥¢,2024-05-23,48.39,48.39,46.42,46.7,13663143,
688525.SH,∞€Œ¨¥Ê¥¢,2024-05-24,46.66,47.2,43.82,43.83,18682754,
688525.SH,∞€Œ¨¥Ê¥¢,2024-05-27,43.98,47.29,43.19,47.2,20675765,
688525.SH,∞€Œ¨¥Ê¥¢,2024-05-28,47.29,49.38,46.3,46.7,23813815,
688525.SH,∞€Œ¨¥Ê¥¢,2024-05-29,46.27,47.5,46.08,46.75,11285228,
688525.SH,∞€Œ¨¥Ê¥¢,2024-05-30,46.58,49.13,46.01,48.65,23773706,
688525.SH,∞€Œ¨¥Ê¥¢,2024-05-31,48.24,49.26,47.86,48.12,16786291,
688525.SH,∞€Œ¨¥Ê¥¢,2024-06-03,50,56,50,55.19,49269569,
688525.SH,∞€Œ¨¥Ê¥¢,2024-06-04,54.01,56.75,53.69,55.94,32365366,
688525.SH,∞€Œ¨¥Ê¥¢,2024-06-05,55.9,57.31,55.06,55.11,24272850,
688525.SH,∞€Œ¨¥Ê¥¢,2024-06-06,56.4,56.6,54,54.48,22688531,
688525.SH,∞€Œ¨¥Ê¥¢,2024-06-07,54.95,55.83,52.45,54.04,18926234,
688525.SH,∞€Œ¨¥Ê¥¢,2024-06-11,54.16,58.8,53.88,58.46,32811750,
688525.SH,∞€Œ¨¥Ê¥¢,2024-06-12,57.9,59.01,57.19,58.4,24302212,
688525.SH,∞€Œ¨¥Ê¥¢,2024-06-13,59.2,60.45,57,57.3,31489460,
688525.SH,∞€Œ¨¥Ê¥¢,2024-06-14,56.59,58.3,55.28,55.28,46628597,
688525.SH,∞€Œ¨¥Ê¥¢,2024-06-17,55.3,56.8,54.6,56.8,25790760,
688525.SH,∞€Œ¨¥Ê¥¢,2024-06-18,56.5,57.66,55.91,56.73,19536202,
688525.SH,∞€Œ¨¥Ê¥¢,2024-06-19,59,62.99,57.11,60.45,44091482,
688525.SH,∞€Œ¨¥Ê¥¢,2024-06-20,60.48,64.39,59.72,61.51,39138708,
688525.SH,∞€Œ¨¥Ê¥¢,2024-06-21,60,63.95,58.6,63.3,28735885,
688525.SH,∞€Œ¨¥Ê¥¢,2024-06-24,62.66,65.75,59.18,60.26,36221215,
688525.SH,∞€Œ¨¥Ê¥¢,2024-06-25,60.21,60.5,56.08,57.5,26623170,
688525.SH,∞€Œ¨¥Ê¥¢,2024-06-26,58,62.5,57.28,62.5,27447297,
688525.SH,∞€Œ¨¥Ê¥¢,2024-06-27,61.3,63.36,60.86,61.5,24450060,
688525.SH,∞€Œ¨¥Ê¥¢,2024-06-28,61.1,65.18,61.01,64.15,29169953,
688525.SH,∞€Œ¨¥Ê¥¢,2024-07-01,63.8,66.5,62.92,66.46,25729399,
688525.SH,∞€Œ¨¥Ê¥¢,2024-07-02,66.4,66.88,62.06,62.15,26128360,
688525.SH,∞€Œ¨¥Ê¥¢,2024-07-03,62.5,65.51,60.6,64.25,23836315,
688525.SH,∞€Œ¨¥Ê¥¢,2024-07-04,63.9,64.9,61.58,62.5,19523694,
688525.SH,∞€Œ¨¥Ê¥¢,2024-07-05,61.79,64.46,60.77,63.18,18849479,
688525.SH,∞€Œ¨¥Ê¥¢,2024-07-08,63.23,65.6,63.2,63.87,19408812,
688525.SH,∞€Œ¨¥Ê¥¢,2024-07-09,63.52,67.37,62.88,67.36,27999362,
688525.SH,∞€Œ¨¥Ê¥¢,2024-07-10,66.09,67.23,65.4,65.93,19637973,
688525.SH,∞€Œ¨¥Ê¥¢,2024-07-11,66.96,68.49,65.17,66.73,23372592,
688525.SH,∞€Œ¨¥Ê¥¢,2024-07-12,65.1,66.66,63.58,65.64,17892258,
688525.SH,∞€Œ¨¥Ê¥¢,2024-07-15,65.63,66.93,63.5,63.86,16922529,
688525.SH,∞€Œ¨¥Ê¥¢,2024-07-16,63.24,64,59.33,61.88,31520901,
688525.SH,∞€Œ¨¥Ê¥¢,2024-07-17,61,62.5,58.55,58.7,26049124,
688525.SH,∞€Œ¨¥Ê¥¢,2024-07-18,57.08,60.49,56.25,59.72,24944274,
688525.SH,∞€Œ¨¥Ê¥¢,2024-07-19,58.6,60.88,58.06,58.27,24536106,
688525.SH,∞€Œ¨¥Ê¥¢,2024-07-22,58.39,58.75,57.23,57.87,16217647,
688525.SH,∞€Œ¨¥Ê¥¢,2024-07-23,57.61,58.8,55.09,55.2,18897815,
688525.SH,∞€Œ¨¥Ê¥¢,2024-07-24,55.2,56.77,53.13,54.04,17938541,
688525.SH,∞€Œ¨¥Ê¥¢,2024-07-25,53,54.39,52.62,53.18,13244952,
688525.SH,∞€Œ¨¥Ê¥¢,2024-07-26,53.03,53.33,51.61,52.46,15965878,
688525.SH,∞€Œ¨¥Ê¥¢,2024-07-29,52.46,53.54,51.63,52.13,13735578,
688525.SH,∞€Œ¨¥Ê¥¢,2024-07-30,51.78,53.1,50.91,52.83,13908475,
688525.SH,∞€Œ¨¥Ê¥¢,2024-07-31,52.29,56.16,51.85,55.55,23013223,
688525.SH,∞€Œ¨¥Ê¥¢,2024-08-01,56.3,57.93,55.6,56.71,21222772,
688525.SH,∞€Œ¨¥Ê¥¢,2024-08-02,55.58,56.72,53.87,53.91,17031160,
688525.SH,∞€Œ¨¥Ê¥¢,2024-08-05,52.77,53.34,48.58,48.6,22644700,
688525.SH,∞€Œ¨¥Ê¥¢,2024-08-06,51,51.51,48.91,49.86,12428266,
688525.SH,∞€Œ¨¥Ê¥¢,2024-08-07,49.5,50.25,48.2,48.66,11556967,
688525.SH,∞€Œ¨¥Ê¥¢,2024-08-08,47.88,49.61,47.17,48.36,12583183,
688525.SH,∞€Œ¨¥Ê¥¢,2024-08-09,49.61,50.3,48.95,48.97,12826015,
688525.SH,∞€Œ¨¥Ê¥¢,2024-08-12,48.63,49.35,47.4,48.03,9125937,
688525.SH,∞€Œ¨¥Ê¥¢,2024-08-13,48.09,49.8,48,49.72,11810774,
688525.SH,∞€Œ¨¥Ê¥¢,2024-08-14,50.46,50.55,49.29,49.44,11804205,
688525.SH,∞€Œ¨¥Ê¥¢,2024-08-15,49.4,51.35,49.2,50.74,14724635,
688525.SH,∞€Œ¨¥Ê¥¢,2024-08-16,51.31,51.68,50.21,50.68,12729489,
688525.SH,∞€Œ¨¥Ê¥¢,2024-08-19,49.8,50.35,48.6,48.69,11623132,
688525.SH,∞€Œ¨¥Ê¥¢,2024-08-20,48.98,49.15,47.49,47.6,9613445,
688525.SH,∞€Œ¨¥Ê¥¢,2024-08-21,47.5,48.05,45.79,45.9,14552411,
688525.SH,∞€Œ¨¥Ê¥¢,2024-08-22,45.9,46.2,44.8,45.13,9790901,
688525.SH,∞€Œ¨¥Ê¥¢,2024-08-23,44.4,45.9,43.63,44.96,14271386,
688525.SH,∞€Œ¨¥Ê¥¢,2024-08-26,45.21,45.25,42.86,43.04,14131571,
688525.SH,∞€Œ¨¥Ê¥¢,2024-08-27,42.97,43.9,42.53,42.77,10641993,
688525.SH,∞€Œ¨¥Ê¥¢,2024-08-28,42.77,43.3,42.26,42.7,7098193,
688525.SH,∞€Œ¨¥Ê¥¢,2024-08-29,42.31,43.84,41.88,43.39,11298262,
688525.SH,∞€Œ¨¥Ê¥¢,2024-08-30,43.4,46.16,43.16,45.2,18853382,
688525.SH,∞€Œ¨¥Ê¥¢,2024-09-02,44.56,45.33,43.02,43.08,12222145,
688525.SH,∞€Œ¨¥Ê¥¢,2024-09-03,43.01,44.9,43.01,43.93,10867698,
688525.SH,∞€Œ¨¥Ê¥¢,2024-09-04,43.1,44.44,43.04,43.76,7984638,
688525.SH,∞€Œ¨¥Ê¥¢,2024-09-05,43.78,44.53,43.22,43.49,7289282,
688525.SH,∞€Œ¨¥Ê¥¢,2024-09-06,43.8,43.9,42.48,42.55,8218946,
688525.SH,∞€Œ¨¥Ê¥¢,2024-09-09,42.11,42.96,42,42.49,5774552,
688525.SH,∞€Œ¨¥Ê¥¢,2024-09-10,42.48,44.07,41.9,43.78,10268861,
688525.SH,∞€Œ¨¥Ê¥¢,2024-09-11,43.43,44.04,43.11,43.5,7430411,
688525.SH,∞€Œ¨¥Ê¥¢,2024-09-12,44,44.19,42.21,42.28,10051496,
688525.SH,∞€Œ¨¥Ê¥¢,2024-09-13,42.28,42.68,41.11,41.42,8952466,
688525.SH,∞€Œ¨¥Ê¥¢,2024-09-18,41.41,41.64,40.5,41.13,6825664,
688525.SH,∞€Œ¨¥Ê¥¢,2024-09-19,41.41,42.55,40.91,41.75,8768057,
688525.SH,∞€Œ¨¥Ê¥¢,2024-09-20,42.5,42.5,40.8,40.8,8261299,
688525.SH,∞€Œ¨¥Ê¥¢,2024-09-23,40.8,41.49,40.22,40.4,6799386,
688525.SH,∞€Œ¨¥Ê¥¢,2024-09-24,40.8,44.01,40.13,43.76,17916609,
688525.SH,∞€Œ¨¥Ê¥¢,2024-09-25,44.1,45.96,44.02,44.2,19298450,
688525.SH,∞€Œ¨¥Ê¥¢,2024-09-26,45.24,47.2,44.74,47.2,25412093,
688525.SH,∞€Œ¨¥Ê¥¢,2024-09-27,47.91,51.33,46.77,50.5,20641003,
688525.SH,∞€Œ¨¥Ê¥¢,2024-09-30,52.87,60.6,52.3,60.6,37157635,
688525.SH,∞€Œ¨¥Ê¥¢,2024-10-08,72.72,72.72,66.89,72.72,38739823,
688525.SH,∞€Œ¨¥Ê¥¢,2024-10-09,68,84.09,67.02,72.41,53793716,
688525.SH,∞€Œ¨¥Ê¥¢,2024-10-10,71.9,73.33,59.99,66.38,33998169,
688525.SH,∞€Œ¨¥Ê¥¢,2024-10-11,64.36,66.71,60,61.01,27382179,
688525.SH,∞€Œ¨¥Ê¥¢,2024-10-14,61.94,65.5,59.19,65.47,29154381,
688525.SH,∞€Œ¨¥Ê¥¢,2024-10-15,65,68.57,63.24,63.4,27828535,
688525.SH,∞€Œ¨¥Ê¥¢,2024-10-16,60.8,63.99,60.8,61.8,18171228,
688525.SH,∞€Œ¨¥Ê¥¢,2024-10-17,63.23,64.53,61.87,62,20395504,
688525.SH,∞€Œ¨¥Ê¥¢,2024-10-18,63,73.5,61.67,68.5,41976464,
688525.SH,∞€Œ¨¥Ê¥¢,2024-10-21,69.3,74.8,67.09,67.66,45120152,
688525.SH,∞€Œ¨¥Ê¥¢,2024-10-22,67,69.35,65.8,67.26,27250339,
688525.SH,∞€Œ¨¥Ê¥¢,2024-10-23,67,67.89,65.03,65.58,21337021,
688525.SH,∞€Œ¨¥Ê¥¢,2024-10-24,65,68.15,64.45,66.42,22029984,
688525.SH,∞€Œ¨¥Ê¥¢,2024-10-25,67.8,68.28,65.06,67.3,23440894,
688525.SH,∞€Œ¨¥Ê¥¢,2024-10-28,66.27,66.64,64.71,65.27,20302831,
688525.SH,∞€Œ¨¥Ê¥¢,2024-10-29,65.25,66.5,63.5,63.5,21558105,
688525.SH,∞€Œ¨¥Ê¥¢,2024-10-30,63.64,64.01,61.21,62.92,18142740,
688525.SH,∞€Œ¨¥Ê¥¢,2024-10-31,61.5,63.68,59.77,62.53,26585629,
688525.SH,∞€Œ¨¥Ê¥¢,2024-11-01,61.52,63.28,59.18,59.4,20734922,
688525.SH,∞€Œ¨¥Ê¥¢,2024-11-04,60,61.59,59.6,60.91,12929777,
688525.SH,∞€Œ¨¥Ê¥¢,2024-11-05,60.94,64.99,60.4,64.69,25437247,
688525.SH,∞€Œ¨¥Ê¥¢,2024-11-06,65.03,66.15,63.6,63.9,24600728,
688525.SH,∞€Œ¨¥Ê¥¢,2024-11-07,62.62,66.05,62.6,65.75,20944037,
688525.SH,∞€Œ¨¥Ê¥¢,2024-11-08,67.81,69.3,65.79,66.08,30549260,
688525.SH,∞€Œ¨¥Ê¥¢,2024-11-11,67.5,71,66.7,71,37032738,
688525.SH,∞€Œ¨¥Ê¥¢,2024-11-12,73,73,67.2,68.61,29202771,
688525.SH,∞€Œ¨¥Ê¥¢,2024-11-13,67.8,68.49,66.29,68.02,18235214,
688525.SH,∞€Œ¨¥Ê¥¢,2024-11-14,67.5,68.26,64.02,64.47,17479169,
688525.SH,∞€Œ¨¥Ê¥¢,2024-11-15,64.03,65.05,60.88,60.98,16687695,
688525.SH,∞€Œ¨¥Ê¥¢,2024-11-18,61.16,61.53,57.08,57.79,16042440,
688525.SH,∞€Œ¨¥Ê¥¢,2024-11-19,57.98,60.78,57.67,60.76,14152318,
688525.SH,∞€Œ¨¥Ê¥¢,2024-11-20,60,61.3,59.09,60.5,11191338,
688525.SH,∞€Œ¨¥Ê¥¢,2024-11-21,60.74,60.86,58.63,59.5,12469696,
688525.SH,∞€Œ¨¥Ê¥¢,2024-11-22,59.38,60.6,56.24,56.4,14036189,
688525.SH,∞€Œ¨¥Ê¥¢,2024-11-25,57,58.7,56.15,57.91,13325639,
688525.SH,∞€Œ¨¥Ê¥¢,2024-11-26,57.5,58.3,56.6,56.76,9010117,
688525.SH,∞€Œ¨¥Ê¥¢,2024-11-27,56.99,59.48,55.3,59.47,15406722,
688525.SH,∞€Œ¨¥Ê¥¢,2024-11-28,59.49,60.3,58.53,58.92,13067867,
688525.SH,∞€Œ¨¥Ê¥¢,2024-11-29,58.38,60.79,57.1,59.77,16951382,
688525.SH,∞€Œ¨¥Ê¥¢,2024-12-02,59.5,60.33,59.21,59.73,13252884,
688525.SH,∞€Œ¨¥Ê¥¢,2024-12-03,60.15,60.78,57.97,58.53,12549235,
688525.SH,∞€Œ¨¥Ê¥¢,2024-12-04,60.46,61.08,58.61,58.76,16984691,
688525.SH,∞€Œ¨¥Ê¥¢,2024-12-05,58.06,59.66,58,58.8,9284981,
688525.SH,∞€Œ¨¥Ê¥¢,2024-12-06,58.81,60.39,57.66,60.3,14858218,
688525.SH,∞€Œ¨¥Ê¥¢,2024-12-09,60.07,60.07,57.88,58.29,11234289,
688525.SH,∞€Œ¨¥Ê¥¢,2024-12-10,61.01,61.9,58.62,58.83,14571804,
688525.SH,∞€Œ¨¥Ê¥¢,2024-12-11,58.51,60.69,58.33,60.3,13224039,
688525.SH,∞€Œ¨¥Ê¥¢,2024-12-12,60.39,60.46,59.01,60.21,10160044,
688525.SH,∞€Œ¨¥Ê¥¢,2024-12-13,59.22,65.3,58.91,62.31,32960177,
688525.SH,∞€Œ¨¥Ê¥¢,2024-12-16,61.93,64,60.51,61.5,22306008,
688525.SH,∞€Œ¨¥Ê¥¢,2024-12-17,60.6,61.26,59.1,59.34,12817265,
688525.SH,∞€Œ¨¥Ê¥¢,2024-12-18,59.74,63.36,57.72,62.2,23410855,
688525.SH,∞€Œ¨¥Ê¥¢,2024-12-19,60.51,64.26,60.01,63.89,25439476,
688525.SH,∞€Œ¨¥Ê¥¢,2024-12-20,63.9,71.6,63.36,67.64,42377121,
688525.SH,∞€Œ¨¥Ê¥¢,2024-12-23,67,69.3,65.58,65.7,29203929,
688525.SH,∞€Œ¨¥Ê¥¢,2024-12-24,66.36,70.18,63.18,69.72,35527125,
688525.SH,∞€Œ¨¥Ê¥¢,2024-12-25,70,73.03,67.2,68.01,41319891,
688525.SH,∞€Œ¨¥Ê¥¢,2024-12-26,67,70.88,66.5,70.28,34087362,
688525.SH,∞€Œ¨¥Ê¥¢,2024-12-27,70,71.68,66,66.04,33140391,
688525.SH,∞€Œ¨¥Ê¥¢,2024-12-30,65.6,67.5,64.72,64.88,19806380,
688525.SH,∞€Œ¨¥Ê¥¢,2024-12-31,64.79,65.28,61.7,61.97,20405633,
