¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300043.SZ,–«ª‘”È¿÷,2017-07-21,148.9974,150.6461,148.5853,149.6157,3274289,
300043.SZ,–«ª‘”È¿÷,2017-07-24,149.2035,150.8522,147.967,150.8522,4311085,
300043.SZ,–«ª‘”È¿÷,2017-07-25,150.8522,154.5616,149.8218,152.7069,7384990,
300043.SZ,–«ª‘”È¿÷,2017-07-26,152.913,158.6833,151.0582,154.9738,7863954,
300043.SZ,–«ª‘”È¿÷,2017-07-27,154.3556,170.43,153.1191,166.5144,28670711,
300043.SZ,–«ª‘”È¿÷,2017-07-28,166.1022,167.1327,161.9806,162.5988,15545798,
300043.SZ,–«ª‘”È¿÷,2017-07-31,161.5684,166.5144,160.9502,163.011,8964100,
300043.SZ,–«ª‘”È¿÷,2017-08-01,162.8049,165.484,160.9502,165.484,10539442,
300043.SZ,–«ª‘”È¿÷,2017-08-02,164.8658,165.484,160.9502,160.9502,6855891,
300043.SZ,–«ª‘”È¿÷,2017-08-03,161.3624,165.0718,160.538,161.9806,6558015,
300043.SZ,–«ª‘”È¿÷,2017-08-04,162.8049,163.2171,160.538,160.538,4674562,
300043.SZ,–«ª‘”È¿÷,2017-08-07,160.3319,163.2171,160.1259,161.3624,4248582,
300043.SZ,–«ª‘”È¿÷,2017-08-08,160.538,163.6293,160.538,163.6293,6249910,
300043.SZ,–«ª‘”È¿÷,2017-08-09,163.011,165.484,161.7745,162.8049,7214496,
300043.SZ,–«ª‘”È¿÷,2017-08-10,162.5988,163.6293,156.6225,158.4772,9563332,
300043.SZ,–«ª‘”È¿÷,2017-08-11,156.8285,159.7137,155.5921,158.065,5077015,
300043.SZ,–«ª‘”È¿÷,2017-08-14,157.0346,163.2171,156.8285,162.1867,6574008,
300043.SZ,–«ª‘”È¿÷,2017-08-15,162.3928,164.2475,160.9502,163.2171,4979749,
300043.SZ,–«ª‘”È¿÷,2017-08-16,162.3928,166.9266,161.7745,165.8962,12221908,
300043.SZ,–«ª‘”È¿÷,2017-08-17,165.0718,169.6056,164.2475,167.1327,13495002,
300043.SZ,–«ª‘”È¿÷,2017-08-18,165.8962,168.5752,164.4536,166.7205,8817720,
300043.SZ,–«ª‘”È¿÷,2017-08-21,166.5144,169.8117,166.1022,168.1631,7719137,
300043.SZ,–«ª‘”È¿÷,2017-08-22,168.5752,168.9874,164.8658,165.484,8061204,
300043.SZ,–«ª‘”È¿÷,2017-08-23,165.0718,166.1022,163.011,163.4232,5445816,
300043.SZ,–«ª‘”È¿÷,2017-08-24,163.8353,163.8353,161.1563,161.5684,4134014,
300043.SZ,–«ª‘”È¿÷,2017-08-25,162.1867,163.8353,161.3624,162.5988,5652734,
300043.SZ,–«ª‘”È¿÷,2017-08-28,162.5988,165.8962,161.5684,164.8658,6919941,
300043.SZ,–«ª‘”È¿÷,2017-08-29,165.0718,166.1022,160.538,161.3624,7568802,
300043.SZ,–«ª‘”È¿÷,2017-08-30,160.7441,163.2171,160.7441,161.9806,4484445,
300043.SZ,–«ª‘”È¿÷,2017-08-31,162.3928,162.8049,159.5076,161.7745,7204226,
300043.SZ,–«ª‘”È¿÷,2017-09-01,162.1867,162.1867,158.4772,159.5076,10298063,
300043.SZ,–«ª‘”È¿÷,2017-09-04,159.0955,163.4232,159.0955,163.4232,10381563,
300043.SZ,–«ª‘”È¿÷,2017-09-05,163.4232,163.6293,161.1563,161.7745,7131276,
300043.SZ,–«ª‘”È¿÷,2017-09-06,161.7745,162.5988,158.6833,161.1563,7678877,
300043.SZ,–«ª‘”È¿÷,2017-09-07,161.7745,163.2171,160.7441,161.1563,8557025,
300043.SZ,–«ª‘”È¿÷,2017-09-08,161.3624,161.5684,159.5076,160.3319,6198873,
300043.SZ,–«ª‘”È¿÷,2017-09-11,159.7137,161.7745,159.3015,161.5684,5442834,
300043.SZ,–«ª‘”È¿÷,2017-09-12,161.7745,162.1867,159.3015,159.9198,6966383,
300043.SZ,–«ª‘”È¿÷,2017-09-13,160.1259,162.3928,159.9198,161.5684,4911638,
300043.SZ,–«ª‘”È¿÷,2017-09-14,161.7745,163.4232,160.3319,162.8049,7071734,
300043.SZ,–«ª‘”È¿÷,2017-09-15,162.3928,165.8962,161.7745,163.8353,8900084,
300043.SZ,–«ª‘”È¿÷,2017-09-18,164.2475,165.0718,162.5988,164.8658,7011798,
300043.SZ,–«ª‘”È¿÷,2017-09-19,164.4536,165.0718,160.9502,161.7745,6405684,
300043.SZ,–«ª‘”È¿÷,2017-09-20,161.3624,162.8049,159.9198,161.9806,4919965,
300043.SZ,–«ª‘”È¿÷,2017-09-21,162.1867,162.3928,160.1259,160.1259,3784255,
300043.SZ,–«ª‘”È¿÷,2017-09-22,159.7137,160.1259,158.6833,158.8894,3345112,
300043.SZ,–«ª‘”È¿÷,2017-09-25,158.6833,160.538,157.859,157.859,3740608,
300043.SZ,–«ª‘”È¿÷,2017-09-26,158.4772,159.3015,153.3251,153.5312,8136178,
300043.SZ,–«ª‘”È¿÷,2017-09-27,154.3556,159.5076,153.9434,158.2711,8475913,
300043.SZ,–«ª‘”È¿÷,2017-09-28,158.4772,160.3319,157.859,157.859,4942275,
300043.SZ,–«ª‘”È¿÷,2017-09-29,157.6529,163.8353,157.4468,161.7745,6790407,
300043.SZ,–«ª‘”È¿÷,2017-10-09,163.6293,164.4536,162.1867,163.4232,7292959,
300043.SZ,–«ª‘”È¿÷,2017-10-10,163.6293,165.8962,162.8049,165.6901,8688652,
300043.SZ,–«ª‘”È¿÷,2017-10-11,166.1022,167.957,164.2475,164.6597,12882660,
300043.SZ,–«ª‘”È¿÷,2017-10-12,165.2779,170.2239,164.8658,169.6056,19429025,
300043.SZ,–«ª‘”È¿÷,2017-10-13,168.5752,174.5516,166.5144,173.3151,20869054,
300043.SZ,–«ª‘”È¿÷,2017-10-16,171.8725,173.109,168.5752,172.6969,14852898,
300043.SZ,–«ª‘”È¿÷,2017-10-17,171.0482,171.6665,167.3387,168.1631,8478370,
300043.SZ,–«ª‘”È¿÷,2017-10-18,169.6056,169.6056,166.5144,167.7509,6116181,
300043.SZ,–«ª‘”È¿÷,2017-10-19,167.957,168.5752,162.1867,162.8049,7300558,
300043.SZ,–«ª‘”È¿÷,2017-10-20,163.2171,164.2475,160.9502,162.5988,5444049,
300043.SZ,–«ª‘”È¿÷,2017-10-23,163.6293,165.2779,162.5988,163.8353,5526538,
300043.SZ,–«ª‘”È¿÷,2017-10-24,163.8353,163.8353,156.6225,158.6833,8705778,
300043.SZ,–«ª‘”È¿÷,2017-10-25,158.8894,160.3319,158.065,160.3319,3540201,
300043.SZ,–«ª‘”È¿÷,2017-10-26,160.3319,161.5684,159.3015,160.538,3925497,
300043.SZ,–«ª‘”È¿÷,2017-10-27,160.1259,161.1563,157.4468,158.2711,5523785,
300043.SZ,–«ª‘”È¿÷,2017-10-30,157.6529,157.6529,150.0278,151.0582,9932734,
300043.SZ,–«ª‘”È¿÷,2017-10-31,151.2643,152.7069,149.4096,151.8826,4487700,
300043.SZ,–«ª‘”È¿÷,2017-11-01,151.2643,152.0887,149.8218,151.6765,4369184,
300043.SZ,–«ª‘”È¿÷,2017-11-02,151.2643,151.6765,147.5548,148.9974,5354556,
300043.SZ,–«ª‘”È¿÷,2017-11-03,148.3792,149.4096,146.9366,148.1731,4102020,
300043.SZ,–«ª‘”È¿÷,2017-11-06,148.1731,151.0582,147.7609,150.8522,4404569,
300043.SZ,–«ª‘”È¿÷,2017-11-07,150.6461,151.4704,147.967,149.2035,6807339,
300043.SZ,–«ª‘”È¿÷,2017-11-08,148.3792,150.6461,148.3792,148.3792,6388801,
300043.SZ,–«ª‘”È¿÷,2017-11-09,148.3792,151.2643,147.967,150.2339,6639407,
300043.SZ,–«ª‘”È¿÷,2017-11-10,151.4704,153.1191,148.1731,150.8522,10519974,
300043.SZ,–«ª‘”È¿÷,2017-11-13,154.1495,156.6225,146.9366,148.5853,15875742,
300043.SZ,–«ª‘”È¿÷,2017-11-14,146.7305,147.7609,145.7001,147.5548,8889766,
300043.SZ,–«ª‘”È¿÷,2017-11-15,146.9366,147.3488,145.9062,146.9366,3686220,
300043.SZ,–«ª‘”È¿÷,2017-11-16,146.5244,151.8826,145.7001,149.8218,11660524,
300043.SZ,–«ª‘”È¿÷,2017-11-17,148.3792,149.2035,145.9062,146.3184,7975935,
300043.SZ,–«ª‘”È¿÷,2017-11-20,146.1123,148.3792,142.815,147.7609,6749483,
300043.SZ,–«ª‘”È¿÷,2017-11-21,146.9366,147.1427,145.494,146.1123,4353385,
300043.SZ,–«ª‘”È¿÷,2017-11-22,146.1123,147.1427,144.6697,145.7001,4524745,
300043.SZ,–«ª‘”È¿÷,2017-11-23,145.2879,145.2879,141.7845,142.1967,4762089,
300043.SZ,–«ª‘”È¿÷,2017-11-24,141.3724,143.021,140.1359,142.6089,2165339,
300043.SZ,–«ª‘”È¿÷,2017-11-27,142.815,143.8454,141.5785,141.9906,2304149,
300043.SZ,–«ª‘”È¿÷,2017-11-28,141.9906,144.0515,141.7845,144.0515,1950810,
300043.SZ,–«ª‘”È¿÷,2017-11-29,144.0515,144.0515,141.9906,142.4028,3653000,
300043.SZ,–«ª‘”È¿÷,2017-11-30,142.6089,143.021,140.342,140.9602,2602768,
300043.SZ,–«ª‘”È¿÷,2017-12-01,140.7541,143.2271,140.342,142.4028,2704616,
300043.SZ,–«ª‘”È¿÷,2017-12-04,142.6089,142.6089,139.1055,139.1055,4557661,
300043.SZ,–«ª‘”È¿÷,2017-12-05,138.6933,140.1359,131.0683,132.3048,5058408,
300043.SZ,–«ª‘”È¿÷,2017-12-06,132.0987,134.5717,130.6561,133.5413,4496817,
300043.SZ,–«ª‘”È¿÷,2017-12-07,132.7169,134.5717,132.7169,133.5413,2529508,
300043.SZ,–«ª‘”È¿÷,2017-12-08,133.7473,136.4264,132.923,136.2203,3543602,
300043.SZ,–«ª‘”È¿÷,2017-12-11,135.6021,139.5176,135.396,137.869,3440040,
300043.SZ,–«ª‘”È¿÷,2017-12-12,138.4872,138.4872,135.6021,135.6021,2220960,
300043.SZ,–«ª‘”È¿÷,2017-12-13,134.9838,137.0447,133.5413,134.9838,3822542,
300043.SZ,–«ª‘”È¿÷,2017-12-14,134.7778,135.6021,133.7473,134.9838,2677860,
300043.SZ,–«ª‘”È¿÷,2017-12-15,134.1595,135.396,133.5413,134.5717,2286846,
300043.SZ,–«ª‘”È¿÷,2017-12-18,135.396,135.396,133.9534,134.5717,3372001,
300043.SZ,–«ª‘”È¿÷,2017-12-19,134.9838,138.6933,134.1595,137.6629,6233449,
300043.SZ,–«ª‘”È¿÷,2017-12-20,136.6325,136.8386,133.1291,133.3352,3507525,
300043.SZ,–«ª‘”È¿÷,2017-12-21,133.1291,133.7473,131.2744,132.7169,2717753,
300043.SZ,–«ª‘”È¿÷,2017-12-22,131.8926,133.3352,131.2744,132.5108,2882800,
300043.SZ,–«ª‘”È¿÷,2017-12-25,132.3048,132.7169,124.6797,125.298,6751483,
300043.SZ,–«ª‘”È¿÷,2017-12-26,125.5041,127.1527,125.298,126.9466,3487433,
300043.SZ,–«ª‘”È¿÷,2017-12-27,126.7405,127.3588,124.4736,125.5041,3847145,
300043.SZ,–«ª‘”È¿÷,2017-12-28,125.5041,126.7405,124.8858,125.0919,4148108,
300043.SZ,–«ª‘”È¿÷,2017-12-29,125.0919,126.7405,123.8554,126.1223,6668116,
300043.SZ,–«ª‘”È¿÷,2018-01-02,125.0919,125.5041,124.0615,125.298,7360233,
300043.SZ,–«ª‘”È¿÷,2018-01-03,124.8858,127.977,124.6797,127.3588,8438523,
300043.SZ,–«ª‘”È¿÷,2018-01-04,126.9466,128.3892,126.3284,127.5649,10917692,
300043.SZ,–«ª‘”È¿÷,2018-01-05,127.3588,129.2135,126.9466,127.977,10099737,
300043.SZ,–«ª‘”È¿÷,2018-01-08,128.8014,129.4196,126.7405,129.2135,14085079,
300043.SZ,–«ª‘”È¿÷,2018-01-09,129.2135,130.8622,127.771,128.1831,10267018,
300043.SZ,–«ª‘”È¿÷,2018-01-10,128.3892,129.6257,124.4736,125.298,10114914,
300043.SZ,–«ª‘”È¿÷,2018-01-11,125.5041,132.0987,124.4736,131.2744,16004875,
300043.SZ,–«ª‘”È¿÷,2018-01-12,129.8318,139.1055,129.6257,133.7473,25647812,
300043.SZ,–«ª‘”È¿÷,2018-01-15,130.8622,133.5413,128.1831,128.3892,13442684,
300043.SZ,–«ª‘”È¿÷,2018-01-16,127.5649,131.2744,126.1223,129.4196,7584449,
300043.SZ,–«ª‘”È¿÷,2018-01-17,130.45,133.5413,126.1223,132.5108,13800392,
300043.SZ,–«ª‘”È¿÷,2018-01-18,131.8926,133.5413,130.6561,130.6561,6473541,
300043.SZ,–«ª‘”È¿÷,2018-01-19,130.6561,131.8926,129.0075,129.6257,5739459,
300043.SZ,–«ª‘”È¿÷,2018-01-22,129.6257,133.1291,127.771,131.8926,10615913,
300043.SZ,–«ª‘”È¿÷,2018-01-23,131.8926,132.3048,129.6257,130.2439,6051071,
300043.SZ,–«ª‘”È¿÷,2018-01-24,130.45,134.9838,128.8014,134.5717,18935011,
300043.SZ,–«ª‘”È¿÷,2018-01-25,133.9534,140.342,132.3048,134.3656,21777920,
300043.SZ,–«ª‘”È¿÷,2018-01-26,134.1595,136.6325,133.1291,134.7778,14335505,
300043.SZ,–«ª‘”È¿÷,2018-01-29,133.9534,137.0447,132.5108,133.1291,9574239,
300043.SZ,–«ª‘”È¿÷,2018-01-30,133.7473,134.5717,130.6561,131.6865,8792490,
300043.SZ,–«ª‘”È¿÷,2018-01-31,128.8014,128.8014,118.4973,118.4973,22810350,
300043.SZ,–«ª‘”È¿÷,2018-02-01,117.6729,118.4973,110.8722,110.8722,17212896,
300043.SZ,–«ª‘”È¿÷,2018-02-02,110.6661,113.7574,108.8114,111.4905,8103938,
300043.SZ,–«ª‘”È¿÷,2018-02-05,111.2844,111.2844,108.1931,108.6053,7765828,
300043.SZ,–«ª‘”È¿÷,2018-02-06,105.308,106.5445,100.5681,100.5681,12001710,
300043.SZ,–«ª‘”È¿÷,2018-02-07,102.6289,103.6593,98.9195,102.835,10525502,
300043.SZ,–«ª‘”È¿÷,2018-02-08,104.6898,113.1391,103.6593,113.1391,12960342,
300043.SZ,–«ª‘”È¿÷,2018-02-09,111.4905,116.6425,107.3688,108.8114,24762820,
300043.SZ,–«ª‘”È¿÷,2018-02-12,108.8114,111.2844,107.3688,109.8418,12285037,
300043.SZ,–«ª‘”È¿÷,2018-02-13,111.9026,111.9026,107.5749,108.1931,9117137,
300043.SZ,–«ª‘”È¿÷,2018-02-14,107.1627,108.1931,104.6898,106.5445,5261239,
300043.SZ,–«ª‘”È¿÷,2018-02-22,107.9871,108.6053,106.7506,107.781,4985500,
300043.SZ,–«ª‘”È¿÷,2018-02-23,107.781,108.3992,106.3384,108.3992,5330771,
300043.SZ,–«ª‘”È¿÷,2018-02-26,108.3992,111.6965,108.3992,111.2844,10098389,
300043.SZ,–«ª‘”È¿÷,2018-02-27,111.2844,113.5513,110.4601,112.727,11977260,
300043.SZ,–«ª‘”È¿÷,2018-02-28,110.8722,112.5209,108.8114,110.8722,10010631,
300043.SZ,–«ª‘”È¿÷,2018-03-01,110.254,115.8182,109.6357,114.5817,14695723,
300043.SZ,–«ª‘”È¿÷,2018-03-02,113.3452,115.1999,112.1087,112.3148,9950300,
300043.SZ,–«ª‘”È¿÷,2018-03-05,112.727,114.1695,111.4905,114.1695,7100562,
300043.SZ,–«ª‘”È¿÷,2018-03-06,114.1695,116.2304,113.1391,114.3756,9925298,
300043.SZ,–«ª‘”È¿÷,2018-03-07,113.3452,114.1695,111.6965,111.9026,8178521,
300043.SZ,–«ª‘”È¿÷,2018-03-08,111.4905,113.1391,111.4905,112.3148,7671625,
300043.SZ,–«ª‘”È¿÷,2018-03-09,112.1087,118.0851,111.9026,116.6425,23227760,
300043.SZ,–«ª‘”È¿÷,2018-03-12,117.4668,120.7642,116.2304,120.5581,23641736,
300043.SZ,–«ª‘”È¿÷,2018-03-13,121.5885,123.2371,119.1155,122.0007,19204624,
300043.SZ,–«ª‘”È¿÷,2018-03-14,121.1763,121.7946,117.6729,118.4973,14555962,
300043.SZ,–«ª‘”È¿÷,2018-03-15,117.4668,120.1459,115.1999,119.3216,16532275,
300043.SZ,–«ª‘”È¿÷,2018-03-16,119.1155,119.1155,116.6425,116.8486,10721800,
300043.SZ,–«ª‘”È¿÷,2018-03-19,116.4364,118.2912,114.3756,116.8486,10470883,
300043.SZ,–«ª‘”È¿÷,2018-03-20,115.406,118.4973,113.7574,117.4668,11783234,
300043.SZ,–«ª‘”È¿÷,2018-03-21,117.879,119.3216,113.5513,114.9939,12306075,
300043.SZ,–«ª‘”È¿÷,2018-03-22,114.3756,116.8486,113.9635,114.9939,9053528,
300043.SZ,–«ª‘”È¿÷,2018-03-23,111.0783,111.6965,103.4533,103.4533,20517281,
300043.SZ,–«ª‘”È¿÷,2018-03-26,101.3924,105.5141,100.5681,105.1019,10449675,
300043.SZ,–«ª‘”È¿÷,2018-03-27,106.1323,110.0479,105.5141,109.4296,13557182,
300043.SZ,–«ª‘”È¿÷,2018-03-28,107.9871,111.0783,107.1627,109.2236,9207327,
300043.SZ,–«ª‘”È¿÷,2018-03-29,111.6965,113.5513,109.8418,110.4601,11476508,
300043.SZ,–«ª‘”È¿÷,2018-03-30,113.7574,121.5885,111.6965,121.5885,40882584,
300043.SZ,–«ª‘”È¿÷,2018-04-02,121.5885,123.0311,119.3216,119.7338,22406447,
300043.SZ,–«ª‘”È¿÷,2018-04-03,118.7033,119.1155,112.727,115.6121,25512419,
300043.SZ,–«ª‘”È¿÷,2018-04-04,115.8182,116.8486,112.933,113.3452,10453477,
300043.SZ,–«ª‘”È¿÷,2018-04-09,112.5209,114.1695,111.2844,112.727,8278569,
300043.SZ,–«ª‘”È¿÷,2018-04-10,111.4905,111.6965,106.3384,110.4601,17814679,
300043.SZ,–«ª‘”È¿÷,2018-04-11,109.6357,114.7878,109.6357,113.5513,14679206,
300043.SZ,–«ª‘”È¿÷,2018-04-12,113.5513,114.1695,111.2844,111.2844,6101321,
300043.SZ,–«ª‘”È¿÷,2018-04-13,112.3148,114.1695,109.2236,110.4601,8495345,
300043.SZ,–«ª‘”È¿÷,2018-04-16,110.254,112.727,109.2236,110.254,6524055,
300043.SZ,–«ª‘”È¿÷,2018-04-17,110.6661,111.6965,104.8958,105.308,10577600,
300043.SZ,–«ª‘”È¿÷,2018-04-18,106.3384,109.0175,104.2776,108.8114,8492073,
300043.SZ,–«ª‘”È¿÷,2018-04-19,107.1627,109.8418,107.1627,107.9871,6948850,
300043.SZ,–«ª‘”È¿÷,2018-04-20,107.9871,108.3992,104.6898,105.1019,6853983,
300043.SZ,–«ª‘”È¿÷,2018-04-23,105.5141,106.5445,103.0411,103.8654,5778231,
300043.SZ,–«ª‘”È¿÷,2018-04-24,104.2776,107.3688,104.0715,107.3688,6623496,
300043.SZ,–«ª‘”È¿÷,2018-04-25,106.7506,108.1931,105.9262,107.1627,5655200,
300043.SZ,–«ª‘”È¿÷,2018-04-26,107.1627,107.3688,103.8654,104.0715,5920800,
300043.SZ,–«ª‘”È¿÷,2018-04-27,104.6898,106.5445,103.8654,106.1323,4836400,
300043.SZ,–«ª‘”È¿÷,2018-05-02,105.308,105.9262,100.7742,102.835,13084297,
300043.SZ,–«ª‘”È¿÷,2018-05-03,102.6289,103.8654,100.1559,103.4533,8408966,
300043.SZ,–«ª‘”È¿÷,2018-05-04,102.835,103.8654,102.2168,103.0411,5644320,
300043.SZ,–«ª‘”È¿÷,2018-05-07,103.6593,105.308,103.0411,104.6898,6269453,
300043.SZ,–«ª‘”È¿÷,2018-05-08,104.6898,110.0479,103.8654,108.3992,13373473,
300043.SZ,–«ª‘”È¿÷,2018-05-09,108.1931,112.5209,107.3688,109.0175,11110004,
300043.SZ,–«ª‘”È¿÷,2018-05-10,109.4296,109.4296,107.5749,108.6053,6588565,
300043.SZ,–«ª‘”È¿÷,2018-05-11,108.1931,108.8114,103.8654,104.8958,12484520,
300043.SZ,–«ª‘”È¿÷,2018-05-14,104.6898,105.5141,103.6593,104.0715,7522024,
300043.SZ,–«ª‘”È¿÷,2018-05-15,104.8958,105.1019,103.2472,104.8958,8897264,
300043.SZ,–«ª‘”È¿÷,2018-05-16,104.4837,107.9871,103.8654,106.7506,15533867,
300043.SZ,–«ª‘”È¿÷,2018-05-17,106.7506,109.8418,106.1323,107.5749,14780200,
300043.SZ,–«ª‘”È¿÷,2018-05-18,106.9567,110.4601,106.3384,109.8418,15226766,
300043.SZ,–«ª‘”È¿÷,2018-05-21,110.8722,113.3452,109.0175,111.6965,15307508,
300043.SZ,–«ª‘”È¿÷,2018-05-22,111.9026,117.6729,111.2844,114.9939,30987869,
300043.SZ,–«ª‘”È¿÷,2018-05-23,114.9939,115.6121,112.3148,113.7574,17012779,
300043.SZ,–«ª‘”È¿÷,2018-05-24,113.9635,115.8182,111.6965,111.9026,14273907,
300043.SZ,–«ª‘”È¿÷,2018-05-25,112.5209,116.2304,111.0783,114.1695,19297594,
300043.SZ,–«ª‘”È¿÷,2018-05-28,115.1999,118.7033,113.1391,118.7033,35434766,
300043.SZ,–«ª‘”È¿÷,2018-05-29,117.0547,118.4973,113.3452,113.5513,30514667,
300043.SZ,–«ª‘”È¿÷,2018-05-30,111.2844,122.6189,108.1931,115.406,35907365,
300043.SZ,–«ª‘”È¿÷,2018-05-31,117.2608,121.1763,115.8182,118.0851,37338621,
300043.SZ,–«ª‘”È¿÷,2018-06-01,118.0851,119.3216,112.727,117.4668,23832268,
300043.SZ,–«ª‘”È¿÷,2018-06-04,116.6425,117.4668,111.4905,112.3148,17762503,
300043.SZ,–«ª‘”È¿÷,2018-06-05,110.6661,114.9939,110.4601,114.1695,17338406,
300043.SZ,–«ª‘”È¿÷,2018-06-06,114.1695,114.9939,109.4296,110.0479,17664914,
300043.SZ,–«ª‘”È¿÷,2018-06-07,110.6661,110.8722,105.7202,106.1323,20137384,
300043.SZ,–«ª‘”È¿÷,2018-06-08,106.5445,107.1627,103.0411,103.8654,13551860,
300043.SZ,–«ª‘”È¿÷,2018-06-11,103.6593,106.7506,103.2472,105.9262,14239739,
300043.SZ,–«ª‘”È¿÷,2018-06-12,106.5445,106.5445,102.4228,104.4837,14877900,
300043.SZ,–«ª‘”È¿÷,2018-06-13,103.8654,104.0715,100.5681,100.7742,13121902,
300043.SZ,–«ª‘”È¿÷,2018-06-14,100.362,101.5985,99.1255,100.5681,8606264,
300043.SZ,–«ª‘”È¿÷,2018-06-15,101.1864,101.1864,90.4701,91.0883,27677936,
300043.SZ,–«ª‘”È¿÷,2018-06-19,88.6153,88.6153,82.0207,82.2268,18179524,
300043.SZ,–«ª‘”È¿÷,2018-06-20,82.0207,83.6694,80.5781,82.4329,11548772,
300043.SZ,–«ª‘”È¿÷,2018-06-21,82.4329,83.8755,77.8991,79.1356,11159616,
300043.SZ,–«ª‘”È¿÷,2018-06-22,78.3112,81.4025,76.8687,80.9903,7593414,
300043.SZ,–«ª‘”È¿÷,2018-06-25,81.6085,82.0207,79.5477,80.3721,5356957,
300043.SZ,–«ª‘”È¿÷,2018-06-26,78.7234,82.4329,78.5173,81.4025,7881016,
300043.SZ,–«ª‘”È¿÷,2018-06-27,81.6085,82.0207,80.3721,80.7842,5997655,
300043.SZ,–«ª‘”È¿÷,2018-06-28,80.9903,81.6085,78.3112,79.1356,7340539,
300043.SZ,–«ª‘”È¿÷,2018-06-29,79.1356,83.0511,78.5173,82.4329,10273657,
300043.SZ,–«ª‘”È¿÷,2018-07-02,82.2268,82.639,79.9599,80.7842,8494803,
300043.SZ,–«ª‘”È¿÷,2018-07-03,80.7842,82.639,79.3416,82.4329,9327271,
300043.SZ,–«ª‘”È¿÷,2018-07-04,81.8146,82.0207,79.3416,80.166,9576792,
300043.SZ,–«ª‘”È¿÷,2018-07-05,79.5477,80.3721,77.2808,78.3112,6233100,
300043.SZ,–«ª‘”È¿÷,2018-07-06,78.5173,80.166,76.2504,78.9295,8790460,
300043.SZ,–«ª‘”È¿÷,2018-07-09,78.9295,81.8146,78.3112,81.4025,8558918,
300043.SZ,–«ª‘”È¿÷,2018-07-10,81.4025,82.2268,80.166,80.9903,7111248,
300043.SZ,–«ª‘”È¿÷,2018-07-11,79.9599,79.9599,74.6018,76.6626,12326957,
300043.SZ,–«ª‘”È¿÷,2018-07-12,76.4565,80.166,76.4565,79.3416,9760257,
300043.SZ,–«ª‘”È¿÷,2018-07-13,78.9295,80.166,78.9295,79.3416,7595093,
300043.SZ,–«ª‘”È¿÷,2018-07-16,79.5477,79.9599,77.8991,79.3416,6392217,
300043.SZ,–«ª‘”È¿÷,2018-07-17,78.9295,79.7538,78.5173,79.7538,5868047,
300043.SZ,–«ª‘”È¿÷,2018-07-18,79.9599,81.8146,79.1356,80.3721,11005747,
300043.SZ,–«ª‘”È¿÷,2018-07-19,79.9567,80.5797,77.0492,78.5029,9036944,
300043.SZ,–«ª‘”È¿÷,2018-07-20,78.7106,80.3721,77.6722,80.3721,7480493,
300043.SZ,–«ª‘”È¿÷,2018-07-23,80.7874,81.6181,79.5413,81.2028,6849241,
300043.SZ,–«ª‘”È¿÷,2018-07-24,80.9951,84.318,80.5797,83.6949,21810584,
300043.SZ,–«ª‘”È¿÷,2018-07-25,83.4873,84.1103,82.2412,82.8642,10268110,
300043.SZ,–«ª‘”È¿÷,2018-07-26,82.6565,85.3564,82.2412,84.941,14988545,
300043.SZ,–«ª‘”È¿÷,2018-07-27,84.5257,85.3564,82.6565,82.6565,10962414,
300043.SZ,–«ª‘”È¿÷,2018-07-30,82.0335,82.6565,78.5029,79.3337,14491628,
300043.SZ,–«ª‘”È¿÷,2018-07-31,79.3337,80.3721,78.2953,79.749,7453890,
300043.SZ,–«ª‘”È¿÷,2018-08-01,79.749,80.7874,78.0876,78.0876,6224738,
300043.SZ,–«ª‘”È¿÷,2018-08-02,77.2569,78.2953,74.3493,75.5954,10145715,
300043.SZ,–«ª‘”È¿÷,2018-08-03,76.0108,76.2185,74.3493,74.3493,6116151,
300043.SZ,–«ª‘”È¿÷,2018-08-06,74.557,74.9724,72.4802,72.4802,5481300,
300043.SZ,–«ª‘”È¿÷,2018-08-07,72.8956,78.0876,72.8956,77.4645,14358691,
300043.SZ,–«ª‘”È¿÷,2018-08-08,77.6722,82.0335,76.6338,79.749,19332668,
300043.SZ,–«ª‘”È¿÷,2018-08-09,79.3337,82.2412,77.8799,80.7874,16102196,
300043.SZ,–«ª‘”È¿÷,2018-08-10,82.2412,82.2412,79.9567,80.9951,8360372,
300043.SZ,–«ª‘”È¿÷,2018-08-13,79.9567,82.0335,79.5413,81.8258,10435035,
300043.SZ,–«ª‘”È¿÷,2018-08-14,81.2028,82.6565,80.5797,81.4105,7725900,
300043.SZ,–«ª‘”È¿÷,2018-08-15,80.9951,82.0335,78.7106,79.5413,13472673,
300043.SZ,–«ª‘”È¿÷,2018-08-16,78.5029,87.2255,77.8799,82.6565,26899900,
300043.SZ,–«ª‘”È¿÷,2018-08-17,83.0719,83.0719,78.7106,78.9183,18316357,
300043.SZ,–«ª‘”È¿÷,2018-08-20,77.8799,78.2953,74.7647,76.4261,14802391,
300043.SZ,–«ª‘”È¿÷,2018-08-21,76.4261,77.4645,74.7647,77.4645,10336052,
300043.SZ,–«ª‘”È¿÷,2018-08-22,76.8415,77.0492,72.6879,74.557,14569416,
300043.SZ,–«ª‘”È¿÷,2018-08-23,73.934,76.0108,73.934,75.1801,8286624,
