¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002332.SZ,œ…Ë¢÷∆“©,2015-08-07,23.0179,23.9013,22.6089,23.7377,19398539,
002332.SZ,œ…Ë¢÷∆“©,2015-08-10,24.5393,26.0771,24.343,25.2755,25796992,
002332.SZ,œ…Ë¢÷∆“©,2015-08-11,25.1283,26.846,24.7029,25.5209,24446651,
002332.SZ,œ…Ë¢÷∆“©,2015-08-12,25.0301,25.9626,24.3921,24.4739,15798264,
002332.SZ,œ…Ë¢÷∆“©,2015-08-13,23.9668,25.2919,23.2306,25.2264,19832793,
002332.SZ,œ…Ë¢÷∆“©,2015-08-14,25.5864,26.7152,25.2755,25.4555,23973023,
002332.SZ,œ…Ë¢÷∆“©,2015-08-17,25.3573,25.9626,24.5393,25.8645,15628115,
002332.SZ,œ…Ë¢÷∆“©,2015-08-18,25.8317,25.9299,23.2797,23.2797,22772187,
002332.SZ,œ…Ë¢÷∆“©,2015-08-19,22.0854,23.7541,20.9893,23.5741,18523996,
002332.SZ,œ…Ë¢÷∆“©,2015-08-20,22.9361,23.3942,22.02,22.2654,16456916,
002332.SZ,œ…Ë¢÷∆“©,2015-08-21,21.4965,22.1508,20.613,20.9402,11951910,
002332.SZ,œ…Ë¢÷∆“©,2015-08-24,19.6315,19.9587,18.8462,18.8462,21314288,
002332.SZ,œ…Ë¢÷∆“©,2015-08-25,17.3248,18.5681,16.9649,16.9649,18116950,
002332.SZ,œ…Ë¢÷∆“©,2015-08-26,17.3084,18.4536,16.3596,17.3248,20770026,
002332.SZ,œ…Ë¢÷∆“©,2015-08-27,17.9792,18.8953,17.2103,18.8135,15672208,
002332.SZ,œ…Ë¢÷∆“©,2015-08-28,19.1898,20.2859,18.6826,20.2859,17037263,
002332.SZ,œ…Ë¢÷∆“©,2015-08-31,19.7951,19.975,18.6172,18.6826,11352756,
002332.SZ,œ…Ë¢÷∆“©,2015-09-01,18.8135,18.928,16.8176,16.8176,10144988,
002332.SZ,œ…Ë¢÷∆“©,2015-09-02,16.196,17.6356,15.6888,17.3248,21167176,
002332.SZ,œ…Ë¢÷∆“©,2015-09-07,17.5702,18.4045,16.4086,16.7685,19243568,
002332.SZ,œ…Ë¢÷∆“©,2015-09-08,16.5232,18.0282,16.2614,17.9955,17567227,
002332.SZ,œ…Ë¢÷∆“©,2015-09-09,18.4045,19.0262,17.8319,18.3554,51309626,
002332.SZ,œ…Ë¢÷∆“©,2015-09-10,18.0282,18.7481,17.8646,18.2082,23184293,
002332.SZ,œ…Ë¢÷∆“©,2015-09-11,18.1591,18.4536,17.5865,18.061,16197547,
002332.SZ,œ…Ë¢÷∆“©,2015-09-14,18.1755,18.3554,16.2614,16.2614,20036614,
002332.SZ,œ…Ë¢÷∆“©,2015-09-15,15.7215,16.6868,15.5579,15.7215,15457333,
002332.SZ,œ…Ë¢÷∆“©,2015-09-16,16.1469,17.2921,16.0324,17.2921,18022394,
002332.SZ,œ…Ë¢÷∆“©,2015-09-17,17.1775,17.9137,16.8013,16.834,19052139,
002332.SZ,œ…Ë¢÷∆“©,2015-09-18,16.8503,17.3902,16.7195,17.1285,9112961,
002332.SZ,œ…Ë¢÷∆“©,2015-09-21,16.7358,18.0282,16.654,18.0282,14866515,
002332.SZ,œ…Ë¢÷∆“©,2015-09-22,18.1591,18.4863,17.6029,17.9464,13048537,
002332.SZ,œ…Ë¢÷∆“©,2015-09-23,17.5865,17.9137,17.3575,17.6029,10237748,
002332.SZ,œ…Ë¢÷∆“©,2015-09-24,17.701,18.0937,17.5538,17.9792,10186375,
002332.SZ,œ…Ë¢÷∆“©,2015-09-25,17.8483,18.2082,17.0467,17.3739,10067644,
002332.SZ,œ…Ë¢÷∆“©,2015-09-28,17.6683,18.4045,17.0957,18.2736,14561385,
002332.SZ,œ…Ë¢÷∆“©,2015-09-29,17.6847,19.8605,17.6029,19.3043,32085678,
002332.SZ,œ…Ë¢÷∆“©,2015-09-30,19.1407,19.2388,18.1755,18.8953,17406195,
002332.SZ,œ…Ë¢÷∆“©,2015-10-08,19.6315,20.4494,19.3861,20.2368,21902416,
002332.SZ,œ…Ë¢÷∆“©,2015-10-09,20.1877,20.6948,19.746,20.5312,23985533,
002332.SZ,œ…Ë¢÷∆“©,2015-10-12,20.4985,22.5435,20.4494,22.0854,23075018,
002332.SZ,œ…Ë¢÷∆“©,2015-10-13,21.9218,22.9688,21.7255,22.5271,16228950,
002332.SZ,œ…Ë¢÷∆“©,2015-10-14,22.0854,22.6089,21.5946,21.7255,11691159,
002332.SZ,œ…Ë¢÷∆“©,2015-10-15,21.7255,22.249,21.5292,22.069,11940963,
002332.SZ,œ…Ë¢÷∆“©,2015-10-16,22.2654,22.478,21.0875,21.9545,15874594,
002332.SZ,œ…Ë¢÷∆“©,2015-10-19,21.9709,22.0036,21.0548,21.3329,21962481,
002332.SZ,œ…Ë¢÷∆“©,2015-10-20,21.4147,21.9709,21.3165,21.9055,21409375,
002332.SZ,œ…Ë¢÷∆“©,2015-10-21,21.9382,22.658,19.8114,19.8932,23745537,
002332.SZ,œ…Ë¢÷∆“©,2015-10-22,19.7623,20.8912,19.7623,20.6948,17595729,
002332.SZ,œ…Ë¢÷∆“©,2015-10-23,21.022,22.0854,20.9893,21.7255,25527618,
002332.SZ,œ…Ë¢÷∆“©,2015-10-26,22.1345,22.2326,21.0711,21.9382,26725981,
002332.SZ,œ…Ë¢÷∆“©,2015-10-27,21.7909,23.0833,20.7766,22.9197,28760259,
002332.SZ,œ…Ë¢÷∆“©,2015-10-28,22.7398,23.4269,22.1018,22.1181,23261690,
002332.SZ,œ…Ë¢÷∆“©,2015-10-29,22.1672,23.1488,21.7746,22.887,22023459,
002332.SZ,œ…Ë¢÷∆“©,2015-10-30,22.9034,24.0486,22.2163,23.8032,31979457,
002332.SZ,œ…Ë¢÷∆“©,2015-11-02,23.067,24.7029,22.6089,22.7071,31376616,
002332.SZ,œ…Ë¢÷∆“©,2015-11-03,22.658,22.8707,21.8237,22.1018,15452358,
002332.SZ,œ…Ë¢÷∆“©,2015-11-04,22.249,23.6559,22.249,23.476,20686798,
002332.SZ,œ…Ë¢÷∆“©,2015-11-05,23.3287,23.885,22.8379,23.296,21509209,
002332.SZ,œ…Ë¢÷∆“©,2015-11-06,23.2797,23.9177,23.0997,23.8195,19124389,
002332.SZ,œ…Ë¢÷∆“©,2015-11-09,23.5578,24.523,22.9034,23.9831,22077479,
002332.SZ,œ…Ë¢÷∆“©,2015-11-10,23.7541,24.2939,23.3778,23.7541,21917039,
002332.SZ,œ…Ë¢÷∆“©,2015-11-11,23.6396,25.1446,23.3287,24.7684,26635829,
002332.SZ,œ…Ë¢÷∆“©,2015-11-12,24.6048,24.8338,23.9831,24.2449,17381246,
002332.SZ,œ…Ë¢÷∆“©,2015-11-13,23.7214,23.9668,22.9034,23.1488,17517143,
002332.SZ,œ…Ë¢÷∆“©,2015-11-16,22.5435,23.476,22.249,23.4269,14161918,
002332.SZ,œ…Ë¢÷∆“©,2015-11-17,23.4269,24.0813,23.0997,23.1651,15508678,
002332.SZ,œ…Ë¢÷∆“©,2015-11-18,23.0997,23.705,22.7398,22.7889,15424620,
002332.SZ,œ…Ë¢÷∆“©,2015-11-19,22.887,23.3942,22.5926,23.3124,12074789,
002332.SZ,œ…Ë¢÷∆“©,2015-11-20,23.3124,24.1631,23.1979,23.8032,19860720,
002332.SZ,œ…Ë¢÷∆“©,2015-11-23,23.6723,24.343,23.2306,23.3615,17179534,
002332.SZ,œ…Ë¢÷∆“©,2015-11-24,23.296,23.705,22.9525,23.5905,9552588,
002332.SZ,œ…Ë¢÷∆“©,2015-11-25,23.6232,24.7357,23.5578,24.4739,24564918,
002332.SZ,œ…Ë¢÷∆“©,2015-11-26,24.523,24.7029,23.8522,23.8686,15177631,
002332.SZ,œ…Ë¢÷∆“©,2015-11-27,23.885,24.1304,21.6764,22.0527,18214556,
002332.SZ,œ…Ë¢÷∆“©,2015-11-30,22.249,22.3962,20.9566,21.9709,12240063,
002332.SZ,œ…Ë¢÷∆“©,2015-12-01,22.0854,22.429,21.7582,22.0527,8627969,
002332.SZ,œ…Ë¢÷∆“©,2015-12-02,22.0527,22.4126,21.2674,21.84,8736237,
002332.SZ,œ…Ë¢÷∆“©,2015-12-03,22.0036,22.3962,21.9055,22.2654,8185990,
002332.SZ,œ…Ë¢÷∆“©,2015-12-04,22.1345,22.8216,21.9709,22.6907,12754086,
002332.SZ,œ…Ë¢÷∆“©,2015-12-07,22.6907,22.9525,22.3635,22.6416,12082532,
002332.SZ,œ…Ë¢÷∆“©,2015-12-08,22.5762,22.9361,21.7419,21.8237,13334215,
002332.SZ,œ…Ë¢÷∆“©,2015-12-09,21.6273,22.1672,21.4147,22.0527,13017929,
002332.SZ,œ…Ë¢÷∆“©,2015-12-10,21.8727,22.2163,21.7746,21.9545,7374740,
002332.SZ,œ…Ë¢÷∆“©,2015-12-11,21.9872,22.3308,21.8727,22.2654,8647298,
002332.SZ,œ…Ë¢÷∆“©,2015-12-14,22.2817,22.5435,21.9218,22.4944,10455641,
002332.SZ,œ…Ë¢÷∆“©,2015-12-15,22.5108,24.1304,22.4944,23.7214,28473456,
002332.SZ,œ…Ë¢÷∆“©,2015-12-16,23.5578,24.114,23.3942,23.885,22733129,
002332.SZ,œ…Ë¢÷∆“©,2015-12-17,23.9013,24.3757,23.8686,24.2612,22361639,
002332.SZ,œ…Ë¢÷∆“©,2015-12-18,24.5066,24.6866,23.9177,24.4739,35610171,
002332.SZ,œ…Ë¢÷∆“©,2015-12-21,24.1794,25.7663,23.934,25.2428,34542769,
002332.SZ,œ…Ë¢÷∆“©,2015-12-22,25.2755,25.6681,24.8175,25.2919,19693185,
002332.SZ,œ…Ë¢÷∆“©,2015-12-23,25.1774,25.9135,24.5721,24.6375,22665266,
002332.SZ,œ…Ë¢÷∆“©,2015-12-24,24.6539,24.8011,23.7214,24.4575,13393425,
002332.SZ,œ…Ë¢÷∆“©,2015-12-25,24.3757,25.6845,24.3757,25.6845,17712384,
002332.SZ,œ…Ë¢÷∆“©,2015-12-28,25.8808,26.7806,25.2919,25.3573,28356681,
002332.SZ,œ…Ë¢÷∆“©,2015-12-29,25.1283,25.57,24.5393,25.5046,13565106,
002332.SZ,œ…Ë¢÷∆“©,2015-12-30,25.5209,26.2735,25.5046,26.0281,14852316,
002332.SZ,œ…Ë¢÷∆“©,2015-12-31,26.1099,26.1753,24.7847,24.7847,14980481,
002332.SZ,œ…Ë¢÷∆“©,2016-01-04,24.5721,24.6866,22.3144,22.3472,13731265,
002332.SZ,œ…Ë¢÷∆“©,2016-01-05,20.7766,22.0036,20.4004,21.3165,20066076,
002332.SZ,œ…Ë¢÷∆“©,2016-01-06,21.3492,21.7255,21.1038,21.7255,15606620,
002332.SZ,œ…Ë¢÷∆“©,2016-01-07,21.1856,21.3492,19.5497,19.5497,4661700,
002332.SZ,œ…Ë¢÷∆“©,2016-01-08,19.7133,20.2368,18.3554,19.337,17196548,
002332.SZ,œ…Ë¢÷∆“©,2016-01-11,18.8299,18.9934,17.4066,17.4229,14593490,
002332.SZ,œ…Ë¢÷∆“©,2016-01-12,17.5047,18.4045,17.1939,18.1755,12923774,
002332.SZ,œ…Ë¢÷∆“©,2016-01-13,18.2409,18.6499,17.4884,17.5047,8994244,
002332.SZ,œ…Ë¢÷∆“©,2016-01-14,17.0139,18.7644,16.3596,18.5845,12200738,
002332.SZ,œ…Ë¢÷∆“©,2016-01-15,18.4209,18.7808,17.4393,17.652,9216958,
002332.SZ,œ…Ë¢÷∆“©,2016-01-18,17.1775,18.4863,17.0139,18.2409,7703130,
002332.SZ,œ…Ë¢÷∆“©,2016-01-19,18.1591,19.0589,18.0119,18.9771,10661833,
002332.SZ,œ…Ë¢÷∆“©,2016-01-20,18.9771,19.1407,18.5027,18.6008,11950669,
