¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
000573.SZ,‘¡∫Í‘∂A,2015-02-11,32.3265,32.5406,32.0411,32.4692,3898506,
000573.SZ,‘¡∫Í‘∂A,2015-02-12,32.4692,33.7537,32.2551,33.611,7064544,
000573.SZ,‘¡∫Í‘∂A,2015-02-13,33.611,34.1105,33.3969,33.6824,5814769,
000573.SZ,‘¡∫Í‘∂A,2015-02-16,33.611,34.0392,33.5396,33.6824,6686174,
000573.SZ,‘¡∫Í‘∂A,2015-02-17,33.7537,34.8955,33.7537,34.396,10637258,
000573.SZ,‘¡∫Í‘∂A,2015-02-25,34.3246,34.6814,34.1105,34.5387,6567530,
000573.SZ,‘¡∫Í‘∂A,2015-02-26,34.5387,35.8945,34.3246,35.5377,16445714,
000573.SZ,‘¡∫Í‘∂A,2015-02-27,35.5377,35.6091,35.0382,35.6091,10527023,
000573.SZ,‘¡∫Í‘∂A,2015-03-02,35.9659,36.2514,35.4664,36.1086,16435853,
000573.SZ,‘¡∫Í‘∂A,2015-03-03,36.1086,37.6786,35.7518,36.6082,25334864,
000573.SZ,‘¡∫Í‘∂A,2015-03-04,36.4654,38.8203,36.3941,37.8213,25563356,
000573.SZ,‘¡∫Í‘∂A,2015-03-05,37.8213,38.3922,37.3218,37.8927,14517783,
000573.SZ,‘¡∫Í‘∂A,2015-03-06,37.8927,39.6767,36.3941,38.5349,40969131,
000573.SZ,‘¡∫Í‘∂A,2015-03-09,38.1781,41.0325,38.0354,40.3189,27464081,
000573.SZ,‘¡∫Í‘∂A,2015-03-10,40.1762,41.0325,39.6767,39.8908,20411567,
000573.SZ,‘¡∫Í‘∂A,2015-03-11,39.4626,41.7461,39.4626,40.4616,28941718,
000573.SZ,‘¡∫Í‘∂A,2015-03-12,40.6044,41.5321,39.2485,39.8908,19164217,
000573.SZ,‘¡∫Í‘∂A,2015-03-13,39.8908,41.2466,39.2485,40.9612,20027296,
000573.SZ,‘¡∫Í‘∂A,2015-03-16,41.6034,43.0306,41.4607,42.1029,34386780,
000573.SZ,‘¡∫Í‘∂A,2015-03-17,42.317,45.5283,41.9602,44.1724,33820950,
000573.SZ,‘¡∫Í‘∂A,2015-03-18,44.2438,45.4569,43.7443,44.7433,24132139,
000573.SZ,‘¡∫Í‘∂A,2015-03-19,44.7433,45.1715,43.6729,44.1011,18609623,
000573.SZ,‘¡∫Í‘∂A,2015-03-20,44.1724,48.5254,44.1011,48.5254,54313804,
000573.SZ,‘¡∫Í‘∂A,2015-03-23,48.6682,52.0221,47.8118,50.7376,63315682,
000573.SZ,‘¡∫Í‘∂A,2015-03-24,51.2371,51.3799,48.0973,50.2381,43974671,
000573.SZ,‘¡∫Í‘∂A,2015-03-25,50.3808,50.5235,49.0963,49.5958,26102483,
000573.SZ,‘¡∫Í‘∂A,2015-03-26,49.5958,50.3095,48.1686,48.5968,20051763,
000573.SZ,‘¡∫Í‘∂A,2015-03-27,48.8109,53.4493,48.7395,53.3066,39359562,
000573.SZ,‘¡∫Í‘∂A,2015-03-30,53.0212,57.6596,52.3789,54.9479,48224833,
000573.SZ,‘¡∫Í‘∂A,2015-03-31,55.6615,56.2324,53.0212,53.5207,27466863,
000573.SZ,‘¡∫Í‘∂A,2015-04-01,53.5921,54.9479,52.4503,54.0916,24728046,
000573.SZ,‘¡∫Í‘∂A,2015-04-02,54.2343,56.5892,53.8775,54.9479,26366583,
000573.SZ,‘¡∫Í‘∂A,2015-04-03,54.9479,56.0897,54.2343,55.162,21335589,
000573.SZ,‘¡∫Í‘∂A,2015-04-07,55.3761,56.7319,54.3057,55.4474,32260287,
000573.SZ,‘¡∫Í‘∂A,2015-04-08,55.3047,55.3047,52.0935,52.593,43676775,
000573.SZ,‘¡∫Í‘∂A,2015-04-09,52.593,52.593,48.8109,51.5226,35411159,
000573.SZ,‘¡∫Í‘∂A,2015-04-10,51.2371,53.4493,50.4522,52.593,25497528,
000573.SZ,‘¡∫Í‘∂A,2015-04-13,52.593,53.3066,51.594,52.8071,26271947,
000573.SZ,‘¡∫Í‘∂A,2015-04-14,52.4503,53.6634,51.0231,52.6644,34434056,
000573.SZ,‘¡∫Í‘∂A,2015-04-15,52.4503,52.4503,49.5958,49.9527,22257532,
000573.SZ,‘¡∫Í‘∂A,2015-04-16,49.8099,51.3799,48.3827,50.1667,17057020,
000573.SZ,‘¡∫Í‘∂A,2015-04-17,50.6663,51.0231,49.025,49.8813,30036564,
000573.SZ,‘¡∫Í‘∂A,2015-04-20,49.6672,50.9517,48.8109,49.239,28459928,
000573.SZ,‘¡∫Í‘∂A,2015-04-21,49.1677,51.8794,48.5254,51.594,34044598,
000573.SZ,‘¡∫Í‘∂A,2015-04-22,51.6653,53.0212,51.3799,52.5216,30996544,
000573.SZ,‘¡∫Í‘∂A,2015-04-23,52.8071,54.5911,52.1648,53.0925,42204184,
000573.SZ,‘¡∫Í‘∂A,2015-04-24,51.8794,54.377,51.8794,54.1629,36524751,
000573.SZ,‘¡∫Í‘∂A,2015-04-27,54.8052,55.4474,52.9498,53.5921,32591613,
000573.SZ,‘¡∫Í‘∂A,2015-04-28,53.378,53.5207,50.5949,51.2371,29923213,
000573.SZ,‘¡∫Í‘∂A,2015-04-29,50.9517,52.3789,49.9527,52.2362,18557284,
000573.SZ,‘¡∫Í‘∂A,2015-04-30,52.1648,53.6634,51.594,52.0935,21919318,
000573.SZ,‘¡∫Í‘∂A,2015-05-04,52.1648,57.3028,52.1648,57.0174,48724976,
000573.SZ,‘¡∫Í‘∂A,2015-05-05,56.946,59.5864,55.3761,55.947,53914497,
000573.SZ,‘¡∫Í‘∂A,2015-05-06,56.3751,61.3704,56.3038,59.0869,49511992,
000573.SZ,‘¡∫Í‘∂A,2015-05-07,59.2296,61.7986,56.0183,57.3028,38871666,
000573.SZ,‘¡∫Í‘∂A,2015-05-08,57.1601,58.8014,55.3047,57.6596,28113859,
000573.SZ,‘¡∫Í‘∂A,2015-05-11,58.516,62.9403,58.0164,62.7976,42595962,
000573.SZ,‘¡∫Í‘∂A,2015-05-12,62.7976,65.0812,61.3704,64.3676,38477086,
000573.SZ,‘¡∫Í‘∂A,2015-05-13,64.3676,67.0079,62.7976,64.9384,31979925,
000573.SZ,‘¡∫Í‘∂A,2015-05-14,65.5093,65.5807,63.0117,64.0821,26978643,
000573.SZ,‘¡∫Í‘∂A,2015-05-15,64.0821,64.0821,60.5141,61.7272,28963253,
000573.SZ,‘¡∫Í‘∂A,2015-05-18,61.3704,61.7272,59.6577,60.6568,18892659,
000573.SZ,‘¡∫Í‘∂A,2015-05-19,60.6568,64.5816,60.6568,64.0821,28568281,
000573.SZ,‘¡∫Í‘∂A,2015-05-20,64.0821,64.2248,62.4408,62.7976,35745259,
000573.SZ,‘¡∫Í‘∂A,2015-05-21,62.6549,62.6549,60.3713,61.3704,41986637,
000573.SZ,‘¡∫Í‘∂A,2015-05-22,61.7272,64.2248,61.3704,64.0108,41829918,
000573.SZ,‘¡∫Í‘∂A,2015-05-25,63.5112,66.9366,62.3695,65.438,52032110,
000573.SZ,‘¡∫Í‘∂A,2015-05-26,65.438,68.1497,64.9384,67.7215,48389051,
000573.SZ,‘¡∫Í‘∂A,2015-05-27,67.7929,67.9356,64.9384,66.0089,42764749,
000573.SZ,‘¡∫Í‘∂A,2015-05-28,66.2943,67.7929,59.4437,59.515,52007418,
000573.SZ,‘¡∫Í‘∂A,2015-05-29,58.8728,60.6568,54.9479,58.8014,39903502,
000573.SZ,‘¡∫Í‘∂A,2015-06-01,58.8728,63.3685,58.8014,62.084,34433135,
000573.SZ,‘¡∫Í‘∂A,2015-06-02,62.084,65.9375,62.0126,65.2953,38664742,
000573.SZ,‘¡∫Í‘∂A,2015-06-03,65.2953,71.8605,63.7967,71.8605,110560292,
000573.SZ,‘¡∫Í‘∂A,2015-06-04,73.5018,73.5018,65.2953,70.79,80232267,
000573.SZ,‘¡∫Í‘∂A,2015-06-05,71.575,77.8548,70.1478,77.8548,93047154,
000573.SZ,‘¡∫Í‘∂A,2015-06-08,77.9975,85.4904,76.2848,78.1402,91081832,
000573.SZ,‘¡∫Í‘∂A,2015-06-09,77.0698,80.5665,74.929,78.9252,52549261,
000573.SZ,‘¡∫Í‘∂A,2015-06-10,78.497,86.8463,76.3562,83.5636,57721003,
000573.SZ,‘¡∫Í‘∂A,2015-06-11,82.85,84.7054,80.8519,82.2792,42341349,
000573.SZ,‘¡∫Í‘∂A,2015-06-12,81.7796,87.8453,81.2087,85.3477,47786079,
000573.SZ,‘¡∫Í‘∂A,2015-06-15,84.7768,85.2763,80.4238,81.3515,48002140,
000573.SZ,‘¡∫Í‘∂A,2015-06-16,80.067,81.9937,73.5018,75.8567,41557520,
000573.SZ,‘¡∫Í‘∂A,2015-06-17,74.3581,82.4932,71.4323,79.9956,36202875,
000573.SZ,‘¡∫Í‘∂A,2015-06-18,80.067,82.1364,76.9271,76.9984,30355700,
000573.SZ,‘¡∫Í‘∂A,2015-06-19,74.2154,75.8567,69.2915,69.2915,25059111,
000573.SZ,‘¡∫Í‘∂A,2015-06-23,69.2915,70.9328,62.5122,67.7215,25858990,
000573.SZ,‘¡∫Í‘∂A,2015-06-24,69.7196,73.145,68.3638,70.2192,30923332,
000573.SZ,‘¡∫Í‘∂A,2015-06-25,70.2905,72.4313,64.8671,65.7234,32971498,
000573.SZ,‘¡∫Í‘∂A,2015-06-26,63.3685,63.868,59.1582,59.1582,31873116,
000573.SZ,‘¡∫Í‘∂A,2015-06-29,61.0136,61.9413,53.2353,53.2353,36409208,
000573.SZ,‘¡∫Í‘∂A,2015-06-30,51.7367,57.0887,47.8832,56.5179,43973977,
000573.SZ,‘¡∫Í‘∂A,2015-07-01,55.8042,57.4455,50.8803,51.3085,31286806,
000573.SZ,‘¡∫Í‘∂A,2015-07-02,51.3085,52.0935,46.1705,46.1705,31984715,
000573.SZ,‘¡∫Í‘∂A,2015-07-03,43.3874,45.671,41.5321,41.5321,29578048,
000573.SZ,‘¡∫Í‘∂A,2015-07-06,45.3142,45.3142,37.3931,37.3931,43847354,
000573.SZ,‘¡∫Í‘∂A,2015-07-07,35.6805,35.6805,33.6824,33.6824,17028444,
000573.SZ,‘¡∫Í‘∂A,2015-07-08,30.3284,30.3284,30.3284,30.3284,8324600,
000573.SZ,‘¡∫Í‘∂A,2015-07-09,27.474,33.3969,27.474,33.3969,48504365,
000573.SZ,‘¡∫Í‘∂A,2015-07-10,34.9669,36.7509,34.3246,36.7509,24395066,
000573.SZ,‘¡∫Í‘∂A,2015-07-13,39.8908,40.4616,38.1781,40.4616,39222618,
000573.SZ,‘¡∫Í‘∂A,2015-07-14,42.1029,44.4579,40.6757,42.4598,74797155,
000573.SZ,‘¡∫Í‘∂A,2015-07-15,40.6757,41.5321,38.2495,38.2495,36720612,
000573.SZ,‘¡∫Í‘∂A,2015-07-16,35.2523,40.2476,34.6814,38.8917,41223476,
000573.SZ,‘¡∫Í‘∂A,2015-07-17,39.0344,42.8166,38.6063,41.8175,45904269,
000573.SZ,‘¡∫Í‘∂A,2015-07-20,41.9602,43.3161,40.7471,42.4598,49899411,
000573.SZ,‘¡∫Í‘∂A,2015-07-21,41.4607,45.5996,40.6044,44.3151,55547039,
000573.SZ,‘¡∫Í‘∂A,2015-07-22,43.6015,45.2428,42.1743,44.1724,49107675,
000573.SZ,‘¡∫Í‘∂A,2015-07-23,44.0297,48.3827,43.2447,47.3837,60323360,
000573.SZ,‘¡∫Í‘∂A,2015-07-24,47.3123,49.3104,44.9574,45.671,56847847,
000573.SZ,‘¡∫Í‘∂A,2015-07-27,44.1011,47.5977,41.1039,41.1039,43411980,
000573.SZ,‘¡∫Í‘∂A,2015-07-28,37.8927,41.8175,36.965,38.5349,42962894,
000573.SZ,‘¡∫Í‘∂A,2015-07-29,39.534,41.6748,38.6063,41.6034,42168354,
000573.SZ,‘¡∫Í‘∂A,2015-07-30,41.3893,43.7443,40.1762,40.4616,38451608,
000573.SZ,‘¡∫Í‘∂A,2015-07-31,39.2485,43.6729,39.2485,41.7461,40782863,
000573.SZ,‘¡∫Í‘∂A,2015-08-03,40.6757,44.6719,40.4616,42.4598,47138344,
000573.SZ,‘¡∫Í‘∂A,2015-08-04,42.6738,46.3846,42.5311,46.2419,67521867,
000573.SZ,‘¡∫Í‘∂A,2015-08-05,46.3846,49.5958,44.9574,47.1696,83704893,
000573.SZ,‘¡∫Í‘∂A,2015-08-06,45.671,49.1677,44.9574,46.8128,52968629,
000573.SZ,‘¡∫Í‘∂A,2015-08-07,47.2409,48.8109,46.8128,48.7395,60304804,
000573.SZ,‘¡∫Í‘∂A,2015-08-10,48.9536,52.4503,48.1686,51.3085,66881378,
000573.SZ,‘¡∫Í‘∂A,2015-08-11,50.9517,56.4465,50.3808,56.2324,96833182,
000573.SZ,‘¡∫Í‘∂A,2015-08-12,55.5188,58.4446,52.5216,52.8071,79757850,
000573.SZ,‘¡∫Í‘∂A,2015-08-13,51.9508,56.3038,50.1667,56.1611,66734468,
000573.SZ,‘¡∫Í‘∂A,2015-08-14,55.2334,57.0887,54.7338,56.0183,60581747,
000573.SZ,‘¡∫Í‘∂A,2015-08-17,55.6615,56.0183,53.4493,54.5911,46073346,
000573.SZ,‘¡∫Í‘∂A,2015-08-18,54.1629,56.0897,49.1677,49.1677,55141535,
000573.SZ,‘¡∫Í‘∂A,2015-08-19,48.6682,50.6663,44.2438,49.3104,56461666,
000573.SZ,‘¡∫Í‘∂A,2015-08-20,48.6682,50.1667,45.671,45.7424,34350444,
000573.SZ,‘¡∫Í‘∂A,2015-08-21,44.9574,45.5996,41.5321,41.9602,30654302,
000573.SZ,‘¡∫Í‘∂A,2015-08-24,39.2485,40.6044,37.7499,37.7499,25646678,
000573.SZ,‘¡∫Í‘∂A,2015-08-25,33.9678,36.3227,33.9678,33.9678,29493782,
000573.SZ,‘¡∫Í‘∂A,2015-08-26,34.6101,36.3941,31.9697,33.5396,34273359,
000573.SZ,‘¡∫Í‘∂A,2015-08-27,34.8955,35.3237,32.826,35.2523,23334536,
000573.SZ,‘¡∫Í‘∂A,2015-08-28,35.6091,38.1067,35.5377,38.1067,28489360,
000573.SZ,‘¡∫Í‘∂A,2015-08-31,37.5358,37.6786,35.6805,35.8232,24451714,
000573.SZ,‘¡∫Í‘∂A,2015-09-01,35.8232,35.8232,32.2551,32.3265,23617835,
000573.SZ,‘¡∫Í‘∂A,2015-09-02,30.6852,33.4683,29.6148,31.1847,19445044,
000573.SZ,‘¡∫Í‘∂A,2015-09-07,32.0411,33.4683,31.7556,32.1124,15840643,
000573.SZ,‘¡∫Í‘∂A,2015-09-08,32.2551,34.5387,31.6129,34.4673,15515643,
000573.SZ,‘¡∫Í‘∂A,2015-09-09,34.6101,36.18,34.5387,35.7518,24370085,
000573.SZ,‘¡∫Í‘∂A,2015-09-10,35.1096,35.7518,34.3246,34.4673,14640528,
000573.SZ,‘¡∫Í‘∂A,2015-09-11,34.396,35.3237,34.2532,35.1096,12728166,
000573.SZ,‘¡∫Í‘∂A,2015-09-14,35.395,35.5377,31.6129,31.6129,19861530,
000573.SZ,‘¡∫Í‘∂A,2015-09-15,31.1134,31.5415,28.6157,30.1143,16965628,
000573.SZ,‘¡∫Í‘∂A,2015-09-16,29.9716,33.1115,29.9716,33.0401,18668798,
000573.SZ,‘¡∫Í‘∂A,2015-09-17,32.826,33.7537,31.6129,31.8983,19012963,
000573.SZ,‘¡∫Í‘∂A,2015-09-18,31.8983,32.6833,31.5415,32.3265,11152436,
000573.SZ,‘¡∫Í‘∂A,2015-09-21,31.6843,33.9678,31.3988,33.6824,16889283,
000573.SZ,‘¡∫Í‘∂A,2015-09-22,33.6824,36.6795,33.5396,34.9669,32793142,
000573.SZ,‘¡∫Í‘∂A,2015-09-23,34.2532,35.8945,33.611,34.8241,19742357,
000573.SZ,‘¡∫Í‘∂A,2015-09-24,35.2523,37.3931,34.8241,36.0373,39739487,
000573.SZ,‘¡∫Í‘∂A,2015-09-25,35.8232,36.1086,33.8251,34.1819,15363004,
000573.SZ,‘¡∫Í‘∂A,2015-09-28,34.1819,36.965,33.6824,35.7518,33168403,
000573.SZ,‘¡∫Í‘∂A,2015-09-29,35.2523,37.7499,34.9669,36.4654,44516848,
000573.SZ,‘¡∫Í‘∂A,2015-09-30,36.1086,37.3218,35.7518,36.1086,32679752,
000573.SZ,‘¡∫Í‘∂A,2015-10-08,37.0363,37.4645,36.4654,37.179,30670735,
000573.SZ,‘¡∫Í‘∂A,2015-10-09,36.965,37.3218,36.18,36.8222,21744344,
000573.SZ,‘¡∫Í‘∂A,2015-10-12,36.965,38.8203,36.7509,38.3922,34133902,
000573.SZ,‘¡∫Í‘∂A,2015-10-13,38.2495,38.5349,37.6072,38.4635,25829913,
000573.SZ,‘¡∫Í‘∂A,2015-10-14,38.3922,40.8185,38.1781,39.1058,44251661,
000573.SZ,‘¡∫Í‘∂A,2015-10-15,40.3189,43.0306,39.9621,43.0306,32949517,
000573.SZ,‘¡∫Í‘∂A,2015-10-16,44.2438,47.3123,43.5302,44.9574,66200704,
000573.SZ,‘¡∫Í‘∂A,2015-10-19,44.1011,44.886,42.5311,43.5302,46034586,
000573.SZ,‘¡∫Í‘∂A,2015-10-20,43.2447,44.4579,42.5311,43.887,30096384,
000573.SZ,‘¡∫Í‘∂A,2015-10-21,43.887,43.887,39.534,39.534,36911479,
000573.SZ,‘¡∫Í‘∂A,2015-10-22,39.1058,40.8185,39.1058,40.6044,21460300,
000573.SZ,‘¡∫Í‘∂A,2015-10-23,41.0325,42.317,40.3903,41.8889,23163518,
000573.SZ,‘¡∫Í‘∂A,2015-10-26,42.9593,43.1734,40.6757,41.3893,29740333,
000573.SZ,‘¡∫Í‘∂A,2015-10-27,41.318,41.7461,37.8927,41.318,21250103,
000573.SZ,‘¡∫Í‘∂A,2015-10-28,41.1039,41.8889,40.3903,41.2466,17762568,
000573.SZ,‘¡∫Í‘∂A,2015-10-29,41.6748,43.3874,41.3893,42.2457,29579101,
000573.SZ,‘¡∫Í‘∂A,2015-10-30,42.317,44.6719,42.0316,44.1011,38202753,
000573.SZ,‘¡∫Í‘∂A,2015-11-02,41.3893,43.5302,40.7471,41.4607,31777125,
000573.SZ,‘¡∫Í‘∂A,2015-11-03,41.5321,42.2457,40.1048,41.0325,13597192,
000573.SZ,‘¡∫Í‘∂A,2015-11-04,41.3893,43.102,41.1039,42.8879,25155751,
000573.SZ,‘¡∫Í‘∂A,2015-11-05,42.8879,43.9583,42.3884,43.2447,29897634,
000573.SZ,‘¡∫Í‘∂A,2015-11-06,43.4588,45.4569,43.3161,44.886,34409869,
000573.SZ,‘¡∫Í‘∂A,2015-11-09,44.2438,49.3818,43.887,49.3818,64340210,
000573.SZ,‘¡∫Í‘∂A,2015-11-10,49.8813,51.1658,48.1686,49.239,57732309,
000573.SZ,‘¡∫Í‘∂A,2015-11-11,49.239,53.0212,48.6682,50.2381,30124243,
000573.SZ,‘¡∫Í‘∂A,2015-11-12,50.9517,51.4512,49.0963,50.5949,36814791,
000573.SZ,‘¡∫Í‘∂A,2015-11-13,50.024,50.4522,48.0259,48.7395,25711245,
000573.SZ,‘¡∫Í‘∂A,2015-11-16,47.8118,52.5216,46.9555,51.9508,37320766,
000573.SZ,‘¡∫Í‘∂A,2015-11-17,52.0935,55.0906,51.7367,53.0212,47531371,
000573.SZ,‘¡∫Í‘∂A,2015-11-18,53.0212,58.1592,52.593,55.5188,51252696,
000573.SZ,‘¡∫Í‘∂A,2015-11-19,55.6615,56.946,54.0916,56.0897,29924779,
000573.SZ,‘¡∫Í‘∂A,2015-11-20,56.4465,57.8024,55.6615,56.0897,25605495,
000573.SZ,‘¡∫Í‘∂A,2015-11-23,56.0183,56.0897,53.378,53.8775,27942624,
000573.SZ,‘¡∫Í‘∂A,2015-11-24,53.5921,56.0897,53.5207,54.2343,24896556,
000573.SZ,‘¡∫Í‘∂A,2015-11-25,54.0916,54.8052,53.0925,54.377,20543213,
000573.SZ,‘¡∫Í‘∂A,2015-11-26,54.1629,55.0193,53.1639,53.7348,20173508,
000573.SZ,‘¡∫Í‘∂A,2015-11-27,53.5207,53.5207,48.3827,49.025,35334119,
000573.SZ,‘¡∫Í‘∂A,2015-11-30,48.7395,50.3808,44.8147,48.8822,23684053,
000573.SZ,‘¡∫Í‘∂A,2015-12-01,49.239,51.594,47.5977,49.9527,24452107,
000573.SZ,‘¡∫Í‘∂A,2015-12-02,49.8099,50.0954,47.455,48.8109,15952518,
000573.SZ,‘¡∫Í‘∂A,2015-12-03,48.9536,50.9517,48.3827,50.5235,15141106,
000573.SZ,‘¡∫Í‘∂A,2015-12-04,50.1667,50.9517,49.7386,50.3808,15541381,
000573.SZ,‘¡∫Í‘∂A,2015-12-07,50.4522,53.4493,49.9527,52.4503,22441495,
000573.SZ,‘¡∫Í‘∂A,2015-12-08,52.3789,53.4493,50.2381,51.1658,19659761,
000573.SZ,‘¡∫Í‘∂A,2015-12-09,50.7376,52.4503,50.5949,51.1658,11806225,
000573.SZ,‘¡∫Í‘∂A,2015-12-10,51.3085,51.3085,49.239,49.5958,16459582,
000573.SZ,‘¡∫Í‘∂A,2015-12-11,49.5958,49.5958,47.7405,47.8832,14140539,
000573.SZ,‘¡∫Í‘∂A,2015-12-14,46.5273,49.4531,46.5273,49.239,12362181,
000573.SZ,‘¡∫Í‘∂A,2015-12-15,49.3104,51.1658,49.239,50.0954,13333010,
000573.SZ,‘¡∫Í‘∂A,2015-12-16,50.2381,51.0231,50.024,50.1667,9002797,
000573.SZ,‘¡∫Í‘∂A,2015-12-17,50.3095,51.6653,50.3095,50.9517,20318613,
000573.SZ,‘¡∫Í‘∂A,2015-12-18,50.7376,56.0183,50.5235,54.9479,49487762,
000573.SZ,‘¡∫Í‘∂A,2015-12-21,54.3057,56.5179,53.8775,55.5188,28780314,
000573.SZ,‘¡∫Í‘∂A,2015-12-22,56.1611,57.731,54.7338,56.7319,28925600,
000573.SZ,‘¡∫Í‘∂A,2015-12-23,56.946,57.2315,55.162,55.3761,17507066,
000573.SZ,‘¡∫Í‘∂A,2015-12-24,55.0906,56.1611,54.0916,55.2334,14425143,
000573.SZ,‘¡∫Í‘∂A,2015-12-25,55.2334,56.7319,54.4484,56.3038,18649347,
000573.SZ,‘¡∫Í‘∂A,2015-12-28,56.3038,61.299,55.5188,58.2305,39498597,
000573.SZ,‘¡∫Í‘∂A,2015-12-29,57.8024,60.1573,56.3751,59.8005,28089047,
000573.SZ,‘¡∫Í‘∂A,2015-12-30,59.7291,62.0126,58.5873,59.8005,28164330,
000573.SZ,‘¡∫Í‘∂A,2015-12-31,59.8005,61.5131,58.9441,60.0145,27248338,
000573.SZ,‘¡∫Í‘∂A,2016-01-04,59.7291,62.7976,57.0887,57.3742,39508867,
000573.SZ,‘¡∫Í‘∂A,2016-01-05,55.7329,59.8718,54.2343,59.0869,52205226,
000573.SZ,‘¡∫Í‘∂A,2016-01-06,58.516,65.0098,58.1592,65.0098,89511757,
000573.SZ,‘¡∫Í‘∂A,2016-01-07,63.0117,64.1535,58.516,58.516,17890967,
000573.SZ,‘¡∫Í‘∂A,2016-01-08,58.8014,63.0117,53.5207,61.9413,56912514,
000573.SZ,‘¡∫Í‘∂A,2016-01-11,60.3,64.653,58.516,61.3704,59717619,
000573.SZ,‘¡∫Í‘∂A,2016-01-12,60.6568,62.3695,55.2334,55.2334,48722570,
000573.SZ,‘¡∫Í‘∂A,2016-01-13,53.5207,55.3047,49.9527,49.9527,34440639,
000573.SZ,‘¡∫Í‘∂A,2016-01-14,47.9545,52.6644,45.671,51.4512,25364100,
000573.SZ,‘¡∫Í‘∂A,2016-01-15,49.9527,51.4512,47.1696,48.5254,20097849,
000573.SZ,‘¡∫Í‘∂A,2016-01-18,46.5987,50.5235,46.5987,49.0963,13910268,
000573.SZ,‘¡∫Í‘∂A,2016-01-19,48.8109,52.3789,48.5968,51.594,18656322,
000573.SZ,‘¡∫Í‘∂A,2016-01-20,51.6653,53.8061,50.9517,51.7367,18248594,
000573.SZ,‘¡∫Í‘∂A,2016-01-21,51.0231,52.8784,49.9527,50.3095,15347015,
000573.SZ,‘¡∫Í‘∂A,2016-01-22,51.0231,51.7367,48.7395,51.3799,12478043,
000573.SZ,‘¡∫Í‘∂A,2016-01-25,51.9508,53.0212,51.594,52.8784,10785074,
000573.SZ,‘¡∫Í‘∂A,2016-01-26,52.3076,52.4503,47.5977,47.5977,15948899,
000573.SZ,‘¡∫Í‘∂A,2016-01-27,47.455,47.8118,42.8879,46.1705,17282816,
