¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688266.SH,‘Û≠Z÷∆“©-U,2021-03-17,61,62.62,60.8,62.5,432949,
688266.SH,‘Û≠Z÷∆“©-U,2021-03-18,62.37,62.87,62.06,62.57,364994,
688266.SH,‘Û≠Z÷∆“©-U,2021-03-19,62.07,63.49,61.88,63.04,720427,
688266.SH,‘Û≠Z÷∆“©-U,2021-03-22,62.12,63.4,62.09,63.15,454013,
688266.SH,‘Û≠Z÷∆“©-U,2021-03-23,62.98,63.64,61.51,62.23,788850,
688266.SH,‘Û≠Z÷∆“©-U,2021-03-24,62.02,62.58,60.31,60.52,595123,
688266.SH,‘Û≠Z÷∆“©-U,2021-03-25,60.34,61.59,59.72,59.89,519821,
688266.SH,‘Û≠Z÷∆“©-U,2021-03-26,60.44,61.16,59.9,60.56,500948,
688266.SH,‘Û≠Z÷∆“©-U,2021-03-29,60.6,61.72,60,60.24,580028,
688266.SH,‘Û≠Z÷∆“©-U,2021-03-30,60.01,60.99,59.97,60.64,344411,
688266.SH,‘Û≠Z÷∆“©-U,2021-03-31,60.99,60.99,59.68,60.22,330580,
688266.SH,‘Û≠Z÷∆“©-U,2021-04-01,60.23,60.78,59.9,60.11,436831,
688266.SH,‘Û≠Z÷∆“©-U,2021-04-02,60,61.29,60,60.88,524179,
688266.SH,‘Û≠Z÷∆“©-U,2021-04-06,61.05,62.14,60.88,61.38,387387,
688266.SH,‘Û≠Z÷∆“©-U,2021-04-07,61.55,61.74,60.2,60.88,327808,
688266.SH,‘Û≠Z÷∆“©-U,2021-04-08,60.88,61.39,60.1,60.86,509878,
688266.SH,‘Û≠Z÷∆“©-U,2021-04-09,61.16,61.24,60,60.8,364379,
688266.SH,‘Û≠Z÷∆“©-U,2021-04-12,60.86,60.89,59.06,59.38,740973,
688266.SH,‘Û≠Z÷∆“©-U,2021-04-13,59.22,59.73,57.21,57.53,835451,
688266.SH,‘Û≠Z÷∆“©-U,2021-04-14,57.2,58.7,57.2,57.46,699705,
688266.SH,‘Û≠Z÷∆“©-U,2021-04-15,57.46,58.28,56.58,57.11,525651,
688266.SH,‘Û≠Z÷∆“©-U,2021-04-16,57.11,60.5,56.9,59.87,787862,
688266.SH,‘Û≠Z÷∆“©-U,2021-04-19,59.62,61.3,59.21,60.14,938699,
688266.SH,‘Û≠Z÷∆“©-U,2021-04-20,59.99,61.67,59.99,60.87,657659,
688266.SH,‘Û≠Z÷∆“©-U,2021-04-21,61,61.95,60.65,60.95,843916,
688266.SH,‘Û≠Z÷∆“©-U,2021-04-22,60.99,62.26,60.5,61.08,1126943,
688266.SH,‘Û≠Z÷∆“©-U,2021-04-23,61,61.92,60.63,60.9,898708,
688266.SH,‘Û≠Z÷∆“©-U,2021-04-26,61.3,62.37,60.65,60.87,1142936,
688266.SH,‘Û≠Z÷∆“©-U,2021-04-27,61.4,61.74,60.58,61.26,745111,
688266.SH,‘Û≠Z÷∆“©-U,2021-04-28,61.6,62.59,61.15,62.5,1053105,
688266.SH,‘Û≠Z÷∆“©-U,2021-04-29,63,66.54,62.5,63.5,1876309,
688266.SH,‘Û≠Z÷∆“©-U,2021-04-30,64.15,64.31,62.13,63.29,1120524,
688266.SH,‘Û≠Z÷∆“©-U,2021-05-06,63.3,63.3,61.3,61.63,911491,
688266.SH,‘Û≠Z÷∆“©-U,2021-05-07,61.52,62.5,61.41,61.66,560992,
688266.SH,‘Û≠Z÷∆“©-U,2021-05-10,61.82,62.1,60.06,61.15,798387,
688266.SH,‘Û≠Z÷∆“©-U,2021-05-11,60.77,63.95,60.5,62.94,1308222,
688266.SH,‘Û≠Z÷∆“©-U,2021-05-12,63.2,65.32,63.2,64.24,1056846,
688266.SH,‘Û≠Z÷∆“©-U,2021-05-13,63.99,66.5,63.11,66.34,1457859,
688266.SH,‘Û≠Z÷∆“©-U,2021-05-14,66.98,67.52,65.59,66,1506479,
688266.SH,‘Û≠Z÷∆“©-U,2021-05-17,66.3,68.29,64.9,65.67,1765156,
688266.SH,‘Û≠Z÷∆“©-U,2021-05-18,65,67.67,64.02,66.22,1597250,
688266.SH,‘Û≠Z÷∆“©-U,2021-05-19,66.43,66.43,64.81,64.95,931290,
688266.SH,‘Û≠Z÷∆“©-U,2021-05-20,65.43,68.36,64.59,67.82,1574957,
688266.SH,‘Û≠Z÷∆“©-U,2021-05-21,68.48,73.14,67.8,71.69,2990566,
688266.SH,‘Û≠Z÷∆“©-U,2021-05-24,72.14,72.76,70.07,70.78,1703864,
688266.SH,‘Û≠Z÷∆“©-U,2021-05-25,70.55,72.48,70.18,71.01,1371210,
688266.SH,‘Û≠Z÷∆“©-U,2021-05-26,72.07,73.88,71.2,73.86,1619286,
688266.SH,‘Û≠Z÷∆“©-U,2021-05-27,73.9,78.49,73.13,78.2,1990505,
688266.SH,‘Û≠Z÷∆“©-U,2021-05-28,77.5,79.77,76,76.7,1754991,
688266.SH,‘Û≠Z÷∆“©-U,2021-05-31,76.64,83.83,76.64,82.8,2448448,
688266.SH,‘Û≠Z÷∆“©-U,2021-06-01,82.8,85,80.18,81.56,2355781,
688266.SH,‘Û≠Z÷∆“©-U,2021-06-02,82.04,84.12,79.51,79.99,1628625,
688266.SH,‘Û≠Z÷∆“©-U,2021-06-03,80.38,80.9,76.8,77.1,2145953,
688266.SH,‘Û≠Z÷∆“©-U,2021-06-04,76.4,79.79,76.26,78.9,1843749,
688266.SH,‘Û≠Z÷∆“©-U,2021-06-07,78.94,79.32,76.76,77.99,1708285,
688266.SH,‘Û≠Z÷∆“©-U,2021-06-08,77.99,80.03,76.66,79.26,1573758,
688266.SH,‘Û≠Z÷∆“©-U,2021-06-09,78.33,80.8,74,74.86,3030455,
688266.SH,‘Û≠Z÷∆“©-U,2021-06-10,76.01,76.27,72.01,72.91,2576146,
688266.SH,‘Û≠Z÷∆“©-U,2021-06-11,73.5,75.07,72.24,74.58,2506093,
688266.SH,‘Û≠Z÷∆“©-U,2021-06-15,75.35,77.27,73.38,75.26,1563948,
688266.SH,‘Û≠Z÷∆“©-U,2021-06-16,75.2,76.27,73.73,75.2,1080612,
688266.SH,‘Û≠Z÷∆“©-U,2021-06-17,75.2,76.28,74.4,75.89,1196026,
688266.SH,‘Û≠Z÷∆“©-U,2021-06-18,76.5,78.95,74.92,77.65,1395201,
688266.SH,‘Û≠Z÷∆“©-U,2021-06-21,77.95,79.15,76.8,78.25,1181179,
688266.SH,‘Û≠Z÷∆“©-U,2021-06-22,78.25,78.63,75,75,1268062,
688266.SH,‘Û≠Z÷∆“©-U,2021-06-23,75,75.95,71.55,72.59,2545601,
688266.SH,‘Û≠Z÷∆“©-U,2021-06-24,72.5,73,68.19,68.19,2503100,
688266.SH,‘Û≠Z÷∆“©-U,2021-06-25,68,69.44,67.92,69.16,1201692,
688266.SH,‘Û≠Z÷∆“©-U,2021-06-28,69.16,71.3,68.38,71.2,1167832,
688266.SH,‘Û≠Z÷∆“©-U,2021-06-29,72.5,73.49,71,71.57,1335077,
688266.SH,‘Û≠Z÷∆“©-U,2021-06-30,71.66,72.88,70.4,70.71,989985,
688266.SH,‘Û≠Z÷∆“©-U,2021-07-01,71.44,71.88,69.6,69.69,1213231,
688266.SH,‘Û≠Z÷∆“©-U,2021-07-02,69.69,69.9,66.15,66.7,1840338,
688266.SH,‘Û≠Z÷∆“©-U,2021-07-05,67.34,69.07,66.4,68.92,1216738,
688266.SH,‘Û≠Z÷∆“©-U,2021-07-06,68.7,69.29,64.7,66.38,1848031,
688266.SH,‘Û≠Z÷∆“©-U,2021-07-07,65.6,66.88,64.82,65.8,1205754,
688266.SH,‘Û≠Z÷∆“©-U,2021-07-08,65.8,66.4,63.59,63.92,1399240,
688266.SH,‘Û≠Z÷∆“©-U,2021-07-09,63.19,64.8,62.89,64.41,885854,
688266.SH,‘Û≠Z÷∆“©-U,2021-07-12,64.21,68.71,64.21,66.4,1590744,
688266.SH,‘Û≠Z÷∆“©-U,2021-07-13,66.02,66.99,64.71,65.25,1203149,
688266.SH,‘Û≠Z÷∆“©-U,2021-07-14,65.29,66.55,64.88,65.61,916261,
688266.SH,‘Û≠Z÷∆“©-U,2021-07-15,65.4,66.31,64.42,65.05,1223898,
688266.SH,‘Û≠Z÷∆“©-U,2021-07-16,65.16,66.78,64.83,65.34,916879,
688266.SH,‘Û≠Z÷∆“©-U,2021-07-19,65.35,69,65,68.06,1791217,
688266.SH,‘Û≠Z÷∆“©-U,2021-07-20,68.5,68.96,67.21,68.45,1490626,
688266.SH,‘Û≠Z÷∆“©-U,2021-07-21,68.84,69.43,68.12,69.03,1316068,
688266.SH,‘Û≠Z÷∆“©-U,2021-07-22,69.18,72.9,67.5,71.94,2508869,
688266.SH,‘Û≠Z÷∆“©-U,2021-07-23,71.72,72.99,70.08,71.03,1321277,
688266.SH,‘Û≠Z÷∆“©-U,2021-07-26,70.9,70.9,66.66,67.04,1338783,
688266.SH,‘Û≠Z÷∆“©-U,2021-07-27,67.33,70,67,67,1427637,
688266.SH,‘Û≠Z÷∆“©-U,2021-07-28,67.01,67.8,65.1,65.75,1065783,
688266.SH,‘Û≠Z÷∆“©-U,2021-07-29,66.88,67.4,65.74,66.83,970981,
688266.SH,‘Û≠Z÷∆“©-U,2021-07-30,66.02,66.8,63.51,65.32,1482063,
688266.SH,‘Û≠Z÷∆“©-U,2021-08-02,66,66.8,63.21,66.62,1002797,
688266.SH,‘Û≠Z÷∆“©-U,2021-08-03,66.32,69.48,66.23,67.2,1349328,
688266.SH,‘Û≠Z÷∆“©-U,2021-08-04,67.27,69.66,66.21,69.55,1996414,
688266.SH,‘Û≠Z÷∆“©-U,2021-08-05,69.77,70.39,67.65,68.65,1451593,
688266.SH,‘Û≠Z÷∆“©-U,2021-08-06,68.59,68.65,65.8,66.14,1344378,
688266.SH,‘Û≠Z÷∆“©-U,2021-08-09,67,67,65.56,65.7,566711,
688266.SH,‘Û≠Z÷∆“©-U,2021-08-10,65.6,65.94,65,65.51,803235,
688266.SH,‘Û≠Z÷∆“©-U,2021-08-11,65.68,65.76,64.04,64.54,785100,
688266.SH,‘Û≠Z÷∆“©-U,2021-08-12,64.99,65.56,64.32,64.92,613470,
688266.SH,‘Û≠Z÷∆“©-U,2021-08-13,64.7,65.05,63.82,64.68,667650,
688266.SH,‘Û≠Z÷∆“©-U,2021-08-16,64.68,65.94,64.3,65.07,558820,
688266.SH,‘Û≠Z÷∆“©-U,2021-08-17,64.69,65.06,63.5,63.59,662221,
688266.SH,‘Û≠Z÷∆“©-U,2021-08-18,63.3,64.29,62.65,62.8,752276,
688266.SH,‘Û≠Z÷∆“©-U,2021-08-19,63,63.79,62.65,63.15,502904,
688266.SH,‘Û≠Z÷∆“©-U,2021-08-20,63.15,63.15,59.91,60.8,1351640,
688266.SH,‘Û≠Z÷∆“©-U,2021-08-23,60.64,61.45,59.87,61.1,693881,
688266.SH,‘Û≠Z÷∆“©-U,2021-08-24,61.1,63.63,60.88,62.1,920511,
688266.SH,‘Û≠Z÷∆“©-U,2021-08-25,62.1,71.38,62.1,70.85,3597993,
688266.SH,‘Û≠Z÷∆“©-U,2021-08-26,68.8,69.34,63.3,63.9,2991161,
688266.SH,‘Û≠Z÷∆“©-U,2021-08-27,64,64.68,61.05,62.93,1616093,
688266.SH,‘Û≠Z÷∆“©-U,2021-08-30,63.1,63.66,62.15,63.2,786440,
688266.SH,‘Û≠Z÷∆“©-U,2021-08-31,62.66,65.49,62.5,65,1178236,
688266.SH,‘Û≠Z÷∆“©-U,2021-09-01,65,67.15,64.55,65.63,978134,
688266.SH,‘Û≠Z÷∆“©-U,2021-09-02,65.26,66.14,64.01,65.87,717828,
688266.SH,‘Û≠Z÷∆“©-U,2021-09-03,65.74,67.5,65.6,67,739327,
688266.SH,‘Û≠Z÷∆“©-U,2021-09-06,67.68,67.89,65.68,66.81,784454,
688266.SH,‘Û≠Z÷∆“©-U,2021-09-07,66.8,67.1,65.28,65.8,570230,
688266.SH,‘Û≠Z÷∆“©-U,2021-09-08,66,66.5,65.3,66.01,680577,
688266.SH,‘Û≠Z÷∆“©-U,2021-09-09,66.25,68.3,65.55,67.25,1243024,
688266.SH,‘Û≠Z÷∆“©-U,2021-09-10,67.29,67.69,65,65.78,1163455,
688266.SH,‘Û≠Z÷∆“©-U,2021-09-13,65.77,66.9,65.74,66.19,779329,
688266.SH,‘Û≠Z÷∆“©-U,2021-09-14,65.6,67.18,65.37,65.77,669745,
688266.SH,‘Û≠Z÷∆“©-U,2021-09-15,65.5,66.21,64.08,65.73,505436,
688266.SH,‘Û≠Z÷∆“©-U,2021-09-16,65.03,66.45,65.03,65.72,733572,
688266.SH,‘Û≠Z÷∆“©-U,2021-09-17,65.83,68.01,65.46,67.67,1211394,
688266.SH,‘Û≠Z÷∆“©-U,2021-09-22,67.49,69.97,66.5,66.68,998132,
688266.SH,‘Û≠Z÷∆“©-U,2021-09-23,66.68,67.33,65.7,65.82,708652,
688266.SH,‘Û≠Z÷∆“©-U,2021-09-24,65.67,65.84,64.72,64.98,634304,
688266.SH,‘Û≠Z÷∆“©-U,2021-09-27,65.42,66.3,65.1,66,899502,
688266.SH,‘Û≠Z÷∆“©-U,2021-09-28,65.88,66.5,64,64.16,726357,
688266.SH,‘Û≠Z÷∆“©-U,2021-09-29,64,65.28,63.7,64.22,568420,
688266.SH,‘Û≠Z÷∆“©-U,2021-09-30,64.98,65.66,64.22,65.3,487535,
688266.SH,‘Û≠Z÷∆“©-U,2021-10-08,65.1,67.12,65.1,67,825180,
688266.SH,‘Û≠Z÷∆“©-U,2021-10-11,67.5,67.67,66.55,67,706843,
688266.SH,‘Û≠Z÷∆“©-U,2021-10-12,67.05,67.83,66.36,67.18,776567,
688266.SH,‘Û≠Z÷∆“©-U,2021-10-13,67.69,67.69,65.3,66.39,691221,
688266.SH,‘Û≠Z÷∆“©-U,2021-10-14,66.84,66.98,65.7,66.15,562446,
688266.SH,‘Û≠Z÷∆“©-U,2021-10-15,66.81,66.81,64.64,64.84,639253,
688266.SH,‘Û≠Z÷∆“©-U,2021-10-18,65.46,65.86,64.2,65.2,546964,
688266.SH,‘Û≠Z÷∆“©-U,2021-10-19,65.2,65.72,64.66,64.88,546397,
688266.SH,‘Û≠Z÷∆“©-U,2021-10-20,64.9,67.32,64.58,67.01,1034611,
688266.SH,‘Û≠Z÷∆“©-U,2021-10-21,66.58,67.65,66.31,66.97,535716,
688266.SH,‘Û≠Z÷∆“©-U,2021-10-22,66.4,67.44,66.4,66.7,415865,
688266.SH,‘Û≠Z÷∆“©-U,2021-10-25,66.71,69.78,66.71,68.52,915746,
688266.SH,‘Û≠Z÷∆“©-U,2021-10-26,68.74,69.48,68.2,68.42,697664,
688266.SH,‘Û≠Z÷∆“©-U,2021-10-27,66.4,66.6,61.61,63.12,2000567,
688266.SH,‘Û≠Z÷∆“©-U,2021-10-28,63.12,63.6,61.51,61.74,871450,
688266.SH,‘Û≠Z÷∆“©-U,2021-10-29,62.02,62.5,60.88,62.1,804934,
688266.SH,‘Û≠Z÷∆“©-U,2021-11-01,62.47,65.57,62.47,64.74,1058255,
688266.SH,‘Û≠Z÷∆“©-U,2021-11-02,64.74,65.03,62.06,62.48,929211,
688266.SH,‘Û≠Z÷∆“©-U,2021-11-03,63.23,63.56,62.05,62.8,751359,
688266.SH,‘Û≠Z÷∆“©-U,2021-11-04,62.8,62.99,62.16,62.63,728746,
688266.SH,‘Û≠Z÷∆“©-U,2021-11-05,62.63,62.87,61.98,62.34,717955,
688266.SH,‘Û≠Z÷∆“©-U,2021-11-08,62.14,62.78,61.5,62,814909,
688266.SH,‘Û≠Z÷∆“©-U,2021-11-09,61.9,62.37,61.45,61.78,859232,
688266.SH,‘Û≠Z÷∆“©-U,2021-11-10,61.88,63.71,61.28,63.7,1517416,
688266.SH,‘Û≠Z÷∆“©-U,2021-11-11,65.5,68.77,65.09,66.86,3676362,
688266.SH,‘Û≠Z÷∆“©-U,2021-11-12,67.58,68.3,66.43,66.61,1749301,
688266.SH,‘Û≠Z÷∆“©-U,2021-11-15,66.61,67.15,65.2,67.05,1653571,
688266.SH,‘Û≠Z÷∆“©-U,2021-11-16,67.05,68.15,66.04,66.18,1657098,
688266.SH,‘Û≠Z÷∆“©-U,2021-11-17,65.99,67.52,65.99,66.66,814509,
688266.SH,‘Û≠Z÷∆“©-U,2021-11-18,66.55,67,65.07,65.12,976692,
688266.SH,‘Û≠Z÷∆“©-U,2021-11-19,65.12,65.42,64,64.41,786456,
688266.SH,‘Û≠Z÷∆“©-U,2021-11-22,64.51,64.9,64.07,64.36,773894,
688266.SH,‘Û≠Z÷∆“©-U,2021-11-23,64.02,64.66,63.58,63.68,870440,
688266.SH,‘Û≠Z÷∆“©-U,2021-11-24,63.98,64.94,63.49,64.02,712446,
688266.SH,‘Û≠Z÷∆“©-U,2021-11-25,64.05,65.2,63.71,64.95,875619,
688266.SH,‘Û≠Z÷∆“©-U,2021-11-26,66.11,68,63.51,64.42,1571152,
688266.SH,‘Û≠Z÷∆“©-U,2021-11-29,64.94,64.94,62.8,63,991360,
688266.SH,‘Û≠Z÷∆“©-U,2021-11-30,63.36,63.48,62.59,62.69,821509,
688266.SH,‘Û≠Z÷∆“©-U,2021-12-01,63,63,62.27,62.46,499912,
688266.SH,‘Û≠Z÷∆“©-U,2021-12-02,62.74,63.39,62,62.42,731661,
688266.SH,‘Û≠Z÷∆“©-U,2021-12-03,63,63.8,62.62,63,621256,
688266.SH,‘Û≠Z÷∆“©-U,2021-12-06,63.92,64.15,62.2,62.26,799969,
688266.SH,‘Û≠Z÷∆“©-U,2021-12-07,62.27,63.01,61.78,62.29,770555,
688266.SH,‘Û≠Z÷∆“©-U,2021-12-08,62.68,62.68,61.79,62.07,820705,
688266.SH,‘Û≠Z÷∆“©-U,2021-12-09,62,62.85,61.79,62.78,1137763,
688266.SH,‘Û≠Z÷∆“©-U,2021-12-10,62.95,62.95,61.95,62.38,1515882,
688266.SH,‘Û≠Z÷∆“©-U,2021-12-13,62.38,62.61,61.8,61.9,962075,
688266.SH,‘Û≠Z÷∆“©-U,2021-12-14,61.9,62.83,61.81,62.83,746482,
688266.SH,‘Û≠Z÷∆“©-U,2021-12-15,62.81,62.82,61.95,62,892175,
688266.SH,‘Û≠Z÷∆“©-U,2021-12-16,62.2,62.23,60.3,61.93,1165570,
688266.SH,‘Û≠Z÷∆“©-U,2021-12-17,61.88,62.11,60.5,60.88,769247,
688266.SH,‘Û≠Z÷∆“©-U,2021-12-20,60.87,61.29,57.9,58.3,1410209,
688266.SH,‘Û≠Z÷∆“©-U,2021-12-21,58.06,58.5,57.57,58.3,724000,
688266.SH,‘Û≠Z÷∆“©-U,2021-12-22,58.12,58.69,57.44,57.5,624787,
688266.SH,‘Û≠Z÷∆“©-U,2021-12-23,57.81,58.87,57.25,58.5,648310,
688266.SH,‘Û≠Z÷∆“©-U,2021-12-24,58.5,58.92,57.5,57.73,510776,
688266.SH,‘Û≠Z÷∆“©-U,2021-12-27,57.94,58.25,57.5,57.79,373132,
688266.SH,‘Û≠Z÷∆“©-U,2021-12-28,57.82,58.3,56.27,56.8,955436,
688266.SH,‘Û≠Z÷∆“©-U,2021-12-29,56.99,57.25,55.68,55.73,884510,
688266.SH,‘Û≠Z÷∆“©-U,2021-12-30,55.73,57.45,55.33,56.71,809465,
688266.SH,‘Û≠Z÷∆“©-U,2021-12-31,57.38,59.99,57.36,58.8,1144149,
688266.SH,‘Û≠Z÷∆“©-U,2022-01-04,59.08,59.42,58.03,58.65,835293,
688266.SH,‘Û≠Z÷∆“©-U,2022-01-05,58.65,58.65,56.78,57.32,940449,
688266.SH,‘Û≠Z÷∆“©-U,2022-01-06,57.35,57.77,56.2,56.36,968384,
688266.SH,‘Û≠Z÷∆“©-U,2022-01-07,56.99,56.99,55.96,56.35,719952,
688266.SH,‘Û≠Z÷∆“©-U,2022-01-10,56.23,56.9,55.35,56.56,591308,
688266.SH,‘Û≠Z÷∆“©-U,2022-01-11,56.7,57.66,56.3,57.24,550299,
688266.SH,‘Û≠Z÷∆“©-U,2022-01-12,57.14,58,56.91,57.6,481223,
688266.SH,‘Û≠Z÷∆“©-U,2022-01-13,57.58,57.68,56.6,56.79,482739,
688266.SH,‘Û≠Z÷∆“©-U,2022-01-14,56.5,57.27,56.41,56.78,499615,
688266.SH,‘Û≠Z÷∆“©-U,2022-01-17,57,57,55.7,55.88,735520,
688266.SH,‘Û≠Z÷∆“©-U,2022-01-18,55.8,56.08,54.1,54.7,1059724,
688266.SH,‘Û≠Z÷∆“©-U,2022-01-19,54.7,54.7,51.33,52.08,1482212,
688266.SH,‘Û≠Z÷∆“©-U,2022-01-20,52,52.68,51.5,51.5,742117,
688266.SH,‘Û≠Z÷∆“©-U,2022-01-21,51.99,55.29,51.55,52.9,1198033,
688266.SH,‘Û≠Z÷∆“©-U,2022-01-24,51.89,54.19,51.58,51.64,776516,
688266.SH,‘Û≠Z÷∆“©-U,2022-01-25,51.64,51.65,49.76,50.02,938803,
688266.SH,‘Û≠Z÷∆“©-U,2022-01-26,50.04,50.49,49.79,49.99,364221,
688266.SH,‘Û≠Z÷∆“©-U,2022-01-27,50.1,50.47,48.08,48.08,579273,
688266.SH,‘Û≠Z÷∆“©-U,2022-01-28,48.89,49.49,48,48,621497,
688266.SH,‘Û≠Z÷∆“©-U,2022-02-07,48.66,49,46.86,47,667482,
688266.SH,‘Û≠Z÷∆“©-U,2022-02-08,47,48.45,46.71,48.13,665798,
688266.SH,‘Û≠Z÷∆“©-U,2022-02-09,48.32,48.5,47.82,48.35,379111,
688266.SH,‘Û≠Z÷∆“©-U,2022-02-10,48.28,48.49,47.71,47.82,494231,
688266.SH,‘Û≠Z÷∆“©-U,2022-02-11,47.55,47.84,46.53,46.55,503698,
688266.SH,‘Û≠Z÷∆“©-U,2022-02-14,46.02,46.89,46.02,46.51,393270,
688266.SH,‘Û≠Z÷∆“©-U,2022-02-15,46.19,46.76,45.3,45.7,707900,
688266.SH,‘Û≠Z÷∆“©-U,2022-02-16,46,46.27,44.69,45.15,774164,
688266.SH,‘Û≠Z÷∆“©-U,2022-02-17,45.25,45.99,44.59,44.98,667669,
688266.SH,‘Û≠Z÷∆“©-U,2022-02-18,44.5,45.29,44.39,45.14,412832,
688266.SH,‘Û≠Z÷∆“©-U,2022-02-21,45.12,46.75,45,46.26,646382,
688266.SH,‘Û≠Z÷∆“©-U,2022-02-22,46,46.15,45.32,45.45,427078,
688266.SH,‘Û≠Z÷∆“©-U,2022-02-23,45.45,46.49,45.28,46.1,683033,
688266.SH,‘Û≠Z÷∆“©-U,2022-02-24,46.47,46.47,43.2,44.11,1173445,
688266.SH,‘Û≠Z÷∆“©-U,2022-02-25,44.75,45.8,44.25,44.57,1207468,
688266.SH,‘Û≠Z÷∆“©-U,2022-02-28,44.12,44.64,41.4,42.86,2153188,
688266.SH,‘Û≠Z÷∆“©-U,2022-03-01,42.9,43.15,41.27,41.3,1811565,
688266.SH,‘Û≠Z÷∆“©-U,2022-03-02,41.28,41.28,39.98,40.35,2647915,
688266.SH,‘Û≠Z÷∆“©-U,2022-03-03,41,41.28,40.11,40.4,1817544,
688266.SH,‘Û≠Z÷∆“©-U,2022-03-04,40.35,41.26,39.59,39.8,1887594,
688266.SH,‘Û≠Z÷∆“©-U,2022-03-07,39.8,40.18,38.1,38.2,1790571,
688266.SH,‘Û≠Z÷∆“©-U,2022-03-08,38.2,38.5,37.06,37.3,1727815,
688266.SH,‘Û≠Z÷∆“©-U,2022-03-09,37.3,38.01,35.32,36.3,1856400,
688266.SH,‘Û≠Z÷∆“©-U,2022-03-10,37.3,38.12,36.51,36.7,2079337,
688266.SH,‘Û≠Z÷∆“©-U,2022-03-11,36.93,37.75,35.15,37.75,3288265,
688266.SH,‘Û≠Z÷∆“©-U,2022-03-14,37.76,37.85,36.24,36.45,2547228,
688266.SH,‘Û≠Z÷∆“©-U,2022-03-15,35.8,36.79,34.44,34.44,2171617,
688266.SH,‘Û≠Z÷∆“©-U,2022-03-16,35,35.33,33.6,35.1,1969067,
688266.SH,‘Û≠Z÷∆“©-U,2022-03-17,35.32,38.45,35.32,37.58,3108304,
688266.SH,‘Û≠Z÷∆“©-U,2022-03-18,37.45,37.45,36.1,36.31,1963481,
688266.SH,‘Û≠Z÷∆“©-U,2022-03-21,36.31,38.24,36.18,37.6,1785134,
688266.SH,‘Û≠Z÷∆“©-U,2022-03-22,38.08,38.08,36.52,36.86,1376522,
688266.SH,‘Û≠Z÷∆“©-U,2022-03-23,36.9,37.37,36.59,37.06,1071629,
688266.SH,‘Û≠Z÷∆“©-U,2022-03-24,36.88,37.38,36.23,36.84,845685,
688266.SH,‘Û≠Z÷∆“©-U,2022-03-25,36.66,37.14,35.9,36.07,1140970,
688266.SH,‘Û≠Z÷∆“©-U,2022-03-28,35.9,36.39,35.19,35.87,854459,
688266.SH,‘Û≠Z÷∆“©-U,2022-03-29,35.73,36.63,34.47,34.55,1372724,
688266.SH,‘Û≠Z÷∆“©-U,2022-03-30,34.68,36.24,34.52,35.94,1158157,
688266.SH,‘Û≠Z÷∆“©-U,2022-03-31,36.06,37.49,35.28,36.14,1813415,
688266.SH,‘Û≠Z÷∆“©-U,2022-04-01,35.92,36.32,35.22,36.28,927100,
688266.SH,‘Û≠Z÷∆“©-U,2022-04-06,36.27,37.97,35.66,36.39,1474412,
688266.SH,‘Û≠Z÷∆“©-U,2022-04-07,36.4,36.7,35.55,35.7,1039575,
688266.SH,‘Û≠Z÷∆“©-U,2022-04-08,36.07,36.07,34.48,34.75,1046908,
688266.SH,‘Û≠Z÷∆“©-U,2022-04-11,34.7,34.7,32.81,32.91,1392281,
688266.SH,‘Û≠Z÷∆“©-U,2022-04-12,26.33,32.9,26.33,31.14,3692145,
688266.SH,‘Û≠Z÷∆“©-U,2022-04-13,31,31,29.75,29.85,2043682,
688266.SH,‘Û≠Z÷∆“©-U,2022-04-14,29.89,30.85,29.78,30.08,1747652,
688266.SH,‘Û≠Z÷∆“©-U,2022-04-15,29.9,30.24,29.5,29.61,961091,
688266.SH,‘Û≠Z÷∆“©-U,2022-04-18,29.61,30.29,28.59,29.95,1047757,
688266.SH,‘Û≠Z÷∆“©-U,2022-04-19,29.95,30.5,29.31,29.35,854777,
688266.SH,‘Û≠Z÷∆“©-U,2022-04-20,29.33,30.15,29.32,29.43,740976,
688266.SH,‘Û≠Z÷∆“©-U,2022-04-21,29.21,29.44,27.84,27.98,1268622,
688266.SH,‘Û≠Z÷∆“©-U,2022-04-22,27.56,28.31,27.4,27.8,1005756,
688266.SH,‘Û≠Z÷∆“©-U,2022-04-25,27.23,27.78,24.85,25.01,3274112,
688266.SH,‘Û≠Z÷∆“©-U,2022-04-26,25.14,26.44,24.7,25.53,2079115,
688266.SH,‘Û≠Z÷∆“©-U,2022-04-27,21.68,25,21.68,24.7,2660420,
688266.SH,‘Û≠Z÷∆“©-U,2022-04-28,24.9,25.79,24.46,24.71,1687103,
688266.SH,‘Û≠Z÷∆“©-U,2022-04-29,24.73,26.35,24.6,26.01,1630052,
688266.SH,‘Û≠Z÷∆“©-U,2022-05-05,26,27.18,25.4,26.76,1450566,
688266.SH,‘Û≠Z÷∆“©-U,2022-05-06,26,28.59,25.88,27.98,2471227,
688266.SH,‘Û≠Z÷∆“©-U,2022-05-09,27.88,28.5,27.63,27.85,1288208,
688266.SH,‘Û≠Z÷∆“©-U,2022-05-10,27.85,28.25,27.45,28.15,1010072,
688266.SH,‘Û≠Z÷∆“©-U,2022-05-11,28.14,29.26,28.14,28.44,1357539,
