¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
600356.SH,∫„∑·÷Ω“µ,2017-06-14,18.9341,19.0732,18.8149,19.0335,1943641,
600356.SH,∫„∑·÷Ω“µ,2017-06-15,18.9937,19.3712,18.954,19.2918,2604883,
600356.SH,∫„∑·÷Ω“µ,2017-06-16,19.3116,19.3315,19.1527,19.2719,1431157,
600356.SH,∫„∑·÷Ω“µ,2017-06-19,19.2719,19.4308,19.1726,19.3911,2248745,
600356.SH,∫„∑·÷Ω“µ,2017-06-20,19.411,19.6494,19.3514,19.55,2090183,
600356.SH,∫„∑·÷Ω“µ,2017-06-21,19.5103,19.6494,19.2918,19.5103,1391495,
600356.SH,∫„∑·÷Ω“µ,2017-06-22,19.5103,19.55,18.954,19.0136,1896242,
600356.SH,∫„∑·÷Ω“µ,2017-06-23,18.9739,19.1726,18.7951,18.9739,1666332,
600356.SH,∫„∑·÷Ω“µ,2017-06-26,19.0732,19.4706,18.9341,19.4308,2083827,
600356.SH,∫„∑·÷Ω“µ,2017-06-27,19.4706,19.5898,19.2918,19.5103,1339895,
600356.SH,∫„∑·÷Ω“µ,2017-06-28,19.5103,19.5898,19.2719,19.3911,1120424,
600356.SH,∫„∑·÷Ω“µ,2017-06-29,19.2918,19.6494,19.2918,19.6295,1808880,
600356.SH,∫„∑·÷Ω“µ,2017-06-30,19.6295,19.8282,19.411,19.7487,1656631,
600356.SH,∫„∑·÷Ω“µ,2017-07-03,19.7885,20.2057,19.7487,20.0865,2983703,
600356.SH,∫„∑·÷Ω“µ,2017-07-04,20.1063,20.2057,19.9275,19.9871,1569581,
600356.SH,∫„∑·÷Ω“µ,2017-07-05,19.9871,20.8017,19.8679,20.5633,3924229,
600356.SH,∫„∑·÷Ω“µ,2017-07-06,20.4242,20.603,20.1063,20.2653,3387510,
600356.SH,∫„∑·÷Ω“µ,2017-07-07,20.2256,20.8613,20.1262,20.5832,4263268,
600356.SH,∫„∑·÷Ω“µ,2017-07-10,20.6229,20.7421,20.2256,20.305,3787662,
600356.SH,∫„∑·÷Ω“µ,2017-07-11,20.2057,20.3448,19.8679,19.8878,2874767,
600356.SH,∫„∑·÷Ω“µ,2017-07-12,19.8679,20.0865,19.6295,20.0865,2343638,
600356.SH,∫„∑·÷Ω“µ,2017-07-13,20.0666,20.762,19.9474,20.4838,4851795,
600356.SH,∫„∑·÷Ω“µ,2017-07-14,20.2852,20.3845,20.1262,20.1858,2700613,
600356.SH,∫„∑·÷Ω“µ,2017-07-17,19.9673,20.1858,18.6361,18.6759,4418233,
600356.SH,∫„∑·÷Ω“µ,2017-07-18,18.656,18.9341,18.5765,18.9341,2706282,
600356.SH,∫„∑·÷Ω“µ,2017-07-19,18.8944,19.3315,18.7553,19.2918,3335473,
600356.SH,∫„∑·÷Ω“µ,2017-07-20,19.3116,19.55,19.1726,19.2322,2685735,
600356.SH,∫„∑·÷Ω“µ,2017-07-21,19.1726,19.4507,19.0335,19.2719,2374657,
600356.SH,∫„∑·÷Ω“µ,2017-07-24,19.1328,19.5302,19.1129,19.4706,2642471,
600356.SH,∫„∑·÷Ω“µ,2017-07-25,19.4904,19.4904,19.1527,19.2918,1929439,
600356.SH,∫„∑·÷Ω“µ,2017-07-26,19.3116,19.3514,18.9143,19.1924,2323049,
600356.SH,∫„∑·÷Ω“µ,2017-07-27,19.1328,19.5699,19.0931,19.4706,2865287,
600356.SH,∫„∑·÷Ω“µ,2017-07-28,19.55,19.55,19.3712,19.4507,1740468,
600356.SH,∫„∑·÷Ω“µ,2017-07-31,19.1129,20.3448,19.1129,20.1659,6486485,
600356.SH,∫„∑·÷Ω“µ,2017-08-01,20.1461,20.1461,19.7885,20.0467,4099442,
600356.SH,∫„∑·÷Ω“µ,2017-08-02,20.0269,20.0269,19.6295,19.709,2728456,
600356.SH,∫„∑·÷Ω“µ,2017-08-03,19.6891,19.8878,19.5898,19.8481,2075606,
600356.SH,∫„∑·÷Ω“µ,2017-08-04,19.8282,20.007,19.5103,19.5302,2985388,
600356.SH,∫„∑·÷Ω“µ,2017-08-07,19.4904,19.8481,19.4308,19.8282,2074428,
600356.SH,∫„∑·÷Ω“µ,2017-08-08,19.8282,20.007,19.7885,19.8679,2828617,
600356.SH,∫„∑·÷Ω“µ,2017-08-09,19.7289,19.8878,19.6891,19.8083,1695037,
600356.SH,∫„∑·÷Ω“µ,2017-08-10,19.8679,19.9871,19.4904,19.6096,2526300,
600356.SH,∫„∑·÷Ω“µ,2017-08-11,19.5302,20.007,19.1328,19.1726,4777251,
600356.SH,∫„∑·÷Ω“µ,2017-08-14,19.0732,19.5302,18.9739,19.4507,2608859,
600356.SH,∫„∑·÷Ω“µ,2017-08-15,19.4904,19.55,19.3116,19.411,2374759,
600356.SH,∫„∑·÷Ω“µ,2017-08-16,19.3712,19.5898,19.3712,19.5699,1750160,
600356.SH,∫„∑·÷Ω“µ,2017-08-17,19.55,19.8878,19.55,19.8083,2327393,
600356.SH,∫„∑·÷Ω“µ,2017-08-18,19.8083,19.9077,19.5898,19.8679,2462076,
600356.SH,∫„∑·÷Ω“µ,2017-08-21,19.8481,19.9871,19.7487,19.8679,2209537,
600356.SH,∫„∑·÷Ω“µ,2017-08-22,19.8481,20.0865,19.7885,20.0666,3137731,
600356.SH,∫„∑·÷Ω“µ,2017-08-23,19.9474,20.0269,19.709,19.8282,2094904,
600356.SH,∫„∑·÷Ω“µ,2017-08-24,19.8083,19.8083,19.2322,19.3712,3402209,
600356.SH,∫„∑·÷Ω“µ,2017-08-25,19.3911,19.55,19.2918,19.5103,1890050,
600356.SH,∫„∑·÷Ω“µ,2017-08-28,19.4308,19.7289,19.4308,19.709,2854705,
600356.SH,∫„∑·÷Ω“µ,2017-08-29,19.6891,19.9077,19.6494,19.7885,3036222,
600356.SH,∫„∑·÷Ω“µ,2017-08-30,19.8083,19.9077,19.6891,19.8481,2599592,
600356.SH,∫„∑·÷Ω“µ,2017-08-31,19.8481,20.0666,19.8083,19.9077,2856197,
600356.SH,∫„∑·÷Ω“µ,2017-09-01,20.0269,20.1461,19.8083,20.1461,5518654,
600356.SH,∫„∑·÷Ω“µ,2017-09-04,20.0666,20.4838,20.0666,20.3845,6679952,
600356.SH,∫„∑·÷Ω“µ,2017-09-05,20.3249,20.6229,20.1858,20.305,4813541,
600356.SH,∫„∑·÷Ω“µ,2017-09-06,20.3249,20.3249,19.9673,20.2057,3230982,
600356.SH,∫„∑·÷Ω“µ,2017-09-07,20.1858,20.2256,19.9871,20.007,2935593,
600356.SH,∫„∑·÷Ω“µ,2017-09-08,20.0467,20.4044,20.0269,20.3249,4834016,
600356.SH,∫„∑·÷Ω“µ,2017-09-11,20.3249,20.8613,20.2653,20.8415,8475470,
600356.SH,∫„∑·÷Ω“µ,2017-09-12,20.8812,20.8812,20.4242,20.464,6702740,
600356.SH,∫„∑·÷Ω“µ,2017-09-13,20.5832,21.7156,20.5037,21.4574,13930258,
600356.SH,∫„∑·÷Ω“µ,2017-09-14,21.2587,21.3183,20.9408,21.1593,6862343,
600356.SH,∫„∑·÷Ω“µ,2017-09-15,21.0203,21.1196,20.5434,20.8613,5139184,
600356.SH,∫„∑·÷Ω“µ,2017-09-18,20.8415,21.0203,20.6229,21.0004,4142746,
600356.SH,∫„∑·÷Ω“µ,2017-09-19,20.9209,20.9805,20.5633,20.603,3515869,
600356.SH,∫„∑·÷Ω“µ,2017-09-20,20.4838,20.603,20.305,20.5832,4331443,
600356.SH,∫„∑·÷Ω“µ,2017-09-21,20.5633,20.7223,20.2852,20.305,4607600,
600356.SH,∫„∑·÷Ω“µ,2017-09-22,20.1858,20.3448,20.1063,20.2454,2953754,
600356.SH,∫„∑·÷Ω“µ,2017-09-25,20.2653,20.3448,19.6891,19.7686,3561626,
600356.SH,∫„∑·÷Ω“µ,2017-09-26,19.8679,19.9077,19.5898,19.7487,2271100,
600356.SH,∫„∑·÷Ω“µ,2017-09-27,19.6891,19.9673,19.6693,19.9474,2679189,
600356.SH,∫„∑·÷Ω“µ,2017-09-28,19.9474,19.9871,19.5898,19.6096,3307082,
600356.SH,∫„∑·÷Ω“µ,2017-09-29,19.6494,20.1461,19.6494,19.9871,3372174,
600356.SH,∫„∑·÷Ω“µ,2017-10-09,20.3646,20.4044,20.0269,20.1063,3103598,
600356.SH,∫„∑·÷Ω“µ,2017-10-10,20.1063,20.2852,20.0269,20.2653,2872490,
600356.SH,∫„∑·÷Ω“µ,2017-10-11,20.2653,20.3448,20.1063,20.1858,2451599,
600356.SH,∫„∑·÷Ω“µ,2017-10-12,20.1262,20.2454,19.7686,20.0467,3178485,
600356.SH,∫„∑·÷Ω“µ,2017-10-13,20.0269,20.1659,19.8679,20.1461,2045174,
600356.SH,∫„∑·÷Ω“µ,2017-10-16,20.1858,20.3249,19.7289,19.7686,3451700,
600356.SH,∫„∑·÷Ω“µ,2017-10-17,19.8282,19.8282,19.5699,19.6494,2633842,
600356.SH,∫„∑·÷Ω“µ,2017-10-18,19.709,19.7289,19.3712,19.411,2531727,
600356.SH,∫„∑·÷Ω“µ,2017-10-19,19.3116,19.4507,19.0136,19.0732,2502232,
600356.SH,∫„∑·÷Ω“µ,2017-10-20,19.0136,19.3315,18.9143,19.3116,1682423,
600356.SH,∫„∑·÷Ω“µ,2017-10-23,19.1924,19.3712,19.1924,19.3514,1499911,
600356.SH,∫„∑·÷Ω“µ,2017-10-24,19.3514,19.3514,18.9937,19.1129,1953146,
600356.SH,∫„∑·÷Ω“µ,2017-10-25,19.0533,19.2918,19.0335,19.252,1970982,
600356.SH,∫„∑·÷Ω“µ,2017-10-26,19.2719,19.3315,19.1328,19.2719,3231070,
600356.SH,∫„∑·÷Ω“µ,2017-10-27,19.2918,19.3712,18.8944,19.0335,4301029,
600356.SH,∫„∑·÷Ω“µ,2017-10-30,19.0136,19.0335,18.2586,18.2984,3583112,
600356.SH,∫„∑·÷Ω“µ,2017-10-31,18.2984,18.5368,18.2785,18.5169,2055931,
600356.SH,∫„∑·÷Ω“µ,2017-11-01,18.4772,18.5368,18.3182,18.358,2176949,
600356.SH,∫„∑·÷Ω“µ,2017-11-02,18.3977,18.4176,17.8811,18.0202,2814077,
600356.SH,∫„∑·÷Ω“µ,2017-11-03,18.0401,18.1394,17.7222,17.8017,2932648,
600356.SH,∫„∑·÷Ω“µ,2017-11-06,17.8215,18.0003,17.6825,17.9805,2233415,
600356.SH,∫„∑·÷Ω“µ,2017-11-07,17.9606,18.0401,17.8613,18.0202,1330805,
600356.SH,∫„∑·÷Ω“µ,2017-11-08,17.9407,18.2189,17.9407,18.1196,2025192,
600356.SH,∫„∑·÷Ω“µ,2017-11-09,18.1196,18.1792,18.0003,18.1394,2039989,
600356.SH,∫„∑·÷Ω“µ,2017-11-10,18.0798,18.2189,17.9606,18.1196,2080190,
600356.SH,∫„∑·÷Ω“µ,2017-11-13,18.1394,18.199,17.9407,18.0599,2282879,
600356.SH,∫„∑·÷Ω“µ,2017-11-14,18.0599,18.0599,17.8811,17.9407,1945709,
600356.SH,∫„∑·÷Ω“µ,2017-11-15,17.9606,18.0202,17.7619,17.9407,1992583,
600356.SH,∫„∑·÷Ω“µ,2017-11-16,17.901,18.0003,17.7421,17.7818,2478689,
600356.SH,∫„∑·÷Ω“µ,2017-11-17,17.7818,17.8414,17.0268,17.2056,3291095,
600356.SH,∫„∑·÷Ω“µ,2017-11-20,17.2056,17.2056,16.7288,17.0467,2594700,
600356.SH,∫„∑·÷Ω“µ,2017-11-21,17.0864,17.0864,16.8083,16.9275,1935494,
600356.SH,∫„∑·÷Ω“µ,2017-11-22,16.9275,17.0268,16.7487,16.8877,1766913,
600356.SH,∫„∑·÷Ω“µ,2017-11-23,16.8877,16.9473,16.7288,16.7487,1579101,
600356.SH,∫„∑·÷Ω“µ,2017-11-24,16.7288,16.8281,16.7089,16.7884,796790,
600356.SH,∫„∑·÷Ω“µ,2017-11-27,16.8083,16.9672,16.7089,16.7685,1149045,
600356.SH,∫„∑·÷Ω“µ,2017-11-28,16.848,16.9672,16.7487,16.9672,1447220,
600356.SH,∫„∑·÷Ω“µ,2017-11-29,16.9672,17.1063,16.6692,17.0467,2754054,
600356.SH,∫„∑·÷Ω“µ,2017-11-30,17.0268,17.0268,16.8083,16.8679,1309900,
600356.SH,∫„∑·÷Ω“µ,2017-12-01,16.848,17.0268,16.8083,16.9871,1424719,
600356.SH,∫„∑·÷Ω“µ,2017-12-04,16.9672,17.0069,16.6096,16.6295,1612000,
600356.SH,∫„∑·÷Ω“µ,2017-12-05,16.6096,16.6891,15.8943,16.0732,1955645,
600356.SH,∫„∑·÷Ω“µ,2017-12-06,16.0732,16.2321,15.9142,16.1924,1451452,
600356.SH,∫„∑·÷Ω“µ,2017-12-07,16.093,16.2718,16.0732,16.1328,1159618,
600356.SH,∫„∑·÷Ω“µ,2017-12-08,16.1328,16.391,16.1328,16.2917,1066061,
600356.SH,∫„∑·÷Ω“µ,2017-12-11,16.3116,16.4109,16.2718,16.391,985201,
600356.SH,∫„∑·÷Ω“µ,2017-12-12,16.391,16.4109,16.0732,16.093,832000,
600356.SH,∫„∑·÷Ω“µ,2017-12-13,16.093,16.2122,16.0136,16.1924,763900,
600356.SH,∫„∑·÷Ω“µ,2017-12-14,16.2321,16.2321,16.1129,16.2122,841423,
600356.SH,∫„∑·÷Ω“µ,2017-12-15,16.2122,16.252,16.1129,16.2122,947900,
600356.SH,∫„∑·÷Ω“µ,2017-12-18,16.2122,16.2917,16.0533,16.1725,1287200,
600356.SH,∫„∑·÷Ω“µ,2017-12-19,16.1526,16.3712,16.1526,16.2718,909800,
600356.SH,∫„∑·÷Ω“µ,2017-12-20,16.2917,16.391,16.1725,16.391,1714717,
600356.SH,∫„∑·÷Ω“µ,2017-12-21,16.4308,16.7089,16.4308,16.5897,2700948,
600356.SH,∫„∑·÷Ω“µ,2017-12-22,16.391,16.5699,16.391,16.4506,1211449,
600356.SH,∫„∑·÷Ω“µ,2017-12-25,16.5699,16.5699,16.1526,16.1924,1152552,
600356.SH,∫„∑·÷Ω“µ,2017-12-26,16.1924,16.4506,16.1129,16.4109,962600,
600356.SH,∫„∑·÷Ω“µ,2017-12-27,16.4109,16.4506,16.2321,16.2718,689940,
600356.SH,∫„∑·÷Ω“µ,2017-12-28,16.1725,16.4904,16.1725,16.4308,1126260,
600356.SH,∫„∑·÷Ω“µ,2017-12-29,16.3712,16.5102,16.3712,16.4904,1263778,
600356.SH,∫„∑·÷Ω“µ,2018-01-02,16.4904,16.848,16.4506,16.6891,2391900,
600356.SH,∫„∑·÷Ω“µ,2018-01-03,16.7288,16.848,16.6295,16.7685,1701365,
600356.SH,∫„∑·÷Ω“µ,2018-01-04,16.7089,16.7884,16.6096,16.7089,1400621,
600356.SH,∫„∑·÷Ω“µ,2018-01-05,16.7487,17.0069,16.6692,16.8877,1978852,
600356.SH,∫„∑·÷Ω“µ,2018-01-08,16.8281,17.0268,16.6692,16.9871,2692041,
600356.SH,∫„∑·÷Ω“µ,2018-01-09,16.9076,17.0666,16.7089,16.8281,2024111,
600356.SH,∫„∑·÷Ω“µ,2018-01-10,16.8083,16.8083,16.4904,16.5699,1827066,
600356.SH,∫„∑·÷Ω“µ,2018-01-11,16.5102,16.7089,16.5102,16.6692,1285300,
600356.SH,∫„∑·÷Ω“µ,2018-01-12,16.6096,16.8281,16.6096,16.6891,1314759,
600356.SH,∫„∑·÷Ω“µ,2018-01-15,16.6493,16.6891,16.1725,16.252,2137251,
600356.SH,∫„∑·÷Ω“µ,2018-01-16,16.2122,16.4109,16.2122,16.3712,1062031,
600356.SH,∫„∑·÷Ω“µ,2018-01-17,16.3712,16.4904,16.2917,16.4308,769226,
600356.SH,∫„∑·÷Ω“µ,2018-01-18,16.4308,16.5897,16.4109,16.4904,1018823,
600356.SH,∫„∑·÷Ω“µ,2018-01-19,16.4904,16.7089,16.4904,16.5699,1720600,
600356.SH,∫„∑·÷Ω“µ,2018-01-22,16.55,16.9871,16.4109,16.9473,3382358,
600356.SH,∫„∑·÷Ω“µ,2018-01-23,17.5831,17.5831,16.9473,17.0069,5669361,
600356.SH,∫„∑·÷Ω“µ,2018-01-24,16.8877,16.9871,16.6692,16.8679,3173291,
600356.SH,∫„∑·÷Ω“µ,2018-01-25,16.8877,17.0467,16.8083,16.848,2364900,
600356.SH,∫„∑·÷Ω“µ,2018-01-26,16.7884,16.9871,16.7884,16.8281,1948067,
600356.SH,∫„∑·÷Ω“µ,2018-01-29,16.848,16.9076,16.5301,16.6096,1605241,
600356.SH,∫„∑·÷Ω“µ,2018-01-30,16.6295,16.7288,16.5301,16.7089,1378938,
600356.SH,∫„∑·÷Ω“µ,2018-01-31,16.6493,16.7884,16.4109,16.4506,1660100,
600356.SH,∫„∑·÷Ω“µ,2018-02-01,16.4109,16.6096,15.6957,15.8745,2683360,
600356.SH,∫„∑·÷Ω“µ,2018-02-02,15.7155,16.0533,15.6957,15.9142,1461495,
600356.SH,∫„∑·÷Ω“µ,2018-02-05,15.795,15.9738,15.7354,15.9341,1129460,
600356.SH,∫„∑·÷Ω“µ,2018-02-06,15.7354,15.8546,14.8612,15.0003,2861885,
600356.SH,∫„∑·÷Ω“µ,2018-02-07,15.2188,15.3778,14.8016,15.0202,1631421,
600356.SH,∫„∑·÷Ω“µ,2018-02-08,15.0202,15.3182,15.0202,15.2983,1126439,
600356.SH,∫„∑·÷Ω“µ,2018-02-09,15.0599,15.0599,14.4042,14.6625,1823780,
600356.SH,∫„∑·÷Ω“µ,2018-02-12,14.7023,14.9009,14.6625,14.8612,1083093,
600356.SH,∫„∑·÷Ω“µ,2018-02-13,14.9009,15.0003,14.742,14.7817,1210600,
600356.SH,∫„∑·÷Ω“µ,2018-02-14,14.6625,14.8612,14.6625,14.7619,577108,
600356.SH,∫„∑·÷Ω“µ,2018-02-22,14.8215,14.9606,14.7619,14.9407,1070071,
600356.SH,∫„∑·÷Ω“µ,2018-02-23,14.9407,15.6361,14.8811,15.3778,2882491,
600356.SH,∫„∑·÷Ω“µ,2018-02-26,15.338,15.6361,15.2387,15.6162,3076536,
600356.SH,∫„∑·÷Ω“µ,2018-02-27,15.6559,15.6559,15.3579,15.5169,2161211,
600356.SH,∫„∑·÷Ω“µ,2018-02-28,15.4771,15.7354,15.2586,15.497,2520515,
600356.SH,∫„∑·÷Ω“µ,2018-03-01,15.3579,15.6559,15.3579,15.6559,2120201,
600356.SH,∫„∑·÷Ω“µ,2018-03-02,15.5963,15.7553,15.4771,15.5765,1630757,
600356.SH,∫„∑·÷Ω“µ,2018-03-05,15.5963,15.6559,15.5169,15.6162,970437,
600356.SH,∫„∑·÷Ω“µ,2018-03-06,15.6162,15.7354,15.5367,15.7155,1574734,
600356.SH,∫„∑·÷Ω“µ,2018-03-07,15.7354,15.7751,15.6559,15.7155,1294074,
600356.SH,∫„∑·÷Ω“µ,2018-03-08,15.6758,15.8149,15.6559,15.7751,1925316,
600356.SH,∫„∑·÷Ω“µ,2018-03-09,15.795,16.0334,15.7354,15.9937,2761481,
600356.SH,∫„∑·÷Ω“µ,2018-03-12,16.0136,16.1328,15.9341,16.093,2276200,
600356.SH,∫„∑·÷Ω“µ,2018-03-13,16.093,16.1129,15.8745,15.9341,2049590,
600356.SH,∫„∑·÷Ω“µ,2018-03-14,15.8943,15.9937,15.6957,15.7155,1514600,
600356.SH,∫„∑·÷Ω“µ,2018-03-15,15.7155,15.7751,15.4771,15.5963,1317909,
600356.SH,∫„∑·÷Ω“µ,2018-03-16,15.5963,15.7553,15.5367,15.7354,1196900,
600356.SH,∫„∑·÷Ω“µ,2018-03-19,15.6957,15.8347,15.6162,15.7155,1109590,
600356.SH,∫„∑·÷Ω“µ,2018-03-20,15.7155,15.7751,15.5765,15.7354,1254371,
600356.SH,∫„∑·÷Ω“µ,2018-03-21,15.7354,16.0334,15.6957,15.7553,2551780,
600356.SH,∫„∑·÷Ω“µ,2018-03-22,15.795,16.1924,15.7553,16.1129,4514592,
600356.SH,∫„∑·÷Ω“µ,2018-03-23,15.7553,15.7553,14.8811,15.1394,3239716,
600356.SH,∫„∑·÷Ω“µ,2018-03-26,15.0003,15.1791,14.8016,15.1592,1863671,
600356.SH,∫„∑·÷Ω“µ,2018-03-27,15.2784,15.5367,15.2387,15.3976,1501692,
600356.SH,∫„∑·÷Ω“µ,2018-03-28,15.2586,15.4771,15.2188,15.4374,1285120,
600356.SH,∫„∑·÷Ω“µ,2018-03-29,15.4374,15.5566,15.3778,15.5367,982640,
600356.SH,∫„∑·÷Ω“µ,2018-03-30,15.5566,15.8546,15.5169,15.8546,1531357,
600356.SH,∫„∑·÷Ω“µ,2018-04-02,15.8546,15.9341,15.7751,15.8149,1208200,
600356.SH,∫„∑·÷Ω“µ,2018-04-03,15.6361,15.7155,15.5169,15.5566,1044190,
600356.SH,∫„∑·÷Ω“µ,2018-04-04,15.5963,15.8149,15.5963,15.7553,1585500,
600356.SH,∫„∑·÷Ω“µ,2018-04-09,15.7354,15.795,15.5566,15.6957,1007093,
600356.SH,∫„∑·÷Ω“µ,2018-04-10,15.6957,15.8149,15.6758,15.8149,1041725,
600356.SH,∫„∑·÷Ω“µ,2018-04-11,15.8546,16.1725,15.8546,16.1526,2733261,
600356.SH,∫„∑·÷Ω“µ,2018-04-12,16.0533,16.1328,15.8546,15.9341,2002573,
600356.SH,∫„∑·÷Ω“µ,2018-04-13,15.9142,16.0732,15.795,15.795,1124068,
600356.SH,∫„∑·÷Ω“µ,2018-04-16,15.8149,15.9539,15.4175,15.4572,1409600,
600356.SH,∫„∑·÷Ω“µ,2018-04-17,15.4374,15.6559,15.0003,15.1195,1272300,
600356.SH,∫„∑·÷Ω“µ,2018-04-18,15.2983,15.4374,14.8612,15.2983,1403060,
600356.SH,∫„∑·÷Ω“µ,2018-04-19,15.2983,15.4771,15.2387,15.4374,1332861,
600356.SH,∫„∑·÷Ω“µ,2018-04-20,15.4374,15.497,14.9407,15.0599,1375584,
600356.SH,∫„∑·÷Ω“µ,2018-04-23,15.04,15.1592,14.7023,14.9208,1540128,
600356.SH,∫„∑·÷Ω“µ,2018-04-24,14.9009,15.2188,14.8612,15.199,1235909,
600356.SH,∫„∑·÷Ω“µ,2018-04-25,15.1195,15.2188,15.04,15.2188,981586,
600356.SH,∫„∑·÷Ω“µ,2018-04-26,15.199,15.2586,14.9208,14.9606,875361,
600356.SH,∫„∑·÷Ω“µ,2018-04-27,15.0202,15.0996,14.9009,15.0798,978490,
600356.SH,∫„∑·÷Ω“µ,2018-05-02,14.9407,14.9804,14.3844,14.5036,2734802,
600356.SH,∫„∑·÷Ω“µ,2018-05-03,14.5036,14.5036,14.1658,14.4837,1751625,
600356.SH,∫„∑·÷Ω“µ,2018-05-04,14.444,14.4837,14.285,14.3049,1394700,
600356.SH,∫„∑·÷Ω“µ,2018-05-07,14.4042,14.6625,14.3645,14.6029,3067649,
600356.SH,∫„∑·÷Ω“µ,2018-05-08,14.6228,14.6427,14.5036,14.6029,2684939,
600356.SH,∫„∑·÷Ω“µ,2018-05-09,14.5433,14.6824,14.5235,14.6228,2378569,
600356.SH,∫„∑·÷Ω“µ,2018-05-10,14.6824,14.7023,14.5632,14.6625,2598301,
600356.SH,∫„∑·÷Ω“µ,2018-05-11,14.6824,14.6824,14.3844,14.4639,2177440,
600356.SH,∫„∑·÷Ω“µ,2018-05-14,14.5036,14.5831,14.3248,14.4241,1202746,
600356.SH,∫„∑·÷Ω“µ,2018-05-15,14.4241,14.4639,14.285,14.444,2199378,
600356.SH,∫„∑·÷Ω“µ,2018-05-16,14.4241,14.444,14.3248,14.3645,1580784,
600356.SH,∫„∑·÷Ω“µ,2018-05-17,14.3844,14.4042,14.2652,14.3446,1976392,
600356.SH,∫„∑·÷Ω“µ,2018-05-18,14.3446,14.444,14.2652,14.4241,1789861,
600356.SH,∫„∑·÷Ω“µ,2018-05-21,14.5036,14.6029,14.4639,14.5831,2536767,
600356.SH,∫„∑·÷Ω“µ,2018-05-22,14.5831,14.6029,14.4639,14.5632,1909500,
600356.SH,∫„∑·÷Ω“µ,2018-05-23,14.5036,14.5632,14.3844,14.4042,2087869,
600356.SH,∫„∑·÷Ω“µ,2018-05-24,14.4639,14.4639,14.3049,14.3446,1322706,
600356.SH,∫„∑·÷Ω“µ,2018-05-25,14.3645,14.3645,14.2254,14.2254,1094800,
600356.SH,∫„∑·÷Ω“µ,2018-05-28,14.1857,14.2453,13.987,14.0069,1411804,
600356.SH,∫„∑·÷Ω“µ,2018-05-29,14.0665,14.1261,13.9473,13.9672,1272300,
600356.SH,∫„∑·÷Ω“µ,2018-05-30,13.9473,13.9672,13.3314,13.3512,2612244,
600356.SH,∫„∑·÷Ω“µ,2018-05-31,13.5102,13.6095,13.3711,13.5102,1376547,
600356.SH,∫„∑·÷Ω“µ,2018-06-01,13.4705,13.6095,13.3711,13.4705,1115806,
600356.SH,∫„∑·÷Ω“µ,2018-06-04,13.5499,13.5698,13.4307,13.4903,542300,
600356.SH,∫„∑·÷Ω“µ,2018-06-05,13.5301,13.6294,13.4506,13.6095,1045651,
600356.SH,∫„∑·÷Ω“µ,2018-06-06,13.6294,13.6294,13.5301,13.5897,803713,
600356.SH,∫„∑·÷Ω“µ,2018-06-07,13.6095,13.689,13.4903,13.4903,1405600,
600356.SH,∫„∑·÷Ω“µ,2018-06-08,13.4705,13.5698,13.2122,13.4705,1922013,
600356.SH,∫„∑·÷Ω“µ,2018-06-11,13.7685,14.5036,13.7685,14.0069,13385807,
600356.SH,∫„∑·÷Ω“µ,2018-06-12,13.8082,13.8082,13.3711,13.5897,6306306,
600356.SH,∫„∑·÷Ω“µ,2018-06-13,13.5102,13.5102,13.232,13.232,3637427,
600356.SH,∫„∑·÷Ω“µ,2018-06-14,13.1327,13.7685,13.0334,13.689,6809609,
600356.SH,∫„∑·÷Ω“µ,2018-06-15,13.5499,13.7089,13.1923,13.2519,2872401,
600356.SH,∫„∑·÷Ω“µ,2018-06-19,13.1128,13.4109,11.9208,12.179,4445712,
600356.SH,∫„∑·÷Ω“µ,2018-06-20,12.1393,12.3181,12.0201,12.2188,2117741,
600356.SH,∫„∑·÷Ω“µ,2018-06-21,12.2386,12.338,11.9208,11.9406,1849913,
600356.SH,∫„∑·÷Ω“µ,2018-06-22,11.9605,12.1194,11.8214,12.0598,1471114,
600356.SH,∫„∑·÷Ω“µ,2018-06-25,12.1194,12.1989,12.0201,12.0201,1460533,
600356.SH,∫„∑·÷Ω“µ,2018-06-26,11.9208,12.1393,11.8612,12.0996,1450950,
600356.SH,∫„∑·÷Ω“µ,2018-06-27,12.1592,12.3976,11.9406,12.1592,2035600,
600356.SH,∫„∑·÷Ω“µ,2018-06-28,12.1194,12.2386,12.0598,12.0996,1252363,
600356.SH,∫„∑·÷Ω“µ,2018-06-29,12.1393,12.3777,12.04,12.3579,1912117,
600356.SH,∫„∑·÷Ω“µ,2018-07-02,12.3181,12.4572,12.0996,12.1592,1829053,
600356.SH,∫„∑·÷Ω“µ,2018-07-03,12.1393,12.3181,12.0797,12.3181,1396471,
600356.SH,∫„∑·÷Ω“µ,2018-07-04,12.2386,12.3181,12.179,12.2386,1543220,
600356.SH,∫„∑·÷Ω“µ,2018-07-05,12.179,12.2386,12.0002,12.0797,1261700,
600356.SH,∫„∑·÷Ω“µ,2018-07-06,12.0598,12.1393,11.7419,12.0002,1419863,
600356.SH,∫„∑·÷Ω“µ,2018-07-09,11.9804,12.179,11.9804,12.1592,1104680,
600356.SH,∫„∑·÷Ω“µ,2018-07-10,12.1592,12.2188,12.1194,12.2188,959727,
