¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688508.SH,–æ≈ÛŒ¢,2021-09-22,116.4824,129.9683,116.2816,125.54,1680725,
688508.SH,–æ≈ÛŒ¢,2021-09-23,126.9558,133.041,122.7082,127.1265,1434988,
688508.SH,–æ≈ÛŒ¢,2021-09-24,126.524,128.3315,123.5618,123.8429,674034,
688508.SH,–æ≈ÛŒ¢,2021-09-27,124.5157,129.5365,119.8665,122.0555,942114,
688508.SH,–æ≈ÛŒ¢,2021-09-28,121.5133,127.478,120.0974,125.0278,756292,
688508.SH,–æ≈ÛŒ¢,2021-09-29,124.5157,127.0964,120.238,121.1016,1019501,
688508.SH,–æ≈ÛŒ¢,2021-09-30,122.889,130.5407,120.5091,128.3315,1192758,
688508.SH,–æ≈ÛŒ¢,2021-10-08,129.9583,131.5348,123.5116,123.9936,1019992,
688508.SH,–æ≈ÛŒ¢,2021-10-11,123.9132,126.3132,119.987,121.5434,780862,
688508.SH,–æ≈ÛŒ¢,2021-10-12,120.4991,123.2806,111.793,114.0323,1240503,
688508.SH,–æ≈ÛŒ¢,2021-10-13,113.47,119.7761,113.47,118.1895,858151,
688508.SH,–æ≈ÛŒ¢,2021-10-14,118.0891,123.2404,118.0891,119.1435,630334,
688508.SH,–æ≈ÛŒ¢,2021-10-15,119.1435,128.3315,115.8398,126.1927,1363365,
688508.SH,–æ≈ÛŒ¢,2021-10-18,125.2186,125.2287,120.3284,122.166,833407,
688508.SH,–æ≈ÛŒ¢,2021-10-19,122.2564,124.1542,118.6916,120.5493,742612,
688508.SH,–æ≈ÛŒ¢,2021-10-20,122.3668,122.3668,117.818,119.4347,614829,
688508.SH,–æ≈ÛŒ¢,2021-10-21,118.5912,120.7401,116.8138,118.6916,512736,
688508.SH,–æ≈ÛŒ¢,2021-10-22,120.0974,123.5919,117.4866,119.4347,811337,
688508.SH,–æ≈ÛŒ¢,2021-10-25,118.069,122.8287,118.069,122.1057,953013,
688508.SH,–æ≈ÛŒ¢,2021-10-26,121.5032,123.5116,115.6791,117.2556,1320169,
688508.SH,–æ≈ÛŒ¢,2021-10-27,117.2556,118.9728,110.9395,111.0399,1734835,
688508.SH,–æ≈ÛŒ¢,2021-10-28,118.4908,120.1577,112.4156,112.6666,3412799,
688508.SH,–æ≈ÛŒ¢,2021-10-29,114.2934,129.0344,113.47,122.3066,3664376,
688508.SH,–æ≈ÛŒ¢,2021-11-01,122.7283,132.5289,122.7283,130.7415,2638509,
688508.SH,–æ≈ÛŒ¢,2021-11-02,132.549,135.4309,129.2152,131.4344,1918157,
688508.SH,–æ≈ÛŒ¢,2021-11-03,131.575,137.1982,131.2034,133.3021,1567322,
688508.SH,–æ≈ÛŒ¢,2021-11-04,132.2076,138.0819,132.2076,134.2059,1165482,
688508.SH,–æ≈ÛŒ¢,2021-11-05,135.8326,141.0843,132.559,134.0351,1179203,
688508.SH,–æ≈ÛŒ¢,2021-11-08,131.6553,134.7983,128.0303,133.9548,1285989,
688508.SH,–æ≈ÛŒ¢,2021-11-09,132.0469,138.5137,131.6452,137.5597,1220221,
688508.SH,–æ≈ÛŒ¢,2021-11-10,137.2284,141.0843,136.0736,139.307,1307645,
688508.SH,–æ≈ÛŒ¢,2021-11-11,138.5739,148.6155,137.7405,146.5871,1781105,
688508.SH,–æ≈ÛŒ¢,2021-11-12,143.6249,148.013,141.8877,142.7914,1182471,
688508.SH,–æ≈ÛŒ¢,2021-11-15,143.7454,146.7076,139.6082,140.9538,1145227,
688508.SH,–æ≈ÛŒ¢,2021-11-16,139.6785,145.1813,138.6844,140.5823,1041250,
688508.SH,–æ≈ÛŒ¢,2021-11-17,141.0843,141.0843,134.5573,140.5421,1632466,
688508.SH,–æ≈ÛŒ¢,2021-11-18,139.5781,145.0909,135.8828,138.8852,867869,
688508.SH,–æ≈ÛŒ¢,2021-11-19,139.3371,146.8281,139.3371,145.0809,1694152,
688508.SH,–æ≈ÛŒ¢,2021-11-22,147.6114,148.1637,143.1127,146.7578,1699551,
688508.SH,–æ≈ÛŒ¢,2021-11-23,145.9043,152.6322,144.9001,147.6716,1591694,
688508.SH,–æ≈ÛŒ¢,2021-11-24,146.6373,149.5092,143.4943,143.5947,1514321,
688508.SH,–æ≈ÛŒ¢,2021-11-25,143.3738,146.2859,140.6124,143.0927,1450305,
688508.SH,–æ≈ÛŒ¢,2021-11-26,141.5864,144.4784,139.3773,140.5823,1374236,
688508.SH,–æ≈ÛŒ¢,2021-11-29,138.1823,142.1387,137.0677,139.7086,1352190,
688508.SH,–æ≈ÛŒ¢,2021-11-30,140.9839,143.5747,133.5531,135.7924,1995941,
688508.SH,–æ≈ÛŒ¢,2021-12-01,135.5615,139.4576,134.7983,136.5154,1438450,
688508.SH,–æ≈ÛŒ¢,2021-12-02,134.8586,139.558,134.8284,137.1681,1121375,
688508.SH,–æ≈ÛŒ¢,2021-12-03,138.584,140.1706,136.5957,137.2886,823596,
688508.SH,–æ≈ÛŒ¢,2021-12-06,138.1321,138.3229,132.0469,133.0009,1273342,
688508.SH,–æ≈ÛŒ¢,2021-12-07,133.4025,135.1397,127.4378,129.1851,1155728,
688508.SH,–æ≈ÛŒ¢,2021-12-08,128.0303,133.0009,128.0303,132.3281,968735,
688508.SH,–æ≈ÛŒ¢,2021-12-09,131.2335,132.4486,129.3357,129.9382,765562,
688508.SH,–æ≈ÛŒ¢,2021-12-10,130.37,131.2235,127.488,130.4804,1054858,
688508.SH,–æ≈ÛŒ¢,2021-12-13,130.611,131.5348,128.5324,130.5407,1096123,
688508.SH,–æ≈ÛŒ¢,2021-12-14,130.3398,132.3281,126.9056,131.4545,1312316,
688508.SH,–æ≈ÛŒ¢,2021-12-15,130.7716,132.9004,126.4136,126.4236,1165357,
688508.SH,–æ≈ÛŒ¢,2021-12-16,126.4939,129.5365,125.7709,126.0119,624977,
688508.SH,–æ≈ÛŒ¢,2021-12-17,127.1064,127.1064,119.505,120.6999,1476863,
688508.SH,–æ≈ÛŒ¢,2021-12-20,119.7058,122.0455,116.3117,117.2155,851415,
688508.SH,–æ≈ÛŒ¢,2021-12-21,116.8741,117.8782,113.1286,115.5787,1302926,
688508.SH,–æ≈ÛŒ¢,2021-12-22,116.6732,120.9208,116.0808,118.9928,1246367,
688508.SH,–æ≈ÛŒ¢,2021-12-23,118.5209,118.9426,116.0406,117.3862,821677,
688508.SH,–æ≈ÛŒ¢,2021-12-24,117.0849,118.0991,114.6348,115.0465,845666,
688508.SH,–æ≈ÛŒ¢,2021-12-27,115.5084,118.0791,113.5704,116.3519,1049311,
688508.SH,–æ≈ÛŒ¢,2021-12-28,116.2414,119.2338,115.89,117.2556,875795,
688508.SH,–æ≈ÛŒ¢,2021-12-29,119.4949,119.8865,113.2491,114.0725,1089504,
688508.SH,–æ≈ÛŒ¢,2021-12-30,114.0725,116.4122,113.48,114.2833,701163,
688508.SH,–æ≈ÛŒ¢,2021-12-31,114.2833,118.4908,114.0122,116.3419,1261754,
688508.SH,–æ≈ÛŒ¢,2022-01-04,116.5427,121.4932,114.9662,117.3661,1377111,
688508.SH,–æ≈ÛŒ¢,2022-01-05,117.8381,117.8381,110.4575,112.5763,1885534,
688508.SH,–æ≈ÛŒ¢,2022-01-06,112.0742,117.0548,111.4817,115.5586,982085,
688508.SH,–æ≈ÛŒ¢,2022-01-07,114.685,116.4724,109.4533,110.0759,1605945,
688508.SH,–æ≈ÛŒ¢,2022-01-10,109.4634,111.1002,105.4467,109.122,1407217,
688508.SH,–æ≈ÛŒ¢,2022-01-11,109.4533,109.4533,100.7372,102.2234,3561149,
688508.SH,–æ≈ÛŒ¢,2022-01-12,102.3238,103.7397,99.2912,99.9138,3933151,
688508.SH,–æ≈ÛŒ¢,2022-01-13,100.195,100.3757,96.7808,97.062,1293202,
688508.SH,–æ≈ÛŒ¢,2022-01-14,96.8813,100.2954,95.7365,99.4117,2282549,
688508.SH,–æ≈ÛŒ¢,2022-01-17,99.2109,104.0108,98.1666,103.0669,1774281,
688508.SH,–æ≈ÛŒ¢,2022-01-18,103.7798,104.5832,101.5104,101.882,1068949,
688508.SH,–æ≈ÛŒ¢,2022-01-19,101.4401,103.8501,100.5063,101.0786,764604,
688508.SH,–æ≈ÛŒ¢,2022-01-20,100.446,102.4744,98.6084,98.7189,866080,
688508.SH,–æ≈ÛŒ¢,2022-01-21,98.4377,99.7933,96.2286,96.811,1022676,
688508.SH,–æ≈ÛŒ¢,2022-01-24,98.4076,100.0444,96.8411,98.7791,1073312,
688508.SH,–æ≈ÛŒ¢,2022-01-25,98.7791,99.6427,94.7223,94.9934,951160,
688508.SH,–æ≈ÛŒ¢,2022-01-26,94.642,96.8411,94.3909,95.606,830326,
688508.SH,–æ≈ÛŒ¢,2022-01-27,96.821,96.821,92.1818,92.1818,679905,
688508.SH,–æ≈ÛŒ¢,2022-01-28,92.5533,94.6822,90.7961,91.1977,884049,
688508.SH,–æ≈ÛŒ¢,2022-02-07,93.2261,95.8972,89.9927,91.6496,1076240,
688508.SH,–æ≈ÛŒ¢,2022-02-08,90.8764,91.6396,87.2614,89.5208,1265766,
688508.SH,–æ≈ÛŒ¢,2022-02-09,89.6513,92.1918,88.1752,91.5793,910700,
688508.SH,–æ≈ÛŒ¢,2022-02-10,91.9006,92.6035,88.3961,88.7777,1378914,
688508.SH,–æ≈ÛŒ¢,2022-02-11,88.7777,89.3199,86.1167,86.4079,1058361,
688508.SH,–æ≈ÛŒ¢,2022-02-14,86.8497,87.7635,84.3694,85.6146,1114077,
688508.SH,–æ≈ÛŒ¢,2022-02-15,88.0949,91.7098,86.428,91.4488,1294020,
688508.SH,–æ≈ÛŒ¢,2022-02-16,92.3726,93.0353,90.1333,91.509,1200079,
688508.SH,–æ≈ÛŒ¢,2022-02-17,92.8847,102.9765,92.1818,98.0963,2797986,
688508.SH,–æ≈ÛŒ¢,2022-02-18,96.4193,98.0762,92.4931,93.9893,2609310,
688508.SH,–æ≈ÛŒ¢,2022-02-21,93.7382,98.9097,93.7382,96.5499,2051279,
688508.SH,–æ≈ÛŒ¢,2022-02-22,94.9031,101.9021,92.1416,101.3397,3015555,
688508.SH,–æ≈ÛŒ¢,2022-02-23,99.6628,111.2608,99.5322,107.7262,3849870,
688508.SH,–æ≈ÛŒ¢,2022-02-24,108.4492,109.132,104.2819,107.3948,2004234,
688508.SH,–æ≈ÛŒ¢,2022-02-25,107.3647,111.9637,106.4409,106.6517,1685694,
688508.SH,–æ≈ÛŒ¢,2022-02-28,106.6517,110.4575,104.4526,107.445,2192755,
688508.SH,–æ≈ÛŒ¢,2022-03-01,109.1119,110.4575,106.4609,109.3429,1594344,
688508.SH,–æ≈ÛŒ¢,2022-03-02,107.9471,108.4291,103.4585,106.1496,1198906,
688508.SH,–æ≈ÛŒ¢,2022-03-03,108.2684,108.2684,101.1088,102.1732,1850126,
688508.SH,–æ≈ÛŒ¢,2022-03-04,100.4862,108.7404,100.4862,104.9748,2131993,
688508.SH,–æ≈ÛŒ¢,2022-03-07,103.3581,105.9187,99.954,100.8678,1405407,
688508.SH,–æ≈ÛŒ¢,2022-03-08,100.6469,104.4928,99.9239,100.6368,1836706,
688508.SH,–æ≈ÛŒ¢,2022-03-09,100.6368,105.2359,98.6887,101.3799,1790058,
688508.SH,–æ≈ÛŒ¢,2022-03-10,104.9346,110.3772,102.0527,102.3338,2957269,
688508.SH,–æ≈ÛŒ¢,2022-03-11,100.2753,104.0208,98.6084,101.9723,1695819,
688508.SH,–æ≈ÛŒ¢,2022-03-14,101.0887,101.4201,95.4252,96.7608,1491576,
688508.SH,–æ≈ÛŒ¢,2022-03-15,95.2344,101.8719,94.4713,98.7992,2054745,
688508.SH,–æ≈ÛŒ¢,2022-03-16,101.7012,105.6476,97.6143,105.4367,1883840,
688508.SH,–æ≈ÛŒ¢,2022-03-17,106.6417,109.9554,102.5648,104.4325,2659322,
688508.SH,–æ≈ÛŒ¢,2022-03-18,104.1112,107.445,96.3993,102.615,3148920,
688508.SH,–æ≈ÛŒ¢,2022-03-21,102.615,110.9495,102.2334,107.8668,2826751,
688508.SH,–æ≈ÛŒ¢,2022-03-22,108.158,112.7671,107.5555,109.2425,2848555,
688508.SH,–æ≈ÛŒ¢,2022-03-23,110.2567,111.3411,106.5413,107.3446,1547145,
688508.SH,–æ≈ÛŒ¢,2022-03-24,106.4509,107.9371,103.2275,104.0007,992917,
688508.SH,–æ≈ÛŒ¢,2022-03-25,104.3321,107.2241,101.5305,101.9322,1061151,
688508.SH,–æ≈ÛŒ¢,2022-03-28,100.2251,102.9464,99.4318,100.6067,1047727,
688508.SH,–æ≈ÛŒ¢,2022-03-29,99.4117,100.9581,91.9207,92.3224,2884906,
688508.SH,–æ≈ÛŒ¢,2022-03-30,92.955,94.5918,89.2697,91.6496,2818713,
688508.SH,–æ≈ÛŒ¢,2022-03-31,90.7358,91.1776,86.9803,89.4404,2370004,
688508.SH,–æ≈ÛŒ¢,2022-04-01,88.366,90.1132,87.4221,88.1852,1317855,
688508.SH,–æ≈ÛŒ¢,2022-04-06,87.4221,88.1551,84.028,84.6506,1760490,
688508.SH,–æ≈ÛŒ¢,2022-04-07,84.3192,85.5343,81.3369,81.9193,1462310,
688508.SH,–æ≈ÛŒ¢,2022-04-08,81.4172,82.6423,78.8265,81.357,2330157,
688508.SH,–æ≈ÛŒ¢,2022-04-11,81.357,81.9795,77.1295,77.8826,1440651,
688508.SH,–æ≈ÛŒ¢,2022-04-12,78.3244,78.3244,75.1412,77.6918,1288190,
688508.SH,–æ≈ÛŒ¢,2022-04-13,77.6918,77.6918,74.0065,74.5889,1099292,
688508.SH,–æ≈ÛŒ¢,2022-04-14,75.814,76.8182,72.912,75.9345,1774355,
688508.SH,–æ≈ÛŒ¢,2022-04-15,74.5588,77.8223,72.5505,76.3763,2045432,
688508.SH,–æ≈ÛŒ¢,2022-04-18,75.814,82.6322,74.84,81.4875,1999325,
688508.SH,–æ≈ÛŒ¢,2022-04-19,80.8348,81.7888,78.9169,80.0114,1164712,
688508.SH,–æ≈ÛŒ¢,2022-04-20,79.9913,81.2164,77.6215,77.6717,1117027,
688508.SH,–æ≈ÛŒ¢,2022-04-21,75.332,79.3286,75.332,75.9747,1263488,
688508.SH,–æ≈ÛŒ¢,2022-04-22,75.0207,76.4868,73.3136,73.3839,1328103,
688508.SH,–æ≈ÛŒ¢,2022-04-25,71.3254,71.9179,66.1841,66.5757,1715267,
688508.SH,–æ≈ÛŒ¢,2022-04-26,66.7163,70.0903,66.3749,67.4795,1680156,
688508.SH,–æ≈ÛŒ¢,2022-04-27,66.405,72.8718,65.3808,70.974,1817244,
688508.SH,–æ≈ÛŒ¢,2022-04-28,67.4293,68.2828,62.9306,64.4469,4338592,
688508.SH,–æ≈ÛŒ¢,2022-04-29,64.4672,66.8999,62.2676,66.5755,4065564,
688508.SH,–æ≈ÛŒ¢,2022-05-05,66.018,70.1942,66.018,69.8293,2317489,
688508.SH,–æ≈ÛŒ¢,2022-05-06,67.7311,69.1299,66.7783,66.8999,1394696,
688508.SH,–æ≈ÛŒ¢,2022-05-09,66.7073,67.2952,64.1631,64.3962,1434521,
688508.SH,–æ≈ÛŒ¢,2022-05-10,63.8489,68.4812,62.6832,67.1128,1869388,
688508.SH,–æ≈ÛŒ¢,2022-05-11,67.9642,72.6371,66.606,70.5794,2464061,
688508.SH,–æ≈ÛŒ¢,2022-05-12,71.0355,72.5763,69.8597,71.1977,1717624,
688508.SH,–æ≈ÛŒ¢,2022-05-13,71.1572,72.3735,69.9408,70.4983,1093680,
688508.SH,–æ≈ÛŒ¢,2022-05-16,71.3092,74.9887,70.5287,71.8262,2032016,
688508.SH,–æ≈ÛŒ¢,2022-05-17,72.3229,73.8129,70.5389,72.0796,2080147,
688508.SH,–æ≈ÛŒ¢,2022-05-18,72.556,74.2386,72.1201,72.7283,1469206,
688508.SH,–æ≈ÛŒ¢,2022-05-19,70.9545,81.476,69.7584,79.1953,4321524,
688508.SH,–æ≈ÛŒ¢,2022-05-20,79.5095,79.5703,77.6546,79.2054,1784795,
688508.SH,–æ≈ÛŒ¢,2022-05-23,79.1142,81.0604,77.3809,79.4588,1526408,
688508.SH,–æ≈ÛŒ¢,2022-05-24,78.6479,79.3169,74.0764,74.1778,1638984,
688508.SH,–æ≈ÛŒ¢,2022-05-25,73.4987,75.2624,71.5119,72.5154,1818023,
688508.SH,–æ≈ÛŒ¢,2022-05-26,72.5154,73.9751,68.1264,70.9038,1714708,
688508.SH,–æ≈ÛŒ¢,2022-05-27,71.7349,73.3264,69.7381,70.0016,1150899,
688508.SH,–æ≈ÛŒ¢,2022-05-30,70.0219,70.9545,68.6028,69.9205,1727536,
688508.SH,–æ≈ÛŒ¢,2022-05-31,70.6301,75.4144,68.4812,74.4008,2736660,
688508.SH,–æ≈ÛŒ¢,2022-06-01,74.2792,77.5228,73.2858,75.9213,1954787,
688508.SH,–æ≈ÛŒ¢,2022-06-02,76.4585,80.7462,76.4585,80.3813,2619786,
688508.SH,–æ≈ÛŒ¢,2022-06-06,81.1922,85.0237,79.5805,83.0775,2544946,
688508.SH,–æ≈ÛŒ¢,2022-06-07,83.6046,83.6046,79.4183,79.8643,2658298,
688508.SH,–æ≈ÛŒ¢,2022-06-08,79.3169,81.182,76.9552,79.2156,1731272,
688508.SH,–æ≈ÛŒ¢,2022-06-09,78.2628,79.2156,74.5022,75.3638,2057665,
688508.SH,–æ≈ÛŒ¢,2022-06-10,74.6035,76.7322,74.2082,75.9922,1638075,
688508.SH,–æ≈ÛŒ¢,2022-06-13,74.786,77.5329,73.9954,74.9786,2100539,
688508.SH,–æ≈ÛŒ¢,2022-06-14,73.894,74.9684,70.7517,73.4379,1813715,
688508.SH,–æ≈ÛŒ¢,2022-06-15,73.1439,77.0363,73.1439,74.5427,1781751,
688508.SH,–æ≈ÛŒ¢,2022-06-16,74.6035,78.354,74.6035,76.8133,2172821,
688508.SH,–æ≈ÛŒ¢,2022-06-17,75.5158,77.8269,74.0967,75.678,1923449,
688508.SH,–æ≈ÛŒ¢,2022-06-20,76.722,78.8304,75.009,77.0363,2106382,
688508.SH,–æ≈ÛŒ¢,2022-06-21,76.5294,77.7357,73.6913,74.8367,1938815,
688508.SH,–æ≈ÛŒ¢,2022-06-22,74.9989,75.2928,71.0659,71.2687,1826260,
688508.SH,–æ≈ÛŒ¢,2022-06-23,71.2585,74.3704,71.2585,74.0156,2430237,
688508.SH,–æ≈ÛŒ¢,2022-06-24,75.0191,75.0191,70.701,72.2722,4637999,
688508.SH,–æ≈ÛŒ¢,2022-06-27,72.4445,74.7961,71.0558,72.6675,3600720,
688508.SH,–æ≈ÛŒ¢,2022-06-28,72.6878,73.6609,68.6028,72.779,5834970,
688508.SH,–æ≈ÛŒ¢,2022-06-29,72.4749,76.3166,71.0659,71.2383,7444307,
688508.SH,–æ≈ÛŒ¢,2022-06-30,71.5119,77.3505,71.4613,75.5158,7734089,
688508.SH,–æ≈ÛŒ¢,2022-07-01,76.6815,78.4351,73.002,75.3131,7972435,
688508.SH,–æ≈ÛŒ¢,2022-07-04,73.7926,74.5224,68.9576,71.3802,6994045,
688508.SH,–æ≈ÛŒ¢,2022-07-05,71.3396,73.4683,69.4644,70.3868,3846829,
688508.SH,–æ≈ÛŒ¢,2022-07-06,69.88,73.6,69.8192,71.0457,5520729,
688508.SH,–æ≈ÛŒ¢,2022-07-07,70.9545,71.4917,69.434,69.6671,3715578,
688508.SH,–æ≈ÛŒ¢,2022-07-08,70.8936,73.7926,70.0016,72.7283,5314564,
688508.SH,–æ≈ÛŒ¢,2022-07-11,71.9681,74.1677,71.2585,72.779,3582676,
688508.SH,–æ≈ÛŒ¢,2022-07-12,71.8566,72.6574,67.2344,67.2344,5543183,
688508.SH,–æ≈ÛŒ¢,2022-07-13,67.1939,67.6703,65.4099,65.937,2949448,
688508.SH,–æ≈ÛŒ¢,2022-07-14,65.2477,67.3865,65.2477,65.7444,2276500,
688508.SH,–æ≈ÛŒ¢,2022-07-15,65.3795,67.721,64.5483,66.1701,2487798,
688508.SH,–æ≈ÛŒ¢,2022-07-18,66.2005,66.7985,64.3455,65.5112,2363342,
688508.SH,–æ≈ÛŒ¢,2022-07-19,65.197,65.8863,63.5853,64.6294,2824531,
688508.SH,–æ≈ÛŒ¢,2022-07-20,64.8726,67.3054,64.8726,65.9775,3590354,
688508.SH,–æ≈ÛŒ¢,2022-07-21,66.0383,69.7989,64.9233,67.3054,4654447,
688508.SH,–æ≈ÛŒ¢,2022-07-22,67.9135,68.5927,64.5483,65.3085,3079376,
688508.SH,–æ≈ÛŒ¢,2022-07-25,65.1767,66.7681,64.2645,65.6835,1804688,
688508.SH,–æ≈ÛŒ¢,2022-07-26,65.6835,66.6972,64.2645,66.4945,2195445,
688508.SH,–æ≈ÛŒ¢,2022-07-27,65.7849,66.4945,65.3085,65.8356,1470384,
688508.SH,–æ≈ÛŒ¢,2022-07-28,66.3728,70.1537,65.8964,69.0083,4541380,
688508.SH,–æ≈ÛŒ¢,2022-07-29,70.0827,70.0827,65.8964,66.018,3580425,
688508.SH,–æ≈ÛŒ¢,2022-08-01,65.3795,69.1299,62.9062,68.7346,4065910,
688508.SH,–æ≈ÛŒ¢,2022-08-02,67.5892,70.9038,66.3019,69.4441,5368822,
688508.SH,–æ≈ÛŒ¢,2022-08-03,69.9408,72.6574,68.9272,69.8293,5764611,
688508.SH,–æ≈ÛŒ¢,2022-08-04,70.549,71.8566,69.3225,70.5389,3865392,
688508.SH,–æ≈ÛŒ¢,2022-08-05,70.8835,81.0705,70.8835,80.4421,10198079,
688508.SH,–æ≈ÛŒ¢,2022-08-08,81.4354,81.4557,76.1341,77.1883,6661445,
688508.SH,–æ≈ÛŒ¢,2022-08-09,77.1275,78.506,74.2994,78.4858,4538463,
688508.SH,–æ≈ÛŒ¢,2022-08-10,77.0363,79.5095,75.6273,76.0226,4515522,
688508.SH,–æ≈ÛŒ¢,2022-08-11,76.0226,78.2526,75.6983,77.3099,3667921,
688508.SH,–æ≈ÛŒ¢,2022-08-12,77.4113,79.7731,75.3638,75.5259,3590620,
688508.SH,–æ≈ÛŒ¢,2022-08-15,74.8569,76.8842,74.4109,74.8975,2033295,
688508.SH,–æ≈ÛŒ¢,2022-08-16,74.8367,77.1984,73.1135,75.6172,2712640,
688508.SH,–æ≈ÛŒ¢,2022-08-17,75.1712,76.9045,74.5123,76.1848,2247596,
688508.SH,–æ≈ÛŒ¢,2022-08-18,76.1949,78.6581,75.0293,77.9485,3622587,
688508.SH,–æ≈ÛŒ¢,2022-08-19,78.3134,79.8542,73.5392,73.5595,3982290,
688508.SH,–æ≈ÛŒ¢,2022-08-22,72.779,74.5731,72.11,72.6675,2217796,
688508.SH,–æ≈ÛŒ¢,2022-08-23,72.1505,74.1778,71.8464,72.2722,1684868,
688508.SH,–æ≈ÛŒ¢,2022-08-24,72.0086,72.779,67.2344,67.4574,3419560,
688508.SH,–æ≈ÛŒ¢,2022-08-25,66.8898,68.1365,65.6937,66.7783,1994156,
688508.SH,–æ≈ÛŒ¢,2022-08-26,66.8087,67.8426,65.197,65.2781,1567998,
688508.SH,–æ≈ÛŒ¢,2022-08-29,64.1226,66.383,64.1226,65.8863,1452824,
688508.SH,–æ≈ÛŒ¢,2022-08-30,64.8726,66.3424,63.1697,64.4672,1963185,
688508.SH,–æ≈ÛŒ¢,2022-08-31,64.2645,65.1463,62.4501,62.9062,1977103,
688508.SH,–æ≈ÛŒ¢,2022-09-01,63.1393,64.7915,62.6021,62.8352,1210380,
688508.SH,–æ≈ÛŒ¢,2022-09-02,63.5549,64.6496,62.592,64.6091,1454742,
688508.SH,–æ≈ÛŒ¢,2022-09-05,64.5077,64.6192,63.1292,63.9097,1013745,
688508.SH,–æ≈ÛŒ¢,2022-09-06,63.6563,64.4469,63.3826,64.2847,936999,
688508.SH,–æ≈ÛŒ¢,2022-09-07,64.1631,66.1904,63.859,64.7307,1577476,
688508.SH,–æ≈ÛŒ¢,2022-09-08,64.7307,65.0551,63.3826,63.4637,1042059,
688508.SH,–æ≈ÛŒ¢,2022-09-09,63.4637,64.974,63.1495,64.6699,909900,
688508.SH,–æ≈ÛŒ¢,2022-09-13,65.0754,65.8356,64.2543,64.5685,947610,
688508.SH,–æ≈ÛŒ¢,2022-09-14,63.859,64.9943,63.4231,64.3455,989334,
688508.SH,–æ≈ÛŒ¢,2022-09-15,64.3455,64.8726,62.8555,63.3218,1474818,
688508.SH,–æ≈ÛŒ¢,2022-09-16,63.3015,65.6835,63.3015,63.8083,1896987,
688508.SH,–æ≈ÛŒ¢,2022-09-19,63.7982,64.6699,59.8247,59.8247,2408142,
688508.SH,–æ≈ÛŒ¢,2022-09-20,59.4091,60.6863,59.3483,59.8957,1165378,
688508.SH,–æ≈ÛŒ¢,2022-09-21,59.5206,60.3822,58.8719,60.1288,1215879,
688508.SH,–æ≈ÛŒ¢,2022-09-22,60.0883,61.3249,59.4193,59.8045,869784,
688508.SH,–æ≈ÛŒ¢,2022-09-23,59.8045,60.0376,56.7636,56.7636,1555997,
688508.SH,–æ≈ÛŒ¢,2022-09-26,56.6419,57.6454,55.6283,56.0642,966524,
688508.SH,–æ≈ÛŒ¢,2022-09-27,57.0677,57.6353,56.2669,57.1082,671050,
688508.SH,–æ≈ÛŒ¢,2022-09-28,57.169,57.169,54.7667,54.7667,1040196,
688508.SH,–æ≈ÛŒ¢,2022-09-29,55.4458,55.8918,54.3917,54.6147,722079,
688508.SH,–æ≈ÛŒ¢,2022-09-30,53.9862,55.1519,52.1312,52.2427,1153904,
688508.SH,–æ≈ÛŒ¢,2022-10-10,52.2123,52.2123,49.1106,49.6681,1355270,
688508.SH,–æ≈ÛŒ¢,2022-10-11,49.435,50.1749,48.543,48.8775,831360,
688508.SH,–æ≈ÛŒ¢,2022-10-12,48.7153,51.5636,48.4112,51.4116,951123,
688508.SH,–æ≈ÛŒ¢,2022-10-13,51.4116,52.5772,50.8338,51.1886,796146,
688508.SH,–æ≈ÛŒ¢,2022-10-14,51.7055,53.449,51.7055,53.003,1058632,
688508.SH,–æ≈ÛŒ¢,2022-10-17,52.557,54.6349,52.5063,54.1889,993631,
688508.SH,–æ≈ÛŒ¢,2022-10-18,54.1889,54.6349,52.932,53.1652,650573,
688508.SH,–æ≈ÛŒ¢,2022-10-19,53.1652,53.5909,51.9488,51.9488,801970,
688508.SH,–æ≈ÛŒ¢,2022-10-20,52.334,57.2704,51.219,55.162,2145616,
688508.SH,–æ≈ÛŒ¢,2022-10-21,56.0439,56.0439,52.8915,53.0131,2012504,
688508.SH,–æ≈ÛŒ¢,2022-10-24,54.4423,55.7601,50.9858,52.1008,2060705,
688508.SH,–æ≈ÛŒ¢,2022-10-25,52.3036,52.4151,50.1547,50.2358,1762886,
688508.SH,–æ≈ÛŒ¢,2022-10-26,50.1749,52.6077,49.1613,52.2123,2398301,
688508.SH,–æ≈ÛŒ¢,2022-10-27,52.3644,55.1924,51.7157,52.7293,2363325,
688508.SH,–æ≈ÛŒ¢,2022-10-28,51.6954,54.4018,50.7122,52.5063,2561401,
688508.SH,–æ≈ÛŒ¢,2022-10-31,52.5063,54.493,51.7663,53.6416,2158686,
688508.SH,–æ≈ÛŒ¢,2022-11-01,53.6416,55.4256,53.0131,55.3749,2469979,
688508.SH,–æ≈ÛŒ¢,2022-11-02,55.8209,59.3483,55.1215,58.3854,4265259,
688508.SH,–æ≈ÛŒ¢,2022-11-03,58.2131,65.2173,57.7772,62.9467,5913187,
688508.SH,–æ≈ÛŒ¢,2022-11-04,63.859,68.1163,62.521,65.5112,5898819,
