¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
600132.SH,÷ÿ«Ï∆°æ∆,2017-07-26,125.7929,126.359,123.1164,124.7634,2375057,
600132.SH,÷ÿ«Ï∆°æ∆,2017-07-27,125.587,125.7414,123.3738,125.0723,1548235,
600132.SH,÷ÿ«Ï∆°æ∆,2017-07-28,124.1458,127.3884,124.0943,126.9767,2285907,
600132.SH,÷ÿ«Ï∆°æ∆,2017-07-31,127.0281,131.3516,125.1237,129.1384,5842177,
600132.SH,÷ÿ«Ï∆°æ∆,2017-08-01,128.984,129.1899,127.1311,127.3884,2628468,
600132.SH,÷ÿ«Ï∆°æ∆,2017-08-02,126.8223,128.6752,126.1531,127.0281,1685140,
600132.SH,÷ÿ«Ï∆°æ∆,2017-08-03,127.2855,127.2855,123.6311,125.6384,2602227,
600132.SH,÷ÿ«Ï∆°æ∆,2017-08-04,125.3811,125.7929,120.9547,121.6238,3965287,
600132.SH,÷ÿ«Ï∆°æ∆,2017-08-07,121.212,123.2708,120.44,121.7782,2123121,
600132.SH,÷ÿ«Ï∆°æ∆,2017-08-08,121.4694,122.7561,118.4841,119.1532,3275334,
600132.SH,÷ÿ«Ï∆°æ∆,2017-08-09,119.8738,123.2708,117.7121,122.2929,4010330,
600132.SH,÷ÿ«Ï∆°æ∆,2017-08-10,122.2414,123.9399,120.2341,121.6752,3801997,
600132.SH,÷ÿ«Ï∆°æ∆,2017-08-11,119.3076,123.4767,119.3076,120.8003,2851147,
600132.SH,÷ÿ«Ï∆°æ∆,2017-08-14,120.9547,122.4988,120.4914,121.1091,2131053,
600132.SH,÷ÿ«Ï∆°æ∆,2017-08-15,121.1605,122.3958,121.1091,121.4694,1076101,
600132.SH,÷ÿ«Ï∆°æ∆,2017-08-16,121.2635,123.2193,120.9547,123.0649,1754539,
600132.SH,÷ÿ«Ï∆°æ∆,2017-08-17,122.962,124.1973,122.1385,123.0135,1956807,
600132.SH,÷ÿ«Ï∆°æ∆,2017-08-18,123.0135,123.2708,121.6238,122.1385,1036165,
600132.SH,÷ÿ«Ï∆°æ∆,2017-08-21,121.1091,122.087,119.462,119.8223,1844459,
600132.SH,÷ÿ«Ï∆°æ∆,2017-08-22,119.8738,120.6973,118.3297,120.44,1576191,
600132.SH,÷ÿ«Ï∆°æ∆,2017-08-23,120.44,120.6973,119.3076,119.9767,784452,
600132.SH,÷ÿ«Ï∆°æ∆,2017-08-24,119.9767,120.337,117.9179,118.2782,2084277,
600132.SH,÷ÿ«Ï∆°æ∆,2017-08-25,118.587,119.9253,117.6091,119.565,849978,
600132.SH,÷ÿ«Ï∆°æ∆,2017-08-28,119.7194,120.7488,118.587,119.0503,2973796,
600132.SH,÷ÿ«Ï∆°æ∆,2017-08-29,118.8959,119.2562,118.3812,118.7929,1228601,
600132.SH,÷ÿ«Ï∆°æ∆,2017-08-30,118.5356,119.3076,118.0723,118.3297,1823407,
600132.SH,÷ÿ«Ï∆°æ∆,2017-08-31,118.587,118.8444,116.2709,116.8885,2685767,
600132.SH,÷ÿ«Ï∆°æ∆,2017-09-01,116.8885,117.5062,115.0356,115.5503,3612290,
600132.SH,÷ÿ«Ï∆°æ∆,2017-09-04,114.8812,117.8665,114.8812,117.2488,2772275,
600132.SH,÷ÿ«Ï∆°æ∆,2017-09-05,117.3003,118.0209,116.4253,117.4547,1453501,
600132.SH,÷ÿ«Ï∆°æ∆,2017-09-06,117.7635,117.7635,115.3959,117.3518,2252000,
600132.SH,÷ÿ«Ï∆°æ∆,2017-09-07,117.0429,117.8665,115.4988,117.6091,2263681,
600132.SH,÷ÿ«Ï∆°æ∆,2017-09-08,116.7856,118.9473,116.6312,118.2268,3220669,
600132.SH,÷ÿ«Ï∆°æ∆,2017-09-11,118.8959,119.2047,117.6606,118.7415,2865490,
600132.SH,÷ÿ«Ï∆°æ∆,2017-09-12,118.8444,118.8444,115.2415,116.065,3318067,
600132.SH,÷ÿ«Ï∆°æ∆,2017-09-13,116.1165,116.7856,114.7783,116.6312,1364525,
600132.SH,÷ÿ«Ï∆°æ∆,2017-09-14,116.6312,116.6312,115.1385,115.7562,1613162,
600132.SH,÷ÿ«Ï∆°æ∆,2017-09-15,115.7562,116.0135,114.9327,115.2415,1051461,
600132.SH,÷ÿ«Ï∆°æ∆,2017-09-18,115.8077,116.065,112.7195,113.0283,3630336,
600132.SH,÷ÿ«Ï∆°æ∆,2017-09-19,113.5944,113.8003,110.4548,110.8151,3044671,
600132.SH,÷ÿ«Ï∆°æ∆,2017-09-20,110.6607,113.6459,108.7048,113.3886,4119024,
600132.SH,÷ÿ«Ï∆°æ∆,2017-09-21,113.1312,114.0062,111.1754,111.3298,2882400,
600132.SH,÷ÿ«Ï∆°æ∆,2017-09-22,110.5577,113.0797,110.1974,112.0503,1457341,
600132.SH,÷ÿ«Ï∆°æ∆,2017-09-25,111.793,113.543,110.043,110.918,2176002,
600132.SH,÷ÿ«Ï∆°æ∆,2017-09-26,110.4033,112.8224,110.1459,112.4106,1549303,
600132.SH,÷ÿ«Ï∆°æ∆,2017-09-27,111.6901,113.0797,110.4548,112.565,1710531,
600132.SH,÷ÿ«Ï∆°æ∆,2017-09-28,112.6165,113.4915,111.0724,112.2048,2316955,
600132.SH,÷ÿ«Ï∆°æ∆,2017-09-29,112.2048,114.2636,112.2048,113.5944,2000419,
600132.SH,÷ÿ«Ï∆°æ∆,2017-10-09,113.8518,114.4694,112.7709,113.6459,1838504,
600132.SH,÷ÿ«Ï∆°æ∆,2017-10-10,113.7489,114.9841,112.6165,114.8812,1986029,
600132.SH,÷ÿ«Ï∆°æ∆,2017-10-11,114.8812,117.815,113.543,117.1459,4037877,
600132.SH,÷ÿ«Ï∆°æ∆,2017-10-12,116.7856,119.2047,115.9621,118.2268,3039059,
600132.SH,÷ÿ«Ï∆°æ∆,2017-10-13,117.3518,118.7415,115.4988,115.7047,2865683,
600132.SH,÷ÿ«Ï∆°æ∆,2017-10-16,114.7783,115.8077,109.1165,110.8151,3343620,
600132.SH,÷ÿ«Ï∆°æ∆,2017-10-17,109.6312,111.1754,108.1901,110.1459,2907906,
600132.SH,÷ÿ«Ï∆°æ∆,2017-10-18,110.1459,112.3592,108.6533,112.3077,2620542,
600132.SH,÷ÿ«Ï∆°æ∆,2017-10-19,110.9695,111.9989,109.0136,109.0651,2004401,
600132.SH,÷ÿ«Ï∆°æ∆,2017-10-20,108.7048,112.2048,106.9548,109.9915,5866969,
600132.SH,÷ÿ«Ï∆°æ∆,2017-10-23,109.9401,110.6607,107.3151,108.6533,4070723,
600132.SH,÷ÿ«Ï∆°æ∆,2017-10-24,108.0871,109.271,104.021,106.0798,4178026,
600132.SH,÷ÿ«Ï∆°æ∆,2017-10-25,106.0283,107.3151,103.6093,107.1607,4247466,
600132.SH,÷ÿ«Ï∆°æ∆,2017-10-26,107.1092,108.1901,106.2857,107.7783,3352975,
600132.SH,÷ÿ«Ï∆°æ∆,2017-10-27,107.0577,108.0871,103.8666,105.4107,3497482,
600132.SH,÷ÿ«Ï∆°æ∆,2017-10-30,104.9989,107.418,104.021,106.646,3379469,
600132.SH,÷ÿ«Ï∆°æ∆,2017-10-31,106.4401,108.2416,104.9989,107.7783,2748578,
600132.SH,÷ÿ«Ï∆°æ∆,2017-11-01,107.8298,111.1754,107.5724,110.6092,4782751,
600132.SH,÷ÿ«Ï∆°æ∆,2017-11-02,110.4548,113.2342,108.4989,113.0797,4966858,
600132.SH,÷ÿ«Ï∆°æ∆,2017-11-03,112.4621,113.7489,109.4768,110.0945,3095038,
600132.SH,÷ÿ«Ï∆°æ∆,2017-11-06,110.4033,110.918,106.4916,109.168,4659634,
600132.SH,÷ÿ«Ï∆°æ∆,2017-11-07,108.8592,110.5577,108.3445,110.0945,2610534,
600132.SH,÷ÿ«Ï∆°æ∆,2017-11-08,109.8886,110.918,109.1165,109.2195,1598781,
600132.SH,÷ÿ«Ï∆°æ∆,2017-11-09,109.1165,110.5062,108.1386,109.4768,1420464,
600132.SH,÷ÿ«Ï∆°æ∆,2017-11-10,109.5283,112.2048,109.168,111.1239,3128023,
600132.SH,÷ÿ«Ï∆°æ∆,2017-11-13,111.1239,113.1827,110.2489,111.6901,2529318,
600132.SH,÷ÿ«Ï∆°æ∆,2017-11-14,111.6386,111.6386,105.5136,107.3151,4485092,
600132.SH,÷ÿ«Ï∆°æ∆,2017-11-15,106.2342,107.5724,105.9769,107.1092,1822537,
600132.SH,÷ÿ«Ï∆°æ∆,2017-11-16,106.5945,107.0063,103.3004,103.3519,3533489,
600132.SH,÷ÿ«Ï∆°æ∆,2017-11-17,102.6828,104.124,96.8667,97.3814,3743317,
600132.SH,÷ÿ«Ï∆°æ∆,2017-11-20,98.102,98.102,93.9329,95.1167,3741416,
600132.SH,÷ÿ«Ï∆°æ∆,2017-11-21,95.0137,96.0432,94.0873,95.8887,4513458,
600132.SH,÷ÿ«Ï∆°æ∆,2017-11-22,95.1167,95.5799,94.2417,94.7049,1967610,
600132.SH,÷ÿ«Ï∆°æ∆,2017-11-23,94.7049,95.7343,94.0873,94.1388,5102647,
600132.SH,÷ÿ«Ï∆°æ∆,2017-11-24,94.4476,95.477,94.0358,94.7049,5107027,
600132.SH,÷ÿ«Ï∆°æ∆,2017-11-27,94.499,95.4255,94.499,94.7049,2763680,
600132.SH,÷ÿ«Ï∆°æ∆,2017-11-28,94.7564,97.4328,94.7564,97.3814,2168100,
600132.SH,÷ÿ«Ï∆°æ∆,2017-11-29,97.7931,98.0505,95.9402,97.3299,1360321,
600132.SH,÷ÿ«Ï∆°æ∆,2017-11-30,98.4108,98.4108,96.3005,96.7123,1541459,
600132.SH,÷ÿ«Ï∆°æ∆,2017-12-01,96.7637,98.5137,96.352,97.999,1614297,
600132.SH,÷ÿ«Ï∆°æ∆,2017-12-04,97.227,99.749,97.227,99.2343,2511816,
600132.SH,÷ÿ«Ï∆°æ∆,2017-12-05,99.0799,99.0799,95.9402,97.8446,2251306,
600132.SH,÷ÿ«Ï∆°æ∆,2017-12-06,98.2049,98.2049,96.9696,98.1534,1400513,
600132.SH,÷ÿ«Ï∆°æ∆,2017-12-07,97.7931,98.3078,97.0211,97.7931,1454573,
600132.SH,÷ÿ«Ï∆°æ∆,2017-12-08,97.6387,99.2858,96.1976,96.8667,3198667,
600132.SH,÷ÿ«Ï∆°æ∆,2017-12-11,96.8667,97.7931,96.6608,97.1755,2067479,
600132.SH,÷ÿ«Ï∆°æ∆,2017-12-12,97.1755,99.5946,96.8152,98.8225,2200181,
600132.SH,÷ÿ«Ï∆°æ∆,2017-12-13,98.8225,102.4254,98.7196,100.9328,7649271,
600132.SH,÷ÿ«Ï∆°æ∆,2017-12-14,99.8519,101.9107,99.3372,100.521,6867161,
600132.SH,÷ÿ«Ï∆°æ∆,2017-12-15,99.9549,101.3446,99.0799,99.2858,2699825,
600132.SH,÷ÿ«Ï∆°æ∆,2017-12-18,99.8519,99.8519,96.249,96.9181,2309642,
600132.SH,÷ÿ«Ï∆°æ∆,2017-12-19,97.1755,100.0578,97.1755,99.2343,3559241,
600132.SH,÷ÿ«Ï∆°æ∆,2017-12-20,98.9769,106.8004,98.2564,106.646,7980597,
600132.SH,÷ÿ«Ï∆°æ∆,2017-12-21,105.9254,108.6018,104.0725,107.3666,5633549,
600132.SH,÷ÿ«Ï∆°æ∆,2017-12-22,106.3886,110.4548,105.0504,107.418,9747294,
600132.SH,÷ÿ«Ï∆°æ∆,2017-12-25,105.5136,112.668,105.5136,107.6239,7855210,
600132.SH,÷ÿ«Ï∆°æ∆,2017-12-26,106.8519,107.6239,103.7122,106.9548,4306097,
600132.SH,÷ÿ«Ï∆°æ∆,2017-12-27,106.1313,106.9033,103.8151,103.9181,3704089,
600132.SH,÷ÿ«Ï∆°æ∆,2017-12-28,104.2269,107.521,104.1754,106.5945,3648302,
600132.SH,÷ÿ«Ï∆°æ∆,2017-12-29,106.5945,107.4695,105.2048,107.3666,2519818,
600132.SH,÷ÿ«Ï∆°æ∆,2018-01-02,107.5724,108.6533,105.5651,108.4474,2949476,
600132.SH,÷ÿ«Ï∆°æ∆,2018-01-03,108.3445,109.1165,106.0283,108.8077,3082456,
600132.SH,÷ÿ«Ï∆°æ∆,2018-01-04,107.1092,109.9401,107.1092,108.7048,2605274,
600132.SH,÷ÿ«Ï∆°æ∆,2018-01-05,113.4915,119.565,113.4915,114.3665,9876345,
600132.SH,÷ÿ«Ï∆°æ∆,2018-01-08,112.9768,114.418,111.0724,112.2048,4726844,
600132.SH,÷ÿ«Ï∆°æ∆,2018-01-09,113.0283,118.4326,111.7415,117.6606,9032195,
600132.SH,÷ÿ«Ï∆°æ∆,2018-01-10,115.7047,119.4106,114.0062,118.3812,7560185,
600132.SH,÷ÿ«Ï∆°æ∆,2018-01-11,117.6091,118.0723,115.5503,116.7856,2840810,
600132.SH,÷ÿ«Ï∆°æ∆,2018-01-12,116.8371,116.8371,113.9033,114.8297,2385525,
600132.SH,÷ÿ«Ï∆°æ∆,2018-01-15,113.9547,118.2268,112.1533,112.6165,3997430,
600132.SH,÷ÿ«Ï∆°æ∆,2018-01-16,113.0283,121.9841,113.0283,120.5944,8709893,
600132.SH,÷ÿ«Ï∆°æ∆,2018-01-17,121.1605,122.087,116.6312,116.7341,5990946,
600132.SH,÷ÿ«Ï∆°æ∆,2018-01-18,116.4253,118.3812,113.7489,116.4253,3682041,
600132.SH,÷ÿ«Ï∆°æ∆,2018-01-19,116.3224,116.4253,113.543,114.5724,3286971,
600132.SH,÷ÿ«Ï∆°æ∆,2018-01-22,115.8077,118.2268,112.7195,117.7635,3232186,
600132.SH,÷ÿ«Ï∆°æ∆,2018-01-23,117.6091,117.6091,114.9841,115.8591,2686463,
600132.SH,÷ÿ«Ï∆°æ∆,2018-01-24,114.418,116.0135,113.2342,114.8812,2664488,
600132.SH,÷ÿ«Ï∆°æ∆,2018-01-25,114.8812,115.8077,113.2856,115.1385,2554192,
600132.SH,÷ÿ«Ï∆°æ∆,2018-01-26,115.293,119.1532,114.3665,118.9473,4734900,
600132.SH,÷ÿ«Ï∆°æ∆,2018-01-29,118.4326,118.5356,114.9327,115.3959,3275544,
600132.SH,÷ÿ«Ï∆°æ∆,2018-01-30,115.0356,116.3224,114.1606,116.065,1748228,
600132.SH,÷ÿ«Ï∆°æ∆,2018-01-31,117.8665,121.8811,116.8371,118.7929,5367456,
600132.SH,÷ÿ«Ï∆°æ∆,2018-02-01,117.8665,120.2341,112.1533,116.0135,6079043,
600132.SH,÷ÿ«Ï∆°æ∆,2018-02-02,114.7783,115.5503,107.521,110.5062,5814326,
600132.SH,÷ÿ«Ï∆°æ∆,2018-02-05,110.2489,113.8518,108.0871,113.0283,2293481,
600132.SH,÷ÿ«Ï∆°æ∆,2018-02-06,110.6607,111.6386,104.021,108.0871,5604875,
600132.SH,÷ÿ«Ï∆°æ∆,2018-02-07,108.9107,109.6312,103.6093,104.2784,2007638,
600132.SH,÷ÿ«Ï∆°æ∆,2018-02-08,103.5578,105.7195,103.4034,105.5136,1130418,
600132.SH,÷ÿ«Ï∆°æ∆,2018-02-09,103.146,103.7637,97.7417,99.1828,3965841,
600132.SH,÷ÿ«Ï∆°æ∆,2018-02-12,99.4916,103.4548,99.1828,102.8887,1749303,
600132.SH,÷ÿ«Ï∆°æ∆,2018-02-13,103.5063,105.9254,102.8887,104.9475,1452304,
600132.SH,÷ÿ«Ï∆°æ∆,2018-02-14,105.5651,107.0577,104.1754,106.2342,997182,
600132.SH,÷ÿ«Ï∆°æ∆,2018-02-22,105.7195,108.0871,105.7195,107.6754,1039503,
600132.SH,÷ÿ«Ï∆°æ∆,2018-02-23,108.0871,109.0651,107.2122,108.0357,823840,
600132.SH,÷ÿ«Ï∆°æ∆,2018-02-26,108.2416,112.7709,106.543,112.2048,2149472,
600132.SH,÷ÿ«Ï∆°æ∆,2018-02-27,112.2048,112.9768,110.7636,112.1533,1164100,
600132.SH,÷ÿ«Ï∆°æ∆,2018-02-28,112.7195,113.8518,110.6607,112.1018,1017915,
600132.SH,÷ÿ«Ï∆°æ∆,2018-03-01,111.6901,112.8224,111.2268,111.9989,1192003,
600132.SH,÷ÿ«Ï∆°æ∆,2018-03-02,111.9989,112.2562,110.6607,111.6901,841201,
600132.SH,÷ÿ«Ï∆°æ∆,2018-03-05,110.7636,112.1533,110.1974,110.8151,894389,
600132.SH,÷ÿ«Ï∆°æ∆,2018-03-06,110.7121,112.668,110.7121,112.4621,952961,
600132.SH,÷ÿ«Ï∆°æ∆,2018-03-07,112.1018,115.0356,109.8886,110.1459,1653631,
600132.SH,÷ÿ«Ï∆°æ∆,2018-03-08,110.1459,111.3298,109.5798,110.043,864867,
600132.SH,÷ÿ«Ï∆°æ∆,2018-03-09,110.6607,114.2636,110.6092,111.7415,1757687,
600132.SH,÷ÿ«Ï∆°æ∆,2018-03-12,113.9547,117.7635,113.9033,116.8885,4910751,
600132.SH,÷ÿ«Ï∆°æ∆,2018-03-13,116.065,116.4253,113.543,113.6459,2436077,
600132.SH,÷ÿ«Ï∆°æ∆,2018-03-14,114.418,114.5724,110.7121,112.1018,2714017,
600132.SH,÷ÿ«Ï∆°æ∆,2018-03-15,111.2268,113.8003,110.6607,111.793,2078232,
600132.SH,÷ÿ«Ï∆°æ∆,2018-03-16,111.6901,112.1018,108.0871,108.3445,3198426,
600132.SH,÷ÿ«Ï∆°æ∆,2018-03-19,108.3445,112.2048,106.646,112.1018,2930826,
600132.SH,÷ÿ«Ï∆°æ∆,2018-03-20,111.3812,112.3077,109.8886,111.5871,1167410,
600132.SH,÷ÿ«Ï∆°æ∆,2018-03-21,111.1754,114.6238,107.9327,108.9107,2789200,
600132.SH,÷ÿ«Ï∆°æ∆,2018-03-22,109.168,110.7636,108.396,108.6018,1974399,
600132.SH,÷ÿ«Ï∆°æ∆,2018-03-23,107.0063,107.0063,101.3446,103.4548,3308771,
600132.SH,÷ÿ«Ï∆°æ∆,2018-03-26,102.9401,108.4989,99.8519,108.1386,2095149,
600132.SH,÷ÿ«Ï∆°æ∆,2018-03-27,108.1386,109.271,107.0577,108.4474,2156147,
600132.SH,÷ÿ«Ï∆°æ∆,2018-03-28,107.521,109.7342,106.1313,107.4695,1427110,
600132.SH,÷ÿ«Ï∆°æ∆,2018-03-29,107.8298,109.2195,107.1092,109.168,1982853,
600132.SH,÷ÿ«Ï∆°æ∆,2018-03-30,109.2195,111.1754,108.7563,111.1239,1718283,
600132.SH,÷ÿ«Ï∆°æ∆,2018-04-02,110.6607,112.4621,110.1459,112.1533,1228473,
600132.SH,÷ÿ«Ï∆°æ∆,2018-04-03,111.1754,113.44,110.6607,112.6165,1589176,
600132.SH,÷ÿ«Ï∆°æ∆,2018-04-04,112.9768,117.0944,111.9989,114.2636,4586899,
600132.SH,÷ÿ«Ï∆°æ∆,2018-04-09,114.1606,114.418,111.6901,113.8003,2166267,
600132.SH,÷ÿ«Ï∆°æ∆,2018-04-10,113.7489,118.8959,112.668,117.7635,4312280,
600132.SH,÷ÿ«Ï∆°æ∆,2018-04-11,117.7121,121.7782,116.8371,120.0797,4692785,
600132.SH,÷ÿ«Ï∆°æ∆,2018-04-12,119.1017,126.8737,117.7635,122.6017,4265015,
600132.SH,÷ÿ«Ï∆°æ∆,2018-04-13,122.3444,125.8443,120.337,121.212,3407946,
600132.SH,÷ÿ«Ï∆°æ∆,2018-04-16,121.4694,127.4399,121.4694,126.4105,6146635,
600132.SH,÷ÿ«Ï∆°æ∆,2018-04-17,126.4105,130.4766,124.2487,125.1237,4953748,
600132.SH,÷ÿ«Ï∆°æ∆,2018-04-18,125.5355,127.1311,119.4106,123.5796,4777074,
600132.SH,÷ÿ«Ï∆°æ∆,2018-04-19,123.0649,129.6016,121.9841,125.9987,5406271,
600132.SH,÷ÿ«Ï∆°æ∆,2018-04-20,127.6458,128.0575,121.5723,123.1679,4634397,
600132.SH,÷ÿ«Ï∆°æ∆,2018-04-23,121.5723,125.587,121.4694,124.3002,3848684,
600132.SH,÷ÿ«Ï∆°æ∆,2018-04-24,124.4546,131.6604,124.4546,128.8811,3966207,
600132.SH,÷ÿ«Ï∆°æ∆,2018-04-25,128.9325,129.6531,126.6678,127.6972,4748479,
600132.SH,÷ÿ«Ï∆°æ∆,2018-04-26,127.4399,128.5208,124.5576,125.3296,3190941,
600132.SH,÷ÿ«Ï∆°æ∆,2018-04-27,125.2782,127.9031,124.7634,125.0208,3351002,
600132.SH,÷ÿ«Ï∆°æ∆,2018-05-02,125.1237,135.881,124.0429,133.4104,5801437,
600132.SH,÷ÿ«Ï∆°æ∆,2018-05-03,133.8222,141.028,131.7634,138.8148,7863575,
600132.SH,÷ÿ«Ï∆°æ∆,2018-05-04,136.6016,142.7265,135.9839,140.4104,4181542,
600132.SH,÷ÿ«Ï∆°æ∆,2018-05-07,138.0942,151.7852,138.0427,150.7044,7973231,
600132.SH,÷ÿ«Ï∆°æ∆,2018-05-08,151.4764,152.8146,146.4838,148.4912,7895912,
600132.SH,÷ÿ«Ï∆°æ∆,2018-05-09,147.3588,149.7779,146.175,147.9765,4541869,
600132.SH,÷ÿ«Ï∆°æ∆,2018-05-10,147.4103,150.7558,143.3441,145.7118,6155248,
600132.SH,÷ÿ«Ï∆°æ∆,2018-05-11,146.6897,148.2853,143.3441,144.0133,3950977,
600132.SH,÷ÿ«Ï∆°æ∆,2018-05-14,144.9912,147.5132,143.6015,144.6309,4523369,
600132.SH,÷ÿ«Ï∆°æ∆,2018-05-15,143.0868,151.8367,141.028,150.447,6501538,
600132.SH,÷ÿ«Ï∆°æ∆,2018-05-16,150.2926,161.1528,148.3882,155.7484,9315435,
600132.SH,÷ÿ«Ï∆°æ∆,2018-05-17,156.2117,156.4175,150.8588,151.6308,5301391,
600132.SH,÷ÿ«Ï∆°æ∆,2018-05-18,151.0647,156.1602,144.425,153.947,7338641,
600132.SH,÷ÿ«Ï∆°æ∆,2018-05-21,154.5646,155.2852,151.6308,154.3073,4584950,
600132.SH,÷ÿ«Ï∆°æ∆,2018-05-22,153.8955,159.969,153.0205,156.7778,5378671,
600132.SH,÷ÿ«Ï∆°æ∆,2018-05-23,156.469,161.5131,154.5646,157.2411,6354859,
600132.SH,÷ÿ«Ï∆°æ∆,2018-05-24,155.9543,158.7852,154.719,156.8808,2978575,
600132.SH,÷ÿ«Ï∆°æ∆,2018-05-25,157.7558,161.1013,155.9543,158.3219,5225922,
600132.SH,÷ÿ«Ï∆°æ∆,2018-05-28,157.5499,172.4247,157.2411,172.2703,9071834,
600132.SH,÷ÿ«Ï∆°æ∆,2018-05-29,169.2851,174.9982,166.1454,166.763,10068075,
600132.SH,÷ÿ«Ï∆°æ∆,2018-05-30,160.6381,167.2777,154.4102,160.4322,8032310,
600132.SH,÷ÿ«Ï∆°æ∆,2018-05-31,163.0057,171.1895,160.844,168.7189,7610926,
600132.SH,÷ÿ«Ï∆°æ∆,2018-06-01,168.0498,171.8071,155.3881,160.6381,8464489,
600132.SH,÷ÿ«Ï∆°æ∆,2018-06-04,161.0498,163.9322,155.9543,158.5278,6241298,
600132.SH,÷ÿ«Ï∆°æ∆,2018-06-05,158.9396,162.6454,156.9837,161.4616,6252584,
600132.SH,÷ÿ«Ï∆°æ∆,2018-06-06,161.616,169.2851,159.969,168.4615,8629445,
600132.SH,÷ÿ«Ï∆°æ∆,2018-06-07,168.513,169.388,160.7925,161.8219,8386842,
600132.SH,÷ÿ«Ï∆°æ∆,2018-06-08,161.7704,164.6013,159.866,162.6454,5276292,
600132.SH,÷ÿ«Ï∆°æ∆,2018-06-11,162.6454,162.6454,148.6456,150.0353,10483568,
600132.SH,÷ÿ«Ï∆°æ∆,2018-06-12,150.1897,154.8734,148.0794,153.2779,6949644,
600132.SH,÷ÿ«Ï∆°æ∆,2018-06-13,153.3293,155.7484,150.2926,150.7558,3766104,
600132.SH,÷ÿ«Ï∆°æ∆,2018-06-14,152.7117,157.7558,151.0647,153.1749,5121974,
600132.SH,÷ÿ«Ï∆°æ∆,2018-06-15,153.7926,154.3073,142.7265,145.6088,7102472,
600132.SH,÷ÿ«Ï∆°æ∆,2018-06-19,142.2633,143.0868,131.6604,135.778,6359893,
600132.SH,÷ÿ«Ï∆°æ∆,2018-06-20,132.9987,141.4398,132.9987,138.403,4883173,
600132.SH,÷ÿ«Ï∆°æ∆,2018-06-21,139.6898,144.8882,137.9398,139.5354,4871855,
600132.SH,÷ÿ«Ï∆°æ∆,2018-06-22,141.5942,144.7338,138.7633,144.5794,4667146,
600132.SH,÷ÿ«Ï∆°æ∆,2018-06-25,144.6309,150.1382,144.6309,148.5941,4475667,
600132.SH,÷ÿ«Ï∆°æ∆,2018-06-26,145.9176,151.0647,145.9176,147.9765,3517064,
600132.SH,÷ÿ«Ï∆°æ∆,2018-06-27,147.9765,150.55,134.3884,139.278,6867648,
600132.SH,÷ÿ«Ï∆°æ∆,2018-06-28,135.2471,144.2636,131.5344,141.8238,5017867,
600132.SH,÷ÿ«Ï∆°æ∆,2018-06-29,140.3388,148.6127,140.3388,146.8624,2621621,
600132.SH,÷ÿ«Ï∆°æ∆,2018-07-02,149.2492,153.5983,144.6879,145.1652,2776554,
600132.SH,÷ÿ«Ï∆°æ∆,2018-07-03,145.7486,147.658,137.899,147.0746,3563563,
600132.SH,÷ÿ«Ï∆°æ∆,2018-07-04,144.5818,152.3254,144.3166,151.6359,5281240,
600132.SH,÷ÿ«Ï∆°æ∆,2018-07-05,145.8547,154.606,145.8547,147.4459,2802381,
600132.SH,÷ÿ«Ï∆°æ∆,2018-07-06,147.9232,149.5143,143.3619,145.7486,1713760,
600132.SH,÷ÿ«Ï∆°æ∆,2018-07-09,147.4989,152.1132,146.279,151.2646,2221863,
600132.SH,÷ÿ«Ï∆°æ∆,2018-07-10,151.2646,156.9397,150.0978,155.932,3001538,
600132.SH,÷ÿ«Ï∆°æ∆,2018-07-11,153.0679,161.6601,151.795,154.9773,3377293,
600132.SH,÷ÿ«Ï∆°æ∆,2018-07-12,154.2878,158.3187,153.8104,157.1518,2356253,
600132.SH,÷ÿ«Ï∆°æ∆,2018-07-13,157.1518,157.7883,154.1287,156.8336,2303868,
600132.SH,÷ÿ«Ï∆°æ∆,2018-07-16,156.6745,159.1142,154.4999,155.2955,2159382,
600132.SH,÷ÿ«Ï∆°æ∆,2018-07-17,155.2955,155.932,151.2646,153.5983,1481563,
600132.SH,÷ÿ«Ï∆°æ∆,2018-07-18,153.2801,164.312,153.2801,163.4634,5900831,
600132.SH,÷ÿ«Ï∆°æ∆,2018-07-19,163.6755,164.418,157.5761,160.3872,3353377,
600132.SH,÷ÿ«Ï∆°æ∆,2018-07-20,159.1142,162.6148,158.1065,161.2888,2183605,
600132.SH,÷ÿ«Ï∆°æ∆,2018-07-23,161.6601,161.6601,157.7883,159.4325,2233288,
600132.SH,÷ÿ«Ï∆°æ∆,2018-07-24,159.8568,164.418,157.8413,164.365,2483555,
600132.SH,÷ÿ«Ï∆°æ∆,2018-07-25,164.1529,167.9186,161.2358,163.0391,2129254,
600132.SH,÷ÿ«Ï∆°æ∆,2018-07-26,161.7661,165.1606,161.7661,163.2512,2028225,
600132.SH,÷ÿ«Ï∆°æ∆,2018-07-27,164.9484,167.6534,163.0921,166.4335,2587620,
600132.SH,÷ÿ«Ï∆°æ∆,2018-07-30,167.07,167.4943,156.9927,160.5993,3676647,
600132.SH,÷ÿ«Ï∆°æ∆,2018-07-31,160.4402,161.7131,157.3109,159.5385,1352008,
600132.SH,÷ÿ«Ï∆°æ∆,2018-08-01,159.5916,161.2358,155.932,160.0159,1749934,
