¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300602.SZ,∑…»Ÿ¥Ô,2018-03-05,55.8983,57.9226,55.8983,56.9004,410337,
300602.SZ,∑…»Ÿ¥Ô,2018-03-06,57.622,57.8124,55.8181,57.3213,371241,
300602.SZ,∑…»Ÿ¥Ô,2018-03-07,56.8203,58.604,56.6699,58.4136,404415,
300602.SZ,∑…»Ÿ¥Ô,2018-03-08,58.9247,60.959,58.123,60.959,807633,
300602.SZ,∑…»Ÿ¥Ô,2018-03-09,60.1573,61.8108,60.1273,61.7206,653721,
300602.SZ,∑…»Ÿ¥Ô,2018-03-12,62.2718,63.5044,61.4901,63.324,808600,
300602.SZ,∑…»Ÿ¥Ô,2018-03-13,63.1336,65.6389,61.6405,62.1215,890530,
300602.SZ,∑…»Ÿ¥Ô,2018-03-14,62.5324,63.5946,60.6383,62.9031,556458,
300602.SZ,∑…»Ÿ¥Ô,2018-03-15,62.0313,65.2381,62.0313,64.7671,1000766,
300602.SZ,∑…»Ÿ¥Ô,2018-03-16,64.8873,69.1263,64.8873,67.3425,1605903,
300602.SZ,∑…»Ÿ¥Ô,2018-03-19,67.1521,67.8035,66.14,66.5909,718200,
300602.SZ,∑…»Ÿ¥Ô,2018-03-20,66.611,66.621,65.3283,65.6089,492856,
300602.SZ,∑…»Ÿ¥Ô,2018-03-21,65.6289,66.5709,63.1336,63.3842,893715,
300602.SZ,∑…»Ÿ¥Ô,2018-03-22,62.9332,65.5688,62.9332,63.2639,1236092,
300602.SZ,∑…»Ÿ¥Ô,2018-03-23,63.1336,69.5873,62.1315,67.0419,2513247,
300602.SZ,∑…»Ÿ¥Ô,2018-03-26,66.6611,67.9338,64.1357,65.2381,1306315,
300602.SZ,∑…»Ÿ¥Ô,2018-03-27,65.6389,66.0097,63.0334,65.1379,1105517,
300602.SZ,∑…»Ÿ¥Ô,2018-03-28,65.1379,65.1379,63.2338,64.0856,356700,
300602.SZ,∑…»Ÿ¥Ô,2018-03-29,64.1357,65.0878,63.1837,64.4364,385500,
300602.SZ,∑…»Ÿ¥Ô,2018-03-30,65.6389,67.8837,65.6089,67.1421,1248354,
300602.SZ,∑…»Ÿ¥Ô,2018-04-02,70.3489,71.1506,68.1442,70.6495,1654650,
300602.SZ,∑…»Ÿ¥Ô,2018-04-03,70.0182,71.351,68.9559,69.948,633300,
300602.SZ,∑…»Ÿ¥Ô,2018-04-04,70.1485,72.0224,69.2466,71.6116,667393,
300602.SZ,∑…»Ÿ¥Ô,2018-04-09,72.9444,73.0045,67.6231,69.1463,1074829,
300602.SZ,∑…»Ÿ¥Ô,2018-04-10,68.1442,69.8679,65.9295,67.0419,855509,
300602.SZ,∑…»Ÿ¥Ô,2018-04-11,66.8916,69.6875,66.3504,68.3447,628631,
300602.SZ,∑…»Ÿ¥Ô,2018-04-12,67.7434,70.9401,67.2523,68.1442,729003,
300602.SZ,∑…»Ÿ¥Ô,2018-04-13,68.2745,68.6353,66.4106,66.7112,575501,
300602.SZ,∑…»Ÿ¥Ô,2018-04-16,66.14,67.7033,64.1357,66.9317,458210,
300602.SZ,∑…»Ÿ¥Ô,2018-04-17,66.3404,66.7413,62.2417,62.9332,997223,
300602.SZ,∑…»Ÿ¥Ô,2018-04-18,63.1537,64.5867,61.2496,61.5904,1130941,
300602.SZ,∑…»Ÿ¥Ô,2018-04-19,62.0313,62.8129,61.0091,61.7908,637454,
300602.SZ,∑…»Ÿ¥Ô,2018-04-20,61.1695,62.1115,58.123,58.5439,855800,
300602.SZ,∑…»Ÿ¥Ô,2018-04-23,57.181,60.027,57.181,59.2254,709319,
300602.SZ,∑…»Ÿ¥Ô,2018-04-24,60.0872,63.6046,59.7865,62.4321,1011931,
300602.SZ,∑…»Ÿ¥Ô,2018-04-25,62.6326,63.5044,61.6405,61.7307,579957,
300602.SZ,∑…»Ÿ¥Ô,2018-04-26,61.6805,61.9311,58.3535,58.9247,598045,
300602.SZ,∑…»Ÿ¥Ô,2018-04-27,58.8546,60.6083,58.8546,60.1273,395221,
300602.SZ,∑…»Ÿ¥Ô,2018-05-02,60.3277,62.1014,60.1273,61.3198,332000,
300602.SZ,∑…»Ÿ¥Ô,2018-05-03,60.7285,61.5703,58.8746,61.1294,635967,
300602.SZ,∑…»Ÿ¥Ô,2018-05-04,61.1294,63.1236,60.2375,62.5825,647035,
300602.SZ,∑…»Ÿ¥Ô,2018-05-07,62.5825,63.4944,61.7307,63.334,515935,
300602.SZ,∑…»Ÿ¥Ô,2018-05-08,63.294,63.334,62.4822,63.0334,400900,
300602.SZ,∑…»Ÿ¥Ô,2018-05-09,62.6025,63.2739,62.0112,63.2739,352999,
300602.SZ,∑…»Ÿ¥Ô,2018-05-10,63.1336,63.2038,60.1373,62.0313,450552,
300602.SZ,∑…»Ÿ¥Ô,2018-05-11,61.43,63.1336,61.43,61.881,314207,
300602.SZ,∑…»Ÿ¥Ô,2018-05-14,63.2739,66.5108,63.2539,64.0055,1293728,
300602.SZ,∑…»Ÿ¥Ô,2018-05-15,62.9132,64.5165,61.6304,63.9554,546695,
300602.SZ,∑…»Ÿ¥Ô,2018-05-16,63.2138,64.5667,62.7929,63.2839,538615,
300602.SZ,∑…»Ÿ¥Ô,2018-05-17,63.0935,63.0935,56.9606,62.4822,473792,
300602.SZ,∑…»Ÿ¥Ô,2018-05-18,62.1215,62.6125,60.5181,61.5403,409600,
300602.SZ,∑…»Ÿ¥Ô,2018-05-21,62.2417,64.4264,61.2396,63.0635,616300,
300602.SZ,∑…»Ÿ¥Ô,2018-05-22,62.7528,68.4449,62.7528,68.3046,1702574,
300602.SZ,∑…»Ÿ¥Ô,2018-05-23,66.9417,67.8937,65.8393,66.0097,1083863,
300602.SZ,∑…»Ÿ¥Ô,2018-05-24,66.8014,69.5773,66.7713,67.1922,1050000,
300602.SZ,∑…»Ÿ¥Ô,2018-05-25,67.2523,68.044,65.9596,66.8014,680660,
300602.SZ,∑…»Ÿ¥Ô,2018-05-28,67.2423,69.948,67.2423,67.2924,918955,
300602.SZ,∑…»Ÿ¥Ô,2018-05-29,67.2924,67.6331,65.0377,65.2481,751962,
300602.SZ,∑…»Ÿ¥Ô,2018-05-30,63.5221,64.7664,60.3108,61.4348,1265651,
300602.SZ,∑…»Ÿ¥Ô,2018-05-31,64.0238,64.0238,61.4548,62.3178,706620,
300602.SZ,∑…»Ÿ¥Ô,2018-06-01,60.8126,62.3178,58.364,59.9696,939235,
300602.SZ,∑…»Ÿ¥Ô,2018-06-04,60.2105,61.7157,58.7253,59.3876,690500,
300602.SZ,∑…»Ÿ¥Ô,2018-06-05,59.3073,62.1573,59.3073,61.7559,794616,
300602.SZ,∑…»Ÿ¥Ô,2018-06-06,61.8161,67.9375,61.5552,66.9139,2823340,
300602.SZ,∑…»Ÿ¥Ô,2018-06-07,67.235,69.1216,65.8502,66.1111,2320566,
300602.SZ,∑…»Ÿ¥Ô,2018-06-08,65.228,69.0012,65.228,68.4192,2899240,
300602.SZ,∑…»Ÿ¥Ô,2018-06-11,68.6399,71.7709,67.2551,68.9209,2945826,
300602.SZ,∑…»Ÿ¥Ô,2018-06-12,68.941,71.2089,62.2175,68.9209,2459664,
300602.SZ,∑…»Ÿ¥Ô,2018-06-13,68.379,71.0082,68.2185,68.2385,1804238,
300602.SZ,∑…»Ÿ¥Ô,2018-06-14,67.4357,69.4829,66.2315,68.379,1366626,
300602.SZ,∑…»Ÿ¥Ô,2018-06-15,68.2385,70.0248,63.4819,64.927,1569372,
300602.SZ,∑…»Ÿ¥Ô,2018-06-19,63.221,63.221,58.4443,58.4443,2205600,
300602.SZ,∑…»Ÿ¥Ô,2018-06-20,56.1964,60.632,54.2496,58.645,2055318,
300602.SZ,∑…»Ÿ¥Ô,2018-06-21,58.645,59.5281,54.4303,56.638,2566400,
300602.SZ,∑…»Ÿ¥Ô,2018-06-22,56.5979,57.6014,55.2331,56.3771,1553400,
300602.SZ,∑…»Ÿ¥Ô,2018-06-25,57.3204,57.6014,54.3901,55.0725,1357904,
300602.SZ,∑…»Ÿ¥Ô,2018-06-26,54.2697,58.7052,53.206,56.9792,1721153,
300602.SZ,∑…»Ÿ¥Ô,2018-06-27,56.939,56.9792,55.4137,56.2366,876218,
300602.SZ,∑…»Ÿ¥Ô,2018-06-28,56.357,57.7218,55.0926,55.1528,945720,
300602.SZ,∑…»Ÿ¥Ô,2018-06-29,55.1528,57.5612,54.8116,57.1598,1666505,
300602.SZ,∑…»Ÿ¥Ô,2018-07-02,56.6581,57.7017,54.9521,55.795,1346203,
300602.SZ,∑…»Ÿ¥Ô,2018-07-03,55.795,57.8021,55.2732,57.6214,1533783,
300602.SZ,∑…»Ÿ¥Ô,2018-07-04,57.22,57.9626,55.8151,56.1764,1194653,
300602.SZ,∑…»Ÿ¥Ô,2018-07-05,55.795,56.1964,53.5472,53.5472,1043418,
300602.SZ,∑…»Ÿ¥Ô,2018-07-06,53.5472,55.494,53.1859,53.8081,1454381,
300602.SZ,∑…»Ÿ¥Ô,2018-07-09,54.5908,56.7183,53.8884,56.2165,1560484,
300602.SZ,∑…»Ÿ¥Ô,2018-07-10,56.1964,59.207,56.0359,58.5647,2606829,
300602.SZ,∑…»Ÿ¥Ô,2018-07-11,57.3204,57.9426,55.3936,57.1397,1503984,
300602.SZ,∑…»Ÿ¥Ô,2018-07-12,57.5612,61.0133,57.5612,60.4915,2777253,
300602.SZ,∑…»Ÿ¥Ô,2018-07-13,61.9767,64.4453,61.7358,62.2175,3405750,
300602.SZ,∑…»Ÿ¥Ô,2018-07-16,62.1974,68.4392,61.4147,68.4392,6063280,
300602.SZ,∑…»Ÿ¥Ô,2018-07-17,75.243,75.2832,73.5772,75.2832,3157901,
300602.SZ,∑…»Ÿ¥Ô,2018-07-18,82.2877,82.8095,77.8321,77.8722,16705710,
300602.SZ,∑…»Ÿ¥Ô,2018-07-19,74.2596,78.0729,73.8582,74.9219,10405553,
300602.SZ,∑…»Ÿ¥Ô,2018-07-20,74.9219,76.2465,71.2491,74.0589,7117666,
300602.SZ,∑…»Ÿ¥Ô,2018-07-23,73.4568,76.2867,72.9952,75.0624,4989419,
300602.SZ,∑…»Ÿ¥Ô,2018-07-24,74.2997,75.2631,72.9952,73.818,3856395,
300602.SZ,∑…»Ÿ¥Ô,2018-07-25,76.2666,79.6183,71.6103,73.1959,6265867,
300602.SZ,∑…»Ÿ¥Ô,2018-07-26,71.2491,73.9786,69.6033,70.2656,4512953,
300602.SZ,∑…»Ÿ¥Ô,2018-07-27,71.6505,73.236,69.3424,69.4428,3226206,
300602.SZ,∑…»Ÿ¥Ô,2018-07-30,70.8677,73.0353,68.6801,69.3424,3419524,
300602.SZ,∑…»Ÿ¥Ô,2018-07-31,70.8677,72.0519,69.3023,70.2656,3151275,
300602.SZ,∑…»Ÿ¥Ô,2018-08-01,70.2857,72.8547,69.6635,71.3695,3537352,
300602.SZ,∑…»Ÿ¥Ô,2018-08-02,71.2892,73.9786,70.3058,73.8783,3615944,
300602.SZ,∑…»Ÿ¥Ô,2018-08-03,72.2526,73.2561,69.2421,69.9044,2823850,
300602.SZ,∑…»Ÿ¥Ô,2018-08-06,71.2491,72.9751,69.8843,70.8878,2172527,
300602.SZ,∑…»Ÿ¥Ô,2018-08-07,68.941,72.7744,68.9009,72.5336,2744234,
300602.SZ,∑…»Ÿ¥Ô,2018-08-08,71.8913,74.7613,71.791,73.6374,3098718,
300602.SZ,∑…»Ÿ¥Ô,2018-08-09,72.2927,81.0032,72.0719,81.0032,5289613,
300602.SZ,∑…»Ÿ¥Ô,2018-08-10,82.2877,84.2746,78.0729,79.8993,4899464,
300602.SZ,∑…»Ÿ¥Ô,2018-08-13,79.237,83.6524,79.0764,81.6856,4627666,
300602.SZ,∑…»Ÿ¥Ô,2018-08-14,80.8426,81.9866,79.8993,80.5014,1866765,
300602.SZ,∑…»Ÿ¥Ô,2018-08-15,80.2405,81.0634,76.2666,77.6514,2935300,
300602.SZ,∑…»Ÿ¥Ô,2018-08-16,76.668,79.7187,76.2666,77.6715,2182297,
300602.SZ,∑…»Ÿ¥Ô,2018-08-17,80.1201,84.1743,77.9124,78.4743,4751586,
300602.SZ,∑…»Ÿ¥Ô,2018-08-20,79.7789,81.4848,74.2596,77.8722,3781034,
300602.SZ,∑…»Ÿ¥Ô,2018-08-21,76.8486,80.2806,76.5275,79.7187,2573794,
300602.SZ,∑…»Ÿ¥Ô,2018-08-22,78.8356,83.0905,78.0729,82.2274,2844264,
300602.SZ,∑…»Ÿ¥Ô,2018-08-23,82.4482,89.4527,81.4848,85.9003,5535059,
300602.SZ,∑…»Ÿ¥Ô,2018-08-24,85.9806,87.2048,84.2746,84.8165,3007075,
300602.SZ,∑…»Ÿ¥Ô,2018-08-27,84.8767,89.6133,84.8767,86.101,4030825,
300602.SZ,∑…»Ÿ¥Ô,2018-08-28,86.3017,88.2886,82.5084,84.4954,3039803,
300602.SZ,∑…»Ÿ¥Ô,2018-08-29,84.8968,85.9806,83.8933,84.4151,1596685,
300602.SZ,∑…»Ÿ¥Ô,2018-08-30,83.8933,85.1778,80.963,81.8863,1808921,
300602.SZ,∑…»Ÿ¥Ô,2018-08-31,82.087,83.6725,80.682,82.0468,1556971,
300602.SZ,∑…»Ÿ¥Ô,2018-09-03,81.6655,82.5486,78.0328,82.4884,2654349,
300602.SZ,∑…»Ÿ¥Ô,2018-09-04,82.0468,85.6795,81.244,85.2179,3042579,
300602.SZ,∑…»Ÿ¥Ô,2018-09-05,84.2947,88.6098,83.532,83.6926,3613971,
300602.SZ,∑…»Ÿ¥Ô,2018-09-06,82.0067,85.0172,81.8863,82.3077,1607326,
300602.SZ,∑…»Ÿ¥Ô,2018-09-07,83.0503,83.6324,76.4272,77.0092,3076930,
300602.SZ,∑…»Ÿ¥Ô,2018-09-10,77.7919,79.0564,74.7212,74.942,3120955,
300602.SZ,∑…»Ÿ¥Ô,2018-09-11,75.9656,77.9726,75.0624,77.3103,2480748,
300602.SZ,∑…»Ÿ¥Ô,2018-09-12,76.6078,78.0328,75.8853,77.0293,1430691,
300602.SZ,∑…»Ÿ¥Ô,2018-09-13,77.5912,79.8792,76.8286,79.8792,3465368,
300602.SZ,∑…»Ÿ¥Ô,2018-09-14,79.6785,80.2806,77.6916,78.675,2809798,
300602.SZ,∑…»Ÿ¥Ô,2018-09-17,78.1331,79.2571,77.1096,78.2736,1339400,
300602.SZ,∑…»Ÿ¥Ô,2018-09-18,77.8722,79.0564,74.2797,76.1462,2804762,
300602.SZ,∑…»Ÿ¥Ô,2018-09-19,76.668,79.9997,75.5642,78.6951,2858110,
300602.SZ,∑…»Ÿ¥Ô,2018-09-20,78.3138,79.1768,75.2832,76.6279,2699938,
300602.SZ,∑…»Ÿ¥Ô,2018-09-21,76.2867,77.4307,75.3635,76.949,1594599,
300602.SZ,∑…»Ÿ¥Ô,2018-09-25,76.2666,77.9726,76.0057,77.1296,1624564,
300602.SZ,∑…»Ÿ¥Ô,2018-09-26,77.1296,77.9324,75.6846,76.3067,1934818,
300602.SZ,∑…»Ÿ¥Ô,2018-09-27,76.3469,76.8486,72.4332,72.4332,2546673,
300602.SZ,∑…»Ÿ¥Ô,2018-09-28,72.1924,75.0825,70.9681,74.962,2333451,
300602.SZ,∑…»Ÿ¥Ô,2018-10-08,72.7543,74.4603,71.2491,71.5702,1258335,
300602.SZ,∑…»Ÿ¥Ô,2018-10-09,71.8512,73.517,66.8938,68.2385,2578163,
300602.SZ,∑…»Ÿ¥Ô,2018-10-10,68.2385,71.9114,67.9174,70.0649,2837080,
300602.SZ,∑…»Ÿ¥Ô,2018-10-11,66.4523,69.2019,63.0604,63.0604,3040721,
300602.SZ,∑…»Ÿ¥Ô,2018-10-12,64.4854,68.7804,63.1006,68.2988,3722705,
300602.SZ,∑…»Ÿ¥Ô,2018-10-15,69.4428,73.0152,69.2421,71.9315,2824957,
300602.SZ,∑…»Ÿ¥Ô,2018-10-16,71.0082,72.8346,68.5597,69.222,2618329,
300602.SZ,∑…»Ÿ¥Ô,2018-10-17,70.948,71.0283,65.228,67.9977,2391304,
300602.SZ,∑…»Ÿ¥Ô,2018-10-18,67.9776,70.0248,66.2115,67.9977,2121975,
300602.SZ,∑…»Ÿ¥Ô,2018-10-19,65.5692,71.3293,65.2481,70.7473,2518034,
300602.SZ,∑…»Ÿ¥Ô,2018-10-22,72.6138,76.106,72.6138,75.3635,3364681,
300602.SZ,∑…»Ÿ¥Ô,2018-10-23,75.3635,75.9254,72.7543,73.0554,2315462,
300602.SZ,∑…»Ÿ¥Ô,2018-10-24,72.3931,73.818,70.647,70.9279,1759654,
300602.SZ,∑…»Ÿ¥Ô,2018-10-25,68.0378,73.2159,67.2752,72.6339,2833152,
300602.SZ,∑…»Ÿ¥Ô,2018-10-26,74.4603,75.1226,71.4498,73.1557,2161327,
300602.SZ,∑…»Ÿ¥Ô,2018-10-29,73.1557,74.2395,70.647,72.2526,1762855,
300602.SZ,∑…»Ÿ¥Ô,2018-10-30,71.3494,72.7142,69.0614,71.3896,2069058,
300602.SZ,∑…»Ÿ¥Ô,2018-10-31,71.3695,72.7543,70.8477,71.6505,1127810,
300602.SZ,∑…»Ÿ¥Ô,2018-11-01,74.2596,75.0423,71.0684,71.6505,1540628,
300602.SZ,∑…»Ÿ¥Ô,2018-11-02,74.2395,75.9455,72.955,75.3835,2607975,
300602.SZ,∑…»Ÿ¥Ô,2018-11-05,74.5606,76.0659,72.8547,74.8617,1855758,
300602.SZ,∑…»Ÿ¥Ô,2018-11-06,73.3163,75.2631,73.2561,74.8617,1504504,
300602.SZ,∑…»Ÿ¥Ô,2018-11-07,74.661,81.1035,74.2797,78.1331,5769221,
300602.SZ,∑…»Ÿ¥Ô,2018-11-08,78.8557,79.4778,76.8687,77.8522,2644283,
300602.SZ,∑…»Ÿ¥Ô,2018-11-09,77.7919,82.3077,76.949,80.8627,4293057,
300602.SZ,∑…»Ÿ¥Ô,2018-11-12,81.0834,83.6324,80.7824,82.388,2801856,
300602.SZ,∑…»Ÿ¥Ô,2018-11-13,81.6053,82.1873,79.2972,80.4412,4173453,
300602.SZ,∑…»Ÿ¥Ô,2018-11-14,80.4011,80.4412,78.8557,79.4578,1781860,
300602.SZ,∑…»Ÿ¥Ô,2018-11-15,78.4944,80.7423,78.4944,80.6419,2357984,
300602.SZ,∑…»Ÿ¥Ô,2018-11-16,80.682,81.6454,80.0197,81.0834,2660527,
300602.SZ,∑…»Ÿ¥Ô,2018-11-19,80.7623,80.7623,77.2902,78.2937,3403686,
300602.SZ,∑…»Ÿ¥Ô,2018-11-20,76.6881,78.2736,73.2561,74.1191,3492078,
300602.SZ,∑…»Ÿ¥Ô,2018-11-21,74.1191,75.2631,72.5536,75.2631,1915575,
300602.SZ,∑…»Ÿ¥Ô,2018-11-22,75.2631,75.9254,73.4166,73.8783,1498560,
300602.SZ,∑…»Ÿ¥Ô,2018-11-23,74.2596,74.2596,71.3293,72.8748,2429301,
300602.SZ,∑…»Ÿ¥Ô,2018-11-26,72.2726,75.0022,71.7107,74.8216,2046896,
300602.SZ,∑…»Ÿ¥Ô,2018-11-27,74.7413,77.3905,74.0589,76.4472,2589375,
300602.SZ,∑…»Ÿ¥Ô,2018-11-28,77.2902,77.5912,75.524,76.2666,2013176,
300602.SZ,∑…»Ÿ¥Ô,2018-11-29,76.6479,77.3905,72.955,72.955,1813543,
300602.SZ,∑…»Ÿ¥Ô,2018-11-30,72.2124,74.6209,72.0117,73.5772,1293281,
300602.SZ,∑…»Ÿ¥Ô,2018-12-03,76.3067,79.0162,76.0458,77.4507,3348209,
300602.SZ,∑…»Ÿ¥Ô,2018-12-04,77.4708,79.819,76.8687,78.7954,3404810,
300602.SZ,∑…»Ÿ¥Ô,2018-12-05,77.812,79.1366,75.0624,76.3067,4561860,
300602.SZ,∑…»Ÿ¥Ô,2018-12-06,73.2561,73.4568,68.6801,68.6801,6736449,
300602.SZ,∑…»Ÿ¥Ô,2018-12-07,68.7403,70.2656,66.6329,67.1748,5078261,
300602.SZ,∑…»Ÿ¥Ô,2018-12-10,67.6966,68.7403,66.4523,67.1949,3615840,
300602.SZ,∑…»Ÿ¥Ô,2018-12-11,68.078,69.4829,67.9576,69.3223,3651853,
300602.SZ,∑…»Ÿ¥Ô,2018-12-12,70.2456,70.647,68.1382,68.4995,2224337,
300602.SZ,∑…»Ÿ¥Ô,2018-12-13,68.1984,69.8642,68.1583,69.0614,2067004,
300602.SZ,∑…»Ÿ¥Ô,2018-12-14,68.7604,69.6234,66.0308,66.6731,2178294,
300602.SZ,∑…»Ÿ¥Ô,2018-12-17,66.2115,67.1949,63.4217,66.1111,1943382,
300602.SZ,∑…»Ÿ¥Ô,2018-12-18,64.9069,66.8738,64.8868,65.79,1695270,
300602.SZ,∑…»Ÿ¥Ô,2018-12-19,66.1512,66.8938,65.4287,65.8301,1899626,
300602.SZ,∑…»Ÿ¥Ô,2018-12-20,64.646,65.509,62.2175,64.1242,2753766,
300602.SZ,∑…»Ÿ¥Ô,2018-12-21,63.1608,64.0439,61.214,61.796,2518537,
300602.SZ,∑…»Ÿ¥Ô,2018-12-24,62.92,67.9776,62.2978,67.9776,6331583,
300602.SZ,∑…»Ÿ¥Ô,2018-12-25,66.6129,71.811,65.8502,69.4628,7823372,
300602.SZ,∑…»Ÿ¥Ô,2018-12-26,69.0414,69.5832,67.3354,67.7769,3942207,
300602.SZ,∑…»Ÿ¥Ô,2018-12-27,68.941,70.2054,66.9541,66.9541,3652222,
300602.SZ,∑…»Ÿ¥Ô,2018-12-28,66.7734,67.9977,64.2245,67.0544,3013517,
300602.SZ,∑…»Ÿ¥Ô,2019-01-02,69.1216,69.3424,66.8938,67.6966,3585075,
300602.SZ,∑…»Ÿ¥Ô,2019-01-03,67.0544,67.6966,62.4784,64.0238,3810826,
300602.SZ,∑…»Ÿ¥Ô,2019-01-04,61.9767,65.7097,61.9767,65.0273,2734624,
300602.SZ,∑…»Ÿ¥Ô,2019-01-07,65.6896,68.5597,65.3083,68.1583,3801337,
300602.SZ,∑…»Ÿ¥Ô,2019-01-08,67.5562,68.5597,66.934,67.2551,2073630,
300602.SZ,∑…»Ÿ¥Ô,2019-01-09,67.4357,68.1984,66.2516,66.2516,2658444,
300602.SZ,∑…»Ÿ¥Ô,2019-01-10,65.9305,68.1382,65.4488,66.8537,2515209,
300602.SZ,∑…»Ÿ¥Ô,2019-01-11,67.3956,70.2054,66.9541,67.6966,4533242,
300602.SZ,∑…»Ÿ¥Ô,2019-01-14,67.235,67.235,64.6861,65.2481,3072900,
300602.SZ,∑…»Ÿ¥Ô,2019-01-15,65.79,65.9907,64.7263,65.6696,2056563,
300602.SZ,∑…»Ÿ¥Ô,2019-01-16,65.8301,65.8301,64.0238,64.5256,2122700,
300602.SZ,∑…»Ÿ¥Ô,2019-01-17,64.1643,65.1076,62.9802,63.5421,1628575,
300602.SZ,∑…»Ÿ¥Ô,2019-01-18,63.3414,64.3249,62.8397,64.084,1609538,
300602.SZ,∑…»Ÿ¥Ô,2019-01-21,63.9837,66.7935,63.9636,65.4087,2890893,
300602.SZ,∑…»Ÿ¥Ô,2019-01-22,65.0273,66.1512,60.2105,62.2175,5206230,
300602.SZ,∑…»Ÿ¥Ô,2019-01-23,61.6154,63.7629,61.3344,63.0002,2314297,
300602.SZ,∑…»Ÿ¥Ô,2019-01-24,62.5788,64.8868,62.1974,64.8266,2491976,
300602.SZ,∑…»Ÿ¥Ô,2019-01-25,64.6259,69.8442,64.3249,66.372,5307557,
300602.SZ,∑…»Ÿ¥Ô,2019-01-28,67.1748,67.5562,64.1242,64.7664,2894306,
300602.SZ,∑…»Ÿ¥Ô,2019-01-29,64.8266,67.215,63.2411,66.6329,3361784,
300602.SZ,∑…»Ÿ¥Ô,2019-01-30,66.2115,66.8136,65.0474,65.4889,1961297,
300602.SZ,∑…»Ÿ¥Ô,2019-01-31,65.4287,67.9776,65.4287,66.2917,3120595,
300602.SZ,∑…»Ÿ¥Ô,2019-02-01,66.5928,67.9375,66.2516,67.6164,2994859,
300602.SZ,∑…»Ÿ¥Ô,2019-02-11,68.0378,69.3424,67.6164,68.9811,3564285,
300602.SZ,∑…»Ÿ¥Ô,2019-02-12,68.5797,69.3625,67.9977,68.7804,3558512,
300602.SZ,∑…»Ÿ¥Ô,2019-02-13,68.7604,72.2124,68.7604,71.3293,5930792,
300602.SZ,∑…»Ÿ¥Ô,2019-02-14,70.7473,72.5536,70.7473,72.2124,3860978,
300602.SZ,∑…»Ÿ¥Ô,2019-02-15,72.0519,72.0519,70.4463,70.7674,3026436,
300602.SZ,∑…»Ÿ¥Ô,2019-02-18,71.2892,76.086,70.7875,74.5205,5660187,
300602.SZ,∑…»Ÿ¥Ô,2019-02-19,74.8818,74.8818,72.5737,73.5571,4162078,
300602.SZ,∑…»Ÿ¥Ô,2019-02-20,73.4969,73.4969,71.2491,72.8547,3197587,
300602.SZ,∑…»Ÿ¥Ô,2019-02-21,72.955,77.9124,72.8547,74.1191,6446640,
300602.SZ,∑…»Ÿ¥Ô,2019-02-22,73.2762,77.2701,73.2762,77.0293,5090134,
300602.SZ,∑…»Ÿ¥Ô,2019-02-25,81.9063,84.6961,78.2736,83.7327,7691884,
300602.SZ,∑…»Ÿ¥Ô,2019-02-26,82.2877,83.4718,80.2405,82.4884,5540670,
300602.SZ,∑…»Ÿ¥Ô,2019-02-27,86.5626,88.5897,79.8592,81.244,6751298,
300602.SZ,∑…»Ÿ¥Ô,2019-02-28,79.7789,83.0102,79.7789,81.4246,3083192,
300602.SZ,∑…»Ÿ¥Ô,2019-03-01,81.8461,82.388,79.2771,80.0799,3204762,
300602.SZ,∑…»Ÿ¥Ô,2019-03-04,80.1,83.7929,80.1,80.7021,5217160,
300602.SZ,∑…»Ÿ¥Ô,2019-03-05,81.0834,83.6725,79.8993,83.1707,5188812,
300602.SZ,∑…»Ÿ¥Ô,2019-03-06,83.2912,85.2781,81.0834,82.8898,4883408,
300602.SZ,∑…»Ÿ¥Ô,2019-03-07,82.8898,83.2711,79.7187,81.0232,5501537,
300602.SZ,∑…»Ÿ¥Ô,2019-03-08,78.2736,84.2947,77.4507,80.3609,5550782,
300602.SZ,∑…»Ÿ¥Ô,2019-03-11,80.5616,88.0478,80.0398,86.402,5834631,
300602.SZ,∑…»Ÿ¥Ô,2019-03-12,87.6665,88.2084,83.7528,85.5992,5818342,
300602.SZ,∑…»Ÿ¥Ô,2019-03-13,85.6594,85.6594,82.3278,82.4884,3862226,
300602.SZ,∑…»Ÿ¥Ô,2019-03-14,82.4081,84.2545,81.3845,83.7929,3127170,
300602.SZ,∑…»Ÿ¥Ô,2019-03-15,84.1341,90.3157,82.087,90.0147,6776560,
300602.SZ,∑…»Ÿ¥Ô,2019-03-18,90.2555,95.3333,88.3689,92.8245,5866444,
300602.SZ,∑…»Ÿ¥Ô,2019-03-19,95.3333,95.3333,91.3192,93.5269,4428144,
300602.SZ,∑…»Ÿ¥Ô,2019-03-20,92.4231,94.2896,88.3087,92.3428,4107768,
300602.SZ,∑…»Ÿ¥Ô,2019-03-21,92.9248,93.0653,91.1185,92.0819,3251638,
300602.SZ,∑…»Ÿ¥Ô,2019-03-22,92.102,94.9118,88.971,94.0086,4340481,
300602.SZ,∑…»Ÿ¥Ô,2019-03-25,91.7206,95.2931,91.4999,91.9615,2990085,
300602.SZ,∑…»Ÿ¥Ô,2019-03-26,91.7206,92.7241,87.1647,87.7267,3760311,
300602.SZ,∑…»Ÿ¥Ô,2019-03-27,88.3087,88.67,84.114,86.4221,3697619,
