´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
688095.SH,¸£ê¿Èí¼þ,2020-10-20,292,295.7,289.2,295,271019,
688095.SH,¸£ê¿Èí¼þ,2020-10-21,295,296.7,270,278,624406,
688095.SH,¸£ê¿Èí¼þ,2020-10-22,272.18,277,265,271.1,501595,
688095.SH,¸£ê¿Èí¼þ,2020-10-23,272,282.12,267.19,270,606762,
688095.SH,¸£ê¿Èí¼þ,2020-10-26,270,288.49,268.56,284.98,495296,
688095.SH,¸£ê¿Èí¼þ,2020-10-27,282.89,289.96,280.2,287.99,346082,
688095.SH,¸£ê¿Èí¼þ,2020-10-28,294.99,295,282,282.07,294992,
688095.SH,¸£ê¿Èí¼þ,2020-10-29,276.02,283.5,276.02,279.97,217765,
688095.SH,¸£ê¿Èí¼þ,2020-10-30,280.98,287.95,280.01,280.01,269376,
688095.SH,¸£ê¿Èí¼þ,2020-11-02,281,287,274,277.52,313050,
688095.SH,¸£ê¿Èí¼þ,2020-11-03,278.8,317.6,277.52,313.97,922425,
688095.SH,¸£ê¿Èí¼þ,2020-11-04,313.01,316.8,301.88,309.99,528330,
688095.SH,¸£ê¿Èí¼þ,2020-11-05,310.98,310.98,303.3,308.5,595355,
688095.SH,¸£ê¿Èí¼þ,2020-11-06,306.5,311.88,296.7,305.5,575269,
688095.SH,¸£ê¿Èí¼þ,2020-11-09,305.76,321.8,305.75,320.99,881052,
688095.SH,¸£ê¿Èí¼þ,2020-11-10,323,324.88,302.49,308,549307,
688095.SH,¸£ê¿Èí¼þ,2020-11-11,306.86,307.98,288,288.03,628118,
688095.SH,¸£ê¿Èí¼þ,2020-11-12,289.98,298.55,288.05,298,478961,
688095.SH,¸£ê¿Èí¼þ,2020-11-13,298,298.58,290.08,297.7,241405,
688095.SH,¸£ê¿Èí¼þ,2020-11-16,297.77,299.87,291,292.95,254188,
688095.SH,¸£ê¿Èí¼þ,2020-11-17,291.1,294.5,281.03,283.6,309253,
688095.SH,¸£ê¿Èí¼þ,2020-11-18,282.78,301.88,282.49,292.9,394366,
688095.SH,¸£ê¿Èí¼þ,2020-11-19,291,313,291,306.11,489069,
688095.SH,¸£ê¿Èí¼þ,2020-11-20,305.99,312.39,304.32,309.6,286466,
688095.SH,¸£ê¿Èí¼þ,2020-11-23,308.88,311.5,298.91,302.15,406468,
688095.SH,¸£ê¿Èí¼þ,2020-11-24,300.01,312.58,299.49,311.8,423580,
688095.SH,¸£ê¿Èí¼þ,2020-11-25,311.88,314.44,300.9,302,321673,
688095.SH,¸£ê¿Èí¼þ,2020-11-26,300.5,307.7,295.4,298.18,262134,
688095.SH,¸£ê¿Èí¼þ,2020-11-27,297.01,300.54,292,299.71,266586,
688095.SH,¸£ê¿Èí¼þ,2020-11-30,300.71,302.9,295,298.99,255200,
688095.SH,¸£ê¿Èí¼þ,2020-12-01,299,300,296.08,299.6,227254,
688095.SH,¸£ê¿Èí¼þ,2020-12-02,299,300,290.16,294.99,390453,
688095.SH,¸£ê¿Èí¼þ,2020-12-03,294.5,308,290.89,303.75,379096,
688095.SH,¸£ê¿Èí¼þ,2020-12-04,303,309.7,302.3,305.01,239385,
688095.SH,¸£ê¿Èí¼þ,2020-12-07,301.5,311.1,301.5,307.76,227256,
688095.SH,¸£ê¿Èí¼þ,2020-12-08,306.45,308.75,304,306.36,167206,
688095.SH,¸£ê¿Èí¼þ,2020-12-09,306.6,307.9,296,296,297758,
688095.SH,¸£ê¿Èí¼þ,2020-12-10,295.89,296,283.55,284,537223,
688095.SH,¸£ê¿Èí¼þ,2020-12-11,282.3,288.28,277.77,280.57,307795,
688095.SH,¸£ê¿Èí¼þ,2020-12-14,280.08,285.98,278.02,282.7,240929,
688095.SH,¸£ê¿Èí¼þ,2020-12-15,282.7,289.99,279.01,287.64,205852,
688095.SH,¸£ê¿Èí¼þ,2020-12-16,287,287,276.51,277,314459,
688095.SH,¸£ê¿Èí¼þ,2020-12-17,280.88,289.97,277,288.87,371901,
688095.SH,¸£ê¿Èí¼þ,2020-12-18,292.05,295.48,284.8,288.47,266410,
688095.SH,¸£ê¿Èí¼þ,2020-12-21,286.18,291.92,279,282.98,436636,
688095.SH,¸£ê¿Èí¼þ,2020-12-22,280.08,282,256,257.1,1067589,
688095.SH,¸£ê¿Èí¼þ,2020-12-23,260,267.74,256.33,263.81,553916,
688095.SH,¸£ê¿Èí¼þ,2020-12-24,264,266.53,246,248.4,699669,
688095.SH,¸£ê¿Èí¼þ,2020-12-25,247.16,252,244.07,245.92,372910,
688095.SH,¸£ê¿Èí¼þ,2020-12-28,245.85,247.45,226.88,232.9,937467,
688095.SH,¸£ê¿Èí¼þ,2020-12-29,233.44,244.95,231.03,239.88,456028,
688095.SH,¸£ê¿Èí¼þ,2020-12-30,238.9,242.98,238.1,239.09,227611,
688095.SH,¸£ê¿Èí¼þ,2020-12-31,241.8,249.68,238.6,242,451306,
688095.SH,¸£ê¿Èí¼þ,2021-01-04,241,250.88,241,245.81,479920,
688095.SH,¸£ê¿Èí¼þ,2021-01-05,243.11,246.4,239.82,244.29,360243,
688095.SH,¸£ê¿Èí¼þ,2021-01-06,245.99,245.99,234.8,235.06,434605,
688095.SH,¸£ê¿Èí¼þ,2021-01-07,235.1,235.5,220.08,223.5,631680,
688095.SH,¸£ê¿Èí¼þ,2021-01-08,224,228.88,218.1,223.31,346326,
688095.SH,¸£ê¿Èí¼þ,2021-01-11,223.11,226.39,217.77,218.2,375440,
688095.SH,¸£ê¿Èí¼þ,2021-01-12,218,228.3,216.23,223,391776,
688095.SH,¸£ê¿Èí¼þ,2021-01-13,223.99,226,214.29,214.54,485892,
688095.SH,¸£ê¿Èí¼þ,2021-01-14,214.43,257.45,212.15,257.45,1347515,
688095.SH,¸£ê¿Èí¼þ,2021-01-15,251.55,253.43,243.73,246,883037,
688095.SH,¸£ê¿Èí¼þ,2021-01-18,248.96,274.99,242.25,266.9,1093354,
688095.SH,¸£ê¿Èí¼þ,2021-01-19,264,269.78,258.22,261.03,605761,
688095.SH,¸£ê¿Èí¼þ,2021-01-20,261.07,264.4,256.2,261.96,342624,
688095.SH,¸£ê¿Èí¼þ,2021-01-21,260.34,273.9,257.03,267.69,504692,
688095.SH,¸£ê¿Èí¼þ,2021-01-22,265,282.73,261.02,280,538356,
688095.SH,¸£ê¿Èí¼þ,2021-01-25,276.02,287,270,282.1,397079,
688095.SH,¸£ê¿Èí¼þ,2021-01-26,284,284,266,273.52,368703,
688095.SH,¸£ê¿Èí¼þ,2021-01-27,270.97,273.17,260.12,267,341336,
688095.SH,¸£ê¿Èí¼þ,2021-01-28,262.99,285.99,262.63,275.58,506213,
688095.SH,¸£ê¿Èí¼þ,2021-01-29,270,270,234,238.58,982517,
688095.SH,¸£ê¿Èí¼þ,2021-02-01,241,265,240,258.61,643774,
688095.SH,¸£ê¿Èí¼þ,2021-02-02,262,266.3,256.19,258.6,331359,
688095.SH,¸£ê¿Èí¼þ,2021-02-03,262.44,262.44,251.18,253.48,223646,
688095.SH,¸£ê¿Èí¼þ,2021-02-04,250,255.7,235.32,241.69,625234,
688095.SH,¸£ê¿Èí¼þ,2021-02-05,241.8,245,237.1,239.08,223558,
688095.SH,¸£ê¿Èí¼þ,2021-02-08,239.08,245.42,235.22,236.03,250513,
688095.SH,¸£ê¿Èí¼þ,2021-02-09,238.66,250.79,236,245.99,259586,
688095.SH,¸£ê¿Èí¼þ,2021-02-10,246.1,255.88,243.08,253.81,239769,
688095.SH,¸£ê¿Èí¼þ,2021-02-18,256.18,269.38,256.18,264.08,393356,
688095.SH,¸£ê¿Èí¼þ,2021-02-19,264,268.83,259.01,267.4,257836,
688095.SH,¸£ê¿Èí¼þ,2021-02-22,268.5,281,261.01,262.92,342671,
688095.SH,¸£ê¿Èí¼þ,2021-02-23,264,276.79,259.99,270.31,249101,
688095.SH,¸£ê¿Èí¼þ,2021-02-24,272,273.4,261.13,265,213995,
688095.SH,¸£ê¿Èí¼þ,2021-02-25,265.2,269.4,258.63,268.76,244899,
688095.SH,¸£ê¿Èí¼þ,2021-02-26,265,272,260.41,267.51,257939,
688095.SH,¸£ê¿Èí¼þ,2021-03-01,273.7,277.5,269.08,273.18,250597,
688095.SH,¸£ê¿Èí¼þ,2021-03-02,270.36,285,270.13,276.5,294005,
688095.SH,¸£ê¿Èí¼þ,2021-03-03,280,286.82,274.17,283,291369,
688095.SH,¸£ê¿Èí¼þ,2021-03-04,282,283.78,266,271.39,220098,
688095.SH,¸£ê¿Èí¼þ,2021-03-05,266.01,273.72,266,266.5,181566,
688095.SH,¸£ê¿Èí¼þ,2021-03-08,264,270.5,253.13,255.61,559420,
688095.SH,¸£ê¿Èí¼þ,2021-03-09,254,254.9,243,245,341785,
688095.SH,¸£ê¿Èí¼þ,2021-03-10,246.98,247.99,243.02,245.08,182349,
688095.SH,¸£ê¿Èí¼þ,2021-03-11,245.8,257.02,240,253.9,221913,
688095.SH,¸£ê¿Èí¼þ,2021-03-12,253.2,256.91,250.22,252.46,135255,
688095.SH,¸£ê¿Èí¼þ,2021-03-15,251.99,252.24,240.3,242.2,203586,
688095.SH,¸£ê¿Èí¼þ,2021-03-16,243.88,247.38,240.35,243.9,132422,
688095.SH,¸£ê¿Èí¼þ,2021-03-17,244.78,253.91,240.36,251.79,163627,
688095.SH,¸£ê¿Èí¼þ,2021-03-18,251.5,252.62,243.56,246.95,138545,
688095.SH,¸£ê¿Èí¼þ,2021-03-19,246.95,246.95,242,246.9,115173,
688095.SH,¸£ê¿Èí¼þ,2021-03-22,246.5,247.86,239.32,242.5,256164,
688095.SH,¸£ê¿Èí¼þ,2021-03-23,239.48,244.19,235,237.09,225679,
688095.SH,¸£ê¿Èí¼þ,2021-03-24,233.6,239.6,233.18,235.37,115875,
688095.SH,¸£ê¿Èí¼þ,2021-03-25,230.56,241,230.56,235.02,155314,
688095.SH,¸£ê¿Èí¼þ,2021-03-26,236.95,241.93,232.72,239.91,166391,
688095.SH,¸£ê¿Èí¼þ,2021-03-29,240.86,247,227.11,230.57,303672,
688095.SH,¸£ê¿Èí¼þ,2021-03-30,230.57,232.77,222,222.5,302964,
688095.SH,¸£ê¿Èí¼þ,2021-03-31,222.5,226.99,221.05,222.32,145924,
688095.SH,¸£ê¿Èí¼þ,2021-04-01,222.02,224.8,220.18,224.45,170605,
688095.SH,¸£ê¿Èí¼þ,2021-04-02,223.62,232.76,223.62,228.9,163694,
688095.SH,¸£ê¿Èí¼þ,2021-04-06,228.01,232.8,228.01,229.1,96867,
688095.SH,¸£ê¿Èí¼þ,2021-04-07,232.62,245,230.02,243,460977,
688095.SH,¸£ê¿Èí¼þ,2021-04-08,242.88,246.5,240.31,242.34,220771,
688095.SH,¸£ê¿Èí¼þ,2021-04-09,242.34,244.5,238,241.84,123283,
688095.SH,¸£ê¿Èí¼þ,2021-04-12,238,242,236.91,237.15,118673,
688095.SH,¸£ê¿Èí¼þ,2021-04-13,237.16,239.16,231.02,232,115639,
688095.SH,¸£ê¿Èí¼þ,2021-04-14,234.09,234.98,228.88,232.91,112853,
688095.SH,¸£ê¿Èí¼þ,2021-04-15,233,233.99,228.66,233.97,88333,
688095.SH,¸£ê¿Èí¼þ,2021-04-16,234.58,234.58,229.5,233.6,98382,
688095.SH,¸£ê¿Èí¼þ,2021-04-19,232,240.88,232,237.88,174971,
688095.SH,¸£ê¿Èí¼þ,2021-04-20,237.89,239,235,236.99,91565,
688095.SH,¸£ê¿Èí¼þ,2021-04-21,236,236.98,231.5,233,111273,
688095.SH,¸£ê¿Èí¼þ,2021-04-22,230.08,243.48,229.3,239,225966,
688095.SH,¸£ê¿Èí¼þ,2021-04-23,239,245,236.15,239.93,166504,
688095.SH,¸£ê¿Èí¼þ,2021-04-26,237.7,249.52,237.7,247.6,283695,
688095.SH,¸£ê¿Èí¼þ,2021-04-27,246.5,246.68,238,240.3,214144,
688095.SH,¸£ê¿Èí¼þ,2021-04-28,237,237,211.8,213.4,829546,
688095.SH,¸£ê¿Èí¼þ,2021-04-29,213,214.3,199,201.1,822843,
688095.SH,¸£ê¿Èí¼þ,2021-04-30,200.05,208.78,199.9,199.9,534518,
688095.SH,¸£ê¿Èí¼þ,2021-05-06,201.99,213.32,200.8,211,584340,
688095.SH,¸£ê¿Èí¼þ,2021-05-07,212.4,218.18,208,211.7,490530,
688095.SH,¸£ê¿Èí¼þ,2021-05-10,211.71,218.8,211.08,213.9,363294,
688095.SH,¸£ê¿Èí¼þ,2021-05-11,213.6,218.6,211.03,213.5,731833,
688095.SH,¸£ê¿Èí¼þ,2021-05-12,213.39,217.76,208.01,217.28,656975,
688095.SH,¸£ê¿Èí¼þ,2021-05-13,215.31,221.17,214.52,217.16,338172,
688095.SH,¸£ê¿Èí¼þ,2021-05-14,216.5,219.89,215.06,218,202484,
688095.SH,¸£ê¿Èí¼þ,2021-05-17,218.98,228.96,216.01,227,463736,
688095.SH,¸£ê¿Èí¼þ,2021-05-18,226,239.22,225.58,238.56,531858,
688095.SH,¸£ê¿Èí¼þ,2021-05-19,237.69,238,232.36,232.83,244261,
688095.SH,¸£ê¿Èí¼þ,2021-05-20,232,238.88,230.45,236.8,313469,
688095.SH,¸£ê¿Èí¼þ,2021-05-21,238.78,238.78,228.88,230.73,187826,
688095.SH,¸£ê¿Èí¼þ,2021-05-24,230.02,235,225.8,229,336229,
688095.SH,¸£ê¿Èí¼þ,2021-05-25,229,253.96,229,250.52,620339,
688095.SH,¸£ê¿Èí¼þ,2021-05-26,250,257.5,247.77,255,431850,
688095.SH,¸£ê¿Èí¼þ,2021-05-27,254.47,273.86,254.38,272.09,669936,
688095.SH,¸£ê¿Èí¼þ,2021-05-28,272.63,280.5,266.1,269.15,459107,
688095.SH,¸£ê¿Èí¼þ,2021-05-31,269.15,282.28,268.1,279.17,479455,
688095.SH,¸£ê¿Èí¼þ,2021-06-01,278.5,287,273.18,277.11,491843,
688095.SH,¸£ê¿Èí¼þ,2021-06-02,276.2,282.26,269.75,270.61,449941,
688095.SH,¸£ê¿Èí¼þ,2021-06-03,272.02,275.77,266.7,268.62,233780,
688095.SH,¸£ê¿Èí¼þ,2021-06-04,265,284.5,263.2,276,289942,
688095.SH,¸£ê¿Èí¼þ,2021-06-07,275.71,288.63,270.5,288.6,446252,
688095.SH,¸£ê¿Èí¼þ,2021-06-08,288,288,264,265.2,545495,
688095.SH,¸£ê¿Èí¼þ,2021-06-09,269.18,272,260,264.97,287264,
688095.SH,¸£ê¿Èí¼þ,2021-06-10,267.25,278.33,262.47,274.24,372128,
688095.SH,¸£ê¿Èí¼þ,2021-06-11,276.79,276.8,256.6,265.3,457414,
688095.SH,¸£ê¿Èí¼þ,2021-06-15,263.96,277.63,263.08,273.56,373370,
688095.SH,¸£ê¿Èí¼þ,2021-06-16,271.28,276.3,263.01,264.84,188056,
688095.SH,¸£ê¿Èí¼þ,2021-06-17,262.11,271.9,262.11,269.9,164714,
688095.SH,¸£ê¿Èí¼þ,2021-06-18,268.08,272.73,264.62,267.04,189243,
688095.SH,¸£ê¿Èí¼þ,2021-06-21,265.8,276.65,264.81,273,395305,
688095.SH,¸£ê¿Èí¼þ,2021-06-22,272.9,273.59,249.9,252.4,736596,
688095.SH,¸£ê¿Èí¼þ,2021-06-23,250.93,256.48,249.2,251,471195,
688095.SH,¸£ê¿Èí¼þ,2021-06-24,251.98,253.94,244.4,245.69,324208,
688095.SH,¸£ê¿Èí¼þ,2021-06-25,245.5,248.6,239.3,244.3,298033,
688095.SH,¸£ê¿Èí¼þ,2021-06-28,244.2899,249.8079,241.902,246.5974,349346,
688095.SH,¸£ê¿Èí¼þ,2021-06-29,247.0489,248.9551,242.1428,246.0356,266211,
688095.SH,¸£ê¿Èí¼þ,2021-06-30,246.3065,255.8276,245.1527,254.1221,358807,
688095.SH,¸£ê¿Èí¼þ,2021-07-01,253.3796,253.8311,242.8752,242.8752,220300,
688095.SH,¸£ê¿Èí¼þ,2021-07-02,241.9923,243.7581,235.471,235.471,225517,
688095.SH,¸£ê¿Èí¼þ,2021-07-05,238.5711,242.5141,229.6921,234.7587,264635,
688095.SH,¸£ê¿Èí¼þ,2021-07-06,232.3608,239.7851,230.6653,233.946,200916,
688095.SH,¸£ê¿Èí¼þ,2021-07-07,234.7587,237.4776,231.1067,237.3672,148684,
688095.SH,¸£ê¿Èí¼þ,2021-07-08,236.7753,238.521,231.3575,234.247,212361,
688095.SH,¸£ê¿Èí¼þ,2021-07-09,231.5381,233.7654,223.3814,228.7389,356222,
688095.SH,¸£ê¿Èí¼þ,2021-07-12,228.7389,241.0091,227.7457,239.7851,370674,
688095.SH,¸£ê¿Èí¼þ,2021-07-13,237.0863,246.8081,234.1467,235.7118,336766,
688095.SH,¸£ê¿Èí¼þ,2021-07-14,234.0463,236.4241,229.7523,230.585,192012,
688095.SH,¸£ê¿Èí¼þ,2021-07-15,225.6488,231.4378,223.9432,225.7391,220204,
688095.SH,¸£ê¿Èí¼þ,2021-07-16,225.6689,227.6253,220.4618,220.522,247020,
688095.SH,¸£ê¿Èí¼þ,2021-07-19,223.6222,223.6222,217.7229,220.2612,198154,
688095.SH,¸£ê¿Èí¼þ,2021-07-20,216.7096,221.0137,214.703,217.5122,215129,
688095.SH,¸£ê¿Èí¼þ,2021-07-21,218.666,222.7192,217.4018,220.2712,222729,
688095.SH,¸£ê¿Èí¼þ,2021-07-22,224.7057,224.7057,214.7431,216.3885,255033,
688095.SH,¸£ê¿Èí¼þ,2021-07-23,215.7163,217.5624,209.8872,210.9808,217760,
688095.SH,¸£ê¿Èí¼þ,2021-07-26,209.7167,211.653,206.6767,210.6999,207953,
688095.SH,¸£ê¿Èí¼þ,2021-07-27,210.6999,222.3781,210.6999,216.7096,430625,
688095.SH,¸£ê¿Èí¼þ,2021-07-28,217.6727,219.3984,202.8442,208.6833,324159,
688095.SH,¸£ê¿Èí¼þ,2021-07-29,210.9407,216.5892,209.6464,213.7097,183236,
688095.SH,¸£ê¿Èí¼þ,2021-07-30,214.2716,222.7293,210.9808,220.2913,247987,
688095.SH,¸£ê¿Èí¼þ,2021-08-02,220.9033,233.645,214.2114,227.7457,415207,
688095.SH,¸£ê¿Èí¼þ,2021-08-03,229.0801,232.7621,222.7293,223.1908,301422,
688095.SH,¸£ê¿Èí¼þ,2021-08-04,223.3312,224.8863,219.6191,224.2844,235984,
688095.SH,¸£ê¿Èí¼þ,2021-08-05,224.7358,224.7358,215.9069,217.0707,262538,
688095.SH,¸£ê¿Èí¼þ,2021-08-06,213.9204,217.6928,209.5762,211.5727,235216,
688095.SH,¸£ê¿Èí¼þ,2021-08-09,211.5727,219.5689,209.6866,217.9837,240672,
688095.SH,¸£ê¿Èí¼þ,2021-08-10,215.9972,217.7128,214.8535,215.6461,203725,
688095.SH,¸£ê¿Èí¼þ,2021-08-11,215.7063,216.7497,210.5895,211.0109,254175,
688095.SH,¸£ê¿Èí¼þ,2021-08-12,210.4892,213.6395,209.0846,211.0912,233081,
688095.SH,¸£ê¿Èí¼þ,2021-08-13,210.2685,212.6964,206.8272,207.4793,261870,
688095.SH,¸£ê¿Èí¼þ,2021-08-16,206.6767,206.8774,203.1652,203.4562,271679,
688095.SH,¸£ê¿Èí¼þ,2021-08-17,203.6669,203.6669,199.6938,199.7641,297502,
688095.SH,¸£ê¿Èí¼þ,2021-08-18,198.9614,201.4095,192.2294,196.5235,490661,
688095.SH,¸£ê¿Èí¼þ,2021-08-19,196.5235,199.3126,192.6408,192.6408,247160,
688095.SH,¸£ê¿Èí¼þ,2021-08-20,193.2126,193.2126,185.1763,185.2766,477277,
688095.SH,¸£ê¿Èí¼þ,2021-08-23,180.5411,188.6176,179.6181,187.6043,559036,
688095.SH,¸£ê¿Èí¼þ,2021-08-24,189.1594,193.1926,186.7916,187.8551,383043,
688095.SH,¸£ê¿Èí¼þ,2021-08-25,187.7748,189.8015,183.852,184.9054,436744,
688095.SH,¸£ê¿Èí¼þ,2021-08-26,187.6143,193.7845,185.6077,188.2263,491122,
688095.SH,¸£ê¿Èí¼þ,2021-08-27,187.9955,189.4904,183.7617,188.3166,298984,
688095.SH,¸£ê¿Èí¼þ,2021-08-30,188.5674,190.5539,183.1998,183.4808,332763,
688095.SH,¸£ê¿Èí¼þ,2021-08-31,182.9089,183.4607,168.9331,171.8627,635793,
688095.SH,¸£ê¿Èí¼þ,2021-09-01,172.9563,177.8624,171.1103,175.0331,297562,
688095.SH,¸£ê¿Èí¼þ,2021-09-02,177.3908,177.431,172.5149,173.3175,180767,
688095.SH,¸£ê¿Èí¼þ,2021-09-03,174.3107,179.7586,172.5751,178.0229,231610,
688095.SH,¸£ê¿Èí¼þ,2021-09-06,178.9559,185.4673,176.4176,182.7985,332764,
688095.SH,¸£ê¿Èí¼þ,2021-09-07,183.0393,186.1595,182.939,183.6012,313083,
688095.SH,¸£ê¿Èí¼þ,2021-09-08,172.5751,182.7985,172.555,182.5878,1641543,
688095.SH,¸£ê¿Èí¼þ,2021-09-09,182.1063,190.5038,181.5946,186.8117,1350983,
688095.SH,¸£ê¿Èí¼þ,2021-09-10,186.4104,193.2427,184.6145,190.6241,888357,
688095.SH,¸£ê¿Èí¼þ,2021-09-13,190.6041,191.8582,187.1327,188.4169,623346,
688095.SH,¸£ê¿Èí¼þ,2021-09-14,193.1324,198.6203,193.1324,193.7143,865785,
688095.SH,¸£ê¿Èí¼þ,2021-09-15,193.7143,193.7143,176.4578,179.6883,1132846,
688095.SH,¸£ê¿Èí¼þ,2021-09-16,179.0864,180.0897,173.0667,173.8894,562694,
688095.SH,¸£ê¿Èí¼þ,2021-09-17,173.5683,175.5749,168.9432,172.1537,500415,
688095.SH,¸£ê¿Èí¼þ,2021-09-22,169.2441,172.0634,164.3281,164.5387,530140,
688095.SH,¸£ê¿Èí¼þ,2021-09-23,164.7394,168.4114,164.7394,168.1405,357354,
688095.SH,¸£ê¿Èí¼þ,2021-09-24,168.2509,178.4844,168.2509,172.5851,572494,
688095.SH,¸£ê¿Èí¼þ,2021-09-27,172.6653,176.0163,168.0603,172.3242,332844,
688095.SH,¸£ê¿Èí¼þ,2021-09-28,172.856,172.856,168.6522,170.2876,147559,
688095.SH,¸£ê¿Èí¼þ,2021-09-29,171.1404,171.1504,165.9734,166.2343,319531,
688095.SH,¸£ê¿Èí¼þ,2021-09-30,167.8295,170.6688,166.2744,168.5719,176546,
688095.SH,¸£ê¿Èí¼þ,2021-10-08,171.5718,173.5382,168.5519,169.2542,231875,
688095.SH,¸£ê¿Èí¼þ,2021-10-11,170.2374,172.0634,168.7626,170.9497,225578,
688095.SH,¸£ê¿Èí¼þ,2021-10-12,170.2374,171.5417,165.9433,166.2042,264039,
688095.SH,¸£ê¿Èí¼þ,2021-10-13,166.2142,169.0535,164.5387,167.7493,254369,
688095.SH,¸£ê¿Èí¼þ,2021-10-14,165.6424,168.0502,165.1006,166.2443,310832,
688095.SH,¸£ê¿Èí¼þ,2021-10-15,166.2443,167.0871,164.5387,165.833,392196,
688095.SH,¸£ê¿Èí¼þ,2021-10-18,165.5922,166.4349,163.2345,163.6358,229214,
688095.SH,¸£ê¿Èí¼þ,2021-10-19,163.0338,164.5488,162.6827,163.5154,159793,
688095.SH,¸£ê¿Èí¼þ,2021-10-20,164.5387,166.0437,163.1743,163.7361,233356,
688095.SH,¸£ê¿Èí¼þ,2021-10-21,162.4318,164.5387,161.5289,162.0305,249482,
688095.SH,¸£ê¿Èí¼þ,2021-10-22,162.9836,163.0137,157.3051,157.3151,457944,
688095.SH,¸£ê¿Èí¼þ,2021-10-25,157.4054,157.6161,151.5161,153.3421,437907,
688095.SH,¸£ê¿Èí¼þ,2021-10-26,153.3421,156.8536,152.2987,152.7802,309125,
688095.SH,¸£ê¿Èí¼þ,2021-10-27,152.409,152.7,144.754,145.4763,685694,
688095.SH,¸£ê¿Èí¼þ,2021-10-28,139.9583,139.9583,127.5978,130.1261,1439912,
688095.SH,¸£ê¿Èí¼þ,2021-10-29,130.4271,135.3331,129.4238,134.1593,983164,
688095.SH,¸£ê¿Èí¼þ,2021-11-01,133.156,138.7643,133.156,138.4232,950056,
688095.SH,¸£ê¿Èí¼þ,2021-11-02,138.4232,143.3494,136.4468,139.7375,784565,
688095.SH,¸£ê¿Èí¼þ,2021-11-03,139.4666,140.8913,138.4533,140.7208,331750,
688095.SH,¸£ê¿Èí¼þ,2021-11-04,140.8512,143.9714,140.0084,140.5502,285354,
688095.SH,¸£ê¿Èí¼þ,2021-11-05,139.868,144.9145,138.4834,141.5735,331408,
688095.SH,¸£ê¿Èí¼þ,2021-11-08,143.6804,143.6804,138.2828,140.3897,243395,
688095.SH,¸£ê¿Èí¼þ,2021-11-09,140.1489,144.473,139.0653,143.6002,232312,
688095.SH,¸£ê¿Èí¼þ,2021-11-10,143.6002,144.5232,141.4431,143.9212,167937,
688095.SH,¸£ê¿Èí¼þ,2021-11-11,146.8007,146.8007,142.8176,145.5064,280777,
688095.SH,¸£ê¿Èí¼þ,2021-11-12,145.4763,149.0581,143.9313,148.1451,389992,
688095.SH,¸£ê¿Èí¼þ,2021-11-15,149.9811,151.2853,146.4796,150.272,285516,
