´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
300652.SZ,À×µÏ¿Ë,2017-06-19,33.4,33.76,33.02,33.5,1451095,
300652.SZ,À×µÏ¿Ë,2017-06-20,33.78,34.25,33.35,33.4,2083930,
300652.SZ,À×µÏ¿Ë,2017-06-21,33.4,34.44,33.1,34.04,2425370,
300652.SZ,À×µÏ¿Ë,2017-06-22,33.91,33.97,32.51,33.04,2566284,
300652.SZ,À×µÏ¿Ë,2017-06-23,32.61,33.07,31.47,32.33,1825448,
300652.SZ,À×µÏ¿Ë,2017-06-26,32.25,32.5,31.6,32.46,1433611,
300652.SZ,À×µÏ¿Ë,2017-06-27,32.37,32.76,32.1,32.19,1232948,
300652.SZ,À×µÏ¿Ë,2017-06-28,31.9,32.16,31.05,31.35,1501510,
300652.SZ,À×µÏ¿Ë,2017-06-29,31.42,31.78,31.26,31.33,1160791,
300652.SZ,À×µÏ¿Ë,2017-06-30,31.02,32.34,30.91,31.95,1968403,
300652.SZ,À×µÏ¿Ë,2017-07-03,31.91,32.37,31.73,32.22,1350206,
300652.SZ,À×µÏ¿Ë,2017-07-04,32.3,32.39,31.82,31.97,1107491,
300652.SZ,À×µÏ¿Ë,2017-07-05,31.95,32.97,31.95,32.87,2368379,
300652.SZ,À×µÏ¿Ë,2017-07-06,32.85,34.13,32.63,33.99,3789484,
300652.SZ,À×µÏ¿Ë,2017-07-07,34.13,35,33.81,34.27,4120851,
300652.SZ,À×µÏ¿Ë,2017-07-10,33.61,33.86,32.3,32.41,3071410,
300652.SZ,À×µÏ¿Ë,2017-07-11,32.3,32.7,31.7,31.86,1280106,
300652.SZ,À×µÏ¿Ë,2017-07-12,31.89,32.25,30.81,32.22,1979733,
300652.SZ,À×µÏ¿Ë,2017-07-13,31.99,32.09,31.46,31.69,1033138,
300652.SZ,À×µÏ¿Ë,2017-07-14,31.65,31.98,31.36,31.41,986853,
300652.SZ,À×µÏ¿Ë,2017-07-17,31.11,31.11,28.27,28.28,2514661,
300652.SZ,À×µÏ¿Ë,2017-07-18,27.35,28.98,27.35,28.44,1169555,
300652.SZ,À×µÏ¿Ë,2017-07-19,28.24,28.68,28.01,28.5,1049539,
300652.SZ,À×µÏ¿Ë,2017-07-20,28.5,29.28,28.42,28.43,1261917,
300652.SZ,À×µÏ¿Ë,2017-07-21,28.12,28.65,28.12,28.25,758264,
300652.SZ,À×µÏ¿Ë,2017-07-24,28.13,28.78,27.79,28.7,1032197,
300652.SZ,À×µÏ¿Ë,2017-07-25,28.65,28.97,28.51,28.76,805929,
300652.SZ,À×µÏ¿Ë,2017-07-26,28.7,28.85,27.7,28.35,844686,
300652.SZ,À×µÏ¿Ë,2017-07-27,28.24,29.66,28.02,29.39,1708301,
300652.SZ,À×µÏ¿Ë,2017-07-28,29.26,29.58,28.88,28.92,948698,
300652.SZ,À×µÏ¿Ë,2017-07-31,28.88,29.15,28.8,28.9,608638,
300652.SZ,À×µÏ¿Ë,2017-08-01,28.85,29.09,28.5,29.06,811730,
300652.SZ,À×µÏ¿Ë,2017-08-02,29.09,29.09,28.5,28.55,678298,
300652.SZ,À×µÏ¿Ë,2017-08-03,28.49,29.29,28.42,28.69,910120,
300652.SZ,À×µÏ¿Ë,2017-08-04,28.6,28.9,27.9,27.96,823139,
300652.SZ,À×µÏ¿Ë,2017-08-07,28.08,28.48,28.08,28.2,571340,
300652.SZ,À×µÏ¿Ë,2017-08-08,28.16,28.29,27.77,28.13,686946,
300652.SZ,À×µÏ¿Ë,2017-08-09,28.05,28.35,28.03,28.15,569162,
300652.SZ,À×µÏ¿Ë,2017-08-10,28.2,28.21,27.57,27.64,819702,
300652.SZ,À×µÏ¿Ë,2017-08-11,27.5,27.6,27.16,27.22,750764,
300652.SZ,À×µÏ¿Ë,2017-08-14,27.22,27.78,27.22,27.76,673479,
300652.SZ,À×µÏ¿Ë,2017-08-15,27.85,28.35,27.63,28.05,1051900,
300652.SZ,À×µÏ¿Ë,2017-08-16,28,28.85,27.88,28.57,1454020,
300652.SZ,À×µÏ¿Ë,2017-08-17,28.5,28.86,28.38,28.62,1001365,
300652.SZ,À×µÏ¿Ë,2017-08-18,28.53,28.57,28.1,28.16,768006,
300652.SZ,À×µÏ¿Ë,2017-08-21,28.27,28.97,28.23,28.95,1436265,
300652.SZ,À×µÏ¿Ë,2017-08-22,29.02,29.53,28.76,28.8,1727783,
300652.SZ,À×µÏ¿Ë,2017-08-23,28.73,29.3,28.4,29.05,1199592,
300652.SZ,À×µÏ¿Ë,2017-08-24,28.76,29.64,28.76,28.91,1655074,
300652.SZ,À×µÏ¿Ë,2017-08-25,28.77,30.32,28.69,30.1,2846800,
300652.SZ,À×µÏ¿Ë,2017-08-28,30.28,31.29,29.86,31,3541846,
300652.SZ,À×µÏ¿Ë,2017-08-29,30.84,32.25,30.8,31.25,3948187,
300652.SZ,À×µÏ¿Ë,2017-08-30,30.97,31.38,30.3,30.55,2266883,
300652.SZ,À×µÏ¿Ë,2017-08-31,30.58,32.06,30.58,32.06,3294192,
300652.SZ,À×µÏ¿Ë,2017-09-01,32.31,32.48,31.68,32.06,2408880,
300652.SZ,À×µÏ¿Ë,2017-09-04,31.99,31.99,31.15,31.21,2013587,
300652.SZ,À×µÏ¿Ë,2017-09-05,31.03,31.75,31.03,31.42,1468290,
300652.SZ,À×µÏ¿Ë,2017-09-06,31.18,31.38,30.58,31.17,1298749,
300652.SZ,À×µÏ¿Ë,2017-09-07,31.34,31.66,30.96,30.98,1434720,
300652.SZ,À×µÏ¿Ë,2017-09-08,30.93,31.15,30.1,30.14,2517288,
300652.SZ,À×µÏ¿Ë,2017-09-11,30.38,31.55,30.38,31.45,2057452,
300652.SZ,À×µÏ¿Ë,2017-09-12,31.62,31.7,30.51,30.58,1895002,
300652.SZ,À×µÏ¿Ë,2017-09-13,30.49,31.25,30.49,31.15,1181407,
300652.SZ,À×µÏ¿Ë,2017-09-14,31.19,31.43,30.83,30.99,1113532,
300652.SZ,À×µÏ¿Ë,2017-09-15,30.83,31.05,30.6,30.66,950119,
300652.SZ,À×µÏ¿Ë,2017-09-18,30.35,30.85,30.35,30.79,757185,
300652.SZ,À×µÏ¿Ë,2017-09-19,30.8,31.27,30.5,31.03,1226336,
300652.SZ,À×µÏ¿Ë,2017-09-20,30.87,31.6,30.74,31.51,1562220,
300652.SZ,À×µÏ¿Ë,2017-09-21,31.46,31.77,31.17,31.2,1695750,
300652.SZ,À×µÏ¿Ë,2017-09-22,31.16,31.93,30.75,31.9,2238755,
300652.SZ,À×µÏ¿Ë,2017-09-25,31.92,32.11,31.11,31.14,1920366,
300652.SZ,À×µÏ¿Ë,2017-09-26,31.22,31.42,29.81,30.26,1769285,
300652.SZ,À×µÏ¿Ë,2017-09-27,30.25,30.87,29.91,30.66,989388,
300652.SZ,À×µÏ¿Ë,2017-09-28,30.7,31.05,30.5,30.63,1106132,
300652.SZ,À×µÏ¿Ë,2017-09-29,30.65,31.3,30.62,31.2,1087844,
300652.SZ,À×µÏ¿Ë,2017-10-09,31.55,31.88,31.39,31.65,1379968,
300652.SZ,À×µÏ¿Ë,2017-10-10,31.65,32.18,31.46,32.15,1723800,
300652.SZ,À×µÏ¿Ë,2017-10-11,32.15,32.33,31.6,31.64,1742266,
300652.SZ,À×µÏ¿Ë,2017-10-12,31.88,31.88,31.21,31.51,1198938,
300652.SZ,À×µÏ¿Ë,2017-10-13,31.46,33.58,31.39,32.78,2988447,
300652.SZ,À×µÏ¿Ë,2017-10-16,32.51,33.43,31.91,31.97,2945672,
300652.SZ,À×µÏ¿Ë,2017-10-17,32,34.2,31.72,33.46,3706258,
300652.SZ,À×µÏ¿Ë,2017-10-18,33.13,33.55,32.6,32.75,2322946,
300652.SZ,À×µÏ¿Ë,2017-10-19,32.72,32.96,31.78,32.85,1902292,
300652.SZ,À×µÏ¿Ë,2017-10-20,32.53,33.35,32.3,33.17,1865032,
300652.SZ,À×µÏ¿Ë,2017-10-23,32.95,33.77,32.83,33.74,2267503,
300652.SZ,À×µÏ¿Ë,2017-10-24,33.77,33.9,32.5,33.34,1914002,
300652.SZ,À×µÏ¿Ë,2017-10-25,33.35,34.51,33.14,34.47,3312613,
300652.SZ,À×µÏ¿Ë,2017-10-26,34.28,34.67,34,34.66,2732164,
300652.SZ,À×µÏ¿Ë,2017-10-27,34.67,34.67,33.82,33.96,2114172,
300652.SZ,À×µÏ¿Ë,2017-10-30,33.67,33.75,31.18,31.8,2597004,
300652.SZ,À×µÏ¿Ë,2017-10-31,31.83,32.47,31.65,32.3,1423087,
300652.SZ,À×µÏ¿Ë,2017-11-01,32.2,32.77,32,32.38,1825265,
300652.SZ,À×µÏ¿Ë,2017-11-02,32.21,32.62,32,32.26,1455577,
300652.SZ,À×µÏ¿Ë,2017-11-03,32.05,32.33,31.52,31.66,1181717,
300652.SZ,À×µÏ¿Ë,2017-11-06,31.99,32.58,31.77,32.56,1296542,
300652.SZ,À×µÏ¿Ë,2017-11-07,32.54,32.55,32.13,32.41,1085855,
300652.SZ,À×µÏ¿Ë,2017-11-08,32.44,33.29,32.35,32.62,1671670,
300652.SZ,À×µÏ¿Ë,2017-11-09,32.63,33.97,32.4,33.96,3897660,
300652.SZ,À×µÏ¿Ë,2017-11-10,33.93,37.06,33.93,36.5,6267097,
300652.SZ,À×µÏ¿Ë,2017-11-13,35.7,37.45,35.3,36.62,4826041,
300652.SZ,À×µÏ¿Ë,2017-11-14,36.22,36.39,35.67,36.28,3082666,
300652.SZ,À×µÏ¿Ë,2017-11-15,35.98,36.66,34.52,35.3,3127853,
300652.SZ,À×µÏ¿Ë,2017-11-16,34.77,35.59,34.32,34.7,2188853,
300652.SZ,À×µÏ¿Ë,2017-11-17,34.3,34.49,31.23,31.24,2991404,
300652.SZ,À×µÏ¿Ë,2017-11-20,31.45,31.95,29.3,31.54,1671072,
300652.SZ,À×µÏ¿Ë,2017-11-21,31.05,31.6,29.6,30.53,2040602,
300652.SZ,À×µÏ¿Ë,2017-11-22,30.27,31.28,30.1,30.6,1254268,
300652.SZ,À×µÏ¿Ë,2017-11-23,30.79,31.18,29.7,29.7,1775883,
300652.SZ,À×µÏ¿Ë,2017-11-24,29.66,30.05,29.4,29.6,876458,
300652.SZ,À×µÏ¿Ë,2017-11-27,29.3,29.56,28.27,28.56,1218609,
300652.SZ,À×µÏ¿Ë,2017-11-28,28.6,29.37,28.52,29.27,905612,
300652.SZ,À×µÏ¿Ë,2017-11-29,29.15,29.37,28.5,29.03,996694,
300652.SZ,À×µÏ¿Ë,2017-11-30,29.03,29.54,28.88,29.29,815468,
300652.SZ,À×µÏ¿Ë,2017-12-01,29.18,29.7,29.09,29.63,855167,
300652.SZ,À×µÏ¿Ë,2017-12-04,28.87,28.87,27.37,27.39,2644801,
300652.SZ,À×µÏ¿Ë,2017-12-05,27.27,27.55,26.4,26.6,1310406,
300652.SZ,À×µÏ¿Ë,2017-12-06,26.6,27.33,26.45,27.27,741592,
300652.SZ,À×µÏ¿Ë,2017-12-07,27.3,27.45,26.96,27.16,652302,
300652.SZ,À×µÏ¿Ë,2017-12-08,27.16,27.82,27.08,27.69,1342502,
300652.SZ,À×µÏ¿Ë,2017-12-11,27.6,27.87,27.53,27.77,801841,
300652.SZ,À×µÏ¿Ë,2017-12-12,27.62,27.77,26.82,26.91,936600,
300652.SZ,À×µÏ¿Ë,2017-12-13,26.75,27.5,26.75,27.5,678614,
300652.SZ,À×µÏ¿Ë,2017-12-14,27.44,27.57,27.15,27.54,618251,
300652.SZ,À×µÏ¿Ë,2017-12-15,27.5,27.58,27.03,27.21,580712,
300652.SZ,À×µÏ¿Ë,2017-12-18,27.34,27.34,26.92,27.08,462700,
300652.SZ,À×µÏ¿Ë,2017-12-19,27.14,27.51,27.12,27.43,505751,
300652.SZ,À×µÏ¿Ë,2017-12-20,27.39,27.43,26.82,26.86,574100,
300652.SZ,À×µÏ¿Ë,2017-12-21,26.77,26.88,26.01,26.63,841068,
300652.SZ,À×µÏ¿Ë,2017-12-22,26.7,26.87,26.5,26.61,404600,
300652.SZ,À×µÏ¿Ë,2017-12-25,26.7,26.87,26.1,26.55,752082,
300652.SZ,À×µÏ¿Ë,2017-12-26,26.25,27.44,26.25,27.33,1084615,
300652.SZ,À×µÏ¿Ë,2017-12-27,27.1,27.5,27.1,27.3,772900,
300652.SZ,À×µÏ¿Ë,2017-12-28,27.3,27.9,27.25,27.53,876604,
300652.SZ,À×µÏ¿Ë,2017-12-29,27.48,27.8,27.48,27.65,550304,
300652.SZ,À×µÏ¿Ë,2018-01-02,27.66,27.88,27.53,27.79,539206,
300652.SZ,À×µÏ¿Ë,2018-01-03,27.78,27.8,27.35,27.8,752800,
300652.SZ,À×µÏ¿Ë,2018-01-04,27.77,29.2,27.7,27.9,1095402,
300652.SZ,À×µÏ¿Ë,2018-01-05,27.8,28.73,27.8,27.89,758280,
300652.SZ,À×µÏ¿Ë,2018-01-08,27.82,28.17,27.38,27.8,799210,
300652.SZ,À×µÏ¿Ë,2018-01-09,27.73,28.2,27.61,28.09,745481,
300652.SZ,À×µÏ¿Ë,2018-01-10,28.28,28.28,27.21,27.5,686881,
300652.SZ,À×µÏ¿Ë,2018-01-11,27.49,27.95,27.3,27.88,673102,
300652.SZ,À×µÏ¿Ë,2018-01-12,27.89,27.89,27.5,27.72,552693,
300652.SZ,À×µÏ¿Ë,2018-01-15,27.5,27.61,26.51,26.65,744186,
300652.SZ,À×µÏ¿Ë,2018-01-16,26.66,27.29,26.66,27.03,517902,
300652.SZ,À×µÏ¿Ë,2018-01-17,27.01,27.73,26.66,27.65,881423,
300652.SZ,À×µÏ¿Ë,2018-01-18,27.58,27.86,27.4,27.8,636084,
300652.SZ,À×µÏ¿Ë,2018-01-19,27.71,28.12,27.61,27.65,862302,
300652.SZ,À×µÏ¿Ë,2018-01-22,27.6,27.86,27,27.69,658319,
300652.SZ,À×µÏ¿Ë,2018-01-23,27.7,27.97,27.55,27.87,569917,
300652.SZ,À×µÏ¿Ë,2018-01-24,27.87,28.7,27.72,28.39,1650818,
300652.SZ,À×µÏ¿Ë,2018-01-25,28.2,28.52,27.97,28,1089453,
300652.SZ,À×µÏ¿Ë,2018-01-26,27.88,28.07,27.53,27.59,681343,
300652.SZ,À×µÏ¿Ë,2018-01-29,27.72,27.93,26.78,27.1,616436,
300652.SZ,À×µÏ¿Ë,2018-01-30,26.98,27.23,26.97,27.16,386812,
300652.SZ,À×µÏ¿Ë,2018-01-31,27,27,25.7,25.8,1209900,
300652.SZ,À×µÏ¿Ë,2018-02-01,25.77,25.96,24.6,24.88,791614,
300652.SZ,À×µÏ¿Ë,2018-02-02,24.89,24.89,24.01,24.37,537953,
300652.SZ,À×µÏ¿Ë,2018-02-05,24.09,24.53,24.07,24.29,346951,
300652.SZ,À×µÏ¿Ë,2018-02-06,24,24,22.22,22.28,730251,
300652.SZ,À×µÏ¿Ë,2018-02-07,22.75,23.02,22.1,22.76,701642,
300652.SZ,À×µÏ¿Ë,2018-02-08,22.8,23.18,22.64,23,431068,
300652.SZ,À×µÏ¿Ë,2018-02-09,22.18,22.6,21.85,22.32,561478,
300652.SZ,À×µÏ¿Ë,2018-02-12,22.58,23.39,22.55,23.15,448279,
300652.SZ,À×µÏ¿Ë,2018-02-13,23.11,23.27,22.91,23.01,450832,
300652.SZ,À×µÏ¿Ë,2018-02-14,22.93,23.27,22.75,22.89,260904,
300652.SZ,À×µÏ¿Ë,2018-02-22,23,23.35,23,23.17,367600,
300652.SZ,À×µÏ¿Ë,2018-02-23,23.05,23.35,22.94,23.35,353451,
300652.SZ,À×µÏ¿Ë,2018-02-26,23.45,24.12,23.45,24.02,710005,
300652.SZ,À×µÏ¿Ë,2018-02-27,23.95,24.15,23.87,24.04,522217,
300652.SZ,À×µÏ¿Ë,2018-02-28,23.94,24.06,23.54,23.8,473751,
300652.SZ,À×µÏ¿Ë,2018-03-01,23.71,24.17,23.66,24.17,680702,
300652.SZ,À×µÏ¿Ë,2018-03-02,23.93,24.14,23.89,24,593217,
300652.SZ,À×µÏ¿Ë,2018-03-05,24.38,24.8,24.25,24.72,1175237,
300652.SZ,À×µÏ¿Ë,2018-03-06,24.5,24.97,24.39,24.78,1136190,
300652.SZ,À×µÏ¿Ë,2018-03-07,24.63,24.77,24.46,24.52,608860,
300652.SZ,À×µÏ¿Ë,2018-03-08,24.56,25.29,24.52,25.25,989191,
300652.SZ,À×µÏ¿Ë,2018-03-09,25.14,25.76,25.14,25.66,1044771,
300652.SZ,À×µÏ¿Ë,2018-03-12,25.79,26.36,25.73,25.99,1100153,
300652.SZ,À×µÏ¿Ë,2018-03-13,25.74,25.98,25.45,25.5,817206,
300652.SZ,À×µÏ¿Ë,2018-03-14,25.58,25.72,25.1,25.26,660651,
300652.SZ,À×µÏ¿Ë,2018-03-15,25,25.3,23.91,24.28,1348771,
300652.SZ,À×µÏ¿Ë,2018-03-16,24.09,24.7,24.09,24.26,596422,
300652.SZ,À×µÏ¿Ë,2018-03-19,24.27,24.89,24.14,24.87,735400,
300652.SZ,À×µÏ¿Ë,2018-03-20,24.6,25.38,24.46,25.24,799982,
300652.SZ,À×µÏ¿Ë,2018-03-21,25.25,25.61,24.95,24.96,819327,
300652.SZ,À×µÏ¿Ë,2018-03-22,24.85,25.52,24.85,25.4,732700,
300652.SZ,À×µÏ¿Ë,2018-03-23,24.6,24.8,23.1,23.47,1152751,
300652.SZ,À×µÏ¿Ë,2018-03-26,23,23.95,22.8,23.89,792902,
300652.SZ,À×µÏ¿Ë,2018-03-27,24,24.84,23.96,24.59,873702,
300652.SZ,À×µÏ¿Ë,2018-03-28,24.31,25.45,24.11,25.25,1041851,
300652.SZ,À×µÏ¿Ë,2018-03-29,25.2,25.87,25.01,25.75,1466931,
300652.SZ,À×µÏ¿Ë,2018-03-30,25.65,26.28,25.65,26.06,1451653,
300652.SZ,À×µÏ¿Ë,2018-04-02,26.02,26.2,25.61,25.68,1120651,
300652.SZ,À×µÏ¿Ë,2018-04-03,25.6,26.55,25.26,26.38,1689317,
300652.SZ,À×µÏ¿Ë,2018-04-04,26.47,26.85,26.22,26.26,1443033,
300652.SZ,À×µÏ¿Ë,2018-04-09,26.03,27.01,25.73,26.96,1539284,
300652.SZ,À×µÏ¿Ë,2018-04-10,26.5,26.64,25.3,25.84,2025200,
300652.SZ,À×µÏ¿Ë,2018-04-11,25.99,27.14,25.86,26.63,2037033,
300652.SZ,À×µÏ¿Ë,2018-04-12,26.6,27.25,26.43,26.72,2074647,
300652.SZ,À×µÏ¿Ë,2018-04-13,27,27.87,26.61,26.71,1640523,
300652.SZ,À×µÏ¿Ë,2018-04-16,26.56,26.98,25.82,26.19,1328350,
300652.SZ,À×µÏ¿Ë,2018-04-17,26.47,26.78,25.17,25.17,1082563,
300652.SZ,À×µÏ¿Ë,2018-04-18,25.3,25.57,24.28,25.43,1132385,
300652.SZ,À×µÏ¿Ë,2018-04-19,25.41,25.56,25.02,25.23,770783,
300652.SZ,À×µÏ¿Ë,2018-04-20,25.16,25.16,23.78,23.87,949700,
300652.SZ,À×µÏ¿Ë,2018-04-23,23.9,24.65,23.88,24.34,666151,
300652.SZ,À×µÏ¿Ë,2018-04-24,24.33,26.45,24.21,26.19,1594600,
300652.SZ,À×µÏ¿Ë,2018-04-25,24.9,25.45,24.68,25.33,2097709,
300652.SZ,À×µÏ¿Ë,2018-04-26,25.13,25.3,24.12,24.27,1016527,
300652.SZ,À×µÏ¿Ë,2018-04-27,24.4,24.49,24,24.19,674562,
300652.SZ,À×µÏ¿Ë,2018-05-02,24.1,24.33,22.86,23.22,1189662,
300652.SZ,À×µÏ¿Ë,2018-05-03,23.22,23.76,22.6,23.71,735062,
300652.SZ,À×µÏ¿Ë,2018-05-04,23.51,23.85,23.5,23.66,660200,
300652.SZ,À×µÏ¿Ë,2018-05-07,23.75,24.28,23.75,24.24,648800,
300652.SZ,À×µÏ¿Ë,2018-05-08,24.34,24.65,24.32,24.59,771185,
300652.SZ,À×µÏ¿Ë,2018-05-09,24.54,25.29,23.82,25.24,1062347,
300652.SZ,À×µÏ¿Ë,2018-05-10,25.26,25.32,24.84,25.25,968585,
300652.SZ,À×µÏ¿Ë,2018-05-11,25.11,25.85,24.3,24.33,1131500,
300652.SZ,À×µÏ¿Ë,2018-05-14,24.4,24.69,24.03,24.2,573017,
300652.SZ,À×µÏ¿Ë,2018-05-15,24.48,26.62,24.3,25.34,2462987,
300652.SZ,À×µÏ¿Ë,2018-05-16,24.92,25.6,24.76,25.13,1840253,
300652.SZ,À×µÏ¿Ë,2018-05-17,24.9,25.2,24.7,25.02,1321002,
300652.SZ,À×µÏ¿Ë,2018-05-18,25.13,25.13,24.55,24.89,1072751,
300652.SZ,À×µÏ¿Ë,2018-05-21,24.96,25.52,24.92,25.51,1231529,
300652.SZ,À×µÏ¿Ë,2018-05-22,25.46,25.89,25.25,25.8,1249560,
300652.SZ,À×µÏ¿Ë,2018-05-23,25.9,26.46,25.4,25.6,2062219,
300652.SZ,À×µÏ¿Ë,2018-05-24,25.45,25.97,25.4,25.88,1343451,
300652.SZ,À×µÏ¿Ë,2018-05-25,25.85,27.7,25.8,26.73,3211938,
300652.SZ,À×µÏ¿Ë,2018-05-28,26.55,26.58,25.01,25.83,1897224,
300652.SZ,À×µÏ¿Ë,2018-05-29,25.7,26.46,25.42,25.9,1697684,
300652.SZ,À×µÏ¿Ë,2018-05-30,25.47,25.47,23.38,23.82,1602594,
300652.SZ,À×µÏ¿Ë,2018-05-31,24.05,24.5,23.93,24.39,1009100,
300652.SZ,À×µÏ¿Ë,2018-06-01,24.13,24.7,23.59,24,939200,
300652.SZ,À×µÏ¿Ë,2018-06-04,24.23,24.45,24.02,24.2,614500,
300652.SZ,À×µÏ¿Ë,2018-06-05,24.47,24.96,24.17,24.94,768902,
300652.SZ,À×µÏ¿Ë,2018-06-06,24.8697,25.6027,24.7794,25.3617,956700,
300652.SZ,À×µÏ¿Ë,2018-06-07,25.4621,25.5525,24.699,25.0002,841700,
300652.SZ,À×µÏ¿Ë,2018-06-08,24.7091,25.0806,24.1067,24.5685,763100,
300652.SZ,À×µÏ¿Ë,2018-06-11,24.5685,25.3015,24.3577,24.9099,895864,
300652.SZ,À×µÏ¿Ë,2018-06-12,25.1007,25.1007,23.7051,24.6388,746700,
300652.SZ,À×µÏ¿Ë,2018-06-13,24.3978,25.0404,24.3978,24.7994,1172924,
300652.SZ,À×µÏ¿Ë,2018-06-14,24.5183,24.8898,24.1267,24.3577,841224,
300652.SZ,À×µÏ¿Ë,2018-06-15,24.3577,24.5484,22.9922,23.183,1105451,
300652.SZ,À×µÏ¿Ë,2018-06-19,22.7914,22.7914,20.8637,20.9239,998100,
300652.SZ,À×µÏ¿Ë,2018-06-20,20.9339,21.5062,20.8837,21.2954,768500,
300652.SZ,À×µÏ¿Ë,2018-06-21,21.1849,21.4259,19.2572,19.6689,858830,
300652.SZ,À×µÏ¿Ë,2018-06-22,19.699,20.5625,19.3074,20.2612,540000,
300652.SZ,À×µÏ¿Ë,2018-06-25,20.703,20.8837,20.0805,20.1508,541581,
300652.SZ,À×µÏ¿Ë,2018-06-26,19.96,20.6026,19.2974,20.6026,795432,
300652.SZ,À×µÏ¿Ë,2018-06-27,20.5725,20.9741,20.3416,20.6026,569951,
300652.SZ,À×µÏ¿Ë,2018-06-28,20.6026,20.9239,20.4821,20.4821,663630,
300652.SZ,À×µÏ¿Ë,2018-06-29,20.7231,21.195,20.462,20.9641,664830,
300652.SZ,À×µÏ¿Ë,2018-07-02,21.1347,21.2854,20.2813,20.5424,681000,
300652.SZ,À×µÏ¿Ë,2018-07-03,20.5625,21.5263,20.5524,21.3054,796400,
300652.SZ,À×µÏ¿Ë,2018-07-04,21.2954,21.5866,20.6327,20.7331,635393,
300652.SZ,À×µÏ¿Ë,2018-07-05,20.7331,20.9038,20.1809,20.2412,468300,
300652.SZ,À×µÏ¿Ë,2018-07-06,20.2412,20.6829,19.8797,20.4018,563606,
300652.SZ,À×µÏ¿Ë,2018-07-09,20.3516,21.1849,20.3516,21.0845,503502,
300652.SZ,À×µÏ¿Ë,2018-07-10,20.9339,21.1849,20.8637,21.1347,687275,
300652.SZ,À×µÏ¿Ë,2018-07-11,20.7833,20.7833,19.8998,20.3114,595310,
300652.SZ,À×µÏ¿Ë,2018-07-12,20.211,21.2653,20.211,21.0544,971345,
300652.SZ,À×µÏ¿Ë,2018-07-13,21.1448,21.5464,21.1448,21.4159,837837,
300652.SZ,À×µÏ¿Ë,2018-07-16,21.4761,21.7271,21.3657,21.4862,514188,
300652.SZ,À×µÏ¿Ë,2018-07-17,21.4159,21.6167,21.205,21.5163,620533,
300652.SZ,À×µÏ¿Ë,2018-07-18,21.687,21.687,21.3657,21.3657,524200,
300652.SZ,À×µÏ¿Ë,2018-07-19,21.1046,21.4862,20.954,21.0845,468800,
300652.SZ,À×µÏ¿Ë,2018-07-20,21.2653,21.5062,21.0645,21.3858,443982,
300652.SZ,À×µÏ¿Ë,2018-07-23,21.446,22.0585,21.2351,21.8978,884000,
300652.SZ,À×µÏ¿Ë,2018-07-24,21.8878,22.2191,21.7472,22.0283,1055902,
300652.SZ,À×µÏ¿Ë,2018-07-25,22.0183,22.1589,21.8576,21.9882,562435,
