¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002773.SZ,øµ∫Î“©“µ,2017-11-21,97.1261,98.8314,93.5646,95.0737,1677462,
002773.SZ,øµ∫Î“©“µ,2017-11-22,95.3756,99.2992,95.3756,97.8354,1050603,
002773.SZ,øµ∫Î“©“µ,2017-11-23,97.7901,97.7901,92.1763,94.4701,947148,
002773.SZ,øµ∫Î“©“µ,2017-11-24,93.8363,94.9077,92.5988,93.2477,380534,
002773.SZ,øµ∫Î“©“µ,2017-11-27,93.3383,93.957,90.5464,90.8482,360862,
002773.SZ,øµ∫Î“©“µ,2017-11-28,90.8482,92.3272,89.9881,92.0253,301912,
002773.SZ,øµ∫Î“©“µ,2017-11-29,92.0253,92.8101,90.5464,92.4781,381488,
002773.SZ,øµ∫Î“©“µ,2017-11-30,92.5384,93.0968,91.0293,92.8252,390550,
002773.SZ,øµ∫Î“©“µ,2017-12-01,92.6894,95.7679,92.0706,94.9379,648058,
002773.SZ,øµ∫Î“©“µ,2017-12-04,95.5265,96.0698,93.8966,94.0325,380250,
002773.SZ,øµ∫Î“©“µ,2017-12-05,94.0325,95.2548,87.9809,89.7466,869260,
002773.SZ,øµ∫Î“©“µ,2017-12-06,90.5464,90.5464,82.8651,86.0191,1764803,
002773.SZ,øµ∫Î“©“µ,2017-12-07,85.4758,87.2867,85.008,86.4115,1091050,
002773.SZ,øµ∫Î“©“µ,2017-12-08,86.4718,91.2859,86.4718,89.0524,1220090,
002773.SZ,øµ∫Î“©“µ,2017-12-11,88.7959,92.7648,88.3733,92.5988,1315271,
002773.SZ,øµ∫Î“©“µ,2017-12-12,92.5083,93.5495,90.6973,92.3423,711224,
002773.SZ,øµ∫Î“©“µ,2017-12-13,92.0404,92.5837,90.5464,92.0404,797390,
002773.SZ,øµ∫Î“©“µ,2017-12-14,91.0142,94.6059,91.0142,94.5606,1066594,
002773.SZ,øµ∫Î“©“µ,2017-12-15,94.4399,95.0436,93.3081,93.7608,566610,
002773.SZ,øµ∫Î“©“µ,2017-12-18,94.6059,94.6059,92.2819,92.961,458185,
002773.SZ,øµ∫Î“©“µ,2017-12-19,92.2819,94.1985,92.2819,93.5495,414457,
002773.SZ,øµ∫Î“©“µ,2017-12-20,94.3192,94.3192,92.9761,93.5495,297440,
002773.SZ,øµ∫Î“©“µ,2017-12-21,93.5495,95.6774,92.1763,93.8665,869567,
002773.SZ,øµ∫Î“©“µ,2017-12-22,93.8665,94.3041,92.9761,93.8966,395509,
002773.SZ,øµ∫Î“©“µ,2017-12-25,93.9117,98.092,93.1119,96.8847,1109399,
002773.SZ,øµ∫Î“©“µ,2017-12-26,96.5678,97.2921,94.4701,96.4319,788297,
002773.SZ,øµ∫Î“©“µ,2017-12-27,95.6019,96.4018,90.4106,93.2477,1395688,
002773.SZ,øµ∫Î“©“µ,2017-12-28,92.7346,92.9912,90.5162,92.9308,1148089,
002773.SZ,øµ∫Î“©“µ,2017-12-29,97.3374,97.3374,91.3764,93.0817,838700,
002773.SZ,øµ∫Î“©“µ,2018-01-02,93.0666,93.0968,88.8562,89.3995,1470201,
002773.SZ,øµ∫Î“©“µ,2018-01-03,89.3995,90.5464,89.3995,89.9277,904288,
002773.SZ,øµ∫Î“©“µ,2018-01-04,89.9277,91.8895,89.5655,91.6632,912057,
002773.SZ,øµ∫Î“©“µ,2018-01-05,91.633,91.633,89.7919,89.8975,507488,
002773.SZ,øµ∫Î“©“µ,2018-01-08,89.7919,89.7919,86.0191,88.1318,1144094,
002773.SZ,øµ∫Î“©“µ,2018-01-09,87.5282,89.4448,86.9246,89.4146,567375,
002773.SZ,øµ∫Î“©“µ,2018-01-10,89.0222,89.1731,86.2907,86.6378,742596,
002773.SZ,øµ∫Î“©“µ,2018-01-11,86.6378,88.1318,85.7173,87.7848,376400,
002773.SZ,øµ∫Î“©“µ,2018-01-12,87.3773,87.6942,85.4607,85.6569,884257,
002773.SZ,øµ∫Î“©“µ,2018-01-15,85.9436,85.9436,80.7976,81.3409,1871204,
002773.SZ,øµ∫Î“©“µ,2018-01-16,81.2956,81.9445,80.7523,81.854,885359,
002773.SZ,øµ∫Î“©“µ,2018-01-17,81.3107,82.5331,79.2432,82.0652,996050,
002773.SZ,øµ∫Î“©“µ,2018-01-18,82.1709,84.4798,81.854,83.6498,962385,
002773.SZ,øµ∫Î“©“µ,2018-01-19,83.6649,84.3138,83.016,83.9063,444979,
002773.SZ,øµ∫Î“©“µ,2018-01-22,83.9063,83.9063,81.19,81.4918,1321155,
002773.SZ,øµ∫Î“©“µ,2018-01-23,82.2463,83.9818,81.3409,82.4878,667380,
002773.SZ,øµ∫Î“©“µ,2018-01-24,82.5029,84.1327,81.6276,83.8611,569550,
002773.SZ,øµ∫Î“©“µ,2018-01-25,83.9063,85.3249,82.7745,85.1136,967103,
002773.SZ,øµ∫Î“©“µ,2018-01-26,85.0835,85.1891,82.5331,83.7403,540201,
002773.SZ,øµ∫Î“©“µ,2018-01-29,83.514,83.514,80.5863,81.2805,522155,
002773.SZ,øµ∫Î“©“µ,2018-01-30,81.3107,81.5672,78.2623,78.4736,1133806,
002773.SZ,øµ∫Î“©“µ,2018-01-31,78.3076,79.1828,77.3116,78.5641,529865,
002773.SZ,øµ∫Î“©“µ,2018-02-01,78.5641,78.9263,75.0781,75.8477,964333,
002773.SZ,øµ∫Î“©“µ,2018-02-02,75.8326,75.8326,72.4371,73.1766,1390900,
002773.SZ,øµ∫Î“©“µ,2018-02-05,73.1766,73.9462,71.1091,72.6635,1385665,
002773.SZ,øµ∫Î“©“µ,2018-02-06,71.8788,72.5428,67.9853,68.3776,1462878,
002773.SZ,øµ∫Î“©“µ,2018-02-07,68.8153,70.8375,67.2005,67.94,1130208,
002773.SZ,øµ∫Î“©“µ,2018-02-08,67.9098,69.7207,66.4007,68.8153,1081197,
002773.SZ,øµ∫Î“©“µ,2018-02-09,67.5778,68.4984,65.2387,66.944,1090937,
002773.SZ,øµ∫Î“©“µ,2018-02-12,67.2307,69.5698,67.2307,69.102,1268093,
002773.SZ,øµ∫Î“©“µ,2018-02-13,69.5547,71.6373,68.7851,71.4562,1147572,
002773.SZ,øµ∫Î“©“µ,2018-02-14,71.9693,71.9693,69.1473,69.4038,1343966,
002773.SZ,øµ∫Î“©“µ,2018-02-22,69.7962,70.928,68.8606,70.4602,814867,
002773.SZ,øµ∫Î“©“µ,2018-02-23,70.7469,70.7469,69.6453,70.2338,370109,
002773.SZ,øµ∫Î“©“µ,2018-02-26,70.8677,73.8557,70.1735,72.4371,1434722,
002773.SZ,øµ∫Î“©“µ,2018-02-27,71.7128,74.8668,71.6977,74.5499,2043781,
002773.SZ,øµ∫Î“©“µ,2018-02-28,74.4292,75.2139,71.6826,72.7088,1713613,
002773.SZ,øµ∫Î“©“µ,2018-03-01,72.407,72.7088,70.928,71.8184,1833725,
002773.SZ,øµ∫Î“©“µ,2018-03-02,71.0186,71.6977,70.6564,70.7168,923900,
002773.SZ,øµ∫Î“©“µ,2018-03-05,71.5317,73.8859,71.0337,73.4935,1609093,
002773.SZ,øµ∫Î“©“µ,2018-03-06,73.2219,80.541,72.5579,78.0963,3624287,
002773.SZ,øµ∫Î“©“µ,2018-03-07,78.051,79.8318,78.051,78.9565,2187247,
002773.SZ,øµ∫Î“©“µ,2018-03-08,78.7754,81.7634,78.4132,80.2543,2153739,
002773.SZ,øµ∫Î“©“µ,2018-03-09,80.5863,81.9747,79.2281,81.4314,1545766,
002773.SZ,øµ∫Î“©“µ,2018-03-12,81.4918,85.4155,81.0843,85.1136,2226532,
002773.SZ,øµ∫Î“©“µ,2018-03-13,84.4194,84.4194,82.3218,83.3782,1210507,
002773.SZ,øµ∫Î“©“µ,2018-03-14,82.5482,84.178,82.2463,82.3218,665550,
002773.SZ,øµ∫Î“©“µ,2018-03-15,82.1709,82.9405,80.5863,82.1709,616211,
002773.SZ,øµ∫Î“©“µ,2018-03-16,82.4878,85.506,82.4878,84.2082,1409204,
002773.SZ,øµ∫Î“©“µ,2018-03-19,84.0573,86.5624,83.7554,86.4869,1412464,
002773.SZ,øµ∫Î“©“µ,2018-03-20,85.5664,91.0293,85.3098,90.139,2226895,
002773.SZ,øµ∫Î“©“µ,2018-03-21,89.6259,90.139,86.7737,86.7887,1531075,
002773.SZ,øµ∫Î“©“µ,2018-03-22,86.7887,87.0755,82.5482,82.9254,1792300,
002773.SZ,øµ∫Î“©“µ,2018-03-23,79.4545,84.0724,78.8961,80.858,1885826,
002773.SZ,øµ∫Î“©“µ,2018-03-26,80.6769,84.9325,78.4736,83.4536,1932687,
002773.SZ,øµ∫Î“©“µ,2018-03-27,83.6045,87.4528,83.6045,86.7737,2083409,
002773.SZ,øµ∫Î“©“µ,2018-03-28,86.0191,86.5473,82.3972,83.3027,1401617,
002773.SZ,øµ∫Î“©“µ,2018-03-29,83.3782,84.4647,81.3409,82.0954,1215500,
002773.SZ,øµ∫Î“©“µ,2018-03-30,82.0954,90.305,82.0954,90.305,3827858,
002773.SZ,øµ∫Î“©“µ,2018-04-02,90.2748,94.8926,89.3542,92.5083,2881523,
002773.SZ,øµ∫Î“©“µ,2018-04-03,91.0293,92.5083,89.973,91.9046,1413801,
002773.SZ,øµ∫Î“©“µ,2018-04-04,93.4892,97.76,88.8109,89.0222,1895032,
002773.SZ,øµ∫Î“©“µ,2018-04-09,89.158,91.9952,86.7887,91.5575,1032111,
002773.SZ,øµ∫Î“©“µ,2018-04-10,89.9428,91.3764,87.6791,89.2486,1066366,
002773.SZ,øµ∫Î“©“µ,2018-04-11,89.6711,92.629,89.0524,90.8181,1210590,
002773.SZ,øµ∫Î“©“µ,2018-04-12,90.5464,92.5083,89.2335,90.6973,831750,
002773.SZ,øµ∫Î“©“µ,2018-04-13,92.1008,94.5003,87.3773,88.5242,1505080,
002773.SZ,øµ∫Î“©“µ,2018-04-16,88.8562,89.0222,84.8118,86.5926,1410048,
002773.SZ,øµ∫Î“©“µ,2018-04-17,86.5926,88.2073,84.6156,84.7967,912662,
002773.SZ,øµ∫Î“©“µ,2018-04-18,85.0985,86.17,80.6618,84.344,1319573,
002773.SZ,øµ∫Î“©“µ,2018-04-19,84.2082,87.4075,83.3329,85.9738,1219361,
002773.SZ,øµ∫Î“©“µ,2018-04-20,85.5362,88.1922,84.344,85.6418,1179245,
002773.SZ,øµ∫Î“©“µ,2018-04-23,84.51,84.9929,79.4696,81.1296,1619450,
002773.SZ,øµ∫Î“©“µ,2018-04-24,81.1296,82.9707,80.9334,82.4123,1448621,
002773.SZ,øµ∫Î“©“µ,2018-04-25,82.4727,88.9015,81.8691,88.4337,1990428,
002773.SZ,øµ∫Î“©“µ,2018-04-26,88.2828,88.2828,84.7816,84.7816,1466450,
002773.SZ,øµ∫Î“©“µ,2018-04-27,85.8229,90.5313,83.9214,86.3511,2993859,
002773.SZ,øµ∫Î“©“µ,2018-05-02,88.5091,89.3844,86.9246,89.1128,1786155,
002773.SZ,øµ∫Î“©“µ,2018-05-03,88.8109,88.8562,84.51,86.1851,1645045,
002773.SZ,øµ∫Î“©“µ,2018-05-04,86.1851,87.3773,84.3893,86.336,1875328,
002773.SZ,øµ∫Î“©“µ,2018-05-07,86.3058,87.1509,85.838,86.6982,2309693,
002773.SZ,øµ∫Î“©“µ,2018-05-08,86.4718,89.5957,86.4718,89.1128,2238898,
002773.SZ,øµ∫Î“©“µ,2018-05-09,88.826,89.0071,86.9246,87.9055,1313020,
002773.SZ,øµ∫Î“©“µ,2018-05-10,87.5282,88.5997,85.2796,86.8038,2186814,
002773.SZ,øµ∫Î“©“µ,2018-05-11,87,88.7355,85.008,85.0835,2377084,
002773.SZ,øµ∫Î“©“µ,2018-05-14,84.5251,84.5251,80.0581,82.6991,2979229,
002773.SZ,øµ∫Î“©“µ,2018-05-15,82.5482,82.6991,80.9636,82.2312,2388348,
002773.SZ,øµ∫Î“©“µ,2018-05-16,81.8691,84.7967,81.3861,84.51,2614620,
002773.SZ,øµ∫Î“©“µ,2018-05-17,84.2082,85.4155,79.8921,80.5109,3143197,
002773.SZ,øµ∫Î“©“µ,2018-05-18,80.3298,81.3107,77.8096,79.7714,1734836,
002773.SZ,øµ∫Î“©“µ,2018-05-21,79.7714,80.4958,78.4887,78.8659,1637634,
002773.SZ,øµ∫Î“©“µ,2018-05-22,78.881,83.4536,78.881,83.1518,4587432,
002773.SZ,øµ∫Î“©“µ,2018-05-23,84.3591,86.3662,83.016,83.1065,3308470,
002773.SZ,øµ∫Î“©“µ,2018-05-24,83.4234,86.5171,83.2725,86.0191,2693633,
002773.SZ,øµ∫Î“©“µ,2018-05-25,85.8984,93.1119,85.2796,89.7919,4658152,
002773.SZ,øµ∫Î“©“µ,2018-05-28,91.4519,96.4319,91.4519,93.5646,5183161,
002773.SZ,øµ∫Î“©“µ,2018-05-29,93.1119,94.7266,88.9015,89.0373,4059577,
002773.SZ,øµ∫Î“©“µ,2018-05-30,88.328,94.4399,88.328,91.2104,4738485,
002773.SZ,øµ∫Î“©“µ,2018-05-31,93.4439,93.5646,89.49,91.2557,2515619,
002773.SZ,øµ∫Î“©“µ,2018-06-01,91.4519,92.5234,85.7626,86.9246,3243240,
002773.SZ,øµ∫Î“©“µ,2018-06-04,87.5584,88.2224,81.1749,81.688,3386769,
002773.SZ,øµ∫Î“©“µ,2018-06-05,81.854,84.51,81.854,83.2122,2384602,
002773.SZ,øµ∫Î“©“µ,2018-06-06,83.4536,85.838,83.3782,84.8571,2233402,
002773.SZ,øµ∫Î“©“µ,2018-06-07,85.34,86.004,82.7594,83.3782,1763030,
002773.SZ,øµ∫Î“©“µ,2018-06-08,82.85,84.0573,80.4354,83.7554,2710940,
002773.SZ,øµ∫Î“©“µ,2018-06-11,83.0881,83.0881,78.3861,80.0849,4029189,
002773.SZ,øµ∫Î“©“µ,2018-06-12,80.0849,81.8898,79.1748,81.2983,2237415,
002773.SZ,øµ∫Î“©“µ,2018-06-13,81.2831,82.4359,80.4489,80.7067,1817305,
002773.SZ,øµ∫Î“©“µ,2018-06-14,80.7067,83.1942,80.4034,81.8898,1430804,
002773.SZ,øµ∫Î“©“µ,2018-06-15,82.2842,82.2842,79.6298,80.8129,1131491,
002773.SZ,øµ∫Î“©“µ,2018-06-19,79.5692,81.4196,77.3547,78.5378,1234487,
002773.SZ,øµ∫Î“©“µ,2018-06-20,78.8563,79.372,72.9258,75.8379,3813538,
002773.SZ,øµ∫Î“©“µ,2018-06-21,74.579,77.385,74.579,75.3829,1277297,
002773.SZ,øµ∫Î“©“µ,2018-06-22,75.3829,78.8715,75.1099,78.8715,1399186,
002773.SZ,øµ∫Î“©“µ,2018-06-25,78.4923,79.8574,77.1575,77.294,1688763,
002773.SZ,øµ∫Î“©“µ,2018-06-26,75.6863,78.8715,74.0178,77.8097,1622887,
002773.SZ,øµ∫Î“©“µ,2018-06-27,77.6429,77.6429,74.5184,76.6267,2511388,
002773.SZ,øµ∫Î“©“µ,2018-06-28,76.566,78.1131,75.4133,76.5053,1629918,
002773.SZ,øµ∫Î“©“µ,2018-06-29,76.4902,79.1748,76.1565,78.8866,1483106,
002773.SZ,øµ∫Î“©“µ,2018-07-02,78.7198,81.6775,78.5378,80.5702,2252598,
002773.SZ,øµ∫Î“©“µ,2018-07-03,80.3882,80.9343,77.8097,80.3276,1033635,
002773.SZ,øµ∫Î“©“µ,2018-07-04,79.8574,81.3741,79.6298,80.6006,1260031,
002773.SZ,øµ∫Î“©“µ,2018-07-05,80.5247,81.0708,76.7177,79.1748,1466041,
002773.SZ,øµ∫Î“©“µ,2018-07-06,77.4457,79.2507,75.8379,77.021,1259228,
002773.SZ,øµ∫Î“©“µ,2018-07-09,76.8845,78.7653,76.8845,78.4619,1507286,
002773.SZ,øµ∫Î“©“µ,2018-07-10,78.8563,80.2366,78.5226,80.2366,1496400,
002773.SZ,øµ∫Î“©“µ,2018-07-11,77.9614,78.2496,75.8379,78.1738,1957253,
002773.SZ,øµ∫Î“©“µ,2018-07-12,78.1131,81.1466,77.8401,80.8433,2742218,
002773.SZ,øµ∫Î“©“µ,2018-07-13,81.0404,85.6969,80.1,84.7868,3710480,
002773.SZ,øµ∫Î“©“µ,2018-07-16,84.4683,86.3188,83.7403,85.6817,2441600,
002773.SZ,øµ∫Î“©“µ,2018-07-17,84.4076,84.9385,81.2983,84.438,2257310,
002773.SZ,øµ∫Î“©“µ,2018-07-18,82.0567,82.7089,79.645,80.9949,4570220,
002773.SZ,øµ∫Î“©“µ,2018-07-19,80.9949,81.0253,76.5963,77.8097,2512536,
002773.SZ,øµ∫Î“©“µ,2018-07-20,77.7794,79.2962,76.7783,78.6136,1292018,
002773.SZ,øµ∫Î“©“µ,2018-07-23,75.8379,78.0373,72.8044,77.1272,1843972,
002773.SZ,øµ∫Î“©“µ,2018-07-24,75.929,78.826,75.5498,78.2951,1054936,
002773.SZ,øµ∫Î“©“µ,2018-07-25,78.8411,80.2821,78.1283,79.0838,1341010,
002773.SZ,øµ∫Î“©“µ,2018-07-26,79.1597,79.7815,77.1575,77.8856,892951,
002773.SZ,øµ∫Î“©“µ,2018-07-27,77.8856,78.3709,77.0665,77.476,364708,
002773.SZ,øµ∫Î“©“µ,2018-07-30,77.5064,78.4316,73.4111,73.4415,1926039,
002773.SZ,øµ∫Î“©“µ,2018-07-31,72.8803,76.5963,72.8803,75.0492,1312838,
002773.SZ,øµ∫Î“©“µ,2018-08-01,75.0492,75.8379,73.6386,74.0178,781347,
002773.SZ,øµ∫Î“©“µ,2018-08-02,74.7155,75.0644,71.591,73.9268,1064590,
002773.SZ,øµ∫Î“©“µ,2018-08-03,73.8965,74.2454,72.2281,72.2887,522577,
002773.SZ,øµ∫Î“©“µ,2018-08-06,72.2432,72.2736,66.3734,66.9042,2607282,
002773.SZ,øµ∫Î“©“µ,2018-08-07,67.6475,68.0721,66.2824,67.1773,2277820,
002773.SZ,øµ∫Î“©“µ,2018-08-08,67.6019,69.2704,66.7374,66.9649,2060502,
002773.SZ,øµ∫Î“©“µ,2018-08-09,67.0407,70.772,67.0407,69.8012,1812011,
002773.SZ,øµ∫Î“©“µ,2018-08-10,69.7709,73.487,69.6344,72.6224,1270920,
002773.SZ,øµ∫Î“©“µ,2018-08-13,71.591,73.6842,71.5455,72.9409,912650,
002773.SZ,øµ∫Î“©“µ,2018-08-14,72.7893,75.6559,72.7741,75.0037,1068517,
002773.SZ,øµ∫Î“©“µ,2018-08-15,75.0796,75.0796,71.6214,72.0461,889570,
002773.SZ,øµ∫Î“©“µ,2018-08-16,71.4393,73.7145,70.6203,71.7275,1207754,
002773.SZ,øµ∫Î“©“µ,2018-08-17,72.8044,73.0471,67.6475,68.785,2011755,
002773.SZ,øµ∫Î“©“µ,2018-08-20,69.3917,69.7406,66.7981,69.4676,1091115,
002773.SZ,øµ∫Î“©“µ,2018-08-21,69.7406,71.6365,68.2542,70.9843,1457137,
002773.SZ,øµ∫Î“©“µ,2018-08-22,71.8034,71.8034,69.0125,69.5282,841850,
002773.SZ,øµ∫Î“©“µ,2018-08-23,69.7709,71.591,68.8609,70.681,736941,
002773.SZ,øµ∫Î“©“µ,2018-08-24,70.9843,71.682,70.0591,71.0298,514800,
002773.SZ,øµ∫Î“©“µ,2018-08-27,70.9692,72.9561,70.0743,72.3949,1200250,
002773.SZ,øµ∫Î“©“µ,2018-08-28,72.3494,74.2757,71.6062,73.5628,1415198,
002773.SZ,øµ∫Î“©“µ,2018-08-29,71.8944,73.5628,68.4817,71.7427,3718831,
002773.SZ,øµ∫Î“©“µ,2018-08-30,70.8478,71.6972,69.6192,70.0288,1323056,
002773.SZ,øµ∫Î“©“µ,2018-08-31,69.4827,69.6344,67.8598,68.3755,872167,
002773.SZ,øµ∫Î“©“µ,2018-09-03,68.2542,69.0125,66.6919,68.6788,687819,
002773.SZ,øµ∫Î“©“µ,2018-09-04,68.9519,68.9519,66.7374,68.0873,969687,
002773.SZ,øµ∫Î“©“µ,2018-09-05,67.9356,67.9356,67.0407,67.1014,474219,
002773.SZ,øµ∫Î“©“µ,2018-09-06,67.2531,67.2531,62.9455,63.6735,1699176,
002773.SZ,øµ∫Î“©“µ,2018-09-07,63.6735,65.2055,63.0062,63.8859,1179646,
002773.SZ,øµ∫Î“©“µ,2018-09-10,63.8404,64.3713,62.4753,63.4157,564699,
002773.SZ,øµ∫Î“©“µ,2018-09-11,63.2337,63.3854,60.2002,61.2922,2285360,
002773.SZ,øµ∫Î“©“µ,2018-09-12,61.1709,62.172,60.185,60.4428,1249883,
002773.SZ,øµ∫Î“©“µ,2018-09-13,60.9737,61.6714,54.4972,59.912,3569165,
002773.SZ,øµ∫Î“©“µ,2018-09-14,57.7127,60.6552,55.8622,59.1081,2833677,
002773.SZ,øµ∫Î“©“µ,2018-09-17,57.652,59.5025,57.2728,59.1081,1058308,
002773.SZ,øµ∫Î“©“µ,2018-09-18,58.1374,59.8665,58.1374,59.6996,868567,
002773.SZ,øµ∫Î“©“µ,2018-09-19,59.7451,61.4287,58.5469,60.5339,789055,
002773.SZ,øµ∫Î“©“µ,2018-09-20,60.5187,61.2467,59.73,59.8816,604267,
002773.SZ,øµ∫Î“©“µ,2018-09-21,59.7603,61.0192,59.7451,60.5339,560355,
002773.SZ,øµ∫Î“©“µ,2018-09-25,60.6552,61.8383,60.5187,61.0951,471512,
002773.SZ,øµ∫Î“©“µ,2018-09-26,61.5046,61.8534,60.8827,61.2164,499888,
002773.SZ,øµ∫Î“©“µ,2018-09-27,61.2012,62.6421,60.8979,61.3529,1176429,
002773.SZ,øµ∫Î“©“µ,2018-09-28,61.9293,61.9293,59.1839,60.5339,1459998,
002773.SZ,øµ∫Î“©“µ,2018-10-08,59.5025,60.3973,57.3638,59.1991,1122966,
002773.SZ,øµ∫Î“©“µ,2018-10-09,58.1829,59.6238,58.1829,59.1536,421912,
002773.SZ,øµ∫Î“©“µ,2018-10-10,58.7592,59.6541,57.6217,58.2435,506525,
002773.SZ,øµ∫Î“©“µ,2018-10-11,57.4852,59.1688,54.8763,55.2404,2046125,
002773.SZ,øµ∫Î“©“µ,2018-10-12,55.3617,57.561,54.0421,57.2425,806024,
002773.SZ,øµ∫Î“©“µ,2018-10-15,57.288,59.1384,56.833,58.0464,713049,
002773.SZ,øµ∫Î“©“µ,2018-10-16,57.6672,58.4711,53.8449,55.2555,1413335,
002773.SZ,øµ∫Î“©“µ,2018-10-17,55.2859,57.1818,55.2859,57.1818,1231151,
002773.SZ,øµ∫Î“©“µ,2018-10-18,56.833,57.5762,55.8167,56.3173,588801,
002773.SZ,øµ∫Î“©“µ,2018-10-19,55.119,58.1525,54.9977,57.4245,714425,
002773.SZ,øµ∫Î“©“µ,2018-10-22,59.0019,60.6097,58.2435,60.3518,1074427,
002773.SZ,øµ∫Î“©“µ,2018-10-23,60.1395,60.1395,58.8502,59.4721,1038895,
002773.SZ,øµ∫Î“©“µ,2018-10-24,59.5935,63.4005,58.9413,62.0961,1874849,
002773.SZ,øµ∫Î“©“µ,2018-10-25,61.1254,62.0354,59.3811,61.2467,865947,
002773.SZ,øµ∫Î“©“µ,2018-10-26,61.4439,63.8556,60.6855,61.3832,861800,
002773.SZ,øµ∫Î“©“µ,2018-10-29,61.3984,61.6866,58.2435,59.457,649053,
002773.SZ,øµ∫Î“©“µ,2018-10-30,59.1384,60.6552,57.1211,59.9727,871612,
002773.SZ,øµ∫Î“©“µ,2018-10-31,59.457,60.9282,59.457,60.5187,653616,
002773.SZ,øµ∫Î“©“µ,2018-11-01,60.367,60.5794,58.8047,59.73,1009433,
002773.SZ,øµ∫Î“©“µ,2018-11-02,59.8665,61.4287,59.1688,60.9585,2197509,
002773.SZ,øµ∫Î“©“µ,2018-11-05,60.8524,61.1709,59.2749,60.0333,1343046,
002773.SZ,øµ∫Î“©“µ,2018-11-06,59.6086,59.6238,56.1959,57.561,1487017,
002773.SZ,øµ∫Î“©“µ,2018-11-07,57.561,58.8502,56.8936,57.925,889399,
002773.SZ,øµ∫Î“©“µ,2018-11-08,58.5469,58.6531,57.1515,57.47,605760,
002773.SZ,øµ∫Î“©“µ,2018-11-09,56.8785,57.7885,55.4072,56.7268,1090197,
002773.SZ,øµ∫Î“©“µ,2018-11-12,56.7571,57.2577,56.1959,57.2273,822105,
002773.SZ,øµ∫Î“©“µ,2018-11-13,56.7268,57.5762,55.9987,57.4852,1053909,
002773.SZ,øµ∫Î“©“µ,2018-11-14,57.3335,57.9402,56.8785,57.0756,791500,
002773.SZ,øµ∫Î“©“µ,2018-11-15,57.0301,57.0756,55.1494,56.7116,1261628,
002773.SZ,øµ∫Î“©“µ,2018-11-16,56.7268,58.5469,56.7268,58.4559,2292569,
002773.SZ,øµ∫Î“©“µ,2018-11-19,58.8502,59.0929,56.8785,57.4852,1366273,
002773.SZ,øµ∫Î“©“µ,2018-11-20,56.9998,57.2273,55.9077,56.0897,649203,
002773.SZ,øµ∫Î“©“µ,2018-11-21,55.3617,56.6206,55.3617,56.0746,1448100,
002773.SZ,øµ∫Î“©“µ,2018-11-22,56.1656,56.4993,55.21,55.9684,1076310,
002773.SZ,øµ∫Î“©“µ,2018-11-23,55.6499,56.2566,53.8146,54.4516,1035679,
002773.SZ,øµ∫Î“©“µ,2018-11-26,54.4213,55.028,53.0259,53.1776,834400,
002773.SZ,øµ∫Î“©“µ,2018-11-27,53.3596,54.8612,53.3596,54.5882,725464,
002773.SZ,øµ∫Î“©“µ,2018-11-28,54.5882,56.6661,54.0876,55.8167,2507860,
002773.SZ,øµ∫Î“©“µ,2018-11-29,55.8167,57.6975,55.5892,57.3032,2452461,
002773.SZ,øµ∫Î“©“µ,2018-11-30,56.3931,57.5913,56.3931,56.8785,1402539,
002773.SZ,øµ∫Î“©“µ,2018-12-03,57.6368,59.6996,57.3335,57.8492,2323121,
002773.SZ,øµ∫Î“©“µ,2018-12-04,58.3346,60.2002,57.7278,59.9423,2005807,
002773.SZ,øµ∫Î“©“µ,2018-12-05,59.1536,61.1709,58.3952,60.8069,2343760,
002773.SZ,øµ∫Î“©“µ,2018-12-06,60.7917,61.2922,56.1504,57.379,3501432,
002773.SZ,øµ∫Î“©“µ,2018-12-07,57.6368,57.6368,53.2382,54.4213,3906961,
002773.SZ,øµ∫Î“©“µ,2018-12-10,55.2859,56.6206,53.4051,55.0584,3205753,
002773.SZ,øµ∫Î“©“µ,2018-12-11,55.6499,55.7712,53.8146,54.9825,2013028,
002773.SZ,øµ∫Î“©“µ,2018-12-12,54.9825,55.6196,54.8763,55.0584,1414907,
002773.SZ,øµ∫Î“©“µ,2018-12-13,54.846,56.6509,54.4516,56.1504,1339536,
002773.SZ,øµ∫Î“©“µ,2018-12-14,56.1201,57.0301,55.2252,55.4224,2164312,
002773.SZ,øµ∫Î“©“µ,2018-12-17,55.4224,55.6347,53.6933,54.482,1548758,
002773.SZ,øµ∫Î“©“µ,2018-12-18,54.482,55.2859,54.209,54.755,749659,
002773.SZ,øµ∫Î“©“µ,2018-12-19,54.7095,55.2404,53.1017,53.2989,1173460,
002773.SZ,øµ∫Î“©“µ,2018-12-20,53.2079,53.8298,52.6467,53.7539,464012,
002773.SZ,øµ∫Î“©“µ,2018-12-21,53.5264,53.9966,52.8894,53.9208,729257,
002773.SZ,øµ∫Î“©“µ,2018-12-24,53.6933,54.3151,53.5416,53.8449,550430,
002773.SZ,øµ∫Î“©“µ,2018-12-25,53.7843,54.0725,52.9046,53.4961,766965,
002773.SZ,øµ∫Î“©“µ,2018-12-26,53.5113,53.7843,52.7074,52.9652,832000,
