´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
301230.SZ,ãü²©Ò½Ò©,2023-02-22,61.11,65.19,61.11,63.71,1086199,
301230.SZ,ãü²©Ò½Ò©,2023-02-23,63,64.51,62.1,62.31,502100,
301230.SZ,ãü²©Ò½Ò©,2023-02-24,62.3,62.6,60.14,60.49,848900,
301230.SZ,ãü²©Ò½Ò©,2023-02-27,61,61.3,58,58.55,1201581,
301230.SZ,ãü²©Ò½Ò©,2023-02-28,58.55,60.66,58.37,59.54,755099,
301230.SZ,ãü²©Ò½Ò©,2023-03-01,59.56,60.95,58.19,58.88,585600,
301230.SZ,ãü²©Ò½Ò©,2023-03-02,58.87,61.5,58.01,60.76,1231554,
301230.SZ,ãü²©Ò½Ò©,2023-03-03,60.49,62,58.6,59.47,941608,
301230.SZ,ãü²©Ò½Ò©,2023-03-06,59.16,60.47,57.29,57.53,1210971,
301230.SZ,ãü²©Ò½Ò©,2023-03-07,57.03,58.17,56.49,56.61,534300,
301230.SZ,ãü²©Ò½Ò©,2023-03-08,56.57,59.35,56.56,57.09,1037836,
301230.SZ,ãü²©Ò½Ò©,2023-03-09,57.82,58.49,56.51,57.12,593082,
301230.SZ,ãü²©Ò½Ò©,2023-03-10,56.89,57.38,55.88,56.61,568516,
301230.SZ,ãü²©Ò½Ò©,2023-03-13,57,57,54.51,54.83,911600,
301230.SZ,ãü²©Ò½Ò©,2023-03-14,54.91,55.36,53.33,53.5,838989,
301230.SZ,ãü²©Ò½Ò©,2023-03-15,53.63,55.63,53.46,53.58,758653,
301230.SZ,ãü²©Ò½Ò©,2023-03-16,53.35,54.71,52.39,52.75,844741,
301230.SZ,ãü²©Ò½Ò©,2023-03-17,53.02,53.68,51.44,51.83,705616,
301230.SZ,ãü²©Ò½Ò©,2023-03-20,51.83,55.99,50.35,54.1,1849728,
301230.SZ,ãü²©Ò½Ò©,2023-03-21,54,58.99,53.59,57.88,2031113,
301230.SZ,ãü²©Ò½Ò©,2023-03-22,57.87,63.99,57.87,60.79,1962765,
301230.SZ,ãü²©Ò½Ò©,2023-03-23,63,69.86,63,67.8,4772726,
301230.SZ,ãü²©Ò½Ò©,2023-03-24,66,68.8,62.37,64.57,2165149,
301230.SZ,ãü²©Ò½Ò©,2023-03-27,65.28,74.4,65.15,71.24,2977075,
301230.SZ,ãü²©Ò½Ò©,2023-03-28,70.87,73.88,68.25,68.32,2264700,
301230.SZ,ãü²©Ò½Ò©,2023-03-29,68.81,69.36,63.52,66.01,2163679,
301230.SZ,ãü²©Ò½Ò©,2023-03-30,66.96,66.96,63.16,63.46,824646,
301230.SZ,ãü²©Ò½Ò©,2023-03-31,64.11,65.48,62.15,63.65,873700,
301230.SZ,ãü²©Ò½Ò©,2023-04-03,63.8,64.1,61.01,61.93,1210501,
301230.SZ,ãü²©Ò½Ò©,2023-04-04,61.73,61.89,57.6,58.2,1681800,
301230.SZ,ãü²©Ò½Ò©,2023-04-06,58.8,58.8,56.59,56.73,1427600,
301230.SZ,ãü²©Ò½Ò©,2023-04-07,56.66,63.85,56.57,62.51,2857298,
301230.SZ,ãü²©Ò½Ò©,2023-04-10,63,66.7,61.2,61.43,2397410,
301230.SZ,ãü²©Ò½Ò©,2023-04-11,61.4,62.73,58.57,59.2,1758936,
301230.SZ,ãü²©Ò½Ò©,2023-04-12,59,59.9,57.51,58.07,1195001,
301230.SZ,ãü²©Ò½Ò©,2023-04-13,58.09,64.31,56.66,64.31,3385428,
301230.SZ,ãü²©Ò½Ò©,2023-04-14,66.35,72.8,63.89,64.28,5029512,
301230.SZ,ãü²©Ò½Ò©,2023-04-17,63.5,63.95,60.82,60.83,2624286,
301230.SZ,ãü²©Ò½Ò©,2023-04-18,60.51,62.44,59.63,60.51,2008661,
301230.SZ,ãü²©Ò½Ò©,2023-04-19,60.99,61.65,59.38,59.99,1460531,
301230.SZ,ãü²©Ò½Ò©,2023-04-20,59.79,63.88,58.56,60.98,2188401,
301230.SZ,ãü²©Ò½Ò©,2023-04-21,60.67,63.49,59.05,59.94,2112253,
301230.SZ,ãü²©Ò½Ò©,2023-04-24,59.4,60.03,54,54.47,2466499,
301230.SZ,ãü²©Ò½Ò©,2023-04-25,54.98,55.05,52.67,54,1394324,
301230.SZ,ãü²©Ò½Ò©,2023-04-26,53.99,56.95,53.84,54.4,1519888,
301230.SZ,ãü²©Ò½Ò©,2023-04-27,53.62,58.88,53.62,56.98,1963502,
301230.SZ,ãü²©Ò½Ò©,2023-04-28,56.08,59.06,55.97,58.83,1759786,
301230.SZ,ãü²©Ò½Ò©,2023-05-04,59.69,61.77,58.35,59.27,1400335,
301230.SZ,ãü²©Ò½Ò©,2023-05-05,61.94,66.4,60.3,63.14,3767824,
301230.SZ,ãü²©Ò½Ò©,2023-05-08,61.34,61.98,57.95,61.3,2988288,
301230.SZ,ãü²©Ò½Ò©,2023-05-09,60.2,60.69,56.21,56.3,2297111,
301230.SZ,ãü²©Ò½Ò©,2023-05-10,56.3,57.63,54.8,56.84,1544527,
301230.SZ,ãü²©Ò½Ò©,2023-05-11,56.01,61,55.43,59.01,2830610,
301230.SZ,ãü²©Ò½Ò©,2023-05-12,58.96,59.7,57.01,57.2,1612014,
301230.SZ,ãü²©Ò½Ò©,2023-05-15,57.2,58.3,56.14,58.1,1345489,
301230.SZ,ãü²©Ò½Ò©,2023-05-16,57.96,59.33,57.36,58.58,1705040,
301230.SZ,ãü²©Ò½Ò©,2023-05-17,58.45,58.55,57,57.71,1388278,
301230.SZ,ãü²©Ò½Ò©,2023-05-18,58.6,58.6,57.2,57.89,1023561,
301230.SZ,ãü²©Ò½Ò©,2023-05-19,57.64,58.67,56.71,57.12,1133234,
301230.SZ,ãü²©Ò½Ò©,2023-05-22,57.04,58.6,57,57.69,1125972,
301230.SZ,ãü²©Ò½Ò©,2023-05-23,57.69,60.77,57.67,60.3,2445521,
301230.SZ,ãü²©Ò½Ò©,2023-05-24,59.31,59.4,56.44,57.28,2151912,
301230.SZ,ãü²©Ò½Ò©,2023-05-25,57,57.18,55.5,55.89,1248525,
301230.SZ,ãü²©Ò½Ò©,2023-05-26,55.89,56.43,55.21,55.55,934739,
301230.SZ,ãü²©Ò½Ò©,2023-05-29,55.61,56.3,54.02,54.49,1245694,
301230.SZ,ãü²©Ò½Ò©,2023-05-30,54.58,55.56,52.7,53.52,1555495,
301230.SZ,ãü²©Ò½Ò©,2023-05-31,53.65,56.67,53.65,54.9,2794217,
301230.SZ,ãü²©Ò½Ò©,2023-06-01,54.17,58.76,54.17,57.01,3440343,
301230.SZ,ãü²©Ò½Ò©,2023-06-02,57.1,59.4,55.91,57.6,2688796,
301230.SZ,ãü²©Ò½Ò©,2023-06-05,57.11,57.54,55.9,56.7,1495281,
301230.SZ,ãü²©Ò½Ò©,2023-06-06,56.41,57.48,55.17,55.28,1162439,
301230.SZ,ãü²©Ò½Ò©,2023-06-07,55.04,57.32,55.01,56.95,1587845,
301230.SZ,ãü²©Ò½Ò©,2023-06-08,56.88,56.88,54.27,54.38,1432058,
301230.SZ,ãü²©Ò½Ò©,2023-06-09,54.51,59.6,54.22,58.09,3227246,
301230.SZ,ãü²©Ò½Ò©,2023-06-12,57.7,58.07,56.21,56.71,1795245,
301230.SZ,ãü²©Ò½Ò©,2023-06-13,56.91,58.2,56.56,57.35,1457316,
301230.SZ,ãü²©Ò½Ò©,2023-06-14,58.2,59.2,57.34,58.77,2286677,
301230.SZ,ãü²©Ò½Ò©,2023-06-15,58.77,60.78,58.01,59.7,2576204,
301230.SZ,ãü²©Ò½Ò©,2023-06-16,59.7,59.75,58.07,59.28,1724523,
301230.SZ,ãü²©Ò½Ò©,2023-06-19,59.28,61.72,59,61.15,2122189,
301230.SZ,ãü²©Ò½Ò©,2023-06-20,60.99,64.09,59.59,59.91,2901458,
301230.SZ,ãü²©Ò½Ò©,2023-06-21,58.9783,61.8298,57.8772,59.5712,2693366,
301230.SZ,ãü²©Ò½Ò©,2023-06-26,58.1313,63.5097,58.089,61.6887,2731563,
301230.SZ,ãü²©Ò½Ò©,2023-06-27,61.3499,64.3708,61.1099,61.8298,2545748,
301230.SZ,ãü²©Ò½Ò©,2023-06-28,61.6887,62.1263,60.15,61.4063,1318346,
301230.SZ,ãü²©Ò½Ò©,2023-06-29,60.8276,64.2579,60.1782,63.8485,1966814,
301230.SZ,ãü²©Ò½Ò©,2023-06-30,63.2132,66.0648,62.9309,63.3826,1407287,
301230.SZ,ãü²©Ò½Ò©,2023-07-03,63.5238,65.2178,61.6887,65.1048,1938026,
301230.SZ,ãü²©Ò½Ò©,2023-07-04,64.4555,67.6881,63.9755,66.2906,1784363,
301230.SZ,ãü²©Ò½Ò©,2023-07-05,66.6012,66.9117,63.5238,65.3307,1115602,
301230.SZ,ãü²©Ò½Ò©,2023-07-06,65.1331,65.1895,63.3968,63.8767,750593,
301230.SZ,ãü²©Ò½Ò©,2023-07-07,63.552,65.3448,62.3945,62.578,938482,
301230.SZ,ãü²©Ò½Ò©,2023-07-10,62.5639,63.4815,62.211,62.4227,489612,
301230.SZ,ãü²©Ò½Ò©,2023-07-11,62.2533,63.2697,61.2652,62.8886,898324,
301230.SZ,ãü²©Ò½Ò©,2023-07-12,62.9591,63.8061,61.4063,61.6887,821760,
301230.SZ,ãü²©Ò½Ò©,2023-07-13,66.3471,74.0264,66.3471,74.0264,8081971,
301230.SZ,ãü²©Ò½Ò©,2023-07-14,71.3302,81.1693,70.582,76.2568,8153571,
301230.SZ,ãü²©Ò½Ò©,2023-07-17,76.2568,78.8966,75.1275,77.9649,5057931,
301230.SZ,ãü²©Ò½Ò©,2023-07-18,79.8988,80.7882,72.9818,73.3912,5129235,
301230.SZ,ãü²©Ò½Ò©,2023-07-19,72.0078,73.4617,69.3962,70.4126,4071935,
301230.SZ,ãü²©Ò½Ò©,2023-07-20,71.2878,73.4053,68.2669,68.3234,3011575,
301230.SZ,ãü²©Ò½Ò©,2023-07-21,67.8575,72.3889,67.3776,69.3115,2974659,
301230.SZ,ãü²©Ò½Ò©,2023-07-24,68.0693,72.5442,68.0693,69.5656,2731616,
301230.SZ,ãü²©Ò½Ò©,2023-07-25,69.9891,70.4267,66.3047,66.4459,3302475,
301230.SZ,ãü²©Ò½Ò©,2023-07-26,66.3612,68.6198,65.7824,67.3917,2257853,
301230.SZ,ãü²©Ò½Ò©,2023-07-27,68.6198,68.6198,65.4577,65.6836,1782163,
301230.SZ,ãü²©Ò½Ò©,2023-07-28,65.2178,65.9801,64.5119,65.4154,1267804,
301230.SZ,ãü²©Ò½Ò©,2023-07-31,65.4154,66.7706,63.5238,64.2579,1893526,
301230.SZ,ãü²©Ò½Ò©,2023-08-01,64.159,65.6836,63.4532,63.8344,1666396,
301230.SZ,ãü²©Ò½Ò©,2023-08-02,63.5379,63.7355,61.7451,62.3239,1311337,
301230.SZ,ãü²©Ò½Ò©,2023-08-03,62.6204,65.5707,62.6062,64.9072,2443118,
301230.SZ,ãü²©Ò½Ò©,2023-08-04,63.8202,64.6249,62.8603,63.3544,1778730,
301230.SZ,ãü²©Ò½Ò©,2023-08-07,62.9027,62.9027,61.3358,62.3239,1115838,
301230.SZ,ãü²©Ò½Ò©,2023-08-08,62.098,64.3002,61.4205,64.3002,2025737,
301230.SZ,ãü²©Ò½Ò©,2023-08-09,65.7824,70.4126,64.3002,68.888,5559213,
301230.SZ,ãü²©Ò½Ò©,2023-08-10,66.8694,67.9563,64.9778,66.333,3772949,
301230.SZ,ãü²©Ò½Ò©,2023-08-11,65.4154,73.0806,65.4154,72.036,6299544,
301230.SZ,ãü²©Ò½Ò©,2023-08-14,70.5961,71.8525,68.394,70.2009,4476684,
301230.SZ,ãü²©Ò½Ò©,2023-08-15,69.0574,69.8338,66.0224,69.2409,3810073,
301230.SZ,ãü²©Ò½Ò©,2023-08-16,68.1681,71.9654,68.1681,70.1444,4099456,
301230.SZ,ãü²©Ò½Ò©,2023-08-17,68.888,70.1444,66.4177,67.5187,3048929,
301230.SZ,ãü²©Ò½Ò©,2023-08-18,67.434,68.4363,64.9213,65.0625,2143997,
301230.SZ,ãü²©Ò½Ò©,2023-08-21,65.4013,66.46,64.2296,65.3025,1280220,
301230.SZ,ãü²©Ò½Ò©,2023-08-22,65.4436,65.8248,62.8321,64.4555,1563415,
301230.SZ,ãü²©Ò½Ò©,2023-08-23,64.2296,65.0907,61.9992,62.451,1486881,
301230.SZ,ãü²©Ò½Ò©,2023-08-24,62.5498,65.6695,61.491,64.6813,1759531,
301230.SZ,ãü²©Ò½Ò©,2023-08-25,64.159,65.5001,62.6768,63.2415,1736844,
301230.SZ,ãü²©Ò½Ò©,2023-08-28,67.8999,68.0269,58.5972,59.1195,3322864,
301230.SZ,ãü²©Ò½Ò©,2023-08-29,58.696,62.818,58.696,61.1099,2662567,
301230.SZ,ãü²©Ò½Ò©,2023-08-30,60.7146,63.3544,60.7146,62.5921,1444971,
301230.SZ,ãü²©Ò½Ò©,2023-08-31,61.7875,63.5238,61.0534,63.1144,1215801,
301230.SZ,ãü²©Ò½Ò©,2023-09-01,62.818,63.2415,60.884,61.0252,1196540,
301230.SZ,ãü²©Ò½Ò©,2023-09-04,61.7028,61.8439,60.8558,61.3075,909280,
301230.SZ,ãü²©Ò½Ò©,2023-09-05,61.2934,61.7875,60.3617,60.757,841881,
301230.SZ,ãü²©Ò½Ò©,2023-09-06,60.7711,60.884,59.5994,60.277,699900,
301230.SZ,ãü²©Ò½Ò©,2023-09-07,59.9947,60.1641,58.5831,58.696,822231,
301230.SZ,ãü²©Ò½Ò©,2023-09-08,58.5689,59.543,58.3995,58.7383,686561,
301230.SZ,ãü²©Ò½Ò©,2023-09-11,58.8513,60.9546,58.2443,60.0512,1348273,
301230.SZ,ãü²©Ò½Ò©,2023-09-12,60.1359,60.5594,59.4583,59.6841,805534,
301230.SZ,ãü²©Ò½Ò©,2023-09-13,59.303,59.8535,57.9055,58.5407,779127,
301230.SZ,ãü²©Ò½Ò©,2023-09-14,58.6395,58.9501,57.6514,58.2302,823727,
301230.SZ,ãü²©Ò½Ò©,2023-09-15,58.6678,61.4063,57.609,60.5452,1831192,
301230.SZ,ãü²©Ò½Ò©,2023-09-18,60.6864,62.3804,60.277,61.7028,1361472,
301230.SZ,ãü²©Ò½Ò©,2023-09-19,61.0817,62.9027,60.7288,60.9828,1093529,
301230.SZ,ãü²©Ò½Ò©,2023-09-20,60.7005,62.7333,60.4182,61.0393,891997,
301230.SZ,ãü²©Ò½Ò©,2023-09-21,60.7146,61.0111,59.1901,59.3877,710914,
301230.SZ,ãü²©Ò½Ò©,2023-09-22,59.3453,64.0461,59.3453,63.8061,2751280,
301230.SZ,ãü²©Ò½Ò©,2023-09-25,62.6768,63.9473,61.5193,63.425,2074493,
301230.SZ,ãü²©Ò½Ò©,2023-09-26,63.1285,63.1285,61.3075,61.5475,1224120,
301230.SZ,ãü²©Ò½Ò©,2023-09-27,61.8298,65.6413,61.8298,64.7378,3030066,
301230.SZ,ãü²©Ò½Ò©,2023-09-28,64.7943,67.0529,63.6508,66.1071,3035415,
301230.SZ,ãü²©Ò½Ò©,2023-10-09,64.9496,65.0625,63.1144,64.3708,2081205,
301230.SZ,ãü²©Ò½Ò©,2023-10-10,63.5379,64.0885,61.9004,62.1545,1374037,
301230.SZ,ãü²©Ò½Ò©,2023-10-11,62.4368,67.0811,62.0416,65.0907,2784487,
301230.SZ,ãü²©Ò½Ò©,2023-10-12,65.6836,66.5447,62.8603,63.9755,2211249,
301230.SZ,ãü²©Ò½Ò©,2023-10-13,63.5238,65.2178,63.2979,64.3708,1698044,
301230.SZ,ãü²©Ò½Ò©,2023-10-16,63.8908,65.1613,62.3663,62.9733,1486440,
301230.SZ,ãü²©Ò½Ò©,2023-10-17,62.4792,62.5215,60.277,61.3216,1644505,
301230.SZ,ãü²©Ò½Ò©,2023-10-18,60.8417,61.1099,59.1618,59.3877,1009935,
301230.SZ,ãü²©Ò½Ò©,2023-10-19,58.9501,59.1759,57.8772,58.0184,867984,
301230.SZ,ãü²©Ò½Ò©,2023-10-20,58.0184,58.0184,55.2798,55.3786,1074934,
301230.SZ,ãü²©Ò½Ò©,2023-10-23,55.7598,55.7598,53.36,53.7411,855427,
301230.SZ,ãü²©Ò½Ò©,2023-10-24,53.7411,55.3786,53.4306,54.7716,827071,
301230.SZ,ãü²©Ò½Ò©,2023-10-25,55.1951,55.7315,54.3199,55.3645,1065348,
301230.SZ,ãü²©Ò½Ò©,2023-10-26,53.6423,53.6423,50.692,52.1601,1470662,
301230.SZ,ãü²©Ò½Ò©,2023-10-27,51.9484,54.9128,50.9602,54.5317,1432846,
301230.SZ,ãü²©Ò½Ò©,2023-10-30,54.0093,56.4515,54.0093,55.9715,1363710,
301230.SZ,ãü²©Ò½Ò©,2023-10-31,55.5763,59.43,54.8987,56.762,2365747,
301230.SZ,ãü²©Ò½Ò©,2023-11-01,56.4938,56.9173,55.3081,56.2115,1301317,
301230.SZ,ãü²©Ò½Ò©,2023-11-02,56.0986,56.7479,54.8987,55.0257,1230543,
301230.SZ,ãü²©Ò½Ò©,2023-11-03,54.941,55.6892,54.3905,54.9551,1053180,
301230.SZ,ãü²©Ò½Ò©,2023-11-06,55.7598,58.8089,55.5904,57.6655,2336813,
301230.SZ,ãü²©Ò½Ò©,2023-11-07,57.482,57.8772,55.7315,56.2962,1934733,
301230.SZ,ãü²©Ò½Ò©,2023-11-08,56.1127,57.6373,55.7739,56.8326,1699323,
301230.SZ,ãü²©Ò½Ò©,2023-11-09,56.3244,57.8772,55.8586,56.1692,1305080,
301230.SZ,ãü²©Ò½Ò©,2023-11-10,56.155,56.4515,54.6446,55.9009,740885,
301230.SZ,ãü²©Ò½Ò©,2023-11-13,55.7457,56.3244,55.2939,55.7174,807717,
301230.SZ,ãü²©Ò½Ò©,2023-11-14,55.7598,56.4515,55.3928,56.2539,781770,
301230.SZ,ãü²©Ò½Ò©,2023-11-15,57.369,58.4419,55.8021,56.2821,1275696,
301230.SZ,ãü²©Ò½Ò©,2023-11-16,55.9998,56.4515,55.1387,55.1951,857268,
301230.SZ,ãü²©Ò½Ò©,2023-11-17,55.3504,55.8021,54.7716,55.6468,665360,
301230.SZ,ãü²©Ò½Ò©,2023-11-20,55.8727,56.9173,55.5904,56.7338,1444247,
301230.SZ,ãü²©Ò½Ò©,2023-11-21,57.6231,58.8936,56.0703,56.9314,1636720,
301230.SZ,ãü²©Ò½Ò©,2023-11-22,56.9314,56.9314,55.6186,55.661,996016,
301230.SZ,ãü²©Ò½Ò©,2023-11-23,55.5198,56.7762,55.5198,56.3668,1050919,
301230.SZ,ãü²©Ò½Ò©,2023-11-24,57.242,57.242,54.8563,55.7174,1008269,
301230.SZ,ãü²©Ò½Ò©,2023-11-27,55.7457,55.9856,54.4187,54.4752,939973,
301230.SZ,ãü²©Ò½Ò©,2023-11-28,54.5458,56.5926,53.5012,55.9856,1526963,
301230.SZ,ãü²©Ò½Ò©,2023-11-29,55.9856,56.0845,54.7011,54.7293,757398,
301230.SZ,ãü²©Ò½Ò©,2023-11-30,54.7293,54.9551,53.5435,54.207,980080,
301230.SZ,ãü²©Ò½Ò©,2023-12-01,54.2352,54.9128,54.0799,54.6164,690940,
301230.SZ,ãü²©Ò½Ò©,2023-12-04,54.6164,55.0681,52.513,52.5695,1413100,
301230.SZ,ãü²©Ò½Ò©,2023-12-05,52.2589,53.727,52.0189,52.0189,986380,
301230.SZ,ãü²©Ò½Ò©,2023-12-06,51.8354,53.0353,51.5672,52.0189,884420,
301230.SZ,ãü²©Ò½Ò©,2023-12-07,52.8236,52.8236,51.3272,51.5954,772477,
301230.SZ,ãü²©Ò½Ò©,2023-12-08,51.6096,54.6164,51.0026,53.1482,1853959,
301230.SZ,ãü²©Ò½Ò©,2023-12-11,52.8236,54.6305,51.2566,54.3905,2062096,
301230.SZ,ãü²©Ò½Ò©,2023-12-12,54.3481,54.8846,53.36,54.5458,1492565,
301230.SZ,ãü²©Ò½Ò©,2023-12-13,54.6305,57.3832,52.4989,52.6118,3637083,
301230.SZ,ãü²©Ò½Ò©,2023-12-14,52.5412,56.7479,52.5412,54.574,4278465,
