¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
600135.SH,¿÷ø≠Ω∫∆¨,2015-02-03,35.7069,35.9887,35.5096,35.7914,5027947,
600135.SH,¿÷ø≠Ω∫∆¨,2015-02-04,36.0733,37.0878,35.7914,36.4396,7761052,
600135.SH,¿÷ø≠Ω∫∆¨,2015-02-05,36.5524,37.0033,34.9178,35.2278,5830803,
600135.SH,¿÷ø≠Ω∫∆¨,2015-02-06,35.1151,35.256,33.8187,33.8751,4772516,
600135.SH,¿÷ø≠Ω∫∆¨,2015-02-09,33.9596,34.3823,33.5932,34.1569,3337240,
600135.SH,¿÷ø≠Ω∫∆¨,2015-02-10,33.9032,34.326,33.9032,34.2696,2855813,
600135.SH,¿÷ø≠Ω∫∆¨,2015-02-11,34.2696,35.0023,34.2414,34.8332,2313976,
600135.SH,¿÷ø≠Ω∫∆¨,2015-02-12,34.8332,35.0023,34.3823,34.8896,2957621,
600135.SH,¿÷ø≠Ω∫∆¨,2015-02-13,34.8896,35.876,34.8896,35.4251,5514148,
600135.SH,¿÷ø≠Ω∫∆¨,2015-02-16,35.5096,37.2006,35.5096,36.8624,8516865,
600135.SH,¿÷ø≠Ω∫∆¨,2015-02-17,36.8624,37.7078,36.2424,36.5242,6039932,
600135.SH,¿÷ø≠Ω∫∆¨,2015-02-25,36.6933,37.4824,36.3269,37.0878,7666430,
600135.SH,¿÷ø≠Ω∫∆¨,2015-02-26,37.0596,37.9897,36.806,37.2569,7704990,
600135.SH,¿÷ø≠Ω∫∆¨,2015-02-27,36.9751,37.736,36.9751,37.3415,6513115,
600135.SH,¿÷ø≠Ω∫∆¨,2015-03-02,38.046,39.2579,37.3697,38.2997,12470128,
600135.SH,¿÷ø≠Ω∫∆¨,2015-03-03,38.2433,40.8924,38.0742,39.737,25025741,
600135.SH,¿÷ø≠Ω∫∆¨,2015-03-04,39.5397,40.9206,38.7788,40.5261,13915843,
600135.SH,¿÷ø≠Ω∫∆¨,2015-03-05,41.4561,44.077,41.4561,43.0906,22963969,
600135.SH,¿÷ø≠Ω∫∆¨,2015-03-06,43.5979,44.0207,40.6106,41.0052,17827276,
600135.SH,¿÷ø≠Ω∫∆¨,2015-03-09,39.8779,40.8361,39.0888,40.2442,11988771,
600135.SH,¿÷ø≠Ω∫∆¨,2015-03-10,40.7515,44.2743,40.7515,44.2743,13721146,
600135.SH,¿÷ø≠Ω∫∆¨,2015-03-11,46.8389,48.6989,44.7816,45.1479,56486108,
600135.SH,¿÷ø≠Ω∫∆¨,2015-03-12,44.6407,46.4443,41.7097,42.4143,37124741,
600135.SH,¿÷ø≠Ω∫∆¨,2015-03-13,42.6397,44.1898,42.5552,43.0061,19564578,
600135.SH,¿÷ø≠Ω∫∆¨,2015-03-16,43.0061,44.7816,43.0061,43.7107,22159915,
600135.SH,¿÷ø≠Ω∫∆¨,2015-03-17,43.6261,45.458,43.5979,44.7816,27703231,
600135.SH,¿÷ø≠Ω∫∆¨,2015-03-18,44.8379,45.6552,44.077,44.7816,21548459,
600135.SH,¿÷ø≠Ω∫∆¨,2015-03-19,44.1898,45.317,43.9925,44.2179,18664896,
600135.SH,¿÷ø≠Ω∫∆¨,2015-03-20,44.2179,44.2179,42.837,43.1752,19865765,
600135.SH,¿÷ø≠Ω∫∆¨,2015-03-23,43.147,44.6689,42.7243,44.6407,22286240,
600135.SH,¿÷ø≠Ω∫∆¨,2015-03-24,44.6125,44.697,42.217,43.4288,19978015,
600135.SH,¿÷ø≠Ω∫∆¨,2015-03-25,43.7952,45.7398,42.9779,45.4298,30882900,
600135.SH,¿÷ø≠Ω∫∆¨,2015-03-26,45.5143,47.6844,44.6689,46.1061,33116753,
600135.SH,¿÷ø≠Ω∫∆¨,2015-03-27,46.3316,47.1207,45.4298,46.4161,14505652,
600135.SH,¿÷ø≠Ω∫∆¨,2015-03-30,46.5007,48.0507,46.4725,46.7543,17254182,
600135.SH,¿÷ø≠Ω∫∆¨,2015-03-31,47.5153,47.5153,44.9789,46.3598,17131337,
600135.SH,¿÷ø≠Ω∫∆¨,2015-04-01,46.388,47.0362,45.3734,46.7825,16876716,
600135.SH,¿÷ø≠Ω∫∆¨,2015-04-02,46.9516,48.6707,46.7825,47.3743,20138059,
600135.SH,¿÷ø≠Ω∫∆¨,2015-04-03,47.7971,49.0371,47.008,48.7271,26629203,
600135.SH,¿÷ø≠Ω∫∆¨,2015-04-07,49.3189,49.6007,48.248,48.7835,19762838,
600135.SH,¿÷ø≠Ω∫∆¨,2015-04-08,48.4735,48.9526,45.7398,46.8389,26160188,
600135.SH,¿÷ø≠Ω∫∆¨,2015-04-09,46.5007,47.5998,44.0207,45.9371,16235390,
600135.SH,¿÷ø≠Ω∫∆¨,2015-04-10,46.0216,47.6562,45.5989,47.1207,14441037,
600135.SH,¿÷ø≠Ω∫∆¨,2015-04-13,47.4871,48.3607,46.3598,48.0225,17934630,
600135.SH,¿÷ø≠Ω∫∆¨,2015-04-14,48.3325,50.9817,47.938,50.0235,25858398,
600135.SH,¿÷ø≠Ω∫∆¨,2015-04-15,50.108,50.108,46.3034,46.5289,16653642,
600135.SH,¿÷ø≠Ω∫∆¨,2015-04-16,45.6552,47.7407,44.5279,46.2752,10882184,
600135.SH,¿÷ø≠Ω∫∆¨,2015-04-17,46.8107,47.7971,46.5007,46.5571,14795905,
600135.SH,¿÷ø≠Ω∫∆¨,2015-04-20,45.767,45.9645,43.425,44.3562,17074996,
600135.SH,¿÷ø≠Ω∫∆¨,2015-04-21,44.2151,45.9927,43.8765,45.6541,11821655,
600135.SH,¿÷ø≠Ω∫∆¨,2015-04-22,46.1902,47.5446,45.8799,46.9521,18131366,
600135.SH,¿÷ø≠Ω∫∆¨,2015-04-23,47.0085,47.5446,46.416,47.4036,18603409,
600135.SH,¿÷ø≠Ω∫∆¨,2015-04-24,46.8392,49.4351,46.2749,48.8144,23426651,
600135.SH,¿÷ø≠Ω∫∆¨,2015-04-27,48.7297,50.4509,47.9679,50.2534,28366117,
600135.SH,¿÷ø≠Ω∫∆¨,2015-04-28,50.8177,51.3821,46.6981,47.2343,23406467,
600135.SH,¿÷ø≠Ω∫∆¨,2015-04-29,47.2625,49.6326,47.2625,49.4916,17894102,
600135.SH,¿÷ø≠Ω∫∆¨,2015-04-30,49.943,51.7489,47.9961,50.1123,24218979,
600135.SH,¿÷ø≠Ω∫∆¨,2015-05-04,51.2974,55.1348,51.2974,55.1348,15720137,
600135.SH,¿÷ø≠Ω∫∆¨,2015-05-05,57.7025,57.7025,52.3979,52.7082,37437113,
600135.SH,¿÷ø≠Ω∫∆¨,2015-05-06,53.6676,53.9498,50.5356,51.0999,21053403,
600135.SH,¿÷ø≠Ω∫∆¨,2015-05-07,50.8177,52.0028,48.25,48.3065,15383036,
600135.SH,¿÷ø≠Ω∫∆¨,2015-05-08,48.6169,51.4949,48.2218,51.241,16694428,
600135.SH,¿÷ø≠Ω∫∆¨,2015-05-11,51.3538,56.3764,51.3538,54.9091,29117173,
600135.SH,¿÷ø≠Ω∫∆¨,2015-05-12,54.6552,60.4113,54.2037,60.4113,36427939,
600135.SH,¿÷ø≠Ω∫∆¨,2015-05-13,61.2014,63.9101,59.2544,62.584,31603621,
600135.SH,¿÷ø≠Ω∫∆¨,2015-05-14,62.3582,68.848,61.2296,68.848,28482740,
600135.SH,¿÷ø≠Ω∫∆¨,2015-05-15,65.9135,66.5907,62.0761,62.3865,37150950,
600135.SH,¿÷ø≠Ω∫∆¨,2015-05-18,63.4587,63.9384,60.0445,60.891,21924517,
600135.SH,¿÷ø≠Ω∫∆¨,2015-05-19,62.1043,62.6404,60.5524,61.7093,13378496,
600135.SH,¿÷ø≠Ω∫∆¨,2015-05-20,62.0479,67.3808,61.7375,65.0952,20930244,
600135.SH,¿÷ø≠Ω∫∆¨,2015-05-21,64.8413,64.8695,62.0761,64.277,18550264,
600135.SH,¿÷ø≠Ω∫∆¨,2015-05-22,64.3334,66.1675,63.3176,65.067,17430894,
600135.SH,¿÷ø≠Ω∫∆¨,2015-05-25,65.1235,67.0139,63.6562,65.7724,24380773,
600135.SH,¿÷ø≠Ω∫∆¨,2015-05-26,68.5659,72.1493,67.0422,71.839,26098610,
600135.SH,¿÷ø≠Ω∫∆¨,2015-05-27,71.9518,77.5105,70.5692,71.2746,24450572,
600135.SH,¿÷ø≠Ω∫∆¨,2015-05-28,71.2464,76.015,69.1302,72.7701,28124276,
600135.SH,¿÷ø≠Ω∫∆¨,2015-05-29,71.6414,80.0499,69.1302,80.0499,35268770,
600135.SH,¿÷ø≠Ω∫∆¨,2015-06-01,81.8276,84.5081,78.5262,82.7305,23922477,
600135.SH,¿÷ø≠Ω∫∆¨,2015-06-02,81.8276,83.2102,78.5827,82.6741,19605855,
600135.SH,¿÷ø≠Ω∫∆¨,2015-06-03,82.6741,86.8219,80.3885,81.1222,18412370,
600135.SH,¿÷ø≠Ω∫∆¨,2015-06-04,81.8558,82.4483,74.9145,79.7395,17843426,
600135.SH,¿÷ø≠Ω∫∆¨,2015-06-05,81.7711,83.5205,76.4947,79.2881,20785181,
600135.SH,¿÷ø≠Ω∫∆¨,2015-06-08,79.0906,79.0906,75.5071,76.7768,16711711,
600135.SH,¿÷ø≠Ω∫∆¨,2015-06-09,75.6764,78.8931,75.6764,76.5793,8942842,
600135.SH,¿÷ø≠Ω∫∆¨,2015-06-10,76.4382,82.3919,75.5917,79.5985,12941435,
600135.SH,¿÷ø≠Ω∫∆¨,2015-06-11,79.0059,80.445,77.7644,79.6831,10980822,
600135.SH,¿÷ø≠Ω∫∆¨,2015-06-12,80.1064,83.5205,79.5985,81.8558,17799431,
600135.SH,¿÷ø≠Ω∫∆¨,2015-06-15,83.2384,83.2384,77.5951,78.2723,15711749,
600135.SH,¿÷ø≠Ω∫∆¨,2015-06-16,78.2441,78.2441,70.541,74.3502,13926989,
600135.SH,¿÷ø≠Ω∫∆¨,2015-06-17,74.7735,76.7486,70.541,76.2407,11967253,
600135.SH,¿÷ø≠Ω∫∆¨,2015-06-18,75.0838,75.9021,70.8514,72.0365,7264170,
600135.SH,¿÷ø≠Ω∫∆¨,2015-06-19,68.0015,71.3875,64.8413,64.8413,7135298,
600135.SH,¿÷ø≠Ω∫∆¨,2015-06-23,63.7973,68.848,58.3515,67.7194,8688782,
600135.SH,¿÷ø≠Ω∫∆¨,2015-06-24,67.7194,69.8074,65.9699,68.199,8891623,
600135.SH,¿÷ø≠Ω∫∆¨,2015-06-25,68.2555,70.2588,62.7815,63.9384,8109037,
600135.SH,¿÷ø≠Ω∫∆¨,2015-06-26,61.2296,61.6528,57.5332,57.5332,15625117,
600135.SH,¿÷ø≠Ω∫∆¨,2015-06-29,58.6337,59.5366,51.7771,51.7771,17675490,
600135.SH,¿÷ø≠Ω∫∆¨,2015-06-30,51.5231,56.9689,46.6135,56.4328,23077818,
600135.SH,¿÷ø≠Ω∫∆¨,2015-07-01,55.8403,58.9723,50.7895,51.1281,13581706,
600135.SH,¿÷ø≠Ω∫∆¨,2015-07-02,52.5389,52.5389,46.0209,46.0209,16553214,
600135.SH,¿÷ø≠Ω∫∆¨,2015-07-03,43.2275,45.9645,41.4217,41.4217,14879429,
600135.SH,¿÷ø≠Ω∫∆¨,2015-07-06,45.5413,45.5413,37.2739,37.2739,27199076,
600135.SH,¿÷ø≠Ω∫∆¨,2015-07-07,33.6057,35.4398,33.5493,33.5493,8484444,
600135.SH,¿÷ø≠Ω∫∆¨,2015-07-08,30.1915,30.1915,30.1915,30.1915,503300,
600135.SH,¿÷ø≠Ω∫∆¨,2015-07-09,27.1724,33.2107,27.1724,33.2107,39946074,
600135.SH,¿÷ø≠Ω∫∆¨,2015-07-10,33.8315,36.5402,33.3518,36.5402,11416127,
600135.SH,¿÷ø≠Ω∫∆¨,2015-07-13,39.4465,40.2084,37.81,40.2084,21700718,
600135.SH,¿÷ø≠Ω∫∆¨,2015-07-14,41.4781,44.2433,40.0673,42.2964,35898126,
600135.SH,¿÷ø≠Ω∫∆¨,2015-07-15,40.9702,41.986,38.0639,38.0639,18138636,
600135.SH,¿÷ø≠Ω∫∆¨,2015-07-16,34.2547,39.8698,34.2547,38.1204,21560800,
600135.SH,¿÷ø≠Ω∫∆¨,2015-07-17,38.0921,41.9296,37.6125,41.9296,18975921,
600135.SH,¿÷ø≠Ω∫∆¨,2015-07-20,43.3686,45.4284,42.3246,44.4973,23731940,
600135.SH,¿÷ø≠Ω∫∆¨,2015-07-21,44.3844,46.9803,42.3528,46.3595,24523665,
600135.SH,¿÷ø≠Ω∫∆¨,2015-07-22,46.3878,49.2376,45.7106,47.3753,20618516,
600135.SH,¿÷ø≠Ω∫∆¨,2015-07-23,47.6575,48.7579,46.5006,48.3629,17600482,
600135.SH,¿÷ø≠Ω∫∆¨,2015-07-24,47.9961,53.1879,47.9961,51.636,26327013,
600135.SH,¿÷ø≠Ω∫∆¨,2015-07-27,49.8866,53.0186,46.4724,46.4724,19075150,
600135.SH,¿÷ø≠Ω∫∆¨,2015-07-28,41.8167,47.3753,41.8167,46.8674,24531261,
600135.SH,¿÷ø≠Ω∫∆¨,2015-07-29,47.2625,51.5514,42.9171,51.5514,24844127,
600135.SH,¿÷ø≠Ω∫∆¨,2015-07-30,53.5547,55.1913,48.6451,50.8742,23380696,
600135.SH,¿÷ø≠Ω∫∆¨,2015-07-31,50.2252,53.0186,47.4036,50.2252,17856034,
600135.SH,¿÷ø≠Ω∫∆¨,2015-08-03,48.5322,49.4633,45.2027,49.2094,21318434,
600135.SH,¿÷ø≠Ω∫∆¨,2015-08-04,50.2252,52.8775,48.2783,52.7365,31223459,
600135.SH,¿÷ø≠Ω∫∆¨,2015-08-05,53.0468,54.0344,49.4069,53.5829,23475831,
600135.SH,¿÷ø≠Ω∫∆¨,2015-08-06,51.0717,53.5547,50.7331,51.1563,20847294,
600135.SH,¿÷ø≠Ω∫∆¨,2015-08-07,52.3414,53.978,51.0717,52.0028,25284418,
600135.SH,¿÷ø≠Ω∫∆¨,2015-08-10,52.6518,57.1664,51.6078,57.1382,43385124,
600135.SH,¿÷ø≠Ω∫∆¨,2015-08-11,57.6743,58.0976,54.7962,57.1946,30571069,
600135.SH,¿÷ø≠Ω∫∆¨,2015-08-12,56.9971,60.1009,55.3041,58.8312,30017837,
600135.SH,¿÷ø≠Ω∫∆¨,2015-08-13,58.9723,61.935,57.8436,61.54,37814821,
600135.SH,¿÷ø≠Ω∫∆¨,2015-08-14,61.0885,62.0196,59.7059,60.7781,21165684,
600135.SH,¿÷ø≠Ω∫∆¨,2015-08-17,61.0885,63.5151,59.6495,62.7251,23724237,
600135.SH,¿÷ø≠Ω∫∆¨,2015-08-18,62.0761,62.4993,56.461,56.461,20068199,
600135.SH,¿÷ø≠Ω∫∆¨,2015-08-19,51.3538,58.9158,50.8177,57.1382,19971498,
600135.SH,¿÷ø≠Ω∫∆¨,2015-08-20,55.022,56.1506,51.9182,54.2884,20430047,
600135.SH,¿÷ø≠Ω∫∆¨,2015-08-21,53.6112,53.6112,48.8708,49.4633,19159116,
600135.SH,¿÷ø≠Ω∫∆¨,2015-08-24,45.1462,48.9555,44.5255,44.5255,9608900,
600135.SH,¿÷ø≠Ω∫∆¨,2015-08-25,40.0673,40.0673,40.0673,40.0673,4426700,
600135.SH,¿÷ø≠Ω∫∆¨,2015-08-26,38.5436,43.1147,36.0606,41.3652,28414973,
600135.SH,¿÷ø≠Ω∫∆¨,2015-08-27,42.2964,42.4657,38.0357,42.0707,19638038,
600135.SH,¿÷ø≠Ω∫∆¨,2015-08-28,41.7321,45.1462,41.2524,44.1869,26345119,
600135.SH,¿÷ø≠Ω∫∆¨,2015-08-31,43.7919,44.074,40.1237,43.1147,14625633,
600135.SH,¿÷ø≠Ω∫∆¨,2015-09-01,41.7603,41.7603,38.7976,41.0266,18905022,
600135.SH,¿÷ø≠Ω∫∆¨,2015-09-02,37.2456,40.5752,36.9353,36.9353,14779540,
600135.SH,¿÷ø≠Ω∫∆¨,2015-09-07,37.1892,38.3461,33.2389,33.2389,21544094,
600135.SH,¿÷ø≠Ω∫∆¨,2015-09-08,32.336,34.7344,29.9094,34.5369,28671560,
600135.SH,¿÷ø≠Ω∫∆¨,2015-09-09,34.4804,36.1734,33.5775,35.6655,42991688,
600135.SH,¿÷ø≠Ω∫∆¨,2015-09-10,34.7062,35.5527,33.7186,33.8315,19512946,
600135.SH,¿÷ø≠Ω∫∆¨,2015-09-11,33.7468,35.1294,33.5211,34.678,18572510,
600135.SH,¿÷ø≠Ω∫∆¨,2015-09-14,35.6655,36.0323,31.2073,31.2073,19707401,
600135.SH,¿÷ø≠Ω∫∆¨,2015-09-15,29.204,30.1633,28.0753,28.0753,16991013,
600135.SH,¿÷ø≠Ω∫∆¨,2015-09-16,28.16,30.897,27.4263,30.3891,21256511,
600135.SH,¿÷ø≠Ω∫∆¨,2015-09-17,29.853,31.5459,28.8372,29.2322,22725897,
600135.SH,¿÷ø≠Ω∫∆¨,2015-09-18,29.2604,29.9094,28.6961,29.4579,11266936,
600135.SH,¿÷ø≠Ω∫∆¨,2015-09-21,28.7807,31.4331,28.4986,31.1509,15124002,
600135.SH,¿÷ø≠Ω∫∆¨,2015-09-22,31.5459,33.1543,31.5459,32.336,21776928,
600135.SH,¿÷ø≠Ω∫∆¨,2015-09-23,31.7434,33.7186,31.2638,32.3642,19659882,
600135.SH,¿÷ø≠Ω∫∆¨,2015-09-24,33.0132,33.2389,31.9127,32.8157,13351745,
600135.SH,¿÷ø≠Ω∫∆¨,2015-09-25,32.4489,32.7875,29.9094,30.3608,14484962,
600135.SH,¿÷ø≠Ω∫∆¨,2015-09-28,30.5019,31.292,29.6554,31.2073,7394341,
600135.SH,¿÷ø≠Ω∫∆¨,2015-09-29,30.6148,34.3394,30.3326,34.3394,20173359,
600135.SH,¿÷ø≠Ω∫∆¨,2015-09-30,35.9477,37.7818,34.7062,37.7818,56943956,
600135.SH,¿÷ø≠Ω∫∆¨,2015-10-08,37.4996,40.4341,36.6249,39.1361,49346712,
600135.SH,¿÷ø≠Ω∫∆¨,2015-10-09,38.6847,40.9138,38.0075,38.2332,44771457,
600135.SH,¿÷ø≠Ω∫∆¨,2015-10-12,37.9793,40.4341,37.6971,39.8133,36684338,
600135.SH,¿÷ø≠Ω∫∆¨,2015-10-13,39.3901,40.7163,38.6,40.4341,26884929,
600135.SH,¿÷ø≠Ω∫∆¨,2015-10-14,40.3495,40.3495,37.8382,38.5436,26612811,
600135.SH,¿÷ø≠Ω∫∆¨,2015-10-15,38.4025,42.0142,38.0921,41.3088,30580846,
600135.SH,¿÷ø≠Ω∫∆¨,2015-10-16,40.942,42.4375,40.4623,41.7885,29505059,
600135.SH,¿÷ø≠Ω∫∆¨,2015-10-19,41.4781,42.7761,40.547,41.6192,24756287,
600135.SH,¿÷ø≠Ω∫∆¨,2015-10-20,41.4781,43.3404,41.2524,42.6632,23144055,
600135.SH,¿÷ø≠Ω∫∆¨,2015-10-21,43.0018,43.1147,38.4025,38.4025,27558267,
600135.SH,¿÷ø≠Ω∫∆¨,2015-10-22,37.8382,39.4747,36.766,39.2772,22348669,
600135.SH,¿÷ø≠Ω∫∆¨,2015-10-23,39.3054,40.9138,38.7411,40.4905,24042502,
600135.SH,¿÷ø≠Ω∫∆¨,2015-10-26,41.0549,41.4217,39.503,40.4905,20504537,
600135.SH,¿÷ø≠Ω∫∆¨,2015-10-27,39.9262,41.2524,38.4872,40.9984,18581592,
600135.SH,¿÷ø≠Ω∫∆¨,2015-10-28,41.8731,43.0864,40.9984,41.337,35790891,
600135.SH,¿÷ø≠Ω∫∆¨,2015-10-29,41.6192,42.9454,40.9138,41.7885,24221175,
600135.SH,¿÷ø≠Ω∫∆¨,2015-10-30,41.7603,42.2117,39.8133,41.2524,18619536,
600135.SH,¿÷ø≠Ω∫∆¨,2015-11-02,39.8698,41.6474,38.9668,39.503,13669293,
600135.SH,¿÷ø≠Ω∫∆¨,2015-11-03,40.0673,41.2806,39.3901,40.293,11775673,
600135.SH,¿÷ø≠Ω∫∆¨,2015-11-04,40.9138,42.8325,40.5188,42.7761,23049040,
600135.SH,¿÷ø≠Ω∫∆¨,2015-11-05,42.6068,44.8076,42.0142,42.9736,30275726,
600135.SH,¿÷ø≠Ω∫∆¨,2015-11-06,43.1711,44.4126,42.7761,43.7636,25918760,
600135.SH,¿÷ø≠Ω∫∆¨,2015-11-09,43.5943,45.7106,42.4657,44.9205,27991188,
600135.SH,¿÷ø≠Ω∫∆¨,2015-11-10,44.2997,46.7264,43.7354,45.7952,25158543,
600135.SH,¿÷ø≠Ω∫∆¨,2015-11-11,45.9363,48.5322,45.4848,47.7704,31298011,
600135.SH,¿÷ø≠Ω∫∆¨,2015-11-12,48.2218,48.2218,46.5288,47.4318,21273334,
600135.SH,¿÷ø≠Ω∫∆¨,2015-11-13,46.6981,49.3505,46.3031,48.3629,24420598,
600135.SH,¿÷ø≠Ω∫∆¨,2015-11-16,46.8674,48.1936,46.3313,47.9679,16251430,
600135.SH,¿÷ø≠Ω∫∆¨,2015-11-17,47.9679,48.7015,46.2185,46.3313,18795713,
600135.SH,¿÷ø≠Ω∫∆¨,2015-11-18,46.5571,46.8957,43.8201,44.328,12775487,
600135.SH,¿÷ø≠Ω∫∆¨,2015-11-19,44.5255,45.9363,43.8201,45.8799,11589613,
600135.SH,¿÷ø≠Ω∫∆¨,2015-11-20,46.2749,47.1496,45.5695,46.8392,12748196,
600135.SH,¿÷ø≠Ω∫∆¨,2015-11-23,46.5571,48.0807,45.9363,48.0243,16872349,
600135.SH,¿÷ø≠Ω∫∆¨,2015-11-24,47.6575,50.3663,47.5729,48.7579,21894671,
600135.SH,¿÷ø≠Ω∫∆¨,2015-11-25,48.3911,50.7331,48.0807,49.153,19031543,
600135.SH,¿÷ø≠Ω∫∆¨,2015-11-26,49.2376,52.4825,48.3065,51.8335,30140974,
600135.SH,¿÷ø≠Ω∫∆¨,2015-11-27,50.5638,51.2128,46.6417,46.6417,23424509,
600135.SH,¿÷ø≠Ω∫∆¨,2015-11-30,46.416,47.3753,42.0989,45.0898,17029303,
600135.SH,¿÷ø≠Ω∫∆¨,2015-12-01,45.1462,46.3313,44.723,45.6259,12336733,
600135.SH,¿÷ø≠Ω∫∆¨,2015-12-02,45.767,45.8799,42.1835,43.9894,13053557,
600135.SH,¿÷ø≠Ω∫∆¨,2015-12-03,43.8765,45.2591,43.8765,44.8359,8512245,
600135.SH,¿÷ø≠Ω∫∆¨,2015-12-04,44.6101,45.0052,43.3686,43.6508,12724768,
600135.SH,¿÷ø≠Ω∫∆¨,2015-12-07,44.1587,44.9487,43.5943,44.723,9591116,
600135.SH,¿÷ø≠Ω∫∆¨,2015-12-08,44.4408,45.5131,44.0176,44.6383,12106229,
600135.SH,¿÷ø≠Ω∫∆¨,2015-12-09,44.3562,46.9803,44.3562,46.8392,18010848,
600135.SH,¿÷ø≠Ω∫∆¨,2015-12-10,46.5006,49.2658,46.2749,47.1778,19756200,
600135.SH,¿÷ø≠Ω∫∆¨,2015-12-11,47.2625,48.3629,45.5131,45.5977,13093427,
600135.SH,¿÷ø≠Ω∫∆¨,2015-12-14,44.5819,45.6824,43.5661,45.6259,10229833,
600135.SH,¿÷ø≠Ω∫∆¨,2015-12-15,45.5977,47.5446,45.5131,47.3471,11527196,
600135.SH,¿÷ø≠Ω∫∆¨,2015-12-16,47.6857,48.2218,46.7264,47.3471,10367788,
600135.SH,¿÷ø≠Ω∫∆¨,2015-12-17,47.6293,48.8426,47.3753,48.4758,12465065,
600135.SH,¿÷ø≠Ω∫∆¨,2015-12-18,48.4193,48.6169,47.3189,47.6857,10170499,
600135.SH,¿÷ø≠Ω∫∆¨,2015-12-21,47.5729,48.5604,47.1214,47.9397,11166971,
600135.SH,¿÷ø≠Ω∫∆¨,2015-12-22,48.1372,51.636,47.4318,50.8742,24210208,
600135.SH,¿÷ø≠Ω∫∆¨,2015-12-23,50.4227,55.2759,50.4227,53.6676,35775806,
600135.SH,¿÷ø≠Ω∫∆¨,2015-12-24,54.627,59.0287,53.978,59.0287,42879325,
600135.SH,¿÷ø≠Ω∫∆¨,2015-12-25,58.6901,60.1009,57.505,59.0569,25885299,
600135.SH,¿÷ø≠Ω∫∆¨,2015-12-28,58.9723,64.672,58.4362,60.891,28816473,
600135.SH,¿÷ø≠Ω∫∆¨,2015-12-29,62.0196,63.1483,59.7059,62.3865,18475319,
600135.SH,¿÷ø≠Ω∫∆¨,2015-12-30,62.33,63.7973,61.1449,61.9632,18176263,
600135.SH,¿÷ø≠Ω∫∆¨,2015-12-31,61.6528,62.3865,59.2827,61.1167,13627989,
600135.SH,¿÷ø≠Ω∫∆¨,2016-01-04,60.9192,61.8786,54.9938,55.0784,15281558,
600135.SH,¿÷ø≠Ω∫∆¨,2016-01-05,52.3696,58.2386,51.9182,56.9689,18743084,
600135.SH,¿÷ø≠Ω∫∆¨,2016-01-06,56.2353,58.8876,53.6112,58.154,14899747,
