¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300616.SZ,…–∆∑’¨≈‰,2018-05-18,213.3625,216.563,209.4388,213.3083,732906,
300616.SZ,…–∆∑’¨≈‰,2018-05-21,211.5544,217.9733,206.383,215.7674,641422,
300616.SZ,…–∆∑’¨≈‰,2018-05-22,215.1164,229.6359,211.5544,226.8514,793912,
300616.SZ,…–∆∑’¨≈‰,2018-05-23,226.7429,234.4276,222.7288,227.882,428336,
300616.SZ,…–∆∑’¨≈‰,2018-05-24,227.9905,230.54,219.3294,222.6384,318016,
300616.SZ,…–∆∑’¨≈‰,2018-05-25,220.9387,230.1784,218.787,225.2783,461156,
300616.SZ,…–∆∑’¨≈‰,2018-05-28,224.5731,224.9528,219.6911,221.1014,442646,
300616.SZ,…–∆∑’¨≈‰,2018-05-29,220.5771,234.3371,220.5771,225.9111,870152,
300616.SZ,…–∆∑’¨≈‰,2018-05-30,225.7122,228.1533,220.6132,220.6132,505073,
300616.SZ,…–∆∑’¨≈‰,2018-05-31,221.5354,231.426,220.6313,230.54,651142,
300616.SZ,…–∆∑’¨≈‰,2018-06-01,230.54,236.6154,221.3003,228.7861,645240,
300616.SZ,…–∆∑’¨≈‰,2018-06-04,227.8459,230.5219,220.6132,227.647,391720,
300616.SZ,…–∆∑’¨≈‰,2018-06-05,224.3923,227.0503,220.0165,221.1738,941658,
300616.SZ,…–∆∑’¨≈‰,2018-06-06,220.2878,222.9819,212.4584,219.3656,791078,
300616.SZ,…–∆∑’¨≈‰,2018-06-07,219.3656,221.3365,206.1299,207.7392,959940,
300616.SZ,…–∆∑’¨≈‰,2018-06-08,207.7392,211.5725,200.7054,206.4915,757010,
300616.SZ,…–∆∑’¨≈‰,2018-06-11,206.1299,208.2997,202.7125,206.9436,343322,
300616.SZ,…–∆∑’¨≈‰,2018-06-12,204.6472,207.5764,191.4115,206.1299,1490855,
300616.SZ,…–∆∑’¨≈‰,2018-06-13,207.5764,207.7211,198.5356,201.5733,535577,
300616.SZ,…–∆∑’¨≈‰,2018-06-14,201.4468,210.2887,201.3925,206.8712,629261,
300616.SZ,…–∆∑’¨≈‰,2018-06-15,210.4876,211.1927,204.3398,207.2148,345489,
300616.SZ,…–∆∑’¨≈‰,2018-06-19,205.6959,208.9325,195.4437,200.0907,493319,
300616.SZ,…–∆∑’¨≈‰,2018-06-20,200.5969,205.9491,195.281,202.5136,351520,
300616.SZ,…–∆∑’¨≈‰,2018-06-21,202.5317,205.1897,193.4728,198.8973,550020,
300616.SZ,…–∆∑’¨≈‰,2018-06-22,196.2754,204.2313,193.5632,202.8752,384114,
300616.SZ,…–∆∑’¨≈‰,2018-06-25,201.1936,207.9381,201.1936,202.4955,283222,
300616.SZ,…–∆∑’¨≈‰,2018-06-26,200.6512,205.1897,196.0042,202.5136,278022,
300616.SZ,…–∆∑’¨≈‰,2018-06-27,202.4774,204.2675,193.1112,200.5969,821942,
300616.SZ,…–∆∑’¨≈‰,2018-06-28,197.0349,200.6873,191.4838,191.4838,472580,
300616.SZ,…–∆∑’¨≈‰,2018-06-29,190.0373,198.4814,181.7198,197.0891,786290,
300616.SZ,…–∆∑’¨≈‰,2018-07-02,196.167,196.185,188.0483,189.8203,611090,
300616.SZ,…–∆∑’¨≈‰,2018-07-03,189.6576,191.4838,181.991,189.4044,776055,
300616.SZ,…–∆∑’¨≈‰,2018-07-04,191.3753,191.3753,177.326,177.326,392005,
300616.SZ,…–∆∑’¨≈‰,2018-07-05,177.1632,177.1632,168.8819,169.7498,1376613,
300616.SZ,…–∆∑’¨≈‰,2018-07-06,169.7317,175.3189,169.0627,169.7859,585988,
300616.SZ,…–∆∑’¨≈‰,2018-07-09,171.3771,176.2591,169.9848,175.2104,755909,
300616.SZ,…–∆∑’¨≈‰,2018-07-10,175.4636,185.9689,174.1255,184.215,676080,
300616.SZ,…–∆∑’¨≈‰,2018-07-11,180.7976,180.8157,172.679,175.3008,581624,
300616.SZ,…–∆∑’¨≈‰,2018-07-12,176.7654,188.0483,175.3551,185.0287,544475,
300616.SZ,…–∆∑’¨≈‰,2018-07-13,184.3959,189.4949,182.208,188.5908,543791,
300616.SZ,…–∆∑’¨≈‰,2018-07-16,189.8565,195.1001,186.9634,189.1332,678052,
300616.SZ,…–∆∑’¨≈‰,2018-07-17,189.7661,189.7661,185.8785,187.976,315000,
300616.SZ,…–∆∑’¨≈‰,2018-07-18,190.7606,192.7315,187.0538,187.6144,296922,
300616.SZ,…–∆∑’¨≈‰,2018-07-19,189.4225,189.4225,183.0217,183.4918,484246,
300616.SZ,…–∆∑’¨≈‰,2018-07-20,183.7268,190.4713,183.7268,188.8982,386339,
300616.SZ,…–∆∑’¨≈‰,2018-07-23,188.8982,192.3879,187.1442,189.8926,383554,
300616.SZ,…–∆∑’¨≈‰,2018-07-24,189.8384,196.8541,188.2653,194.0152,456710,
300616.SZ,…–∆∑’¨≈‰,2018-07-25,194.5577,197.4507,189.8384,192.9665,393532,
300616.SZ,…–∆∑’¨≈‰,2018-07-26,192.9665,194.8651,189.4406,189.7118,388977,
300616.SZ,…–∆∑’¨≈‰,2018-07-27,190.7425,192.5506,188.6089,189.3502,353906,
300616.SZ,…–∆∑’¨≈‰,2018-07-30,189.1332,190.7244,188.1568,188.7354,490009,
300616.SZ,…–∆∑’¨≈‰,2018-07-31,189.1151,190.7244,186.6018,187.307,546282,
300616.SZ,…–∆∑’¨≈‰,2018-08-01,188.9343,190.7244,182.8047,183.7992,402380,
300616.SZ,…–∆∑’¨≈‰,2018-08-02,184.4139,184.4139,165.4283,165.4283,440540,
300616.SZ,…–∆∑’¨≈‰,2018-08-03,156.2248,167.2003,155.6823,164.5423,905015,
300616.SZ,…–∆∑’¨≈‰,2018-08-06,162.3725,162.3725,153.8922,156.3694,672249,
300616.SZ,…–∆∑’¨≈‰,2018-08-07,154.8867,157.8521,146.515,155.5738,768776,
300616.SZ,…–∆∑’¨≈‰,2018-08-08,152.7893,160.3112,150.077,155.1399,678726,
300616.SZ,…–∆∑’¨≈‰,2018-08-09,154.7782,161.9024,148.2689,160.926,411219,
300616.SZ,…–∆∑’¨≈‰,2018-08-10,161.4684,168.9723,160.2208,162.5533,739589,
300616.SZ,…–∆∑’¨≈‰,2018-08-13,160.8356,165.1571,159.8772,162.4448,587583,
300616.SZ,…–∆∑’¨≈‰,2018-08-14,161.6312,163.819,160.926,162.3544,470851,
300616.SZ,…–∆∑’¨≈‰,2018-08-15,160.9079,163.2766,155.5015,158.937,583785,
300616.SZ,…–∆∑’¨≈‰,2018-08-16,157.3277,163.2766,154.8867,161.4684,390606,
300616.SZ,…–∆∑’¨≈‰,2018-08-17,162.3183,162.481,156.4056,157.3097,554225,
300616.SZ,…–∆∑’¨≈‰,2018-08-20,157.3097,157.3277,152.5904,155.5919,533082,
300616.SZ,…–∆∑’¨≈‰,2018-08-21,155.4834,163.2223,155.0675,160.5643,331846,
300616.SZ,…–∆∑’¨≈‰,2018-08-22,161.9024,163.2585,156.4056,159.5879,257286,
300616.SZ,…–∆∑’¨≈‰,2018-08-23,159.0817,159.2263,153.6933,159.1178,325759,
300616.SZ,…–∆∑’¨≈‰,2018-08-24,156.9299,159.1178,156.4056,158.9008,154534,
300616.SZ,…–∆∑’¨≈‰,2018-08-27,158.9008,160.5643,156.062,159.2625,248006,
300616.SZ,…–∆∑’¨≈‰,2018-08-28,159.4071,160.709,157.7436,158.3222,201120,
300616.SZ,…–∆∑’¨≈‰,2018-08-29,157.5086,159.9315,155.5738,156.2067,180380,
300616.SZ,…–∆∑’¨≈‰,2018-08-30,155.61,158.1957,154.1815,154.507,190165,
300616.SZ,…–∆∑’¨≈‰,2018-08-31,153.7476,154.4166,148.5763,148.7752,308307,
300616.SZ,…–∆∑’¨≈‰,2018-09-03,148.2327,155.1218,146.6415,150.2578,294916,
300616.SZ,…–∆∑’¨≈‰,2018-09-04,150.8003,153.1509,146.7862,150.8365,254363,
300616.SZ,…–∆∑’¨≈‰,2018-09-05,150.1674,150.1855,144.8876,145.7013,231274,
300616.SZ,…–∆∑’¨≈‰,2018-09-06,145.5566,145.5566,134.7439,140.7469,350947,
300616.SZ,…–∆∑’¨≈‰,2018-09-07,140.4034,149.8058,140.4034,145.4662,506059,
300616.SZ,…–∆∑’¨≈‰,2018-09-10,146.4607,146.4607,141.0362,142.8444,474376,
300616.SZ,…–∆∑’¨≈‰,2018-09-11,143.7304,143.7304,137.4019,139.8429,277748,
300616.SZ,…–∆∑’¨≈‰,2018-09-12,139.8971,142.6274,138.4325,140.9458,209531,
300616.SZ,…–∆∑’¨≈‰,2018-09-13,141.2171,144.3813,139.2823,144.1101,248242,
300616.SZ,…–∆∑’¨≈‰,2018-09-14,144.0739,144.5802,137.4923,140.765,185940,
300616.SZ,…–∆∑’¨≈‰,2018-09-17,139.1377,141.0362,133.8036,135.3948,299426,
300616.SZ,…–∆∑’¨≈‰,2018-09-18,136.5882,141.9403,136.1181,141.7053,447540,
300616.SZ,…–∆∑’¨≈‰,2018-09-19,142.7178,155.8812,139.427,153.7295,811349,
300616.SZ,…–∆∑’¨≈‰,2018-09-20,155.158,155.158,148.5943,149.1187,608940,
300616.SZ,…–∆∑’¨≈‰,2018-09-21,150.963,153.1509,148.4497,153.1509,616165,
300616.SZ,…–∆∑’¨≈‰,2018-09-25,151.6863,151.6863,146.7681,150.4929,434486,
300616.SZ,…–∆∑’¨≈‰,2018-09-26,149.3718,152.7893,148.3954,151.7586,341880,
300616.SZ,…–∆∑’¨≈‰,2018-09-27,150.1313,159.1359,150.1313,156.8938,580839,
300616.SZ,…–∆∑’¨≈‰,2018-09-28,158.1414,162.8245,156.5502,161.6673,693312,
300616.SZ,…–∆∑’¨≈‰,2018-10-08,159.6603,162.6799,150.9811,150.9811,678145,
300616.SZ,…–∆∑’¨≈‰,2018-10-09,154.0007,162.2821,154.0007,158.5935,752247,
300616.SZ,…–∆∑’¨≈‰,2018-10-10,157.5447,164.5423,155.4653,155.7546,584428,
300616.SZ,…–∆∑’¨≈‰,2018-10-11,153.3136,153.6753,142.8263,143.3507,778799,
300616.SZ,…–∆∑’¨≈‰,2018-10-12,143.64,149.173,141.0362,145.0142,763357,
300616.SZ,…–∆∑’¨≈‰,2018-10-15,141.3256,142.8444,130.5128,130.5128,880034,
300616.SZ,…–∆∑’¨≈‰,2018-10-16,126.8061,129.3556,120.0616,122.4122,947650,
300616.SZ,…–∆∑’¨≈‰,2018-10-17,124.7448,124.7448,116.6261,122.5026,687286,
300616.SZ,…–∆∑’¨≈‰,2018-10-18,120.7668,121.3273,116.1922,117.5302,470243,
300616.SZ,…–∆∑’¨≈‰,2018-10-19,113.2991,120.2424,113.2991,118.0727,585924,
300616.SZ,…–∆∑’¨≈‰,2018-10-22,120.9657,128.8854,118.7236,126.4083,853343,
300616.SZ,…–∆∑’¨≈‰,2018-10-23,126.571,127.1677,120.369,122.4665,423457,
300616.SZ,…–∆∑’¨≈‰,2018-10-24,119.3384,126.9326,119.3384,125.5042,567145,
300616.SZ,…–∆∑’¨≈‰,2018-10-25,117.5302,124.8532,117.5302,119.8446,406407,
300616.SZ,…–∆∑’¨≈‰,2018-10-26,120.4233,125.3053,120.4233,125.0521,504780,
300616.SZ,…–∆∑’¨≈‰,2018-10-29,122.9728,124.0577,117.8918,119.0129,334202,
300616.SZ,…–∆∑’¨≈‰,2018-10-30,117.3494,123.8226,116.5176,120.2424,311762,
300616.SZ,…–∆∑’¨≈‰,2018-10-31,121.1465,123.4971,119.4288,121.5082,417569,
300616.SZ,…–∆∑’¨≈‰,2018-11-01,122.7377,124.9436,121.707,122.8281,453202,
300616.SZ,…–∆∑’¨≈‰,2018-11-02,126.571,133.7132,124.7086,133.7132,944752,
300616.SZ,…–∆∑’¨≈‰,2018-11-05,131.9955,132.122,127.0592,131.7242,604753,
300616.SZ,…–∆∑’¨≈‰,2018-11-06,131.3807,131.6338,126.354,130.4043,359500,
300616.SZ,…–∆∑’¨≈‰,2018-11-07,129.8257,130.6755,127.5112,128.6685,295964,
300616.SZ,…–∆∑’¨≈‰,2018-11-08,128.6504,131.0371,127.674,128.6685,324758,
300616.SZ,…–∆∑’¨≈‰,2018-11-09,133.3154,133.3154,125.8116,126.5529,239340,
300616.SZ,…–∆∑’¨≈‰,2018-11-12,126.5348,129.2832,124.7628,128.7046,390343,
300616.SZ,…–∆∑’¨≈‰,2018-11-13,127.7644,129.8257,124.8713,128.6504,531025,
300616.SZ,…–∆∑’¨≈‰,2018-11-14,129.2832,129.2832,126.2274,127.457,415526,
300616.SZ,…–∆∑’¨≈‰,2018-11-15,127.5836,133.3335,127.1496,132.2667,796741,
300616.SZ,…–∆∑’¨≈‰,2018-11-16,132.2848,136.4616,131.9955,132.3571,1437375,
300616.SZ,…–∆∑’¨≈‰,2018-11-19,132.3028,132.3028,127.8367,129.6268,556327,
300616.SZ,…–∆∑’¨≈‰,2018-11-20,128.7769,129.012,122.9547,127.7825,733792,
300616.SZ,…–∆∑’¨≈‰,2018-11-21,127.0049,128.8131,123.4971,126.3359,568920,
300616.SZ,…–∆∑’¨≈‰,2018-11-22,126.137,127.4751,124.4374,125.0341,344969,
300616.SZ,…–∆∑’¨≈‰,2018-11-23,125.3053,125.3053,119.8266,122.0506,446799,
300616.SZ,…–∆∑’¨≈‰,2018-11-26,122.0506,122.8643,118.0365,120.3328,259226,
300616.SZ,…–∆∑’¨≈‰,2018-11-27,121.038,121.5805,119.3564,119.7,170990,
300616.SZ,…–∆∑’¨≈‰,2018-11-28,120.6583,120.9657,118.6151,120.4052,280906,
300616.SZ,…–∆∑’¨≈‰,2018-11-29,120.4413,121.8698,112.1057,112.4312,683450,
300616.SZ,…–∆∑’¨≈‰,2018-11-30,112.6663,117.1686,112.6663,116.9516,918815,
300616.SZ,…–∆∑’¨≈‰,2018-12-03,119.1575,122.3399,118.4704,120.5317,1260030,
300616.SZ,…–∆∑’¨≈‰,2018-12-04,120.5317,121.3273,119.1575,120.6041,377157,
300616.SZ,…–∆∑’¨≈‰,2018-12-05,119.3384,120.2424,117.6749,118.6693,494111,
300616.SZ,…–∆∑’¨≈‰,2018-12-06,117.5302,118.3439,112.2504,113.6607,584873,
300616.SZ,…–∆∑’¨≈‰,2018-12-07,113.6427,114.7637,112.377,113.046,390499,
300616.SZ,…–∆∑’¨≈‰,2018-12-10,113.046,113.046,108.5798,109.0319,536781,
300616.SZ,…–∆∑’¨≈‰,2018-12-11,110.2614,111.1474,107.1152,109.0319,507404,
300616.SZ,…–∆∑’¨≈‰,2018-12-12,110.2976,115.2519,110.1168,112.4312,911638,
300616.SZ,…–∆∑’¨≈‰,2018-12-13,112.4312,119.3384,111.7983,117.1686,1072438,
300616.SZ,…–∆∑’¨≈‰,2018-12-14,115.722,117.8376,114.0947,114.4744,457425,
300616.SZ,…–∆∑’¨≈‰,2018-12-17,113.7873,114.7456,111.2017,113.9501,378656,
300616.SZ,…–∆∑’¨≈‰,2018-12-18,112.395,114.7637,111.8526,112.7024,314500,
300616.SZ,…–∆∑’¨≈‰,2018-12-19,113.8777,113.8777,109.2127,111.491,335390,
300616.SZ,…–∆∑’¨≈‰,2018-12-20,111.4729,112.5397,109.5743,110.8219,333267,
300616.SZ,…–∆∑’¨≈‰,2018-12-21,109.4116,113.6969,109.4116,112.5578,427060,
300616.SZ,…–∆∑’¨≈‰,2018-12-24,112.5035,114.8541,111.0389,113.7692,354055,
300616.SZ,…–∆∑’¨≈‰,2018-12-25,112.9917,112.9917,109.719,111.5814,379960,
300616.SZ,…–∆∑’¨≈‰,2018-12-26,112.9013,112.9013,110.8943,112.0696,283482,
300616.SZ,…–∆∑’¨≈‰,2018-12-27,113.4799,113.8596,110.3699,112.1057,416489,
300616.SZ,…–∆∑’¨≈‰,2018-12-28,110.6592,112.7386,109.3031,109.8817,556026,
300616.SZ,…–∆∑’¨≈‰,2019-01-02,109.7551,110.1168,102.7937,104.8731,962821,
300616.SZ,…–∆∑’¨≈‰,2019-01-03,103.3,104.638,100.7143,101.8173,505840,
300616.SZ,…–∆∑’¨≈‰,2019-01-04,100.2804,106.0122,99.2678,105.2167,574761,
300616.SZ,…–∆∑’¨≈‰,2019-01-07,105.2167,107.5853,103.4808,106.1207,406637,
300616.SZ,…–∆∑’¨≈‰,2019-01-08,105.0539,106.5547,105.0539,106.175,173734,
300616.SZ,…–∆∑’¨≈‰,2019-01-09,107.3684,109.3935,104.9454,106.4281,406720,
300616.SZ,…–∆∑’¨≈‰,2019-01-10,105.072,107.5853,105.072,107.2237,255160,
300616.SZ,…–∆∑’¨≈‰,2019-01-11,107.2237,109.3754,102.5406,108.9053,261951,
300616.SZ,…–∆∑’¨≈‰,2019-01-14,109.9359,109.9359,106.5004,106.5547,263798,
300616.SZ,…–∆∑’¨≈‰,2019-01-15,106.5547,107.1695,104.8731,106.6632,303266,
300616.SZ,…–∆∑’¨≈‰,2019-01-16,107.0067,112.4674,106.392,112.1238,478338,
300616.SZ,…–∆∑’¨≈‰,2019-01-17,111.5271,111.5271,108.8511,109.1223,410879,
300616.SZ,…–∆∑’¨≈‰,2019-01-18,108.8872,116.1018,108.8872,114.2574,756441,
300616.SZ,…–∆∑’¨≈‰,2019-01-21,114.5829,120.2424,113.1183,116.9697,589121,
300616.SZ,…–∆∑’¨≈‰,2019-01-22,116.9697,117.3494,113.9139,115.7582,359757,
300616.SZ,…–∆∑’¨≈‰,2019-01-23,114.4744,117.5302,113.8958,115.9209,248890,
300616.SZ,…–∆∑’¨≈‰,2019-01-24,115.3785,120.1159,114.6733,117.5121,574244,
300616.SZ,…–∆∑’¨≈‰,2019-01-25,118.2535,124.1481,115.1434,121.3997,614812,
300616.SZ,…–∆∑’¨≈‰,2019-01-28,121.3997,124.0034,120.134,121.2912,518057,
300616.SZ,…–∆∑’¨≈‰,2019-01-29,120.9657,121.9964,117.5664,119.8266,326963,
300616.SZ,…–∆∑’¨≈‰,2019-01-30,119.1395,120.7306,115.4327,115.8667,520411,
300616.SZ,…–∆∑’¨≈‰,2019-01-31,116.0475,127.457,116.0475,124.0396,1340767,
300616.SZ,…–∆∑’¨≈‰,2019-02-01,123.461,127.6559,119.8808,127.1858,1024931,
300616.SZ,…–∆∑’¨≈‰,2019-02-11,127.1134,129.4279,124.0215,127.9814,606947,
300616.SZ,…–∆∑’¨≈‰,2019-02-12,127.4751,127.7825,124.7628,126.0285,435505,
300616.SZ,…–∆∑’¨≈‰,2019-02-13,125.902,134.6896,123.5152,134.2918,824547,
300616.SZ,…–∆∑’¨≈‰,2019-02-14,131.9955,132.8995,129.8076,131.4349,552292,
300616.SZ,…–∆∑’¨≈‰,2019-02-15,130.9286,135.0332,130.2054,133.4601,671348,
300616.SZ,…–∆∑’¨≈‰,2019-02-18,135.3948,143.6762,132.2667,139.8248,594691,
300616.SZ,…–∆∑’¨≈‰,2019-02-19,139.9333,141.6691,135.9915,137.0583,473237,
300616.SZ,…–∆∑’¨≈‰,2019-02-20,137.4923,144.4356,135.6118,142.5009,595665,
300616.SZ,…–∆∑’¨≈‰,2019-02-21,141.8318,143.6762,137.9624,139.7705,505650,
300616.SZ,…–∆∑’¨≈‰,2019-02-22,137.4199,143.7123,135.6118,138.8122,691128,
300616.SZ,…–∆∑’¨≈‰,2019-02-25,138.776,145.5566,138.7037,143.206,860380,
300616.SZ,…–∆∑’¨≈‰,2019-02-26,143.0795,146.8766,139.3908,141.6329,768980,
300616.SZ,…–∆∑’¨≈‰,2019-02-27,142.302,142.8082,134.111,135.8107,559161,
300616.SZ,…–∆∑’¨≈‰,2019-02-28,139.6259,140.6385,137.4561,139.9694,601300,
300616.SZ,…–∆∑’¨≈‰,2019-03-01,142.8444,147.0032,137.438,144.6526,816624,
300616.SZ,…–∆∑’¨≈‰,2019-03-04,145.195,158.1776,145.1769,149.0464,1195357,
300616.SZ,…–∆∑’¨≈‰,2019-03-05,149.625,152.2468,146.1172,150.9811,532462,
300616.SZ,…–∆∑’¨≈‰,2019-03-06,151.4331,156.8576,148.305,149.842,653434,
300616.SZ,…–∆∑’¨≈‰,2019-03-07,148.2508,151.8852,147.0032,147.9072,549948,
300616.SZ,…–∆∑’¨≈‰,2019-03-08,147.401,149.5346,142.2658,142.8263,668850,
300616.SZ,…–∆∑’¨≈‰,2019-03-11,142.4828,145.3577,141.3979,144.8153,547655,
300616.SZ,…–∆∑’¨≈‰,2019-03-12,148.0157,148.2689,143.8389,144.6706,598360,
300616.SZ,…–∆∑’¨≈‰,2019-03-13,143.64,147.2744,143.206,145.2854,538154,
300616.SZ,…–∆∑’¨≈‰,2019-03-14,146.4426,148.9198,141.0362,142.1211,613745,
300616.SZ,…–∆∑’¨≈‰,2019-03-15,144.5622,146.2618,142.1392,144.7249,365895,
300616.SZ,…–∆∑’¨≈‰,2019-03-18,145.3216,149.8239,143.2964,149.5165,534003,
300616.SZ,…–∆∑’¨≈‰,2019-03-19,149.5527,152.735,148.7571,150.0951,489331,
300616.SZ,…–∆∑’¨≈‰,2019-03-20,149.173,150.8003,145.195,147.2744,370202,
300616.SZ,…–∆∑’¨≈‰,2019-03-21,149.0825,151.3247,147.0212,150.2398,540526,
300616.SZ,…–∆∑’¨≈‰,2019-03-22,151.7044,152.7893,147.853,152.4096,475689,
300616.SZ,…–∆∑’¨≈‰,2019-03-25,152.0479,159.5156,149.3899,157.7436,666868,
300616.SZ,…–∆∑’¨≈‰,2019-03-26,155.2303,158.7562,151.1981,151.3789,423353,
300616.SZ,…–∆∑’¨≈‰,2019-03-27,151.8671,157.6713,150.1132,157.6713,406864,
300616.SZ,…–∆∑’¨≈‰,2019-03-28,158.0329,158.0329,151.8852,152.6085,443273,
300616.SZ,…–∆∑’¨≈‰,2019-03-29,153.4944,159.8772,151.9575,159.8772,713991,
300616.SZ,…–∆∑’¨≈‰,2019-04-01,161.1068,175.8613,160.9983,175.8613,1708891,
300616.SZ,…–∆∑’¨≈‰,2019-04-02,173.9628,181.6294,173.2214,180.8157,885213,
300616.SZ,…–∆∑’¨≈‰,2019-04-03,180.8157,180.8157,174.0351,178.4651,442609,
300616.SZ,…–∆∑’¨≈‰,2019-04-04,180.1105,180.2733,175.9337,176.3496,320384,
300616.SZ,…–∆∑’¨≈‰,2019-04-08,176.3496,179.8393,170.0752,171.7749,841762,
300616.SZ,…–∆∑’¨≈‰,2019-04-09,174.1255,175.3912,171.0517,172.896,681198,
300616.SZ,…–∆∑’¨≈‰,2019-04-10,173.113,177.561,169.3881,174.5233,677135,
300616.SZ,…–∆∑’¨≈‰,2019-04-11,174.8488,176.9643,165.0305,169.0627,457470,
300616.SZ,…–∆∑’¨≈‰,2019-04-12,169.8583,170.8347,162.5895,165.9526,506582,
300616.SZ,…–∆∑’¨≈‰,2019-04-15,169.7136,176.2953,163.4393,168.6106,686196,
300616.SZ,…–∆∑’¨≈‰,2019-04-16,168.5383,170.3826,163.3127,168.7553,375200,
300616.SZ,…–∆∑’¨≈‰,2019-04-17,168.1405,171.4133,165.3379,166.26,424833,
300616.SZ,…–∆∑’¨≈‰,2019-04-18,166.7302,169.7859,165.6453,166.7663,427673,
300616.SZ,…–∆∑’¨≈‰,2019-04-19,168.5564,172.3174,164.8135,172.1546,403646,
300616.SZ,…–∆∑’¨≈‰,2019-04-22,169.4243,169.4243,157.4181,161.2514,970209,
300616.SZ,…–∆∑’¨≈‰,2019-04-23,157.4543,173.9809,157.4543,171.7568,679645,
300616.SZ,…–∆∑’¨≈‰,2019-04-24,172.3897,173.5288,167.4353,171.5579,381281,
300616.SZ,…–∆∑’¨≈‰,2019-04-25,172.1727,172.1727,163.0958,163.7648,401420,
300616.SZ,…–∆∑’¨≈‰,2019-04-26,163.8009,165.374,158.5754,160.926,656952,
300616.SZ,…–∆∑’¨≈‰,2019-04-29,160.9079,164.3253,156.8576,160.0219,569120,
300616.SZ,…–∆∑’¨≈‰,2019-04-30,159.1178,161.8662,154.6155,156.4779,411829,
300616.SZ,…–∆∑’¨≈‰,2019-05-06,153.6933,155.4834,141.7414,146.0991,1252262,
300616.SZ,…–∆∑’¨≈‰,2019-05-07,146.4426,154.3624,146.4426,151.849,462380,
300616.SZ,…–∆∑’¨≈‰,2019-05-08,151.5597,162.481,150.1855,157.4905,599954,
300616.SZ,…–∆∑’¨≈‰,2019-05-09,156.713,162.6256,150.8003,153.3317,397100,
300616.SZ,…–∆∑’¨≈‰,2019-05-10,156.8938,158.7019,152.6989,156.8757,354978,
300616.SZ,…–∆∑’¨≈‰,2019-05-13,153.6391,156.1524,150.0951,151.2704,292172,
300616.SZ,…–∆∑’¨≈‰,2019-05-14,150.0047,155.5015,149.1549,153.9646,377121,
300616.SZ,…–∆∑’¨≈‰,2019-05-15,155.7727,159.1178,151.8852,157.8521,327020,
300616.SZ,…–∆∑’¨≈‰,2019-05-16,157.834,157.834,152.4276,153.7476,254360,
300616.SZ,…–∆∑’¨≈‰,2019-05-17,152.518,154.4166,145.8821,150.077,335540,
300616.SZ,…–∆∑’¨≈‰,2019-05-20,150.0589,150.0589,144.8876,147.5456,220862,
300616.SZ,…–∆∑’¨≈‰,2019-05-21,147.5094,152.0479,146.0087,150.6195,468120,
300616.SZ,…–∆∑’¨≈‰,2019-05-22,150.2759,151.0534,147.3829,149.5165,339382,
300616.SZ,…–∆∑’¨≈‰,2019-05-23,147.7445,149.9324,143.2603,145.2854,323054,
300616.SZ,…–∆∑’¨≈‰,2019-05-24,143.188,148.5943,137.6007,143.2603,425904,
300616.SZ,…–∆∑’¨≈‰,2019-05-27,142.6817,148.2146,141.0182,145.5747,245738,
300616.SZ,…–∆∑’¨≈‰,2019-05-28,145.5566,147.3467,142.537,144.2909,393162,
300616.SZ,…–∆∑’¨≈‰,2019-05-29,144.1644,146.7319,143.2241,145.4301,297900,
300616.SZ,…–∆∑’¨≈‰,2019-05-30,143.5677,144.9419,138.9207,142.085,607834,
300616.SZ,…–∆∑’¨≈‰,2019-05-31,142.1031,145.195,141.1809,144.2909,472384,
300616.SZ,…–∆∑’¨≈‰,2019-06-03,146.6958,146.7139,140.2045,141.9584,411978,
300616.SZ,…–∆∑’¨≈‰,2019-06-04,141.9584,144.8555,138.9884,142.1224,499905,
300616.SZ,…–∆∑’¨≈‰,2019-06-05,141.5393,142.1588,137.5854,138.9338,361600,
300616.SZ,…–∆∑’¨≈‰,2019-06-06,139.3711,139.3711,135.7816,137.8952,559602,
300616.SZ,…–∆∑’¨≈‰,2019-06-10,137.2028,138.4965,135.2531,137.8952,485540,
300616.SZ,…–∆∑’¨≈‰,2019-06-11,137.7494,141.0291,136.3828,140.4461,932611,
300616.SZ,…–∆∑’¨≈‰,2019-06-12,140.0634,141.3753,135.0163,136.4739,709831,
300616.SZ,…–∆∑’¨≈‰,2019-06-13,136.6379,137.2028,126.0516,136.3828,1985006,
300616.SZ,…–∆∑’¨≈‰,2019-06-14,132.8116,134.3968,126.5618,126.7258,826100,
300616.SZ,…–∆∑’¨≈‰,2019-06-17,127.5275,130.6068,124.1384,126.9627,969082,
300616.SZ,…–∆∑’¨≈‰,2019-06-18,124.9948,132.7387,124.9948,131.3357,560880,
300616.SZ,…–∆∑’¨≈‰,2019-06-19,132.1374,135.7816,129.7687,130.6433,396706,
300616.SZ,…–∆∑’¨≈‰,2019-06-20,129.5136,135.3078,129.5136,131.9187,508555,
300616.SZ,…–∆∑’¨≈‰,2019-06-21,135.7451,137.8952,134.4697,136.6379,508678,
300616.SZ,…–∆∑’¨≈‰,2019-06-24,137.9316,138.4782,133.176,134.087,284840,
300616.SZ,…–∆∑’¨≈‰,2019-06-25,134.087,135.6176,131.2446,131.8276,240300,
