¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300718.SZ,≥§ ¢÷·≥–,2018-12-17,31.6125,32.6098,30.7749,31.9516,4711852,
300718.SZ,≥§ ¢÷·≥–,2018-12-18,31.812,33.7666,31.1339,31.7123,8463769,
300718.SZ,≥§ ¢÷·≥–,2018-12-19,30.6352,31.2136,29.997,30.3959,5349769,
300718.SZ,≥§ ¢÷·≥–,2018-12-20,30.5156,31.0142,29.6579,29.9771,3333189,
300718.SZ,≥§ ¢÷·≥–,2018-12-21,30.3161,30.3161,29.0995,29.3189,2811267,
300718.SZ,≥§ ¢÷·≥–,2018-12-24,29.3987,29.8773,29.1194,29.5582,1925432,
300718.SZ,≥§ ¢÷·≥–,2018-12-25,28.9998,30.1167,28.3216,29.4984,3006584,
300718.SZ,≥§ ¢÷·≥–,2018-12-26,29.3588,29.8574,29.0596,29.3189,1908726,
300718.SZ,≥§ ¢÷·≥–,2018-12-27,30.2962,30.3161,29.2192,29.2391,1862927,
300718.SZ,≥§ ¢÷·≥–,2018-12-28,29.4386,29.4984,28.8203,28.9,1463757,
300718.SZ,≥§ ¢÷·≥–,2019-01-02,28.9,29.4386,28.9,29.0397,1340356,
300718.SZ,≥§ ¢÷·≥–,2019-01-03,29.4186,29.8773,28.9399,29.1992,1816445,
300718.SZ,≥§ ¢÷·≥–,2019-01-04,28.9798,30.1566,28.7604,30.0768,2457500,
300718.SZ,≥§ ¢÷·≥–,2019-01-07,30.4159,31.1139,30.0768,30.735,3252776,
300718.SZ,≥§ ¢÷·≥–,2019-01-08,30.4757,30.7948,29.9172,30.0967,2462130,
300718.SZ,≥§ ¢÷·≥–,2019-01-09,30.3161,30.8147,30.1167,30.2363,2327240,
300718.SZ,≥§ ¢÷·≥–,2019-01-10,30.4557,30.4956,29.997,30.0369,1400780,
300718.SZ,≥§ ¢÷·≥–,2019-01-11,30.0369,30.2962,29.6181,30.2563,2066459,
300718.SZ,≥§ ¢÷·≥–,2019-01-14,30.1765,30.3959,29.6181,29.6779,1424860,
300718.SZ,≥§ ¢÷·≥–,2019-01-15,29.9372,30.3161,29.6978,30.2563,2071675,
300718.SZ,≥§ ¢÷·≥–,2019-01-16,30.1366,30.2563,29.7976,29.8574,1545212,
300718.SZ,≥§ ¢÷·≥–,2019-01-17,29.8175,30.0768,29.5183,29.5183,1341243,
300718.SZ,≥§ ¢÷·≥–,2019-01-18,29.5582,29.9172,29.4186,29.8175,1061933,
300718.SZ,≥§ ¢÷·≥–,2019-01-21,29.7776,30.0568,29.6779,29.9771,1339409,
300718.SZ,≥§ ¢÷·≥–,2019-01-22,29.9771,30.376,29.7976,30.2563,1735236,
300718.SZ,≥§ ¢÷·≥–,2019-01-23,30.3161,30.3959,29.9571,30.1566,1162782,
300718.SZ,≥§ ¢÷·≥–,2019-01-24,30.1366,32.4901,30.0768,30.8746,3496008,
300718.SZ,≥§ ¢÷·≥–,2019-01-25,30.6751,31.1139,30.1965,30.3161,1955996,
300718.SZ,≥§ ¢÷·≥–,2019-01-28,30.6751,30.6751,29.8175,29.9172,1411647,
300718.SZ,≥§ ¢÷·≥–,2019-01-29,29.9372,30.1167,29.1194,29.4186,1654853,
300718.SZ,≥§ ¢÷·≥–,2019-01-30,29.4186,29.8175,29.1593,29.2989,681388,
300718.SZ,≥§ ¢÷·≥–,2019-01-31,29.5383,29.7577,29.1194,29.3588,1138125,
300718.SZ,≥§ ¢÷·≥–,2019-02-01,29.4186,30.2164,29.4186,30.1965,1281026,
300718.SZ,≥§ ¢÷·≥–,2019-02-11,30.2363,31.0142,29.9172,30.9743,1833560,
300718.SZ,≥§ ¢÷·≥–,2019-02-12,30.8746,31.1139,30.735,30.9544,1623307,
300718.SZ,≥§ ¢÷·≥–,2019-02-13,30.9743,31.6125,30.9145,31.3533,2079446,
300718.SZ,≥§ ¢÷·≥–,2019-02-14,31.1538,31.6325,31.1538,31.4131,1970729,
300718.SZ,≥§ ¢÷·≥–,2019-02-15,31.2535,31.453,30.8347,30.8347,2039350,
300718.SZ,≥§ ¢÷·≥–,2019-02-18,31.1139,32.0713,31.1139,31.9715,3469841,
300718.SZ,≥§ ¢÷·≥–,2019-02-19,31.9117,32.171,31.2336,31.6125,3080821,
300718.SZ,≥§ ¢÷·≥–,2019-02-20,31.812,31.812,31.074,31.5328,2145798,
300718.SZ,≥§ ¢÷·≥–,2019-02-21,31.5727,31.9915,31.1738,31.1738,2851980,
300718.SZ,≥§ ¢÷·≥–,2019-02-22,31.2136,32.6696,31.2136,32.5699,5545251,
300718.SZ,≥§ ¢÷·≥–,2019-02-25,32.53,33.6868,32.3904,33.6469,6241324,
300718.SZ,≥§ ¢÷·≥–,2019-02-26,33.7067,33.966,32.8292,33.0885,5604368,
300718.SZ,≥§ ¢÷·≥–,2019-02-27,33.1483,33.607,32.7095,33.0685,3798150,
300718.SZ,≥§ ¢÷·≥–,2019-02-28,32.9488,34.345,32.9488,33.5073,3443772,
300718.SZ,≥§ ¢÷·≥–,2019-03-01,33.4674,33.8663,32.9488,33.3278,2042896,
300718.SZ,≥§ ¢÷·≥–,2019-03-04,33.4275,34.9034,33.3477,33.7466,5389732,
300718.SZ,≥§ ¢÷·≥–,2019-03-05,33.8065,34.5045,33.2879,34.4048,4253069,
300718.SZ,≥§ ¢÷·≥–,2019-03-06,34.6641,34.7439,33.8464,34.6242,4505256,
300718.SZ,≥§ ¢÷·≥–,2019-03-07,36.0802,36.6386,34.8436,35.1029,7756906,
300718.SZ,≥§ ¢÷·≥–,2019-03-08,34.5045,34.5045,33.2879,33.3278,5739943,
300718.SZ,≥§ ¢÷·≥–,2019-03-11,33.4076,34.4846,33.1483,34.4048,4070819,
300718.SZ,≥§ ¢÷·≥–,2019-03-12,35.1029,35.3622,34.0059,35.0231,5115882,
300718.SZ,≥§ ¢÷·≥–,2019-03-13,34.9034,34.9034,33.4674,33.8464,3850080,
300718.SZ,≥§ ¢÷·≥–,2019-03-14,33.9062,34.1056,32.8491,33.4275,2834801,
300718.SZ,≥§ ¢÷·≥–,2019-03-15,33.7067,34.4048,33.4674,33.7666,2472689,
300718.SZ,≥§ ¢÷·≥–,2019-03-18,33.4674,34.4646,33.4674,34.4248,2567725,
300718.SZ,≥§ ¢÷·≥–,2019-03-19,34.6043,34.9034,34.2453,34.4248,2391103,
300718.SZ,≥§ ¢÷·≥–,2019-03-20,34.3849,34.3849,33.4874,33.986,2663990,
300718.SZ,≥§ ¢÷·≥–,2019-03-21,34.0259,34.7838,34.0059,34.3649,2950175,
300718.SZ,≥§ ¢÷·≥–,2019-03-22,34.684,34.8635,34.0658,34.5644,2837536,
300718.SZ,≥§ ¢÷·≥–,2019-03-25,33.6868,34.4048,33.6469,34.0458,2486800,
300718.SZ,≥§ ¢÷·≥–,2019-03-26,33.9062,34.2453,32.909,32.9887,2559196,
300718.SZ,≥§ ¢÷·≥–,2019-03-27,33.3876,33.4076,32.7095,33.0286,2073174,
300718.SZ,≥§ ¢÷·≥–,2019-03-28,33.3078,33.8065,32.9488,33.0486,2181260,
300718.SZ,≥§ ¢÷·≥–,2019-03-29,33.4076,33.986,32.9688,33.9461,2401542,
300718.SZ,≥§ ¢÷·≥–,2019-04-01,33.9261,35.781,33.9261,35.6613,5501983,
300718.SZ,≥§ ¢÷·≥–,2019-04-02,35.5018,36.14,35.2425,35.5616,4307845,
300718.SZ,≥§ ¢÷·≥–,2019-04-03,35.4619,36.16,35.3422,36.0004,3553609,
300718.SZ,≥§ ¢÷·≥–,2019-04-04,36.1001,39.6104,35.5018,39.6104,7798869,
300718.SZ,≥§ ¢÷·≥–,2019-04-08,39.6902,39.6902,37.6758,38.0148,10775583,
300718.SZ,≥§ ¢÷·≥–,2019-04-09,37.5162,38.8525,37.3367,37.8553,4217625,
300718.SZ,≥§ ¢÷·≥–,2019-04-10,36.9578,40.9467,36.7184,40.6475,9426899,
300718.SZ,≥§ ¢÷·≥–,2019-04-11,40.6475,43.0609,39.5107,40.2287,10277997,
300718.SZ,≥§ ¢÷·≥–,2019-04-12,39.9096,41.3855,38.9921,39.6503,4743349,
300718.SZ,≥§ ¢÷·≥–,2019-04-15,39.9096,40.2885,38.9323,39.4708,4086149,
300718.SZ,≥§ ¢÷·≥–,2019-04-16,39.4509,40.3883,38.4935,40.3284,4465996,
300718.SZ,≥§ ¢÷·≥–,2019-04-17,40.2885,40.7872,39.5107,39.7899,5402390,
300718.SZ,≥§ ¢÷·≥–,2019-04-18,39.1916,42.8814,38.4536,41.7844,5827878,
300718.SZ,≥§ ¢÷·≥–,2019-04-19,42.283,42.283,39.9694,40.8869,5639533,
300718.SZ,≥§ ¢÷·≥–,2019-04-22,40.6675,41.206,40.109,40.7473,3234787,
300718.SZ,≥§ ¢÷·≥–,2019-04-23,40.7872,41.5849,39.5107,40.6276,6072437,
300718.SZ,≥§ ¢÷·≥–,2019-04-24,40.109,41.9838,39.5107,41.6847,8151140,
300718.SZ,≥§ ¢÷·≥–,2019-04-25,41.8841,41.8841,39.2913,39.2913,4833283,
300718.SZ,≥§ ¢÷·≥–,2019-04-26,39.052,39.6104,38.2143,39.1916,2365605,
300718.SZ,≥§ ¢÷·≥–,2019-04-29,38.9921,39.2514,37.9151,38.0946,3131990,
300718.SZ,≥§ ¢÷·≥–,2019-04-30,38.1146,38.4736,34.9034,36.1001,4469348,
300718.SZ,≥§ ¢÷·≥–,2019-05-06,34.6641,36.3395,33.9062,34.5245,3794551,
300718.SZ,≥§ ¢÷·≥–,2019-05-07,34.5245,35.6813,34.3051,35.0829,2909779,
300718.SZ,≥§ ¢÷·≥–,2019-05-08,34.5245,35.2824,34.1056,34.1455,2161844,
300718.SZ,≥§ ¢÷·≥–,2019-05-09,34.3051,34.5843,34.0259,34.4447,1127006,
300718.SZ,≥§ ¢÷·≥–,2019-05-10,34.9034,36.3195,34.3051,36.1201,2961533,
300718.SZ,≥§ ¢÷·≥–,2019-05-13,35.6214,38.1943,35.6015,37.6957,3419264,
300718.SZ,≥§ ¢÷·≥–,2019-05-14,37.3168,37.8752,36.9378,36.9378,2333913,
300718.SZ,≥§ ¢÷·≥–,2019-05-15,37.4364,38.8924,36.8979,38.4935,2738114,
300718.SZ,≥§ ¢÷·≥–,2019-05-16,38.3738,38.693,38.0946,38.6331,1761116,
300718.SZ,≥§ ¢÷·≥–,2019-05-17,38.693,38.7927,36.499,36.7782,1626566,
300718.SZ,≥§ ¢÷·≥–,2019-05-20,37.1771,37.1971,36.2597,36.7782,971774,
300718.SZ,≥§ ¢÷·≥–,2019-05-21,36.878,37.9949,36.499,37.8752,1766718,
300718.SZ,≥§ ¢÷·≥–,2019-05-22,37.7157,38.0348,37.3168,37.8752,1334493,
300718.SZ,≥§ ¢÷·≥–,2019-05-23,37.8952,38.1345,37.237,37.4564,1095688,
300718.SZ,≥§ ¢÷·≥–,2019-05-24,37.1771,37.935,36.9976,37.596,1332036,
300718.SZ,≥§ ¢÷·≥–,2019-05-27,37.6558,38.8126,37.6558,38.3738,1406971,
300718.SZ,≥§ ¢÷·≥–,2019-05-28,38.3738,40.488,38.3738,39.0719,3383264,
300718.SZ,≥§ ¢÷·≥–,2019-05-29,38.5533,39.77,38.5134,39.2514,2269603,
300718.SZ,≥§ ¢÷·≥–,2019-05-30,39.032,39.8896,38.5134,39.8896,1944076,
300718.SZ,≥§ ¢÷·≥–,2019-05-31,40.1535,40.6001,39.0167,39.0979,3069396,
300718.SZ,≥§ ¢÷·≥–,2019-06-03,38.834,39.3009,37.8596,38.4077,1674298,
300718.SZ,≥§ ¢÷·≥–,2019-06-04,38.4686,38.7122,36.9258,36.9461,1380457,
300718.SZ,≥§ ¢÷·≥–,2019-06-05,37.4942,37.4942,36.7025,36.9461,1029291,
300718.SZ,≥§ ¢÷·≥–,2019-06-06,36.9867,37.1897,36.2356,37.1085,1265928,
300718.SZ,≥§ ¢÷·≥–,2019-06-10,36.7431,37.2506,36.6619,36.7431,805058,
300718.SZ,≥§ ¢÷·≥–,2019-06-11,36.7025,37.616,36.5604,37.5957,1693778,
300718.SZ,≥§ ¢÷·≥–,2019-06-12,37.5957,37.6363,36.7025,36.7431,1110800,
300718.SZ,≥§ ¢÷·≥–,2019-06-13,36.5604,37.0476,35.8905,36.7837,1214546,
300718.SZ,≥§ ¢÷·≥–,2019-06-14,36.9461,37.0476,35.9108,36.3574,866876,
300718.SZ,≥§ ¢÷·≥–,2019-06-17,36.5198,36.6822,36.2356,36.3777,585476,
300718.SZ,≥§ ¢÷·≥–,2019-06-18,36.6822,36.6822,35.9311,36.3777,830278,
300718.SZ,≥§ ¢÷·≥–,2019-06-19,36.5807,37.1491,36.5807,36.8852,1224052,
300718.SZ,≥§ ¢÷·≥–,2019-06-20,37.007,37.1288,36.5604,36.9867,1263507,
300718.SZ,≥§ ¢÷·≥–,2019-06-21,37.2506,37.5145,36.9867,37.2912,2094031,
300718.SZ,≥§ ¢÷·≥–,2019-06-24,37.4739,37.7175,36.7634,37.6769,2879898,
300718.SZ,≥§ ¢÷·≥–,2019-06-25,37.4739,37.6363,36.9055,37.1694,2024529,
300718.SZ,≥§ ¢÷·≥–,2019-06-26,36.8852,37.8596,36.8446,37.0882,2760302,
300718.SZ,≥§ ¢÷·≥–,2019-06-27,36.9867,37.8393,36.9867,37.2912,2017980,
300718.SZ,≥§ ¢÷·≥–,2019-06-28,37.3318,37.7378,36.5401,36.5401,1711990,
300718.SZ,≥§ ¢÷·≥–,2019-07-01,37.2506,37.2506,36.804,37.1085,1780748,
300718.SZ,≥§ ¢÷·≥–,2019-07-02,36.8446,37.616,36.4995,37.5754,4497907,
300718.SZ,≥§ ¢÷·≥–,2019-07-03,37.2709,37.5551,36.6822,36.7634,1959546,
300718.SZ,≥§ ¢÷·≥–,2019-07-04,37.0273,37.0273,36.2356,36.4386,1250624,
300718.SZ,≥§ ¢÷·≥–,2019-07-05,36.5401,36.6213,35.9717,36.0326,1008687,
300718.SZ,≥§ ¢÷·≥–,2019-07-08,36.2965,36.2965,34.6116,34.6725,1499483,
300718.SZ,≥§ ¢÷·≥–,2019-07-09,34.8349,35.2206,34.6319,34.9973,864402,
300718.SZ,≥§ ¢÷·≥–,2019-07-10,35.1191,35.3018,34.571,34.9567,645030,
300718.SZ,≥§ ¢÷·≥–,2019-07-11,34.977,35.6063,34.9364,35.4236,826798,
300718.SZ,≥§ ¢÷·≥–,2019-07-12,35.2206,36.4386,35.1191,35.7281,1199358,
300718.SZ,≥§ ¢÷·≥–,2019-07-15,35.4236,36.195,35.3221,35.6469,1037468,
300718.SZ,≥§ ¢÷·≥–,2019-07-16,35.8702,35.8702,35.2612,35.4439,515180,
300718.SZ,≥§ ¢÷·≥–,2019-07-17,35.586,35.6672,35.2003,35.4439,860954,
300718.SZ,≥§ ¢÷·≥–,2019-07-18,35.8905,38.9964,35.5454,36.9258,9008660,
300718.SZ,≥§ ¢÷·≥–,2019-07-19,35.5251,36.3371,34.9161,35.586,5869618,
300718.SZ,≥§ ¢÷·≥–,2019-07-22,35.6875,35.6875,34.1244,34.368,3122522,
300718.SZ,≥§ ¢÷·≥–,2019-07-23,33.8808,34.6928,33.8605,34.2259,946280,
300718.SZ,≥§ ¢÷·≥–,2019-07-24,34.2259,34.8146,34.1244,34.6319,1539670,
300718.SZ,≥§ ¢÷·≥–,2019-07-25,34.5101,34.9161,34.2665,34.7334,909408,
300718.SZ,≥§ ¢÷·≥–,2019-07-26,34.6116,34.8552,34.3477,34.6725,518758,
300718.SZ,≥§ ¢÷·≥–,2019-07-29,34.6928,34.977,34.6116,34.977,681080,
300718.SZ,≥§ ¢÷·≥–,2019-07-30,34.9567,35.18,34.7537,35.1394,651738,
300718.SZ,≥§ ¢÷·≥–,2019-07-31,34.8349,35.5251,34.8146,35.3221,751953,
300718.SZ,≥§ ¢÷·≥–,2019-08-01,35.2815,35.7078,35.1191,35.4845,583858,
300718.SZ,≥§ ¢÷·≥–,2019-08-02,35.0988,35.2206,34.6928,34.9567,696900,
300718.SZ,≥§ ¢÷·≥–,2019-08-05,34.9567,35.1597,34.4898,34.6725,590860,
300718.SZ,≥§ ¢÷·≥–,2019-08-06,34.4695,34.571,33.6981,34.2462,1135500,
300718.SZ,≥§ ¢÷·≥–,2019-08-07,34.4695,34.9161,34.1041,34.1041,1067092,
300718.SZ,≥§ ¢÷·≥–,2019-08-08,34.1041,34.4898,33.759,34.4898,618932,
300718.SZ,≥§ ¢÷·≥–,2019-08-09,34.4695,34.7131,33.9417,34.3274,911120,
300718.SZ,≥§ ¢÷·≥–,2019-08-12,33.8605,34.8146,33.8605,34.7131,485380,
300718.SZ,≥§ ¢÷·≥–,2019-08-13,34.1041,34.6928,34.0229,34.4086,608956,
300718.SZ,≥§ ¢÷·≥–,2019-08-14,34.5101,34.774,34.4289,34.5101,373338,
300718.SZ,≥§ ¢÷·≥–,2019-08-15,34.1041,34.2665,33.6981,34.2665,946479,
300718.SZ,≥§ ¢÷·≥–,2019-08-16,34.2665,36.0123,33.6981,35.383,1785250,
300718.SZ,≥§ ¢÷·≥–,2019-08-19,35.4642,37.2506,35.383,36.5401,3538889,
300718.SZ,≥§ ¢÷·≥–,2019-08-20,36.804,38.5701,36.804,38.4483,5227652,
300718.SZ,≥§ ¢÷·≥–,2019-08-21,37.9611,38.3671,37.2506,37.9408,2120452,
300718.SZ,≥§ ¢÷·≥–,2019-08-22,38.4483,40.5189,37.7581,39.0167,4877069,
300718.SZ,≥§ ¢÷·≥–,2019-08-23,39.5648,39.5648,38.2453,38.3671,4417513,
300718.SZ,≥§ ¢÷·≥–,2019-08-26,37.4333,38.8949,37.4333,38.5701,2764082,
300718.SZ,≥§ ¢÷·≥–,2019-08-27,38.225,39.3415,38.225,38.9355,2717759,
300718.SZ,≥§ ¢÷·≥–,2019-08-28,38.8137,39.5648,38.5701,38.7731,1286784,
300718.SZ,≥§ ¢÷·≥–,2019-08-29,38.7731,39.1791,38.3671,38.7731,1169748,
300718.SZ,≥§ ¢÷·≥–,2019-08-30,38.631,39.3009,37.5551,37.8393,1571778,
300718.SZ,≥§ ¢÷·≥–,2019-09-02,38.5092,39.0776,37.8799,38.9761,1622100,
300718.SZ,≥§ ¢÷·≥–,2019-09-03,39.1791,39.1791,37.9814,38.2453,1568305,
300718.SZ,≥§ ¢÷·≥–,2019-09-04,37.8799,39.443,37.8799,39.1791,1732491,
300718.SZ,≥§ ¢÷·≥–,2019-09-05,39.5242,39.5851,38.8543,39.1791,2689318,
300718.SZ,≥§ ¢÷·≥–,2019-09-06,39.0776,39.1994,38.7528,39.0167,1458376,
300718.SZ,≥§ ¢÷·≥–,2019-09-09,39.4836,39.5445,38.834,39.1385,1999411,
300718.SZ,≥§ ¢÷·≥–,2019-09-10,39.1385,39.1385,38.6919,38.6919,967831,
300718.SZ,≥§ ¢÷·≥–,2019-09-11,38.6513,38.8746,38.1032,38.1235,1256817,
300718.SZ,≥§ ¢÷·≥–,2019-09-12,38.1641,38.7731,38.0829,38.7528,1204882,
300718.SZ,≥§ ¢÷·≥–,2019-09-16,38.7731,39.1994,38.7731,39.0573,3939740,
300718.SZ,≥§ ¢÷·≥–,2019-09-17,39.037,39.3212,37.9611,38.0626,3611769,
300718.SZ,≥§ ¢÷·≥–,2019-09-18,38.2656,38.5092,37.8799,37.9408,1177302,
300718.SZ,≥§ ¢÷·≥–,2019-09-19,37.7784,38.4077,37.7784,38.0626,901442,
300718.SZ,≥§ ¢÷·≥–,2019-09-20,38.3062,40.6001,37.8596,38.4483,2373469,
300718.SZ,≥§ ¢÷·≥–,2019-09-23,38.225,38.7325,37.8596,38.1438,951469,
300718.SZ,≥§ ¢÷·≥–,2019-09-24,37.9205,38.5295,37.9205,38.022,1184896,
300718.SZ,≥§ ¢÷·≥–,2019-09-25,38.1032,38.3265,37.3318,37.3521,1018746,
300718.SZ,≥§ ¢÷·≥–,2019-09-26,37.3927,37.7378,36.9461,37.1694,1199935,
300718.SZ,≥§ ¢÷·≥–,2019-09-27,37.7987,37.819,36.7837,37.5145,611088,
300718.SZ,≥§ ¢÷·≥–,2019-09-30,36.7431,38.5701,36.7431,38.3265,1082992,
300718.SZ,≥§ ¢÷·≥–,2019-10-08,38.5701,38.8746,37.5551,38.7528,774151,
300718.SZ,≥§ ¢÷·≥–,2019-10-09,38.7122,39.2603,38.2859,39.0776,1944292,
300718.SZ,≥§ ¢÷·≥–,2019-10-10,39.2806,40.1738,39.037,39.6257,4500489,
300718.SZ,≥§ ¢÷·≥–,2019-10-11,39.7069,40.3971,39.3009,39.3212,2453704,
300718.SZ,≥§ ¢÷·≥–,2019-10-14,39.6257,40.3159,39.3009,39.3618,2153748,
300718.SZ,≥§ ¢÷·≥–,2019-10-15,39.2806,39.5648,38.6919,39.1994,1443543,
300718.SZ,≥§ ¢÷·≥–,2019-10-16,39.3415,39.3415,38.5701,38.5904,980227,
300718.SZ,≥§ ¢÷·≥–,2019-10-17,38.5904,38.9152,38.4077,38.6513,904332,
300718.SZ,≥§ ¢÷·≥–,2019-10-18,38.3671,39.0979,38.3671,38.5701,1142202,
300718.SZ,≥§ ¢÷·≥–,2019-10-21,38.5701,40.4986,38.5701,40.3362,4460102,
300718.SZ,≥§ ¢÷·≥–,2019-10-22,39.9708,41.1279,39.7272,40.1941,5870622,
300718.SZ,≥§ ¢÷·≥–,2019-10-23,40.2347,40.3971,38.6716,39.0776,3058554,
300718.SZ,≥§ ¢÷·≥–,2019-10-24,39.1791,39.24,38.3874,38.3874,1765364,
300718.SZ,≥§ ¢÷·≥–,2019-10-25,38.6716,38.7731,38.225,38.2859,880445,
300718.SZ,≥§ ¢÷·≥–,2019-10-28,38.1641,38.2859,37.5551,38.1235,1063330,
300718.SZ,≥§ ¢÷·≥–,2019-10-29,38.1438,38.4686,37.819,38.0017,1086754,
300718.SZ,≥§ ¢÷·≥–,2019-10-30,37.9205,38.3468,37.4536,37.4942,743156,
300718.SZ,≥§ ¢÷·≥–,2019-10-31,37.3521,37.4739,36.8446,37.0679,985209,
300718.SZ,≥§ ¢÷·≥–,2019-11-01,36.8243,37.2303,36.6213,37.0679,554058,
300718.SZ,≥§ ¢÷·≥–,2019-11-04,36.9461,37.4536,36.9461,37.3724,1005670,
300718.SZ,≥§ ¢÷·≥–,2019-11-05,37.5145,38.1438,37.2506,37.9002,1821518,
300718.SZ,≥§ ¢÷·≥–,2019-11-06,37.7581,38.1438,37.5754,37.9002,1353095,
300718.SZ,≥§ ¢÷·≥–,2019-11-07,38.0017,38.2859,37.819,37.9002,696028,
300718.SZ,≥§ ¢÷·≥–,2019-11-08,38.0017,38.1438,37.7581,37.7784,569686,
300718.SZ,≥§ ¢÷·≥–,2019-11-11,37.7784,37.7784,36.7431,37.0476,898444,
300718.SZ,≥§ ¢÷·≥–,2019-11-12,37.4536,38.6716,37.007,38.6716,3629492,
300718.SZ,≥§ ¢÷·≥–,2019-11-13,38.7731,38.7731,37.6566,37.9205,1980206,
300718.SZ,≥§ ¢÷·≥–,2019-11-14,37.4536,38.0829,37.3521,37.9002,1555812,
300718.SZ,≥§ ¢÷·≥–,2019-11-15,38.2047,38.2047,37.4536,37.4536,1605866,
300718.SZ,≥§ ¢÷·≥–,2019-11-18,36.7837,37.5551,36.7837,37.2303,652079,
300718.SZ,≥§ ¢÷·≥–,2019-11-19,37.007,37.6566,37.007,37.2303,759366,
300718.SZ,≥§ ¢÷·≥–,2019-11-20,37.2303,37.3318,36.4589,36.5401,1165859,
300718.SZ,≥§ ¢÷·≥–,2019-11-21,36.4386,36.7025,36.2356,36.4792,1424585,
300718.SZ,≥§ ¢÷·≥–,2019-11-22,36.7431,37.0476,36.2153,36.4183,1177454,
300718.SZ,≥§ ¢÷·≥–,2019-11-25,36.5401,36.7837,36.0326,36.398,1330446,
300718.SZ,≥§ ¢÷·≥–,2019-11-26,36.9867,36.9867,35.7281,36.8852,5675709,
300718.SZ,≥§ ¢÷·≥–,2019-11-27,36.6619,36.8852,33.8605,36.8243,3002765,
300718.SZ,≥§ ¢÷·≥–,2019-11-28,36.7431,36.7431,34.0838,35.8296,2177708,
300718.SZ,≥§ ¢÷·≥–,2019-11-29,35.8093,37.5754,35.6672,37.3521,3314492,
300718.SZ,≥§ ¢÷·≥–,2019-12-02,37.616,38.5092,37.2912,38.3874,2474010,
300718.SZ,≥§ ¢÷·≥–,2019-12-03,38.225,38.5701,37.9611,38.428,2155847,
300718.SZ,≥§ ¢÷·≥–,2019-12-04,38.2656,38.8543,38.1438,38.7528,3508858,
300718.SZ,≥§ ¢÷·≥–,2019-12-05,38.7325,39.6257,38.7325,39.6257,3857990,
300718.SZ,≥§ ¢÷·≥–,2019-12-06,39.6866,39.7678,39.2806,39.4836,1977946,
300718.SZ,≥§ ¢÷·≥–,2019-12-09,39.7881,39.8693,39.3618,39.4836,1255560,
300718.SZ,≥§ ¢÷·≥–,2019-12-10,39.5039,40.052,39.5039,39.7678,1547078,
300718.SZ,≥§ ¢÷·≥–,2019-12-11,39.7881,40.9655,39.7069,40.8843,3183868,
300718.SZ,≥§ ¢÷·≥–,2019-12-12,41.067,42.5692,40.4986,41.7166,4292588,
300718.SZ,≥§ ¢÷·≥–,2019-12-13,41.8993,44.6602,40.1535,41.7978,7508339,
300718.SZ,≥§ ¢÷·≥–,2019-12-16,41.7369,42.0211,41.27,41.27,2443190,
300718.SZ,≥§ ¢÷·≥–,2019-12-17,41.5542,42.2444,41.0061,42.0211,2945144,
300718.SZ,≥§ ¢÷·≥–,2019-12-18,42.0008,43.6452,41.7369,43.2391,3259390,
300718.SZ,≥§ ¢÷·≥–,2019-12-19,43.1579,43.6249,42.9143,43.4218,2178232,
300718.SZ,≥§ ¢÷·≥–,2019-12-20,43.4218,43.9903,43.097,43.8076,1541750,
300718.SZ,≥§ ¢÷·≥–,2019-12-23,43.8076,44.3963,43.6452,43.9903,1736054,
300718.SZ,≥§ ¢÷·≥–,2019-12-24,43.8685,44.1324,42.5489,42.6301,2798514,
300718.SZ,≥§ ¢÷·≥–,2019-12-25,42.8331,42.8534,40.8234,41.9399,2329162,
300718.SZ,≥§ ¢÷·≥–,2019-12-26,41.6354,42.6301,41.6354,41.7369,2581894,
300718.SZ,≥§ ¢÷·≥–,2019-12-27,42.0211,42.0617,39.2603,41.0264,3025547,
300718.SZ,≥§ ¢÷·≥–,2019-12-30,41.0061,41.7369,40.1941,41.27,1681419,
300718.SZ,≥§ ¢÷·≥–,2019-12-31,41.2903,42.1429,41.0873,42.082,1730074,
300718.SZ,≥§ ¢÷·≥–,2020-01-02,42.5895,42.5895,41.2091,41.2091,2199536,
300718.SZ,≥§ ¢÷·≥–,2020-01-03,41.2091,41.7978,40.9858,41.3918,2091042,
300718.SZ,≥§ ¢÷·≥–,2020-01-06,41.6354,45.5331,41.2294,45.5331,4058031,
300718.SZ,≥§ ¢÷·≥–,2020-01-07,47.2586,50.0803,45.4519,50.0803,13082678,
300718.SZ,≥§ ¢÷·≥–,2020-01-08,50.6487,50.6487,47.8067,48.1924,10535862,
300718.SZ,≥§ ¢÷·≥–,2020-01-09,48.2533,49.1059,46.3451,48.3142,11208365,
300718.SZ,≥§ ¢÷·≥–,2020-01-10,47.218,48.5172,46.0406,46.2842,5951248,
300718.SZ,≥§ ¢÷·≥–,2020-01-13,45.6955,47.1977,45.5534,46.2639,4112591,
300718.SZ,≥§ ¢÷·≥–,2020-01-14,46.9947,50.8923,46.4466,50.8923,12070667,
300718.SZ,≥§ ¢÷·≥–,2020-01-15,53.1253,55.9876,50.4457,51.6231,20439890,
