¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300199.SZ,∫≤”Ó“©“µ,2017-03-23,138.292,140.2524,137.2301,137.4751,6128015,
300199.SZ,∫≤”Ó“©“µ,2017-03-24,137.0667,139.2722,137.0667,138.7004,3763705,
300199.SZ,∫≤”Ó“©“µ,2017-03-27,139.7623,140.1707,138.1286,138.8638,3429413,
300199.SZ,∫≤”Ó“©“µ,2017-03-28,139.3539,139.3539,136.985,137.4751,4760431,
300199.SZ,∫≤”Ó“©“µ,2017-03-29,137.7202,137.7202,134.7795,134.7795,5359696,
300199.SZ,∫≤”Ó“©“µ,2017-03-30,134.9429,135.5964,131.8389,132.0022,5628111,
300199.SZ,∫≤”Ó“©“µ,2017-03-31,132.4924,133.881,130.8587,131.5938,4725216,
300199.SZ,∫≤”Ó“©“µ,2017-04-05,131.5938,134.6162,131.5121,133.5543,5242269,
300199.SZ,∫≤”Ó“©“µ,2017-04-06,133.881,135.7597,133.3909,135.5964,5628221,
300199.SZ,∫≤”Ó“©“µ,2017-04-07,135.433,135.5147,133.9627,134.4528,3491372,
300199.SZ,∫≤”Ó“©“µ,2017-04-10,135.6781,136.74,134.2894,134.6978,3947524,
300199.SZ,∫≤”Ó“©“µ,2017-04-11,134.6162,136.1682,133.2275,135.1063,4497973,
300199.SZ,∫≤”Ó“©“µ,2017-04-12,133.7993,137.2301,133.7993,135.1879,5185173,
300199.SZ,∫≤”Ó“©“µ,2017-04-13,135.1879,137.6385,135.1879,136.3315,5255175,
300199.SZ,∫≤”Ó“©“µ,2017-04-14,136.2498,136.2498,132.329,133.881,4592970,
300199.SZ,∫≤”Ó“©“µ,2017-04-17,133.6359,134.6162,133.0641,133.7176,2773233,
300199.SZ,∫≤”Ó“©“µ,2017-04-18,133.7993,135.3513,133.5543,133.7176,2705553,
300199.SZ,∫≤”Ó“©“µ,2017-04-19,133.7176,134.6162,131.1854,133.1458,3894189,
300199.SZ,∫≤”Ó“©“µ,2017-04-20,133.5543,135.0246,132.8191,134.2077,2930069,
300199.SZ,∫≤”Ó“©“µ,2017-04-21,134.4528,139.5989,134.3711,138.3736,8476896,
300199.SZ,∫≤”Ó“©“µ,2017-04-24,138.3736,139.3539,135.6781,136.3315,6107050,
300199.SZ,∫≤”Ó“©“µ,2017-04-25,135.8414,137.2301,134.7795,136.8216,4702562,
300199.SZ,∫≤”Ó“©“µ,2017-04-26,137.5568,137.5568,135.433,136.985,5118123,
300199.SZ,∫≤”Ó“©“µ,2017-04-27,135.9231,136.2498,131.5121,134.3711,6970081,
300199.SZ,∫≤”Ó“©“µ,2017-04-28,134.4528,138.6187,133.4726,136.0048,6567194,
300199.SZ,∫≤”Ó“©“µ,2017-05-02,135.5964,137.0667,133.9627,134.7795,3473732,
300199.SZ,∫≤”Ó“©“µ,2017-05-03,133.9627,134.2894,132.0839,132.7374,5002404,
300199.SZ,∫≤”Ó“©“µ,2017-05-04,132.6557,133.6359,131.8389,132.0839,3571033,
300199.SZ,∫≤”Ó“©“µ,2017-05-05,132.0839,132.6557,127.5096,127.5096,6579080,
300199.SZ,∫≤”Ó“©“µ,2017-05-08,127.4279,127.4279,122.3635,122.6085,6726674,
300199.SZ,∫≤”Ó“©“µ,2017-05-09,122.5268,124.3239,121.8734,123.5887,5371325,
300199.SZ,∫≤”Ó“©“µ,2017-05-10,123.9972,123.9972,118.0342,118.4426,7469207,
300199.SZ,∫≤”Ó“©“µ,2017-05-11,118.5243,119.9946,116.4005,119.3411,5150861,
300199.SZ,∫≤”Ó“©“µ,2017-05-12,119.4228,119.9946,117.5441,119.1778,2801759,
300199.SZ,∫≤”Ó“©“µ,2017-05-15,119.2595,121.3016,119.2595,119.7496,2511346,
300199.SZ,∫≤”Ó“©“µ,2017-05-16,119.2595,122.1184,118.0342,121.8734,5382106,
300199.SZ,∫≤”Ó“©“µ,2017-05-17,121.8734,123.7521,121.3016,122.0367,6154948,
300199.SZ,∫≤”Ó“©“µ,2017-05-18,121.0565,122.5268,119.8312,121.4649,3902054,
300199.SZ,∫≤”Ó“©“µ,2017-05-19,121.3016,122.1184,120.4847,121.5466,2975664,
300199.SZ,∫≤”Ó“©“µ,2017-05-22,121.6283,123.262,120.8115,120.9748,3396136,
300199.SZ,∫≤”Ó“©“µ,2017-05-23,120.8115,120.8115,118.5243,119.2595,5638148,
300199.SZ,∫≤”Ó“©“µ,2017-05-24,118.3609,119.6679,116.6456,118.851,3001118,
300199.SZ,∫≤”Ó“©“µ,2017-05-25,118.851,123.7521,117.6258,121.3833,3445295,
300199.SZ,∫≤”Ó“©“µ,2017-05-26,122.2001,123.7521,120.8931,122.6085,3614485,
300199.SZ,∫≤”Ó“©“µ,2017-05-31,124.2422,124.814,121.1382,121.2199,3027202,
300199.SZ,∫≤”Ó“©“µ,2017-06-01,121.3016,121.3833,118.6877,118.7694,3373339,
300199.SZ,∫≤”Ó“©“µ,2017-06-02,119.3411,123.5071,118.4426,123.0169,4022756,
300199.SZ,∫≤”Ó“©“µ,2017-06-05,123.5887,125.3858,122.4452,124.569,6158652,
300199.SZ,∫≤”Ó“©“µ,2017-06-06,124.1605,124.6506,123.0986,124.569,3199394,
300199.SZ,∫≤”Ó“©“µ,2017-06-07,124.8957,126.7744,123.9155,126.121,4065960,
300199.SZ,∫≤”Ó“©“µ,2017-06-08,125.8759,127.5096,124.9774,125.7942,3736028,
300199.SZ,∫≤”Ó“©“µ,2017-06-09,125.4675,126.2026,123.7521,124.9774,4108761,
300199.SZ,∫≤”Ó“©“µ,2017-06-12,124.4056,124.6506,121.5466,121.71,4125655,
300199.SZ,∫≤”Ó“©“µ,2017-06-13,122.5268,125.6309,122.1184,124.6506,5868683,
300199.SZ,∫≤”Ó“©“µ,2017-06-14,124.4056,125.2224,124.0788,125.2224,2876991,
300199.SZ,∫≤”Ó“©“µ,2017-06-15,124.9774,127.2645,124.9774,125.6309,4889348,
300199.SZ,∫≤”Ó“©“µ,2017-06-16,125.7942,126.8561,125.6309,126.2026,2862893,
300199.SZ,∫≤”Ó“©“µ,2017-06-19,126.121,126.8561,125.6309,126.2843,2530082,
300199.SZ,∫≤”Ó“©“µ,2017-06-20,126.121,127.1012,124.9774,125.2224,2560134,
300199.SZ,∫≤”Ó“©“µ,2017-06-21,125.3858,125.9576,124.1605,125.3858,2721433,
300199.SZ,∫≤”Ó“©“µ,2017-06-22,125.3858,126.1258,123.2481,123.3303,2806161,
300199.SZ,∫≤”Ó“©“µ,2017-06-23,123.9058,124.5636,121.6859,122.6725,2913345,
300199.SZ,∫≤”Ó“©“µ,2017-06-26,122.6725,124.0703,122.0148,123.8236,2735808,
300199.SZ,∫≤”Ó“©“µ,2017-06-27,123.8236,125.7969,123.3303,125.0569,3345326,
300199.SZ,∫≤”Ó“©“µ,2017-06-28,124.5636,125.8791,124.1525,124.728,2552486,
300199.SZ,∫≤”Ó“©“µ,2017-06-29,125.0569,125.9613,124.8925,125.6325,3279065,
300199.SZ,∫≤”Ó“©“µ,2017-06-30,125.3036,126.4547,124.8925,126.1258,4341064,
300199.SZ,∫≤”Ó“©“µ,2017-07-03,126.3724,127.8524,126.208,127.8524,5221777,
300199.SZ,∫≤”Ó“©“µ,2017-07-04,128.0991,130.5657,127.5235,127.688,5346081,
300199.SZ,∫≤”Ó“©“µ,2017-07-05,127.4413,129.2502,127.4413,129.2502,3372716,
300199.SZ,∫≤”Ó“©“µ,2017-07-06,129.3324,129.3324,127.0302,128.9213,3102759,
300199.SZ,∫≤”Ó“©“µ,2017-07-07,128.8391,128.8391,126.208,126.7013,4636771,
300199.SZ,∫≤”Ó“©“µ,2017-07-10,126.3724,126.7013,125.0569,125.3036,3103479,
300199.SZ,∫≤”Ó“©“µ,2017-07-11,125.6325,125.7969,120.8637,121.9326,7404734,
300199.SZ,∫≤”Ó“©“µ,2017-07-12,121.8503,123.1659,121.4392,122.9192,4510898,
300199.SZ,∫≤”Ó“©“µ,2017-07-13,123.0014,125.8791,122.5081,125.3858,4746035,
300199.SZ,∫≤”Ó“©“µ,2017-07-14,126.208,127.1124,124.8925,125.6325,4321579,
300199.SZ,∫≤”Ó“©“µ,2017-07-17,125.6325,125.7147,119.3837,119.8771,5219244,
300199.SZ,∫≤”Ó“©“µ,2017-07-18,120.1237,124.2347,120.0415,123.3303,4077916,
300199.SZ,∫≤”Ó“©“µ,2017-07-19,124.3169,125.0569,120.8637,124.0703,4948647,
300199.SZ,∫≤”Ó“©“µ,2017-07-20,123.7414,124.5636,121.1926,121.5215,5596728,
300199.SZ,∫≤”Ó“©“µ,2017-07-21,121.8503,122.6725,121.1104,121.5215,2487109,
300199.SZ,∫≤”Ó“©“µ,2017-07-24,121.5215,122.0148,119.2193,121.9326,3619400,
300199.SZ,∫≤”Ó“©“µ,2017-07-25,121.9326,122.1792,119.7126,120.2059,3059994,
300199.SZ,∫≤”Ó“©“µ,2017-07-26,120.2059,121.1104,118.3971,118.8082,3774564,
300199.SZ,∫≤”Ó“©“µ,2017-07-27,118.4793,124.1525,118.4793,123.7414,7139322,
300199.SZ,∫≤”Ó“©“µ,2017-07-28,123.3303,124.1525,122.1792,122.2614,2999632,
300199.SZ,∫≤”Ó“©“µ,2017-07-31,122.4259,125.6325,122.097,125.3858,4930453,
300199.SZ,∫≤”Ó“©“µ,2017-08-01,125.3036,125.8791,123.7414,124.6458,3455820,
300199.SZ,∫≤”Ó“©“µ,2017-08-02,124.0703,124.8103,122.3437,122.7548,3733806,
300199.SZ,∫≤”Ó“©“µ,2017-08-03,122.9192,125.468,122.5081,123.577,3980734,
300199.SZ,∫≤”Ó“©“µ,2017-08-04,123.577,124.3169,122.837,123.1659,2402123,
300199.SZ,∫≤”Ó“©“µ,2017-08-07,123.6592,125.6325,123.2481,123.4947,3773256,
300199.SZ,∫≤”Ó“©“µ,2017-08-08,123.4947,124.9747,123.1659,124.8925,4090613,
300199.SZ,∫≤”Ó“©“µ,2017-08-09,124.8925,125.7969,124.0703,124.3169,3653627,
300199.SZ,∫≤”Ó“©“µ,2017-08-10,124.4814,125.3858,123.0014,123.2481,3710210,
300199.SZ,∫≤”Ó“©“µ,2017-08-11,122.5081,123.3303,121.6859,121.6859,2972857,
300199.SZ,∫≤”Ó“©“µ,2017-08-14,121.9326,125.1391,121.9326,124.9747,4043544,
300199.SZ,∫≤”Ó“©“µ,2017-08-15,125.2214,125.7969,124.3169,124.9747,3590673,
300199.SZ,∫≤”Ó“©“µ,2017-08-16,124.5636,128.1813,124.5636,127.2769,7855782,
300199.SZ,∫≤”Ó“©“µ,2017-08-17,127.4413,128.5102,125.7147,127.5235,7253331,
300199.SZ,∫≤”Ó“©“µ,2017-08-18,127.0302,133.5256,126.6191,131.9634,15781261,
300199.SZ,∫≤”Ó“©“µ,2017-08-21,131.8812,133.3612,130.4835,132.2923,5134545,
300199.SZ,∫≤”Ó“©“µ,2017-08-22,132.0456,134.7589,131.059,133.8545,8290184,
300199.SZ,∫≤”Ó“©“µ,2017-08-23,133.8545,134.3478,131.1412,131.2234,4245724,
300199.SZ,∫≤”Ó“©“µ,2017-08-24,132.0456,132.7034,129.9079,131.8812,4788411,
300199.SZ,∫≤”Ó“©“µ,2017-08-25,131.8812,133.2789,131.5523,131.7168,4875399,
300199.SZ,∫≤”Ó“©“µ,2017-08-28,132.2101,135.6633,131.4701,131.9634,6172169,
300199.SZ,∫≤”Ó“©“µ,2017-08-29,131.4701,136.7322,131.4701,136.4855,9293928,
300199.SZ,∫≤”Ó“©“µ,2017-08-30,135.8278,137.1433,133.6078,134.1834,6124078,
300199.SZ,∫≤”Ó“©“µ,2017-08-31,134.2656,136.9789,133.69,135.6633,4999694,
300199.SZ,∫≤”Ó“©“µ,2017-09-01,135.0878,138.1299,135.0056,136.7322,4547950,
300199.SZ,∫≤”Ó“©“µ,2017-09-04,137.5544,141.0899,136.1567,139.7743,8328880,
300199.SZ,∫≤”Ó“©“µ,2017-09-05,139.9388,141.9121,138.2944,139.3632,5110902,
300199.SZ,∫≤”Ó“©“µ,2017-09-06,139.281,140.1854,138.1299,138.541,4718018,
300199.SZ,∫≤”Ó“©“µ,2017-09-07,138.541,140.1032,136.8144,136.9789,4754020,
300199.SZ,∫≤”Ó“©“µ,2017-09-08,136.8966,139.5277,136.8966,137.9655,3951989,
300199.SZ,∫≤”Ó“©“µ,2017-09-11,137.3077,139.7743,135.7456,136.65,4999757,
300199.SZ,∫≤”Ó“©“µ,2017-09-12,136.9789,137.8833,134.43,136.3211,6457265,
300199.SZ,∫≤”Ó“©“µ,2017-09-13,136.8144,137.6366,135.0878,136.4855,3369700,
300199.SZ,∫≤”Ó“©“µ,2017-09-14,136.8966,138.7877,135.3344,137.9655,5703047,
300199.SZ,∫≤”Ó“©“µ,2017-09-15,137.3077,138.2944,134.2656,134.5122,5042657,
300199.SZ,∫≤”Ó“©“µ,2017-09-18,134.7589,135.4167,133.1145,134.9233,4271599,
300199.SZ,∫≤”Ó“©“µ,2017-09-19,135.0878,135.91,133.2789,133.6078,4057298,
300199.SZ,∫≤”Ó“©“µ,2017-09-20,133.5256,135.7456,133.2789,135.5811,3601679,
300199.SZ,∫≤”Ó“©“µ,2017-09-21,135.4167,139.1988,134.8411,137.7188,8269513,
300199.SZ,∫≤”Ó“©“µ,2017-09-22,137.5544,139.1166,136.7322,138.7055,4363738,
300199.SZ,∫≤”Ó“©“µ,2017-09-25,138.9521,138.9521,137.0611,137.3077,4004824,
300199.SZ,∫≤”Ó“©“µ,2017-09-26,137.3077,137.9655,136.7322,137.6366,4044436,
300199.SZ,∫≤”Ó“©“µ,2017-09-27,137.6366,138.6233,137.6366,137.7188,3376037,
300199.SZ,∫≤”Ó“©“µ,2017-09-28,137.8011,138.2944,137.0611,137.4722,3415633,
300199.SZ,∫≤”Ó“©“µ,2017-09-29,139.4455,139.5277,137.4722,137.6366,4974247,
300199.SZ,∫≤”Ó“©“µ,2017-10-09,138.0477,139.5277,134.3478,134.3478,8448543,
300199.SZ,∫≤”Ó“©“µ,2017-10-10,134.5122,142.8987,134.0189,142.8987,12427186,
300199.SZ,∫≤”Ó“©“µ,2017-10-11,143.0631,146.1053,140.6788,141.1721,18918219,
300199.SZ,∫≤”Ó“©“µ,2017-10-12,141.5832,143.5565,140.5143,141.8298,6963187,
300199.SZ,∫≤”Ó“©“µ,2017-10-13,141.1721,141.1721,138.1299,138.3766,8762484,
300199.SZ,∫≤”Ó“©“µ,2017-10-16,133.69,133.69,126.208,127.2769,22830804,
300199.SZ,∫≤”Ó“©“µ,2017-10-17,127.3591,128.6746,126.6191,127.2769,6394716,
300199.SZ,∫≤”Ó“©“µ,2017-10-18,127.1946,129.3324,127.1946,127.8524,6907458,
300199.SZ,∫≤”Ó“©“µ,2017-10-19,127.9346,129.0857,127.6058,128.2635,3024673,
300199.SZ,∫≤”Ó“©“µ,2017-10-20,128.2635,128.5924,124.9747,126.6191,5092525,
300199.SZ,∫≤”Ó“©“µ,2017-10-23,126.6191,126.8658,124.5636,125.468,6516332,
300199.SZ,∫≤”Ó“©“µ,2017-10-24,125.468,128.7568,125.3036,127.2769,5482015,
300199.SZ,∫≤”Ó“©“µ,2017-10-25,127.2769,127.7702,125.7147,126.7835,3814910,
300199.SZ,∫≤”Ó“©“µ,2017-10-26,125.2214,127.1124,124.1525,125.7147,6839154,
300199.SZ,∫≤”Ó“©“µ,2017-10-27,125.5502,126.6191,123.9881,124.728,5004980,
300199.SZ,∫≤”Ó“©“µ,2017-10-30,125.0569,125.8791,123.1659,123.4125,5474089,
300199.SZ,∫≤”Ó“©“µ,2017-10-31,123.8236,124.6458,123.0014,124.6458,3321718,
300199.SZ,∫≤”Ó“©“µ,2017-11-01,124.1525,125.2214,122.4259,122.837,4074976,
300199.SZ,∫≤”Ó“©“µ,2017-11-02,122.5903,125.468,122.5903,123.4125,4694086,
300199.SZ,∫≤”Ó“©“µ,2017-11-03,123.7414,125.2214,123.3303,124.4814,3857749,
300199.SZ,∫≤”Ó“©“µ,2017-11-06,124.9747,127.7702,124.0703,127.688,6221769,
300199.SZ,∫≤”Ó“©“µ,2017-11-07,127.1124,129.3324,127.0302,128.2635,5070493,
300199.SZ,∫≤”Ó“©“µ,2017-11-08,128.1813,128.8391,126.6191,127.688,4781683,
300199.SZ,∫≤”Ó“©“µ,2017-11-09,127.688,129.9079,127.3591,129.0035,3110465,
300199.SZ,∫≤”Ó“©“µ,2017-11-10,129.0035,129.0857,126.8658,127.3591,4728548,
300199.SZ,∫≤”Ó“©“µ,2017-11-13,127.8524,127.8524,122.6725,123.3303,13177915,
300199.SZ,∫≤”Ó“©“µ,2017-11-14,123.1659,124.2347,122.3437,124.1525,6185023,
300199.SZ,∫≤”Ó“©“µ,2017-11-15,123.4125,125.3858,123.4125,123.9058,3919936,
300199.SZ,∫≤”Ó“©“µ,2017-11-16,124.5636,124.728,122.5081,123.3303,3824354,
300199.SZ,∫≤”Ó“©“µ,2017-11-17,122.837,125.9613,121.8503,125.6325,7174528,
300199.SZ,∫≤”Ó“©“µ,2017-11-20,124.8925,124.8925,122.0148,123.1659,6254546,
300199.SZ,∫≤”Ó“©“µ,2017-11-21,123.4125,127.3591,123.4125,126.7013,6146477,
300199.SZ,∫≤”Ó“©“µ,2017-11-22,127.2769,127.7702,125.9613,127.1124,3838840,
300199.SZ,∫≤”Ó“©“µ,2017-11-23,127.1946,129.9901,125.7969,126.7013,6112067,
300199.SZ,∫≤”Ó“©“µ,2017-11-24,126.7835,129.3324,126.3724,128.0991,3368929,
300199.SZ,∫≤”Ó“©“µ,2017-11-27,128.0169,131.3879,128.0169,128.7568,6177702,
300199.SZ,∫≤”Ó“©“µ,2017-11-28,129.0857,130.7301,128.6746,130.4012,4349260,
300199.SZ,∫≤”Ó“©“µ,2017-11-29,130.1546,131.5523,128.6746,129.7435,4391935,
300199.SZ,∫≤”Ó“©“µ,2017-11-30,129.9079,132.7034,129.4146,131.5523,6560786,
300199.SZ,∫≤”Ó“©“µ,2017-12-01,131.5523,133.3612,130.9768,132.3745,5068169,
300199.SZ,∫≤”Ó“©“µ,2017-12-04,132.6212,132.8678,127.2769,127.3591,7041700,
300199.SZ,∫≤”Ó“©“µ,2017-12-05,127.4413,127.9346,124.0703,126.5369,4845000,
300199.SZ,∫≤”Ó“©“µ,2017-12-06,125.7969,126.8658,123.577,126.0436,4437971,
300199.SZ,∫≤”Ó“©“µ,2017-12-07,125.468,128.8391,125.0569,127.4413,3603065,
300199.SZ,∫≤”Ó“©“µ,2017-12-08,126.8658,132.2101,126.7835,131.5523,7224777,
300199.SZ,∫≤”Ó“©“µ,2017-12-11,131.4701,132.7034,130.5657,131.5523,4587494,
300199.SZ,∫≤”Ó“©“µ,2017-12-12,131.8812,131.9634,129.9901,130.0724,3162236,
300199.SZ,∫≤”Ó“©“µ,2017-12-13,130.0724,132.7856,129.4968,132.6212,4535264,
300199.SZ,∫≤”Ó“©“µ,2017-12-14,132.3745,134.43,130.9768,131.2234,4655981,
300199.SZ,∫≤”Ó“©“µ,2017-12-15,131.3879,135.17,130.6479,134.1834,8845939,
300199.SZ,∫≤”Ó“©“µ,2017-12-18,133.2789,136.65,133.1967,135.3344,6982188,
300199.SZ,∫≤”Ó“©“µ,2017-12-19,135.0878,136.3211,133.8545,135.5811,5276696,
300199.SZ,∫≤”Ó“©“µ,2017-12-20,135.5811,136.0744,132.7034,133.2789,4563318,
300199.SZ,∫≤”Ó“©“µ,2017-12-21,132.9501,136.1567,132.3745,135.7456,5247047,
300199.SZ,∫≤”Ó“©“µ,2017-12-22,134.8411,136.8966,134.7589,135.9922,4446080,
300199.SZ,∫≤”Ó“©“µ,2017-12-25,135.4167,136.4033,133.69,135.2522,3462401,
300199.SZ,∫≤”Ó“©“µ,2017-12-26,135.4989,136.0744,132.6212,134.5945,5077303,
300199.SZ,∫≤”Ó“©“µ,2017-12-27,134.43,135.2522,132.4567,132.6212,5144949,
300199.SZ,∫≤”Ó“©“µ,2017-12-28,133.2789,135.17,132.6212,133.5256,2914350,
300199.SZ,∫≤”Ó“©“µ,2017-12-29,133.5256,134.5945,132.2923,133.8545,4308245,
300199.SZ,∫≤”Ó“©“µ,2018-01-02,134.5122,136.8966,133.7723,136.65,6552760,
300199.SZ,∫≤”Ó“©“µ,2018-01-03,136.9789,138.2944,135.7456,137.2255,6023705,
300199.SZ,∫≤”Ó“©“µ,2018-01-04,138.0477,141.4187,137.1433,141.0899,10582536,
300199.SZ,∫≤”Ó“©“µ,2018-01-05,140.5965,142.8987,140.1032,141.4187,7107032,
300199.SZ,∫≤”Ó“©“µ,2018-01-08,141.4187,141.8298,138.1299,138.9521,7223009,
300199.SZ,∫≤”Ó“©“µ,2018-01-09,139.5277,139.7743,137.1433,137.7188,5665114,
300199.SZ,∫≤”Ó“©“µ,2018-01-10,137.6366,139.1166,137.0611,137.9655,5958503,
300199.SZ,∫≤”Ó“©“µ,2018-01-11,137.9655,137.9655,134.0189,135.8278,8254612,
300199.SZ,∫≤”Ó“©“µ,2018-01-12,135.17,136.3211,134.0189,135.2522,4305757,
300199.SZ,∫≤”Ó“©“µ,2018-01-15,135.5811,136.3211,132.1279,132.7034,5680200,
300199.SZ,∫≤”Ó“©“µ,2018-01-16,132.8678,133.8545,131.2234,132.2923,5078762,
300199.SZ,∫≤”Ó“©“µ,2018-01-17,132.4567,133.9367,130.7301,133.0323,4008482,
300199.SZ,∫≤”Ó“©“µ,2018-01-18,133.1145,133.69,131.7168,132.4567,3409034,
300199.SZ,∫≤”Ó“©“µ,2018-01-19,132.7856,133.0323,130.8946,131.5523,3954420,
300199.SZ,∫≤”Ó“©“µ,2018-01-22,132.1279,135.2522,131.059,134.43,3965000,
300199.SZ,∫≤”Ó“©“µ,2018-01-23,134.1834,134.3478,127.8524,129.0857,7941097,
300199.SZ,∫≤”Ó“©“µ,2018-01-24,129.0857,130.319,127.9346,129.579,6360420,
300199.SZ,∫≤”Ó“©“µ,2018-01-25,130.1546,130.1546,123.9058,124.2347,12281881,
300199.SZ,∫≤”Ó“©“µ,2018-01-26,124.1525,125.0569,120.617,121.4392,12269775,
300199.SZ,∫≤”Ó“©“µ,2018-01-29,124.2347,125.2214,122.6725,124.1525,13107287,
300199.SZ,∫≤”Ó“©“µ,2018-01-30,123.3303,127.2769,123.2481,126.208,7421907,
300199.SZ,∫≤”Ó“©“µ,2018-01-31,125.3036,126.1258,122.3437,123.9881,4378657,
300199.SZ,∫≤”Ó“©“µ,2018-02-01,123.9058,125.3858,121.6859,122.4259,3871075,
300199.SZ,∫≤”Ó“©“µ,2018-02-02,121.7681,124.728,121.4392,123.0014,3861960,
300199.SZ,∫≤”Ó“©“µ,2018-02-05,122.4259,123.3303,120.0415,122.4259,4053172,
300199.SZ,∫≤”Ó“©“µ,2018-02-06,119.8771,121.5215,110.1751,110.9973,7128953,
300199.SZ,∫≤”Ó“©“µ,2018-02-07,113.3817,115.1905,109.2706,112.8883,5705772,
300199.SZ,∫≤”Ó“©“µ,2018-02-08,113.0528,116.3416,112.9706,114.3683,3919950,
300199.SZ,∫≤”Ó“©“µ,2018-02-09,112.6417,114.4505,110.2573,112.395,3858144,
300199.SZ,∫≤”Ó“©“µ,2018-02-12,116.3416,119.6304,115.1083,118.8082,5371067,
300199.SZ,∫≤”Ó“©“µ,2018-02-13,118.3971,121.8503,117.4927,117.5749,3924851,
300199.SZ,∫≤”Ó“©“µ,2018-02-14,117.5749,118.3971,116.0127,118.0682,1423118,
300199.SZ,∫≤”Ó“©“µ,2018-02-22,119.3837,120.4526,118.0682,119.9593,1513012,
300199.SZ,∫≤”Ó“©“µ,2018-02-23,120.1237,120.2882,118.8082,119.3837,1679002,
300199.SZ,∫≤”Ó“©“µ,2018-02-26,120.8637,123.3303,119.8771,122.2614,3741858,
300199.SZ,∫≤”Ó“©“µ,2018-02-27,122.2614,123.577,120.8637,121.6859,3384951,
300199.SZ,∫≤”Ó“©“µ,2018-02-28,121.6037,122.837,119.6304,120.3704,3303010,
300199.SZ,∫≤”Ó“©“µ,2018-03-01,122.097,122.4259,120.3704,122.0148,2501376,
300199.SZ,∫≤”Ó“©“µ,2018-03-02,122.1792,124.5636,121.0281,122.7548,4387635,
300199.SZ,∫≤”Ó“©“µ,2018-03-05,122.9192,124.2347,121.0281,122.3437,2985380,
300199.SZ,∫≤”Ó“©“µ,2018-03-06,122.097,123.4125,122.0148,122.7548,2651072,
300199.SZ,∫≤”Ó“©“µ,2018-03-07,122.5081,123.4947,121.1104,121.357,2644464,
300199.SZ,∫≤”Ó“©“µ,2018-03-08,121.1104,124.9747,120.7815,124.8103,5383230,
300199.SZ,∫≤”Ó“©“µ,2018-03-09,125.2214,127.1124,124.3992,126.7013,5272637,
300199.SZ,∫≤”Ó“©“µ,2018-03-12,127.0302,130.4012,127.0302,129.2502,7745366,
300199.SZ,∫≤”Ó“©“µ,2018-03-13,128.8391,131.5523,127.9346,128.3457,6673298,
300199.SZ,∫≤”Ó“©“µ,2018-03-14,128.3457,129.9079,126.3724,126.5369,4933057,
300199.SZ,∫≤”Ó“©“µ,2018-03-15,126.5369,127.6058,125.0569,126.8658,3226959,
300199.SZ,∫≤”Ó“©“µ,2018-03-16,126.5369,127.1124,123.7414,124.5636,5629974,
300199.SZ,∫≤”Ó“©“µ,2018-03-19,124.728,127.3591,124.1525,125.6325,4390225,
300199.SZ,∫≤”Ó“©“µ,2018-03-20,125.5502,132.4567,124.8103,131.6345,15292328,
300199.SZ,∫≤”Ó“©“µ,2018-03-21,131.8812,132.7856,128.1813,129.0035,8172502,
300199.SZ,∫≤”Ó“©“µ,2018-03-22,129.9079,130.2368,124.9747,125.6325,7348674,
300199.SZ,∫≤”Ó“©“µ,2018-03-23,121.6859,122.7548,115.1905,116.2594,9985385,
300199.SZ,∫≤”Ó“©“µ,2018-03-26,115.1905,122.5081,113.0528,121.1104,7775409,
300199.SZ,∫≤”Ó“©“µ,2018-03-27,122.097,127.9346,120.9459,126.1258,10316584,
300199.SZ,∫≤”Ó“©“µ,2018-03-28,125.0569,127.7702,124.6458,126.208,5666860,
300199.SZ,∫≤”Ó“©“µ,2018-03-29,126.7013,130.4835,126.3724,127.6058,5891088,
300199.SZ,∫≤”Ó“©“µ,2018-03-30,129.6613,130.9768,126.5369,129.9079,7009622,
300199.SZ,∫≤”Ó“©“µ,2018-04-02,130.4012,132.7856,129.0857,130.9768,8131063,
300199.SZ,∫≤”Ó“©“µ,2018-04-03,129.2502,130.5657,126.948,128.1813,6693507,
300199.SZ,∫≤”Ó“©“µ,2018-04-04,131.3879,133.1967,129.8257,129.8257,10508895,
300199.SZ,∫≤”Ó“©“µ,2018-04-09,130.5657,134.7589,129.1679,133.69,14499306,
300199.SZ,∫≤”Ó“©“µ,2018-04-10,134.3478,134.3478,131.6345,133.8545,9242242,
300199.SZ,∫≤”Ó“©“µ,2018-04-11,134.3478,134.5122,130.1546,130.7301,7908187,
300199.SZ,∫≤”Ó“©“µ,2018-04-12,130.4012,132.539,129.9901,130.7301,5866707,
300199.SZ,∫≤”Ó“©“µ,2018-04-13,130.8123,132.8678,128.8391,129.6613,7022875,
300199.SZ,∫≤”Ó“©“µ,2018-04-16,128.7568,131.3057,124.3992,125.7969,7508500,
300199.SZ,∫≤”Ó“©“µ,2018-04-17,126.0436,132.2101,126.0436,129.9079,11171383,
300199.SZ,∫≤”Ó“©“µ,2018-04-18,130.5657,130.5657,123.8236,127.1124,10736427,
300199.SZ,∫≤”Ó“©“µ,2018-04-19,127.6955,131.6938,127.5289,129.3615,7999169,
