´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
002793.SZ,ÂÞÐÀÒ©Òµ,2016-11-09,75.53,76.9,74.26,76,4096701,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-11-10,76.97,78.81,75.8,77.73,5184204,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-11-11,77.05,77.75,74.8,75.4,4138426,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-11-14,74.88,80.6,74.72,79.55,6856511,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-11-15,79.46,79.46,75.15,76.1,4286680,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-11-16,75.86,76.54,73.44,73.6,3170939,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-11-17,72.61,72.92,69.88,70.25,3135531,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-11-18,77.28,77.28,77.28,77.28,2481443,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-11-21,80,85.01,79,85.01,12388285,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-11-22,86.18,92.69,83.56,89.18,12114008,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-11-23,86.5,92.49,85.1,88.04,9674391,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-11-24,90,96.84,89.01,89.8,13931594,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-11-25,88.27,91.9,85.2,86.1,9443434,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-11-28,85.85,88.63,84.01,86.2,6366826,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-11-29,85.28,89.96,84.5,86.61,7471490,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-11-30,85.18,85.65,82,83.62,5875965,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-12-01,83.45,91.8,82.78,87.9,9977326,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-12-02,86.52,86.88,83.5,84.02,5562347,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-12-05,82.5,85.15,81.01,81.68,3625969,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-12-06,81.36,82.99,79.38,80.15,3454242,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-12-07,79.86,84.6,79.52,83.88,4908347,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-12-08,82.8,83.5,79.2,79.34,4859093,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-12-09,79.34,80.24,76.52,77.85,3404523,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-12-12,77.5,78.88,70.07,70.49,3975524,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-12-13,69.6,73.37,69.5,72.32,3507860,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-12-14,71.9,73.5,70.33,71.37,3391718,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-12-15,71,74.5,70.8,72.99,3374181,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-12-16,72.6,74.43,72.6,74.2,2958203,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-12-19,74,74.15,71.5,72,2051330,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-12-20,72.15,73.38,71.52,72.42,1488028,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-12-21,73,73.2,71.28,72.14,1691690,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-12-22,72.4,72.43,71.13,71.32,1211414,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-12-23,71.05,71.88,69.01,71.17,2049167,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-12-26,70.88,72.8,70.3,72.47,1959835,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-12-27,72.16,72.99,71.36,71.88,1640619,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-12-28,71.3,71.86,70.56,70.82,1236020,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-12-29,70.82,70.83,67.77,68.22,1857041,
002793.SZ,ÂÞÐÀÒ©Òµ,2016-12-30,67.7,68.67,66,66.41,1499319,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-01-03,66.85,68.3,66.83,67.07,1222402,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-01-04,67.13,70.77,67.11,70.17,2791085,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-01-05,69.69,69.96,67.7,68,1788483,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-01-06,68.05,69.55,66.89,66.89,1652318,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-01-09,66.2,66.4,64,64.5,1756921,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-01-10,64.58,65.15,64.11,64.58,984026,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-01-11,64.38,64.38,60.65,60.65,1951142,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-01-12,61.24,62.15,59.35,59.94,1365342,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-01-13,59.87,60.39,56.68,57.39,1783340,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-01-16,57.4,57.73,51.65,56.21,2337593,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-01-17,54.84,58.6,53.28,57.59,2000807,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-01-18,57.3,57.3,55,55,1126586,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-01-19,54.91,57.59,54.1,55.72,1582254,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-01-20,55,57.49,54.88,56.74,1418000,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-01-23,56.85,58.16,56.85,57.29,1128763,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-01-24,57.45,57.66,56.7,57.01,800416,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-01-25,56.71,59.85,56.71,59.2,1940272,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-01-26,59.18,59.29,58.41,59.01,1113470,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-02-03,59.27,59.87,58.34,58.46,756893,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-02-06,58.45,59.16,58.38,59.12,835036,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-02-07,59.12,59.12,57.87,58.18,1145783,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-02-08,58.1,59,57.13,58.8,1155900,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-02-09,58.7,63.8,58.3,61.64,3293443,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-02-10,61.1,61.5,60.02,60.15,1735231,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-02-13,60.15,61.98,60.15,61.1,1627053,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-02-14,60.98,63.05,60.8,62.89,2606966,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-02-15,62.75,63.69,61.02,61.75,2174070,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-02-16,61.61,61.61,60.66,61.02,1034956,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-02-17,61.5,61.5,59.12,59.45,953042,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-02-20,59.45,59.87,57.4,58.02,1136800,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-02-21,58.05,61.5,57.87,60.41,1659753,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-02-22,60.41,61.69,59.8,60.5,1526780,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-02-23,60.6,61.75,60.6,61.19,1318649,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-02-24,61.2,61.61,60.71,61.54,1304915,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-02-27,61.29,61.65,60.1,60.19,1139335,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-02-28,60.16,60.6,60.05,60.47,784615,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-03-01,60.16,61.25,60.16,60.63,845600,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-03-02,60.63,61.1,59.68,60.01,821908,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-03-03,59.89,61.6,59.05,61.25,1843768,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-03-06,61.75,62.6,61.15,62.29,1716674,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-03-07,62.27,62.6,61.56,62.3,1220848,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-03-08,62.3,62.3,61.6,61.63,843251,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-03-09,61.4,62.74,61.17,62.71,1867625,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-03-10,62.57,65.95,62.01,64.49,3406458,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-03-13,63.98,64.78,63.19,64.51,1820895,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-03-14,64.54,65.85,64.12,64.4,2137188,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-03-15,64.13,64.22,63.1,63.59,1376413,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-03-16,63.83,65.55,63.83,65.33,2243925,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-03-17,65.71,65.71,64,64.81,2150662,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-03-20,66,68.69,65.1,66.62,4071028,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-03-21,66.3,66.61,64.96,65.49,2858072,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-03-22,65.3,65.3,63.12,64.45,2298642,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-03-23,64.11,70.9,64.11,70.9,8385551,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-03-24,69.85,70.17,68.18,68.71,5334297,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-03-27,68.12,68.6,66.53,66.97,2966260,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-03-28,66.96,69.96,66.95,67.13,3735023,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-03-29,66.88,66.98,64.34,64.34,2975529,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-03-30,62.57,62.57,59,59.1,2973642,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-03-31,59.1,60.28,57.88,58.48,1483476,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-04-05,58.38,59.59,55.01,59.3,1497160,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-04-06,59.3,60.06,58.71,59.28,1159909,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-04-07,59.6,60.1,58.31,58.32,1093400,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-04-10,57.7,57.7,53.02,54.91,2164226,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-04-11,54.99,55.55,53.6,55.33,1233976,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-04-12,55,55,53.82,54.35,967600,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-04-13,54.35,55.56,54.3,54.61,862500,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-04-14,54.43,54.48,53.15,53.4,872399,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-04-17,50.9,52.59,50.9,51.35,801850,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-04-18,52.03,52.75,51.5,51.57,605484,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-04-19,51.62,52.52,50.61,52.35,760800,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-04-20,52.4,52.81,51.03,51.36,678560,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-04-21,51.36,52.44,51.3,51.42,710436,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-04-24,52.22,52.22,50,50.07,711622,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-04-25,50.12,50.88,49.75,50.02,554357,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-04-26,50.11,51.68,50,51.18,1064154,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-04-27,51.48,52.54,50.18,52.54,1347693,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-04-28,52.54,52.88,52.18,52.59,776801,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-05-02,52.44,52.67,52,52.11,546781,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-05-03,52.15,52.98,51.85,52.69,614313,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-05-04,53.18,55.12,52.02,54.53,1829603,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-05-05,53.81,59.8,53.81,57.26,2838627,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-05-08,57,57.08,54.5,55.47,1604875,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-05-09,54.83,54.85,53.09,54.32,1291449,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-05-10,54.4,56.88,54.32,54.8,1705925,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-05-11,53.8,54.63,52.51,54.6,1363984,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-05-12,54.25,55.95,54.11,55.25,1276998,
002793.SZ,ÂÞÐÀÒ©Òµ,2017-05-15,55.01,55.34,53.83,54.14,1203631,
