¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
600966.SH,≤©ª„÷Ω“µ,2017-05-31,31.3372,31.5407,30.7267,30.9302,15013696,
600966.SH,≤©ª„÷Ω“µ,2017-06-01,30.998,30.998,29.6415,29.7093,26043640,
600966.SH,≤©ª„÷Ω“µ,2017-06-02,29.7093,29.8449,28.624,29.7093,38382629,
600966.SH,≤©ª„÷Ω“µ,2017-06-05,29.6415,30.4554,29.438,30.2519,24433354,
600966.SH,≤©ª„÷Ω“µ,2017-06-06,30.1841,30.3876,29.9128,30.3198,16779533,
600966.SH,≤©ª„÷Ω“µ,2017-06-07,30.2519,31.3372,30.1841,31.1337,25128612,
600966.SH,≤©ª„÷Ω“µ,2017-06-08,31.2015,31.405,30.998,31.3372,17612610,
600966.SH,≤©ª„÷Ω“µ,2017-06-09,31.2015,31.4729,30.998,31.2694,14098378,
600966.SH,≤©ª„÷Ω“µ,2017-06-12,31.1337,32.6938,30.998,32.2868,39878115,
600966.SH,≤©ª„÷Ω“µ,2017-06-13,32.4225,33.1008,32.219,32.626,35263264,
600966.SH,≤©ª„÷Ω“µ,2017-06-14,32.4903,32.6938,32.0833,32.4903,19046786,
600966.SH,≤©ª„÷Ω“µ,2017-06-15,32.626,32.7616,32.1511,32.5581,16147217,
600966.SH,≤©ª„÷Ω“µ,2017-06-16,32.4903,32.5581,32.0833,32.1511,13359569,
600966.SH,≤©ª„÷Ω“µ,2017-06-19,32.3546,32.8973,32.2868,32.6938,21413922,
600966.SH,≤©ª„÷Ω“µ,2017-06-20,32.6938,33.5077,32.4903,33.2364,24788463,
600966.SH,≤©ª„÷Ω“µ,2017-06-21,33.3043,33.3721,32.8294,33.3043,15344685,
600966.SH,≤©ª„÷Ω“µ,2017-06-22,33.3043,33.8469,32.7616,32.8294,25522372,
600966.SH,≤©ª„÷Ω“µ,2017-06-23,32.8294,34.0504,32.7616,33.9147,39552250,
600966.SH,≤©ª„÷Ω“µ,2017-06-26,33.7791,35,33.7791,34.8643,41542034,
600966.SH,≤©ª„÷Ω“µ,2017-06-27,34.6608,35.3391,34.5252,34.7287,24858008,
600966.SH,≤©ª„÷Ω“µ,2017-06-28,34.593,35,34.4574,34.593,18918413,
600966.SH,≤©ª„÷Ω“µ,2017-06-29,34.7287,35.7461,34.6608,35.2035,30528241,
600966.SH,≤©ª„÷Ω“µ,2017-06-30,35,35.3391,34.9322,35.2035,15522284,
600966.SH,≤©ª„÷Ω“µ,2017-07-03,35.2035,36.6279,35.2035,36.5601,42575678,
600966.SH,≤©ª„÷Ω“µ,2017-07-04,36.7636,37.0349,36.3566,36.8314,31689102,
600966.SH,≤©ª„÷Ω“µ,2017-07-05,36.8314,38.9341,36.6279,38.8663,70688696,
600966.SH,≤©ª„÷Ω“µ,2017-07-06,38.3915,39.748,37.5775,38.3915,75660022,
600966.SH,≤©ª„÷Ω“µ,2017-07-07,38.3915,42.2577,38.188,41.7829,110338665,
600966.SH,≤©ª„÷Ω“µ,2017-07-10,41.9186,42.8682,40.9011,42.3934,96980190,
600966.SH,≤©ª„÷Ω“µ,2017-07-11,41.9186,41.9864,39.9515,40.0872,89266175,
600966.SH,≤©ª„÷Ω“µ,2017-07-12,39.9515,41.1046,39.0019,41.0368,72338835,
600966.SH,≤©ª„÷Ω“µ,2017-07-13,40.6298,41.9864,40.2907,40.4942,70274579,
600966.SH,≤©ª„÷Ω“µ,2017-07-14,40.2229,41.1725,39.3411,40.7655,47247406,
600966.SH,≤©ª„÷Ω“µ,2017-07-17,40.4942,40.4942,38.0523,38.6628,60629460,
600966.SH,≤©ª„÷Ω“µ,2017-07-18,38.5271,39.748,38.3915,39.748,45572520,
600966.SH,≤©ª„÷Ω“µ,2017-07-19,39.4767,42.7325,39.3411,42.5969,91473136,
600966.SH,≤©ª„÷Ω“µ,2017-07-20,42.6647,43.2073,41.6473,42.2577,56892422,
600966.SH,≤©ª„÷Ω“µ,2017-07-21,41.9864,43.5465,41.8508,43.4787,74049206,
600966.SH,≤©ª„÷Ω“µ,2017-07-24,43.4787,43.8178,41.0368,41.3081,103390523,
600966.SH,≤©ª„÷Ω“µ,2017-07-25,41.1046,41.3081,40.0872,41.0368,55395992,
600966.SH,≤©ª„÷Ω“µ,2017-07-26,41.1725,41.8508,40.9011,41.7829,52207375,
600966.SH,≤©ª„÷Ω“µ,2017-07-27,41.7829,41.9186,40.0194,40.6977,57441861,
600966.SH,≤©ª„÷Ω“µ,2017-07-28,40.4263,41.1046,40.2907,41.0368,29834351,
600966.SH,≤©ª„÷Ω“µ,2017-07-31,40.969,44.0891,40.969,42.8682,93884189,
600966.SH,≤©ª„÷Ω“µ,2017-08-01,43.1395,44.5639,42.3934,44.4961,97895563,
600966.SH,≤©ª„÷Ω“µ,2017-08-02,43.9535,44.9031,43.1395,43.5465,59451473,
600966.SH,≤©ª„÷Ω“µ,2017-08-03,43.343,44.0891,43.0039,43.6143,37333144,
600966.SH,≤©ª„÷Ω“µ,2017-08-04,43.6143,45.717,43.0717,43.1395,87958237,
600966.SH,≤©ª„÷Ω“µ,2017-08-07,43.0717,44.0891,41.9186,44.0213,62291135,
600966.SH,≤©ª„÷Ω“µ,2017-08-08,43.8178,44.9031,42.5291,42.8004,67848243,
600966.SH,≤©ª„÷Ω“µ,2017-08-09,42.8004,43.1395,41.7829,43.0039,52909807,
600966.SH,≤©ª„÷Ω“µ,2017-08-10,43.0717,43.1395,41.6473,42.5969,59823192,
600966.SH,≤©ª„÷Ω“µ,2017-08-11,42.1899,43.5465,40.969,41.7151,75589694,
600966.SH,≤©ª„÷Ω“µ,2017-08-14,40.8333,41.376,40.2229,40.7655,77566798,
600966.SH,≤©ª„÷Ω“µ,2017-08-15,40.562,41.5794,39.6124,41.5116,72256571,
600966.SH,≤©ª„÷Ω“µ,2017-08-16,41.1725,41.5116,40.6298,40.7655,34216696,
600966.SH,≤©ª„÷Ω“µ,2017-08-17,40.7655,41.3081,40.6298,40.969,28648197,
600966.SH,≤©ª„÷Ω“µ,2017-08-18,40.6298,41.0368,40.3585,40.7655,25953218,
600966.SH,≤©ª„÷Ω“µ,2017-08-21,40.9011,41.376,40.4942,41.0368,32463717,
600966.SH,≤©ª„÷Ω“µ,2017-08-22,41.0368,41.3081,40.3585,40.4263,32410347,
600966.SH,≤©ª„÷Ω“µ,2017-08-23,40.3585,40.3585,39.3411,39.8159,28908075,
600966.SH,≤©ª„÷Ω“µ,2017-08-24,39.6124,39.8837,39.2054,39.3411,17569404,
600966.SH,≤©ª„÷Ω“µ,2017-08-25,39.2732,40.969,39.2054,40.6977,39340868,
600966.SH,≤©ª„÷Ω“µ,2017-08-28,40.8333,41.0368,40.3585,40.8333,33945192,
600966.SH,≤©ª„÷Ω“µ,2017-08-29,40.8333,41.1725,40.4942,40.6298,22338085,
600966.SH,≤©ª„÷Ω“µ,2017-08-30,40.8333,42.5291,40.6977,41.9864,64001137,
600966.SH,≤©ª„÷Ω“µ,2017-08-31,41.8508,42.5969,41.4438,42.1899,40058225,
600966.SH,≤©ª„÷Ω“µ,2017-09-01,42.1899,44.0213,41.8508,43.75,72449589,
600966.SH,≤©ª„÷Ω“µ,2017-09-04,44.5639,45.5814,43.4108,43.5465,83627911,
600966.SH,≤©ª„÷Ω“µ,2017-09-05,44.0213,44.8353,43.343,43.6822,58750151,
600966.SH,≤©ª„÷Ω“µ,2017-09-06,43.4108,43.6822,42.6647,43.343,55168168,
600966.SH,≤©ª„÷Ω“µ,2017-09-07,43.4787,43.6143,42.2577,42.3256,56979509,
600966.SH,≤©ª„÷Ω“µ,2017-09-08,42.5291,43.343,42.3934,43.2073,57345408,
600966.SH,≤©ª„÷Ω“µ,2017-09-11,43.343,44.9709,43.2073,44.8353,90497609,
600966.SH,≤©ª„÷Ω“µ,2017-09-12,44.9709,46.2597,44.3604,45.0387,97456379,
600966.SH,≤©ª„÷Ω“µ,2017-09-13,45.3101,46.5988,44.9709,45.5135,75822218,
600966.SH,≤©ª„÷Ω“µ,2017-09-14,45.5814,46.3953,44.3604,44.8353,67356764,
600966.SH,≤©ª„÷Ω“µ,2017-09-15,44.9031,45.0387,43.343,43.9535,48913086,
600966.SH,≤©ª„÷Ω“µ,2017-09-18,43.8178,44.157,43.4108,44.0213,37555379,
600966.SH,≤©ª„÷Ω“µ,2017-09-19,43.9535,44.0213,42.6647,42.936,38137588,
600966.SH,≤©ª„÷Ω“µ,2017-09-20,43.1395,43.8856,42.5291,43.8856,35848648,
600966.SH,≤©ª„÷Ω“µ,2017-09-21,43.6143,45.1744,43.4787,43.8856,54815646,
600966.SH,≤©ª„÷Ω“µ,2017-09-22,43.75,44.7674,42.8004,44.5639,45768034,
600966.SH,≤©ª„÷Ω“µ,2017-09-25,44.6996,45.1066,42.936,43.0717,44386190,
600966.SH,≤©ª„÷Ω“µ,2017-09-26,42.8682,44.0213,42.6647,43.9535,29209072,
600966.SH,≤©ª„÷Ω“µ,2017-09-27,43.8856,45.9884,43.75,45.9205,75054983,
600966.SH,≤©ª„÷Ω“µ,2017-09-28,45.9884,46.2597,45.3101,45.4457,45779610,
600966.SH,≤©ª„÷Ω“µ,2017-09-29,45.717,49.1763,45.5814,49.0407,120369688,
600966.SH,≤©ª„÷Ω“µ,2017-10-09,49.8546,49.8546,47.8876,49.5833,103654417,
600966.SH,≤©ª„÷Ω“µ,2017-10-10,49.3798,49.3798,48.0232,48.5659,70004404,
600966.SH,≤©ª„÷Ω“µ,2017-10-11,47.1415,47.2093,44.6318,45.0387,131649683,
600966.SH,≤©ª„÷Ω“µ,2017-10-12,44.9709,45.3779,44.157,45.1744,50864290,
600966.SH,≤©ª„÷Ω“µ,2017-10-13,45.0387,45.2422,44.6318,45.1066,34257365,
600966.SH,≤©ª„÷Ω“µ,2017-10-16,45.3779,46.3953,45.2422,45.4457,60532128,
600966.SH,≤©ª„÷Ω“µ,2017-10-17,45.5814,45.5814,44.157,44.9031,39855891,
600966.SH,≤©ª„÷Ω“µ,2017-10-18,44.8353,44.8353,43.0039,43.1395,57395985,
600966.SH,≤©ª„÷Ω“µ,2017-10-19,42.8682,43.0039,41.8508,42.2577,38179270,
600966.SH,≤©ª„÷Ω“µ,2017-10-20,42.1899,43.0039,41.8508,42.936,27693249,
600966.SH,≤©ª„÷Ω“µ,2017-10-23,42.936,43.4108,42.3256,43.2752,25718172,
600966.SH,≤©ª„÷Ω“µ,2017-10-24,43.0039,43.0717,42.3256,42.5291,21934820,
600966.SH,≤©ª„÷Ω“µ,2017-10-25,42.3934,43.4108,42.3934,43.343,26788305,
600966.SH,≤©ª„÷Ω“µ,2017-10-26,43.2073,44.2926,42.936,43.8178,32314287,
600966.SH,≤©ª„÷Ω“µ,2017-10-27,43.9535,44.4283,43.2073,43.4108,26331936,
600966.SH,≤©ª„÷Ω“µ,2017-10-30,43.4108,43.75,41.5116,41.9186,36783500,
600966.SH,≤©ª„÷Ω“µ,2017-10-31,41.6473,42.3934,41.6473,42.2577,17257680,
600966.SH,≤©ª„÷Ω“µ,2017-11-01,42.0542,42.2577,41.7151,41.7829,22775102,
600966.SH,≤©ª„÷Ω“µ,2017-11-02,41.9186,41.9864,40.7655,40.969,25117246,
600966.SH,≤©ª„÷Ω“µ,2017-11-03,40.969,41.1725,39.3411,39.8837,38432398,
600966.SH,≤©ª„÷Ω“µ,2017-11-06,39.8159,40.969,39.0019,40.8333,26059241,
600966.SH,≤©ª„÷Ω“µ,2017-11-07,40.6298,41.0368,40.4942,40.969,19282304,
600966.SH,≤©ª„÷Ω“µ,2017-11-08,40.9011,41.5794,40.7655,40.969,19261590,
600966.SH,≤©ª„÷Ω“µ,2017-11-09,40.7655,41.3081,40.6977,41.1725,13619547,
600966.SH,≤©ª„÷Ω“µ,2017-11-10,41.1046,41.1725,40.2229,40.6977,19007164,
600966.SH,≤©ª„÷Ω“µ,2017-11-13,40.2907,41.6473,40.0194,41.5116,29862666,
600966.SH,≤©ª„÷Ω“µ,2017-11-14,41.3081,42.0542,40.969,41.6473,32221902,
600966.SH,≤©ª„÷Ω“µ,2017-11-15,41.4438,41.6473,40.155,40.4263,26154801,
600966.SH,≤©ª„÷Ω“µ,2017-11-16,40.2907,40.7655,40.155,40.3585,13388043,
600966.SH,≤©ª„÷Ω“µ,2017-11-17,40.155,40.4942,38.0523,38.5271,30792850,
600966.SH,≤©ª„÷Ω“µ,2017-11-20,38.1201,39.0698,37.2384,39.0019,17610921,
600966.SH,≤©ª„÷Ω“µ,2017-11-21,39.0019,39.1376,38.2558,38.5949,15920439,
600966.SH,≤©ª„÷Ω“µ,2017-11-22,38.5949,38.9341,38.2558,38.7306,18838596,
600966.SH,≤©ª„÷Ω“µ,2017-11-23,38.5949,38.5949,36.967,37.1705,18703343,
600966.SH,≤©ª„÷Ω“µ,2017-11-24,36.967,37.8488,36.7636,37.6453,15239448,
600966.SH,≤©ª„÷Ω“µ,2017-11-27,37.6453,37.8488,37.2384,37.4418,11535904,
600966.SH,≤©ª„÷Ω“µ,2017-11-28,37.374,38.8663,37.3062,38.7984,17910621,
600966.SH,≤©ª„÷Ω“µ,2017-11-29,38.5949,40.6977,38.5949,40.3585,44588817,
600966.SH,≤©ª„÷Ω“µ,2017-11-30,40.155,40.4942,39.3411,39.4767,24685731,
600966.SH,≤©ª„÷Ω“µ,2017-12-01,39.4767,39.9515,39.2732,39.748,12878598,
600966.SH,≤©ª„÷Ω“µ,2017-12-04,39.748,40.0194,38.7306,38.8663,18073398,
600966.SH,≤©ª„÷Ω“µ,2017-12-05,38.6628,38.6628,37.2384,37.5775,22447978,
600966.SH,≤©ª„÷Ω“µ,2017-12-06,37.5775,37.5775,37.5775,37.5775,0,
600966.SH,≤©ª„÷Ω“µ,2017-12-07,37.5775,37.5775,37.5775,37.5775,0,
600966.SH,≤©ª„÷Ω“µ,2017-12-08,37.5775,37.5775,37.5775,37.5775,0,
600966.SH,≤©ª„÷Ω“µ,2017-12-11,37.5775,37.5775,37.5775,37.5775,0,
600966.SH,≤©ª„÷Ω“µ,2017-12-12,38.2558,38.6628,37.5097,37.5775,19364448,
600966.SH,≤©ª„÷Ω“µ,2017-12-13,37.2384,37.9167,37.0349,37.781,13652328,
600966.SH,≤©ª„÷Ω“µ,2017-12-14,37.8488,39.4767,37.6453,39.2732,26313234,
600966.SH,≤©ª„÷Ω“µ,2017-12-15,39.1376,40.2229,38.6628,39.4767,25706590,
600966.SH,≤©ª„÷Ω“µ,2017-12-18,39.3411,39.748,39.0698,39.5446,14145153,
600966.SH,≤©ª„÷Ω“µ,2017-12-19,39.5446,40.2229,39.2732,40.155,18466267,
600966.SH,≤©ª„÷Ω“µ,2017-12-20,39.9515,40.2229,39.4767,40.155,17531794,
600966.SH,≤©ª„÷Ω“µ,2017-12-21,40.0194,41.0368,39.6124,40.7655,24733142,
600966.SH,≤©ª„÷Ω“µ,2017-12-22,40.9011,41.1046,40.0872,40.155,16247464,
600966.SH,≤©ª„÷Ω“µ,2017-12-25,40.2229,40.4942,39.8159,40.155,16172358,
600966.SH,≤©ª„÷Ω“µ,2017-12-26,40.0872,40.4263,39.8159,40.0194,12900881,
600966.SH,≤©ª„÷Ω“µ,2017-12-27,40.0194,40.0872,39.5446,39.8837,15041610,
600966.SH,≤©ª„÷Ω“µ,2017-12-28,39.748,40.9011,39.4767,40.4942,20626152,
600966.SH,≤©ª„÷Ω“µ,2017-12-29,40.4263,40.7655,40.2229,40.6977,15830153,
600966.SH,≤©ª„÷Ω“µ,2018-01-02,40.6977,41.6473,40.3585,41.6473,25724495,
600966.SH,≤©ª„÷Ω“µ,2018-01-03,41.5116,41.7829,41.1725,41.5116,24471800,
600966.SH,≤©ª„÷Ω“µ,2018-01-04,41.3081,41.7151,41.2403,41.7151,21691844,
600966.SH,≤©ª„÷Ω“µ,2018-01-05,41.6473,42.7325,41.4438,42.1221,29345666,
600966.SH,≤©ª„÷Ω“µ,2018-01-08,41.9864,43.2752,41.8508,42.936,35082752,
600966.SH,≤©ª„÷Ω“µ,2018-01-09,42.936,43.5465,42.2577,42.3256,23118300,
600966.SH,≤©ª„÷Ω“µ,2018-01-10,42.3256,42.4612,40.969,41.6473,24595921,
600966.SH,≤©ª„÷Ω“µ,2018-01-11,41.5116,41.9864,41.3081,41.5116,13611427,
600966.SH,≤©ª„÷Ω“µ,2018-01-12,41.5116,42.7325,41.5116,41.7829,27092120,
600966.SH,≤©ª„÷Ω“µ,2018-01-15,41.7151,42.3256,40.7655,40.9011,26426994,
600966.SH,≤©ª„÷Ω“µ,2018-01-16,40.6977,41.9186,40.6977,41.9186,18680812,
600966.SH,≤©ª„÷Ω“µ,2018-01-17,41.7829,41.7829,40.7655,41.1725,16208177,
600966.SH,≤©ª„÷Ω“µ,2018-01-18,41.1725,42.3256,40.969,42.1899,26798043,
600966.SH,≤©ª„÷Ω“µ,2018-01-19,41.9186,43.0039,41.7829,42.1221,31541957,
600966.SH,≤©ª„÷Ω“µ,2018-01-22,42.1221,42.6647,41.8508,42.5291,20352980,
600966.SH,≤©ª„÷Ω“µ,2018-01-23,42.5291,42.6647,41.9186,42.1221,16062330,
600966.SH,≤©ª„÷Ω“µ,2018-01-24,42.1221,42.1899,41.3081,41.5116,20355900,
600966.SH,≤©ª„÷Ω“µ,2018-01-25,41.4438,42.2577,41.1046,41.7829,22800829,
600966.SH,≤©ª„÷Ω“µ,2018-01-26,41.6473,42.2577,41.5116,42.1899,22965306,
600966.SH,≤©ª„÷Ω“µ,2018-01-29,42.1221,43.1395,42.1221,42.8682,46382304,
600966.SH,≤©ª„÷Ω“µ,2018-01-30,42.936,43.0717,42.1899,42.4612,32002155,
600966.SH,≤©ª„÷Ω“µ,2018-01-31,42.3934,42.8004,41.8508,42.7325,28712524,
600966.SH,≤©ª„÷Ω“µ,2018-02-01,42.7325,43.4108,41.1725,41.3081,32002203,
600966.SH,≤©ª„÷Ω“µ,2018-02-02,41.0368,42.5291,40.0194,42.5291,26131102,
600966.SH,≤©ª„÷Ω“µ,2018-02-05,41.9186,44.4961,41.7829,44.3604,61477408,
600966.SH,≤©ª„÷Ω“µ,2018-02-06,43.4108,44.0213,41.7829,42.0542,54910895,
600966.SH,≤©ª„÷Ω“µ,2018-02-07,42.8004,43.8856,42.0542,42.2577,52132135,
600966.SH,≤©ª„÷Ω“µ,2018-02-08,41.9186,42.2577,40.6977,41.376,33159023,
600966.SH,≤©ª„÷Ω“µ,2018-02-09,40.0194,40.2907,37.3062,37.7132,39946747,
600966.SH,≤©ª„÷Ω“µ,2018-02-12,37.8488,39.0019,37.8488,38.6628,16594781,
600966.SH,≤©ª„÷Ω“µ,2018-02-13,39.0019,39.6124,38.6628,38.7984,14860581,
600966.SH,≤©ª„÷Ω“µ,2018-02-14,38.6628,39.0698,38.3915,39.0698,8939237,
600966.SH,≤©ª„÷Ω“µ,2018-02-22,39.5446,39.8837,39.3411,39.748,13413573,
600966.SH,≤©ª„÷Ω“µ,2018-02-23,39.748,41.5116,39.6124,41.2403,32854401,
600966.SH,≤©ª„÷Ω“µ,2018-02-26,41.3081,41.9864,41.2403,41.7829,30125028,
600966.SH,≤©ª„÷Ω“µ,2018-02-27,42.0542,42.4612,41.4438,41.9864,27451279,
600966.SH,≤©ª„÷Ω“µ,2018-02-28,41.5116,43.0717,41.2403,42.2577,30918599,
600966.SH,≤©ª„÷Ω“µ,2018-03-01,41.7151,42.8004,41.5116,42.1221,26434723,
600966.SH,≤©ª„÷Ω“µ,2018-03-02,41.7151,42.5291,41.5116,42.0542,21678879,
600966.SH,≤©ª„÷Ω“µ,2018-03-05,42.1899,42.3934,41.0368,41.376,25647548,
600966.SH,≤©ª„÷Ω“µ,2018-03-06,41.8508,42.4612,41.3081,42.3934,28051844,
600966.SH,≤©ª„÷Ω“µ,2018-03-07,42.4612,42.7325,40.969,41.3081,33704008,
600966.SH,≤©ª„÷Ω“µ,2018-03-08,41.1725,42.0542,41.1725,41.8508,25017644,
600966.SH,≤©ª„÷Ω“µ,2018-03-09,41.9864,42.2577,41.5116,41.9186,20678283,
600966.SH,≤©ª„÷Ω“µ,2018-03-12,41.9864,42.5969,41.7151,42.3256,31834913,
600966.SH,≤©ª„÷Ω“µ,2018-03-13,42.3256,42.3934,41.5116,41.6473,21403612,
600966.SH,≤©ª„÷Ω“µ,2018-03-14,41.5116,41.7829,41.3081,41.5116,11977824,
600966.SH,≤©ª„÷Ω“µ,2018-03-15,41.376,41.5794,40.2229,40.6298,23324223,
600966.SH,≤©ª„÷Ω“µ,2018-03-16,40.6298,40.6977,39.8159,39.8837,18457100,
600966.SH,≤©ª„÷Ω“µ,2018-03-19,39.8837,40.4263,39.4767,39.8837,11407601,
600966.SH,≤©ª„÷Ω“µ,2018-03-20,39.8837,40.4942,39.8837,40.2907,11988780,
600966.SH,≤©ª„÷Ω“µ,2018-03-21,40.4263,40.562,39.4767,39.6124,13330648,
600966.SH,≤©ª„÷Ω“µ,2018-03-22,39.748,39.8837,39.0698,39.1376,11950793,
600966.SH,≤©ª„÷Ω“µ,2018-03-23,37.9845,38.3236,36.1531,37.0349,25496854,
600966.SH,≤©ª„÷Ω“µ,2018-03-26,36.6279,37.7132,36.2209,37.7132,11535855,
600966.SH,≤©ª„÷Ω“µ,2018-03-27,38.5271,38.6628,37.9845,38.3236,11772639,
600966.SH,≤©ª„÷Ω“µ,2018-03-28,38.3915,38.4593,37.5775,37.6453,12809518,
600966.SH,≤©ª„÷Ω“µ,2018-03-29,37.8488,38.3915,37.3062,38.188,13801185,
600966.SH,≤©ª„÷Ω“µ,2018-03-30,38.3236,38.5271,37.9167,38.3236,12629079,
600966.SH,≤©ª„÷Ω“µ,2018-04-02,37.6453,38.1201,37.5775,37.7132,17441402,
600966.SH,≤©ª„÷Ω“µ,2018-04-03,36.967,37.9167,36.8992,37.3062,10861958,
600966.SH,≤©ª„÷Ω“µ,2018-04-04,37.6453,37.7132,36.7636,36.8992,12218400,
600966.SH,≤©ª„÷Ω“µ,2018-04-09,36.4244,37.0349,36.4244,36.8314,8202229,
600966.SH,≤©ª„÷Ω“µ,2018-04-10,36.8992,37.5775,36.8992,37.5775,13218973,
600966.SH,≤©ª„÷Ω“µ,2018-04-11,37.8488,38.188,37.5775,37.781,12777402,
600966.SH,≤©ª„÷Ω“µ,2018-04-12,37.781,37.9167,37.0349,37.2384,12101630,
600966.SH,≤©ª„÷Ω“µ,2018-04-13,37.1705,37.5097,36.7636,36.8992,9418071,
600966.SH,≤©ª„÷Ω“µ,2018-04-16,36.7636,36.967,35.8139,36.0174,16196883,
600966.SH,≤©ª„÷Ω“µ,2018-04-17,36.0853,36.2887,34.8643,35.1356,15788488,
600966.SH,≤©ª„÷Ω“µ,2018-04-18,35.4748,35.6105,33.9147,35,19087651,
600966.SH,≤©ª„÷Ω“µ,2018-04-19,35.0678,35.407,35,35.2713,9134584,
600966.SH,≤©ª„÷Ω“µ,2018-04-20,35.2713,35.2713,33.8469,33.9825,14278389,
600966.SH,≤©ª„÷Ω“µ,2018-04-23,33.7791,34.3895,33.7791,34.2539,10333712,
600966.SH,≤©ª„÷Ω“µ,2018-04-24,34.3217,35.5426,34.186,35.5426,16670189,
600966.SH,≤©ª„÷Ω“µ,2018-04-25,35.2713,36.0174,35.1356,35.7461,10602079,
600966.SH,≤©ª„÷Ω“µ,2018-04-26,35.2035,35.407,33.9825,34.186,18490477,
600966.SH,≤©ª„÷Ω“µ,2018-04-27,34.3217,34.3217,33.1008,33.6434,16598800,
600966.SH,≤©ª„÷Ω“µ,2018-05-02,33.7112,34.1182,33.1686,33.4399,13179394,
600966.SH,≤©ª„÷Ω“µ,2018-05-03,33.9147,33.9147,32.8973,33.6434,9820083,
600966.SH,≤©ª„÷Ω“µ,2018-05-04,33.5077,33.7791,33.3043,33.7112,9151977,
600966.SH,≤©ª„÷Ω“µ,2018-05-07,34.2539,35.5426,34.186,35.4748,26647931,
600966.SH,≤©ª„÷Ω“µ,2018-05-08,35.5426,35.7461,35.1356,35.5426,18092990,
600966.SH,≤©ª„÷Ω“µ,2018-05-09,35.3391,35.5426,35,35.3391,10439113,
600966.SH,≤©ª„÷Ω“µ,2018-05-10,35.5426,35.6783,35.1356,35.3391,10139031,
600966.SH,≤©ª„÷Ω“µ,2018-05-11,35.4748,35.5426,35,35.0678,9098901,
600966.SH,≤©ª„÷Ω“µ,2018-05-14,35.1356,35.3391,34.7287,34.8643,8833250,
600966.SH,≤©ª„÷Ω“µ,2018-05-15,34.9322,35.0678,34.4574,35,8424210,
600966.SH,≤©ª„÷Ω“µ,2018-05-16,34.8643,34.9322,34.5252,34.593,6752421,
600966.SH,≤©ª„÷Ω“µ,2018-05-17,34.593,34.8643,34.5252,34.7287,6033347,
600966.SH,≤©ª„÷Ω“µ,2018-05-18,34.7287,35.4748,34.5252,35.3391,13818918,
600966.SH,≤©ª„÷Ω“µ,2018-05-21,35.5426,35.6783,35.0678,35.407,13825912,
600966.SH,≤©ª„÷Ω“µ,2018-05-22,35.4748,35.4748,34.8643,35.1356,8928020,
600966.SH,≤©ª„÷Ω“µ,2018-05-23,35,35.1356,34.3217,34.3895,8974000,
600966.SH,≤©ª„÷Ω“µ,2018-05-24,34.3895,34.5252,34.186,34.2539,5905930,
600966.SH,≤©ª„÷Ω“µ,2018-05-25,34.2539,34.3217,33.7791,33.8469,8588331,
600966.SH,≤©ª„÷Ω“µ,2018-05-28,33.8469,34.0504,33.5077,33.8469,5712710,
600966.SH,≤©ª„÷Ω“µ,2018-05-29,33.7112,34.1182,33.2364,33.4399,7913869,
600966.SH,≤©ª„÷Ω“µ,2018-05-30,32.9651,33.1008,32.0155,32.0833,11749005,
600966.SH,≤©ª„÷Ω“µ,2018-05-31,32.219,32.5581,32.0833,32.3546,6879100,
600966.SH,≤©ª„÷Ω“µ,2018-06-01,32.219,32.626,31.8798,32.1511,8939051,
600966.SH,≤©ª„÷Ω“µ,2018-06-04,32.1511,32.2868,31.2015,31.405,10760925,
600966.SH,≤©ª„÷Ω“µ,2018-06-05,31.405,32.0833,31.405,31.9477,8319994,
600966.SH,≤©ª„÷Ω“µ,2018-06-06,31.8798,32.1511,31.7442,31.9477,5159320,
600966.SH,≤©ª„÷Ω“µ,2018-06-07,31.9477,32.219,31.7442,31.9477,6367929,
600966.SH,≤©ª„÷Ω“µ,2018-06-08,31.9477,31.9477,30.7946,30.9302,9677035,
600966.SH,≤©ª„÷Ω“µ,2018-06-11,30.5911,30.998,30.5911,30.6589,7197588,
600966.SH,≤©ª„÷Ω“µ,2018-06-12,30.7267,30.998,30.3198,30.998,7979182,
600966.SH,≤©ª„÷Ω“µ,2018-06-13,30.8624,30.8624,29.9806,30.0484,8436343,
600966.SH,≤©ª„÷Ω“µ,2018-06-14,29.9128,30.4554,29.7771,30.2519,6393194,
600966.SH,≤©ª„÷Ω“µ,2018-06-15,30.1163,30.7267,30.1163,30.5232,8496330,
600966.SH,≤©ª„÷Ω“µ,2018-06-19,29.9806,30.1841,27.4709,27.7422,15051151,
600966.SH,≤©ª„÷Ω“µ,2018-06-20,27.4031,28.3527,27.3353,28.217,10004305,
600966.SH,≤©ª„÷Ω“µ,2018-06-21,28.217,28.7597,27.8101,27.8779,10657956,
600966.SH,≤©ª„÷Ω“µ,2018-06-22,27.7422,28.217,27.1996,28.0136,9389408,
600966.SH,≤©ª„÷Ω“µ,2018-06-25,28.8275,28.8275,27.6744,27.8101,11597352,
600966.SH,≤©ª„÷Ω“µ,2018-06-26,26.9961,28.5562,26.8605,28.3527,15058053,
