¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688400.SH,¡Ë‘∆π‚,2023-09-11,26.882,27.5541,26.6112,27.3635,9560663,
688400.SH,¡Ë‘∆π‚,2023-09-12,26.872,27.0525,26.3905,26.4005,6214500,
688400.SH,¡Ë‘∆π‚,2023-09-13,26.3704,26.3704,25.1768,25.4677,4824611,
688400.SH,¡Ë‘∆π‚,2023-09-14,25.3874,25.5279,24.7054,25.0263,3194315,
688400.SH,¡Ë‘∆π‚,2023-09-15,25.1768,25.5078,24.7154,24.8358,2933611,
688400.SH,¡Ë‘∆π‚,2023-09-18,24.7154,25.1467,24.4446,24.4446,3184176,
688400.SH,¡Ë‘∆π‚,2023-09-19,24.3844,24.4044,23.6321,23.9631,3026146,
688400.SH,¡Ë‘∆π‚,2023-09-20,23.8728,24.3342,23.6722,23.6722,2665842,
688400.SH,¡Ë‘∆π‚,2023-09-21,23.602,23.8126,23.3312,23.3613,2663116,
688400.SH,¡Ë‘∆π‚,2023-09-22,23.3211,24.3844,23.2309,24.3041,6758896,
688400.SH,¡Ë‘∆π‚,2023-09-25,24.3543,25.1066,24.1236,24.4747,6179413,
688400.SH,¡Ë‘∆π‚,2023-09-26,24.2941,25.5078,24.1838,24.9561,6967873,
688400.SH,¡Ë‘∆π‚,2023-09-27,24.9561,25.1768,24.6753,24.6853,3973330,
688400.SH,¡Ë‘∆π‚,2023-09-28,24.7956,25.1668,24.6552,24.8959,3955922,
688400.SH,¡Ë‘∆π‚,2023-10-09,24.7355,25.1768,24.5048,25.0765,3869052,
688400.SH,¡Ë‘∆π‚,2023-10-10,25.2972,25.3172,24.9361,25.0865,3269645,
688400.SH,¡Ë‘∆π‚,2023-10-11,25.2671,26.1799,24.8859,25.7686,6067159,
688400.SH,¡Ë‘∆π‚,2023-10-12,25.9592,26.0796,25.1868,25.2972,4255560,
688400.SH,¡Ë‘∆π‚,2023-10-13,25.2571,25.6683,25.0765,25.1668,3354188,
688400.SH,¡Ë‘∆π‚,2023-10-16,25.0464,25.2069,24.2339,24.4546,3587716,
688400.SH,¡Ë‘∆π‚,2023-10-17,24.5549,24.6151,24.1537,24.4245,2222458,
688400.SH,¡Ë‘∆π‚,2023-10-18,24.264,24.264,23.4917,23.602,2908105,
688400.SH,¡Ë‘∆π‚,2023-10-19,23.5017,24.1838,23.4917,23.612,2676270,
688400.SH,¡Ë‘∆π‚,2023-10-20,23.5719,23.8427,22.95,23.1205,3008418,
688400.SH,¡Ë‘∆π‚,2023-10-23,23.0603,23.0603,21.7564,21.8466,3357221,
688400.SH,¡Ë‘∆π‚,2023-10-24,21.967,22.6491,21.8166,22.5488,2843410,
688400.SH,¡Ë‘∆π‚,2023-10-25,22.7394,23.1707,22.4685,22.9199,2174243,
688400.SH,¡Ë‘∆π‚,2023-10-26,22.7795,23.271,22.5889,23.1707,2278852,
688400.SH,¡Ë‘∆π‚,2023-10-27,23.1907,23.4917,22.7996,23.3211,2215549,
688400.SH,¡Ë‘∆π‚,2023-10-30,23.0904,24.0634,23.0704,23.9631,3021727,
688400.SH,¡Ë‘∆π‚,2023-10-31,24.2239,24.7455,23.7826,23.9531,3467917,
688400.SH,¡Ë‘∆π‚,2023-11-01,23.8829,24.2038,23.6722,23.6923,2606313,
688400.SH,¡Ë‘∆π‚,2023-11-02,23.7826,23.9731,23.2309,23.2509,2623995,
688400.SH,¡Ë‘∆π‚,2023-11-03,23.6923,24.6251,23.6923,24.244,5049911,
688400.SH,¡Ë‘∆π‚,2023-11-06,24.3242,25.247,24.3142,25.1768,5519709,
688400.SH,¡Ë‘∆π‚,2023-11-07,25.1267,25.5178,24.8759,25.3774,4774245,
688400.SH,¡Ë‘∆π‚,2023-11-08,25.3473,25.578,25.0464,25.3172,4921927,
688400.SH,¡Ë‘∆π‚,2023-11-09,25.3172,25.5279,24.8759,25.0364,3740657,
688400.SH,¡Ë‘∆π‚,2023-11-10,24.7856,25.2069,24.6853,24.8458,2975245,
688400.SH,¡Ë‘∆π‚,2023-11-13,25.0063,25.4978,24.8759,25.2169,4201012,
688400.SH,¡Ë‘∆π‚,2023-11-14,25.227,26.1397,25.0966,26.1397,7992672,
688400.SH,¡Ë‘∆π‚,2023-11-15,26.3704,26.3704,25.6282,25.8188,5654680,
688400.SH,¡Ë‘∆π‚,2023-11-16,25.7084,25.9291,25.4276,25.4276,3670852,
688400.SH,¡Ë‘∆π‚,2023-11-17,25.3874,26.1899,25.3072,25.889,5740832,
688400.SH,¡Ë‘∆π‚,2023-11-20,25.9793,26.4808,25.6884,26.21,5641781,
688400.SH,¡Ë‘∆π‚,2023-11-21,26.3103,26.3805,25.4777,25.5881,4846112,
688400.SH,¡Ë‘∆π‚,2023-11-22,25.4878,26.1498,25.227,25.3674,4945973,
688400.SH,¡Ë‘∆π‚,2023-11-23,25.3574,25.578,24.8959,25.4075,3304635,
688400.SH,¡Ë‘∆π‚,2023-11-24,25.4075,25.4677,24.4747,24.575,4447342,
688400.SH,¡Ë‘∆π‚,2023-11-27,24.3643,24.7856,24.3242,24.7254,3602990,
688400.SH,¡Ë‘∆π‚,2023-11-28,24.7254,25.4577,24.595,25.227,3786016,
688400.SH,¡Ë‘∆π‚,2023-11-29,25.1969,25.3674,24.8558,24.8759,2267291,
688400.SH,¡Ë‘∆π‚,2023-11-30,25.0464,25.1166,24.4245,24.6953,2401119,
688400.SH,¡Ë‘∆π‚,2023-12-01,24.8558,25.2871,24.4747,25.2871,3918098,
688400.SH,¡Ë‘∆π‚,2023-12-04,25.3072,25.7385,25.1166,25.1567,5504154,
688400.SH,¡Ë‘∆π‚,2023-12-05,25.0665,25.0765,23.8728,23.9029,4539810,
688400.SH,¡Ë‘∆π‚,2023-12-06,23.8327,24.3643,23.7826,23.9631,2608773,
688400.SH,¡Ë‘∆π‚,2023-12-07,23.8728,25.1768,23.8026,25.0063,6376094,
688400.SH,¡Ë‘∆π‚,2023-12-08,24.9963,26.3203,24.7656,26.0796,11003233,
688400.SH,¡Ë‘∆π‚,2023-12-11,25.6783,26.872,25.4878,26.7215,12268889,
688400.SH,¡Ë‘∆π‚,2023-12-12,26.5711,27.0224,26.3404,26.7516,8579711,
688400.SH,¡Ë‘∆π‚,2023-12-13,26.6613,26.8218,26.2902,26.3303,5111769,
688400.SH,¡Ë‘∆π‚,2023-12-14,26.4005,26.5309,25.9191,25.9692,5012412,
688400.SH,¡Ë‘∆π‚,2023-12-15,26.0495,26.561,25.6081,26.0796,4929595,
688400.SH,¡Ë‘∆π‚,2023-12-18,26.0796,26.2802,24.926,25.0163,4268981,
688400.SH,¡Ë‘∆π‚,2023-12-19,24.926,25.6783,24.7355,25.6783,4150553,
688400.SH,¡Ë‘∆π‚,2023-12-20,25.6884,26.2601,25.1668,25.4376,4634831,
688400.SH,¡Ë‘∆π‚,2023-12-21,25.0364,25.9692,24.5048,25.7987,5657427,
688400.SH,¡Ë‘∆π‚,2023-12-22,25.7786,26.1799,25.227,25.4577,5112633,
688400.SH,¡Ë‘∆π‚,2023-12-25,25.3774,26.1698,25.3774,26.0093,4687983,
688400.SH,¡Ë‘∆π‚,2023-12-26,25.9191,25.9492,24.2339,24.5549,6871363,
688400.SH,¡Ë‘∆π‚,2023-12-27,24.7455,25.1668,24.5248,25.0464,3146220,
688400.SH,¡Ë‘∆π‚,2023-12-28,24.8859,26.3203,24.6753,26.1197,6501672,
688400.SH,¡Ë‘∆π‚,2023-12-29,26.3805,27.1629,25.9893,27.0826,8492059,
688400.SH,¡Ë‘∆π‚,2024-01-02,27.213,27.2632,26.6112,26.6714,5224103,
688400.SH,¡Ë‘∆π‚,2024-01-03,26.541,26.6112,25.7887,26.21,5645971,
688400.SH,¡Ë‘∆π‚,2024-01-04,26.21,26.21,25.2571,25.3674,4727171,
688400.SH,¡Ë‘∆π‚,2024-01-05,25.1868,25.6482,24.6652,24.7154,3980184,
688400.SH,¡Ë‘∆π‚,2024-01-08,24.7154,24.906,24.1336,24.2339,4085785,
688400.SH,¡Ë‘∆π‚,2024-01-09,24.4646,24.7756,21.3752,22.0673,13130657,
688400.SH,¡Ë‘∆π‚,2024-01-10,22.0573,22.0673,21.1144,21.3251,5259389,
688400.SH,¡Ë‘∆π‚,2024-01-11,21.3251,22.4385,21.3251,22.278,5240753,
688400.SH,¡Ë‘∆π‚,2024-01-12,22.2479,22.2479,21.5959,21.6962,3367682,
688400.SH,¡Ë‘∆π‚,2024-01-15,21.7162,21.9871,21.3351,21.5658,2486759,
688400.SH,¡Ë‘∆π‚,2024-01-16,21.5357,21.8466,21.1947,21.6862,3157915,
688400.SH,¡Ë‘∆π‚,2024-01-17,21.6862,21.6862,20.8436,20.8436,3066697,
688400.SH,¡Ë‘∆π‚,2024-01-18,20.7633,21.3953,20.1816,21.2849,4162294,
688400.SH,¡Ë‘∆π‚,2024-01-19,21.3251,21.3451,20.5427,20.5627,2845545,
688400.SH,¡Ë‘∆π‚,2024-01-22,20.643,20.8937,19.1885,19.4092,3383303,
688400.SH,¡Ë‘∆π‚,2024-01-23,19.5095,19.991,19.2086,19.7603,3317943,
688400.SH,¡Ë‘∆π‚,2024-01-24,20.0512,20.1615,18.9679,19.7603,3730541,
688400.SH,¡Ë‘∆π‚,2024-01-25,19.6901,20.6129,19.5296,20.4424,4081020,
688400.SH,¡Ë‘∆π‚,2024-01-26,20.3621,20.4524,19.8606,19.9107,3039253,
688400.SH,¡Ë‘∆π‚,2024-01-29,20.1715,20.4323,19.2588,19.3591,3038457,
688400.SH,¡Ë‘∆π‚,2024-01-30,19.349,19.6299,18.7372,18.9077,2458756,
688400.SH,¡Ë‘∆π‚,2024-01-31,18.8174,19.0481,17.7742,17.8344,3584075,
688400.SH,¡Ë‘∆π‚,2024-02-01,17.7542,18.5065,17.5536,17.8545,2561925,
688400.SH,¡Ë‘∆π‚,2024-02-02,18.015,18.1855,16.6809,17.1222,3575942,
688400.SH,¡Ë‘∆π‚,2024-02-05,16.4402,17.052,15.2666,15.8784,4723614,
688400.SH,¡Ë‘∆π‚,2024-02-06,15.728,17.5536,15.2666,17.2125,4154078,
688400.SH,¡Ë‘∆π‚,2024-02-07,17.2426,18.3861,17.1724,17.9347,5944555,
688400.SH,¡Ë‘∆π‚,2024-02-08,18.0651,19.2487,18.0651,19.1083,5561966,
688400.SH,¡Ë‘∆π‚,2024-02-19,20.1615,20.3421,19.3891,19.8405,6267219,
688400.SH,¡Ë‘∆π‚,2024-02-20,20.4624,21.2147,19.9408,21.2147,9202631,
688400.SH,¡Ë‘∆π‚,2024-02-21,20.5326,21.2649,20.4524,20.8135,7648882,
688400.SH,¡Ë‘∆π‚,2024-02-22,20.9238,21.3451,20.7232,21.0843,5522602,
688400.SH,¡Ë‘∆π‚,2024-02-23,21.3551,22.2077,20.9439,22.1977,8057527,
688400.SH,¡Ë‘∆π‚,2024-02-26,22.5689,23.2409,22.0673,23.0303,9797164,
688400.SH,¡Ë‘∆π‚,2024-02-27,22.8698,23.4315,22.2679,23.3412,7605824,
688400.SH,¡Ë‘∆π‚,2024-02-28,23.1205,23.4215,21.2649,21.2649,9351456,
688400.SH,¡Ë‘∆π‚,2024-02-29,21.3451,22.5689,21.2649,22.5588,5310280,
688400.SH,¡Ë‘∆π‚,2024-03-01,22.5588,23.2409,22.3682,23.0904,5325139,
688400.SH,¡Ë‘∆π‚,2024-03-04,23.1005,23.3211,22.4485,23.3111,5117769,
688400.SH,¡Ë‘∆π‚,2024-03-05,22.9901,23.2309,22.4786,22.8798,5207832,
688400.SH,¡Ë‘∆π‚,2024-03-06,22.5689,23.0804,22.2378,22.7996,4497382,
688400.SH,¡Ë‘∆π‚,2024-03-07,23.0603,23.271,22.3281,22.5187,4933230,
688400.SH,¡Ë‘∆π‚,2024-03-08,22.3482,22.7895,21.967,22.3381,8366719,
688400.SH,¡Ë‘∆π‚,2024-03-11,22.2479,22.5187,21.7463,22.4886,5244627,
688400.SH,¡Ë‘∆π‚,2024-03-12,22.4886,22.7193,22.0473,22.1676,4299382,
688400.SH,¡Ë‘∆π‚,2024-03-13,22.2178,23.0403,22.2178,22.5689,5895371,
688400.SH,¡Ë‘∆π‚,2024-03-14,22.5488,22.7594,21.7664,22.1476,4336156,
688400.SH,¡Ë‘∆π‚,2024-03-15,22.1275,23.1607,21.8166,22.96,6329077,
688400.SH,¡Ë‘∆π‚,2024-03-18,23.0904,23.4215,22.7895,23.3914,6724491,
688400.SH,¡Ë‘∆π‚,2024-03-19,23.1907,23.261,22.8698,22.93,5341464,
688400.SH,¡Ë‘∆π‚,2024-03-20,22.93,23.8427,22.7895,23.8427,7408637,
688400.SH,¡Ë‘∆π‚,2024-03-21,24.8558,25.3574,23.8227,23.9029,12513642,
688400.SH,¡Ë‘∆π‚,2024-03-22,23.8126,24.6753,23.0202,24.3543,11752969,
688400.SH,¡Ë‘∆π‚,2024-03-25,23.9731,23.9832,22.0272,22.0272,10530602,
688400.SH,¡Ë‘∆π‚,2024-03-26,22.1877,22.5087,21.3752,21.7463,5625878,
688400.SH,¡Ë‘∆π‚,2024-03-27,21.6761,21.7463,19.9408,19.9408,6398099,
688400.SH,¡Ë‘∆π‚,2024-03-28,20.0612,21.1445,20.0612,20.8235,4788035,
688400.SH,¡Ë‘∆π‚,2024-03-29,21.0342,21.0342,20.2217,20.7934,3306716,
688400.SH,¡Ë‘∆π‚,2024-04-01,20.984,21.2448,20.8436,21.1646,2971588,
688400.SH,¡Ë‘∆π‚,2024-04-02,21.1947,21.3953,20.3822,20.5126,3083682,
688400.SH,¡Ë‘∆π‚,2024-04-03,20.5126,20.5126,19.7603,19.9509,3058549,
688400.SH,¡Ë‘∆π‚,2024-04-08,19.9509,20.0712,19.5496,19.7402,2662830,
688400.SH,¡Ë‘∆π‚,2024-04-09,19.8706,20.1314,19.68,20.0913,1872459,
688400.SH,¡Ë‘∆π‚,2024-04-10,20.0813,20.0813,19.2788,19.4594,2620647,
688400.SH,¡Ë‘∆π‚,2024-04-11,19.2688,19.7904,19.2688,19.4092,2211655,
688400.SH,¡Ë‘∆π‚,2024-04-12,19.3089,19.8506,19.028,19.028,2591426,
688400.SH,¡Ë‘∆π‚,2024-04-15,19.0581,19.2387,18.0852,18.4162,3827360,
688400.SH,¡Ë‘∆π‚,2024-04-16,18.4162,18.4162,17.3028,17.3529,3854791,
688400.SH,¡Ë‘∆π‚,2024-04-17,17.5536,18.4864,17.5536,18.4162,3391744,
688400.SH,¡Ë‘∆π‚,2024-04-18,18.4864,18.687,18.0049,18.2457,3370185,
688400.SH,¡Ë‘∆π‚,2024-04-19,18.1253,18.2256,17.5736,17.7542,2533934,
688400.SH,¡Ë‘∆π‚,2024-04-22,17.694,18.1754,17.2326,17.9949,3123893,
688400.SH,¡Ë‘∆π‚,2024-04-23,18.1353,18.4964,17.9949,18.3058,3136536,
688400.SH,¡Ë‘∆π‚,2024-04-24,18.3058,18.7572,18.2457,18.7271,2419630,
688400.SH,¡Ë‘∆π‚,2024-04-25,18.5967,18.8274,18.3861,18.4262,2584382,
688400.SH,¡Ë‘∆π‚,2024-04-26,18.346,19.2487,18.346,19.0983,3474619,
688400.SH,¡Ë‘∆π‚,2024-04-29,19.4192,20.0211,19.3992,19.9408,4030177,
688400.SH,¡Ë‘∆π‚,2024-04-30,19.4594,19.6499,18.8776,18.9779,5875794,
688400.SH,¡Ë‘∆π‚,2024-05-06,19.2186,19.6299,19.1083,19.2086,4171597,
688400.SH,¡Ë‘∆π‚,2024-05-07,19.1986,19.5898,19.008,19.2788,3494093,
688400.SH,¡Ë‘∆π‚,2024-05-08,19.1986,19.1986,18.5566,18.5767,3419968,
688400.SH,¡Ë‘∆π‚,2024-05-09,18.5566,18.9077,18.5365,18.7372,2294423,
688400.SH,¡Ë‘∆π‚,2024-05-10,18.8575,18.9077,18.0651,18.1554,2980962,
688400.SH,¡Ë‘∆π‚,2024-05-13,18.0852,18.0852,17.5335,17.694,2909725,
688400.SH,¡Ë‘∆π‚,2024-05-14,17.7441,18.1052,17.5335,17.7241,2602061,
688400.SH,¡Ë‘∆π‚,2024-05-15,17.5736,17.7943,17.2827,17.2928,2664754,
688400.SH,¡Ë‘∆π‚,2024-05-16,17.3329,17.6839,17.2627,17.2627,2137299,
688400.SH,¡Ë‘∆π‚,2024-05-17,17.4131,17.6539,17.1624,17.6137,2266769,
688400.SH,¡Ë‘∆π‚,2024-05-20,17.704,17.9247,17.4432,17.6338,2291332,
688400.SH,¡Ë‘∆π‚,2024-05-21,17.7341,17.7341,17.3028,17.363,1873529,
688400.SH,¡Ë‘∆π‚,2024-05-22,17.4232,17.5435,17.2225,17.5435,2149186,
688400.SH,¡Ë‘∆π‚,2024-05-23,17.4532,17.5034,16.9918,17.052,2500755,
688400.SH,¡Ë‘∆π‚,2024-05-24,17.0119,17.0921,16.5104,16.5104,3080074,
688400.SH,¡Ë‘∆π‚,2024-05-27,16.6809,16.7712,16.1091,16.6608,2415324,
688400.SH,¡Ë‘∆π‚,2024-05-28,16.6107,16.9517,16.4702,16.5605,2154812,
688400.SH,¡Ë‘∆π‚,2024-05-29,16.5806,16.8715,16.5204,16.6608,1749105,
688400.SH,¡Ë‘∆π‚,2024-05-30,16.711,17.0019,16.3499,16.8013,2190633,
688400.SH,¡Ë‘∆π‚,2024-05-31,16.8614,17.5435,16.8414,17.1423,3586021,
688400.SH,¡Ë‘∆π‚,2024-06-03,17.3329,17.3329,16.6909,16.8013,3065416,
688400.SH,¡Ë‘∆π‚,2024-06-04,16.9517,16.9517,16.2496,16.4702,2483821,
688400.SH,¡Ë‘∆π‚,2024-06-05,16.38,16.711,16.2997,16.38,1989471,
688400.SH,¡Ë‘∆π‚,2024-06-06,16.3599,16.5806,15.6477,15.6979,3438168,
688400.SH,¡Ë‘∆π‚,2024-06-07,15.8383,16.1192,15.6477,15.8383,2085978,
688400.SH,¡Ë‘∆π‚,2024-06-11,16.0891,16.4,15.5374,16.3499,2423537,
688400.SH,¡Ë‘∆π‚,2024-06-12,16.3298,16.731,16.3298,16.5204,2334338,
688400.SH,¡Ë‘∆π‚,2024-06-13,16.5405,17.2025,16.4602,16.9417,3773681,
688400.SH,¡Ë‘∆π‚,2024-06-14,16.8815,17.1423,16.6909,17.0921,2621106,
688400.SH,¡Ë‘∆π‚,2024-06-17,16.8514,17.2426,16.7712,17.0821,2360494,
688400.SH,¡Ë‘∆π‚,2024-06-18,17.042,17.4733,17.032,17.4031,2500717,
688400.SH,¡Ë‘∆π‚,2024-06-19,17.3629,17.5439,17.0208,17.3327,2896562,
688400.SH,¡Ë‘∆π‚,2024-06-20,17.3629,17.896,17.3025,17.4433,3677258,
688400.SH,¡Ë‘∆π‚,2024-06-21,17.3729,17.564,17.1214,17.3025,2200621,
688400.SH,¡Ë‘∆π‚,2024-06-24,17.3025,17.393,16.4977,16.5279,2844997,
688400.SH,¡Ë‘∆π‚,2024-06-25,16.6687,16.6687,15.9344,16.1255,2315738,
688400.SH,¡Ë‘∆π‚,2024-06-26,16.035,17.1717,15.9344,17.1516,2785793,
688400.SH,¡Ë‘∆π‚,2024-06-27,16.8196,17.0912,16.6285,16.6889,2147003,
688400.SH,¡Ë‘∆π‚,2024-06-28,16.6889,17.1315,16.4977,16.7794,2049522,
688400.SH,¡Ë‘∆π‚,2024-07-01,16.9403,16.9403,16.1959,16.5279,2089161,
688400.SH,¡Ë‘∆π‚,2024-07-02,16.5279,16.6687,16.377,16.4575,1754106,
688400.SH,¡Ë‘∆π‚,2024-07-03,16.4173,16.5782,16.1255,16.2462,1590649,
688400.SH,¡Ë‘∆π‚,2024-07-04,16.1758,16.3368,15.3711,15.4817,2473068,
688400.SH,¡Ë‘∆π‚,2024-07-05,15.4616,15.6829,15.0391,15.5521,1912321,
688400.SH,¡Ë‘∆π‚,2024-07-08,15.532,15.532,14.8077,14.8278,2274094,
688400.SH,¡Ë‘∆π‚,2024-07-09,15.0491,15.3107,14.7272,15.2202,2464904,
688400.SH,¡Ë‘∆π‚,2024-07-10,15.2302,15.4012,14.9486,15.029,2070378,
688400.SH,¡Ë‘∆π‚,2024-07-11,15.3912,15.5823,15.2202,15.532,2381182,
688400.SH,¡Ë‘∆π‚,2024-07-12,15.4515,15.4918,15.0894,15.1397,2076806,
688400.SH,¡Ë‘∆π‚,2024-07-15,15.1799,15.2202,14.5763,14.6166,2630503,
688400.SH,¡Ë‘∆π‚,2024-07-16,14.6166,14.8278,14.3852,14.687,2097966,
688400.SH,¡Ë‘∆π‚,2024-07-17,14.6669,14.7272,14.4758,14.4858,1721822,
688400.SH,¡Ë‘∆π‚,2024-07-18,14.4255,14.4255,13.9627,14.1941,2567861,
688400.SH,¡Ë‘∆π‚,2024-07-19,14.1941,14.8178,14.013,14.6568,2365902,
688400.SH,¡Ë‘∆π‚,2024-07-22,14.8882,14.9284,14.6166,14.8178,1557375,
688400.SH,¡Ë‘∆π‚,2024-07-23,14.7977,14.858,14.2846,14.2846,1719955,
688400.SH,¡Ë‘∆π‚,2024-07-24,14.2343,14.345,13.7615,13.7716,2225586,
688400.SH,¡Ë‘∆π‚,2024-07-25,13.7917,14.1438,13.5905,13.9527,1681260,
688400.SH,¡Ë‘∆π‚,2024-07-26,14.013,14.2645,13.9627,14.184,1497601,
688400.SH,¡Ë‘∆π‚,2024-07-29,14.2142,14.2343,13.9124,14.0432,1265582,
688400.SH,¡Ë‘∆π‚,2024-07-30,14.0331,14.2645,13.8621,14.1337,1370816,
688400.SH,¡Ë‘∆π‚,2024-07-31,14.2343,14.9687,14.1035,14.9586,2784957,
688400.SH,¡Ë‘∆π‚,2024-08-01,14.9787,15.1397,14.7977,14.9988,1933833,
688400.SH,¡Ë‘∆π‚,2024-08-02,14.9284,15.0793,14.4858,14.516,1879506,
688400.SH,¡Ë‘∆π‚,2024-08-05,14.3953,14.7071,13.8822,13.8822,2163891,
688400.SH,¡Ë‘∆π‚,2024-08-06,14.0532,14.3852,14.0532,14.355,1910830,
688400.SH,¡Ë‘∆π‚,2024-08-07,14.2343,14.4959,14.2343,14.355,1520056,
688400.SH,¡Ë‘∆π‚,2024-08-08,14.2846,14.5763,13.9325,14.3953,1965723,
688400.SH,¡Ë‘∆π‚,2024-08-09,14.4758,14.7373,14.3752,14.3752,1690271,
688400.SH,¡Ë‘∆π‚,2024-08-12,14.345,14.3852,14.1035,14.1639,1078984,
688400.SH,¡Ë‘∆π‚,2024-08-13,14.1438,14.4456,14.1237,14.2947,875015,
688400.SH,¡Ë‘∆π‚,2024-08-14,14.3249,14.3651,14.1941,14.1941,812650,
688400.SH,¡Ë‘∆π‚,2024-08-15,14.0935,14.7675,13.9426,14.4657,2089605,
688400.SH,¡Ë‘∆π‚,2024-08-16,14.4657,14.8379,14.4456,14.5562,1916220,
688400.SH,¡Ë‘∆π‚,2024-08-19,14.5562,14.7876,14.4053,14.516,1297303,
688400.SH,¡Ë‘∆π‚,2024-08-20,14.4255,14.5562,14.1136,14.1941,1239344,
688400.SH,¡Ë‘∆π‚,2024-08-21,14.2343,14.3752,14.0834,14.2444,1045060,
688400.SH,¡Ë‘∆π‚,2024-08-22,14.2947,14.6568,13.9828,13.9929,2087778,
688400.SH,¡Ë‘∆π‚,2024-08-23,14.0331,14.3148,13.9225,14.2343,1536038,
688400.SH,¡Ë‘∆π‚,2024-08-26,14.2947,14.6367,14.2243,14.4355,1574752,
688400.SH,¡Ë‘∆π‚,2024-08-27,14.4456,14.4858,14.0331,14.1237,1542654,
688400.SH,¡Ë‘∆π‚,2024-08-28,14.7071,15.6024,14.6065,15.2,6373323,
688400.SH,¡Ë‘∆π‚,2024-08-29,15.2805,15.6628,15.019,15.6225,4691419,
688400.SH,¡Ë‘∆π‚,2024-08-30,15.7634,16.206,15.4716,15.9445,4360570,
688400.SH,¡Ë‘∆π‚,2024-09-02,15.7936,16.4977,15.7835,15.9344,5387726,
688400.SH,¡Ë‘∆π‚,2024-09-03,15.7734,17.564,15.7634,16.9202,9344428,
688400.SH,¡Ë‘∆π‚,2024-09-04,16.5983,17.2924,16.5279,16.9806,5261234,
688400.SH,¡Ë‘∆π‚,2024-09-05,17.1013,17.9765,16.8398,17.7753,6520838,
688400.SH,¡Ë‘∆π‚,2024-09-06,17.5238,17.9564,16.88,17.1013,6601225,
688400.SH,¡Ë‘∆π‚,2024-09-09,16.9605,17.2321,16.6989,16.8196,3072726,
688400.SH,¡Ë‘∆π‚,2024-09-10,16.7392,16.9605,16.5279,16.7291,4967546,
688400.SH,¡Ë‘∆π‚,2024-09-11,16.6285,16.8096,16.4173,16.5883,3482063,
688400.SH,¡Ë‘∆π‚,2024-09-12,16.6386,16.8699,16.3971,16.5581,2992678,
688400.SH,¡Ë‘∆π‚,2024-09-13,16.4977,16.6486,16.1959,16.2965,2820880,
688400.SH,¡Ë‘∆π‚,2024-09-18,16.2865,16.2865,15.8942,16.1859,1676154,
688400.SH,¡Ë‘∆π‚,2024-09-19,16.2664,16.5782,15.9847,16.4877,2625195,
688400.SH,¡Ë‘∆π‚,2024-09-20,16.4474,16.6587,16.0551,16.2764,2424810,
688400.SH,¡Ë‘∆π‚,2024-09-23,16.1859,16.5279,16.0551,16.2462,1730928,
688400.SH,¡Ë‘∆π‚,2024-09-24,16.3871,16.8498,16.1255,16.7794,3176149,
688400.SH,¡Ë‘∆π‚,2024-09-25,16.8699,17.2522,16.7291,16.7291,4452476,
688400.SH,¡Ë‘∆π‚,2024-09-26,16.7492,17.393,16.6687,17.3629,3730078,
688400.SH,¡Ë‘∆π‚,2024-09-27,17.8457,18.409,17.564,18.2179,3182560,
688400.SH,¡Ë‘∆π‚,2024-09-30,19.1032,21.0648,19.0931,20.8736,10462392,
688400.SH,¡Ë‘∆π‚,2024-10-08,24.9478,24.9478,22.1814,23.8412,12569491,
688400.SH,¡Ë‘∆π‚,2024-10-09,22.8956,23.8312,21.5376,21.9299,9341100,
688400.SH,¡Ë‘∆π‚,2024-10-10,22.2418,22.5335,21.1855,21.276,5373317,
688400.SH,¡Ë‘∆π‚,2024-10-11,21.0245,21.276,19.3245,19.5659,6252691,
688400.SH,¡Ë‘∆π‚,2024-10-14,19.576,20.0387,19.0529,19.7168,7288844,
688400.SH,¡Ë‘∆π‚,2024-10-15,20.0991,20.2298,19.1535,19.1635,6269061,
688400.SH,¡Ë‘∆π‚,2024-10-16,18.8215,19.3647,18.7108,18.9422,3904137,
688400.SH,¡Ë‘∆π‚,2024-10-17,19.0126,19.5055,18.8617,18.912,4587314,
688400.SH,¡Ë‘∆π‚,2024-10-18,18.912,21.0245,18.7209,20.3707,9109383,
688400.SH,¡Ë‘∆π‚,2024-10-21,21.0245,21.4672,20.4914,20.8032,8590413,
688400.SH,¡Ë‘∆π‚,2024-10-22,20.6624,20.9239,20.0991,20.4008,6167353,
688400.SH,¡Ë‘∆π‚,2024-10-23,20.431,21.5275,20.26,20.8837,8129298,
688400.SH,¡Ë‘∆π‚,2024-10-24,20.8535,20.9843,20.3103,20.6222,4750483,
688400.SH,¡Ë‘∆π‚,2024-10-25,20.5417,21.2861,20.5216,20.8938,4574101,
688400.SH,¡Ë‘∆π‚,2024-10-28,23.4791,25.0685,21.9601,25.0685,26846744,
688400.SH,¡Ë‘∆π‚,2024-10-29,26.839,26.839,23.4489,23.4489,33364862,
688400.SH,¡Ë‘∆π‚,2024-10-30,23.8211,24.4247,22.4631,22.8152,19586498,
688400.SH,¡Ë‘∆π‚,2024-10-31,23.9418,24.9478,23.7909,24.3744,22279770,
688400.SH,¡Ë‘∆π‚,2024-11-01,24.646,24.6561,22.0406,23.6702,18095510,
