¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300053.SZ,∫Ω”ÓŒ¢,2015-04-29,69.8014,76.4472,68.6394,75.8356,9564530,
300053.SZ,∫Ω”ÓŒ¢,2015-04-30,75.4687,80.504,75.4279,76.8549,9529893,
300053.SZ,∫Ω”ÓŒ¢,2015-05-04,76.4472,79.9128,72.0031,79.5662,7645520,
300053.SZ,∫Ω”ÓŒ¢,2015-05-05,78.8935,82.2572,76.4064,79.1993,7666165,
300053.SZ,∫Ω”ÓŒ¢,2015-05-06,80.504,85.1724,78.2819,80.0351,8546004,
300053.SZ,∫Ω”ÓŒ¢,2015-05-07,79.9128,81.4825,74.959,74.959,7458310,
300053.SZ,∫Ω”ÓŒ¢,2015-05-08,74.8775,82.0941,74.8775,81.5233,9221359,
300053.SZ,∫Ω”ÓŒ¢,2015-05-11,83.7861,89.4738,81.9106,88.6584,8883980,
300053.SZ,∫Ω”ÓŒ¢,2015-05-12,87.6595,93.8975,86.6402,92.0424,9379087,
300053.SZ,∫Ω”ÓŒ¢,2015-05-13,89.698,95.7323,87.6595,89.168,8493971,
300053.SZ,∫Ω”ÓŒ¢,2015-05-14,89.698,90.7785,86.0082,86.1509,5566215,
300053.SZ,∫Ω”ÓŒ¢,2015-05-15,85.4985,89.698,81.5437,87.2721,5188712,
300053.SZ,∫Ω”ÓŒ¢,2015-05-18,87.2517,95.5692,87.2517,94.2237,8906783,
300053.SZ,∫Ω”ÓŒ¢,2015-05-19,93.4491,102.0927,90.7377,101.9296,7265048,
300053.SZ,∫Ω”ÓŒ¢,2015-05-20,103.7643,112.1226,103.4993,112.1226,9427668,
300053.SZ,∫Ω”ÓŒ¢,2015-05-21,116.8113,123.3348,116.8113,123.3348,10047672,
300053.SZ,∫Ω”ÓŒ¢,2015-05-22,126.0054,130.633,115.1804,116.1386,10640783,
300053.SZ,∫Ω”ÓŒ¢,2015-05-25,112.1619,126.4167,108.6951,122.3585,9980899,
300053.SZ,∫Ω”ÓŒ¢,2015-05-26,121.3388,134.5943,120.8902,134.5943,8326182,
300053.SZ,∫Ω”ÓŒ¢,2015-05-27,134.5943,148.0538,134.5943,144.7909,9981544,
300053.SZ,∫Ω”ÓŒ¢,2015-05-28,142.7516,152.7034,130.3118,130.3118,9700579,
300053.SZ,∫Ω”ÓŒ¢,2015-05-29,132.9221,143.343,120.3192,143.343,12350412,
300053.SZ,∫Ω”ÓŒ¢,2015-06-01,148.8695,157.6793,148.8695,157.6793,12241651,
300053.SZ,∫Ω”ÓŒ¢,2015-06-02,157.8424,168.8547,151.7245,164.98,11367856,
300053.SZ,∫Ω”ÓŒ¢,2015-06-03,166.2036,166.2036,150.9088,154.8447,8334635,
300053.SZ,∫Ω”ÓŒ¢,2015-06-04,154.3756,158.597,141.426,154.967,7625879,
300053.SZ,∫Ω”ÓŒ¢,2015-06-05,154.7835,158.4542,142.0582,145.1987,10545081,
300053.SZ,∫Ω”ÓŒ¢,2015-06-08,142.5476,142.5476,130.6789,131.0867,9610764,
300053.SZ,∫Ω”ÓŒ¢,2015-06-09,128.4764,137.0007,126.4575,133.4727,6728761,
300053.SZ,∫Ω”ÓŒ¢,2015-06-10,134.6147,145.9533,133.7582,142.7516,7058637,
300053.SZ,∫Ω”ÓŒ¢,2015-06-11,140.8754,146.6059,138.7749,139.3051,5792965,
300053.SZ,∫Ω”ÓŒ¢,2015-06-12,139.4887,144.7909,135.9403,137.6533,4104462,
300053.SZ,∫Ω”ÓŒ¢,2015-06-15,137.9592,141.1609,124.3774,125.9884,7122985,
300053.SZ,∫Ω”ÓŒ¢,2015-06-16,123.3985,123.5005,113.3855,113.5895,9477327,
300053.SZ,∫Ω”ÓŒ¢,2015-06-17,112.3659,122.5624,112.3659,121.5428,7628522,
300053.SZ,∫Ω”ÓŒ¢,2015-06-18,121.5428,121.7467,110.1226,110.9791,5430709,
300053.SZ,∫Ω”ÓŒ¢,2015-06-19,108.7359,115.8327,103.5968,114.446,6613835,
300053.SZ,∫Ω”ÓŒ¢,2015-06-23,114.2012,122.1545,107.4715,122.1545,6907079,
300053.SZ,∫Ω”ÓŒ¢,2015-06-24,122.3789,126.0088,117.9944,120.2784,6920420,
300053.SZ,∫Ω”ÓŒ¢,2015-06-25,120.7066,120.7066,108.2465,113.9973,7091391,
300053.SZ,∫Ω”ÓŒ¢,2015-06-26,109.103,112.1619,102.5976,102.5976,4587737,
300053.SZ,∫Ω”ÓŒ¢,2015-06-29,103.8008,105.1671,92.3399,92.3399,5946268,
300053.SZ,∫Ω”ÓŒ¢,2015-06-30,83.1222,98.6413,83.1018,95.0318,9631391,
300053.SZ,∫Ω”ÓŒ¢,2015-07-01,92.3807,98.9064,85.5286,85.5286,8566492,
300053.SZ,∫Ω”ÓŒ¢,2015-07-02,84.4477,84.5089,76.9839,76.9839,6785786,
300053.SZ,∫Ω”ÓŒ¢,2015-07-03,70.4581,78.289,69.2957,69.2957,11834376,
300053.SZ,∫Ω”ÓŒ¢,2015-07-06,73.2112,75.2097,62.362,62.362,12047329,
300053.SZ,∫Ω”ÓŒ¢,2015-07-07,62.362,62.362,62.362,62.362,0,
300053.SZ,∫Ω”ÓŒ¢,2015-07-08,62.362,62.362,62.362,62.362,0,
300053.SZ,∫Ω”ÓŒ¢,2015-07-09,62.362,62.362,62.362,62.362,0,
300053.SZ,∫Ω”ÓŒ¢,2015-07-10,62.362,62.362,62.362,62.362,0,
300053.SZ,∫Ω”ÓŒ¢,2015-07-13,68.6023,68.6023,68.6023,68.6023,1183230,
300053.SZ,∫Ω”ÓŒ¢,2015-07-14,75.4544,75.4544,75.4544,75.4544,392257,
300053.SZ,∫Ω”ÓŒ¢,2015-07-15,81.5723,81.5723,67.909,67.909,16616129,
300053.SZ,∫Ω”ÓŒ¢,2015-07-16,62.1377,71.1311,61.1181,66.7262,16779511,
300053.SZ,∫Ω”ÓŒ¢,2015-07-17,67.705,73.3947,67.134,73.3947,13379240,
300053.SZ,∫Ω”ÓŒ¢,2015-07-20,78.2482,80.7362,76.7799,80.7362,26350366,
300053.SZ,∫Ω”ÓŒ¢,2015-07-21,81.5723,88.8119,80.5527,88.8119,24162046,
300053.SZ,∫Ω”ÓŒ¢,2015-07-22,89.4237,97.6829,85.6509,93.4003,24921462,
300053.SZ,∫Ω”ÓŒ¢,2015-07-23,93.6858,100.9457,89.9539,96.8467,18272961,
300053.SZ,∫Ω”ÓŒ¢,2015-07-24,97.1934,106.5334,97.1934,105.2283,19040462,
300053.SZ,∫Ω”ÓŒ¢,2015-07-27,102.1897,113.1816,94.7055,94.7055,23104710,
300053.SZ,∫Ω”ÓŒ¢,2015-07-28,85.4674,100.9254,85.2431,92.6865,20903374,
300053.SZ,∫Ω”ÓŒ¢,2015-07-29,95.2357,101.272,85.7121,101.2516,17672561,
300053.SZ,∫Ω”ÓŒ¢,2015-07-30,101.7615,109.3069,95.8475,96.8263,18772462,
300053.SZ,∫Ω”ÓŒ¢,2015-07-31,91.9932,95.8475,87.1396,87.1396,14296178,
300053.SZ,∫Ω”ÓŒ¢,2015-08-03,81.6131,81.6131,78.4318,78.4318,7741620,
300053.SZ,∫Ω”ÓŒ¢,2015-08-04,75.4544,86.2831,75.4544,86.2831,15105055,
300053.SZ,∫Ω”ÓŒ¢,2015-08-05,86.2627,88.404,79.533,80.5323,15587265,
300053.SZ,∫Ω”ÓŒ¢,2015-08-06,75.4544,79.7777,74.4551,74.6387,12140209,
300053.SZ,∫Ω”ÓŒ¢,2015-08-07,77.249,80.5119,75.6583,79.6962,11831187,
300053.SZ,∫Ω”ÓŒ¢,2015-08-10,81.8782,87.6699,80.9197,87.6699,8912472,
300053.SZ,∫Ω”ÓŒ¢,2015-08-11,91.5649,95.8883,89.7296,90.5453,17796805,
300053.SZ,∫Ω”ÓŒ¢,2015-08-12,89.3217,95.1541,88.0573,91.6261,14211037,
300053.SZ,∫Ω”ÓŒ¢,2015-08-13,90.2394,93.8082,84.305,93.5023,15197169,
300053.SZ,∫Ω”ÓŒ¢,2015-08-14,94.6647,95.3988,89.3625,89.9335,10916350,
300053.SZ,∫Ω”ÓŒ¢,2015-08-17,88.1185,92.0951,88.0981,88.9138,9456356,
300053.SZ,∫Ω”ÓŒ¢,2015-08-18,89.0158,89.6684,80.0224,80.0224,11702479,
300053.SZ,∫Ω”ÓŒ¢,2015-08-19,75.4544,82.1025,72.0284,78.0851,16315661,
300053.SZ,∫Ω”ÓŒ¢,2015-08-20,77.4937,81.3684,75.2913,75.3116,10383329,
300053.SZ,∫Ω”ÓŒ¢,2015-08-21,72.8237,73.2723,67.7866,67.7866,14451254,
300053.SZ,∫Ω”ÓŒ¢,2015-08-24,61.995,63.4021,61.0161,61.0161,4667586,
300053.SZ,∫Ω”ÓŒ¢,2015-08-25,54.9186,56.0606,54.9186,54.9186,6078608,
300053.SZ,∫Ω”ÓŒ¢,2015-08-26,53.022,55.9586,49.4328,49.4328,19382300,
300053.SZ,∫Ω”ÓŒ¢,2015-08-27,49.6368,51.9004,44.4977,49.4328,19333133,
300053.SZ,∫Ω”ÓŒ¢,2015-08-28,51.0439,54.368,49.5552,54.368,18308036,
300053.SZ,∫Ω”ÓŒ¢,2015-08-31,55.0613,56.6724,49.9223,50.3097,17000261,
300053.SZ,∫Ω”ÓŒ¢,2015-09-01,49.1269,49.1269,45.2726,45.2726,10611251,
300053.SZ,∫Ω”ÓŒ¢,2015-09-02,40.7454,47.679,40.7454,40.7454,19127831,
300053.SZ,∫Ω”ÓŒ¢,2015-09-07,42.6215,44.824,42.0301,44.824,20149298,
300053.SZ,∫Ω”ÓŒ¢,2015-09-08,44.4161,49.3105,43.8451,49.3105,21688424,
300053.SZ,∫Ω”ÓŒ¢,2015-09-09,50.9623,54.2456,49.1065,54.2456,25766876,
300053.SZ,∫Ω”ÓŒ¢,2015-09-10,52.92,55.4692,52.2063,52.5938,18417876,
300053.SZ,∫Ω”ÓŒ¢,2015-09-11,52.4102,56.6724,52.4102,56.0402,21133650,
300053.SZ,∫Ω”ÓŒ¢,2015-09-14,57.1006,57.692,50.4321,50.4321,16367051,
300053.SZ,∫Ω”ÓŒ¢,2015-09-15,46.4962,49.9427,45.395,45.395,16328895,
300053.SZ,∫Ω”ÓŒ¢,2015-09-16,46.1291,49.9427,44.8852,49.9427,19446913,
300053.SZ,∫Ω”ÓŒ¢,2015-09-17,51.5945,54.939,50.8196,52.0024,27174781,
300053.SZ,∫Ω”ÓŒ¢,2015-09-18,52.9812,57.2026,52.0024,57.2026,25858834,
300053.SZ,∫Ω”ÓŒ¢,2015-09-21,55.2652,61.1792,55.2245,60.078,28345800,
300053.SZ,∫Ω”ÓŒ¢,2015-09-22,59.1399,61.1792,57.3657,58.6505,24492973,
300053.SZ,∫Ω”ÓŒ¢,2015-09-23,57.3046,60.7714,56.8967,58.9768,20450414,
300053.SZ,∫Ω”ÓŒ¢,2015-09-24,59.9557,62.3213,58.1203,58.9972,19125180,
300053.SZ,∫Ω”ÓŒ¢,2015-09-25,57.9163,58.7117,53.1036,54.8574,19094610,
300053.SZ,∫Ω”ÓŒ¢,2015-09-28,55.6731,60.3431,54.0417,60.3431,16348311,
300053.SZ,∫Ω”ÓŒ¢,2015-09-29,59.0788,64.85,58.8748,62.5456,24387209,
300053.SZ,∫Ω”ÓŒ¢,2015-09-30,63.2185,64.177,59.038,60.7714,18657670,
300053.SZ,∫Ω”ÓŒ¢,2015-10-08,64.4421,66.8485,63.3409,66.8485,19886274,
300053.SZ,∫Ω”ÓŒ¢,2015-10-09,65.2782,67.6438,65.2782,66.6242,18923761,
300053.SZ,∫Ω”ÓŒ¢,2015-10-12,67.0932,71.9672,66.665,70.0298,17562911,
300053.SZ,∫Ω”ÓŒ¢,2015-10-13,68.8878,72.3954,68.3168,71.8652,15336665,
300053.SZ,∫Ω”ÓŒ¢,2015-10-14,70.9679,71.7632,68.5819,68.7043,13822215,
300053.SZ,∫Ω”ÓŒ¢,2015-10-15,67.705,75.2097,67.705,74.3532,17786844,
300053.SZ,∫Ω”ÓŒ¢,2015-10-16,74.4347,75.1689,70.3969,73.8841,20157229,
300053.SZ,∫Ω”ÓŒ¢,2015-10-19,71.6613,73.7006,70.3561,71.4574,14867833,
300053.SZ,∫Ω”ÓŒ¢,2015-10-20,71.1718,76.2701,71.1718,74.5979,19348411,
300053.SZ,∫Ω”ÓŒ¢,2015-10-21,74.6387,74.863,67.134,67.134,19674767,
300053.SZ,∫Ω”ÓŒ¢,2015-10-22,66.3795,70.764,66.2571,70.1726,17925666,
300053.SZ,∫Ω”ÓŒ¢,2015-10-23,70.866,74.3328,70.1726,73.5171,19229497,
300053.SZ,∫Ω”ÓŒ¢,2015-10-26,73.5374,74.2308,69.8667,71.8652,17629340,
300053.SZ,∫Ω”ÓŒ¢,2015-10-27,71.3758,78.9212,69.3569,76.678,24279242,
300053.SZ,∫Ω”ÓŒ¢,2015-10-28,75.4544,76.4741,71.1311,71.6613,19292228,
300053.SZ,∫Ω”ÓŒ¢,2015-10-29,72.5994,74.9854,69.9891,72.8033,15946512,
300053.SZ,∫Ω”ÓŒ¢,2015-10-30,72.375,75.2709,70.5193,73.2112,16685410,
300053.SZ,∫Ω”ÓŒ¢,2015-11-02,71.7836,80.4711,70.9679,75.1485,23836905,
300053.SZ,∫Ω”ÓŒ¢,2015-11-03,75.0465,78.5134,73.6802,76.1682,18592655,
300053.SZ,∫Ω”ÓŒ¢,2015-11-04,77.4937,83.5912,76.8003,83.2242,22185471,
300053.SZ,∫Ω”ÓŒ¢,2015-11-05,82.2861,85.1003,80.7158,81.3684,24565167,
300053.SZ,∫Ω”ÓŒ¢,2015-11-06,81.9802,84.5089,81.5723,83.163,17915929,
300053.SZ,∫Ω”ÓŒ¢,2015-11-09,81.6743,83.9787,78.4114,82.5716,19772077,
300053.SZ,∫Ω”ÓŒ¢,2015-11-10,81.3684,83.5504,80.5527,81.4907,14172939,
300053.SZ,∫Ω”ÓŒ¢,2015-11-11,81.5723,86.2015,81.5723,85.4674,18890948,
300053.SZ,∫Ω”ÓŒ¢,2015-11-12,85.4674,88.0777,82.9387,83.8156,16536654,
300053.SZ,∫Ω”ÓŒ¢,2015-11-13,81.5723,81.5723,77.4937,78.1463,18104950,
300053.SZ,∫Ω”ÓŒ¢,2015-11-16,79.533,83.3873,78.1667,83.163,16178542,
300053.SZ,∫Ω”ÓŒ¢,2015-11-17,82.6532,86.7929,81.5723,82.2453,21832125,
300053.SZ,∫Ω”ÓŒ¢,2015-11-18,83.2038,83.2446,78.2686,78.4726,11927349,
300053.SZ,∫Ω”ÓŒ¢,2015-11-19,77.6772,82.592,77.6772,82.0821,13268817,
300053.SZ,∫Ω”ÓŒ¢,2015-11-20,83.4077,84.7944,80.7974,83.6524,17034328,
300053.SZ,∫Ω”ÓŒ¢,2015-11-23,84.5293,85.9772,79.533,80.4099,15171252,
300053.SZ,∫Ω”ÓŒ¢,2015-11-24,80.2672,87.4863,79.0028,87.4863,17024301,
300053.SZ,∫Ω”ÓŒ¢,2015-11-25,88.9138,92.4826,86.4259,89.9335,22706756,
300053.SZ,∫Ω”ÓŒ¢,2015-11-26,89.7499,96.4593,87.7106,92.6458,20443517,
300053.SZ,∫Ω”ÓŒ¢,2015-11-27,93.8082,98.9064,87.7106,89.1178,23082929,
300053.SZ,∫Ω”ÓŒ¢,2015-11-30,91.0755,95.7455,81.5927,94.42,22877330,
300053.SZ,∫Ω”ÓŒ¢,2015-12-01,93.5635,94.3384,85.6509,88.302,15641834,
300053.SZ,∫Ω”ÓŒ¢,2015-12-02,88.8934,89.4848,79.5126,82.9998,13906875,
300053.SZ,∫Ω”ÓŒ¢,2015-12-03,82.9998,87.731,81.5723,86.3647,10891158,
300053.SZ,∫Ω”ÓŒ¢,2015-12-04,85.6509,87.6495,79.8185,82.8979,12404332,
300053.SZ,∫Ω”ÓŒ¢,2015-12-07,82.9998,85.5082,80.5731,84.6109,10609102,
300053.SZ,∫Ω”ÓŒ¢,2015-12-08,83.4077,83.4077,80.5119,80.9197,10421784,
300053.SZ,∫Ω”ÓŒ¢,2015-12-09,79.8185,81.1645,78.5745,79.5534,8999557,
300053.SZ,∫Ω”ÓŒ¢,2015-12-10,80.6138,83.6116,79.5942,82.5104,12021602,
300053.SZ,∫Ω”ÓŒ¢,2015-12-11,82.0821,86.3647,81.5723,85.1615,12134240,
300053.SZ,∫Ω”ÓŒ¢,2015-12-14,83.6116,87.4455,81.5723,86.8745,8549274,
300053.SZ,∫Ω”ÓŒ¢,2015-12-15,87.3843,89.7296,86.0792,86.2015,9391956,
300053.SZ,∫Ω”ÓŒ¢,2015-12-16,86.6706,88.5875,86.018,86.7929,9804769,
300053.SZ,∫Ω”ÓŒ¢,2015-12-17,87.6902,90.3413,87.1192,89.7296,12578068,
300053.SZ,∫Ω”ÓŒ¢,2015-12-18,92.7681,93.747,89.5256,90.0558,12904464,
300053.SZ,∫Ω”ÓŒ¢,2015-12-21,88.2816,89.8723,86.2627,87.9554,9122442,
300053.SZ,∫Ω”ÓŒ¢,2015-12-22,87.5883,89.9947,87.5271,89.546,7724837,
300053.SZ,∫Ω”ÓŒ¢,2015-12-23,89.8315,90.3413,85.0391,85.0391,12218720,
300053.SZ,∫Ω”ÓŒ¢,2015-12-24,84.2234,85.4062,81.1645,84.978,8308213,
300053.SZ,∫Ω”ÓŒ¢,2015-12-25,84.9576,85.9772,83.2038,84.7536,5562261,
300053.SZ,∫Ω”ÓŒ¢,2015-12-28,85.5286,86.5074,82.1841,82.2249,8649461,
300053.SZ,∫Ω”ÓŒ¢,2015-12-29,82.1841,84.203,81.9802,84.1418,5391279,
300053.SZ,∫Ω”ÓŒ¢,2015-12-30,84.6313,87.6087,83.8156,86.8337,8729246,
300053.SZ,∫Ω”ÓŒ¢,2015-12-31,86.8745,87.0785,83.061,83.1018,7015430,
300053.SZ,∫Ω”ÓŒ¢,2016-01-04,83.5708,85.549,74.8018,74.8018,7108001,
300053.SZ,∫Ω”ÓŒ¢,2016-01-05,68.2149,73.3539,67.3176,71.1515,12084273,
300053.SZ,∫Ω”ÓŒ¢,2016-01-06,71.3554,73.1908,68.7655,72.1507,9950437,
300053.SZ,∫Ω”ÓŒ¢,2016-01-07,69.3365,69.8871,64.9316,64.9316,2271300,
300053.SZ,∫Ω”ÓŒ¢,2016-01-08,65.6045,67.236,58.4466,63.1166,10395878,
300053.SZ,∫Ω”ÓŒ¢,2016-01-11,61.1792,61.5667,56.8151,56.8151,8911011,
300053.SZ,∫Ω”ÓŒ¢,2016-01-12,62.5048,62.5048,61.1792,62.5048,12349214,
300053.SZ,∫Ω”ÓŒ¢,2016-01-13,62.1785,66.1144,60.7102,62.9738,20536433,
300053.SZ,∫Ω”ÓŒ¢,2016-01-14,58.7525,69.2753,58.4466,68.2352,15961685,
300053.SZ,∫Ω”ÓŒ¢,2016-01-15,66.8893,72.3954,66.4814,69.7035,19247418,
300053.SZ,∫Ω”ÓŒ¢,2016-01-18,67.4603,74.4347,67.3991,71.8244,15725754,
300053.SZ,∫Ω”ÓŒ¢,2016-01-19,71.0495,74.394,69.3569,73.5374,17508826,
300053.SZ,∫Ω”ÓŒ¢,2016-01-20,73.3539,79.1252,72.5994,74.4347,16769317,
300053.SZ,∫Ω”ÓŒ¢,2016-01-21,73.2112,76.0662,68.6431,68.847,18956779,
