¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688658.SH,‘√øµ“©“µ,2022-03-02,25.5018,25.8486,25.1448,25.716,2236440,
688658.SH,‘√øµ“©“µ,2022-03-03,25.5732,25.8792,25.3182,25.4814,2163476,
688658.SH,‘√øµ“©“µ,2022-03-04,25.3284,26.5728,25.2366,25.7364,3919456,
688658.SH,‘√øµ“©“µ,2022-03-07,25.7364,26.4504,24.9407,25.5732,5489576,
688658.SH,‘√øµ“©“µ,2022-03-08,25.5732,25.614,24.3389,24.5837,4325471,
688658.SH,‘√øµ“©“µ,2022-03-09,24.5429,24.8591,23.3188,23.8799,4684147,
688658.SH,‘√øµ“©“µ,2022-03-10,24.4919,25.1754,24.4001,24.7877,3263708,
688658.SH,‘√øµ“©“µ,2022-03-11,24.6143,25.3692,24.1553,25.2264,4807939,
688658.SH,‘√øµ“©“µ,2022-03-14,25.5018,25.8792,24.8897,24.8897,4235641,
688658.SH,‘√øµ“©“µ,2022-03-15,24.6857,24.8285,23.3902,23.4106,4247836,
688658.SH,‘√øµ“©“µ,2022-03-16,23.6248,24.3593,22.3192,23.0842,4086356,
688658.SH,‘√øµ“©“µ,2022-03-17,23.1862,24.6857,23.1862,23.7575,3990525,
688658.SH,‘√øµ“©“µ,2022-03-18,23.8289,24.0023,23.3698,23.8085,2611775,
688658.SH,‘√øµ“©“µ,2022-03-21,24.2165,24.6857,23.6554,24.1961,3469477,
688658.SH,‘√øµ“©“µ,2022-03-22,24.0227,24.1247,23.6248,23.7677,2378726,
688658.SH,‘√øµ“©“µ,2022-03-23,23.7677,24.0431,23.2372,23.3698,3958951,
688658.SH,‘√øµ“©“µ,2022-03-24,23.3392,23.7575,22.9006,23.38,3049088,
688658.SH,‘√øµ“©“µ,2022-03-25,23.6146,23.8085,23.4106,23.5942,2731173,
688658.SH,‘√øµ“©“µ,2022-03-28,23.4616,23.4616,22.6048,22.7272,3757241,
688658.SH,‘√øµ“©“µ,2022-03-29,22.7578,22.9108,22.4008,22.5538,2967824,
688658.SH,‘√øµ“©“µ,2022-03-30,22.7374,22.7782,22.2273,22.6864,2473815,
688658.SH,‘√øµ“©“µ,2022-03-31,22.6864,23.1556,22.3804,22.4416,3684981,
688658.SH,‘√øµ“©“µ,2022-04-01,22.2273,22.2681,21.6765,21.8805,2937210,
688658.SH,‘√øµ“©“µ,2022-04-06,22.1967,22.3804,21.8397,22.0641,2573122,
688658.SH,‘√øµ“©“µ,2022-04-07,22.0641,22.2988,21.5847,21.7071,2758895,
688658.SH,‘√øµ“©“µ,2022-04-08,21.6765,21.8601,21.0135,21.1461,2678844,
688658.SH,‘√øµ“©“µ,2022-04-11,21.1155,21.1155,20.3504,20.3504,2470641,
688658.SH,‘√øµ“©“µ,2022-04-12,20.33,20.5952,19.7792,20.177,2859251,
688658.SH,‘√øµ“©“µ,2022-04-13,20.1056,20.1566,19.5956,19.6364,4038770,
688658.SH,‘√øµ“©“µ,2022-04-14,19.6874,20.024,19.4936,19.7996,2191037,
688658.SH,‘√øµ“©“µ,2022-04-15,19.6262,20.1362,19.3711,19.6976,2757996,
688658.SH,‘√øµ“©“µ,2022-04-18,19.9934,20.0648,19.3915,19.5956,2415249,
688658.SH,‘√øµ“©“µ,2022-04-19,19.514,19.6874,19.0039,19.1875,3311898,
688658.SH,‘√øµ“©“µ,2022-04-20,19.3201,19.3609,19.0753,19.1569,2888543,
688658.SH,‘√øµ“©“µ,2022-04-21,19.1977,19.5242,18.5959,18.6265,3655175,
688658.SH,‘√øµ“©“µ,2022-04-22,18.6265,18.6265,18.1267,18.2287,1885554,
688658.SH,‘√øµ“©“µ,2022-04-25,18.4123,18.5653,16.8822,16.9434,4428824,
688658.SH,‘√øµ“©“µ,2022-04-26,16.9536,17.3718,16.5252,16.6272,3004795,
688658.SH,‘√øµ“©“µ,2022-04-27,16.6068,17.3616,16.0661,17.178,3926634,
688658.SH,‘√øµ“©“µ,2022-04-28,17.2902,18.1063,17.0352,17.5452,3109589,
688658.SH,‘√øµ“©“µ,2022-04-29,17.3412,18.1063,16.9332,17.9226,6392606,
688658.SH,‘√øµ“©“µ,2022-05-05,17.6982,18.3001,17.6472,17.9532,2787435,
688658.SH,‘√øµ“©“µ,2022-05-06,17.4024,17.9532,17.3922,17.7492,2194640,
688658.SH,‘√øµ“©“µ,2022-05-09,17.79,18.5245,17.6982,18.2185,2617339,
688658.SH,‘√øµ“©“µ,2022-05-10,17.9635,19.3915,17.9022,19.2487,3944238,
688658.SH,‘√øµ“©“µ,2022-05-11,19.9934,23.0944,19.8404,22.1967,24870570,
688658.SH,‘√øµ“©“µ,2022-05-12,21.7887,22.8394,20.8707,21.6969,19705318,
688658.SH,‘√øµ“©“µ,2022-05-13,21.6663,22.1355,20.6972,20.9319,8822001,
688658.SH,‘√øµ“©“µ,2022-05-16,21.1155,21.2685,19.6058,19.7078,9340999,
688658.SH,‘√øµ“©“µ,2022-05-17,19.8608,20.1872,19.2793,19.4528,3900092,
688658.SH,‘√øµ“©“µ,2022-05-18,19.6262,19.9526,19.3915,19.4732,2795631,
688658.SH,‘√øµ“©“µ,2022-05-19,19.2793,20.0852,18.7081,19.9322,6768716,
688658.SH,‘√øµ“©“µ,2022-05-20,19.871,19.9934,19.1467,19.4222,4862889,
688658.SH,‘√øµ“©“µ,2022-05-23,19.6364,19.7282,19.3405,19.5956,2407815,
688658.SH,‘√øµ“©“µ,2022-05-24,19.5956,19.5956,18.4837,18.4837,4029725,
688658.SH,‘√øµ“©“µ,2022-05-25,18.8713,18.8713,18.4633,18.6673,1760261,
688658.SH,‘√øµ“©“µ,2022-05-26,18.7081,18.7081,17.6982,17.8818,7519761,
688658.SH,‘√øµ“©“µ,2022-05-27,17.9022,18.1063,17.7288,17.8002,2710104,
688658.SH,‘√øµ“©“µ,2022-05-30,17.8512,17.8716,17.4432,17.7798,2616428,
688658.SH,‘√øµ“©“µ,2022-05-31,17.7798,18.1471,17.484,18.1063,2417399,
688658.SH,‘√øµ“©“µ,2022-06-01,18.0757,18.6163,18.0451,18.4327,3902951,
688658.SH,‘√øµ“©“µ,2022-06-02,18.3613,19.2997,18.1675,19.1569,4169567,
688658.SH,‘√øµ“©“µ,2022-06-06,19.2589,20.0444,19.1569,19.7894,7138751,
688658.SH,‘√øµ“©“µ,2022-06-07,19.7078,19.8914,19.463,19.8404,3387418,
688658.SH,‘√øµ“©“µ,2022-06-08,19.8812,19.9322,19.2793,19.5854,2593628,
688658.SH,‘√øµ“©“µ,2022-06-09,19.7894,19.7894,18.9325,18.9529,2421900,
688658.SH,‘√øµ“©“µ,2022-06-10,19.1161,19.4528,18.9631,19.1977,2212046,
688658.SH,‘√øµ“©“µ,2022-06-13,18.9427,19.616,18.9427,19.514,2665738,
688658.SH,‘√øµ“©“µ,2022-06-14,19.3711,19.3711,18.8713,19.1467,1980939,
688658.SH,‘√øµ“©“µ,2022-06-15,19.0753,19.4426,18.9937,19.1365,2394545,
688658.SH,‘√øµ“©“µ,2022-06-16,19.1467,19.5446,19.1365,19.2793,1680221,
688658.SH,‘√øµ“©“µ,2022-06-17,19.2895,19.6976,19.1569,19.5242,2080247,
688658.SH,‘√øµ“©“µ,2022-06-20,19.6568,19.82,19.4834,19.718,2314147,
688658.SH,‘√øµ“©“µ,2022-06-21,19.769,19.8608,19.2589,19.4834,1773059,
688658.SH,‘√øµ“©“µ,2022-06-22,19.4936,19.565,19.0039,19.0447,1553832,
688658.SH,‘√øµ“©“µ,2022-06-23,19.0447,19.463,18.9427,19.3813,2112300,
688658.SH,‘√øµ“©“µ,2022-06-24,19.4222,19.6364,19.2997,19.4222,1944113,
688658.SH,‘√øµ“©“µ,2022-06-27,19.5854,19.7384,19.1875,19.3405,2784889,
688658.SH,‘√øµ“©“µ,2022-06-28,19.4018,19.4426,19.0549,19.3303,2179570,
688658.SH,‘√øµ“©“µ,2022-06-29,19.3609,19.7282,18.8611,19.0243,3368543,
688658.SH,‘√øµ“©“µ,2022-06-30,19.1263,19.4528,19.0753,19.1977,2192609,
688658.SH,‘√øµ“©“µ,2022-07-01,19.2589,19.3303,18.9223,19.0549,1860448,
688658.SH,‘√øµ“©“µ,2022-07-04,19.0855,19.5548,18.9325,19.4732,2732704,
688658.SH,‘√øµ“©“µ,2022-07-05,19.5752,19.5752,19.1773,19.3303,2340572,
688658.SH,‘√øµ“©“µ,2022-07-06,19.2079,19.4426,18.4429,18.6061,3539773,
688658.SH,‘√øµ“©“µ,2022-07-07,18.5551,18.6775,18.2797,18.5551,2440741,
688658.SH,‘√øµ“©“µ,2022-07-08,18.7081,19.2691,18.5755,18.7489,2171023,
688658.SH,‘√øµ“©“µ,2022-07-11,18.7795,19.1569,18.5041,18.8407,2214996,
688658.SH,‘√øµ“©“µ,2022-07-12,18.9121,18.9223,18.1573,18.1777,2511324,
688658.SH,‘√øµ“©“µ,2022-07-13,18.1777,18.3409,18.0349,18.2797,1395617,
688658.SH,‘√øµ“©“µ,2022-07-14,18.3409,18.6163,18.2287,18.3103,2293577,
688658.SH,‘√øµ“©“µ,2022-07-15,18.3527,18.6283,17.9922,17.9922,2515807,
688658.SH,‘√øµ“©“µ,2022-07-18,18.2043,18.3951,17.9922,18.3421,1439896,
688658.SH,‘√øµ“©“µ,2022-07-19,18.2467,18.5541,18.2361,18.4693,1360645,
688658.SH,‘√øµ“©“µ,2022-07-20,18.5329,18.6708,18.4693,18.5435,1084764,
688658.SH,‘√øµ“©“µ,2022-07-21,18.5541,19.0206,18.4057,18.7238,2362472,
688658.SH,‘√øµ“©“µ,2022-07-22,18.8404,18.8404,18.1618,18.2891,2086804,
688658.SH,‘√øµ“©“µ,2022-07-25,18.3209,18.9676,18.2891,18.5541,2273805,
688658.SH,‘√øµ“©“µ,2022-07-26,18.5329,18.6283,18.0346,18.4481,1290059,
688658.SH,‘√øµ“©“µ,2022-07-27,18.2573,18.5435,18.2573,18.4375,898894,
688658.SH,‘√øµ“©“µ,2022-07-28,18.0876,18.1406,17.4409,17.5257,7540104,
688658.SH,‘√øµ“©“µ,2022-07-29,17.5893,17.6317,17.1122,17.1758,2898017,
688658.SH,‘√øµ“©“µ,2022-08-01,17.1122,17.3349,17.0592,17.3349,1621739,
688658.SH,‘√øµ“©“µ,2022-08-02,17.2394,17.2394,16.5609,16.7835,2643004,
688658.SH,‘√øµ“©“µ,2022-08-03,16.6563,17.1122,16.5397,16.5927,1592678,
688658.SH,‘√øµ“©“µ,2022-08-04,16.6669,17.0274,16.6245,16.8365,1802247,
688658.SH,‘√øµ“©“µ,2022-08-05,16.8365,17.4303,16.7199,17.3455,3016484,
688658.SH,‘√øµ“©“µ,2022-08-08,17.2924,17.6423,17.2182,17.4197,2102405,
688658.SH,‘√øµ“©“µ,2022-08-09,17.4303,17.4409,17.1864,17.4091,1417330,
688658.SH,‘√øµ“©“µ,2022-08-10,17.3031,17.5681,17.2606,17.3349,1449507,
688658.SH,‘√øµ“©“µ,2022-08-11,17.3455,17.6529,17.3455,17.5999,1960691,
688658.SH,‘√øµ“©“µ,2022-08-12,17.6741,17.7059,17.5045,17.5151,1720072,
688658.SH,‘√øµ“©“µ,2022-08-15,17.5151,17.5681,17.25,17.3773,2502279,
688658.SH,‘√øµ“©“µ,2022-08-16,17.4515,17.4939,17.2712,17.3773,2053579,
688658.SH,‘√øµ“©“µ,2022-08-17,17.3773,17.5257,17.3243,17.3773,1751404,
688658.SH,‘√øµ“©“µ,2022-08-18,17.3879,17.6317,17.0804,17.1228,3952825,
688658.SH,‘√øµ“©“µ,2022-08-19,17.1758,17.2712,16.9426,16.9956,3102958,
688658.SH,‘√øµ“©“µ,2022-08-22,17.038,17.0592,16.7835,16.985,2032648,
688658.SH,‘√øµ“©“µ,2022-08-23,16.9002,16.9638,16.8365,16.9638,1522081,
688658.SH,‘√øµ“©“µ,2022-08-24,17.0486,17.091,16.3594,16.3912,3892711,
688658.SH,‘√øµ“©“µ,2022-08-25,16.4125,16.7623,16.3806,16.5927,2506223,
688658.SH,‘√øµ“©“µ,2022-08-26,16.211,17.2076,15.7763,17.0168,8925345,
688658.SH,‘√øµ“©“µ,2022-08-29,16.9426,18.1724,16.7623,18.1512,12847908,
688658.SH,‘√øµ“©“µ,2022-08-30,18.1618,18.3421,17.6635,17.759,5477880,
688658.SH,‘√øµ“©“µ,2022-08-31,17.759,17.971,17.5045,17.918,4326389,
688658.SH,‘√øµ“©“µ,2022-09-01,17.6847,17.9922,17.4409,17.6953,4273872,
688658.SH,‘√øµ“©“µ,2022-09-02,17.7165,17.9922,17.5893,17.6741,2540456,
688658.SH,‘√øµ“©“µ,2022-09-05,17.7696,18.5435,17.5469,18.3951,6043628,
688658.SH,‘√øµ“©“µ,2022-09-06,18.5329,19.2963,18.4799,19.1903,9471368,
688658.SH,‘√øµ“©“µ,2022-09-07,19.2963,19.3705,18.9994,19.1903,3823569,
688658.SH,‘√øµ“©“µ,2022-09-08,19.1055,19.1691,18.5753,18.7238,4186770,
688658.SH,‘√øµ“©“µ,2022-09-09,18.8404,18.851,18.4481,18.5647,2584850,
688658.SH,‘√øµ“©“µ,2022-09-13,18.4905,18.5435,18.0028,18.077,3505617,
688658.SH,‘√øµ“©“µ,2022-09-14,17.8756,18.024,17.7271,17.8226,2005827,
688658.SH,‘√øµ“©“µ,2022-09-15,17.9498,17.9922,17.0274,17.1334,3468622,
688658.SH,‘√øµ“©“µ,2022-09-16,17.1334,17.4197,16.879,16.879,2199342,
688658.SH,‘√øµ“©“µ,2022-09-19,16.8047,16.9532,16.5503,16.7305,1823728,
688658.SH,‘√øµ“©“µ,2022-09-20,16.9214,16.9214,16.7199,16.7623,1344728,
688658.SH,‘√øµ“©“µ,2022-09-21,16.7199,17.038,16.5397,16.9638,1273453,
688658.SH,‘√øµ“©“µ,2022-09-22,16.932,17.1334,16.7517,16.7941,1363127,
688658.SH,‘√øµ“©“µ,2022-09-23,16.9108,16.9956,16.4125,16.5821,2257735,
688658.SH,‘√øµ“©“µ,2022-09-26,16.4867,16.6775,16.1686,16.3382,1958227,
688658.SH,‘√øµ“©“µ,2022-09-27,16.6351,16.985,16.3594,16.7941,2434977,
688658.SH,‘√øµ“©“µ,2022-09-28,16.8047,17.2394,16.3806,16.3806,2746501,
688658.SH,‘√øµ“©“µ,2022-09-29,16.4337,16.9108,16.1686,16.1686,3080216,
688658.SH,‘√øµ“©“µ,2022-09-30,16.2534,16.4443,15.9459,16.1262,2108390,
688658.SH,‘√øµ“©“µ,2022-10-10,16.2216,16.2428,15.1614,15.2674,4814590,
688658.SH,‘√øµ“©“µ,2022-10-11,15.2568,15.5749,15.1508,15.3734,1842790,
688658.SH,‘√øµ“©“µ,2022-10-12,15.278,15.5325,14.9917,15.5325,2311971,
688658.SH,‘√øµ“©“µ,2022-10-13,15.4264,16.4443,15.278,16.3912,4587553,
688658.SH,‘√øµ“©“µ,2022-10-14,16.3276,17.1334,16.3276,16.8684,6235589,
688658.SH,‘√øµ“©“µ,2022-10-17,16.7623,17.9074,16.6775,17.6847,7085652,
688658.SH,‘√øµ“©“µ,2022-10-18,17.865,19.0842,17.2288,18.7662,12751999,
688658.SH,‘√øµ“©“µ,2022-10-19,19.0842,21.6076,19.01,19.2009,21342919,
688658.SH,‘√øµ“©“µ,2022-10-20,19.2645,20.1869,18.6177,18.6389,12127418,
688658.SH,‘√øµ“©“µ,2022-10-21,18.7556,19.2751,18.5435,18.5541,5378558,
688658.SH,‘√øµ“©“µ,2022-10-24,18.9358,19.2433,18.4057,18.4481,5970625,
688658.SH,‘√øµ“©“µ,2022-10-25,18.692,18.7132,17.0804,17.7377,7118328,
688658.SH,‘√øµ“©“µ,2022-10-26,17.6211,19.4871,17.5893,19.1055,9544648,
688658.SH,‘√øµ“©“µ,2022-10-27,19.6356,20.2081,18.7556,20.1339,8470114,
688658.SH,‘√øµ“©“µ,2022-10-28,20.3565,20.6428,19.6674,19.731,9105885,
688658.SH,‘√øµ“©“µ,2022-10-31,20.7064,22.2331,20.1445,21.2153,19346487,
688658.SH,‘√øµ“©“µ,2022-11-01,21.6288,22.3604,20.5368,20.8442,13443674,
688658.SH,‘√øµ“©“µ,2022-11-02,20.8866,22.6042,20.8124,21.7454,13614638,
688658.SH,‘√øµ“©“µ,2022-11-03,21.6818,22.1271,20.9927,21.6818,10071344,
688658.SH,‘√øµ“©“µ,2022-11-04,21.7878,21.8091,21.1305,21.2683,6503235,
688658.SH,‘√øµ“©“µ,2022-11-07,21.5228,22.265,21.0139,21.3744,8237423,
688658.SH,‘√øµ“©“µ,2022-11-08,21.65,21.65,20.4626,21.0563,6155625,
688658.SH,‘√øµ“©“µ,2022-11-09,21.2047,22.8163,20.8336,22.0529,8171631,
688658.SH,‘√øµ“©“µ,2022-11-10,22.1907,23.3464,21.9575,23.1343,12464408,
688658.SH,‘√øµ“©“µ,2022-11-11,23.1131,24.7883,22.3816,22.5088,18483162,
688658.SH,‘√øµ“©“µ,2022-11-14,22.3498,23.6963,22.3074,23.5584,9715704,
688658.SH,‘√øµ“©“µ,2022-11-15,23.5372,23.5372,22.6572,23.1131,7514315,
688658.SH,‘√øµ“©“µ,2022-11-16,22.9647,23.8871,22.4558,22.8269,7940325,
688658.SH,‘√øµ“©“µ,2022-11-17,22.477,23.9295,22.477,23.6327,7114121,
688658.SH,‘√øµ“©“µ,2022-11-18,23.6645,23.6751,23.0601,23.1768,4526973,
688658.SH,‘√øµ“©“µ,2022-11-21,22.9965,23.6433,22.6997,23.1768,5357516,
688658.SH,‘√øµ“©“µ,2022-11-22,23.0389,23.41,22.1377,22.265,5876318,
688658.SH,‘√øµ“©“µ,2022-11-23,22.265,22.4558,21.2577,21.7878,5287264,
688658.SH,‘√øµ“©“µ,2022-11-24,21.7878,22.7951,21.6182,22.1695,3850382,
688658.SH,‘√øµ“©“µ,2022-11-25,22.1695,22.1907,21.4698,21.6288,4573150,
688658.SH,‘√øµ“©“µ,2022-11-28,21.3956,22.1801,21.1093,22.1059,5119910,
688658.SH,‘√øµ“©“µ,2022-11-29,22.1483,23.3252,21.9575,22.8375,5617082,
688658.SH,‘√øµ“©“µ,2022-11-30,22.8269,24.6823,22.6997,23.8871,9839921,
688658.SH,‘√øµ“©“µ,2022-12-01,26.4529,26.5165,23.6327,25.17,18539843,
688658.SH,‘√øµ“©“µ,2022-12-02,24.6929,25.2654,24.3006,24.7989,10366995,
688658.SH,‘√øµ“©“µ,2022-12-05,24.8837,25.0216,23.5266,24.3854,8436685,
688658.SH,‘√øµ“©“µ,2022-12-06,24.4278,24.7989,23.569,23.8447,6486057,
688658.SH,‘√øµ“©“µ,2022-12-07,23.8023,24.8307,23.6009,24.6823,5360002,
688658.SH,‘√øµ“©“µ,2022-12-08,24.3642,25.0958,24.0037,24.4808,5517744,
688658.SH,‘√øµ“©“µ,2022-12-09,24.3006,24.7035,23.8765,23.9083,3439433,
688658.SH,‘√øµ“©“µ,2022-12-12,24.0249,24.7671,23.9613,24.5551,4993061,
688658.SH,‘√øµ“©“µ,2022-12-13,24.396,24.5127,23.5903,23.8447,3449771,
688658.SH,‘√øµ“©“µ,2022-12-14,23.8447,23.8447,22.7951,22.9753,4479751,
688658.SH,‘√øµ“©“µ,2022-12-15,22.8269,23.2616,22.477,22.8481,3408523,
688658.SH,‘√øµ“©“µ,2022-12-16,22.6254,23.8765,22.477,23.2086,5148384,
688658.SH,‘√øµ“©“µ,2022-12-19,23.463,23.4842,21.0987,21.3638,7599787,
688658.SH,‘√øµ“©“µ,2022-12-20,21.4168,21.7136,20.7806,21.0669,4196290,
688658.SH,‘√øµ“©“µ,2022-12-21,20.6746,21.0987,20.0173,20.4095,5899439,
688658.SH,‘√øµ“©“µ,2022-12-22,20.6216,20.6216,19.8476,20.1445,5055584,
688658.SH,‘√øµ“©“µ,2022-12-23,20.3035,20.4201,19.5932,19.8158,3375820,
688658.SH,‘√øµ“©“µ,2022-12-26,19.8264,20.5686,19.8264,20.5686,4743812,
688658.SH,‘√øµ“©“µ,2022-12-27,21.0987,21.1729,19.5614,20.0067,5909480,
688658.SH,‘√øµ“©“µ,2022-12-28,19.9112,20.2505,19.5508,19.8688,3388148,
688658.SH,‘√øµ“©“µ,2022-12-29,19.7522,20.4626,19.6356,20.0279,4347481,
688658.SH,‘√øµ“©“µ,2022-12-30,20.2505,20.8654,19.89,20.4838,4869242,
688658.SH,‘√øµ“©“µ,2023-01-03,20.5474,21.5228,20.3141,21.2153,5994064,
688658.SH,‘√øµ“©“µ,2023-01-04,21.1411,21.3638,20.8654,21.0245,3699225,
688658.SH,‘√øµ“©“µ,2023-01-05,21.1517,23.2828,21.0669,22.5512,7704160,
688658.SH,‘√øµ“©“µ,2023-01-06,22.8375,22.8375,21.7136,22.3922,5329386,
688658.SH,‘√øµ“©“µ,2023-01-09,22.5618,24.4808,22.265,24.2582,9727077,
688658.SH,‘√øµ“©“µ,2023-01-10,24.3006,24.5021,23.6751,24.237,4796122,
688658.SH,‘√øµ“©“µ,2023-01-11,24.1734,24.3642,23.0177,23.4312,7133550,
688658.SH,‘√øµ“©“µ,2023-01-12,23.8553,24.2052,23.3146,23.6857,5407441,
688658.SH,‘√øµ“©“µ,2023-01-13,23.8235,24.4596,23.41,24.3006,5513714,
688658.SH,‘√øµ“©“µ,2023-01-16,23.41,23.41,20.1339,20.4307,28177773,
688658.SH,‘√øµ“©“µ,2023-01-17,19.9854,20.4201,19.2009,19.5508,13749910,
688658.SH,‘√øµ“©“µ,2023-01-18,19.4023,19.7734,19.3281,19.5083,5532355,
688658.SH,‘√øµ“©“µ,2023-01-19,19.4977,20.9927,19.4659,20.7806,13530562,
688658.SH,‘√øµ“©“µ,2023-01-20,20.9185,21.2789,20.452,20.6852,5573739,
688658.SH,‘√øµ“©“µ,2023-01-30,20.6852,21.1199,20.1551,20.3565,4681187,
688658.SH,‘√øµ“©“µ,2023-01-31,20.3035,20.3565,19.8052,19.837,3820896,
688658.SH,‘√øµ“©“µ,2023-02-01,19.9112,20.1021,19.8052,20.0597,3296634,
688658.SH,‘√øµ“©“µ,2023-02-02,20.0597,21.5652,20.0279,21.0669,6915198,
688658.SH,‘√øµ“©“µ,2023-02-03,21.0987,21.1623,20.1233,20.4095,6856593,
688658.SH,‘√øµ“©“µ,2023-02-06,20.4095,21.0139,20.2505,20.2929,3534290,
688658.SH,‘√øµ“©“µ,2023-02-07,20.4095,20.452,19.9642,20.0385,3321864,
688658.SH,‘√øµ“©“µ,2023-02-08,20.0385,21.0775,19.9961,20.6746,5116873,
688658.SH,‘√øµ“©“µ,2023-02-09,20.6746,21.2895,20.4944,21.1835,3891724,
688658.SH,‘√øµ“©“µ,2023-02-10,21.1835,21.2895,20.6322,20.8336,2677874,
688658.SH,‘√øµ“©“µ,2023-02-13,20.8336,21.5334,20.7594,21.2577,2511754,
688658.SH,‘√øµ“©“µ,2023-02-14,21.3744,21.5228,20.8336,21.3638,2484527,
688658.SH,‘√øµ“©“µ,2023-02-15,21.2789,21.8409,21.1411,21.3213,3661493,
688658.SH,‘√øµ“©“µ,2023-02-16,21.4062,22.2013,21.2683,21.3001,5868502,
688658.SH,‘√øµ“©“µ,2023-02-17,21.3319,21.8303,21.2683,21.5228,3344103,
688658.SH,‘√øµ“©“µ,2023-02-20,21.544,21.9045,20.8654,21.5864,2459072,
688658.SH,‘√øµ“©“µ,2023-02-21,21.6076,21.6076,21.0563,21.1941,2838187,
688658.SH,‘√øµ“©“µ,2023-02-22,21.1093,21.438,20.7806,20.9715,3108799,
688658.SH,‘√øµ“©“µ,2023-02-23,20.9715,21.1517,20.876,20.9185,1935775,
688658.SH,‘√øµ“©“µ,2023-02-24,21.0775,21.0775,20.5474,20.664,1953454,
688658.SH,‘√øµ“©“µ,2023-02-27,20.5156,21.1199,20.3035,20.3459,2788653,
688658.SH,‘√øµ“©“µ,2023-02-28,19.063,20.4838,18.9358,20.4414,7011545,
688658.SH,‘√øµ“©“µ,2023-03-01,20.1763,20.505,19.9854,20.3459,4434878,
688658.SH,‘√øµ“©“µ,2023-03-02,20.3141,20.558,20.0703,20.4626,2338775,
688658.SH,‘√øµ“©“µ,2023-03-03,20.505,21.1623,20.3777,20.6746,3653070,
688658.SH,‘√øµ“©“µ,2023-03-06,20.6216,21.5228,20.3989,21.4168,5589219,
688658.SH,‘√øµ“©“µ,2023-03-07,21.3213,21.9045,20.9079,20.9397,4386977,
688658.SH,‘√øµ“©“µ,2023-03-08,21.0351,21.4168,20.7488,20.8018,2203146,
688658.SH,‘√øµ“©“µ,2023-03-09,21.0033,21.2365,20.6746,20.9609,2779568,
688658.SH,‘√øµ“©“µ,2023-03-10,20.8124,20.8548,20.3883,20.6852,2868040,
688658.SH,‘√øµ“©“µ,2023-03-13,20.505,20.5686,19.6674,20.0703,4870456,
688658.SH,‘√øµ“©“µ,2023-03-14,20.0703,20.558,19.8264,20.0703,3795832,
688658.SH,‘√øµ“©“µ,2023-03-15,20.0915,20.9503,19.9642,20.5368,3796439,
688658.SH,‘√øµ“©“µ,2023-03-16,20.5368,21.0245,20.1445,20.664,6223417,
688658.SH,‘√øµ“©“µ,2023-03-17,20.7594,21.1199,20.2505,20.3459,3539603,
688658.SH,‘√øµ“©“µ,2023-03-20,20.3035,20.5898,20.0385,20.3353,3965690,
688658.SH,‘√øµ“©“µ,2023-03-21,20.2611,20.6746,20.1551,20.3035,4486378,
688658.SH,‘√øµ“©“µ,2023-03-22,20.2505,20.4307,19.2009,19.4023,10820430,
688658.SH,‘√øµ“©“µ,2023-03-23,19.2751,19.6674,19.0524,19.4659,6614775,
688658.SH,‘√øµ“©“µ,2023-03-24,19.3281,19.9218,19.3175,19.4871,4196821,
688658.SH,‘√øµ“©“µ,2023-03-27,19.3917,20.3989,19.063,20.1975,6090267,
688658.SH,‘√øµ“©“µ,2023-03-28,20.3989,22.0953,19.943,21.6924,10366882,
688658.SH,‘√øµ“©“µ,2023-03-29,21.6182,21.9045,21.0669,21.3532,6087025,
688658.SH,‘√øµ“©“µ,2023-03-30,21.6076,21.6606,21.0351,21.4274,5042645,
688658.SH,‘√øµ“©“µ,2023-03-31,21.597,22.2013,21.4698,21.8091,4585858,
688658.SH,‘√øµ“©“µ,2023-04-03,21.7348,22.2544,21.6924,22.0529,3944611,
688658.SH,‘√øµ“©“µ,2023-04-04,21.9893,22.1271,21.6606,21.9893,5105746,
688658.SH,‘√øµ“©“µ,2023-04-06,22.0211,22.7951,21.9257,22.6042,4387045,
688658.SH,‘√øµ“©“µ,2023-04-07,22.6042,23.7281,22.6042,23.4524,7246458,
688658.SH,‘√øµ“©“µ,2023-04-10,23.4524,24.0674,23.2404,23.5584,4347273,
688658.SH,‘√øµ“©“µ,2023-04-11,23.4948,24.0356,22.7633,22.8693,7182564,
688658.SH,‘√øµ“©“µ,2023-04-12,22.7421,23.1874,22.265,23.0177,6476324,
688658.SH,‘√øµ“©“µ,2023-04-13,23.0071,23.8023,22.583,23.3252,4850022,
688658.SH,‘√øµ“©“µ,2023-04-14,23.4312,24.0886,23.2404,23.7069,3898443,
688658.SH,‘√øµ“©“µ,2023-04-17,23.7069,24.0143,23.3782,23.8765,2326874,
688658.SH,‘√øµ“©“µ,2023-04-18,23.9931,24.1628,23.5903,23.6539,2543157,
688658.SH,‘√øµ“©“µ,2023-04-19,23.8023,24.1204,23.6115,23.9719,3625119,
688658.SH,‘√øµ“©“µ,2023-04-20,23.9401,23.9401,23.251,23.7175,3206030,
688658.SH,‘√øµ“©“µ,2023-04-21,23.9189,23.9189,23.0495,23.41,2939991,
