¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002795.SZ,”¿∫Õ÷«øÿ,2017-06-15,51.8363,54.4181,51.2716,52.9255,11471590,
002795.SZ,”¿∫Õ÷«øÿ,2017-06-16,52.9255,56.072,51.6346,53.4297,10638192,
002795.SZ,”¿∫Õ÷«øÿ,2017-06-19,53.0465,53.9542,52.038,52.744,6536304,
002795.SZ,”¿∫Õ÷«øÿ,2017-06-20,52.8852,53.5508,51.4531,51.5136,7146388,
002795.SZ,”¿∫Õ÷«øÿ,2017-06-21,51.6346,52.038,49.6378,51.8968,6874862,
002795.SZ,”¿∫Õ÷«øÿ,2017-06-22,52.0784,53.0062,49.8194,49.9,7496308,
002795.SZ,”¿∫Õ÷«øÿ,2017-06-23,48.6697,50.0211,47.4595,49.1739,5855842,
002795.SZ,”¿∫Õ÷«øÿ,2017-06-26,49.0126,50.3841,48.2058,49.6782,4853114,
002795.SZ,”¿∫Õ÷«øÿ,2017-06-27,49.8395,51.2312,49.5773,50.0009,4160600,
002795.SZ,”¿∫Õ÷«øÿ,2017-06-28,49.5168,50.4043,48.468,48.4882,3877732,
002795.SZ,”¿∫Õ÷«øÿ,2017-06-29,48.3066,49.3958,48.2259,48.7705,3056416,
002795.SZ,”¿∫Õ÷«øÿ,2017-06-30,48.3873,49.1739,48.3873,48.7907,2568915,
002795.SZ,”¿∫Õ÷«øÿ,2017-07-03,49.2143,49.2143,48.4882,48.9722,2283637,
002795.SZ,”¿∫Õ÷«øÿ,2017-07-04,48.8109,50.4043,48.5487,49.9807,4518169,
002795.SZ,”¿∫Õ÷«øÿ,2017-07-05,49.6782,50.3841,49.416,50.2833,3823453,
002795.SZ,”¿∫Õ÷«øÿ,2017-07-06,50.485,50.8077,48.71,49.6177,4231514,
002795.SZ,”¿∫Õ÷«øÿ,2017-07-07,49.6378,49.6782,48.8512,49.2344,3178814,
002795.SZ,”¿∫Õ÷«øÿ,2017-07-10,48.9521,49.2143,47.1973,47.399,4799392,
002795.SZ,”¿∫Õ÷«øÿ,2017-07-11,47.399,47.9839,45.4829,45.6039,4090378,
002795.SZ,”¿∫Õ÷«øÿ,2017-07-12,45.6039,46.0274,42.9616,45.8056,5237732,
002795.SZ,”¿∫Õ÷«øÿ,2017-07-13,45.382,45.6644,44.0911,44.434,3564300,
002795.SZ,”¿∫Õ÷«øÿ,2017-07-14,44.2122,45.1601,43.7079,44.6559,2919864,
002795.SZ,”¿∫Õ÷«øÿ,2017-07-17,43.8088,44.313,40.1984,40.1984,4774289,
002795.SZ,”¿∫Õ÷«øÿ,2017-07-18,39.5328,40.0975,37.2132,39.4521,4353964,
002795.SZ,”¿∫Õ÷«øÿ,2017-07-19,39.2706,39.5731,37.9192,39.5731,3935210,
002795.SZ,”¿∫Õ÷«øÿ,2017-07-20,39.6134,40.2992,38.7058,38.726,3743234,
002795.SZ,”¿∫Õ÷«øÿ,2017-07-21,38.7461,40.158,38.7461,39.2504,3622270,
002795.SZ,”¿∫Õ÷«øÿ,2017-07-24,38.6655,41.9733,37.536,40.7228,6977920,
002795.SZ,”¿∫Õ÷«øÿ,2017-07-25,39.7748,41.348,39.7345,40.5211,4673362,
002795.SZ,”¿∫Õ÷«øÿ,2017-07-26,40.5211,40.7228,38.7461,39.1697,3537644,
002795.SZ,”¿∫Õ÷«øÿ,2017-07-27,39.3311,41.7313,39.3311,40.864,6035281,
002795.SZ,”¿∫Õ÷«øÿ,2017-07-28,40.8035,40.8035,39.6941,39.9362,3697323,
002795.SZ,”¿∫Õ÷«øÿ,2017-07-31,39.8757,40.2387,39.3512,39.5126,2487641,
002795.SZ,”¿∫Õ÷«øÿ,2017-08-01,39.5933,39.916,38.9277,39.3714,2660004,
002795.SZ,”¿∫Õ÷«øÿ,2017-08-02,39.3916,39.3916,38.1411,38.2822,2958418,
002795.SZ,”¿∫Õ÷«øÿ,2017-08-03,38.3226,39.3714,38.2016,38.7663,2812239,
002795.SZ,”¿∫Õ÷«øÿ,2017-08-04,39.0285,42.6389,38.7058,42.6389,6558891,
002795.SZ,”¿∫Õ÷«øÿ,2017-08-07,43.5264,45.9064,42.9616,44.7769,14713888,
002795.SZ,”¿∫Õ÷«øÿ,2017-08-08,44.3937,44.3937,42.7801,43.4457,8063140,
002795.SZ,”¿∫Õ÷«øÿ,2017-08-09,42.9011,43.0625,41.9733,42.7801,6226186,
002795.SZ,”¿∫Õ÷«øÿ,2017-08-10,42.4574,42.8406,41.4691,42.0137,4866299,
002795.SZ,”¿∫Õ÷«øÿ,2017-08-11,41.1464,41.7918,40.5816,40.8035,3710100,
002795.SZ,”¿∫Õ÷«øÿ,2017-08-14,40.2791,42.2557,40.2791,42.0338,3807130,
002795.SZ,”¿∫Õ÷«øÿ,2017-08-15,41.8523,44.2727,41.4489,43.244,7377460,
002795.SZ,”¿∫Õ÷«øÿ,2017-08-16,42.6793,43.6676,42.5986,43.1633,4959190,
002795.SZ,”¿∫Õ÷«øÿ,2017-08-17,43.002,43.3449,42.0943,43.002,4408386,
002795.SZ,”¿∫Õ÷«øÿ,2017-08-18,42.7599,42.7599,41.6708,41.9733,3202426,
002795.SZ,”¿∫Õ÷«øÿ,2017-08-21,41.9935,43.6474,41.9733,43.5667,4111365,
002795.SZ,”¿∫Õ÷«øÿ,2017-08-22,43.3449,43.5667,42.0742,42.2355,3551798,
002795.SZ,”¿∫Õ÷«øÿ,2017-08-23,42.4574,43.123,41.9935,42.3969,2497846,
002795.SZ,”¿∫Õ÷«øÿ,2017-08-24,42.2557,43.6877,41.5699,42.3162,4003866,
002795.SZ,”¿∫Õ÷«øÿ,2017-08-25,42.0137,42.9213,41.7514,42.5179,3163800,
002795.SZ,”¿∫Õ÷«øÿ,2017-08-28,42.5381,43.6676,42.5381,43.4255,5475681,
002795.SZ,”¿∫Õ÷«øÿ,2017-08-29,43.0625,44.7769,42.6793,44.071,8630518,
002795.SZ,”¿∫Õ÷«øÿ,2017-08-30,43.9096,44.0508,43.365,43.4457,3828876,
002795.SZ,”¿∫Õ÷«øÿ,2017-08-31,43.2238,44.6357,43.1835,44.2323,5343740,
002795.SZ,”¿∫Õ÷«øÿ,2017-09-01,44.3735,44.6357,43.8491,44.2525,3656938,
002795.SZ,”¿∫Õ÷«øÿ,2017-09-04,44.1718,44.2525,43.5466,43.8491,3481845,
002795.SZ,”¿∫Õ÷«øÿ,2017-09-05,43.7684,45.1601,43.6676,43.9701,4722762,
002795.SZ,”¿∫Õ÷«øÿ,2017-09-06,43.7483,44.1113,42.9616,43.7079,3819740,
002795.SZ,”¿∫Õ÷«øÿ,2017-09-07,43.8894,48.0848,43.6272,48.0848,7387300,
002795.SZ,”¿∫Õ÷«øÿ,2017-09-08,48.3671,50.5455,48.0041,48.7302,21093654,
002795.SZ,”¿∫Õ÷«øÿ,2017-09-11,47.3586,48.5688,46.7334,48.347,9205268,
002795.SZ,”¿∫Õ÷«øÿ,2017-09-12,47.7015,48.0848,46.1888,46.5922,8439733,
002795.SZ,”¿∫Õ÷«øÿ,2017-09-13,46.3905,47.8629,46.3905,47.1368,5028738,
002795.SZ,”¿∫Õ÷«øÿ,2017-09-14,46.8947,47.3788,46.4712,47.3788,4423196,
002795.SZ,”¿∫Õ÷«øÿ,2017-09-15,47.4393,47.5402,46.5317,46.7939,3047555,
002795.SZ,”¿∫Õ÷«øÿ,2017-09-18,46.9552,46.9754,46.0073,46.4308,2930044,
002795.SZ,”¿∫Õ÷«øÿ,2017-09-19,46.6729,47.7217,46.4712,47.641,5748696,
002795.SZ,”¿∫Õ÷«øÿ,2017-09-20,47.6814,48.1251,46.8342,47.1973,4130152,
002795.SZ,”¿∫Õ÷«øÿ,2017-09-21,47.1973,47.8024,46.451,46.5922,3431452,
002795.SZ,”¿∫Õ÷«øÿ,2017-09-22,46.3905,46.6325,44.7769,44.9584,3976152,
002795.SZ,”¿∫Õ÷«øÿ,2017-09-25,45.0189,46.3703,43.95,45.6039,4126800,
002795.SZ,”¿∫Õ÷«øÿ,2017-09-26,44.6156,45.9468,44.6156,44.8778,2431100,
002795.SZ,”¿∫Õ÷«øÿ,2017-09-27,44.8374,45.3215,44.3735,44.9383,1689000,
002795.SZ,”¿∫Õ÷«øÿ,2017-09-28,45.382,47.1973,44.9786,45.6644,5187770,
002795.SZ,”¿∫Õ÷«øÿ,2017-09-29,45.3618,46.693,44.3735,46.5922,4112845,
002795.SZ,”¿∫Õ÷«øÿ,2017-10-09,47.399,47.399,46.0879,46.5922,3460202,
002795.SZ,”¿∫Õ÷«øÿ,2017-10-10,46.5519,50.3639,46.1888,48.4276,9035856,
002795.SZ,”¿∫Õ÷«øÿ,2017-10-11,48.3066,48.4478,47.4393,48.1654,5021011,
002795.SZ,”¿∫Õ÷«øÿ,2017-10-12,47.8024,48.5083,46.8141,47.1973,3870143,
002795.SZ,”¿∫Õ÷«øÿ,2017-10-13,46.8141,49.6782,46.6729,48.0444,5757943,
002795.SZ,”¿∫Õ÷«øÿ,2017-10-16,47.3183,47.762,45.1803,45.4627,5048900,
002795.SZ,”¿∫Õ÷«øÿ,2017-10-17,45.0391,45.9064,44.434,45.0391,2390959,
002795.SZ,”¿∫Õ÷«øÿ,2017-10-18,45.2005,45.9871,44.555,45.0391,1859600,
002795.SZ,”¿∫Õ÷«øÿ,2017-10-19,45.0189,45.4425,42.9616,42.9616,2883100,
002795.SZ,”¿∫Õ÷«øÿ,2017-10-20,42.5986,43.2843,42.5986,43.123,1737050,
002795.SZ,”¿∫Õ÷«øÿ,2017-10-23,43.002,43.486,42.3565,43.2238,1883500,
002795.SZ,”¿∫Õ÷«øÿ,2017-10-24,43.2843,43.2843,41.9733,42.4574,1609502,
002795.SZ,”¿∫Õ÷«øÿ,2017-10-25,42.6591,43.244,42.3969,42.9616,1650600,
002795.SZ,”¿∫Õ÷«øÿ,2017-10-26,42.9616,43.8491,42.9616,43.5466,1982744,
002795.SZ,”¿∫Õ÷«øÿ,2017-10-27,43.4457,43.8693,43.0423,43.1028,1370502,
002795.SZ,”¿∫Õ÷«øÿ,2017-10-30,42.9616,42.9616,39.9362,40.2589,3237029,
002795.SZ,”¿∫Õ÷«øÿ,2017-10-31,40.158,40.8438,39.5328,40.7026,1361500,
002795.SZ,”¿∫Õ÷«øÿ,2017-11-01,40.5413,41.0455,40.3194,40.3396,1428100,
002795.SZ,”¿∫Õ÷«øÿ,2017-11-02,40.3396,40.6219,39.3714,39.8555,1608300,
002795.SZ,”¿∫Õ÷«øÿ,2017-11-03,39.9765,40.2791,39.0285,39.2504,1692300,
002795.SZ,”¿∫Õ÷«øÿ,2017-11-06,39.2504,39.6336,38.8067,39.5529,1308300,
002795.SZ,”¿∫Õ÷«øÿ,2017-11-07,39.3512,43.002,38.8672,41.0455,3335599,
002795.SZ,”¿∫Õ÷«øÿ,2017-11-08,40.5413,41.106,40.4202,40.5009,1996600,
002795.SZ,”¿∫Õ÷«øÿ,2017-11-09,40.1379,40.8236,40.1379,40.5009,1233102,
002795.SZ,”¿∫Õ÷«øÿ,2017-11-10,40.5614,41.0455,40.1782,40.1984,1523602,
002795.SZ,”¿∫Õ÷«øÿ,2017-11-13,40.1984,40.7026,39.5933,39.8555,1540000,
002795.SZ,”¿∫Õ÷«øÿ,2017-11-14,39.8151,39.9967,39.0689,39.1697,1533900,
002795.SZ,”¿∫Õ÷«øÿ,2017-11-15,38.726,38.726,37.3343,37.9192,2098801,
002795.SZ,”¿∫Õ÷«øÿ,2017-11-16,38.1209,38.3226,37.6166,38.2016,1261750,
002795.SZ,”¿∫Õ÷«øÿ,2017-11-17,38.1007,38.1209,34.6517,34.7727,2969612,
002795.SZ,”¿∫Õ÷«øÿ,2017-11-20,34.6719,34.692,31.7674,33.8449,2097601,
002795.SZ,”¿∫Õ÷«øÿ,2017-11-21,33.8449,34.1474,32.554,33.26,1515100,
002795.SZ,”¿∫Õ÷«øÿ,2017-11-22,33.8046,34.0668,32.9776,33.5625,1468627,
002795.SZ,”¿∫Õ÷«øÿ,2017-11-23,33.7037,33.7239,32.2716,32.2716,1647700,
002795.SZ,”¿∫Õ÷«øÿ,2017-11-24,32.2716,33.2196,31.5052,32.8767,1460775,
002795.SZ,”¿∫Õ÷«øÿ,2017-11-27,32.6347,33.6432,32.1708,32.6549,1241200,
002795.SZ,”¿∫Õ÷«øÿ,2017-11-28,32.3322,33.1188,32.3322,32.9776,1199248,
002795.SZ,”¿∫Õ÷«øÿ,2017-11-29,32.9574,33.0784,32.433,32.8969,1255148,
002795.SZ,”¿∫Õ÷«øÿ,2017-11-30,32.9574,33.4818,32.675,33.3205,1274248,
002795.SZ,”¿∫Õ÷«øÿ,2017-12-01,33.26,34.0869,33.0784,33.5222,1876601,
002795.SZ,”¿∫Õ÷«øÿ,2017-12-04,33.4818,33.4818,31.7674,31.7674,1502201,
002795.SZ,”¿∫Õ÷«øÿ,2017-12-05,31.7472,32.1708,29.5084,29.6899,2269000,
002795.SZ,”¿∫Õ÷«øÿ,2017-12-06,29.6496,31.243,29.347,30.7387,2044800,
002795.SZ,”¿∫Õ÷«øÿ,2017-12-07,30.6581,31.4649,30.3757,30.7993,1312600,
002795.SZ,”¿∫Õ÷«øÿ,2017-12-08,31.3035,31.6262,30.9203,31.243,1385300,
002795.SZ,”¿∫Õ÷«øÿ,2017-12-11,31.5657,32.0498,31.2632,31.7271,1051600,
002795.SZ,”¿∫Õ÷«øÿ,2017-12-12,32.07,32.07,31.3842,31.5254,1282196,
002795.SZ,”¿∫Õ÷«øÿ,2017-12-13,30.6581,32.0094,30.6581,31.9893,1297831,
002795.SZ,”¿∫Õ÷«øÿ,2017-12-14,32.07,32.2313,31.5052,32.07,1082300,
002795.SZ,”¿∫Õ÷«øÿ,2017-12-15,31.8884,35.0954,31.7876,33.0784,3512831,
002795.SZ,”¿∫Õ÷«øÿ,2017-12-18,32.7759,32.8162,31.8884,32.2716,1546500,
002795.SZ,”¿∫Õ÷«øÿ,2017-12-19,32.191,32.9574,31.9288,32.5137,1048529,
002795.SZ,”¿∫Õ÷«øÿ,2017-12-20,32.5137,32.6549,31.1018,31.2632,1446500,
002795.SZ,”¿∫Õ÷«øÿ,2017-12-21,31.3237,31.5455,30.3555,30.8598,1083600,
002795.SZ,”¿∫Õ÷«øÿ,2017-12-22,30.6581,31.1623,30.5976,30.7589,580400,
002795.SZ,”¿∫Õ÷«øÿ,2017-12-25,30.6581,31.0211,30.3555,31.001,899900,
002795.SZ,”¿∫Õ÷«øÿ,2017-12-26,30.9808,31.5455,30.6581,31.4043,1182100,
002795.SZ,”¿∫Õ÷«øÿ,2017-12-27,31.3035,32.9978,31.3035,31.9086,2410400,
002795.SZ,”¿∫Õ÷«øÿ,2017-12-28,31.7472,34.2483,31.2833,33.0784,2994100,
002795.SZ,”¿∫Õ÷«øÿ,2017-12-29,32.9171,32.9373,32.312,32.4935,1634769,
002795.SZ,”¿∫Õ÷«øÿ,2018-01-02,32.5742,33.1995,32.4733,32.554,1401100,
002795.SZ,”¿∫Õ÷«øÿ,2018-01-03,32.554,32.8566,31.8884,32.7557,1994000,
002795.SZ,”¿∫Õ÷«øÿ,2018-01-04,32.7557,32.9171,32.1103,32.1708,1355931,
002795.SZ,”¿∫Õ÷«øÿ,2018-01-05,32.312,32.5137,31.9489,32.07,1227000,
002795.SZ,”¿∫Õ÷«øÿ,2018-01-08,32.0498,32.0498,31.3237,31.7271,1368600,
002795.SZ,”¿∫Õ÷«øÿ,2018-01-09,31.8683,33.502,31.5254,32.675,2919802,
002795.SZ,”¿∫Õ÷«øÿ,2018-01-10,32.4128,32.4128,31.3438,31.606,1902200,
002795.SZ,”¿∫Õ÷«øÿ,2018-01-11,31.5254,32.7356,30.9606,32.2111,1916400,
002795.SZ,”¿∫Õ÷«øÿ,2018-01-12,32.1506,32.6549,31.7069,31.9288,1263800,
002795.SZ,”¿∫Õ÷«øÿ,2018-01-15,31.6666,31.6666,30.5572,30.5976,1866400,
002795.SZ,”¿∫Õ÷«øÿ,2018-01-16,30.4564,31.3237,30.053,31.1018,1374702,
002795.SZ,”¿∫Õ÷«øÿ,2018-01-17,31.0615,31.0615,30.0731,30.8598,1348300,
002795.SZ,”¿∫Õ÷«øÿ,2018-01-18,30.5572,31.8683,30.5572,31.4649,1794400,
002795.SZ,”¿∫Õ÷«øÿ,2018-01-19,31.4245,33.623,31.2632,33.0784,5297002,
002795.SZ,”¿∫Õ÷«øÿ,2018-01-22,32.4733,33.8852,32.0498,33.1995,6085102,
002795.SZ,”¿∫Õ÷«øÿ,2018-01-23,32.675,36.2048,32.5742,34.8937,9207669,
002795.SZ,”¿∫Õ÷«øÿ,2018-01-24,34.2886,34.8937,33.6835,34.692,5505171,
002795.SZ,”¿∫Õ÷«øÿ,2018-01-25,34.2886,34.6719,33.0784,33.0784,4871216,
002795.SZ,”¿∫Õ÷«øÿ,2018-01-26,32.7557,33.3406,32.7557,33.2196,1824300,
002795.SZ,”¿∫Õ÷«øÿ,2018-01-29,33.0784,33.4415,31.9086,32.1506,2199300,
002795.SZ,”¿∫Õ÷«øÿ,2018-01-30,32.2515,32.2515,31.0615,31.3842,2119500,
002795.SZ,”¿∫Õ÷«øÿ,2018-01-31,31.3237,31.3237,29.9521,30.1538,2134902,
002795.SZ,”¿∫Õ÷«øÿ,2018-02-01,29.7908,30.416,27.3301,27.4309,2455300,
002795.SZ,”¿∫Õ÷«øÿ,2018-02-02,27.1485,27.5519,26.2207,26.8258,1988002,
002795.SZ,”¿∫Õ÷«øÿ,2018-02-05,26.0392,27.088,25.8778,25.9383,1974900,
002795.SZ,”¿∫Õ÷«øÿ,2018-02-06,25.5955,25.5955,23.3364,23.3364,3014200,
002795.SZ,”¿∫Õ÷«øÿ,2018-02-07,23.8003,24.2037,21.9447,22.9935,2649800,
002795.SZ,”¿∫Õ÷«øÿ,2018-02-08,23.1751,24.0827,23.0339,23.76,2109500,
002795.SZ,”¿∫Õ÷«øÿ,2018-02-09,23.1146,23.8003,22.3078,22.9129,1903400,
002795.SZ,”¿∫Õ÷«øÿ,2018-02-12,22.9129,24.2037,22.9129,23.881,1978702,
002795.SZ,”¿∫Õ÷«øÿ,2018-02-13,24.0625,24.1432,23.5583,23.5785,1520800,
002795.SZ,”¿∫Õ÷«øÿ,2018-02-14,23.5381,23.881,23.2154,23.8003,1015771,
002795.SZ,”¿∫Õ÷«øÿ,2018-02-22,23.8407,24.5265,23.8407,24.2037,1216900,
002795.SZ,”¿∫Õ÷«øÿ,2018-02-23,24.3449,24.5265,24.0424,24.3651,959300,
002795.SZ,”¿∫Õ÷«øÿ,2018-02-26,24.5063,25.5148,24.3248,25.0307,2292300,
002795.SZ,”¿∫Õ÷«øÿ,2018-02-27,24.6878,25.6156,24.6878,25.6156,2470600,
002795.SZ,”¿∫Õ÷«øÿ,2018-02-28,25.3131,27.0073,24.8088,25.9585,3312600,
002795.SZ,”¿∫Õ÷«øÿ,2018-03-01,25.2122,26.3216,25.0307,25.9787,2603300,
002795.SZ,”¿∫Õ÷«øÿ,2018-03-02,25.9787,27.3301,25.656,26.9468,5347021,
002795.SZ,”¿∫Õ÷«øÿ,2018-03-05,27.0275,29.6496,26.6443,29.6496,11291723,
002795.SZ,”¿∫Õ÷«øÿ,2018-03-06,29.7101,29.7101,28.4394,28.9235,9386723,
002795.SZ,”¿∫Õ÷«øÿ,2018-03-07,28.6411,28.6814,27.8545,28.278,5363102,
002795.SZ,”¿∫Õ÷«øÿ,2018-03-08,28.2377,28.4394,27.8545,28.4192,4151540,
002795.SZ,”¿∫Õ÷«øÿ,2018-03-09,28.0763,28.9436,27.9553,28.6411,5089257,
002795.SZ,”¿∫Õ÷«øÿ,2018-03-12,28.6209,30.8396,28.3385,29.1252,6858759,
002795.SZ,”¿∫Õ÷«øÿ,2018-03-13,28.9033,32.0296,28.863,32.0296,15892850,
002795.SZ,”¿∫Õ÷«øÿ,2018-03-14,31.0413,31.5455,30.2547,30.7589,10467900,
002795.SZ,”¿∫Õ÷«øÿ,2018-03-15,30.2547,30.3757,29.4479,30.053,5802738,
002795.SZ,”¿∫Õ÷«øÿ,2018-03-16,30.4564,31.3035,30.0933,31.0816,8383562,
002795.SZ,”¿∫Õ÷«øÿ,2018-03-19,30.5572,30.8598,29.4479,30.8598,4420469,
002795.SZ,”¿∫Õ÷«øÿ,2018-03-20,30.2748,30.4564,29.5487,30.0933,3861188,
002795.SZ,”¿∫Õ÷«øÿ,2018-03-21,30.1538,31.0615,29.5891,29.6496,4236100,
002795.SZ,”¿∫Õ÷«øÿ,2018-03-22,29.347,29.9723,29.0243,29.2462,2953419,
002795.SZ,”¿∫Õ÷«øÿ,2018-03-23,27.9553,27.9553,26.3216,26.3216,5173800,
002795.SZ,”¿∫Õ÷«øÿ,2018-03-26,24.8088,26.2207,23.8205,25.9585,3342514,
002795.SZ,”¿∫Õ÷«øÿ,2018-03-27,26.0997,27.1082,26.0997,26.725,3385514,
002795.SZ,”¿∫Õ÷«øÿ,2018-03-28,26.2207,27.8343,26.019,27.0477,3360314,
002795.SZ,”¿∫Õ÷«øÿ,2018-03-29,27.3502,28.1167,27.0678,27.6729,3201669,
002795.SZ,”¿∫Õ÷«øÿ,2018-03-30,27.6729,29.9521,27.2695,28.7823,4834232,
002795.SZ,”¿∫Õ÷«øÿ,2018-04-02,29.468,30.2547,28.5402,29.2462,5991850,
002795.SZ,”¿∫Õ÷«øÿ,2018-04-03,28.5402,30.2143,27.8343,29.5487,4839814,
002795.SZ,”¿∫Õ÷«øÿ,2018-04-04,29.1655,29.9521,27.9957,28.1974,3749313,
002795.SZ,”¿∫Õ÷«øÿ,2018-04-09,27.5721,28.5604,27.3502,27.8746,2436800,
002795.SZ,”¿∫Õ÷«øÿ,2018-04-10,28.0763,28.8024,26.6846,27.7738,2783400,
002795.SZ,”¿∫Õ÷«øÿ,2018-04-11,27.9553,29.2462,27.9553,29.0445,3796483,
002795.SZ,”¿∫Õ÷«øÿ,2018-04-12,29.1453,31.9489,28.7016,29.8513,9058650,
002795.SZ,”¿∫Õ÷«øÿ,2018-04-13,29.3269,31.2632,29.2462,30.1538,7044667,
002795.SZ,”¿∫Õ÷«øÿ,2018-04-16,29.6899,29.8714,28.5806,29.7101,4052988,
002795.SZ,”¿∫Õ÷«øÿ,2018-04-17,29.8311,31.243,29.7303,30.416,7965925,
002795.SZ,”¿∫Õ÷«øÿ,2018-04-18,30.2547,30.7589,28.4596,30.053,5970517,
002795.SZ,”¿∫Õ÷«øÿ,2018-04-19,30.1538,31.8683,30.0731,31.364,10199806,
002795.SZ,”¿∫Õ÷«øÿ,2018-04-20,31.0816,31.0816,29.2462,29.2462,5985581,
002795.SZ,”¿∫Õ÷«øÿ,2018-04-23,29.9723,29.9723,26.6241,27.3301,4627800,
002795.SZ,”¿∫Õ÷«øÿ,2018-04-24,27.088,28.5402,26.3821,28.3789,3612103,
002795.SZ,”¿∫Õ÷«øÿ,2018-04-25,28.0158,28.8024,28.0158,28.5201,3190469,
002795.SZ,”¿∫Õ÷«øÿ,2018-04-26,28.6814,28.8428,27.1485,27.1889,2864651,
002795.SZ,”¿∫Õ÷«øÿ,2018-04-27,27.2292,29.9118,27.0678,29.9118,8140158,
002795.SZ,”¿∫Õ÷«øÿ,2018-05-02,30.3353,32.8969,30.2547,32.8969,24056931,
002795.SZ,”¿∫Õ÷«øÿ,2018-05-03,33.5827,36.1846,32.9574,36.1846,9222642,
002795.SZ,”¿∫Õ÷«øÿ,2018-05-04,38.3629,39.795,37.9192,39.795,26541948,
002795.SZ,”¿∫Õ÷«øÿ,2018-05-07,43.7684,43.7684,43.7684,43.7684,7197370,
002795.SZ,”¿∫Õ÷«øÿ,2018-05-08,48.1453,48.1453,48.1453,48.1453,1839800,
002795.SZ,”¿∫Õ÷«øÿ,2018-05-09,48.1453,48.1453,48.1453,48.1453,0,
002795.SZ,”¿∫Õ÷«øÿ,2018-05-10,48.1453,48.1453,48.1453,48.1453,0,
002795.SZ,”¿∫Õ÷«øÿ,2018-05-11,52.9658,52.9658,52.4414,52.9658,14683602,
002795.SZ,”¿∫Õ÷«øÿ,2018-05-14,52.4414,54.1559,49.0126,50.0211,34627818,
002795.SZ,”¿∫Õ÷«øÿ,2018-05-15,52.1792,55.0232,50.9287,55.0232,31871879,
002795.SZ,”¿∫Õ÷«øÿ,2018-05-16,49.8395,53.6516,49.8395,51.4329,33925972,
002795.SZ,”¿∫Õ÷«øÿ,2018-05-17,48.6293,51.2312,46.7132,50.3841,26377555,
002795.SZ,”¿∫Õ÷«øÿ,2018-05-18,48.6092,55.4266,48.0041,55.4266,40070054,
002795.SZ,”¿∫Õ÷«øÿ,2018-05-21,55.2047,60.9732,51.3926,60.9732,29196129,
002795.SZ,”¿∫Õ÷«øÿ,2018-05-22,58.4924,64.0189,56.5762,58.4924,37659731,
002795.SZ,”¿∫Õ÷«øÿ,2018-05-23,55.6686,57.4234,52.6633,52.9457,26937827,
002795.SZ,”¿∫Õ÷«øÿ,2018-05-24,51.4329,54.0147,50.6261,52.8045,19070433,
002795.SZ,”¿∫Õ÷«øÿ,2018-05-25,51.9372,53.0465,49.658,50.3236,15396735,
002795.SZ,”¿∫Õ÷«øÿ,2018-05-28,50.6665,51.2312,49.0529,49.779,10933406,
002795.SZ,”¿∫Õ÷«øÿ,2018-05-29,50.4446,52.1389,48.5285,49.7588,15112135,
002795.SZ,”¿∫Õ÷«øÿ,2018-05-30,48.0041,50.4043,46.8141,47.5603,13451048,
002795.SZ,”¿∫Õ÷«øÿ,2018-05-31,48.0848,48.8109,46.1485,48.1049,13030778,
002795.SZ,”¿∫Õ÷«øÿ,2018-06-01,47.3586,48.2058,43.5062,44.2323,12756402,
002795.SZ,”¿∫Õ÷«øÿ,2018-06-04,44.7769,45.4829,43.6272,44.0508,8397700,
002795.SZ,”¿∫Õ÷«øÿ,2018-06-05,44.2727,46.2695,44.1718,45.1803,11542700,
002795.SZ,”¿∫Õ÷«øÿ,2018-06-06,45.7047,46.8544,44.6761,45.9871,12229537,
002795.SZ,”¿∫Õ÷«øÿ,2018-06-07,46.1485,46.6325,44.9988,45.14,9690500,
002795.SZ,”¿∫Õ÷«øÿ,2018-06-08,44.5147,46.1485,43.8894,45.2408,9289718,
002795.SZ,”¿∫Õ÷«øÿ,2018-06-11,44.5752,45.9871,44.4945,45.2408,6862633,
002795.SZ,”¿∫Õ÷«øÿ,2018-06-12,45.2408,45.4829,40.7631,43.0221,9876402,
002795.SZ,”¿∫Õ÷«øÿ,2018-06-13,42.9011,44.5349,42.3565,43.365,10923931,
002795.SZ,”¿∫Õ÷«øÿ,2018-06-14,42.3565,43.7684,40.9648,43.0625,7740171,
002795.SZ,”¿∫Õ÷«øÿ,2018-06-15,42.6994,43.2238,40.4404,40.864,6345321,
002795.SZ,”¿∫Õ÷«øÿ,2018-06-19,40.1984,42.7398,37.7175,39.5328,9053120,
002795.SZ,”¿∫Õ÷«øÿ,2018-06-20,40.5816,41.7111,39.5529,41.1867,9493996,
002795.SZ,”¿∫Õ÷«øÿ,2018-06-21,40.3194,40.9043,38.4839,39.9765,8644020,
002795.SZ,”¿∫Õ÷«øÿ,2018-06-22,39.425,42.5708,39.425,41.1817,8319888,
002795.SZ,”¿∫Õ÷«øÿ,2018-06-25,42.8568,43.5104,41.3656,41.5086,13957552,
002795.SZ,”¿∫Õ÷«øÿ,2018-06-26,39.5475,43.3675,39.425,42.2848,14007245,
002795.SZ,”¿∫Õ÷«øÿ,2018-06-27,42.2439,44.8382,41.529,43.6739,17899852,
