¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
603896.SH, Ÿœ…π»,2018-08-17,37.6111,38.1434,36.9583,36.9984,878753,
603896.SH, Ÿœ…π»,2018-08-20,37.0085,37.5408,35.2309,36.6972,1017031,
603896.SH, Ÿœ…π»,2018-08-21,36.7574,38.3643,36.5867,38.0429,1182339,
603896.SH, Ÿœ…π»,2018-08-22,37.8621,37.9927,37.4403,37.5609,666300,
603896.SH, Ÿœ…π»,2018-08-23,37.7517,38.0429,37.4102,37.7517,688000,
603896.SH, Ÿœ…π»,2018-08-24,37.7517,38.0931,37.4805,37.7517,519761,
603896.SH, Ÿœ…π»,2018-08-27,37.9927,38.997,37.9927,38.6857,1283177,
603896.SH, Ÿœ…π»,2018-08-28,38.7359,39.1477,38.2739,38.5149,774385,
603896.SH, Ÿœ…π»,2018-08-29,38.4848,38.7258,37.9626,38.0228,633093,
603896.SH, Ÿœ…π»,2018-08-30,37.8923,38.2036,37.1089,37.1591,692500,
603896.SH, Ÿœ…π»,2018-08-31,37.0286,38.4145,36.9482,38.304,1127633,
603896.SH, Ÿœ…π»,2018-09-03,38.1634,38.2337,35.6828,36.4561,1440378,
603896.SH, Ÿœ…π»,2018-09-04,36.2051,37.5207,35.9841,37.5006,1105350,
603896.SH, Ÿœ…π»,2018-09-05,37.2997,37.2997,36.3657,36.4662,861950,
603896.SH, Ÿœ…π»,2018-09-06,36.1448,36.7072,35.964,36.1247,549933,
603896.SH, Ÿœ…π»,2018-09-07,36.1548,36.6972,35.6527,35.9941,553550,
603896.SH, Ÿœ…π»,2018-09-10,35.7531,35.7732,34.8191,34.8794,745500,
603896.SH, Ÿœ…π»,2018-09-11,34.8492,35.0601,34.3973,34.789,495300,
603896.SH, Ÿœ…π»,2018-09-12,34.9396,35.5322,34.6986,35.1606,534033,
603896.SH, Ÿœ…π»,2018-09-13,35.723,35.7832,34.2065,34.6484,805650,
603896.SH, Ÿœ…π»,2018-09-14,34.6785,35.02,34.2266,34.3571,588100,
603896.SH, Ÿœ…π»,2018-09-17,34.6283,34.6283,32.6297,32.7402,1027100,
603896.SH, Ÿœ…π»,2018-09-18,32.7402,33.5035,32.6398,33.3528,711800,
603896.SH, Ÿœ…π»,2018-09-19,33.0415,34.4074,32.9511,33.8249,839845,
603896.SH, Ÿœ…π»,2018-09-20,33.9454,34.9999,33.8249,34.2165,871733,
603896.SH, Ÿœ…π»,2018-09-21,34.4274,34.8492,34.0458,34.6383,755293,
603896.SH, Ÿœ…π»,2018-09-25,34.4274,34.7086,34.1462,34.4375,538500,
603896.SH, Ÿœ…π»,2018-09-26,34.548,35.482,34.4877,35.0702,971315,
603896.SH, Ÿœ…π»,2018-09-27,34.799,35.2108,34.5982,34.7287,661177,
603896.SH, Ÿœ…π»,2018-09-28,34.7287,35.1907,34.7287,35.0501,568893,
603896.SH, Ÿœ…π»,2018-10-08,34.799,34.799,33.1821,33.2022,922178,
603896.SH, Ÿœ…π»,2018-10-09,33.2323,34.3973,33.2323,34.0458,707205,
603896.SH, Ÿœ…π»,2018-10-10,33.9855,34.9095,33.865,34.7287,850500,
603896.SH, Ÿœ…π»,2018-10-11,33.634,34.086,31.2538,31.2639,1328299,
603896.SH, Ÿœ…π»,2018-10-12,31.1132,31.515,29.6269,30.6111,1071300,
603896.SH, Ÿœ…π»,2018-10-15,30.8722,31.284,30.1792,30.2295,641800,
603896.SH, Ÿœ…π»,2018-10-16,30.2897,30.6011,27.789,28.944,868195,
603896.SH, Ÿœ…π»,2018-10-17,29.1247,29.5264,28.1405,29.1749,1005495,
603896.SH, Ÿœ…π»,2018-10-18,28.4318,28.8737,26.9153,27.096,1145295,
603896.SH, Ÿœ…π»,2018-10-19,26.7445,28.3213,26.2725,28.3012,1252095,
603896.SH, Ÿœ…π»,2018-10-22,28.6226,30.1792,28.6226,30.0186,1399221,
603896.SH, Ÿœ…π»,2018-10-23,30.0688,30.6111,29.4059,29.7173,1094416,
603896.SH, Ÿœ…π»,2018-10-24,29.6269,30.4604,29.3758,29.9282,963633,
603896.SH, Ÿœ…π»,2018-10-25,28.8234,30.2998,28.3313,30.2295,897638,
603896.SH, Ÿœ…π»,2018-10-26,30.2295,30.4002,29.0343,29.5264,1094012,
603896.SH, Ÿœ…π»,2018-10-29,29.426,29.426,28.1305,28.3112,682571,
603896.SH, Ÿœ…π»,2018-10-30,28.5221,29.1247,28.1003,28.723,976769,
603896.SH, Ÿœ…π»,2018-10-31,28.7331,29.7273,28.723,29.5164,868277,
603896.SH, Ÿœ…π»,2018-11-01,29.6269,30.0889,29.0042,29.426,870671,
603896.SH, Ÿœ…π»,2018-11-02,29.9081,30.812,29.7072,30.6312,1578702,
603896.SH, Ÿœ…π»,2018-11-05,30.6312,31.294,29.7976,30.119,1715128,
603896.SH, Ÿœ…π»,2018-11-06,29.9884,30.2797,29.426,29.6771,1159069,
603896.SH, Ÿœ…π»,2018-11-07,29.9583,30.0186,29.5064,29.7072,984589,
603896.SH, Ÿœ…π»,2018-11-08,29.8177,29.9985,28.9942,29.2151,991375,
603896.SH, Ÿœ…π»,2018-11-09,28.8636,29.4662,28.8636,28.954,591940,
603896.SH, Ÿœ…π»,2018-11-12,29.0745,30.129,28.8636,30.129,1410600,
603896.SH, Ÿœ…π»,2018-11-13,29.5264,31.1635,29.1247,30.3901,1889092,
603896.SH, Ÿœ…π»,2018-11-14,30.4303,33.4332,29.8277,31.4648,2930465,
603896.SH, Ÿœ…π»,2018-11-15,31.4949,32.0372,30.832,31.8866,3245021,
603896.SH, Ÿœ…π»,2018-11-16,32.0573,32.0573,31.3543,31.5451,2061506,
603896.SH, Ÿœ…π»,2018-11-19,31.2639,31.4949,30.8923,31.1032,1132295,
603896.SH, Ÿœ…π»,2018-11-20,30.7617,31.9267,30.6412,31.053,1701514,
603896.SH, Ÿœ…π»,2018-11-21,30.6312,31.0028,30.2094,30.7617,1315991,
603896.SH, Ÿœ…π»,2018-11-22,31.0028,31.9066,30.7617,31.7359,2316464,
603896.SH, Ÿœ…π»,2018-11-23,31.6757,31.8163,30.3198,30.3801,1783307,
603896.SH, Ÿœ…π»,2018-11-26,29.8077,30.2797,28.7531,28.8234,1566661,
603896.SH, Ÿœ…π»,2018-11-27,28.8937,29.3758,28.6828,29.0243,661100,
603896.SH, Ÿœ…π»,2018-11-28,29.0243,29.1749,28.2209,28.723,1124052,
603896.SH, Ÿœ…π»,2018-11-29,28.954,29.1247,27.8392,27.8995,1150300,
603896.SH, Ÿœ…π»,2018-11-30,27.6785,28.3012,27.4475,28.0702,1069349,
603896.SH, Ÿœ…π»,2018-12-03,29.1147,29.1147,28.3213,28.6828,1592100,
603896.SH, Ÿœ…π»,2018-12-04,28.7833,29.0143,28.6326,28.9339,910779,
603896.SH, Ÿœ…π»,2018-12-05,28.3213,29.0042,28.251,28.8134,970263,
603896.SH, Ÿœ…π»,2018-12-06,28.8134,28.8234,27.9296,27.9798,1113179,
603896.SH, Ÿœ…π»,2018-12-07,27.9798,28.2008,27.6584,27.8894,600918,
603896.SH, Ÿœ…π»,2018-12-10,27.5379,27.789,26.614,26.8148,1152031,
603896.SH, Ÿœ…π»,2018-12-11,26.9153,27.2768,26.9153,27.1764,421518,
603896.SH, Ÿœ…π»,2018-12-12,27.1764,27.5279,27.1764,27.4275,525319,
603896.SH, Ÿœ…π»,2018-12-13,27.5178,27.9698,27.317,27.6484,635300,
603896.SH, Ÿœ…π»,2018-12-14,27.7087,27.8694,27.1563,27.6183,686561,
603896.SH, Ÿœ…π»,2018-12-17,27.3069,27.4676,27.0257,27.2366,435614,
603896.SH, Ÿœ…π»,2018-12-18,27.2366,28.1204,27.0659,28.0602,992640,
603896.SH, Ÿœ…π»,2018-12-19,27.9397,28.1706,27.2467,27.317,499600,
603896.SH, Ÿœ…π»,2018-12-20,27.3572,27.5982,27.1161,27.4576,405920,
603896.SH, Ÿœ…π»,2018-12-21,27.317,27.6183,26.9956,27.1161,447253,
603896.SH, Ÿœ…π»,2018-12-24,26.9253,27.8694,26.9253,27.8694,593253,
603896.SH, Ÿœ…π»,2018-12-25,27.6283,27.9698,27.0157,27.8694,753567,
603896.SH, Ÿœ…π»,2018-12-26,27.8392,27.9196,27.2869,27.3069,510879,
603896.SH, Ÿœ…π»,2018-12-27,27.6082,27.7187,26.6039,26.6039,582900,
603896.SH, Ÿœ…π»,2018-12-28,26.6039,26.8952,26.4031,26.5838,530755,
603896.SH, Ÿœ…π»,2019-01-02,26.5838,26.9153,26.4432,26.5336,476555,
603896.SH, Ÿœ…π»,2019-01-03,26.614,26.9956,26.3629,26.4232,548081,
603896.SH, Ÿœ…π»,2019-01-04,26.3227,26.9655,25.9712,26.845,751700,
603896.SH, Ÿœ…π»,2019-01-07,26.9153,27.2366,26.7646,27.0057,754586,
603896.SH, Ÿœ…π»,2019-01-08,26.9454,26.9454,26.5437,26.614,585593,
603896.SH, Ÿœ…π»,2019-01-09,26.4734,27.1463,26.4734,26.7345,888905,
603896.SH, Ÿœ…π»,2019-01-10,26.7445,26.9554,26.6642,26.8148,586756,
603896.SH, Ÿœ…π»,2019-01-11,26.6642,29.1247,26.6642,28.9239,3646676,
603896.SH, Ÿœ…π»,2019-01-14,28.7833,28.9239,27.5881,27.7187,2185562,
603896.SH, Ÿœ…π»,2019-01-15,27.7187,28.261,27.5781,28.1506,1383681,
603896.SH, Ÿœ…π»,2019-01-16,28.1706,28.2008,27.4978,27.7288,1061500,
603896.SH, Ÿœ…π»,2019-01-17,27.6484,27.9497,27.4978,27.6484,757800,
603896.SH, Ÿœ…π»,2019-01-18,27.8794,27.8794,27.4375,27.8091,751200,
603896.SH, Ÿœ…π»,2019-01-21,27.8694,28.2008,27.6384,27.8392,764000,
603896.SH, Ÿœ…π»,2019-01-22,27.9196,27.9196,27.317,27.3371,656266,
603896.SH, Ÿœ…π»,2019-01-23,27.3471,27.6785,27.2166,27.3471,432133,
603896.SH, Ÿœ…π»,2019-01-24,27.2969,27.4777,27.0659,27.2668,617800,
603896.SH, Ÿœ…π»,2019-01-25,27.1362,27.3873,26.8148,26.9956,621759,
603896.SH, Ÿœ…π»,2019-01-28,27.0157,27.3973,26.7646,26.8048,452500,
603896.SH, Ÿœ…π»,2019-01-29,26.7646,27.0057,26.0214,26.4432,756669,
603896.SH, Ÿœ…π»,2019-01-30,26.3127,26.4834,26.0315,26.1118,388526,
603896.SH, Ÿœ…π»,2019-01-31,26.4432,27.1161,26.1219,26.2123,1052333,
603896.SH, Ÿœ…π»,2019-02-01,26.5537,27.6986,26.4232,27.5881,1821033,
603896.SH, Ÿœ…π»,2019-02-11,27.5881,28.5623,27.3371,28.3815,1883939,
603896.SH, Ÿœ…π»,2019-02-12,28.4217,29.7173,28.2811,29.2754,2741812,
603896.SH, Ÿœ…π»,2019-02-13,29.2252,29.5064,29.0343,29.3758,1950594,
603896.SH, Ÿœ…π»,2019-02-14,29.4561,29.9081,29.1247,29.4059,1820861,
603896.SH, Ÿœ…π»,2019-02-15,29.2653,29.9382,29.2653,29.4461,1580800,
603896.SH, Ÿœ…π»,2019-02-18,29.5767,32.1175,29.5767,31.4346,3305003,
603896.SH, Ÿœ…π»,2019-02-19,31.8363,32.4992,31.1333,32.2381,2848772,
603896.SH, Ÿœ…π»,2019-02-20,32.2883,33.614,31.8363,33.3127,3266807,
603896.SH, Ÿœ…π»,2019-02-21,33.5838,33.5939,32.5494,32.7302,3025152,
603896.SH, Ÿœ…π»,2019-02-22,32.6398,35.3012,32.4992,35.1003,3917635,
603896.SH, Ÿœ…π»,2019-02-25,35.1304,36.2854,34.6584,36.1347,4762914,
603896.SH, Ÿœ…π»,2019-02-26,35.8535,36.1347,34.8593,35.1003,3792812,
603896.SH, Ÿœ…π»,2019-02-27,34.6886,35.1505,33.5939,34.0458,2978121,
603896.SH, Ÿœ…π»,2019-02-28,34.0358,34.9597,33.6943,34.3973,1618067,
603896.SH, Ÿœ…π»,2019-03-01,34.4475,35.8535,34.4274,35.3916,2331639,
603896.SH, Ÿœ…π»,2019-03-04,35.4518,35.954,34.7589,35.1304,2216864,
603896.SH, Ÿœ…π»,2019-03-05,34.7789,36.1347,34.7789,35.8134,1733611,
603896.SH, Ÿœ…π»,2019-03-06,35.6326,36.5566,35.0601,35.6025,2030470,
603896.SH, Ÿœ…π»,2019-03-07,35.4418,36.3557,35.03,35.723,2376100,
603896.SH, Ÿœ…π»,2019-03-08,35.1505,38.525,34.789,35.964,3352845,
603896.SH, Ÿœ…π»,2019-03-11,36.6972,38.3141,36.4561,38.0027,2509574,
603896.SH, Ÿœ…π»,2019-03-12,37.9124,38.3844,37.3098,37.9827,2336775,
603896.SH, Ÿœ…π»,2019-03-13,37.9626,37.9626,36.416,37.1591,2069966,
603896.SH, Ÿœ…π»,2019-03-14,37.119,37.2194,35.251,36.7373,1813700,
603896.SH, Ÿœ…π»,2019-03-15,36.7574,37.4403,36.1548,36.7273,1621300,
603896.SH, Ÿœ…π»,2019-03-18,36.7172,39.7502,36.4662,39.5192,3941466,
603896.SH, Ÿœ…π»,2019-03-19,39.3786,41.9898,39.228,41.6584,3089572,
603896.SH, Ÿœ…π»,2019-03-20,41.6785,41.789,40.6842,41.4274,1283500,
603896.SH, Ÿœ…π»,2019-03-21,41.5781,45.4948,41.5781,45.1132,3119992,
603896.SH, Ÿœ…π»,2019-03-22,45.0329,48.9898,43.8679,47.8851,5283295,
603896.SH, Ÿœ…π»,2019-03-25,46.7603,49.7129,46.2581,48.0658,3755170,
603896.SH, Ÿœ…π»,2019-03-26,52.8764,52.8764,44.6311,46.228,14166746,
603896.SH, Ÿœ…π»,2019-03-27,43.6871,50.7373,43.5364,50.1146,14509541,
603896.SH, Ÿœ…π»,2019-03-28,47.6541,47.7846,45.1032,45.1032,7172086,
603896.SH, Ÿœ…π»,2019-03-29,42.4819,43.6771,40.5938,42.1405,10114244,
603896.SH, Ÿœ…π»,2019-04-01,42.6727,44.1892,41.7287,43.0042,6709101,
603896.SH, Ÿœ…π»,2019-04-02,43.0343,44.2395,41.9798,42.7029,6254217,
603896.SH, Ÿœ…π»,2019-04-03,42.1806,42.1806,40.9454,41.7287,4812037,
603896.SH, Ÿœ…π»,2019-04-04,42.2811,43.5565,41.9396,42.271,4734684,
603896.SH, Ÿœ…π»,2019-04-08,42.4618,45.6455,42.2108,45.2638,7505333,
603896.SH, Ÿœ…π»,2019-04-09,45.5852,45.766,42.9941,43.4561,5577799,
603896.SH, Ÿœ…π»,2019-04-10,42.1806,43.5164,41.9898,42.1606,4264575,
603896.SH, Ÿœ…π»,2019-04-11,41.3772,42.6627,40.9755,40.9956,3004492,
603896.SH, Ÿœ…π»,2019-04-12,40.9956,41.5981,39.0673,39.6699,3187200,
603896.SH, Ÿœ…π»,2019-04-15,40.2323,40.9755,39.469,39.6398,1903233,
603896.SH, Ÿœ…π»,2019-04-16,39.6398,40.5235,39.469,40.5235,1833933,
603896.SH, Ÿœ…π»,2019-04-17,40.6742,41.9597,40.3428,41.7287,3210683,
603896.SH, Ÿœ…π»,2019-04-18,41.3169,41.6684,40.2825,40.4733,2539200,
603896.SH, Ÿœ…π»,2019-04-19,40.3729,42.7531,39.7,42.3212,4094619,
603896.SH, Ÿœ…π»,2019-04-22,42.1606,43.1749,41.0759,42.5422,3636448,
603896.SH, Ÿœ…π»,2019-04-23,41.8091,42.3614,40.172,40.6742,2163709,
603896.SH, Ÿœ…π»,2019-04-24,40.855,41.4776,40.3829,41.2969,1241798,
603896.SH, Ÿœ…π»,2019-04-25,41.327,41.4575,39.1677,39.2983,1669670,
603896.SH, Ÿœ…π»,2019-04-26,39.1677,40.6541,39.1677,39.5594,1803200,
603896.SH, Ÿœ…π»,2019-04-29,39.5996,40.855,38.9167,39.3786,1635638,
603896.SH, Ÿœ…π»,2019-04-30,38.766,40.4332,38.2639,40.172,1826600,
603896.SH, Ÿœ…π»,2019-05-06,39.5594,39.6699,36.8578,37.0386,2834853,
603896.SH, Ÿœ…π»,2019-05-07,37.4102,38.9669,37.4102,38.6656,2175453,
603896.SH, Ÿœ…π»,2019-05-08,38.1132,40.1017,37.5106,38.9669,2191920,
603896.SH, Ÿœ…π»,2019-05-09,38.2639,39.2481,38.2137,38.4045,1205712,
603896.SH, Ÿœ…π»,2019-05-10,38.6957,39.3987,37.5207,38.9267,2154195,
603896.SH, Ÿœ…π»,2019-05-13,38.5752,39.0472,37.5106,37.6914,1730528,
603896.SH, Ÿœ…π»,2019-05-14,37.36,38.4346,37.2897,37.9324,1576528,
603896.SH, Ÿœ…π»,2019-05-15,38.3442,38.6656,37.9324,38.4246,1729033,
603896.SH, Ÿœ…π»,2019-05-16,38.2639,42.0802,38.063,41.5781,4768216,
603896.SH, Ÿœ…π»,2019-05-17,41.1663,42.6125,40.5537,40.8248,4212613,
603896.SH, Ÿœ…π»,2019-05-20,41.0558,41.6785,40.172,41.1763,2299239,
603896.SH, Ÿœ…π»,2019-05-21,41.2165,42.1806,40.6742,41.8492,1985498,
603896.SH, Ÿœ…π»,2019-05-22,41.8191,42.0802,40.8951,41.0056,1910650,
603896.SH, Ÿœ…π»,2019-05-23,40.7746,40.9755,37.9425,38.2137,2477767,
603896.SH, Ÿœ…π»,2019-05-24,38.2137,38.8162,37.5709,37.6914,1436514,
603896.SH, Ÿœ…π»,2019-05-27,38.1634,38.5752,37.2897,38.3543,1032092,
603896.SH, Ÿœ…π»,2019-05-28,38.2639,38.9669,38.1634,38.2739,882092,
603896.SH, Ÿœ…π»,2019-05-29,38.1634,38.5551,37.9726,38.2739,753819,
603896.SH, Ÿœ…π»,2019-05-30,38.2137,38.3643,37.7517,38.0731,687092,
603896.SH, Ÿœ…π»,2019-05-31,38.294,38.6656,37.8119,38.1333,682700,
603896.SH, Ÿœ…π»,2019-06-03,38.1634,38.4647,37.8521,38.0731,701492,
603896.SH, Ÿœ…π»,2019-06-04,37.9726,38.1534,36.0042,36.5766,1480100,
603896.SH, Ÿœ…π»,2019-06-05,36.7172,37.0487,35.5924,35.7531,1162600,
603896.SH, Ÿœ…π»,2019-06-06,35.8535,36.0946,32.9411,33.7345,1595278,
603896.SH, Ÿœ…π»,2019-06-10,34.1462,34.317,33.6441,33.9152,1000163,
603896.SH, Ÿœ…π»,2019-06-11,34.0458,35.1505,33.9253,35.0501,1056435,
603896.SH, Ÿœ…π»,2019-06-12,34.789,35.6426,34.789,35.0501,856040,
603896.SH, Ÿœ…π»,2019-06-13,34.8995,35.5422,34.8492,35.3213,640873,
603896.SH, Ÿœ…π»,2019-06-14,35.3313,36.1649,35.0501,35.3012,1078500,
603896.SH, Ÿœ…π»,2019-06-17,35.4518,36.1046,34.799,35.3313,791606,
603896.SH, Ÿœ…π»,2019-06-18,35.2808,35.3819,34.5529,35.3111,901600,
603896.SH, Ÿœ…π»,2019-06-19,35.7357,36.4837,35.4931,35.9783,1230109,
603896.SH, Ÿœ…π»,2019-06-20,35.8873,36.9791,35.7357,36.8275,1290961,
603896.SH, Ÿœ…π»,2019-06-21,36.5949,37.6362,36.5949,37.6059,1673913,
603896.SH, Ÿœ…π»,2019-06-24,37.7069,38.6673,37.5351,38.0709,1549350,
603896.SH, Ÿœ…π»,2019-06-25,38.0911,38.5662,37.1408,37.99,1282519,
603896.SH, Ÿœ…π»,2019-06-26,38.081,38.5258,37.4037,37.4845,917200,
603896.SH, Ÿœ…π»,2019-06-27,37.5149,38.3843,37.5149,38.0709,1002800,
603896.SH, Ÿœ…π»,2019-06-28,38.1113,38.2933,37.252,37.6059,980119,
603896.SH, Ÿœ…π»,2019-07-01,38.0911,38.8695,37.7171,38.8695,1681945,
603896.SH, Ÿœ…π»,2019-07-02,39.0009,39.9208,38.728,39.3749,1440125,
603896.SH, Ÿœ…π»,2019-07-03,39.3749,40.214,38.7684,39.6277,1726998,
603896.SH, Ÿœ…π»,2019-07-04,39.5872,39.5872,38.92,39.1121,1036800,
603896.SH, Ÿœ…π»,2019-07-05,39.1121,39.193,38.4146,38.7482,1005595,
603896.SH, Ÿœ…π»,2019-07-08,38.8189,38.8998,36.7466,37.2116,1350800,
603896.SH, Ÿœ…π»,2019-07-09,37.4744,38.1517,36.9993,37.4239,1046000,
603896.SH, Ÿœ…π»,2019-07-10,37.808,37.808,36.7769,36.8173,719200,
603896.SH, Ÿœ…π»,2019-07-11,36.7061,37.8384,36.7061,37.4037,1008600,
603896.SH, Ÿœ…π»,2019-07-12,37.3835,37.7069,36.9285,37.6867,834200,
603896.SH, Ÿœ…π»,2019-07-15,37.6867,37.8586,36.5949,37.4037,665954,
603896.SH, Ÿœ…π»,2019-07-16,37.252,37.7171,36.7971,36.9892,706754,
603896.SH, Ÿœ…π»,2019-07-17,36.9892,37.3026,35.8671,36.1906,1135200,
603896.SH, Ÿœ…π»,2019-07-18,35.8873,36.2816,35.1291,35.21,1264125,
603896.SH, Ÿœ…π»,2019-07-19,35.1898,35.7256,35.028,35.2201,676326,
603896.SH, Ÿœ…π»,2019-07-22,35.21,35.21,34.2092,34.5327,875800,
603896.SH, Ÿœ…π»,2019-07-23,34.7349,34.7652,34.1688,34.4821,775000,
603896.SH, Ÿœ…π»,2019-07-24,34.654,35.4829,34.5024,35.2605,683284,
603896.SH, Ÿœ…π»,2019-07-25,35.1594,35.584,35.0179,35.1797,1038794,
603896.SH, Ÿœ…π»,2019-07-26,35.2302,35.6245,34.937,35.5638,985798,
603896.SH, Ÿœ…π»,2019-07-29,35.5335,35.8671,34.2496,35.3313,1034791,
603896.SH, Ÿœ…π»,2019-07-30,35.1291,35.948,35.1291,35.4829,734400,
603896.SH, Ÿœ…π»,2019-07-31,35.4627,35.8267,35.1999,35.6548,556836,
603896.SH, Ÿœ…π»,2019-08-01,35.392,35.7761,35.028,35.4425,817900,
603896.SH, Ÿœ…π»,2019-08-02,35.1696,35.7155,34.7652,35.6346,850587,
603896.SH, Ÿœ…π»,2019-08-05,35.3819,35.392,34.2496,34.3002,1032501,
603896.SH, Ÿœ…π»,2019-08-06,33.4611,34.0171,32.3087,33.2893,1441418,
603896.SH, Ÿœ…π»,2019-08-07,33.3095,33.7947,32.8546,33.4308,827718,
603896.SH, Ÿœ…π»,2019-08-08,33.6532,33.8958,33.168,33.7644,626485,
603896.SH, Ÿœ…π»,2019-08-09,33.7745,34.1182,33.0972,33.2589,581676,
603896.SH, Ÿœ…π»,2019-08-12,33.36,34.1688,33.1174,34.0474,719319,
603896.SH, Ÿœ…π»,2019-08-13,33.7138,34.0778,33.4712,34.0272,500284,
603896.SH, Ÿœ…π»,2019-08-14,34.3002,35.7761,34.3002,35.1594,1623162,
603896.SH, Ÿœ…π»,2019-08-15,34.5529,37.5957,34.5024,37.434,3107374,
603896.SH, Ÿœ…π»,2019-08-16,36.8982,37.5856,36.6152,37.0802,1768342,
603896.SH, Ÿœ…π»,2019-08-19,37.4037,37.808,36.9083,37.3936,1743044,
603896.SH, Ÿœ…π»,2019-08-20,37.4037,37.4542,36.2411,36.878,1983556,
603896.SH, Ÿœ…π»,2019-08-21,36.6657,36.9892,36.2209,36.5242,1104731,
603896.SH, Ÿœ…π»,2019-08-22,36.4837,36.7466,35.948,36.3119,1217045,
603896.SH, Ÿœ…π»,2019-08-23,36.3119,37.0499,36.1501,36.696,1734383,
603896.SH, Ÿœ…π»,2019-08-26,35.9379,36.2917,35.1594,35.7862,1274044,
603896.SH, Ÿœ…π»,2019-08-27,35.9277,37.2116,35.8873,36.8376,1621648,
603896.SH, Ÿœ…π»,2019-08-28,35.5335,35.5335,33.36,34.1283,4301936,
603896.SH, Ÿœ…π»,2019-08-29,34.3912,34.5024,33.7644,33.9767,1637924,
603896.SH, Ÿœ…π»,2019-08-30,33.9868,34.2496,32.8445,32.8445,1933935,
603896.SH, Ÿœ…π»,2019-09-02,33.2185,33.5218,32.7737,33.4611,972500,
603896.SH, Ÿœ…π»,2019-09-03,33.5925,33.633,33.2084,33.4712,925542,
603896.SH, Ÿœ…π»,2019-09-04,33.4611,33.8554,33.2185,33.5319,759417,
603896.SH, Ÿœ…π»,2019-09-05,33.6734,34.007,33.6734,33.7543,1393298,
603896.SH, Ÿœ…π»,2019-09-06,33.7846,33.9565,33.4914,33.5925,967217,
603896.SH, Ÿœ…π»,2019-09-09,33.724,34.1586,33.6633,34.0373,1475800,
603896.SH, Ÿœ…π»,2019-09-10,34.0373,34.8764,33.8149,34.5731,1961263,
603896.SH, Ÿœ…π»,2019-09-11,34.6944,35.1089,34.0677,34.1283,1465600,
603896.SH, Ÿœ…π»,2019-09-12,34.2698,34.3204,33.7341,34.0474,847392,
603896.SH, Ÿœ…π»,2019-09-16,34.1081,34.3103,33.7846,34.1688,816742,
603896.SH, Ÿœ…π»,2019-09-17,34.0272,34.2496,32.986,33.269,1161337,
603896.SH, Ÿœ…π»,2019-09-18,33.269,33.5319,32.9354,33.0972,795300,
603896.SH, Ÿœ…π»,2019-09-19,33.1174,33.36,33.0062,33.3297,644440,
603896.SH, Ÿœ…π»,2019-09-20,33.4308,33.724,33.1781,33.4106,664050,
603896.SH, Ÿœ…π»,2019-09-23,33.36,33.36,32.6322,32.7737,814470,
603896.SH, Ÿœ…π»,2019-09-24,32.7737,33.5622,32.7535,33.1275,1029930,
603896.SH, Ÿœ…π»,2019-09-25,33.1275,33.3095,32.521,32.6322,508000,
603896.SH, Ÿœ…π»,2019-09-26,32.804,32.9557,30.7418,31.0956,1374040,
603896.SH, Ÿœ…π»,2019-09-27,31.0956,31.4393,30.9945,31.1461,547370,
603896.SH, Ÿœ…π»,2019-09-30,31.1461,31.1461,30.0847,30.115,908450,
603896.SH, Ÿœ…π»,2019-10-08,30.1858,30.9338,30.1554,30.2565,748193,
603896.SH, Ÿœ…π»,2019-10-09,30.2161,30.7721,30.0746,30.4082,525500,
603896.SH, Ÿœ…π»,2019-10-10,30.3778,30.6205,30.2262,30.3778,822240,
603896.SH, Ÿœ…π»,2019-10-11,30.4183,31.0349,30.3273,30.7216,1059610,
603896.SH, Ÿœ…π»,2019-10-14,30.9237,31.1866,30.5093,30.762,1091664,
603896.SH, Ÿœ…π»,2019-10-15,30.58,30.671,29.933,29.9836,978235,
603896.SH, Ÿœ…π»,2019-10-16,29.8926,30.1858,29.6197,29.6601,674900,
603896.SH, Ÿœ…π»,2019-10-17,29.6197,29.9533,29.3265,29.3973,604337,
603896.SH, Ÿœ…π»,2019-10-18,29.5792,29.7713,29.2355,29.3872,660230,
603896.SH, Ÿœ…π»,2019-10-21,29.3164,29.5085,28.6189,29.0232,516297,
603896.SH, Ÿœ…π»,2019-10-22,29.2557,29.6096,29.0232,29.5792,696000,
603896.SH, Ÿœ…π»,2019-10-23,29.5792,29.7106,29.1142,29.2456,647116,
603896.SH, Ÿœ…π»,2019-10-24,29.2254,29.4882,29.0637,29.2962,425316,
603896.SH, Ÿœ…π»,2019-10-25,29.3164,31.9953,29.1445,31.1461,1883675,
603896.SH, Ÿœ…π»,2019-10-28,31.5202,32.4805,31.1664,31.9953,2470495,
603896.SH, Ÿœ…π»,2019-10-29,31.8437,31.8437,30.9136,30.9338,1346377,
603896.SH, Ÿœ…π»,2019-10-30,30.6002,30.6407,29.832,30.0341,1105000,
603896.SH, Ÿœ…π»,2019-10-31,30.3172,30.3172,29.5691,29.6803,605160,
603896.SH, Ÿœ…π»,2019-11-01,29.6702,30.0948,29.4276,29.7612,477219,
603896.SH, Ÿœ…π»,2019-11-04,29.7208,30.0847,29.7208,30.0847,597882,
603896.SH, Ÿœ…π»,2019-11-05,30.2666,30.2666,29.6197,29.8724,556611,
