´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
603168.SH,É¯ÆÕ°®Ë¼,2015-04-24,122.38,124.35,120.2,124.29,1040294,
603168.SH,É¯ÆÕ°®Ë¼,2015-04-27,124.2,127.58,124.2,125.96,1128977,
603168.SH,É¯ÆÕ°®Ë¼,2015-04-28,126.06,127.3,120,122.33,841607,
603168.SH,É¯ÆÕ°®Ë¼,2015-04-29,121.38,132.72,120.5,131.78,1306148,
603168.SH,É¯ÆÕ°®Ë¼,2015-04-30,130.02,132.6,128.18,128.23,939587,
603168.SH,É¯ÆÕ°®Ë¼,2015-05-04,128.11,129,125.51,126.85,579701,
603168.SH,É¯ÆÕ°®Ë¼,2015-05-05,126.85,127.1,122.02,123.01,656322,
603168.SH,É¯ÆÕ°®Ë¼,2015-05-06,123.49,128.05,123.2,123.29,886952,
603168.SH,É¯ÆÕ°®Ë¼,2015-05-07,122,125.02,121.1,121.97,653272,
603168.SH,É¯ÆÕ°®Ë¼,2015-05-08,124,130.5,123.66,130.37,1207845,
603168.SH,É¯ÆÕ°®Ë¼,2015-05-11,132.7,140.18,129.52,137.24,1808766,
603168.SH,É¯ÆÕ°®Ë¼,2015-05-12,138.99,145.03,134.1,143.03,1865949,
603168.SH,É¯ÆÕ°®Ë¼,2015-05-13,141,152.99,138.3,147.53,1698339,
603168.SH,É¯ÆÕ°®Ë¼,2015-05-14,147.5,150.9,144.4,144.82,1375708,
603168.SH,É¯ÆÕ°®Ë¼,2015-05-15,143.08,153.02,143.08,149.96,1455484,
603168.SH,É¯ÆÕ°®Ë¼,2015-05-18,150.1,154,149.01,151,1324067,
603168.SH,É¯ÆÕ°®Ë¼,2015-05-19,152,153.5,147.11,150.71,1113642,
603168.SH,É¯ÆÕ°®Ë¼,2015-05-20,151.08,164.88,148,159.67,1460543,
603168.SH,É¯ÆÕ°®Ë¼,2015-05-21,161.68,175.64,160.05,175.64,2379945,
603168.SH,É¯ÆÕ°®Ë¼,2015-05-22,183.48,183.48,169.03,174.32,1985772,
603168.SH,É¯ÆÕ°®Ë¼,2015-05-25,169.8,178.48,167,175.96,1404702,
603168.SH,É¯ÆÕ°®Ë¼,2015-05-26,177.2,187.06,177.2,187,1313512,
603168.SH,É¯ÆÕ°®Ë¼,2015-05-27,186.5,204,182,202.44,1862341,
603168.SH,É¯ÆÕ°®Ë¼,2015-05-28,199,218,193,193.92,2483513,
603168.SH,É¯ÆÕ°®Ë¼,2015-05-29,190.5,213.31,182.36,213.31,2664090,
603168.SH,É¯ÆÕ°®Ë¼,2015-06-01,215.89,228.5,214.03,223.98,1806962,
603168.SH,É¯ÆÕ°®Ë¼,2015-06-02,220.43,223.75,213,219.73,1409531,
603168.SH,É¯ÆÕ°®Ë¼,2015-06-03,232,241.7,232,241.7,1260940,
603168.SH,É¯ÆÕ°®Ë¼,2015-06-04,248.77,258,217.53,228.31,3369023,
603168.SH,É¯ÆÕ°®Ë¼,2015-06-05,230,240,221,230.92,2130714,
603168.SH,É¯ÆÕ°®Ë¼,2015-06-08,233.69,234.5,211.01,218.51,2195791,
603168.SH,É¯ÆÕ°®Ë¼,2015-06-09,221.1941,235.4169,206.6451,209.6803,2565298,
603168.SH,É¯ÆÕ°®Ë¼,2015-06-10,196.787,207.4478,191.0928,203.334,5313043,
603168.SH,É¯ÆÕ°®Ë¼,2015-06-11,205.6668,205.6668,199.4961,204.7387,3449034,
603168.SH,É¯ÆÕ°®Ë¼,2015-06-12,204.8641,205.3157,197.8656,199.9727,3428098,
603168.SH,É¯ÆÕ°®Ë¼,2015-06-15,200.1483,200.1483,182.9906,184.5458,4182793,
603168.SH,É¯ÆÕ°®Ë¼,2015-06-16,182.238,182.5892,166.0837,167.4633,4397335,
603168.SH,É¯ÆÕ°®Ë¼,2015-06-17,167.3881,178.4754,166.8111,176.7947,3516758,
603168.SH,É¯ÆÕ°®Ë¼,2015-06-18,176.594,176.594,163.0485,163.6254,2864976,
603168.SH,É¯ÆÕ°®Ë¼,2015-06-19,161.2675,161.2675,148.926,149.5782,3361974,
603168.SH,É¯ÆÕ°®Ë¼,2015-06-23,149.6032,157.7808,144.8623,157.7557,3302832,
603168.SH,É¯ÆÕ°®Ë¼,2015-06-24,160.0383,165.5569,157.2791,164.6539,4568880,
603168.SH,É¯ÆÕ°®Ë¼,2015-06-25,164.3027,164.3027,148.3741,150.4812,3294780,
603168.SH,É¯ÆÕ°®Ë¼,2015-06-26,145.7152,145.7152,135.4306,135.4306,3046126,
603168.SH,É¯ÆÕ°®Ë¼,2015-06-29,137.9641,139.6197,121.885,123.4402,4174801,
603168.SH,É¯ÆÕ°®Ë¼,2015-06-30,121.4084,135.7817,114.8865,135.7817,4318857,
603168.SH,É¯ÆÕ°®Ë¼,2015-07-01,137.9641,144.9375,132.4455,133.173,4921282,
603168.SH,É¯ÆÕ°®Ë¼,2015-07-02,135.4306,138.1648,128.0307,132.2449,3958028,
603168.SH,É¯ÆÕ°®Ë¼,2015-07-03,129.9371,145.4643,125.3466,144.1599,6841762,
603168.SH,É¯ÆÕ°®Ë¼,2015-07-06,155.774,156.2506,130.1378,142.981,7029485,
603168.SH,É¯ÆÕ°®Ë¼,2015-07-07,132.6964,144.2101,128.6829,128.6829,3823860,
603168.SH,É¯ÆÕ°®Ë¼,2015-07-08,115.8146,115.8146,115.8146,115.8146,380100,
603168.SH,É¯ÆÕ°®Ë¼,2015-07-09,104.2256,127.4036,104.2256,127.4036,6448082,
603168.SH,É¯ÆÕ°®Ë¼,2015-07-10,129.1846,140.1464,128.9086,140.1464,5542739,
603168.SH,É¯ÆÕ°®Ë¼,2015-07-13,145.4894,154.1686,140.4725,154.1686,7076161,
603168.SH,É¯ÆÕ°®Ë¼,2015-07-14,153.0147,164.3027,146.4426,149.4277,7397294,
603168.SH,É¯ÆÕ°®Ë¼,2015-07-15,143.4827,146.3423,134.4774,134.4774,3826199,
603168.SH,É¯ÆÕ°®Ë¼,2015-07-16,121.6592,141.7769,121.6592,134.3519,3603008,
603168.SH,É¯ÆÕ°®Ë¼,2015-07-17,135.4557,145.4643,132.9472,142.3037,3360338,
603168.SH,É¯ÆÕ°®Ë¼,2015-07-20,142.4542,147.8724,139.9708,142.0528,3347927,
603168.SH,É¯ÆÕ°®Ë¼,2015-07-21,139.4441,145.2386,136.3587,143.9342,2902451,
603168.SH,É¯ÆÕ°®Ë¼,2015-07-22,142.981,147.6968,141.2251,144.6867,3175120,
603168.SH,É¯ÆÕ°®Ë¼,2015-07-23,143.8338,154.5449,142.0528,152.0866,4612177,
603168.SH,É¯ÆÕ°®Ë¼,2015-07-24,153.0147,155.1469,145.4894,146.1667,4807674,
603168.SH,É¯ÆÕ°®Ë¼,2015-07-27,142.4291,144.4609,131.5425,131.5425,3658113,
603168.SH,É¯ÆÕ°®Ë¼,2015-07-28,121.6592,130.3886,118.3983,120.4803,4515334,
603168.SH,É¯ÆÕ°®Ë¼,2015-07-29,123.8918,127.9303,117.8966,127.6795,2769381,
603168.SH,É¯ÆÕ°®Ë¼,2015-07-30,127.6795,129.1595,119.9033,122.788,2465204,
603168.SH,É¯ÆÕ°®Ë¼,2015-07-31,119.9033,122.6877,117.8966,119.3515,2020558,
603168.SH,É¯ÆÕ°®Ë¼,2015-08-03,114.3346,117.3949,108.2642,111.6757,2224345,
603168.SH,É¯ÆÕ°®Ë¼,2015-08-04,112.5787,120.9067,111.776,120.7311,2262795,
603168.SH,É¯ÆÕ°®Ë¼,2015-08-05,120.405,126.1744,119.1508,120.4803,2845268,
603168.SH,É¯ÆÕ°®Ë¼,2015-08-06,117.8966,123.4402,116.2912,120.706,1588732,
603168.SH,É¯ÆÕ°®Ë¼,2015-08-07,120.7562,125.3968,120.7562,124.2178,2136155,
603168.SH,É¯ÆÕ°®Ë¼,2015-08-10,124.9202,135.4557,121.885,132.6964,3205923,
603168.SH,É¯ÆÕ°®Ë¼,2015-08-11,132.6211,134.7031,129.6862,130.2883,2901461,
603168.SH,É¯ÆÕ°®Ë¼,2015-08-12,127.9554,129.5107,125.2714,125.3717,2218865,
603168.SH,É¯ÆÕ°®Ë¼,2015-08-13,123.7162,129.0341,123.2646,128.9839,1790980,
603168.SH,É¯ÆÕ°®Ë¼,2015-08-14,129.1846,131.3669,127.4537,128.2564,1668740,
603168.SH,É¯ÆÕ°®Ë¼,2015-08-17,127.5541,128.3819,124.9202,127.5541,1569776,
603168.SH,É¯ÆÕ°®Ë¼,2015-08-18,126.927,130.4388,117.0939,118.0471,3040745,
603168.SH,É¯ÆÕ°®Ë¼,2015-08-19,115.5387,123.8165,114.3848,123.6409,2270949,
603168.SH,É¯ÆÕ°®Ë¼,2015-08-20,122.4118,128.6829,121.6843,125.8734,2670838,
603168.SH,É¯ÆÕ°®Ë¼,2015-08-21,122.3616,126.6761,117.0437,119.6776,1976333,
603168.SH,É¯ÆÕ°®Ë¼,2015-08-24,114.1339,115.0871,107.7123,107.7123,1691559,
603168.SH,É¯ÆÕ°®Ë¼,2015-08-25,96.9511,101.3409,96.9511,96.9511,1809333,
603168.SH,É¯ÆÕ°®Ë¼,2015-08-26,99.0833,100.5884,89.4258,100.3375,3250157,
603168.SH,É¯ÆÕ°®Ë¼,2015-08-27,101.0399,105.3293,98.1301,104.3009,1915411,
603168.SH,É¯ÆÕ°®Ë¼,2015-08-28,105.3544,110.0703,103.0968,108.816,2065509,
603168.SH,É¯ÆÕ°®Ë¼,2015-08-31,107.3611,107.3611,101.0901,101.3158,1474296,
603168.SH,É¯ÆÕ°®Ë¼,2015-09-01,99.0833,99.0833,91.1817,91.1817,1638033,
603168.SH,É¯ÆÕ°®Ë¼,2015-09-02,87.7953,93.3139,83.9825,85.7635,2379424,
603168.SH,É¯ÆÕ°®Ë¼,2015-09-07,87.9208,91.9343,87.7953,88.5228,1305447,
603168.SH,É¯ÆÕ°®Ë¼,2015-09-08,89.1248,94.242,87.0428,93.6902,1363998,
603168.SH,É¯ÆÕ°®Ë¼,2015-09-09,94.844,97.8291,93.339,97.1016,2128289,
603168.SH,É¯ÆÕ°®Ë¼,2015-09-10,93.063,98.1301,93.063,96.1484,1660482,
603168.SH,É¯ÆÕ°®Ë¼,2015-09-11,96.023,97.9545,94.2169,96.3993,1056465,
603168.SH,É¯ÆÕ°®Ë¼,2015-09-14,96.6752,97.202,87.7953,87.9208,1948097,
603168.SH,É¯ÆÕ°®Ë¼,2015-09-15,87.9208,91.257,85.2869,86.817,1368561,
603168.SH,É¯ÆÕ°®Ë¼,2015-09-16,86.2401,95.4962,86.2401,94.9193,1525587,
603168.SH,É¯ÆÕ°®Ë¼,2015-09-17,92.9125,97.2271,91.6834,92.2353,2071481,
603168.SH,É¯ÆÕ°®Ë¼,2015-09-18,92.5112,94.0664,90.5546,91.859,943300,
603168.SH,É¯ÆÕ°®Ë¼,2015-09-21,91.0563,99.284,91.0563,99.0331,2414789,
603168.SH,É¯ÆÕ°®Ë¼,2015-09-22,98.983,102.0433,97.8542,100.3626,2145515,
603168.SH,É¯ÆÕ°®Ë¼,2015-09-23,98.1301,100.2874,97.2521,97.7287,1356251,
603168.SH,É¯ÆÕ°®Ë¼,2015-09-24,97.9545,100.7138,97.9545,99.6602,1082674,
603168.SH,É¯ÆÕ°®Ë¼,2015-09-25,99.5348,99.9613,94.3173,95.12,900875,
603168.SH,É¯ÆÕ°®Ë¼,2015-09-28,96.1986,99.4094,94.1918,98.7572,1033163,
603168.SH,É¯ÆÕ°®Ë¼,2015-09-29,97.0013,100.9395,96.4494,100.1118,1672321,
603168.SH,É¯ÆÕ°®Ë¼,2015-09-30,100.5884,101.5917,98.0799,99.3843,684701,
603168.SH,É¯ÆÕ°®Ë¼,2015-10-08,104.1002,106.4581,101.7673,106.3076,1984539,
603168.SH,É¯ÆÕ°®Ë¼,2015-10-09,105.8561,110.0452,104.8025,108.9164,1665643,
603168.SH,É¯ÆÕ°®Ë¼,2015-10-12,109.8947,114.0838,109.8696,113.5068,1925389,
603168.SH,É¯ÆÕ°®Ë¼,2015-10-13,112.955,115.3881,111.9014,114.736,1415835,
603168.SH,É¯ÆÕ°®Ë¼,2015-10-14,114.8865,116.6925,111.6255,111.7258,1264341,
603168.SH,É¯ÆÕ°®Ë¼,2015-10-15,110.9231,117.8966,110.597,117.6207,2059373,
603168.SH,É¯ÆÕ°®Ë¼,2015-10-16,117.8966,121.6843,117.0688,121.1325,1968567,
603168.SH,É¯ÆÕ°®Ë¼,2015-10-19,121.1325,121.1325,121.1325,121.1325,0,
603168.SH,É¯ÆÕ°®Ë¼,2015-10-20,121.1325,121.1325,121.1325,121.1325,0,
603168.SH,É¯ÆÕ°®Ë¼,2015-10-21,121.1325,121.1325,121.1325,121.1325,0,
603168.SH,É¯ÆÕ°®Ë¼,2015-10-22,121.1325,121.1325,121.1325,121.1325,0,
603168.SH,É¯ÆÕ°®Ë¼,2015-10-23,121.1325,121.1325,121.1325,121.1325,0,
603168.SH,É¯ÆÕ°®Ë¼,2015-10-26,121.1325,121.1325,121.1325,121.1325,0,
603168.SH,É¯ÆÕ°®Ë¼,2015-10-27,121.1325,121.1325,121.1325,121.1325,0,
603168.SH,É¯ÆÕ°®Ë¼,2015-10-28,121.1325,121.1325,121.1325,121.1325,0,
603168.SH,É¯ÆÕ°®Ë¼,2015-10-29,121.1325,121.1325,121.1325,121.1325,0,
603168.SH,É¯ÆÕ°®Ë¼,2015-10-30,121.1325,121.1325,121.1325,121.1325,0,
603168.SH,É¯ÆÕ°®Ë¼,2015-11-02,121.1325,121.1325,121.1325,121.1325,0,
603168.SH,É¯ÆÕ°®Ë¼,2015-11-03,121.1325,121.1325,121.1325,121.1325,0,
603168.SH,É¯ÆÕ°®Ë¼,2015-11-04,121.1325,121.1325,121.1325,121.1325,0,
603168.SH,É¯ÆÕ°®Ë¼,2015-11-05,121.1325,121.1325,121.1325,121.1325,0,
603168.SH,É¯ÆÕ°®Ë¼,2015-11-06,121.1325,121.1325,121.1325,121.1325,0,
603168.SH,É¯ÆÕ°®Ë¼,2015-11-09,121.1325,121.1325,121.1325,121.1325,0,
603168.SH,É¯ÆÕ°®Ë¼,2015-11-10,121.1325,121.1325,121.1325,121.1325,0,
603168.SH,É¯ÆÕ°®Ë¼,2015-11-11,121.1325,121.1325,121.1325,121.1325,0,
603168.SH,É¯ÆÕ°®Ë¼,2015-11-12,121.1325,121.1325,121.1325,121.1325,0,
603168.SH,É¯ÆÕ°®Ë¼,2015-11-13,133.2482,133.2482,133.2482,133.2482,127402,
603168.SH,É¯ÆÕ°®Ë¼,2015-11-16,146.568,146.568,146.2921,146.568,1984339,
603168.SH,É¯ÆÕ°®Ë¼,2015-11-17,158.5333,158.5333,145.4894,148.0982,9520191,
603168.SH,É¯ÆÕ°®Ë¼,2015-11-18,145.6148,146.7436,136.5844,138.1146,4185807,
603168.SH,É¯ÆÕ°®Ë¼,2015-11-19,140.0963,146.4426,139.4692,143.4325,2977905,
603168.SH,É¯ÆÕ°®Ë¼,2015-11-20,142.981,146.0914,140.9742,144.0345,2684881,
603168.SH,É¯ÆÕ°®Ë¼,2015-11-23,144.9877,151.7605,144.486,146.7436,3088957,
603168.SH,É¯ÆÕ°®Ë¼,2015-11-24,145.4392,145.4392,140.9993,144.1098,2302344,
603168.SH,É¯ÆÕ°®Ë¼,2015-11-25,142.7301,146.3674,142.68,144.8623,1918005,
603168.SH,É¯ÆÕ°®Ë¼,2015-11-26,145.9911,152.513,143.6081,150.3558,4401825,
603168.SH,É¯ÆÕ°®Ë¼,2015-11-27,148.4995,152.3625,135.4557,140.3722,2947861,
603168.SH,É¯ÆÕ°®Ë¼,2015-11-30,138.842,142.9559,130.3134,141.8522,2786320,
603168.SH,É¯ÆÕ°®Ë¼,2015-12-01,141.9274,142.9559,136.2333,138.7166,1502221,
603168.SH,É¯ÆÕ°®Ë¼,2015-12-02,139.2685,140.4224,130.4388,133.1228,1339019,
603168.SH,É¯ÆÕ°®Ë¼,2015-12-03,134.377,137.2116,130.7649,136.158,1867009,
603168.SH,É¯ÆÕ°®Ë¼,2015-12-04,134.1513,136.9607,133.4489,134.6279,1187147,
603168.SH,É¯ÆÕ°®Ë¼,2015-12-07,134.8285,135.9573,130.3886,135.3302,1120044,
603168.SH,É¯ÆÕ°®Ë¼,2015-12-08,134.1513,146.7185,132.9472,142.1783,3354064,
603168.SH,É¯ÆÕ°®Ë¼,2015-12-09,140.4725,142.8305,137.4624,138.0895,2149454,
603168.SH,É¯ÆÕ°®Ë¼,2015-12-10,138.0895,139.8454,132.9472,133.2231,1688285,
603168.SH,É¯ÆÕ°®Ë¼,2015-12-11,131.693,135.2048,131.3418,132.9221,864272,
603168.SH,É¯ÆÕ°®Ë¼,2015-12-14,131.5425,132.872,129.9371,132.3954,1286266,
603168.SH,É¯ÆÕ°®Ë¼,2015-12-15,132.9472,136.6597,132.6964,135.4055,1297328,
603168.SH,É¯ÆÕ°®Ë¼,2015-12-16,136.158,137.4624,134.5777,135.0543,1181002,
603168.SH,É¯ÆÕ°®Ë¼,2015-12-17,135.4557,138.9424,135.4557,138.3905,1775270,
603168.SH,É¯ÆÕ°®Ë¼,2015-12-18,138.1648,145.4643,137.0611,141.7769,2786047,
603168.SH,É¯ÆÕ°®Ë¼,2015-12-21,141.8522,146.7185,140.7986,144.3355,2153201,
603168.SH,É¯ÆÕ°®Ë¼,2015-12-22,144.4609,145.4392,140.1715,141.7769,1546851,
603168.SH,É¯ÆÕ°®Ë¼,2015-12-23,142.103,142.9308,138.2149,138.5661,1571992,
603168.SH,É¯ÆÕ°®Ë¼,2015-12-24,137.9641,139.8956,137.4624,139.5946,824063,
603168.SH,É¯ÆÕ°®Ë¼,2015-12-25,139.5946,140.7485,138.2149,139.2936,680970,
603168.SH,É¯ÆÕ°®Ë¼,2015-12-28,140.3471,141.8522,134.2014,134.2516,1556200,
603168.SH,É¯ÆÕ°®Ë¼,2015-12-29,134.2265,136.0828,133.9757,135.9573,798450,
603168.SH,É¯ÆÕ°®Ë¼,2015-12-30,136.7099,136.9105,134.4774,135.9573,701244,
603168.SH,É¯ÆÕ°®Ë¼,2015-12-31,136.6848,140.4224,135.4807,138.1648,1594121,
603168.SH,É¯ÆÕ°®Ë¼,2016-01-04,137.5126,139.2183,124.9202,125.3216,1242311,
603168.SH,É¯ÆÕ°®Ë¼,2016-01-05,119.9033,125.146,112.7794,115.4132,2560185,
603168.SH,É¯ÆÕ°®Ë¼,2016-01-06,115.4383,119.1257,112.8797,118.7996,1522728,
603168.SH,É¯ÆÕ°®Ë¼,2016-01-07,117.1441,117.1441,106.9096,106.9849,416600,
603168.SH,É¯ÆÕ°®Ë¼,2016-01-08,108.1137,110.3211,98.8325,106.5584,1909283,
603168.SH,É¯ÆÕ°®Ë¼,2016-01-11,99.4847,105.3042,95.8976,96.1735,1873551,
603168.SH,É¯ÆÕ°®Ë¼,2016-01-12,97.5782,101.065,94.1918,99.4847,1478981,
603168.SH,É¯ÆÕ°®Ë¼,2016-01-13,99.4847,102.3443,97.8542,98.2555,1113120,
603168.SH,É¯ÆÕ°®Ë¼,2016-01-14,96.2989,104.8527,94.7437,104.5517,1209900,
603168.SH,É¯ÆÕ°®Ë¼,2016-01-15,104.5517,104.5517,100.3375,101.5667,1009168,
603168.SH,É¯ÆÕ°®Ë¼,2016-01-18,99.1586,104.0249,98.3057,102.6704,947368,
603168.SH,É¯ÆÕ°®Ë¼,2016-01-19,101.667,106.6588,100.9646,106.0818,1268195,
603168.SH,É¯ÆÕ°®Ë¼,2016-01-20,103.7239,106.1069,101.0399,103.0215,1568995,
603168.SH,É¯ÆÕ°®Ë¼,2016-01-21,100.7138,101.9931,98.682,98.8074,1208334,
603168.SH,É¯ÆÕ°®Ë¼,2016-01-22,100.0365,100.3375,95.8223,98.0047,845058,
603168.SH,É¯ÆÕ°®Ë¼,2016-01-25,98.406,102.7205,98.406,100.3124,1145359,
603168.SH,É¯ÆÕ°®Ë¼,2016-01-26,100.3375,102.0934,93.5647,94.1668,1195781,
603168.SH,É¯ÆÕ°®Ë¼,2016-01-27,94.819,96.0732,90.7553,95.0447,857961,
