¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300389.SZ,∞¨±»…≠,2017-07-14,56.5926,56.7149,55.8587,55.9402,502998,
300389.SZ,∞¨±»…≠,2017-07-17,55.2471,56.1441,50.3543,50.3543,1705067,
300389.SZ,∞¨±»…≠,2017-07-18,50.3543,50.4767,47.7857,49.2127,1347384,
300389.SZ,∞¨±»…≠,2017-07-19,49.2535,49.4573,48.438,49.2127,707281,
300389.SZ,∞¨±»…≠,2017-07-20,49.1719,50.8844,48.805,49.335,854167,
300389.SZ,∞¨±»…≠,2017-07-21,48.9273,49.5797,48.6419,48.7234,805912,
300389.SZ,∞¨±»…≠,2017-07-24,48.9273,53.1269,48.9273,51.2106,2000798,
300389.SZ,∞¨±»…≠,2017-07-25,51.0882,51.7814,50.232,50.6805,880404,
300389.SZ,∞¨±»…≠,2017-07-26,51.496,51.496,49.6204,50.0282,528409,
300389.SZ,∞¨±»…≠,2017-07-27,49.6204,51.9852,49.6204,51.4144,1001900,
300389.SZ,∞¨±»…≠,2017-07-28,51.7814,52.026,50.7213,51.6998,1113005,
300389.SZ,∞¨±»…≠,2017-07-31,51.6998,54.7578,51.6998,53.9016,2200946,
300389.SZ,∞¨±»…≠,2017-08-01,53.0046,53.82,52.2299,52.5561,1105753,
300389.SZ,∞¨±»…≠,2017-08-02,51.9445,52.4337,50.1912,50.9659,1144015,
300389.SZ,∞¨±»…≠,2017-08-03,50.8844,53.6569,50.3543,52.6784,1359524,
300389.SZ,∞¨±»…≠,2017-08-04,51.8629,52.5968,50.7621,51.4552,1407851,
300389.SZ,∞¨±»…≠,2017-08-07,51.0067,53.2084,50.9659,53.2084,1330359,
300389.SZ,∞¨±»…≠,2017-08-08,53.2492,58.5497,52.5153,58.4681,3889451,
300389.SZ,∞¨±»…≠,2017-08-09,57.7342,57.7342,55.1655,55.3694,4221161,
300389.SZ,∞¨±»…≠,2017-08-10,55.6548,55.6548,53.3307,53.4123,2910537,
300389.SZ,∞¨±»…≠,2017-08-11,53.0046,53.1269,51.8222,52.026,2086753,
300389.SZ,∞¨±»…≠,2017-08-14,52.0668,54.4316,51.7814,54.4316,1622984,
300389.SZ,∞¨±»…≠,2017-08-15,54.0239,56.4702,53.2084,54.4316,1697951,
300389.SZ,∞¨±»…≠,2017-08-16,54.4724,54.9209,53.82,54.5539,978422,
300389.SZ,∞¨±»…≠,2017-08-17,54.5539,55.4509,53.9016,54.5947,1017408,
300389.SZ,∞¨±»…≠,2017-08-18,54.187,54.6355,53.5346,54.5947,848311,
300389.SZ,∞¨±»…≠,2017-08-21,54.187,56.4702,54.187,54.8393,711863,
300389.SZ,∞¨±»…≠,2017-08-22,54.4316,54.7986,53.9423,54.1054,551946,
300389.SZ,∞¨±»…≠,2017-08-23,53.7792,54.6355,52.2299,54.1462,507122,
300389.SZ,∞¨±»…≠,2017-08-24,54.1462,54.5132,52.5968,52.5968,614210,
300389.SZ,∞¨±»…≠,2017-08-25,53.1269,53.5346,51.9852,52.8007,725058,
300389.SZ,∞¨±»…≠,2017-08-28,53.0861,54.7578,52.6376,53.82,1204947,
300389.SZ,∞¨±»…≠,2017-08-29,54.1462,54.5539,53.0453,53.2492,935408,
300389.SZ,∞¨±»…≠,2017-08-30,53.5754,53.82,53.2492,53.6569,759745,
300389.SZ,∞¨±»…≠,2017-08-31,53.6162,57.0003,53.4123,56.0217,2536417,
300389.SZ,∞¨±»…≠,2017-09-01,56.6333,56.6333,54.7578,55.4509,2647470,
300389.SZ,∞¨±»…≠,2017-09-04,55.3694,55.3694,54.3908,54.5132,2309448,
300389.SZ,∞¨±»…≠,2017-09-05,54.5132,55.0024,54.2277,54.6762,1352205,
300389.SZ,∞¨±»…≠,2017-09-06,54.5539,54.8801,54.2685,54.8393,1052615,
300389.SZ,∞¨±»…≠,2017-09-07,54.7578,55.8179,54.4724,54.5947,1991066,
300389.SZ,∞¨±»…≠,2017-09-08,54.5539,55.0432,53.7792,54.3501,1395633,
300389.SZ,∞¨±»…≠,2017-09-11,54.3501,54.7986,54.0239,54.7986,1090453,
300389.SZ,∞¨±»…≠,2017-09-12,54.8393,55.4102,54.2277,54.3501,1688739,
300389.SZ,∞¨±»…≠,2017-09-13,54.0647,54.5947,53.4531,53.82,1223702,
300389.SZ,∞¨±»…≠,2017-09-14,53.7385,54.2685,53.0861,53.5346,1091804,
300389.SZ,∞¨±»…≠,2017-09-15,53.0453,53.7792,51.9037,52.8415,1311625,
300389.SZ,∞¨±»…≠,2017-09-18,52.7599,53.3307,52.2707,53.1677,980874,
300389.SZ,∞¨±»…≠,2017-09-19,53.2084,53.6977,53.0453,53.0861,889643,
300389.SZ,∞¨±»…≠,2017-09-20,53.6162,54.0647,53.4123,53.82,1110746,
300389.SZ,∞¨±»…≠,2017-09-21,53.82,53.9831,53.0046,53.0046,1537590,
300389.SZ,∞¨±»…≠,2017-09-22,53.0046,53.4531,52.5968,53.1677,682156,
300389.SZ,∞¨±»…≠,2017-09-25,53.2084,53.9831,53.0046,53.4123,939130,
300389.SZ,∞¨±»…≠,2017-09-26,56.6333,58.7535,55.4917,58.7535,13468099,
300389.SZ,∞¨±»…≠,2017-09-27,57.9381,63.4832,56.3479,62.0969,14026316,
300389.SZ,∞¨±»…≠,2017-09-28,60.3437,65.1956,59.5282,63.3201,12566800,
300389.SZ,∞¨±»…≠,2017-09-29,62.26,64.4209,61.6076,63.8093,9241814,
300389.SZ,∞¨±»…≠,2017-10-09,64.054,64.7471,62.3007,63.2385,6416149,
300389.SZ,∞¨±»…≠,2017-10-10,63.157,63.7686,61.5668,62.9531,5482945,
300389.SZ,∞¨±»…≠,2017-10-11,62.5454,63.5647,61.4037,63.5647,5677941,
300389.SZ,∞¨±»…≠,2017-10-12,62.4231,63.4424,61.893,62.79,3668448,
300389.SZ,∞¨±»…≠,2017-10-13,62.4231,62.7492,58.5497,59.7321,7658409,
300389.SZ,∞¨±»…≠,2017-10-16,59.9767,60.1398,57.8565,58.0604,3678513,
300389.SZ,∞¨±»…≠,2017-10-17,58.1012,58.9166,57.6527,58.5904,2611663,
300389.SZ,∞¨±»…≠,2017-10-18,58.6312,58.6312,55.0432,56.1033,3774118,
300389.SZ,∞¨±»…≠,2017-10-19,55.3286,56.2664,54.6355,55.4102,2191156,
300389.SZ,∞¨±»…≠,2017-10-20,55.7771,57.0818,55.3694,57.0003,2203657,
300389.SZ,∞¨±»…≠,2017-10-23,57.2449,58.1012,56.2664,57.5711,1992903,
300389.SZ,∞¨±»…≠,2017-10-24,57.3672,57.3672,55.6956,56.3072,1463257,
300389.SZ,∞¨±»…≠,2017-10-25,56.0625,56.9595,55.981,56.7964,1352591,
300389.SZ,∞¨±»…≠,2017-10-26,56.1033,59.0389,56.1033,58.9166,3777225,
300389.SZ,∞¨±»…≠,2017-10-27,58.305,58.6312,57.6527,57.6527,2773643,
300389.SZ,∞¨±»…≠,2017-10-30,56.3072,57.2042,53.4531,54.2277,3213500,
300389.SZ,∞¨±»…≠,2017-10-31,54.3093,54.8801,53.8608,54.5539,1190096,
300389.SZ,∞¨±»…≠,2017-11-01,54.5132,57.7342,53.8608,55.981,3084375,
300389.SZ,∞¨±»…≠,2017-11-02,56.5926,57.408,56.2664,56.5926,1986016,
300389.SZ,∞¨±»…≠,2017-11-03,55.5732,59.2428,55.1655,57.4896,3495641,
300389.SZ,∞¨±»…≠,2017-11-06,57.2042,58.9166,56.5926,58.7535,2314024,
300389.SZ,∞¨±»…≠,2017-11-07,60.0582,60.0582,57.8157,58.5089,2360340,
300389.SZ,∞¨±»…≠,2017-11-08,58.305,59.0797,57.2857,57.775,2008420,
300389.SZ,∞¨±»…≠,2017-11-09,57.775,58.9982,57.2857,58.8758,1554778,
300389.SZ,∞¨±»…≠,2017-11-10,58.8351,59.4059,57.8973,57.9381,1861643,
300389.SZ,∞¨±»…≠,2017-11-13,57.6119,57.9788,56.6333,57.3265,1638455,
300389.SZ,∞¨±»…≠,2017-11-14,56.878,57.4896,55.2063,55.8587,1564407,
300389.SZ,∞¨±»…≠,2017-11-15,55.8587,57.2857,55.0432,56.7964,1310479,
300389.SZ,∞¨±»…≠,2017-11-16,56.878,58.4681,55.0432,57.4488,2186302,
300389.SZ,∞¨±»…≠,2017-11-17,56.4295,56.6741,51.6998,52.8822,2702790,
300389.SZ,∞¨±»…≠,2017-11-20,52.3522,53.6977,49.0496,53.2084,1218100,
300389.SZ,∞¨±»…≠,2017-11-21,53.1269,53.6569,51.5775,52.026,1438052,
300389.SZ,∞¨±»…≠,2017-11-22,52.026,52.5153,50.7213,51.4552,972382,
300389.SZ,∞¨±»…≠,2017-11-23,51.0475,51.4552,49.4166,49.702,1248040,
300389.SZ,∞¨±»…≠,2017-11-24,49.702,50.7621,49.5797,50.5174,688996,
300389.SZ,∞¨±»…≠,2017-11-27,50.5582,50.9252,49.8243,50.1912,574723,
300389.SZ,∞¨±»…≠,2017-11-28,50.1097,51.2921,50.0689,51.0882,518596,
300389.SZ,∞¨±»…≠,2017-11-29,51.0882,51.2513,49.8651,50.3951,599370,
300389.SZ,∞¨±»…≠,2017-11-30,50.1912,50.9659,50.1505,50.3543,472700,
300389.SZ,∞¨±»…≠,2017-12-01,50.4359,51.2921,50.0689,51.2106,618116,
300389.SZ,∞¨±»…≠,2017-12-04,51.2513,51.7814,50.1505,50.1505,766206,
300389.SZ,∞¨±»…≠,2017-12-05,50.1097,50.9252,48.3972,48.3972,1080612,
300389.SZ,∞¨±»…≠,2017-12-06,48.3565,49.5797,47.0925,49.5797,1000953,
300389.SZ,∞¨±»…≠,2017-12-07,49.5797,49.9058,48.3157,48.7642,771200,
300389.SZ,∞¨±»…≠,2017-12-08,48.8457,50.1097,48.1934,49.8651,880807,
300389.SZ,∞¨±»…≠,2017-12-11,50.3951,51.2106,49.9874,50.4767,567172,
300389.SZ,∞¨±»…≠,2017-12-12,50.4767,51.2106,50.4767,50.7621,896107,
300389.SZ,∞¨±»…≠,2017-12-13,51.0882,52.5153,51.0067,51.6591,1461153,
300389.SZ,∞¨±»…≠,2017-12-14,51.496,51.6591,50.5582,51.2513,822207,
300389.SZ,∞¨±»…≠,2017-12-15,51.2513,52.1483,51.0067,51.9037,685011,
300389.SZ,∞¨±»…≠,2017-12-18,51.0475,51.9852,50.599,50.8436,513818,
300389.SZ,∞¨±»…≠,2017-12-19,50.8028,51.2921,50.4767,50.8436,655132,
300389.SZ,∞¨±»…≠,2017-12-20,50.599,50.9659,49.2127,49.4166,989603,
300389.SZ,∞¨±»…≠,2017-12-21,50.0282,50.0282,49.1719,49.7427,543674,
300389.SZ,∞¨±»…≠,2017-12-22,49.0496,50.0282,49.0496,49.4166,426901,
300389.SZ,∞¨±»…≠,2017-12-25,49.1312,49.8651,48.0303,48.2342,785149,
300389.SZ,∞¨±»…≠,2017-12-26,48.0303,48.8865,47.4187,48.8865,511430,
300389.SZ,∞¨±»…≠,2017-12-27,49.4981,49.6204,47.9487,48.0711,1330964,
300389.SZ,∞¨±»…≠,2017-12-28,46.9294,47.6226,46.9294,47.4187,1748555,
300389.SZ,∞¨±»…≠,2017-12-29,47.9895,47.9895,45.9101,47.4187,1943518,
300389.SZ,∞¨±»…≠,2018-01-02,47.2556,49.0904,46.8887,48.5196,1554526,
300389.SZ,∞¨±»…≠,2018-01-03,48.438,49.2535,47.9895,48.8457,952796,
300389.SZ,∞¨±»…≠,2018-01-04,48.6419,49.2127,48.3565,48.7234,1377671,
300389.SZ,∞¨±»…≠,2018-01-05,48.7234,49.4981,48.6827,49.2942,794362,
300389.SZ,∞¨±»…≠,2018-01-08,49.2942,49.5389,48.5603,49.3758,796805,
300389.SZ,∞¨±»…≠,2018-01-09,49.4166,49.6612,49.0496,49.2127,687363,
300389.SZ,∞¨±»…≠,2018-01-10,49.2127,49.4981,48.438,48.805,787128,
300389.SZ,∞¨±»…≠,2018-01-11,48.438,49.5389,48.3157,49.4981,887760,
300389.SZ,∞¨±»…≠,2018-01-12,49.4981,49.8651,49.1719,49.4981,518105,
300389.SZ,∞¨±»…≠,2018-01-15,49.2535,49.4166,48.1526,48.438,787569,
300389.SZ,∞¨±»…≠,2018-01-16,48.6011,50.0282,48.1118,49.8651,932869,
300389.SZ,∞¨±»…≠,2018-01-17,49.7427,51.1698,48.5603,50.8844,1283567,
300389.SZ,∞¨±»…≠,2018-01-18,50.8844,51.7406,49.9466,51.496,1083484,
300389.SZ,∞¨±»…≠,2018-01-19,54.2277,56.6333,53.3715,54.7986,8788517,
300389.SZ,∞¨±»…≠,2018-01-22,51.7406,53.1677,51.5367,52.1891,3238093,
300389.SZ,∞¨±»…≠,2018-01-23,51.9445,52.1483,50.5582,50.7621,2284483,
300389.SZ,∞¨±»…≠,2018-01-24,50.599,51.2921,49.7427,50.5174,1717325,
300389.SZ,∞¨±»…≠,2018-01-25,50.1912,50.8844,50.1505,50.6805,1384405,
300389.SZ,∞¨±»…≠,2018-01-26,50.6805,50.9659,50.232,50.8844,1101858,
300389.SZ,∞¨±»…≠,2018-01-29,50.4767,52.5153,50.3951,51.8222,1608637,
300389.SZ,∞¨±»…≠,2018-01-30,51.3737,52.5153,51.3737,52.2707,1378444,
300389.SZ,∞¨±»…≠,2018-01-31,51.8222,53.0046,51.8222,53.0046,1908070,
300389.SZ,∞¨±»…≠,2018-02-01,53.2492,53.3307,51.4144,51.9037,1228566,
300389.SZ,∞¨±»…≠,2018-02-02,51.5367,53.1677,49.7427,53.0046,1122665,
300389.SZ,∞¨±»…≠,2018-02-05,51.0475,54.1462,51.0475,54.0647,1159831,
300389.SZ,∞¨±»…≠,2018-02-06,52.7192,54.5947,50.5582,50.5582,1856201,
300389.SZ,∞¨±»…≠,2018-02-07,51.1698,52.5968,49.4573,50.5582,1380442,
300389.SZ,∞¨±»…≠,2018-02-08,51.3737,53.82,49.7835,53.82,1338442,
300389.SZ,∞¨±»…≠,2018-02-09,52.393,56.1848,51.6998,53.6162,3088647,
300389.SZ,∞¨±»…≠,2018-02-12,53.0046,56.0625,52.5153,55.0024,2169752,
300389.SZ,∞¨±»…≠,2018-02-13,54.6762,55.6548,54.0239,54.2277,1621287,
300389.SZ,∞¨±»…≠,2018-02-14,53.5346,54.2277,52.5153,53.0453,993025,
300389.SZ,∞¨±»…≠,2018-02-22,53.3715,55.0024,53.0861,55.0024,1325599,
300389.SZ,∞¨±»…≠,2018-02-23,55.0024,55.084,53.5346,53.9423,997333,
300389.SZ,∞¨±»…≠,2018-02-26,53.7385,56.0625,53.7385,55.6548,2666033,
300389.SZ,∞¨±»…≠,2018-02-27,55.2471,56.7149,54.7578,56.6333,3301544,
300389.SZ,∞¨±»…≠,2018-02-28,56.3479,56.5926,55.084,55.4509,2340766,
300389.SZ,∞¨±»…≠,2018-03-01,55.084,56.3887,54.3501,56.1848,2508777,
300389.SZ,∞¨±»…≠,2018-03-02,55.4509,56.878,55.1247,55.1655,2118869,
300389.SZ,∞¨±»…≠,2018-03-05,54.8801,56.3887,54.6355,56.3479,2150826,
300389.SZ,∞¨±»…≠,2018-03-06,55.8587,57.0003,55.6956,55.981,1307198,
300389.SZ,∞¨±»…≠,2018-03-07,55.7771,56.5926,54.717,54.9617,1387556,
300389.SZ,∞¨±»…≠,2018-03-08,55.084,55.2471,53.8608,54.2277,1277305,
300389.SZ,∞¨±»…≠,2018-03-09,54.187,56.4702,54.1462,56.3479,1907347,
300389.SZ,∞¨±»…≠,2018-03-12,56.4702,57.6119,56.3479,56.3887,1856025,
300389.SZ,∞¨±»…≠,2018-03-13,56.1033,62.0153,56.1033,60.7922,5843853,
300389.SZ,∞¨±»…≠,2018-03-14,60.0175,60.7922,58.9982,59.6505,2400280,
300389.SZ,∞¨±»…≠,2018-03-15,59.1205,59.8544,57.0003,58.305,1737914,
300389.SZ,∞¨±»…≠,2018-03-16,58.305,60.5475,58.1419,58.8351,2138065,
300389.SZ,∞¨±»…≠,2018-03-19,58.2235,59.4874,57.6934,59.1205,1254076,
300389.SZ,∞¨±»…≠,2018-03-20,58.305,60.5067,58.305,60.2621,1740375,
300389.SZ,∞¨±»…≠,2018-03-21,60.3844,61.363,59.3243,59.4059,1622037,
300389.SZ,∞¨±»…≠,2018-03-22,58.7127,61.363,58.7127,61.363,2380445,
300389.SZ,∞¨±»…≠,2018-03-23,60.6698,60.6698,55.614,57.0818,3124088,
300389.SZ,∞¨±»…≠,2018-03-26,56.1441,60.7514,51.496,60.4252,3604941,
300389.SZ,∞¨±»…≠,2018-03-27,60.7514,62.7085,59.569,61.1591,3198320,
300389.SZ,∞¨±»…≠,2018-03-28,59.7728,62.6269,59.7728,60.9145,2148866,
300389.SZ,∞¨±»…≠,2018-03-29,60.7922,61.5261,59.202,61.1591,2227078,
300389.SZ,∞¨±»…≠,2018-03-30,61.1591,63.9317,60.1398,63.3201,3590224,
300389.SZ,∞¨±»…≠,2018-04-02,63.6055,69.2321,63.6055,68.4167,4767330,
300389.SZ,∞¨±»…≠,2018-04-03,66.7857,67.9274,65.9703,67.6827,2867871,
300389.SZ,∞¨±»…≠,2018-04-04,67.4789,68.2536,65.7257,65.8072,1743304,
300389.SZ,∞¨±»…≠,2018-04-09,65.6441,67.1119,64.2171,65.9703,1999299,
300389.SZ,∞¨±»…≠,2018-04-10,66.0111,66.2557,64.2578,65.6441,1358969,
300389.SZ,∞¨±»…≠,2018-04-11,65.7664,68.0905,65.0325,66.6634,2198985,
300389.SZ,∞¨±»…≠,2018-04-12,65.9703,66.9488,65.4402,65.6849,1184100,
300389.SZ,∞¨±»…≠,2018-04-13,66.5003,68.4982,65.7257,67.0304,1650128,
300389.SZ,∞¨±»…≠,2018-04-16,68.0089,68.7428,66.4596,68.3759,3139041,
300389.SZ,∞¨±»…≠,2018-04-17,68.4982,71.3523,67.7643,68.8652,3362944,
300389.SZ,∞¨±»…≠,2018-04-18,69.5991,73.3094,67.8051,72.4939,3588351,
300389.SZ,∞¨±»…≠,2018-04-19,72.2493,74.4103,71.5154,71.76,3181395,
300389.SZ,∞¨±»…≠,2018-04-20,71.2707,72.9424,70.5368,72.0862,1869826,
300389.SZ,∞¨±»…≠,2018-04-23,71.76,75.348,71.5562,72.9424,2583853,
300389.SZ,∞¨±»…≠,2018-04-24,72.4532,73.4317,69.3137,73.4317,2257026,
300389.SZ,∞¨±»…≠,2018-04-25,72.4124,74.3287,71.1484,71.23,2073063,
300389.SZ,∞¨±»…≠,2018-04-26,71.8416,74.3695,70.4145,74.3695,3637318,
300389.SZ,∞¨±»…≠,2018-04-27,74.2064,74.2879,71.1484,72.1677,2983210,
300389.SZ,∞¨±»…≠,2018-05-02,71.8416,72.0454,69.5175,70.0883,2449614,
300389.SZ,∞¨±»…≠,2018-05-03,70.4961,73.7171,69.7214,73.3909,2615071,
300389.SZ,∞¨±»…≠,2018-05-04,73.3909,73.5133,70.333,70.5368,2334792,
300389.SZ,∞¨±»…≠,2018-05-07,70.3737,71.6785,69.3137,71.0669,2537105,
300389.SZ,∞¨±»…≠,2018-05-08,70.9446,71.8008,70.2514,71.8008,1496364,
300389.SZ,∞¨±»…≠,2018-05-09,71.9639,73.2278,68.539,69.436,2457907,
300389.SZ,∞¨±»…≠,2018-05-10,70.0883,70.0883,66.6227,68.9875,2946535,
300389.SZ,∞¨±»…≠,2018-05-11,68.539,69.0282,66.7857,66.9081,1310042,
300389.SZ,∞¨±»…≠,2018-05-14,66.9488,67.9274,65.6849,67.6012,1112549,
300389.SZ,∞¨±»…≠,2018-05-15,66.8673,69.4767,66.8673,69.0282,1295392,
300389.SZ,∞¨±»…≠,2018-05-16,69.069,69.5583,66.7857,67.6012,1180783,
300389.SZ,∞¨±»…≠,2018-05-17,67.5604,68.4982,65.481,66.0926,1017620,
300389.SZ,∞¨±»…≠,2018-05-18,66.0926,67.1527,65.7664,66.4596,809215,
300389.SZ,∞¨±»…≠,2018-05-21,66.7042,69.5583,66.7042,68.5797,1482640,
300389.SZ,∞¨±»…≠,2018-05-22,68.4982,71.76,67.9274,71.5969,2450785,
300389.SZ,∞¨±»…≠,2018-05-23,71.6785,72.5755,70.6184,70.863,1595128,
300389.SZ,∞¨±»…≠,2018-05-24,71.3136,72.4195,69.9209,70.3305,948670,
300389.SZ,∞¨±»…≠,2018-05-25,70.7401,71.928,70.1667,71.0678,911715,
300389.SZ,∞¨±»…≠,2018-05-28,71.0678,71.8461,67.9957,69.4703,1451335,
300389.SZ,∞¨±»…≠,2018-05-29,69.0198,69.0198,66.7259,67.5861,1648133,
300389.SZ,∞¨±»…≠,2018-05-30,65.8248,68.6511,65.6609,67.4632,1061535,
300389.SZ,∞¨±»…≠,2018-05-31,68.5692,68.5692,66.8078,67.709,670614,
300389.SZ,∞¨±»…≠,2018-06-01,67.4223,68.4053,66.1934,68.2415,968605,
300389.SZ,∞¨±»…≠,2018-06-04,68.2005,69.0607,66.5621,66.8078,726628,
300389.SZ,∞¨±»…≠,2018-06-05,68.815,69.6342,66.7669,69.5932,1135622,
300389.SZ,∞¨±»…≠,2018-06-06,70.3715,71.2726,69.7161,69.9619,1393022,
300389.SZ,∞¨±»…≠,2018-06-07,71.0269,71.3955,69.2655,71.3955,845976,
300389.SZ,∞¨±»…≠,2018-06-08,72.1738,72.2147,69.839,70.3715,879760,
300389.SZ,∞¨±»…≠,2018-06-11,71.0678,71.1907,68.8969,69.8799,778379,
300389.SZ,∞¨±»…≠,2018-06-12,70.2076,70.2076,67.5861,69.4703,689136,
300389.SZ,∞¨±»…≠,2018-06-13,68.815,69.2655,68.1186,68.6921,412959,
300389.SZ,∞¨±»…≠,2018-06-14,69.0607,69.0607,62.1792,67.0946,1866865,
300389.SZ,∞¨±»…≠,2018-06-15,65.579,67.2175,64.2273,67.1765,1056989,
300389.SZ,∞¨±»…≠,2018-06-19,65.9067,66.685,62.6708,65.8657,991517,
300389.SZ,∞¨±»…≠,2018-06-20,64.555,65.8657,63.2033,65.1284,707281,
300389.SZ,∞¨±»…≠,2018-06-21,66.685,66.685,63.7767,65.0056,457683,
300389.SZ,∞¨±»…≠,2018-06-22,65.2104,66.603,64.1454,66.3573,525582,
300389.SZ,∞¨±»…≠,2018-06-25,66.603,69.2246,66.603,67.2584,551800,
300389.SZ,∞¨±»…≠,2018-06-26,66.8078,68.4873,65.9067,67.2994,368678,
300389.SZ,∞¨±»…≠,2018-06-27,67.9548,69.0198,66.7669,67.5452,646809,
300389.SZ,∞¨±»…≠,2018-06-28,67.75,68.3234,65.579,66.1525,447674,
300389.SZ,∞¨±»…≠,2018-06-29,65.579,68.2005,64.7598,67.709,610281,
300389.SZ,∞¨±»…≠,2018-07-02,68.3644,68.4053,65.2513,67.0946,966725,
300389.SZ,∞¨±»…≠,2018-07-03,66.3163,67.1355,65.538,66.8898,511348,
300389.SZ,∞¨±»…≠,2018-07-04,66.3573,70.4534,66.3573,70.4534,1265760,
300389.SZ,∞¨±»…≠,2018-07-05,70.3305,71.6822,69.1836,69.5113,1209641,
300389.SZ,∞¨±»…≠,2018-07-06,68.6101,71.6003,68.6101,71.2726,1389957,
300389.SZ,∞¨±»…≠,2018-07-09,75.4097,77.7035,73.1978,75.2459,2940339,
300389.SZ,∞¨±»…≠,2018-07-10,76.188,79.8745,75.2459,78.4818,3423836,
300389.SZ,∞¨±»…≠,2018-07-11,76.3928,78.4818,75.6145,78.277,2761277,
300389.SZ,∞¨±»…≠,2018-07-12,77.8264,81.5129,77.3349,79.2191,3113914,
300389.SZ,∞¨±»…≠,2018-07-13,79.4649,81.5129,78.236,80.7347,3162723,
300389.SZ,∞¨±»…≠,2018-07-16,80.2841,83.0695,79.5468,80.4889,2528854,
300389.SZ,∞¨±»…≠,2018-07-17,79.4649,81.0214,78.6866,80.1612,1508278,
300389.SZ,∞¨±»…≠,2018-07-18,81.8816,87.1246,80.6937,84.7079,3370195,
300389.SZ,∞¨±»…≠,2018-07-19,81.9226,84.2574,78.8095,79.0962,3640187,
300389.SZ,∞¨±»…≠,2018-07-20,80.2841,80.366,78.1132,79.2601,1350665,
300389.SZ,∞¨±»…≠,2018-07-23,80.0793,83.1514,78.4409,81.5129,1735420,
300389.SZ,∞¨±»…≠,2018-07-24,81.5129,83.6429,80.1612,83.2333,1676671,
300389.SZ,∞¨±»…≠,2018-07-25,83.6429,83.6839,81.5949,81.9226,1170565,
300389.SZ,∞¨±»…≠,2018-07-26,80.8985,82.6189,80.8576,81.9226,848775,
300389.SZ,∞¨±»…≠,2018-07-27,82.9466,82.9466,78.6866,80.6118,1274885,
300389.SZ,∞¨±»…≠,2018-07-30,79.0143,80.3251,78.4409,78.8505,789739,
300389.SZ,∞¨±»…≠,2018-07-31,79.5468,79.5468,75.8193,78.3589,932825,
300389.SZ,∞¨±»…≠,2018-08-01,78.5228,79.2601,76.2289,76.9253,727815,
300389.SZ,∞¨±»…≠,2018-08-02,76.147,77.4168,72.952,73.8941,1017812,
300389.SZ,∞¨±»…≠,2018-08-03,74.099,74.8772,72.6653,73.8532,725620,
300389.SZ,∞¨±»…≠,2018-08-06,73.4436,74.7134,72.0919,74.1399,783690,
300389.SZ,∞¨±»…≠,2018-08-07,74.1399,76.8434,74.1399,76.8024,830444,
300389.SZ,∞¨±»…≠,2018-08-08,76.147,77.7445,75.1639,75.5326,798968,
300389.SZ,∞¨±»…≠,2018-08-09,75.5326,79.4239,74.9591,78.4818,1128353,
300389.SZ,∞¨±»…≠,2018-08-10,79.0962,79.2601,77.4168,77.9493,824100,
300389.SZ,∞¨±»…≠,2018-08-13,77.0482,77.8264,75.9422,77.7855,755212,
300389.SZ,∞¨±»…≠,2018-08-14,77.0891,77.9084,75.4097,75.6145,692171,
300389.SZ,∞¨±»…≠,2018-08-15,75.3688,76.5976,74.2628,74.7134,528090,
300389.SZ,∞¨±»…≠,2018-08-16,73.8122,74.7543,72.5834,74.3447,641771,
300389.SZ,∞¨±»…≠,2018-08-17,74.3447,75.4507,73.7713,74.3447,475400,
300389.SZ,∞¨±»…≠,2018-08-20,72.9111,77.0072,72.4195,77.0072,686359,
300389.SZ,∞¨±»…≠,2018-08-21,76.9662,77.6216,76.3109,77.1301,588106,
300389.SZ,∞¨±»…≠,2018-08-22,77.7855,81.1443,77.1301,80.366,1827629,
300389.SZ,∞¨±»…≠,2018-08-23,82.9876,82.9876,78.236,79.5058,1551044,
300389.SZ,∞¨±»…≠,2018-08-24,78.3589,79.383,77.212,78.3589,913063,
300389.SZ,∞¨±»…≠,2018-08-27,79.342,80.5708,78.8095,79.9564,1168942,
300389.SZ,∞¨±»…≠,2018-08-28,78.8914,78.8914,75.4507,75.9832,1984532,
300389.SZ,∞¨±»…≠,2018-08-29,75.6145,76.5566,73.1978,76.4337,2018142,
300389.SZ,∞¨±»…≠,2018-08-30,75.7784,78.1541,75.3688,78.1541,1591712,
300389.SZ,∞¨±»…≠,2018-08-31,78.1951,78.4409,74.5495,74.8772,1405589,
300389.SZ,∞¨±»…≠,2018-09-03,73.7713,79.0553,73.7303,79.0553,2080968,
300389.SZ,∞¨±»…≠,2018-09-04,79.2601,79.7107,77.6216,78.9324,1593150,
300389.SZ,∞¨±»…≠,2018-09-05,78.9324,80.2841,78.5228,79.6287,1506964,
300389.SZ,∞¨±»…≠,2018-09-06,78.6457,79.6287,75.8193,77.1301,1099605,
300389.SZ,∞¨±»…≠,2018-09-07,76.9253,78.8914,75.9832,76.3518,791366,
300389.SZ,∞¨±»…≠,2018-09-10,75.8193,76.8843,72.5834,74.4266,1492517,
300389.SZ,∞¨±»…≠,2018-09-11,74.3447,75.7374,73.6484,75.2868,649276,
