¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300816.SZ,∞¨ø…¿∂,2021-04-07,83.9693,84.1798,82.2147,82.8463,320500,
300816.SZ,∞¨ø…¿∂,2021-04-08,82.8864,85.6938,82.3149,83.7988,372800,
300816.SZ,∞¨ø…¿∂,2021-04-09,84.7212,91.7395,83.2173,90.2256,1171900,
300816.SZ,∞¨ø…¿∂,2021-04-12,90.2356,90.5364,85.774,87.7291,719900,
300816.SZ,∞¨ø…¿∂,2021-04-13,86.2251,91.2182,86.2251,90.1755,877091,
300816.SZ,∞¨ø…¿∂,2021-04-14,89.243,93.1232,88.5312,90.2055,1094831,
300816.SZ,∞¨ø…¿∂,2021-04-15,90.1955,90.1955,86.2653,90.1153,537800,
300816.SZ,∞¨ø…¿∂,2021-04-16,88.7517,90.5063,86.2251,87.6689,605191,
300816.SZ,∞¨ø…¿∂,2021-04-19,87.6789,87.6789,85.2426,87.328,617100,
300816.SZ,∞¨ø…¿∂,2021-04-20,85.7539,87.5286,85.3128,86.2452,547300,
300816.SZ,∞¨ø…¿∂,2021-04-21,85.6236,86.3054,83.2173,83.2173,546900,
300816.SZ,∞¨ø…¿∂,2021-04-22,84.2199,86.2552,83.7487,85.7238,468840,
300816.SZ,∞¨ø…¿∂,2021-04-23,85.4732,86.175,82.716,83.4178,568900,
300816.SZ,∞¨ø…¿∂,2021-04-26,82.8162,83.5883,81.4828,81.4828,417700,
300816.SZ,∞¨ø…¿∂,2021-04-27,81.2121,81.4828,77.5124,78.2042,490900,
300816.SZ,∞¨ø…¿∂,2021-04-28,78.2042,79.5331,75.8182,76.0095,886400,
300816.SZ,∞¨ø…¿∂,2021-04-29,76.1404,76.8652,73.3718,74.5094,759704,
300816.SZ,∞¨ø…¿∂,2021-04-30,74.4893,75.3048,73.0899,73.845,595100,
300816.SZ,∞¨ø…¿∂,2021-05-06,74.4389,76.8652,73.5228,74.5497,559600,
300816.SZ,∞¨ø…¿∂,2021-05-07,75.0933,75.1638,72.0832,72.2342,640540,
300816.SZ,∞¨ø…¿∂,2021-05-10,72.2342,74.6302,72.2342,74.4289,343100,
300816.SZ,∞¨ø…¿∂,2021-05-11,72.9892,74.4188,72.2946,72.9792,268100,
300816.SZ,∞¨ø…¿∂,2021-05-12,73.4926,73.5027,72.053,73.1604,305400,
300816.SZ,∞¨ø…¿∂,2021-05-13,72.7073,72.9892,70.0596,70.271,483500,
300816.SZ,∞¨ø…¿∂,2021-05-14,70.4623,72.214,70.4623,71.318,237700,
300816.SZ,∞¨ø…¿∂,2021-05-17,71.2778,72.1436,69.5663,71.1469,633420,
300816.SZ,∞¨ø…¿∂,2021-05-18,71.1469,72.7879,69.8482,72.6369,582100,
300816.SZ,∞¨ø…¿∂,2021-05-19,72.9691,76.09,72.6369,75.3853,708800,
300816.SZ,∞¨ø…¿∂,2021-05-20,74.298,75.4658,73.3718,73.5329,407700,
300816.SZ,∞¨ø…¿∂,2021-05-21,73.5329,76.3115,73.2913,74.8517,597100,
300816.SZ,∞¨ø…¿∂,2021-05-24,74.8517,77.3082,72.9892,76.4021,729640,
300816.SZ,∞¨ø…¿∂,2021-05-25,78.2243,78.4559,75.5262,76.4122,640000,
300816.SZ,∞¨ø…¿∂,2021-05-26,75.5363,77.3182,75.2041,76.1907,400500,
300816.SZ,∞¨ø…¿∂,2021-05-27,76.1907,76.7142,75.2443,76.0095,387600,
300816.SZ,∞¨ø…¿∂,2021-05-28,75.5061,78.919,75.1638,77.9525,919920,
300816.SZ,∞¨ø…¿∂,2021-05-31,78.5263,78.929,76.8652,78.7176,696026,
300816.SZ,∞¨ø…¿∂,2021-06-01,78.7277,79.0599,76.5229,78.4659,408700,
300816.SZ,∞¨ø…¿∂,2021-06-02,78.4659,79.9358,77.3686,77.3988,348300,
300816.SZ,∞¨ø…¿∂,2021-06-03,77.4391,78.4156,75.6068,76.0296,341280,
300816.SZ,∞¨ø…¿∂,2021-06-04,76.0296,79.7143,75.1235,78.2747,689180,
300816.SZ,∞¨ø…¿∂,2021-06-07,78.3351,79.8351,77.0968,79.7848,507500,
300816.SZ,∞¨ø…¿∂,2021-06-08,79.7848,80.9325,77.4189,78.3753,390800,
300816.SZ,∞¨ø…¿∂,2021-06-09,78.9089,79.7143,77.7914,78.2445,320500,
300816.SZ,∞¨ø…¿∂,2021-06-10,78.2545,78.7277,76.5128,78.3149,319446,
300816.SZ,∞¨ø…¿∂,2021-06-11,77.9122,78.8284,76.6538,78.0431,706200,
300816.SZ,∞¨ø…¿∂,2021-06-15,78.5163,79.5331,75.5061,75.8786,505500,
300816.SZ,∞¨ø…¿∂,2021-06-16,75.8786,76.8753,72.6067,74.5698,368604,
300816.SZ,∞¨ø…¿∂,2021-06-17,74.5598,75.496,73.0194,74.8718,278700,
300816.SZ,∞¨ø…¿∂,2021-06-18,74.2779,75.7679,73.9456,75.6068,246000,
300816.SZ,∞¨ø…¿∂,2021-06-21,77.1169,82.5533,74.1772,82.1708,961619,
300816.SZ,∞¨ø…¿∂,2021-06-22,82.7346,83.7514,81.013,81.5466,445100,
300816.SZ,∞¨ø…¿∂,2021-06-23,81.0533,85.2716,81.0533,83.5903,1030540,
300816.SZ,∞¨ø…¿∂,2021-06-24,84.6272,87.1844,82.6037,82.8755,514200,
300816.SZ,∞¨ø…¿∂,2021-06-25,82.4527,83.3587,80.409,82.2614,492500,
300816.SZ,∞¨ø…¿∂,2021-06-28,82.0802,83.0567,80.6405,82.4527,366856,
300816.SZ,∞¨ø…¿∂,2021-06-29,82.4527,84.4561,81.2043,84.3655,755371,
300816.SZ,∞¨ø…¿∂,2021-06-30,84.5467,86.1676,82.5634,85.9561,838771,
300816.SZ,∞¨ø…¿∂,2021-07-01,85.2917,86.5803,84.0232,84.3554,457599,
300816.SZ,∞¨ø…¿∂,2021-07-02,83.7916,84.6876,77.872,79.4324,882100,
300816.SZ,∞¨ø…¿∂,2021-07-05,80.3083,85.5736,78.8384,83.7614,714460,
300816.SZ,∞¨ø…¿∂,2021-07-06,83.9024,86.5501,82.8755,83.0567,396000,
300816.SZ,∞¨ø…¿∂,2021-07-07,83.0567,84.2245,80.5398,83.0567,433600,
300816.SZ,∞¨ø…¿∂,2021-07-08,82.2312,85.1306,81.7177,82.0097,398600,
300816.SZ,∞¨ø…¿∂,2021-07-09,81.3452,83.5299,80.5398,82.805,332500,
300816.SZ,∞¨ø…¿∂,2021-07-12,82.06,83.5601,82.06,83.0567,485010,
300816.SZ,∞¨ø…¿∂,2021-07-13,83.0567,87.4965,82.7245,86.9025,1139200,
300816.SZ,∞¨ø…¿∂,2021-07-14,85.8555,88.5737,83.1574,83.4393,853400,
300816.SZ,∞¨ø…¿∂,2021-07-15,81.5466,84.2245,80.7513,83.248,579400,
300816.SZ,∞¨ø…¿∂,2021-07-16,82.05,82.7849,76.4927,79.5331,1077300,
300816.SZ,∞¨ø…¿∂,2021-07-19,78.8284,80.3184,77.6605,79.2411,376200,
300816.SZ,∞¨ø…¿∂,2021-07-20,78.0431,79.3317,77.0263,78.9995,419100,
300816.SZ,∞¨ø…¿∂,2021-07-21,80.7613,80.9425,76.5733,78.5163,693200,
300816.SZ,∞¨ø…¿∂,2021-07-22,77.2176,85.5635,77.0162,85.1608,1052676,
300816.SZ,∞¨ø…¿∂,2021-07-23,87.9998,92.1275,81.315,82.4929,1864300,
300816.SZ,∞¨ø…¿∂,2021-07-26,76.5128,87.2649,76.5128,87.2649,1529459,
300816.SZ,∞¨ø…¿∂,2021-07-27,85.5031,87.9092,80.5298,80.7513,1235100,
300816.SZ,∞¨ø…¿∂,2021-07-28,78.5364,82.2211,77.0162,81.0432,743600,
300816.SZ,∞¨ø…¿∂,2021-07-29,83.7212,83.9426,79.0398,80.3385,877400,
300816.SZ,∞¨ø…¿∂,2021-07-30,80.9828,80.9828,77.3484,78.7277,681900,
300816.SZ,∞¨ø…¿∂,2021-08-02,79.0197,80.3989,77.7209,80.1371,744076,
300816.SZ,∞¨ø…¿∂,2021-08-03,79.7646,81.3956,78.8284,79.1002,745000,
300816.SZ,∞¨ø…¿∂,2021-08-04,79.966,94.9162,79.1807,94.9162,1903627,
300816.SZ,∞¨ø…¿∂,2021-08-05,97.6546,99.6681,92.2181,96.7485,1812026,
300816.SZ,∞¨ø…¿∂,2021-08-06,97.4733,97.4733,92.8222,95.2384,825000,
300816.SZ,∞¨ø…¿∂,2021-08-09,95.2384,97.4532,93.2047,95.188,662300,
300816.SZ,∞¨ø…¿∂,2021-08-10,95.188,99.6479,93.3155,95.0169,1053400,
300816.SZ,∞¨ø…¿∂,2021-08-11,93.9799,94.9867,91.1208,93.7786,658200,
300816.SZ,∞¨ø…¿∂,2021-08-12,93.9699,96.2451,91.1308,95.7216,652100,
300816.SZ,∞¨ø…¿∂,2021-08-13,96.1646,96.6478,92.1174,93.1544,721000,
300816.SZ,∞¨ø…¿∂,2021-08-16,93.6074,94.0202,89.9831,90.7181,720600,
300816.SZ,∞¨ø…¿∂,2021-08-17,90.6073,91.7248,83.4493,83.7816,1101185,
300816.SZ,∞¨ø…¿∂,2021-08-18,83.4091,84.9494,81.5567,83.2983,567500,
300816.SZ,∞¨ø…¿∂,2021-08-19,83.4393,84.0232,80.8419,82.8654,530485,
300816.SZ,∞¨ø…¿∂,2021-08-20,82.4627,84.8789,81.164,83.7514,454200,
300816.SZ,∞¨ø…¿∂,2021-08-23,83.4493,86.3488,83.2883,84.9796,518852,
300816.SZ,∞¨ø…¿∂,2021-08-24,84.2849,86.6911,84.2648,85.1407,563955,
300816.SZ,∞¨ø…¿∂,2021-08-25,85.1205,85.7649,83.5702,84.7581,414255,
300816.SZ,∞¨ø…¿∂,2021-08-26,84.7581,87.0837,83.691,85.8253,522955,
300816.SZ,∞¨ø…¿∂,2021-08-27,80.5398,82.5433,69.4857,81.4258,2812297,
300816.SZ,∞¨ø…¿∂,2021-08-30,77.5397,78.2243,67.0494,68.2575,3275145,
300816.SZ,∞¨ø…¿∂,2021-08-31,67.0897,69.375,65.4487,69.3649,2673890,
300816.SZ,∞¨ø…¿∂,2021-09-01,68.5293,69.3649,65.6702,67.4521,1022048,
300816.SZ,∞¨ø…¿∂,2021-09-02,67.6635,68.9522,66.244,66.7474,634648,
300816.SZ,∞¨ø…¿∂,2021-09-03,66.9487,67.2508,64.8748,65.489,601748,
300816.SZ,∞¨ø…¿∂,2021-09-06,65.489,66.7474,64.2909,65.7708,806955,
300816.SZ,∞¨ø…¿∂,2021-09-07,65.4386,66.0225,60.9385,62.0157,2428037,
300816.SZ,∞¨ø…¿∂,2021-09-08,62.207,62.3076,61.0895,61.6532,937782,
300816.SZ,∞¨ø…¿∂,2021-09-09,61.4217,61.613,58.1498,59.0961,1671659,
300816.SZ,∞¨ø…¿∂,2021-09-10,58.9753,59.8008,58.2907,58.8545,823442,
300816.SZ,∞¨ø…¿∂,2021-09-13,58.925,59.5995,57.888,59.2371,547550,
300816.SZ,∞¨ø…¿∂,2021-09-14,59.2068,59.5693,56.992,57.3846,1048600,
300816.SZ,∞¨ø…¿∂,2021-09-15,57.3444,57.3645,55.5725,56.6396,743679,
300816.SZ,∞¨ø…¿∂,2021-09-16,56.3376,58.1598,55.9651,56.1967,576944,
300816.SZ,∞¨ø…¿∂,2021-09-17,56.3175,56.6598,54.8678,56.1967,512371,
300816.SZ,∞¨ø…¿∂,2021-09-22,54.153,55.6732,53.9416,54.3342,423823,
300816.SZ,∞¨ø…¿∂,2021-09-23,54.3342,55.7034,54.304,55.0993,406173,
300816.SZ,∞¨ø…¿∂,2021-09-24,55.2906,55.2906,54.1429,54.304,341985,
300816.SZ,∞¨ø…¿∂,2021-09-27,54.3141,54.8577,51.9683,52.0791,649018,
300816.SZ,∞¨ø…¿∂,2021-09-28,52.0791,52.5522,51.3643,51.6059,288403,
300816.SZ,∞¨ø…¿∂,2021-09-29,51.6059,51.6059,49.3004,49.3307,540900,
300816.SZ,∞¨ø…¿∂,2021-09-30,49.5924,50.5387,49.3407,49.9448,372600,
300816.SZ,∞¨ø…¿∂,2021-10-08,49.975,52.1193,49.9448,51.0421,380600,
300816.SZ,∞¨ø…¿∂,2021-10-11,51.0824,53.3174,50.7502,51.4952,709600,
300816.SZ,∞¨ø…¿∂,2021-10-12,51.8878,51.8878,50.0656,50.4783,388400,
300816.SZ,∞¨ø…¿∂,2021-10-13,50.6495,51.0723,50.0454,50.8408,290300,
300816.SZ,∞¨ø…¿∂,2021-10-14,50.9918,52.0489,50.3374,51.2837,403900,
300816.SZ,∞¨ø…¿∂,2021-10-15,51.2837,51.8979,50.9213,51.6562,292200,
300816.SZ,∞¨ø…¿∂,2021-10-18,52.4516,52.5925,49.7334,50.6294,619500,
300816.SZ,∞¨ø…¿∂,2021-10-19,50.3273,51.022,49.824,50.1562,444300,
300816.SZ,∞¨ø…¿∂,2021-10-20,50.4381,50.4884,49.532,49.5823,272348,
300816.SZ,∞¨ø…¿∂,2021-10-21,49.3206,50.6394,49.3206,49.8038,328300,
300816.SZ,∞¨ø…¿∂,2021-10-22,50.3877,50.4381,49.6125,50.2669,222800,
300816.SZ,∞¨ø…¿∂,2021-10-25,50.579,50.6092,48.1427,48.5655,580648,
300816.SZ,∞¨ø…¿∂,2021-10-26,48.5655,49.7233,48.5655,49.1192,298400,
300816.SZ,∞¨ø…¿∂,2021-10-27,49.3307,49.3307,44.8003,45.646,918100,
300816.SZ,∞¨ø…¿∂,2021-10-28,45.6057,51.1428,44.3573,50.3273,2021700,
300816.SZ,∞¨ø…¿∂,2021-10-29,50.3072,50.3072,46.8138,47.0655,1437600,
300816.SZ,∞¨ø…¿∂,2021-11-01,47.0655,48.1226,45.9278,47.3977,1027648,
300816.SZ,∞¨ø…¿∂,2021-11-02,47.7199,50.6294,47.0554,47.9514,1546350,
300816.SZ,∞¨ø…¿∂,2021-11-03,47.5588,49.4011,47.3474,49.0186,833300,
300816.SZ,∞¨ø…¿∂,2021-11-04,48.928,50.1663,48.1024,48.4447,643900,
300816.SZ,∞¨ø…¿∂,2021-11-05,48.7568,49.5219,47.74,48.9179,636348,
300816.SZ,∞¨ø…¿∂,2021-11-08,48.9682,53.3576,48.9682,51.1327,1878400,
300816.SZ,∞¨ø…¿∂,2021-11-09,51.3139,52.8543,50.3475,51.5455,1360000,
300816.SZ,∞¨ø…¿∂,2021-11-10,52.6831,52.6831,49.6327,50.73,1333167,
300816.SZ,∞¨ø…¿∂,2021-11-11,50.5085,51.4348,49.9146,50.5186,882900,
300816.SZ,∞¨ø…¿∂,2021-11-12,50.3475,50.8307,49.5219,50.7904,928221,
300816.SZ,∞¨ø…¿∂,2021-11-15,51.3945,52.5925,50.9616,51.3341,1173800,
300816.SZ,∞¨ø…¿∂,2021-11-16,51.9079,58.3914,51.6562,56.9517,4076217,
300816.SZ,∞¨ø…¿∂,2021-11-17,55.3812,56.8611,54.3745,56.841,2735921,
300816.SZ,∞¨ø…¿∂,2021-11-18,55.7839,56.0255,54.5859,54.8879,1786304,
300816.SZ,∞¨ø…¿∂,2021-11-19,54.8879,55.3711,52.9751,53.9617,1525607,
300816.SZ,∞¨ø…¿∂,2021-11-22,54.1328,58.7941,53.4382,57.3846,1999811,
300816.SZ,∞¨ø…¿∂,2021-11-23,56.3779,57.8578,55.3812,55.502,1462810,
300816.SZ,∞¨ø…¿∂,2021-11-24,55.2906,56.3779,54.7067,55.9349,1178300,
300816.SZ,∞¨ø…¿∂,2021-11-25,55.9752,60.7774,55.2302,58.9954,2950510,
300816.SZ,∞¨ø…¿∂,2021-11-26,58.8948,62.368,57.9887,61.4016,3059300,
300816.SZ,∞¨ø…¿∂,2021-11-29,59.7002,64.1198,57.888,62.7003,2791200,
300816.SZ,∞¨ø…¿∂,2021-11-30,62.217,63.405,60.4049,61.0995,2146392,
300816.SZ,∞¨ø…¿∂,2021-12-01,60.1935,61.9049,58.5223,59.972,1811792,
300816.SZ,∞¨ø…¿∂,2021-12-02,59.972,59.972,56.4987,56.4987,1829771,
300816.SZ,∞¨ø…¿∂,2021-12-03,56.4886,58.482,54.8678,57.4551,2207333,
300816.SZ,∞¨ø…¿∂,2021-12-06,57.7068,57.8477,53.4583,54.3141,2646823,
300816.SZ,∞¨ø…¿∂,2021-12-07,54.3141,54.6261,51.0623,51.9583,2079869,
300816.SZ,∞¨ø…¿∂,2021-12-08,51.9683,52.7536,51.2535,52.3106,1014800,
300816.SZ,∞¨ø…¿∂,2021-12-09,52.3509,54.0825,51.9784,53.4785,1087400,
300816.SZ,∞¨ø…¿∂,2021-12-10,53.4281,53.4281,51.7972,52.4113,1469650,
300816.SZ,∞¨ø…¿∂,2021-12-13,52.6529,53.3174,51.8576,53.0556,1108200,
300816.SZ,∞¨ø…¿∂,2021-12-14,53.0556,53.0556,52.371,52.5019,796900,
300816.SZ,∞¨ø…¿∂,2021-12-15,52.5019,52.8744,51.9281,51.9683,644100,
300816.SZ,∞¨ø…¿∂,2021-12-16,52.3006,52.3006,50.8609,51.0925,834000,
300816.SZ,∞¨ø…¿∂,2021-12-17,51.7066,52.5522,49.532,52.2502,1259500,
300816.SZ,∞¨ø…¿∂,2021-12-20,51.6864,53.8006,51.3643,53.7402,1339455,
300816.SZ,∞¨ø…¿∂,2021-12-21,53.9617,54.2134,52.8543,53.3375,819400,
300816.SZ,∞¨ø…¿∂,2021-12-22,53.8409,54.1429,51.8475,53.4986,946400,
300816.SZ,∞¨ø…¿∂,2021-12-23,53.257,54.0624,52.6932,53.5791,638603,
300816.SZ,∞¨ø…¿∂,2021-12-24,53.6597,53.7603,51.5455,52.2502,688500,
300816.SZ,∞¨ø…¿∂,2021-12-27,51.8475,53.1563,51.616,51.7569,362800,
300816.SZ,∞¨ø…¿∂,2021-12-28,51.7468,53.4382,51.022,52.5925,606700,
300816.SZ,∞¨ø…¿∂,2021-12-29,52.3811,53.3576,51.8777,52.2905,357700,
300816.SZ,∞¨ø…¿∂,2021-12-30,52.4818,52.6731,51.9583,52.2603,368200,
300816.SZ,∞¨ø…¿∂,2021-12-31,52.3811,52.5724,51.7468,51.8576,452300,
300816.SZ,∞¨ø…¿∂,2022-01-04,51.918,52.2301,51.626,51.9784,388600,
300816.SZ,∞¨ø…¿∂,2022-01-05,51.9784,51.9784,49.975,50.0555,643600,
300816.SZ,∞¨ø…¿∂,2022-01-06,49.5622,51.0925,49.3911,50.5287,325000,
300816.SZ,∞¨ø…¿∂,2022-01-07,50.5287,50.9213,49.8844,49.8844,394311,
300816.SZ,∞¨ø…¿∂,2022-01-10,50.3475,51.2334,48.2937,50.6394,464200,
300816.SZ,∞¨ø…¿∂,2022-01-11,50.4481,51.2435,50.1361,50.2468,252500,
300816.SZ,∞¨ø…¿∂,2022-01-12,50.2468,52.6429,50.2468,51.6462,610600,
300816.SZ,∞¨ø…¿∂,2022-01-13,51.8375,57.284,51.5858,55.6128,2852603,
300816.SZ,∞¨ø…¿∂,2022-01-14,56.3779,56.4484,54.6664,55.9752,1566283,
300816.SZ,∞¨ø…¿∂,2022-01-17,55.945,57.143,55.0993,56.7302,1369500,
300816.SZ,∞¨ø…¿∂,2022-01-18,56.549,57.7471,54.4852,57.5759,1263200,
300816.SZ,∞¨ø…¿∂,2022-01-19,57.2538,57.5356,56.2369,56.9819,687700,
300816.SZ,∞¨ø…¿∂,2022-01-20,56.8611,57.888,55.3208,57.284,888500,
300816.SZ,∞¨ø…¿∂,2022-01-21,58.0894,58.5021,54.9684,57.3846,943300,
300816.SZ,∞¨ø…¿∂,2022-01-24,56.8813,57.9484,56.2973,57.3947,558600,
300816.SZ,∞¨ø…¿∂,2022-01-25,57.7068,57.9081,55.2805,57.0222,728632,
300816.SZ,∞¨ø…¿∂,2022-01-26,55.5322,57.3041,55.5322,56.8913,493055,
300816.SZ,∞¨ø…¿∂,2022-01-27,57.1329,57.3947,55.3711,55.3711,371355,
300816.SZ,∞¨ø…¿∂,2022-01-28,56.7605,56.8813,54.3745,54.8577,291100,
300816.SZ,∞¨ø…¿∂,2022-02-07,55.3611,58.19,55.1698,58.029,755400,
300816.SZ,∞¨ø…¿∂,2022-02-08,58.2001,60.0425,55.653,57.2437,850400,
300816.SZ,∞¨ø…¿∂,2022-02-09,56.1564,57.586,55.9752,56.6799,459600,
300816.SZ,∞¨ø…¿∂,2022-02-10,57.2739,57.2739,54.0322,54.2738,648500,
300816.SZ,∞¨ø…¿∂,2022-02-11,53.8308,54.0322,48.2736,49.1897,1277600,
300816.SZ,∞¨ø…¿∂,2022-02-14,49.1293,49.1293,47.3172,47.4178,593100,
300816.SZ,∞¨ø…¿∂,2022-02-15,47.7199,47.9917,46.844,47.0856,490583,
300816.SZ,∞¨ø…¿∂,2022-02-16,47.2366,47.5789,46.5017,46.7131,769200,
300816.SZ,∞¨ø…¿∂,2022-02-17,46.7131,47.5487,46.5319,46.9648,586400,
300816.SZ,∞¨ø…¿∂,2022-02-18,46.9849,47.5386,46.5118,47.146,505500,
300816.SZ,∞¨ø…¿∂,2022-02-21,46.9245,47.6292,46.844,47.4984,372300,
300816.SZ,∞¨ø…¿∂,2022-02-22,47.4682,47.4682,45.3037,45.646,638800,
300816.SZ,∞¨ø…¿∂,2022-02-23,45.646,46.5319,45.4043,46.1393,470000,
300816.SZ,∞¨ø…¿∂,2022-02-24,46.2097,46.5118,43.7432,44.2969,847594,
300816.SZ,∞¨ø…¿∂,2022-02-25,44.7902,45.5553,44.5385,45.0822,450694,
300816.SZ,∞¨ø…¿∂,2022-02-28,44.911,45.4245,43.713,43.9446,619200,
300816.SZ,∞¨ø…¿∂,2022-03-01,44.307,44.3875,43.6727,43.9949,273500,
300816.SZ,∞¨ø…¿∂,2022-03-02,43.9949,44.4177,43.6929,44.0352,480200,
300816.SZ,∞¨ø…¿∂,2022-03-03,44.1862,44.317,41.7901,42.2029,832983,
300816.SZ,∞¨ø…¿∂,2022-03-04,42.2029,42.2029,40.5719,40.8236,629600,
300816.SZ,∞¨ø…¿∂,2022-03-07,40.8236,41.0854,40.0384,40.0988,388500,
300816.SZ,∞¨ø…¿∂,2022-03-08,40.2599,40.5417,38.3571,39.8169,738700,
300816.SZ,∞¨ø…¿∂,2022-03-09,39.4343,39.8068,35.6389,38.1356,942320,
300816.SZ,∞¨ø…¿∂,2022-03-10,38.639,39.3638,38.0148,38.196,538700,
300816.SZ,∞¨ø…¿∂,2022-03-11,37.7329,38.6289,36.8671,38.3873,517600,
300816.SZ,∞¨ø…¿∂,2022-03-14,38.9511,38.9511,36.0114,36.3436,995800,
300816.SZ,∞¨ø…¿∂,2022-03-15,35.8302,36.7564,33.575,33.6052,1303900,
300816.SZ,∞¨ø…¿∂,2022-03-16,34.3402,34.612,32.2159,34.5113,1132700,
300816.SZ,∞¨ø…¿∂,2022-03-17,34.9543,36.2027,34.5415,35.4778,908700,
300816.SZ,∞¨ø…¿∂,2022-03-18,35.8906,36.0315,34.904,35.1959,609200,
300816.SZ,∞¨ø…¿∂,2022-03-21,35.3167,35.7295,34.612,35.3973,597600,
300816.SZ,∞¨ø…¿∂,2022-03-22,35.5382,35.5382,34.2596,34.5113,777439,
300816.SZ,∞¨ø…¿∂,2022-03-23,35.1355,35.3469,34.2395,35.0952,809700,
300816.SZ,∞¨ø…¿∂,2022-03-24,35.0751,35.0751,33.8167,34.1288,770839,
300816.SZ,∞¨ø…¿∂,2022-03-25,34.3603,35.5382,33.6254,33.7059,898400,
300816.SZ,∞¨ø…¿∂,2022-03-28,33.6153,34.5717,32.9609,33.7261,607200,
300816.SZ,∞¨ø…¿∂,2022-03-29,34.2294,34.2294,32.6891,32.8502,608100,
300816.SZ,∞¨ø…¿∂,2022-03-30,33.1522,33.7059,32.7797,33.5348,849380,
300816.SZ,∞¨ø…¿∂,2022-03-31,33.2227,33.9173,32.6186,32.8301,947200,
300816.SZ,∞¨ø…¿∂,2022-04-01,32.8099,32.8099,31.8233,32.0347,845800,
300816.SZ,∞¨ø…¿∂,2022-04-06,32.0448,33.4039,31.8233,32.3468,1956200,
300816.SZ,∞¨ø…¿∂,2022-04-07,32.5079,32.5582,30.9374,30.9676,1114000,
300816.SZ,∞¨ø…¿∂,2022-04-08,31.3703,31.3703,30.283,30.3333,759400,
300816.SZ,∞¨ø…¿∂,2022-04-11,30.3132,30.3132,29.3064,29.5581,635700,
300816.SZ,∞¨ø…¿∂,2022-04-12,29.5179,30.1018,28.8232,29.9004,609420,
300816.SZ,∞¨ø…¿∂,2022-04-13,29.84,29.84,28.7125,28.9138,576500,
300816.SZ,∞¨ø…¿∂,2022-04-14,29.4172,30.132,29.1152,29.6185,819600,
300816.SZ,∞¨ø…¿∂,2022-04-15,29.5581,29.5581,28.1889,28.6722,1012900,
300816.SZ,∞¨ø…¿∂,2022-04-18,28.652,29.5883,28.1285,29.5078,841200,
300816.SZ,∞¨ø…¿∂,2022-04-19,29.4474,30.2326,28.7527,28.9138,857300,
300816.SZ,∞¨ø…¿∂,2022-04-20,28.9037,29.4272,28.501,28.793,794300,
300816.SZ,∞¨ø…¿∂,2022-04-21,28.6319,29.0245,27.3835,27.5648,895300,
300816.SZ,∞¨ø…¿∂,2022-04-22,27.4339,28.048,26.8298,27.3936,784300,
300816.SZ,∞¨ø…¿∂,2022-04-25,26.5781,27.1117,25.219,25.2694,1252400,
300816.SZ,∞¨ø…¿∂,2022-04-26,25.2794,25.6419,23.9304,23.9908,927500,
300816.SZ,∞¨ø…¿∂,2022-04-27,23.6384,25.0076,22.974,24.7157,1054195,
300816.SZ,∞¨ø…¿∂,2022-04-28,24.3734,24.9573,23.8197,24.172,859500,
300816.SZ,∞¨ø…¿∂,2022-04-29,24.323,25.2392,24.2425,25.058,1033783,
300816.SZ,∞¨ø…¿∂,2022-05-05,25.4506,26.0546,25.0882,25.8231,726458,
300816.SZ,∞¨ø…¿∂,2022-05-06,25.1687,26.1452,25.0781,26.0748,701300,
300816.SZ,∞¨ø…¿∂,2022-05-09,25.8332,26.7292,25.8332,26.5278,624300,
300816.SZ,∞¨ø…¿∂,2022-05-10,26.256,26.6688,26.0144,26.5479,648800,
300816.SZ,∞¨ø…¿∂,2022-05-11,26.5983,28.2091,26.5983,27.3332,1292400,
300816.SZ,∞¨ø…¿∂,2022-05-12,27.1319,27.7862,26.8802,27.3433,765352,
300816.SZ,∞¨ø…¿∂,2022-05-13,27.3433,27.7661,26.9708,27.5346,904200,
300816.SZ,∞¨ø…¿∂,2022-05-16,27.5044,27.9876,27.001,27.2325,845252,
300816.SZ,∞¨ø…¿∂,2022-05-17,27.5849,27.6453,26.8701,27.4137,747120,
300816.SZ,∞¨ø…¿∂,2022-05-18,27.6755,29.1756,27.1721,28.3702,1560200,
300816.SZ,∞¨ø…¿∂,2022-05-19,27.9876,29.1252,27.6956,28.9943,1391700,
300816.SZ,∞¨ø…¿∂,2022-05-20,29.0145,29.9004,28.491,28.8836,1119060,
300816.SZ,∞¨ø…¿∂,2022-05-23,28.6218,29.6085,28.6218,29.5581,920200,
300816.SZ,∞¨ø…¿∂,2022-05-24,31.8535,33.2025,27.1721,28.1789,4178187,
300816.SZ,∞¨ø…¿∂,2022-05-25,27.001,27.9876,26.5882,27.5748,2097452,
300816.SZ,∞¨ø…¿∂,2022-05-26,27.0413,28.6923,27.0413,27.6252,1639000,
300816.SZ,∞¨ø…¿∂,2022-05-27,27.9373,28.4708,27.0614,27.3332,1557083,
300816.SZ,∞¨ø…¿∂,2022-05-30,27.4037,27.8668,26.699,27.7057,1374400,
300816.SZ,∞¨ø…¿∂,2022-05-31,27.7359,28.0581,27.3131,27.8366,977500,
