¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300891.SZ,ª›‘∆Ó—“µ,2021-11-02,16.9174,17.0078,15.5821,15.813,11378502,
300891.SZ,ª›‘∆Ó—“µ,2021-11-03,15.823,15.9736,15.4616,15.9736,5866286,
300891.SZ,ª›‘∆Ó—“µ,2021-11-04,16.0439,16.2246,15.8732,16.0941,5310772,
300891.SZ,ª›‘∆Ó—“µ,2021-11-05,16.054,16.0841,15.7026,15.7628,5889685,
300891.SZ,ª›‘∆Ó—“µ,2021-11-08,15.823,16.1242,15.7126,16.0138,4777449,
300891.SZ,ª›‘∆Ó—“µ,2021-11-09,16.0138,16.2849,15.9837,16.1845,5456407,
300891.SZ,ª›‘∆Ó—“µ,2021-11-10,16.2246,16.315,15.8933,16.315,5222829,
300891.SZ,ª›‘∆Ó—“µ,2021-11-11,16.2548,16.5058,16.2246,16.4556,5859823,
300891.SZ,ª›‘∆Ó—“µ,2021-11-12,16.4656,16.5359,16.2748,16.4756,5255761,
300891.SZ,ª›‘∆Ó—“µ,2021-11-15,16.4756,16.7568,16.3451,16.7166,6825368,
300891.SZ,ª›‘∆Ó—“µ,2021-11-16,16.7568,16.7969,16.2949,16.2949,6469373,
300891.SZ,ª›‘∆Ó—“µ,2021-11-17,16.2648,16.6463,16.2548,16.566,4925402,
300891.SZ,ª›‘∆Ó—“µ,2021-11-18,16.5459,17.3993,16.4656,17.1383,14632635,
300891.SZ,ª›‘∆Ó—“µ,2021-11-19,16.9375,17.1584,16.7266,17.0479,8573958,
300891.SZ,ª›‘∆Ó—“µ,2021-11-22,16.9475,17.329,16.8873,17.2688,7897960,
300891.SZ,ª›‘∆Ó—“µ,2021-11-23,17.2688,17.7106,17.1483,17.3692,9303302,
300891.SZ,ª›‘∆Ó—“µ,2021-11-24,17.2688,17.4194,17.0981,17.2788,6204696,
300891.SZ,ª›‘∆Ó—“µ,2021-11-25,17.2788,17.4194,17.0881,17.1182,5740132,
300891.SZ,ª›‘∆Ó—“µ,2021-11-26,17.2588,17.6604,17.1182,17.3491,8932330,
300891.SZ,ª›‘∆Ó—“µ,2021-11-29,16.7969,17.3491,16.6865,17.1383,6887095,
300891.SZ,ª›‘∆Ó—“µ,2021-11-30,17.6503,17.9214,17.1483,17.309,10153635,
300891.SZ,ª›‘∆Ó—“µ,2021-12-01,17.078,17.6001,16.9977,17.5098,7978175,
300891.SZ,ª›‘∆Ó—“µ,2021-12-02,17.068,17.2688,16.6162,16.6262,14925854,
300891.SZ,ª›‘∆Ó—“µ,2021-12-03,16.817,16.8672,16.4556,16.6664,5334112,
300891.SZ,ª›‘∆Ó—“µ,2021-12-06,16.7467,16.8572,16.2849,16.3853,6832013,
300891.SZ,ª›‘∆Ó—“µ,2021-12-07,16.4355,16.6664,16.0238,16.1945,6313211,
300891.SZ,ª›‘∆Ó—“µ,2021-12-08,16.2447,16.4656,16.1544,16.4656,5144124,
300891.SZ,ª›‘∆Ó—“µ,2021-12-09,16.4656,16.5861,16.3351,16.4656,4852779,
300891.SZ,ª›‘∆Ó—“µ,2021-12-10,16.4957,16.7066,16.4054,16.5961,4958868,
300891.SZ,ª›‘∆Ó—“µ,2021-12-13,16.5861,16.6262,16.4154,16.5158,4400056,
300891.SZ,ª›‘∆Ó—“µ,2021-12-14,16.7668,17.0078,16.6262,16.9877,12206018,
300891.SZ,ª›‘∆Ó—“µ,2021-12-15,17.1985,18.0318,17.1684,17.3391,18805964,
300891.SZ,ª›‘∆Ó—“µ,2021-12-16,17.0881,17.4395,17.078,17.2788,9748320,
300891.SZ,ª›‘∆Ó—“µ,2021-12-17,17.1784,17.2788,16.7668,16.807,10900935,
300891.SZ,ª›‘∆Ó—“µ,2021-12-20,16.7166,16.7568,16.315,16.3652,7477969,
300891.SZ,ª›‘∆Ó—“µ,2021-12-21,16.325,16.5058,16.325,16.4154,5675207,
300891.SZ,ª›‘∆Ó—“µ,2021-12-22,16.4556,16.4857,16.2648,16.2949,6767539,
300891.SZ,ª›‘∆Ó—“µ,2021-12-23,16.2949,16.3652,16.074,16.0841,7773872,
300891.SZ,ª›‘∆Ó—“µ,2021-12-24,16.1544,16.1644,15.6323,15.6323,7672272,
300891.SZ,ª›‘∆Ó—“µ,2021-12-27,15.6022,15.8632,15.572,15.803,4027106,
300891.SZ,ª›‘∆Ó—“µ,2021-12-28,15.803,15.9536,15.7126,15.9536,3619474,
300891.SZ,ª›‘∆Ó—“µ,2021-12-29,16.0238,16.2347,15.9134,16.0339,6352611,
300891.SZ,ª›‘∆Ó—“µ,2021-12-30,15.9636,16.0941,15.7929,15.9636,5178115,
300891.SZ,ª›‘∆Ó—“µ,2021-12-31,15.9435,16.1443,15.8833,16.074,5709832,
300891.SZ,ª›‘∆Ó—“µ,2022-01-04,16.074,16.2849,16.0138,16.2447,6922733,
300891.SZ,ª›‘∆Ó—“µ,2022-01-05,16.3652,17.2487,16.0238,16.6262,16994767,
300891.SZ,ª›‘∆Ó—“µ,2022-01-06,16.6262,16.7568,16.2949,16.556,9369785,
300891.SZ,ª›‘∆Ó—“µ,2022-01-07,16.566,16.7166,16.4154,16.5158,8262526,
300891.SZ,ª›‘∆Ó—“µ,2022-01-10,16.6162,16.6965,16.4656,16.6564,7611383,
300891.SZ,ª›‘∆Ó—“µ,2022-01-11,16.6764,16.817,16.5258,16.5961,7975176,
300891.SZ,ª›‘∆Ó—“µ,2022-01-12,16.6363,16.7768,16.4656,16.7768,8079991,
300891.SZ,ª›‘∆Ó—“µ,2022-01-13,16.5359,16.6764,16.4857,16.5158,7123794,
300891.SZ,ª›‘∆Ó—“µ,2022-01-14,16.4857,16.5158,16.074,16.2548,7606568,
300891.SZ,ª›‘∆Ó—“µ,2022-01-17,16.315,16.4254,16.2246,16.3953,4694871,
300891.SZ,ª›‘∆Ó—“µ,2022-01-18,16.4957,16.4957,16.074,16.1443,5317764,
300891.SZ,ª›‘∆Ó—“µ,2022-01-19,16.0439,16.2548,15.9335,16.0238,6029232,
300891.SZ,ª›‘∆Ó—“µ,2022-01-20,16.0339,16.0941,15.6323,15.6825,5699686,
300891.SZ,ª›‘∆Ó—“µ,2022-01-21,15.6624,15.7829,15.5821,15.7528,3316151,
300891.SZ,ª›‘∆Ó—“µ,2022-01-24,15.7026,15.9636,15.7026,15.823,2992250,
300891.SZ,ª›‘∆Ó—“µ,2022-01-25,15.8732,15.9435,14.8592,14.8592,7235456,
300891.SZ,ª›‘∆Ó—“µ,2022-01-26,14.7789,15.0098,14.7789,15.0098,3253638,
300891.SZ,ª›‘∆Ó—“µ,2022-01-27,14.9696,15.0098,14.3371,14.3672,4334862,
300891.SZ,ª›‘∆Ó—“µ,2022-01-28,14.4877,14.5982,14.2367,14.4576,3443719,
300891.SZ,ª›‘∆Ó—“µ,2022-02-07,14.6885,15.0098,14.6484,14.8291,4205134,
300891.SZ,ª›‘∆Ó—“µ,2022-02-08,14.7387,15.0299,14.7387,14.9897,3684318,
300891.SZ,ª›‘∆Ó—“µ,2022-02-09,15.0198,15.1504,14.9094,15.1202,4107635,
300891.SZ,ª›‘∆Ó—“µ,2022-02-10,15.1504,15.4114,15.07,15.1704,4695300,
300891.SZ,ª›‘∆Ó—“µ,2022-02-11,15.1704,15.2006,14.819,14.8692,3986233,
300891.SZ,ª›‘∆Ó—“µ,2022-02-14,14.7889,15.0098,14.7588,14.8391,2193183,
300891.SZ,ª›‘∆Ó—“µ,2022-02-15,14.7889,14.9496,14.7789,14.9094,2313083,
300891.SZ,ª›‘∆Ó—“µ,2022-02-16,14.9797,15.1604,14.9194,15.1403,2918771,
300891.SZ,ª›‘∆Ó—“µ,2022-02-17,15.1403,15.2909,15.06,15.1604,3465606,
300891.SZ,ª›‘∆Ó—“µ,2022-02-18,15.07,15.2508,15.05,15.2508,2531558,
300891.SZ,ª›‘∆Ó—“µ,2022-02-21,15.1604,15.3913,15.1604,15.3813,3255733,
300891.SZ,ª›‘∆Ó—“µ,2022-02-22,15.2809,15.4114,15.1202,15.2307,3798544,
300891.SZ,ª›‘∆Ó—“µ,2022-02-23,15.3311,15.5118,15.2106,15.4516,4964051,
300891.SZ,ª›‘∆Ó—“µ,2022-02-24,15.4114,15.5319,14.6785,14.8994,6612722,
300891.SZ,ª›‘∆Ó—“µ,2022-02-25,15.1504,15.4114,15.0198,15.0801,4293387,
300891.SZ,ª›‘∆Ó—“µ,2022-02-28,15.2307,16.2648,14.8692,15.7728,17666237,
300891.SZ,ª›‘∆Ó—“µ,2022-03-01,15.7327,15.7829,15.4214,15.6724,11370956,
300891.SZ,ª›‘∆Ó—“µ,2022-03-02,15.4616,15.7528,15.4114,15.562,5766877,
300891.SZ,ª›‘∆Ó—“µ,2022-03-03,15.6624,15.7829,15.4616,15.5118,6620758,
300891.SZ,ª›‘∆Ó—“µ,2022-03-04,15.4917,15.6423,15.311,15.3411,4858691,
300891.SZ,ª›‘∆Ó—“µ,2022-03-07,15.2608,15.4817,15.0399,15.2307,4527818,
300891.SZ,ª›‘∆Ó—“µ,2022-03-08,15.1805,15.2708,14.4576,14.5881,5363831,
300891.SZ,ª›‘∆Ó—“µ,2022-03-09,14.9596,14.9897,13.4737,14.1564,6249645,
300891.SZ,ª›‘∆Ó—“µ,2022-03-10,14.568,15.0098,14.4576,14.809,7616999,
300891.SZ,ª›‘∆Ó—“µ,2022-03-11,14.9094,15.5419,14.8291,15.2307,10492062,
300891.SZ,ª›‘∆Ó—“µ,2022-03-14,15.0901,15.311,14.6584,14.7186,5967588,
300891.SZ,ª›‘∆Ó—“µ,2022-03-15,14.558,14.6885,13.7347,13.7347,6436131,
300891.SZ,ª›‘∆Ó—“µ,2022-03-16,14.0058,14.2066,13.313,14.1464,5924960,
300891.SZ,ª›‘∆Ó—“µ,2022-03-17,14.2367,14.5379,14.1564,14.3472,6335584,
300891.SZ,ª›‘∆Ó—“µ,2022-03-18,14.3773,14.4576,14.2367,14.4174,2848436,
300891.SZ,ª›‘∆Ó—“µ,2022-03-21,14.4074,14.6986,14.297,14.5379,4631975,
300891.SZ,ª›‘∆Ó—“µ,2022-03-22,14.6082,14.6182,14.2668,14.3773,3024988,
300891.SZ,ª›‘∆Ó—“µ,2022-03-23,14.4174,14.4978,14.1564,14.2367,3719100,
300891.SZ,ª›‘∆Ó—“µ,2022-03-24,14.0962,14.4375,13.9054,14.2367,5309061,
300891.SZ,ª›‘∆Ó—“µ,2022-03-25,14.1062,14.4676,14.1062,14.3472,4320526,
300891.SZ,ª›‘∆Ó—“µ,2022-03-28,14.297,14.297,13.9556,14.0058,3698548,
300891.SZ,ª›‘∆Ó—“µ,2022-03-29,14.4074,14.8291,14.1765,14.3974,8663154,
300891.SZ,ª›‘∆Ó—“µ,2022-03-30,14.1564,14.5781,14.1464,14.548,7580593,
300891.SZ,ª›‘∆Ó—“µ,2022-03-31,14.4576,14.4877,14.1966,14.297,5155696,
300891.SZ,ª›‘∆Ó—“µ,2022-04-01,14.2568,14.2568,13.8552,13.9255,5448617,
300891.SZ,ª›‘∆Ó—“µ,2022-04-06,13.7548,13.9556,13.7347,13.9355,2865943,
300891.SZ,ª›‘∆Ó—“µ,2022-04-07,13.9154,13.9154,13.3432,13.3833,3966400,
300891.SZ,ª›‘∆Ó—“µ,2022-04-08,13.4536,13.5339,13.0018,13.1624,4229915,
300891.SZ,ª›‘∆Ó—“µ,2022-04-11,13.1926,13.1926,12.4797,12.55,4602156,
300891.SZ,ª›‘∆Ó—“µ,2022-04-12,12.55,12.7307,12.3492,12.6805,2915995,
300891.SZ,ª›‘∆Ó—“µ,2022-04-13,12.55,12.6203,12.2689,12.2689,3099643,
300891.SZ,ª›‘∆Ó—“µ,2022-04-14,12.3492,12.4396,12.2689,12.3592,2696525,
300891.SZ,ª›‘∆Ó—“µ,2022-04-15,12.3492,12.3693,11.9074,12.048,3624347,
300891.SZ,ª›‘∆Ó—“µ,2022-04-18,11.9476,12.1685,11.7568,12.0982,2040900,
300891.SZ,ª›‘∆Ó—“µ,2022-04-19,12.0882,12.3191,12.0681,12.2488,2714528,
300891.SZ,ª›‘∆Ó—“µ,2022-04-20,12.1484,12.299,11.9677,12.0681,2450273,
300891.SZ,ª›‘∆Ó—“µ,2022-04-21,11.9677,12.058,11.2448,11.305,4697400,
300891.SZ,ª›‘∆Ó—“µ,2022-04-22,11.2348,11.4155,11.044,11.2448,3455886,
300891.SZ,ª›‘∆Ó—“µ,2022-04-25,10.9637,11.044,10.1203,10.1806,5501494,
300891.SZ,ª›‘∆Ó—“µ,2022-04-26,10.1304,10.3111,9.7388,9.8091,4414323,
300891.SZ,ª›‘∆Ó—“µ,2022-04-27,9.5982,10.2308,9.528,10.2006,4654182,
300891.SZ,ª›‘∆Ó—“µ,2022-04-28,10.04,10.2609,9.8191,9.9095,4182156,
300891.SZ,ª›‘∆Ó—“µ,2022-04-29,9.9296,10.301,9.9296,10.2207,4220298,
300891.SZ,ª›‘∆Ó—“µ,2022-05-05,10.281,10.5822,10.1203,10.4115,3439151,
300891.SZ,ª›‘∆Ó—“µ,2022-05-06,10.2508,10.3613,10.1203,10.281,2103662,
300891.SZ,ª›‘∆Ó—“µ,2022-05-09,10.2308,10.783,10.2006,10.532,3488571,
300891.SZ,ª›‘∆Ó—“µ,2022-05-10,10.4416,10.6826,10.3211,10.6524,3809564,
300891.SZ,ª›‘∆Ó—“µ,2022-05-11,10.8332,11.0038,10.542,10.5822,5054540,
300891.SZ,ª›‘∆Ó—“µ,2022-05-12,10.5922,10.783,10.5018,10.6926,2744985,
300891.SZ,ª›‘∆Ó—“µ,2022-05-13,10.783,11.1243,10.7227,10.9135,5392363,
300891.SZ,ª›‘∆Ó—“µ,2022-05-16,10.9235,11.6062,10.7428,11.2448,9169105,
300891.SZ,ª›‘∆Ó—“µ,2022-05-17,11.054,11.1344,10.7026,10.9336,5685219,
300891.SZ,ª›‘∆Ó—“µ,2022-05-18,10.9135,11.0139,10.8332,10.8532,3350337,
300891.SZ,ª›‘∆Ó—“µ,2022-05-19,10.6424,10.9135,10.542,10.9135,3316024,
300891.SZ,ª›‘∆Ó—“µ,2022-05-20,10.9235,11.0842,10.8934,11.0139,3033226,
300891.SZ,ª›‘∆Ó—“µ,2022-05-23,10.9838,11.285,10.9838,11.2348,4455792,
300891.SZ,ª›‘∆Ó—“µ,2022-05-24,11.2448,11.305,10.7026,10.7026,3875423,
300891.SZ,ª›‘∆Ó—“µ,2022-05-25,10.793,10.9235,10.7328,10.9235,2274454,
300891.SZ,ª›‘∆Ó—“µ,2022-05-26,10.8633,11.0139,10.5621,10.9034,2706689,
300891.SZ,ª›‘∆Ó—“µ,2022-05-27,10.9136,11.1466,10.8933,10.9642,3279123,
300891.SZ,ª›‘∆Ó—“µ,2022-05-30,11.096,11.1264,10.9034,11.096,2359868,
300891.SZ,ª›‘∆Ó—“µ,2022-05-31,11.0554,11.1872,10.9338,11.177,2734357,
300891.SZ,ª›‘∆Ó—“µ,2022-06-01,11.1061,11.2986,11.0554,11.177,3367177,
300891.SZ,ª›‘∆Ó—“µ,2022-06-02,11.1162,11.2784,11.0656,11.2784,3122088,
300891.SZ,ª›‘∆Ó—“µ,2022-06-06,11.3189,11.5722,11.2581,11.5317,3956946,
300891.SZ,ª›‘∆Ó—“µ,2022-06-07,11.5013,11.552,11.2784,11.3898,2904821,
300891.SZ,ª›‘∆Ó—“µ,2022-06-08,11.4,11.5013,11.1162,11.4101,3332618,
300891.SZ,ª›‘∆Ó—“µ,2022-06-09,11.3898,11.7546,11.177,11.2277,6879686,
300891.SZ,ª›‘∆Ó—“µ,2022-06-10,10.9946,11.4405,10.9946,11.3696,4472479,
300891.SZ,ª›‘∆Ó—“µ,2022-06-13,11.3189,11.5925,11.2682,11.5114,4105064,
300891.SZ,ª›‘∆Ó—“µ,2022-06-14,11.5418,11.704,11.2682,11.6938,5734059,
300891.SZ,ª›‘∆Ó—“µ,2022-06-15,11.7344,11.7546,11.4709,11.5013,5183141,
300891.SZ,ª›‘∆Ó—“µ,2022-06-16,11.4709,11.6432,11.4304,11.5216,3185900,
300891.SZ,ª›‘∆Ó—“µ,2022-06-17,11.5013,11.7952,11.3696,11.6026,4566461,
300891.SZ,ª›‘∆Ó—“µ,2022-06-20,11.552,11.6634,11.4709,11.6026,3081733,
300891.SZ,ª›‘∆Ó—“µ,2022-06-21,13.9232,13.9232,13.224,13.4266,36191647,
300891.SZ,ª›‘∆Ó—“µ,2022-06-22,12.4234,12.92,12.312,12.6565,26527898,
300891.SZ,ª›‘∆Ó—“µ,2022-06-23,12.4234,12.6464,12.1194,12.5248,14685267,
300891.SZ,ª›‘∆Ó—“µ,2022-06-24,12.464,13.1125,12.3018,13.0922,16979685,
300891.SZ,ª›‘∆Ó—“µ,2022-06-27,12.9706,12.9808,12.5552,12.6869,13673380,
300891.SZ,ª›‘∆Ó—“µ,2022-06-28,12.6666,12.6666,12.4234,12.6261,7702726,
300891.SZ,ª›‘∆Ó—“µ,2022-06-29,12.616,12.6565,12.1701,12.1701,8712662,
300891.SZ,ª›‘∆Ó—“µ,2022-06-30,12.1701,12.4133,12.1701,12.2309,4891951,
300891.SZ,ª›‘∆Ó—“µ,2022-07-01,12.312,12.3221,12.16,12.3018,4655088,
300891.SZ,ª›‘∆Ó—“µ,2022-07-04,12.5146,13.4368,12.3626,12.9706,17628221,
300891.SZ,ª›‘∆Ó—“µ,2022-07-05,12.768,14.1664,12.7477,13.8624,25808977,
300891.SZ,ª›‘∆Ó—“µ,2022-07-06,13.5584,14.065,12.9909,13.3861,17786036,
300891.SZ,ª›‘∆Ó—“µ,2022-07-07,13.0517,13.7509,13.0416,13.3658,14715445,
300891.SZ,ª›‘∆Ó—“µ,2022-07-08,13.3557,13.3962,12.6362,12.6869,14042123,
300891.SZ,ª›‘∆Ó—“µ,2022-07-11,12.5856,13.4773,12.5146,13.0213,13454389,
300891.SZ,ª›‘∆Ó—“µ,2022-07-12,12.8693,13.5482,12.6666,12.9301,12714712,
300891.SZ,ª›‘∆Ó—“µ,2022-07-13,12.8693,13.1632,12.3322,12.5754,9378476,
300891.SZ,ª›‘∆Ó—“µ,2022-07-14,12.5754,12.6768,12.4032,12.6058,5372212,
300891.SZ,ª›‘∆Ó—“µ,2022-07-15,12.616,12.616,12.0384,12.1498,7343386,
300891.SZ,ª›‘∆Ó—“µ,2022-07-18,12.0992,12.849,12.0992,12.7781,8299208,
300891.SZ,ª›‘∆Ó—“µ,2022-07-19,12.8592,12.8592,12.545,12.7376,5440135,
300891.SZ,ª›‘∆Ó—“µ,2022-07-20,12.768,13.6901,12.6464,13.5685,19573983,
300891.SZ,ª›‘∆Ó—“µ,2022-07-21,13.3861,13.832,13.305,13.4368,18035365,
300891.SZ,ª›‘∆Ó—“µ,2022-07-22,13.5381,13.5888,12.9706,13.072,10279259,
300891.SZ,ª›‘∆Ó—“µ,2022-07-25,13.1834,13.1834,12.5754,12.5957,6269007,
300891.SZ,ª›‘∆Ó—“µ,2022-07-26,12.768,12.8997,12.5248,12.8997,5526431,
300891.SZ,ª›‘∆Ó—“µ,2022-07-27,12.7984,13.0922,12.7477,12.9706,4973062,
300891.SZ,ª›‘∆Ó—“µ,2022-07-28,12.9808,13.3253,12.9706,13.1834,6795494,
300891.SZ,ª›‘∆Ó—“µ,2022-07-29,13.1834,13.528,13.072,13.2645,8508934,
300891.SZ,ª›‘∆Ó—“µ,2022-08-01,13.1328,13.305,12.9909,13.305,5690583,
300891.SZ,ª›‘∆Ó—“µ,2022-08-02,13.1125,13.1429,12.312,12.3728,8711838,
300891.SZ,ª›‘∆Ó—“µ,2022-08-03,12.4741,13.305,12.464,12.545,9939695,
300891.SZ,ª›‘∆Ó—“µ,2022-08-04,12.545,12.7781,12.3626,12.6362,5046120,
300891.SZ,ª›‘∆Ó—“µ,2022-08-05,12.6464,13.072,12.6464,12.8997,5262619,
300891.SZ,ª›‘∆Ó—“µ,2022-08-08,12.8592,13.1125,12.8186,13.0517,4194900,
300891.SZ,ª›‘∆Ó—“µ,2022-08-09,12.9909,13.3456,12.9605,13.2138,7047857,
300891.SZ,ª›‘∆Ó—“µ,2022-08-10,13.153,13.2949,13.072,13.2037,5530485,
300891.SZ,ª›‘∆Ó—“µ,2022-08-11,13.305,13.4976,13.1936,13.4874,7322219,
300891.SZ,ª›‘∆Ó—“µ,2022-08-12,13.4773,13.6698,13.2645,13.2848,6614517,
300891.SZ,ª›‘∆Ó—“µ,2022-08-15,13.3354,13.3557,13.1733,13.2949,4289092,
300891.SZ,ª›‘∆Ó—“µ,2022-08-16,13.2949,13.5077,13.1429,13.376,6447256,
300891.SZ,ª›‘∆Ó—“µ,2022-08-17,13.376,13.376,13.0517,13.1125,5634200,
300891.SZ,ª›‘∆Ó—“µ,2022-08-18,13.0517,13.0922,12.9301,12.9909,4008556,
300891.SZ,ª›‘∆Ó—“µ,2022-08-19,13.072,13.224,12.768,12.7781,4248546,
300891.SZ,ª›‘∆Ó—“µ,2022-08-22,12.8186,13.2544,12.768,13.1834,5487115,
300891.SZ,ª›‘∆Ó—“µ,2022-08-23,13.2341,13.2341,12.9808,13.001,3389935,
300891.SZ,ª›‘∆Ó—“µ,2022-08-24,13.1125,13.153,12.464,12.5146,6576160,
300891.SZ,ª›‘∆Ó—“µ,2022-08-25,12.464,12.6666,12.1093,12.2512,4747337,
300891.SZ,ª›‘∆Ó—“µ,2022-08-26,12.0992,12.312,12.0384,12.1296,2780275,
300891.SZ,ª›‘∆Ó—“µ,2022-08-29,11.9573,12.2816,11.8053,12.2309,2335881,
300891.SZ,ª›‘∆Ó—“µ,2022-08-30,12.1701,12.3221,12.0789,12.16,1712830,
300891.SZ,ª›‘∆Ó—“µ,2022-08-31,12.1093,12.1093,11.6634,11.6837,2833144,
300891.SZ,ª›‘∆Ó—“µ,2022-09-01,11.6634,11.7952,11.4506,11.4912,2070200,
300891.SZ,ª›‘∆Ó—“µ,2022-09-02,11.481,11.633,11.481,11.5722,1589966,
300891.SZ,ª›‘∆Ó—“µ,2022-09-05,11.5925,11.785,11.5216,11.7242,2002515,
300891.SZ,ª›‘∆Ó—“µ,2022-09-06,11.6634,11.9776,11.6432,11.9269,2397701,
300891.SZ,ª›‘∆Ó—“µ,2022-09-07,11.8762,11.9269,11.8053,11.8357,1578700,
300891.SZ,ª›‘∆Ó—“µ,2022-09-08,11.8864,11.9168,11.6837,11.6837,1476289,
300891.SZ,ª›‘∆Ó—“µ,2022-09-09,11.6837,11.7242,11.6026,11.6837,1155100,
300891.SZ,ª›‘∆Ó—“µ,2022-09-13,11.7648,11.8661,11.704,11.8256,1334842,
300891.SZ,ª›‘∆Ó—“µ,2022-09-14,11.6533,11.704,11.552,11.6736,1345777,
300891.SZ,ª›‘∆Ó—“µ,2022-09-15,11.7141,11.7445,11.1669,11.2581,2330281,
300891.SZ,ª›‘∆Ó—“µ,2022-09-16,11.2277,11.3088,10.7413,10.7616,2409013,
300891.SZ,ª›‘∆Ó—“µ,2022-09-19,10.7717,10.8122,10.5589,10.5893,1562834,
300891.SZ,ª›‘∆Ó—“µ,2022-09-20,10.7413,11.096,10.6805,11.025,2440802,
300891.SZ,ª›‘∆Ó—“µ,2022-09-21,10.9744,11.1264,10.7818,11.0757,2006879,
300891.SZ,ª›‘∆Ó—“µ,2022-09-22,11.0554,11.5418,10.9642,11.1872,3907000,
300891.SZ,ª›‘∆Ó—“µ,2022-09-23,10.944,11.1872,10.721,10.7514,2852780,
300891.SZ,ª›‘∆Ó—“µ,2022-09-26,10.7616,10.8224,10.4373,10.4576,1795520,
300891.SZ,ª›‘∆Ó—“µ,2022-09-27,10.488,10.7008,10.4373,10.6906,1326659,
300891.SZ,ª›‘∆Ó—“µ,2022-09-28,10.721,10.721,10.3258,10.3258,1723596,
300891.SZ,ª›‘∆Ó—“µ,2022-09-29,10.4373,10.488,10.1333,10.184,1543453,
300891.SZ,ª›‘∆Ó—“µ,2022-09-30,10.184,10.3056,10.1232,10.1738,1255960,
300891.SZ,ª›‘∆Ó—“µ,2022-10-10,10.1738,10.265,9.8698,9.9306,1590060,
300891.SZ,ª›‘∆Ó—“µ,2022-10-11,10.113,10.1434,9.7888,10.0421,1265520,
300891.SZ,ª›‘∆Ó—“µ,2022-10-12,10.0421,10.3157,9.8597,10.2954,1720583,
300891.SZ,ª›‘∆Ó—“µ,2022-10-13,10.2549,10.5082,10.2042,10.4373,1950059,
300891.SZ,ª›‘∆Ó—“µ,2022-10-14,10.5386,10.64,10.4474,10.6096,2048991,
300891.SZ,ª›‘∆Ó—“µ,2022-10-17,10.5082,10.7616,10.5082,10.7413,1713545,
300891.SZ,ª›‘∆Ó—“µ,2022-10-18,10.8426,10.8832,10.6602,10.7413,1507400,
300891.SZ,ª›‘∆Ó—“µ,2022-10-19,10.7109,10.9034,10.6704,10.7312,1760117,
300891.SZ,ª›‘∆Ó—“µ,2022-10-20,10.6602,10.8325,10.5994,10.6906,1749600,
300891.SZ,ª›‘∆Ó—“µ,2022-10-21,10.8021,10.8122,10.6197,10.6501,981307,
300891.SZ,ª›‘∆Ó—“µ,2022-10-24,10.7717,10.8224,10.4474,10.4981,1551500,
300891.SZ,ª›‘∆Ó—“µ,2022-10-25,10.4981,10.5285,10.2448,10.417,2090538,
300891.SZ,ª›‘∆Ó—“µ,2022-10-26,10.417,10.792,10.417,10.6805,2108477,
300891.SZ,ª›‘∆Ó—“µ,2022-10-27,10.6906,11.2277,10.6602,10.8933,4212078,
300891.SZ,ª›‘∆Ó—“µ,2022-10-28,10.64,10.721,9.8901,10.0016,6389367,
300891.SZ,ª›‘∆Ó—“µ,2022-10-31,9.9002,10.2144,9.8901,10.1029,2303690,
300891.SZ,ª›‘∆Ó—“µ,2022-11-01,10.113,10.336,10.113,10.3258,2093466,
300891.SZ,ª›‘∆Ó—“µ,2022-11-02,10.3157,10.4272,10.2853,10.3866,2121780,
300891.SZ,ª›‘∆Ó—“µ,2022-11-03,10.3562,10.4474,10.2448,10.3866,1681672,
300891.SZ,ª›‘∆Ó—“µ,2022-11-04,10.3866,10.7109,10.3866,10.64,3709529,
300891.SZ,ª›‘∆Ó—“µ,2022-11-07,10.64,10.9034,10.6197,10.8426,3765603,
300891.SZ,ª›‘∆Ó—“µ,2022-11-08,10.792,10.8629,10.7008,10.7717,2266508,
300891.SZ,ª›‘∆Ó—“µ,2022-11-09,10.6805,10.8528,10.64,10.8325,2222800,
300891.SZ,ª›‘∆Ó—“µ,2022-11-10,10.8021,10.8021,10.6096,10.6906,2050440,
300891.SZ,ª›‘∆Ó—“µ,2022-11-11,10.8832,11.0453,10.64,10.9034,4187513,
300891.SZ,ª›‘∆Ó—“µ,2022-11-14,11.1264,11.1973,10.8122,10.873,6144452,
300891.SZ,ª›‘∆Ó—“µ,2022-11-15,10.9845,11.0656,10.8021,11.0656,4233585,
300891.SZ,ª›‘∆Ó—“µ,2022-11-16,11.0656,11.0858,10.9136,10.9541,2921452,
300891.SZ,ª›‘∆Ó—“µ,2022-11-17,10.9034,10.9946,10.8528,10.9946,2100783,
300891.SZ,ª›‘∆Ó—“µ,2022-11-18,11.0048,11.0048,10.8832,10.944,2551455,
300891.SZ,ª›‘∆Ó—“µ,2022-11-21,11.1568,11.3898,11.0656,11.329,11353789,
300891.SZ,ª›‘∆Ó—“µ,2022-11-22,11.2176,11.2784,11.096,11.1466,6854967,
300891.SZ,ª›‘∆Ó—“µ,2022-11-23,10.8528,10.8629,10.4069,10.5285,6199277,
300891.SZ,ª›‘∆Ó—“µ,2022-11-24,10.5589,10.6096,10.4474,10.4981,2560760,
