¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002292.SZ,∞¬∑…”È¿÷,2017-07-17,108.0038,111.8017,106.5004,106.6587,25466045,
002292.SZ,∞¬∑…”È¿÷,2017-07-18,105.7883,111.5643,104.6806,108.8741,10953942,
002292.SZ,∞¬∑…”È¿÷,2017-07-19,108.0038,109.8236,107.3708,109.1906,7568016,
002292.SZ,∞¬∑…”È¿÷,2017-07-20,108.4785,111.0896,108.3994,109.0324,7545768,
002292.SZ,∞¬∑…”È¿÷,2017-07-21,108.9533,110.5357,108.5576,108.8741,5341244,
002292.SZ,∞¬∑…”È¿÷,2017-07-24,108.6368,109.6654,107.6082,109.0324,5147519,
002292.SZ,∞¬∑…”È¿÷,2017-07-25,109.1115,113.5424,108.5576,112.2765,13878490,
002292.SZ,∞¬∑…”È¿÷,2017-07-26,111.4852,113.1468,109.7445,110.4566,8371929,
002292.SZ,∞¬∑…”È¿÷,2017-07-27,110.1401,118.1316,109.1115,116.47,21835169,
002292.SZ,∞¬∑…”È¿÷,2017-07-28,115.5205,116.0744,112.9094,113.5424,13095559,
002292.SZ,∞¬∑…”È¿÷,2017-07-31,113.5424,115.1249,113.1468,113.7007,7224043,
002292.SZ,∞¬∑…”È¿÷,2017-08-01,113.7798,114.3337,112.5138,113.4633,6805391,
002292.SZ,∞¬∑…”È¿÷,2017-08-02,113.5424,114.1754,111.4852,111.6435,7239638,
002292.SZ,∞¬∑…”È¿÷,2017-08-03,111.5643,115.204,111.0105,112.8303,8089988,
002292.SZ,∞¬∑…”È¿÷,2017-08-04,112.593,115.3623,112.3556,113.4633,7812078,
002292.SZ,∞¬∑…”È¿÷,2017-08-07,113.7007,116.3909,113.7007,115.204,8294833,
002292.SZ,∞¬∑…”È¿÷,2017-08-08,114.8875,116.6283,112.3556,114.6502,10840627,
002292.SZ,∞¬∑…”È¿÷,2017-08-09,113.9381,116.1535,113.1468,114.2546,8709302,
002292.SZ,∞¬∑…”È¿÷,2017-08-10,113.7007,114.8875,111.6435,112.1973,7942337,
002292.SZ,∞¬∑…”È¿÷,2017-08-11,111.327,112.5138,109.9819,110.1401,7158578,
002292.SZ,∞¬∑…”È¿÷,2017-08-14,110.1401,113.4633,110.1401,113.2259,6970638,
002292.SZ,∞¬∑…”È¿÷,2017-08-15,112.9886,114.0172,112.593,113.9381,8488019,
002292.SZ,∞¬∑…”È¿÷,2017-08-16,114.0172,119.3185,113.5424,117.4986,22752212,
002292.SZ,∞¬∑…”È¿÷,2017-08-17,116.8656,124.778,116.1535,123.3538,29095760,
002292.SZ,∞¬∑…”È¿÷,2017-08-18,123.4329,128.1803,121.8504,121.8504,24465261,
002292.SZ,∞¬∑…”È¿÷,2017-08-21,122.0087,124.0659,120.2679,122.3252,17380519,
002292.SZ,∞¬∑…”È¿÷,2017-08-22,122.4043,123.3538,118.6855,118.9228,13398744,
002292.SZ,∞¬∑…”È¿÷,2017-08-23,119.8723,121.2966,118.6064,119.0811,8068457,
002292.SZ,∞¬∑…”È¿÷,2017-08-24,118.6855,119.0811,115.9161,116.9448,9588290,
002292.SZ,∞¬∑…”È¿÷,2017-08-25,115.9161,119.0811,115.837,118.2899,6872949,
002292.SZ,∞¬∑…”È¿÷,2017-08-28,119.0811,121.8504,117.3404,120.9009,13582229,
002292.SZ,∞¬∑…”È¿÷,2017-08-29,120.9009,121.4548,119.1602,119.3185,7797699,
002292.SZ,∞¬∑…”È¿÷,2017-08-30,120.2679,123.8285,118.8437,121.6131,14338352,
002292.SZ,∞¬∑…”È¿÷,2017-08-31,120.1097,121.3757,119.5558,121.2966,7616133,
002292.SZ,∞¬∑…”È¿÷,2017-09-01,121.1383,122.246,120.2679,122.0087,8650003,
002292.SZ,∞¬∑…”È¿÷,2017-09-04,122.0087,126.044,121.1383,124.2241,16839408,
002292.SZ,∞¬∑…”È¿÷,2017-09-05,124.0659,126.5187,122.246,122.5625,9565729,
002292.SZ,∞¬∑…”È¿÷,2017-09-06,122.246,123.2746,120.7427,122.7999,8782562,
002292.SZ,∞¬∑…”È¿÷,2017-09-07,122.879,124.5406,120.5053,120.9009,9991138,
002292.SZ,∞¬∑…”È¿÷,2017-09-08,120.3471,122.0087,120.2679,120.7427,6676747,
002292.SZ,∞¬∑…”È¿÷,2017-09-11,120.9009,121.2966,119.8723,120.5844,6372647,
002292.SZ,∞¬∑…”È¿÷,2017-09-12,120.9009,120.9801,117.2612,118.1316,10993599,
002292.SZ,∞¬∑…”È¿÷,2017-09-13,117.9734,119.8723,117.9734,119.002,5820586,
002292.SZ,∞¬∑…”È¿÷,2017-09-14,119.3185,119.4767,117.0239,117.6569,6835351,
002292.SZ,∞¬∑…”È¿÷,2017-09-15,117.4986,117.6569,115.5997,115.9953,7458058,
002292.SZ,∞¬∑…”È¿÷,2017-09-18,115.5205,117.6569,115.5205,117.4195,7257839,
002292.SZ,∞¬∑…”È¿÷,2017-09-19,117.103,118.6855,116.9448,117.8942,6652001,
002292.SZ,∞¬∑…”È¿÷,2017-09-20,117.8942,119.3976,117.103,118.7646,6927262,
002292.SZ,∞¬∑…”È¿÷,2017-09-21,119.4767,122.9582,118.5272,120.5844,19708212,
002292.SZ,∞¬∑…”È¿÷,2017-09-22,120.1888,120.2679,117.1821,118.2107,9124721,
002292.SZ,∞¬∑…”È¿÷,2017-09-25,117.4195,119.1602,116.9448,117.0239,5051968,
002292.SZ,∞¬∑…”È¿÷,2017-09-26,117.3404,117.736,115.1249,115.837,6598042,
002292.SZ,∞¬∑…”È¿÷,2017-09-27,115.7579,119.7141,115.5205,119.3976,9809215,
002292.SZ,∞¬∑…”È¿÷,2017-09-28,117.8942,118.4481,116.5491,116.8656,7493968,
002292.SZ,∞¬∑…”È¿÷,2017-09-29,117.0239,117.9734,116.7865,117.4195,4504609,
002292.SZ,∞¬∑…”È¿÷,2017-10-09,118.6855,121.8504,118.2107,120.5844,11946604,
002292.SZ,∞¬∑…”È¿÷,2017-10-10,120.3471,125.0154,119.8723,124.3033,19788736,
002292.SZ,∞¬∑…”È¿÷,2017-10-11,124.5406,127.7056,123.512,124.3033,22934317,
002292.SZ,∞¬∑…”È¿÷,2017-10-12,124.3824,126.2813,122.9582,124.8571,14953489,
002292.SZ,∞¬∑…”È¿÷,2017-10-13,124.6197,124.6989,122.4834,123.512,8987426,
002292.SZ,∞¬∑…”È¿÷,2017-10-16,124.2241,124.2241,119.3185,119.3976,11716759,
002292.SZ,∞¬∑…”È¿÷,2017-10-17,119.4767,120.8218,118.6064,119.3185,5843968,
002292.SZ,∞¬∑…”È¿÷,2017-10-18,119.3976,120.0306,117.9734,118.1316,5899859,
002292.SZ,∞¬∑…”È¿÷,2017-10-19,117.8151,119.0811,117.1821,117.3404,5640278,
002292.SZ,∞¬∑…”È¿÷,2017-10-20,117.1821,119.635,116.9448,118.8437,5366203,
002292.SZ,∞¬∑…”È¿÷,2017-10-23,119.3976,121.4548,119.1602,120.8218,6550685,
002292.SZ,∞¬∑…”È¿÷,2017-10-24,120.2679,120.9009,118.7646,119.8723,5148734,
002292.SZ,∞¬∑…”È¿÷,2017-10-25,119.9515,120.5053,118.8437,120.4262,6105447,
002292.SZ,∞¬∑…”È¿÷,2017-10-26,120.4262,124.6197,119.8723,124.0659,18466536,
002292.SZ,∞¬∑…”È¿÷,2017-10-27,123.8285,123.9076,121.5339,121.8504,9782888,
002292.SZ,∞¬∑…”È¿÷,2017-10-30,121.6922,121.8504,116.5491,117.103,11022198,
002292.SZ,∞¬∑…”È¿÷,2017-10-31,116.7074,118.8437,116.3909,118.1316,5486110,
002292.SZ,∞¬∑…”È¿÷,2017-11-01,118.1316,123.2746,117.2612,121.7713,12282071,
002292.SZ,∞¬∑…”È¿÷,2017-11-02,121.2174,123.9076,120.2679,123.5911,15709787,
002292.SZ,∞¬∑…”È¿÷,2017-11-03,122.9582,124.145,120.6636,121.6131,10327961,
002292.SZ,∞¬∑…”È¿÷,2017-11-06,122.3252,127.8638,122.1669,126.4396,24737933,
002292.SZ,∞¬∑…”È¿÷,2017-11-07,125.0945,127.7847,124.2241,127.7847,20526967,
002292.SZ,∞¬∑…”È¿÷,2017-11-08,127.3891,129.3672,124.3824,124.5406,21016912,
002292.SZ,∞¬∑…”È¿÷,2017-11-09,124.2241,124.8571,123.1164,124.4615,11341842,
002292.SZ,∞¬∑…”È¿÷,2017-11-10,123.9076,129.7628,123.9076,129.6045,27879917,
002292.SZ,∞¬∑…”È¿÷,2017-11-13,129.5254,130.0793,127.6264,128.9715,16877479,
002292.SZ,∞¬∑…”È¿÷,2017-11-14,128.9715,131.187,125.8066,127.4682,21492491,
002292.SZ,∞¬∑…”È¿÷,2017-11-15,127.1517,132.8486,126.3605,131.3453,29770137,
002292.SZ,∞¬∑…”È¿÷,2017-11-16,130.6331,135.8553,129.5254,134.9849,33285178,
002292.SZ,∞¬∑…”È¿÷,2017-11-17,135.9344,136.5674,126.4396,129.6837,31397909,
002292.SZ,∞¬∑…”È¿÷,2017-11-20,128.5759,130.4749,125.6484,130.4749,20354830,
002292.SZ,∞¬∑…”È¿÷,2017-11-21,129.6045,131.3453,126.5978,127.3891,19251977,
002292.SZ,∞¬∑…”È¿÷,2017-11-22,127.31,131.9782,126.7561,129.6837,19133065,
002292.SZ,∞¬∑…”È¿÷,2017-11-23,128.9715,128.9715,120.8218,121.0592,22870267,
002292.SZ,∞¬∑…”È¿÷,2017-11-24,119.4767,120.8218,117.103,117.5777,14086123,
002292.SZ,∞¬∑…”È¿÷,2017-11-27,116.5491,117.4986,113.3051,113.7798,12579007,
002292.SZ,∞¬∑…”È¿÷,2017-11-28,113.8589,115.9953,113.6216,115.3623,7678735,
002292.SZ,∞¬∑…”È¿÷,2017-11-29,115.1249,115.1249,111.4061,113.7007,9416926,
002292.SZ,∞¬∑…”È¿÷,2017-11-30,113.5424,114.4919,112.593,113.9381,6316067,
002292.SZ,∞¬∑…”È¿÷,2017-12-01,113.8589,117.103,113.5424,116.3909,7445023,
002292.SZ,∞¬∑…”È¿÷,2017-12-04,115.9953,117.736,114.2546,114.8084,6437896,
002292.SZ,∞¬∑…”È¿÷,2017-12-05,114.0172,114.8084,111.1687,112.1182,7139141,
002292.SZ,∞¬∑…”È¿÷,2017-12-06,110.7731,114.3337,110.1401,114.2546,5261581,
002292.SZ,∞¬∑…”È¿÷,2017-12-07,113.6216,114.2546,112.6721,112.9094,3186471,
002292.SZ,∞¬∑…”È¿÷,2017-12-08,112.3556,115.0458,112.3556,114.0963,4243599,
002292.SZ,∞¬∑…”È¿÷,2017-12-11,114.0963,116.5491,114.0963,115.3623,4653095,
002292.SZ,∞¬∑…”È¿÷,2017-12-12,115.4414,116.1535,113.5424,113.7798,4281582,
002292.SZ,∞¬∑…”È¿÷,2017-12-13,112.9886,115.3623,112.593,114.8875,3352871,
002292.SZ,∞¬∑…”È¿÷,2017-12-14,114.8084,115.9161,114.1754,114.8084,4338203,
002292.SZ,∞¬∑…”È¿÷,2017-12-15,114.571,114.571,110.8522,112.2765,7261111,
002292.SZ,∞¬∑…”È¿÷,2017-12-18,112.593,119.7932,112.0391,118.9228,18805125,
002292.SZ,∞¬∑…”È¿÷,2017-12-19,118.6064,119.002,117.1821,118.6855,8700438,
002292.SZ,∞¬∑…”È¿÷,2017-12-20,118.5272,119.3976,116.7865,117.103,6937024,
002292.SZ,∞¬∑…”È¿÷,2017-12-21,117.736,119.7932,116.6283,118.6064,8124707,
002292.SZ,∞¬∑…”È¿÷,2017-12-22,118.2899,118.9228,114.0963,114.9667,11300544,
002292.SZ,∞¬∑…”È¿÷,2017-12-25,115.1249,117.5777,112.0391,116.47,13522161,
002292.SZ,∞¬∑…”È¿÷,2017-12-26,115.7579,117.736,115.2832,117.5777,5719218,
002292.SZ,∞¬∑…”È¿÷,2017-12-27,117.103,118.1316,114.3337,114.4919,7460687,
002292.SZ,∞¬∑…”È¿÷,2017-12-28,114.3337,116.2326,112.5138,113.4633,6662645,
002292.SZ,∞¬∑…”È¿÷,2017-12-29,113.5424,114.4128,112.2765,113.0677,6590180,
002292.SZ,∞¬∑…”È¿÷,2018-01-02,113.1468,114.0172,112.3556,113.5424,7466418,
002292.SZ,∞¬∑…”È¿÷,2018-01-03,113.7007,115.2832,112.9886,114.7293,8831388,
002292.SZ,∞¬∑…”È¿÷,2018-01-04,114.3337,115.204,112.4347,113.3842,8411951,
002292.SZ,∞¬∑…”È¿÷,2018-01-05,113.1468,115.1249,113.1468,115.1249,9382858,
002292.SZ,∞¬∑…”È¿÷,2018-01-08,115.204,116.0744,113.3051,114.7293,8781225,
002292.SZ,∞¬∑…”È¿÷,2018-01-09,114.0172,118.2899,113.2259,115.6788,12953543,
002292.SZ,∞¬∑…”È¿÷,2018-01-10,114.8875,115.5205,112.8303,113.2259,10079147,
002292.SZ,∞¬∑…”È¿÷,2018-01-11,113.2259,114.4919,112.593,113.9381,7687088,
002292.SZ,∞¬∑…”È¿÷,2018-01-12,114.0172,115.9161,113.3842,113.4633,8851331,
002292.SZ,∞¬∑…”È¿÷,2018-01-15,112.3556,112.3556,102.1486,102.3069,31338028,
002292.SZ,∞¬∑…”È¿÷,2018-01-16,102.3069,104.4432,101.9904,102.3069,9532497,
002292.SZ,∞¬∑…”È¿÷,2018-01-17,102.7025,103.8894,98.7463,103.019,11844408,
002292.SZ,∞¬∑…”È¿÷,2018-01-18,102.1486,103.2564,101.6739,101.6739,5463005,
002292.SZ,∞¬∑…”È¿÷,2018-01-19,100.9618,102.4651,100.7244,100.7244,5590802,
002292.SZ,∞¬∑…”È¿÷,2018-01-22,99.9332,103.4937,98.2716,102.4651,11445594,
002292.SZ,∞¬∑…”È¿÷,2018-01-23,102.3069,103.3355,101.2783,101.9113,5857473,
002292.SZ,∞¬∑…”È¿÷,2018-01-24,101.3574,108.795,99.6958,107.7664,28954835,
002292.SZ,∞¬∑…”È¿÷,2018-01-25,106.6587,110.7731,105.4718,106.7378,20101637,
002292.SZ,∞¬∑…”È¿÷,2018-01-26,106.6587,110.3775,105.6301,108.0829,15112425,
002292.SZ,∞¬∑…”È¿÷,2018-01-29,107.3708,109.5863,104.918,106.4213,9110953,
002292.SZ,∞¬∑…”È¿÷,2018-01-30,95.8187,101.0409,95.8187,97.7968,19206118,
002292.SZ,∞¬∑…”È¿÷,2018-01-31,96.9265,99.5376,95.1858,97.5595,12538137,
002292.SZ,∞¬∑…”È¿÷,2018-02-01,96.1352,97.4803,88.2229,88.6976,17411814,
002292.SZ,∞¬∑…”È¿÷,2018-02-02,88.0646,92.5747,85.2953,91.0713,12713142,
002292.SZ,∞¬∑…”È¿÷,2018-02-05,89.0932,92.0208,87.669,90.9131,4785298,
002292.SZ,∞¬∑…”È¿÷,2018-02-06,89.0141,90.5966,85.6118,85.6118,8094405,
002292.SZ,∞¬∑…”È¿÷,2018-02-07,87.8273,88.935,85.6118,87.2734,8910827,
002292.SZ,∞¬∑…”È¿÷,2018-02-08,87.036,92.4164,85.9283,91.1504,8235714,
002292.SZ,∞¬∑…”È¿÷,2018-02-09,89.0141,91.0713,87.9064,88.4602,8269472,
002292.SZ,∞¬∑…”È¿÷,2018-02-12,88.8559,90.5966,88.6185,89.1724,4400125,
002292.SZ,∞¬∑…”È¿÷,2018-02-13,88.7767,90.0427,85.4535,86.7195,6559506,
002292.SZ,∞¬∑…”È¿÷,2018-02-14,85.6118,89.0141,85.4535,86.0074,5227520,
002292.SZ,∞¬∑…”È¿÷,2018-02-22,87.2734,89.568,86.2448,89.3306,7706011,
002292.SZ,∞¬∑…”È¿÷,2018-02-23,88.5394,89.4097,87.8273,88.0646,4158188,
002292.SZ,∞¬∑…”È¿÷,2018-02-26,88.5394,91.3878,87.5108,90.9922,11157037,
002292.SZ,∞¬∑…”È¿÷,2018-02-27,90.5966,93.3659,90.0427,91.7834,9836228,
002292.SZ,∞¬∑…”È¿÷,2018-02-28,90.9922,93.6033,89.6471,91.6252,9061788,
002292.SZ,∞¬∑…”È¿÷,2018-03-01,90.9922,96.5309,90.834,95.977,16276040,
002292.SZ,∞¬∑…”È¿÷,2018-03-02,94.9484,95.977,93.9989,95.1066,8142625,
002292.SZ,∞¬∑…”È¿÷,2018-03-05,95.1066,95.5814,93.6033,94.078,5111513,
002292.SZ,∞¬∑…”È¿÷,2018-03-06,93.6033,96.3726,93.6033,94.8693,7123603,
002292.SZ,∞¬∑…”È¿÷,2018-03-07,96.5309,98.7463,95.0275,95.1858,11629029,
002292.SZ,∞¬∑…”È¿÷,2018-03-08,98.1133,101.0409,96.9265,98.8254,15331646,
002292.SZ,∞¬∑…”È¿÷,2018-03-09,98.9837,104.8388,96.9265,102.3069,23691783,
002292.SZ,∞¬∑…”È¿÷,2018-03-12,101.2783,105.4718,100.7244,104.8388,22103863,
002292.SZ,∞¬∑…”È¿÷,2018-03-13,103.8894,104.7597,102.1486,102.8607,11829062,
002292.SZ,∞¬∑…”È¿÷,2018-03-14,102.0695,102.6234,100.0914,100.2497,6809783,
002292.SZ,∞¬∑…”È¿÷,2018-03-15,100.2497,100.6453,96.2144,99.4584,9527008,
002292.SZ,∞¬∑…”È¿÷,2018-03-16,98.9046,100.7244,98.5089,98.6672,6162106,
002292.SZ,∞¬∑…”È¿÷,2018-03-19,98.8254,104.8388,98.1924,101.2783,9097197,
002292.SZ,∞¬∑…”È¿÷,2018-03-20,99.7749,100.487,98.3507,99.7749,6487798,
002292.SZ,∞¬∑…”È¿÷,2018-03-21,100.1705,100.5662,97.7968,98.0342,6214400,
002292.SZ,∞¬∑…”È¿÷,2018-03-22,98.1133,99.0628,97.0847,97.876,4862077,
002292.SZ,∞¬∑…”È¿÷,2018-03-23,95.5814,95.5814,89.4097,90.6757,12184349,
002292.SZ,∞¬∑…”È¿÷,2018-03-26,88.7767,92.5747,88.6185,92.3373,4831369,
002292.SZ,∞¬∑…”È¿÷,2018-03-27,92.9703,96.9265,92.8912,94.9484,9206786,
002292.SZ,∞¬∑…”È¿÷,2018-03-28,93.9198,102.8607,92.9703,98.5089,11882975,
002292.SZ,∞¬∑…”È¿÷,2018-03-29,97.876,97.9551,95.977,96.9265,7398238,
002292.SZ,∞¬∑…”È¿÷,2018-03-30,97.4012,99.3002,96.7682,98.9837,9320597,
002292.SZ,∞¬∑…”È¿÷,2018-04-02,99.0628,99.3002,97.6386,97.9551,6277402,
002292.SZ,∞¬∑…”È¿÷,2018-04-03,96.5309,96.5309,94.5528,95.7396,5358645,
002292.SZ,∞¬∑…”È¿÷,2018-04-04,95.7396,98.1133,95.4231,95.5814,4307238,
002292.SZ,∞¬∑…”È¿÷,2018-04-09,95.4231,97.6386,94.078,96.5309,6747693,
002292.SZ,∞¬∑…”È¿÷,2018-04-10,97.1638,103.4937,96.5309,101.12,19426911,
002292.SZ,∞¬∑…”È¿÷,2018-04-11,101.0409,106.3422,100.0914,104.285,24462134,
002292.SZ,∞¬∑…”È¿÷,2018-04-12,103.7311,104.8388,101.4365,102.386,14583447,
002292.SZ,∞¬∑…”È¿÷,2018-04-13,102.1486,105.1553,102.1486,103.7311,13102921,
002292.SZ,∞¬∑…”È¿÷,2018-04-16,102.5443,104.0476,100.0914,102.2278,8544442,
002292.SZ,∞¬∑…”È¿÷,2018-04-17,102.2278,102.5443,97.3221,97.4012,9204101,
002292.SZ,∞¬∑…”È¿÷,2018-04-18,97.5595,100.8035,96.1352,99.7749,9320458,
002292.SZ,∞¬∑…”È¿÷,2018-04-19,99.0628,104.285,99.0628,103.4937,13770147,
002292.SZ,∞¬∑…”È¿÷,2018-04-20,102.8607,104.2058,100.5662,100.8827,8226742,
002292.SZ,∞¬∑…”È¿÷,2018-04-23,100.8827,103.4146,98.3507,99.6958,9439454,
002292.SZ,∞¬∑…”È¿÷,2018-04-24,99.6958,102.5443,97.876,102.1486,8375800,
002292.SZ,∞¬∑…”È¿÷,2018-04-25,101.1991,103.0981,99.1419,99.7749,8791191,
002292.SZ,∞¬∑…”È¿÷,2018-04-26,100.0123,100.3288,93.3659,94.2363,14839269,
002292.SZ,∞¬∑…”È¿÷,2018-04-27,95.7396,96.2144,93.3659,95.1858,10032503,
002292.SZ,∞¬∑…”È¿÷,2018-05-02,95.1858,97.4012,94.3154,95.344,7993038,
002292.SZ,∞¬∑…”È¿÷,2018-05-03,95.4231,95.6605,91.6252,94.9484,8717609,
002292.SZ,∞¬∑…”È¿÷,2018-05-04,94.1571,94.711,92.8912,93.3659,6734758,
002292.SZ,∞¬∑…”È¿÷,2018-05-07,93.9989,95.7396,91.7043,95.0275,9278823,
002292.SZ,∞¬∑…”È¿÷,2018-05-08,94.4736,97.0847,94.4736,95.6605,7933950,
002292.SZ,∞¬∑…”È¿÷,2018-05-09,96.5309,96.5309,94.9484,95.5814,5703637,
002292.SZ,∞¬∑…”È¿÷,2018-05-10,95.8979,96.2935,94.3154,95.0275,6102136,
002292.SZ,∞¬∑…”È¿÷,2018-05-11,95.2649,99.6167,95.1066,97.0056,14282002,
002292.SZ,∞¬∑…”È¿÷,2018-05-14,95.5814,96.4517,93.3659,94.3945,9695816,
002292.SZ,∞¬∑…”È¿÷,2018-05-15,93.3659,97.3221,93.3659,96.1352,9145983,
002292.SZ,∞¬∑…”È¿÷,2018-05-16,95.5022,95.7396,94.1571,94.8693,7026864,
002292.SZ,∞¬∑…”È¿÷,2018-05-17,95.5022,97.9551,94.5528,96.8473,11471580,
002292.SZ,∞¬∑…”È¿÷,2018-05-18,96.1352,98.5089,95.8979,97.4803,11890902,
002292.SZ,∞¬∑…”È¿÷,2018-05-21,98.4298,100.3288,97.1638,98.9046,13819486,
002292.SZ,∞¬∑…”È¿÷,2018-05-22,100.1705,102.386,99.2211,101.6739,21603094,
002292.SZ,∞¬∑…”È¿÷,2018-05-23,99.6958,102.8607,99.6958,100.8827,12924004,
002292.SZ,∞¬∑…”È¿÷,2018-05-24,100.4079,100.8827,98.1924,99.3002,9871655,
002292.SZ,∞¬∑…”È¿÷,2018-05-25,99.3002,100.6453,98.5089,99.0628,6450783,
002292.SZ,∞¬∑…”È¿÷,2018-05-28,99.3002,99.6958,96.7682,97.3221,8386867,
002292.SZ,∞¬∑…”È¿÷,2018-05-29,97.243,98.4298,94.711,95.5814,7821380,
002292.SZ,∞¬∑…”È¿÷,2018-05-30,94.711,95.1066,92.6538,92.8912,6875263,
002292.SZ,∞¬∑…”È¿÷,2018-05-31,93.1285,95.1066,93.1285,94.3945,7245194,
002292.SZ,∞¬∑…”È¿÷,2018-06-01,93.6033,96.1352,93.6033,94.5528,6057699,
002292.SZ,∞¬∑…”È¿÷,2018-06-04,94.4736,94.4736,87.2734,91.4669,16400936,
002292.SZ,∞¬∑…”È¿÷,2018-06-05,91.3878,92.812,89.0141,92.3373,8345393,
002292.SZ,∞¬∑…”È¿÷,2018-06-06,91.7834,93.1285,91.0713,92.2582,4674269,
002292.SZ,∞¬∑…”È¿÷,2018-06-07,91.7834,92.2582,90.4383,90.834,5910668,
002292.SZ,∞¬∑…”È¿÷,2018-06-08,90.7548,90.9922,87.5108,88.7767,7983782,
002292.SZ,∞¬∑…”È¿÷,2018-06-11,88.1437,89.6471,86.8778,87.4316,5856663,
002292.SZ,∞¬∑…”È¿÷,2018-06-12,87.8273,88.6185,86.7195,88.1437,3665649,
002292.SZ,∞¬∑…”È¿÷,2018-06-13,87.8273,87.9064,85.6909,85.6909,3742628,
002292.SZ,∞¬∑…”È¿÷,2018-06-14,85.6909,86.6404,85.3744,85.6909,2706650,
002292.SZ,∞¬∑…”È¿÷,2018-06-15,86.2448,89.0932,85.5327,85.6909,5545644,
002292.SZ,∞¬∑…”È¿÷,2018-06-19,83.3172,84.2667,77.1456,77.1456,9344466,
002292.SZ,∞¬∑…”È¿÷,2018-06-20,77.0664,78.2533,74.218,75.4048,9994970,
002292.SZ,∞¬∑…”È¿÷,2018-06-21,74.7718,75.0883,67.8881,67.8881,26246046,
002292.SZ,∞¬∑…”È¿÷,2018-06-22,66.3056,68.3628,63.2989,68.0463,14283069,
002292.SZ,∞¬∑…”È¿÷,2018-06-25,67.4925,68.5211,66.1474,66.4639,6101666,
002292.SZ,∞¬∑…”È¿÷,2018-06-26,64.011,68.6793,64.011,68.6793,8249644,
002292.SZ,∞¬∑…”È¿÷,2018-06-27,68.0463,70.3409,68.0463,68.2046,8368293,
002292.SZ,∞¬∑…”È¿÷,2018-06-28,68.5211,70.8948,67.9672,68.0463,5123580,
002292.SZ,∞¬∑…”È¿÷,2018-06-29,68.2046,70.8157,67.8881,70.6574,6073894,
002292.SZ,∞¬∑…”È¿÷,2018-07-02,70.2618,70.8157,68.0463,68.8376,5901636,
002292.SZ,∞¬∑…”È¿÷,2018-07-03,69.1541,70.5783,67.0177,70.42,7695089,
002292.SZ,∞¬∑…”È¿÷,2018-07-04,69.7079,70.0244,67.8881,68.2046,6858828,
002292.SZ,∞¬∑…”È¿÷,2018-07-05,67.4925,68.8376,64.8814,65.4353,5127104,
002292.SZ,∞¬∑…”È¿÷,2018-07-06,65.4353,67.9672,64.0902,66.8595,8558155,
002292.SZ,∞¬∑…”È¿÷,2018-07-09,65.7518,67.176,64.9605,67.0177,7499115,
002292.SZ,∞¬∑…”È¿÷,2018-07-10,66.4639,70.7365,66.2265,67.8881,9838912,
002292.SZ,∞¬∑…”È¿÷,2018-07-11,66.1474,66.3847,64.2484,64.8023,13088943,
002292.SZ,∞¬∑…”È¿÷,2018-07-12,64.8814,67.4925,64.8814,67.2551,8774849,
002292.SZ,∞¬∑…”È¿÷,2018-07-13,67.5716,67.9672,66.7012,67.0969,6181453,
002292.SZ,∞¬∑…”È¿÷,2018-07-16,67.176,67.4925,66.0682,66.9386,5900883,
002292.SZ,∞¬∑…”È¿÷,2018-07-17,67.0177,67.2551,65.6726,66.7012,4284900,
002292.SZ,∞¬∑…”È¿÷,2018-07-18,66.3056,67.4925,65.6726,66.3847,6023827,
002292.SZ,∞¬∑…”È¿÷,2018-07-19,66.3847,66.6221,63.378,63.5363,8571968,
002292.SZ,∞¬∑…”È¿÷,2018-07-20,62.9033,65.3561,62.9033,65.1979,6643287,
002292.SZ,∞¬∑…”È¿÷,2018-07-23,65.5935,67.4925,65.0396,67.0969,7778038,
002292.SZ,∞¬∑…”È¿÷,2018-07-24,67.2551,68.0463,66.3847,67.7298,6979615,
002292.SZ,∞¬∑…”È¿÷,2018-07-25,67.809,68.5211,67.2551,67.7298,5399080,
002292.SZ,∞¬∑…”È¿÷,2018-07-26,67.6507,68.7585,67.3342,68.2046,8356017,
002292.SZ,∞¬∑…”È¿÷,2018-07-27,67.6507,68.2046,66.543,66.7012,7100281,
002292.SZ,∞¬∑…”È¿÷,2018-07-30,67.4133,67.4133,65.1188,65.91,4862538,
002292.SZ,∞¬∑…”È¿÷,2018-07-31,65.91,66.0682,64.9605,66.0682,3229456,
002292.SZ,∞¬∑…”È¿÷,2018-08-01,66.0682,66.6221,64.4067,64.4858,4604616,
002292.SZ,∞¬∑…”È¿÷,2018-08-02,64.4858,64.644,58.4724,59.8966,11765394,
002292.SZ,∞¬∑…”È¿÷,2018-08-03,59.7384,60.4505,58.5515,58.6306,5433663,
002292.SZ,∞¬∑…”È¿÷,2018-08-06,58.6306,58.6306,54.9909,55.0701,12320938,
002292.SZ,∞¬∑…”È¿÷,2018-08-07,55.5448,57.1273,55.0701,57.0482,6891443,
002292.SZ,∞¬∑…”È¿÷,2018-08-08,56.969,58.7889,56.4152,56.5734,6993479,
002292.SZ,∞¬∑…”È¿÷,2018-08-09,56.5734,58.7889,55.9404,58.0768,6175365,
