´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
603375.SH,Ê¢¾°Î¢,2024-04-22,46.15,47.88,44.3,47.44,3209936,
603375.SH,Ê¢¾°Î¢,2024-04-23,47.4,49.61,46.56,48.74,4089431,
603375.SH,Ê¢¾°Î¢,2024-04-24,48.9,50.79,48,49.85,5015351,
603375.SH,Ê¢¾°Î¢,2024-04-25,49,49.21,47.28,47.32,3560439,
603375.SH,Ê¢¾°Î¢,2024-04-26,42.59,44.48,42.59,43.48,6083960,
603375.SH,Ê¢¾°Î¢,2024-04-29,42.98,43.95,42.77,43.17,3948562,
603375.SH,Ê¢¾°Î¢,2024-04-30,43.1,43.25,40.88,41.08,3948167,
603375.SH,Ê¢¾°Î¢,2024-05-06,41.25,42.7,41.25,42.34,2868556,
603375.SH,Ê¢¾°Î¢,2024-05-07,42.67,46,41.71,44.33,5800261,
603375.SH,Ê¢¾°Î¢,2024-05-08,44.77,44.91,42.81,42.92,3196342,
603375.SH,Ê¢¾°Î¢,2024-05-09,42.4,43.35,42.4,42.99,2261802,
603375.SH,Ê¢¾°Î¢,2024-05-10,43.32,43.32,41.6,41.82,2131373,
603375.SH,Ê¢¾°Î¢,2024-05-13,41.65,41.69,40.03,40.19,1963811,
603375.SH,Ê¢¾°Î¢,2024-05-14,40.05,44.21,40.05,44.21,4342753,
603375.SH,Ê¢¾°Î¢,2024-05-15,44.21,46.12,43.37,43.62,6607718,
603375.SH,Ê¢¾°Î¢,2024-05-16,43.63,44.2,42.83,43.06,3742882,
603375.SH,Ê¢¾°Î¢,2024-05-17,42.7,47.2,42.7,45.7,6724961,
603375.SH,Ê¢¾°Î¢,2024-05-20,45.72,48.8,45.41,47.53,6310673,
603375.SH,Ê¢¾°Î¢,2024-05-21,47.53,47.9,44.7,45.12,4913465,
603375.SH,Ê¢¾°Î¢,2024-05-22,45.05,45.57,44,44.52,3300538,
603375.SH,Ê¢¾°Î¢,2024-05-23,44.45,44.82,43.24,43.6,2891830,
603375.SH,Ê¢¾°Î¢,2024-05-24,43.39,43.39,41.88,42.45,2332613,
603375.SH,Ê¢¾°Î¢,2024-05-27,42.19,43,40.78,42.91,2572011,
603375.SH,Ê¢¾°Î¢,2024-05-28,42.79,43.77,41.81,41.99,2383684,
603375.SH,Ê¢¾°Î¢,2024-05-29,41.16,42.48,41.13,41.67,1778159,
603375.SH,Ê¢¾°Î¢,2024-05-30,41.12,42.46,40.8,41.67,2090110,
603375.SH,Ê¢¾°Î¢,2024-05-31,41.52,43.07,41.33,42.5,2375585,
603375.SH,Ê¢¾°Î¢,2024-06-03,42.5,43.2,40.55,40.95,2566956,
603375.SH,Ê¢¾°Î¢,2024-06-04,40.55,41.59,39.62,41.35,2397214,
603375.SH,Ê¢¾°Î¢,2024-06-05,40.95,41.67,40.7,40.7,1500794,
603375.SH,Ê¢¾°Î¢,2024-06-06,40.76,42.08,40.7,40.88,2222899,
603375.SH,Ê¢¾°Î¢,2024-06-07,40.92,41.43,39.91,40.4,1783617,
603375.SH,Ê¢¾°Î¢,2024-06-11,39.8,40.87,38.4,40.86,2030384,
603375.SH,Ê¢¾°Î¢,2024-06-12,40.99,41.43,40.6,40.98,1639612,
603375.SH,Ê¢¾°Î¢,2024-06-13,40.99,42.5,40.82,42.24,3039307,
603375.SH,Ê¢¾°Î¢,2024-06-14,41.95,41.95,41.11,41.81,1697445,
603375.SH,Ê¢¾°Î¢,2024-06-17,41.6,42.28,41.23,41.75,1467468,
603375.SH,Ê¢¾°Î¢,2024-06-18,41.89,42.49,41.75,42.13,1714248,
603375.SH,Ê¢¾°Î¢,2024-06-19,42.41,43.49,41.13,43.29,3677623,
603375.SH,Ê¢¾°Î¢,2024-06-20,42.78,44.1,42.43,42.43,3592516,
603375.SH,Ê¢¾°Î¢,2024-06-21,41.6,44.44,40.15,42.93,3175278,
603375.SH,Ê¢¾°Î¢,2024-06-24,41.2,42.32,40.13,40.56,2395557,
603375.SH,Ê¢¾°Î¢,2024-06-25,40.57,40.69,39,39.2,1690296,
603375.SH,Ê¢¾°Î¢,2024-06-26,39.01,40.35,39,40.17,1342650,
603375.SH,Ê¢¾°Î¢,2024-06-27,39.7,40.46,39,39.09,1380968,
603375.SH,Ê¢¾°Î¢,2024-06-28,39.1,40.76,39,39.78,1926748,
603375.SH,Ê¢¾°Î¢,2024-07-01,40.4,40.4,38.6,39.18,1547300,
603375.SH,Ê¢¾°Î¢,2024-07-02,39.01,39.17,38.08,38.19,1244284,
603375.SH,Ê¢¾°Î¢,2024-07-03,38.1,38.2,36.78,37.28,1516819,
603375.SH,Ê¢¾°Î¢,2024-07-04,37.38,37.81,36.08,36.08,1345700,
603375.SH,Ê¢¾°Î¢,2024-07-05,35.86,36.1,35.09,35.73,1169352,
603375.SH,Ê¢¾°Î¢,2024-07-08,35.57,36.1,34.58,34.63,1003542,
603375.SH,Ê¢¾°Î¢,2024-07-09,34.58,35.79,34.4,35.66,1466672,
603375.SH,Ê¢¾°Î¢,2024-07-10,34.78,35.05,34.02,34.06,2119968,
603375.SH,Ê¢¾°Î¢,2024-07-11,34.8,35.19,34.37,35.09,1891766,
603375.SH,Ê¢¾°Î¢,2024-07-12,34.95,35.19,34.45,34.57,1235400,
603375.SH,Ê¢¾°Î¢,2024-07-15,34.42,35.06,34.31,34.63,1139076,
603375.SH,Ê¢¾°Î¢,2024-07-16,34.4,34.58,33.35,34.33,1409890,
603375.SH,Ê¢¾°Î¢,2024-07-17,34.25,34.25,33.1,33.1,1269584,
603375.SH,Ê¢¾°Î¢,2024-07-18,32.93,33.16,31.94,32.89,1326446,
603375.SH,Ê¢¾°Î¢,2024-07-19,32.75,36.18,32.61,35.68,4236060,
603375.SH,Ê¢¾°Î¢,2024-07-22,35.1946,36.0643,34.881,35.0833,2720595,
603375.SH,Ê¢¾°Î¢,2024-07-23,34.8305,35.5586,34.5979,34.8912,2127950,
603375.SH,Ê¢¾°Î¢,2024-07-24,34.3956,34.9417,33.9102,34.0315,1387482,
603375.SH,Ê¢¾°Î¢,2024-07-25,34.0821,34.5069,33.5764,34.2742,1266060,
603375.SH,Ê¢¾°Î¢,2024-07-26,34.0518,35.0732,33.9,34.5675,1326168,
603375.SH,Ê¢¾°Î¢,2024-07-29,34.4664,35.0732,34.0821,34.1225,1195285,
603375.SH,Ê¢¾°Î¢,2024-07-30,33.9304,34.8103,33.4045,34.4563,1198974,
603375.SH,Ê¢¾°Î¢,2024-07-31,34.3855,35.4879,34.1225,35.4474,1714083,
603375.SH,Ê¢¾°Î¢,2024-08-01,35.1946,38.9972,35.1946,38.9972,3420081,
603375.SH,Ê¢¾°Î¢,2024-08-02,38.4308,42.456,38.2185,39.8063,7041257,
603375.SH,Ê¢¾°Î¢,2024-08-05,38.4308,42.3751,37.8139,40.7873,5465010,
603375.SH,Ê¢¾°Î¢,2024-08-06,40.1501,40.3726,38.3297,39.1287,3842497,
603375.SH,Ê¢¾°Î¢,2024-08-07,39.0174,39.4422,37.7027,37.9454,3103989,
603375.SH,Ê¢¾°Î¢,2024-08-08,37.9252,38.9365,36.6812,37.1768,2921065,
603375.SH,Ê¢¾°Î¢,2024-08-09,37.5206,40.8985,37.5206,40.8985,2710620,
603375.SH,Ê¢¾°Î¢,2024-08-12,43.2549,44.9843,40.494,40.5344,9853958,
603375.SH,Ê¢¾°Î¢,2024-08-13,39.4017,42.3548,38.1376,42.2739,8161374,
603375.SH,Ê¢¾°Î¢,2024-08-14,41.8391,43.6898,41.0199,41.0199,6911043,
603375.SH,Ê¢¾°Î¢,2024-08-15,39.3916,42.2638,38.9365,41.0098,5781610,
603375.SH,Ê¢¾°Î¢,2024-08-16,40.6153,40.9794,39.0073,39.2096,4984765,
603375.SH,Ê¢¾°Î¢,2024-08-19,38.2083,38.8859,36.9138,37.7735,3378402,
603375.SH,Ê¢¾°Î¢,2024-08-20,37.6319,38.7747,35.2856,38.1072,5162562,
603375.SH,Ê¢¾°Î¢,2024-08-21,37.4195,37.4195,35.862,35.9126,3104097,
603375.SH,Ê¢¾°Î¢,2024-08-22,35.8115,35.8115,33.7787,33.8495,2744512,
603375.SH,Ê¢¾°Î¢,2024-08-23,33.8697,33.8697,33,33.1415,1988443,
603375.SH,Ê¢¾°Î¢,2024-08-26,33.1517,33.5764,32.9696,33.3135,1351411,
603375.SH,Ê¢¾°Î¢,2024-08-27,32.7977,33.4753,32.1302,32.2617,1741911,
603375.SH,Ê¢¾°Î¢,2024-08-28,32.2718,33.3742,31.9077,32.7168,1864741,
603375.SH,Ê¢¾°Î¢,2024-08-29,32.7269,33.6978,32.4639,33.3944,2119866,
603375.SH,Ê¢¾°Î¢,2024-08-30,33.0202,35.2856,33.0202,34.5069,2827542,
603375.SH,Ê¢¾°Î¢,2024-09-02,34.4259,34.7293,33.3539,33.4146,1813352,
603375.SH,Ê¢¾°Î¢,2024-09-03,33.4652,33.8596,33.1314,33.5663,1245485,
603375.SH,Ê¢¾°Î¢,2024-09-04,33.0809,33.6068,32.9595,33.1618,1101861,
603375.SH,Ê¢¾°Î¢,2024-09-05,32.9595,33.7989,32.9595,33.6068,1124765,
603375.SH,Ê¢¾°Î¢,2024-09-06,33.9102,34.3552,33.0809,33.1415,1681695,
603375.SH,Ê¢¾°Î¢,2024-09-09,33.1415,33.4551,32.5752,33.2427,903066,
603375.SH,Ê¢¾°Î¢,2024-09-10,33.2427,33.5865,33.0505,33.5865,1138389,
603375.SH,Ê¢¾°Î¢,2024-09-11,33.3944,33.6371,32.6662,33.0303,936132,
603375.SH,Ê¢¾°Î¢,2024-09-12,33.2225,33.4449,32.3729,32.4538,1020341,
603375.SH,Ê¢¾°Î¢,2024-09-13,32.4336,32.7471,31.1796,31.2503,1470672,
603375.SH,Ê¢¾°Î¢,2024-09-18,31.2503,31.4627,30.0367,30.5424,1267069,
603375.SH,Ê¢¾°Î¢,2024-09-19,30.5626,31.2807,30.4514,31.0986,1259100,
603375.SH,Ê¢¾°Î¢,2024-09-20,31.0683,31.4627,30.7042,31.0278,1005745,
603375.SH,Ê¢¾°Î¢,2024-09-23,31.0177,31.311,30.8054,31.038,921154,
603375.SH,Ê¢¾°Î¢,2024-09-24,31.0481,31.847,30.7346,31.847,1826930,
603375.SH,Ê¢¾°Î¢,2024-09-25,31.9785,34.3855,31.8673,32.9292,3410217,
603375.SH,Ê¢¾°Î¢,2024-09-26,32.6662,33.5562,32.383,33.5562,2863363,
603375.SH,Ê¢¾°Î¢,2024-09-27,33.8293,35.3665,33.7281,35.2957,2523008,
603375.SH,Ê¢¾°Î¢,2024-09-30,36.9138,38.8253,36.0441,38.8253,5430362,
603375.SH,Ê¢¾°Î¢,2024-10-08,42.7088,42.7088,40.6861,42.7088,6692775,
603375.SH,Ê¢¾°Î¢,2024-10-09,42.4762,44.4483,39.9782,40.8783,6587937,
603375.SH,Ê¢¾°Î¢,2024-10-10,41.3435,41.7379,37.9555,38.5927,4036176,
603375.SH,Ê¢¾°Î¢,2024-10-11,38.2994,38.532,35.5081,36.1958,2987208,
603375.SH,Ê¢¾°Î¢,2024-10-14,36.4082,37.8847,35.8216,37.7431,2420481,
603375.SH,Ê¢¾°Î¢,2024-10-15,37.46,39.159,37.0655,37.3689,2670350,
603375.SH,Ê¢¾°Î¢,2024-10-16,36.4284,38.5118,36.2666,37.2172,2113002,
603375.SH,Ê¢¾°Î¢,2024-10-17,37.824,37.9252,36.7419,36.8835,1762564,
603375.SH,Ê¢¾°Î¢,2024-10-18,36.9138,39.8669,36.6711,38.9466,3907743,
603375.SH,Ê¢¾°Î¢,2024-10-21,39.2399,41.1615,39.2399,39.9883,4632142,
603375.SH,Ê¢¾°Î¢,2024-10-22,39.8063,40.231,38.8455,39.2703,2948459,
603375.SH,Ê¢¾°Î¢,2024-10-23,39.1388,39.4523,38.441,38.5623,2162565,
603375.SH,Ê¢¾°Î¢,2024-10-24,38.5623,41.0907,38.2387,41.0704,4656089,
603375.SH,Ê¢¾°Î¢,2024-10-25,40.3827,41.0401,39.604,40.8581,4327158,
603375.SH,Ê¢¾°Î¢,2024-10-28,40.4636,40.4636,39.5433,40.3726,2491230,
603375.SH,Ê¢¾°Î¢,2024-10-29,40.2513,40.8581,39.2601,39.2703,2595550,
603375.SH,Ê¢¾°Î¢,2024-10-30,38.9669,39.5332,38.2791,38.7747,1682973,
603375.SH,Ê¢¾°Î¢,2024-10-31,38.7747,39.4017,38.0061,39.0376,2496272,
603375.SH,Ê¢¾°Î¢,2024-11-01,38.8758,39.2703,36.9947,37.0453,2391688,
603375.SH,Ê¢¾°Î¢,2024-11-04,37.2779,38.0971,37.106,37.9252,1589623,
603375.SH,Ê¢¾°Î¢,2024-11-05,37.8746,39.1995,37.6926,38.9972,2471160,
603375.SH,Ê¢¾°Î¢,2024-11-06,38.9972,39.6444,38.6432,38.8758,2288191,
603375.SH,Ê¢¾°Î¢,2024-11-07,38.6129,41.3637,38.5118,40.5749,4129053,
603375.SH,Ê¢¾°Î¢,2024-11-08,40.7974,42.0312,40.5547,40.7468,4384627,
603375.SH,Ê¢¾°Î¢,2024-11-11,40.7468,42.3649,40.4535,42.102,3995153,
603375.SH,Ê¢¾°Î¢,2024-11-12,42.3751,42.8807,41.1615,41.6671,3856020,
603375.SH,Ê¢¾°Î¢,2024-11-13,41.4649,42.1425,40.6356,41.8997,2328284,
603375.SH,Ê¢¾°Î¢,2024-11-14,41.9098,41.92,40.1501,40.231,1880058,
603375.SH,Ê¢¾°Î¢,2024-11-15,40.049,40.8075,38.0364,38.5016,1827553,
603375.SH,Ê¢¾°Î¢,2024-11-18,38.4308,39.3512,36.7116,36.9745,2084001,
603375.SH,Ê¢¾°Î¢,2024-11-19,37.7128,40.0389,37.2779,40.0288,3097312,
603375.SH,Ê¢¾°Î¢,2024-11-20,39.9479,40.7367,39.2905,40.5951,2449400,
603375.SH,Ê¢¾°Î¢,2024-11-21,40.1906,41.1109,39.7456,40.2513,1917913,
603375.SH,Ê¢¾°Î¢,2024-11-22,40.3018,41.4649,38.2387,38.4612,2510628,
603375.SH,Ê¢¾°Î¢,2024-11-25,38.4511,40.3423,38.3398,39.4422,1708615,
603375.SH,Ê¢¾°Î¢,2024-11-26,39.3208,41.2626,38.8455,40.3018,3050451,
603375.SH,Ê¢¾°Î¢,2024-11-27,40.4333,41.9705,38.7342,41.92,4169358,
603375.SH,Ê¢¾°Î¢,2024-11-28,41.8694,44.0235,40.9895,42.3447,5532251,
603375.SH,Ê¢¾°Î¢,2024-11-29,42.9819,44.4989,41.748,43.6898,5614784,
603375.SH,Ê¢¾°Î¢,2024-12-02,43.6999,43.7808,42.4762,43.1032,4051298,
603375.SH,Ê¢¾°Î¢,2024-12-03,43.1133,43.1639,41.5357,42.6987,3398156,
603375.SH,Ê¢¾°Î¢,2024-12-04,43.9932,45.5608,42.0717,42.2739,3996138,
603375.SH,Ê¢¾°Î¢,2024-12-05,41.4244,42.4762,41.2929,42.0413,2220191,
603375.SH,Ê¢¾°Î¢,2024-12-06,41.9705,42.1627,41.1513,41.7885,1938001,
603375.SH,Ê¢¾°Î¢,2024-12-09,41.4649,42.7189,41.1716,42.5268,2562163,
603375.SH,Ê¢¾°Î¢,2024-12-10,43.4875,46.7845,42.5369,46.7845,6211832,
603375.SH,Ê¢¾°Î¢,2024-12-11,46.7845,47.4924,45.4293,46.0159,7204289,
603375.SH,Ê¢¾°Î¢,2024-12-12,45.9653,46.7036,45.2675,46.2283,4054024,
603375.SH,Ê¢¾°Î¢,2024-12-13,45.5102,50.3849,45.3181,46.9868,6969835,
603375.SH,Ê¢¾°Î¢,2024-12-16,46.5215,46.7137,44.0134,44.7113,4413014,
603375.SH,Ê¢¾°Î¢,2024-12-17,44.155,45.1057,41.1615,41.5154,3716874,
603375.SH,Ê¢¾°Î¢,2024-12-18,41.5862,42.7594,40.3322,42.2234,2781916,
603375.SH,Ê¢¾°Î¢,2024-12-19,41.5154,43.1639,41.3435,42.6886,2685314,
603375.SH,Ê¢¾°Î¢,2024-12-20,42.4863,44.1955,42.3649,43.4066,2965250,
603375.SH,Ê¢¾°Î¢,2024-12-23,43.4774,43.4774,40.6558,40.6558,2470962,
603375.SH,Ê¢¾°Î¢,2024-12-24,41.8188,42.0312,40.1805,41.5862,1896939,
603375.SH,Ê¢¾°Î¢,2024-12-25,41.566,42.2335,39.5737,40.4737,2206739,
603375.SH,Ê¢¾°Î¢,2024-12-26,40.3726,41.9604,39.958,41.5458,1852816,
603375.SH,Ê¢¾°Î¢,2024-12-27,41.1716,42.2335,41.03,41.2221,1933182,
603375.SH,Ê¢¾°Î¢,2024-12-30,41.0502,41.2221,39.1995,39.2601,2039137,
603375.SH,Ê¢¾°Î¢,2024-12-31,39.1893,39.4422,37.7937,37.8139,1949988,
