¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300097.SZ,ST÷«‘∆,2015-04-17,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-04-20,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-04-21,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-04-22,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-04-23,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-04-24,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-04-27,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-04-28,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-04-29,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-04-30,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-05-04,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-05-05,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-05-06,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-05-07,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-05-08,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-05-11,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-05-12,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-05-13,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-05-14,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-05-15,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-05-18,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-05-19,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-05-20,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-05-21,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-05-22,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-05-25,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-05-26,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-05-27,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-05-28,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-05-29,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-06-01,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-06-02,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-06-03,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-06-04,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-06-05,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-06-08,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-06-09,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-06-10,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-06-11,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-06-12,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-06-15,65.0108,65.0108,65.0108,65.0108,0,
300097.SZ,ST÷«‘∆,2015-06-16,71.5098,71.5098,71.5098,71.5098,235813,
300097.SZ,ST÷«‘∆,2015-06-17,78.6547,78.6547,78.6547,78.6547,77301,
300097.SZ,ST÷«‘∆,2015-06-18,86.5263,86.5263,86.5263,86.5263,78317,
300097.SZ,ST÷«‘∆,2015-06-19,90.8253,95.185,86.5263,91.0272,19356545,
300097.SZ,ST÷«‘∆,2015-06-23,85.174,92.8235,81.9245,81.9245,14014283,
300097.SZ,ST÷«‘∆,2015-06-24,82.752,85.9813,79.1593,83.3777,10704581,
300097.SZ,ST÷«‘∆,2015-06-25,86.8088,91.7134,82.752,85.5575,16800936,
300097.SZ,ST÷«‘∆,2015-06-26,78.7153,80.5318,76.9997,76.9997,7687007,
300097.SZ,ST÷«‘∆,2015-06-29,76.697,77.1208,69.3098,69.3098,9065630,
300097.SZ,ST÷«‘∆,2015-06-30,63.275,73.6291,62.3869,72.1759,8590029,
300097.SZ,ST÷«‘∆,2015-07-01,70.3796,74.4566,64.9502,64.9502,7878551,
300097.SZ,ST÷«‘∆,2015-07-02,59.7429,62.5282,58.4512,58.4512,5368882,
300097.SZ,ST÷«‘∆,2015-07-03,54.7172,60.5502,52.598,52.598,8802597,
300097.SZ,ST÷«‘∆,2015-07-06,57.8658,57.8658,47.3301,47.3301,11316561,
300097.SZ,ST÷«‘∆,2015-07-07,47.3301,47.3301,47.3301,47.3301,0,
300097.SZ,ST÷«‘∆,2015-07-08,47.3301,47.3301,47.3301,47.3301,0,
300097.SZ,ST÷«‘∆,2015-07-09,47.3301,47.3301,47.3301,47.3301,0,
300097.SZ,ST÷«‘∆,2015-07-10,47.3301,47.3301,47.3301,47.3301,0,
300097.SZ,ST÷«‘∆,2015-07-13,47.3301,47.3301,47.3301,47.3301,0,
300097.SZ,ST÷«‘∆,2015-07-14,52.0732,52.0732,52.0732,52.0732,59165,
300097.SZ,ST÷«‘∆,2015-07-15,57.2805,57.2805,46.9264,47.2292,14961221,
300097.SZ,ST÷«‘∆,2015-07-16,46.8255,50.3374,42.5063,49.409,10840729,
300097.SZ,ST÷«‘∆,2015-07-17,49.7521,54.3539,49.409,53.9503,8919858,
300097.SZ,ST÷«‘∆,2015-07-20,54.2934,59.3392,52.4163,59.3392,12882357,
300097.SZ,ST÷«‘∆,2015-07-21,56.9172,62.064,56.5135,60.5099,11185851,
300097.SZ,ST÷«‘∆,2015-07-22,60.1466,66.5649,59.0768,65.1924,13055328,
300097.SZ,ST÷«‘∆,2015-07-23,64.486,71.3484,63.5374,67.0897,13792040,
300097.SZ,ST÷«‘∆,2015-07-24,67.7557,70.1979,61.1557,63.6787,9911803,
300097.SZ,ST÷«‘∆,2015-07-27,64.1832,68.8052,58.653,60.4695,13670980,
300097.SZ,ST÷«‘∆,2015-07-28,55.908,66.5245,55.7668,66.5245,10215532,
300097.SZ,ST÷«‘∆,2015-07-29,72.1355,73.185,66.5447,73.185,18482625,
300097.SZ,ST÷«‘∆,2015-07-30,70.6419,79.7245,69.7539,73.6493,17533660,
300097.SZ,ST÷«‘∆,2015-07-31,72.4584,79.7043,72.0346,75.708,13870084,
300097.SZ,ST÷«‘∆,2015-08-03,72.7006,73.5685,68.1392,68.1392,8891750,
300097.SZ,ST÷«‘∆,2015-08-04,66.6053,74.9612,63.2952,74.941,13665086,
300097.SZ,ST÷«‘∆,2015-08-05,72.7006,75.8089,69.774,70.6419,10988045,
300097.SZ,ST÷«‘∆,2015-08-06,66.4438,73.9924,65.2933,68.9263,8669839,
300097.SZ,ST÷«‘∆,2015-08-07,69.4511,72.2566,68.2401,69.8951,6165736,
300097.SZ,ST÷«‘∆,2015-08-10,70.2383,75.385,70.2383,73.4676,9535784,
300097.SZ,ST÷«‘∆,2015-08-11,72.4988,73.8713,70.4805,71.2676,6632026,
300097.SZ,ST÷«‘∆,2015-08-12,69.8951,78.3924,69.6328,78.3924,7065083,
300097.SZ,ST÷«‘∆,2015-08-13,78.9171,81.2382,75.0823,79.7447,12950258,
300097.SZ,ST÷«‘∆,2015-08-14,78.8566,79.7447,76.2933,76.9997,7856176,
300097.SZ,ST÷«‘∆,2015-08-17,75.9905,76.0107,71.086,75.1428,7127407,
300097.SZ,ST÷«‘∆,2015-08-18,74.6786,82.5501,69.33,69.8346,11946805,
300097.SZ,ST÷«‘∆,2015-08-19,65.7979,74.1942,63.2952,72.075,8842443,
300097.SZ,ST÷«‘∆,2015-08-20,70.6419,72.3172,67.6144,67.6144,5043903,
300097.SZ,ST÷«‘∆,2015-08-21,65.2126,67.6144,60.853,60.853,5102001,
300097.SZ,ST÷«‘∆,2015-08-24,56.5135,58.9154,54.7778,54.7778,3177259,
300097.SZ,ST÷«‘∆,2015-08-25,49.3081,52.3961,49.3081,49.3081,5493072,
300097.SZ,ST÷«‘∆,2015-08-26,50.7815,54.2328,47.431,52.0732,8128210,
300097.SZ,ST÷«‘∆,2015-08-27,52.275,57.2805,52.275,57.2805,6341408,
300097.SZ,ST÷«‘∆,2015-08-28,60.6108,62.831,58.5521,62.3264,6618561,
300097.SZ,ST÷«‘∆,2015-08-31,60.5502,61.1759,57.1191,57.1191,3635584,
300097.SZ,ST÷«‘∆,2015-09-01,55.1209,57.0787,51.4071,51.4071,3814128,
300097.SZ,ST÷«‘∆,2015-09-02,46.7851,54.2934,46.2604,46.8255,4243867,
300097.SZ,ST÷«‘∆,2015-09-07,48.3998,50.8218,47.6328,49.5906,3430894,
300097.SZ,ST÷«‘∆,2015-09-08,49.2475,54.5558,48.9851,54.5558,4003304,
300097.SZ,ST÷«‘∆,2015-09-09,57.7246,60.0053,57.5227,60.0053,6666757,
300097.SZ,ST÷«‘∆,2015-09-10,58.5319,64.5869,57.7851,61.4181,8263099,
300097.SZ,ST÷«‘∆,2015-09-11,60.9539,65.5961,60.086,61.9227,6005491,
300097.SZ,ST÷«‘∆,2015-09-14,61.9631,62.3062,55.7264,55.7264,5271258,
300097.SZ,ST÷«‘∆,2015-09-15,51.0842,55.8475,51.0842,51.4677,4228337,
300097.SZ,ST÷«‘∆,2015-09-16,53.0824,56.6145,52.497,56.6145,4409384,
300097.SZ,ST÷«‘∆,2015-09-17,57.7447,61.9429,56.7356,58.108,7845302,
300097.SZ,ST÷«‘∆,2015-09-18,58.5319,63.7796,57.22,63.5374,6956900,
300097.SZ,ST÷«‘∆,2015-09-21,62.5686,66.5851,61.4989,65.475,5527328,
300097.SZ,ST÷«‘∆,2015-09-22,65.4952,67.5942,62.5888,64.5869,6113765,
300097.SZ,ST÷«‘∆,2015-09-23,62.9924,66.9887,60.5502,63.7796,6371544,
300097.SZ,ST÷«‘∆,2015-09-24,63.1741,70.1575,63.1741,70.1575,7332152,
300097.SZ,ST÷«‘∆,2015-09-25,68.6236,72.3979,63.1741,64.2842,6844616,
300097.SZ,ST÷«‘∆,2015-09-28,64.9704,70.7227,64.2842,70.7227,4603065,
300097.SZ,ST÷«‘∆,2015-09-29,72.4584,76.0309,69.0878,73.0639,8968948,
300097.SZ,ST÷«‘∆,2015-09-30,74.2951,76.0915,69.3906,71.1465,5544603,
300097.SZ,ST÷«‘∆,2015-10-08,74.2548,78.2713,71.6511,75.5869,6561905,
300097.SZ,ST÷«‘∆,2015-10-09,74.6988,83.1556,74.4162,81.7428,7725152,
300097.SZ,ST÷«‘∆,2015-10-12,81.541,86.6474,79.7245,80.4914,11090204,
300097.SZ,ST÷«‘∆,2015-10-13,78.8768,83.2566,78.7153,81.1171,5959554,
300097.SZ,ST÷«‘∆,2015-10-14,79.9465,83.1758,77.5043,77.7263,7971622,
300097.SZ,ST÷«‘∆,2015-10-15,77.7263,77.7263,77.7263,77.7263,0,
300097.SZ,ST÷«‘∆,2015-10-16,77.7263,77.7263,77.7263,77.7263,0,
300097.SZ,ST÷«‘∆,2015-10-19,77.7263,77.7263,77.7263,77.7263,0,
300097.SZ,ST÷«‘∆,2015-10-20,77.7263,77.7263,77.7263,77.7263,0,
300097.SZ,ST÷«‘∆,2015-10-21,77.7263,77.7263,77.7263,77.7263,0,
300097.SZ,ST÷«‘∆,2015-10-22,77.7263,77.7263,77.7263,77.7263,0,
300097.SZ,ST÷«‘∆,2015-10-23,77.7263,77.7263,77.7263,77.7263,0,
300097.SZ,ST÷«‘∆,2015-10-26,85.4969,85.4969,83.6804,85.4969,5504852,
300097.SZ,ST÷«‘∆,2015-10-27,83.5593,85.5777,76.9392,83.7612,9787920,
300097.SZ,ST÷«‘∆,2015-10-28,81.7428,83.1758,78.9171,79.3006,6247236,
300097.SZ,ST÷«‘∆,2015-10-29,81.1373,82.7318,78.3116,78.9373,5411261,
300097.SZ,ST÷«‘∆,2015-10-30,78.2713,79.1593,73.4272,75.5869,6680750,
300097.SZ,ST÷«‘∆,2015-11-02,73.0639,77.807,71.0456,72.3575,5221030,
300097.SZ,ST÷«‘∆,2015-11-03,73.6291,74.174,71.7117,73.2658,3839477,
300097.SZ,ST÷«‘∆,2015-11-04,74.5171,79.2401,74.5171,78.5538,5558647,
300097.SZ,ST÷«‘∆,2015-11-05,78.5538,79.7043,74.6786,76.2126,6381496,
300097.SZ,ST÷«‘∆,2015-11-06,75.708,83.741,75.708,80.5318,6609306,
300097.SZ,ST÷«‘∆,2015-11-09,79.8254,88.585,78.1502,86.9299,9999879,
300097.SZ,ST÷«‘∆,2015-11-10,85.3758,89.4125,84.4272,86.4455,5881082,
300097.SZ,ST÷«‘∆,2015-11-11,86.5868,90.785,84.7703,89.0088,5456337,
300097.SZ,ST÷«‘∆,2015-11-12,89.4125,90.2198,85.174,86.3648,4771720,
300097.SZ,ST÷«‘∆,2015-11-13,86.5868,95.0033,86.0015,89.1703,11615951,
300097.SZ,ST÷«‘∆,2015-11-16,84.7905,98.0914,84.7905,98.0914,11225096,
300097.SZ,ST÷«‘∆,2015-11-17,98.9996,100.9171,92.2382,93.2474,12316816,
300097.SZ,ST÷«‘∆,2015-11-18,93.1464,94.6602,86.385,86.7887,5472671,
300097.SZ,ST÷«‘∆,2015-11-19,87.9997,90.5831,86.7887,89.2107,5345018,
300097.SZ,ST÷«‘∆,2015-11-20,90.3208,94.0547,89.8364,91.6327,4958059,
300097.SZ,ST÷«‘∆,2015-11-23,91.0474,95.5281,87.9997,90.9464,5951725,
300097.SZ,ST÷«‘∆,2015-11-24,92.6419,94.8418,88.4033,88.807,6046008,
300097.SZ,ST÷«‘∆,2015-11-25,88.4033,92.8437,86.7281,91.2896,6327949,
300097.SZ,ST÷«‘∆,2015-11-26,90.8455,91.3703,87.1923,87.5153,4708440,
300097.SZ,ST÷«‘∆,2015-11-27,86.7887,89.1905,78.8364,79.8859,4514120,
300097.SZ,ST÷«‘∆,2015-11-30,79.9263,80.8346,72.4584,78.3116,6656494,
300097.SZ,ST÷«‘∆,2015-12-01,77.363,80.6933,76.697,78.7557,3783185,
300097.SZ,ST÷«‘∆,2015-12-02,78.7153,79.3208,72.8621,76.596,3483189,
300097.SZ,ST÷«‘∆,2015-12-03,77.6052,81.6217,76.8988,81.2988,4316391,
300097.SZ,ST÷«‘∆,2015-12-04,80.8547,85.1942,80.8547,82.3483,4762576,
300097.SZ,ST÷«‘∆,2015-12-07,81.7428,84.6694,81.7428,82.752,2723599,
300097.SZ,ST÷«‘∆,2015-12-08,82.5098,87.4749,80.3703,83.6602,4218656,
300097.SZ,ST÷«‘∆,2015-12-09,81.5612,83.7612,81.3997,81.9648,2660436,
300097.SZ,ST÷«‘∆,2015-12-10,81.9648,83.0951,80.7336,81.8437,2212515,
300097.SZ,ST÷«‘∆,2015-12-11,80.7942,83.196,80.7942,81.6823,2159169,
300097.SZ,ST÷«‘∆,2015-12-14,80.7336,82.9134,78.7153,82.752,2336251,
300097.SZ,ST÷«‘∆,2015-12-15,83.3575,86.3648,82.752,83.9832,2857873,
300097.SZ,ST÷«‘∆,2015-12-16,84.7703,90.785,84.7703,89.5538,5994497,
300097.SZ,ST÷«‘∆,2015-12-17,89.4327,93.5097,89.2712,91.8143,5248958,
300097.SZ,ST÷«‘∆,2015-12-18,92.8639,96.4767,90.3611,92.218,5173587,
300097.SZ,ST÷«‘∆,2015-12-21,91.0272,92.8437,90.5831,91.3703,2824347,
300097.SZ,ST÷«‘∆,2015-12-22,92.4198,93.6308,90.6235,91.9152,1980384,
300097.SZ,ST÷«‘∆,2015-12-23,91.9556,92.44,86.7887,88.3024,3156778,
300097.SZ,ST÷«‘∆,2015-12-24,88.6052,92.8235,87.6565,92.8235,2602612,
300097.SZ,ST÷«‘∆,2015-12-25,93.8529,94.5189,90.3208,90.462,3006946,
300097.SZ,ST÷«‘∆,2015-12-28,90.3813,94.0547,88.8877,89.1098,2950923,
300097.SZ,ST÷«‘∆,2015-12-29,88.8474,90.4015,87.7978,89.6143,1645064,
300097.SZ,ST÷«‘∆,2015-12-30,90.018,97.8492,89.6547,95.5684,4423427,
300097.SZ,ST÷«‘∆,2015-12-31,96.2749,96.4565,93.651,93.7519,2974804,
300097.SZ,ST÷«‘∆,2016-01-04,93.0455,94.4584,84.3868,84.3868,2496233,
300097.SZ,ST÷«‘∆,2016-01-05,78.0694,84.7501,76.0107,81.9446,4687081,
300097.SZ,ST÷«‘∆,2016-01-06,82.6309,84.7501,80.774,82.9538,3231063,
300097.SZ,ST÷«‘∆,2016-01-07,81.1171,81.3391,74.6584,74.6584,731000,
300097.SZ,ST÷«‘∆,2016-01-08,76.8988,77.5043,67.8163,71.1667,4841426,
300097.SZ,ST÷«‘∆,2016-01-11,68.3814,69.1887,64.042,64.042,3195609,
300097.SZ,ST÷«‘∆,2016-01-12,64.5869,66.464,60.8328,64.9704,3488186,
300097.SZ,ST÷«‘∆,2016-01-13,65.3942,66.5851,58.4713,59.097,2337760,
300097.SZ,ST÷«‘∆,2016-01-14,57.9264,65.0108,55.9282,65.0108,4802354,
300097.SZ,ST÷«‘∆,2016-01-15,65.0915,66.5851,61.9631,62.9319,3869848,
300097.SZ,ST÷«‘∆,2016-01-18,61.5594,69.2291,60.6713,69.2291,4690953,
300097.SZ,ST÷«‘∆,2016-01-19,69.9961,74.3759,66.5649,73.0841,5763731,
300097.SZ,ST÷«‘∆,2016-01-20,71.6511,73.0639,69.9355,71.0456,2991636,
300097.SZ,ST÷«‘∆,2016-01-21,70.6218,74.1135,66.4236,66.6053,3179193,
300097.SZ,ST÷«‘∆,2016-01-22,68.6236,72.3979,68.3007,72.075,3740712,
300097.SZ,ST÷«‘∆,2016-01-25,72.075,75.0823,71.6511,72.5392,3265624,
300097.SZ,ST÷«‘∆,2016-01-26,71.4695,72.5795,65.2933,67.0089,3156677,
300097.SZ,ST÷«‘∆,2016-01-27,68.5227,71.2071,63.6988,70.6419,3724593,
300097.SZ,ST÷«‘∆,2016-01-28,69.8346,73.2658,68.341,68.6438,3353724,
300097.SZ,ST÷«‘∆,2016-01-29,66.6254,73.1649,64.9906,71.4291,3133774,
300097.SZ,ST÷«‘∆,2016-02-01,71.0658,75.5263,71.0658,72.2566,3191020,
300097.SZ,ST÷«‘∆,2016-02-02,72.1961,79.4823,72.1961,79.4823,5617341,
300097.SZ,ST÷«‘∆,2016-02-03,78.5135,79.5025,76.7575,78.3116,3727365,
300097.SZ,ST÷«‘∆,2016-02-04,78.5135,80.33,78.1098,78.796,2609702,
300097.SZ,ST÷«‘∆,2016-02-05,78.7355,80.7135,77.1208,78.0694,1911516,
300097.SZ,ST÷«‘∆,2016-02-15,73.6694,79.4419,73.6694,79.2804,1679499,
300097.SZ,ST÷«‘∆,2016-02-16,79.6841,82.6107,79.6841,81.6419,2628048,
300097.SZ,ST÷«‘∆,2016-02-17,82.0859,82.6309,79.0786,81.1777,2650219,
300097.SZ,ST÷«‘∆,2016-02-18,81.3593,81.8235,76.697,79.3006,3418490,
300097.SZ,ST÷«‘∆,2016-02-19,79.3208,80.1281,77.4639,78.0896,2960852,
300097.SZ,ST÷«‘∆,2016-02-22,79.5226,80.7135,77.5043,80.7135,4546749,
300097.SZ,ST÷«‘∆,2016-02-23,80.8346,82.53,79.7245,80.1281,3457031,
300097.SZ,ST÷«‘∆,2016-02-24,79.9263,80.1281,72.3979,74.6988,5501851,
300097.SZ,ST÷«‘∆,2016-02-25,74.7795,74.9814,67.2309,67.2309,5010033,
300097.SZ,ST÷«‘∆,2016-02-26,68.1997,69.1484,65.9998,67.9172,2836299,
300097.SZ,ST÷«‘∆,2016-02-29,67.7153,68.1796,61.1355,61.1961,4262950,
300097.SZ,ST÷«‘∆,2016-03-01,60.5502,63.3759,57.5227,62.9117,5001155,
300097.SZ,ST÷«‘∆,2016-03-02,61.9631,67.8566,61.9631,66.6053,4084654,
300097.SZ,ST÷«‘∆,2016-03-03,67.2511,68.563,65.6163,66.3832,3694162,
300097.SZ,ST÷«‘∆,2016-03-04,66.3832,67.0089,61.1557,61.2163,3625913,
300097.SZ,ST÷«‘∆,2016-03-07,61.8622,65.0309,61.1557,62.1447,2864048,
