´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
603127.SH,ÕÑÑÜÐÂÒ©,2017-11-15,70.5,70.7,68,68.99,2321428,
603127.SH,ÕÑÑÜÐÂÒ©,2017-11-16,69.05,71.94,65,65.37,3757578,
603127.SH,ÕÑÑÜÐÂÒ©,2017-11-17,64.6,64.88,58.83,59.75,3589215,
603127.SH,ÕÑÑÜÐÂÒ©,2017-11-20,58.5,60,56.5,59.57,2381230,
603127.SH,ÕÑÑÜÐÂÒ©,2017-11-21,59,60.5,57.2,58.71,1814854,
603127.SH,ÕÑÑÜÐÂÒ©,2017-11-22,58.04,59.88,56.88,58.62,1276332,
603127.SH,ÕÑÑÜÐÂÒ©,2017-11-23,58.1,60.08,57.6,57.71,1239421,
603127.SH,ÕÑÑÜÐÂÒ©,2017-11-24,57.08,58.19,54.61,54.66,1207358,
603127.SH,ÕÑÑÜÐÂÒ©,2017-11-27,55,55.3,52.25,52.33,1423936,
603127.SH,ÕÑÑÜÐÂÒ©,2017-11-28,52.5,54.66,52.47,54.26,840020,
603127.SH,ÕÑÑÜÐÂÒ©,2017-11-29,54.66,55,52.25,54.86,934458,
603127.SH,ÕÑÑÜÐÂÒ©,2017-11-30,54.49,56.26,53.86,55.61,962383,
603127.SH,ÕÑÑÜÐÂÒ©,2017-12-01,55.28,58.69,55.23,57.96,1025685,
603127.SH,ÕÑÑÜÐÂÒ©,2017-12-04,57.02,58.88,53.5,55.13,1006019,
603127.SH,ÕÑÑÜÐÂÒ©,2017-12-05,54.89,55.44,50.05,51.18,1130621,
603127.SH,ÕÑÑÜÐÂÒ©,2017-12-06,52.49,52.66,49.72,52.52,1174992,
603127.SH,ÕÑÑÜÐÂÒ©,2017-12-07,52,53.29,51.31,52.25,498244,
603127.SH,ÕÑÑÜÐÂÒ©,2017-12-08,51.52,56.49,51.52,54.79,1112841,
603127.SH,ÕÑÑÜÐÂÒ©,2017-12-11,54.83,56.03,54.36,55.86,823614,
603127.SH,ÕÑÑÜÐÂÒ©,2017-12-12,56,56,52.9,53.18,747843,
603127.SH,ÕÑÑÜÐÂÒ©,2017-12-13,52.79,55.37,52.79,54.99,635793,
603127.SH,ÕÑÑÜÐÂÒ©,2017-12-14,54.52,55.66,53.62,54.77,652961,
603127.SH,ÕÑÑÜÐÂÒ©,2017-12-15,54.84,55,51.8,52.22,1169333,
603127.SH,ÕÑÑÜÐÂÒ©,2017-12-18,51.66,51.99,50.12,51,1069079,
603127.SH,ÕÑÑÜÐÂÒ©,2017-12-19,51.17,52.2,51,51.83,485504,
603127.SH,ÕÑÑÜÐÂÒ©,2017-12-20,52.9,52.9,49.16,49.95,1414208,
603127.SH,ÕÑÑÜÐÂÒ©,2017-12-21,49.47,51.15,48.8,50.07,834100,
603127.SH,ÕÑÑÜÐÂÒ©,2017-12-22,50.53,53.2,50.15,52.61,1443004,
603127.SH,ÕÑÑÜÐÂÒ©,2017-12-25,52.09,55.5,52.09,54.87,1802582,
603127.SH,ÕÑÑÜÐÂÒ©,2017-12-26,54.42,56.6,53.91,55.65,1735859,
603127.SH,ÕÑÑÜÐÂÒ©,2017-12-27,55.23,55.99,54.03,54.15,1173247,
603127.SH,ÕÑÑÜÐÂÒ©,2017-12-28,54.19,55.9,53.85,54.02,1172365,
603127.SH,ÕÑÑÜÐÂÒ©,2017-12-29,53.68,55.7,53.48,55.53,1050972,
603127.SH,ÕÑÑÜÐÂÒ©,2018-01-02,56,58.36,55.98,56.77,1318548,
603127.SH,ÕÑÑÜÐÂÒ©,2018-01-03,56.18,56.9,55.75,55.86,1006201,
603127.SH,ÕÑÑÜÐÂÒ©,2018-01-04,55.84,56.36,54.8,55.32,766272,
603127.SH,ÕÑÑÜÐÂÒ©,2018-01-05,55.53,55.97,54.8,55.43,614532,
603127.SH,ÕÑÑÜÐÂÒ©,2018-01-08,55.75,57.86,55.75,57.72,1450382,
603127.SH,ÕÑÑÜÐÂÒ©,2018-01-09,57.73,59.76,56.8,58.98,1626043,
603127.SH,ÕÑÑÜÐÂÒ©,2018-01-10,58.12,58.69,56,56.82,1284235,
603127.SH,ÕÑÑÜÐÂÒ©,2018-01-11,56.5,58.28,55.55,57.53,828328,
603127.SH,ÕÑÑÜÐÂÒ©,2018-01-12,57.03,57.87,56.5,56.7,650997,
603127.SH,ÕÑÑÜÐÂÒ©,2018-01-15,56.5,56.99,52,52.03,1059243,
603127.SH,ÕÑÑÜÐÂÒ©,2018-01-16,52.03,54.6,51.46,54.5,733655,
603127.SH,ÕÑÑÜÐÂÒ©,2018-01-17,54.65,56.25,53.2,56.07,751842,
603127.SH,ÕÑÑÜÐÂÒ©,2018-01-18,55.99,57.99,55.23,56.91,864200,
603127.SH,ÕÑÑÜÐÂÒ©,2018-01-19,57.02,58.29,56.39,56.53,581451,
603127.SH,ÕÑÑÜÐÂÒ©,2018-01-22,56.67,57.85,55.6,56.65,516138,
603127.SH,ÕÑÑÜÐÂÒ©,2018-01-23,56.94,57.58,56.65,57.2,503587,
603127.SH,ÕÑÑÜÐÂÒ©,2018-01-24,56.61,57.69,56.4,57.67,740753,
603127.SH,ÕÑÑÜÐÂÒ©,2018-01-25,57.79,60.29,57.79,58.66,1782692,
603127.SH,ÕÑÑÜÐÂÒ©,2018-01-26,57.89,58.77,56.66,56.92,880718,
603127.SH,ÕÑÑÜÐÂÒ©,2018-01-29,57.35,57.35,54.66,55.44,632221,
603127.SH,ÕÑÑÜÐÂÒ©,2018-01-30,55.08,55.75,52.8,54.78,1182230,
603127.SH,ÕÑÑÜÐÂÒ©,2018-01-31,54.6,57.99,53.6,54.86,1135366,
603127.SH,ÕÑÑÜÐÂÒ©,2018-02-01,54.99,56,53,53.59,684441,
603127.SH,ÕÑÑÜÐÂÒ©,2018-02-02,52.52,54.5,51.2,52.18,573009,
603127.SH,ÕÑÑÜÐÂÒ©,2018-02-05,51,52.34,50.1,50.64,309724,
603127.SH,ÕÑÑÜÐÂÒ©,2018-02-06,49.5,49.8,45.6,46.15,1038365,
603127.SH,ÕÑÑÜÐÂÒ©,2018-02-07,47,47.75,44.53,46.8,490978,
603127.SH,ÕÑÑÜÐÂÒ©,2018-02-08,46.5,47.71,46.12,47.69,339386,
603127.SH,ÕÑÑÜÐÂÒ©,2018-02-09,47.31,47.31,45.1,46.4,420200,
603127.SH,ÕÑÑÜÐÂÒ©,2018-02-12,46.9,48.58,46.45,48.1,485229,
603127.SH,ÕÑÑÜÐÂÒ©,2018-02-13,48.97,48.97,47.55,47.78,284886,
603127.SH,ÕÑÑÜÐÂÒ©,2018-02-14,48,48.18,47.01,47.8,229986,
603127.SH,ÕÑÑÜÐÂÒ©,2018-02-22,48.15,49.95,48.15,49.71,396199,
603127.SH,ÕÑÑÜÐÂÒ©,2018-02-23,49.75,51.17,49.75,50.97,457900,
603127.SH,ÕÑÑÜÐÂÒ©,2018-02-26,51.69,53.91,51.69,53.86,645950,
603127.SH,ÕÑÑÜÐÂÒ©,2018-02-27,53.5,55.2,52.7,53.89,686339,
603127.SH,ÕÑÑÜÐÂÒ©,2018-02-28,52,52.7,50.68,50.98,823429,
603127.SH,ÕÑÑÜÐÂÒ©,2018-03-01,50.6,52,50.6,51.72,429922,
603127.SH,ÕÑÑÜÐÂÒ©,2018-03-02,51.46,54.2,51.46,51.62,529700,
603127.SH,ÕÑÑÜÐÂÒ©,2018-03-05,51.3,52.37,51.3,52.06,355822,
603127.SH,ÕÑÑÜÐÂÒ©,2018-03-06,52.48,55.25,52.48,54.56,1452935,
603127.SH,ÕÑÑÜÐÂÒ©,2018-03-07,53.93,55.2,53.6,54.43,869700,
603127.SH,ÕÑÑÜÐÂÒ©,2018-03-08,55.21,59.87,54.22,59.87,2875655,
603127.SH,ÕÑÑÜÐÂÒ©,2018-03-09,59.3,64.49,58.98,60.88,3062649,
603127.SH,ÕÑÑÜÐÂÒ©,2018-03-12,60,61.83,59.66,61.77,2339678,
603127.SH,ÕÑÑÜÐÂÒ©,2018-03-13,60.89,61.37,59.85,60.23,1152554,
603127.SH,ÕÑÑÜÐÂÒ©,2018-03-14,60.02,60.09,58.18,58.87,1092446,
603127.SH,ÕÑÑÜÐÂÒ©,2018-03-15,57.84,58.9,55.33,56.9,1137586,
603127.SH,ÕÑÑÜÐÂÒ©,2018-03-16,56.9,57.69,56.41,56.83,696100,
603127.SH,ÕÑÑÜÐÂÒ©,2018-03-19,57.5,62.51,57.1,62.51,3599164,
603127.SH,ÕÑÑÜÐÂÒ©,2018-03-20,62.3,66.4,62.02,64.88,5353631,
603127.SH,ÕÑÑÜÐÂÒ©,2018-03-21,63.7,65.91,63.08,63.52,3320610,
603127.SH,ÕÑÑÜÐÂÒ©,2018-03-22,63.26,63.45,61.52,62.17,2053678,
603127.SH,ÕÑÑÜÐÂÒ©,2018-03-23,60.05,66.5,58.72,64,4055435,
603127.SH,ÕÑÑÜÐÂÒ©,2018-03-26,62.05,70.4,62.05,70.4,2693940,
603127.SH,ÕÑÑÜÐÂÒ©,2018-03-27,73.99,77.44,72.6,73.3,4631192,
603127.SH,ÕÑÑÜÐÂÒ©,2018-03-28,77.08,80.63,74.5,76.75,6076327,
603127.SH,ÕÑÑÜÐÂÒ©,2018-03-29,74.8,76.69,71.8,74.63,4160417,
603127.SH,ÕÑÑÜÐÂÒ©,2018-03-30,74.11,78.5,72.83,76.19,4051170,
603127.SH,ÕÑÑÜÐÂÒ©,2018-04-02,75.8,78.49,73.48,75.01,3969124,
603127.SH,ÕÑÑÜÐÂÒ©,2018-04-03,74.2,82.38,73,80.76,3652219,
603127.SH,ÕÑÑÜÐÂÒ©,2018-04-04,80.6,84.85,77.3,78.28,3653927,
603127.SH,ÕÑÑÜÐÂÒ©,2018-04-09,76.21,80.47,75.19,78.41,1931049,
603127.SH,ÕÑÑÜÐÂÒ©,2018-04-10,77.67,80.38,75.06,78.84,2016486,
603127.SH,ÕÑÑÜÐÂÒ©,2018-04-11,78.99,82.3,77.7,81.46,1935745,
603127.SH,ÕÑÑÜÐÂÒ©,2018-04-12,80.4,82.88,77.8,78.93,1957562,
603127.SH,ÕÑÑÜÐÂÒ©,2018-04-13,79.54,80.33,73.7,75.33,1984764,
603127.SH,ÕÑÑÜÐÂÒ©,2018-04-16,75.21,78.11,74.24,77.78,1424085,
603127.SH,ÕÑÑÜÐÂÒ©,2018-04-17,77.68,79.6,73.51,74.15,1752913,
603127.SH,ÕÑÑÜÐÂÒ©,2018-04-18,74.56,81.19,74.56,81.09,2164049,
603127.SH,ÕÑÑÜÐÂÒ©,2018-04-19,80.88,86.5,79.33,81.89,2533584,
603127.SH,ÕÑÑÜÐÂÒ©,2018-04-20,83.02,83.25,76.54,76.86,1789806,
603127.SH,ÕÑÑÜÐÂÒ©,2018-04-23,76.06,78.46,69.17,69.95,2706437,
603127.SH,ÕÑÑÜÐÂÒ©,2018-04-24,70,76.95,70,76.95,2126844,
603127.SH,ÕÑÑÜÐÂÒ©,2018-04-25,77.08,83.6,77.05,81.19,2464571,
603127.SH,ÕÑÑÜÐÂÒ©,2018-04-26,83.05,85.81,80.51,82.04,2037058,
603127.SH,ÕÑÑÜÐÂÒ©,2018-04-27,83.76,87.88,81.55,83.88,2438420,
603127.SH,ÕÑÑÜÐÂÒ©,2018-05-02,85.17,88.9,84.01,84.83,2639232,
603127.SH,ÕÑÑÜÐÂÒ©,2018-05-03,83.6,85.87,78,81.31,2798824,
603127.SH,ÕÑÑÜÐÂÒ©,2018-05-04,81.28,87.68,81.27,85.39,2374483,
603127.SH,ÕÑÑÜÐÂÒ©,2018-05-07,85.64,89.28,83.7,86.44,1782334,
603127.SH,ÕÑÑÜÐÂÒ©,2018-05-08,86.04,87.84,83.16,83.96,1667793,
603127.SH,ÕÑÑÜÐÂÒ©,2018-05-09,84.92,86.95,84.12,86.31,1292127,
603127.SH,ÕÑÑÜÐÂÒ©,2018-05-10,86.56,89.3,84.12,89.19,1761925,
603127.SH,ÕÑÑÜÐÂÒ©,2018-05-11,88.8,89.22,83.1,84.58,1902868,
603127.SH,ÕÑÑÜÐÂÒ©,2018-05-14,84.58,85.3,80.51,84.89,1069448,
603127.SH,ÕÑÑÜÐÂÒ©,2018-05-15,83.75,85.37,82.82,84.26,885683,
603127.SH,ÕÑÑÜÐÂÒ©,2018-05-16,83.51,87.6,83.5,85.41,1136599,
603127.SH,ÕÑÑÜÐÂÒ©,2018-05-17,84.6,85.34,81.75,81.88,950026,
603127.SH,ÕÑÑÜÐÂÒ©,2018-05-18,82.3,83.25,80.12,81.94,960910,
603127.SH,ÕÑÑÜÐÂÒ©,2018-05-21,82.2,83.48,81.51,82.95,690453,
603127.SH,ÕÑÑÜÐÂÒ©,2018-05-22,82.96,86.42,82.25,86.06,1296474,
603127.SH,ÕÑÑÜÐÂÒ©,2018-05-23,86.3,87.96,84.89,85.4,784389,
603127.SH,ÕÑÑÜÐÂÒ©,2018-05-24,85.49,89.67,85.49,87.73,1396608,
603127.SH,ÕÑÑÜÐÂÒ©,2018-05-25,87.75,89.6,85.85,87.67,1134800,
603127.SH,ÕÑÑÜÐÂÒ©,2018-05-28,86.5,88,83.03,84.08,1246870,
603127.SH,ÕÑÑÜÐÂÒ©,2018-05-29,84.1,86.86,82.02,82.49,1224114,
603127.SH,ÕÑÑÜÐÂÒ©,2018-05-30,79.8,84.78,77.2,81.99,1337467,
603127.SH,ÕÑÑÜÐÂÒ©,2018-05-31,80.9361,85.2921,80.9361,83.3811,821126,
603127.SH,ÕÑÑÜÐÂÒ©,2018-06-01,82.271,83.3249,76.0603,77.4373,1715530,
603127.SH,ÕÑÑÜÐÂÒ©,2018-06-04,78.0977,79.4326,74.0369,77.6762,1429788,
603127.SH,ÕÑÑÜÐÂÒ©,2018-06-05,78.5052,79.7839,77.1282,78.0556,1240554,
603127.SH,ÕÑÑÜÐÂÒ©,2018-06-06,78.5474,80.5708,77.4373,80.346,1215646,
603127.SH,ÕÑÑÜÐÂÒ©,2018-06-07,80.8659,82.6223,76.0884,77.8448,2027180,
603127.SH,ÕÑÑÜÐÂÒ©,2018-06-08,77.6902,77.8589,75.2031,77.086,700432,
603127.SH,ÕÑÑÜÐÂÒ©,2018-06-11,76.9877,77.5497,74.1914,75.3437,654512,
603127.SH,ÕÑÑÜÐÂÒ©,2018-06-12,75.3858,76.8331,74.0509,76.3273,977179,
603127.SH,ÕÑÑÜÐÂÒ©,2018-06-13,76.9315,76.9455,72.7863,74.5989,1090938,
603127.SH,ÕÑÑÜÐÂÒ©,2018-06-14,72.9268,75.6387,72.3648,73.8542,832416,
603127.SH,ÕÑÑÜÐÂÒ©,2018-06-15,73.8823,74.5989,70.8894,71.1844,617600,
603127.SH,ÕÑÑÜÐÂÒ©,2018-06-19,70.2289,70.5381,64.0604,64.6646,1031433,
603127.SH,ÕÑÑÜÐÂÒ©,2018-06-20,64.5522,71.1282,64.5522,71.1282,1125885,
603127.SH,ÕÑÑÜÐÂÒ©,2018-06-21,71.5638,75.709,71.1563,72.4491,2094943,
603127.SH,ÕÑÑÜÐÂÒ©,2018-06-22,71.3812,73.7699,69.147,72.2102,924388,
603127.SH,ÕÑÑÜÐÂÒ©,2018-06-25,72.9971,75.175,72.3648,72.8566,1300379,
603127.SH,ÕÑÑÜÐÂÒ©,2018-06-26,71.9432,74.7676,69.2032,74.4022,1991347,
603127.SH,ÕÑÑÜÐÂÒ©,2018-06-27,73.7699,74.3039,70.257,70.6926,1370479,
603127.SH,ÕÑÑÜÐÂÒ©,2018-06-28,70.2711,71.3812,67.2922,67.5732,1170860,
603127.SH,ÕÑÑÜÐÂÒ©,2018-06-29,68.2336,74.332,67.5732,74.332,1981452,
603127.SH,ÕÑÑÜÐÂÒ©,2018-07-02,75.6668,79.0392,75.4701,76.1446,2979666,
603127.SH,ÕÑÑÜÐÂÒ©,2018-07-03,77.901,80.1352,76.2289,78.5755,2444510,
603127.SH,ÕÑÑÜÐÂÒ©,2018-07-04,77.4373,78.5193,75.4701,76.6926,1655204,
603127.SH,ÕÑÑÜÐÂÒ©,2018-07-05,76.4397,76.4397,72.0416,73.1235,1366634,
603127.SH,ÕÑÑÜÐÂÒ©,2018-07-06,72.3648,76.0181,71.6622,73.2078,1510854,
603127.SH,ÕÑÑÜÐÂÒ©,2018-07-09,74.0931,80.5286,73.25,80.5005,2527970,
603127.SH,ÕÑÑÜÐÂÒ©,2018-07-10,79.0813,80.7394,78.0556,80.6691,2162820,
603127.SH,ÕÑÑÜÐÂÒ©,2018-07-11,78.7019,80.6551,77.353,79.3343,1721760,
603127.SH,ÕÑÑÜÐÂÒ©,2018-07-12,79.0532,85.011,78.9549,83.8869,2409833,
603127.SH,ÕÑÑÜÐÂÒ©,2018-07-13,83.7464,87.3014,83.3951,85.2499,1964009,
603127.SH,ÕÑÑÜÐÂÒ©,2018-07-16,83.5216,86.8939,82.9595,85.2359,1171820,
603127.SH,ÕÑÑÜÐÂÒ©,2018-07-17,85.2359,86.6972,82.1305,84.3928,1242264,
603127.SH,ÕÑÑÜÐÂÒ©,2018-07-18,83.8307,87.8213,83.8307,85.3483,1416834,
603127.SH,ÕÑÑÜÐÂÒ©,2018-07-19,84.3225,85.3904,80.1633,81.4841,1563023,
603127.SH,ÕÑÑÜÐÂÒ©,2018-07-20,81.2453,82.2148,79.7277,81.6808,1090988,
603127.SH,ÕÑÑÜÐÂÒ©,2018-07-23,78.6879,80.6972,76.1446,78.449,1847598,
603127.SH,ÕÑÑÜÐÂÒ©,2018-07-24,77.8448,81.4982,77.4092,80.1352,1387883,
603127.SH,ÕÑÑÜÐÂÒ©,2018-07-25,80.093,83.3249,79.4186,82.0743,1409912,
603127.SH,ÕÑÑÜÐÂÒ©,2018-07-26,82.6223,86.6972,81.0766,83.3108,2358249,
603127.SH,ÕÑÑÜÐÂÒ©,2018-07-27,83.7464,83.8448,78.997,81.2031,1400422,
603127.SH,ÕÑÑÜÐÂÒ©,2018-07-30,82.1726,82.8612,73.784,75.6809,2092008,
603127.SH,ÕÑÑÜÐÂÒ©,2018-07-31,74.5006,76.9034,74.5006,75.1891,1092480,
603127.SH,ÕÑÑÜÐÂÒ©,2018-08-01,75.5966,77.1703,73.0814,73.3765,1207739,
603127.SH,ÕÑÑÜÐÂÒ©,2018-08-02,73.531,75.2172,70.6083,75.0345,1110603,
603127.SH,ÕÑÑÜÐÂÒ©,2018-08-03,75.175,75.175,71.3812,71.887,947065,
603127.SH,ÕÑÑÜÐÂÒ©,2018-08-06,70.257,71.2406,64.6927,64.7489,1887645,
603127.SH,ÕÑÑÜÐÂÒ©,2018-08-07,64.6365,67.8262,63.2313,67.4046,1350892,
603127.SH,ÕÑÑÜÐÂÒ©,2018-08-08,66.955,68.0088,64.3555,64.6084,860401,
603127.SH,ÕÑÑÜÐÂÒ©,2018-08-09,64.0744,71.072,63.2313,71.072,1560194,
603127.SH,ÕÑÑÜÐÂÒ©,2018-08-10,71.4795,72.5896,69.2875,70.4257,1544041,
603127.SH,ÕÑÑÜÐÂÒ©,2018-08-13,69.6388,72.0135,69.3016,71.6341,939091,
603127.SH,ÕÑÑÜÐÂÒ©,2018-08-14,71.7746,73.3203,70.7488,71.5076,942052,
603127.SH,ÕÑÑÜÐÂÒ©,2018-08-15,71.3109,71.5498,68.9924,69.5404,706279,
603127.SH,ÕÑÑÜÐÂÒ©,2018-08-16,68.5709,70.1868,67.2782,68.4444,760435,
603127.SH,ÕÑÑÜÐÂÒ©,2018-08-17,67.503,69.5685,61.7559,62.5709,2138194,
603127.SH,ÕÑÑÜÐÂÒ©,2018-08-20,60.941,62.5288,59.297,62.037,1094121,
603127.SH,ÕÑÑÜÐÂÒ©,2018-08-21,61.4468,65.1845,61.4468,64.7489,1160769,
603127.SH,ÕÑÑÜÐÂÒ©,2018-08-22,64.2711,65.8309,63.3719,64.0744,846059,
603127.SH,ÕÑÑÜÐÂÒ©,2018-08-23,64.496,67.1095,64.2571,65.9011,995840,
603127.SH,ÕÑÑÜÐÂÒ©,2018-08-24,65.873,66.7301,64.8051,65.9995,717520,
603127.SH,ÕÑÑÜÐÂÒ©,2018-08-27,65.4234,70.6505,65.4234,69.695,1592020,
603127.SH,ÕÑÑÜÐÂÒ©,2018-08-28,70.257,72.7301,69.2735,70.1587,1226120,
603127.SH,ÕÑÑÜÐÂÒ©,2018-08-29,72.0837,72.0837,69.1329,69.8355,867820,
603127.SH,ÕÑÑÜÐÂÒ©,2018-08-30,70.1165,71.4233,67.3906,69.8215,1297576,
603127.SH,ÕÑÑÜÐÂÒ©,2018-08-31,68.9222,69.0908,67.1657,67.3063,917047,
603127.SH,ÕÑÑÜÐÂÒ©,2018-09-03,66.7161,69.976,66.7161,69.7653,1015156,
603127.SH,ÕÑÑÜÐÂÒ©,2018-09-04,69.6528,70.6926,68.6411,70.3273,844520,
603127.SH,ÕÑÑÜÐÂÒ©,2018-09-05,69.6669,71.1844,69.6669,69.695,815880,
603127.SH,ÕÑÑÜÐÂÒ©,2018-09-06,69.5545,70.6083,68.9924,69.3156,469780,
603127.SH,ÕÑÑÜÐÂÒ©,2018-09-07,69.3016,72.7582,69.3016,72.7582,1320106,
603127.SH,ÕÑÑÜÐÂÒ©,2018-09-10,72.9268,73.0111,70.7207,71.1985,898383,
603127.SH,ÕÑÑÜÐÂÒ©,2018-09-11,70.9456,72.6177,70.6926,72.435,593280,
603127.SH,ÕÑÑÜÐÂÒ©,2018-09-12,72.3648,72.716,69.2594,69.4983,653780,
603127.SH,ÕÑÑÜÐÂÒ©,2018-09-13,70.9596,71.3671,65.9011,68.4023,977168,
603127.SH,ÕÑÑÜÐÂÒ©,2018-09-14,68.0088,69.2453,67.3765,68.0088,428640,
603127.SH,ÕÑÑÜÐÂÒ©,2018-09-17,67.4608,68.2758,66.3367,66.9128,407240,
603127.SH,ÕÑÑÜÐÂÒ©,2018-09-18,64.8894,65.6482,64.0885,65.4093,909052,
