´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
688130.SH,¾§»ªÎ¢,2023-01-31,45.75,45.75,44.58,44.78,889074,
688130.SH,¾§»ªÎ¢,2023-02-01,44.52,46.47,44.52,46.47,1193124,
688130.SH,¾§»ªÎ¢,2023-02-02,46.9,47.95,46.47,47.19,1103567,
688130.SH,¾§»ªÎ¢,2023-02-03,46.93,47.69,46.3,47.18,640835,
688130.SH,¾§»ªÎ¢,2023-02-06,47.05,47.2,46.04,47,489277,
688130.SH,¾§»ªÎ¢,2023-02-07,46.53,47.27,46.5,46.97,480950,
688130.SH,¾§»ªÎ¢,2023-02-08,46.89,47.9,46.08,46.14,465585,
688130.SH,¾§»ªÎ¢,2023-02-09,46.01,48.78,45.72,48.53,1523342,
688130.SH,¾§»ªÎ¢,2023-02-10,48.58,50.5,48.5,48.85,1530081,
688130.SH,¾§»ªÎ¢,2023-02-13,48.95,49.75,48.5,49.15,747183,
688130.SH,¾§»ªÎ¢,2023-02-14,49.15,50.2,48.73,48.9,668726,
688130.SH,¾§»ªÎ¢,2023-02-15,48.9,49.33,48.4,49.15,579027,
688130.SH,¾§»ªÎ¢,2023-02-16,49.15,49.28,46.64,47.08,825393,
688130.SH,¾§»ªÎ¢,2023-02-17,47.7,47.7,45.86,46.8,669852,
688130.SH,¾§»ªÎ¢,2023-02-20,46.56,46.85,45.72,46.83,593932,
688130.SH,¾§»ªÎ¢,2023-02-21,46.89,47.19,45.9,46.8,566733,
688130.SH,¾§»ªÎ¢,2023-02-22,45.95,47.1,45.9,46.8,332462,
688130.SH,¾§»ªÎ¢,2023-02-23,46.75,47.15,46.05,46.32,372333,
688130.SH,¾§»ªÎ¢,2023-02-24,46.47,46.99,46,46.15,411372,
688130.SH,¾§»ªÎ¢,2023-02-27,46.12,46.12,44.6,44.73,522571,
688130.SH,¾§»ªÎ¢,2023-02-28,44.25,45.07,43.23,44,818627,
688130.SH,¾§»ªÎ¢,2023-03-01,43.68,44.57,43.68,44.54,438161,
688130.SH,¾§»ªÎ¢,2023-03-02,44.4,44.87,43.88,43.88,401955,
688130.SH,¾§»ªÎ¢,2023-03-03,44.28,46.46,43.9,46.21,1208899,
688130.SH,¾§»ªÎ¢,2023-03-06,46.01,46.74,45.5,46.15,984842,
688130.SH,¾§»ªÎ¢,2023-03-07,45.9,46.35,44.14,44.15,722836,
688130.SH,¾§»ªÎ¢,2023-03-08,44.59,44.98,44.2,44.69,319488,
688130.SH,¾§»ªÎ¢,2023-03-09,44.51,46.17,44.51,45.75,608707,
688130.SH,¾§»ªÎ¢,2023-03-10,45.61,47.4,45.3,45.8,926243,
688130.SH,¾§»ªÎ¢,2023-03-13,45.35,46,44.52,45.6,623039,
688130.SH,¾§»ªÎ¢,2023-03-14,45.45,47.1,44.7,46.88,1229348,
688130.SH,¾§»ªÎ¢,2023-03-15,46.8,47.88,46.56,46.92,1160570,
688130.SH,¾§»ªÎ¢,2023-03-16,46.56,47.79,46.42,46.53,1241544,
688130.SH,¾§»ªÎ¢,2023-03-17,47.34,48.15,46.72,47.72,1206443,
688130.SH,¾§»ªÎ¢,2023-03-20,47.32,48.03,46.7,47.75,948264,
688130.SH,¾§»ªÎ¢,2023-03-21,47.5,48.4,47.25,48.37,886719,
688130.SH,¾§»ªÎ¢,2023-03-22,48.45,49.46,47.83,49.37,1146309,
688130.SH,¾§»ªÎ¢,2023-03-23,49.93,49.93,48.62,49.43,1190887,
688130.SH,¾§»ªÎ¢,2023-03-24,49.23,49.64,47.77,48.3,1228040,
688130.SH,¾§»ªÎ¢,2023-03-27,48.3,48.73,47.21,47.8,836746,
688130.SH,¾§»ªÎ¢,2023-03-28,47.85,47.85,46.62,46.8,603805,
688130.SH,¾§»ªÎ¢,2023-03-29,46.6,48.48,46.28,47.5,914816,
688130.SH,¾§»ªÎ¢,2023-03-30,47.57,49.9,47.08,49.18,1886364,
688130.SH,¾§»ªÎ¢,2023-03-31,49.18,49.18,48.1,48.71,955178,
688130.SH,¾§»ªÎ¢,2023-04-03,49.23,50.44,48.71,50.17,1555045,
688130.SH,¾§»ªÎ¢,2023-04-04,49.9,51.18,49.4,49.75,1719527,
688130.SH,¾§»ªÎ¢,2023-04-06,49.5,52.68,49.06,51.75,2278463,
688130.SH,¾§»ªÎ¢,2023-04-07,52,52.09,50.41,51.19,1410617,
688130.SH,¾§»ªÎ¢,2023-04-10,51.56,52.3,50.1,50.8,1435651,
688130.SH,¾§»ªÎ¢,2023-04-11,50.5,53.38,50.36,53,1949269,
688130.SH,¾§»ªÎ¢,2023-04-12,52.7,53.73,52,53.71,1854368,
688130.SH,¾§»ªÎ¢,2023-04-13,53.4,53.4,50.42,50.42,1943316,
688130.SH,¾§»ªÎ¢,2023-04-14,50.67,54.8,49.58,54.64,3089532,
688130.SH,¾§»ªÎ¢,2023-04-17,53.8,56.3,52.33,53.25,2054146,
688130.SH,¾§»ªÎ¢,2023-04-18,52.41,53.39,51.15,52.52,1328201,
688130.SH,¾§»ªÎ¢,2023-04-19,52.83,54.48,51.83,51.93,1560101,
688130.SH,¾§»ªÎ¢,2023-04-20,51.39,52.7,51.18,51.3,1075149,
688130.SH,¾§»ªÎ¢,2023-04-21,51.3,51.38,46.3,46.47,2067537,
688130.SH,¾§»ªÎ¢,2023-04-24,45.6,47.3,44.3,44.54,1009146,
688130.SH,¾§»ªÎ¢,2023-04-25,44.55,44.55,42.27,42.58,789539,
688130.SH,¾§»ªÎ¢,2023-04-26,42.59,43.08,41.81,42.5,527378,
688130.SH,¾§»ªÎ¢,2023-04-27,42.15,43.49,42.15,42.33,386508,
688130.SH,¾§»ªÎ¢,2023-04-28,41.9,43.59,41.8,43.4,451458,
688130.SH,¾§»ªÎ¢,2023-05-04,43.21,43.74,42.53,43.04,426571,
688130.SH,¾§»ªÎ¢,2023-05-05,43.04,43.38,42.56,43,260877,
688130.SH,¾§»ªÎ¢,2023-05-08,43,43.57,42.99,43.2,232655,
688130.SH,¾§»ªÎ¢,2023-05-09,43.2,43.48,41.85,41.92,516178,
688130.SH,¾§»ªÎ¢,2023-05-10,41.85,42.49,41.52,42.39,342125,
688130.SH,¾§»ªÎ¢,2023-05-11,42.48,43.07,42.31,42.59,227617,
688130.SH,¾§»ªÎ¢,2023-05-12,42.4,43.22,41.89,42.12,219539,
688130.SH,¾§»ªÎ¢,2023-05-15,42.12,42.68,41.49,42.47,258829,
688130.SH,¾§»ªÎ¢,2023-05-16,42.28,43,41.88,42.94,324886,
688130.SH,¾§»ªÎ¢,2023-05-17,42.91,44.28,42.56,43.58,433563,
688130.SH,¾§»ªÎ¢,2023-05-18,43.4,43.89,43,43.4,302213,
688130.SH,¾§»ªÎ¢,2023-05-19,43.73,44.93,43.43,44.65,654825,
688130.SH,¾§»ªÎ¢,2023-05-22,44.51,46,43.88,45.9,1029835,
688130.SH,¾§»ªÎ¢,2023-05-23,45.25,46.5,44.7,46.18,906268,
688130.SH,¾§»ªÎ¢,2023-05-24,45.72,46.48,45.49,45.96,446064,
688130.SH,¾§»ªÎ¢,2023-05-25,46.2,46.7,44.92,45.6,533483,
688130.SH,¾§»ªÎ¢,2023-05-26,45.71,46.66,45.62,46.4,468637,
688130.SH,¾§»ªÎ¢,2023-05-29,46.27,47.39,46.18,46.39,372600,
688130.SH,¾§»ªÎ¢,2023-05-30,46.38,46.86,45.41,46.86,546059,
688130.SH,¾§»ªÎ¢,2023-05-31,47,47.68,46.3,47.53,465797,
688130.SH,¾§»ªÎ¢,2023-06-01,47.53,47.53,46.33,46.66,469843,
688130.SH,¾§»ªÎ¢,2023-06-02,46.74,47.15,46.37,46.66,309409,
688130.SH,¾§»ªÎ¢,2023-06-05,46.86,47.59,46.5,46.52,402997,
688130.SH,¾§»ªÎ¢,2023-06-06,46.52,46.52,44.83,44.99,359977,
688130.SH,¾§»ªÎ¢,2023-06-07,44.78,46.07,44.6,45.43,261902,
688130.SH,¾§»ªÎ¢,2023-06-08,45.58,45.58,44.21,44.29,337964,
688130.SH,¾§»ªÎ¢,2023-06-09,44.29,44.97,44.12,44.81,198663,
688130.SH,¾§»ªÎ¢,2023-06-12,44.89,45.46,44.5,44.51,311132,
688130.SH,¾§»ªÎ¢,2023-06-13,44.51,45.6,44,45.54,405139,
688130.SH,¾§»ªÎ¢,2023-06-14,45.33,45.47,44.46,44.98,389216,
688130.SH,¾§»ªÎ¢,2023-06-15,44.98,45.21,44.21,44.23,325662,
688130.SH,¾§»ªÎ¢,2023-06-16,44.22,44.8,43.98,44.64,312749,
688130.SH,¾§»ªÎ¢,2023-06-19,44.64,45.77,44.51,45.38,484663,
688130.SH,¾§»ªÎ¢,2023-06-20,45.38,45.64,44.38,44.81,361460,
688130.SH,¾§»ªÎ¢,2023-06-21,44.81,44.81,43.59,43.6,424182,
688130.SH,¾§»ªÎ¢,2023-06-26,43.59,43.74,42.11,42.41,385984,
688130.SH,¾§»ªÎ¢,2023-06-27,42.1,42.88,42.1,42.57,181585,
688130.SH,¾§»ªÎ¢,2023-06-28,42.93,42.93,41.19,42.29,315404,
688130.SH,¾§»ªÎ¢,2023-06-29,42.18,43.62,42.14,43.21,379434,
688130.SH,¾§»ªÎ¢,2023-06-30,43.64,44.42,42.65,44.1,308528,
688130.SH,¾§»ªÎ¢,2023-07-03,44.1,44.57,43.47,43.73,264198,
688130.SH,¾§»ªÎ¢,2023-07-04,43.73,44.97,43.42,44.42,461938,
688130.SH,¾§»ªÎ¢,2023-07-05,44.28,45.03,43.98,44.27,261481,
688130.SH,¾§»ªÎ¢,2023-07-06,44.02,44.65,43.68,44.18,138529,
688130.SH,¾§»ªÎ¢,2023-07-07,44.25,44.38,43.52,43.64,212120,
688130.SH,¾§»ªÎ¢,2023-07-10,43.64,43.99,43.4,43.4,147132,
688130.SH,¾§»ªÎ¢,2023-07-11,43.4,44.6844,43.4,44.3734,269710,
688130.SH,¾§»ªÎ¢,2023-07-12,44.3734,44.6042,43.4301,43.6308,250456,
688130.SH,¾§»ªÎ¢,2023-07-13,43.6509,45.5675,43.6308,45.2062,458170,
688130.SH,¾§»ªÎ¢,2023-07-14,45.4471,45.6277,45.0356,45.1561,246567,
688130.SH,¾§»ªÎ¢,2023-07-17,44.9554,45.2464,44.5038,44.8751,229250,
688130.SH,¾§»ªÎ¢,2023-07-18,44.7948,46.019,44.7948,45.136,422807,
688130.SH,¾§»ªÎ¢,2023-07-19,45.3266,45.8585,44.9754,45.2062,281723,
688130.SH,¾§»ªÎ¢,2023-07-20,45.2464,45.2564,43.7713,43.9118,340860,
688130.SH,¾§»ªÎ¢,2023-07-21,43.9519,44.3031,43.3097,43.41,253218,
688130.SH,¾§»ªÎ¢,2023-07-24,43.41,43.7311,42.8983,43.4502,225380,
688130.SH,¾§»ªÎ¢,2023-07-25,43.8415,44.4436,43.5505,44.3734,295278,
688130.SH,¾§»ªÎ¢,2023-07-26,44.0522,44.9654,43.9619,44.4336,247126,
688130.SH,¾§»ªÎ¢,2023-07-27,44.4035,44.6543,43.4602,43.6408,259213,
688130.SH,¾§»ªÎ¢,2023-07-28,43.5505,43.8415,43.2595,43.7713,177830,
688130.SH,¾§»ªÎ¢,2023-07-31,43.7612,43.972,43.4602,43.681,168534,
688130.SH,¾§»ªÎ¢,2023-08-01,43.5003,43.5906,43.2495,43.4702,171894,
688130.SH,¾§»ªÎ¢,2023-08-02,43.1993,43.4803,42.8481,43.119,213730,
688130.SH,¾§»ªÎ¢,2023-08-03,42.8581,43.1391,42.6273,42.6474,186893,
688130.SH,¾§»ªÎ¢,2023-08-04,42.6474,43.0488,42.3062,42.5169,255826,
688130.SH,¾§»ªÎ¢,2023-08-07,42.5069,42.7377,42.3363,42.547,122786,
688130.SH,¾§»ªÎ¢,2023-08-08,42.7678,43.1291,42.3664,42.9986,330087,
688130.SH,¾§»ªÎ¢,2023-08-09,42.9785,43.0287,42.1657,42.6273,228495,
688130.SH,¾§»ªÎ¢,2023-08-10,42.9484,43.1391,42.5069,42.6976,154766,
688130.SH,¾§»ªÎ¢,2023-08-11,42.6976,42.7277,42.2962,42.7076,330775,
688130.SH,¾§»ªÎ¢,2023-08-14,42.6675,42.838,41.6439,41.945,312652,
688130.SH,¾§»ªÎ¢,2023-08-15,41.7443,42.1156,41.3027,41.6339,255376,
688130.SH,¾§»ªÎ¢,2023-08-16,41.7443,42.5771,41.5536,41.5536,371164,
688130.SH,¾§»ªÎ¢,2023-08-17,41.5536,42.1557,41.4031,42.1557,175406,
688130.SH,¾§»ªÎ¢,2023-08-18,43.1491,43.7612,42.256,42.5671,490340,
688130.SH,¾§»ªÎ¢,2023-08-21,42.7076,43.119,41.9751,42.0453,359505,
688130.SH,¾§»ªÎ¢,2023-08-22,42.6675,42.6675,41.2626,42.4768,515121,
688130.SH,¾§»ªÎ¢,2023-08-23,42.5169,42.5169,41.4533,41.5436,158310,
688130.SH,¾§»ªÎ¢,2023-08-24,41.5436,42.2962,41.3931,41.8747,128332,
688130.SH,¾§»ªÎ¢,2023-08-25,41.8245,42.236,41.102,41.3228,332121,
688130.SH,¾§»ªÎ¢,2023-08-28,43.1491,43.41,40.9515,41.1422,244198,
688130.SH,¾§»ªÎ¢,2023-08-29,41.8245,43.2394,41.1322,42.818,601854,
688130.SH,¾§»ªÎ¢,2023-08-30,42.8581,44.7446,42.818,44.0322,912826,
688130.SH,¾§»ªÎ¢,2023-08-31,43.8415,45.146,43.7211,44.574,675934,
688130.SH,¾§»ªÎ¢,2023-09-01,44.7045,44.8149,44.0322,44.4436,378300,
688130.SH,¾§»ªÎ¢,2023-09-04,44.4536,44.6242,43.6308,44.263,413125,
688130.SH,¾§»ªÎ¢,2023-09-05,44.3031,45.1661,44.1526,44.4135,336645,
688130.SH,¾§»ªÎ¢,2023-09-06,44.4135,45.3166,43.992,45.0557,447810,
688130.SH,¾§»ªÎ¢,2023-09-07,45.1561,45.1561,44.2529,44.3031,220313,
688130.SH,¾§»ªÎ¢,2023-09-08,44.1626,45.2664,44.1626,44.8249,345564,
688130.SH,¾§»ªÎ¢,2023-09-11,44.8048,45.136,44.4837,44.5941,266317,
688130.SH,¾§»ªÎ¢,2023-09-12,44.263,44.9453,44.1526,44.2028,239075,
688130.SH,¾§»ªÎ¢,2023-09-13,44.1526,44.6343,43.1893,43.6208,309333,
688130.SH,¾§»ªÎ¢,2023-09-14,43.6308,43.6308,42.5069,42.7277,219719,
688130.SH,¾§»ªÎ¢,2023-09-15,42.8882,43.8315,42.0553,43.119,288570,
688130.SH,¾§»ªÎ¢,2023-09-18,42.537,43.39,42.0453,42.9685,238806,
688130.SH,¾§»ªÎ¢,2023-09-19,42.9685,42.9685,42.2159,42.5169,185018,
688130.SH,¾§»ªÎ¢,2023-09-20,42.4467,42.6474,41.3328,41.373,267889,
688130.SH,¾§»ªÎ¢,2023-09-21,41.8245,41.8245,41.1823,41.3228,163597,
688130.SH,¾§»ªÎ¢,2023-09-22,41.2726,42.3965,41.0218,42.3162,257410,
688130.SH,¾§»ªÎ¢,2023-09-25,42.3162,42.6374,41.7443,42.2861,203881,
688130.SH,¾§»ªÎ¢,2023-09-26,42.3162,43.3498,41.9349,42.9484,364317,
688130.SH,¾§»ªÎ¢,2023-09-27,42.9484,43.7913,42.6675,43.2495,299788,
688130.SH,¾§»ªÎ¢,2023-09-28,43.1391,44.0422,43.1391,43.8114,232709,
688130.SH,¾§»ªÎ¢,2023-10-09,44.0522,44.1125,43.1592,43.3599,183168,
688130.SH,¾§»ªÎ¢,2023-10-10,43.3599,43.9118,43.2194,43.3498,169521,
688130.SH,¾§»ªÎ¢,2023-10-11,43.3699,44.5038,43.1893,44.3232,324316,
688130.SH,¾§»ªÎ¢,2023-10-12,44.2529,44.7145,44.0322,44.2329,190111,
688130.SH,¾§»ªÎ¢,2023-10-13,44.6042,44.6042,43.8917,43.9218,160296,
688130.SH,¾§»ªÎ¢,2023-10-16,43.8114,43.8114,43.0889,43.3097,225872,
688130.SH,¾§»ªÎ¢,2023-10-17,42.9785,43.6509,42.6073,43.4401,199399,
688130.SH,¾§»ªÎ¢,2023-10-18,42.9484,43.1592,42.2962,42.6775,179392,
688130.SH,¾§»ªÎ¢,2023-10-19,42.6775,44.3834,42.3463,43.0187,293149,
688130.SH,¾§»ªÎ¢,2023-10-20,43.0187,43.7211,41.5536,41.6038,283873,
688130.SH,¾§»ªÎ¢,2023-10-23,41.6038,41.6038,39.8477,40.0885,352004,
688130.SH,¾§»ªÎ¢,2023-10-24,39.3861,41.945,39.3861,41.7443,369600,
688130.SH,¾§»ªÎ¢,2023-10-25,41.945,42.1156,41.3429,41.9249,244236,
