´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-09-26,22.31,22.82,22.04,22.18,7224114,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-09-27,22.3,22.82,22.16,22.73,6865298,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-09-28,22.48,22.5,21.19,21.2,8642235,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-09-29,21.49,21.78,20.7,20.78,6254526,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-09-30,20.79,21.08,20.02,20.14,5264165,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-10-10,20.18,20.4,19.3,19.37,4963067,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-10-11,19.5,19.98,18.91,19.85,5660016,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-10-12,19.55,20.75,19.49,20.68,7643619,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-10-13,20.44,21.69,20.42,21.14,8968572,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-10-14,21.38,21.81,21.14,21.68,8774356,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-10-17,22.55,23.85,22.55,23.85,10682265,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-10-18,25.08,25.18,22.71,23.05,19079774,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-10-19,23,25.36,22.92,25.18,27547543,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-10-20,24.52,24.73,23.58,23.94,18808765,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-10-21,24,26.15,23.82,25.07,18596698,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-10-24,25.1,25.7,23.73,24.01,14826247,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-10-25,23.95,24.18,23,23.27,10800140,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-10-26,23.31,25.6,22.81,24.71,19063291,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-10-27,24.53,24.81,24.01,24.05,11224531,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-10-28,23.56,25.4,23.35,23.93,12618155,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-10-31,23.9,24.96,23.9,24.2,11618103,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-11-01,24.21,24.57,23,24.53,10344820,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-11-02,24.31,24.6,23.81,24.18,9923874,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-11-03,23.99,24.13,23.16,23.81,7871982,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-11-04,23.55,24.4,23.43,24.12,7926565,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-11-07,24.12,25.02,23.95,24.68,11066156,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-11-08,24.63,27.15,24.06,27.15,19925932,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-11-09,27.89,27.89,25.52,25.93,22987201,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-11-10,25.83,26.15,25,25.2,14045723,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-11-11,25.6,25.72,24.7,24.88,11521079,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-11-14,24.5,24.59,23.7,23.97,8039901,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-11-15,23.81,24.59,23.81,24.21,8480498,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-11-16,24.1,24.59,23.89,24.35,6377197,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-11-17,24.16,25.47,24.01,25.1,10257266,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-11-18,24.88,25.49,24.21,24.24,8575348,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-11-21,24.29,25.85,24.03,25.42,12209772,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-11-22,25.15,25.78,24.33,24.6,9508857,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-11-23,24.43,24.49,22.5,23,8304900,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-11-24,22.96,23.1,22.63,22.95,4165783,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-11-25,22.9,23.16,22.2,22.2,4798948,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-11-28,21.92,22.42,21.81,22.32,2804493,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-11-29,22.39,22.56,22.2,22.39,3657569,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-11-30,22.3,22.49,22.01,22.33,2794414,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-12-01,22.55,23.18,22.42,23.07,6314307,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-12-02,22.98,23.19,22.71,22.94,4847536,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-12-05,23.07,23.59,22.79,23.38,5683484,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-12-06,23.1,23.96,23,23.12,6323175,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-12-07,22.79,22.79,22.16,22.21,6055403,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-12-08,22.28,22.4,22.06,22.06,3087524,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-12-09,22.06,22.25,21.82,22.11,2485056,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-12-12,22.01,22.31,21.85,22.22,2387011,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-12-13,22.2,22.28,21.13,21.27,4926916,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-12-14,21.27,21.59,20.88,20.99,3601104,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-12-15,20.99,21.38,20.73,21.21,2967605,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-12-16,20.95,21.05,20.61,20.71,2571734,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-12-19,20.71,21.23,20.46,20.6,2242096,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-12-20,20.7,21.05,20.61,20.93,2392510,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-12-21,20.81,20.92,20.03,20.13,2748637,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-12-22,20.17,20.36,19.69,19.72,2597248,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-12-23,19.78,20.6,19.7,20.37,3759698,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-12-26,20.37,20.5,20.17,20.41,2330148,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-12-27,20.42,20.66,20.07,20.35,2671634,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-12-28,20.3,20.3,19.9,20,2100038,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-12-29,19.88,20.49,19.88,20.06,2831667,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2022-12-30,20.07,20.5,19.98,20.34,2498608,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-01-03,20.4,22.37,20.4,22.37,8704118,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-01-04,22.46,22.75,21.75,22.02,10454360,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-01-05,22.19,22.19,21.67,21.92,4736208,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-01-06,21.73,22.19,21.73,22.17,6285575,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-01-09,22.15,22.2,21.76,21.82,4347740,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-01-10,21.78,22.1,21.54,21.83,3062724,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-01-11,21.85,22.05,21.3,21.49,3898922,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-01-12,21.33,21.7,21.27,21.48,2234704,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-01-13,21.54,21.62,21.31,21.39,1765802,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-01-16,22.19,23.53,22.15,23.53,9026401,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-01-17,24.01,24.79,22.82,22.9,19220983,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-01-18,22.83,23.49,22.72,22.91,10567474,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-01-19,22.83,25.2,22.83,25.2,14539089,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-01-20,24.9,27.72,24.25,27.72,25074891,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-01-30,29.07,30.49,26.49,27.08,37334597,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-01-31,26.8,26.8,25.62,26.29,22605253,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-02-01,26.1,27.87,25.84,27.63,23495333,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-02-02,26.83,28.8,26.66,27.71,24448524,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-02-03,27.45,28.07,27.05,27.35,15927796,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-02-06,27,30.09,26.72,28.63,30539611,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-02-07,27.7,27.7,26,26.48,22771029,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-02-08,26.62,26.82,25.35,25.53,14742080,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-02-09,25.24,27.4,25.2,27.05,17792674,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-02-10,26.53,27.27,26.18,26.45,10432238,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-02-13,26.49,26.98,26.2,26.65,7537161,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-02-14,26.65,26.7,26,26.22,6011735,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-02-15,26.26,28.84,25.75,28.84,14268699,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-02-16,31.18,31.72,31.01,31.72,12853431,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-02-17,32.65,34.89,32.28,34.89,45678935,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-02-20,34.62,34.89,31.4,31.4,36389037,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-02-21,30.01,31.88,29.29,30.16,30143724,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-02-22,29.62,29.83,28.8,29.1,18692184,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-02-23,28.88,29.08,28.39,28.56,12548513,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-02-24,28.58,29.62,28.43,29.3,16770290,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-02-27,28.91,29.58,28.44,28.55,11224329,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-02-28,29.1,29.78,28.9,29.43,14647236,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-03-01,29,31.45,28.89,30.21,19003157,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-03-02,29.94,30.15,29.32,29.74,13078878,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-03-03,29.35,29.42,28.03,28.57,14013824,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-03-06,28.28,28.66,28.11,28.43,6174618,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-03-07,28.4,28.45,27.26,27.28,9789974,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-03-08,27.5,27.78,27.46,27.78,5221932,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-03-09,27.8,27.92,27.27,27.4,4955136,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-03-10,27.1,27.65,27.09,27.2,4711173,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-03-13,27.18,27.83,26.8,27.83,6313409,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-03-14,27.83,27.83,26.29,26.8,8333684,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-03-15,26.88,27.16,26.61,26.68,4455898,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-03-16,26.4,26.81,26.16,26.17,4346525,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-03-17,26.69,27.28,26.52,27.09,7144140,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-03-20,27.11,27.49,26.8,26.84,6693584,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-03-21,26.66,27.53,26.38,27.53,6759351,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-03-22,27.54,28.38,27.45,28.37,11348763,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-03-23,28.36,31.21,28.16,30.6,31298691,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-03-24,29.5,30.1,29.35,29.8,19221492,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-03-27,29.9,30.05,28.91,29.45,11903001,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-03-28,29.83,30.2,29.35,30.16,14806031,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-03-29,30.55,31.98,29.69,29.7,17493635,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-03-30,28.89,29.33,28.17,28.22,12349806,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-03-31,28.27,29.27,27.65,29.11,8048270,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-04-03,29.1,30.59,28.87,30.54,12225149,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-04-04,30.17,30.38,29.5,29.8,9764192,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-04-06,29.27,29.65,28.71,29.31,6173112,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-04-07,29.95,29.95,28.62,29.1,6339807,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-04-10,29.31,29.5,27.78,27.99,6895507,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-04-11,27.92,28.69,27.56,28.3,5199094,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-04-12,28.21,30,28.05,29.8,9924848,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-04-13,29.41,29.5,28.63,28.67,7289074,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-04-14,28.7,29.07,27.23,28.01,7246695,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-04-17,28,28.05,26.66,26.89,9326784,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-04-18,26.88,27.05,26.28,26.74,5061670,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-04-19,26.6,28,26.52,27.23,7077502,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-04-20,27.59,28.79,27.28,27.94,8513501,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-04-21,29.55,30.73,28.95,29.32,25940935,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-04-24,28.84,30.22,28.19,28.64,17441543,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-04-25,28.03,28.03,25.78,25.79,15516259,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-04-26,25,26.1,24.68,24.75,9087994,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-04-27,24.62,24.86,24,24.05,5647751,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-04-28,24.15,26.2,24.14,25.94,9197748,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-05-04,25.72,26.81,25.68,26.42,6428661,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-05-05,26.3,26.75,25.8,26.31,5077582,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-05-08,26.31,26.54,26,26.35,3707711,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-05-09,26.1,26.34,25.53,25.61,4433700,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-05-10,25.48,26.22,25.33,25.64,3849911,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-05-11,25.55,25.81,25.13,25.14,3733458,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-05-12,25.23,25.54,25.02,25.08,2203300,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-05-15,25.11,25.31,24.31,25.09,2957816,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-05-16,25.1,25.22,24.32,24.5,2910658,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-05-17,24.5,25.96,24.35,25.55,5293578,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-05-18,25.35,26.81,25.24,26.49,8467106,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-05-19,26.33,27.36,26.27,26.91,9210448,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-05-22,27.3,28.19,26.8,27.67,9955612,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-05-23,27.27,27.65,26.87,27.01,5658384,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-05-24,27.01,28.28,26.9,27.77,8584496,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-05-25,28.1,28.25,26.7,27.31,7575812,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-05-26,27.26,28.18,27.13,27.69,5152900,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-05-29,27.66,27.7601,27.1893,27.3295,4107384,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-05-30,27.9003,28.341,27.3495,28.2408,10231111,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-05-31,28.1507,28.2909,27.4997,28.2408,8599016,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-06-01,28.2308,29.4225,27.5899,28.5212,14595600,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-06-02,28.0605,28.6214,27.8002,27.9404,8766390,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-06-05,27.5999,28.7215,27.5999,28.401,7375517,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-06-06,28.2007,28.341,27.3595,27.3896,6184836,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-06-07,27.3595,28.9418,27.3595,28.361,9496613,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-06-08,28.1407,29.8431,28.0105,29.3624,14763527,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-06-09,32.2967,32.2967,32.2967,32.2967,4813908,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-06-12,35.5313,35.5313,35.0707,35.5313,9706958,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-06-13,35.9319,36.0421,32.2967,32.4469,33063432,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-06-14,32.3467,33.4884,31.3152,31.3453,23194141,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-06-15,31.3453,31.806,30.5642,30.6944,16798213,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-06-16,30.7544,31.0549,30.2137,30.8145,11514861,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-06-19,30.5441,31.7659,30.3739,31.6958,13787347,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-06-20,31.2451,31.3753,30.6443,30.7544,10004496,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-06-21,30.7544,31.7359,29.8431,31.5456,15912646,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-06-26,31.0248,31.0348,29.1121,29.5827,10745888,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-06-27,29.3624,29.8031,29.042,29.763,6195779,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-06-28,29.6729,29.6729,27.69,28.6414,7774113,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-06-29,28.4711,29.9933,28.4211,29.5627,7112500,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-06-30,29.3424,30.1436,28.9518,29.7129,6041207,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-07-03,29.6328,29.9333,29.102,29.4526,4239931,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-07-04,29.4225,29.9132,29.3224,29.6528,4744358,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-07-05,29.6028,29.9032,28.8116,28.9618,5043236,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-07-06,28.6514,29.8932,28.6514,29.5727,4982484,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-07-07,29.3023,29.8431,28.7315,28.7515,3829000,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-07-10,28.7515,29.5727,28.2308,28.2508,4033064,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-07-11,28.361,29.1421,28.2608,28.7816,3651052,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-07-12,28.6414,29.3224,28.0605,28.2508,4330584,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-07-13,28.2909,28.9719,28.0706,28.8517,4783805,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-07-14,28.8517,29.6028,28.7816,29.2723,5244905,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-07-17,29.4726,29.5427,28.9118,29.072,3417996,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-07-18,28.9218,29.042,28.371,28.4211,3363871,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-07-19,28.361,28.6915,27.9704,28.1707,2616392,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-07-20,28.1807,28.1907,27.1592,27.2193,4076324,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-07-21,27.1592,27.4797,26.959,27.0691,2156047,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-07-24,27.0891,27.5398,26.7286,27.2394,2092612,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-07-25,27.4096,27.7401,27.3796,27.5298,2358100,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-07-26,27.5298,27.5298,26.7687,26.9089,2326524,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-07-27,26.7887,27.1292,26.5784,26.5784,1667684,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-07-28,26.5984,26.6785,26.2079,26.3581,2364516,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-07-31,26.288,26.7386,26.2379,26.288,2632200,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-08-01,26.318,26.4182,25.9375,26.2179,2045268,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-08-02,26.2179,26.5684,25.9875,26.5283,2408000,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-08-03,26.5283,26.5884,26.1678,26.2279,1672800,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-08-04,26.2379,26.8388,26.2279,26.7787,3043900,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-08-07,26.6785,27.1192,26.6385,26.9089,2618216,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-08-08,26.9089,27.0891,26.3381,26.7086,2313400,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-08-09,26.5684,27.019,26.4082,26.4382,1920300,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-08-10,26.4382,26.6886,26.2579,26.6685,1453800,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-08-11,26.6685,26.6685,25.8273,25.8273,2318900,
001339.SZ,ÖÇÎ¢ÖÇÄÜ,2023-08-14,25.597,26.5884,25.4568,26.5884,2415562,
