´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
301538.SZ,¿¥¶¦´ï,2024-05-14,135.66,156.2,135.66,153.26,2281114,
301538.SZ,¿¥¶¦´ï,2024-05-15,157.7,166,145.77,150.9,3364760,
301538.SZ,¿¥¶¦´ï,2024-05-16,155.79,179.98,149.3,177.31,3253435,
301538.SZ,¿¥¶¦´ï,2024-05-17,177,192,173,191.22,2617260,
301538.SZ,¿¥¶¦´ï,2024-05-20,188.77,198.87,178,194.9,2833903,
301538.SZ,¿¥¶¦´ï,2024-05-21,190,198.81,181,182.22,2733325,
301538.SZ,¿¥¶¦´ï,2024-05-22,185.5086,207.2918,182.6978,205.1978,4410393,
301538.SZ,¿¥¶¦´ï,2024-05-23,198.1569,208.2755,168.6582,177.3012,5550323,
301538.SZ,¿¥¶¦´ï,2024-05-24,172.8603,188.9939,161.6173,177.498,4352038,
301538.SZ,¿¥¶¦´ï,2024-05-27,176.444,183.4005,167.2388,170.0495,3485516,
301538.SZ,¿¥¶¦´ï,2024-05-28,168.5177,175.671,163.1632,168.6442,3112039,
301538.SZ,¿¥¶¦´ï,2024-05-29,167.0701,170.0636,159.692,161.0552,3454669,
301538.SZ,¿¥¶¦´ï,2024-05-30,159.1017,161.5752,151.6392,151.6392,2903934,
301538.SZ,¿¥¶¦´ï,2024-05-31,153.1148,155.6867,149.0252,149.0252,2060740,
301538.SZ,¿¥¶¦´ï,2024-06-03,150.3744,158.2163,150.3744,152.7635,2461920,
301538.SZ,¿¥¶¦´ï,2024-06-04,151.1473,162.2497,149.0533,159.6217,3605075,
301538.SZ,¿¥¶¦´ï,2024-06-05,157.4012,157.7947,144.6545,144.7529,3448174,
301538.SZ,¿¥¶¦´ï,2024-06-06,144.7529,148.9409,139.5952,143.207,3134999,
301538.SZ,¿¥¶¦´ï,2024-06-07,144.7529,146.1583,135.618,136.4472,2288548,
301538.SZ,¿¥¶¦´ï,2024-06-11,136.3207,154.2672,136.3207,152.4824,3412706,
301538.SZ,¿¥¶¦´ï,2024-06-12,152.5527,157.2607,150.4025,156.4315,2944981,
301538.SZ,¿¥¶¦´ï,2024-06-13,157.1623,161.266,151.9343,153.3256,2914981,
301538.SZ,¿¥¶¦´ï,2024-06-14,153.1148,156.2488,149.9528,154.4921,2107602,
301538.SZ,¿¥¶¦´ï,2024-06-17,151.85,153.6489,144.0502,147.0015,2124349,
301538.SZ,¿¥¶¦´ï,2024-06-18,146.9312,176.4018,146.9312,176.4018,4269886,
301538.SZ,¿¥¶¦´ï,2024-06-19,175.671,186.5907,172.1576,172.2278,4446453,
301538.SZ,¿¥¶¦´ï,2024-06-20,175.3618,177.0764,162.587,162.7697,2968257,
301538.SZ,¿¥¶¦´ï,2024-06-21,162.4324,175.938,162.0951,165.8334,3256793,
301538.SZ,¿¥¶¦´ï,2024-06-24,164.147,164.147,152.2857,154.8153,2722465,
301538.SZ,¿¥¶¦´ï,2024-06-25,152.4262,157.2045,149.2501,151.2035,1659448,
301538.SZ,¿¥¶¦´ï,2024-06-26,151.9905,152.4684,145.4696,149.9247,1779008,
301538.SZ,¿¥¶¦´ï,2024-06-27,147.7182,151.4987,141.8016,142.7151,1983546,
301538.SZ,¿¥¶¦´ï,2024-06-28,140.5649,147.1139,139.5249,143.741,1784654,
301538.SZ,¿¥¶¦´ï,2024-07-01,142.3076,145.8772,140.8179,145.301,1245140,
301538.SZ,¿¥¶¦´ï,2024-07-02,144.7248,144.7248,139.1314,140.2979,1329880,
301538.SZ,¿¥¶¦´ï,2024-07-03,139.4125,142.2232,137.7823,138.7941,968703,
301538.SZ,¿¥¶¦´ï,2024-07-04,138.0634,141.6611,136.2645,137.0374,1126820,
301538.SZ,¿¥¶¦´ï,2024-07-05,136.1521,137.1499,127.8885,128.8722,1748363,
301538.SZ,¿¥¶¦´ï,2024-07-08,127.7761,131.2052,127.1015,128.029,1061598,
301538.SZ,¿¥¶¦´ï,2024-07-09,126.5253,135.9553,125.5837,133.5802,1878420,
301538.SZ,¿¥¶¦´ï,2024-07-10,132.1046,135.7585,130.629,131.1349,1345000,
301538.SZ,¿¥¶¦´ï,2024-07-11,133.524,138.2742,132.8494,134.0159,1671068,
301538.SZ,¿¥¶¦´ï,2024-07-12,132.8494,132.8494,128.6333,129.2939,1319700,
301538.SZ,¿¥¶¦´ï,2024-07-15,127.8604,131.0927,127.3263,128.9847,818320,
301538.SZ,¿¥¶¦´ï,2024-07-16,127.8744,128.8722,125.8226,128.0993,1042903,
301538.SZ,¿¥¶¦´ï,2024-07-17,127.2561,128.0571,121.5643,122,1198730,
301538.SZ,¿¥¶¦´ï,2024-07-18,120.7492,124.3751,118.9503,123.2929,1143826,
301538.SZ,¿¥¶¦´ï,2024-07-19,122.2811,128.9706,121.9719,126.3004,1240494,
301538.SZ,¿¥¶¦´ï,2024-07-22,125.0496,127.2982,124.5156,125.3448,754037,
301538.SZ,¿¥¶¦´ï,2024-07-23,124.9091,126.8907,122.52,123.2227,776403,
301538.SZ,¿¥¶¦´ï,2024-07-24,121.3957,124.3751,118.7536,119.2314,874107,
301538.SZ,¿¥¶¦´ï,2024-07-25,118.3601,119.5547,115.8164,117.4326,805027,
301538.SZ,¿¥¶¦´ï,2024-07-26,116.6315,118.4444,115.7742,116.9969,644486,
301538.SZ,¿¥¶¦´ï,2024-07-29,117.6293,120.8054,116.252,118.7536,848541,
301538.SZ,¿¥¶¦´ï,2024-07-30,119.4563,124.2486,117.5731,120.7633,1216811,
301538.SZ,¿¥¶¦´ï,2024-07-31,120.0325,126.0756,117.2217,124.108,1419146,
301538.SZ,¿¥¶¦´ï,2024-08-01,122.9697,124.628,120.5806,121.4238,960320,
301538.SZ,¿¥¶¦´ï,2024-08-02,119.7092,120.8195,118.0228,118.7395,724703,
301538.SZ,¿¥¶¦´ï,2024-08-05,116.8985,119.133,112.8792,112.9916,957786,
301538.SZ,¿¥¶¦´ï,2024-08-06,115.0996,117.1796,113.5256,116.6174,914907,
301538.SZ,¿¥¶¦´ï,2024-08-07,117.0672,125.5837,115.7461,123.8129,1981946,
301538.SZ,¿¥¶¦´ï,2024-08-08,122.2951,128.5912,118.9785,119.4563,1421539,
301538.SZ,¿¥¶¦´ï,2024-08-09,120.0746,122.8573,118.7395,119.5265,881741,
301538.SZ,¿¥¶¦´ï,2024-08-12,118.0509,120.0887,117.1936,118.079,578900,
301538.SZ,¿¥¶¦´ï,2024-08-13,117.7698,132.1046,117.7698,130.6711,2334902,
301538.SZ,¿¥¶¦´ï,2024-08-14,130.4884,134.7045,126.6518,127.4669,1600024,
301538.SZ,¿¥¶¦´ï,2024-08-15,126.3285,127.4388,121.3676,122.8292,1883100,
301538.SZ,¿¥¶¦´ï,2024-08-16,121.1849,129.1674,120.2714,124.3751,1772800,
301538.SZ,¿¥¶¦´ï,2024-08-19,122.0703,123.0962,114.2002,115.5915,1853918,
301538.SZ,¿¥¶¦´ï,2024-08-20,107.0047,109.2955,100.7789,101.9032,2657560,
301538.SZ,¿¥¶¦´ï,2024-08-21,101.1865,101.3411,97.5325,98.9098,1878327,
301538.SZ,¿¥¶¦´ï,2024-08-22,98.8957,100.9054,97.2515,98.0385,1235640,
301538.SZ,¿¥¶¦´ï,2024-08-23,98.2352,98.3477,95.8461,97.1531,803517,
301538.SZ,¿¥¶¦´ï,2024-08-26,97.5888,98.1931,95.4807,96.8861,842209,
301538.SZ,¿¥¶¦´ï,2024-08-27,95.9726,96.7877,94.511,95.0029,746709,
301538.SZ,¿¥¶¦´ï,2024-08-28,94.3142,96.9844,94.3142,95.8602,681606,
301538.SZ,¿¥¶¦´ï,2024-08-29,95.565,97.5044,95.1715,96.2396,831683,
301538.SZ,¿¥¶¦´ï,2024-08-30,95.3964,100.4698,94.8764,98.3336,1199223,
301538.SZ,¿¥¶¦´ï,2024-09-02,98.2212,99.3595,92.7543,93.4851,1144640,
301538.SZ,¿¥¶¦´ï,2024-09-03,93.3726,96.1272,92.5856,95.8039,912800,
301538.SZ,¿¥¶¦´ï,2024-09-04,94.8623,96.1272,93.7521,94.7921,589080,
301538.SZ,¿¥¶¦´ï,2024-09-05,94.8623,97.4482,94.3705,95.551,608240,
301538.SZ,¿¥¶¦´ï,2024-09-06,95.5791,96.872,93.204,93.3586,586860,
301538.SZ,¿¥¶¦´ï,2024-09-09,92.6138,94.0613,92.0516,93.3445,449632,
301538.SZ,¿¥¶¦´ï,2024-09-10,93.6959,94.6515,92.4732,93.8645,447000,
301538.SZ,¿¥¶¦´ï,2024-09-11,93.0916,93.9348,92.7683,93.3305,358060,
301538.SZ,¿¥¶¦´ï,2024-09-12,93.457,94.1597,91.0116,91.0116,653929,
301538.SZ,¿¥¶¦´ï,2024-09-13,90.6603,91.3208,88.9598,89.0863,572107,
301538.SZ,¿¥¶¦´ï,2024-09-18,89.3111,89.5922,86.4301,87.8496,443689,
301538.SZ,¿¥¶¦´ï,2024-09-19,88.1025,89.7609,87.5685,87.9479,530269,
301538.SZ,¿¥¶¦´ï,2024-09-20,87.7371,87.9479,85.0388,86.6972,1042037,
301538.SZ,¿¥¶¦´ï,2024-09-23,87.0907,90.07,85.5729,88.3836,1140031,
301538.SZ,¿¥¶¦´ï,2024-09-24,88.3976,90.7727,86.6128,90.7727,1186720,
301538.SZ,¿¥¶¦´ï,2024-09-25,92.1219,95.9585,92.1219,92.4451,1531408,
301538.SZ,¿¥¶¦´ï,2024-09-26,92.4451,96.2677,92.2202,96.2677,1397589,
301538.SZ,¿¥¶¦´ï,2024-09-27,98.8114,105.8804,96.9282,103.7162,1954247,
301538.SZ,¿¥¶¦´ï,2024-09-30,108.902,121.1568,105.5712,118.6974,3274906,
301538.SZ,¿¥¶¦´ï,2024-10-08,139.1314,139.1314,119.7514,133.9175,4391285,
301538.SZ,¿¥¶¦´ï,2024-10-09,124.881,126.4691,111.5862,112.4294,2906742,
301538.SZ,¿¥¶¦´ï,2024-10-10,113.1339,117.4169,112.0208,112.049,1585796,
301538.SZ,¿¥¶¦´ï,2024-10-11,110.9078,111.8095,101.8064,103.4125,1751005,
301538.SZ,¿¥¶¦´ï,2024-10-14,103.2716,108.4282,102.8912,108.2028,1361851,
301538.SZ,¿¥¶¦´ï,2024-10-15,107.5828,110.7388,106.2444,106.2444,1331049,
301538.SZ,¿¥¶¦´ï,2024-10-16,104.0888,107.442,103.8352,105.23,941580,
301538.SZ,¿¥¶¦´ï,2024-10-17,105.4131,108.4,104.4128,104.5396,1044493,
301538.SZ,¿¥¶¦´ï,2024-10-18,104.3987,111.9222,103.7507,109.2876,1512027,
301538.SZ,¿¥¶¦´ï,2024-10-21,109.3299,111.9081,107.8364,109.4708,1607981,
301538.SZ,¿¥¶¦´ï,2024-10-22,109.3158,111.1473,107.8928,110.1752,1291646,
301538.SZ,¿¥¶¦´ï,2024-10-23,110.1329,113.2888,108.3155,110.612,1831987,
301538.SZ,¿¥¶¦´ï,2024-10-24,110.6683,126.7015,110.626,123.5315,4389496,
301538.SZ,¿¥¶¦´ï,2024-10-25,126.786,126.9551,117.6564,119.6007,3448003,
301538.SZ,¿¥¶¦´ï,2024-10-28,117.7268,117.7268,113.3311,116.2334,2232146,
301538.SZ,¿¥¶¦´ï,2024-10-29,115.4726,116.9097,114.1342,114.4582,1628315,
301538.SZ,¿¥¶¦´ï,2024-10-30,112.4717,113.951,108.3436,109.9216,1962794,
301538.SZ,¿¥¶¦´ï,2024-10-31,109.034,111.2741,107.5547,111.0205,1497382,
301538.SZ,¿¥¶¦´ï,2024-11-01,109.8652,118.2904,105.9767,115.5572,3114566,
301538.SZ,¿¥¶¦´ï,2024-11-04,115.5572,123.6442,112.7112,120.3333,2722449,
301538.SZ,¿¥¶¦´ï,2024-11-05,118.3468,121.6013,116.3461,121.5731,2573742,
301538.SZ,¿¥¶¦´ï,2024-11-06,121.1645,124.6445,118.4313,118.5581,2483297,
301538.SZ,¿¥¶¦´ï,2024-11-07,117.8959,122.0099,117.1774,120.0233,1783155,
301538.SZ,¿¥¶¦´ï,2024-11-08,119.6148,122.8411,118.7694,119.8261,1864595,
301538.SZ,¿¥¶¦´ï,2024-11-11,119.7979,123.2356,118.1213,122.7707,1970317,
301538.SZ,¿¥¶¦´ï,2024-11-12,122.9961,128.688,121.1645,124.6586,2537225,
301538.SZ,¿¥¶¦´ï,2024-11-13,123.2779,124.6586,119.4739,124.4895,1734530,
301538.SZ,¿¥¶¦´ï,2024-11-14,123.4188,123.5033,117.6564,117.6705,1254817,
301538.SZ,¿¥¶¦´ï,2024-11-15,117.3605,120.3192,114.6696,114.6696,945528,
301538.SZ,¿¥¶¦´ï,2024-11-18,114.6132,115.5572,109.7384,109.823,858097,
301538.SZ,¿¥¶¦´ï,2024-11-19,110.2879,119.8965,109.9075,118.1636,1622823,
301538.SZ,¿¥¶¦´ï,2024-11-20,118.3468,118.3468,116.0644,117.3605,1009948,
301538.SZ,¿¥¶¦´ï,2024-11-21,116.7829,117.3324,115.05,115.8953,686478,
301538.SZ,¿¥¶¦´ï,2024-11-22,115.8812,118.6285,113.5565,113.8383,1030692,
301538.SZ,¿¥¶¦´ï,2024-11-25,114.4019,115.0359,109.9216,112.4717,756101,
301538.SZ,¿¥¶¦´ï,2024-11-26,112.4012,113.4438,110.9924,111.9081,499811,
301538.SZ,¿¥¶¦´ï,2024-11-27,111.5982,112.8662,107.921,112.8662,634871,
301538.SZ,¿¥¶¦´ï,2024-11-28,111.88,113.627,108.3155,110.1048,838500,
301538.SZ,¿¥¶¦´ï,2024-11-29,108.6677,112.8521,108.5832,111.0346,849833,
301538.SZ,¿¥¶¦´ï,2024-12-02,111.1192,112.7112,110.457,112.2604,667698,
301538.SZ,¿¥¶¦´ï,2024-12-03,112.2744,112.7253,109.8371,110.7106,682471,
301538.SZ,¿¥¶¦´ï,2024-12-04,110.147,114.8245,109.3721,112.838,1218638,
301538.SZ,¿¥¶¦´ï,2024-12-05,111.725,115.4726,111.3868,114.0215,1167881,
301538.SZ,¿¥¶¦´ï,2024-12-06,114.0215,123.8414,111.3868,123.2215,3209452,
301538.SZ,¿¥¶¦´ï,2024-12-09,122.5734,123.8414,118.065,120.9955,2203893,
301538.SZ,¿¥¶¦´ï,2024-12-10,123.7992,123.9823,118.1777,118.7412,1858114,
301538.SZ,¿¥¶¦´ï,2024-12-11,117.7973,119.4598,116.7265,118.8821,1017880,
301538.SZ,¿¥¶¦´ï,2024-12-12,118.3468,118.7694,116.952,118.0509,871440,
301538.SZ,¿¥¶¦´ï,2024-12-13,117.4873,118.8117,115.9657,116.1066,838157,
301538.SZ,¿¥¶¦´ï,2024-12-16,115.3036,116.1066,113.7256,114.3032,693838,
301538.SZ,¿¥¶¦´ï,2024-12-17,114.5568,115.9376,112.7112,112.8944,647862,
301538.SZ,¿¥¶¦´ï,2024-12-18,112.8662,113.9088,111.0064,112.4435,570553,
301538.SZ,¿¥¶¦´ï,2024-12-19,112.4435,118.5017,111.5841,116.6561,1227177,
301538.SZ,¿¥¶¦´ï,2024-12-20,116.2193,118.699,114.9654,116.7124,1093040,
301538.SZ,¿¥¶¦´ï,2024-12-23,116.0221,122.2917,115.6276,119.3048,2176573,
301538.SZ,¿¥¶¦´ï,2024-12-24,118.3327,123.2779,116.0784,120.0374,1712894,
301538.SZ,¿¥¶¦´ï,2024-12-25,118.8821,121.0941,115.5712,116.0221,1113535,
301538.SZ,¿¥¶¦´ï,2024-12-26,115.5712,119.0512,115.5712,118.4031,1004030,
301538.SZ,¿¥¶¦´ï,2024-12-27,118.389,118.4172,115.6699,117.0788,1076242,
301538.SZ,¿¥¶¦´ï,2024-12-30,116.3461,116.5997,113.4297,113.8383,719834,
301538.SZ,¿¥¶¦´ï,2024-12-31,113.8383,114.3173,108.4845,108.5832,1021463,
