´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
920768.BJ,Ê°±È°Û,2022-09-26,6.1302,6.1302,5.8963,5.9472,303111,
920768.BJ,Ê°±È°Û,2022-09-27,5.8963,5.9878,5.8658,5.9472,298217,
920768.BJ,Ê°±È°Û,2022-09-28,6.0793,6.0793,5.8048,5.876,345665,
920768.BJ,Ê°±È°Û,2022-09-29,5.8963,5.9065,5.693,5.7337,313550,
920768.BJ,Ê°±È°Û,2022-09-30,5.8455,5.8455,5.6422,5.693,208133,
920768.BJ,Ê°±È°Û,2022-10-10,5.7845,5.7845,5.6117,5.6829,151007,
920768.BJ,Ê°±È°Û,2022-10-11,5.6829,5.7235,5.6015,5.7032,117829,
920768.BJ,Ê°±È°Û,2022-10-12,5.7642,5.7642,5.6422,5.7235,78385,
920768.BJ,Ê°±È°Û,2022-10-13,5.6524,5.754,5.6524,5.7032,155382,
920768.BJ,Ê°±È°Û,2022-10-14,5.7337,5.7642,5.6625,5.7439,298652,
920768.BJ,Ê°±È°Û,2022-10-17,5.7337,5.8048,5.7032,5.7947,232141,
920768.BJ,Ê°±È°Û,2022-10-18,5.8048,5.8658,5.7337,5.7947,149599,
920768.BJ,Ê°±È°Û,2022-10-19,5.8455,5.8455,5.7235,5.7845,110860,
920768.BJ,Ê°±È°Û,2022-10-20,5.7235,5.7845,5.7134,5.7642,121195,
920768.BJ,Ê°±È°Û,2022-10-21,5.7642,5.7642,5.6829,5.7337,203064,
920768.BJ,Ê°±È°Û,2022-10-24,5.7439,5.7439,5.6422,5.6625,108440,
920768.BJ,Ê°±È°Û,2022-10-25,5.6422,5.6422,5.5812,5.632,190118,
920768.BJ,Ê°±È°Û,2022-10-26,5.7235,5.7235,5.6219,5.6829,64539,
920768.BJ,Ê°±È°Û,2022-10-27,5.693,5.693,5.6117,5.6219,62406,
920768.BJ,Ê°±È°Û,2022-10-28,5.6219,5.6524,5.4999,5.5202,163740,
920768.BJ,Ê°±È°Û,2022-10-31,5.4897,5.4999,5.388,5.4592,173432,
920768.BJ,Ê°±È°Û,2022-11-01,5.4389,5.4795,5.3982,5.4795,173654,
920768.BJ,Ê°±È°Û,2022-11-02,5.51,5.5304,5.4389,5.4897,214959,
920768.BJ,Ê°±È°Û,2022-11-03,5.4999,5.4999,5.4185,5.4795,101745,
920768.BJ,Ê°±È°Û,2022-11-04,5.4795,5.5507,5.4694,5.5304,187541,
920768.BJ,Ê°±È°Û,2022-11-07,5.5812,5.6422,5.5507,5.6219,197332,
920768.BJ,Ê°±È°Û,2022-11-08,5.6015,5.6219,5.571,5.6117,151096,
920768.BJ,Ê°±È°Û,2022-11-09,5.6625,5.6625,5.571,5.5914,94755,
920768.BJ,Ê°±È°Û,2022-11-10,5.632,5.632,5.5609,5.6219,117855,
920768.BJ,Ê°±È°Û,2022-11-11,5.6422,5.693,5.6422,5.693,241531,
920768.BJ,Ê°±È°Û,2022-11-14,5.7235,5.7235,5.6829,5.7134,79573,
920768.BJ,Ê°±È°Û,2022-11-15,5.7235,5.7337,5.7032,5.7235,93889,
920768.BJ,Ê°±È°Û,2022-11-16,5.7947,5.7947,5.6727,5.7235,67067,
920768.BJ,Ê°±È°Û,2022-11-17,5.7439,5.7642,5.632,5.6829,130270,
920768.BJ,Ê°±È°Û,2022-11-18,5.693,5.7642,5.632,5.693,165943,
920768.BJ,Ê°±È°Û,2022-11-21,5.7642,6.0692,5.7642,5.9065,765860,
920768.BJ,Ê°±È°Û,2022-11-22,5.998,5.998,5.7032,5.7134,208477,
920768.BJ,Ê°±È°Û,2022-11-23,5.7235,5.7642,5.6625,5.7439,120318,
920768.BJ,Ê°±È°Û,2022-11-24,5.7642,5.8353,5.7235,5.7947,89454,
920768.BJ,Ê°±È°Û,2022-11-25,5.7947,5.7947,5.7032,5.7235,90271,
920768.BJ,Ê°±È°Û,2022-11-28,5.6727,5.7337,5.6015,5.693,205213,
920768.BJ,Ê°±È°Û,2022-11-29,5.6727,5.7642,5.6625,5.754,202764,
920768.BJ,Ê°±È°Û,2022-11-30,5.7032,5.7845,5.6422,5.7337,118395,
920768.BJ,Ê°±È°Û,2022-12-01,5.7032,5.754,5.7032,5.7439,87680,
920768.BJ,Ê°±È°Û,2022-12-02,5.7439,5.7439,5.693,5.693,129502,
920768.BJ,Ê°±È°Û,2022-12-05,5.754,5.754,5.6829,5.7032,125218,
920768.BJ,Ê°±È°Û,2022-12-06,5.7337,5.7337,5.6524,5.6727,141487,
920768.BJ,Ê°±È°Û,2022-12-07,5.6524,5.6829,5.6219,5.6422,146879,
920768.BJ,Ê°±È°Û,2022-12-08,5.6422,5.6727,5.6219,5.6625,58677,
920768.BJ,Ê°±È°Û,2022-12-09,5.6625,5.6625,5.632,5.6422,71138,
920768.BJ,Ê°±È°Û,2022-12-12,5.6727,5.6727,5.6015,5.632,61554,
920768.BJ,Ê°±È°Û,2022-12-13,5.6015,5.6625,5.5812,5.632,179713,
920768.BJ,Ê°±È°Û,2022-12-14,5.6524,5.6524,5.5812,5.5914,186016,
920768.BJ,Ê°±È°Û,2022-12-15,5.5812,5.6117,5.5609,5.6117,75216,
920768.BJ,Ê°±È°Û,2022-12-16,5.6015,5.6117,5.4897,5.5812,149051,
920768.BJ,Ê°±È°Û,2022-12-19,5.5609,5.571,5.4795,5.5304,124662,
920768.BJ,Ê°±È°Û,2022-12-20,5.4389,5.5507,5.3982,5.51,92508,
920768.BJ,Ê°±È°Û,2022-12-21,5.4694,5.5304,5.3982,5.449,117600,
920768.BJ,Ê°±È°Û,2022-12-22,5.449,5.5507,5.388,5.4389,85062,
920768.BJ,Ê°±È°Û,2022-12-23,5.4389,5.4897,5.4185,5.4592,56276,
920768.BJ,Ê°±È°Û,2022-12-26,5.4795,5.6422,5.4694,5.51,84771,
920768.BJ,Ê°±È°Û,2022-12-27,5.5405,5.6117,5.449,5.4694,39234,
920768.BJ,Ê°±È°Û,2022-12-28,5.4287,5.4897,5.4185,5.4389,82587,
920768.BJ,Ê°±È°Û,2022-12-29,5.4592,5.4694,5.3982,5.4694,52530,
920768.BJ,Ê°±È°Û,2022-12-30,5.4999,5.4999,5.3982,5.449,64750,
920768.BJ,Ê°±È°Û,2023-01-03,5.4084,5.5609,5.4084,5.4999,85624,
920768.BJ,Ê°±È°Û,2023-01-04,5.51,5.51,5.4389,5.51,112980,
920768.BJ,Ê°±È°Û,2023-01-05,5.4592,5.5202,5.4592,5.4694,68216,
920768.BJ,Ê°±È°Û,2023-01-06,5.51,5.5202,5.4694,5.4897,58483,
920768.BJ,Ê°±È°Û,2023-01-09,5.5202,5.5405,5.4389,5.5405,87109,
920768.BJ,Ê°±È°Û,2023-01-10,5.571,5.5812,5.51,5.5507,75943,
920768.BJ,Ê°±È°Û,2023-01-11,5.571,5.571,5.5304,5.571,45569,
920768.BJ,Ê°±È°Û,2023-01-12,5.5812,5.5812,5.4694,5.5609,45021,
920768.BJ,Ê°±È°Û,2023-01-13,5.5609,5.5609,5.4999,5.51,26871,
920768.BJ,Ê°±È°Û,2023-01-16,5.5405,5.5507,5.4795,5.5405,78992,
920768.BJ,Ê°±È°Û,2023-01-17,5.4999,5.5405,5.4389,5.5304,138212,
920768.BJ,Ê°±È°Û,2023-01-18,5.4389,5.5304,5.4389,5.51,86771,
920768.BJ,Ê°±È°Û,2023-01-19,5.51,5.5304,5.4389,5.4999,97034,
920768.BJ,Ê°±È°Û,2023-01-20,5.51,5.5609,5.4592,5.5609,115147,
920768.BJ,Ê°±È°Û,2023-01-30,5.5609,5.6422,5.5405,5.632,215905,
920768.BJ,Ê°±È°Û,2023-01-31,5.632,5.937,5.6015,5.9065,804714,
920768.BJ,Ê°±È°Û,2023-02-01,5.8963,6.0895,5.7134,5.8963,500225,
920768.BJ,Ê°±È°Û,2023-02-02,5.8252,5.9268,5.7235,5.754,419547,
920768.BJ,Ê°±È°Û,2023-02-03,5.7744,5.8252,5.7439,5.8048,172167,
920768.BJ,Ê°±È°Û,2023-02-06,5.7744,5.7744,5.6524,5.7235,148480,
920768.BJ,Ê°±È°Û,2023-02-07,5.7337,5.7642,5.6829,5.7235,59851,
920768.BJ,Ê°±È°Û,2023-02-08,5.693,5.754,5.6727,5.7134,39697,
920768.BJ,Ê°±È°Û,2023-02-09,5.7134,5.7744,5.6829,5.754,209749,
920768.BJ,Ê°±È°Û,2023-02-10,5.7235,5.7439,5.6625,5.7337,110930,
920768.BJ,Ê°±È°Û,2023-02-13,5.7439,5.9777,5.7439,5.8455,274873,
920768.BJ,Ê°±È°Û,2023-02-14,5.7947,5.9167,5.7947,5.876,161836,
920768.BJ,Ê°±È°Û,2023-02-15,5.8963,5.937,5.8048,5.8658,143334,
920768.BJ,Ê°±È°Û,2023-02-16,5.8252,5.876,5.7439,5.7845,205534,
920768.BJ,Ê°±È°Û,2023-02-17,5.8252,5.8455,5.754,5.7744,33061,
920768.BJ,Ê°±È°Û,2023-02-20,5.815,5.815,5.754,5.8048,163525,
920768.BJ,Ê°±È°Û,2023-02-21,5.7642,5.8252,5.7642,5.7845,77293,
920768.BJ,Ê°±È°Û,2023-02-22,5.754,5.8048,5.7337,5.7845,145584,
920768.BJ,Ê°±È°Û,2023-02-23,5.7845,5.7947,5.7134,5.7439,96243,
920768.BJ,Ê°±È°Û,2023-02-24,5.7134,5.7337,5.693,5.7337,78597,
920768.BJ,Ê°±È°Û,2023-02-27,5.6524,5.6524,5.449,5.4999,608900,
920768.BJ,Ê°±È°Û,2023-02-28,5.4999,5.5507,5.4999,5.5507,112651,
920768.BJ,Ê°±È°Û,2023-03-01,5.5405,5.5812,5.5405,5.571,117602,
920768.BJ,Ê°±È°Û,2023-03-02,5.571,5.571,5.5405,5.571,128464,
920768.BJ,Ê°±È°Û,2023-03-03,5.5405,5.571,5.5304,5.571,132560,
920768.BJ,Ê°±È°Û,2023-03-06,5.571,5.6015,5.4999,5.571,101565,
920768.BJ,Ê°±È°Û,2023-03-07,5.5304,5.5609,5.4389,5.4795,206100,
920768.BJ,Ê°±È°Û,2023-03-08,5.4795,5.4897,5.4389,5.4694,141716,
920768.BJ,Ê°±È°Û,2023-03-09,5.4999,5.4999,5.449,5.4592,40399,
920768.BJ,Ê°±È°Û,2023-03-10,5.4592,5.4897,5.3575,5.3677,326687,
920768.BJ,Ê°±È°Û,2023-03-13,5.3372,5.3779,5.3169,5.3474,127490,
920768.BJ,Ê°±È°Û,2023-03-14,5.3575,5.3575,5.1847,5.2355,223607,
920768.BJ,Ê°±È°Û,2023-03-15,5.2762,5.3067,5.2457,5.2559,120307,
920768.BJ,Ê°±È°Û,2023-03-16,5.2457,5.266,5.1745,5.1847,189551,
920768.BJ,Ê°±È°Û,2023-03-17,5.1542,5.2254,5.1542,5.205,130258,
920768.BJ,Ê°±È°Û,2023-03-20,5.205,5.205,5.0831,5.1542,240341,
920768.BJ,Ê°±È°Û,2023-03-21,5.1745,5.2254,5.1339,5.2152,113695,
920768.BJ,Ê°±È°Û,2023-03-22,5.1745,5.2254,5.1644,5.1949,80465,
920768.BJ,Ê°±È°Û,2023-03-23,5.205,5.205,5.1441,5.1542,69097,
920768.BJ,Ê°±È°Û,2023-03-24,5.1441,5.2762,5.1441,5.205,319966,
920768.BJ,Ê°±È°Û,2023-03-27,5.1644,5.1949,5.1237,5.1949,185746,
920768.BJ,Ê°±È°Û,2023-03-28,5.1644,5.1745,5.1237,5.1745,74871,
920768.BJ,Ê°±È°Û,2023-03-29,5.1847,5.1949,5.1034,5.1034,134368,
920768.BJ,Ê°±È°Û,2023-03-30,5.1034,5.1441,5.0526,5.0932,269798,
920768.BJ,Ê°±È°Û,2023-03-31,5.0729,5.0831,5.0526,5.0627,107236,
920768.BJ,Ê°±È°Û,2023-04-03,5.1034,5.1034,5.0221,5.0729,159474,
920768.BJ,Ê°±È°Û,2023-04-04,5.0729,5.0729,5.0322,5.0424,64097,
920768.BJ,Ê°±È°Û,2023-04-06,5.0424,5.0729,5.0221,5.0627,48629,
920768.BJ,Ê°±È°Û,2023-04-07,5.0322,5.0831,5.0322,5.0831,130086,
920768.BJ,Ê°±È°Û,2023-04-10,5.0424,5.1542,5.0322,5.0729,66889,
920768.BJ,Ê°±È°Û,2023-04-11,5.0729,5.1034,5.0526,5.0627,103677,
920768.BJ,Ê°±È°Û,2023-04-12,5.0729,5.0729,5.0424,5.0627,47789,
920768.BJ,Ê°±È°Û,2023-04-13,5.0424,5.0627,5.0119,5.0322,85078,
920768.BJ,Ê°±È°Û,2023-04-14,5.0729,5.0729,5.0017,5.0322,44109,
920768.BJ,Ê°±È°Û,2023-04-17,5.0221,5.0526,5.0017,5.0526,72657,
920768.BJ,Ê°±È°Û,2023-04-18,5.0322,5.0627,4.9814,5.0221,222711,
920768.BJ,Ê°±È°Û,2023-04-19,5.0119,5.0221,4.9712,4.9814,119314,
920768.BJ,Ê°±È°Û,2023-04-20,4.9407,4.9814,4.9102,4.9102,155558,
920768.BJ,Ê°±È°Û,2023-04-21,4.8797,4.9204,4.8187,4.8492,152809,
920768.BJ,Ê°±È°Û,2023-04-24,4.8086,4.8492,4.7984,4.8086,113922,
920768.BJ,Ê°±È°Û,2023-04-25,4.7882,4.7984,4.6967,4.7374,271401,
920768.BJ,Ê°±È°Û,2023-04-26,4.7069,4.7984,4.7069,4.7577,81990,
920768.BJ,Ê°±È°Û,2023-04-27,4.7476,4.7882,4.7476,4.7679,58590,
920768.BJ,Ê°±È°Û,2023-04-28,4.6866,4.8899,4.6256,4.8492,539624,
920768.BJ,Ê°±È°Û,2023-05-04,4.8187,4.8696,4.7781,4.8289,99368,
920768.BJ,Ê°±È°Û,2023-05-05,4.7882,4.9204,4.7882,4.9102,276407,
920768.BJ,Ê°±È°Û,2023-05-08,4.9407,5.0424,4.8899,5.0017,367236,
920768.BJ,Ê°±È°Û,2023-05-09,5.0017,5.0627,4.9509,4.9712,181086,
920768.BJ,Ê°±È°Û,2023-05-10,4.9001,4.9407,4.9001,4.9306,95802,
920768.BJ,Ê°±È°Û,2023-05-11,4.9407,5.0221,4.9204,4.9509,145656,
920768.BJ,Ê°±È°Û,2023-05-12,4.9204,4.9916,4.9204,4.9509,51259,
920768.BJ,Ê°±È°Û,2023-05-15,4.9407,4.9712,4.8696,4.9611,154766,
920768.BJ,Ê°±È°Û,2023-05-16,4.9204,4.9611,4.8899,4.9407,60030,
920768.BJ,Ê°±È°Û,2023-05-17,4.9102,4.9611,4.9001,4.9611,70005,
920768.BJ,Ê°±È°Û,2023-05-18,4.9306,4.9306,4.8696,4.8899,108490,
920768.BJ,Ê°±È°Û,2023-05-19,4.8696,4.8899,4.8594,4.8797,85768,
920768.BJ,Ê°±È°Û,2023-05-22,4.8797,4.8797,4.8391,4.8594,132957,
920768.BJ,Ê°±È°Û,2023-05-23,4.8594,4.8696,4.8492,4.8594,66164,
920768.BJ,Ê°±È°Û,2023-05-24,4.8187,4.8594,4.7781,4.8391,118364,
920768.BJ,Ê°±È°Û,2023-05-25,4.7882,4.8086,4.7781,4.7781,61816,
920768.BJ,Ê°±È°Û,2023-05-26,4.7374,4.7679,4.6967,4.7679,149420,
920768.BJ,Ê°±È°Û,2023-05-29,4.7679,4.7679,4.6866,4.7374,134779,
920768.BJ,Ê°±È°Û,2023-05-30,4.7374,4.7577,4.6662,4.7171,271023,
920768.BJ,Ê°±È°Û,2023-05-31,4.6866,4.7272,4.6256,4.6967,158222,
920768.BJ,Ê°±È°Û,2023-06-01,4.6967,4.6967,4.6459,4.6764,61408,
920768.BJ,Ê°±È°Û,2023-06-02,4.6561,4.7374,4.6561,4.7069,95108,
920768.BJ,Ê°±È°Û,2023-06-05,4.6866,4.7374,4.6866,4.6967,54481,
920768.BJ,Ê°±È°Û,2023-06-06,4.7173,4.7685,4.6762,4.7378,66657,
920768.BJ,Ê°±È°Û,2023-06-07,4.7378,4.7378,4.6762,4.7275,63929,
920768.BJ,Ê°±È°Û,2023-06-08,4.7275,4.7275,4.6967,4.7173,59592,
920768.BJ,Ê°±È°Û,2023-06-09,4.7173,4.7275,4.6762,4.6967,107658,
920768.BJ,Ê°±È°Û,2023-06-12,4.6762,4.6865,4.6455,4.6557,81429,
920768.BJ,Ê°±È°Û,2023-06-13,4.6557,4.6557,4.625,4.6455,120020,
920768.BJ,Ê°±È°Û,2023-06-14,4.6455,4.6557,4.625,4.6455,28563,
920768.BJ,Ê°±È°Û,2023-06-15,4.625,4.6865,4.6147,4.6352,162515,
920768.BJ,Ê°±È°Û,2023-06-16,4.625,4.6762,4.6147,4.6455,72193,
920768.BJ,Ê°±È°Û,2023-06-19,4.625,4.6455,4.625,4.6455,38913,
920768.BJ,Ê°±È°Û,2023-06-20,4.6762,4.6762,4.6147,4.6352,76850,
920768.BJ,Ê°±È°Û,2023-06-21,4.666,4.6762,4.5532,4.6352,153298,
920768.BJ,Ê°±È°Û,2023-06-26,4.6352,4.6352,4.5942,4.5942,39492,
920768.BJ,Ê°±È°Û,2023-06-27,4.5839,4.6045,4.5532,4.5737,98673,
920768.BJ,Ê°±È°Û,2023-06-28,4.5839,4.5839,4.5224,4.5429,114503,
920768.BJ,Ê°±È°Û,2023-06-29,4.5327,4.6045,4.5327,4.5839,149431,
920768.BJ,Ê°±È°Û,2023-06-30,4.6147,4.6352,4.5839,4.6147,216119,
920768.BJ,Ê°±È°Û,2023-07-03,4.6147,4.6762,4.6147,4.666,157031,
920768.BJ,Ê°±È°Û,2023-07-04,4.6352,4.7173,4.625,4.707,118044,
920768.BJ,Ê°±È°Û,2023-07-05,4.6762,4.7173,4.6762,4.6967,73559,
920768.BJ,Ê°±È°Û,2023-07-06,4.7173,4.7173,4.6865,4.6967,133624,
920768.BJ,Ê°±È°Û,2023-07-07,4.7173,4.7173,4.666,4.666,25823,
920768.BJ,Ê°±È°Û,2023-07-10,4.666,4.7378,4.5532,4.7378,124193,
920768.BJ,Ê°±È°Û,2023-07-11,4.6967,4.7173,4.625,4.666,63731,
920768.BJ,Ê°±È°Û,2023-07-12,4.625,4.6557,4.5634,4.5737,44808,
920768.BJ,Ê°±È°Û,2023-07-13,4.5737,4.6147,4.5634,4.5942,103900,
920768.BJ,Ê°±È°Û,2023-07-14,4.6147,4.6147,4.5327,4.5634,196331,
920768.BJ,Ê°±È°Û,2023-07-17,4.5634,4.5737,4.5327,4.5532,60451,
920768.BJ,Ê°±È°Û,2023-07-18,4.5532,4.5737,4.5224,4.5429,139868,
920768.BJ,Ê°±È°Û,2023-07-19,4.5327,4.5532,4.5122,4.5429,97874,
920768.BJ,Ê°±È°Û,2023-07-20,4.5429,4.5532,4.5327,4.5532,70217,
920768.BJ,Ê°±È°Û,2023-07-21,4.5532,4.5634,4.5224,4.5532,75500,
920768.BJ,Ê°±È°Û,2023-07-24,4.5122,4.5532,4.5019,4.5327,106960,
920768.BJ,Ê°±È°Û,2023-07-25,4.5532,4.6147,4.5429,4.5737,167546,
920768.BJ,Ê°±È°Û,2023-07-26,4.5737,4.666,4.5634,4.666,255749,
920768.BJ,Ê°±È°Û,2023-07-27,4.666,4.6762,4.5942,4.6352,151324,
920768.BJ,Ê°±È°Û,2023-07-28,4.6352,4.6967,4.6352,4.6455,137658,
920768.BJ,Ê°±È°Û,2023-07-31,4.6557,4.6865,4.6557,4.6762,192320,
920768.BJ,Ê°±È°Û,2023-08-01,4.6762,4.6967,4.6147,4.6557,79788,
920768.BJ,Ê°±È°Û,2023-08-02,4.6352,4.6455,4.625,4.6352,31321,
920768.BJ,Ê°±È°Û,2023-08-03,4.6455,4.6455,4.5122,4.5839,359448,
920768.BJ,Ê°±È°Û,2023-08-04,4.5839,4.5942,4.5737,4.5737,53451,
920768.BJ,Ê°±È°Û,2023-08-07,4.5737,4.5839,4.5634,4.5737,17779,
920768.BJ,Ê°±È°Û,2023-08-08,4.5634,4.5839,4.5122,4.5429,140100,
920768.BJ,Ê°±È°Û,2023-08-09,4.5224,4.5532,4.4814,4.5327,177072,
920768.BJ,Ê°±È°Û,2023-08-10,4.5122,4.5634,4.4916,4.5122,232799,
920768.BJ,Ê°±È°Û,2023-08-11,4.5122,4.5122,4.4404,4.4814,142596,
920768.BJ,Ê°±È°Û,2023-08-14,4.4916,4.5019,4.4506,4.4814,94593,
920768.BJ,Ê°±È°Û,2023-08-15,4.5122,4.5122,4.4506,4.4814,41325,
920768.BJ,Ê°±È°Û,2023-08-16,4.4404,4.5122,4.4404,4.5122,160045,
920768.BJ,Ê°±È°Û,2023-08-17,4.5224,4.5224,4.4916,4.4916,31643,
920768.BJ,Ê°±È°Û,2023-08-18,4.4916,4.5122,4.4506,4.4916,63269,
920768.BJ,Ê°±È°Û,2023-08-21,4.4711,4.5224,4.4711,4.4711,100650,
920768.BJ,Ê°±È°Û,2023-08-22,4.5019,4.5019,4.3994,4.4506,89879,
920768.BJ,Ê°±È°Û,2023-08-23,4.4609,4.4609,4.3891,4.3891,81499,
920768.BJ,Ê°±È°Û,2023-08-24,4.3788,4.3994,4.3583,4.3788,26920,
920768.BJ,Ê°±È°Û,2023-08-25,4.3686,4.3788,4.3173,4.3173,86249,
920768.BJ,Ê°±È°Û,2023-08-28,4.4609,4.4609,4.3071,4.3071,170532,
920768.BJ,Ê°±È°Û,2023-08-29,4.3378,4.3378,4.2558,4.3173,206049,
920768.BJ,Ê°±È°Û,2023-08-30,4.3276,4.3276,4.266,4.2968,162817,
920768.BJ,Ê°±È°Û,2023-08-31,4.266,4.2865,4.2045,4.2558,207513,
920768.BJ,Ê°±È°Û,2023-09-01,4.2455,4.2968,4.225,4.266,220034,
920768.BJ,Ê°±È°Û,2023-09-04,4.3994,4.4301,4.3378,4.3891,456000,
920768.BJ,Ê°±È°Û,2023-09-05,4.3994,4.5019,4.3686,4.3788,258876,
920768.BJ,Ê°±È°Û,2023-09-06,4.3481,4.3788,4.2865,4.3481,269890,
920768.BJ,Ê°±È°Û,2023-09-07,4.3276,4.3378,4.2148,4.3071,149046,
920768.BJ,Ê°±È°Û,2023-09-08,4.3071,4.3071,4.266,4.2968,42415,
920768.BJ,Ê°±È°Û,2023-09-11,4.2968,4.3378,4.2763,4.3173,91826,
920768.BJ,Ê°±È°Û,2023-09-12,4.3071,4.3276,4.2558,4.2865,54022,
920768.BJ,Ê°±È°Û,2023-09-13,4.266,4.2865,4.2455,4.2865,89237,
920768.BJ,Ê°±È°Û,2023-09-14,4.2763,4.2865,4.2558,4.2763,38237,
920768.BJ,Ê°±È°Û,2023-09-15,4.2558,4.2763,4.225,4.266,134115,
920768.BJ,Ê°±È°Û,2023-09-18,4.2558,4.2558,4.2353,4.2455,95350,
920768.BJ,Ê°±È°Û,2023-09-19,4.2353,4.266,4.225,4.2558,62767,
920768.BJ,Ê°±È°Û,2023-09-20,4.225,4.2455,4.225,4.225,32720,
920768.BJ,Ê°±È°Û,2023-09-21,4.2455,4.2455,4.2045,4.225,91358,
920768.BJ,Ê°±È°Û,2023-09-22,4.2148,4.2353,4.184,4.2148,69924,
920768.BJ,Ê°±È°Û,2023-09-25,4.2455,4.2455,4.1943,4.1943,43783,
920768.BJ,Ê°±È°Û,2023-09-26,4.2045,4.2045,4.1737,4.1943,33625,
920768.BJ,Ê°±È°Û,2023-09-27,4.2148,4.225,4.1635,4.1635,62344,
920768.BJ,Ê°±È°Û,2023-09-28,4.1737,4.2045,4.1635,4.184,52229,
920768.BJ,Ê°±È°Û,2023-10-09,4.184,4.1943,4.143,4.1532,51161,
920768.BJ,Ê°±È°Û,2023-10-10,4.143,4.1737,4.1327,4.1532,33459,
920768.BJ,Ê°±È°Û,2023-10-11,4.1635,4.1635,4.102,4.143,75580,
920768.BJ,Ê°±È°Û,2023-10-12,4.184,4.184,4.102,4.143,77190,
920768.BJ,Ê°±È°Û,2023-10-13,4.1532,4.1532,4.102,4.1122,148777,
920768.BJ,Ê°±È°Û,2023-10-16,4.102,4.102,4.0712,4.0917,52501,
920768.BJ,Ê°±È°Û,2023-10-17,4.0609,4.1122,4.0609,4.0917,17118,
920768.BJ,Ê°±È°Û,2023-10-18,4.0097,4.0712,3.9892,4.0097,155334,
920768.BJ,Ê°±È°Û,2023-10-19,3.9892,3.9994,3.9686,3.9686,60090,
920768.BJ,Ê°±È°Û,2023-10-20,3.9994,4.184,3.9789,4.0097,135215,
920768.BJ,Ê°±È°Û,2023-10-23,4.0404,4.0404,3.9379,3.9379,125526,
920768.BJ,Ê°±È°Û,2023-10-24,3.9584,3.9994,3.9276,3.9892,91035,
920768.BJ,Ê°±È°Û,2023-10-25,4.0097,4.0199,3.9994,3.9994,77113,
920768.BJ,Ê°±È°Û,2023-10-26,3.9789,3.9994,3.9584,3.9994,28180,
920768.BJ,Ê°±È°Û,2023-10-27,4.0199,4.0507,3.9686,4.0404,203180,
920768.BJ,Ê°±È°Û,2023-10-30,4.0097,4.0609,3.9994,4.0404,55823,
920768.BJ,Ê°±È°Û,2023-10-31,3.9994,4.0712,3.9686,4.0712,258360,
920768.BJ,Ê°±È°Û,2023-11-01,4.0199,4.0507,3.9994,4.0507,25217,
920768.BJ,Ê°±È°Û,2023-11-02,4.0507,4.0507,4.0199,4.0404,81200,
920768.BJ,Ê°±È°Û,2023-11-03,4.0609,4.0917,4.0302,4.0404,103834,
920768.BJ,Ê°±È°Û,2023-11-06,4.0404,4.0609,4.0199,4.0507,69757,
920768.BJ,Ê°±È°Û,2023-11-07,4.0609,4.1737,4.0404,4.1122,98294,
920768.BJ,Ê°±È°Û,2023-11-08,4.143,4.184,4.102,4.143,331319,
920768.BJ,Ê°±È°Û,2023-11-09,4.1943,5.1069,4.184,4.6865,4072453,
920768.BJ,Ê°±È°Û,2023-11-10,4.4096,4.5019,4.3071,4.3173,2167175,
920768.BJ,Ê°±È°Û,2023-11-13,4.3583,4.5327,4.3173,4.5019,1016314,
920768.BJ,Ê°±È°Û,2023-11-14,4.4404,4.4609,4.3173,4.3994,825273,
920768.BJ,Ê°±È°Û,2023-11-15,4.4609,4.6147,4.4199,4.5327,939494,
920768.BJ,Ê°±È°Û,2023-11-16,4.5839,4.5839,4.3994,4.4301,620867,
920768.BJ,Ê°±È°Û,2023-11-17,4.4301,4.4404,4.3891,4.4404,280875,
920768.BJ,Ê°±È°Û,2023-11-20,4.4711,4.5224,4.4096,4.5122,702521,
920768.BJ,Ê°±È°Û,2023-11-21,4.5429,5.189,4.5122,4.8095,3735055,
920768.BJ,Ê°±È°Û,2023-11-22,4.7275,5.4351,4.6147,5.3736,6416999,
920768.BJ,Ê°±È°Û,2023-11-23,5.3941,5.8966,5.1274,5.2403,4605388,
920768.BJ,Ê°±È°Û,2023-11-24,5.2813,6.0094,5.2608,5.712,5581609,
920768.BJ,Ê°±È°Û,2023-11-27,5.9171,6.6042,5.8658,6.4503,8338363,
920768.BJ,Ê°±È°Û,2023-11-28,6.1529,6.6657,5.7017,5.9889,5399916,
920768.BJ,Ê°±È°Û,2023-11-29,6.0504,6.3068,5.1377,5.4248,4098178,
920768.BJ,Ê°±È°Û,2023-11-30,5.5787,5.5787,5.2505,5.4351,2646826,
920768.BJ,Ê°±È°Û,2023-12-01,5.4864,5.5376,5.1582,5.1685,2337113,
920768.BJ,Ê°±È°Û,2023-12-04,5.1787,5.2813,4.9429,5.0659,2172633,
920768.BJ,Ê°±È°Û,2023-12-05,5.0557,5.6197,5.0249,5.5376,3438417,
920768.BJ,Ê°±È°Û,2023-12-06,5.5684,5.8043,5.3838,5.5787,3351517,
920768.BJ,Ê°±È°Û,2023-12-07,5.6299,5.8145,5.4659,5.7735,3437167,
