´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
002747.SZ,°£Ë¹¶Ù,2015-04-22,69,71.7,66.6,71.7,11597401,
002747.SZ,°£Ë¹¶Ù,2015-04-23,70,71.57,68,70.6,9185479,
002747.SZ,°£Ë¹¶Ù,2015-04-24,68,70.33,63.54,67.47,7665696,
002747.SZ,°£Ë¹¶Ù,2015-04-27,67.3,70.6,67.3,68.65,6445392,
002747.SZ,°£Ë¹¶Ù,2015-04-28,67.36,68.04,63.7,64.74,5150176,
002747.SZ,°£Ë¹¶Ù,2015-04-29,64.9,71.21,64.2,71.21,6368930,
002747.SZ,°£Ë¹¶Ù,2015-04-30,73.98,76,70.42,70.42,7680931,
002747.SZ,°£Ë¹¶Ù,2015-05-04,70,77.46,69.98,73.5,6642019,
002747.SZ,°£Ë¹¶Ù,2015-05-05,72.2,79.9,71.01,74.54,6399560,
002747.SZ,°£Ë¹¶Ù,2015-05-06,73.08,81,72.51,78.07,7449814,
002747.SZ,°£Ë¹¶Ù,2015-05-07,77.8,85.79,76.8,80.79,6458611,
002747.SZ,°£Ë¹¶Ù,2015-05-08,78.1,88.87,78,88.87,6431698,
002747.SZ,°£Ë¹¶Ù,2015-05-11,88.17,97.76,88.17,97.76,6002981,
002747.SZ,°£Ë¹¶Ù,2015-05-12,99.19,103.33,94,96.98,7662436,
002747.SZ,°£Ë¹¶Ù,2015-05-13,93,96.35,92,93.4,6049315,
002747.SZ,°£Ë¹¶Ù,2015-05-14,93,99.92,92.02,95,5179761,
002747.SZ,°£Ë¹¶Ù,2015-05-15,93,93,86.7,91.02,4498146,
002747.SZ,°£Ë¹¶Ù,2015-05-18,91.5,100.12,91.5,100.12,6073140,
002747.SZ,°£Ë¹¶Ù,2015-05-19,105.96,105.96,96.5,100.65,5630935,
002747.SZ,°£Ë¹¶Ù,2015-05-20,100.8,107.77,97.88,99.77,5404435,
002747.SZ,°£Ë¹¶Ù,2015-05-21,97.29,103.5,95.79,97.89,4729355,
002747.SZ,°£Ë¹¶Ù,2015-05-22,101.1,102.44,95.8,97.85,4527253,
002747.SZ,°£Ë¹¶Ù,2015-05-25,94,98.09,91.9,97.54,4126999,
002747.SZ,°£Ë¹¶Ù,2015-05-26,99.85,107.29,98.51,107.29,5467501,
002747.SZ,°£Ë¹¶Ù,2015-05-27,110,118.02,103.55,118.02,5995751,
002747.SZ,°£Ë¹¶Ù,2015-05-28,121.5,129.82,107,112,8214316,
002747.SZ,°£Ë¹¶Ù,2015-05-29,107,118.85,100.8,113.6,8181815,
002747.SZ,°£Ë¹¶Ù,2015-06-01,112,117.66,105,112.95,5341596,
002747.SZ,°£Ë¹¶Ù,2015-06-02,109.9,123.3,108.8,120.6,5179172,
002747.SZ,°£Ë¹¶Ù,2015-06-03,121,123.79,111.6,113,4127725,
002747.SZ,°£Ë¹¶Ù,2015-06-04,110.0975,110.0975,101.7,102.5908,4086563,
002747.SZ,°£Ë¹¶Ù,2015-06-05,104.0421,105.093,95.0842,99.428,3808758,
002747.SZ,°£Ë¹¶Ù,2015-06-08,99.428,99.5882,89.5793,90.9005,4015823,
002747.SZ,°£Ë¹¶Ù,2015-06-09,91.5811,94.904,87.5775,94.5837,3303443,
002747.SZ,°£Ë¹¶Ù,2015-06-10,93.2125,102.4907,92.1015,99.7883,3745346,
002747.SZ,°£Ë¹¶Ù,2015-06-11,99.2879,100.0686,96.7957,98.7374,2582422,
002747.SZ,°£Ë¹¶Ù,2015-06-12,98.9876,101.0294,95.7448,96.045,2480510,
002747.SZ,°£Ë¹¶Ù,2015-06-15,95.0842,95.7848,86.4365,86.4365,3712423,
002747.SZ,°£Ë¹¶Ù,2015-06-16,82.9534,88.8887,80.7215,87.1872,2403535,
002747.SZ,°£Ë¹¶Ù,2015-06-17,87.1471,88.8787,82.8734,87.3273,1778250,
002747.SZ,°£Ë¹¶Ù,2015-06-18,87.9579,90.9805,82.0827,82.5831,1702757,
002747.SZ,°£Ë¹¶Ù,2015-06-19,78.1692,82.0727,74.3258,74.3258,2470754,
002747.SZ,°£Ë¹¶Ù,2015-06-23,74.3458,80.8816,70.6225,80.8816,2355336,
002747.SZ,°£Ë¹¶Ù,2015-06-24,80.0709,83.4138,77.5186,81.2719,2424870,
002747.SZ,°£Ë¹¶Ù,2015-06-25,82.0827,83.0635,76.0874,77.5687,1689566,
002747.SZ,°£Ë¹¶Ù,2015-06-26,75.0664,75.0664,69.8118,69.8118,1681253,
002747.SZ,°£Ë¹¶Ù,2015-06-29,70.8427,73.0647,62.8356,62.8356,2190295,
002747.SZ,°£Ë¹¶Ù,2015-06-30,60.0532,65.9584,56.5501,64.8274,2859143,
002747.SZ,°£Ë¹¶Ù,2015-07-01,62.8456,67.8601,58.3416,58.6619,3505634,
002747.SZ,°£Ë¹¶Ù,2015-07-02,56.2498,58.6619,52.7967,52.7967,3018261,
002747.SZ,°£Ë¹¶Ù,2015-07-03,49.0434,52.9969,47.5221,47.5221,2606271,
002747.SZ,°£Ë¹¶Ù,2015-07-06,52.2763,52.2763,42.7679,42.7679,4106260,
002747.SZ,°£Ë¹¶Ù,2015-07-07,39.535,39.535,38.4941,38.4941,1427064,
002747.SZ,°£Ë¹¶Ù,2015-07-08,38.4941,38.4941,38.4941,38.4941,0,
002747.SZ,°£Ë¹¶Ù,2015-07-09,38.4941,38.4941,38.4941,38.4941,0,
002747.SZ,°£Ë¹¶Ù,2015-07-10,38.4941,38.4941,38.4941,38.4941,0,
002747.SZ,°£Ë¹¶Ù,2015-07-13,42.3475,42.3475,42.3475,42.3475,1416719,
002747.SZ,°£Ë¹¶Ù,2015-07-14,46.5812,46.5812,46.5812,46.5812,41750,
002747.SZ,°£Ë¹¶Ù,2015-07-15,51.2354,51.2354,46.0408,47.442,7470941,
002747.SZ,°£Ë¹¶Ù,2015-07-16,45.9206,50.9951,42.6978,49.1435,4501103,
002747.SZ,°£Ë¹¶Ù,2015-07-17,49.1935,54.0579,49.1935,54.0579,4317312,
002747.SZ,°£Ë¹¶Ù,2015-07-20,55.4691,58.9522,53.2972,56.2498,4695353,
002747.SZ,°£Ë¹¶Ù,2015-07-21,54.0478,61.8347,54.0478,61.054,4262118,
002747.SZ,°£Ë¹¶Ù,2015-07-22,61.7647,64.2569,59.6528,62.6555,3996154,
002747.SZ,°£Ë¹¶Ù,2015-07-23,63.0558,68.8109,62.6555,67.6899,3663492,
002747.SZ,°£Ë¹¶Ù,2015-07-24,67.6899,67.6899,67.6899,67.6899,0,
002747.SZ,°£Ë¹¶Ù,2015-07-27,67.6899,67.6899,67.6899,67.6899,0,
002747.SZ,°£Ë¹¶Ù,2015-07-28,67.6899,67.6899,67.6899,67.6899,0,
002747.SZ,°£Ë¹¶Ù,2015-07-29,60.9239,65.9284,60.9239,64.8174,6827509,
002747.SZ,°£Ë¹¶Ù,2015-07-30,62.105,63.8365,58.3316,58.3316,4750005,
002747.SZ,°£Ë¹¶Ù,2015-07-31,54.0478,58.3016,52.4965,53.1671,4289323,
002747.SZ,°£Ë¹¶Ù,2015-08-03,49.6339,51.4856,47.8524,48.0325,3076643,
002747.SZ,°£Ë¹¶Ù,2015-08-04,48.543,52.7467,48.0525,52.4264,3422866,
002747.SZ,°£Ë¹¶Ù,2015-08-05,52.0761,55.0487,50.0943,51.4355,3187206,
002747.SZ,°£Ë¹¶Ù,2015-08-06,48.8432,51.7458,48.7532,50.2645,2223615,
002747.SZ,°£Ë¹¶Ù,2015-08-07,50.5447,55.2889,50.5447,55.2889,3687348,
002747.SZ,°£Ë¹¶Ù,2015-08-10,56.1597,60.8138,56.1597,60.8138,3039466,
002747.SZ,°£Ë¹¶Ù,2015-08-11,61.054,63.5463,58.5618,59.2525,4259281,
002747.SZ,°£Ë¹¶Ù,2015-08-12,57.1806,62.5554,57.0505,59.3926,3428471,
002747.SZ,°£Ë¹¶Ù,2015-08-13,59.3525,60.5536,57.0505,59.5928,2682768,
002747.SZ,°£Ë¹¶Ù,2015-08-14,60.8539,61.034,59.0523,59.1824,2165097,
002747.SZ,°£Ë¹¶Ù,2015-08-17,59.0523,59.0523,56.1297,57.661,1824490,
002747.SZ,°£Ë¹¶Ù,2015-08-18,57.2607,62.8556,54.0579,54.8486,3991058,
002747.SZ,°£Ë¹¶Ù,2015-08-19,52.9469,58.5518,50.1244,58.0514,3204861,
002747.SZ,°£Ë¹¶Ù,2015-08-20,56.7002,57.3708,53.7476,53.7476,2049049,
002747.SZ,°£Ë¹¶Ù,2015-08-21,52.0461,53.7376,48.4028,48.583,2081133,
002747.SZ,°£Ë¹¶Ù,2015-08-24,45.17,46.2509,43.7287,43.7287,1643799,
002747.SZ,°£Ë¹¶Ù,2015-08-25,39.3648,42.0372,39.3548,39.3548,1988831,
002747.SZ,°£Ë¹¶Ù,2015-08-26,39.7652,42.0372,37.5332,38.2338,2873608,
002747.SZ,°£Ë¹¶Ù,2015-08-27,40.0154,40.5359,36.7425,39.535,2320504,
002747.SZ,°£Ë¹¶Ù,2015-08-28,40.4458,43.4885,39.7352,43.4885,3148072,
002747.SZ,°£Ë¹¶Ù,2015-08-31,43.5485,43.5485,40.7361,41.0363,2116725,
002747.SZ,°£Ë¹¶Ù,2015-09-01,39.0446,40.0354,36.9327,36.9327,1827247,
002747.SZ,°£Ë¹¶Ù,2015-09-02,34.0301,38.6842,33.93,34.0301,2021938,
002747.SZ,°£Ë¹¶Ù,2015-09-07,35.1811,36.6925,34.5306,35.3813,1566630,
002747.SZ,°£Ë¹¶Ù,2015-09-08,35.031,38.8344,34.6707,38.6342,1920385,
002747.SZ,°£Ë¹¶Ù,2015-09-09,39.7452,41.9872,39.0446,41.9371,2938970,
002747.SZ,°£Ë¹¶Ù,2015-09-10,40.8261,41.5168,39.9454,40.0855,1815344,
002747.SZ,°£Ë¹¶Ù,2015-09-11,40.1155,41.7069,40.0855,40.5859,1611412,
002747.SZ,°£Ë¹¶Ù,2015-09-14,40.5359,41.3166,36.5323,36.5323,1685469,
002747.SZ,°£Ë¹¶Ù,2015-09-15,34.0301,36.132,32.8791,32.8991,1787463,
002747.SZ,°£Ë¹¶Ù,2015-09-16,33.5297,36.192,33.0292,36.192,1864410,
002747.SZ,°£Ë¹¶Ù,2015-09-17,36.3322,38.6142,35.1411,35.8317,2641683,
002747.SZ,°£Ë¹¶Ù,2015-09-18,36.0819,36.9227,35.1811,36.3922,1969097,
002747.SZ,°£Ë¹¶Ù,2015-09-21,36.2821,40.0354,35.6115,40.0354,2308024,
002747.SZ,°£Ë¹¶Ù,2015-09-22,42.0372,43.8188,40.8562,41.6168,4297221,
002747.SZ,°£Ë¹¶Ù,2015-09-23,40.2556,42.6578,40.2556,41.5668,2752421,
002747.SZ,°£Ë¹¶Ù,2015-09-24,41.6369,43.0381,41.0363,42.1273,2419159,
002747.SZ,°£Ë¹¶Ù,2015-09-25,41.5368,42.3375,38.7343,39.1346,2054257,
002747.SZ,°£Ë¹¶Ù,2015-09-28,39.4349,41.4067,39.0546,41.1264,1352800,
002747.SZ,°£Ë¹¶Ù,2015-09-29,40.0354,42.1173,39.535,41.757,1790111,
002747.SZ,°£Ë¹¶Ù,2015-09-30,42.5877,45.9307,42.5877,44.6095,4493962,
002747.SZ,°£Ë¹¶Ù,2015-10-08,45.7405,48.4028,44.6195,46.9215,4430291,
002747.SZ,°£Ë¹¶Ù,2015-10-09,46.7414,50.1344,46.0908,48.9633,4115615,
002747.SZ,°£Ë¹¶Ù,2015-10-12,49.9442,53.147,49.0434,51.4956,3773920,
002747.SZ,°£Ë¹¶Ù,2015-10-13,50.2545,52.3463,50.2545,50.9051,2487423,
002747.SZ,°£Ë¹¶Ù,2015-10-14,50.4747,51.5456,48.8432,48.9533,2861243,
002747.SZ,°£Ë¹¶Ù,2015-10-15,48.6431,51.8459,48.4829,51.6457,2424494,
002747.SZ,°£Ë¹¶Ù,2015-10-16,51.8959,52.7367,49.8341,52.0261,2873390,
002747.SZ,°£Ë¹¶Ù,2015-10-19,52.3063,55.4491,52.3063,54.248,3687719,
002747.SZ,°£Ë¹¶Ù,2015-10-20,55.6092,59.6728,55.6092,59.6728,5007950,
002747.SZ,°£Ë¹¶Ù,2015-10-21,57.8312,58.732,53.7075,53.7075,4862061,
002747.SZ,°£Ë¹¶Ù,2015-10-22,52.8468,57.3508,52.6966,56.9204,4260526,
002747.SZ,°£Ë¹¶Ù,2015-10-23,58.2516,62.6154,57.6811,62.6054,6156199,
002747.SZ,°£Ë¹¶Ù,2015-10-26,64.4571,66.5589,60.5536,62.5854,6220711,
002747.SZ,°£Ë¹¶Ù,2015-10-27,60.1633,62.3152,56.5701,61.9148,4055485,
002747.SZ,°£Ë¹¶Ù,2015-10-28,60.1132,61.8548,57.621,58.3116,3494905,
002747.SZ,°£Ë¹¶Ù,2015-10-29,59.8129,60.5336,57.7711,58.3316,2569115,
002747.SZ,°£Ë¹¶Ù,2015-10-30,57.0505,58.3016,55.2689,56.8603,2357918,
002747.SZ,°£Ë¹¶Ù,2015-11-02,54.8486,59.5527,53.9678,56.5501,3079071,
002747.SZ,°£Ë¹¶Ù,2015-11-03,57.3007,57.8512,55.0587,56.9504,2195424,
002747.SZ,°£Ë¹¶Ù,2015-11-04,57.9513,61.6045,57.9513,61.1742,3807978,
002747.SZ,°£Ë¹¶Ù,2015-11-05,61.3743,63.0558,60.2533,60.7738,3599839,
002747.SZ,°£Ë¹¶Ù,2015-11-06,64.0267,66.8492,62.9557,66.8492,2983351,
002747.SZ,°£Ë¹¶Ù,2015-11-09,70.5124,73.5351,66.9593,69.4615,6682595,
002747.SZ,°£Ë¹¶Ù,2015-11-10,67.6599,70.9528,67.6599,68.5707,3527674,
002747.SZ,°£Ë¹¶Ù,2015-11-11,68.0602,75.0664,68.0602,73.7653,4074276,
002747.SZ,°£Ë¹¶Ù,2015-11-12,73.9154,79.4703,73.1147,78.7297,4360303,
002747.SZ,°£Ë¹¶Ù,2015-11-13,78.7297,78.7297,78.7297,78.7297,0,
002747.SZ,°£Ë¹¶Ù,2015-11-16,78.7297,78.7297,78.7297,78.7297,0,
002747.SZ,°£Ë¹¶Ù,2015-11-17,78.7297,78.7297,78.7297,78.7297,0,
002747.SZ,°£Ë¹¶Ù,2015-11-18,78.7297,78.7297,78.7297,78.7297,0,
002747.SZ,°£Ë¹¶Ù,2015-11-19,78.7297,78.7297,78.7297,78.7297,0,
002747.SZ,°£Ë¹¶Ù,2015-11-20,86.6067,86.6067,80.0609,80.5213,8364233,
002747.SZ,°£Ë¹¶Ù,2015-11-23,80.5713,80.8015,72.5642,73.6652,5130375,
002747.SZ,°£Ë¹¶Ù,2015-11-24,74.7662,80.0308,74.7562,77.0682,4490641,
002747.SZ,°£Ë¹¶Ù,2015-11-25,77.3685,79.06,75.2466,77.8389,3558773,
002747.SZ,°£Ë¹¶Ù,2015-11-26,77.8389,78.8298,75.667,75.8672,2911030,
002747.SZ,°£Ë¹¶Ù,2015-11-27,75.8672,75.8672,68.2804,68.4606,3861673,
002747.SZ,°£Ë¹¶Ù,2015-11-30,68.5106,72.4041,63.6163,72.3641,3653648,
002747.SZ,°£Ë¹¶Ù,2015-12-01,72.0638,75.2466,70.062,72.9646,3234314,
002747.SZ,°£Ë¹¶Ù,2015-12-02,71.6434,73.0447,66.0685,69.9619,2198870,
002747.SZ,°£Ë¹¶Ù,2015-12-03,70.052,73.3349,69.9619,73.1147,2245224,
002747.SZ,°£Ë¹¶Ù,2015-12-04,73.1648,75.2866,71.0629,72.5943,2512111,
002747.SZ,°£Ë¹¶Ù,2015-12-07,72.7044,74.0455,72.0638,73.375,1758878,
002747.SZ,°£Ë¹¶Ù,2015-12-08,73.1247,73.1247,70.2622,70.7026,2093482,
002747.SZ,°£Ë¹¶Ù,2015-12-09,70.5625,70.6626,68.0602,68.7308,1708285,
002747.SZ,°£Ë¹¶Ù,2015-12-10,68.901,70.022,68.1103,68.4706,1193791,
002747.SZ,°£Ë¹¶Ù,2015-12-11,68.5607,68.861,66.7591,66.9092,1228436,
002747.SZ,°£Ë¹¶Ù,2015-12-14,65.7082,69.5616,64.1668,68.9711,1556352,
002747.SZ,°£Ë¹¶Ù,2015-12-15,68.7609,70.062,68.5407,69.0011,1194622,
002747.SZ,°£Ë¹¶Ù,2015-12-16,69.2113,70.4123,68.0602,69.2313,1401100,
002747.SZ,°£Ë¹¶Ù,2015-12-17,69.9119,76.1574,69.8819,76.1574,1711176,
002747.SZ,°£Ë¹¶Ù,2015-12-18,79.5104,79.5604,75.5569,75.5569,4479706,
002747.SZ,°£Ë¹¶Ù,2015-12-21,75.0564,75.0564,73.5551,74.606,2031197,
002747.SZ,°£Ë¹¶Ù,2015-12-22,76.0373,77.5687,74.566,76.0073,1692899,
002747.SZ,°£Ë¹¶Ù,2015-12-23,76.0173,77.0582,73.8854,73.9855,1630359,
002747.SZ,°£Ë¹¶Ù,2015-12-24,74.6661,76.868,73.0647,76.0573,1715124,
002747.SZ,°£Ë¹¶Ù,2015-12-25,75.9672,76.868,74.2858,74.8963,1327460,
002747.SZ,°£Ë¹¶Ù,2015-12-28,74.9463,76.6178,72.6243,72.6643,1878944,
002747.SZ,°£Ë¹¶Ù,2015-12-29,72.6343,73.0547,68.1603,71.2631,1560393,
002747.SZ,°£Ë¹¶Ù,2015-12-30,72.0538,74.8663,71.8636,73.6652,1399082,
002747.SZ,°£Ë¹¶Ù,2015-12-31,73.0847,74.0155,70.1221,71.2431,1020840,
002747.SZ,°£Ë¹¶Ù,2016-01-04,70.062,71.2431,64.1568,64.2269,1296635,
002747.SZ,°£Ë¹¶Ù,2016-01-05,59.0523,65.0476,59.0523,62.0549,1977617,
002747.SZ,°£Ë¹¶Ù,2016-01-06,63.0558,64.5071,61.5545,63.5663,1106163,
002747.SZ,°£Ë¹¶Ù,2016-01-07,61.054,61.5545,57.2106,57.2106,483000,
002747.SZ,°£Ë¹¶Ù,2016-01-08,59.7829,59.7829,53.5474,56.5,1630976,
002747.SZ,°£Ë¹¶Ù,2016-01-11,54.6384,54.6484,50.855,50.855,1530012,
002747.SZ,°£Ë¹¶Ù,2016-01-12,50.6849,51.926,47.2018,50.845,1533958,
002747.SZ,°£Ë¹¶Ù,2016-01-13,51.5356,52.0361,46.1208,46.7214,1483790,
002747.SZ,°£Ë¹¶Ù,2016-01-14,44.6395,49.9342,44.4393,49.3036,1834405,
002747.SZ,°£Ë¹¶Ù,2016-01-15,48.543,49.3237,46.0408,47.1517,1445925,
002747.SZ,°£Ë¹¶Ù,2016-01-18,45.3201,51.2954,44.6996,50.3446,2030913,
002747.SZ,°£Ë¹¶Ù,2016-01-19,49.6239,52.4264,49.1435,52.0961,2063207,
002747.SZ,°£Ë¹¶Ù,2016-01-20,51.1353,52.5265,50.0543,51.0652,1554729,
002747.SZ,°£Ë¹¶Ù,2016-01-21,50.2445,51.8459,47.6222,47.6222,1482273,
002747.SZ,°£Ë¹¶Ù,2016-01-22,48.9533,49.5439,46.0708,48.7732,1219267,
002747.SZ,°£Ë¹¶Ù,2016-01-25,50.0543,51.5456,49.5439,50.2545,1318406,
002747.SZ,°£Ë¹¶Ù,2016-01-26,49.5939,49.9842,45.23,45.23,1345929,
002747.SZ,°£Ë¹¶Ù,2016-01-27,45.9106,46.0408,41.5868,45.0199,1450260,
002747.SZ,°£Ë¹¶Ù,2016-01-28,44.6896,45.24,41.8971,42.5777,971873,
002747.SZ,°£Ë¹¶Ù,2016-01-29,43.0181,45.3401,42.6177,44.9198,1343749,
002747.SZ,°£Ë¹¶Ù,2016-02-01,44.9198,45.0399,43.0381,44.3693,778356,
002747.SZ,°£Ë¹¶Ù,2016-02-02,44.3793,47.8924,43.5485,47.3419,1441745,
002747.SZ,°£Ë¹¶Ù,2016-02-03,46.6113,47.442,46.0408,47.2919,920121,
002747.SZ,°£Ë¹¶Ù,2016-02-04,47.3519,51.5556,47.3419,50.9451,1901795,
002747.SZ,°£Ë¹¶Ù,2016-02-05,50.1444,51.3455,49.5138,49.5439,1007275,
002747.SZ,°£Ë¹¶Ù,2016-02-15,47.0617,50.0043,46.7914,49.1835,742310,
002747.SZ,°£Ë¹¶Ù,2016-02-16,50.0443,52.5465,50.0443,52.0461,1419626,
002747.SZ,°£Ë¹¶Ù,2016-02-17,51.6958,52.5465,51.1553,52.3263,1116736,
002747.SZ,°£Ë¹¶Ù,2016-02-18,52.7667,53.7376,51.2454,51.5957,1943824,
002747.SZ,°£Ë¹¶Ù,2016-02-19,51.0652,52.4264,50.5948,51.8959,1242722,
002747.SZ,°£Ë¹¶Ù,2016-02-22,52.5565,53.5474,52.0461,53.1671,1560709,
002747.SZ,°£Ë¹¶Ù,2016-02-23,53.047,53.8477,51.6757,52.7167,1611896,
002747.SZ,°£Ë¹¶Ù,2016-02-24,52.2963,53.0269,49.704,51.2053,1517662,
002747.SZ,°£Ë¹¶Ù,2016-02-25,51.1953,51.1953,46.0808,46.0808,1875104,
002747.SZ,°£Ë¹¶Ù,2016-02-26,47.0016,47.5121,45.14,45.8906,1041464,
002747.SZ,°£Ë¹¶Ù,2016-02-29,45.8906,46.2009,41.847,42.0372,1170382,
002747.SZ,°£Ë¹¶Ù,2016-03-01,42.2474,43.7287,41.7369,43.2883,964971,
002747.SZ,°£Ë¹¶Ù,2016-03-02,43.2883,45.9106,42.7879,45.5203,1416150,
002747.SZ,°£Ë¹¶Ù,2016-03-03,45.14,46.9416,45.1199,45.19,1319113,
002747.SZ,°£Ë¹¶Ù,2016-03-04,44.8197,45.3301,41.6369,42.2874,1241341,
002747.SZ,°£Ë¹¶Ù,2016-03-07,43.1382,44.7596,43.0681,43.5285,875346,
002747.SZ,°£Ë¹¶Ù,2016-03-08,43.2383,45.6404,41.0363,45.16,1483881,
002747.SZ,°£Ë¹¶Ù,2016-03-09,44.2392,45.24,43.6386,43.8788,1012178,
002747.SZ,°£Ë¹¶Ù,2016-03-10,44.8697,48.2627,44.6395,45.8606,3220337,
002747.SZ,°£Ë¹¶Ù,2016-03-11,45.4402,45.7205,43.0481,44.069,1940531,
002747.SZ,°£Ë¹¶Ù,2016-03-14,44.3092,47.6222,44.3092,46.341,2230829,
002747.SZ,°£Ë¹¶Ù,2016-03-15,46.0708,46.7414,45.6404,46.261,1542915,
002747.SZ,°£Ë¹¶Ù,2016-03-16,47.3419,48.0225,45.0399,45.5803,1424010,
002747.SZ,°£Ë¹¶Ù,2016-03-17,45.8406,48.4028,45.6804,47.9424,2746202,
002747.SZ,°£Ë¹¶Ù,2016-03-18,48.1426,51.4756,47.9424,50.1044,2808245,
002747.SZ,°£Ë¹¶Ù,2016-03-21,52.5365,54.9486,51.1553,53.0069,3238979,
002747.SZ,°£Ë¹¶Ù,2016-03-22,52.006,52.6366,51.2454,51.7458,1868850,
002747.SZ,°£Ë¹¶Ù,2016-03-23,51.7458,53.0069,51.5456,52.8868,1927380,
002747.SZ,°£Ë¹¶Ù,2016-03-24,52.1662,54.228,51.5456,51.8759,2520654,
002747.SZ,°£Ë¹¶Ù,2016-03-25,51.3955,52.5465,51.1253,52.3964,1397741,
002747.SZ,°£Ë¹¶Ù,2016-03-28,52.4965,53.8477,51.3755,51.4255,1631444,
002747.SZ,°£Ë¹¶Ù,2016-03-29,51.2754,51.2754,48.553,49.0434,1755565,
002747.SZ,°£Ë¹¶Ù,2016-03-30,49.9442,51.5456,49.1435,51.3254,1616475,
002747.SZ,°£Ë¹¶Ù,2016-03-31,52.7067,52.8568,51.3254,51.4856,1739722,
002747.SZ,°£Ë¹¶Ù,2016-04-01,50.835,51.1753,49.0434,50.0043,1424692,
002747.SZ,°£Ë¹¶Ù,2016-04-05,49.9442,52.7167,49.5739,52.2362,1426430,
002747.SZ,°£Ë¹¶Ù,2016-04-06,52.1762,56.3799,52.0461,55.399,3651355,
002747.SZ,°£Ë¹¶Ù,2016-04-07,55.409,55.5492,53.4373,53.5574,2596207,
002747.SZ,°£Ë¹¶Ù,2016-04-08,53.2471,58.6319,52.5966,57.4108,4025297,
002747.SZ,°£Ë¹¶Ù,2016-04-11,57.4909,60.0432,56.7002,58.9522,3902423,
002747.SZ,°£Ë¹¶Ù,2016-04-12,58.0614,59.6228,56.1097,57.1005,2541662,
002747.SZ,°£Ë¹¶Ù,2016-04-13,58.0414,58.5618,56.5601,56.7402,2064290,
002747.SZ,°£Ë¹¶Ù,2016-04-14,57.5109,58.3416,56.0596,58.0814,1856462,
002747.SZ,°£Ë¹¶Ù,2016-04-15,57.7111,58.1915,56.8303,57.4509,1244607,
002747.SZ,°£Ë¹¶Ù,2016-04-18,57.0505,57.0505,55.359,55.4491,1480009,
002747.SZ,°£Ë¹¶Ù,2016-04-19,56.0496,57.5409,55.2589,56.9504,1312482,
002747.SZ,°£Ë¹¶Ù,2016-04-20,56.9604,57.3508,52.4965,53.147,2333291,
002747.SZ,°£Ë¹¶Ù,2016-04-21,53.0069,53.4773,50.5548,50.845,1437459,
002747.SZ,°£Ë¹¶Ù,2016-04-22,50.7349,52.8368,50.0343,52.7467,1328220,
002747.SZ,°£Ë¹¶Ù,2016-04-25,53.2271,53.9778,51.5556,52.5665,1128124,
002747.SZ,°£Ë¹¶Ù,2016-04-26,52.5866,53.9978,52.2162,53.6075,1057069,
002747.SZ,°£Ë¹¶Ù,2016-04-27,53.7075,54.0478,52.7167,52.9269,964168,
