¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688512.SH,ª€÷«Œ¢-U,2024-07-22,7.75,7.88,7.67,7.8,4658397,
688512.SH,ª€÷«Œ¢-U,2024-07-23,7.85,7.85,7.45,7.45,4129303,
688512.SH,ª€÷«Œ¢-U,2024-07-24,7.52,7.58,7.2,7.21,3815810,
688512.SH,ª€÷«Œ¢-U,2024-07-25,7.16,7.3,7.03,7.11,4015468,
688512.SH,ª€÷«Œ¢-U,2024-07-26,7.11,7.28,7.09,7.18,3230114,
688512.SH,ª€÷«Œ¢-U,2024-07-29,7.19,7.25,7.06,7.1,2665534,
688512.SH,ª€÷«Œ¢-U,2024-07-30,7.07,7.35,7.03,7.28,4129475,
688512.SH,ª€÷«Œ¢-U,2024-07-31,7.35,7.66,7.2,7.64,6072714,
688512.SH,ª€÷«Œ¢-U,2024-08-01,7.64,7.78,7.54,7.68,5639397,
688512.SH,ª€÷«Œ¢-U,2024-08-02,7.6,7.65,7.31,7.35,4928962,
688512.SH,ª€÷«Œ¢-U,2024-08-05,7.25,7.37,6.96,6.96,6479430,
688512.SH,ª€÷«Œ¢-U,2024-08-06,7.07,7.16,6.95,7.08,4747273,
688512.SH,ª€÷«Œ¢-U,2024-08-07,7.08,7.17,7.02,7.07,3412956,
688512.SH,ª€÷«Œ¢-U,2024-08-08,7.09,7.15,6.91,7.06,4520200,
688512.SH,ª€÷«Œ¢-U,2024-08-09,7.12,7.2,6.99,6.99,3183637,
688512.SH,ª€÷«Œ¢-U,2024-08-12,6.97,6.97,6.84,6.86,2888706,
688512.SH,ª€÷«Œ¢-U,2024-08-13,6.97,6.99,6.84,6.97,2736366,
688512.SH,ª€÷«Œ¢-U,2024-08-14,6.97,7.08,6.95,6.99,2549760,
688512.SH,ª€÷«Œ¢-U,2024-08-15,6.98,7.17,6.9,7.09,4224179,
688512.SH,ª€÷«Œ¢-U,2024-08-16,7.14,7.38,7.08,7.2,5304740,
688512.SH,ª€÷«Œ¢-U,2024-08-19,7.25,7.27,7,7.06,3521127,
688512.SH,ª€÷«Œ¢-U,2024-08-20,7.06,7.13,6.87,6.89,2777487,
688512.SH,ª€÷«Œ¢-U,2024-08-21,6.89,7.03,6.83,6.86,2703834,
688512.SH,ª€÷«Œ¢-U,2024-08-22,6.85,6.93,6.67,6.67,3009321,
688512.SH,ª€÷«Œ¢-U,2024-08-23,6.75,6.82,6.56,6.72,3197859,
688512.SH,ª€÷«Œ¢-U,2024-08-26,6.75,6.93,6.7,6.79,3036538,
688512.SH,ª€÷«Œ¢-U,2024-08-27,6.87,6.87,6.55,6.58,2620060,
688512.SH,ª€÷«Œ¢-U,2024-08-28,6.57,6.69,6.44,6.57,2613801,
688512.SH,ª€÷«Œ¢-U,2024-08-29,6.67,6.8,6.48,6.75,3348242,
688512.SH,ª€÷«Œ¢-U,2024-08-30,6.75,7.05,6.7,6.94,4305578,
688512.SH,ª€÷«Œ¢-U,2024-09-02,7.05,7.05,6.63,6.63,3224303,
688512.SH,ª€÷«Œ¢-U,2024-09-03,6.68,6.83,6.6,6.69,2490764,
688512.SH,ª€÷«Œ¢-U,2024-09-04,6.65,6.89,6.57,6.7,3928789,
688512.SH,ª€÷«Œ¢-U,2024-09-05,6.8,7.25,6.76,6.91,7574384,
688512.SH,ª€÷«Œ¢-U,2024-09-06,6.98,7.06,6.74,6.78,4800639,
688512.SH,ª€÷«Œ¢-U,2024-09-09,6.69,6.83,6.64,6.66,2893286,
688512.SH,ª€÷«Œ¢-U,2024-09-10,6.67,6.67,6.51,6.66,4032681,
688512.SH,ª€÷«Œ¢-U,2024-09-11,6.65,6.68,6.56,6.57,2805861,
688512.SH,ª€÷«Œ¢-U,2024-09-12,6.62,6.72,6.57,6.59,3586458,
688512.SH,ª€÷«Œ¢-U,2024-09-13,6.58,6.66,6.36,6.37,4163354,
688512.SH,ª€÷«Œ¢-U,2024-09-18,6.47,6.47,6.16,6.28,2594874,
688512.SH,ª€÷«Œ¢-U,2024-09-19,6.28,6.48,6.27,6.35,3139191,
688512.SH,ª€÷«Œ¢-U,2024-09-20,6.45,6.52,6.28,6.3,2719527,
688512.SH,ª€÷«Œ¢-U,2024-09-23,6.32,6.42,6.23,6.33,2298405,
688512.SH,ª€÷«Œ¢-U,2024-09-24,6.36,6.63,6.28,6.57,4311832,
688512.SH,ª€÷«Œ¢-U,2024-09-25,6.63,6.81,6.61,6.64,4990351,
688512.SH,ª€÷«Œ¢-U,2024-09-26,6.61,6.92,6.61,6.92,4091865,
688512.SH,ª€÷«Œ¢-U,2024-09-27,7.01,7.48,7,7.38,6153775,
688512.SH,ª€÷«Œ¢-U,2024-09-30,7.74,8.7,7.71,8.59,17775749,
688512.SH,ª€÷«Œ¢-U,2024-10-08,10.31,10.31,9.25,10.31,27073528,
688512.SH,ª€÷«Œ¢-U,2024-10-09,10.2,10.55,9.27,9.41,21688903,
688512.SH,ª€÷«Œ¢-U,2024-10-10,9.36,9.56,8.8,8.82,14042432,
688512.SH,ª€÷«Œ¢-U,2024-10-11,8.67,8.81,7.95,8.11,9651030,
688512.SH,ª€÷«Œ¢-U,2024-10-14,8.2,8.54,7.84,8.5,9745740,
688512.SH,ª€÷«Œ¢-U,2024-10-15,8.37,8.7,8.24,8.26,7504274,
688512.SH,ª€÷«Œ¢-U,2024-10-16,8.05,8.23,7.95,8.02,6703384,
688512.SH,ª€÷«Œ¢-U,2024-10-17,8.11,8.35,8.05,8.06,6759522,
688512.SH,ª€÷«Œ¢-U,2024-10-18,8.06,9.05,8.02,8.78,11986901,
688512.SH,ª€÷«Œ¢-U,2024-10-21,8.95,9.98,8.92,9.47,21077050,
688512.SH,ª€÷«Œ¢-U,2024-10-22,9.54,10.4,9.3,9.9,23585075,
688512.SH,ª€÷«Œ¢-U,2024-10-23,9.8,10.21,9.66,9.7,18247100,
688512.SH,ª€÷«Œ¢-U,2024-10-24,9.61,9.77,9.35,9.4,11400667,
688512.SH,ª€÷«Œ¢-U,2024-10-25,9.45,9.69,9.32,9.47,9816563,
688512.SH,ª€÷«Œ¢-U,2024-10-28,9.41,9.73,9.3,9.54,9487670,
688512.SH,ª€÷«Œ¢-U,2024-10-29,9.5,9.56,9.03,9.03,10279591,
688512.SH,ª€÷«Œ¢-U,2024-10-30,9.01,9.28,8.88,9,8145895,
688512.SH,ª€÷«Œ¢-U,2024-10-31,8.9,9.57,8.9,9.48,12030513,
688512.SH,ª€÷«Œ¢-U,2024-11-01,9.41,10.28,9.18,9.21,19031631,
688512.SH,ª€÷«Œ¢-U,2024-11-04,9.2,9.31,8.91,9.13,11662000,
688512.SH,ª€÷«Œ¢-U,2024-11-05,9.16,10.96,9.01,10.96,28959781,
688512.SH,ª€÷«Œ¢-U,2024-11-06,12.05,12.72,11.6,11.95,53620345,
688512.SH,ª€÷«Œ¢-U,2024-11-07,11.75,13.14,11.44,11.91,32849013,
688512.SH,ª€÷«Œ¢-U,2024-11-08,11.6,12.6,11.6,11.83,29491417,
688512.SH,ª€÷«Œ¢-U,2024-11-11,11.67,12.73,11.67,12.6,31122051,
688512.SH,ª€÷«Œ¢-U,2024-11-12,12.8,12.8,11.69,12,26238998,
688512.SH,ª€÷«Œ¢-U,2024-11-13,11.8,11.95,11.46,11.85,13806606,
688512.SH,ª€÷«Œ¢-U,2024-11-14,11.84,12.09,11.45,11.53,12494831,
688512.SH,ª€÷«Œ¢-U,2024-11-15,11.45,11.59,10.62,10.64,15144402,
688512.SH,ª€÷«Œ¢-U,2024-11-18,10.64,11.18,10.1,10.75,12774706,
688512.SH,ª€÷«Œ¢-U,2024-11-19,10.92,12.9,10.92,12.9,43993980,
688512.SH,ª€÷«Œ¢-U,2024-11-20,13.49,13.93,12.9,13.28,49154204,
688512.SH,ª€÷«Œ¢-U,2024-11-21,13.24,13.5,12.47,12.83,24525897,
688512.SH,ª€÷«Œ¢-U,2024-11-22,12.7,14.44,12.7,13.09,37311488,
688512.SH,ª€÷«Œ¢-U,2024-11-25,13.23,13.55,12.3,12.74,21329095,
688512.SH,ª€÷«Œ¢-U,2024-11-26,12.7,13.18,12.23,12.28,15598618,
688512.SH,ª€÷«Œ¢-U,2024-11-27,12.28,13.6,11.8,13.56,21884987,
688512.SH,ª€÷«Œ¢-U,2024-11-28,13.25,13.72,12.68,12.8,19367762,
688512.SH,ª€÷«Œ¢-U,2024-11-29,12.72,13.85,12.38,13.43,23083401,
688512.SH,ª€÷«Œ¢-U,2024-12-02,13.73,14.03,13.38,13.54,18526529,
688512.SH,ª€÷«Œ¢-U,2024-12-03,13.45,13.86,12.73,13.03,15179226,
688512.SH,ª€÷«Œ¢-U,2024-12-04,13.29,13.5,12.57,12.87,12510276,
688512.SH,ª€÷«Œ¢-U,2024-12-05,12.66,12.96,12.47,12.75,14410632,
688512.SH,ª€÷«Œ¢-U,2024-12-06,12.8,12.81,11.9,12.09,21523115,
688512.SH,ª€÷«Œ¢-U,2024-12-09,12.05,12.3,11.89,12.11,11202395,
688512.SH,ª€÷«Œ¢-U,2024-12-10,12.72,12.98,12.11,12.12,19626817,
688512.SH,ª€÷«Œ¢-U,2024-12-11,12.31,13.31,11.98,13.13,27148051,
688512.SH,ª€÷«Œ¢-U,2024-12-12,13,13.28,12.18,12.42,20599973,
688512.SH,ª€÷«Œ¢-U,2024-12-13,12.38,12.38,11.74,11.91,15082665,
688512.SH,ª€÷«Œ¢-U,2024-12-16,11.8,11.9,10.82,10.97,21713951,
688512.SH,ª€÷«Œ¢-U,2024-12-17,10.85,10.98,10.5,10.61,10835235,
688512.SH,ª€÷«Œ¢-U,2024-12-18,10.62,11.1,10.31,10.91,12979273,
688512.SH,ª€÷«Œ¢-U,2024-12-19,10.7,10.92,10.57,10.68,12076891,
688512.SH,ª€÷«Œ¢-U,2024-12-20,10.73,11.78,10.65,11.43,21777825,
688512.SH,ª€÷«Œ¢-U,2024-12-23,11.35,11.44,10.43,10.51,19712993,
688512.SH,ª€÷«Œ¢-U,2024-12-24,10.7,10.74,10.16,10.41,14403659,
688512.SH,ª€÷«Œ¢-U,2024-12-25,10.53,10.62,10.06,10.43,11198478,
688512.SH,ª€÷«Œ¢-U,2024-12-26,10.37,10.81,10.33,10.61,9104737,
688512.SH,ª€÷«Œ¢-U,2024-12-27,10.66,10.81,10.42,10.5,7948151,
688512.SH,ª€÷«Œ¢-U,2024-12-30,10.49,10.58,10.08,10.26,7317532,
688512.SH,ª€÷«Œ¢-U,2024-12-31,10.3,10.35,9.91,9.91,8091270,
