¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
688314.SH,øµÕÿ“Ω¡∆,2022-06-21,50.2103,50.792,48.7612,49.1388,250817,
688314.SH,øµÕÿ“Ω¡∆,2022-06-22,47.8631,49.1388,47.6488,47.9141,293429,
688314.SH,øµÕÿ“Ω¡∆,2022-06-23,47.8631,49.0775,46.6487,48.7203,258545,
688314.SH,øµÕÿ“Ω¡∆,2022-06-24,48.5366,49.7715,48.5366,49.2102,240284,
688314.SH,øµÕÿ“Ω¡∆,2022-06-27,49.2,50.0062,48.7816,49.3327,276661,
688314.SH,øµÕÿ“Ω¡∆,2022-06-28,49.3633,49.3633,47.8631,49.2306,179441,
688314.SH,øµÕÿ“Ω¡∆,2022-06-29,49.2306,50.3736,48.8836,49.4143,373899,
688314.SH,øµÕÿ“Ω¡∆,2022-06-30,49.4143,50.9145,49.4143,49.547,289795,
688314.SH,øµÕÿ“Ω¡∆,2022-07-01,49.149,53.7822,48.5366,53.6903,852309,
688314.SH,øµÕÿ“Ω¡∆,2022-07-04,53.8945,55.0987,52.0371,52.9556,1122747,
688314.SH,øµÕÿ“Ω¡∆,2022-07-05,52.4249,53.0576,50.6083,51.6289,570423,
688314.SH,øµÕÿ“Ω¡∆,2022-07-06,51.0778,52.3024,50.5267,50.9247,285696,
688314.SH,øµÕÿ“Ω¡∆,2022-07-07,51.4962,52.1391,49.7103,49.8838,352085,
688314.SH,øµÕÿ“Ω¡∆,2022-07-08,49.8838,51.7207,49.5062,50.8941,265773,
688314.SH,øµÕÿ“Ω¡∆,2022-07-11,50.8941,51.3329,49.0979,49.4959,339724,
688314.SH,øµÕÿ“Ω¡∆,2022-07-12,49.5164,49.9858,45.9955,46.5364,886866,
688314.SH,øµÕÿ“Ω¡∆,2022-07-13,46.0363,47.3936,45.6791,46.4854,339553,
688314.SH,øµÕÿ“Ω¡∆,2022-07-14,46.567,48.159,46.3935,47.6386,294068,
688314.SH,øµÕÿ“Ω¡∆,2022-07-15,46.965,48.1284,46.5568,47.0875,263013,
688314.SH,øµÕÿ“Ω¡∆,2022-07-18,47.0773,47.9447,46.0363,46.6384,464455,
688314.SH,øµÕÿ“Ω¡∆,2022-07-19,46.7303,47.8631,46.3935,47.363,305070,
688314.SH,øµÕÿ“Ω¡∆,2022-07-20,47.6692,48.3529,47.1589,47.9958,233288,
688314.SH,øµÕÿ“Ω¡∆,2022-07-21,48.0468,49.1796,47.8427,48.4754,362524,
688314.SH,øµÕÿ“Ω¡∆,2022-07-22,48.2815,48.6999,46.4037,47.2099,285592,
688314.SH,øµÕÿ“Ω¡∆,2022-07-25,46.9548,48.3632,46.4343,47.3222,234674,
688314.SH,øµÕÿ“Ω¡∆,2022-07-26,47.3222,47.761,46.4445,46.965,205188,
688314.SH,øµÕÿ“Ω¡∆,2022-07-27,46.965,47.8529,46.965,47.5671,213750,
688314.SH,øµÕÿ“Ω¡∆,2022-07-28,47.3018,49.4857,47.3018,48.8122,409440,
688314.SH,øµÕÿ“Ω¡∆,2022-07-29,49.3225,49.3225,46.6384,46.9446,339957,
688314.SH,øµÕÿ“Ω¡∆,2022-08-01,46.9446,50.4553,46.9038,50.3124,601769,
688314.SH,øµÕÿ“Ω¡∆,2022-08-02,50.3124,50.4859,47.6182,48.8734,593984,
688314.SH,øµÕÿ“Ω¡∆,2022-08-03,48.8734,50.8737,48.8734,49.1796,531403,
688314.SH,øµÕÿ“Ω¡∆,2022-08-04,49.7409,49.9858,48.4754,49.1592,298776,
688314.SH,øµÕÿ“Ω¡∆,2022-08-05,49.2918,52.1289,48.8734,51.9861,658743,
688314.SH,øµÕÿ“Ω¡∆,2022-08-08,52.3841,57.6602,51.5676,57.6602,1585712,
688314.SH,øµÕÿ“Ω¡∆,2022-08-09,57.5786,60.0891,55.6804,59.5788,1469368,
688314.SH,øµÕÿ“Ω¡∆,2022-08-10,59.191,62.6506,58.7012,59.4155,1162465,
688314.SH,øµÕÿ“Ω¡∆,2022-08-11,59.7829,62.7527,58.3848,62.0281,1261431,
688314.SH,øµÕÿ“Ω¡∆,2022-08-12,61.7424,61.7424,59.9156,60.2218,512015,
688314.SH,øµÕÿ“Ω¡∆,2022-08-15,59.7013,59.7013,56.507,57.7521,1016312,
688314.SH,øµÕÿ“Ω¡∆,2022-08-16,57.6806,58.0684,56.4968,57.7623,624016,
688314.SH,øµÕÿ“Ω¡∆,2022-08-17,57.8031,61.8138,56.9254,61.2321,717430,
688314.SH,øµÕÿ“Ω¡∆,2022-08-18,60.1401,61.1096,57.3541,59.0379,838857,
688314.SH,øµÕÿ“Ω¡∆,2022-08-19,57.6806,59.6809,56.5376,56.7009,390122,
688314.SH,øµÕÿ“Ω¡∆,2022-08-22,56.7724,57.4561,55.6192,55.8029,306832,
688314.SH,øµÕÿ“Ω¡∆,2022-08-23,55.6906,58.4767,55.4967,57.5582,357627,
688314.SH,øµÕÿ“Ω¡∆,2022-08-24,57.6092,57.6092,54.0884,54.0884,453834,
688314.SH,øµÕÿ“Ω¡∆,2022-08-25,55.1089,55.1089,53.0882,54.4966,284560,
688314.SH,øµÕÿ“Ω¡∆,2022-08-26,55.0783,58.1195,54.0373,55.8131,360251,
688314.SH,øµÕÿ“Ω¡∆,2022-08-29,55.7722,56.9459,54.2618,55.2211,133438,
688314.SH,øµÕÿ“Ω¡∆,2022-08-30,54.6701,56.9459,54.119,55.3334,251820,
688314.SH,øµÕÿ“Ω¡∆,2022-08-31,55.1701,56.405,54.6701,55.9763,262353,
688314.SH,øµÕÿ“Ω¡∆,2022-09-01,55.1089,56.5478,52.5576,53.4556,373472,
688314.SH,øµÕÿ“Ω¡∆,2022-09-02,52.0575,54.2108,52.0473,53.6393,298906,
688314.SH,øµÕÿ“Ω¡∆,2022-09-05,54.2823,58.3746,54.2823,55.3028,761604,
688314.SH,øµÕÿ“Ω¡∆,2022-09-06,55.9763,55.9763,53.6801,55.0579,419554,
688314.SH,øµÕÿ“Ω¡∆,2022-09-07,55.3028,55.3028,54.0986,54.4251,212929,
688314.SH,øµÕÿ“Ω¡∆,2022-09-08,54.2006,57.6602,54.17,56.2621,443320,
688314.SH,øµÕÿ“Ω¡∆,2022-09-09,57.6602,60.7218,55.2109,55.9253,531039,
688314.SH,øµÕÿ“Ω¡∆,2022-09-13,55.5579,56.6295,54.2006,54.6292,421873,
688314.SH,øµÕÿ“Ω¡∆,2022-09-14,54.2108,55.0885,53.2821,53.2821,342900,
688314.SH,øµÕÿ“Ω¡∆,2022-09-15,53.4556,54.9864,51.9044,52.4147,633322,
688314.SH,øµÕÿ“Ω¡∆,2022-09-16,51.6391,52.7412,51.0778,51.1696,163301,
688314.SH,øµÕÿ“Ω¡∆,2022-09-19,51.1798,51.6289,48.8836,49.5266,354689,
688314.SH,øµÕÿ“Ω¡∆,2022-09-20,50.4655,50.8839,49.0367,49.3633,152981,
688314.SH,øµÕÿ“Ω¡∆,2022-09-21,48.4754,49.3123,48.0162,48.2305,172571,
688314.SH,øµÕÿ“Ω¡∆,2022-09-22,47.761,49.8429,47.363,48.3325,258568,
688314.SH,øµÕÿ“Ω¡∆,2022-09-23,47.9754,48.1488,45.9241,46.6895,247801,
688314.SH,øµÕÿ“Ω¡∆,2022-09-26,45.9547,46.5262,44.9444,45.0872,225012,
688314.SH,øµÕÿ“Ω¡∆,2022-09-27,45.1995,47.5161,44.975,47.3018,210290,
688314.SH,øµÕÿ“Ω¡∆,2022-09-28,47.3732,49.2816,47.0365,47.7304,276610,
688314.SH,øµÕÿ“Ω¡∆,2022-09-29,47.5365,50.8226,47.5365,49.3123,405010,
688314.SH,øµÕÿ“Ω¡∆,2022-09-30,49.0367,50.394,48.2917,48.6795,202971,
688314.SH,øµÕÿ“Ω¡∆,2022-10-10,48.5264,49.4755,47.5059,47.659,245914,
688314.SH,øµÕÿ“Ω¡∆,2022-10-11,47.8427,47.8427,45.9955,46.2609,113635,
688314.SH,øµÕÿ“Ω¡∆,2022-10-12,46.9446,47.9447,45.3526,47.761,117946,
688314.SH,øµÕÿ“Ω¡∆,2022-10-13,47.3528,50.5777,46.9446,49.7511,219714,
688314.SH,øµÕÿ“Ω¡∆,2022-10-14,50.9757,59.1196,49.8123,56.1294,1202552,
688314.SH,øµÕÿ“Ω¡∆,2022-10-17,56.3437,58.1705,54.6701,55.5069,1232217,
688314.SH,øµÕÿ“Ω¡∆,2022-10-18,56.9459,64.804,55.1803,60.9361,2293119,
688314.SH,øµÕÿ“Ω¡∆,2022-10-19,59.191,60.8239,58.1909,59.8238,1116056,
688314.SH,øµÕÿ“Ω¡∆,2022-10-20,59.7115,60.5994,58.5379,58.9359,858343,
688314.SH,øµÕÿ“Ω¡∆,2022-10-21,58.793,60.0585,56.7417,59.3951,920621,
688314.SH,øµÕÿ“Ω¡∆,2022-10-24,60.9668,60.9668,57.5378,57.6704,756308,
688314.SH,øµÕÿ“Ω¡∆,2022-10-25,57.7725,58.0174,54.0884,54.7109,931398,
688314.SH,øµÕÿ“Ω¡∆,2022-10-26,55.1599,58.6808,55.1599,57.3847,738288,
688314.SH,øµÕÿ“Ω¡∆,2022-10-27,56.9765,58.8645,54.619,56.7213,787174,
688314.SH,øµÕÿ“Ω¡∆,2022-10-28,57.15,57.15,53.8638,54.0679,514791,
688314.SH,øµÕÿ“Ω¡∆,2022-10-31,54.221,55.9253,53.9455,54.1904,473530,
688314.SH,øµÕÿ“Ω¡∆,2022-11-01,55.313,58.1297,54.0884,55.9049,799762,
688314.SH,øµÕÿ“Ω¡∆,2022-11-02,55.6804,59.0277,55.1905,57.5071,964752,
688314.SH,øµÕÿ“Ω¡∆,2022-11-03,56.6397,59.1706,56.2315,58.344,1003568,
688314.SH,øµÕÿ“Ω¡∆,2022-11-04,58.2419,59.2216,57.2112,57.3132,689646,
688314.SH,øµÕÿ“Ω¡∆,2022-11-07,56.9561,57.9664,56.4254,57.0989,542951,
688314.SH,øµÕÿ“Ω¡∆,2022-11-08,56.9356,57.3439,55.8335,56.6805,332681,
688314.SH,øµÕÿ“Ω¡∆,2022-11-09,56.4152,57.0479,54.6496,54.8538,623407,
688314.SH,øµÕÿ“Ω¡∆,2022-11-10,54.8538,56.1192,53.2209,53.374,565370,
688314.SH,øµÕÿ“Ω¡∆,2022-11-11,54.9558,55.66,52.1289,52.2514,524482,
688314.SH,øµÕÿ“Ω¡∆,2022-11-14,52.2514,55.313,51.537,55.2211,743533,
688314.SH,øµÕÿ“Ω¡∆,2022-11-15,55.2109,55.8029,54.2006,55.7824,393634,
688314.SH,øµÕÿ“Ω¡∆,2022-11-16,55.7824,57.0479,54.5986,54.966,600899,
688314.SH,øµÕÿ“Ω¡∆,2022-11-17,54.9864,57.252,54.5374,55.5069,463084,
688314.SH,øµÕÿ“Ω¡∆,2022-11-18,55.5069,59.3849,55.5069,56.9152,1129511,
688314.SH,øµÕÿ“Ω¡∆,2022-11-21,56.2315,57.0479,54.8844,56.4356,427410,
688314.SH,øµÕÿ“Ω¡∆,2022-11-22,56.6091,57.4051,53.6801,54.0271,467903,
688314.SH,øµÕÿ“Ω¡∆,2022-11-23,53.8638,54.3027,51.7922,52.6494,424671,
688314.SH,øµÕÿ“Ω¡∆,2022-11-24,52.6494,53.374,52.333,52.7106,203779,
688314.SH,øµÕÿ“Ω¡∆,2022-11-25,52.4657,52.9964,51.6595,51.7105,215784,
688314.SH,øµÕÿ“Ω¡∆,2022-11-28,51.4758,52.0575,49.8021,50.2103,310911,
688314.SH,øµÕÿ“Ω¡∆,2022-11-29,50.4757,52.333,50.1797,51.6595,303154,
688314.SH,øµÕÿ“Ω¡∆,2022-11-30,51.6799,52.6086,50.0572,50.0674,311104,
688314.SH,øµÕÿ“Ω¡∆,2022-12-01,50.7002,51.0063,49.8021,50.0879,363233,
688314.SH,øµÕÿ“Ω¡∆,2022-12-02,50.4348,51.1288,49.8123,50.0777,336432,
688314.SH,øµÕÿ“Ω¡∆,2022-12-05,50.2307,50.7002,49.598,50.6083,283067,
688314.SH,øµÕÿ“Ω¡∆,2022-12-06,50.1185,50.6798,49.598,49.7001,290256,
688314.SH,øµÕÿ“Ω¡∆,2022-12-07,49.9348,50.3124,48.7101,50.1899,166883,
688314.SH,øµÕÿ“Ω¡∆,2022-12-08,49.996,51.4554,49.8429,50.1593,227230,
688314.SH,øµÕÿ“Ω¡∆,2022-12-09,50.2818,50.8941,49.7409,50.2205,173434,
688314.SH,øµÕÿ“Ω¡∆,2022-12-12,50.3736,50.9145,49.7001,50.8022,190910,
688314.SH,øµÕÿ“Ω¡∆,2022-12-13,50.4757,52.8229,50.1491,52.5371,542219,
688314.SH,øµÕÿ“Ω¡∆,2022-12-14,51.935,52.3637,50.5369,50.741,489490,
688314.SH,øµÕÿ“Ω¡∆,2022-12-15,50.5267,51.6391,50.2511,50.394,164963,
688314.SH,øµÕÿ“Ω¡∆,2022-12-16,50.4246,50.5063,47.9651,48.4244,355848,
688314.SH,øµÕÿ“Ω¡∆,2022-12-19,48.4346,48.9755,46.9548,47.261,233845,
688314.SH,øµÕÿ“Ω¡∆,2022-12-20,47.261,48.4652,46.516,47.8835,132847,
688314.SH,øµÕÿ“Ω¡∆,2022-12-21,47.4753,48.3836,47.2508,47.659,80075,
688314.SH,øµÕÿ“Ω¡∆,2022-12-22,46.9548,48.9142,46.9548,48.2611,175161,
688314.SH,øµÕÿ“Ω¡∆,2022-12-23,47.7202,48.2203,46.9956,47.761,128049,
688314.SH,øµÕÿ“Ω¡∆,2022-12-26,47.8733,49.302,47.4855,48.751,203881,
688314.SH,øµÕÿ“Ω¡∆,2022-12-27,48.751,51.2411,46.9854,50.8124,480976,
688314.SH,øµÕÿ“Ω¡∆,2022-12-28,50.3634,51.486,47.9651,48.159,269919,
688314.SH,øµÕÿ“Ω¡∆,2022-12-29,48.159,49.9858,47.9345,48.5775,234196,
688314.SH,øµÕÿ“Ω¡∆,2022-12-30,48.5775,49.0877,48.0774,48.9551,157721,
688314.SH,øµÕÿ“Ω¡∆,2023-01-03,48.9959,50.7206,48.9959,50.3328,297015,
688314.SH,øµÕÿ“Ω¡∆,2023-01-04,50.0062,51.2104,49.4755,50.6185,264553,
688314.SH,øµÕÿ“Ω¡∆,2023-01-05,50.5675,52.976,49.945,52.3024,464864,
688314.SH,øµÕÿ“Ω¡∆,2023-01-06,52.2004,52.6086,50.9655,52.231,304767,
688314.SH,øµÕÿ“Ω¡∆,2023-01-09,52.4759,53.3536,51.3533,52.0473,300084,
688314.SH,øµÕÿ“Ω¡∆,2023-01-10,51.8534,52.3126,51.2513,51.7003,196186,
688314.SH,øµÕÿ“Ω¡∆,2023-01-11,51.7003,52.3534,50.8737,51.9861,267249,
688314.SH,øµÕÿ“Ω¡∆,2023-01-12,51.9452,55.0579,51.0472,52.4861,435382,
688314.SH,øµÕÿ“Ω¡∆,2023-01-13,52.4861,55.4151,51.7207,54.5578,619813,
688314.SH,øµÕÿ“Ω¡∆,2023-01-16,54.5578,56.2111,54.0679,54.3741,398114,
688314.SH,øµÕÿ“Ω¡∆,2023-01-17,54.3741,54.6394,52.7208,53.1291,257873,
688314.SH,øµÕÿ“Ω¡∆,2023-01-18,53.3944,53.6699,52.6698,53.0168,137585,
688314.SH,øµÕÿ“Ω¡∆,2023-01-19,53.027,54.6088,52.8637,54.3639,216912,
688314.SH,øµÕÿ“Ω¡∆,2023-01-20,54.0884,54.6803,53.2719,53.2719,157305,
688314.SH,øµÕÿ“Ω¡∆,2023-01-30,53.374,54.3741,52.0473,52.6188,269977,
688314.SH,øµÕÿ“Ω¡∆,2023-01-31,52.7515,53.2107,51.884,52.3841,242264,
688314.SH,øµÕÿ“Ω¡∆,2023-02-01,52.3841,53.9761,51.9146,53.9659,304257,
688314.SH,øµÕÿ“Ω¡∆,2023-02-02,53.9659,56.7009,53.7006,56.6193,778341,
688314.SH,øµÕÿ“Ω¡∆,2023-02-03,56.2519,56.8948,54.3027,55.5273,374976,
688314.SH,øµÕÿ“Ω¡∆,2023-02-06,54.4864,55.4457,53.1801,53.7822,386590,
688314.SH,øµÕÿ“Ω¡∆,2023-02-07,54.3537,54.3537,52.5576,53.0576,242350,
688314.SH,øµÕÿ“Ω¡∆,2023-02-08,53.2005,53.823,52.6494,52.9658,298169,
688314.SH,øµÕÿ“Ω¡∆,2023-02-09,52.976,54.517,52.7106,54.3027,278272,
688314.SH,øµÕÿ“Ω¡∆,2023-02-10,54.3129,56.0376,52.4147,52.8637,449889,
688314.SH,øµÕÿ“Ω¡∆,2023-02-13,53.374,56.4458,52.6596,54.8027,820740,
688314.SH,øµÕÿ“Ω¡∆,2023-02-14,54.8538,56.2111,53.9863,54.5884,637914,
688314.SH,øµÕÿ“Ω¡∆,2023-02-15,54.6496,55.6804,52.9658,53.2515,525428,
688314.SH,øµÕÿ“Ω¡∆,2023-02-16,53.2515,54.8844,52.1493,52.8331,665824,
688314.SH,øµÕÿ“Ω¡∆,2023-02-17,52.8433,53.3638,51.6391,52.0065,477941,
688314.SH,øµÕÿ“Ω¡∆,2023-02-20,51.9963,52.2208,50.6287,51.9963,433008,
688314.SH,øµÕÿ“Ω¡∆,2023-02-21,52.333,52.6086,51.8432,52.4045,221171,
688314.SH,øµÕÿ“Ω¡∆,2023-02-22,52.0575,53.874,51.5472,53.5679,336657,
688314.SH,øµÕÿ“Ω¡∆,2023-02-23,53.5679,56.007,53.4352,54.1496,560797,
688314.SH,øµÕÿ“Ω¡∆,2023-02-24,54.5986,60.8749,54.17,58.1705,2427946,
688314.SH,øµÕÿ“Ω¡∆,2023-02-27,58.691,59.8034,56.3948,56.7928,1150641,
688314.SH,øµÕÿ“Ω¡∆,2023-02-28,56.3233,56.4662,55.2722,55.4457,692293,
688314.SH,øµÕÿ“Ω¡∆,2023-03-01,55.4048,56.109,54.3639,55.0885,567159,
688314.SH,øµÕÿ“Ω¡∆,2023-03-02,54.7109,55.4457,53.4556,53.7414,486465,
688314.SH,øµÕÿ“Ω¡∆,2023-03-03,53.7414,54.517,53.0678,53.1086,337554,
688314.SH,øµÕÿ“Ω¡∆,2023-03-06,53.1086,53.7924,52.8433,53.5169,400816,
688314.SH,øµÕÿ“Ω¡∆,2023-03-07,53.7822,53.7822,51.6391,51.884,388659,
688314.SH,øµÕÿ“Ω¡∆,2023-03-08,52.0473,52.3228,51.1492,51.5268,217729,
688314.SH,øµÕÿ“Ω¡∆,2023-03-09,51.4758,52.5576,51.2309,51.9758,357616,
688314.SH,øµÕÿ“Ω¡∆,2023-03-10,51.3941,52.5576,51.3125,51.3737,259428,
688314.SH,øµÕÿ“Ω¡∆,2023-03-13,51.4758,51.8126,50.6185,50.8839,253297,
688314.SH,øµÕÿ“Ω¡∆,2023-03-14,50.7716,52.333,48.802,52.0473,873963,
688314.SH,øµÕÿ“Ω¡∆,2023-03-15,52.0065,52.8127,49.9042,50.1593,653096,
688314.SH,øµÕÿ“Ω¡∆,2023-03-16,50.1593,50.741,49.2612,49.598,292165,
688314.SH,øµÕÿ“Ω¡∆,2023-03-17,50.292,51.0165,49.1286,49.8021,323862,
688314.SH,øµÕÿ“Ω¡∆,2023-03-20,49.1898,51.537,47.7712,51.3227,818092,
688314.SH,øµÕÿ“Ω¡∆,2023-03-21,51.1186,53.5781,50.3124,53.2107,786642,
688314.SH,øµÕÿ“Ω¡∆,2023-03-22,53.0678,53.5781,52.3637,52.5576,454398,
688314.SH,øµÕÿ“Ω¡∆,2023-03-23,52.3841,55.0987,51.8432,54.8129,1115686,
688314.SH,øµÕÿ“Ω¡∆,2023-03-24,54.3741,55.9661,54.0986,54.9558,637474,
688314.SH,øµÕÿ“Ω¡∆,2023-03-27,55.313,55.8335,54.1598,54.4762,332786,
688314.SH,øµÕÿ“Ω¡∆,2023-03-28,54.2108,55.4048,53.9455,54.0271,261326,
688314.SH,øµÕÿ“Ω¡∆,2023-03-29,54.0884,54.7007,53.0474,53.2923,208749,
688314.SH,øµÕÿ“Ω¡∆,2023-03-30,53.8945,53.8945,51.537,52.4351,355435,
688314.SH,øµÕÿ“Ω¡∆,2023-03-31,52.4351,52.4351,50.7308,51.3839,288839,
688314.SH,øµÕÿ“Ω¡∆,2023-04-03,51.3227,51.6799,50.4144,50.8328,295990,
688314.SH,øµÕÿ“Ω¡∆,2023-04-04,50.8328,50.8328,49.6592,50.2103,292289,
688314.SH,øµÕÿ“Ω¡∆,2023-04-06,50.0164,51.2002,50.0062,50.6594,296023,
688314.SH,øµÕÿ“Ω¡∆,2023-04-07,50.6594,54.7517,50.6594,53.7618,806198,
688314.SH,øµÕÿ“Ω¡∆,2023-04-10,53.7618,54.619,52.4657,52.7412,343796,
688314.SH,øµÕÿ“Ω¡∆,2023-04-11,53.8638,53.8638,51.8024,52.4963,211713,
688314.SH,øµÕÿ“Ω¡∆,2023-04-12,52.0473,52.5167,51.1084,51.1186,189172,
688314.SH,øµÕÿ“Ω¡∆,2023-04-13,51.1084,57.0275,50.8431,56.0886,1372375,
688314.SH,øµÕÿ“Ω¡∆,2023-04-14,56.0886,57.9664,55.313,56.2009,712941,
688314.SH,øµÕÿ“Ω¡∆,2023-04-17,56.2009,57.5684,54.0986,54.3741,698027,
688314.SH,øµÕÿ“Ω¡∆,2023-04-18,54.3945,55.8131,53.6393,55.0579,448164,
688314.SH,øµÕÿ“Ω¡∆,2023-04-19,55.4559,56.16,53.772,54.1496,468810,
688314.SH,øµÕÿ“Ω¡∆,2023-04-20,53.9149,54.0067,52.0473,53.2719,630093,
688314.SH,øµÕÿ“Ω¡∆,2023-04-21,53.6495,55.4457,52.4555,52.5984,696073,
688314.SH,øµÕÿ“Ω¡∆,2023-04-24,52.3841,52.3841,50.8328,51.884,566895,
688314.SH,øµÕÿ“Ω¡∆,2023-04-25,51.7207,51.7411,48.6795,49.5062,508190,
688314.SH,øµÕÿ“Ω¡∆,2023-04-26,49.996,52.731,49.4857,52.3739,743528,
688314.SH,øµÕÿ“Ω¡∆,2023-04-27,52.4605,54.683,51.508,52.5326,858330,
688314.SH,øµÕÿ“Ω¡∆,2023-04-28,52.1285,56.1984,52.1285,55.7798,1080017,
688314.SH,øµÕÿ“Ω¡∆,2023-05-04,54.8418,55.7798,52.6769,52.7058,993701,
688314.SH,øµÕÿ“Ω¡∆,2023-05-05,52.9512,53.9325,50.3823,50.4833,768718,
688314.SH,øµÕÿ“Ω¡∆,2023-05-08,51.2337,51.3059,48.6504,49.7184,745861,
688314.SH,øµÕÿ“Ω¡∆,2023-05-09,49.9349,50.4255,47.8855,48.1309,498620,
688314.SH,øµÕÿ“Ω¡∆,2023-05-10,48.1309,48.4772,47.2216,48.0154,299653,
688314.SH,øµÕÿ“Ω¡∆,2023-05-11,48.0154,50.7863,48.0154,48.9246,516911,
688314.SH,øµÕÿ“Ω¡∆,2023-05-12,48.9246,51.2337,48.7803,50.8152,631630,
688314.SH,øµÕÿ“Ω¡∆,2023-05-15,50.4833,51.71,49.6462,51.0894,307157,
688314.SH,øµÕÿ“Ω¡∆,2023-05-16,50.6565,51.4214,49.1411,49.17,478405,
688314.SH,øµÕÿ“Ω¡∆,2023-05-17,49.0689,50.5266,48.4917,48.8525,541748,
688314.SH,øµÕÿ“Ω¡∆,2023-05-18,48.8958,48.9968,46.6155,47.6979,966986,
688314.SH,øµÕÿ“Ω¡∆,2023-05-19,47.9432,57.2375,47.6402,57.2375,3934065,
688314.SH,øµÕÿ“Ω¡∆,2023-05-22,57.7282,57.7282,54.6974,55.7221,2341357,
688314.SH,øµÕÿ“Ω¡∆,2023-05-23,55.9675,57.0354,55.3757,55.7365,1237820,
688314.SH,øµÕÿ“Ω¡∆,2023-05-24,55.419,56.2561,54.3511,55.3902,1204961,
688314.SH,øµÕÿ“Ω¡∆,2023-05-25,56.285,56.285,54.1923,54.8995,892611,
688314.SH,øµÕÿ“Ω¡∆,2023-05-26,55.3902,56.8478,54.2933,56.2128,1058693,
688314.SH,øµÕÿ“Ω¡∆,2023-05-29,56.8622,58.9982,54.2645,58.2477,1726693,
688314.SH,øµÕÿ“Ω¡∆,2023-05-30,59.46,63.3567,59.1714,60.2538,2883317,
688314.SH,øµÕÿ“Ω¡∆,2023-05-31,60.2393,61.7691,57.2375,58.1611,2279998,
688314.SH,øµÕÿ“Ω¡∆,2023-06-01,58.0601,59.027,56.5592,57.6704,1043986,
688314.SH,øµÕÿ“Ω¡∆,2023-06-02,58.0168,58.4353,55.3757,55.3757,888983,
688314.SH,øµÕÿ“Ω¡∆,2023-06-05,55.3757,56.7035,55.116,55.2747,694071,
688314.SH,øµÕÿ“Ω¡∆,2023-06-06,55.2747,56.0396,54.3944,54.3944,644831,
688314.SH,øµÕÿ“Ω¡∆,2023-06-07,54.683,56.588,54.5098,55.116,665825,
688314.SH,øµÕÿ“Ω¡∆,2023-06-08,54.683,55.3757,54.2067,54.6253,431359,
688314.SH,øµÕÿ“Ω¡∆,2023-06-09,54.8129,54.8129,53.1099,53.947,878881,
688314.SH,øµÕÿ“Ω¡∆,2023-06-12,53.9037,53.9037,52.3017,53.1243,502444,
688314.SH,øµÕÿ“Ω¡∆,2023-06-13,53.3841,53.8604,52.2584,53.2398,585416,
688314.SH,øµÕÿ“Ω¡∆,2023-06-14,53.2398,54.7407,52.4172,54.2645,919144,
688314.SH,øµÕÿ“Ω¡∆,2023-06-15,54.1346,55.7077,53.4274,54.582,860082,
688314.SH,øµÕÿ“Ω¡∆,2023-06-16,55.5345,55.5345,53.6583,53.6583,550622,
688314.SH,øµÕÿ“Ω¡∆,2023-06-19,53.6583,55.1737,52.3306,54.7696,778385,
688314.SH,øµÕÿ“Ω¡∆,2023-06-20,54.8273,55.5345,53.9037,54.25,485823,
688314.SH,øµÕÿ“Ω¡∆,2023-06-21,54.2789,54.7263,52.4749,52.8213,398046,
688314.SH,øµÕÿ“Ω¡∆,2023-06-26,52.9079,53.0089,51.2337,51.8399,353489,
688314.SH,øµÕÿ“Ω¡∆,2023-06-27,51.8255,54.3366,51.811,53.4851,393068,
688314.SH,øµÕÿ“Ω¡∆,2023-06-28,52.9512,53.9181,51.6667,51.7966,408919,
688314.SH,øµÕÿ“Ω¡∆,2023-06-29,51.7966,53.1821,51.3492,52.7058,323788,
688314.SH,øµÕÿ“Ω¡∆,2023-06-30,52.9656,54.2356,52.9367,54.0336,354221,
688314.SH,øµÕÿ“Ω¡∆,2023-07-03,54.6253,54.8129,53.8315,53.8604,405675,
688314.SH,øµÕÿ“Ω¡∆,2023-07-04,52.8934,54.2645,52.6914,53.947,394000,
688314.SH,øµÕÿ“Ω¡∆,2023-07-05,53.5717,54.0913,53.1388,53.5862,237639,
688314.SH,øµÕÿ“Ω¡∆,2023-07-06,52.98,54.0336,52.2584,52.3161,336525,
688314.SH,øµÕÿ“Ω¡∆,2023-07-07,52.7491,53.7738,51.4935,52.3306,452366,
688314.SH,øµÕÿ“Ω¡∆,2023-07-10,52.3594,52.6625,51.4358,51.5945,256543,
688314.SH,øµÕÿ“Ω¡∆,2023-07-11,51.6811,51.8543,50.0359,50.8152,595579,
688314.SH,øµÕÿ“Ω¡∆,2023-07-12,50.5121,51.4502,49.5596,49.6318,462757,
688314.SH,øµÕÿ“Ω¡∆,2023-07-13,49.6174,50.3678,49.6174,49.8916,319057,
688314.SH,øµÕÿ“Ω¡∆,2023-07-14,49.906,50.339,48.636,48.8236,538593,
688314.SH,øµÕÿ“Ω¡∆,2023-07-17,48.9823,52.9367,48.3473,51.7389,1152620,
688314.SH,øµÕÿ“Ω¡∆,2023-07-18,51.3781,51.3781,49.9637,50.0792,666926,
